"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98942,2.1536e-09,55.126,0,8.3235e-09,0.14451,0.13698,-0.0014387,0,2.6658e-08,0.99031,-2.1159e+16,0,0,0,0.99976,0,,0.025436,0.025436,0,0
0.98928,2.1529e-09,55.118,0,8.3235e-09,0.14571,0.1381,-0.0014502,0,2.666e-08,0.99017,-2.1451e+16,0,0,0,0.99976,0,,0.025617,0.025617,0,0
0.98913,2.1555e-09,55.11,0,8.3235e-09,0.14691,0.13922,-0.0014537,0,2.6672e-08,0.99004,-2.174e+16,0,0,0,0.99976,0,,0.025797,0.025797,0,0
0.989,2.1776e-09,55.102,0,8.3234e-09,0.14812,0.14035,-0.0014099,0,2.6747e-08,0.98992,-2.2012e+16,0,0,0,0.99975,0,,0.025978,0.025978,0,0
0.98886,2.1997e-09,55.095,0,8.3234e-09,0.14934,0.14149,-0.001366,0,2.6823e-08,0.98979,-2.2283e+16,0,0,0,0.99975,0,,0.026158,0.026158,0,0
0.98873,2.2219e-09,55.087,0,8.3234e-09,0.15055,0.14262,-0.0013222,0,2.6898e-08,0.98967,-2.2554e+16,0,0,0,0.99975,0,,0.026338,0.026338,0,0
0.98859,2.244e-09,55.08,0,8.3234e-09,0.15177,0.14375,-0.0012784,0,2.6973e-08,0.98954,-2.2826e+16,0,0,0,0.99974,0,,0.026519,0.026519,0,0
0.98845,2.2661e-09,55.072,0,8.3234e-09,0.15298,0.14489,-0.0012346,0,2.7048e-08,0.98942,-2.3097e+16,0,0,0,0.99974,0,,0.026699,0.026699,0,0
0.98823,2.2588e-09,55.06,0,8.3233e-09,0.15434,0.14615,-0.0012169,0,2.7031e-08,0.98922,-2.3538e+16,0,0,0,0.99974,0,,0.02688,0.02688,0,0
0.98797,2.2355e-09,55.045,0,8.3233e-09,0.15578,0.14747,-0.0012133,0,2.6962e-08,0.98897,-2.407e+16,0,0,0,0.99973,0,,0.02706,0.02706,0,0
0.9877,2.2122e-09,55.03,0,8.3233e-09,0.15723,0.1488,-0.0012098,0,2.6894e-08,0.98873,-2.4602e+16,0,0,0,0.99972,0,,0.02724,0.02724,0,0
0.98744,2.1889e-09,55.015,0,8.3232e-09,0.15867,0.15013,-0.0012063,0,2.6825e-08,0.98849,-2.5134e+16,0,0,0,0.99972,0,,0.027421,0.027421,0,0
0.98717,2.1656e-09,55.001,0,8.3232e-09,0.16011,0.15146,-0.0012027,0,2.6757e-08,0.98824,-2.5666e+16,0,0,0,0.99971,0,,0.027601,0.027601,0,0
0.98691,2.1449e-09,54.986,0,8.3232e-09,0.16159,0.15282,-0.0011944,0,2.6697e-08,0.988,-2.6202e+16,0,0,0,0.99971,0,,0.027782,0.027782,0,0
0.98663,2.1384e-09,54.97,0,8.3231e-09,0.16324,0.15434,-0.0011597,0,2.6682e-08,0.98774,-2.6755e+16,0,0,0,0.9997,0,,0.027962,0.027962,0,0
0.98635,2.1318e-09,54.955,0,8.3231e-09,0.16489,0.15587,-0.001125,0,2.6668e-08,0.98749,-2.7309e+16,0,0,0,0.99969,0,,0.028142,0.028142,0,0
0.98608,2.1253e-09,54.939,0,8.3231e-09,0.16655,0.15739,-0.0010904,0,2.6653e-08,0.98724,-2.7863e+16,0,0,0,0.99969,0,,0.028323,0.028323,0,0
0.9858,2.1188e-09,54.924,0,8.323e-09,0.1682,0.15892,-0.0010557,0,2.6639e-08,0.98698,-2.8417e+16,0,0,0,0.99968,0,,0.028503,0.028503,0,0
0.98552,2.1122e-09,54.909,0,8.323e-09,0.16986,0.16044,-0.001021,0,2.6625e-08,0.98673,-2.897e+16,0,0,0,0.99967,0,,0.028684,0.028684,0,0
0.98521,2.1053e-09,54.891,0,8.3229e-09,0.17175,0.16218,-0.0010034,0,2.661e-08,0.98644,-2.9597e+16,0,0,0,0.99967,0,,0.028864,0.028864,0,0
0.98488,2.0982e-09,54.873,0,8.3229e-09,0.17375,0.16402,-0.00099467,0,2.6594e-08,0.98614,-3.0262e+16,0,0,0,0.99966,0,,0.029044,0.029044,0,0
0.98455,2.0911e-09,54.854,0,8.3229e-09,0.17576,0.16586,-0.00098593,0,2.6579e-08,0.98583,-3.0927e+16,0,0,0,0.99965,0,,0.029225,0.029225,0,0
0.98422,2.084e-09,54.836,0,8.3228e-09,0.17777,0.16771,-0.00097718,0,2.6564e-08,0.98553,-3.1591e+16,0,0,0,0.99964,0,,0.029405,0.029405,0,0
0.98389,2.0769e-09,54.817,0,8.3228e-09,0.17978,0.16955,-0.00096843,0,2.6549e-08,0.98522,-3.2256e+16,0,0,0,0.99964,0,,0.029586,0.029586,0,0
0.98356,2.0752e-09,54.799,0,8.3227e-09,0.18178,0.17139,-0.00094966,0,2.6552e-08,0.98493,-3.2909e+16,0,0,0,0.99963,0,,0.029766,0.029766,0,0
0.98326,2.1009e-09,54.783,0,8.3227e-09,0.18373,0.17319,-0.00088014,0,2.6646e-08,0.98465,-3.3502e+16,0,0,0,0.99962,0,,0.029946,0.029946,0,0
0.98297,2.1265e-09,54.766,0,8.3227e-09,0.18569,0.17499,-0.00081062,0,2.6741e-08,0.98438,-3.4096e+16,0,0,0,0.99961,0,,0.030127,0.030127,0,0
0.9826,2.1338e-09,54.746,0,8.3226e-09,0.18774,0.17686,-0.00076746,0,2.6775e-08,0.98404,-3.4831e+16,0,0,0,0.99961,0,,0.030307,0.030307,0,0
0.98214,2.1153e-09,54.72,0,8.3225e-09,0.18992,0.17883,-0.00076107,0,2.6725e-08,0.98362,-3.5765e+16,0,0,0,0.9996,0,,0.030488,0.030488,0,0
0.98167,2.0968e-09,54.694,0,8.3225e-09,0.19209,0.1808,-0.00075468,0,2.6676e-08,0.98319,-3.6698e+16,0,0,0,0.99959,0,,0.030668,0.030668,0,0
0.98117,2.111e-09,54.666,0,8.3224e-09,0.19437,0.18286,-0.00074877,0,2.6736e-08,0.98273,-3.77e+16,0,0,0,0.99957,0,,0.030848,0.030848,0,0
0.98065,2.1412e-09,54.637,0,8.3224e-09,0.19671,0.18497,-0.00074311,0,2.6852e-08,0.98226,-3.8736e+16,0,0,0,0.99956,0,,0.031029,0.031029,0,0
0.98014,2.1715e-09,54.608,0,8.3223e-09,0.19904,0.18708,-0.00073744,0,2.6967e-08,0.98178,-3.9772e+16,0,0,0,0.99955,0,,0.031209,0.031209,0,0
0.97964,2.1423e-09,54.58,0,8.3222e-09,0.20149,0.18928,-0.00075727,0,2.6882e-08,0.98132,-4.0782e+16,0,0,0,0.99954,0,,0.03139,0.03139,0,0
0.97913,2.1081e-09,54.552,0,8.3222e-09,0.20394,0.1915,-0.00077923,0,2.6781e-08,0.98086,-4.179e+16,0,0,0,0.99953,0,,0.03157,0.03157,0,0
0.97863,2.0761e-09,54.524,0,8.3221e-09,0.20641,0.19373,-0.0007997,0,2.6687e-08,0.98039,-4.2805e+16,0,0,0,0.99952,0,,0.03175,0.03175,0,0
0.97811,2.0542e-09,54.495,0,8.322e-09,0.20899,0.19606,-0.00081316,0,2.6626e-08,0.97991,-4.3852e+16,0,0,0,0.9995,0,,0.031931,0.031931,0,0
0.97758,2.0324e-09,54.466,0,8.322e-09,0.21158,0.19839,-0.00082662,0,2.6565e-08,0.97943,-4.4899e+16,0,0,0,0.99949,0,,0.032111,0.032111,0,0
0.97703,2.0135e-09,54.435,0,8.3219e-09,0.21425,0.20079,-0.00082567,0,2.6514e-08,0.97892,-4.6014e+16,0,0,0,0.99948,0,,0.032292,0.032292,0,0
0.97643,1.9984e-09,54.401,0,8.3218e-09,0.21705,0.2033,-0.00080553,0,2.6477e-08,0.97837,-4.7218e+16,0,0,0,0.99946,0,,0.032472,0.032472,0,0
0.97583,1.9834e-09,54.368,0,8.3217e-09,0.21985,0.20581,-0.00078539,0,2.644e-08,0.97782,-4.8423e+16,0,0,0,0.99945,0,,0.032652,0.032652,0,0
0.97518,1.9678e-09,54.332,0,8.3216e-09,0.22281,0.20845,-0.00076348,0,2.6402e-08,0.97722,-4.9725e+16,0,0,0,0.99944,0,,0.032833,0.032833,0,0
0.97451,1.952e-09,54.294,0,8.3216e-09,0.22585,0.21116,-0.00074076,0,2.6364e-08,0.97661,-5.1073e+16,0,0,0,0.99942,0,,0.033013,0.033013,0,0
0.97384,1.9362e-09,54.257,0,8.3215e-09,0.22888,0.21387,-0.00071803,0,2.6325e-08,0.97599,-5.2421e+16,0,0,0,0.9994,0,,0.033194,0.033194,0,0
0.97309,1.9238e-09,54.215,0,8.3214e-09,0.23225,0.21686,-0.00068676,0,2.63e-08,0.9753,-5.3931e+16,0,0,0,0.99939,0,,0.033374,0.033374,0,0
0.97233,1.9116e-09,54.173,0,8.3213e-09,0.23564,0.21987,-0.00065489,0,2.6276e-08,0.9746,-5.5452e+16,0,0,0,0.99937,0,,0.033554,0.033554,0,0
0.97156,1.9009e-09,54.13,0,8.3212e-09,0.23915,0.22299,-0.0006239,0,2.6258e-08,0.97389,-5.6996e+16,0,0,0,0.99935,0,,0.033735,0.033735,0,0
0.97075,1.8962e-09,54.084,0,8.3211e-09,0.2432,0.22658,-0.00059673,0,2.6262e-08,0.97314,-5.864e+16,0,0,0,0.99933,0,,0.033915,0.033915,0,0
0.96993,1.8915e-09,54.039,0,8.321e-09,0.24724,0.23018,-0.00056955,0,2.6267e-08,0.97239,-6.0284e+16,0,0,0,0.99931,0,,0.034096,0.034096,0,0
0.96908,1.899e-09,53.991,0,8.3208e-09,0.25106,0.23355,-0.00054938,0,2.6317e-08,0.9716,-6.1995e+16,0,0,0,0.99929,0,,0.034276,0.034276,0,0
0.96817,1.917e-09,53.941,0,8.3207e-09,0.2546,0.23664,-0.00053891,0,2.6407e-08,0.97077,-6.3814e+16,0,0,0,0.99927,0,,0.034456,0.034456,0,0
0.96711,1.8636e-09,53.881,0,8.3206e-09,0.25831,0.23985,-0.00053962,0,2.6239e-08,0.96978,-6.5963e+16,0,0,0,0.99925,0,,0.034637,0.034637,0,0
0.96603,1.8672e-09,53.821,0,8.3204e-09,0.26226,0.24327,-0.00051871,0,2.6282e-08,0.9688,-6.8121e+16,0,0,0,0.99922,0,,0.034817,0.034817,0,0
0.96494,1.8655e-09,53.76,0,8.3203e-09,0.26638,0.24684,-0.0005251,0,2.6304e-08,0.96779,-7.0318e+16,0,0,0,0.9992,0,,0.034998,0.034998,0,0
0.96382,1.7979e-09,53.698,0,8.3201e-09,0.27062,0.25051,-0.00061043,0,2.6079e-08,0.96675,-7.2585e+16,0,0,0,0.99917,0,,0.035178,0.035178,0,0
0.96267,1.7764e-09,53.634,0,8.32e-09,0.27502,0.2543,-0.00062073,0,2.6027e-08,0.96569,-7.4896e+16,0,0,0,0.99914,0,,0.035358,0.035358,0,0
0.96142,1.7594e-09,53.564,0,8.3198e-09,0.27954,0.25818,-0.00062564,0,2.5995e-08,0.96454,-7.7411e+16,0,0,0,0.99911,0,,0.035539,0.035539,0,0
0.96009,1.7431e-09,53.49,0,8.3196e-09,0.28419,0.26214,-0.00062763,0,2.5966e-08,0.96331,-8.0087e+16,0,0,0,0.99908,0,,0.035719,0.035719,0,0
0.95874,1.7234e-09,53.414,0,8.3195e-09,0.28896,0.2662,-0.00062093,0,2.5925e-08,0.96207,-8.281e+16,0,0,0,0.99905,0,,0.0359,0.0359,0,0
0.95734,1.7038e-09,53.336,0,8.3193e-09,0.29386,0.27035,-0.00060862,0,2.5884e-08,0.96077,-8.5639e+16,0,0,0,0.99902,0,,0.03608,0.03608,0,0
0.95589,1.6834e-09,53.255,0,8.3191e-09,0.29889,0.2746,-0.00059744,0,2.5841e-08,0.95943,-8.8566e+16,0,0,0,0.99898,0,,0.03626,0.03626,0,0
0.95438,1.6619e-09,53.171,0,8.3189e-09,0.30404,0.27894,-0.00058813,0,2.5793e-08,0.95804,-9.1597e+16,0,0,0,0.99895,0,,0.036441,0.036441,0,0
0.95281,1.6376e-09,53.083,0,8.3187e-09,0.30944,0.28345,-0.00056707,0,2.5735e-08,0.95659,-9.4767e+16,0,0,0,0.99891,0,,0.036621,0.036621,0,0
0.95111,1.6136e-09,52.988,0,8.3184e-09,0.31508,0.28815,-0.00054408,0,2.5681e-08,0.95502,-9.8202e+16,0,0,0,0.99887,0,,0.036802,0.036802,0,0
0.94937,1.5911e-09,52.891,0,8.3182e-09,0.32105,0.29312,-0.00052184,0,2.5633e-08,0.95341,-1.0172e+17,0,0,0,0.99883,0,,0.036982,0.036982,0,0
0.94766,1.5716e-09,52.796,0,8.318e-09,0.32747,0.2985,-0.00050281,0,2.5596e-08,0.95183,-1.0517e+17,0,0,0,0.99878,0,,0.037162,0.037162,0,0
0.94571,1.5665e-09,52.688,0,8.3177e-09,0.3334,0.30333,-0.00047462,0,2.5625e-08,0.95003,-1.091e+17,0,0,0,0.99874,0,,0.037343,0.037343,0,0
0.94366,1.5274e-09,52.573,0,8.3174e-09,0.33945,0.30823,-0.00048056,0,2.5511e-08,0.94813,-1.1324e+17,0,0,0,0.99869,0,,0.037523,0.037523,0,0
0.94156,1.4909e-09,52.456,0,8.3171e-09,0.34568,0.31325,-0.00051887,0,2.5405e-08,0.94618,-1.175e+17,0,0,0,0.99864,0,,0.037704,0.037704,0,0
0.93934,1.4656e-09,52.332,0,8.3168e-09,0.35219,0.31846,-0.00046332,0,2.535e-08,0.94413,-1.2198e+17,0,0,0,0.99858,0,,0.037884,0.037884,0,0
0.93703,1.4356e-09,52.203,0,8.3165e-09,0.35884,0.32375,-0.00046015,0,2.5275e-08,0.94198,-1.2665e+17,0,0,0,0.99853,0,,0.038064,0.038064,0,0
0.93464,1.404e-09,52.07,0,8.3162e-09,0.36572,0.32919,-0.00045734,0,2.5191e-08,0.93977,-1.3149e+17,0,0,0,0.99847,0,,0.038245,0.038245,0,0
0.93215,1.3731e-09,51.931,0,8.3159e-09,0.37283,0.33477,-0.00042152,0,2.5112e-08,0.93745,-1.3654e+17,0,0,0,0.99841,0,,0.038425,0.038425,0,0
0.92953,1.3414e-09,51.785,0,8.3155e-09,0.38018,0.34049,-0.00039078,0,2.5029e-08,0.93502,-1.4185e+17,0,0,0,0.99835,0,,0.038606,0.038606,0,0
0.92681,1.3096e-09,51.633,0,8.3151e-09,0.38773,0.34633,-0.00034909,0,2.4945e-08,0.9325,-1.4737e+17,0,0,0,0.99828,0,,0.038786,0.038786,0,0
0.92391,1.2761e-09,51.471,0,8.3147e-09,0.39552,0.35227,-0.0003626,0,2.4853e-08,0.92981,-1.5323e+17,0,0,0,0.99821,0,,0.038966,0.038966,0,0
0.92095,1.2426e-09,51.306,0,8.3143e-09,0.4035,0.35834,-0.00033556,0,2.476e-08,0.92706,-1.5924e+17,0,0,0,0.99814,0,,0.039147,0.039147,0,0
0.9178,1.2116e-09,51.13,0,8.3139e-09,0.41173,0.3645,-0.00031203,0,2.4681e-08,0.92412,-1.6565e+17,0,0,0,0.99806,0,,0.039327,0.039327,0,0
0.91454,1.1775e-09,50.948,0,8.3134e-09,0.42018,0.37077,-0.0003099,0,2.4584e-08,0.92109,-1.7227e+17,0,0,0,0.99798,0,,0.039508,0.039508,0,0
0.91107,1.1444e-09,50.755,0,8.3129e-09,0.42893,0.37718,-0.00032608,0,2.4494e-08,0.91785,-1.7933e+17,0,0,0,0.99789,0,,0.039688,0.039688,0,0
0.90748,1.1084e-09,50.554,0,8.3124e-09,0.43791,0.38368,-0.00034569,0,2.4387e-08,0.91451,-1.8663e+17,0,0,0,0.9978,0,,0.039868,0.039868,0,0
0.90376,1.0763e-09,50.347,0,8.3119e-09,0.44725,0.3904,-0.00033659,0,2.43e-08,0.91105,-1.9419e+17,0,0,0,0.99771,0,,0.040049,0.040049,0,0
0.90014,1.0466e-09,50.145,0,8.3114e-09,0.45679,0.39727,-0.00014494,0,2.422e-08,0.90767,-2.0158e+17,0,0,0,0.99762,0,,0.040229,0.040229,0,0
0.89598,1.0051e-09,49.913,0,8.3108e-09,0.4663,0.40382,-0.00011144,0,2.4078e-08,0.90378,-2.1005e+17,0,0,0,0.99752,0,,0.04041,0.04041,0,0
0.89175,9.7002e-10,49.677,0,8.3102e-09,0.47609,0.41052,-0.00011575,0,2.3969e-08,0.89983,-2.1869e+17,0,0,0,0.99741,0,,0.04059,0.04059,0,0
0.88735,9.3155e-10,49.432,0,8.3096e-09,0.48616,0.4173,-0.00010935,0,2.3836e-08,0.89571,-2.2767e+17,0,0,0,0.9973,0,,0.04077,0.04077,0,0
0.88273,8.9662e-10,49.174,0,8.3089e-09,0.49649,0.42413,-0.00012957,0,2.3723e-08,0.89139,-2.3711e+17,0,0,0,0.99718,0,,0.040951,0.040951,0,0
0.87798,8.5839e-10,48.909,0,8.3082e-09,0.50705,0.43102,-0.0001292,0,2.3583e-08,0.88694,-2.4683e+17,0,0,0,0.99706,0,,0.041131,0.041131,0,0
0.87299,8.2294e-10,48.631,0,8.3075e-09,0.51785,0.4379,-0.00013609,0,2.346e-08,0.88226,-2.5704e+17,0,0,0,0.99693,0,,0.041312,0.041312,0,0
0.86784,7.8529e-10,48.343,0,8.3068e-09,0.5289,0.44481,-0.00013946,0,2.3315e-08,0.87742,-2.676e+17,0,0,0,0.9968,0,,0.041492,0.041492,0,0
0.86248,7.4979e-10,48.044,0,8.306e-09,0.5402,0.45174,-0.00012854,0,2.318e-08,0.87238,-2.786e+17,0,0,0,0.99666,0,,0.041672,0.041672,0,0
0.85691,7.133e-10,47.734,0,8.3052e-09,0.55177,0.45867,-0.00013503,0,2.3032e-08,0.86715,-2.9002e+17,0,0,0,0.99651,0,,0.041853,0.041853,0,0
0.85113,6.7511e-10,47.412,0,8.3043e-09,0.56359,0.46559,-0.00015358,0,2.2861e-08,0.86171,-3.019e+17,0,0,0,0.99636,0,,0.042033,0.042033,0,0
0.84518,6.3704e-10,47.08,0,8.3034e-09,0.57568,0.47251,-0.00014282,0,2.268e-08,0.8561,-3.1416e+17,0,0,0,0.9962,0,,0.042214,0.042214,0,0
0.839,6.0155e-10,46.735,0,8.3025e-09,0.58801,0.47939,-0.00013965,0,2.2512e-08,0.85027,-3.2688e+17,0,0,0,0.99604,0,,0.042394,0.042394,0,0
0.83259,5.6614e-10,46.378,0,8.3015e-09,0.60056,0.48616,-0.00015393,0,2.2334e-08,0.84421,-3.401e+17,0,0,0,0.99587,0,,0.042574,0.042574,0,0
0.826,5.3184e-10,46.01,0,8.3005e-09,0.61332,0.49287,-0.00011381,0,2.2153e-08,0.83798,-3.5372e+17,0,0,0,0.99569,0,,0.042755,0.042755,0,0
0.81917,4.9825e-10,45.629,0,8.2995e-09,0.62632,0.49947,-9.4279e-05,0,2.1967e-08,0.83151,-3.6782e+17,0,0,0,0.99551,0,,0.042935,0.042935,0,0
0.81211,4.655e-10,45.235,0,8.2984e-09,0.63956,0.50597,-9.2847e-05,0,2.1775e-08,0.82481,-3.8245e+17,0,0,0,0.99531,0,,0.043116,0.043116,0,0
0.80482,4.3371e-10,44.829,0,8.2972e-09,0.65304,0.51234,-9.1103e-05,0,2.1577e-08,0.81789,-3.9757e+17,0,0,0,0.99511,0,,0.043296,0.043296,0,0
0.7973,4.0278e-10,44.41,0,8.2961e-09,0.66677,0.51858,-0.00010817,0,2.1371e-08,0.81074,-4.1317e+17,0,0,0,0.9949,0,,0.043476,0.043476,0,0
0.78959,3.7131e-10,43.98,0,8.2948e-09,0.6807,0.52467,-0.00014389,0,2.1136e-08,0.8034,-4.292e+17,0,0,0,0.99469,0,,0.043657,0.043657,0,0
0.78164,3.4155e-10,43.536,0,8.2936e-09,0.69488,0.5306,-0.00014277,0,2.09e-08,0.79581,-4.4576e+17,0,0,0,0.99446,0,,0.043837,0.043837,0,0
0.77349,3.1428e-10,43.082,0,8.2923e-09,0.70925,0.53632,-0.00013588,0,2.0676e-08,0.78803,-4.6275e+17,0,0,0,0.99423,0,,0.044018,0.044018,0,0
0.76511,2.8882e-10,42.615,0,8.2909e-09,0.72381,0.54183,-0.00014347,0,2.0457e-08,0.78002,-4.8024e+17,0,0,0,0.99399,0,,0.044198,0.044198,0,0
0.75655,2.647e-10,42.137,0,8.2895e-09,0.73859,0.54714,-0.00014937,0,2.0234e-08,0.77181,-4.9815e+17,0,0,0,0.99374,0,,0.044378,0.044378,0,0
0.74779,2.4148e-10,41.649,0,8.288e-09,0.7536,0.55224,-0.00014311,0,1.9998e-08,0.76341,-5.165e+17,0,0,0,0.99348,0,,0.044559,0.044559,0,0
0.73883,2.1968e-10,41.149,0,8.2865e-09,0.76882,0.55711,-0.00012128,0,1.9759e-08,0.7548,-5.3529e+17,0,0,0,0.99322,0,,0.044739,0.044739,0,0
0.7297,1.9865e-10,40.64,0,8.285e-09,0.78423,0.56172,-0.00014893,0,1.9501e-08,0.74601,-5.5449e+17,0,0,0,0.99294,0,,0.04492,0.04492,0,0
0.72033,1.7927e-10,40.118,0,8.2834e-09,0.79983,0.56603,-0.00018111,0,1.9247e-08,0.73697,-5.7421e+17,0,0,0,0.99266,0,,0.0451,0.0451,0,0
0.71084,1.6154e-10,39.589,0,8.2817e-09,0.81554,0.57003,-0.00018579,0,1.8995e-08,0.7278,-5.9423e+17,0,0,0,0.99237,0,,0.04528,0.04528,0,0
0.70119,1.4537e-10,39.051,0,8.28e-09,0.83141,0.57375,-0.00017198,0,1.8748e-08,0.71847,-6.146e+17,0,0,0,0.99207,0,,0.045461,0.045461,0,0
0.69144,1.2946e-10,38.507,0,8.2783e-09,0.84739,0.57715,-0.00015833,0,1.8462e-08,0.70901,-6.3525e+17,0,0,0,0.99176,0,,0.045641,0.045641,0,0
0.68148,1.1487e-10,37.952,0,8.2765e-09,0.86355,0.58022,-0.00012684,0,1.8173e-08,0.69934,-6.5636e+17,0,0,0,0.99145,0,,0.045822,0.045822,0,0
0.67138,1.02e-10,37.389,0,8.2747e-09,0.87983,0.58294,-0.0001102,0,1.79e-08,0.68952,-6.7781e+17,0,0,0,0.99112,0,,0.046002,0.046002,0,0
0.66118,9.0427e-11,36.82,0,8.2728e-09,0.89622,0.58531,-9.7455e-05,0,1.763e-08,0.67957,-6.9953e+17,0,0,0,0.99079,0,,0.046182,0.046182,0,0
0.65087,7.9911e-11,36.246,0,8.2708e-09,0.91272,0.58735,-8.5975e-05,0,1.7359e-08,0.6695,-7.2151e+17,0,0,0,0.99045,0,,0.046363,0.046363,0,0
0.64046,7.0394e-11,35.666,0,8.2689e-09,0.92934,0.58904,-7.5401e-05,0,1.7084e-08,0.65932,-7.4374e+17,0,0,0,0.9901,0,,0.046543,0.046543,0,0
0.62998,6.1882e-11,35.081,0,8.2668e-09,0.94606,0.59037,-6.3936e-05,0,1.6813e-08,0.64904,-7.6618e+17,0,0,0,0.98974,0,,0.046724,0.046724,0,0
0.61943,5.3869e-11,34.493,0,8.2648e-09,0.96283,0.59135,-4.0997e-05,0,1.6511e-08,0.63868,-7.888e+17,0,0,0,0.98937,0,,0.046904,0.046904,0,0
0.60879,4.6772e-11,33.9,0,8.2626e-09,0.97971,0.59195,-1.8374e-05,0,1.6212e-08,0.62821,-8.1166e+17,0,0,0,0.989,0,,0.047084,0.047084,0,0
0.59808,4.0655e-11,33.303,0,8.2605e-09,0.99669,0.59218,4.4469e-06,0,1.5929e-08,0.61765,-8.3471e+17,0,0,0,0.98862,0,,0.047265,0.047265,0,0
0.58731,3.5379e-11,32.703,0,8.2583e-09,1.0138,0.59205,2.222e-05,0,1.5661e-08,0.60702,-8.5792e+17,0,0,0,0.98823,0,,0.047445,0.047445,0,0
0.57647,3.0359e-11,32.099,0,8.256e-09,1.031,0.59156,5.1151e-05,0,1.5352e-08,0.59628,-8.8136e+17,0,0,0,0.98782,0,,0.047626,0.047626,0,0
0.56556,2.5934e-11,31.491,0,8.2537e-09,1.0483,0.59071,6.1697e-05,0,1.5039e-08,0.58546,-9.0498e+17,0,0,0,0.98741,0,,0.047806,0.047806,0,0
0.5546,2.2213e-11,30.88,0,8.2513e-09,1.0658,0.58949,7.0662e-05,0,1.4749e-08,0.57457,-9.2876e+17,0,0,0,0.987,0,,0.047986,0.047986,0,0
0.54361,1.9015e-11,30.268,0,8.2489e-09,1.0834,0.58791,8.4224e-05,0,1.4469e-08,0.56364,-9.5263e+17,0,0,0,0.98657,0,,0.048167,0.048167,0,0
0.53264,1.6188e-11,29.657,0,8.2464e-09,1.101,0.58597,0.00010365,0,1.4181e-08,0.5527,-9.7651e+17,0,0,0,0.98614,0,,0.048347,0.048347,0,0
0.52175,1.3762e-11,29.05,0,8.2439e-09,1.1185,0.58369,0.00012256,0,1.3897e-08,0.54181,-1.0003e+18,0,0,0,0.9857,0,,0.048528,0.048528,0,0
0.51097,1.1569e-11,28.449,0,8.2414e-09,1.136,0.58111,0.0001618,0,1.3584e-08,0.53101,-1.0238e+18,0,0,0,0.98525,0,,0.048708,0.048708,0,0
0.50035,9.7818e-12,27.858,0,8.2388e-09,1.1532,0.5782,0.00018942,0,1.3299e-08,0.52035,-1.0471e+18,0,0,0,0.98481,0,,0.048888,0.048888,0,0
0.48992,8.238e-12,27.277,0,8.2363e-09,1.1703,0.57507,0.00019647,0,1.3008e-08,0.50988,-1.07e+18,0,0,0,0.98436,0,,0.049069,0.049069,0,0
0.47959,6.9731e-12,26.701,0,8.2338e-09,1.1873,0.57162,0.00015211,0,1.2742e-08,0.49947,-1.0927e+18,0,0,0,0.98391,0,,0.049249,0.049249,0,0
0.46937,5.9115e-12,26.132,0,8.2312e-09,1.2042,0.56793,0.00013132,0,1.2489e-08,0.48917,-1.1152e+18,0,0,0,0.98346,0,,0.04943,0.04943,0,0
0.45914,4.9316e-12,25.562,0,8.2285e-09,1.2213,0.56392,0.0001054,0,1.2198e-08,0.47883,-1.1378e+18,0,0,0,0.98299,0,,0.04961,0.04961,0,0
0.44895,4.0962e-12,24.995,0,8.2259e-09,1.2385,0.55965,8.6783e-05,0,1.1906e-08,0.46852,-1.1603e+18,0,0,0,0.98252,0,,0.04979,0.04979,0,0
0.43916,3.4339e-12,24.449,0,8.2232e-09,1.2552,0.5553,8.7857e-05,0,1.1644e-08,0.45859,-1.182e+18,0,0,0,0.98206,0,,0.049971,0.049971,0,0
0.43023,2.921e-12,23.952,0,8.2208e-09,1.2706,0.5511,9.6247e-05,0,1.1412e-08,0.44951,-1.2018e+18,0,0,0,0.98163,0,,0.050151,0.050151,0,0
0.42269,2.5391e-12,23.532,0,8.2187e-09,1.2837,0.54739,0.00010151,0,1.1213e-08,0.44185,-1.2185e+18,0,0,0,0.98126,0,,0.050332,0.050332,0,0
0.41661,2.2836e-12,23.193,0,8.217e-09,1.2945,0.5443,8.3835e-05,0,1.1078e-08,0.43565,-1.232e+18,0,0,0,0.98096,0,,0.050512,0.050512,0,0
0.41288,2.139e-12,22.986,0,8.2159e-09,1.3011,0.5424,6.0362e-05,0,1.0995e-08,0.43186,-1.2403e+18,0,0,0,0.98077,0,,0.050692,0.050692,0,0
0.41232,2.1232e-12,22.954,0,8.2157e-09,1.3012,0.54169,0.00012681,0,1.099e-08,0.43129,-1.2416e+18,0,0,0,0.98074,0,,0.050873,0.050873,0,0
0.41244,2.1362e-12,22.961,0,8.2157e-09,1.3008,0.54171,8.9777e-05,0,1.1003e-08,0.43141,-1.2413e+18,0,0,0,0.98075,0,,0.051053,0.051053,0,0
0.41304,2.1633e-12,22.994,0,8.2159e-09,1.2998,0.54201,1.6061e-05,0,1.1022e-08,0.43202,-1.24e+18,0,0,0,0.98077,0,,0.051234,0.051234,0,0
