"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.8548,3.7078e-06,1.0402e+06,0,1.7804e-05,0.16844,282.15,-0.92114,0,1.0971e-05,4.1281e+05,-2.8258e+16,0,0,0,286.3,0,,22.4,22.4,0,0
4.8545,3.7077e-06,1.0402e+06,0,1.7803e-05,0.16881,282.74,-0.93005,0,1.0972e-05,4.1277e+05,-2.8379e+16,0,0,0,286.29,0,,22.56,22.56,0,0
4.8542,3.7074e-06,1.0401e+06,0,1.7803e-05,0.16922,283.4,-0.93961,0,1.0972e-05,4.1273e+05,-2.8519e+16,0,0,0,286.28,0,,22.72,22.72,0,0
4.8538,3.7071e-06,1.04e+06,0,1.7802e-05,0.16964,284.07,-0.94922,0,1.0973e-05,4.1269e+05,-2.8661e+16,0,0,0,286.28,0,,22.88,22.88,0,0
4.8535,3.7068e-06,1.04e+06,0,1.7802e-05,0.17005,284.74,-0.95883,0,1.0973e-05,4.1265e+05,-2.8803e+16,0,0,0,286.27,0,,23.04,23.04,0,0
4.8531,3.7065e-06,1.0399e+06,0,1.7802e-05,0.17047,285.41,-0.96845,0,1.0973e-05,4.1261e+05,-2.8944e+16,0,0,0,286.26,0,,23.2,23.2,0,0
4.8528,3.7061e-06,1.0398e+06,0,1.7801e-05,0.17088,286.09,-0.97806,0,1.0974e-05,4.1257e+05,-2.9086e+16,0,0,0,286.25,0,,23.36,23.36,0,0
4.8524,3.7058e-06,1.0398e+06,0,1.7801e-05,0.1713,286.76,-0.98767,0,1.0974e-05,4.1252e+05,-2.9228e+16,0,0,0,286.24,0,,23.52,23.52,0,0
4.852,3.7055e-06,1.0397e+06,0,1.78e-05,0.17171,287.43,-0.99728,0,1.0975e-05,4.1248e+05,-2.9369e+16,0,0,0,286.24,0,,23.68,23.68,0,0
4.8517,3.7052e-06,1.0397e+06,0,1.78e-05,0.17213,288.1,-1.0069,0,1.0975e-05,4.1244e+05,-2.9511e+16,0,0,0,286.23,0,,23.84,23.84,0,0
4.8513,3.7048e-06,1.0396e+06,0,1.78e-05,0.17255,288.77,-1.0165,0,1.0975e-05,4.124e+05,-2.9653e+16,0,0,0,286.22,0,,24,24,0,0
4.851,3.7045e-06,1.0395e+06,0,1.7799e-05,0.17296,289.44,-1.0261,0,1.0976e-05,4.1236e+05,-2.9794e+16,0,0,0,286.21,0,,24.16,24.16,0,0
4.8506,3.7042e-06,1.0395e+06,0,1.7799e-05,0.17338,290.11,-1.0357,0,1.0976e-05,4.1231e+05,-2.9936e+16,0,0,0,286.2,0,,24.32,24.32,0,0
4.8503,3.7039e-06,1.0394e+06,0,1.7799e-05,0.17379,290.78,-1.0453,0,1.0976e-05,4.1227e+05,-3.0078e+16,0,0,0,286.2,0,,24.48,24.48,0,0
4.8499,3.7036e-06,1.0393e+06,0,1.7798e-05,0.17421,291.45,-1.055,0,1.0977e-05,4.1223e+05,-3.0219e+16,0,0,0,286.19,0,,24.64,24.64,0,0
4.8495,3.703e-06,1.0393e+06,0,1.7798e-05,0.17466,292.19,-1.0651,0,1.0977e-05,4.1218e+05,-3.0378e+16,0,0,0,286.18,0,,24.8,24.8,0,0
4.8491,3.7024e-06,1.0392e+06,0,1.7797e-05,0.17514,292.94,-1.0755,0,1.0977e-05,4.1214e+05,-3.0543e+16,0,0,0,286.17,0,,24.96,24.96,0,0
4.8487,3.7018e-06,1.0391e+06,0,1.7797e-05,0.17561,293.7,-1.0858,0,1.0978e-05,4.1209e+05,-3.0709e+16,0,0,0,286.16,0,,25.12,25.12,0,0
4.8483,3.7012e-06,1.039e+06,0,1.7796e-05,0.17608,294.46,-1.0962,0,1.0978e-05,4.1204e+05,-3.0874e+16,0,0,0,286.15,0,,25.28,25.28,0,0
4.8479,3.7006e-06,1.039e+06,0,1.7796e-05,0.17655,295.22,-1.1066,0,1.0978e-05,4.1199e+05,-3.1039e+16,0,0,0,286.14,0,,25.44,25.44,0,0
4.8475,3.7e-06,1.0389e+06,0,1.7795e-05,0.17702,295.98,-1.117,0,1.0978e-05,4.1194e+05,-3.1204e+16,0,0,0,286.13,0,,25.6,25.6,0,0
4.847,3.6994e-06,1.0388e+06,0,1.7795e-05,0.17749,296.73,-1.1273,0,1.0978e-05,4.1189e+05,-3.1369e+16,0,0,0,286.12,0,,25.76,25.76,0,0
4.8466,3.6987e-06,1.0387e+06,0,1.7794e-05,0.17796,297.49,-1.1377,0,1.0979e-05,4.1184e+05,-3.1535e+16,0,0,0,286.11,0,,25.92,25.92,0,0
4.8462,3.6981e-06,1.0387e+06,0,1.7794e-05,0.17844,298.25,-1.1481,0,1.0979e-05,4.1179e+05,-3.17e+16,0,0,0,286.1,0,,26.08,26.08,0,0
4.8458,3.6975e-06,1.0386e+06,0,1.7794e-05,0.17891,299.01,-1.1584,0,1.0979e-05,4.1175e+05,-3.1865e+16,0,0,0,286.09,0,,26.24,26.24,0,0
4.8454,3.6969e-06,1.0385e+06,0,1.7793e-05,0.17938,299.76,-1.1688,0,1.0979e-05,4.117e+05,-3.203e+16,0,0,0,286.08,0,,26.4,26.4,0,0
4.845,3.6963e-06,1.0384e+06,0,1.7793e-05,0.17985,300.52,-1.1792,0,1.098e-05,4.1165e+05,-3.2196e+16,0,0,0,286.07,0,,26.56,26.56,0,0
4.8446,3.6957e-06,1.0384e+06,0,1.7792e-05,0.18032,301.28,-1.1895,0,1.098e-05,4.116e+05,-3.2361e+16,0,0,0,286.06,0,,26.72,26.72,0,0
4.8441,3.6949e-06,1.0383e+06,0,1.7792e-05,0.18081,302.07,-1.2001,0,1.098e-05,4.1155e+05,-3.2536e+16,0,0,0,286.05,0,,26.88,26.88,0,0
4.8436,3.6939e-06,1.0382e+06,0,1.7791e-05,0.18135,302.92,-1.2111,0,1.098e-05,4.1149e+05,-3.273e+16,0,0,0,286.04,0,,27.04,27.04,0,0
4.8432,3.6928e-06,1.0381e+06,0,1.7791e-05,0.18188,303.77,-1.2222,0,1.098e-05,4.1143e+05,-3.2924e+16,0,0,0,286.03,0,,27.2,27.2,0,0
4.8427,3.6918e-06,1.038e+06,0,1.779e-05,0.18241,304.63,-1.2332,0,1.098e-05,4.1138e+05,-3.3118e+16,0,0,0,286.02,0,,27.36,27.36,0,0
4.8422,3.6907e-06,1.0379e+06,0,1.779e-05,0.18294,305.48,-1.2442,0,1.098e-05,4.1132e+05,-3.3312e+16,0,0,0,286.01,0,,27.52,27.52,0,0
4.8417,3.6897e-06,1.0379e+06,0,1.7789e-05,0.18347,306.33,-1.2552,0,1.098e-05,4.1126e+05,-3.3506e+16,0,0,0,286,0,,27.68,27.68,0,0
4.8412,3.6886e-06,1.0378e+06,0,1.7788e-05,0.18401,307.18,-1.2663,0,1.098e-05,4.1121e+05,-3.37e+16,0,0,0,285.99,0,,27.84,27.84,0,0
4.8407,3.6875e-06,1.0377e+06,0,1.7788e-05,0.18454,308.03,-1.2773,0,1.098e-05,4.1115e+05,-3.3894e+16,0,0,0,285.98,0,,28,28,0,0
4.8402,3.6865e-06,1.0376e+06,0,1.7787e-05,0.18507,308.88,-1.2883,0,1.098e-05,4.1109e+05,-3.4088e+16,0,0,0,285.97,0,,28.16,28.16,0,0
4.8398,3.6854e-06,1.0375e+06,0,1.7787e-05,0.1856,309.74,-1.2993,0,1.098e-05,4.1103e+05,-3.4282e+16,0,0,0,285.95,0,,28.32,28.32,0,0
4.8393,3.6844e-06,1.0374e+06,0,1.7786e-05,0.18614,310.59,-1.3104,0,1.098e-05,4.1098e+05,-3.4476e+16,0,0,0,285.94,0,,28.48,28.48,0,0
4.8388,3.6833e-06,1.0373e+06,0,1.7786e-05,0.18667,311.44,-1.3214,0,1.098e-05,4.1092e+05,-3.467e+16,0,0,0,285.93,0,,28.64,28.64,0,0
4.8383,3.6823e-06,1.0372e+06,0,1.7785e-05,0.1872,312.29,-1.3324,0,1.0981e-05,4.1086e+05,-3.4864e+16,0,0,0,285.92,0,,28.8,28.8,0,0
4.8378,3.6812e-06,1.0371e+06,0,1.7785e-05,0.18773,313.14,-1.3434,0,1.0981e-05,4.108e+05,-3.5058e+16,0,0,0,285.91,0,,28.96,28.96,0,0
4.8373,3.6797e-06,1.037e+06,0,1.7784e-05,0.18833,314.09,-1.3548,0,1.098e-05,4.1074e+05,-3.5284e+16,0,0,0,285.9,0,,29.12,29.12,0,0
4.8367,3.6782e-06,1.0369e+06,0,1.7783e-05,0.18893,315.04,-1.3661,0,1.098e-05,4.1067e+05,-3.551e+16,0,0,0,285.88,0,,29.28,29.28,0,0
4.8361,3.6767e-06,1.0368e+06,0,1.7783e-05,0.18952,315.99,-1.3775,0,1.098e-05,4.106e+05,-3.5737e+16,0,0,0,285.87,0,,29.44,29.44,0,0
4.8356,3.6752e-06,1.0367e+06,0,1.7782e-05,0.19012,316.94,-1.3888,0,1.098e-05,4.1054e+05,-3.5963e+16,0,0,0,285.86,0,,29.6,29.6,0,0
4.835,3.6737e-06,1.0366e+06,0,1.7782e-05,0.19072,317.89,-1.4002,0,1.098e-05,4.1047e+05,-3.6189e+16,0,0,0,285.85,0,,29.76,29.76,0,0
4.8344,3.6722e-06,1.0365e+06,0,1.7781e-05,0.19132,318.85,-1.4115,0,1.0979e-05,4.104e+05,-3.6416e+16,0,0,0,285.83,0,,29.92,29.92,0,0
4.8338,3.6706e-06,1.0364e+06,0,1.778e-05,0.19191,319.8,-1.4229,0,1.0979e-05,4.1034e+05,-3.6642e+16,0,0,0,285.82,0,,30.08,30.08,0,0
4.8333,3.6691e-06,1.0363e+06,0,1.778e-05,0.19251,320.75,-1.4342,0,1.0979e-05,4.1027e+05,-3.6869e+16,0,0,0,285.81,0,,30.24,30.24,0,0
4.8327,3.6676e-06,1.0362e+06,0,1.7779e-05,0.19311,321.7,-1.4456,0,1.0979e-05,4.102e+05,-3.7095e+16,0,0,0,285.79,0,,30.4,30.4,0,0
4.8321,3.6661e-06,1.0361e+06,0,1.7778e-05,0.19371,322.65,-1.4569,0,1.0979e-05,4.1014e+05,-3.7322e+16,0,0,0,285.78,0,,30.56,30.56,0,0
4.8316,3.6646e-06,1.036e+06,0,1.7778e-05,0.1943,323.6,-1.4683,0,1.0978e-05,4.1007e+05,-3.7548e+16,0,0,0,285.77,0,,30.72,30.72,0,0
4.831,3.6631e-06,1.0359e+06,0,1.7777e-05,0.1949,324.55,-1.4796,0,1.0978e-05,4.1e+05,-3.7775e+16,0,0,0,285.75,0,,30.88,30.88,0,0
4.8304,3.6615e-06,1.0358e+06,0,1.7777e-05,0.1955,325.5,-1.491,0,1.0978e-05,4.0994e+05,-3.8001e+16,0,0,0,285.74,0,,31.04,31.04,0,0
4.8298,3.6598e-06,1.0357e+06,0,1.7776e-05,0.19613,326.51,-1.5019,0,1.0978e-05,4.0987e+05,-3.8246e+16,0,0,0,285.73,0,,31.2,31.2,0,0
4.8292,3.6578e-06,1.0356e+06,0,1.7775e-05,0.1968,327.56,-1.5125,0,1.0977e-05,4.0979e+05,-3.8508e+16,0,0,0,285.71,0,,31.36,31.36,0,0
4.8285,3.6558e-06,1.0355e+06,0,1.7774e-05,0.19747,328.62,-1.5231,0,1.0977e-05,4.0971e+05,-3.877e+16,0,0,0,285.7,0,,31.52,31.52,0,0
4.8279,3.6539e-06,1.0353e+06,0,1.7774e-05,0.19813,329.67,-1.5337,0,1.0977e-05,4.0963e+05,-3.9033e+16,0,0,0,285.68,0,,31.68,31.68,0,0
4.8272,3.6519e-06,1.0352e+06,0,1.7773e-05,0.1988,330.73,-1.5442,0,1.0976e-05,4.0956e+05,-3.9295e+16,0,0,0,285.67,0,,31.84,31.84,0,0
4.8265,3.6499e-06,1.0351e+06,0,1.7772e-05,0.19947,331.78,-1.5548,0,1.0976e-05,4.0948e+05,-3.9557e+16,0,0,0,285.65,0,,32,32,0,0
4.8259,3.6479e-06,1.035e+06,0,1.7772e-05,0.20013,332.84,-1.5654,0,1.0975e-05,4.094e+05,-3.9819e+16,0,0,0,285.64,0,,32.16,32.16,0,0
4.8252,3.646e-06,1.0349e+06,0,1.7771e-05,0.2008,333.89,-1.576,0,1.0975e-05,4.0932e+05,-4.0081e+16,0,0,0,285.62,0,,32.32,32.32,0,0
4.8246,3.644e-06,1.0348e+06,0,1.777e-05,0.20147,334.95,-1.5866,0,1.0975e-05,4.0925e+05,-4.0343e+16,0,0,0,285.61,0,,32.48,32.48,0,0
4.8239,3.642e-06,1.0346e+06,0,1.7769e-05,0.20214,336.01,-1.5972,0,1.0974e-05,4.0917e+05,-4.0605e+16,0,0,0,285.59,0,,32.64,32.64,0,0
4.8233,3.64e-06,1.0345e+06,0,1.7769e-05,0.2028,337.06,-1.6077,0,1.0974e-05,4.0909e+05,-4.0867e+16,0,0,0,285.58,0,,32.8,32.8,0,0
4.8226,3.6381e-06,1.0344e+06,0,1.7768e-05,0.20347,338.12,-1.6183,0,1.0973e-05,4.0902e+05,-4.1129e+16,0,0,0,285.56,0,,32.96,32.96,0,0
4.8219,3.6361e-06,1.0343e+06,0,1.7767e-05,0.20414,339.17,-1.6289,0,1.0973e-05,4.0894e+05,-4.1392e+16,0,0,0,285.55,0,,33.12,33.12,0,0
4.8213,3.6341e-06,1.0342e+06,0,1.7766e-05,0.20481,340.23,-1.6395,0,1.0973e-05,4.0886e+05,-4.1654e+16,0,0,0,285.53,0,,33.28,33.28,0,0
4.8206,3.631e-06,1.034e+06,0,1.7766e-05,0.20555,341.4,-1.6415,0,1.0971e-05,4.0878e+05,-4.1935e+16,0,0,0,285.52,0,,33.44,33.44,0,0
4.8199,3.6279e-06,1.0339e+06,0,1.7765e-05,0.2063,342.59,-1.643,0,1.097e-05,4.0869e+05,-4.2218e+16,0,0,0,285.5,0,,33.6,33.6,0,0
4.8192,3.6248e-06,1.0338e+06,0,1.7764e-05,0.20705,343.77,-1.6444,0,1.0969e-05,4.0861e+05,-4.2501e+16,0,0,0,285.48,0,,33.76,33.76,0,0
4.8185,3.6216e-06,1.0337e+06,0,1.7763e-05,0.2078,344.96,-1.6459,0,1.0967e-05,4.0853e+05,-4.2784e+16,0,0,0,285.46,0,,33.92,33.92,0,0
4.8178,3.6185e-06,1.0336e+06,0,1.7762e-05,0.20855,346.14,-1.6473,0,1.0966e-05,4.0844e+05,-4.3067e+16,0,0,0,285.45,0,,34.08,34.08,0,0
4.8171,3.6154e-06,1.0334e+06,0,1.7761e-05,0.2093,347.33,-1.6488,0,1.0965e-05,4.0836e+05,-4.335e+16,0,0,0,285.43,0,,34.24,34.24,0,0
4.8164,3.6123e-06,1.0333e+06,0,1.7761e-05,0.21005,348.51,-1.6502,0,1.0963e-05,4.0828e+05,-4.3633e+16,0,0,0,285.41,0,,34.4,34.4,0,0
4.8157,3.6091e-06,1.0332e+06,0,1.776e-05,0.2108,349.69,-1.6517,0,1.0962e-05,4.0819e+05,-4.3916e+16,0,0,0,285.4,0,,34.56,34.56,0,0
4.815,3.606e-06,1.0331e+06,0,1.7759e-05,0.21155,350.88,-1.6532,0,1.0961e-05,4.0811e+05,-4.4199e+16,0,0,0,285.38,0,,34.72,34.72,0,0
4.8143,3.6029e-06,1.0329e+06,0,1.7758e-05,0.2123,352.06,-1.6546,0,1.096e-05,4.0803e+05,-4.4482e+16,0,0,0,285.36,0,,34.88,34.88,0,0
4.8137,3.5997e-06,1.0328e+06,0,1.7757e-05,0.21305,353.25,-1.6561,0,1.0958e-05,4.0794e+05,-4.4765e+16,0,0,0,285.34,0,,35.04,35.04,0,0
4.813,3.5966e-06,1.0327e+06,0,1.7756e-05,0.2138,354.43,-1.6575,0,1.0957e-05,4.0786e+05,-4.5048e+16,0,0,0,285.33,0,,35.2,35.2,0,0
4.8123,3.5935e-06,1.0326e+06,0,1.7756e-05,0.21455,355.62,-1.659,0,1.0956e-05,4.0778e+05,-4.5331e+16,0,0,0,285.31,0,,35.36,35.36,0,0
4.8115,3.59e-06,1.0324e+06,0,1.7755e-05,0.21535,356.86,-1.6473,0,1.0954e-05,4.0768e+05,-4.5649e+16,0,0,0,285.29,0,,35.52,35.52,0,0
4.8105,3.5859e-06,1.0323e+06,0,1.7754e-05,0.21622,358.22,-1.6115,0,1.0953e-05,4.0757e+05,-4.6032e+16,0,0,0,285.27,0,,35.68,35.68,0,0
4.8096,3.5819e-06,1.0321e+06,0,1.7753e-05,0.21709,359.58,-1.5757,0,1.0951e-05,4.0746e+05,-4.6414e+16,0,0,0,285.25,0,,35.84,35.84,0,0
4.8086,3.5778e-06,1.0319e+06,0,1.7751e-05,0.21797,360.94,-1.5399,0,1.0949e-05,4.0734e+05,-4.6796e+16,0,0,0,285.22,0,,36,36,0,0
4.8077,3.5737e-06,1.0317e+06,0,1.775e-05,0.21884,362.3,-1.5042,0,1.0948e-05,4.0723e+05,-4.7178e+16,0,0,0,285.2,0,,36.16,36.16,0,0
4.8067,3.5697e-06,1.0316e+06,0,1.7749e-05,0.21971,363.66,-1.4684,0,1.0946e-05,4.0712e+05,-4.7561e+16,0,0,0,285.18,0,,36.32,36.32,0,0
4.8058,3.5656e-06,1.0314e+06,0,1.7748e-05,0.22058,365.02,-1.4326,0,1.0945e-05,4.0701e+05,-4.7943e+16,0,0,0,285.16,0,,36.48,36.48,0,0
4.8047,3.5635e-06,1.0312e+06,0,1.7747e-05,0.22149,366.42,-1.4081,0,1.0945e-05,4.0689e+05,-4.835e+16,0,0,0,285.13,0,,36.64,36.64,0,0
4.8036,3.5635e-06,1.031e+06,0,1.7746e-05,0.22242,367.86,-1.3947,0,1.0947e-05,4.0676e+05,-4.8783e+16,0,0,0,285.11,0,,36.8,36.8,0,0
4.8025,3.5634e-06,1.0308e+06,0,1.7745e-05,0.22335,369.29,-1.3814,0,1.0949e-05,4.0663e+05,-4.9215e+16,0,0,0,285.09,0,,36.96,36.96,0,0
4.8014,3.5633e-06,1.0306e+06,0,1.7744e-05,0.22428,370.73,-1.3681,0,1.0951e-05,4.065e+05,-4.9647e+16,0,0,0,285.06,0,,37.12,37.12,0,0
4.8003,3.5632e-06,1.0304e+06,0,1.7742e-05,0.22521,372.17,-1.3548,0,1.0953e-05,4.0638e+05,-5.008e+16,0,0,0,285.04,0,,37.28,37.28,0,0
4.7992,3.5631e-06,1.0302e+06,0,1.7741e-05,0.22614,373.61,-1.3414,0,1.0955e-05,4.0625e+05,-5.0512e+16,0,0,0,285.02,0,,37.44,37.44,0,0
4.7981,3.563e-06,1.03e+06,0,1.774e-05,0.22707,375.04,-1.3281,0,1.0957e-05,4.0612e+05,-5.0944e+16,0,0,0,284.99,0,,37.6,37.6,0,0
4.7969,3.5604e-06,1.0298e+06,0,1.7739e-05,0.22803,376.52,-1.3281,0,1.0956e-05,4.0599e+05,-5.1393e+16,0,0,0,284.97,0,,37.76,37.76,0,0
4.7958,3.5563e-06,1.0295e+06,0,1.7738e-05,0.229,378.02,-1.3354,0,1.0955e-05,4.0585e+05,-5.185e+16,0,0,0,284.94,0,,37.92,37.92,0,0
4.7946,3.5522e-06,1.0293e+06,0,1.7736e-05,0.22998,379.52,-1.3427,0,1.0954e-05,4.0572e+05,-5.2307e+16,0,0,0,284.91,0,,38.08,38.08,0,0
4.7935,3.5481e-06,1.0291e+06,0,1.7735e-05,0.23095,381.01,-1.35,0,1.0953e-05,4.0559e+05,-5.2764e+16,0,0,0,284.89,0,,38.24,38.24,0,0
4.7923,3.544e-06,1.0289e+06,0,1.7734e-05,0.23193,382.51,-1.3572,0,1.0951e-05,4.0545e+05,-5.3221e+16,0,0,0,284.86,0,,38.4,38.4,0,0
4.7911,3.5399e-06,1.0287e+06,0,1.7733e-05,0.2329,384.01,-1.3645,0,1.095e-05,4.0532e+05,-5.3678e+16,0,0,0,284.84,0,,38.56,38.56,0,0
4.79,3.5359e-06,1.0285e+06,0,1.7731e-05,0.23387,385.51,-1.3718,0,1.0949e-05,4.0518e+05,-5.4135e+16,0,0,0,284.81,0,,38.72,38.72,0,0
4.7888,3.5296e-06,1.0283e+06,0,1.773e-05,0.23489,387.07,-1.3714,0,1.0946e-05,4.0505e+05,-5.4595e+16,0,0,0,284.78,0,,38.88,38.88,0,0
4.7877,3.5227e-06,1.0281e+06,0,1.7729e-05,0.23592,388.66,-1.3684,0,1.0942e-05,4.0491e+05,-5.5056e+16,0,0,0,284.76,0,,39.04,39.04,0,0
4.7865,3.5157e-06,1.0278e+06,0,1.7728e-05,0.23696,390.25,-1.3654,0,1.0938e-05,4.0477e+05,-5.5517e+16,0,0,0,284.73,0,,39.2,39.2,0,0
4.7854,3.5088e-06,1.0276e+06,0,1.7726e-05,0.23799,391.84,-1.3624,0,1.0935e-05,4.0464e+05,-5.5978e+16,0,0,0,284.7,0,,39.36,39.36,0,0
4.7842,3.5018e-06,1.0274e+06,0,1.7725e-05,0.23902,393.42,-1.3594,0,1.0931e-05,4.045e+05,-5.6438e+16,0,0,0,284.68,0,,39.52,39.52,0,0
4.7831,3.4949e-06,1.0272e+06,0,1.7724e-05,0.24005,395.01,-1.3565,0,1.0927e-05,4.0437e+05,-5.6899e+16,0,0,0,284.65,0,,39.68,39.68,0,0
4.7819,3.4879e-06,1.027e+06,0,1.7722e-05,0.24109,396.6,-1.3535,0,1.0924e-05,4.0423e+05,-5.736e+16,0,0,0,284.62,0,,39.84,39.84,0,0
4.7807,3.4809e-06,1.0268e+06,0,1.7721e-05,0.24219,398.28,-1.3464,0,1.092e-05,4.0408e+05,-5.7867e+16,0,0,0,284.59,0,,40,40,0,0
4.7794,3.4738e-06,1.0266e+06,0,1.7719e-05,0.2433,399.97,-1.3386,0,1.0917e-05,4.0393e+05,-5.8383e+16,0,0,0,284.56,0,,40.16,40.16,0,0
4.7781,3.4668e-06,1.0263e+06,0,1.7718e-05,0.24441,401.67,-1.3309,0,1.0913e-05,4.0378e+05,-5.8898e+16,0,0,0,284.53,0,,40.32,40.32,0,0
4.7768,3.4597e-06,1.0261e+06,0,1.7716e-05,0.24552,403.36,-1.3231,0,1.0909e-05,4.0363e+05,-5.9413e+16,0,0,0,284.5,0,,40.48,40.48,0,0
4.7755,3.4527e-06,1.0259e+06,0,1.7715e-05,0.24663,405.06,-1.3154,0,1.0906e-05,4.0347e+05,-5.9928e+16,0,0,0,284.47,0,,40.64,40.64,0,0
4.7742,3.4457e-06,1.0256e+06,0,1.7713e-05,0.24774,406.75,-1.3076,0,1.0902e-05,4.0332e+05,-6.0443e+16,0,0,0,284.44,0,,40.8,40.8,0,0
4.773,3.4386e-06,1.0254e+06,0,1.7712e-05,0.24885,408.45,-1.2998,0,1.0899e-05,4.0317e+05,-6.0959e+16,0,0,0,284.41,0,,40.96,40.96,0,0
4.7715,3.4314e-06,1.0251e+06,0,1.771e-05,0.25003,410.24,-1.293,0,1.0895e-05,4.03e+05,-6.1527e+16,0,0,0,284.38,0,,41.12,41.12,0,0
4.7701,3.4241e-06,1.0249e+06,0,1.7709e-05,0.25122,412.03,-1.2863,0,1.0892e-05,4.0283e+05,-6.2097e+16,0,0,0,284.34,0,,41.28,41.28,0,0
4.7687,3.4169e-06,1.0246e+06,0,1.7707e-05,0.2524,413.83,-1.2795,0,1.0888e-05,4.0267e+05,-6.2668e+16,0,0,0,284.31,0,,41.44,41.44,0,0
4.7672,3.4096e-06,1.0244e+06,0,1.7705e-05,0.25359,415.62,-1.2728,0,1.0885e-05,4.025e+05,-6.3238e+16,0,0,0,284.28,0,,41.6,41.6,0,0
4.7658,3.4023e-06,1.0241e+06,0,1.7704e-05,0.25477,417.42,-1.266,0,1.0881e-05,4.0233e+05,-6.3808e+16,0,0,0,284.24,0,,41.76,41.76,0,0
4.7644,3.3951e-06,1.0238e+06,0,1.7702e-05,0.25596,419.21,-1.2592,0,1.0877e-05,4.0216e+05,-6.4379e+16,0,0,0,284.21,0,,41.92,41.92,0,0
4.763,3.3878e-06,1.0236e+06,0,1.7701e-05,0.25715,421.01,-1.2527,0,1.0874e-05,4.0199e+05,-6.4953e+16,0,0,0,284.17,0,,42.08,42.08,0,0
4.7614,3.3807e-06,1.0233e+06,0,1.7699e-05,0.25841,422.91,-1.2495,0,1.0871e-05,4.0181e+05,-6.5577e+16,0,0,0,284.14,0,,42.24,42.24,0,0
4.7598,3.3735e-06,1.023e+06,0,1.7697e-05,0.25967,424.8,-1.2464,0,1.0867e-05,4.0162e+05,-6.62e+16,0,0,0,284.1,0,,42.4,42.4,0,0
4.7583,3.3663e-06,1.0227e+06,0,1.7695e-05,0.26093,426.7,-1.2432,0,1.0864e-05,4.0144e+05,-6.6824e+16,0,0,0,284.06,0,,42.56,42.56,0,0
4.7567,3.3592e-06,1.0225e+06,0,1.7693e-05,0.2622,428.59,-1.2401,0,1.086e-05,4.0126e+05,-6.7448e+16,0,0,0,284.03,0,,42.72,42.72,0,0
4.7552,3.352e-06,1.0222e+06,0,1.7692e-05,0.26346,430.49,-1.2369,0,1.0857e-05,4.0107e+05,-6.8072e+16,0,0,0,283.99,0,,42.88,42.88,0,0
4.7536,3.3448e-06,1.0219e+06,0,1.769e-05,0.26472,432.38,-1.2338,0,1.0854e-05,4.0089e+05,-6.8696e+16,0,0,0,283.95,0,,43.04,43.04,0,0
4.752,3.3377e-06,1.0216e+06,0,1.7688e-05,0.26599,434.29,-1.2306,0,1.085e-05,4.007e+05,-6.9322e+16,0,0,0,283.91,0,,43.2,43.2,0,0
4.7504,3.3309e-06,1.0213e+06,0,1.7686e-05,0.26735,436.32,-1.2273,0,1.0847e-05,4.0051e+05,-6.9977e+16,0,0,0,283.87,0,,43.36,43.36,0,0
4.7488,3.3241e-06,1.021e+06,0,1.7684e-05,0.26871,438.35,-1.224,0,1.0844e-05,4.0032e+05,-7.0631e+16,0,0,0,283.83,0,,43.52,43.52,0,0
4.7472,3.3173e-06,1.0207e+06,0,1.7682e-05,0.27006,440.39,-1.2207,0,1.0841e-05,4.0013e+05,-7.1285e+16,0,0,0,283.79,0,,43.68,43.68,0,0
4.7456,3.3105e-06,1.0205e+06,0,1.768e-05,0.27142,442.42,-1.2174,0,1.0838e-05,3.9993e+05,-7.1939e+16,0,0,0,283.75,0,,43.84,43.84,0,0
4.744,3.3037e-06,1.0202e+06,0,1.7678e-05,0.27278,444.45,-1.2141,0,1.0835e-05,3.9974e+05,-7.2593e+16,0,0,0,283.71,0,,44,44,0,0
4.7423,3.2969e-06,1.0199e+06,0,1.7676e-05,0.27414,446.48,-1.2108,0,1.0832e-05,3.9955e+05,-7.3247e+16,0,0,0,283.67,0,,44.16,44.16,0,0
4.7407,3.2899e-06,1.0196e+06,0,1.7674e-05,0.27551,448.53,-1.2052,0,1.0829e-05,3.9935e+05,-7.3917e+16,0,0,0,283.63,0,,44.32,44.32,0,0
4.7386,3.2819e-06,1.0192e+06,0,1.7672e-05,0.27701,450.74,-1.1768,0,1.0826e-05,3.9911e+05,-7.4739e+16,0,0,0,283.58,0,,44.48,44.48,0,0
4.7366,3.2739e-06,1.0188e+06,0,1.7669e-05,0.27851,452.95,-1.1484,0,1.0822e-05,3.9886e+05,-7.556e+16,0,0,0,283.53,0,,44.64,44.64,0,0
4.7345,3.2658e-06,1.0184e+06,0,1.7667e-05,0.28002,455.16,-1.1201,0,1.0819e-05,3.9862e+05,-7.6382e+16,0,0,0,283.48,0,,44.8,44.8,0,0
4.7324,3.2589e-06,1.018e+06,0,1.7665e-05,0.28154,457.4,-1.0949,0,1.0817e-05,3.9838e+05,-7.722e+16,0,0,0,283.44,0,,44.96,44.96,0,0
