"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         742,      -3.666033189,      -1.279510192,      -1.179552965,       2.442697997,      -4.802281154
          0,           0,         743,      -3.682588722,      -1.379465976,      -1.356976766,       2.425469373,      -4.802357035
          0,           0,         744,       -3.70299857,      -1.415714317,      -1.392751774,       2.404570405,      -4.802432686
          0,           0,         745,      -3.722993334,      -1.458716078,      -1.409937519,       2.384049293,      -4.802508468
          0,           0,         746,      -3.713442962,      -1.455575703,      -1.408049403,       2.393850689,       -4.80251938
          0,           0,         747,      -3.679690054,      -1.435571393,      -1.370837385,       2.428415308,      -4.802681443
          0,           0,         748,      -3.700733217,       -1.42083923,      -1.358594098,       2.406903065,      -4.802757803
          0,           0,         749,      -3.694115513,      -1.431352612,      -1.382687528,       2.413670556,      -4.802833809
          0,           0,         750,      -3.669053035,      -1.282990732,      -1.184087938,       2.439620497,      -4.802909562
          0,           0,         751,      -3.688902588,       -1.40755359,      -1.406522341,       2.419000319,      -4.802984821
          0,           0,         752,      -3.710465958,      -1.435916858,      -1.414930357,       2.396918072,      -4.803060579
          0,           0,         753,      -3.723371379,      -1.455721092,      -1.406985532,       2.383690232,      -4.803134068
          0,           0,         754,      -3.700229795,      -1.425187615,      -1.363141049,       2.407400409,      -4.803167027
          0,           0,         755,      -3.676394243,      -1.414952438,       -1.36961276,       2.431765897,      -4.803333612
          0,           0,         756,      -3.708470098,       -1.45294424,      -1.409778501,       2.398910801,      -4.803413886
          0,           0,         757,      -3.695699112,        -1.4515996,      -1.403026707,       2.411990352,      -4.803494478
          0,           0,         758,      -3.667336546,      -1.279956311,      -1.180757969,       2.441329989,       -4.80357539
          0,           0,         759,       -3.68147244,      -1.394841344,      -1.379979811,        2.42655442,      -4.803656622
          0,           0,         760,      -3.696355372,      -1.400780379,      -1.356604358,       2.411336756,      -4.803738176
          0,           0,         761,      -3.714568207,      -1.441112487,      -1.391173671,       2.392654044,      -4.803820044
          0,           0,         762,      -3.699644611,      -1.454151693,      -1.402521226,       2.407935401,      -4.803902233
          0,           0,         763,      -3.692348389,      -1.449974731,      -1.397552182,       2.415405224,      -4.803984716
          0,           0,         764,       -3.70552317,       -1.44942766,      -1.402140961,       2.401911166,      -4.804067467
          0,           0,         765,      -3.689291544,      -1.436494458,      -1.372879342,       2.418545242,       -4.80415044
          0,           0,         766,      -3.661073729,        -1.2661935,      -1.163530833,       2.447720169,      -4.804233552
          0,           0,         767,      -3.680082008,      -1.386797523,      -1.379225638,       2.427975923,      -4.804316822
          0,           0,         768,      -3.708170898,       -1.43283208,        -1.4116839,       2.399206423,      -4.804399933
          0,           0,         769,      -3.721900854,      -1.451029575,      -1.399766534,       2.385336679,      -4.804458239
          0,           0,         770,      -3.693650856,      -1.449276135,      -1.393081536,       2.414239892,      -4.804544253
          0,           0,         771,      -3.690928932,       -1.45176377,       -1.39744311,       2.416894156,      -4.804652087
          0,           0,         772,      -3.700792599,      -1.422019581,      -1.359982759,       2.406818916,      -4.804737039
          0,           0,         773,      -3.714601002,       -1.42843315,      -1.390945495,       2.392660232,      -4.804822352
          0,           0,         774,      -3.667830249,      -1.282209795,      -1.182577321,       2.440846945,      -4.804908032
          0,           0,         775,      -3.661105207,      -1.391955914,      -1.364998976,       2.447383256,      -4.804994071
          0,           0,         776,      -3.700742563,      -1.426161156,       -1.39887607,       2.406862061,      -4.805080463
          0,           0,         777,      -3.711830861,      -1.425493302,      -1.360319315,       2.395527038,      -4.805167202
          0,           0,         778,       -3.71129224,      -1.445627518,      -1.399053413,       2.396066674,      -4.805254282
          0,           0,         779,      -3.695828576,      -1.459996173,      -1.411737479,       2.411895606,      -4.805341695
          0,           0,         780,      -3.686943772,      -1.457102076,       -1.40587375,        2.42099028,      -4.805429444
          0,           0,         781,      -3.717300739,      -1.452900709,      -1.411521626,       2.389904007,      -4.805517521
          0,           0,         782,      -3.668723096,      -1.283713304,      -1.184770613,       2.439959418,      -4.805605923
          0,           0,         783,      -3.681925568,      -1.382041753,      -1.359105601,       2.426160459,      -4.805694626
          0,           0,         784,      -3.703181768,        -1.4114351,      -1.386174697,       2.404409759,      -4.805783651
          0,           0,         785,      -3.717616154,      -1.445609307,      -1.384745105,       2.389612643,      -4.805872933
          0,           0,         786,       -3.70981953,    -0.09599962308,   -0.002782877821,       2.876269869,      -3.230975338
          0,           0,         787,      -3.670721624,      -1.446029922,      -1.386046937,        2.43757589,      -4.806007658
          0,           0,         788,      -3.707499599,      -1.455360529,      -1.410925791,       2.400059861,      -4.806074809
          0,           0,         789,      -3.697302711,      -1.419944292,      -1.360507994,        2.41051488,        -4.8061047
          0,           0,         790,      -3.636479788,      -1.254281858,       -1.15832927,       2.472879512,      -4.806143428
          0,           0,         791,      -3.655648791,      -1.366899721,      -1.355689642,       2.453064889,        -4.8061938
          0,           0,         792,      -3.643132563,      -1.319072067,      -1.302802473,       2.465859313,      -4.806260441
          0,           0,         793,      -3.602107542,      -1.286238599,      -1.243725334,       2.507659008,       -4.80634732
          0,           0,         794,      -3.619392772,      -1.242498451,      -1.211979163,       2.490250867,      -4.806460488
          0,           0,         795,      -3.494182025,      -1.014346559,     -0.9719900116,        2.61737083,       -4.80660619
          0,           0,         796,      -3.509755033,      -1.034585606,      -1.034599261,       2.601662729,      -4.806789687
          0,           0,         797,       -3.47976187,       -1.00861728,     -0.9998726994,       2.631988493,      -4.807011079
          0,           0,         798,      -3.433666015,     -0.9301528639,     -0.9023487504,       2.678480477,      -4.807258701
          0,           0,         799,      -3.446624429,     -0.9408156531,     -0.9315829475,       2.665472232,      -4.807494663
          0,           0,         800,      -3.416499337,     -0.9502053849,     -0.9275833156,       2.695679174,      -4.807630504
          0,           0,         801,      -3.353924093,     -0.8632250158,     -0.8406432826,       2.758627865,      -4.807180332
          0,           0,         802,      -3.363518032,     -0.8606485965,     -0.8459360844,       2.749107287,      -4.805991174
          0,           0,         803,       -3.35903981,     -0.8839962848,      -0.862419506,       2.753374338,      -4.803742892
          0,           0,         804,      -3.327861071,     -0.8343465351,     -0.8034690518,       2.784867426,      -4.799546359
          0,           0,         805,      -3.280787002,     -0.8182286583,     -0.7841577735,       2.831971708,      -4.792755761
          0,           0,         806,      -3.285866181,     -0.8366268399,     -0.8141795787,        2.82668238,      -4.778298829
          0,           0,         807,      -3.270915468,     -0.8254639926,     -0.7963007887,       2.841575106,      -4.754855463
          0,           0,         808,      -3.240294875,     -0.7878444507,      -0.761876649,       2.872407261,      -4.743150341
          0,           0,         809,       -3.25826794,     -0.8064025799,     -0.7639342946,        2.85403228,      -4.741319425
          0,           0,         810,      -3.234458684,      -0.789399741,     -0.7389745259,       2.877794059,      -4.739601522
          0,           0,         811,       -3.24189041,     -0.8105260056,     -0.7615441127,       2.870362511,      -4.714130135
          0,           0,         812,       -3.25966472,      -0.827413229,     -0.7902720367,       2.852538666,      -4.707364063
          0,           0,         813,      -3.253527214,     -0.8363714055,     -0.8078055264,       2.858687387,      -4.710748308
          0,           0,         814,      -3.231826972,     -0.7867370417,      -0.763963453,       2.880731646,      -4.712332027
          0,           0,         815,      -3.206117926,     -0.7650360862,     -0.7461964764,       2.906477455,      -4.713959535
          0,           0,         816,       -3.22809753,     -0.8010942957,     -0.7644128646,       2.884112453,      -4.715240049
          0,           0,         817,      -3.209138854,      -0.790774601,     -0.7568023107,        2.90319983,      -4.717059717
          0,           0,         818,      -3.204605208,     -0.7914340835,     -0.7591694689,       2.907779276,      -4.719739387
          0,           0,         819,      -3.232839629,     -0.7991129383,     -0.7572124727,       2.879362951,      -4.722178794
          0,           0,         820,      -3.225980728,     -0.8075638617,     -0.7625355653,        2.88623003,      -4.723872427
          0,           0,         821,      -3.204411902,     -0.7888932515,     -0.7398766006,       2.907969987,      -4.723000797
          0,           0,         822,      -3.212925323,      -0.782523232,     -0.7425406763,       2.899516289,      -4.709509117
          0,           0,         823,      -3.207414201,     -0.7852022264,     -0.7493349489,       2.905179766,      -4.703840656
          0,           0,         824,      -3.207906628,     -0.7724825589,     -0.7416267234,       2.904720862,      -4.708795291
          0,           0,         825,      -3.210530767,     -0.7731127618,     -0.7416021516,       2.902032344,       -4.71690382
          0,           0,         826,      -3.206502268,      -0.785655289,     -0.7574011144,       2.905974641,      -4.726244884
          0,           0,         827,      -3.213193159,     -0.7793873011,     -0.7551845404,       2.899357092,      -4.737259535
          0,           0,         828,      -3.200178374,     -0.7345067426,     -0.7194573893,       2.912600577,       -4.75139554
          0,           0,         829,      -3.191711945,     -0.7764900925,     -0.7526508598,       2.920792044,      -4.767116959
          0,           0,         830,      -3.212905091,     -0.8166397679,     -0.7920496705,       2.899458971,      -4.775515099
          0,           0,         831,      -3.238007116,     -0.8220672616,     -0.8080483917,       2.874283485,      -4.776331467
          0,           0,         832,      -3.187094464,     -0.7236209702,     -0.7033720643,       2.925648307,      -4.773666177
          0,           0,         833,      -3.205854889,     -0.7839068257,     -0.7610548746,        2.90668708,      -4.768289503
          0,           0,         834,      -3.222623067,     -0.7995836533,      -0.765745227,       2.889797214,      -4.764011821
          0,           0,         835,      -3.202559073,     -0.7825762435,     -0.7426318217,       2.910010944,      -4.760984011
          0,           0,         836,      -3.199081698,     -0.7803482983,     -0.7403330093,       2.913494625,      -4.755351323
          0,           0,         837,      -3.213762555,     -0.7911678168,      -0.764904412,       2.898837217,      -4.739791993
          0,           0,         838,      -3.197736019,     -0.7872507942,     -0.7531659764,        2.91480916,      -4.738386983
          0,           0,         839,       -3.20853756,     -0.7650353757,     -0.7385122986,       2.904314555,      -4.737306972
          0,           0,         840,      -3.209308302,      -0.755611894,     -0.7392479459,        2.90345618,      -4.730506548
          0,           0,         841,      -3.207908801,     -0.7874901495,     -0.7672746736,       2.904651107,      -4.707161118
          0,           0,         842,      -3.215171502,     -0.8059972065,     -0.7905134019,       2.897251323,      -4.705327927
          0,           0,         843,      -3.212235531,     -0.7595179736,     -0.7420710827,       2.900394453,      -4.709382884
          0,           0,         844,      -3.199706187,     -0.7647239407,     -0.7524551462,       2.912964095,      -4.712094396
          0,           0,         845,      -3.217804889,     -0.8079133822,     -0.7859928991,       2.894537071,      -4.712935185
          0,           0,         846,      -3.228227079,     -0.7982843342,     -0.7704910463,       2.884166707,      -4.712796481
          0,           0,         847,      -3.214784825,      -0.800797168,     -0.7718799791,       2.897691791,      -4.712836009
          0,           0,         848,      -3.223914989,     -0.8194802121,     -0.7986525581,       2.888417921,      -4.714012129
          0,           0,         849,      -3.201223296,      -0.735043305,     -0.7079612184,       2.911445175,      -4.716155147
          0,           0,         850,      -3.189828489,     -0.7445097692,       -0.73358857,       2.922833768,       -4.71746126
          0,           0,         851,      -3.214583231,     -0.8035562237,     -0.7709508924,       2.897736639,      -4.711984286
          0,           0,         852,      -3.226254839,     -0.7967299743,     -0.7499717888,        2.88609384,      -4.698775851
          0,           0,         853,      -3.219384251,     -0.8135347228,     -0.7587961961,        2.89289751,      -4.695185189
          0,           0,         854,      -3.216687109,     -0.8002850542,     -0.7611714246,       2.895693845,      -4.698967592
          0,           0,         855,      -3.228231088,     -0.8000558649,     -0.7650379447,        2.88414448,      -4.704648383
          0,           0,         856,      -3.207483042,     -0.7913321912,     -0.7573953633,       2.904988893,      -4.710607612
          0,           0,         857,      -3.210646501,     -0.7885154906,     -0.7462943359,       2.901776912,       -4.71675186
          0,           0,         858,      -3.220340433,     -0.7785318916,     -0.7371416958,       2.892116003,      -4.723956103
          0,           0,         859,      -3.206622056,     -0.7787110528,     -0.7321334344,       2.905865087,      -4.733927136
          0,           0,         860,      -3.214779003,     -0.7921895008,      -0.754838121,       2.897641204,      -4.746430338
          0,           0,         861,      -3.221870074,      -0.784149657,     -0.7490594488,       2.890587916,       -4.75967743
          0,           0,         862,       -3.20442042,     -0.7822876477,     -0.7472335225,       2.907937926,      -4.769742717
          0,           0,         863,      -3.211437855,     -0.7918929009,     -0.7613223181,       2.900944921,      -4.770701392
          0,           0,         864,       -3.22585192,     -0.7951242291,     -0.7693621453,        2.88657556,      -4.763398892
          0,           0,         865,      -3.203806464,     -0.7714137832,       -0.75050346,       2.908821178,      -4.757133379
          0,           0,         866,      -3.206008843,      -0.769575369,     -0.7359826298,       2.906654119,      -4.751150513
          0,           0,         867,      -3.220164837,      -0.779145316,     -0.7418372281,       2.892404689,       -4.74637857
          0,           0,         868,      -3.207089217,     -0.7858536868,     -0.7556399674,       2.905468764,      -4.741511174
          0,           0,         869,      -3.210607953,     -0.7840522746,     -0.7603401605,       2.901910352,      -4.736732684
          0,           0,         870,       -3.23199311,     -0.8064570636,     -0.7878810136,       2.880393656,      -4.733782472
          0,           0,         871,       -3.22354378,     -0.8255586035,     -0.7879612472,          2.888729,      -4.730700305
          0,           0,         872,      -3.208962356,     -0.7741445603,      -0.758513673,       2.903590638,      -4.719888577
          0,           0,         873,      -3.203079433,     -0.7359580767,     -0.7032847446,       2.909559175,      -4.712387694
          0,           0,         874,      -3.201086556,     -0.7732874579,     -0.7429823105,       2.911443281,      -4.711412871
          0,           0,         875,      -3.216789211,     -0.8032135075,     -0.7713727436,       2.895580762,      -4.705649972
          0,           0,         876,      -3.236519503,     -0.8194536571,      -0.792141719,       2.875752136,      -4.683965617
          0,           0,         877,      -3.207805469,     -0.7806594592,     -0.7604694079,       2.904734363,      -4.675676563
          0,           0,         878,      -3.206964167,     -0.7702120297,     -0.7478431031,       2.905614272,      -4.675152725
          0,           0,         879,      -3.226986997,     -0.7975623917,     -0.7766285708,        2.88543866,      -4.675430828
          0,           0,         880,      -3.209235898,     -0.7971301448,     -0.7694763331,       2.903187804,      -4.676075143
          0,           0,         881,      -3.217513682,     -0.8038500075,     -0.7789039955,       2.894876788,      -4.676578519
          0,           0,         882,      -3.234700326,     -0.8171500493,     -0.7999493597,       2.877590961,      -4.676685015
          0,           0,         883,      -3.188490094,     -0.7350691296,     -0.7073693724,       2.924178117,      -4.676654318
          0,           0,         884,      -3.195261186,     -0.7419655043,      -0.733398694,       2.917464781,      -4.676312572
          0,           0,         885,      -3.226350767,      -0.798679369,     -0.7686380511,       2.886024286,      -4.676046041
          0,           0,         886,      -3.207691298,     -0.7953738898,     -0.7499177184,       2.904752357,      -4.672830444
          0,           0,         887,      -3.214948938,     -0.8061585065,     -0.7544950542,       2.897391094,      -4.662284198
          0,           0,         888,      -3.227857336,     -0.8047658311,     -0.7656503195,       2.884443335,      -4.709813243
          0,           0,         889,      -3.251326225,     -0.8285027922,     -0.7890745286,        2.86084871,      -4.709013296
          0,           0,         890,      -3.276172807,     -0.8507430652,     -0.8063930814,       2.835852422,      -4.708018128
          0,           0,         891,      -3.307620891,     -0.8743985505,     -0.8273663004,       2.804222876,      -4.706800069
          0,           0,         892,      -3.354560432,     -0.9094253926,       -0.86482764,       2.756984362,      -4.705322595
          0,           0,         893,      -3.421719939,     -0.9312025242,     -0.9101992882,       2.689404751,      -4.703552427
          0,           0,         894,      -3.432329544,      -0.934052522,      -0.904195629,       2.678894654,      -4.701433044
          0,           0,         895,      -3.464777746,      -1.030889898,     -0.9952358031,       2.645567195,      -4.698960446
          0,           0,         896,      -3.485527006,      -1.026532643,      -1.010725428,        2.62478841,      -4.696132583
          0,           0,         897,      -3.495610109,      -1.047492467,      -1.023875867,       2.614605082,      -4.692959958
          0,           0,         898,      -3.447443979,     -0.9761124306,     -0.9509273836,        2.66372043,      -4.689484314
          0,           0,         899,      -3.440705897,     -0.9640730664,     -0.9380287541,       2.670613598,      -4.685770644
          0,           0,         900,      -3.352055351,     -0.8624462352,     -0.8488682444,       2.760326261,      -4.681939241
          0,           0,         901,      -3.379731937,     -0.8983833117,      -0.876019429,       2.732338858,      -4.678122224
          0,           0,         902,      -3.371864162,     -0.8893535981,     -0.8474710301,       2.740288226,      -4.674551088
          0,           0,         903,      -3.363520637,     -0.8854969145,     -0.8653447296,       2.748711326,      -4.671460129
          0,           0,         904,      -3.331030679,     -0.8382999214,     -0.7981039907,       2.781272556,      -4.669221028
          0,           0,         905,      -3.319908013,     -0.8260143161,     -0.7747062619,       2.792074502,      -4.668052135
          0,           0,         906,      -3.296483362,     -0.8482134211,     -0.7963510933,       2.815573906,       -4.66824331
          0,           0,         907,      -3.284612405,     -0.8327983445,     -0.7855497395,       2.827632263,      -4.669611208
          0,           0,         908,      -3.268023905,     -0.7869136542,     -0.7478944246,        2.84453441,      -4.671960852
          0,           0,         909,      -3.260744201,     -0.8074926133,     -0.7547108244,       2.851589608,      -4.677277896
          0,           0,         910,      -3.256103631,     -0.8267290998,     -0.7659926308,       2.855981896,      -4.688319892
          0,           0,         911,      -3.255304623,     -0.8093170546,     -0.7613436667,       2.856863938,       -4.69940716
          0,           0,         912,      -3.223424582,     -0.7814234971,     -0.7352711466,       2.888997125,      -4.709744897
          0,           0,         913,      -3.233442485,     -0.7929868692,     -0.7490194118,       2.878909589,      -4.711259782
          0,           0,         914,      -3.248594014,     -0.7930573183,     -0.7526031647,        2.86371794,      -4.703339546
          0,           0,         915,      -3.243642067,       -0.82426616,     -0.7860422806,       2.868590324,      -4.694623251
          0,           0,         916,      -3.229022562,     -0.7792535469,     -0.7542566371,        2.88342777,      -4.686336363
          0,           0,         917,      -3.230197725,     -0.7849896036,     -0.7568456537,       2.882114416,      -4.679775352
          0,           0,         918,      -3.223891125,     -0.8142039602,     -0.7820220385,       2.888310832,      -4.674297883
          0,           0,         919,      -3.226750468,     -0.8033713302,     -0.7719921965,       2.885555738,       -4.66913064
          0,           0,         920,      -3.224094076,      -0.791018581,     -0.7439713623,       2.888359167,      -4.663558865
          0,           0,         921,      -3.207261411,     -0.7836592314,     -0.7334984592,       2.905267409,      -4.659071933
          0,           0,         922,      -3.214482899,     -0.7863542688,     -0.7457493379,       2.898002886,      -4.651007266
          0,           0,         923,      -3.222433545,     -0.8008013548,     -0.7687961308,       2.889929597,      -4.638087799
          0,           0,         924,      -3.202184797,     -0.7988767824,     -0.7676591063,       2.910208868,      -4.636628625
          0,           0,         925,       -3.19652522,     -0.7637491378,     -0.7262056689,       2.915992278,      -4.632378631
          0,           0,         926,      -3.202865531,     -0.7460261194,     -0.7273307086,       2.909761294,      -4.611727924
          0,           0,         927,      -3.205816718,     -0.7934356272,     -0.7659267077,       2.906565652,      -4.605703737
          0,           0,         928,      -3.210075491,     -0.7983573334,      -0.758754165,       2.902224283,      -4.607770147
          0,           0,         929,       -3.21595154,     -0.7880264695,     -0.7560749687,       2.896368442,      -4.610232111
          0,           0,         930,      -3.198702212,     -0.7884318091,     -0.7463938377,       2.913661773,      -4.612437059
          0,           0,         931,       -3.21192109,      -0.813929671,     -0.7720849695,        2.90030201,       -4.61471713
          0,           0,         932,      -3.227819967,     -0.8212106058,     -0.7875045963,       2.884282826,      -4.617692584
          0,           0,         933,      -3.194640499,     -0.7687251814,     -0.7314220074,       2.917698965,      -4.620928169
          0,           0,         934,        -3.1963121,     -0.7698909386,     -0.7429977702,       2.916038414,      -4.623975051
          0,           0,         935,      -3.212607394,     -0.7951300967,     -0.7535057324,       2.899551544,      -4.624959363
          0,           0,         936,      -3.195372654,     -0.8012828171,     -0.7496287695,       2.916456412,      -4.618917634
          0,           0,         937,      -3.207890538,     -0.8291313661,     -0.7644529306,       2.903944751,      -4.614153405
          0,           0,         938,      -3.223169472,     -0.8352358704,      -0.774774544,       2.888635917,      -4.618943962
          0,           0,         939,      -3.200755206,     -0.8005216507,     -0.7532188533,       2.911315231,      -4.628887683
          0,           0,         940,      -3.201203085,     -0.7842715019,     -0.7488206579,       2.910966332,      -4.641466789
          0,           0,         941,      -3.217679921,     -0.8014526414,     -0.7562018535,       2.894376515,      -4.656292627
          0,           0,         942,      -3.193323019,     -0.7781437181,     -0.7379001395,       2.918927716,      -4.669016688
          0,           0,         943,       -3.20065184,     -0.7883881322,      -0.742828169,       2.911484161,      -4.672875629
          0,           0,         944,      -3.220900258,      -0.808519076,     -0.7740215214,       2.891164451,      -4.667062887
          0,           0,         945,      -3.205511417,     -0.8046738099,     -0.7628556146,        2.90658623,      -4.659684439
          0,           0,         946,       -3.19769117,     -0.7787176967,     -0.7433822579,       2.914560193,      -4.653580917
          0,           0,         947,         -3.202413,     -0.7610122389,     -0.7403645126,       2.909936914,      -4.648831761
          0,           0,         948,      -3.196718235,      -0.790613242,     -0.7576119273,       2.915561807,      -4.645946016
          0,           0,         949,       -3.21200913,      -0.826517999,     -0.7921986876,       2.900083686,      -4.643714262
          0,           0,         950,       -3.21062612,     -0.7813970673,     -0.7583129641,       2.901584541,      -4.641084617
          0,           0,         951,      -3.203412515,     -0.7962104412,     -0.7712552053,       2.908733922,      -4.670198249
          0,           0,         952,      -3.248448917,     -0.8478912467,     -0.8026362888,       2.863418194,      -4.682410847
          0,           0,         953,      -3.282876774,     -0.8468327262,     -0.8114689915,        2.82902428,      -4.687528705
          0,           0,         954,      -3.355463183,     -0.8867678605,     -0.8612428514,       2.756089034,      -4.689758769
          0,           0,         955,      -3.424664384,     -0.9503004754,     -0.9355802295,       2.686100522,      -4.690786343
          0,           0,         956,      -3.412964534,      -0.903834073,     -0.8986129137,       2.698284533,      -4.689577311
          0,           0,         957,      -3.433822329,     -0.9318863363,     -0.9190723853,       2.677049387,      -4.688197201
          0,           0,         958,      -3.453079882,     -0.9674145882,     -0.9473264604,       2.657448701,      -4.686611819
          0,           0,         959,      -3.472060862,       -1.02124841,     -0.9837251742,        2.63794734,      -4.684789616
          0,           0,         960,      -3.452642331,      -1.010599187,     -0.9566918678,       2.657657252,      -4.682739903
          0,           0,         961,       -3.41970335,     -0.9680497159,     -0.8996288326,       2.691161649,      -4.680463083
          0,           0,         962,      -3.388766583,     -0.9437410092,     -0.8978135419,       2.722375552,      -4.677975208
          0,           0,         963,      -3.341457114,     -0.8832361858,      -0.831553542,       2.770328104,      -4.675301778
          0,           0,         964,      -3.347162233,     -0.8685517579,     -0.8266643879,       2.764659857,      -4.680297382
          0,           0,         965,      -3.393630539,     -0.9198478345,     -0.8711875497,       2.717701544,       -4.68256255
          0,           0,         966,      -3.448413461,     -0.9762672046,     -0.9490654418,        2.66234934,      -4.681557673
          0,           0,         967,      -3.494993159,      -1.035656648,       -1.01057019,       2.614935546,      -4.680397354
          0,           0,         968,      -3.451792811,     -0.9750554292,      -0.924197371,       2.658821924,      -4.679086733
          0,           0,         969,      -3.441890278,     -0.9892690885,      -0.947429123,       2.668789462,      -4.677624632
          0,           0,         970,      -3.393636896,     -0.9904742641,     -0.9434453878,         2.7174719,      -4.676015604
          0,           0,         971,      -3.405048354,     -0.9435252915,     -0.9085492757,       2.706123087,      -4.674251389
          0,           0,         972,      -3.365262797,     -0.8979762612,     -0.8504295807,       2.746285586,      -4.672353385
          0,           0,         973,      -3.344363928,     -0.8816820002,      -0.827428404,        2.76746823,      -4.678839268
          0,           0,         974,      -3.438192606,     -0.9521067664,     -0.9366975453,       2.672731166,      -4.681734775
          0,           0,         975,      -3.470565062,      -1.012320757,      -1.001036498,       2.639798151,      -4.680815377
          0,           0,         976,      -3.425255748,     -0.9440971588,     -0.9024264822,       2.685893569,      -4.679781973
          0,           0,         977,      -3.444889435,     -0.9427541959,     -0.8979364102,       2.666021835,      -4.678605958
          0,           0,         978,      -3.409607059,     -0.9125066299,     -0.8650932769,       2.701698632,      -4.677319378
          0,           0,         979,      -3.408937765,     -0.9455119246,     -0.9044434707,       2.702232655,      -4.675863358
          0,           0,         980,      -3.347911101,     -0.9171266892,     -0.8687537046,       2.763821575,      -4.674214715
          0,           0,         981,      -3.357685223,     -0.8883105738,     -0.8349546634,       2.754063709,      -4.671740694
          0,           0,         982,      -3.342500712,     -0.8770301517,     -0.8246213292,       2.769252566,      -4.678837044
          0,           0,         983,      -3.416701318,     -0.9600321814,     -0.9055924086,       2.694382861,      -4.681833783
          0,           0,         984,      -3.460920108,     -0.9858257881,     -0.9542886042,       2.649761271,      -4.680090092
          0,           0,         985,        -3.4029036,     -0.9526899969,     -0.8994859773,       2.708370947,      -4.677812674
          0,           0,         986,      -3.416389161,     -0.9600139602,     -0.9178457883,       2.694734043,       -4.67485069
          0,           0,         987,      -3.417458959,     -0.9612617007,     -0.9174531651,       2.693672577,      -4.670977541
          0,           0,         988,      -3.377896704,     -0.9370972991,     -0.9167843318,       2.733567598,      -4.666495528
          0,           0,         989,      -3.394362839,     -0.9834053228,     -0.9409339661,       2.716997801,      -4.661931937
          0,           0,         990,      -3.350329207,     -0.9005469667,     -0.8479996524,       2.761481942,      -4.657675763
          0,           0,         991,      -3.299707146,       -0.83135693,      -0.795278417,       2.812564005,      -4.666922997
          0,           0,         992,      -3.372214257,     -0.8866350992,     -0.8572843087,       2.739623655,      -4.670849185
          0,           0,         993,      -3.431026147,     -0.9347215493,     -0.9012668564,        2.68026498,      -4.672631748
          0,           0,         994,      -3.469423684,     -0.9923532201,     -0.9755292544,         2.6413914,       -4.67347988
          0,           0,         995,       -3.49440908,      -1.009282567,      -1.001414231,       2.616097374,      -4.673884921
          0,           0,         996,      -3.499408099,      -1.012784777,      -1.009789582,       2.611022805,       -4.67380228
          0,           0,         997,      -3.505372061,      -1.005602528,     -0.9994658314,       2.605035573,      -4.673721412
          0,           0,         998,      -3.495705671,      -1.004500316,      -1.000406068,       2.614814892,      -4.673642261
          0,           0,         999,      -3.506004141,      -1.005743634,      -1.000887906,       2.604398616,       -4.67356477
          0,           0,        1000,      -3.506212607,      -1.024826047,      -1.019795841,       2.604077903,      -4.673488888
          0,           0,        1001,      -3.515131898,      -1.021912313,      -1.018028608,       2.595055421,      -4.673271837
          0,           0,        1002,      -3.526031876,      -1.066021298,      -1.060814056,       2.583837335,       -4.67300531
          0,           0,        1003,      -3.537609112,      -1.102041826,      -1.092030103,       2.571947448,      -4.672679319
          0,           0,        1004,      -3.541799476,      -1.131942323,      -1.121250848,       2.567556153,      -4.672282447
          0,           0,        1005,      -3.540660695,       -1.11797446,      -1.114725497,       2.568690244,       -4.67180189
          0,           0,        1006,      -3.540453247,       -1.15487792,      -1.130501972,       2.568758906,      -4.671223582
          0,           0,        1007,       -3.55132297,      -1.149731804,       -1.11799114,       2.557722606,      -4.670532389
          0,           0,        1008,      -3.531249574,      -1.092425122,      -1.059592931,       2.578287373,      -4.669712358
          0,           0,        1009,      -3.497869653,      -1.071496967,      -1.028340352,       2.612219872,      -4.668746811
          0,           0,        1010,      -3.461264962,      -1.037310292,     -0.9974225946,       2.649320611,      -4.667617429
          0,           0,        1011,      -3.432964465,     -0.9840579775,     -0.9265278754,       2.678113661,      -4.666300445
          0,           0,        1012,      -3.413278782,     -0.9688642235,     -0.9347552821,       2.697930396,      -4.664751362
          0,           0,        1013,      -3.329880341,      -0.834146187,     -0.8068275581,       2.782427773,       -4.66284385
          0,           0,        1014,      -3.348746354,     -0.8549163712,     -0.8186409215,       2.763333437,      -4.667481463
          0,           0,        1015,      -3.406877306,     -0.9273240082,     -0.8861907939,        2.70457986,      -4.669526816
          0,           0,        1016,      -3.459658063,     -0.9614115761,     -0.9438767205,       2.651379689,      -4.668608364
          0,           0,        1017,      -3.497788081,      -1.033729338,      -1.011273707,        2.61249782,      -4.667463951
          0,           0,        1018,      -3.481011902,      -1.018668376,     -0.9902756203,       2.629491647,      -4.666012113
          0,           0,        1019,      -3.459241642,      -1.031408893,     -0.9880616329,       2.651422149,      -4.664115163
          0,           0,        1020,      -3.405810523,     -0.9609297714,     -0.9054794554,         2.7055812,      -4.661551285
          0,           0,        1021,      -3.402194671,     -0.9723502206,     -0.9361647336,        2.70917743,      -4.657983363
          0,           0,        1022,      -3.355592423,     -0.8642131945,     -0.8208153859,       2.756467106,      -4.653035158
