"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98582,5.0328e-10,85.142,0,2.0816e-09,0.16459,0.11833,-0.0013805,0,6.5718e-09,0.99253,-2.8565e+16,0,0,0,0.99953,0,,0.025617,0.025617,0,0
0.98559,5.0282e-10,85.122,0,2.0816e-09,0.16596,0.1193,-0.0013955,0,6.5717e-09,0.99241,-2.9027e+16,0,0,0,0.99953,0,,0.025797,0.025797,0,0
0.98536,5.022e-10,85.102,0,2.0816e-09,0.16765,0.1205,-0.0013893,0,6.571e-09,0.99229,-2.9496e+16,0,0,0,0.99952,0,,0.025978,0.025978,0,0
0.98513,5.0157e-10,85.082,0,2.0816e-09,0.16933,0.1217,-0.001383,0,6.5703e-09,0.99217,-2.9964e+16,0,0,0,0.99951,0,,0.026158,0.026158,0,0
0.9849,5.0095e-10,85.062,0,2.0816e-09,0.17102,0.1229,-0.0013768,0,6.5697e-09,0.99204,-3.0432e+16,0,0,0,0.9995,0,,0.026338,0.026338,0,0
0.98467,5.0032e-10,85.042,0,2.0816e-09,0.17271,0.1241,-0.0013706,0,6.569e-09,0.99192,-3.0901e+16,0,0,0,0.99949,0,,0.026519,0.026519,0,0
0.98444,4.997e-10,85.022,0,2.0816e-09,0.1744,0.1253,-0.0013643,0,6.5683e-09,0.9918,-3.1369e+16,0,0,0,0.99949,0,,0.026699,0.026699,0,0
0.98421,4.9907e-10,85.002,0,2.0816e-09,0.17608,0.1265,-0.0013581,0,6.5677e-09,0.99168,-3.1837e+16,0,0,0,0.99948,0,,0.02688,0.02688,0,0
0.98398,4.9845e-10,84.982,0,2.0816e-09,0.17777,0.1277,-0.0013518,0,6.567e-09,0.99155,-3.2306e+16,0,0,0,0.99947,0,,0.02706,0.02706,0,0
0.98375,4.9782e-10,84.962,0,2.0815e-09,0.17946,0.12891,-0.0013456,0,6.5663e-09,0.99143,-3.2774e+16,0,0,0,0.99946,0,,0.02724,0.02724,0,0
0.98352,4.972e-10,84.942,0,2.0815e-09,0.18115,0.13011,-0.0013394,0,6.5657e-09,0.99131,-3.3242e+16,0,0,0,0.99946,0,,0.027421,0.027421,0,0
0.98329,4.9657e-10,84.922,0,2.0815e-09,0.18283,0.13131,-0.0013331,0,6.565e-09,0.99119,-3.3711e+16,0,0,0,0.99945,0,,0.027601,0.027601,0,0
0.98305,4.9599e-10,84.901,0,2.0815e-09,0.18454,0.13252,-0.00132,0,6.5645e-09,0.99106,-3.4201e+16,0,0,0,0.99944,0,,0.027782,0.027782,0,0
0.98275,4.9561e-10,84.875,0,2.0815e-09,0.18632,0.13378,-0.0012689,0,6.5652e-09,0.9909,-3.4816e+16,0,0,0,0.99943,0,,0.027962,0.027962,0,0
0.98245,4.9523e-10,84.849,0,2.0815e-09,0.1881,0.13504,-0.0012179,0,6.5658e-09,0.99074,-3.543e+16,0,0,0,0.99942,0,,0.028142,0.028142,0,0
0.98214,4.9486e-10,84.823,0,2.0815e-09,0.18988,0.1363,-0.0011669,0,6.5665e-09,0.99058,-3.6045e+16,0,0,0,0.99941,0,,0.028323,0.028323,0,0
0.98184,4.9448e-10,84.797,0,2.0815e-09,0.19166,0.13757,-0.0011158,0,6.5672e-09,0.99041,-3.6659e+16,0,0,0,0.9994,0,,0.028503,0.028503,0,0
0.98154,4.9411e-10,84.771,0,2.0814e-09,0.19344,0.13883,-0.0010648,0,6.5678e-09,0.99025,-3.7273e+16,0,0,0,0.99939,0,,0.028684,0.028684,0,0
0.9811,4.9269e-10,84.732,0,2.0814e-09,0.19543,0.14023,-0.0010402,0,6.5657e-09,0.99002,-3.8178e+16,0,0,0,0.99938,0,,0.028864,0.028864,0,0
0.98058,4.9073e-10,84.687,0,2.0814e-09,0.19753,0.1417,-0.0010293,0,6.5621e-09,0.98974,-3.9233e+16,0,0,0,0.99936,0,,0.029044,0.029044,0,0
0.98007,4.8876e-10,84.643,0,2.0814e-09,0.19963,0.14318,-0.0010184,0,6.5585e-09,0.98947,-4.0289e+16,0,0,0,0.99934,0,,0.029225,0.029225,0,0
0.97955,4.868e-10,84.598,0,2.0814e-09,0.20173,0.14465,-0.0010075,0,6.5549e-09,0.98919,-4.1344e+16,0,0,0,0.99933,0,,0.029405,0.029405,0,0
0.97904,4.8484e-10,84.553,0,2.0813e-09,0.20383,0.14613,-0.00099658,0,6.5514e-09,0.98891,-4.2399e+16,0,0,0,0.99931,0,,0.029586,0.029586,0,0
0.97853,4.8294e-10,84.509,0,2.0813e-09,0.20599,0.14765,-0.0009836,0,6.5479e-09,0.98864,-4.344e+16,0,0,0,0.99929,0,,0.029766,0.029766,0,0
0.97805,4.8134e-10,84.468,0,2.0813e-09,0.20849,0.14941,-0.00096003,0,6.5453e-09,0.98839,-4.4415e+16,0,0,0,0.99928,0,,0.029946,0.029946,0,0
0.97758,4.7974e-10,84.426,0,2.0813e-09,0.21099,0.15117,-0.00093647,0,6.5426e-09,0.98813,-4.5389e+16,0,0,0,0.99926,0,,0.030127,0.030127,0,0
0.97711,4.7814e-10,84.385,0,2.0812e-09,0.21348,0.15292,-0.0009129,0,6.5399e-09,0.98788,-4.6363e+16,0,0,0,0.99924,0,,0.030307,0.030307,0,0
0.97663,4.7655e-10,84.344,0,2.0812e-09,0.21598,0.15468,-0.00088933,0,6.5373e-09,0.98762,-4.7337e+16,0,0,0,0.99923,0,,0.030488,0.030488,0,0
0.97616,4.7495e-10,84.303,0,2.0812e-09,0.21848,0.15644,-0.00086577,0,6.5346e-09,0.98737,-4.8311e+16,0,0,0,0.99921,0,,0.030668,0.030668,0,0
0.97566,4.7921e-10,84.259,0,2.0812e-09,0.22095,0.15818,-0.00083323,0,6.5533e-09,0.9871,-4.9342e+16,0,0,0,0.9992,0,,0.030848,0.030848,0,0
0.97514,4.8637e-10,84.215,0,2.0811e-09,0.2234,0.1599,-0.00079628,0,6.5824e-09,0.98682,-5.0401e+16,0,0,0,0.99918,0,,0.031029,0.031029,0,0
0.97463,4.9353e-10,84.17,0,2.0811e-09,0.22586,0.16162,-0.00075933,0,6.6116e-09,0.98654,-5.1461e+16,0,0,0,0.99916,0,,0.031209,0.031209,0,0
0.97392,4.8637e-10,84.109,0,2.0811e-09,0.22852,0.16348,-0.00078646,0,6.5904e-09,0.98616,-5.2922e+16,0,0,0,0.99914,0,,0.03139,0.03139,0,0
0.97319,4.7802e-10,84.046,0,2.0811e-09,0.2312,0.16534,-0.00081892,0,6.5651e-09,0.98577,-5.4417e+16,0,0,0,0.99911,0,,0.03157,0.03157,0,0
0.97247,4.7197e-10,83.983,0,2.081e-09,0.23391,0.16723,-0.00084604,0,6.5481e-09,0.98538,-5.5912e+16,0,0,0,0.99909,0,,0.03175,0.03175,0,0
0.97175,4.7667e-10,83.92,0,2.081e-09,0.2368,0.16924,-0.00084806,0,6.57e-09,0.98499,-5.741e+16,0,0,0,0.99906,0,,0.031931,0.031931,0,0
0.97102,4.8136e-10,83.857,0,2.0809e-09,0.23969,0.17125,-0.00085008,0,6.5919e-09,0.9846,-5.8908e+16,0,0,0,0.99904,0,,0.032111,0.032111,0,0
0.97027,4.7964e-10,83.791,0,2.0809e-09,0.24267,0.17333,-0.00086828,0,6.5905e-09,0.98419,-6.047e+16,0,0,0,0.99901,0,,0.032292,0.032292,0,0
0.96947,4.6935e-10,83.722,0,2.0809e-09,0.24578,0.17549,-0.00090804,0,6.5577e-09,0.98376,-6.2116e+16,0,0,0,0.99899,0,,0.032472,0.032472,0,0
0.96868,4.5906e-10,83.654,0,2.0808e-09,0.24889,0.17765,-0.0009478,0,6.525e-09,0.98333,-6.3762e+16,0,0,0,0.99896,0,,0.032652,0.032652,0,0
0.96786,4.5454e-10,83.583,0,2.0808e-09,0.25217,0.17992,-0.00092623,0,6.5136e-09,0.98288,-6.5459e+16,0,0,0,0.99893,0,,0.032833,0.032833,0,0
0.96703,4.5271e-10,83.511,0,2.0808e-09,0.25553,0.18226,-0.00087597,0,6.5121e-09,0.98243,-6.7181e+16,0,0,0,0.99891,0,,0.033013,0.033013,0,0
0.96621,4.5088e-10,83.439,0,2.0807e-09,0.25889,0.18459,-0.00082571,0,6.5106e-09,0.98198,-6.8902e+16,0,0,0,0.99888,0,,0.033194,0.033194,0,0
0.96518,4.4766e-10,83.349,0,2.0807e-09,0.26251,0.18708,-0.00080278,0,6.5051e-09,0.98142,-7.105e+16,0,0,0,0.99884,0,,0.033374,0.033374,0,0
0.96413,4.4435e-10,83.259,0,2.0806e-09,0.26614,0.18959,-0.00078177,0,6.4993e-09,0.98085,-7.3229e+16,0,0,0,0.99881,0,,0.033554,0.033554,0,0
0.96309,4.4053e-10,83.168,0,2.0806e-09,0.26982,0.19212,-0.00076242,0,6.4914e-09,0.98028,-7.5411e+16,0,0,0,0.99877,0,,0.033735,0.033735,0,0
0.96204,4.3449e-10,83.077,0,2.0805e-09,0.27371,0.1948,-0.00075026,0,6.4746e-09,0.97971,-7.7609e+16,0,0,0,0.99874,0,,0.033915,0.033915,0,0
0.96099,4.2846e-10,82.985,0,2.0805e-09,0.2776,0.19748,-0.0007381,0,6.4578e-09,0.97913,-7.9807e+16,0,0,0,0.9987,0,,0.034096,0.034096,0,0
0.95986,4.2345e-10,82.888,0,2.0804e-09,0.28166,0.20027,-0.00071584,0,6.4453e-09,0.97852,-8.2166e+16,0,0,0,0.99866,0,,0.034276,0.034276,0,0
0.95864,4.1975e-10,82.782,0,2.0804e-09,0.28595,0.2032,-0.00068071,0,6.4384e-09,0.97785,-8.4731e+16,0,0,0,0.99862,0,,0.034456,0.034456,0,0
0.95742,4.1604e-10,82.676,0,2.0803e-09,0.29023,0.20614,-0.00064559,0,6.4315e-09,0.97717,-8.7295e+16,0,0,0,0.99858,0,,0.034637,0.034637,0,0
0.95615,4.1244e-10,82.566,0,2.0802e-09,0.29505,0.20944,-0.000622,0,6.4251e-09,0.97648,-8.996e+16,0,0,0,0.99854,0,,0.034817,0.034817,0,0
0.95487,4.0888e-10,82.455,0,2.0802e-09,0.30009,0.2129,-0.00060354,0,6.4189e-09,0.97577,-9.2668e+16,0,0,0,0.99849,0,,0.034998,0.034998,0,0
0.95358,4.0531e-10,82.343,0,2.0801e-09,0.30514,0.21636,-0.00058508,0,6.4127e-09,0.97506,-9.5376e+16,0,0,0,0.99845,0,,0.035178,0.035178,0,0
0.95217,4.0757e-10,82.22,0,2.0801e-09,0.30979,0.21952,-0.00054754,0,6.4316e-09,0.97428,-9.8376e+16,0,0,0,0.9984,0,,0.035358,0.035358,0,0
0.95058,4.0134e-10,82.082,0,2.08e-09,0.3145,0.2227,-0.00053215,0,6.4158e-09,0.9734,-1.0174e+17,0,0,0,0.99835,0,,0.035539,0.035539,0,0
0.94886,3.9189e-10,81.933,0,2.0799e-09,0.31937,0.22597,-0.00053005,0,6.3874e-09,0.97244,-1.0541e+17,0,0,0,0.99829,0,,0.035719,0.035719,0,0
0.94708,3.9621e-10,81.778,0,2.0798e-09,0.32453,0.22944,-0.00051103,0,6.4176e-09,0.97145,-1.0918e+17,0,0,0,0.99823,0,,0.0359,0.0359,0,0
0.9453,3.8534e-10,81.624,0,2.0797e-09,0.32985,0.23301,-0.00052981,0,6.3823e-09,0.97046,-1.1298e+17,0,0,0,0.99817,0,,0.03608,0.03608,0,0
0.94347,3.7492e-10,81.465,0,2.0796e-09,0.33528,0.23665,-0.00052655,0,6.3489e-09,0.96944,-1.1689e+17,0,0,0,0.99811,0,,0.03626,0.03626,0,0
0.94157,3.6889e-10,81.3,0,2.0795e-09,0.34083,0.24035,-0.00048895,0,6.3346e-09,0.96837,-1.2096e+17,0,0,0,0.99804,0,,0.036441,0.036441,0,0
0.93952,3.6165e-10,81.122,0,2.0794e-09,0.34663,0.24421,-0.00048009,0,6.3153e-09,0.96722,-1.2536e+17,0,0,0,0.99797,0,,0.036621,0.036621,0,0
0.93741,3.5437e-10,80.939,0,2.0793e-09,0.35258,0.24817,-0.00046503,0,6.2956e-09,0.96603,-1.2992e+17,0,0,0,0.9979,0,,0.036802,0.036802,0,0
0.93522,3.47e-10,80.749,0,2.0792e-09,0.3587,0.25222,-0.00044622,0,6.2755e-09,0.9648,-1.3464e+17,0,0,0,0.99782,0,,0.036982,0.036982,0,0
0.93295,3.395e-10,80.552,0,2.0791e-09,0.365,0.25638,-0.00042511,0,6.2548e-09,0.96351,-1.3955e+17,0,0,0,0.99774,0,,0.037162,0.037162,0,0
0.9305,3.3259e-10,80.339,0,2.079e-09,0.37165,0.26074,-0.00039848,0,6.2373e-09,0.96212,-1.4487e+17,0,0,0,0.99766,0,,0.037343,0.037343,0,0
0.928,3.2591e-10,80.122,0,2.0789e-09,0.37886,0.26548,-0.0003732,0,6.2208e-09,0.9607,-1.5032e+17,0,0,0,0.99757,0,,0.037523,0.037523,0,0
0.92551,3.2042e-10,79.906,0,2.0788e-09,0.38624,0.27034,-0.0003115,0,6.2098e-09,0.95927,-1.5576e+17,0,0,0,0.99749,0,,0.037704,0.037704,0,0
0.92286,3.1372e-10,79.676,0,2.0786e-09,0.39292,0.27467,-0.00017776,0,6.193e-09,0.95776,-1.6155e+17,0,0,0,0.99739,0,,0.037884,0.037884,0,0
0.91987,3.0739e-10,79.417,0,2.0785e-09,0.39997,0.2792,-0.00017202,0,6.1797e-09,0.95604,-1.6812e+17,0,0,0,0.99729,0,,0.038064,0.038064,0,0
0.91685,2.9931e-10,79.155,0,2.0783e-09,0.40725,0.28386,-0.00014138,0,6.1571e-09,0.9543,-1.7479e+17,0,0,0,0.99719,0,,0.038245,0.038245,0,0
0.91364,2.8984e-10,78.876,0,2.0782e-09,0.4148,0.28867,-0.0001602,0,6.127e-09,0.95244,-1.8191e+17,0,0,0,0.99707,0,,0.038425,0.038425,0,0
0.91029,2.8295e-10,78.585,0,2.078e-09,0.42255,0.29358,-0.00017699,0,6.1106e-09,0.95049,-1.8935e+17,0,0,0,0.99696,0,,0.038606,0.038606,0,0
0.90684,2.7335e-10,78.286,0,2.0778e-09,0.4305,0.29859,-0.00019223,0,6.0788e-09,0.94848,-1.9705e+17,0,0,0,0.99683,0,,0.038786,0.038786,0,0
0.90319,2.6481e-10,77.969,0,2.0777e-09,0.43871,0.30373,-0.00021167,0,6.0529e-09,0.94634,-2.0523e+17,0,0,0,0.99671,0,,0.038966,0.038966,0,0
0.89941,2.5597e-10,77.64,0,2.0775e-09,0.44706,0.30892,-0.00023814,0,6.0248e-09,0.94411,-2.1376e+17,0,0,0,0.99657,0,,0.039147,0.039147,0,0
0.89546,2.4717e-10,77.298,0,2.0773e-09,0.45564,0.31422,-0.00026032,0,5.9962e-09,0.94177,-2.2269e+17,0,0,0,0.99643,0,,0.039327,0.039327,0,0
0.89133,2.3824e-10,76.939,0,2.0771e-09,0.46441,0.31959,-0.00028308,0,5.9665e-09,0.93932,-2.3208e+17,0,0,0,0.99629,0,,0.039508,0.039508,0,0
0.88702,2.2986e-10,76.566,0,2.0768e-09,0.4734,0.32504,-0.00029203,0,5.9397e-09,0.93674,-2.4192e+17,0,0,0,0.99613,0,,0.039688,0.039688,0,0
0.88256,2.2123e-10,76.178,0,2.0766e-09,0.48255,0.33055,-0.00030866,0,5.9106e-09,0.93406,-2.5218e+17,0,0,0,0.99597,0,,0.039868,0.039868,0,0
0.87791,2.1262e-10,75.775,0,2.0764e-09,0.49196,0.33617,-0.00031762,0,5.8808e-09,0.93126,-2.6291e+17,0,0,0,0.99581,0,,0.040049,0.040049,0,0
0.8732,2.0431e-10,75.366,0,2.0761e-09,0.50205,0.34219,-0.00030797,0,5.8515e-09,0.92839,-2.7386e+17,0,0,0,0.99564,0,,0.040229,0.040229,0,0
0.86841,1.9547e-10,74.951,0,2.0759e-09,0.51172,0.34788,-5.6207e-05,0,5.8167e-09,0.92547,-2.8506e+17,0,0,0,0.99546,0,,0.04041,0.04041,0,0
0.86319,1.8655e-10,74.498,0,2.0756e-09,0.52159,0.35358,-1.6397e-05,0,5.7813e-09,0.92226,-2.9732e+17,0,0,0,0.99528,0,,0.04059,0.04059,0,0
0.85774,1.7684e-10,74.025,0,2.0754e-09,0.53169,0.35933,-4.7577e-05,0,5.7382e-09,0.91888,-3.1023e+17,0,0,0,0.99508,0,,0.04077,0.04077,0,0
0.85205,1.6808e-10,73.531,0,2.0751e-09,0.54202,0.36514,-6.2047e-05,0,5.701e-09,0.91534,-3.2378e+17,0,0,0,0.99487,0,,0.040951,0.040951,0,0
0.84617,1.5862e-10,73.022,0,2.0748e-09,0.55261,0.37103,-9.2018e-05,0,5.6553e-09,0.91165,-3.3788e+17,0,0,0,0.99465,0,,0.041131,0.041131,0,0
0.84012,1.5006e-10,72.497,0,2.0744e-09,0.56342,0.37696,-6.7163e-05,0,5.6151e-09,0.90783,-3.525e+17,0,0,0,0.99443,0,,0.041312,0.041312,0,0
0.83384,1.4139e-10,71.952,0,2.0741e-09,0.57444,0.38292,-6.7259e-05,0,5.5711e-09,0.90383,-3.6779e+17,0,0,0,0.9942,0,,0.041492,0.041492,0,0
0.82733,1.332e-10,71.388,0,2.0738e-09,0.58568,0.38889,-6.6249e-05,0,5.5293e-09,0.89966,-3.8377e+17,0,0,0,0.99396,0,,0.041672,0.041672,0,0
0.82058,1.2513e-10,70.802,0,2.0734e-09,0.59712,0.39487,-6.5535e-05,0,5.4857e-09,0.89529,-4.0045e+17,0,0,0,0.9937,0,,0.041853,0.041853,0,0
0.81361,1.1695e-10,70.197,0,2.073e-09,0.60873,0.40081,-8.6412e-05,0,5.4374e-09,0.89075,-4.1785e+17,0,0,0,0.99344,0,,0.042033,0.042033,0,0
0.8064,1.088e-10,69.572,0,2.0727e-09,0.62052,0.40673,-0.00010306,0,5.3851e-09,0.886,-4.3598e+17,0,0,0,0.99317,0,,0.042214,0.042214,0,0
0.79896,1.0143e-10,68.927,0,2.0723e-09,0.63245,0.41259,-0.00010599,0,5.3383e-09,0.88107,-4.5487e+17,0,0,0,0.99289,0,,0.042394,0.042394,0,0
0.7913,9.3982e-11,68.263,0,2.0718e-09,0.64454,0.41838,-0.00010805,0,5.2856e-09,0.87593,-4.7449e+17,0,0,0,0.99259,0,,0.042574,0.042574,0,0
0.78339,8.6793e-11,67.578,0,2.0714e-09,0.65682,0.42412,-0.00010984,0,5.2311e-09,0.87059,-4.9492e+17,0,0,0,0.99229,0,,0.042755,0.042755,0,0
0.77527,7.9733e-11,66.873,0,2.071e-09,0.6693,0.4298,-0.0001096,0,5.1726e-09,0.86505,-5.1614e+17,0,0,0,0.99197,0,,0.042935,0.042935,0,0
0.76692,7.3265e-11,66.15,0,2.0705e-09,0.68193,0.4354,-0.00011393,0,5.1171e-09,0.85929,-5.3816e+17,0,0,0,0.99165,0,,0.043116,0.043116,0,0
0.75834,6.6971e-11,65.406,0,2.07e-09,0.69472,0.44089,-0.00012765,0,5.0576e-09,0.85331,-5.6102e+17,0,0,0,0.99131,0,,0.043296,0.043296,0,0
0.74949,6.1171e-11,64.639,0,2.0695e-09,0.70762,0.44621,-0.00014851,0,5.0003e-09,0.84708,-5.8486e+17,0,0,0,0.99096,0,,0.043476,0.043476,0,0
0.74049,5.5413e-11,63.859,0,2.069e-09,0.72064,0.45142,-0.00017676,0,4.935e-09,0.84067,-6.0935e+17,0,0,0,0.99059,0,,0.043657,0.043657,0,0
0.73125,5.0007e-11,63.058,0,2.0685e-09,0.73381,0.45648,-0.00015664,0,4.8685e-09,0.83402,-6.348e+17,0,0,0,0.99022,0,,0.043837,0.043837,0,0
0.72182,4.5126e-11,62.241,0,2.0679e-09,0.7471,0.46137,-0.00014439,0,4.8049e-09,0.82716,-6.6105e+17,0,0,0,0.98984,0,,0.044018,0.044018,0,0
0.71219,4.0669e-11,61.406,0,2.0674e-09,0.76049,0.46609,-0.00012801,0,4.7428e-09,0.82006,-6.8817e+17,0,0,0,0.98944,0,,0.044198,0.044198,0,0
0.70237,3.6537e-11,60.556,0,2.0668e-09,0.77403,0.47063,-0.00012009,0,4.6798e-09,0.81275,-7.1613e+17,0,0,0,0.98903,0,,0.044378,0.044378,0,0
0.69235,3.2644e-11,59.688,0,2.0662e-09,0.78768,0.47496,-0.00012651,0,4.6136e-09,0.8052,-7.4501e+17,0,0,0,0.98862,0,,0.044559,0.044559,0,0
0.68215,2.9067e-11,58.805,0,2.0656e-09,0.80145,0.47908,-0.00013031,0,4.5468e-09,0.79742,-7.748e+17,0,0,0,0.98818,0,,0.044739,0.044739,0,0
0.67181,2.5711e-11,57.91,0,2.065e-09,0.81532,0.48299,-0.00014343,0,4.4754e-09,0.78943,-8.0534e+17,0,0,0,0.98774,0,,0.04492,0.04492,0,0
0.66127,2.2687e-11,56.997,0,2.0643e-09,0.82928,0.48663,-0.00016628,0,4.4049e-09,0.78118,-8.3688e+17,0,0,0,0.98729,0,,0.0451,0.0451,0,0
0.65064,1.9982e-11,56.077,0,2.0637e-09,0.8433,0.49002,-0.00016144,0,4.3351e-09,0.77276,-8.6909e+17,0,0,0,0.98682,0,,0.04528,0.04528,0,0
0.63989,1.7575e-11,55.146,0,2.063e-09,0.8574,0.49316,-0.00014665,0,4.267e-09,0.76413,-9.0209e+17,0,0,0,0.98635,0,,0.045461,0.045461,0,0
0.62907,1.5275e-11,54.209,0,2.0623e-09,0.87155,0.49603,-0.0001333,0,4.189e-09,0.75533,-9.3575e+17,0,0,0,0.98586,0,,0.045641,0.045641,0,0
0.6181,1.3216e-11,53.259,0,2.0616e-09,0.88576,0.49859,-0.00010596,0,4.1102e-09,0.74629,-9.7034e+17,0,0,0,0.98537,0,,0.045822,0.045822,0,0
0.60703,1.1448e-11,52.302,0,2.0609e-09,0.90003,0.50086,-9.1241e-05,0,4.0358e-09,0.73705,-1.0057e+18,0,0,0,0.98486,0,,0.046002,0.046002,0,0
0.59592,9.8988e-12,51.34,0,2.0601e-09,0.91434,0.50284,-8.0091e-05,0,3.9628e-09,0.72764,-1.0416e+18,0,0,0,0.98434,0,,0.046182,0.046182,0,0
0.58475,8.5298e-12,50.374,0,2.0594e-09,0.92871,0.50452,-7.0038e-05,0,3.8895e-09,0.71807,-1.0783e+18,0,0,0,0.98382,0,,0.046363,0.046363,0,0
0.57354,7.3257e-12,49.404,0,2.0586e-09,0.94312,0.5059,-6.0346e-05,0,3.8161e-09,0.70833,-1.1155e+18,0,0,0,0.98328,0,,0.046543,0.046543,0,0
0.56231,6.2813e-12,48.433,0,2.0579e-09,0.95756,0.50698,-4.964e-05,0,3.7441e-09,0.69844,-1.1533e+18,0,0,0,0.98274,0,,0.046724,0.046724,0,0
0.55108,5.3297e-12,47.461,0,2.0571e-09,0.97203,0.50774,-2.9339e-05,0,3.6653e-09,0.68842,-1.1917e+18,0,0,0,0.98219,0,,0.046904,0.046904,0,0
0.53982,4.5097e-12,46.488,0,2.0563e-09,0.98656,0.50819,-9.9066e-06,0,3.5875e-09,0.67824,-1.2306e+18,0,0,0,0.98163,0,,0.047084,0.047084,0,0
0.52855,3.8204e-12,45.514,0,2.0555e-09,1.0011,0.50832,8.852e-06,0,3.5139e-09,0.6679,-1.2701e+18,0,0,0,0.98106,0,,0.047265,0.047265,0,0
0.51727,3.2402e-12,44.538,0,2.0546e-09,1.0158,0.50814,2.3774e-05,0,3.4443e-09,0.65742,-1.3102e+18,0,0,0,0.98048,0,,0.047445,0.047445,0,0
0.50597,2.7071e-12,43.562,0,2.0538e-09,1.0305,0.50763,5.0358e-05,0,3.3651e-09,0.64679,-1.3509e+18,0,0,0,0.97989,0,,0.047626,0.047626,0,0
0.49467,2.25e-12,42.585,0,2.0529e-09,1.0454,0.50681,5.9106e-05,0,3.2853e-09,0.636,-1.3921e+18,0,0,0,0.97929,0,,0.047806,0.047806,0,0
0.48339,1.8766e-12,41.611,0,2.0521e-09,1.0603,0.50567,6.6452e-05,0,3.2116e-09,0.6251,-1.4338e+18,0,0,0,0.97868,0,,0.047986,0.047986,0,0
0.47217,1.5651e-12,40.642,0,2.0512e-09,1.0752,0.50421,7.8373e-05,0,3.1409e-09,0.61411,-1.4759e+18,0,0,0,0.97807,0,,0.048167,0.048167,0,0
0.46106,1.2984e-12,39.682,0,2.0503e-09,1.0901,0.50244,9.5773e-05,0,3.0687e-09,0.60308,-1.5181e+18,0,0,0,0.97745,0,,0.048347,0.048347,0,0
0.4501,1.0765e-12,38.736,0,2.0494e-09,1.105,0.50039,0.00011167,0,2.9985e-09,0.59206,-1.5602e+18,0,0,0,0.97683,0,,0.048528,0.048528,0,0
0.43936,8.8276e-13,37.808,0,2.0485e-09,1.1197,0.49808,0.00014463,0,2.9222e-09,0.58111,-1.6021e+18,0,0,0,0.9762,0,,0.048708,0.048708,0,0
0.42885,7.2936e-13,36.901,0,2.0477e-09,1.1342,0.49551,0.00016821,0,2.8533e-09,0.57028,-1.6435e+18,0,0,0,0.97558,0,,0.048888,0.048888,0,0
0.41861,5.9995e-13,36.016,0,2.0468e-09,1.1486,0.49274,0.0002062,0,2.783e-09,0.55959,-1.6844e+18,0,0,0,0.97497,0,,0.049069,0.049069,0,0
0.40848,4.9579e-13,35.142,0,2.0459e-09,1.163,0.48971,0.00019844,0,2.7184e-09,0.54888,-1.7253e+18,0,0,0,0.97435,0,,0.049249,0.049249,0,0
0.39841,4.101e-13,34.273,0,2.045e-09,1.1775,0.48643,0.00018396,0,2.6569e-09,0.53812,-1.7665e+18,0,0,0,0.97372,0,,0.04943,0.04943,0,0
0.38848,3.3433e-13,33.416,0,2.0441e-09,1.192,0.48291,0.00015867,0,2.5882e-09,0.52738,-1.8075e+18,0,0,0,0.97309,0,,0.04961,0.04961,0,0
0.37912,2.74e-13,32.609,0,2.0432e-09,1.2059,0.47937,0.00014223,0,2.5225e-09,0.51715,-1.8467e+18,0,0,0,0.97249,0,,0.04979,0.04979,0,0
0.37066,2.2942e-13,31.879,0,2.0424e-09,1.2187,0.47599,0.00012724,0,2.4673e-09,0.50781,-1.8824e+18,0,0,0,0.97193,0,,0.049971,0.049971,0,0
0.36367,1.9808e-13,31.276,0,2.0417e-09,1.2294,0.47302,0.00010615,0,2.4235e-09,0.50001,-1.9122e+18,0,0,0,0.97146,0,,0.050151,0.050151,0,0
0.35828,1.7765e-13,30.811,0,2.0412e-09,1.2378,0.47064,9.5106e-05,0,2.3935e-09,0.49396,-1.9354e+18,0,0,0,0.97109,0,,0.050332,0.050332,0,0
0.35488,1.6593e-13,30.518,0,2.0409e-09,1.2432,0.46913,9.3393e-05,0,2.3753e-09,0.49012,-1.9501e+18,0,0,0,0.97085,0,,0.050512,0.050512,0,0
0.35432,1.6471e-13,30.469,0,2.0408e-09,1.2435,0.46864,9.1297e-05,0,2.3747e-09,0.48948,-1.9525e+18,0,0,0,0.97081,0,,0.050692,0.050692,0,0
0.35415,1.6501e-13,30.454,0,2.0408e-09,1.2434,0.46844,9.3511e-06,0,2.3769e-09,0.48928,-1.9533e+18,0,0,0,0.97079,0,,0.050873,0.050873,0,0
0.35422,1.6637e-13,30.46,0,2.0408e-09,1.2433,0.46846,-5.8482e-05,0,2.3813e-09,0.48936,-1.953e+18,0,0,0,0.9708,0,,0.051053,0.051053,0,0
0.35449,1.6864e-13,30.483,0,2.0408e-09,1.2429,0.46859,-9.1744e-05,0,2.3875e-09,0.48967,-1.9518e+18,0,0,0,0.97081,0,,0.051234,0.051234,0,0
0.35476,1.7091e-13,30.506,0,2.0409e-09,1.2424,0.46871,-0.00012501,0,2.3937e-09,0.48997,-1.9506e+18,0,0,0,0.97083,0,,0.051414,0.051414,0,0
