"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.9963,4.5732e-10,86.052,0,2.0821e-09,0.09185,0.066322,-4.0191e-05,0,6.3408e-09,0.99806,-7.4146e+15,0,0,0,0.99988,0,,0.0037884,0.0037884,0,0
0.99629,4.5821e-10,86.051,0,2.0821e-09,0.091887,0.066348,-5.401e-05,0,6.3442e-09,0.99805,-7.441e+15,0,0,0,0.99988,0,,0.0039688,0.0039688,0,0
0.99627,4.5892e-10,86.049,0,2.0821e-09,0.092034,0.066453,-6.3345e-05,0,6.3469e-09,0.99804,-7.486e+15,0,0,0,0.99988,0,,0.0041492,0.0041492,0,0
0.99624,4.5962e-10,86.047,0,2.0821e-09,0.092181,0.066559,-7.268e-05,0,6.3496e-09,0.99803,-7.5309e+15,0,0,0,0.99988,0,,0.0043296,0.0043296,0,0
0.99622,4.6033e-10,86.045,0,2.0821e-09,0.092328,0.066664,-8.2015e-05,0,6.3523e-09,0.99802,-7.5759e+15,0,0,0,0.99988,0,,0.00451,0.00451,0,0
0.9962,4.6104e-10,86.043,0,2.0821e-09,0.092474,0.066769,-9.135e-05,0,6.3551e-09,0.99801,-7.6208e+15,0,0,0,0.99987,0,,0.0046904,0.0046904,0,0
0.99618,4.6174e-10,86.041,0,2.0821e-09,0.092621,0.066875,-0.00010069,0,6.3578e-09,0.998,-7.6657e+15,0,0,0,0.99987,0,,0.0048708,0.0048708,0,0
0.99615,4.6245e-10,86.039,0,2.0821e-09,0.092768,0.06698,-0.00011002,0,6.3605e-09,0.99798,-7.7107e+15,0,0,0,0.99987,0,,0.0050512,0.0050512,0,0
0.99613,4.6316e-10,86.037,0,2.0821e-09,0.092914,0.067085,-0.00011936,0,6.3632e-09,0.99797,-7.7556e+15,0,0,0,0.99987,0,,0.0052316,0.0052316,0,0
0.99611,4.6387e-10,86.035,0,2.0821e-09,0.093061,0.067191,-0.00012869,0,6.3659e-09,0.99796,-7.8005e+15,0,0,0,0.99987,0,,0.005412,0.005412,0,0
0.99609,4.6457e-10,86.033,0,2.0821e-09,0.093208,0.067296,-0.00013803,0,6.3686e-09,0.99795,-7.8455e+15,0,0,0,0.99987,0,,0.0055924,0.0055924,0,0
0.99606,4.6528e-10,86.031,0,2.0821e-09,0.093355,0.067401,-0.00014736,0,6.3713e-09,0.99794,-7.8904e+15,0,0,0,0.99987,0,,0.0057728,0.0057728,0,0
0.99604,4.6599e-10,86.029,0,2.0821e-09,0.093504,0.067509,-0.00015665,0,6.3741e-09,0.99792,-7.9358e+15,0,0,0,0.99987,0,,0.0059532,0.0059532,0,0
0.99601,4.6668e-10,86.027,0,2.0821e-09,0.093729,0.067671,-0.00016465,0,6.3767e-09,0.99791,-7.9955e+15,0,0,0,0.99987,0,,0.0061336,0.0061336,0,0
0.99598,4.6738e-10,86.024,0,2.0821e-09,0.093955,0.067833,-0.00017264,0,6.3794e-09,0.99789,-8.0552e+15,0,0,0,0.99987,0,,0.006314,0.006314,0,0
0.99595,4.6807e-10,86.022,0,2.0821e-09,0.094181,0.067995,-0.00018064,0,6.3821e-09,0.99788,-8.1149e+15,0,0,0,0.99987,0,,0.0064944,0.0064944,0,0
0.99592,4.6877e-10,86.019,0,2.0821e-09,0.094406,0.068157,-0.00018864,0,6.3848e-09,0.99786,-8.1745e+15,0,0,0,0.99987,0,,0.0066748,0.0066748,0,0
0.99589,4.6947e-10,86.016,0,2.0821e-09,0.094632,0.068319,-0.00019663,0,6.3875e-09,0.99785,-8.2342e+15,0,0,0,0.99986,0,,0.0068552,0.0068552,0,0
0.99586,4.7016e-10,86.014,0,2.0821e-09,0.094857,0.068481,-0.00020463,0,6.3902e-09,0.99783,-8.2939e+15,0,0,0,0.99986,0,,0.0070356,0.0070356,0,0
0.99583,4.7086e-10,86.011,0,2.0821e-09,0.095083,0.068643,-0.00021263,0,6.3929e-09,0.99782,-8.3535e+15,0,0,0,0.99986,0,,0.007216,0.007216,0,0
0.9958,4.7155e-10,86.009,0,2.0821e-09,0.095308,0.068805,-0.00022062,0,6.3956e-09,0.9978,-8.4132e+15,0,0,0,0.99986,0,,0.0073964,0.0073964,0,0
0.99577,4.7225e-10,86.006,0,2.0821e-09,0.095534,0.068967,-0.00022862,0,6.3983e-09,0.99778,-8.4729e+15,0,0,0,0.99986,0,,0.0075768,0.0075768,0,0
0.99574,4.7295e-10,86.004,0,2.0821e-09,0.09576,0.069129,-0.00023661,0,6.401e-09,0.99777,-8.5325e+15,0,0,0,0.99986,0,,0.0077572,0.0077572,0,0
0.99571,4.7364e-10,86.001,0,2.0821e-09,0.095988,0.069293,-0.00024459,0,6.4037e-09,0.99775,-8.5928e+15,0,0,0,0.99986,0,,0.0079376,0.0079376,0,0
0.99568,4.7432e-10,85.998,0,2.0821e-09,0.096287,0.069507,-0.00025218,0,6.4063e-09,0.99773,-8.6666e+15,0,0,0,0.99986,0,,0.008118,0.008118,0,0
0.99564,4.7501e-10,85.995,0,2.0821e-09,0.096585,0.069721,-0.00025976,0,6.409e-09,0.99771,-8.7404e+15,0,0,0,0.99986,0,,0.0082984,0.0082984,0,0
0.9956,4.7569e-10,85.991,0,2.0821e-09,0.096883,0.069935,-0.00026735,0,6.4117e-09,0.9977,-8.8142e+15,0,0,0,0.99985,0,,0.0084788,0.0084788,0,0
0.99557,4.7637e-10,85.988,0,2.0821e-09,0.097181,0.070149,-0.00027493,0,6.4143e-09,0.99768,-8.8879e+15,0,0,0,0.99985,0,,0.0086592,0.0086592,0,0
0.99553,4.7705e-10,85.985,0,2.0821e-09,0.097479,0.070364,-0.00028252,0,6.417e-09,0.99766,-8.9617e+15,0,0,0,0.99985,0,,0.0088396,0.0088396,0,0
0.99549,4.7774e-10,85.982,0,2.0821e-09,0.097777,0.070578,-0.0002901,0,6.4196e-09,0.99764,-9.0355e+15,0,0,0,0.99985,0,,0.00902,0.00902,0,0
0.99546,4.7842e-10,85.979,0,2.0821e-09,0.098076,0.070792,-0.00029769,0,6.4223e-09,0.99762,-9.1093e+15,0,0,0,0.99985,0,,0.0092004,0.0092004,0,0
0.99542,4.791e-10,85.975,0,2.0821e-09,0.098374,0.071006,-0.00030527,0,6.425e-09,0.9976,-9.1831e+15,0,0,0,0.99985,0,,0.0093808,0.0093808,0,0
0.99538,4.7978e-10,85.972,0,2.0821e-09,0.098672,0.07122,-0.00031286,0,6.4276e-09,0.99758,-9.2569e+15,0,0,0,0.99985,0,,0.0095612,0.0095612,0,0
0.99535,4.8046e-10,85.969,0,2.0821e-09,0.09897,0.071434,-0.00032044,0,6.4303e-09,0.99756,-9.3306e+15,0,0,0,0.99985,0,,0.0097416,0.0097416,0,0
0.99531,4.8115e-10,85.966,0,2.0821e-09,0.099272,0.071651,-0.00032803,0,6.433e-09,0.99754,-9.4054e+15,0,0,0,0.99985,0,,0.009922,0.009922,0,0
0.99526,4.818e-10,85.962,0,2.0821e-09,0.099645,0.071919,-0.00033563,0,6.4356e-09,0.99752,-9.496e+15,0,0,0,0.99984,0,,0.010102,0.010102,0,0
0.99522,4.8246e-10,85.958,0,2.0821e-09,0.10002,0.072187,-0.00034323,0,6.4382e-09,0.99749,-9.5866e+15,0,0,0,0.99984,0,,0.010283,0.010283,0,0
0.99517,4.8312e-10,85.954,0,2.0821e-09,0.10039,0.072455,-0.00035083,0,6.4408e-09,0.99747,-9.6773e+15,0,0,0,0.99984,0,,0.010463,0.010463,0,0
0.99513,4.8378e-10,85.95,0,2.0821e-09,0.10076,0.072723,-0.00035843,0,6.4434e-09,0.99745,-9.7679e+15,0,0,0,0.99984,0,,0.010644,0.010644,0,0
0.99508,4.8444e-10,85.946,0,2.0821e-09,0.10114,0.072991,-0.00036603,0,6.446e-09,0.99742,-9.8586e+15,0,0,0,0.99984,0,,0.010824,0.010824,0,0
0.99504,4.851e-10,85.942,0,2.0821e-09,0.10151,0.073258,-0.00037363,0,6.4486e-09,0.9974,-9.9492e+15,0,0,0,0.99984,0,,0.011004,0.011004,0,0
0.99499,4.8576e-10,85.938,0,2.0821e-09,0.10188,0.073526,-0.00038123,0,6.4512e-09,0.99737,-1.004e+16,0,0,0,0.99983,0,,0.011185,0.011185,0,0
0.99495,4.8642e-10,85.934,0,2.0821e-09,0.10226,0.073794,-0.00038884,0,6.4538e-09,0.99735,-1.0131e+16,0,0,0,0.99983,0,,0.011365,0.011365,0,0
0.9949,4.8708e-10,85.93,0,2.0821e-09,0.10263,0.074062,-0.00039644,0,6.4564e-09,0.99733,-1.0221e+16,0,0,0,0.99983,0,,0.011546,0.011546,0,0
0.99486,4.8774e-10,85.927,0,2.0821e-09,0.103,0.07433,-0.00040404,0,6.4591e-09,0.9973,-1.0312e+16,0,0,0,0.99983,0,,0.011726,0.011726,0,0
0.99481,4.8839e-10,85.923,0,2.0821e-09,0.10338,0.074601,-0.00041166,0,6.4617e-09,0.99728,-1.0404e+16,0,0,0,0.99983,0,,0.011906,0.011906,0,0
0.99476,4.89e-10,85.918,0,2.0821e-09,0.10383,0.074927,-0.00041956,0,6.4642e-09,0.99725,-1.0515e+16,0,0,0,0.99983,0,,0.012087,0.012087,0,0
0.9947,4.8962e-10,85.913,0,2.0821e-09,0.10429,0.075252,-0.00042747,0,6.4666e-09,0.99722,-1.0626e+16,0,0,0,0.99983,0,,0.012267,0.012267,0,0
0.99465,4.9023e-10,85.908,0,2.0821e-09,0.10474,0.075577,-0.00043537,0,6.4691e-09,0.99719,-1.0737e+16,0,0,0,0.99982,0,,0.012448,0.012448,0,0
0.99459,4.9084e-10,85.903,0,2.0821e-09,0.10519,0.075902,-0.00044327,0,6.4716e-09,0.99716,-1.0848e+16,0,0,0,0.99982,0,,0.012628,0.012628,0,0
0.99454,4.9145e-10,85.899,0,2.082e-09,0.10565,0.076227,-0.00045118,0,6.4741e-09,0.99713,-1.0959e+16,0,0,0,0.99982,0,,0.012808,0.012808,0,0
0.99448,4.9207e-10,85.894,0,2.082e-09,0.1061,0.076552,-0.00045908,0,6.4766e-09,0.99711,-1.107e+16,0,0,0,0.99982,0,,0.012989,0.012989,0,0
0.99443,4.9268e-10,85.889,0,2.082e-09,0.10655,0.076878,-0.00046699,0,6.4791e-09,0.99708,-1.1181e+16,0,0,0,0.99982,0,,0.013169,0.013169,0,0
0.99437,4.9329e-10,85.884,0,2.082e-09,0.10701,0.077203,-0.00047489,0,6.4816e-09,0.99705,-1.1292e+16,0,0,0,0.99981,0,,0.01335,0.01335,0,0
0.99431,4.9391e-10,85.879,0,2.082e-09,0.10746,0.077528,-0.00048279,0,6.4841e-09,0.99702,-1.1403e+16,0,0,0,0.99981,0,,0.01353,0.01353,0,0
0.99426,4.9452e-10,85.875,0,2.082e-09,0.10791,0.077853,-0.0004907,0,6.4866e-09,0.99699,-1.1514e+16,0,0,0,0.99981,0,,0.01371,0.01371,0,0
0.9942,4.9513e-10,85.87,0,2.082e-09,0.10837,0.078183,-0.00049865,0,6.4891e-09,0.99696,-1.1627e+16,0,0,0,0.99981,0,,0.013891,0.013891,0,0
0.99414,4.9566e-10,85.864,0,2.082e-09,0.10891,0.078569,-0.0005072,0,6.4914e-09,0.99692,-1.1762e+16,0,0,0,0.99981,0,,0.014071,0.014071,0,0
0.99407,4.962e-10,85.858,0,2.082e-09,0.10945,0.078956,-0.00051575,0,6.4937e-09,0.99689,-1.1897e+16,0,0,0,0.9998,0,,0.014252,0.014252,0,0
0.994,4.9674e-10,85.852,0,2.082e-09,0.10999,0.079342,-0.0005243,0,6.496e-09,0.99685,-1.2032e+16,0,0,0,0.9998,0,,0.014432,0.014432,0,0
0.99394,4.9728e-10,85.846,0,2.082e-09,0.11053,0.079729,-0.00053284,0,6.4983e-09,0.99682,-1.2167e+16,0,0,0,0.9998,0,,0.014612,0.014612,0,0
0.99387,4.9782e-10,85.841,0,2.082e-09,0.11107,0.080115,-0.00054139,0,6.5005e-09,0.99678,-1.2301e+16,0,0,0,0.9998,0,,0.014793,0.014793,0,0
0.9938,4.9835e-10,85.835,0,2.082e-09,0.1116,0.080501,-0.00054994,0,6.5028e-09,0.99675,-1.2436e+16,0,0,0,0.9998,0,,0.014973,0.014973,0,0
0.99373,4.9889e-10,85.829,0,2.082e-09,0.11214,0.080888,-0.00055849,0,6.5051e-09,0.99671,-1.2571e+16,0,0,0,0.99979,0,,0.015154,0.015154,0,0
0.99367,4.9943e-10,85.823,0,2.082e-09,0.11268,0.081274,-0.00056704,0,6.5074e-09,0.99668,-1.2706e+16,0,0,0,0.99979,0,,0.015334,0.015334,0,0
0.9936,4.9997e-10,85.817,0,2.082e-09,0.11322,0.081661,-0.00057558,0,6.5097e-09,0.99664,-1.2841e+16,0,0,0,0.99979,0,,0.015514,0.015514,0,0
0.99353,5.0051e-10,85.811,0,2.082e-09,0.11376,0.082047,-0.00058413,0,6.512e-09,0.99661,-1.2976e+16,0,0,0,0.99979,0,,0.015695,0.015695,0,0
0.99346,5.0103e-10,85.805,0,2.082e-09,0.11431,0.082439,-0.00059281,0,6.5143e-09,0.99657,-1.3113e+16,0,0,0,0.99978,0,,0.015875,0.015875,0,0
0.99338,5.0145e-10,85.798,0,2.082e-09,0.11494,0.082894,-0.00060281,0,6.5162e-09,0.99653,-1.3276e+16,0,0,0,0.99978,0,,0.016056,0.016056,0,0
0.9933,5.0187e-10,85.791,0,2.082e-09,0.11558,0.083349,-0.00061281,0,6.5182e-09,0.99649,-1.3438e+16,0,0,0,0.99978,0,,0.016236,0.016236,0,0
0.99322,5.0228e-10,85.784,0,2.082e-09,0.11621,0.083804,-0.00062281,0,6.5202e-09,0.99644,-1.3601e+16,0,0,0,0.99978,0,,0.016416,0.016416,0,0
0.99314,5.027e-10,85.777,0,2.082e-09,0.11685,0.084259,-0.00063281,0,6.5221e-09,0.9964,-1.3764e+16,0,0,0,0.99977,0,,0.016597,0.016597,0,0
0.99306,5.0312e-10,85.77,0,2.082e-09,0.11748,0.084713,-0.00064282,0,6.5241e-09,0.99636,-1.3926e+16,0,0,0,0.99977,0,,0.016777,0.016777,0,0
0.99298,5.0353e-10,85.763,0,2.082e-09,0.11811,0.085168,-0.00065282,0,6.526e-09,0.99632,-1.4089e+16,0,0,0,0.99977,0,,0.016958,0.016958,0,0
0.9929,5.0395e-10,85.756,0,2.082e-09,0.11875,0.085623,-0.00066282,0,6.528e-09,0.99627,-1.4252e+16,0,0,0,0.99977,0,,0.017138,0.017138,0,0
0.99282,5.0437e-10,85.749,0,2.082e-09,0.11938,0.086078,-0.00067282,0,6.5299e-09,0.99623,-1.4414e+16,0,0,0,0.99976,0,,0.017318,0.017318,0,0
0.99274,5.0478e-10,85.742,0,2.082e-09,0.12002,0.086533,-0.00068282,0,6.5319e-09,0.99619,-1.4577e+16,0,0,0,0.99976,0,,0.017499,0.017499,0,0
0.99266,5.052e-10,85.735,0,2.082e-09,0.12065,0.086987,-0.00069283,0,6.5339e-09,0.99615,-1.474e+16,0,0,0,0.99976,0,,0.017679,0.017679,0,0
0.99257,5.056e-10,85.728,0,2.082e-09,0.1213,0.087451,-0.00070308,0,6.5358e-09,0.9961,-1.4907e+16,0,0,0,0.99976,0,,0.01786,0.01786,0,0
0.99247,5.0587e-10,85.719,0,2.082e-09,0.12206,0.087991,-0.00071563,0,6.5374e-09,0.99605,-1.5117e+16,0,0,0,0.99975,0,,0.01804,0.01804,0,0
0.99236,5.0613e-10,85.71,0,2.0819e-09,0.12281,0.088532,-0.00072819,0,6.5389e-09,0.99599,-1.5328e+16,0,0,0,0.99975,0,,0.01822,0.01822,0,0
0.99226,5.064e-10,85.701,0,2.0819e-09,0.12357,0.089072,-0.00074074,0,6.5405e-09,0.99594,-1.5538e+16,0,0,0,0.99974,0,,0.018401,0.018401,0,0
0.99216,5.0666e-10,85.692,0,2.0819e-09,0.12432,0.089613,-0.0007533,0,6.5421e-09,0.99588,-1.5749e+16,0,0,0,0.99974,0,,0.018581,0.018581,0,0
0.99205,5.0693e-10,85.683,0,2.0819e-09,0.12508,0.090153,-0.00076585,0,6.5437e-09,0.99583,-1.5959e+16,0,0,0,0.99974,0,,0.018762,0.018762,0,0
0.99195,5.0719e-10,85.674,0,2.0819e-09,0.12583,0.090694,-0.00077841,0,6.5453e-09,0.99577,-1.617e+16,0,0,0,0.99973,0,,0.018942,0.018942,0,0
0.99184,5.0745e-10,85.665,0,2.0819e-09,0.12659,0.091234,-0.00079096,0,6.5469e-09,0.99572,-1.638e+16,0,0,0,0.99973,0,,0.019122,0.019122,0,0
0.99174,5.0772e-10,85.656,0,2.0819e-09,0.12734,0.091775,-0.00080352,0,6.5484e-09,0.99566,-1.6591e+16,0,0,0,0.99973,0,,0.019303,0.019303,0,0
0.99163,5.0798e-10,85.646,0,2.0819e-09,0.1281,0.092315,-0.00081607,0,6.55e-09,0.99561,-1.6801e+16,0,0,0,0.99972,0,,0.019483,0.019483,0,0
0.99153,5.0825e-10,85.637,0,2.0819e-09,0.12885,0.092856,-0.00082863,0,6.5516e-09,0.99555,-1.7012e+16,0,0,0,0.99972,0,,0.019664,0.019664,0,0
0.99142,5.0849e-10,85.628,0,2.0819e-09,0.12963,0.093408,-0.00084148,0,6.5532e-09,0.9955,-1.7229e+16,0,0,0,0.99972,0,,0.019844,0.019844,0,0
0.99129,5.086e-10,85.616,0,2.0819e-09,0.13053,0.094057,-0.00085679,0,6.5544e-09,0.99542,-1.7498e+16,0,0,0,0.99971,0,,0.020024,0.020024,0,0
0.99116,5.0871e-10,85.605,0,2.0819e-09,0.13144,0.094705,-0.00087209,0,6.5556e-09,0.99535,-1.7767e+16,0,0,0,0.99971,0,,0.020205,0.020205,0,0
0.99102,5.0881e-10,85.593,0,2.0819e-09,0.13235,0.095354,-0.00088739,0,6.5569e-09,0.99528,-1.8037e+16,0,0,0,0.9997,0,,0.020385,0.020385,0,0
0.99089,5.0892e-10,85.582,0,2.0819e-09,0.13326,0.096002,-0.00090269,0,6.5581e-09,0.99521,-1.8306e+16,0,0,0,0.9997,0,,0.020566,0.020566,0,0
0.99076,5.0903e-10,85.57,0,2.0819e-09,0.13416,0.096651,-0.00091799,0,6.5593e-09,0.99514,-1.8575e+16,0,0,0,0.9997,0,,0.020746,0.020746,0,0
0.99062,5.0914e-10,85.559,0,2.0819e-09,0.13507,0.097299,-0.00093329,0,6.5606e-09,0.99507,-1.8844e+16,0,0,0,0.99969,0,,0.020926,0.020926,0,0
0.99049,5.0924e-10,85.547,0,2.0819e-09,0.13598,0.097947,-0.00094859,0,6.5618e-09,0.995,-1.9114e+16,0,0,0,0.99969,0,,0.021107,0.021107,0,0
0.99036,5.0935e-10,85.535,0,2.0819e-09,0.13689,0.098596,-0.00096389,0,6.563e-09,0.99493,-1.9383e+16,0,0,0,0.99968,0,,0.021287,0.021287,0,0
0.99022,5.0946e-10,85.524,0,2.0818e-09,0.13779,0.099244,-0.00097919,0,6.5643e-09,0.99486,-1.9652e+16,0,0,0,0.99968,0,,0.021468,0.021468,0,0
0.99009,5.0956e-10,85.512,0,2.0818e-09,0.1387,0.099893,-0.00099449,0,6.5655e-09,0.99479,-1.9921e+16,0,0,0,0.99967,0,,0.021648,0.021648,0,0
0.98995,5.0965e-10,85.5,0,2.0818e-09,0.13963,0.10056,-0.0010102,0,6.5667e-09,0.99472,-2.02e+16,0,0,0,0.99967,0,,0.021828,0.021828,0,0
0.98978,5.0959e-10,85.485,0,2.0818e-09,0.14073,0.10134,-0.0010287,0,6.5676e-09,0.99463,-2.0547e+16,0,0,0,0.99966,0,,0.022009,0.022009,0,0
0.98961,5.0952e-10,85.47,0,2.0818e-09,0.14183,0.10212,-0.0010472,0,6.5685e-09,0.99454,-2.0894e+16,0,0,0,0.99966,0,,0.022189,0.022189,0,0
0.98944,5.0946e-10,85.455,0,2.0818e-09,0.14293,0.10291,-0.0010657,0,6.5694e-09,0.99445,-2.1242e+16,0,0,0,0.99965,0,,0.02237,0.02237,0,0
0.98926,5.0939e-10,85.441,0,2.0818e-09,0.14403,0.10369,-0.0010843,0,6.5703e-09,0.99436,-2.1589e+16,0,0,0,0.99965,0,,0.02255,0.02255,0,0
0.98909,5.0933e-10,85.426,0,2.0818e-09,0.14513,0.10447,-0.0011028,0,6.5712e-09,0.99426,-2.1936e+16,0,0,0,0.99964,0,,0.02273,0.02273,0,0
0.98892,5.0927e-10,85.411,0,2.0818e-09,0.14622,0.10526,-0.0011213,0,6.5721e-09,0.99417,-2.2284e+16,0,0,0,0.99963,0,,0.022911,0.022911,0,0
0.98875,5.092e-10,85.396,0,2.0818e-09,0.14732,0.10604,-0.0011398,0,6.573e-09,0.99408,-2.2631e+16,0,0,0,0.99963,0,,0.023091,0.023091,0,0
0.98858,5.0914e-10,85.381,0,2.0818e-09,0.14842,0.10682,-0.0011584,0,6.5739e-09,0.99399,-2.2978e+16,0,0,0,0.99962,0,,0.023272,0.023272,0,0
0.9884,5.0907e-10,85.366,0,2.0818e-09,0.14952,0.10761,-0.0011769,0,6.5748e-09,0.9939,-2.3326e+16,0,0,0,0.99962,0,,0.023452,0.023452,0,0
0.98823,5.0901e-10,85.351,0,2.0818e-09,0.15062,0.10839,-0.0011954,0,6.5757e-09,0.99381,-2.3673e+16,0,0,0,0.99961,0,,0.023632,0.023632,0,0
0.98805,5.089e-10,85.335,0,2.0817e-09,0.15175,0.1092,-0.0012144,0,6.5766e-09,0.99372,-2.4036e+16,0,0,0,0.99961,0,,0.023813,0.023813,0,0
0.98782,5.0852e-10,85.315,0,2.0817e-09,0.15309,0.11015,-0.0012364,0,6.5768e-09,0.99359,-2.4505e+16,0,0,0,0.9996,0,,0.023993,0.023993,0,0
0.98759,5.0814e-10,85.295,0,2.0817e-09,0.15442,0.1111,-0.0012584,0,6.577e-09,0.99347,-2.4973e+16,0,0,0,0.99959,0,,0.024174,0.024174,0,0
0.98736,5.0776e-10,85.275,0,2.0817e-09,0.15576,0.11205,-0.0012805,0,6.5772e-09,0.99335,-2.5442e+16,0,0,0,0.99958,0,,0.024354,0.024354,0,0
0.98713,5.0738e-10,85.255,0,2.0817e-09,0.1571,0.113,-0.0013025,0,6.5774e-09,0.99323,-2.591e+16,0,0,0,0.99958,0,,0.024534,0.024534,0,0
0.9869,5.07e-10,85.235,0,2.0817e-09,0.15843,0.11395,-0.0013245,0,6.5776e-09,0.9931,-2.6379e+16,0,0,0,0.99957,0,,0.024715,0.024715,0,0
0.98667,5.0662e-10,85.215,0,2.0817e-09,0.15977,0.1149,-0.0013466,0,6.5778e-09,0.99298,-2.6847e+16,0,0,0,0.99956,0,,0.024895,0.024895,0,0
0.98644,5.0624e-10,85.195,0,2.0817e-09,0.16111,0.11585,-0.0013686,0,6.578e-09,0.99286,-2.7316e+16,0,0,0,0.99955,0,,0.025076,0.025076,0,0
0.9862,5.0586e-10,85.175,0,2.0817e-09,0.16245,0.1168,-0.0013906,0,6.5782e-09,0.99274,-2.7784e+16,0,0,0,0.99955,0,,0.025256,0.025256,0,0
0.98597,5.0548e-10,85.155,0,2.0817e-09,0.16378,0.11775,-0.0014127,0,6.5784e-09,0.99261,-2.8253e+16,0,0,0,0.99954,0,,0.025436,0.025436,0,0
