"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.707,4.3648e-06,1.1069e+08,0,2.6826e-05,0.24507,2034.5,-5.8981,0,8.5765e-07,1.3755e+06,-6.7363e+16,0,0,0,503.35,0,,0.024715,0.024715,0,0
87.619,4.3143e-06,1.1058e+08,0,2.6825e-05,0.2488,2064.5,-5.7708,0,8.5586e-07,1.3747e+06,-6.9508e+16,0,0,0,503.33,0,,0.024895,0.024895,0,0
87.527,4.2622e-06,1.1046e+08,0,2.6825e-05,0.25266,2095.6,-5.5934,0,8.5403e-07,1.3739e+06,-7.1793e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.436,4.2319e-06,1.1034e+08,0,2.6824e-05,0.25663,2127.5,-5.2438,0,8.5335e-07,1.373e+06,-7.4046e+16,0,0,0,503.3,0,,0.025256,0.025256,0,0
87.335,4.201e-06,1.1022e+08,0,2.6823e-05,0.26072,2160.3,-5.3189,0,8.5266e-07,1.3721e+06,-7.6522e+16,0,0,0,503.28,0,,0.025436,0.025436,0,0
87.233,4.1632e-06,1.1009e+08,0,2.6823e-05,0.26489,2193.7,-5.3491,0,8.5163e-07,1.3712e+06,-7.9044e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.13,4.1188e-06,1.0996e+08,0,2.6822e-05,0.26916,2227.9,-5.2761,0,8.5025e-07,1.3703e+06,-8.1605e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.022,4.0734e-06,1.0982e+08,0,2.6821e-05,0.27356,2263,-5.1303,0,8.4884e-07,1.3693e+06,-8.4287e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.908,4.0266e-06,1.0967e+08,0,2.6821e-05,0.27809,2299.2,-4.9926,0,8.4737e-07,1.3683e+06,-8.7108e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.79,3.9787e-06,1.0952e+08,0,2.682e-05,0.28273,2336.1,-4.8505,0,8.4586e-07,1.3672e+06,-9.0043e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.668,3.9295e-06,1.0937e+08,0,2.6819e-05,0.28748,2373.8,-4.6975,0,8.4431e-07,1.3661e+06,-9.3095e+16,0,0,0,503.16,0,,0.026519,0.026519,0,0
86.538,3.8787e-06,1.092e+08,0,2.6818e-05,0.2924,2412.8,-4.5158,0,8.4268e-07,1.3649e+06,-9.6338e+16,0,0,0,503.14,0,,0.026699,0.026699,0,0
86.402,3.8267e-06,1.0903e+08,0,2.6817e-05,0.29744,2452.6,-4.4079,0,8.4102e-07,1.3637e+06,-9.9732e+16,0,0,0,503.12,0,,0.02688,0.02688,0,0
86.261,3.7741e-06,1.0885e+08,0,2.6816e-05,0.30259,2493.2,-4.3286,0,8.3935e-07,1.3624e+06,-1.0327e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.114,3.7212e-06,1.0867e+08,0,2.6815e-05,0.30786,2534.6,-4.2192,0,8.3768e-07,1.3611e+06,-1.0695e+17,0,0,0,503.06,0,,0.02724,0.02724,0,0
85.965,3.6728e-06,1.0848e+08,0,2.6814e-05,0.3133,2577.4,-4.126,0,8.3626e-07,1.3597e+06,-1.107e+17,0,0,0,503.04,0,,0.027421,0.027421,0,0
85.8,3.6525e-06,1.0827e+08,0,2.6813e-05,0.31888,2621,-3.9656,0,8.3664e-07,1.3582e+06,-1.1485e+17,0,0,0,503.01,0,,0.027601,0.027601,0,0
85.632,3.551e-06,1.0805e+08,0,2.6812e-05,0.32462,2665.8,-3.8091,0,8.3214e-07,1.3566e+06,-1.191e+17,0,0,0,502.98,0,,0.027782,0.027782,0,0
85.454,3.4908e-06,1.0783e+08,0,2.6811e-05,0.33058,2712.1,-3.3943,0,8.3014e-07,1.355e+06,-1.236e+17,0,0,0,502.95,0,,0.027962,0.027962,0,0
85.264,3.4319e-06,1.0759e+08,0,2.681e-05,0.3367,2759.4,-3.2284,0,8.283e-07,1.3533e+06,-1.284e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.07,3.3702e-06,1.0734e+08,0,2.6809e-05,0.34294,2807.6,-3.3169,0,8.2626e-07,1.3515e+06,-1.3334e+17,0,0,0,502.88,0,,0.028323,0.028323,0,0
84.868,3.3061e-06,1.0709e+08,0,2.6807e-05,0.34936,2857,-3.3519,0,8.2407e-07,1.3496e+06,-1.3848e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.656,3.2396e-06,1.0682e+08,0,2.6806e-05,0.356,2907.9,-3.3694,0,8.2177e-07,1.3476e+06,-1.439e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.436,3.1718e-06,1.0654e+08,0,2.6804e-05,0.36279,2959.8,-3.3605,0,8.1939e-07,1.3456e+06,-1.4953e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.204,3.1022e-06,1.0624e+08,0,2.6803e-05,0.36976,3012.7,-3.4224,0,8.169e-07,1.3434e+06,-1.5548e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.966,3.0311e-06,1.0594e+08,0,2.6801e-05,0.37689,3066.7,-3.0561,0,8.1429e-07,1.3412e+06,-1.6162e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.714,2.9585e-06,1.0562e+08,0,2.68e-05,0.38419,3121.6,-2.9281,0,8.116e-07,1.3388e+06,-1.6812e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.452,2.8846e-06,1.0529e+08,0,2.6798e-05,0.39166,3177.5,-2.8367,0,8.0881e-07,1.3363e+06,-1.7493e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.177,2.8092e-06,1.0494e+08,0,2.6796e-05,0.39931,3234.5,-2.7442,0,8.059e-07,1.3337e+06,-1.8207e+17,0,0,0,502.53,0,,0.029766,0.029766,0,0
82.889,2.7324e-06,1.0458e+08,0,2.6794e-05,0.40715,3292.5,-2.8664,0,8.0288e-07,1.331e+06,-1.8959e+17,0,0,0,502.48,0,,0.029946,0.029946,0,0
82.59,2.6543e-06,1.042e+08,0,2.6792e-05,0.41518,3351.6,-2.8748,0,7.9976e-07,1.3281e+06,-1.9742e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.279,2.5753e-06,1.038e+08,0,2.679e-05,0.42338,3411.5,-2.7567,0,7.9651e-07,1.3252e+06,-2.056e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.955,2.5029e-06,1.0339e+08,0,2.6788e-05,0.43167,3471.7,-2.8972,0,7.9375e-07,1.322e+06,-2.1415e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.616,2.4283e-06,1.0296e+08,0,2.6785e-05,0.44027,3533.7,-2.811,0,7.9082e-07,1.3188e+06,-2.2315e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.257,2.3477e-06,1.0251e+08,0,2.6783e-05,0.44892,3595.3,-2.6825,0,7.8741e-07,1.3153e+06,-2.3271e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.887,2.265e-06,1.0204e+08,0,2.678e-05,0.45779,3658,-2.8282,0,7.837e-07,1.3117e+06,-2.4261e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.502,2.1819e-06,1.0155e+08,0,2.6778e-05,0.4669,3722,-2.8792,0,7.7986e-07,1.3079e+06,-2.5295e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.101,2.0976e-06,1.0104e+08,0,2.6775e-05,0.47623,3787,-2.9042,0,7.7582e-07,1.304e+06,-2.6377e+17,0,0,0,501.95,0,,0.03139,0.03139,0,0
79.686,2.0115e-06,1.0051e+08,0,2.6772e-05,0.48579,3852.9,-3.0415,0,7.7147e-07,1.2999e+06,-2.7504e+17,0,0,0,501.87,0,,0.03157,0.03157,0,0
79.258,1.9254e-06,9.9973e+07,0,2.6769e-05,0.49556,3919.7,-2.7393,0,7.6692e-07,1.2956e+06,-2.867e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.81,1.8335e-06,9.9405e+07,0,2.6766e-05,0.50548,3986.7,-2.5579,0,7.616e-07,1.2912e+06,-2.99e+17,0,0,0,501.71,0,,0.031931,0.031931,0,0
78.344,1.7451e-06,9.8814e+07,0,2.6763e-05,0.51563,4054.3,-2.0425,0,7.5645e-07,1.2865e+06,-3.1186e+17,0,0,0,501.62,0,,0.032111,0.032111,0,0
77.86,1.6598e-06,9.82e+07,0,2.6759e-05,0.52596,4122.4,-1.9693,0,7.514e-07,1.2816e+06,-3.253e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.357,1.5755e-06,9.7562e+07,0,2.6756e-05,0.53649,4190.8,-1.7694,0,7.4622e-07,1.2765e+06,-3.3936e+17,0,0,0,501.43,0,,0.032472,0.032472,0,0
76.834,1.4923e-06,9.6899e+07,0,2.6752e-05,0.54722,4259.5,-1.7561,0,7.409e-07,1.2711e+06,-3.5406e+17,0,0,0,501.33,0,,0.032652,0.032652,0,0
76.293,1.4106e-06,9.6214e+07,0,2.6748e-05,0.55815,4328.4,-1.6007,0,7.3543e-07,1.2656e+06,-3.6935e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.732,1.3301e-06,9.5503e+07,0,2.6744e-05,0.56928,4397.4,-1.627,0,7.2981e-07,1.2597e+06,-3.8534e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.15,1.2512e-06,9.4766e+07,0,2.674e-05,0.5806,4466.5,-1.6645,0,7.24e-07,1.2537e+06,-4.0202e+17,0,0,0,500.99,0,,0.033194,0.033194,0,0
74.549,1.1741e-06,9.4003e+07,0,2.6736e-05,0.5921,4535.2,-1.6759,0,7.1806e-07,1.2473e+06,-4.1941e+17,0,0,0,500.88,0,,0.033374,0.033374,0,0
73.931,1.1038e-06,9.3221e+07,0,2.6731e-05,0.60377,4603.8,-1.4308,0,7.127e-07,1.2408e+06,-4.3738e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.288,1.0299e-06,9.2406e+07,0,2.6727e-05,0.61558,4671.4,-1.2288,0,7.0632e-07,1.2339e+06,-4.5624e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.625,9.6451e-07,9.1566e+07,0,2.6722e-05,0.62757,4738.6,-1.0803,0,7.0091e-07,1.2268e+06,-4.7586e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.942,8.978e-07,9.0701e+07,0,2.6717e-05,0.63977,4805.4,-1.0994,0,6.9472e-07,1.2194e+06,-4.9622e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.24,8.3291e-07,8.9812e+07,0,2.6712e-05,0.65218,4871.7,-1.0797,0,6.8826e-07,1.2117e+06,-5.1732e+17,0,0,0,500.21,0,,0.034276,0.034276,0,0
70.518,7.689e-07,8.8898e+07,0,2.6706e-05,0.66476,4937.1,-1.0892,0,6.8127e-07,1.2037e+06,-5.3922e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.773,7.0611e-07,8.7954e+07,0,2.6701e-05,0.67749,5001.2,-1.107,0,6.7376e-07,1.1954e+06,-5.6203e+17,0,0,0,499.9,0,,0.034637,0.034637,0,0
69.013,6.4773e-07,8.6991e+07,0,2.6695e-05,0.69039,5064.3,-1.0289,0,6.6638e-07,1.1869e+06,-5.8552e+17,0,0,0,499.74,0,,0.034817,0.034817,0,0
68.232,5.9271e-07,8.6003e+07,0,2.6689e-05,0.70344,5125.9,-1.1094,0,6.5895e-07,1.178e+06,-6.0986e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.433,5.4081e-07,8.4991e+07,0,2.6683e-05,0.71662,5186,-1.138,0,6.514e-07,1.1689e+06,-6.3501e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.615,4.9182e-07,8.3954e+07,0,2.6676e-05,0.72995,5244.3,-1.1692,0,6.4368e-07,1.1594e+06,-6.6105e+17,0,0,0,499.24,0,,0.035358,0.035358,0,0
65.775,4.4564e-07,8.2891e+07,0,2.667e-05,0.74344,5300.8,-1.3252,0,6.3577e-07,1.1496e+06,-6.8802e+17,0,0,0,499.05,0,,0.035539,0.035539,0,0
64.922,4.0018e-07,8.1812e+07,0,2.6663e-05,0.75704,5355.3,-1.421,0,6.2678e-07,1.1395e+06,-7.1569e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.048,3.5851e-07,8.0705e+07,0,2.6656e-05,0.77075,5407.3,-1.194,0,6.1787e-07,1.1291e+06,-7.4436e+17,0,0,0,498.67,0,,0.0359,0.0359,0,0
63.158,3.2072e-07,7.9579e+07,0,2.6649e-05,0.78458,5457,-1.0355,0,6.0913e-07,1.1183e+06,-7.7385e+17,0,0,0,498.48,0,,0.03608,0.03608,0,0
62.249,2.8589e-07,7.8428e+07,0,2.6641e-05,0.79855,5504.2,-0.89933,0,6.0029e-07,1.1072e+06,-8.0431e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.326,2.5404e-07,7.726e+07,0,2.6634e-05,0.81262,5548.8,-0.8467,0,5.9136e-07,1.0959e+06,-8.3557e+17,0,0,0,498.06,0,,0.036441,0.036441,0,0
60.389,2.2495e-07,7.6075e+07,0,2.6626e-05,0.82679,5590.6,-0.78903,0,5.8234e-07,1.0842e+06,-8.6765e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.442,1.9857e-07,7.4877e+07,0,2.6618e-05,0.84104,5629.4,-0.73174,0,5.7325e-07,1.0722e+06,-9.0047e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.487,1.7481e-07,7.3669e+07,0,2.661e-05,0.85532,5665.2,-0.70559,0,5.6413e-07,1.0601e+06,-9.3392e+17,0,0,0,497.4,0,,0.036982,0.036982,0,0
57.523,1.5341e-07,7.2449e+07,0,2.6601e-05,0.86967,5697.9,-0.64811,0,5.5496e-07,1.0476e+06,-9.6809e+17,0,0,0,497.18,0,,0.037162,0.037162,0,0
56.546,1.3414e-07,7.1214e+07,0,2.6593e-05,0.88414,5727.5,-0.60516,0,5.4572e-07,1.0349e+06,-1.0031e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.559,1.1689e-07,6.9967e+07,0,2.6584e-05,0.8987,5753.7,-0.55652,0,5.3643e-07,1.0219e+06,-1.0389e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.569,1.0078e-07,6.8714e+07,0,2.6575e-05,0.91329,5776.6,-0.44374,0,5.2611e-07,1.0086e+06,-1.0752e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.569,8.664e-08,6.7451e+07,0,2.6566e-05,0.92794,5795.8,-0.30772,0,5.1587e-07,9.9511e+05,-1.1123e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.571,7.4564e-08,6.6189e+07,0,2.6557e-05,0.94257,5811.5,-0.23251,0,5.0613e-07,9.8146e+05,-1.1498e+18,0,0,0,495.95,0,,0.038064,0.038064,0,0
51.575,6.4078e-08,6.493e+07,0,2.6547e-05,0.95716,5823.6,-0.16776,0,4.9655e-07,9.6768e+05,-1.1877e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.579,5.4931e-08,6.3671e+07,0,2.6538e-05,0.97176,5832.2,-0.1062,0,4.8704e-07,9.5373e+05,-1.226e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.589,4.7017e-08,6.2421e+07,0,2.6528e-05,0.9863,5837.3,-0.04528,0,4.7765e-07,9.3972e+05,-1.2645e+18,0,0,0,495.18,0,,0.038606,0.038606,0,0
48.612,4.0208e-08,6.1186e+07,0,2.6519e-05,1.0007,5838.8,0.015497,0,4.6841e-07,9.2572e+05,-1.303e+18,0,0,0,494.91,0,,0.038786,0.038786,0,0
47.625,3.4221e-08,5.994e+07,0,2.6509e-05,1.0152,5837,0.087321,0,4.5908e-07,9.1143e+05,-1.3422e+18,0,0,0,494.65,0,,0.038966,0.038966,0,0
46.583,2.8765e-08,5.8624e+07,0,2.6498e-05,1.0307,5831.2,0.18,0,4.4925e-07,8.9615e+05,-1.3842e+18,0,0,0,494.36,0,,0.039147,0.039147,0,0
45.456,2.374e-08,5.72e+07,0,2.6487e-05,1.0474,5820.6,0.30059,0,4.3864e-07,8.7941e+05,-1.4302e+18,0,0,0,494.04,0,,0.039327,0.039327,0,0
44.27,1.9313e-08,5.5702e+07,0,2.6474e-05,1.0652,5804.6,0.41568,0,4.2758e-07,8.6156e+05,-1.4792e+18,0,0,0,493.7,0,,0.039508,0.039508,0,0
43.209,1.5833e-08,5.4363e+07,0,2.6463e-05,1.0813,5786.2,0.48591,0,4.167e-07,8.4539e+05,-1.5236e+18,0,0,0,493.39,0,,0.039688,0.039688,0,0
42.334,1.3383e-08,5.3259e+07,0,2.6453e-05,1.0947,5768,0.48245,0,4.0769e-07,8.3191e+05,-1.5607e+18,0,0,0,493.13,0,,0.039868,0.039868,0,0
41.514,1.1428e-08,5.2224e+07,0,2.6444e-05,1.1072,5748.3,0.55474,0,3.9954e-07,8.1915e+05,-1.5958e+18,0,0,0,492.88,0,,0.040049,0.040049,0,0
40.59,9.5268e-09,5.1058e+07,0,2.6434e-05,1.1215,5723,0.67856,0,3.9033e-07,8.0462e+05,-1.6357e+18,0,0,0,492.59,0,,0.040229,0.040229,0,0
39.434,7.5554e-09,4.9599e+07,0,2.642e-05,1.1396,5687.1,0.82426,0,3.7899e-07,7.8623e+05,-1.6862e+18,0,0,0,492.23,0,,0.04041,0.04041,0,0
38.316,6.0273e-09,4.8188e+07,0,2.6407e-05,1.1575,5648.2,0.7778,0,3.6849e-07,7.682e+05,-1.7357e+18,0,0,0,491.87,0,,0.04059,0.04059,0,0
37.517,5.1103e-09,4.7181e+07,0,2.6398e-05,1.1703,5617.2,0.67523,0,3.6102e-07,7.552e+05,-1.7714e+18,0,0,0,491.61,0,,0.04077,0.04077,0,0
36.833,4.4162e-09,4.6318e+07,0,2.6389e-05,1.1814,5588.4,0.75022,0,3.5447e-07,7.4395e+05,-1.8023e+18,0,0,0,491.38,0,,0.040951,0.040951,0,0
35.993,3.6733e-09,4.5259e+07,0,2.6379e-05,1.195,5550.5,1.0135,0,3.4631e-07,7.3003e+05,-1.8406e+18,0,0,0,491.1,0,,0.041131,0.041131,0,0
34.853,2.8528e-09,4.3821e+07,0,2.6365e-05,1.214,5495.1,1.0606,0,3.3558e-07,7.1093e+05,-1.8931e+18,0,0,0,490.71,0,,0.041312,0.041312,0,0
33.978,2.3447e-09,4.2718e+07,0,2.6353e-05,1.2289,5449.7,0.78521,0,3.2765e-07,6.9609e+05,-1.9338e+18,0,0,0,490.4,0,,0.041492,0.041492,0,0
33.508,2.0913e-09,4.2125e+07,0,2.6347e-05,1.2369,5423.6,0.55212,0,3.2283e-07,6.8806e+05,-1.9559e+18,0,0,0,490.23,0,,0.041672,0.041672,0,0
33.108,1.896e-09,4.1622e+07,0,2.6342e-05,1.2438,5400.9,0.53347,0,3.1876e-07,6.8121e+05,-1.9747e+18,0,0,0,490.08,0,,0.041853,0.041853,0,0
32.734,1.7321e-09,4.115e+07,0,2.6337e-05,1.2505,5379.7,0.49843,0,3.1515e-07,6.7475e+05,-1.9924e+18,0,0,0,489.95,0,,0.042033,0.042033,0,0
32.54,1.6569e-09,4.0905e+07,0,2.6334e-05,1.2541,5369,0.35661,0,3.1351e-07,6.7139e+05,-2.0017e+18,0,0,0,489.87,0,,0.042214,0.042214,0,0
32.499,1.6404e-09,4.0853e+07,0,2.6333e-05,1.2542,5364.2,0.28832,0,3.1312e-07,6.7068e+05,-2.0036e+18,0,0,0,489.86,0,,0.042394,0.042394,0,0
32.503,1.6411e-09,4.0858e+07,0,2.6333e-05,1.2541,5364.3,-0.060624,0,3.1312e-07,6.7075e+05,-2.0034e+18,0,0,0,489.86,0,,0.042574,0.042574,0,0
32.519,1.6492e-09,4.0878e+07,0,2.6333e-05,1.2539,5365.2,-0.25078,0,3.1335e-07,6.7102e+05,-2.0027e+18,0,0,0,489.86,0,,0.042755,0.042755,0,0
32.543,1.6597e-09,4.0909e+07,0,2.6334e-05,1.2534,5366.8,-0.58632,0,3.1361e-07,6.7145e+05,-2.0015e+18,0,0,0,489.87,0,,0.042935,0.042935,0,0
32.576,1.6699e-09,4.095e+07,0,2.6334e-05,1.2529,5368.7,-1.2773,0,3.1378e-07,6.7202e+05,-2e+18,0,0,0,489.89,0,,0.043116,0.043116,0,0
32.632,1.6916e-09,4.1021e+07,0,2.6335e-05,1.252,5372.4,-1.2525,0,3.1426e-07,6.7298e+05,-1.9973e+18,0,0,0,489.91,0,,0.043296,0.043296,0,0
32.695,1.7177e-09,4.1101e+07,0,2.6336e-05,1.2509,5376.4,-1.0736,0,3.1486e-07,6.7408e+05,-1.9943e+18,0,0,0,489.93,0,,0.043476,0.043476,0,0
32.764,1.7468e-09,4.1188e+07,0,2.6337e-05,1.2498,5380.7,-0.8535,0,3.1553e-07,6.7527e+05,-1.991e+18,0,0,0,489.95,0,,0.043657,0.043657,0,0
32.835,1.7773e-09,4.1277e+07,0,2.6338e-05,1.2486,5385.1,-0.79081,0,3.1623e-07,6.7649e+05,-1.9877e+18,0,0,0,489.98,0,,0.043837,0.043837,0,0
32.904,1.8055e-09,4.1364e+07,0,2.6339e-05,1.2474,5389.1,-0.75531,0,3.1681e-07,6.7768e+05,-1.9844e+18,0,0,0,490.01,0,,0.044018,0.044018,0,0
32.977,1.8365e-09,4.1455e+07,0,2.634e-05,1.2461,5393.3,-0.74881,0,3.1747e-07,6.7893e+05,-1.981e+18,0,0,0,490.03,0,,0.044198,0.044198,0,0
33.058,1.8738e-09,4.1558e+07,0,2.6341e-05,1.2447,5398.1,-0.74303,0,3.183e-07,6.8033e+05,-1.9771e+18,0,0,0,490.06,0,,0.044378,0.044378,0,0
33.154,1.9182e-09,4.1679e+07,0,2.6342e-05,1.2431,5403.6,-0.73788,0,3.1925e-07,6.8198e+05,-1.9726e+18,0,0,0,490.1,0,,0.044559,0.044559,0,0
33.267,1.9672e-09,4.1821e+07,0,2.6344e-05,1.2411,5410.1,-0.70511,0,3.202e-07,6.8393e+05,-1.9672e+18,0,0,0,490.14,0,,0.044739,0.044739,0,0
33.443,2.0544e-09,4.2043e+07,0,2.6346e-05,1.2381,5420.4,-0.66709,0,3.2201e-07,6.8695e+05,-1.9589e+18,0,0,0,490.2,0,,0.04492,0.04492,0,0
33.7,2.1806e-09,4.2367e+07,0,2.6349e-05,1.2338,5434.9,-0.65733,0,3.2438e-07,6.9134e+05,-1.9469e+18,0,0,0,490.29,0,,0.0451,0.0451,0,0
34.666,2.8869e-09,4.3586e+07,0,2.6362e-05,1.2171,5485.4,-6.4585,0,3.3825e-07,7.0777e+05,-1.9017e+18,0,0,0,490.65,0,,0.04528,0.04528,0,0
53.614,8.7259e-08,6.7513e+07,0,2.657e-05,0.91416,5714.8,3.0413,0,5.163e-07,9.9611e+05,-1.1096e+18,0,0,0,496.33,0,,0.045461,0.045461,0,0
52.49,7.3322e-08,6.609e+07,0,2.6559e-05,0.93399,5753.8,-0.90743,0,5.0479e-07,9.8061e+05,-1.1522e+18,0,0,0,496,0,,0.045641,0.045641,0,0
51.525,6.3789e-08,6.4869e+07,0,2.6549e-05,0.94802,5765.4,-0.087332,0,4.965e-07,9.6723e+05,-1.1889e+18,0,0,0,495.75,0,,0.045822,0.045822,0,0
50.815,5.7105e-08,6.3971e+07,0,2.6542e-05,0.95819,5770.8,-0.053847,0,4.8958e-07,9.5728e+05,-1.2163e+18,0,0,0,495.56,0,,0.046002,0.046002,0,0
50.155,5.1606e-08,6.3136e+07,0,2.6536e-05,0.96788,5775.6,-0.017866,0,4.8352e-07,9.4796e+05,-1.2419e+18,0,0,0,495.39,0,,0.046182,0.046182,0,0
49.49,4.6534e-08,6.2296e+07,0,2.653e-05,0.9777,5779.2,0.008563,0,4.774e-07,9.3851e+05,-1.2678e+18,0,0,0,495.21,0,,0.046363,0.046363,0,0
48.789,4.1655e-08,6.141e+07,0,2.6523e-05,0.98819,5782,0.019459,0,4.7092e-07,9.2846e+05,-1.2954e+18,0,0,0,495.02,0,,0.046543,0.046543,0,0
47.956,3.6418e-08,6.0358e+07,0,2.6514e-05,1.0008,5783.5,0.075269,0,4.6314e-07,9.1642e+05,-1.3285e+18,0,0,0,494.8,0,,0.046724,0.046724,0,0
46.868,3.0438e-08,5.8984e+07,0,2.6503e-05,1.0171,5781.1,0.206,0,4.5294e-07,9.0053e+05,-1.3722e+18,0,0,0,494.49,0,,0.046904,0.046904,0,0
45.516,2.4206e-08,5.7276e+07,0,2.6489e-05,1.0375,5771.8,0.38159,0,4.4024e-07,8.8048e+05,-1.4273e+18,0,0,0,494.11,0,,0.047084,0.047084,0,0
43.982,1.8511e-08,5.5339e+07,0,2.6473e-05,1.0608,5753.2,0.59961,0,4.2582e-07,8.5736e+05,-1.4908e+18,0,0,0,493.67,0,,0.047265,0.047265,0,0
42.352,1.3761e-08,5.3281e+07,0,2.6456e-05,1.0858,5724.2,0.9409,0,4.1037e-07,8.3234e+05,-1.5595e+18,0,0,0,493.19,0,,0.047445,0.047445,0,0
40.685,9.7948e-09,5.1178e+07,0,2.6437e-05,1.1118,5684,1.2126,0,3.9214e-07,8.0626e+05,-1.6311e+18,0,0,0,492.68,0,,0.047626,0.047626,0,0
39.075,6.982e-09,4.9146e+07,0,2.6418e-05,1.1372,5635.7,1.0483,0,3.7496e-07,7.806e+05,-1.7017e+18,0,0,0,492.17,0,,0.047806,0.047806,0,0
37.592,5.0886e-09,4.7275e+07,0,2.6401e-05,1.1611,5582.5,0.90916,0,3.5994e-07,7.5655e+05,-1.7677e+18,0,0,0,491.69,0,,0.047986,0.047986,0,0
36.306,3.8451e-09,4.5653e+07,0,2.6385e-05,1.1823,5530,0.69245,0,3.4733e-07,7.3535e+05,-1.826e+18,0,0,0,491.26,0,,0.048167,0.048167,0,0
35.328,3.0995e-09,4.442e+07,0,2.6372e-05,1.1988,5486.3,0.3962,0,3.3809e-07,7.1903e+05,-1.8708e+18,0,0,0,490.92,0,,0.048347,0.048347,0,0
34.707,2.7107e-09,4.3637e+07,0,2.6364e-05,1.2094,5456.4,0.18941,0,3.3272e-07,7.0857e+05,-1.8995e+18,0,0,0,490.71,0,,0.048528,0.048528,0,0
34.384,2.5469e-09,4.3229e+07,0,2.636e-05,1.2149,5440.3,0.26905,0,3.3061e-07,7.031e+05,-1.9146e+18,0,0,0,490.59,0,,0.048708,0.048708,0,0
34.207,2.4642e-09,4.3006e+07,0,2.6358e-05,1.218,5431.2,0.19941,0,3.2957e-07,7.0009e+05,-1.9228e+18,0,0,0,490.53,0,,0.048888,0.048888,0,0
34.083,2.4092e-09,4.285e+07,0,2.6356e-05,1.2201,5424.6,0.1028,0,3.2889e-07,6.9798e+05,-1.9286e+18,0,0,0,490.48,0,,0.049069,0.049069,0,0
34.042,2.3933e-09,4.2797e+07,0,2.6355e-05,1.221,5423.4,-0.18548,0,3.2874e-07,6.9727e+05,-1.9306e+18,0,0,0,490.46,0,,0.049249,0.049249,0,0
34.031,2.3883e-09,4.2783e+07,0,2.6355e-05,1.2215,5423.9,-0.18887,0,3.2868e-07,6.9706e+05,-1.9312e+18,0,0,0,490.45,0,,0.04943,0.04943,0,0
34.027,2.3866e-09,4.2778e+07,0,2.6355e-05,1.2217,5424.4,-0.11155,0,3.2865e-07,6.9699e+05,-1.9314e+18,0,0,0,490.45,0,,0.04961,0.04961,0,0
