"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          62,      -2.511516491,      0.1469865977,     -0.7049163322,       3.597184567,       -6.18434231
          0,           0,          63,      -2.505117328,      0.1449103257,     -0.7023451126,       3.604494911,      -6.188102826
          0,           0,          64,      -2.519820982,      0.1320894712,     -0.7002037299,       3.588532783,      -6.191352095
          0,           0,          65,      -2.528142117,      0.1331336488,       -0.69380944,       3.580233883,      -6.192984254
          0,           0,          66,      -2.514503504,      0.1469485847,     -0.7015539942,       3.594281442,      -6.194153052
          0,           0,          67,        -2.5075828,      0.1471414486,     -0.7050884865,       3.602509984,      -6.194177333
          0,           0,          68,      -2.517569725,      0.1413186909,     -0.6903226193,       3.590717685,      -6.193519819
          0,           0,          69,      -2.517363564,      0.1512571826,     -0.7024457625,         3.5918327,      -6.191275157
          0,           0,          70,      -2.495846265,      0.1690670666,     -0.7078239102,       3.613417836,      -6.188214318
          0,           0,          71,      -2.486430052,      0.1697542708,     -0.7056533698,       3.624427475,      -6.185759666
          0,           0,          72,      -2.496240964,      0.1610254565,     -0.6982384832,        3.61278587,      -6.183491274
          0,           0,          73,      -2.498430183,      0.1660557848,     -0.6927350499,       3.610771528,       -6.18006395
          0,           0,          74,       -2.48283144,      0.1774528197,     -0.7004096783,       3.625931468,      -6.177267714
          0,           0,          75,       -2.47932647,      0.1721347767,     -0.6984495756,       3.630524651,      -6.177868598
          0,           0,          76,      -2.492626674,      0.1616779826,     -0.6815560003,        3.61634343,      -6.177640675
          0,           0,          77,      -2.499832161,      0.1612115691,     -0.6922911631,       3.608935886,       -6.17868746
          0,           0,          78,      -2.492311546,      0.1649119529,     -0.7020624954,       3.616350727,      -6.183860808
          0,           0,          79,      -2.493931265,      0.1553285887,     -0.7029735521,       3.615905027,      -6.188488033
          0,           0,          80,       -2.51420455,      0.1377855853,     -0.7061560465,       3.594630632,      -6.190519943
          0,           0,          81,      -2.522927369,      0.1394601657,     -0.7060356247,        3.58596379,       -6.18888302
          0,           0,          82,      -2.506638274,      0.1520713998,     -0.7067134288,       3.600801966,      -6.185111727
          0,           0,          83,      -2.500232355,      0.1522102635,     -0.7031891906,       3.608404246,      -6.180167518
          0,           0,          84,      -2.509260258,      0.1506422185,      -0.693082313,       3.600682303,      -6.174528467
          0,           0,          85,      -2.507268068,       0.159896886,     -0.7033567273,       3.602221497,      -6.167916512
          0,           0,          86,      -2.485557133,      0.1754285429,     -0.7117948654,       3.623538558,      -6.160445469
          0,           0,          87,      -2.476919314,      0.1743726859,     -0.7110949663,       3.633393845,      -6.153632344
          0,           0,          88,      -2.492257166,       0.155908284,     -0.7021426014,       3.617245705,      -6.147869688
          0,           0,          89,      -2.510688419,      0.1420268449,     -0.7025905285,       3.598836477,       -6.14153985
          0,           0,          90,      -2.507756702,      0.1477079671,     -0.7088517196,       3.599839337,      -6.134386216
          0,           0,          91,      -2.485752439,       0.171133735,     -0.7028989288,       3.623234897,      -6.128368004
          0,           0,          92,       -2.47342124,      0.1746003297,      -0.694767454,       3.637187025,      -6.122768031
          0,           0,          93,      -2.491806263,       0.151144664,     -0.7082824137,        3.61943747,      -6.115900486
          0,           0,          94,       -2.50603106,      0.1439144206,     -0.7100568916,       3.602007779,      -6.107902523
          0,           0,          95,      -2.498216181,       0.154931994,     -0.7025195031,       3.608472784,      -6.100651547
          0,           0,          96,      -2.479834063,      0.1702871964,     -0.7020594422,       3.629513715,      -6.094669351
          0,           0,          97,      -2.478244519,      0.1651658228,     -0.6986771726,       3.633743399,      -6.092361105
          0,           0,          98,      -2.496586568,      0.1424295314,     -0.6900532312,       3.613341174,       -6.09241871
          0,           0,          99,      -2.519940873,      0.1245922293,     -0.6894128343,       3.589549512,      -6.092293853
          0,           0,         100,      -2.519549813,      0.1289733632,      -0.694158199,       3.588787056,      -6.091039178
          0,           0,         101,      -2.493183073,      0.1589849294,     -0.7049565314,       3.616329221,      -6.089839068
          0,           0,         102,      -2.477821619,      0.1647517988,     -0.7013694658,       3.632915043,      -6.089083211
          0,           0,         103,      -2.502108446,      0.1333917828,     -0.7011616413,       3.608926326,      -6.089461745
          0,           0,         104,      -2.521875298,      0.1254165215,     -0.7054806645,       3.585888293,      -6.089470404
          0,           0,         105,      -2.512251101,      0.1405366878,     -0.7041110792,        3.59410089,      -6.088579573
          0,           0,         106,      -2.492969932,      0.1555713905,     -0.7046154047,       3.616312009,      -6.086854591
          0,           0,         107,      -2.491345098,      0.1519188722,     -0.6984736344,       3.620297543,      -6.085256406
          0,           0,         108,      -2.505732313,      0.1425000129,     -0.6818417352,       3.604386911,      -6.083435975
          0,           0,         109,      -2.506776885,      0.1503889166,     -0.6906592079,         3.6025118,      -6.087679925
          0,           0,         110,      -2.517559316,      0.1298562874,     -0.7358849216,       3.592039599,      -6.091136715
          0,           0,         111,      -2.621475925,     0.03737573658,     -0.7900796713,       3.490639443,      -6.095941646
          0,           0,         112,      -2.776723331,      -0.108892528,     -0.8310033728,       3.331360877,      -6.095433651
          0,           0,         113,      -2.820466512,      -0.166263701,     -0.8212289669,       3.285721665,      -6.095881436
          0,           0,         114,      -2.859239179,        -0.1747724,     -0.8050710862,       3.248314867,      -6.097637773
          0,           0,         115,      -2.792280286,    -0.09230050261,     -0.7978855498,       3.317658039,      -6.099594521
          0,           0,         116,      -2.721569768,    -0.03503746687,     -0.7979263361,       3.392883765,      -6.101471289
          0,           0,         117,      -2.690540983,   -0.004902344703,     -0.7755096997,       3.424110158,      -6.102399534
          0,           0,         118,      -2.677032825,     0.01901907212,     -0.7621782013,       3.435722776,      -6.102933493
          0,           0,         119,      -2.634202874,     0.05961213212,     -0.7404068089,       3.478827971,      -6.103169261
          0,           0,         120,       -2.57442024,       0.101593683,     -0.7301222249,       3.537821888,      -6.103209999
          0,           0,         121,      -2.539681949,      0.1226636322,     -0.7255880654,       3.573813444,      -6.106345605
          0,           0,         122,      -2.572841633,      0.0923505829,     -0.7637129091,       3.538349359,      -6.107935441
          0,           0,         123,      -2.603751582,     0.08510856988,     -0.8139012086,       3.502581581,      -6.108222615
          0,           0,         124,      -2.800966635,     -0.1304630216,     -0.8769533355,       3.306421742,      -6.107834671
          0,           0,         125,      -2.856006791,     -0.1978093487,      -0.846441903,        3.25096007,      -6.106593822
          0,           0,         126,      -2.880132915,      -0.206929416,     -0.8284980249,       3.231860979,      -6.105607364
          0,           0,         127,      -2.829492619,     -0.1243954095,     -0.8178304454,       3.281798699,      -6.104190596
          0,           0,         128,      -2.748976639,    -0.04843585156,     -0.7983654189,       3.371259057,      -6.102829411
          0,           0,         129,      -2.694173408,   -0.005622654809,     -0.7890012441,       3.425118371,      -6.101041917
          0,           0,         130,      -2.672034638,     0.02503172723,     -0.7575163015,       3.447904701,      -6.098782673
          0,           0,         131,      -2.636118743,      0.0704645977,     -0.7457512192,       3.484134885,      -6.096272908
          0,           0,         132,      -2.572815722,      0.1149781278,     -0.7289268147,       3.544330316,      -6.092413188
          0,           0,         133,        -2.5412745,      0.1369318418,     -0.7315723426,       3.577666133,      -6.095875034
          0,           0,         134,      -2.566414446,      0.1101535599,     -0.7839274599,       3.546185452,      -6.096238498
          0,           0,         135,      -2.589943225,      0.0991208182,     -0.8001892555,       3.515913886,      -6.095946908
          0,           0,         136,      -2.773795753,    -0.08540822298,     -0.8658570558,       3.335361526,      -6.096559678
          0,           0,         137,      -2.903760498,     -0.2667441439,     -0.9025646248,       3.203801299,      -6.095567633
          0,           0,         138,      -2.912172946,     -0.2763579134,     -0.8915512537,       3.193988701,      -6.094191772
          0,           0,         139,      -2.915243462,      -0.309471302,     -0.8743496686,       3.191014678,      -6.092591374
          0,           0,         140,      -2.916622996,     -0.2837471423,     -0.8642846692,       3.191194178,      -6.091313995
          0,           0,         141,      -2.833863858,     -0.1624099962,     -0.8475649945,       3.274112949,       -6.09032275
          0,           0,         142,      -2.769121964,    -0.08355580048,     -0.8456459785,       3.350139026,      -6.089581054
          0,           0,         143,      -2.714951301,    -0.03965857384,     -0.8072198628,       3.402520151,      -6.089053068
          0,           0,         144,      -2.699914443,    0.004185914824,     -0.8154646495,       3.415272816,      -6.088251138
          0,           0,         145,       -2.65572855,     0.05356172814,     -0.7884717565,       3.459219161,      -6.086699088
          0,           0,         146,      -2.601160805,     0.09936940641,     -0.7806871896,        3.51530189,      -6.084572899
          0,           0,         147,      -2.552079703,      0.1298132151,     -0.7697735604,       3.565021576,      -6.085948605
          0,           0,         148,      -2.592204008,     0.09165178459,     -0.8304136339,       3.517758079,      -6.086248966
          0,           0,         149,      -2.691875972,     0.01544541219,     -0.8721026664,       3.422485521,      -6.086525815
          0,           0,         150,      -2.897517699,     -0.2141795929,     -0.9103620898,       3.210994738,      -6.086121837
          0,           0,         151,      -2.969107664,     -0.3135539258,     -0.9019385866,       3.136760946,      -6.085168476
          0,           0,         152,      -2.938563376,     -0.2615299958,     -0.8930778779,       3.171534336,      -6.084130821
          0,           0,         153,      -2.839134767,     -0.1564442192,     -0.8815299536,       3.273809788,      -6.082963232
          0,           0,         154,      -2.767860391,    -0.09089493216,     -0.8584468617,       3.348635361,      -6.081750796
          0,           0,         155,      -2.740974531,    -0.06602212868,     -0.8543250464,       3.373241589,      -6.080164585
          0,           0,         156,      -2.729766998,    -0.03632681598,     -0.8359288537,       3.384197181,      -6.077973455
          0,           0,         157,      -2.664620131,     0.02701543468,     -0.8080948309,       3.448697508,      -6.074718889
          0,           0,         158,      -2.595948156,      0.0739718786,     -0.7834172658,       3.518104097,      -6.070904631
          0,           0,         159,      -2.562178525,      0.1008285269,     -0.7687441731,       3.552726252,      -6.072434593
          0,           0,         160,      -2.599771137,     0.08576507025,     -0.8231289177,       3.509784781,      -6.073220869
          0,           0,         161,      -2.708468964,    0.002759037635,     -0.8633824738,       3.406140835,      -6.073908381
          0,           0,         162,      -2.900019109,     -0.2288443363,     -0.8898139788,       3.207506634,      -6.073154669
          0,           0,         163,      -2.974687942,     -0.3273662794,      -0.893789594,       3.131911675,      -6.072317124
          0,           0,         164,      -2.952357315,     -0.2686601827,     -0.8992800505,       3.157764805,       -6.07120881
          0,           0,         165,      -2.854767004,      -0.160768469,     -0.8734300826,       3.256234733,      -6.070139821
          0,           0,         166,       -2.78368162,    -0.07858189443,     -0.8731438694,       3.335041531,      -6.069293089
          0,           0,         167,      -2.737445567,     -0.0498179968,     -0.8585702305,       3.379123617,       -6.06851546
          0,           0,         168,      -2.734843592,    -0.03703263454,     -0.8491291545,       3.382067074,       -6.06803456
          0,           0,         169,      -2.690445112,     0.01850179954,     -0.8135815562,       3.423673833,      -6.067336025
          0,           0,         170,      -2.617938929,      0.0886790979,     -0.7874850085,       3.496954723,       -6.06568759
          0,           0,         171,      -2.566366096,      0.1179740267,     -0.7787621659,       3.549248257,      -6.063044111
          0,           0,         172,      -2.550748208,      0.1252942565,     -0.7642076872,       3.563616972,      -6.059123388
          0,           0,         173,      -2.537246557,      0.1405759177,     -0.7499351498,       3.576056675,      -6.054530394
          0,           0,         174,      -2.510482802,       0.167303015,     -0.7296189366,       3.603559592,      -6.049724023
          0,           0,         175,      -2.491951113,      0.1785645442,     -0.7268349953,       3.622428981,       -6.04671422
          0,           0,         176,      -2.497225994,      0.1708753162,     -0.7362257575,       3.615545939,      -6.044354229
          0,           0,         177,      -2.501808384,      0.1670284903,     -0.7297055284,       3.609437823,      -6.042189941
          0,           0,         178,      -2.483181763,      0.1840215717,     -0.7110780974,       3.627094817,      -6.040110116
          0,           0,         179,      -2.454094589,      0.2095617956,      -0.706444462,       3.657245475,      -6.038203905
          0,           0,         180,      -2.442302056,      0.2090812091,     -0.7258705684,       3.667822567,       -6.03675579
          0,           0,         181,      -2.452460622,      0.1896805036,     -0.7309725383,       3.656785951,      -6.036858189
          0,           0,         182,       -2.47143795,      0.1741882124,     -0.7301509159,       3.635194873,      -6.037294387
          0,           0,         183,      -2.479922641,      0.1714387869,     -0.7187899353,       3.626402488,      -6.038366469
          0,           0,         184,      -2.481014383,      0.1775051504,     -0.7218222688,       3.627628599,      -6.039671342
          0,           0,         185,      -2.478474937,      0.1800709362,     -0.7187880703,       3.633503241,      -6.041565163
          0,           0,         186,      -2.488082962,      0.1648752889,     -0.7144375188,       3.622581724,      -6.044214094
          0,           0,         187,      -2.503880894,      0.1478816846,     -0.7132007927,       3.605815887,      -6.048476534
          0,           0,         188,      -2.522868338,      0.1305946011,     -0.7095769302,       3.585702252,      -6.056736534
          0,           0,         189,      -2.526830367,      0.1287738067,     -0.7064558344,        3.58211232,      -6.067475863
          0,           0,         190,      -2.511517649,      0.1361895865,     -0.6905196761,       3.598007916,      -6.076508134
          0,           0,         191,       -2.51904823,      0.1283017576,     -0.6980753074,       3.590431254,      -6.087452987
          0,           0,         192,      -2.536930034,      0.1243833288,     -0.7086681964,       3.574460389,      -6.098713844
          0,           0,         193,      -2.525544301,      0.1376898274,     -0.6903304092,       3.585413518,      -6.107976037
          0,           0,         194,      -2.501723743,      0.1512520867,     -0.6951531953,       3.607085092,      -6.116486352
          0,           0,         195,      -2.497745512,      0.1489505243,     -0.6993993245,        3.61314415,      -6.124048781
          0,           0,         196,       -2.50957794,      0.1430808167,      -0.700277334,       3.601910284,      -6.130725822
          0,           0,         197,      -2.503981947,      0.1514918023,     -0.6969162803,       3.605836102,      -6.137916187
          0,           0,         198,      -2.484244891,      0.1636994142,     -0.6957970701,       3.624436131,      -6.143775173
          0,           0,         199,      -2.477422475,      0.1626158573,     -0.6958159091,       3.632304254,      -6.147571619
          0,           0,         200,      -2.491004353,      0.1529427881,     -0.6945811529,        3.61904908,      -6.149136761
          0,           0,         201,      -2.492010784,      0.1584479421,     -0.6874394922,       3.616583803,      -6.148726746
          0,           0,         202,      -2.477932155,      0.1667086989,     -0.6981599593,       3.629260714,      -6.147295115
          0,           0,         203,      -2.479094004,      0.1606317391,     -0.7058879926,       3.629108585,       -6.14641578
          0,           0,         204,      -2.494558105,      0.1550503032,     -0.7069181059,       3.614675708,      -6.145549863
          0,           0,         205,      -2.490546501,      0.1632989125,     -0.6992155844,       3.616886241,      -6.143586417
          0,           0,         206,      -2.470693652,       0.175986034,     -0.7009252945,       3.637355699,      -6.141197069
          0,           0,         207,      -2.467662599,      0.1719089034,     -0.7052706053,       3.641850015,      -6.140676493
          0,           0,         208,      -2.486405983,      0.1518736853,     -0.6997310894,       3.622600901,      -6.141819436
          0,           0,         209,      -2.505533828,       0.135891585,     -0.6994842132,       3.601775066,      -6.142611551
          0,           0,         210,      -2.510025445,       0.130661657,     -0.7099473591,       3.595317772,       -6.14364449
          0,           0,         211,      -2.491044885,      0.1582997937,     -0.7077717567,       3.616326643,      -6.144156566
          0,           0,         212,      -2.472263846,      0.1691354737,     -0.7106023456,       3.637682654,      -6.144432738
          0,           0,         213,      -2.487444688,      0.1456839326,     -0.7127583185,       3.621568491,      -6.145363904
          0,           0,         214,      -2.497972654,      0.1449279326,     -0.7133775585,       3.607965682,      -6.146126207
          0,           0,         215,      -2.488863793,      0.1588687431,     -0.7206553824,       3.617773003,      -6.146839459
          0,           0,         216,       -2.47083009,      0.1720442121,     -0.7052370867,       3.640181356,      -6.148740102
          0,           0,         217,      -2.468811527,      0.1662368272,     -0.6893544231,       3.644121899,      -6.152678379
          0,           0,         218,      -2.491354315,      0.1449868904,      -0.700409779,       3.621665184,      -6.158742975
          0,           0,         219,      -2.509485187,      0.1333440401,     -0.7060712559,       3.602191487,      -6.174350599
          0,           0,         220,      -2.544026015,     0.08401377484,     -0.7445384642,        3.56386366,      -6.187705136
          0,           0,         221,      -2.675136614,    -0.06318930126,     -0.7753042344,       3.430764465,      -6.196971215
          0,           0,         222,      -2.828508241,     -0.1846656033,     -0.8427222011,       3.273231493,      -6.196617215
          0,           0,         223,      -2.873615154,     -0.2125857219,     -0.8248857693,       3.230543956,      -6.197760163
          0,           0,         224,      -2.885569368,     -0.1861145988,     -0.8125551909,       3.219631746,      -6.200808734
          0,           0,         225,      -2.807236313,     -0.1027804923,     -0.8134073237,       3.300000417,      -6.207837007
          0,           0,         226,      -2.815392483,     -0.1223397351,     -0.8716433254,       3.299406277,      -6.210713344
          0,           0,         227,      -2.989467521,     -0.3420153954,     -0.8927577837,       3.118808656,      -6.211866554
          0,           0,         228,      -3.039360864,     -0.4168839584,     -0.9422484051,       3.065362807,      -6.211572311
          0,           0,         229,      -3.053868512,     -0.4531056948,     -0.9531164409,       3.048710512,      -6.211282286
          0,           0,         230,      -3.059879668,     -0.4861342716,     -0.9372450043,       3.041481495,      -6.211114972
          0,           0,         231,      -3.054885367,     -0.4618862094,     -0.9374632881,       3.047451403,      -6.210927262
          0,           0,         232,      -3.007458698,     -0.3501578014,     -0.9148589052,       3.096092733,      -6.210749964
          0,           0,         233,      -2.899703823,     -0.1997235998,     -0.8879682095,       3.209619672,      -6.209945976
          0,           0,         234,      -2.816840599,    -0.09420424875,      -0.891965426,       3.301686961,      -6.208704106
          0,           0,         235,      -2.746799871,    -0.03502502108,     -0.8851054652,       3.371385621,       -6.20691941
          0,           0,         236,      -2.720231645,    -0.01837222532,     -0.8679970121,       3.398736151,      -6.205003186
          0,           0,         237,      -2.703867993,    -0.01061547878,      -0.828655979,       3.414599894,      -6.209270816
          0,           0,         238,       -2.82372699,     -0.1521171111,     -0.8793898143,       3.286244465,      -6.211050849
          0,           0,         239,      -2.981627137,      -0.350604412,     -0.9010193681,       3.124606479,      -6.211946037
          0,           0,         240,      -3.015165018,     -0.3858762979,     -0.9577968123,       3.091271778,      -6.212271184
          0,           0,         241,      -3.036617854,     -0.3990679061,     -0.9807228604,       3.070773694,      -6.211989606
          0,           0,         242,      -3.043921284,      -0.415238711,     -0.9853833583,       3.062800972,      -6.211611333
          0,           0,         243,      -3.055986088,     -0.4378348651,     -0.9919635892,       3.049312324,      -6.211228626
          0,           0,         244,       -3.05976212,     -0.4631617704,     -0.9697867078,       3.045351441,       -6.21073851
          0,           0,         245,      -3.057372809,     -0.4459833599,     -0.9609898317,       3.049121464,      -6.210154228
          0,           0,         246,      -3.050175128,     -0.4413784387,     -0.9564126762,       3.056842408,      -6.209221392
          0,           0,         247,      -3.006603307,     -0.3546855154,      -0.930914285,       3.101254108,      -6.207951109
          0,           0,         248,      -2.930356439,     -0.2387601891,     -0.9335745305,       3.180538135,      -6.206176754
          0,           0,         249,      -2.862085682,     -0.1586223483,     -0.9259456167,       3.256389839,      -6.203795158
          0,           0,         250,      -2.786075466,    -0.07674114051,     -0.9008903323,       3.331180077,      -6.200963604
          0,           0,         251,      -2.749176214,    -0.04139048115,     -0.8847486292,       3.361621351,      -6.202935729
          0,           0,         252,      -2.944101601,     -0.2389988088,     -0.9563384306,       3.168974546,       -6.20160485
          0,           0,         253,      -3.001056489,      -0.331142527,     -0.9096821226,       3.108881706,      -6.202469909
          0,           0,         254,      -3.103988664,     -0.4360933057,     -0.9601778627,       3.005499389,      -6.201302653
          0,           0,         255,      -3.060375695,     -0.4449142284,     -0.9128384268,       3.046159584,      -6.199211321
          0,           0,         256,      -3.039797345,     -0.4134880931,     -0.9145160258,       3.067722549,      -6.197116238
          0,           0,         257,      -2.981558591,     -0.3522083465,     -0.8735861636,       3.131996638,      -6.195300592
          0,           0,         258,      -2.897513096,     -0.2175427587,     -0.8689935825,       3.215088803,      -6.193424312
          0,           0,         259,       -2.81225908,     -0.1102688567,     -0.8537300977,       3.306916103,      -6.191724251
          0,           0,         260,      -2.750626682,    -0.05317476622,     -0.8454513855,        3.36805511,      -6.190322215
          0,           0,         261,      -2.719461465,    -0.01670073959,     -0.8289376989,       3.397238596,      -6.189971595
          0,           0,         262,      -2.675829161,     0.03999678229,     -0.8117642484,       3.440651868,      -6.195766435
          0,           0,         263,      -2.710241256,     0.01680565644,     -0.8946993552,       3.403631975,      -6.199241349
          0,           0,         264,      -2.927938486,       -0.19380843,      -0.928990167,       3.181703512,      -6.200929084
          0,           0,         265,      -3.029073429,     -0.3529908431,     -0.9471241711,       3.079081079,       -6.20182993
          0,           0,         266,      -3.043055188,     -0.3719931526,     -0.9536777521,       3.065025438,        -6.2020026
          0,           0,         267,      -3.056476873,     -0.4003133804,     -0.9479455286,       3.051224696,      -6.202040042
          0,           0,         268,      -3.076705075,     -0.4366908424,      -0.958062917,       3.029394828,      -6.201861139
          0,           0,         269,       -3.09567743,     -0.4691482691,     -0.9555399787,       3.009353081,       -6.20148961
          0,           0,         270,      -3.092315688,     -0.4878070807,     -0.9434318933,       3.012703693,      -6.201100926
          0,           0,         271,      -3.091977722,     -0.5036286051,     -0.9393573595,       3.012930913,      -6.200827143
          0,           0,         272,      -3.046000098,     -0.3747071092,     -0.9452044321,       3.064129539,      -6.200775378
          0,           0,         273,      -2.919528041,     -0.2289063569,      -0.933621019,       3.192193367,      -6.200754861
          0,           0,         274,      -2.842781589,     -0.1371865016,      -0.929521532,       3.271180417,      -6.200562135
          0,           0,         275,      -2.793293267,    -0.09172003967,     -0.9142778113,       3.319096644,      -6.200088723
          0,           0,         276,      -2.760195706,    -0.04860991316,     -0.8865150015,        3.35269083,       -6.19976848
          0,           0,         277,      -2.696933627,     0.01135810495,      -0.863428531,       3.415695434,      -6.199154117
          0,           0,         278,      -2.644145747,     0.06344373171,     -0.8497890539,       3.472887663,      -6.198062928
          0,           0,         279,       -2.59986999,     0.09657895541,     -0.8084377044,       3.516968998,      -6.197830543
          0,           0,         280,       -2.57894028,      0.1054735873,     -0.7870768094,        3.53456937,       -6.19872411
