"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         736,        -2.6982908,    -0.02987365184,     -0.9061418277,       3.416537086,      -6.536034608
          0,           0,         737,      -2.693511772,    -0.04205254367,     -0.9114686123,       3.420596393,      -6.528437841
          0,           0,         738,       -2.73837926,    -0.09029665815,     -0.9254749967,       3.374387457,      -6.527084586
          0,           0,         739,      -2.777408539,     -0.1075811633,     -0.9271712419,        3.33494148,      -6.532810675
          0,           0,         740,      -2.742248057,    -0.07488278301,     -0.9280138498,       3.370089318,      -6.545151502
          0,           0,         741,      -2.695821994,    -0.04261956635,     -0.9009663763,       3.416154049,      -6.547184961
          0,           0,         742,       -2.67199185,    -0.03989971459,     -0.8790505517,       3.438254524,      -6.542510871
          0,           0,         743,      -2.683099229,    -0.03428881031,     -0.9141707526,       3.426731393,      -6.538575731
          0,           0,         744,      -2.687080476,    -0.03753601008,      -0.930476761,       3.425175102,      -6.529807134
          0,           0,         745,      -2.701921037,    -0.05059596549,      -0.938144353,       3.405090132,      -6.514931855
          0,           0,         746,      -2.712668214,    -0.05610777708,     -0.9467295775,       3.393556756,      -6.496869682
          0,           0,         747,       -2.68896599,    -0.03832597694,     -0.9302044969,       3.420050423,      -6.478984296
          0,           0,         748,      -2.672801792,    -0.02573377436,     -0.9091719188,       3.436690126,       -6.47324149
          0,           0,         749,      -2.690035831,    -0.04843126835,      -0.916888195,       3.415763178,      -6.486109517
          0,           0,         750,      -2.733744476,     -0.1002206962,     -0.9380433327,       3.373007011,      -6.508224958
          0,           0,         751,      -2.775781067,     -0.1165836511,     -0.9417280561,        3.33340829,      -6.527629703
          0,           0,         752,      -2.730939333,    -0.06035320795,     -0.9547794094,       3.377673499,      -6.542520881
          0,           0,         753,       -2.72323614,    -0.08106810473,      -0.959982712,       3.383479913,      -6.555713179
          0,           0,         754,      -2.720982286,    -0.07864893961,     -0.9613258535,       3.384633603,       -6.58967781
          0,           0,         755,      -2.735207029,    -0.08686884411,      -1.002737824,       3.373310131,      -6.616668761
          0,           0,         756,      -2.795785401,     -0.1340709648,      -1.010812674,       3.313626136,      -6.622117924
          0,           0,         757,      -2.880860033,     -0.2525690941,      -1.013499582,       3.225516621,      -6.647755862
          0,           0,         758,      -3.051328441,     -0.4268559417,      -1.013722962,       3.052143752,      -6.659339172
          0,           0,         759,      -3.154381906,     -0.5260309883,     -0.9942594823,       2.947758171,      -6.657244671
          0,           0,         760,      -3.125833343,     -0.5218378404,     -0.9976170538,       2.978728068,      -6.649166476
          0,           0,         761,      -3.007343002,      -0.308016119,      -0.987452907,        3.09968917,      -6.639681862
          0,           0,         762,      -2.883988038,     -0.2236793956,     -0.9476346222,       3.219633088,      -6.633263658
          0,           0,         763,       -2.81483314,     -0.1560051658,     -0.9306357353,       3.295914219,       -6.62605263
          0,           0,         764,      -2.763441804,     -0.1035181649,      -0.935757456,       3.349773322,      -6.618530249
          0,           0,         765,      -2.761570683,     -0.1086675072,     -0.9381155215,       3.354628038,      -6.621881174
          0,           0,         766,      -2.772539398,     -0.1242088628,     -0.9611064452,       3.340505323,      -6.629035798
          0,           0,         767,      -2.802294874,     -0.1293465731,     -0.9647990397,       3.310967669,      -6.632535971
          0,           0,         768,      -2.757914848,    -0.08740195496,     -0.9520471274,       3.353506018,      -6.626290622
          0,           0,         769,      -2.692262922,     -0.0422789533,     -0.9154569729,       3.416297665,      -6.614002186
          0,           0,         770,      -2.672059473,    -0.04835346891,     -0.9049073652,       3.431500742,      -6.605002894
          0,           0,         771,      -2.705981377,    -0.08524463115,     -0.9056749044,        3.39783325,      -6.601691939
          0,           0,         772,      -2.767628514,     -0.1457876869,     -0.9419849592,       3.335824641,      -6.599770835
          0,           0,         773,      -2.816393785,     -0.1770601476,      -0.938803676,       3.289505153,      -6.586634104
          0,           0,         774,      -2.822808328,     -0.1946230016,     -0.9370944714,       3.284941765,      -6.569323836
          0,           0,         775,      -2.775661722,     -0.1189991056,     -0.9365438811,       3.335798825,       -6.54853963
          0,           0,         776,      -2.714336126,    -0.06252202732,     -0.9252142453,       3.398604269,      -6.526359251
          0,           0,         777,      -2.725428863,    -0.07701826731,     -0.9268939959,       3.389292447,      -6.510421402
          0,           0,         778,      -2.740760163,    -0.09076149863,     -0.9343847434,        3.37058476,      -6.538420137
          0,           0,         779,      -2.738702711,    -0.08762168232,     -0.9574801723,       3.372553873,      -6.519129425
          0,           0,         780,      -2.719725695,    -0.07077754233,     -0.9488062016,       3.391911305,      -6.547947387
          0,           0,         781,       -2.77203667,     -0.1322271711,     -0.9891589012,       3.334665529,      -6.566857401
          0,           0,         782,      -2.969071777,     -0.3457839557,      -1.023502533,       3.140534754,      -6.579903308
          0,           0,         783,      -3.090582926,      -0.475019569,       -1.08653636,       3.011432066,      -6.584002817
          0,           0,         784,      -3.122485644,     -0.5087260711,      -1.107997323,       2.981305658,      -6.585630942
          0,           0,         785,      -3.138572569,     -0.5210642684,      -1.161928942,       2.963850463,      -6.585991493
          0,           0,         786,       -3.14196925,     -0.5259817665,      -1.156741135,        2.96179316,      -6.584658156
          0,           0,         787,      -3.149465241,     -0.5317802393,      -1.178386017,       2.953596071,      -6.583391341
          0,           0,         788,      -3.148522399,     -0.5363215979,      -1.166989414,       2.954606685,      -6.582515786
          0,           0,         789,       -3.14721518,     -0.5412800132,      -1.149355614,       2.956231014,      -6.581815646
          0,           0,         790,      -3.160433538,     -0.5484763687,      -1.190088412,       2.942123524,      -6.581081714
          0,           0,         791,      -3.168170469,     -0.5557087094,      -1.188815762,       2.935895632,      -6.580371044
          0,           0,         792,      -3.164696537,     -0.5616112995,      -1.184893868,       2.937899584,      -6.579677478
          0,           0,         793,      -3.174789857,      -0.570446425,      -1.191240354,        2.92810047,      -6.578942573
          0,           0,         794,      -3.182562849,     -0.5810046836,      -1.201432929,        2.92013371,      -6.578170833
          0,           0,         795,      -3.180150602,     -0.5874807027,      -1.178687226,       2.923780839,      -6.577376405
          0,           0,         796,      -3.186181974,      -0.598712555,       -1.19278561,       2.916191276,        -6.5766132
          0,           0,         797,      -3.194821249,     -0.6066234556,       -1.20221837,        2.90783749,      -6.575866622
          0,           0,         798,      -3.198270888,     -0.6119369667,      -1.201300836,       2.904649716,       -6.57522081
          0,           0,         799,       -3.18873616,      -0.614004165,      -1.168088566,       2.915224246,      -6.574754083
          0,           0,         800,      -3.189468399,     -0.6215434573,      -1.162027273,        2.91344446,      -6.574375692
          0,           0,         801,      -3.201493543,     -0.6291848607,      -1.190234345,       2.901453536,      -6.573725038
          0,           0,         802,      -3.206225193,      -0.634871611,      -1.192314163,       2.897082319,      -6.573180624
          0,           0,         803,      -3.201857238,     -0.6361451656,      -1.188234416,       2.901859088,      -6.572669593
          0,           0,         804,      -3.205538204,     -0.6440198577,       -1.18432109,       2.897454821,      -6.572215368
          0,           0,         805,      -3.210082034,     -0.6506706385,      -1.189908569,       2.892757977,       -6.57158051
          0,           0,         806,      -3.212947553,     -0.6551657023,       -1.18924906,       2.890585593,      -6.570943905
          0,           0,         807,      -3.211352348,     -0.6574165938,      -1.198189263,       2.891708385,      -6.570191671
          0,           0,         808,      -3.219907307,     -0.6679227635,      -1.204404734,       2.882822414,      -6.568862184
          0,           0,         809,      -3.212656413,     -0.6724503615,      -1.177940904,       2.890157251,      -6.567504893
          0,           0,         810,      -3.219159577,     -0.6780509794,      -1.182890113,       2.883586542,      -6.565862765
          0,           0,         811,      -3.201843007,     -0.6752454318,      -1.141246208,       2.901035818,      -6.564061143
          0,           0,         812,      -3.211525259,     -0.6905057255,      -1.138592115,       2.891589706,      -6.561908804
          0,           0,         813,      -3.213713076,     -0.7030387355,       -1.14527899,       2.887008956,      -6.559002918
          0,           0,         814,      -3.231227068,     -0.7280817224,      -1.153865714,       2.870961415,      -6.555616247
          0,           0,         815,       -3.22014263,     -0.7349815681,      -1.126162099,        2.88202178,      -6.551918447
          0,           0,         816,      -3.224347781,     -0.7607285978,       -1.10382896,       2.877423514,      -6.548147267
          0,           0,         817,      -3.236215903,     -0.7766127063,      -1.111319172,       2.864377005,      -6.552660625
          0,           0,         818,      -3.260019149,     -0.7877445835,      -1.147861228,       2.843102436,       -6.55456679
          0,           0,         819,      -3.265538483,     -0.8061563912,      -1.161116142,       2.836996244,      -6.555371048
          0,           0,         820,      -3.274064249,     -0.8108343196,      -1.172095624,       2.830791925,      -6.554990416
          0,           0,         821,       -3.27828688,     -0.8134514552,      -1.185888292,       2.825605755,      -6.554439634
          0,           0,         822,       -3.28683674,     -0.8171590523,      -1.199964663,       2.817507832,      -6.553893235
          0,           0,         823,      -3.294187384,     -0.8205522364,      -1.215498267,       2.809179236,       -6.55340384
          0,           0,         824,       -3.30236171,     -0.8236277289,      -1.235404944,       2.800933945,       -6.55235535
          0,           0,         825,      -3.302524529,     -0.8263439463,        -1.2340425,       2.800799631,      -6.551028486
          0,           0,         826,      -3.302077915,     -0.8267464591,      -1.234336637,       2.801674583,      -6.549432482
          0,           0,         827,      -3.297877599,     -0.8274542361,      -1.214507194,       2.805232318,      -6.547481338
          0,           0,         828,      -3.302842805,     -0.8304539676,      -1.232669083,       2.798724491,      -6.545205612
          0,           0,         829,      -3.312433246,     -0.8436677539,      -1.241850449,       2.789393896,      -6.542402624
          0,           0,         830,      -3.314426066,     -0.8534068958,      -1.243722816,       2.785443254,      -6.539038137
          0,           0,         831,       -3.30465854,     -0.8516267771,      -1.215721981,       2.795817519,       -6.53467154
          0,           0,         832,      -3.304289195,     -0.8664857191,      -1.211710769,       2.795927465,      -6.529360488
          0,           0,         833,      -3.292376351,     -0.8835160805,       -1.16640135,       2.809783669,      -6.522707037
          0,           0,         834,      -3.277705648,     -0.8953198346,      -1.142269193,       2.821483026,      -6.514768516
          0,           0,         835,      -3.269754011,     -0.9073607881,      -1.119204144,       2.829934202,      -6.506473969
          0,           0,         836,      -3.264321552,     -0.9215435539,      -1.104398189,       2.836023759,      -6.497118189
          0,           0,         837,      -3.255107968,     -0.9453386474,      -1.061347599,       2.845357335,      -6.488388151
          0,           0,         838,       -3.26998259,     -0.9714053182,      -1.071130439,       2.831589742,      -6.478432009
          0,           0,         839,      -3.262689564,      -1.004766864,      -1.021046297,       2.840078698,      -6.469225488
          0,           0,         840,      -3.258101715,     -0.9990628879,      -1.025486023,       2.842492484,      -6.460327968
          0,           0,         841,      -3.184811531,      -0.671555604,      -1.034043988,       2.915506104,      -6.454565165
          0,           0,         842,      -2.930654641,      -0.261251442,     -0.9776581495,       3.180421873,      -6.447698641
          0,           0,         843,      -2.765137492,     -0.1044922897,     -0.9416828661,       3.346379444,      -6.448258795
          0,           0,         844,       -2.71608575,    -0.06746101592,     -0.9582739637,       3.398486033,      -6.478183592
          0,           0,         845,      -2.778409329,     -0.1115843001,      -1.009890193,       3.339717902,      -6.492290453
          0,           0,         846,      -2.829583124,      -0.114094503,      -1.040037917,        3.28486723,      -6.494552293
          0,           0,         847,      -2.875570517,     -0.1618739873,      -1.092180741,       3.234535822,      -6.494907399
          0,           0,         848,      -3.021967445,     -0.2911018134,      -1.129989625,       3.087504058,      -6.489271932
          0,           0,         849,      -3.026082943,       -0.27785285,      -1.108636759,       3.083837551,      -6.482276676
          0,           0,         850,      -3.036405865,     -0.3436655652,      -1.092260482,       3.069567126,      -6.477388199
          0,           0,         851,      -3.127122316,     -0.4994841285,      -1.090154571,       2.972600875,      -6.475281631
          0,           0,         852,      -3.177344502,     -0.6006309965,      -1.094019085,       2.922282988,      -6.472794254
          0,           0,         853,      -3.190452634,     -0.6737449095,      -1.081667562,       2.908806426,      -6.470995579
          0,           0,         854,       -3.19325681,     -0.7260790712,      -1.044546756,       2.908876064,      -6.471620064
          0,           0,         855,      -3.191808831,     -0.7750259048,      -1.021005221,       2.910614819,      -6.475376567
          0,           0,         856,      -3.177840451,     -0.7983100963,     -0.9949406321,       2.923557155,      -6.484018173
          0,           0,         857,      -3.166428286,     -0.7475257619,      -0.997770914,       2.931312856,      -6.505195408
          0,           0,         858,       -3.06038062,     -0.3903432272,     -0.9517866591,        3.04491237,      -6.525782239
          0,           0,         859,       -2.84154658,     -0.1654795502,     -0.9148462399,       3.269509837,      -6.561475483
          0,           0,         860,      -2.753492065,    -0.07186910546,      -0.991835861,       3.360933696,      -6.575756499
          0,           0,         861,      -2.811426174,      -0.139058491,      -1.035695378,       3.302194294,      -6.581776294
          0,           0,         862,      -3.119817947,     -0.4139500689,      -1.075710373,       2.986002979,      -6.585377387
          0,           0,         863,      -3.199773513,     -0.4885683958,      -1.121837185,       2.901763227,      -6.583607462
          0,           0,         864,      -3.217577023,     -0.5344199357,      -1.104300952,       2.884470341,      -6.581769684
          0,           0,         865,      -3.238043011,     -0.5926712575,      -1.109900442,       2.864543486,      -6.580036226
          0,           0,         866,      -3.240078568,     -0.6567043733,       -1.09806839,       2.859321157,      -6.578044949
          0,           0,         867,      -3.251600228,      -0.715948701,      -1.087427403,       2.847960036,      -6.576746894
          0,           0,         868,       -3.25370936,     -0.7961201698,      -1.073841104,       2.844937504,      -6.575136612
          0,           0,         869,      -3.260814106,     -0.8747222178,      -1.067301993,       2.837342785,      -6.574505012
          0,           0,         870,      -3.266355219,      -0.932262558,      -1.064150235,       2.828283876,      -6.574002299
          0,           0,         871,      -3.279610901,      -0.951784787,      -1.071328411,       2.816268853,      -6.575669049
          0,           0,         872,      -3.270262711,     -0.9284340322,      -1.065892877,       2.828400222,       -6.58192833
          0,           0,         873,      -3.212616336,     -0.7218503726,      -1.050551659,       2.891686583,      -6.592076385
          0,           0,         874,      -2.966909526,     -0.2501126526,     -0.9862293159,       3.143180451,      -6.592580548
          0,           0,         875,      -2.753300366,    -0.06389377412,     -0.9631798462,       3.359585634,      -6.618947305
          0,           0,         876,      -2.739915004,    -0.07734337789,      -1.010473911,       3.373628783,      -6.635384612
          0,           0,         877,      -2.872119026,     -0.1873222602,      -1.055621236,       3.238090135,      -6.643054814
          0,           0,         878,      -3.161022797,     -0.3997539028,      -1.088334496,       2.945148389,      -6.642203026
          0,           0,         879,      -3.218764747,      -0.511044462,      -1.078606857,       2.884371543,      -6.638565726
          0,           0,         880,      -3.237534397,     -0.6004098748,      -1.075695061,       2.867916908,      -6.635387707
          0,           0,         881,      -3.256388425,     -0.6974677258,      -1.074648169,       2.845021492,      -6.632519112
          0,           0,         882,      -3.265316722,     -0.7616032436,      -1.073393092,       2.839327262,      -6.633453397
          0,           0,         883,      -3.255100122,     -0.8466380308,      -1.062971279,       2.844845069,      -6.639357404
          0,           0,         884,      -3.258319776,     -0.9028914051,      -1.062123951,       2.840332487,      -6.648546357
          0,           0,         885,      -3.252463544,     -0.8612605594,      -1.044262267,       2.849408118,      -6.655566315
          0,           0,         886,       -3.14629751,     -0.4549440621,      -1.013439479,       2.963740249,      -6.657149267
          0,           0,         887,      -2.908447066,     -0.2495848301,     -0.9578322801,       3.200727545,      -6.680691989
          0,           0,         888,      -2.849933897,     -0.1784904534,      -1.001397109,       3.258548262,      -6.693086092
          0,           0,         889,      -2.894185899,     -0.1784692542,      -1.076529808,       3.220812532,      -6.699657692
          0,           0,         890,       -2.98146563,      -0.229228605,      -1.133601623,       3.135133935,      -6.702539165
          0,           0,         891,      -3.232413441,     -0.6069631177,       -1.13247531,        2.87681598,       -6.70349713
          0,           0,         892,      -3.251618071,     -0.6308326026,      -1.143466081,       2.858648939,      -6.703530778
          0,           0,         893,      -3.264344039,     -0.6452607806,      -1.152799095,       2.846973967,      -6.702634157
          0,           0,         894,      -3.263677766,     -0.6584808851,      -1.144679796,       2.846786453,      -6.701510878
          0,           0,         895,       -3.27476738,     -0.6719147273,      -1.152947072,       2.835804047,      -6.700450409
          0,           0,         896,      -3.284867478,     -0.6853158872,      -1.163342856,       2.824572023,      -6.699464137
          0,           0,         897,      -3.295151173,     -0.6998385113,      -1.167797439,        2.81428781,      -6.698713132
          0,           0,         898,       -3.30560498,      -0.713099353,      -1.181296983,       2.803118366,      -6.697993598
          0,           0,         899,      -3.319135108,     -0.7257552188,      -1.195450885,       2.790038307,      -6.697426918
          0,           0,         900,      -3.325466807,     -0.7371895066,      -1.203517292,       2.783159388,      -6.696365643
          0,           0,         901,      -3.327904474,     -0.7507803914,      -1.196790653,       2.780065458,      -6.695377706
          0,           0,         902,      -3.328701346,     -0.7706395184,      -1.187421027,       2.778521419,       -6.69432993
          0,           0,         903,      -3.332819555,     -0.7998657995,      -1.179272528,        2.77252332,      -6.693078768
          0,           0,         904,      -3.335625103,     -0.8208886229,      -1.183461557,       2.767749112,       -6.69134717
          0,           0,         905,      -3.335320134,     -0.8402961471,      -1.184036889,       2.766498562,      -6.690394619
          0,           0,         906,      -3.344785305,     -0.8820833669,      -1.171818699,       2.756660733,      -6.689864552
          0,           0,         907,      -3.339440431,     -0.9017046945,      -1.173354966,       2.761546544,      -6.690099831
          0,           0,         908,      -3.358532324,     -0.9875799897,      -1.158905238,       2.743463557,      -6.691591845
          0,           0,         909,      -3.344520533,     -0.9875243808,       -1.14169362,       2.758173264,      -6.694494758
          0,           0,         910,      -3.346131206,      -1.053928668,      -1.138013392,       2.757941304,      -6.698584665
          0,           0,         911,      -3.365839154,      -1.118875969,      -1.139585477,        2.73752837,      -6.702562045
          0,           0,         912,      -3.373597583,       -1.14896099,      -1.122363887,       2.729106991,      -6.708109326
          0,           0,         913,      -3.342282925,      -1.163781993,      -1.101398738,       2.759153818,      -6.713110613
          0,           0,         914,       -3.33051841,      -1.198747178,      -1.084458619,       2.770650497,      -6.715340825
          0,           0,         915,      -3.321314265,      -1.216348512,      -1.060137713,       2.777938085,      -6.712005996
          0,           0,         916,      -3.294392762,      -1.118766383,      -1.041879259,       2.800983454,      -6.705326366
          0,           0,         917,      -3.154611887,     -0.5780028983,      -1.002435723,       2.947219463,      -6.693240618
          0,           0,         918,      -2.859547121,     -0.1386544422,     -0.9786134739,        3.25274762,      -6.660836611
          0,           0,         919,       -2.71685118,    -0.05399936677,     -0.9396648176,       3.398276816,      -6.635607863
          0,           0,         920,      -2.734517639,    -0.07393348359,     -0.9567945802,       3.383734041,      -6.769494524
          0,           0,         921,       -2.76742001,    -0.09015798413,     -0.9773037192,       3.350034419,      -6.768587842
          0,           0,         922,      -2.832856884,     -0.1336381105,     -0.9980545963,       3.283507548,      -6.765235247
          0,           0,         923,      -2.897658379,     -0.1560407282,      -1.020754106,       3.217680687,       -6.75837106
          0,           0,         924,      -2.931597259,     -0.1546524097,      -1.041167059,       3.184128297,      -6.746851404
          0,           0,         925,      -2.985018029,     -0.2085889405,      -1.077183024,       3.128812544,      -6.732272495
          0,           0,         926,      -3.033152996,     -0.2952975182,      -1.079402924,        3.07593372,      -6.722049412
          0,           0,         927,      -3.104119979,      -0.417018282,      -1.088745822,       3.003653678,       -6.71141877
          0,           0,         928,      -3.146581937,     -0.4783550169,       -1.10159782,       2.961564723,      -6.702613549
          0,           0,         929,      -3.171002911,     -0.5374265767,      -1.105654517,       2.936195392,      -6.690635625
          0,           0,         930,      -3.190690061,     -0.6027630901,      -1.106444632,       2.913808565,       -6.67701353
          0,           0,         931,      -3.210024265,     -0.6702634153,      -1.101106994,       2.893165875,      -6.664061879
          0,           0,         932,      -3.228423817,     -0.7458910077,       -1.09825586,       2.871931471,      -6.656529323
          0,           0,         933,      -3.230649541,     -0.8084904884,      -1.085733294,       2.868683808,      -6.651271919
          0,           0,         934,       -3.23451686,     -0.8653055255,      -1.070413031,       2.863936788,      -6.653410533
          0,           0,         935,      -3.244538491,     -0.9083341983,      -1.056881546,       2.852835558,         -6.656795
          0,           0,         936,      -3.231482234,      -0.977244662,      -1.031581872,       2.861161371,      -6.663647032
          0,           0,         937,       -3.22669098,      -1.049532156,      -1.033842171,       2.867326337,      -6.666839013
          0,           0,         938,      -3.214525737,      -1.064733373,      -1.009373947,       2.878671969,       -6.65662143
          0,           0,         939,       -3.22125517,      -1.003185881,     -0.9797447738,       2.877615693,      -6.650104348
          0,           0,         940,      -3.127319864,     -0.5968039902,     -0.9414446557,       2.977589957,      -6.637721096
          0,           0,         941,      -2.871878308,     -0.1348393772,     -0.9465111325,       3.239179809,      -6.626210183
          0,           0,         942,      -2.738952457,    -0.04433305141,     -0.9584853552,       3.373507195,      -6.619127989
          0,           0,         943,      -2.767817689,    -0.07834411773,     -0.9729911962,       3.346586869,      -6.624657966
          0,           0,         944,      -2.752497228,    -0.06926001269,     -0.9755018829,       3.359157782,      -6.615122605
          0,           0,         945,      -2.738679547,    -0.07401374144,      -0.963579822,       3.373868258,      -6.593371523
          0,           0,         946,      -2.742332149,    -0.08722986015,     -0.9455944117,       3.370190467,      -6.573824725
          0,           0,         947,      -2.763991525,     -0.1078573396,     -0.9592087502,       3.345913376,      -6.553499491
          0,           0,         948,      -2.755157849,    -0.09050558287,     -0.9689141919,       3.353657869,      -6.532003696
          0,           0,         949,        -2.7037784,    -0.04926459932,     -0.9348032755,       3.404773803,      -6.506449473
          0,           0,         950,      -2.679512694,    -0.02762758951,     -0.9175281888,       3.432042455,      -6.481568644
          0,           0,         951,      -2.689309029,    -0.03938773677,     -0.9195218747,       3.422365589,      -6.462505433
          0,           0,         952,      -2.735990726,    -0.09263449658,     -0.9320729219,       3.374151612,      -6.452096276
          0,           0,         953,      -2.777897448,     -0.1104234875,     -0.9219750777,       3.332519038,       -6.44477983
          0,           0,         954,      -2.734919696,    -0.06607581558,     -0.9268938624,       3.376234082,       -6.43739743
          0,           0,         955,      -2.688055529,    -0.03088212092,     -0.9349249286,         3.4234982,      -6.427727431
          0,           0,         956,        -2.6588202,    -0.01801932685,     -0.9108489135,       3.452235441,      -6.428709195
          0,           0,         957,      -2.668303462,    -0.02510650297,     -0.9320661699,       3.441564826,      -6.443488566
          0,           0,         958,      -2.693941686,      -0.048919379,     -0.9338632533,       3.417116938,      -6.466283857
          0,           0,         959,      -2.721416824,    -0.06868242758,     -0.9425882277,       3.385045598,       -6.48650188
          0,           0,         960,      -2.722648434,    -0.06720534662,     -0.9488213467,       3.381382818,      -6.499119191
          0,           0,         961,      -2.692596119,     -0.0460294575,     -0.9341088071,       3.415088426,      -6.504762448
          0,           0,         962,      -2.674073877,    -0.02801618687,     -0.9143544944,       3.433853599,      -6.508174206
          0,           0,         963,      -2.687171136,    -0.04247749082,      -0.922037965,       3.418094705,      -6.509919495
          0,           0,         964,      -2.733512932,    -0.09633103826,     -0.9351486202,       3.373135571,       -6.51139979
          0,           0,         965,      -2.794850362,     -0.1369500829,     -0.9435261541,         3.3140122,      -6.515641815
          0,           0,         966,       -2.76775892,     -0.1046774299,     -0.9523677981,       3.343831765,      -6.511339859
          0,           0,         967,      -2.719044503,    -0.06708712146,     -0.9378214629,       3.393480949,      -6.494992677
          0,           0,         968,      -2.676768497,    -0.04515719396,     -0.9033778923,       3.434486003,      -6.484962146
          0,           0,         969,      -2.680790181,    -0.04365158447,     -0.9305727579,       3.427552281,      -6.492806857
          0,           0,         970,      -2.701534672,    -0.06285972356,     -0.9351379469,       3.407449835,      -6.506881494
          0,           0,         971,      -2.730208154,    -0.07721989027,     -0.9290117397,       3.377544397,       -6.52146436
          0,           0,         972,      -2.737634209,    -0.07845845178,     -0.9513929701,       3.368985756,      -6.536424279
          0,           0,         973,      -2.699443107,    -0.04741298103,     -0.9460696823,       3.410801219,      -6.543820202
          0,           0,         974,      -2.676976998,    -0.02881287833,     -0.9389896105,       3.431822813,      -6.546141061
          0,           0,         975,      -2.691478685,    -0.04971170944,     -0.9448704527,       3.415144477,      -6.546708676
          0,           0,         976,      -2.744162594,     -0.1051704292,     -0.9525944426,       3.362222584,      -6.553968033
          0,           0,         977,       -2.80108177,     -0.1347767482,     -0.9348135667,       3.307761979,      -6.574356667
          0,           0,         978,      -2.782168025,      -0.108116931,      -0.939373938,       3.329607091,      -6.580515435
          0,           0,         979,      -2.719718014,     -0.0669677929,     -0.9233258467,       3.392859675,      -6.569649707
          0,           0,         980,      -2.695127829,     -0.0520569547,     -0.9037208982,       3.421062914,      -6.555075161
          0,           0,         981,      -2.711355774,    -0.07003469234,     -0.9260941519,       3.403398369,      -6.540531519
          0,           0,         982,      -2.716783532,    -0.09067030684,     -0.9348069182,       3.388808253,      -6.525535128
          0,           0,         983,      -2.744628777,     -0.1301574483,     -0.9202713635,       3.358638612,       -6.51485386
          0,           0,         984,      -2.802040584,     -0.1776570033,     -0.9334792598,       3.299740018,      -6.509096874
          0,           0,         985,      -2.848342806,     -0.2076708591,     -0.9177748381,       3.257526691,      -6.509293719
          0,           0,         986,      -2.877261435,     -0.2527397148,     -0.9137382165,       3.231147695,      -6.512773973
          0,           0,         987,      -2.911206468,     -0.2517110625,     -0.9197949456,       3.197657812,      -6.513445893
          0,           0,         988,      -2.825268458,     -0.1588656809,     -0.9274672839,       3.287330831,      -6.510342501
          0,           0,         989,      -2.760745052,    -0.09514461344,     -0.9144256202,       3.350539489,       -6.51059948
          0,           0,         990,       -2.70921395,     -0.0680692777,     -0.8894694672,       3.399688939,      -6.519967967
          0,           0,         991,      -2.708287509,    -0.06331907939,     -0.9199273033,       3.401562612,      -6.530907254
          0,           0,         992,      -2.721290099,     -0.0787775674,     -0.9385485517,       3.388914625,      -6.539332174
          0,           0,         993,      -2.748442157,    -0.09168019535,     -0.9324876598,       3.359154061,      -6.539900303
          0,           0,         994,      -2.746676812,    -0.08723940732,     -0.9433820552,       3.359740718,      -6.531682622
          0,           0,         995,      -2.705548175,    -0.05691410527,     -0.9345640538,         3.4038807,      -6.517237894
          0,           0,         996,      -2.683899941,    -0.03513230244,      -0.909548539,       3.424199116,      -6.503042749
          0,           0,         997,      -2.694493514,    -0.04819778845,     -0.9176845737,       3.410018868,      -6.496341269
          0,           0,         998,      -2.741140456,    -0.09612626858,     -0.9402560272,       3.366007102,       -6.49678101
          0,           0,         999,      -2.781456928,       -0.11225872,     -0.9509740064,       3.327975467,      -6.501033574
          0,           0,        1000,      -2.736779268,    -0.06796936409,     -0.9524629299,       3.374988603,      -6.500566679
          0,           0,        1001,      -2.693154105,    -0.04423658838,     -0.9371106225,       3.419322058,      -6.505171885
          0,           0,        1002,      -2.691396603,    -0.06376115648,     -0.9023388831,       3.420960077,      -6.523086428
          0,           0,        1003,      -2.752968828,     -0.1000337454,     -0.9364031366,        3.35699375,      -6.541900048
          0,           0,        1004,      -2.761286049,    -0.09791653713,     -0.9369694095,       3.347209886,      -6.548792153
          0,           0,        1005,       -2.71397854,    -0.07020231658,     -0.9228735472,       3.396178982,       -6.55103285
          0,           0,        1006,      -2.713892778,     -0.0759215483,     -0.9153894274,        3.39952032,      -6.551084849
          0,           0,        1007,      -2.765342445,     -0.1134794789,     -0.9453091893,       3.345039839,      -6.544657881
          0,           0,        1008,      -2.784961651,     -0.1482492919,     -0.9495195887,       3.322572448,      -6.536801587
          0,           0,        1009,      -2.781518041,      -0.112700247,     -0.9446366061,       3.328320507,      -6.525277658
          0,           0,        1010,      -2.718045059,     -0.0483959199,     -0.9207784451,       3.395425598,       -6.54517177
          0,           0,        1011,      -2.733197464,    -0.09013949912,     -0.9451371335,       3.379724155,      -6.577885405
          0,           0,        1012,      -2.830706537,      -0.193668495,     -0.9921692491,       3.276444766,      -6.604900093
          0,           0,        1013,      -2.955265226,      -0.303844997,       -1.04596854,       3.152700434,      -6.620236627
          0,           0,        1014,      -2.989748103,     -0.3940082692,       -1.08617578,        3.11585869,      -6.616942165
          0,           0,        1015,      -3.106820938,     -0.5342731233,      -1.079563021,       2.994219677,      -6.615680027
          0,           0,        1016,      -3.125703123,     -0.5832026428,      -1.068309275,        2.97298186,       -6.62069979
