"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.705,4.3704e-06,1.1068e+08,0,2.6826e-05,0.24503,2034.2,-6.2648,0,8.5795e-07,1.3755e+06,-6.741e+16,0,0,0,503.35,0,,0.024715,0.024715,0,0
87.619,4.3188e-06,1.1058e+08,0,2.6825e-05,0.24876,2064.2,-5.9444,0,8.5611e-07,1.3747e+06,-6.952e+16,0,0,0,503.33,0,,0.024895,0.024895,0,0
87.527,4.2656e-06,1.1046e+08,0,2.6825e-05,0.2526,2095.1,-5.6389,0,8.5423e-07,1.3739e+06,-7.1785e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.432,4.2352e-06,1.1034e+08,0,2.6824e-05,0.25655,2126.8,-5.7137,0,8.5353e-07,1.373e+06,-7.4121e+16,0,0,0,503.3,0,,0.025256,0.025256,0,0
87.333,4.2027e-06,1.1021e+08,0,2.6823e-05,0.26062,2159.4,-5.6271,0,8.5277e-07,1.3721e+06,-7.657e+16,0,0,0,503.28,0,,0.025436,0.025436,0,0
87.232,4.1634e-06,1.1009e+08,0,2.6823e-05,0.26477,2192.7,-5.5428,0,8.5166e-07,1.3712e+06,-7.9074e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.129,4.1179e-06,1.0995e+08,0,2.6822e-05,0.26902,2226.7,-5.4662,0,8.5022e-07,1.3703e+06,-8.1634e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.021,4.0717e-06,1.0982e+08,0,2.6821e-05,0.27341,2261.8,-5.3125,0,8.4876e-07,1.3693e+06,-8.4313e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.907,4.0247e-06,1.0967e+08,0,2.6821e-05,0.27794,2297.9,-5.2703,0,8.4728e-07,1.3683e+06,-8.7154e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.788,3.9767e-06,1.0952e+08,0,2.682e-05,0.28258,2334.8,-5.189,0,8.4577e-07,1.3672e+06,-9.0103e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.666,3.9276e-06,1.0937e+08,0,2.6819e-05,0.28734,2372.6,-4.9979,0,8.4422e-07,1.3661e+06,-9.3148e+16,0,0,0,503.16,0,,0.026519,0.026519,0,0
86.536,3.8767e-06,1.092e+08,0,2.6818e-05,0.29228,2411.7,-4.8474,0,8.426e-07,1.3649e+06,-9.6396e+16,0,0,0,503.14,0,,0.026699,0.026699,0,0
86.4,3.8247e-06,1.0903e+08,0,2.6817e-05,0.29733,2451.7,-4.7493,0,8.4093e-07,1.3637e+06,-9.9787e+16,0,0,0,503.12,0,,0.02688,0.02688,0,0
86.259,3.772e-06,1.0885e+08,0,2.6816e-05,0.30249,2492.4,-4.6716,0,8.3924e-07,1.3624e+06,-1.0331e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.113,3.719e-06,1.0867e+08,0,2.6815e-05,0.30778,2534,-4.5727,0,8.3756e-07,1.3611e+06,-1.0698e+17,0,0,0,503.06,0,,0.02724,0.02724,0,0
85.962,3.6702e-06,1.0847e+08,0,2.6814e-05,0.31324,2576.9,-4.7375,0,8.3611e-07,1.3597e+06,-1.1077e+17,0,0,0,503.04,0,,0.027421,0.027421,0,0
85.799,3.6515e-06,1.0827e+08,0,2.6813e-05,0.31884,2620.7,-4.484,0,8.3659e-07,1.3582e+06,-1.1488e+17,0,0,0,503.01,0,,0.027601,0.027601,0,0
85.63,3.5477e-06,1.0805e+08,0,2.6812e-05,0.3246,2665.5,-4.449,0,8.3194e-07,1.3566e+06,-1.1913e+17,0,0,0,502.98,0,,0.027782,0.027782,0,0
85.451,3.4886e-06,1.0783e+08,0,2.6811e-05,0.33056,2711.9,-4.0753,0,8.3004e-07,1.355e+06,-1.2367e+17,0,0,0,502.94,0,,0.027962,0.027962,0,0
85.259,3.43e-06,1.0758e+08,0,2.681e-05,0.33664,2758.9,-3.9417,0,8.2823e-07,1.3532e+06,-1.2852e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.065,3.3676e-06,1.0734e+08,0,2.6808e-05,0.34283,2806.6,-4.0523,0,8.2615e-07,1.3514e+06,-1.3348e+17,0,0,0,502.87,0,,0.028323,0.028323,0,0
84.862,3.3021e-06,1.0708e+08,0,2.6807e-05,0.34919,2855.5,-4.0589,0,8.2389e-07,1.3495e+06,-1.3863e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.65,3.2346e-06,1.0681e+08,0,2.6806e-05,0.35575,2905.8,-3.8929,0,8.2151e-07,1.3476e+06,-1.4404e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.429,3.166e-06,1.0653e+08,0,2.6804e-05,0.3625,2957.2,-4.018,0,8.1906e-07,1.3455e+06,-1.4972e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.198,3.0954e-06,1.0624e+08,0,2.6803e-05,0.36946,3010.2,-3.913,0,8.165e-07,1.3433e+06,-1.5564e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.959,3.0238e-06,1.0593e+08,0,2.6801e-05,0.37662,3064.4,-3.7931,0,8.1386e-07,1.3411e+06,-1.618e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.706,2.9509e-06,1.0561e+08,0,2.6799e-05,0.38398,3119.8,-3.9735,0,8.1113e-07,1.3387e+06,-1.6834e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.444,2.8769e-06,1.0528e+08,0,2.6798e-05,0.39153,3176.3,-3.8677,0,8.0833e-07,1.3362e+06,-1.7514e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.169,2.8019e-06,1.0493e+08,0,2.6796e-05,0.39926,3233.9,-3.8463,0,8.0545e-07,1.3336e+06,-1.8229e+17,0,0,0,502.53,0,,0.029766,0.029766,0,0
82.881,2.7259e-06,1.0457e+08,0,2.6794e-05,0.40717,3292.5,-3.9939,0,8.0248e-07,1.3309e+06,-1.8981e+17,0,0,0,502.47,0,,0.029946,0.029946,0,0
82.582,2.6487e-06,1.0419e+08,0,2.6792e-05,0.41524,3352,-3.9393,0,7.9939e-07,1.3281e+06,-1.9762e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.269,2.5696e-06,1.0379e+08,0,2.679e-05,0.42345,3411.9,-4.0976,0,7.9613e-07,1.3251e+06,-2.0585e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.95,2.489e-06,1.0339e+08,0,2.6788e-05,0.43178,3472.4,-3.7767,0,7.9267e-07,1.322e+06,-2.1429e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.606,2.4183e-06,1.0295e+08,0,2.6785e-05,0.44039,3534.5,-3.6999,0,7.9009e-07,1.3187e+06,-2.2341e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.244,2.3385e-06,1.0249e+08,0,2.6783e-05,0.44899,3595.6,-3.6536,0,7.8673e-07,1.3152e+06,-2.3304e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.874,2.2566e-06,1.0202e+08,0,2.678e-05,0.45784,3658.2,-3.7202,0,7.8307e-07,1.3116e+06,-2.4294e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.487,2.1742e-06,1.0153e+08,0,2.6778e-05,0.46698,3722.3,-3.968,0,7.7929e-07,1.3078e+06,-2.5335e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.084,2.0908e-06,1.0102e+08,0,2.6775e-05,0.47634,3787.5,-3.995,0,7.7534e-07,1.3038e+06,-2.6422e+17,0,0,0,501.95,0,,0.03139,0.03139,0,0
79.67,2.0064e-06,1.0049e+08,0,2.6772e-05,0.48591,3853.5,-3.9652,0,7.7111e-07,1.2997e+06,-2.7547e+17,0,0,0,501.87,0,,0.03157,0.03157,0,0
79.247,1.9135e-06,9.9958e+07,0,2.6769e-05,0.49566,3920.2,-3.9648,0,7.6582e-07,1.2955e+06,-2.8703e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.792,1.8261e-06,9.9381e+07,0,2.6766e-05,0.50569,3987.9,-3.5248,0,7.61e-07,1.291e+06,-2.9951e+17,0,0,0,501.7,0,,0.031931,0.031931,0,0
78.324,1.7421e-06,9.8788e+07,0,2.6763e-05,0.51578,4055,-3.2358,0,7.5631e-07,1.2863e+06,-3.1242e+17,0,0,0,501.61,0,,0.032111,0.032111,0,0
77.838,1.6584e-06,9.8172e+07,0,2.6759e-05,0.52607,4122.7,-3.1106,0,7.5145e-07,1.2814e+06,-3.2591e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.335,1.5757e-06,9.7534e+07,0,2.6756e-05,0.53661,4191.1,-2.9517,0,7.4645e-07,1.2763e+06,-3.3997e+17,0,0,0,501.42,0,,0.032472,0.032472,0,0
76.812,1.4938e-06,9.6872e+07,0,2.6752e-05,0.54732,4259.6,-2.8296,0,7.4129e-07,1.2709e+06,-3.5466e+17,0,0,0,501.32,0,,0.032652,0.032652,0,0
76.27,1.4131e-06,9.6184e+07,0,2.6748e-05,0.55823,4328.4,-2.8365,0,7.3598e-07,1.2653e+06,-3.7001e+17,0,0,0,501.21,0,,0.032833,0.032833,0,0
75.709,1.3336e-06,9.5474e+07,0,2.6744e-05,0.56935,4397.3,-2.745,0,7.305e-07,1.2595e+06,-3.8599e+17,0,0,0,501.1,0,,0.033013,0.033013,0,0
75.128,1.2554e-06,9.4738e+07,0,2.674e-05,0.58064,4466.1,-2.6698,0,7.2483e-07,1.2534e+06,-4.0265e+17,0,0,0,500.99,0,,0.033194,0.033194,0,0
74.527,1.1787e-06,9.3976e+07,0,2.6736e-05,0.59212,4534.7,-2.7218,0,7.1896e-07,1.2471e+06,-4.2002e+17,0,0,0,500.87,0,,0.033374,0.033374,0,0
73.907,1.1035e-06,9.319e+07,0,2.6731e-05,0.60381,4603.3,-2.7126,0,7.1288e-07,1.2405e+06,-4.3809e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.266,1.0304e-06,9.2378e+07,0,2.6727e-05,0.6157,4671.6,-2.6486,0,7.0661e-07,1.2337e+06,-4.5689e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.606,9.5948e-07,9.1542e+07,0,2.6722e-05,0.62776,4739.3,-2.5817,0,7.0016e-07,1.2266e+06,-4.7643e+17,0,0,0,500.48,0,,0.033915,0.033915,0,0
71.925,8.9097e-07,9.068e+07,0,2.6717e-05,0.64,4806.5,-2.5166,0,6.9353e-07,1.2192e+06,-4.9672e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.225,8.25e-07,8.9793e+07,0,2.6711e-05,0.6524,4872.7,-2.5038,0,6.8673e-07,1.2115e+06,-5.1779e+17,0,0,0,500.2,0,,0.034276,0.034276,0,0
70.505,7.6173e-07,8.888e+07,0,2.6706e-05,0.66495,4938,-2.4963,0,6.7978e-07,1.2036e+06,-5.3964e+17,0,0,0,500.05,0,,0.034456,0.034456,0,0
69.765,7.0121e-07,8.7943e+07,0,2.6701e-05,0.67765,5002,-2.481,0,6.7265e-07,1.1953e+06,-5.623e+17,0,0,0,499.9,0,,0.034637,0.034637,0,0
69.004,6.4355e-07,8.698e+07,0,2.6695e-05,0.69051,5064.8,-2.527,0,6.6537e-07,1.1868e+06,-5.858e+17,0,0,0,499.74,0,,0.034817,0.034817,0,0
68.224,5.8877e-07,8.5991e+07,0,2.6689e-05,0.70353,5126.2,-2.4718,0,6.5792e-07,1.1779e+06,-6.1014e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.423,5.3699e-07,8.4978e+07,0,2.6683e-05,0.71672,5186.2,-2.4481,0,6.5032e-07,1.1687e+06,-6.3535e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.603,4.8812e-07,8.3939e+07,0,2.6676e-05,0.73005,5244.4,-2.4831,0,6.4256e-07,1.1592e+06,-6.6143e+17,0,0,0,499.23,0,,0.035358,0.035358,0,0
65.766,4.4224e-07,8.288e+07,0,2.667e-05,0.74351,5300.8,-2.5658,0,6.3462e-07,1.1495e+06,-6.883e+17,0,0,0,499.05,0,,0.035539,0.035539,0,0
64.918,3.9655e-07,8.1806e+07,0,2.6663e-05,0.75706,5355.2,-2.4842,0,6.2537e-07,1.1394e+06,-7.1583e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.042,3.5453e-07,8.0697e+07,0,2.6656e-05,0.77083,5407.5,-2.1271,0,6.1617e-07,1.129e+06,-7.4457e+17,0,0,0,498.67,0,,0.0359,0.0359,0,0
63.149,3.169e-07,7.9567e+07,0,2.6649e-05,0.78469,5457.2,-1.9527,0,6.0736e-07,1.1182e+06,-7.7416e+17,0,0,0,498.47,0,,0.03608,0.03608,0,0
62.238,2.824e-07,7.8415e+07,0,2.6641e-05,0.79866,5504.3,-1.7847,0,5.9852e-07,1.1071e+06,-8.0468e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.313,2.5094e-07,7.7244e+07,0,2.6634e-05,0.81274,5548.8,-1.7014,0,5.8965e-07,1.0957e+06,-8.36e+17,0,0,0,498.06,0,,0.036441,0.036441,0,0
60.379,2.2235e-07,7.6062e+07,0,2.6626e-05,0.82685,5590.3,-1.5614,0,5.8073e-07,1.084e+06,-8.68e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.436,1.9648e-07,7.487e+07,0,2.6618e-05,0.84103,5629.1,-1.4495,0,5.7177e-07,1.0722e+06,-9.0065e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.484,1.7307e-07,7.3665e+07,0,2.661e-05,0.85532,5665,-1.2958,0,5.6274e-07,1.06e+06,-9.3402e+17,0,0,0,497.4,0,,0.036982,0.036982,0,0
57.515,1.5186e-07,7.244e+07,0,2.6601e-05,0.86972,5697.8,-1.2007,0,5.5361e-07,1.0475e+06,-9.6834e+17,0,0,0,497.18,0,,0.037162,0.037162,0,0
56.532,1.3273e-07,7.1196e+07,0,2.6593e-05,0.88426,5727.3,-1.106,0,5.444e-07,1.0347e+06,-1.0036e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.542,1.1566e-07,6.9945e+07,0,2.6584e-05,0.89885,5753.5,-1.0148,0,5.3515e-07,1.0216e+06,-1.0395e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.559,9.9641e-08,6.8702e+07,0,2.6575e-05,0.91334,5776.3,-0.85299,0,5.2467e-07,1.0085e+06,-1.0756e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.572,8.5609e-08,6.7455e+07,0,2.6566e-05,0.92784,5795.4,-0.58361,0,5.1426e-07,9.9515e+05,-1.1122e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.575,7.3596e-08,6.6194e+07,0,2.6557e-05,0.94243,5811,-0.42902,0,5.044e-07,9.8152e+05,-1.1497e+18,0,0,0,495.96,0,,0.038064,0.038064,0,0
51.566,6.3063e-08,6.4918e+07,0,2.6547e-05,0.95718,5823,-0.298,0,4.9463e-07,9.6755e+05,-1.188e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.558,5.3941e-08,6.3645e+07,0,2.6538e-05,0.97192,5831.5,-0.18248,0,4.85e-07,9.5345e+05,-1.2268e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.567,4.6139e-08,6.2393e+07,0,2.6528e-05,0.98648,5836.5,-0.065955,0,4.756e-07,9.3941e+05,-1.2654e+18,0,0,0,495.17,0,,0.038606,0.038606,0,0
48.586,3.9421e-08,6.1153e+07,0,2.6518e-05,1.0009,5838.1,0.064359,0,4.6634e-07,9.2535e+05,-1.304e+18,0,0,0,494.91,0,,0.038786,0.038786,0,0
47.595,3.3527e-08,5.9902e+07,0,2.6509e-05,1.0156,5836.2,0.21838,0,4.5702e-07,9.1099e+05,-1.3434e+18,0,0,0,494.64,0,,0.038966,0.038966,0,0
46.56,2.8213e-08,5.8595e+07,0,2.6498e-05,1.0309,5830.2,0.43025,0,4.4729e-07,8.9581e+05,-1.3851e+18,0,0,0,494.35,0,,0.039147,0.039147,0,0
45.444,2.3337e-08,5.7185e+07,0,2.6487e-05,1.0474,5819.4,0.68783,0,4.3686e-07,8.7924e+05,-1.4307e+18,0,0,0,494.04,0,,0.039327,0.039327,0,0
44.293,1.9129e-08,5.5733e+07,0,2.6475e-05,1.0647,5803.9,0.85956,0,4.263e-07,8.6193e+05,-1.4782e+18,0,0,0,493.71,0,,0.039508,0.039508,0,0
43.258,1.5737e-08,5.4426e+07,0,2.6463e-05,1.0804,5786.3,1.0055,0,4.1556e-07,8.4616e+05,-1.5215e+18,0,0,0,493.41,0,,0.039688,0.039688,0,0
42.356,1.3198e-08,5.3287e+07,0,2.6454e-05,1.0941,5767.4,1.0503,0,4.0603e-07,8.3226e+05,-1.5597e+18,0,0,0,493.14,0,,0.039868,0.039868,0,0
41.478,1.113e-08,5.2178e+07,0,2.6444e-05,1.1076,5746.2,1.1591,0,3.9721e-07,8.1858e+05,-1.5973e+18,0,0,0,492.87,0,,0.040049,0.040049,0,0
40.519,9.2079e-09,5.0968e+07,0,2.6433e-05,1.1224,5719.8,1.3768,0,3.8766e-07,8.0349e+05,-1.6388e+18,0,0,0,492.57,0,,0.040229,0.040229,0,0
39.429,7.4069e-09,4.9594e+07,0,2.6421e-05,1.1396,5686.1,1.5113,0,3.7713e-07,7.8616e+05,-1.6864e+18,0,0,0,492.23,0,,0.04041,0.04041,0,0
38.394,6.0157e-09,4.8287e+07,0,2.6408e-05,1.1561,5650.4,1.5281,0,3.6756e-07,7.6947e+05,-1.7322e+18,0,0,0,491.9,0,,0.04059,0.04059,0,0
37.56,5.0686e-09,4.7236e+07,0,2.6398e-05,1.1694,5618.1,1.4199,0,3.5987e-07,7.5591e+05,-1.7695e+18,0,0,0,491.63,0,,0.04077,0.04077,0,0
36.792,4.3043e-09,4.6267e+07,0,2.6389e-05,1.1819,5585.9,1.5667,0,3.5258e-07,7.4328e+05,-1.8042e+18,0,0,0,491.37,0,,0.040951,0.040951,0,0
35.909,3.5489e-09,4.5153e+07,0,2.6378e-05,1.1963,5545.9,1.9084,0,3.4412e-07,7.2864e+05,-1.8444e+18,0,0,0,491.08,0,,0.041131,0.041131,0,0
34.898,2.8449e-09,4.3878e+07,0,2.6365e-05,1.2131,5496.9,1.7182,0,3.3491e-07,7.1169e+05,-1.891e+18,0,0,0,490.73,0,,0.041312,0.041312,0,0
34.076,2.3725e-09,4.2842e+07,0,2.6355e-05,1.2271,5454.5,1.462,0,3.2767e-07,6.9778e+05,-1.9292e+18,0,0,0,490.44,0,,0.041492,0.041492,0,0
33.514,2.0737e-09,4.2134e+07,0,2.6347e-05,1.2368,5424,1.0116,0,3.2207e-07,6.8818e+05,-1.9556e+18,0,0,0,490.24,0,,0.041672,0.041672,0,0
33.098,1.8703e-09,4.1608e+07,0,2.6342e-05,1.244,5400.4,0.68475,0,3.1777e-07,6.8103e+05,-1.9752e+18,0,0,0,490.08,0,,0.041853,0.041853,0,0
32.73,1.7151e-09,4.1145e+07,0,2.6337e-05,1.2507,5380.2,0.50962,0,3.1442e-07,6.7469e+05,-1.9926e+18,0,0,0,489.95,0,,0.042033,0.042033,0,0
32.542,1.6482e-09,4.0908e+07,0,2.6334e-05,1.2539,5368.7,0.47292,0,3.1308e-07,6.7143e+05,-2.0016e+18,0,0,0,489.88,0,,0.042214,0.042214,0,0
32.495,1.6323e-09,4.0848e+07,0,2.6333e-05,1.2541,5363.2,0.39176,0,3.1277e-07,6.7062e+05,-2.0038e+18,0,0,0,489.86,0,,0.042394,0.042394,0,0
32.5,1.6349e-09,4.0855e+07,0,2.6333e-05,1.254,5363.4,-0.087554,0,3.1284e-07,6.7071e+05,-2.0036e+18,0,0,0,489.86,0,,0.042574,0.042574,0,0
32.519,1.6444e-09,4.0878e+07,0,2.6334e-05,1.2537,5364.6,-0.31084,0,3.1312e-07,6.7102e+05,-2.0027e+18,0,0,0,489.87,0,,0.042755,0.042755,0,0
32.545,1.6561e-09,4.0912e+07,0,2.6334e-05,1.2533,5366.3,-0.6386,0,3.1342e-07,6.7149e+05,-2.0014e+18,0,0,0,489.88,0,,0.042935,0.042935,0,0
32.579,1.6674e-09,4.0954e+07,0,2.6334e-05,1.2527,5368.4,-1.3112,0,3.1364e-07,6.7207e+05,-1.9998e+18,0,0,0,489.89,0,,0.043116,0.043116,0,0
32.631,1.6883e-09,4.102e+07,0,2.6335e-05,1.2519,5371.9,-1.2169,0,3.1411e-07,6.7297e+05,-1.9973e+18,0,0,0,489.91,0,,0.043296,0.043296,0,0
32.69,1.7129e-09,4.1094e+07,0,2.6336e-05,1.2509,5375.8,-0.99306,0,3.1469e-07,6.7399e+05,-1.9945e+18,0,0,0,489.93,0,,0.043476,0.043476,0,0
32.754,1.7404e-09,4.1175e+07,0,2.6337e-05,1.2499,5379.8,-0.74696,0,3.1534e-07,6.751e+05,-1.9915e+18,0,0,0,489.95,0,,0.043657,0.043657,0,0
32.821,1.7699e-09,4.1259e+07,0,2.6338e-05,1.2488,5384,-0.66854,0,3.1603e-07,6.7625e+05,-1.9883e+18,0,0,0,489.98,0,,0.043837,0.043837,0,0
32.889,1.7978e-09,4.1345e+07,0,2.6339e-05,1.2476,5387.9,-0.63301,0,3.1662e-07,6.7742e+05,-1.9851e+18,0,0,0,490,0,,0.044018,0.044018,0,0
32.961,1.8292e-09,4.1436e+07,0,2.6339e-05,1.2463,5392.1,-0.63411,0,3.1731e-07,6.7866e+05,-1.9817e+18,0,0,0,490.03,0,,0.044198,0.044198,0,0
33.045,1.8679e-09,4.1541e+07,0,2.6341e-05,1.2449,5397.1,-0.64935,0,3.1818e-07,6.801e+05,-1.9777e+18,0,0,0,490.06,0,,0.044378,0.044378,0,0
33.142,1.9129e-09,4.1664e+07,0,2.6342e-05,1.2432,5402.8,-0.65714,0,3.1915e-07,6.8178e+05,-1.9731e+18,0,0,0,490.09,0,,0.044559,0.044559,0,0
33.251,1.96e-09,4.1802e+07,0,2.6343e-05,1.2413,5409,-0.63729,0,3.2005e-07,6.8366e+05,-1.968e+18,0,0,0,490.13,0,,0.044739,0.044739,0,0
33.397,2.0332e-09,4.1985e+07,0,2.6345e-05,1.2389,5417.6,-0.70744,0,3.2161e-07,6.8616e+05,-1.9611e+18,0,0,0,490.19,0,,0.04492,0.04492,0,0
33.699,2.219e-09,4.2366e+07,0,2.6349e-05,1.2339,5435.6,-2.3117,0,3.2581e-07,6.9133e+05,-1.9469e+18,0,0,0,490.29,0,,0.0451,0.0451,0,0
36.846,5.168e-09,4.6333e+07,0,2.639e-05,1.1765,5566.1,-16.383,0,3.6778e-07,7.4418e+05,-1.8017e+18,0,0,0,491.41,0,,0.04528,0.04528,0,0
50.242,5.5183e-08,6.3251e+07,0,2.6539e-05,0.96118,5739.5,1.7735,0,4.8858e-07,9.4922e+05,-1.2384e+18,0,0,0,495.47,0,,0.045461,0.045461,0,0
52.931,7.857e-08,6.6647e+07,0,2.6562e-05,0.93044,5764.9,1.0383,0,5.094e-07,9.8661e+05,-1.1357e+18,0,0,0,496.1,0,,0.045641,0.045641,0,0
51.883,6.6863e-08,6.5322e+07,0,2.6552e-05,0.94552,5777.7,0.14833,0,4.989e-07,9.7216e+05,-1.1754e+18,0,0,0,495.83,0,,0.045822,0.045822,0,0
50.882,5.7651e-08,6.4057e+07,0,2.6543e-05,0.95988,5786.2,-0.37813,0,4.9009e-07,9.582e+05,-1.2137e+18,0,0,0,495.58,0,,0.046002,0.046002,0,0
50.192,5.1821e-08,6.3184e+07,0,2.6536e-05,0.97,5791.1,-0.016321,0,4.8365e-07,9.4847e+05,-1.2405e+18,0,0,0,495.39,0,,0.046182,0.046182,0,0
49.514,4.655e-08,6.2327e+07,0,2.653e-05,0.97997,5794.5,0.079258,0,4.7719e-07,9.3883e+05,-1.267e+18,0,0,0,495.21,0,,0.046363,0.046363,0,0
48.769,4.1301e-08,6.1386e+07,0,2.6522e-05,0.99096,5796.4,0.17869,0,4.7008e-07,9.2816e+05,-1.2963e+18,0,0,0,495.01,0,,0.046543,0.046543,0,0
47.893,3.58e-08,6.028e+07,0,2.6513e-05,1.0039,5796.3,0.32082,0,4.6173e-07,9.155e+05,-1.331e+18,0,0,0,494.77,0,,0.046724,0.046724,0,0
46.839,3.0034e-08,5.8948e+07,0,2.6503e-05,1.0196,5792.6,0.56136,0,4.5169e-07,9.0008e+05,-1.3734e+18,0,0,0,494.48,0,,0.046904,0.046904,0,0
45.574,2.4204e-08,5.735e+07,0,2.649e-05,1.0385,5782.9,0.94081,0,4.3967e-07,8.8133e+05,-1.4249e+18,0,0,0,494.13,0,,0.047084,0.047084,0,0
44.101,1.8694e-08,5.5491e+07,0,2.6474e-05,1.0607,5764.4,1.4772,0,4.2572e-07,8.5917e+05,-1.4858e+18,0,0,0,493.7,0,,0.047265,0.047265,0,0
42.481,1.3917e-08,5.3445e+07,0,2.6457e-05,1.0854,5735,2.2442,0,4.1026e-07,8.3433e+05,-1.554e+18,0,0,0,493.23,0,,0.047445,0.047445,0,0
40.787,9.8022e-09,5.1308e+07,0,2.6438e-05,1.1117,5694.5,2.0162,0,3.9115e-07,8.0788e+05,-1.6267e+18,0,0,0,492.71,0,,0.047626,0.047626,0,0
39.18,6.9673e-09,4.928e+07,0,2.642e-05,1.1373,5647.4,1.5999,0,3.737e-07,7.8229e+05,-1.697e+18,0,0,0,492.21,0,,0.047806,0.047806,0,0
37.766,5.1625e-09,4.7497e+07,0,2.6403e-05,1.1603,5599,1.2953,0,3.5952e-07,7.5941e+05,-1.7599e+18,0,0,0,491.75,0,,0.047986,0.047986,0,0
36.592,4.0107e-09,4.6016e+07,0,2.6389e-05,1.1799,5553.4,1.0004,0,3.4825e-07,7.401e+05,-1.8129e+18,0,0,0,491.36,0,,0.048167,0.048167,0,0
35.687,3.2971e-09,4.4875e+07,0,2.6377e-05,1.1954,5515,0.65083,0,3.3992e-07,7.2506e+05,-1.8542e+18,0,0,0,491.05,0,,0.048347,0.048347,0,0
35.052,2.8677e-09,4.4074e+07,0,2.6369e-05,1.2063,5486.1,0.46097,0,3.3415e-07,7.1441e+05,-1.8835e+18,0,0,0,490.83,0,,0.048528,0.048528,0,0
34.646,2.6556e-09,4.3562e+07,0,2.6364e-05,1.213,5465.2,0.47748,0,3.316e-07,7.0755e+05,-1.9023e+18,0,0,0,490.69,0,,0.048708,0.048708,0,0
34.424,2.5513e-09,4.3282e+07,0,2.6361e-05,1.2167,5453.3,0.46589,0,3.3038e-07,7.0378e+05,-1.9127e+18,0,0,0,490.61,0,,0.048888,0.048888,0,0
34.297,2.4985e-09,4.3121e+07,0,2.6359e-05,1.2187,5445.8,0.42133,0,3.2986e-07,7.0162e+05,-1.9186e+18,0,0,0,490.56,0,,0.049069,0.049069,0,0
34.231,2.4786e-09,4.3037e+07,0,2.6358e-05,1.2197,5441.8,0.24474,0,3.2982e-07,7.0049e+05,-1.9217e+18,0,0,0,490.53,0,,0.049249,0.049249,0,0
34.205,2.4734e-09,4.3004e+07,0,2.6357e-05,1.22,5439.7,0.13018,0,3.299e-07,7.0003e+05,-1.923e+18,0,0,0,490.52,0,,0.04943,0.04943,0,0
34.197,2.4747e-09,4.2993e+07,0,2.6357e-05,1.2201,5439.4,0.028038,0,3.3002e-07,6.9989e+05,-1.9234e+18,0,0,0,490.51,0,,0.04961,0.04961,0,0
34.209,2.4846e-09,4.3009e+07,0,2.6357e-05,1.2199,5440,0.055208,0,3.3023e-07,7.001e+05,-1.9228e+18,0,0,0,490.52,0,,0.04979,0.04979,0,0
