"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          23,      -2.229211351,      0.1025737702,     -0.2156433645,       3.876487668,      -5.528628832
          0,           0,          24,      -2.217702584,      0.1062191087,     -0.2036785337,       3.887941277,      -5.500159667
          0,           0,          25,      -2.213047575,     0.09958146417,     -0.2006853594,       3.892429923,      -5.472968536
          0,           0,          26,      -2.211902895,     0.08147470826,     -0.1946430199,       3.892432989,      -5.446538845
          0,           0,          27,       -2.20035495,     0.09935933503,     -0.1889878383,       3.903345873,      -5.420937354
          0,           0,          28,      -2.204452673,      0.1159361169,     -0.1864880891,       3.899881388,      -5.396287517
          0,           0,          29,      -2.222262918,      0.1337290221,     -0.1727461051,       3.881772814,      -5.372481035
          0,           0,          30,      -2.246677548,      0.1165332898,      -0.174782621,       3.857063531,      -5.349611409
          0,           0,          31,      -2.270341914,      0.1290584747,     -0.1720013207,       3.834442523,      -5.327677166
          0,           0,          32,      -2.302876383,      0.1133968681,     -0.1729041154,       3.801323227,      -5.307119698
          0,           0,          33,      -2.305739758,      0.1356238971,     -0.1467809749,       3.798206544,      -5.287875026
          0,           0,          34,      -2.312338934,      0.1603011496,     -0.1659887469,        3.79359107,      -5.269820758
          0,           0,          35,      -2.325156736,      0.1823841539,     -0.1693695572,       3.782105201,      -5.253054908
          0,           0,          36,      -2.329607419,      0.1942290642,     -0.1738019353,       3.778844106,       -5.23778481
          0,           0,          37,      -2.317393204,      0.2111187205,     -0.1670838835,       3.791284117,      -5.223896278
          0,           0,          38,       -2.29448482,      0.2270599726,     -0.1570104561,       3.813461201,      -5.211153804
          0,           0,          39,      -2.296772008,      0.2399486147,     -0.1604991917,       3.811092331,      -5.199463999
          0,           0,          40,      -2.300972763,       0.218965342,     -0.1619638953,       3.804416889,      -5.188877181
          0,           0,          41,      -2.299244685,      0.2332977251,     -0.1600708086,       3.806094222,      -5.178931552
          0,           0,          42,      -2.292381929,      0.2536854403,     -0.1589369465,       3.814925924,      -5.169857324
          0,           0,          43,       -2.28705319,      0.2720080049,     -0.1513571511,       3.819728957,      -5.161579487
          0,           0,          44,      -2.284681766,       0.264652422,     -0.1521938726,        3.82037189,      -5.153873901
          0,           0,          45,      -2.293726984,      0.2634801429,     -0.1429634974,       3.813439064,      -5.147025095
          0,           0,          46,      -2.293134712,      0.2701964285,     -0.1460426293,       3.814907537,      -5.141020995
          0,           0,          47,      -2.288142349,      0.2703177398,     -0.1588696833,       3.820343421,       -5.13557268
          0,           0,          48,      -2.298741677,      0.2571218586,     -0.1475165458,       3.806951168,      -5.130849203
          0,           0,          49,        -2.2956614,      0.2725455063,     -0.1495611125,       3.809442398,      -5.126703898
          0,           0,          50,      -2.278631188,      0.2912743886,     -0.1494000038,       3.830060007,      -5.122892176
          0,           0,          51,      -2.270990727,      0.2906689317,     -0.1477900747,       3.838817695,       -5.11978632
          0,           0,          52,      -2.281700628,      0.2724841431,     -0.1431402055,       3.823080766,      -5.117134838
          0,           0,          53,      -2.286774806,      0.2716630251,     -0.1471199226,       3.819532195,      -5.115238521
          0,           0,          54,       -2.27999846,      0.2819983421,     -0.1460321074,       3.827357581,      -5.113458138
          0,           0,          55,      -2.272810525,      0.2884277109,     -0.1489984867,       3.832669272,      -5.112241052
          0,           0,          56,      -2.267348774,      0.2908606816,     -0.1533427809,        3.84015046,      -5.111454839
          0,           0,          57,      -2.268711834,      0.2852665079,     -0.1542876464,       3.837988501,       -5.11081886
          0,           0,          58,       -2.27287439,      0.2780337565,     -0.1503984547,       3.834167929,      -5.110496568
          0,           0,          59,      -2.278696452,      0.2711677845,     -0.1505182647,       3.828496614,      -5.110250596
          0,           0,          60,      -2.279890778,      0.2679629271,      -0.154107781,       3.827002143,      -5.110128463
          0,           0,          61,      -2.286185084,      0.2556303965,      -0.156948495,       3.820590893,      -5.110565714
          0,           0,          62,      -2.297688338,      0.2352914092,      -0.165085601,         3.8086306,      -5.110920073
          0,           0,          63,      -2.308216248,      0.2231987207,     -0.1722235476,       3.797937493,      -5.111322256
          0,           0,          64,      -2.305332132,      0.2255237375,     -0.1728213226,        3.80104786,      -5.112427464
          0,           0,          65,      -2.305301622,      0.2227379957,     -0.1696248412,       3.801724186,      -5.113299267
          0,           0,          66,      -2.306915137,      0.2215071324,     -0.1745201407,       3.799928772,      -5.114596788
          0,           0,          67,      -2.304527748,      0.2261336036,     -0.1781183422,       3.801956708,      -5.116232408
          0,           0,          68,      -2.305365362,      0.2208612867,     -0.1858300086,       3.801339417,      -5.117739119
          0,           0,          69,      -2.313504151,      0.2155860046,     -0.1929120971,       3.793913033,      -5.119596918
          0,           0,          70,      -2.313542254,      0.2210278406,     -0.1985249683,       3.793723536,      -5.121772943
          0,           0,          71,      -2.301359342,      0.2328574781,     -0.1876116982,       3.805827071,      -5.123910395
          0,           0,          72,      -2.297009401,      0.2264508001,     -0.1851113068,       3.809825075,      -5.126097341
          0,           0,          73,      -2.306268177,      0.2223332687,     -0.1928936504,       3.798672363,      -5.128351514
          0,           0,          74,      -2.305733514,      0.2277753211,     -0.2000777371,       3.799850295,      -5.130316794
          0,           0,          75,      -2.297113051,      0.2385157393,     -0.2060762682,       3.809435858,      -5.132373469
          0,           0,          76,      -2.300971396,      0.2283842324,     -0.2075865819,       3.803555265,       -5.13441177
          0,           0,          77,      -2.307733449,      0.2288535849,     -0.2010164924,       3.797030532,      -5.136056626
          0,           0,          78,      -2.299530602,      0.2398596833,     -0.2010514069,       3.806086945,      -5.137655422
          0,           0,          79,       -2.29187821,      0.2485458659,     -0.2090554722,       3.815165652,      -5.138957715
          0,           0,          80,      -2.293654559,      0.2420605963,     -0.2142157236,       3.811925144,      -5.139843409
          0,           0,          81,      -2.302202134,       0.229659217,     -0.2197604829,       3.803603248,      -5.140604639
          0,           0,          82,      -2.312232321,      0.2230130737,      -0.227949841,       3.794707305,       -5.14100621
          0,           0,          83,       -2.31491923,      0.2225839398,     -0.2240011816,       3.791950333,      -5.141143549
          0,           0,          84,      -2.308758622,      0.2278237402,     -0.2146003181,       3.798534224,      -5.141330717
          0,           0,          85,      -2.298644199,       0.252098879,     -0.2221338417,       3.809121098,      -5.141543507
          0,           0,          86,      -2.293524215,      0.2553376962,     -0.2290253504,       3.813396865,      -5.140793956
          0,           0,          87,      -2.299991636,      0.2491763955,     -0.2342801693,       3.805996774,      -5.140459641
          0,           0,          88,      -2.296335228,       0.256984633,     -0.2332039637,       3.811119751,       -5.14024816
          0,           0,          89,      -2.290235818,      0.2607408276,     -0.2300082936,       3.819024794,      -5.139542962
          0,           0,          90,      -2.292725696,      0.2556908011,     -0.2369487827,       3.815723764,      -5.138656107
          0,           0,          91,      -2.298416394,      0.2494609093,     -0.2440613401,       3.810545619,      -5.138312738
          0,           0,          92,      -2.300313545,      0.2519331942,      -0.243893926,       3.808479401,      -5.137652227
          0,           0,          93,      -2.296658744,      0.2556209551,     -0.2414244535,        3.81164257,      -5.136495518
          0,           0,          94,      -2.304789539,      0.2458946792,     -0.2484489222,       3.803031568,      -5.135730824
          0,           0,          95,      -2.312714221,      0.2448594842,     -0.2514188336,       3.795146855,      -5.135027527
          0,           0,          96,      -2.303651161,      0.2542430856,     -0.2450360379,       3.804140657,       -5.13338147
          0,           0,          97,      -2.298356513,      0.2656049818,     -0.2571593535,       3.810121376,      -5.132364966
          0,           0,          98,      -2.296828876,      0.2709161465,     -0.2659007182,       3.812312954,      -5.131578472
          0,           0,          99,      -2.294673741,      0.2734912016,     -0.2605520846,       3.814134156,      -5.129984785
          0,           0,         100,      -2.291499483,       0.266678607,     -0.2499568254,       3.817173257,      -5.129056463
          0,           0,         101,      -2.302904417,      0.2559565844,      -0.265553589,       3.804551302,      -5.128050535
          0,           0,         102,      -2.309529344,      0.2547966909,     -0.2752915744,       3.796538871,       -5.12662971
          0,           0,         103,      -2.310417859,      0.2590709734,     -0.2823005687,        3.79566557,      -5.125660761
          0,           0,         104,      -2.308399256,      0.2576237475,     -0.2762725974,       3.798905201,      -5.129029238
          0,           0,         105,      -2.336286008,      0.2278649963,     -0.2866255925,       3.771233231,      -5.130643274
          0,           0,         106,      -2.400589659,      0.1465269924,     -0.3089793562,       3.705354708,      -5.131397107
          0,           0,         107,      -2.509785935,     0.02580886615,     -0.3321038385,       3.594558862,      -5.131755627
          0,           0,         108,       -2.53263796,    -0.01506601378,     -0.3480810496,       3.570791356,      -5.131929941
          0,           0,         109,      -2.551173157,    -0.03904945809,     -0.3629342142,       3.551910098,      -5.132009064
          0,           0,         110,      -2.557164957,    -0.04884201161,     -0.3677566347,       3.545866633,      -5.132026826
          0,           0,         111,      -2.559543554,    -0.05139649495,     -0.3702104636,        3.54352132,      -5.132002469
          0,           0,         112,      -2.562839169,    -0.05395163454,     -0.3733917858,       3.540242384,      -5.131978232
          0,           0,         113,      -2.564917878,    -0.05650522771,     -0.3754776788,       3.538241666,      -5.131954183
          0,           0,         114,      -2.567414176,     -0.0593323403,     -0.3777461917,       3.535821198,      -5.131930396
          0,           0,         115,      -2.570366457,    -0.06198520516,     -0.3803543406,       3.532931082,      -5.131906814
          0,           0,         116,      -2.572472543,    -0.06494758007,     -0.3824810519,       3.530850514,        -5.1318833
          0,           0,         117,      -2.574794168,     -0.0676691087,      -0.384711893,        3.52859957,      -5.131859323
          0,           0,         118,      -2.577181306,    -0.07147244602,     -0.3868210156,       3.526198784,      -5.131833362
          0,           0,         119,      -2.579254917,    -0.07528235481,     -0.3885105029,       3.524094996,      -5.131803254
          0,           0,         120,      -2.581345389,    -0.07884055839,      -0.390081619,       3.521959425,      -5.131777678
          0,           0,         121,      -2.583802664,     -0.0827303771,      -0.391492085,       3.519495492,       -5.13175332
          0,           0,         122,      -2.586225433,    -0.08704394147,     -0.3927715229,       3.517003105,      -5.131702378
          0,           0,         123,      -2.588491677,    -0.09030330842,       -0.39426358,       3.514709095,      -5.131638692
          0,           0,         124,      -2.590409161,    -0.09378789403,     -0.3961343947,       3.512769706,      -5.131560892
          0,           0,         125,      -2.592810467,    -0.09895997264,     -0.3973397667,       3.510346947,      -5.131463557
          0,           0,         126,      -2.594005717,     -0.1017906209,     -0.3987270764,        3.50920075,      -5.131337327
          0,           0,         127,      -2.598953149,     -0.1098337183,     -0.4009814122,       3.504166052,      -5.131191329
          0,           0,         128,      -2.597276277,     -0.1107061539,     -0.3992730668,       3.506023191,      -5.130999597
          0,           0,         129,      -2.600925545,     -0.1133325857,     -0.3994088133,       3.502567887,      -5.130759568
          0,           0,         130,      -2.581040458,    -0.08921203642,     -0.3773459697,        3.52268275,      -5.130475417
          0,           0,         131,      -2.525249661,    -0.01982810686,     -0.3361886864,       3.579941711,      -5.130092083
          0,           0,         132,      -2.510731297,     0.03208276997,     -0.3380208595,        3.59531394,      -5.129639122
          0,           0,         133,      -2.490087258,      0.0723132543,     -0.3405730407,       3.616181721,      -5.129954428
          0,           0,         134,      -2.587272691,    -0.07543581207,     -0.3804532024,       3.516605253,      -5.130094348
          0,           0,         135,      -2.611139708,     -0.1203654031,     -0.3922813743,       3.492307369,      -5.129942662
          0,           0,         136,      -2.621834168,     -0.1296689256,     -0.3971529203,       3.481520308,       -5.12977205
          0,           0,         137,      -2.624501046,     -0.1549619077,     -0.3968113238,       3.478656589,      -5.129556693
          0,           0,         138,      -2.626606827,     -0.1429747901,     -0.3986807657,       3.476775653,      -5.129232855
          0,           0,         139,      -2.613125444,     -0.1019708518,     -0.3969280141,       3.491064575,      -5.128830805
          0,           0,         140,      -2.550964816,    -0.06349009642,     -0.3388425427,       3.555218047,      -5.128451139
          0,           0,         141,      -2.516886868,    0.001180081222,     -0.3244383979,       3.589575068,      -5.128055377
          0,           0,         142,      -2.502318158,     0.04189148401,     -0.3291838307,       3.605670933,      -5.127604281
          0,           0,         143,      -2.488864215,     0.08439932882,     -0.3388762092,       3.619576534,      -5.127085238
          0,           0,         144,      -2.473313066,      0.1171890429,     -0.3389158929,       3.635290027,       -5.12636492
          0,           0,         145,      -2.426970368,      0.1892350897,     -0.3199476765,       3.682024122,      -5.125311748
          0,           0,         146,      -2.385452128,       0.210530072,     -0.2908543815,       3.724063023,      -5.126465614
          0,           0,         147,      -2.458454507,      0.1615412632,     -0.3305056404,       3.651036606,      -5.127031056
          0,           0,         148,       -2.54770134,    -0.01196993004,     -0.3392525689,       3.557349647,      -5.126722337
          0,           0,         149,      -2.596814217,    -0.07203995859,      -0.348415084,        3.50783847,      -5.126137983
          0,           0,         150,      -2.604094364,    -0.06209354235,     -0.3584247076,       3.500690997,      -5.125552784
          0,           0,         151,      -2.572408774,     0.01244456823,     -0.3659614967,        3.53530061,      -5.124891773
          0,           0,         152,       -2.52864017,     0.05203844243,     -0.3499594042,       3.582350692,      -5.124026345
          0,           0,         153,      -2.495150204,      0.0790614356,     -0.3209958607,       3.615400404,      -5.122894722
          0,           0,         154,         -2.474664,       0.113075993,     -0.2994866675,       3.636681724,      -5.121702623
          0,           0,         155,      -2.444136978,       0.164037287,     -0.2971684327,       3.667667081,      -5.120542892
          0,           0,         156,      -2.407452632,       0.198685146,     -0.2907602006,        3.70437186,      -5.119028009
          0,           0,         157,      -2.396717868,      0.2094652848,     -0.2921950068,       3.716599763,      -5.117092134
          0,           0,         158,      -2.389975052,      0.2246650753,     -0.2910874502,       3.721430865,       -5.11961526
          0,           0,         159,       -2.39771131,      0.2284638085,     -0.3133052133,        3.71218619,       -5.12054735
          0,           0,         160,      -2.426564164,      0.2054557981,      -0.337800869,       3.685848857,      -5.120958974
          0,           0,         161,      -2.535885198,     0.09355082187,     -0.3572332943,       3.572132742,      -5.120394283
          0,           0,         162,      -2.546846661,     0.09081566781,     -0.3659501877,        3.56129803,      -5.119626975
          0,           0,         163,      -2.547195493,     0.08960121037,     -0.3790479184,       3.562500802,       -5.11879871
          0,           0,         164,      -2.549096381,     0.06615284641,     -0.3853254454,       3.559082911,      -5.118073879
          0,           0,         165,      -2.530370262,     0.04992217524,     -0.3483743014,       3.577049737,       -5.11749646
          0,           0,         166,      -2.504555552,     0.06599451062,     -0.3098353253,       3.603448391,      -5.116642825
          0,           0,         167,      -2.483722767,      0.1043151199,     -0.3042559324,       3.626488294,       -5.11581024
          0,           0,         168,      -2.450804955,      0.1419799489,     -0.3012999492,       3.658726681,      -5.114401558
          0,           0,         169,      -2.433868674,       0.165134481,     -0.3055968583,       3.676805069,      -5.115624856
          0,           0,         170,      -2.473139567,      0.1458305328,      -0.335560596,       3.636937418,      -5.116242304
          0,           0,         171,      -2.499191395,      0.1459668262,     -0.3535633137,       3.609293512,      -5.115408281
          0,           0,         172,      -2.488479767,      0.1561890167,     -0.3552052621,       3.621597489,      -5.114558766
          0,           0,         173,      -2.466620075,      0.1832448893,     -0.3667980408,       3.644544443,      -5.113746166
          0,           0,         174,       -2.43243575,      0.2068057491,     -0.3505199771,       3.678583471,      -5.112582691
          0,           0,         175,      -2.414443302,      0.2131966778,     -0.3245652344,       3.698277426,      -5.111600007
          0,           0,         176,      -2.401140048,      0.2325915553,     -0.3064683625,       3.710489887,      -5.110130844
          0,           0,         177,      -2.378103859,      0.2602059394,     -0.3125234211,       3.733924421,      -5.107057472
          0,           0,         178,      -2.348731878,      0.2780584784,     -0.3032663145,       3.763064101,      -5.104212465
          0,           0,         179,      -2.343935133,      0.2795187347,     -0.3086506984,       3.768957672,      -5.101954112
          0,           0,         180,      -2.344830098,      0.2891642608,     -0.3151242792,       3.766319694,      -5.099651974
          0,           0,         181,      -2.320732739,      0.3079954032,     -0.3115230457,       3.790949127,      -5.098236347
          0,           0,         182,        -2.3103922,      0.3098327873,     -0.3172370521,       3.801495594,      -5.096837049
          0,           0,         183,      -2.315050798,      0.2998102294,     -0.3173193387,       3.793590666,      -5.095002964
          0,           0,         184,      -2.315702752,      0.3064143616,     -0.3210324386,       3.793494544,      -5.093817568
          0,           0,         185,      -2.303588325,      0.3182471344,     -0.3123737165,       3.807039194,      -5.092682131
          0,           0,         186,      -2.298856273,      0.3169650495,     -0.3251615427,       3.811894395,      -5.090836136
          0,           0,         187,      -2.308732901,      0.3035891674,     -0.3340451424,       3.798767203,      -5.089874931
          0,           0,         188,      -2.314028649,      0.3093028474,      -0.332991406,       3.793934626,      -5.089063325
          0,           0,         189,      -2.301375047,       0.324168448,     -0.3318247056,       3.807982459,      -5.087902637
          0,           0,         190,      -2.294465993,      0.3253776623,      -0.341305615,       3.815664432,      -5.086936783
          0,           0,         191,      -2.310060175,      0.3056996652,     -0.3524702929,       3.797207074,      -5.086554611
          0,           0,         192,      -2.314855153,      0.3081008435,     -0.3428155035,       3.794626118,      -5.086519632
          0,           0,         193,      -2.304488578,      0.3184516616,     -0.3503661254,       3.805748128,      -5.085836993
          0,           0,         194,      -2.303714676,      0.3153084622,      -0.360865404,       3.806958378,      -5.086377824
          0,           0,         195,      -2.317000854,      0.3013202973,     -0.3515601765,       3.790212563,      -5.087026675
          0,           0,         196,      -2.322191249,       0.305324439,     -0.3498304774,       3.786475421,      -5.087302869
          0,           0,         197,      -2.312471275,      0.3154482487,     -0.3562337206,       3.796465228,      -5.089047646
          0,           0,         198,      -2.306235156,      0.3141537137,     -0.3582835162,       3.802271771,      -5.090916851
          0,           0,         199,      -2.319219469,      0.3018605742,     -0.3606090773,       3.787392895,      -5.091738068
          0,           0,         200,      -2.323879243,      0.3038687989,     -0.3569125246,       3.784453052,      -5.094162906
          0,           0,         201,      -2.318392488,       0.311233878,     -0.3674762779,       3.790205161,        -5.0969457
          0,           0,         202,       -2.31300464,      0.3094869398,     -0.3746082506,       3.794691746,      -5.098723933
          0,           0,         203,      -2.324492627,      0.2971236909,     -0.3718855138,       3.782199321,      -5.100984107
          0,           0,         204,      -2.328942987,       0.299683116,     -0.3692439748,       3.779322553,      -5.103856164
          0,           0,         205,      -2.319861728,      0.3086797706,     -0.3704365741,        3.78906432,       -5.10644778
          0,           0,         206,       -2.31663049,       0.309568039,     -0.3775996108,       3.793202631,      -5.109214124
          0,           0,         207,      -2.324317006,      0.2992920086,     -0.3760588834,       3.783682248,       -5.11176198
          0,           0,         208,      -2.332227446,      0.2970073568,     -0.3741251559,       3.776942617,      -5.114350994
          0,           0,         209,      -2.329808802,      0.3045894885,     -0.3869419461,        3.78079706,      -5.117629032
          0,           0,         210,       -2.32347011,      0.3090685443,     -0.3924083755,       3.787645199,      -5.120353676
          0,           0,         211,        -2.3304404,      0.2998820697,     -0.3947273208,       3.780643635,      -5.126487531
          0,           0,         212,      -2.358679443,      0.2836900734,     -0.4249448541,       3.751751244,      -5.129637441
          0,           0,         213,      -2.431802664,      0.1918253862,     -0.4559260861,       3.673672996,      -5.131236773
          0,           0,         214,       -2.61202883,    -0.02120929747,     -0.4929087199,       3.492580219,      -5.132050719
          0,           0,         215,      -2.667277803,     -0.0724255193,     -0.5212184984,       3.435281167,      -5.132444597
          0,           0,         216,      -2.684586506,    -0.09551882163,     -0.5398053283,       3.417013988,      -5.132633672
          0,           0,         217,      -2.698603097,     -0.1071912547,     -0.5499958402,        3.40243502,       -5.13270106
          0,           0,         218,      -2.704193356,     -0.1125350879,     -0.5551444737,       3.396802699,      -5.132700986
          0,           0,         219,      -2.711060504,       -0.11919334,     -0.5617183335,       3.389878816,      -5.132700899
          0,           0,         220,      -2.717753254,     -0.1254167712,     -0.5672034831,        3.38308136,      -5.132700737
          0,           0,         221,      -2.722118085,     -0.1305055539,     -0.5702724057,       3.378724184,      -5.132700601
          0,           0,         222,        -2.7277033,     -0.1350729042,     -0.5746135741,       3.373132646,      -5.132669788
          0,           0,         223,      -2.734754345,     -0.1409853444,     -0.5794027415,       3.366132393,      -5.132628845
          0,           0,         224,      -2.740185695,     -0.1479444837,     -0.5836396188,       3.360604618,      -5.132571577
          0,           0,         225,      -2.746049398,     -0.1543717992,     -0.5878079125,        3.35472142,      -5.132500084
          0,           0,         226,      -2.752500028,     -0.1619031309,     -0.5924126122,       3.348222995,       -5.13241712
          0,           0,         227,      -2.760314287,     -0.1707249112,     -0.5959771423,          3.340628,      -5.132318904
          0,           0,         228,      -2.768063611,     -0.1819791763,      -0.600008424,       3.333231686,      -5.132199927
          0,           0,         229,      -2.777978191,     -0.1928630104,     -0.6055524276,        3.32339192,      -5.132061497
          0,           0,         230,      -2.782826984,     -0.2025601106,     -0.6024072534,       3.318622847,      -5.131904756
          0,           0,         231,      -2.751602962,     -0.2075798548,     -0.5701350836,       3.350777304,      -5.131732544
          0,           0,         232,      -2.730943836,     -0.2159430301,     -0.5390544861,       3.371934675,      -5.131532682
          0,           0,         233,      -2.727623169,     -0.2256559656,     -0.5140933014,       3.375807843,      -5.131428703
          0,           0,         234,      -2.704653109,     -0.1967254104,     -0.4834424606,       3.399647382,      -5.131401152
          0,           0,         235,      -2.656715703,    -0.06575946943,     -0.4758890611,       3.451899872,      -5.131542747
          0,           0,         236,      -2.607160123,      0.0203631417,     -0.4725937272,       3.504573257,      -5.131924439
          0,           0,         237,       -2.56437472,     0.08697356853,      -0.472527941,       3.549230646,      -5.132431944
          0,           0,         238,      -2.524270046,      0.1406656919,     -0.4737181373,       3.589978273,      -5.132637723
          0,           0,         239,      -2.481599749,      0.1805235402,     -0.4636197376,       3.635359728,      -5.132349647
          0,           0,         240,      -2.448991606,       0.205871854,     -0.4441726139,       3.669383911,      -5.132862965
          0,           0,         241,       -2.42265992,      0.2329969092,      -0.435129376,       3.695286879,      -5.133232334
          0,           0,         242,      -2.412881833,      0.2372269951,     -0.4302969839,       3.702518965,      -5.134803079
          0,           0,         243,      -2.409189434,      0.2408831281,     -0.4233449175,        3.70094094,      -5.137823342
          0,           0,         244,      -2.406437261,      0.2378943504,     -0.4190974839,       3.707916724,      -5.141385794
          0,           0,         245,      -2.382569497,      0.2493544505,     -0.4272454136,       3.733519992,      -5.143698511
          0,           0,         246,       -2.37702756,      0.2515364455,     -0.4251935351,       3.736421281,      -5.146493556
          0,           0,         247,      -2.379683963,       0.260810434,     -0.4230321349,        3.73385714,       -5.14958003
          0,           0,         248,      -2.370985817,      0.2721976837,      -0.424272508,       3.743089611,      -5.153041114
          0,           0,         249,      -2.367473145,      0.2727207985,     -0.4264729883,        3.74686515,      -5.156174443
          0,           0,         250,      -2.368806811,      0.2754731942,     -0.4244502602,       3.741923276,       -5.15920804
          0,           0,         251,      -2.359704166,      0.2879506881,     -0.4252383272,       3.751619184,      -5.163377353
          0,           0,         252,      -2.344848718,      0.2996532969,     -0.4269748957,       3.767068486,      -5.166651515
          0,           0,         253,      -2.340726073,      0.2981881736,      -0.434439667,       3.771466211,      -5.169508957
          0,           0,         254,      -2.349399882,      0.2957540568,     -0.4369006958,       3.760653133,      -5.173156442
          0,           0,         255,      -2.347500169,      0.3037609898,     -0.4420951833,       3.763677616,       -5.17773064
          0,           0,         256,      -2.334408489,      0.3142562842,     -0.4445080169,       3.776432222,      -5.182826716
          0,           0,         257,      -2.329213505,      0.3128212295,     -0.4435983475,        3.78187408,      -5.186076773
          0,           0,         258,      -2.338570921,      0.3075526153,     -0.4477541158,       3.770403277,      -5.188448724
          0,           0,         259,        -2.3412402,      0.3123689365,     -0.4550629912,       3.770212072,      -5.192281009
          0,           0,         260,       -2.32864231,      0.3209329096,     -0.4524519445,       3.782250714,      -5.196965299
          0,           0,         261,      -2.324479006,      0.3178900674,     -0.4552380502,       3.785823567,      -5.205731927
          0,           0,         262,      -2.355545389,      0.3067242839,     -0.5020830596,       3.752507529,      -5.209871835
          0,           0,         263,      -2.425278259,      0.2332915954,     -0.5488528972,       3.682896622,      -5.211686416
          0,           0,         264,      -2.623982811,     0.01599764441,     -0.5925745384,       3.482132152,      -5.212463584
          0,           0,         265,       -2.68000835,    -0.03574463603,     -0.6211523544,       3.424343998,      -5.212195654
          0,           0,         266,      -2.714424734,    -0.06043641786,     -0.6358892875,        3.39015545,      -5.211897414
          0,           0,         267,      -2.742098544,    -0.08476540351,     -0.6520927322,       3.361479278,      -5.211540145
          0,           0,         268,      -2.743681271,    -0.05698421844,     -0.6532913135,       3.362490481,      -5.211160287
          0,           0,         269,      -2.687259311,     0.00975537116,     -0.6400392416,       3.424133223,      -5.210849619
          0,           0,         270,      -2.613245714,     0.06126630872,     -0.6018239444,       3.497158875,      -5.210831089
          0,           0,         271,      -2.600526278,     0.08922121726,     -0.6071057543,       3.511295789,       -5.21151649
          0,           0,         272,      -2.576524554,      0.1255400377,     -0.5573012802,       3.533475237,      -5.212491041
          0,           0,         273,      -2.526023879,      0.1709261661,      -0.538178756,       3.587143005,      -5.213757533
          0,           0,         274,      -2.469324455,      0.2101103309,     -0.5200941634,       3.642951893,      -5.215241508
          0,           0,         275,      -2.439243188,      0.2279676618,     -0.5063718329,       3.671128345,      -5.216799978
          0,           0,         276,      -2.432741123,      0.2350999609,     -0.4996213875,       3.676841579,      -5.219202368
          0,           0,         277,      -2.416656116,      0.2549247861,     -0.4949799979,       3.695801471,      -5.223601701
          0,           0,         278,      -2.392128092,      0.2731526543,     -0.4965881172,       3.720483703,      -5.227650657
          0,           0,         279,      -2.382976638,      0.2816028246,     -0.5032282433,       3.728972199,      -5.231842271
          0,           0,         280,      -2.380336633,      0.2934104119,     -0.4996597886,       3.731059507,       -5.23720337
