"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9656,9.4739e+05,0.67643,923.43,-1.0401,0,3.3592e+05,-3.7848e+17,285.2,1,25.8,65.8,0,0
3.9567,9.4555e+05,0.68002,925.87,-0.986,0,3.3487e+05,-3.8179e+17,284.95,1,25.92,65.92,0,0
3.9477,9.4371e+05,0.6836,928.31,-0.93193,0,3.3381e+05,-3.8509e+17,284.7,1,26.04,66.04,0,0
3.9388,9.4187e+05,0.68719,930.75,-0.87787,0,3.3275e+05,-3.884e+17,284.44,1,26.16,66.16,0,0
3.9297,9.4e+05,0.69082,933.14,-0.83326,0,3.3168e+05,-3.9175e+17,284.18,1,26.28,66.28,0,0
3.9202,9.3804e+05,0.69459,935.4,-0.817,0,3.3057e+05,-3.9523e+17,283.91,1,26.4,66.4,0,0
3.9107,9.3609e+05,0.69836,937.65,-0.80074,0,3.2945e+05,-3.9871e+17,283.64,1,26.52,66.52,0,0
3.9012,9.3413e+05,0.70213,939.9,-0.78447,0,3.2834e+05,-4.0219e+17,283.36,1,26.64,66.64,0,0
3.8917,9.3217e+05,0.7059,942.16,-0.76821,0,3.2722e+05,-4.0568e+17,283.09,1,26.76,66.76,0,0
3.8822,9.3022e+05,0.70967,944.41,-0.75195,0,3.2611e+05,-4.0916e+17,282.81,1,26.88,66.88,0,0
3.8727,9.2826e+05,0.71344,946.66,-0.73569,0,3.25e+05,-4.1264e+17,282.54,1,27,67,0,0
3.8633,9.263e+05,0.71721,948.91,-0.71942,0,3.2388e+05,-4.1613e+17,282.26,1,27.12,67.12,0,0
3.8538,9.2435e+05,0.72099,951.17,-0.70316,0,3.2277e+05,-4.1961e+17,281.99,1,27.24,67.24,0,0
3.8443,9.2239e+05,0.72476,953.42,-0.6869,0,3.2165e+05,-4.2309e+17,281.71,1,27.36,67.36,0,0
3.8348,9.2043e+05,0.72853,955.67,-0.67063,0,3.2054e+05,-4.2658e+17,281.44,1,27.48,67.48,0,0
3.8244,9.1828e+05,0.73255,957.73,-0.6162,0,3.1933e+05,-4.3034e+17,281.14,1,27.6,67.6,0,0
3.8138,9.1609e+05,0.73663,959.75,-0.55414,0,3.1811e+05,-4.3416e+17,280.83,1,27.72,67.72,0,0
3.8032,9.1389e+05,0.74071,961.77,-0.49208,0,3.1689e+05,-4.3798e+17,280.53,1,27.84,67.84,0,0
3.7926,9.117e+05,0.74479,963.78,-0.43001,0,3.1567e+05,-4.418e+17,280.22,1,27.96,67.96,0,0
3.782,9.0951e+05,0.74886,965.8,-0.36794,0,3.1445e+05,-4.4562e+17,279.91,1,28.08,68.08,0,0
3.7715,9.0732e+05,0.75294,967.82,-0.30588,0,3.1322e+05,-4.4944e+17,279.61,1,28.2,68.2,0,0
3.7609,9.0512e+05,0.75702,969.84,-0.24382,0,3.12e+05,-4.5326e+17,279.3,1,28.32,68.32,0,0
3.7503,9.0293e+05,0.7611,971.86,-0.18175,0,3.1078e+05,-4.5708e+17,279,1,28.44,68.44,0,0
3.7397,9.0074e+05,0.76518,973.88,-0.11969,0,3.0956e+05,-4.6091e+17,278.69,1,28.56,68.56,0,0
3.7291,8.9855e+05,0.76925,975.89,-0.057622,0,3.0833e+05,-4.6473e+17,278.39,1,28.68,68.68,0,0
3.7182,8.9626e+05,0.77333,977.67,-0.0045721,0,3.0709e+05,-4.6862e+17,278.07,1,28.8,68.8,0,0
3.7069,8.9386e+05,0.7774,979.11,0.035855,0,3.0581e+05,-4.7263e+17,277.75,1,28.92,68.92,0,0
3.6956,8.9145e+05,0.78146,980.54,0.076284,0,3.0453e+05,-4.7663e+17,277.43,1,29.04,69.04,0,0
3.6843,8.8904e+05,0.78553,981.98,0.11671,0,3.0325e+05,-4.8063e+17,277.11,1,29.16,69.16,0,0
3.673,8.8664e+05,0.7896,983.42,0.15714,0,3.0196e+05,-4.8464e+17,276.78,1,29.28,69.28,0,0
3.6616,8.8423e+05,0.79367,984.85,0.19757,0,3.0068e+05,-4.8864e+17,276.46,1,29.4,69.4,0,0
3.6503,8.8182e+05,0.79774,986.29,0.238,0,2.994e+05,-4.9265e+17,276.14,1,29.52,69.52,0,0
3.639,8.7942e+05,0.80181,987.73,0.27843,0,2.9812e+05,-4.9665e+17,275.82,1,29.64,69.64,0,0
3.6277,8.7701e+05,0.80587,989.17,0.31886,0,2.9684e+05,-5.0065e+17,275.49,1,29.76,69.76,0,0
3.6163,8.746e+05,0.80994,990.6,0.35928,0,2.9556e+05,-5.0466e+17,275.17,1,29.88,69.88,0,0
3.605,8.7219e+05,0.81401,992.04,0.39971,0,2.9428e+05,-5.0866e+17,274.85,1,30,70,0,0
3.5943,8.6993e+05,0.81815,993.18,0.42462,0,2.9307e+05,-5.1246e+17,274.52,1,30.12,70.12,0,0
3.5835,8.6767e+05,0.82229,994.31,0.44953,0,2.9185e+05,-5.1625e+17,274.18,1,30.24,70.24,0,0
3.5727,8.6541e+05,0.82643,995.45,0.47444,0,2.9064e+05,-5.2005e+17,273.85,1,30.36,70.36,0,0
3.5619,8.6314e+05,0.83057,996.59,0.49935,0,2.8942e+05,-5.2384e+17,273.52,1,30.48,70.48,0,0
3.5512,8.6088e+05,0.83471,997.73,0.52426,0,2.8821e+05,-5.2764e+17,273.18,1,30.6,70.6,0,0
3.5404,8.5862e+05,0.83885,998.86,0.54917,0,2.8699e+05,-5.3143e+17,272.85,1,30.72,70.72,0,0
3.5296,8.5636e+05,0.84298,1000,0.57408,0,2.8578e+05,-5.3523e+17,272.52,1,30.84,70.84,0,0
3.5188,8.5409e+05,0.84712,1001.1,0.59899,0,2.8457e+05,-5.3902e+17,272.18,1,30.96,70.96,0,0
3.5081,8.5183e+05,0.85126,1002.3,0.6239,0,2.8335e+05,-5.4282e+17,271.85,1,31.08,71.08,0,0
3.4973,8.4957e+05,0.8554,1003.4,0.64881,0,2.8214e+05,-5.4661e+17,271.52,1,31.2,71.2,0,0
3.4865,8.4731e+05,0.85954,1004.6,0.67372,0,2.8092e+05,-5.5041e+17,271.18,1,31.32,71.32,0,0
3.4757,8.4504e+05,0.86368,1005.7,0.69863,0,2.7971e+05,-5.5421e+17,270.85,1,31.44,71.44,0,0
3.465,8.4278e+05,0.86782,1006.8,0.72354,0,2.785e+05,-5.58e+17,270.52,1,31.56,71.56,0,0
3.4542,8.4052e+05,0.87196,1008,0.74845,0,2.7728e+05,-5.618e+17,270.18,1,31.68,71.68,0,0
3.4434,8.3826e+05,0.8761,1009.1,0.77336,0,2.7607e+05,-5.6559e+17,269.85,1,31.8,71.8,0,0
3.4326,8.3599e+05,0.88024,1010.2,0.79827,0,2.7485e+05,-5.6939e+17,269.52,1,31.92,71.92,0,0
3.4219,8.3373e+05,0.88438,1011.4,0.82318,0,2.7364e+05,-5.7318e+17,269.18,1,32.04,72.04,0,0
3.4111,8.3147e+05,0.88851,1012.5,0.84809,0,2.7242e+05,-5.7698e+17,268.85,1,32.16,72.16,0,0
3.4003,8.2921e+05,0.89265,1013.7,0.873,0,2.7121e+05,-5.8077e+17,268.52,1,32.28,72.28,0,0
3.3896,8.2694e+05,0.89679,1014.8,0.89791,0,2.7e+05,-5.8457e+17,268.18,1,32.4,72.4,0,0
3.3786,8.2463e+05,0.901,1015.8,0.92833,0,2.6877e+05,-5.8841e+17,267.84,1,32.52,72.52,0,0
3.3667,8.2208e+05,0.90554,1016.2,0.98628,0,2.6746e+05,-5.925e+17,267.46,1,32.64,72.64,0,0
3.3548,8.1953e+05,0.91009,1016.6,1.0442,0,2.6615e+05,-5.9658e+17,267.07,1,32.76,72.76,0,0
3.3429,8.1699e+05,0.91464,1017.1,1.1022,0,2.6485e+05,-6.0066e+17,266.68,1,32.88,72.88,0,0
3.3309,8.1444e+05,0.91918,1017.5,1.1601,0,2.6354e+05,-6.0475e+17,266.3,1,33,73,0,0
3.319,8.1189e+05,0.92373,1017.9,1.2181,0,2.6224e+05,-6.0883e+17,265.91,1,33.12,73.12,0,0
3.3071,8.0934e+05,0.92827,1018.3,1.276,0,2.6093e+05,-6.1291e+17,265.53,1,33.24,73.24,0,0
3.2952,8.0679e+05,0.93282,1018.7,1.334,0,2.5962e+05,-6.17e+17,265.14,1,33.36,73.36,0,0
3.2833,8.0424e+05,0.93737,1019.2,1.392,0,2.5832e+05,-6.2108e+17,264.76,1,33.48,73.48,0,0
3.2714,8.0169e+05,0.94191,1019.6,1.4499,0,2.5701e+05,-6.2516e+17,264.37,1,33.6,73.6,0,0
3.2595,7.9915e+05,0.94646,1020,1.5079,0,2.557e+05,-6.2925e+17,263.99,1,33.72,73.72,0,0
3.2476,7.966e+05,0.951,1020.4,1.5658,0,2.544e+05,-6.3333e+17,263.6,1,33.84,73.84,0,0
3.2356,7.9405e+05,0.95555,1020.8,1.6238,0,2.5309e+05,-6.3741e+17,263.22,1,33.96,73.96,0,0
3.2237,7.915e+05,0.96009,1021.3,1.6817,0,2.5179e+05,-6.415e+17,262.83,1,34.08,74.08,0,0
3.2118,7.8895e+05,0.96464,1021.7,1.7397,0,2.5048e+05,-6.4558e+17,262.45,1,34.2,74.2,0,0
3.1999,7.864e+05,0.96919,1022.1,1.7976,0,2.4917e+05,-6.4966e+17,262.06,1,34.32,74.32,0,0
3.188,7.8385e+05,0.97373,1022.5,1.8556,0,2.4787e+05,-6.5375e+17,261.68,1,34.44,74.44,0,0
3.1761,7.8131e+05,0.97828,1022.9,1.9135,0,2.4656e+05,-6.5783e+17,261.29,1,34.56,74.56,0,0
3.1642,7.7876e+05,0.98282,1023.4,1.9715,0,2.4525e+05,-6.6191e+17,260.91,1,34.68,74.68,0,0
3.1523,7.7621e+05,0.98737,1023.8,2.0294,0,2.4395e+05,-6.66e+17,260.52,1,34.8,74.8,0,0
3.1403,7.7366e+05,0.99191,1024.2,2.0874,0,2.4264e+05,-6.7008e+17,260.14,1,34.92,74.92,0,0
3.1282,7.7104e+05,0.99658,1024.3,2.1308,0,2.4132e+05,-6.7421e+17,259.74,1,35.04,75.04,0,0
3.1154,7.6826e+05,1.0015,1023.9,2.1452,0,2.3997e+05,-6.7843e+17,259.31,1,35.16,75.16,0,0
3.1027,7.6549e+05,1.0064,1023.5,2.1595,0,2.3862e+05,-6.8264e+17,258.87,1,35.28,75.28,0,0
3.0899,7.6272e+05,1.0113,1023.1,2.1739,0,2.3727e+05,-6.8686e+17,258.44,1,35.4,75.4,0,0
3.0772,7.5994e+05,1.0162,1022.7,2.1883,0,2.3592e+05,-6.9108e+17,258.01,1,35.52,75.52,0,0
3.0645,7.5717e+05,1.0211,1022.3,2.2026,0,2.3457e+05,-6.953e+17,257.58,1,35.64,75.64,0,0
3.0517,7.544e+05,1.026,1021.9,2.217,0,2.3322e+05,-6.9952e+17,257.15,1,35.76,75.76,0,0
3.039,7.5163e+05,1.0309,1021.5,2.2313,0,2.3188e+05,-7.0373e+17,256.72,1,35.88,75.88,0,0
3.0263,7.4885e+05,1.0358,1021.1,2.2457,0,2.3053e+05,-7.0795e+17,256.29,1,36,76,0,0
3.0135,7.4608e+05,1.0408,1020.7,2.2601,0,2.2918e+05,-7.1217e+17,255.86,1,36.12,76.12,0,0
3.0008,7.4331e+05,1.0457,1020.3,2.2744,0,2.2783e+05,-7.1639e+17,255.43,1,36.24,76.24,0,0
2.988,7.4053e+05,1.0506,1019.9,2.2888,0,2.2648e+05,-7.2061e+17,255,1,36.36,76.36,0,0
2.9753,7.3776e+05,1.0555,1019.5,2.3032,0,2.2513e+05,-7.2483e+17,254.57,1,36.48,76.48,0,0
2.9626,7.3499e+05,1.0604,1019.1,2.3175,0,2.2378e+05,-7.2904e+17,254.14,1,36.6,76.6,0,0
2.9498,7.3222e+05,1.0653,1018.7,2.3319,0,2.2243e+05,-7.3326e+17,253.71,1,36.72,76.72,0,0
2.9371,7.2944e+05,1.0702,1018.3,2.3463,0,2.2108e+05,-7.3748e+17,253.28,1,36.84,76.84,0,0
2.9243,7.2667e+05,1.0751,1017.9,2.3606,0,2.1973e+05,-7.417e+17,252.85,1,36.96,76.96,0,0
2.9116,7.239e+05,1.08,1017.5,2.375,0,2.1838e+05,-7.4592e+17,252.42,1,37.08,77.08,0,0
2.8989,7.2112e+05,1.0849,1017.1,2.3893,0,2.1703e+05,-7.5014e+17,251.99,1,37.2,77.2,0,0
2.8861,7.1835e+05,1.0898,1016.7,2.4037,0,2.1568e+05,-7.5435e+17,251.56,1,37.32,77.32,0,0
2.8734,7.1558e+05,1.0947,1016.3,2.4181,0,2.1433e+05,-7.5857e+17,251.13,1,37.44,77.44,0,0
2.8608,7.1281e+05,1.0997,1015.5,2.431,0,2.1302e+05,-7.6268e+17,250.69,1,37.56,77.56,0,0
2.8483,7.1004e+05,1.1047,1014.4,2.4424,0,2.1174e+05,-7.6668e+17,250.24,1,37.68,77.68,0,0
2.8357,7.0727e+05,1.1097,1013.2,2.4539,0,2.1046e+05,-7.7068e+17,249.8,1,37.8,77.8,0,0
2.8232,7.045e+05,1.1147,1012.1,2.4653,0,2.0918e+05,-7.7468e+17,249.35,1,37.92,77.92,0,0
2.8107,7.0173e+05,1.1198,1011,2.4768,0,2.079e+05,-7.7868e+17,248.9,1,38.04,78.04,0,0
2.7982,6.9896e+05,1.1248,1009.9,2.4882,0,2.0662e+05,-7.8269e+17,248.45,1,38.16,78.16,0,0
2.7857,6.9619e+05,1.1298,1008.7,2.4997,0,2.0534e+05,-7.8669e+17,248,1,38.28,78.28,0,0
2.7731,6.9342e+05,1.1348,1007.6,2.5111,0,2.0406e+05,-7.9069e+17,247.56,1,38.4,78.4,0,0
2.7606,6.9065e+05,1.1398,1006.5,2.5226,0,2.0278e+05,-7.9469e+17,247.11,1,38.52,78.52,0,0
2.7481,6.8788e+05,1.1448,1005.3,2.5341,0,2.015e+05,-7.9869e+17,246.66,1,38.64,78.64,0,0
2.7356,6.8511e+05,1.1498,1004.2,2.5455,0,2.0022e+05,-8.0269e+17,246.21,1,38.76,78.76,0,0
2.7231,6.8234e+05,1.1548,1003.1,2.557,0,1.9894e+05,-8.0669e+17,245.76,1,38.88,78.88,0,0
2.7106,6.7957e+05,1.1598,1002,2.5684,0,1.9766e+05,-8.1069e+17,245.31,1,39,79,0,0
2.698,6.768e+05,1.1649,1000.8,2.5799,0,1.9638e+05,-8.1469e+17,244.87,1,39.12,79.12,0,0
2.6855,6.7403e+05,1.1699,999.7,2.5913,0,1.951e+05,-8.1869e+17,244.42,1,39.24,79.24,0,0
2.673,6.7126e+05,1.1749,998.57,2.6028,0,1.9382e+05,-8.2269e+17,243.97,1,39.36,79.36,0,0
2.6605,6.6849e+05,1.1799,997.44,2.6142,0,1.9254e+05,-8.2669e+17,243.52,1,39.48,79.48,0,0
2.648,6.6572e+05,1.1849,996.31,2.6257,0,1.9126e+05,-8.3069e+17,243.07,1,39.6,79.6,0,0
2.6355,6.6295e+05,1.1899,995.18,2.6371,0,1.8998e+05,-8.3469e+17,242.62,1,39.72,79.72,0,0
2.6229,6.6018e+05,1.1949,994.05,2.6486,0,1.887e+05,-8.3869e+17,242.18,1,39.84,79.84,0,0
2.6104,6.5741e+05,1.1999,992.92,2.66,0,1.8742e+05,-8.4269e+17,241.73,1,39.96,79.96,0,0
2.5983,6.5469e+05,1.205,991.39,2.6608,0,1.8621e+05,-8.4647e+17,241.28,1,40.08,80.08,0,0
2.5864,6.52e+05,1.21,989.67,2.6561,0,1.8504e+05,-8.5014e+17,240.82,1,40.2,80.2,0,0
2.5744,6.4931e+05,1.215,987.94,2.6515,0,1.8386e+05,-8.5381e+17,240.37,1,40.32,80.32,0,0
2.5625,6.4662e+05,1.22,986.21,2.6469,0,1.8269e+05,-8.5749e+17,239.91,1,40.44,80.44,0,0
2.5506,6.4392e+05,1.225,984.49,2.6423,0,1.8152e+05,-8.6115e+17,239.46,1,40.56,80.56,0,0
2.5386,6.4123e+05,1.23,982.76,2.6376,0,1.8034e+05,-8.6483e+17,239.01,1,40.68,80.68,0,0
2.5267,6.3854e+05,1.235,981.03,2.633,0,1.7917e+05,-8.685e+17,238.55,1,40.8,80.8,0,0
2.5147,6.3585e+05,1.24,979.31,2.6284,0,1.7799e+05,-8.7217e+17,238.1,1,40.92,80.92,0,0
2.5028,6.3315e+05,1.245,977.58,2.6237,0,1.7682e+05,-8.7584e+17,237.65,1,41.04,81.04,0,0
2.4909,6.3046e+05,1.25,975.85,2.6191,0,1.7565e+05,-8.7951e+17,237.19,1,41.16,81.16,0,0
2.4789,6.2777e+05,1.2551,974.12,2.6145,0,1.7447e+05,-8.8318e+17,236.74,1,41.28,81.28,0,0
2.467,6.2508e+05,1.2601,972.4,2.6099,0,1.733e+05,-8.8685e+17,236.28,1,41.4,81.4,0,0
2.4551,6.2238e+05,1.2651,970.67,2.6052,0,1.7212e+05,-8.9052e+17,235.83,1,41.52,81.52,0,0
2.4431,6.1969e+05,1.2701,968.94,2.6006,0,1.7095e+05,-8.9419e+17,235.38,1,41.64,81.64,0,0
2.4312,6.17e+05,1.2751,967.22,2.596,0,1.6978e+05,-8.9786e+17,234.92,1,41.76,81.76,0,0
2.4193,6.1431e+05,1.2801,965.49,2.5914,0,1.686e+05,-9.0153e+17,234.47,1,41.88,81.88,0,0
2.4073,6.1162e+05,1.2851,963.76,2.5867,0,1.6743e+05,-9.052e+17,234.02,1,42,82,0,0
2.3954,6.0892e+05,1.2901,962.04,2.5821,0,1.6625e+05,-9.0887e+17,233.56,1,42.12,82.12,0,0
2.3835,6.0623e+05,1.2951,960.31,2.5775,0,1.6508e+05,-9.1254e+17,233.11,1,42.24,82.24,0,0
2.3715,6.0354e+05,1.3002,958.58,2.5728,0,1.6391e+05,-9.1621e+17,232.65,1,42.36,82.36,0,0
2.3596,6.0085e+05,1.3052,956.86,2.5682,0,1.6273e+05,-9.1988e+17,232.2,1,42.48,82.48,0,0
2.3483,5.9827e+05,1.3102,954.8,2.5828,0,1.6166e+05,-9.2323e+17,231.75,1,42.6,82.6,0,0
2.3372,5.9573e+05,1.3152,952.68,2.6011,0,1.606e+05,-9.2652e+17,231.29,1,42.72,82.72,0,0
2.3261,5.9318e+05,1.3202,950.56,2.6195,0,1.5955e+05,-9.2982e+17,230.84,1,42.84,82.84,0,0
2.3149,5.9063e+05,1.3252,948.44,2.6379,0,1.585e+05,-9.3311e+17,230.39,1,42.96,82.96,0,0
2.3038,5.8808e+05,1.3303,946.32,2.6563,0,1.5745e+05,-9.364e+17,229.94,1,43.08,83.08,0,0
2.2927,5.8553e+05,1.3353,944.2,2.6747,0,1.5639e+05,-9.3969e+17,229.48,1,43.2,83.2,0,0
2.2816,5.8298e+05,1.3403,942.08,2.6931,0,1.5534e+05,-9.4299e+17,229.03,1,43.32,83.32,0,0
2.2704,5.8043e+05,1.3453,939.96,2.7114,0,1.5429e+05,-9.4628e+17,228.58,1,43.44,83.44,0,0
2.2593,5.7788e+05,1.3503,937.84,2.7298,0,1.5323e+05,-9.4957e+17,228.12,1,43.56,83.56,0,0
2.2482,5.7533e+05,1.3553,935.72,2.7482,0,1.5218e+05,-9.5286e+17,227.67,1,43.68,83.68,0,0
2.237,5.7279e+05,1.3604,933.6,2.7666,0,1.5113e+05,-9.5615e+17,227.22,1,43.8,83.8,0,0
2.2259,5.7024e+05,1.3654,931.48,2.785,0,1.5007e+05,-9.5945e+17,226.77,1,43.92,83.92,0,0
2.2148,5.6769e+05,1.3704,929.36,2.8033,0,1.4902e+05,-9.6274e+17,226.31,1,44.04,84.04,0,0
2.2036,5.6514e+05,1.3754,927.24,2.8217,0,1.4797e+05,-9.6603e+17,225.86,1,44.16,84.16,0,0
2.1925,5.6259e+05,1.3804,925.12,2.8401,0,1.4691e+05,-9.6932e+17,225.41,1,44.28,84.28,0,0
2.1814,5.6004e+05,1.3855,923,2.8585,0,1.4586e+05,-9.7262e+17,224.95,1,44.4,84.4,0,0
2.1703,5.5749e+05,1.3905,920.88,2.8769,0,1.4481e+05,-9.7591e+17,224.5,1,44.52,84.52,0,0
2.1591,5.5494e+05,1.3955,918.76,2.8952,0,1.4375e+05,-9.792e+17,224.05,1,44.64,84.64,0,0
2.148,5.5239e+05,1.4005,916.64,2.9136,0,1.427e+05,-9.8249e+17,223.6,1,44.76,84.76,0,0
2.1369,5.4985e+05,1.4055,914.52,2.932,0,1.4165e+05,-9.8578e+17,223.14,1,44.88,84.88,0,0
2.1257,5.473e+05,1.4105,912.4,2.9504,0,1.4059e+05,-9.8908e+17,222.69,1,45,85,0,0
2.1154,5.4487e+05,1.4154,909.93,2.9499,0,1.3966e+05,-9.92e+17,222.25,1,45.12,85.12,0,0
2.105,5.4245e+05,1.4203,907.45,2.9494,0,1.3873e+05,-9.9492e+17,221.81,1,45.24,85.24,0,0
2.0947,5.4003e+05,1.4252,904.97,2.9489,0,1.3779e+05,-9.9784e+17,221.37,1,45.36,85.36,0,0
2.0843,5.376e+05,1.4301,902.5,2.9484,0,1.3686e+05,-1.0008e+18,220.93,1,45.48,85.48,0,0
2.074,5.3518e+05,1.435,900.02,2.9479,0,1.3592e+05,-1.0037e+18,220.49,1,45.6,85.6,0,0
2.0637,5.3275e+05,1.4399,897.55,2.9474,0,1.3499e+05,-1.0066e+18,220.05,1,45.72,85.72,0,0
2.0533,5.3033e+05,1.4448,895.07,2.9469,0,1.3406e+05,-1.0095e+18,219.61,1,45.84,85.84,0,0
2.043,5.2791e+05,1.4497,892.59,2.9464,0,1.3312e+05,-1.0124e+18,219.17,1,45.96,85.96,0,0
2.0326,5.2548e+05,1.4546,890.12,2.9459,0,1.3219e+05,-1.0154e+18,218.73,1,46.08,86.08,0,0
2.0223,5.2306e+05,1.4595,887.64,2.9454,0,1.3125e+05,-1.0183e+18,218.29,1,46.2,86.2,0,0
2.0119,5.2064e+05,1.4644,885.17,2.9449,0,1.3032e+05,-1.0212e+18,217.85,1,46.32,86.32,0,0
2.0016,5.1821e+05,1.4692,882.69,2.9444,0,1.2939e+05,-1.0241e+18,217.41,1,46.44,86.44,0,0
1.9912,5.1579e+05,1.4741,880.21,2.9439,0,1.2845e+05,-1.027e+18,216.97,1,46.56,86.56,0,0
1.9809,5.1336e+05,1.479,877.74,2.9434,0,1.2752e+05,-1.03e+18,216.53,1,46.68,86.68,0,0
1.9705,5.1094e+05,1.4839,875.26,2.9429,0,1.2658e+05,-1.0329e+18,216.09,1,46.8,86.8,0,0
1.9602,5.0852e+05,1.4888,872.79,2.9424,0,1.2565e+05,-1.0358e+18,215.65,1,46.92,86.92,0,0
1.9498,5.0609e+05,1.4937,870.31,2.942,0,1.2471e+05,-1.0387e+18,215.21,1,47.04,87.04,0,0
1.9395,5.0367e+05,1.4986,867.83,2.9415,0,1.2378e+05,-1.0416e+18,214.77,1,47.16,87.16,0,0
1.9291,5.0125e+05,1.5035,865.36,2.941,0,1.2285e+05,-1.0446e+18,214.33,1,47.28,87.28,0,0
1.9188,4.9882e+05,1.5084,862.88,2.9405,0,1.2191e+05,-1.0475e+18,213.89,1,47.4,87.4,0,0
1.9087,4.9645e+05,1.5133,860.42,2.9409,0,1.21e+05,-1.0503e+18,213.45,1,47.52,87.52,0,0
1.8997,4.9435e+05,1.518,858.03,2.9461,0,1.2022e+05,-1.0528e+18,213.03,1,47.64,87.64,0,0
1.8908,4.9224e+05,1.5228,855.64,2.9513,0,1.1944e+05,-1.0552e+18,212.62,1,47.76,87.76,0,0
1.8818,4.9014e+05,1.5276,853.25,2.9564,0,1.1866e+05,-1.0576e+18,212.2,1,47.88,87.88,0,0
1.8729,4.8803e+05,1.5324,850.86,2.9616,0,1.1788e+05,-1.0601e+18,211.78,1,48,88,0,0
1.8639,4.8592e+05,1.5372,848.47,2.9668,0,1.171e+05,-1.0625e+18,211.36,1,48.12,88.12,0,0
1.855,4.8382e+05,1.542,846.08,2.972,0,1.1632e+05,-1.065e+18,210.95,1,48.24,88.24,0,0
1.846,4.8171e+05,1.5468,843.69,2.9771,0,1.1553e+05,-1.0674e+18,210.53,1,48.36,88.36,0,0
1.8371,4.7961e+05,1.5516,841.29,2.9823,0,1.1475e+05,-1.0699e+18,210.11,1,48.48,88.48,0,0
1.8281,4.775e+05,1.5564,838.9,2.9875,0,1.1397e+05,-1.0723e+18,209.69,1,48.6,88.6,0,0
1.8192,4.754e+05,1.5612,836.51,2.9927,0,1.1319e+05,-1.0747e+18,209.28,1,48.72,88.72,0,0
1.8102,4.7329e+05,1.566,834.12,2.9979,0,1.1241e+05,-1.0772e+18,208.86,1,48.84,88.84,0,0
1.8013,4.7118e+05,1.5708,831.73,3.003,0,1.1163e+05,-1.0796e+18,208.44,1,48.96,88.96,0,0
1.7923,4.6908e+05,1.5755,829.34,3.0082,0,1.1085e+05,-1.0821e+18,208.02,1,49.08,89.08,0,0
1.7834,4.6697e+05,1.5803,826.95,3.0134,0,1.1006e+05,-1.0845e+18,207.61,1,49.2,89.2,0,0
1.7744,4.6487e+05,1.5851,824.56,3.0186,0,1.0928e+05,-1.087e+18,207.19,1,49.32,89.32,0,0
1.7655,4.6276e+05,1.5899,822.17,3.0237,0,1.085e+05,-1.0894e+18,206.77,1,49.44,89.44,0,0
1.7565,4.6066e+05,1.5947,819.78,3.0289,0,1.0772e+05,-1.0918e+18,206.35,1,49.56,89.56,0,0
1.7476,4.5855e+05,1.5995,817.39,3.0341,0,1.0694e+05,-1.0943e+18,205.94,1,49.68,89.68,0,0
1.7386,4.5644e+05,1.6043,815,3.0393,0,1.0616e+05,-1.0967e+18,205.52,1,49.8,89.8,0,0
1.7297,4.5434e+05,1.6091,812.61,3.0444,0,1.0538e+05,-1.0992e+18,205.1,1,49.92,89.92,0,0
1.7208,4.5223e+05,1.6139,810.13,3.0474,0,1.0461e+05,-1.1016e+18,204.68,1,50.04,90.04,0,0
1.712,4.5011e+05,1.6187,807.48,3.0458,0,1.0387e+05,-1.1039e+18,204.26,1,50.16,90.16,0,0
1.7032,4.4799e+05,1.6236,804.83,3.0443,0,1.0313e+05,-1.1062e+18,203.83,1,50.28,90.28,0,0
1.6944,4.4588e+05,1.6284,802.18,3.0427,0,1.0239e+05,-1.1085e+18,203.41,1,50.4,90.4,0,0
1.6856,4.4376e+05,1.6333,799.53,3.0412,0,1.0165e+05,-1.1108e+18,202.98,1,50.52,90.52,0,0
1.6768,4.4164e+05,1.6381,796.88,3.0396,0,1.0091e+05,-1.1131e+18,202.56,1,50.64,90.64,0,0
1.668,4.3952e+05,1.643,794.22,3.0381,0,1.0017e+05,-1.1154e+18,202.14,1,50.76,90.76,0,0
1.6592,4.3741e+05,1.6478,791.57,3.0365,0,99428,-1.1178e+18,201.71,1,50.88,90.88,0,0
1.6505,4.3529e+05,1.6527,788.92,3.035,0,98688,-1.1201e+18,201.29,1,51,91,0,0
1.6417,4.3317e+05,1.6575,786.27,3.0334,0,97948,-1.1224e+18,200.86,1,51.12,91.12,0,0
1.6329,4.3105e+05,1.6624,783.62,3.0319,0,97208,-1.1247e+18,200.44,1,51.24,91.24,0,0
1.6246,4.2907e+05,1.6672,781.06,3.1157,0,96525,-1.1268e+18,200.03,1,51.36,91.36,0,0
1.6165,4.2711e+05,1.6721,778.51,3.2074,0,95848,-1.129e+18,199.61,1,51.48,91.48,0,0
1.6083,4.2514e+05,1.677,775.96,3.299,0,95171,-1.1311e+18,199.2,1,51.6,91.6,0,0
1.6001,4.2317e+05,1.6818,773.41,3.3906,0,94494,-1.1332e+18,198.79,1,51.72,91.72,0,0
1.5919,4.212e+05,1.6867,770.86,3.4822,0,93817,-1.1353e+18,198.37,1,51.84,91.84,0,0
1.5837,4.1924e+05,1.6915,768.31,3.5739,0,93140,-1.1374e+18,197.96,1,51.96,91.96,0,0
