"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          96,      -8.195163325,      -7.943582407,      -7.976194955,      -6.268860948
          0,           0,          97,       -8.23303274,       -7.95381158,      -7.977116231,      -6.308734924
          0,           0,          98,      -8.254681996,      -7.961225145,      -7.880156612,       -6.33388742
          0,           0,          99,      -8.250538565,        -7.9643545,      -7.960052776,      -6.325964401
          0,           0,         100,      -8.244937194,      -7.967997581,      -7.977421162,      -6.322487881
          0,           0,         101,       -8.22323237,      -7.971251624,      -8.007756386,      -6.297463261
          0,           0,         102,      -8.195727696,      -7.974515874,      -8.013755659,      -6.268794526
          0,           0,         103,      -8.170217135,      -7.979407637,       -8.04755823,      -6.239834064
          0,           0,         104,      -8.145241488,      -7.986102077,      -7.946504525,      -6.213174678
          0,           0,         105,      -8.120045863,      -7.994457925,      -8.015697941,      -6.186195003
          0,           0,         106,      -8.113794828,      -8.004489766,      -8.104521434,       -6.17925199
          0,           0,         107,      -8.105863148,       -8.02016917,      -8.104123315,      -6.172469596
          0,           0,         108,      -8.109500722,      -8.037189389,      -8.155979447,       -6.17591096
          0,           0,         109,      -8.118660088,      -8.057066783,      -7.989539024,      -6.185678956
          0,           0,         110,      -8.127655872,      -8.079216832,      -8.066433944,      -6.195330915
          0,           0,         111,      -8.160062205,      -8.101936825,      -8.147516193,      -6.228675398
          0,           0,         112,       -8.18807876,      -8.128874331,      -8.183644554,      -6.259762464
          0,           0,         113,      -8.228097438,      -8.152253717,      -8.084993176,      -6.302933511
          0,           0,         114,      -8.272904471,      -8.175359243,      -8.143962749,      -6.348807639
          0,           0,         115,      -8.320264789,      -8.192228704,      -8.156866316,      -6.400464417
          0,           0,         116,      -8.364502076,      -8.202382179,      -7.928049404,      -6.446421246
          0,           0,         117,      -8.366482125,      -8.204103609,      -8.084808375,      -6.442817672
          0,           0,         118,      -8.407488528,      -8.203336455,      -8.131360922,      -6.487917731
          0,           0,         119,      -8.396927327,      -8.198649461,      -8.075573925,      -6.476219282
          0,           0,         120,      -8.383580307,       -8.19092338,      -8.155608081,      -6.455183306
          0,           0,         121,      -8.357991195,      -8.181390635,      -8.197882782,        -6.4274395
          0,           0,         122,      -8.330303447,      -8.172970863,      -8.117827171,       -6.39613174
          0,           0,         123,      -8.305198691,      -8.170126548,      -8.208155485,      -6.365918898
          0,           0,         124,      -8.285595474,      -8.168748247,      -8.205148402,      -6.347977332
          0,           0,         125,       -8.27582942,      -8.172131138,      -8.239801177,      -6.335575708
          0,           0,         126,      -8.268289561,      -8.179896237,      -8.256996932,      -6.330628017
          0,           0,         127,      -8.275966079,      -8.193123147,      -8.268981842,      -6.336611638
          0,           0,         128,      -8.283675069,       -8.21065993,      -8.280851369,      -6.347713107
          0,           0,         129,      -8.308031885,      -8.233092779,      -8.278207575,      -6.370875992
          0,           0,         130,      -8.331158673,       -8.25862752,      -8.277680775,      -6.398739344
          0,           0,         131,      -8.372259494,      -8.287514812,      -8.268700383,      -6.439227995
          0,           0,         132,      -8.408630617,      -8.317561769,      -8.259523105,      -6.482973188
          0,           0,         133,      -8.464207207,      -8.348200003,       -8.25272381,      -6.538924274
          0,           0,         134,      -8.504192258,      -8.376912753,      -8.241670783,      -6.590639043
          0,           0,         135,       -8.55996848,      -8.401914005,      -8.242020319,      -6.646908849
          0,           0,         136,      -8.575973477,       -8.42123351,       -8.23376248,      -6.675842047
          0,           0,         137,      -8.599002203,      -8.433246447,      -8.242950944,      -6.692725378
          0,           0,         138,      -8.570731751,      -8.439126096,      -8.239159975,      -6.669275898
          0,           0,         139,      -8.557489989,      -8.438835485,      -8.256788924,      -6.644461126
          0,           0,         140,      -8.513681379,      -8.436457891,      -7.988266446,      -6.599839335
          0,           0,         141,        -8.4481948,      -8.418206317,      -8.190116932,      -6.521655459
          0,           0,         142,      -8.446886835,      -8.420658934,      -8.312535386,      -6.523568876
          0,           0,         143,      -8.427541317,      -8.426948359,      -8.184582365,      -6.506746282
          0,           0,         144,      -8.430015885,      -8.434896382,      -8.360166622,      -6.506542388
          0,           0,         145,      -8.433775296,      -8.442405292,      -8.283914695,      -6.515296698
          0,           0,         146,      -8.441478839,      -8.457311112,      -8.350843533,      -6.519253391
          0,           0,         147,      -8.451445739,      -8.472330536,      -8.457187618,      -6.531866735
          0,           0,         148,      -8.473991159,       -8.48595693,       -7.97255091,      -6.554214208
          0,           0,         149,      -8.450632716,      -8.487816746,      -8.240913231,      -6.523926582
          0,           0,         150,      -8.512706941,      -8.506487771,      -8.374486849,      -6.597373975
          0,           0,         151,      -8.533319458,      -8.528499466,      -8.189380528,       -6.62633613
          0,           0,         152,      -8.582967202,      -8.541533989,      -8.374590554,      -6.678036067
          0,           0,         153,      -8.623428622,      -8.545749591,      -8.281899823,      -6.738207194
          0,           0,         154,      -8.653825718,      -8.554554504,      -8.336185167,      -6.759585411
          0,           0,         155,      -8.661200394,      -8.555280649,      -8.425117826,       -6.77016065
          0,           0,         156,      -8.677203754,      -8.549747262,      -8.215099043,       -6.78749439
          0,           0,         157,       -8.68148011,      -8.554732464,      -8.349073771,      -6.772774214
          0,           0,         158,      -8.657795597,      -8.554216316,       -8.29967958,       -6.76142027
          0,           0,         159,      -8.656134677,      -8.555344453,      -8.337660188,      -6.744604485
          0,           0,         160,      -8.619961647,      -8.562171269,      -8.328427333,      -6.717048303
          0,           0,         161,      -8.628790435,      -8.572276027,       -8.34400777,      -6.714821213
          0,           0,         162,      -8.601723191,      -8.586403552,       -8.34350173,      -6.696422028
          0,           0,         163,       -8.61968059,      -8.604807596,       -8.35125557,      -6.705346156
          0,           0,         164,      -8.604314372,      -8.625170725,      -8.351943041,      -6.700361161
          0,           0,         165,       -8.63254725,      -8.648860131,      -8.354966785,      -6.721220178
          0,           0,         166,      -8.625770093,      -8.671924447,      -8.354257507,      -6.727571487
          0,           0,         167,      -8.664115364,      -8.696165813,      -8.354740766,      -6.760016634
          0,           0,         168,      -8.660613035,      -8.715859668,      -8.352040578,      -6.773201675
          0,           0,         169,      -8.706003721,      -8.732773043,      -8.352087108,      -6.813732778
          0,           0,         170,      -8.697788173,      -8.740656389,      -8.348051602,      -6.825006401
          0,           0,         171,      -8.743104992,      -8.742700917,      -8.349344565,      -6.864760474
          0,           0,         172,      -8.722198334,      -8.736091256,      -8.344869701,      -6.862092763
          0,           0,         173,      -8.759245176,      -8.726262449,      -8.348315194,      -6.889701145
          0,           0,         174,      -8.725061633,      -8.713599779,      -8.343947236,      -6.868523585
          0,           0,         175,       -8.75206178,      -8.702595082,      -8.349602309,      -6.881965787
          0,           0,         176,      -8.712535012,       -8.69391224,      -8.345428844,      -6.851688266
          0,           0,         177,      -8.734909174,      -8.689753623,      -8.352649084,       -6.85976718
          0,           0,         178,      -8.698157803,      -8.690328671,      -8.348445506,      -6.831869243
          0,           0,         179,      -8.722351221,       -8.69641273,      -8.356156542,      -6.843441502
          0,           0,         180,      -8.691908383,      -8.707916651,      -8.351641861,      -6.823281842
          0,           0,         181,       -8.72203809,      -8.724963142,      -8.358725304,      -6.843047147
          0,           0,         182,      -8.697579758,      -8.746971967,      -8.353828325,      -6.831076722
          0,           0,         183,      -8.735341628,      -8.773628582,       -8.35950072,      -6.860592743
          0,           0,         184,      -8.714098924,      -8.802911448,      -8.354463478,      -6.854299656
          0,           0,         185,      -8.759028669,      -8.833996286,      -8.358475132,      -6.892691668
          0,           0,         186,      -8.736597247,      -8.862018567,      -8.353759175,      -6.887069278
          0,           0,         187,      -8.785969641,      -8.886059282,      -8.356340001,      -6.930562805
          0,           0,         188,      -8.757573182,      -8.898965868,      -8.352408482,      -6.918745881
          0,           0,         189,      -8.806874464,      -8.903849389,      -8.354040531,      -6.960636032
          0,           0,         190,       -8.76995601,      -8.895926939,      -8.351149286,      -6.937381602
          0,           0,         191,      -8.815224752,      -8.884618482,      -8.352320904,      -6.971621941
          0,           0,         192,      -8.771597349,      -8.866984503,      -8.350411722,      -6.938359961
          0,           0,         193,      -8.812174036,      -8.853069104,      -8.351460668,      -6.964760634
          0,           0,         194,      -8.766594666,      -8.838678149,      -8.350175003,      -6.928534044
          0,           0,         195,      -8.805104176,      -8.831815411,      -8.351279569,      -6.952126627
          0,           0,         196,       -8.76163817,      -8.827138693,      -8.350083546,      -6.919209165
          0,           0,         197,      -8.801568546,      -8.831215973,       -8.35131483,      -6.945414738
          0,           0,         198,      -8.761720572,       -8.83819415,      -8.349671965,      -6.918293957
          0,           0,         199,      -8.805683123,      -8.853962921,      -8.351083103,      -6.950615214
          0,           0,         200,      -8.768577402,      -8.872075367,      -8.348616664,       -6.92854588
          0,           0,         201,      -8.817648778,      -8.897885575,      -8.350303012,      -6.968327116
          0,           0,         202,      -8.780755478,       -8.92358757,      -8.346885349,      -6.948196013
          0,           0,         203,      -8.834245144,       -8.95345767,      -8.348987625,      -6.994537421
          0,           0,         204,      -8.794373122,      -8.977416111,      -8.344733726,      -6.971540938
          0,           0,         205,      -8.849929787,      -8.998441957,      -8.347382829,      -7.021041894
          0,           0,         206,      -8.804675122,      -9.006307973,      -8.342559527,      -6.990393679
          0,           0,         207,      -8.859198139,      -9.006060441,      -8.345811299,      -7.038059724
          0,           0,         208,      -8.808445138,      -8.993180505,      -8.340723727,      -6.998088625
          0,           0,         209,      -8.859824877,      -8.976284005,      -8.344511485,      -7.040348078
          0,           0,         210,      -8.805958961,       -8.95468467,      -8.339417983,      -6.994296359
          0,           0,         211,      -8.854336009,       -8.93553892,      -8.343546029,      -7.031652293
          0,           0,         212,      -8.800571764,      -8.917542104,       -8.33861692,      -6.984982347
          0,           0,         213,       -8.84787101,      -8.905347314,      -8.342802251,      -7.020884019
          0,           0,         214,       -8.79637353,      -8.896468977,      -8.338128295,      -6.977466136
          0,           0,         215,      -8.844947787,      -8.894617364,      -8.342074447,      -7.015611157
          0,           0,         216,      -8.796150525,      -8.896358679,       -8.33770092,      -6.976490403
          0,           0,         217,      -8.847805793,      -8.905642717,      -8.341172929,      -7.019411663
          0,           0,         218,       -8.80068052,      -8.917750528,      -8.337119983,       -6.98338656
          0,           0,         219,      -8.856191607,      -8.937693478,      -8.339999451,      -7.032039928
          0,           0,         220,      -8.808802067,      -8.958618878,      -8.336278684,      -6.996400022
          0,           0,         221,      -8.867752944,      -8.987320024,      -8.338579583,       -7.05001698
          0,           0,         222,       -8.81801744,      -9.013278723,      -8.335178654,      -7.011460685
          0,           0,         223,      -8.878964132,      -9.045874521,      -8.337020999,       -7.06764724
          0,           0,         224,       -8.82554436,      -9.069107528,      -8.333885036,      -7.023662905
          0,           0,         225,      -8.886617895,      -9.096237815,      -8.335448291,      -7.079263786
          0,           0,         226,      -8.829591636,      -9.106212811,      -8.332466977,      -7.029629502
          0,           0,         227,      -8.889410481,      -9.118406571,      -8.333942796,      -7.082430902
          0,           0,         228,      -8.830174603,      -9.111320182,      -8.330959212,      -7.029420414
          0,           0,         229,      -8.888494632,       -9.10923825,       -8.33252031,      -7.079423192
          0,           0,         230,      -8.828867828,      -9.093024308,      -8.329356604,      -7.026160038
          0,           0,         231,       -8.88646568,       -9.08579159,      -8.331142952,       -7.07514792
          0,           0,         232,      -8.827713236,       -9.07047052,      -8.327641168,      -7.023724202
          0,           0,         233,      -8.885764587,      -9.065824938,      -8.329760213,      -7.073951886
          0,           0,         234,        -8.8281636,      -9.056722714,      -8.325818303,      -7.024717597
          0,           0,         235,       -8.88760777,      -9.057998557,      -8.328348198,       -7.07786143
          0,           0,         236,      -8.830545398,      -9.056277343,      -8.323939928,      -7.029647076
          0,           0,         237,      -8.891684445,      -9.063641392,      -8.326929688,      -7.086255732
          0,           0,         238,      -8.834107938,      -9.068071459,      -8.322100451,      -7.037052638
          0,           0,         239,       -8.89653351,      -9.079605525,      -8.325561663,      -7.096422721
          0,           0,         240,      -8.837497214,      -9.087152921,      -8.320407422,      -7.044259978
          0,           0,         241,      -8.900299489,       -9.09922873,      -8.324307098,      -7.104696262
          0,           0,         242,      -8.839448531,       -9.10565042,      -8.318945655,      -7.048627885
          0,           0,         243,      -8.901681822,      -9.113995204,      -8.323201376,      -7.108260154
          0,           0,         244,      -8.839435036,      -9.115460701,       -8.31774521,      -7.048940203
          0,           0,         245,      -8.900609469,      -9.117463623,      -8.322230768,      -7.106741781
          0,           0,         246,      -8.837902714,       -9.11289514,      -8.316772801,      -7.046014811
          0,           0,         247,      -8.898194008,      -9.109376589,      -8.321334781,      -7.102270364
          0,           0,         248,      -8.835961415,      -9.100882164,      -8.315943962,      -7.042056613
          0,           0,         249,      -8.896062222,      -9.094995089,      -8.320427834,      -7.098013186
          0,           0,         250,      -8.834817217,      -9.085727754,      -8.315155267,      -7.039419565
          0,           0,         251,      -8.895592681,      -9.080538787,      -8.319431511,      -7.096585939
          0,           0,         252,      -8.835259093,      -9.072747637,      -8.314315617,      -7.039611587
          0,           0,         253,      -8.897397519,      -9.069952249,      -8.318302568,      -7.099144786
          0,           0,         254,       -8.83740661,      -9.064416568,       -8.31337218,      -7.042879129
          0,           0,         255,      -8.901193861,      -9.064272661,      -8.317045099,      -7.105232482
          0,           0,         256,      -8.840733558,      -9.060581016,      -8.312316638,      -7.048283712
          0,           0,         257,      -8.905994096,      -9.062365604,      -8.315702183,      -7.113105637
          0,           0,         258,      -8.844336339,      -9.059484079,      -8.311173278,      -7.054162224
          0,           0,         259,       -8.91052043,      -9.062061132,      -8.314336138,      -7.120417444
          0,           0,         260,       -8.84729784,      -9.058959745,      -8.309979755,      -7.058788104
          0,           0,         261,      -8.913717683,      -9.061389706,      -8.313004107,      -7.125181686
          0,           0,         262,      -8.849049388,      -9.057562211,      -8.308768189,      -7.061095147
          0,           0,         263,      -8.915163708,      -9.059556509,      -8.311738907,      -7.126639445
          0,           0,         264,       -8.84956677,      -9.055292909,      -8.307550327,      -7.061096798
          0,           0,         265,      -8.915180073,      -9.057320499,      -8.310542795,      -7.125524159
          0,           0,         266,      -8.849304288,      -9.053546968,      -8.306319777,      -7.059758208
          0,           0,         267,      -8.914584136,      -9.056518893,      -8.309393947,      -7.123533113
          0,           0,         268,      -8.848922557,      -9.054269233,      -8.305060152,      -7.058415775
          0,           0,         269,      -8.914251401,       -9.05906645,      -8.308261869,      -7.122395649
          0,           0,         270,      -8.848976864,      -9.059177276,      -8.303760136,      -7.058142133
          0,           0,         271,      -8.914752343,      -9.066420426,      -8.307121281,      -7.123175969
          0,           0,         272,      -8.849714606,      -9.068993893,      -8.302421834,      -7.059375895
          0,           0,         273,      -8.916171026,       -9.07829699,      -8.305962351,      -7.125966387
          0,           0,         274,      -8.851011064,      -9.082674917,      -8.301064397,      -7.061816916
          0,           0,         275,      -8.918140509,      -9.093145843,       -8.30479223,      -7.129984228
          0,           0,         276,      -8.852486775,      -9.098019033,      -8.299719604,      -7.064655946
          0,           0,         277,      -8.920053807,      -9.107995371,      -8.303627951,      -7.133944186
          0,           0,         278,      -8.853680105,      -9.111491128,      -8.298419609,      -7.066910808
          0,           0,         279,      -8.921333377,       -9.11899955,      -8.302485659,      -7.136591391
          0,           0,         280,      -8.854256853,      -9.119338744,      -8.297186885,        -7.0678576
          0,           0,         281,      -8.921677957,      -9.122900559,      -8.301372177,      -7.137236038
          0,           0,         282,      -8.854140992,      -9.119275404,      -8.296026831,      -7.067315974
          0,           0,         283,      -8.921172659,       -9.11873918,      -8.300280905,      -7.136018804
          0,           0,         284,      -8.853529143,      -9.111771762,      -8.294927419,       -7.06568541
          0,           0,         285,      -8.920220192,      -9.108379942,      -8.299194512,      -7.133770539
          0,           0,         286,      -8.852784802,      -9.099727796,      -8.293865585,      -7.063717185
          0,           0,         287,      -8.919347718,      -9.095361347,      -8.298092359,      -7.131584656
          0,           0,         288,      -8.863827757,      -9.108483882,      -8.391329958,      -7.023426547
          0,           0,         289,      -8.879983545,      -9.085352654,      -8.219259214,      -7.089025969
          0,           0,         290,      -8.929041665,      -9.095143401,      -8.397939316,      -7.157486653
          0,           0,         291,      -8.931468009,      -9.094282636,       -8.29002295,      -7.213541687
          0,           0,         292,      -8.946684192,      -9.102865287,      -8.376434753,      -7.194195099
          0,           0,         293,      -8.945371596,      -9.103127841,      -8.293564861,      -7.234592627
          0,           0,         294,      -8.951180286,      -9.117026874,      -8.355498777,      -7.197116684
          0,           0,         295,      -8.952042915,      -9.117931143,       -8.29497024,      -7.239608006
          0,           0,         296,      -8.949853449,      -9.129370617,       -8.33615272,      -7.185255801
          0,           0,         297,      -8.950412937,      -9.130235456,      -8.291992354,      -7.233350202
          0,           0,         298,      -8.955020138,      -9.127925279,      -8.319509329,       -7.18953635
          0,           0,         299,      -8.935875188,      -9.131513669,      -8.283826683,      -7.201806616
          0,           0,         300,      -8.961066923,        -9.1141512,      -8.306955293,      -7.196978874
          0,           0,         301,      -8.912071261,      -9.115492974,      -8.274143133,      -7.155223538
          0,           0,         302,      -8.953533592,      -9.089174715,      -8.297883754,      -7.180783735
          0,           0,         303,      -8.895889112,      -9.104560954,      -8.388332611,      -7.070758355
          0,           0,         304,      -8.888238148,       -9.06968412,      -8.173428206,      -7.069126238
          0,           0,         305,      -8.948045037,      -9.099251536,      -8.371048144,      -7.169515885
          0,           0,         306,      -8.957903594,      -9.101237094,      -8.284424793,      -7.256957893
          0,           0,         307,      -8.959172056,      -9.105917729,      -8.386138351,      -7.204043901
          0,           0,         308,      -8.962799274,      -9.107257497,      -8.315621226,      -7.257997785
          0,           0,         309,      -8.962815098,      -9.108256696,      -8.328807452,      -7.251142199
          0,           0,         310,      -8.963326783,      -9.109527307,      -8.377424766,       -7.21261702
          0,           0,         311,      -8.964519697,      -9.110060524,      -8.385010026,      -7.218304752
          0,           0,         312,      -8.965745444,      -9.110655085,       -8.32754864,      -7.256825443
          0,           0,         313,      -8.966265252,      -9.111654364,       -8.38036131,      -7.221661852
          0,           0,         314,      -8.967708053,      -9.112477804,      -8.327003238,        -7.2600133
          0,           0,         315,      -8.968547297,       -9.11391227,      -8.373902461,      -7.225985155
          0,           0,         316,      -8.969997369,      -9.115017837,      -8.325872271,      -7.263692202
          0,           0,         317,      -8.971285312,      -9.116923107,      -8.365401478,      -7.231076509
          0,           0,         318,      -8.972115044,      -9.118402466,      -8.323595113,      -7.267124068
          0,           0,         319,      -8.974203654,      -9.120536393,      -8.354977387,      -7.236396195
          0,           0,         320,      -8.972869493,      -9.122688656,      -8.319272788,      -7.268366562
          0,           0,         321,      -8.976901741,      -9.124194215,      -8.343228337,      -7.241276077
          0,           0,         322,      -8.970068105,      -9.127903845,      -8.311828443,      -7.263028443
          0,           0,         323,      -8.981413529,       -9.12915579,       -8.36254786,      -7.261664182
          0,           0,         324,      -8.977464757,      -9.130007124,      -8.336763736,      -7.277114661
          0,           0,         325,      -8.980592163,      -9.130461628,      -8.371179605,      -7.262519995
          0,           0,         326,      -8.978884612,      -9.130754744,       -8.37898757,      -7.259858682
          0,           0,         327,      -8.977031435,      -9.131023887,      -8.333333444,      -7.276029523
          0,           0,         328,      -8.979387892,      -9.131382157,      -8.378047857,      -7.261361116
          0,           0,         329,      -8.977503426,      -9.131642489,      -8.334209824,      -7.276514645
          0,           0,         330,      -8.979843848,      -9.131998577,      -8.377155965,      -7.262732761
          0,           0,         331,      -8.977934662,      -9.132251667,      -8.335041556,       -7.27693146
          0,           0,         332,      -8.980257968,      -9.132606036,      -8.376309044,      -7.263987994
          0,           0,         333,      -8.978329361,      -9.132852884,      -8.335831463,      -7.277292096
          0,           0,         334,      -8.981133428,      -9.133271276,      -8.373465515,      -7.266057322
          0,           0,         335,      -8.979196844,      -9.133551078,      -8.381469488,      -7.262623435
          0,           0,         336,      -8.976735876,       -9.13387351,      -8.328735255,      -7.273866849
