"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
86.529,5.2139e-06,1.1035e+08,0,2.7008e-05,0.19868,1689.3,-5.5748,0,9.1535e-07,1.4012e+06,-4.0517e+16,0,0,0,508.4,0,,22.4,22.4,0,0
86.522,5.2124e-06,1.1034e+08,0,2.7008e-05,0.19911,1692.9,-5.6291,0,9.1536e-07,1.4012e+06,-4.0693e+16,0,0,0,508.4,0,,22.56,22.56,0,0
86.513,5.2104e-06,1.1033e+08,0,2.7008e-05,0.19959,1696.9,-5.6883,0,9.1536e-07,1.4011e+06,-4.0898e+16,0,0,0,508.4,0,,22.72,22.72,0,0
86.504,5.2084e-06,1.1032e+08,0,2.7008e-05,0.20008,1700.9,-5.7477,0,9.1536e-07,1.401e+06,-4.1105e+16,0,0,0,508.4,0,,22.88,22.88,0,0
86.495,5.2063e-06,1.1031e+08,0,2.7008e-05,0.20057,1705,-5.8072,0,9.1535e-07,1.4009e+06,-4.1312e+16,0,0,0,508.4,0,,23.04,23.04,0,0
86.486,5.2043e-06,1.103e+08,0,2.7008e-05,0.20105,1709,-5.8667,0,9.1535e-07,1.4008e+06,-4.152e+16,0,0,0,508.39,0,,23.2,23.2,0,0
86.477,5.2023e-06,1.1029e+08,0,2.7008e-05,0.20154,1713.1,-5.9261,0,9.1535e-07,1.4007e+06,-4.1727e+16,0,0,0,508.39,0,,23.36,23.36,0,0
86.469,5.2003e-06,1.1028e+08,0,2.7008e-05,0.20202,1717.1,-5.9856,0,9.1535e-07,1.4007e+06,-4.1934e+16,0,0,0,508.39,0,,23.52,23.52,0,0
86.46,5.1982e-06,1.1026e+08,0,2.7008e-05,0.20251,1721.1,-6.045,0,9.1535e-07,1.4006e+06,-4.2141e+16,0,0,0,508.39,0,,23.68,23.68,0,0
86.451,5.1962e-06,1.1025e+08,0,2.7008e-05,0.203,1725.2,-6.1045,0,9.1535e-07,1.4005e+06,-4.2348e+16,0,0,0,508.39,0,,23.84,23.84,0,0
86.442,5.1942e-06,1.1024e+08,0,2.7008e-05,0.20348,1729.2,-6.1639,0,9.1534e-07,1.4004e+06,-4.2555e+16,0,0,0,508.39,0,,24,24,0,0
86.433,5.1921e-06,1.1023e+08,0,2.7008e-05,0.20397,1733.3,-6.2234,0,9.1534e-07,1.4003e+06,-4.2762e+16,0,0,0,508.38,0,,24.16,24.16,0,0
86.424,5.1901e-06,1.1022e+08,0,2.7008e-05,0.20445,1737.3,-6.2829,0,9.1534e-07,1.4002e+06,-4.2969e+16,0,0,0,508.38,0,,24.32,24.32,0,0
86.415,5.1881e-06,1.1021e+08,0,2.7008e-05,0.20494,1741.4,-6.3423,0,9.1534e-07,1.4001e+06,-4.3176e+16,0,0,0,508.38,0,,24.48,24.48,0,0
86.407,5.186e-06,1.102e+08,0,2.7007e-05,0.20543,1745.4,-6.4018,0,9.1534e-07,1.4001e+06,-4.3383e+16,0,0,0,508.38,0,,24.64,24.64,0,0
86.397,5.1836e-06,1.1018e+08,0,2.7007e-05,0.20596,1749.8,-6.4657,0,9.1533e-07,1.4e+06,-4.3616e+16,0,0,0,508.38,0,,24.8,24.8,0,0
86.386,5.1809e-06,1.1017e+08,0,2.7007e-05,0.20651,1754.4,-6.5312,0,9.1531e-07,1.3999e+06,-4.3857e+16,0,0,0,508.38,0,,24.96,24.96,0,0
86.376,5.1783e-06,1.1016e+08,0,2.7007e-05,0.20706,1759,-6.5968,0,9.153e-07,1.3998e+06,-4.4099e+16,0,0,0,508.37,0,,25.12,25.12,0,0
86.366,5.1757e-06,1.1014e+08,0,2.7007e-05,0.20761,1763.5,-6.6624,0,9.1528e-07,1.3997e+06,-4.4341e+16,0,0,0,508.37,0,,25.28,25.28,0,0
86.355,5.173e-06,1.1013e+08,0,2.7007e-05,0.20816,1768.1,-6.7279,0,9.1527e-07,1.3996e+06,-4.4582e+16,0,0,0,508.37,0,,25.44,25.44,0,0
86.345,5.1704e-06,1.1012e+08,0,2.7007e-05,0.20871,1772.7,-6.7935,0,9.1525e-07,1.3995e+06,-4.4824e+16,0,0,0,508.37,0,,25.6,25.6,0,0
86.335,5.1677e-06,1.101e+08,0,2.7007e-05,0.20927,1777.3,-6.859,0,9.1524e-07,1.3994e+06,-4.5066e+16,0,0,0,508.37,0,,25.76,25.76,0,0
86.324,5.1651e-06,1.1009e+08,0,2.7007e-05,0.20982,1781.8,-6.9246,0,9.1522e-07,1.3993e+06,-4.5307e+16,0,0,0,508.36,0,,25.92,25.92,0,0
86.314,5.1625e-06,1.1008e+08,0,2.7007e-05,0.21037,1786.4,-6.9902,0,9.1521e-07,1.3992e+06,-4.5549e+16,0,0,0,508.36,0,,26.08,26.08,0,0
86.304,5.1598e-06,1.1006e+08,0,2.7007e-05,0.21092,1791,-7.0557,0,9.1519e-07,1.3991e+06,-4.5791e+16,0,0,0,508.36,0,,26.24,26.24,0,0
86.293,5.1572e-06,1.1005e+08,0,2.7007e-05,0.21147,1795.6,-7.1213,0,9.1518e-07,1.399e+06,-4.6032e+16,0,0,0,508.36,0,,26.4,26.4,0,0
86.283,5.1546e-06,1.1004e+08,0,2.7007e-05,0.21202,1800.1,-7.1869,0,9.1516e-07,1.3989e+06,-4.6274e+16,0,0,0,508.36,0,,26.56,26.56,0,0
86.273,5.1519e-06,1.1002e+08,0,2.7007e-05,0.21257,1804.7,-7.2524,0,9.1515e-07,1.3988e+06,-4.6516e+16,0,0,0,508.36,0,,26.72,26.72,0,0
86.262,5.149e-06,1.1001e+08,0,2.7006e-05,0.21315,1809.5,-7.3202,0,9.1513e-07,1.3987e+06,-4.6772e+16,0,0,0,508.35,0,,26.88,26.88,0,0
86.249,5.1456e-06,1.0999e+08,0,2.7006e-05,0.21377,1814.7,-7.392,0,9.1509e-07,1.3985e+06,-4.7056e+16,0,0,0,508.35,0,,27.04,27.04,0,0
86.237,5.1422e-06,1.0998e+08,0,2.7006e-05,0.2144,1819.8,-7.4639,0,9.1506e-07,1.3984e+06,-4.7341e+16,0,0,0,508.35,0,,27.2,27.2,0,0
86.225,5.1387e-06,1.0996e+08,0,2.7006e-05,0.21502,1825,-7.5357,0,9.1503e-07,1.3983e+06,-4.7625e+16,0,0,0,508.35,0,,27.36,27.36,0,0
86.213,5.1353e-06,1.0995e+08,0,2.7006e-05,0.21564,1830.1,-7.6076,0,9.1499e-07,1.3982e+06,-4.7909e+16,0,0,0,508.34,0,,27.52,27.52,0,0
86.201,5.1319e-06,1.0993e+08,0,2.7006e-05,0.21627,1835.3,-7.6794,0,9.1496e-07,1.3981e+06,-4.8193e+16,0,0,0,508.34,0,,27.68,27.68,0,0
86.189,5.1285e-06,1.0992e+08,0,2.7006e-05,0.21689,1840.5,-7.7513,0,9.1492e-07,1.3979e+06,-4.8477e+16,0,0,0,508.34,0,,27.84,27.84,0,0
86.177,5.125e-06,1.099e+08,0,2.7006e-05,0.21752,1845.6,-7.8231,0,9.1489e-07,1.3978e+06,-4.8761e+16,0,0,0,508.34,0,,28,28,0,0
86.165,5.1216e-06,1.0989e+08,0,2.7006e-05,0.21814,1850.8,-7.895,0,9.1486e-07,1.3977e+06,-4.9046e+16,0,0,0,508.34,0,,28.16,28.16,0,0
86.152,5.1182e-06,1.0987e+08,0,2.7006e-05,0.21876,1856,-7.9668,0,9.1482e-07,1.3976e+06,-4.933e+16,0,0,0,508.33,0,,28.32,28.32,0,0
86.14,5.1148e-06,1.0985e+08,0,2.7006e-05,0.21939,1861.1,-8.0387,0,9.1479e-07,1.3975e+06,-4.9614e+16,0,0,0,508.33,0,,28.48,28.48,0,0
86.128,5.1113e-06,1.0984e+08,0,2.7006e-05,0.22001,1866.3,-8.1105,0,9.1475e-07,1.3974e+06,-4.9898e+16,0,0,0,508.33,0,,28.64,28.64,0,0
86.116,5.1079e-06,1.0982e+08,0,2.7006e-05,0.22063,1871.4,-8.1824,0,9.1472e-07,1.3972e+06,-5.0182e+16,0,0,0,508.33,0,,28.8,28.8,0,0
86.104,5.1045e-06,1.0981e+08,0,2.7005e-05,0.22126,1876.6,-8.2543,0,9.1469e-07,1.3971e+06,-5.0467e+16,0,0,0,508.32,0,,28.96,28.96,0,0
86.09,5.1004e-06,1.0979e+08,0,2.7005e-05,0.22196,1882.4,-8.3307,0,9.1464e-07,1.397e+06,-5.0799e+16,0,0,0,508.32,0,,29.12,29.12,0,0
86.075,5.0962e-06,1.0977e+08,0,2.7005e-05,0.22266,1888.2,-8.4072,0,9.1459e-07,1.3969e+06,-5.1134e+16,0,0,0,508.32,0,,29.28,29.28,0,0
86.061,5.0921e-06,1.0975e+08,0,2.7005e-05,0.22337,1894,-8.4838,0,9.1455e-07,1.3967e+06,-5.1468e+16,0,0,0,508.32,0,,29.44,29.44,0,0
86.047,5.0879e-06,1.0974e+08,0,2.7005e-05,0.22407,1899.8,-8.5603,0,9.145e-07,1.3966e+06,-5.1802e+16,0,0,0,508.31,0,,29.6,29.6,0,0
86.033,5.0838e-06,1.0972e+08,0,2.7005e-05,0.22478,1905.6,-8.6369,0,9.1445e-07,1.3964e+06,-5.2136e+16,0,0,0,508.31,0,,29.76,29.76,0,0
86.019,5.0796e-06,1.097e+08,0,2.7005e-05,0.22548,1911.4,-8.7134,0,9.144e-07,1.3963e+06,-5.247e+16,0,0,0,508.31,0,,29.92,29.92,0,0
86.004,5.0755e-06,1.0968e+08,0,2.7005e-05,0.22618,1917.2,-8.79,0,9.1436e-07,1.3962e+06,-5.2804e+16,0,0,0,508.31,0,,30.08,30.08,0,0
85.99,5.0713e-06,1.0966e+08,0,2.7005e-05,0.22689,1923.1,-8.8665,0,9.1431e-07,1.396e+06,-5.3139e+16,0,0,0,508.3,0,,30.24,30.24,0,0
85.976,5.0672e-06,1.0964e+08,0,2.7005e-05,0.22759,1928.9,-8.9431,0,9.1426e-07,1.3959e+06,-5.3473e+16,0,0,0,508.3,0,,30.4,30.4,0,0
85.962,5.063e-06,1.0963e+08,0,2.7005e-05,0.2283,1934.7,-9.0196,0,9.1422e-07,1.3957e+06,-5.3807e+16,0,0,0,508.3,0,,30.56,30.56,0,0
85.947,5.0589e-06,1.0961e+08,0,2.7004e-05,0.229,1940.5,-9.0962,0,9.1417e-07,1.3956e+06,-5.4141e+16,0,0,0,508.3,0,,30.72,30.72,0,0
85.933,5.0547e-06,1.0959e+08,0,2.7004e-05,0.2297,1946.3,-9.1728,0,9.1412e-07,1.3955e+06,-5.4475e+16,0,0,0,508.29,0,,30.88,30.88,0,0
85.919,5.0506e-06,1.0957e+08,0,2.7004e-05,0.23041,1952.1,-9.2493,0,9.1407e-07,1.3953e+06,-5.4809e+16,0,0,0,508.29,0,,31.04,31.04,0,0
85.903,5.0463e-06,1.0955e+08,0,2.7004e-05,0.23116,1958.3,-9.3277,0,9.1403e-07,1.3952e+06,-5.5175e+16,0,0,0,508.29,0,,31.2,31.2,0,0
85.887,5.042e-06,1.0953e+08,0,2.7004e-05,0.23195,1964.8,-9.4077,0,9.14e-07,1.395e+06,-5.5568e+16,0,0,0,508.29,0,,31.36,31.36,0,0
85.87,5.0376e-06,1.0951e+08,0,2.7004e-05,0.23274,1971.3,-9.4877,0,9.1397e-07,1.3949e+06,-5.5961e+16,0,0,0,508.28,0,,31.52,31.52,0,0
85.853,5.0332e-06,1.0949e+08,0,2.7004e-05,0.23353,1977.8,-9.5677,0,9.1393e-07,1.3947e+06,-5.6355e+16,0,0,0,508.28,0,,31.68,31.68,0,0
85.836,5.0288e-06,1.0947e+08,0,2.7004e-05,0.23432,1984.3,-9.6477,0,9.139e-07,1.3945e+06,-5.6748e+16,0,0,0,508.28,0,,31.84,31.84,0,0
85.82,5.0244e-06,1.0944e+08,0,2.7004e-05,0.23512,1990.8,-9.7277,0,9.1386e-07,1.3944e+06,-5.7142e+16,0,0,0,508.27,0,,32,32,0,0
85.803,5.0201e-06,1.0942e+08,0,2.7004e-05,0.23591,1997.3,-9.8077,0,9.1383e-07,1.3942e+06,-5.7535e+16,0,0,0,508.27,0,,32.16,32.16,0,0
85.786,5.0157e-06,1.094e+08,0,2.7003e-05,0.2367,2003.8,-9.8877,0,9.138e-07,1.394e+06,-5.7929e+16,0,0,0,508.27,0,,32.32,32.32,0,0
85.77,5.0113e-06,1.0938e+08,0,2.7003e-05,0.23749,2010.3,-9.9677,0,9.1376e-07,1.3939e+06,-5.8322e+16,0,0,0,508.26,0,,32.48,32.48,0,0
85.753,5.0069e-06,1.0936e+08,0,2.7003e-05,0.23828,2016.8,-10.048,0,9.1373e-07,1.3937e+06,-5.8716e+16,0,0,0,508.26,0,,32.64,32.64,0,0
85.736,5.0026e-06,1.0934e+08,0,2.7003e-05,0.23907,2023.3,-10.128,0,9.1369e-07,1.3936e+06,-5.9109e+16,0,0,0,508.26,0,,32.8,32.8,0,0
85.719,4.9982e-06,1.0932e+08,0,2.7003e-05,0.23986,2029.8,-10.208,0,9.1366e-07,1.3934e+06,-5.9503e+16,0,0,0,508.25,0,,32.96,32.96,0,0
85.703,4.9938e-06,1.0929e+08,0,2.7003e-05,0.24066,2036.3,-10.288,0,9.1363e-07,1.3932e+06,-5.9896e+16,0,0,0,508.25,0,,33.12,33.12,0,0
85.686,4.9894e-06,1.0927e+08,0,2.7003e-05,0.24145,2042.8,-10.368,0,9.1359e-07,1.3931e+06,-6.029e+16,0,0,0,508.25,0,,33.28,33.28,0,0
85.666,4.9869e-06,1.0925e+08,0,2.7003e-05,0.24233,2050,-10.453,0,9.1368e-07,1.3929e+06,-6.0749e+16,0,0,0,508.25,0,,33.44,33.44,0,0
85.647,4.9846e-06,1.0922e+08,0,2.7002e-05,0.24321,2057.2,-10.538,0,9.1377e-07,1.3927e+06,-6.1213e+16,0,0,0,508.24,0,,33.6,33.6,0,0
85.627,4.9822e-06,1.092e+08,0,2.7002e-05,0.24409,2064.5,-10.623,0,9.1386e-07,1.3925e+06,-6.1676e+16,0,0,0,508.24,0,,33.76,33.76,0,0
85.608,4.9799e-06,1.0917e+08,0,2.7002e-05,0.24498,2071.7,-10.708,0,9.1396e-07,1.3923e+06,-6.214e+16,0,0,0,508.23,0,,33.92,33.92,0,0
85.588,4.9775e-06,1.0915e+08,0,2.7002e-05,0.24586,2078.9,-10.793,0,9.1405e-07,1.3921e+06,-6.2604e+16,0,0,0,508.23,0,,34.08,34.08,0,0
85.568,4.9751e-06,1.0912e+08,0,2.7002e-05,0.24675,2086.2,-10.879,0,9.1414e-07,1.3919e+06,-6.3067e+16,0,0,0,508.23,0,,34.24,34.24,0,0
85.549,4.9728e-06,1.091e+08,0,2.7002e-05,0.24763,2093.4,-10.964,0,9.1424e-07,1.3917e+06,-6.3531e+16,0,0,0,508.22,0,,34.4,34.4,0,0
85.529,4.9704e-06,1.0907e+08,0,2.7002e-05,0.24851,2100.6,-11.049,0,9.1433e-07,1.3915e+06,-6.3995e+16,0,0,0,508.22,0,,34.56,34.56,0,0
85.509,4.9681e-06,1.0905e+08,0,2.7002e-05,0.2494,2107.9,-11.134,0,9.1442e-07,1.3913e+06,-6.4458e+16,0,0,0,508.22,0,,34.72,34.72,0,0
85.49,4.9657e-06,1.0902e+08,0,2.7001e-05,0.25028,2115.1,-11.22,0,9.1452e-07,1.3911e+06,-6.4922e+16,0,0,0,508.21,0,,34.88,34.88,0,0
85.47,4.9634e-06,1.09e+08,0,2.7001e-05,0.25117,2122.3,-11.305,0,9.1461e-07,1.391e+06,-6.5386e+16,0,0,0,508.21,0,,35.04,35.04,0,0
85.45,4.961e-06,1.0897e+08,0,2.7001e-05,0.25205,2129.5,-11.39,0,9.147e-07,1.3908e+06,-6.5849e+16,0,0,0,508.21,0,,35.2,35.2,0,0
85.431,4.9586e-06,1.0895e+08,0,2.7001e-05,0.25293,2136.8,-11.475,0,9.1479e-07,1.3906e+06,-6.6313e+16,0,0,0,508.2,0,,35.36,35.36,0,0
85.41,4.9594e-06,1.0892e+08,0,2.7001e-05,0.25386,2144.3,-11.569,0,9.1505e-07,1.3904e+06,-6.6795e+16,0,0,0,508.2,0,,35.52,35.52,0,0
85.389,4.9659e-06,1.0889e+08,0,2.7001e-05,0.25484,2152.4,-11.678,0,9.1559e-07,1.3902e+06,-6.7309e+16,0,0,0,508.19,0,,35.68,35.68,0,0
85.367,4.9724e-06,1.0886e+08,0,2.7001e-05,0.25583,2160.4,-11.787,0,9.1613e-07,1.3899e+06,-6.7824e+16,0,0,0,508.19,0,,35.84,35.84,0,0
85.345,4.9788e-06,1.0884e+08,0,2.7001e-05,0.25682,2168.5,-11.896,0,9.1668e-07,1.3897e+06,-6.8338e+16,0,0,0,508.19,0,,36,36,0,0
85.323,4.9853e-06,1.0881e+08,0,2.7e-05,0.25781,2176.6,-12.005,0,9.1722e-07,1.3895e+06,-6.8852e+16,0,0,0,508.18,0,,36.16,36.16,0,0
85.302,4.9918e-06,1.0878e+08,0,2.7e-05,0.2588,2184.6,-12.114,0,9.1776e-07,1.3893e+06,-6.9367e+16,0,0,0,508.18,0,,36.32,36.32,0,0
85.28,4.9982e-06,1.0875e+08,0,2.7e-05,0.25979,2192.7,-12.224,0,9.183e-07,1.3891e+06,-6.9881e+16,0,0,0,508.17,0,,36.48,36.48,0,0
85.258,5.0047e-06,1.0872e+08,0,2.7e-05,0.26078,2200.8,-12.333,0,9.1885e-07,1.3889e+06,-7.0396e+16,0,0,0,508.17,0,,36.64,36.64,0,0
85.236,5.0112e-06,1.087e+08,0,2.7e-05,0.26177,2208.8,-12.442,0,9.1939e-07,1.3887e+06,-7.091e+16,0,0,0,508.17,0,,36.8,36.8,0,0
85.215,5.0177e-06,1.0867e+08,0,2.7e-05,0.26276,2216.9,-12.551,0,9.1993e-07,1.3885e+06,-7.1425e+16,0,0,0,508.16,0,,36.96,36.96,0,0
85.193,5.0241e-06,1.0864e+08,0,2.7e-05,0.26375,2225,-12.66,0,9.2047e-07,1.3882e+06,-7.1939e+16,0,0,0,508.16,0,,37.12,37.12,0,0
85.171,5.0306e-06,1.0861e+08,0,2.6999e-05,0.26474,2233,-12.769,0,9.2102e-07,1.388e+06,-7.2454e+16,0,0,0,508.16,0,,37.28,37.28,0,0
85.149,5.0371e-06,1.0858e+08,0,2.6999e-05,0.26573,2241.1,-12.878,0,9.2156e-07,1.3878e+06,-7.2968e+16,0,0,0,508.15,0,,37.44,37.44,0,0
85.128,5.0436e-06,1.0856e+08,0,2.6999e-05,0.26672,2249.1,-12.987,0,9.221e-07,1.3876e+06,-7.3483e+16,0,0,0,508.15,0,,37.6,37.6,0,0
85.101,5.0758e-06,1.0852e+08,0,2.6999e-05,0.26781,2258,-12.943,0,9.2391e-07,1.3873e+06,-7.4116e+16,0,0,0,508.14,0,,37.76,37.76,0,0
85.071,5.122e-06,1.0848e+08,0,2.6999e-05,0.26895,2267.2,-12.815,0,9.264e-07,1.3871e+06,-7.4815e+16,0,0,0,508.14,0,,37.92,37.92,0,0
85.042,5.1683e-06,1.0845e+08,0,2.6999e-05,0.2701,2276.5,-12.687,0,9.2889e-07,1.3868e+06,-7.5513e+16,0,0,0,508.13,0,,38.08,38.08,0,0
85.013,5.2145e-06,1.0841e+08,0,2.6998e-05,0.27124,2285.7,-12.559,0,9.3138e-07,1.3865e+06,-7.6212e+16,0,0,0,508.13,0,,38.24,38.24,0,0
84.983,5.2607e-06,1.0837e+08,0,2.6998e-05,0.27238,2295,-12.431,0,9.3387e-07,1.3862e+06,-7.691e+16,0,0,0,508.12,0,,38.4,38.4,0,0
84.954,5.307e-06,1.0833e+08,0,2.6998e-05,0.27353,2304.2,-12.303,0,9.3636e-07,1.3859e+06,-7.7609e+16,0,0,0,508.12,0,,38.56,38.56,0,0
84.924,5.3532e-06,1.083e+08,0,2.6998e-05,0.27467,2313.4,-12.175,0,9.3885e-07,1.3856e+06,-7.8307e+16,0,0,0,508.11,0,,38.72,38.72,0,0
84.892,5.379e-06,1.0826e+08,0,2.6998e-05,0.27587,2323.1,-12.127,0,9.4039e-07,1.3853e+06,-7.9069e+16,0,0,0,508.1,0,,38.88,38.88,0,0
84.859,5.3981e-06,1.0821e+08,0,2.6997e-05,0.27709,2332.8,-12.107,0,9.4163e-07,1.385e+06,-7.9851e+16,0,0,0,508.1,0,,39.04,39.04,0,0
84.827,5.4172e-06,1.0817e+08,0,2.6997e-05,0.2783,2342.6,-12.086,0,9.4286e-07,1.3846e+06,-8.0634e+16,0,0,0,508.09,0,,39.2,39.2,0,0
84.794,5.4363e-06,1.0813e+08,0,2.6997e-05,0.27952,2352.4,-12.065,0,9.441e-07,1.3843e+06,-8.1416e+16,0,0,0,508.09,0,,39.36,39.36,0,0
84.761,5.4554e-06,1.0809e+08,0,2.6997e-05,0.28074,2362.2,-12.044,0,9.4533e-07,1.384e+06,-8.2198e+16,0,0,0,508.08,0,,39.52,39.52,0,0
84.728,5.4745e-06,1.0804e+08,0,2.6996e-05,0.28195,2371.9,-12.023,0,9.4657e-07,1.3837e+06,-8.2981e+16,0,0,0,508.07,0,,39.68,39.68,0,0
84.695,5.4936e-06,1.08e+08,0,2.6996e-05,0.28317,2381.7,-12.003,0,9.478e-07,1.3834e+06,-8.3763e+16,0,0,0,508.07,0,,39.84,39.84,0,0
84.661,5.5404e-06,1.0796e+08,0,2.6996e-05,0.28443,2391.8,-12.002,0,9.5026e-07,1.383e+06,-8.4566e+16,0,0,0,508.06,0,,40,40,0,0
84.628,5.5918e-06,1.0792e+08,0,2.6996e-05,0.2857,2402,-12.004,0,9.5293e-07,1.3827e+06,-8.5372e+16,0,0,0,508.06,0,,40.16,40.16,0,0
84.594,5.6433e-06,1.0787e+08,0,2.6996e-05,0.28697,2412.2,-12.006,0,9.556e-07,1.3824e+06,-8.6179e+16,0,0,0,508.05,0,,40.32,40.32,0,0
84.56,5.6947e-06,1.0783e+08,0,2.6995e-05,0.28825,2422.4,-12.009,0,9.5826e-07,1.382e+06,-8.6985e+16,0,0,0,508.04,0,,40.48,40.48,0,0
84.526,5.7462e-06,1.0779e+08,0,2.6995e-05,0.28952,2432.6,-12.011,0,9.6093e-07,1.3817e+06,-8.7791e+16,0,0,0,508.04,0,,40.64,40.64,0,0
84.492,5.7976e-06,1.0774e+08,0,2.6995e-05,0.29079,2442.8,-12.013,0,9.636e-07,1.3814e+06,-8.8597e+16,0,0,0,508.03,0,,40.8,40.8,0,0
84.459,5.8491e-06,1.077e+08,0,2.6995e-05,0.29206,2453,-12.016,0,9.6627e-07,1.381e+06,-8.9404e+16,0,0,0,508.03,0,,40.96,40.96,0,0
84.423,5.907e-06,1.0765e+08,0,2.6994e-05,0.2934,2463.7,-11.999,0,9.6915e-07,1.3807e+06,-9.026e+16,0,0,0,508.02,0,,41.12,41.12,0,0
84.387,5.9652e-06,1.0761e+08,0,2.6994e-05,0.29475,2474.5,-11.981,0,9.7205e-07,1.3803e+06,-9.1118e+16,0,0,0,508.01,0,,41.28,41.28,0,0
84.351,6.0235e-06,1.0756e+08,0,2.6994e-05,0.29609,2485.2,-11.964,0,9.7495e-07,1.38e+06,-9.1976e+16,0,0,0,508.01,0,,41.44,41.44,0,0
84.315,6.0817e-06,1.0752e+08,0,2.6994e-05,0.29744,2495.9,-11.946,0,9.7784e-07,1.3796e+06,-9.2834e+16,0,0,0,508,0,,41.6,41.6,0,0
84.279,6.1399e-06,1.0747e+08,0,2.6993e-05,0.29878,2506.7,-11.928,0,9.8074e-07,1.3792e+06,-9.3692e+16,0,0,0,507.99,0,,41.76,41.76,0,0
84.244,6.1981e-06,1.0742e+08,0,2.6993e-05,0.30013,2517.4,-11.911,0,9.8364e-07,1.3789e+06,-9.455e+16,0,0,0,507.99,0,,41.92,41.92,0,0
84.208,6.2574e-06,1.0738e+08,0,2.6993e-05,0.30148,2528.2,-11.89,0,9.8657e-07,1.3785e+06,-9.5412e+16,0,0,0,507.98,0,,42.08,42.08,0,0
84.169,6.3323e-06,1.0733e+08,0,2.6993e-05,0.30292,2539.7,-11.822,0,9.9008e-07,1.3782e+06,-9.6345e+16,0,0,0,507.97,0,,42.24,42.24,0,0
84.13,6.4072e-06,1.0728e+08,0,2.6992e-05,0.30436,2551.2,-11.754,0,9.9359e-07,1.3778e+06,-9.7278e+16,0,0,0,507.96,0,,42.4,42.4,0,0
84.091,6.4821e-06,1.0723e+08,0,2.6992e-05,0.3058,2562.6,-11.686,0,9.971e-07,1.3774e+06,-9.8211e+16,0,0,0,507.96,0,,42.56,42.56,0,0
84.052,6.5571e-06,1.0718e+08,0,2.6992e-05,0.30724,2574.1,-11.618,0,1.0006e-06,1.377e+06,-9.9144e+16,0,0,0,507.95,0,,42.72,42.72,0,0
84.013,6.632e-06,1.0713e+08,0,2.6992e-05,0.30868,2585.6,-11.55,0,1.0041e-06,1.3766e+06,-1.0008e+17,0,0,0,507.94,0,,42.88,42.88,0,0
83.974,6.7069e-06,1.0708e+08,0,2.6991e-05,0.31013,2597,-11.482,0,1.0076e-06,1.3762e+06,-1.0101e+17,0,0,0,507.94,0,,43.04,43.04,0,0
83.935,6.7846e-06,1.0703e+08,0,2.6991e-05,0.31157,2608.5,-11.413,0,1.0112e-06,1.3758e+06,-1.0195e+17,0,0,0,507.93,0,,43.2,43.2,0,0
83.892,6.8949e-06,1.0697e+08,0,2.6991e-05,0.31312,2620.8,-11.331,0,1.016e-06,1.3754e+06,-1.0299e+17,0,0,0,507.92,0,,43.36,43.36,0,0
83.849,7.0052e-06,1.0692e+08,0,2.6991e-05,0.31467,2633.1,-11.25,0,1.0207e-06,1.375e+06,-1.0403e+17,0,0,0,507.91,0,,43.52,43.52,0,0
83.806,7.1155e-06,1.0686e+08,0,2.699e-05,0.31622,2645.3,-11.168,0,1.0255e-06,1.3745e+06,-1.0506e+17,0,0,0,507.9,0,,43.68,43.68,0,0
83.763,7.2258e-06,1.0681e+08,0,2.699e-05,0.31777,2657.6,-11.087,0,1.0302e-06,1.3741e+06,-1.061e+17,0,0,0,507.9,0,,43.84,43.84,0,0
83.72,7.3362e-06,1.0675e+08,0,2.699e-05,0.31932,2669.8,-11.005,0,1.0349e-06,1.3737e+06,-1.0714e+17,0,0,0,507.89,0,,44,44,0,0
83.677,7.4465e-06,1.067e+08,0,2.6989e-05,0.32087,2682.1,-10.924,0,1.0397e-06,1.3733e+06,-1.0818e+17,0,0,0,507.88,0,,44.16,44.16,0,0
83.633,7.5624e-06,1.0664e+08,0,2.6989e-05,0.32243,2694.4,-10.843,0,1.0446e-06,1.3728e+06,-1.0922e+17,0,0,0,507.87,0,,44.32,44.32,0,0
83.585,7.7334e-06,1.0658e+08,0,2.6989e-05,0.32409,2707.5,-10.771,0,1.0512e-06,1.3723e+06,-1.1038e+17,0,0,0,507.86,0,,44.48,44.48,0,0
83.537,7.9044e-06,1.0652e+08,0,2.6989e-05,0.32576,2720.6,-10.7,0,1.0579e-06,1.3719e+06,-1.1154e+17,0,0,0,507.86,0,,44.64,44.64,0,0
83.49,8.0754e-06,1.0646e+08,0,2.6988e-05,0.32742,2733.7,-10.628,0,1.0645e-06,1.3714e+06,-1.127e+17,0,0,0,507.85,0,,44.8,44.8,0,0
83.442,8.2464e-06,1.064e+08,0,2.6988e-05,0.32909,2746.7,-10.556,0,1.0711e-06,1.3709e+06,-1.1385e+17,0,0,0,507.84,0,,44.96,44.96,0,0
83.394,8.4175e-06,1.0633e+08,0,2.6988e-05,0.33075,2759.8,-10.484,0,1.0777e-06,1.3704e+06,-1.1501e+17,0,0,0,507.83,0,,45.12,45.12,0,0
