"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.968,5.2921e-06,2.2673e+07,0,2.6479e-05,0.18544,493.49,-3.8456,0,4.3612e-06,4.1918e+05,-3.4117e+16,0,0,0,493.83,0,,22.72,22.72,0,0
17.967,5.291e-06,2.2671e+07,0,2.6479e-05,0.18585,494.55,-3.8809,0,4.3613e-06,4.1915e+05,-3.4267e+16,0,0,0,493.83,0,,22.88,22.88,0,0
17.966,5.2899e-06,2.2669e+07,0,2.6479e-05,0.18627,495.61,-3.9162,0,4.3614e-06,4.1912e+05,-3.4418e+16,0,0,0,493.82,0,,23.04,23.04,0,0
17.964,5.2887e-06,2.2668e+07,0,2.6479e-05,0.18668,496.67,-3.9515,0,4.3615e-06,4.1909e+05,-3.4568e+16,0,0,0,493.82,0,,23.2,23.2,0,0
17.963,5.2876e-06,2.2666e+07,0,2.6479e-05,0.18709,497.72,-3.9867,0,4.3616e-06,4.1906e+05,-3.4718e+16,0,0,0,493.82,0,,23.36,23.36,0,0
17.962,5.2865e-06,2.2664e+07,0,2.6479e-05,0.1875,498.78,-4.022,0,4.3617e-06,4.1903e+05,-3.4869e+16,0,0,0,493.82,0,,23.52,23.52,0,0
17.96,5.2854e-06,2.2662e+07,0,2.6479e-05,0.18791,499.84,-4.0573,0,4.3617e-06,4.19e+05,-3.5019e+16,0,0,0,493.82,0,,23.68,23.68,0,0
17.959,5.2843e-06,2.2661e+07,0,2.6479e-05,0.18832,500.9,-4.0926,0,4.3618e-06,4.1897e+05,-3.517e+16,0,0,0,493.82,0,,23.84,23.84,0,0
17.957,5.2832e-06,2.2659e+07,0,2.6479e-05,0.18873,501.95,-4.1279,0,4.3619e-06,4.1894e+05,-3.532e+16,0,0,0,493.82,0,,24,24,0,0
17.956,5.2821e-06,2.2657e+07,0,2.6479e-05,0.18914,503.01,-4.1631,0,4.362e-06,4.1891e+05,-3.5471e+16,0,0,0,493.82,0,,24.16,24.16,0,0
17.955,5.281e-06,2.2655e+07,0,2.6479e-05,0.18955,504.07,-4.1984,0,4.3621e-06,4.1888e+05,-3.5621e+16,0,0,0,493.82,0,,24.32,24.32,0,0
17.953,5.2798e-06,2.2654e+07,0,2.6479e-05,0.18996,505.13,-4.2337,0,4.3622e-06,4.1885e+05,-3.5771e+16,0,0,0,493.82,0,,24.48,24.48,0,0
17.952,5.2787e-06,2.2652e+07,0,2.6479e-05,0.19037,506.18,-4.269,0,4.3623e-06,4.1882e+05,-3.5922e+16,0,0,0,493.82,0,,24.64,24.64,0,0
17.951,5.2776e-06,2.265e+07,0,2.6478e-05,0.19078,507.24,-4.3043,0,4.3624e-06,4.1879e+05,-3.6072e+16,0,0,0,493.82,0,,24.8,24.8,0,0
17.949,5.2765e-06,2.2648e+07,0,2.6478e-05,0.19119,508.3,-4.3396,0,4.3625e-06,4.1876e+05,-3.6223e+16,0,0,0,493.82,0,,24.96,24.96,0,0
17.947,5.2741e-06,2.2646e+07,0,2.6478e-05,0.19169,509.59,-4.3866,0,4.3623e-06,4.1872e+05,-3.6406e+16,0,0,0,493.81,0,,25.12,25.12,0,0
17.946,5.2712e-06,2.2644e+07,0,2.6478e-05,0.19223,510.96,-4.4376,0,4.3621e-06,4.1868e+05,-3.66e+16,0,0,0,493.81,0,,25.28,25.28,0,0
17.944,5.2683e-06,2.2642e+07,0,2.6478e-05,0.19276,512.32,-4.4886,0,4.3619e-06,4.1864e+05,-3.6794e+16,0,0,0,493.81,0,,25.44,25.44,0,0
17.942,5.2655e-06,2.264e+07,0,2.6478e-05,0.19329,513.69,-4.5396,0,4.3617e-06,4.186e+05,-3.6988e+16,0,0,0,493.81,0,,25.6,25.6,0,0
17.94,5.2626e-06,2.2637e+07,0,2.6478e-05,0.19383,515.06,-4.5906,0,4.3615e-06,4.1856e+05,-3.7182e+16,0,0,0,493.81,0,,25.76,25.76,0,0
17.939,5.2597e-06,2.2635e+07,0,2.6478e-05,0.19436,516.43,-4.6416,0,4.3613e-06,4.1852e+05,-3.7376e+16,0,0,0,493.81,0,,25.92,25.92,0,0
17.937,5.2568e-06,2.2633e+07,0,2.6478e-05,0.1949,517.79,-4.6926,0,4.3611e-06,4.1849e+05,-3.757e+16,0,0,0,493.81,0,,26.08,26.08,0,0
17.935,5.254e-06,2.2631e+07,0,2.6478e-05,0.19543,519.16,-4.7436,0,4.3609e-06,4.1845e+05,-3.7764e+16,0,0,0,493.81,0,,26.24,26.24,0,0
17.933,5.2511e-06,2.2629e+07,0,2.6478e-05,0.19596,520.53,-4.7946,0,4.3607e-06,4.1841e+05,-3.7958e+16,0,0,0,493.81,0,,26.4,26.4,0,0
17.932,5.2482e-06,2.2626e+07,0,2.6478e-05,0.1965,521.9,-4.8456,0,4.3605e-06,4.1837e+05,-3.8152e+16,0,0,0,493.81,0,,26.56,26.56,0,0
17.93,5.2454e-06,2.2624e+07,0,2.6478e-05,0.19703,523.26,-4.8966,0,4.3603e-06,4.1833e+05,-3.8347e+16,0,0,0,493.8,0,,26.72,26.72,0,0
17.928,5.2425e-06,2.2622e+07,0,2.6478e-05,0.19756,524.63,-4.9476,0,4.3601e-06,4.1829e+05,-3.8541e+16,0,0,0,493.8,0,,26.88,26.88,0,0
17.926,5.2396e-06,2.262e+07,0,2.6478e-05,0.1981,526,-4.9986,0,4.3599e-06,4.1825e+05,-3.8735e+16,0,0,0,493.8,0,,27.04,27.04,0,0
17.924,5.2367e-06,2.2617e+07,0,2.6478e-05,0.19863,527.37,-5.0496,0,4.3597e-06,4.1821e+05,-3.8929e+16,0,0,0,493.8,0,,27.2,27.2,0,0
17.923,5.2339e-06,2.2615e+07,0,2.6478e-05,0.19916,528.74,-5.1006,0,4.3595e-06,4.1818e+05,-3.9123e+16,0,0,0,493.8,0,,27.36,27.36,0,0
17.921,5.231e-06,2.2613e+07,0,2.6478e-05,0.1997,530.1,-5.1516,0,4.3593e-06,4.1814e+05,-3.9317e+16,0,0,0,493.8,0,,27.52,27.52,0,0
17.919,5.2281e-06,2.2611e+07,0,2.6478e-05,0.20023,531.47,-5.2026,0,4.3591e-06,4.181e+05,-3.9511e+16,0,0,0,493.8,0,,27.68,27.68,0,0
17.917,5.2252e-06,2.2608e+07,0,2.6478e-05,0.20076,532.84,-5.2536,0,4.3589e-06,4.1806e+05,-3.9705e+16,0,0,0,493.8,0,,27.84,27.84,0,0
17.916,5.2224e-06,2.2606e+07,0,2.6478e-05,0.2013,534.21,-5.3046,0,4.3587e-06,4.1802e+05,-3.9899e+16,0,0,0,493.8,0,,28,28,0,0
17.914,5.2195e-06,2.2604e+07,0,2.6478e-05,0.20183,535.57,-5.3556,0,4.3584e-06,4.1798e+05,-4.0093e+16,0,0,0,493.8,0,,28.16,28.16,0,0
17.912,5.2166e-06,2.2602e+07,0,2.6478e-05,0.20237,536.94,-5.4066,0,4.3582e-06,4.1794e+05,-4.0287e+16,0,0,0,493.8,0,,28.32,28.32,0,0
17.91,5.2138e-06,2.26e+07,0,2.6478e-05,0.2029,538.31,-5.4576,0,4.358e-06,4.179e+05,-4.0481e+16,0,0,0,493.79,0,,28.48,28.48,0,0
17.909,5.2109e-06,2.2597e+07,0,2.6478e-05,0.20343,539.68,-5.5087,0,4.3578e-06,4.1787e+05,-4.0675e+16,0,0,0,493.79,0,,28.64,28.64,0,0
17.907,5.208e-06,2.2595e+07,0,2.6478e-05,0.20397,541.04,-5.5597,0,4.3576e-06,4.1783e+05,-4.087e+16,0,0,0,493.79,0,,28.8,28.8,0,0
17.905,5.2051e-06,2.2593e+07,0,2.6478e-05,0.2045,542.41,-5.6107,0,4.3574e-06,4.1779e+05,-4.1064e+16,0,0,0,493.79,0,,28.96,28.96,0,0
17.903,5.2023e-06,2.2591e+07,0,2.6478e-05,0.20503,543.78,-5.6617,0,4.3572e-06,4.1775e+05,-4.1258e+16,0,0,0,493.79,0,,29.12,29.12,0,0
17.901,5.1994e-06,2.2588e+07,0,2.6477e-05,0.20557,545.15,-5.7127,0,4.357e-06,4.1771e+05,-4.1452e+16,0,0,0,493.79,0,,29.28,29.28,0,0
17.9,5.1965e-06,2.2586e+07,0,2.6477e-05,0.2061,546.52,-5.7637,0,4.3568e-06,4.1767e+05,-4.1646e+16,0,0,0,493.79,0,,29.44,29.44,0,0
17.898,5.1936e-06,2.2584e+07,0,2.6477e-05,0.20663,547.88,-5.8147,0,4.3566e-06,4.1763e+05,-4.184e+16,0,0,0,493.79,0,,29.6,29.6,0,0
17.896,5.1908e-06,2.2582e+07,0,2.6477e-05,0.20717,549.25,-5.8657,0,4.3564e-06,4.1759e+05,-4.2034e+16,0,0,0,493.79,0,,29.76,29.76,0,0
17.894,5.1879e-06,2.2579e+07,0,2.6477e-05,0.2077,550.62,-5.9167,0,4.3562e-06,4.1755e+05,-4.2228e+16,0,0,0,493.79,0,,29.92,29.92,0,0
17.892,5.1842e-06,2.2576e+07,0,2.6477e-05,0.20833,552.2,-5.9461,0,4.356e-06,4.175e+05,-4.2495e+16,0,0,0,493.78,0,,30.08,30.08,0,0
17.889,5.1797e-06,2.2572e+07,0,2.6477e-05,0.20904,554,-5.9541,0,4.3557e-06,4.1743e+05,-4.2834e+16,0,0,0,493.78,0,,30.24,30.24,0,0
17.886,5.1752e-06,2.2569e+07,0,2.6477e-05,0.20975,555.8,-5.962,0,4.3555e-06,4.1737e+05,-4.3173e+16,0,0,0,493.78,0,,30.4,30.4,0,0
17.883,5.1707e-06,2.2565e+07,0,2.6477e-05,0.21047,557.6,-5.97,0,4.3552e-06,4.173e+05,-4.3513e+16,0,0,0,493.78,0,,30.56,30.56,0,0
17.88,5.1661e-06,2.2561e+07,0,2.6477e-05,0.21118,559.39,-5.9779,0,4.3549e-06,4.1723e+05,-4.3852e+16,0,0,0,493.78,0,,30.72,30.72,0,0
17.876,5.1616e-06,2.2557e+07,0,2.6477e-05,0.21189,561.19,-5.9859,0,4.3547e-06,4.1716e+05,-4.4192e+16,0,0,0,493.78,0,,30.88,30.88,0,0
17.873,5.1571e-06,2.2553e+07,0,2.6477e-05,0.21261,562.99,-5.9938,0,4.3544e-06,4.1709e+05,-4.4531e+16,0,0,0,493.77,0,,31.04,31.04,0,0
17.87,5.1526e-06,2.2549e+07,0,2.6477e-05,0.21332,564.79,-6.0018,0,4.3542e-06,4.1703e+05,-4.487e+16,0,0,0,493.77,0,,31.2,31.2,0,0
17.867,5.1481e-06,2.2545e+07,0,2.6477e-05,0.21403,566.59,-6.0097,0,4.3539e-06,4.1696e+05,-4.521e+16,0,0,0,493.77,0,,31.36,31.36,0,0
17.864,5.1436e-06,2.2541e+07,0,2.6477e-05,0.21475,568.39,-6.0177,0,4.3537e-06,4.1689e+05,-4.5549e+16,0,0,0,493.77,0,,31.52,31.52,0,0
17.861,5.139e-06,2.2537e+07,0,2.6477e-05,0.21546,570.18,-6.0256,0,4.3534e-06,4.1682e+05,-4.5888e+16,0,0,0,493.77,0,,31.68,31.68,0,0
17.858,5.1345e-06,2.2533e+07,0,2.6477e-05,0.21617,571.98,-6.0336,0,4.3531e-06,4.1675e+05,-4.6228e+16,0,0,0,493.77,0,,31.84,31.84,0,0
17.855,5.13e-06,2.2529e+07,0,2.6477e-05,0.21689,573.78,-6.0415,0,4.3529e-06,4.1669e+05,-4.6567e+16,0,0,0,493.76,0,,32,32,0,0
17.852,5.1255e-06,2.2525e+07,0,2.6476e-05,0.2176,575.58,-6.0495,0,4.3526e-06,4.1662e+05,-4.6906e+16,0,0,0,493.76,0,,32.16,32.16,0,0
17.849,5.121e-06,2.2522e+07,0,2.6476e-05,0.21831,577.38,-6.0574,0,4.3524e-06,4.1655e+05,-4.7246e+16,0,0,0,493.76,0,,32.32,32.32,0,0
17.846,5.1165e-06,2.2518e+07,0,2.6476e-05,0.21903,579.18,-6.0654,0,4.3521e-06,4.1648e+05,-4.7585e+16,0,0,0,493.76,0,,32.48,32.48,0,0
17.842,5.1168e-06,2.2513e+07,0,2.6476e-05,0.21983,581.2,-6.0664,0,4.3531e-06,4.164e+05,-4.7986e+16,0,0,0,493.76,0,,32.64,32.64,0,0
17.838,5.1178e-06,2.2508e+07,0,2.6476e-05,0.22066,583.25,-6.0664,0,4.3542e-06,4.1632e+05,-4.8396e+16,0,0,0,493.75,0,,32.8,32.8,0,0
17.834,5.1188e-06,2.2504e+07,0,2.6476e-05,0.22148,585.31,-6.0664,0,4.3553e-06,4.1624e+05,-4.8805e+16,0,0,0,493.75,0,,32.96,32.96,0,0
17.831,5.1197e-06,2.2499e+07,0,2.6476e-05,0.2223,587.36,-6.0665,0,4.3564e-06,4.1616e+05,-4.9215e+16,0,0,0,493.75,0,,33.12,33.12,0,0
17.827,5.1207e-06,2.2494e+07,0,2.6476e-05,0.22312,589.41,-6.0665,0,4.3576e-06,4.1608e+05,-4.9625e+16,0,0,0,493.75,0,,33.28,33.28,0,0
17.823,5.1217e-06,2.2489e+07,0,2.6476e-05,0.22394,591.47,-6.0665,0,4.3587e-06,4.1599e+05,-5.0035e+16,0,0,0,493.75,0,,33.44,33.44,0,0
17.819,5.1227e-06,2.2485e+07,0,2.6476e-05,0.22477,593.52,-6.0665,0,4.3598e-06,4.1591e+05,-5.0444e+16,0,0,0,493.74,0,,33.6,33.6,0,0
17.816,5.1237e-06,2.248e+07,0,2.6476e-05,0.22559,595.58,-6.0666,0,4.3609e-06,4.1583e+05,-5.0854e+16,0,0,0,493.74,0,,33.76,33.76,0,0
17.812,5.1247e-06,2.2475e+07,0,2.6476e-05,0.22641,597.63,-6.0666,0,4.3621e-06,4.1575e+05,-5.1264e+16,0,0,0,493.74,0,,33.92,33.92,0,0
17.808,5.1257e-06,2.2471e+07,0,2.6476e-05,0.22723,599.68,-6.0666,0,4.3632e-06,4.1567e+05,-5.1674e+16,0,0,0,493.74,0,,34.08,34.08,0,0
17.805,5.1267e-06,2.2466e+07,0,2.6476e-05,0.22805,601.74,-6.0666,0,4.3643e-06,4.1558e+05,-5.2083e+16,0,0,0,493.74,0,,34.24,34.24,0,0
17.801,5.1277e-06,2.2461e+07,0,2.6475e-05,0.22887,603.79,-6.0666,0,4.3655e-06,4.155e+05,-5.2493e+16,0,0,0,493.73,0,,34.4,34.4,0,0
17.797,5.1287e-06,2.2456e+07,0,2.6475e-05,0.2297,605.85,-6.0667,0,4.3666e-06,4.1542e+05,-5.2903e+16,0,0,0,493.73,0,,34.56,34.56,0,0
17.793,5.1297e-06,2.2452e+07,0,2.6475e-05,0.23052,607.9,-6.0667,0,4.3677e-06,4.1534e+05,-5.3312e+16,0,0,0,493.73,0,,34.72,34.72,0,0
17.79,5.1307e-06,2.2447e+07,0,2.6475e-05,0.23134,609.96,-6.0667,0,4.3688e-06,4.1526e+05,-5.3722e+16,0,0,0,493.73,0,,34.88,34.88,0,0
17.786,5.1294e-06,2.2442e+07,0,2.6475e-05,0.23219,612.07,-6.0686,0,4.3695e-06,4.1517e+05,-5.4147e+16,0,0,0,493.73,0,,35.04,35.04,0,0
17.781,5.1214e-06,2.2437e+07,0,2.6475e-05,0.23312,614.38,-6.0761,0,4.3687e-06,4.1508e+05,-5.4616e+16,0,0,0,493.72,0,,35.2,35.2,0,0
17.777,5.1133e-06,2.2431e+07,0,2.6475e-05,0.23405,616.69,-6.0837,0,4.3679e-06,4.1498e+05,-5.5085e+16,0,0,0,493.72,0,,35.36,35.36,0,0
17.773,5.1053e-06,2.2426e+07,0,2.6475e-05,0.23498,619,-6.0912,0,4.3671e-06,4.1489e+05,-5.5554e+16,0,0,0,493.72,0,,35.52,35.52,0,0
17.769,5.0972e-06,2.242e+07,0,2.6475e-05,0.23591,621.3,-6.0988,0,4.3664e-06,4.148e+05,-5.6022e+16,0,0,0,493.72,0,,35.68,35.68,0,0
17.764,5.0892e-06,2.2415e+07,0,2.6475e-05,0.23684,623.61,-6.1063,0,4.3656e-06,4.147e+05,-5.6491e+16,0,0,0,493.71,0,,35.84,35.84,0,0
17.76,5.0811e-06,2.241e+07,0,2.6475e-05,0.23777,625.92,-6.1138,0,4.3648e-06,4.1461e+05,-5.696e+16,0,0,0,493.71,0,,36,36,0,0
17.756,5.0731e-06,2.2404e+07,0,2.6475e-05,0.2387,628.23,-6.1214,0,4.364e-06,4.1451e+05,-5.7429e+16,0,0,0,493.71,0,,36.16,36.16,0,0
17.752,5.065e-06,2.2399e+07,0,2.6474e-05,0.23963,630.54,-6.1289,0,4.3632e-06,4.1442e+05,-5.7898e+16,0,0,0,493.71,0,,36.32,36.32,0,0
17.747,5.057e-06,2.2393e+07,0,2.6474e-05,0.24056,632.84,-6.1364,0,4.3624e-06,4.1433e+05,-5.8367e+16,0,0,0,493.7,0,,36.48,36.48,0,0
17.743,5.0489e-06,2.2388e+07,0,2.6474e-05,0.24149,635.15,-6.144,0,4.3617e-06,4.1423e+05,-5.8836e+16,0,0,0,493.7,0,,36.64,36.64,0,0
17.739,5.0409e-06,2.2383e+07,0,2.6474e-05,0.24242,637.46,-6.1515,0,4.3609e-06,4.1414e+05,-5.9305e+16,0,0,0,493.7,0,,36.8,36.8,0,0
17.735,5.0328e-06,2.2377e+07,0,2.6474e-05,0.24335,639.77,-6.159,0,4.3601e-06,4.1405e+05,-5.9774e+16,0,0,0,493.7,0,,36.96,36.96,0,0
17.73,5.0247e-06,2.2372e+07,0,2.6474e-05,0.24428,642.07,-6.1666,0,4.3593e-06,4.1395e+05,-6.0243e+16,0,0,0,493.69,0,,37.12,37.12,0,0
17.726,5.0167e-06,2.2366e+07,0,2.6474e-05,0.24521,644.38,-6.1741,0,4.3585e-06,4.1386e+05,-6.0712e+16,0,0,0,493.69,0,,37.28,37.28,0,0
17.722,5.0086e-06,2.2361e+07,0,2.6474e-05,0.24614,646.69,-6.1816,0,4.3577e-06,4.1376e+05,-6.1181e+16,0,0,0,493.69,0,,37.44,37.44,0,0
17.717,4.9976e-06,2.2355e+07,0,2.6474e-05,0.24715,649.17,-6.1972,0,4.3563e-06,4.1366e+05,-6.1687e+16,0,0,0,493.69,0,,37.6,37.6,0,0
17.712,4.9847e-06,2.2349e+07,0,2.6474e-05,0.2482,651.76,-6.2176,0,4.3545e-06,4.1356e+05,-6.2216e+16,0,0,0,493.68,0,,37.76,37.76,0,0
17.707,4.9718e-06,2.2343e+07,0,2.6474e-05,0.24925,654.35,-6.2381,0,4.3527e-06,4.1345e+05,-6.2744e+16,0,0,0,493.68,0,,37.92,37.92,0,0
17.703,4.9589e-06,2.2337e+07,0,2.6473e-05,0.2503,656.94,-6.2585,0,4.3508e-06,4.1335e+05,-6.3273e+16,0,0,0,493.68,0,,38.08,38.08,0,0
17.698,4.9461e-06,2.2331e+07,0,2.6473e-05,0.25135,659.53,-6.2789,0,4.349e-06,4.1324e+05,-6.3801e+16,0,0,0,493.68,0,,38.24,38.24,0,0
17.693,4.9332e-06,2.2325e+07,0,2.6473e-05,0.25241,662.12,-6.2993,0,4.3472e-06,4.1313e+05,-6.433e+16,0,0,0,493.67,0,,38.4,38.4,0,0
17.688,4.9203e-06,2.2319e+07,0,2.6473e-05,0.25346,664.7,-6.3197,0,4.3454e-06,4.1303e+05,-6.4858e+16,0,0,0,493.67,0,,38.56,38.56,0,0
17.683,4.9074e-06,2.2313e+07,0,2.6473e-05,0.25451,667.29,-6.3401,0,4.3435e-06,4.1292e+05,-6.5387e+16,0,0,0,493.67,0,,38.72,38.72,0,0
17.679,4.8946e-06,2.2307e+07,0,2.6473e-05,0.25556,669.88,-6.3605,0,4.3417e-06,4.1282e+05,-6.5915e+16,0,0,0,493.66,0,,38.88,38.88,0,0
17.674,4.8817e-06,2.2301e+07,0,2.6473e-05,0.25661,672.47,-6.381,0,4.3399e-06,4.1271e+05,-6.6444e+16,0,0,0,493.66,0,,39.04,39.04,0,0
17.669,4.8688e-06,2.2295e+07,0,2.6473e-05,0.25766,675.06,-6.4014,0,4.3381e-06,4.1261e+05,-6.6972e+16,0,0,0,493.66,0,,39.2,39.2,0,0
17.664,4.8559e-06,2.2288e+07,0,2.6473e-05,0.25872,677.65,-6.4218,0,4.3362e-06,4.125e+05,-6.7501e+16,0,0,0,493.66,0,,39.36,39.36,0,0
17.659,4.8431e-06,2.2282e+07,0,2.6473e-05,0.25977,680.24,-6.4422,0,4.3344e-06,4.1239e+05,-6.803e+16,0,0,0,493.65,0,,39.52,39.52,0,0
17.655,4.8302e-06,2.2276e+07,0,2.6472e-05,0.26082,682.82,-6.4626,0,4.3326e-06,4.1229e+05,-6.8558e+16,0,0,0,493.65,0,,39.68,39.68,0,0
17.65,4.8173e-06,2.227e+07,0,2.6472e-05,0.26187,685.41,-6.483,0,4.3308e-06,4.1218e+05,-6.9087e+16,0,0,0,493.65,0,,39.84,39.84,0,0
17.645,4.8044e-06,2.2264e+07,0,2.6472e-05,0.26292,688,-6.5034,0,4.3289e-06,4.1208e+05,-6.9615e+16,0,0,0,493.65,0,,40,40,0,0
17.639,4.7895e-06,2.2257e+07,0,2.6472e-05,0.26414,690.96,-6.487,0,4.3268e-06,4.1195e+05,-7.026e+16,0,0,0,493.64,0,,40.16,40.16,0,0
17.633,4.7746e-06,2.2249e+07,0,2.6472e-05,0.26536,693.93,-6.4705,0,4.3246e-06,4.1182e+05,-7.0905e+16,0,0,0,493.64,0,,40.32,40.32,0,0
17.627,4.7596e-06,2.2242e+07,0,2.6472e-05,0.26658,696.89,-6.454,0,4.3224e-06,4.1169e+05,-7.1549e+16,0,0,0,493.64,0,,40.48,40.48,0,0
17.621,4.7447e-06,2.2235e+07,0,2.6472e-05,0.2678,699.85,-6.4375,0,4.3202e-06,4.1156e+05,-7.2194e+16,0,0,0,493.63,0,,40.64,40.64,0,0
17.616,4.7298e-06,2.2227e+07,0,2.6472e-05,0.26902,702.82,-6.421,0,4.3181e-06,4.1143e+05,-7.2839e+16,0,0,0,493.63,0,,40.8,40.8,0,0
17.61,4.7148e-06,2.222e+07,0,2.6472e-05,0.27024,705.78,-6.4045,0,4.3159e-06,4.113e+05,-7.3484e+16,0,0,0,493.63,0,,40.96,40.96,0,0
17.604,4.6999e-06,2.2212e+07,0,2.6471e-05,0.27146,708.74,-6.388,0,4.3137e-06,4.1117e+05,-7.4128e+16,0,0,0,493.62,0,,41.12,41.12,0,0
17.598,4.685e-06,2.2205e+07,0,2.6471e-05,0.27267,711.7,-6.3716,0,4.3115e-06,4.1105e+05,-7.4773e+16,0,0,0,493.62,0,,41.28,41.28,0,0
17.592,4.67e-06,2.2198e+07,0,2.6471e-05,0.27389,714.67,-6.3551,0,4.3094e-06,4.1092e+05,-7.5418e+16,0,0,0,493.62,0,,41.44,41.44,0,0
17.586,4.6551e-06,2.219e+07,0,2.6471e-05,0.27511,717.63,-6.3386,0,4.3072e-06,4.1079e+05,-7.6062e+16,0,0,0,493.61,0,,41.6,41.6,0,0
17.58,4.6402e-06,2.2183e+07,0,2.6471e-05,0.27633,720.59,-6.3221,0,4.305e-06,4.1066e+05,-7.6707e+16,0,0,0,493.61,0,,41.76,41.76,0,0
17.575,4.6252e-06,2.2175e+07,0,2.6471e-05,0.27755,723.56,-6.3056,0,4.3028e-06,4.1053e+05,-7.7352e+16,0,0,0,493.61,0,,41.92,41.92,0,0
17.569,4.6103e-06,2.2168e+07,0,2.6471e-05,0.27877,726.52,-6.2891,0,4.3007e-06,4.104e+05,-7.7997e+16,0,0,0,493.6,0,,42.08,42.08,0,0
17.563,4.5954e-06,2.2161e+07,0,2.6471e-05,0.27999,729.48,-6.2726,0,4.2985e-06,4.1027e+05,-7.8641e+16,0,0,0,493.6,0,,42.24,42.24,0,0
17.557,4.5804e-06,2.2153e+07,0,2.647e-05,0.28121,732.44,-6.2562,0,4.2963e-06,4.1014e+05,-7.9286e+16,0,0,0,493.6,0,,42.4,42.4,0,0
17.551,4.5649e-06,2.2145e+07,0,2.647e-05,0.2825,735.56,-6.2334,0,4.294e-06,4.1e+05,-7.9987e+16,0,0,0,493.59,0,,42.56,42.56,0,0
17.543,4.5484e-06,2.2136e+07,0,2.647e-05,0.28391,738.94,-6.2004,0,4.2916e-06,4.0984e+05,-8.0782e+16,0,0,0,493.59,0,,42.72,42.72,0,0
17.536,4.5318e-06,2.2127e+07,0,2.647e-05,0.28533,742.32,-6.1673,0,4.2892e-06,4.0969e+05,-8.1577e+16,0,0,0,493.58,0,,42.88,42.88,0,0
17.529,4.5153e-06,2.2118e+07,0,2.647e-05,0.28674,745.69,-6.1342,0,4.2868e-06,4.0953e+05,-8.2372e+16,0,0,0,493.58,0,,43.04,43.04,0,0
17.522,4.4987e-06,2.2109e+07,0,2.647e-05,0.28815,749.07,-6.1011,0,4.2843e-06,4.0937e+05,-8.3167e+16,0,0,0,493.58,0,,43.2,43.2,0,0
17.515,4.4822e-06,2.2099e+07,0,2.647e-05,0.28956,752.45,-6.068,0,4.2819e-06,4.0921e+05,-8.3962e+16,0,0,0,493.57,0,,43.36,43.36,0,0
17.507,4.4656e-06,2.209e+07,0,2.6469e-05,0.29098,755.82,-6.0349,0,4.2795e-06,4.0905e+05,-8.4757e+16,0,0,0,493.57,0,,43.52,43.52,0,0
17.5,4.4491e-06,2.2081e+07,0,2.6469e-05,0.29239,759.2,-6.0019,0,4.2771e-06,4.0889e+05,-8.5552e+16,0,0,0,493.56,0,,43.68,43.68,0,0
17.493,4.4325e-06,2.2072e+07,0,2.6469e-05,0.2938,762.58,-5.9688,0,4.2747e-06,4.0873e+05,-8.6347e+16,0,0,0,493.56,0,,43.84,43.84,0,0
17.486,4.416e-06,2.2063e+07,0,2.6469e-05,0.29522,765.95,-5.9357,0,4.2722e-06,4.0857e+05,-8.7143e+16,0,0,0,493.56,0,,44,44,0,0
17.478,4.3994e-06,2.2054e+07,0,2.6469e-05,0.29663,769.33,-5.9026,0,4.2698e-06,4.0841e+05,-8.7938e+16,0,0,0,493.55,0,,44.16,44.16,0,0
17.471,4.3829e-06,2.2045e+07,0,2.6469e-05,0.29804,772.71,-5.8695,0,4.2674e-06,4.0825e+05,-8.8733e+16,0,0,0,493.55,0,,44.32,44.32,0,0
17.464,4.3663e-06,2.2036e+07,0,2.6468e-05,0.29945,776.08,-5.8364,0,4.265e-06,4.081e+05,-8.9528e+16,0,0,0,493.54,0,,44.48,44.48,0,0
17.457,4.3498e-06,2.2027e+07,0,2.6468e-05,0.30087,779.46,-5.8034,0,4.2625e-06,4.0794e+05,-9.0323e+16,0,0,0,493.54,0,,44.64,44.64,0,0
17.45,4.3332e-06,2.2017e+07,0,2.6468e-05,0.30228,782.84,-5.7703,0,4.2601e-06,4.0778e+05,-9.1118e+16,0,0,0,493.53,0,,44.8,44.8,0,0
17.442,4.3167e-06,2.2008e+07,0,2.6468e-05,0.30369,786.21,-5.7372,0,4.2577e-06,4.0762e+05,-9.1913e+16,0,0,0,493.53,0,,44.96,44.96,0,0
17.434,4.2988e-06,2.1998e+07,0,2.6468e-05,0.30528,789.97,-5.6999,0,4.255e-06,4.0744e+05,-9.2808e+16,0,0,0,493.53,0,,45.12,45.12,0,0
17.426,4.2806e-06,2.1987e+07,0,2.6468e-05,0.30693,793.85,-5.6611,0,4.2522e-06,4.0725e+05,-9.3737e+16,0,0,0,493.52,0,,45.28,45.28,0,0
17.417,4.2623e-06,2.1977e+07,0,2.6467e-05,0.30858,797.73,-5.6223,0,4.2494e-06,4.0707e+05,-9.4666e+16,0,0,0,493.52,0,,45.44,45.44,0,0
