"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
58.412,5.3175e-06,7.4928e+07,0,2.6866e-05,0.19515,1377.1,-10.429,0,1.3577e-06,1.1527e+06,-3.8081e+16,0,0,0,504.46,0,,22.4,22.4,0,0
58.407,5.3161e-06,7.4921e+07,0,2.6866e-05,0.19559,1380.1,-10.522,0,1.3577e-06,1.1526e+06,-3.8252e+16,0,0,0,504.46,0,,22.56,22.56,0,0
58.402,5.3146e-06,7.4915e+07,0,2.6866e-05,0.19602,1383.1,-10.616,0,1.3577e-06,1.1525e+06,-3.8423e+16,0,0,0,504.46,0,,22.72,22.72,0,0
58.397,5.3131e-06,7.4908e+07,0,2.6866e-05,0.19646,1386,-10.71,0,1.3577e-06,1.1525e+06,-3.8594e+16,0,0,0,504.46,0,,22.88,22.88,0,0
58.392,5.3117e-06,7.4902e+07,0,2.6866e-05,0.19689,1389,-10.804,0,1.3578e-06,1.1524e+06,-3.8765e+16,0,0,0,504.46,0,,23.04,23.04,0,0
58.387,5.3102e-06,7.4895e+07,0,2.6866e-05,0.19733,1392,-10.898,0,1.3578e-06,1.1523e+06,-3.8936e+16,0,0,0,504.46,0,,23.2,23.2,0,0
58.382,5.3087e-06,7.4889e+07,0,2.6866e-05,0.19776,1395,-10.991,0,1.3578e-06,1.1522e+06,-3.9107e+16,0,0,0,504.46,0,,23.36,23.36,0,0
58.377,5.3073e-06,7.4882e+07,0,2.6866e-05,0.1982,1398,-11.085,0,1.3578e-06,1.1522e+06,-3.9279e+16,0,0,0,504.46,0,,23.52,23.52,0,0
58.372,5.3058e-06,7.4876e+07,0,2.6866e-05,0.19863,1401,-11.179,0,1.3578e-06,1.1521e+06,-3.945e+16,0,0,0,504.45,0,,23.68,23.68,0,0
58.367,5.3043e-06,7.4869e+07,0,2.6866e-05,0.19906,1404,-11.273,0,1.3579e-06,1.152e+06,-3.9621e+16,0,0,0,504.45,0,,23.84,23.84,0,0
58.362,5.3029e-06,7.4863e+07,0,2.6866e-05,0.1995,1407,-11.367,0,1.3579e-06,1.1519e+06,-3.9792e+16,0,0,0,504.45,0,,24,24,0,0
58.357,5.3014e-06,7.4856e+07,0,2.6866e-05,0.19993,1409.9,-11.46,0,1.3579e-06,1.1519e+06,-3.9963e+16,0,0,0,504.45,0,,24.16,24.16,0,0
58.352,5.2999e-06,7.485e+07,0,2.6866e-05,0.20037,1412.9,-11.554,0,1.3579e-06,1.1518e+06,-4.0134e+16,0,0,0,504.45,0,,24.32,24.32,0,0
58.347,5.2985e-06,7.4843e+07,0,2.6866e-05,0.2008,1415.9,-11.648,0,1.3579e-06,1.1517e+06,-4.0305e+16,0,0,0,504.45,0,,24.48,24.48,0,0
58.342,5.297e-06,7.4837e+07,0,2.6865e-05,0.20124,1418.9,-11.742,0,1.3579e-06,1.1516e+06,-4.0476e+16,0,0,0,504.45,0,,24.64,24.64,0,0
58.337,5.2955e-06,7.483e+07,0,2.6865e-05,0.20167,1421.9,-11.836,0,1.358e-06,1.1516e+06,-4.0647e+16,0,0,0,504.45,0,,24.8,24.8,0,0
58.332,5.2941e-06,7.4824e+07,0,2.6865e-05,0.20211,1424.9,-11.929,0,1.358e-06,1.1515e+06,-4.0819e+16,0,0,0,504.45,0,,24.96,24.96,0,0
58.325,5.2912e-06,7.4816e+07,0,2.6865e-05,0.20263,1428.5,-12.045,0,1.3579e-06,1.1514e+06,-4.1032e+16,0,0,0,504.45,0,,25.12,25.12,0,0
58.319,5.2879e-06,7.4807e+07,0,2.6865e-05,0.2032,1432.3,-12.168,0,1.3579e-06,1.1513e+06,-4.1258e+16,0,0,0,504.44,0,,25.28,25.28,0,0
58.312,5.2846e-06,7.4799e+07,0,2.6865e-05,0.20376,1436.2,-12.292,0,1.3578e-06,1.1512e+06,-4.1485e+16,0,0,0,504.44,0,,25.44,25.44,0,0
58.305,5.2813e-06,7.479e+07,0,2.6865e-05,0.20432,1440,-12.415,0,1.3577e-06,1.1511e+06,-4.1712e+16,0,0,0,504.44,0,,25.6,25.6,0,0
58.299,5.278e-06,7.4781e+07,0,2.6865e-05,0.20488,1443.8,-12.538,0,1.3576e-06,1.151e+06,-4.1939e+16,0,0,0,504.44,0,,25.76,25.76,0,0
58.292,5.2747e-06,7.4773e+07,0,2.6865e-05,0.20544,1447.7,-12.662,0,1.3576e-06,1.1509e+06,-4.2166e+16,0,0,0,504.44,0,,25.92,25.92,0,0
58.285,5.2713e-06,7.4764e+07,0,2.6865e-05,0.206,1451.5,-12.785,0,1.3575e-06,1.1508e+06,-4.2393e+16,0,0,0,504.44,0,,26.08,26.08,0,0
58.279,5.268e-06,7.4756e+07,0,2.6865e-05,0.20656,1455.3,-12.908,0,1.3574e-06,1.1507e+06,-4.262e+16,0,0,0,504.44,0,,26.24,26.24,0,0
58.272,5.2647e-06,7.4747e+07,0,2.6865e-05,0.20712,1459.2,-13.031,0,1.3574e-06,1.1506e+06,-4.2847e+16,0,0,0,504.44,0,,26.4,26.4,0,0
58.265,5.2614e-06,7.4738e+07,0,2.6865e-05,0.20768,1463,-13.155,0,1.3573e-06,1.1505e+06,-4.3074e+16,0,0,0,504.44,0,,26.56,26.56,0,0
58.259,5.2581e-06,7.473e+07,0,2.6865e-05,0.20824,1466.8,-13.278,0,1.3572e-06,1.1504e+06,-4.3301e+16,0,0,0,504.43,0,,26.72,26.72,0,0
58.252,5.2548e-06,7.4721e+07,0,2.6865e-05,0.2088,1470.7,-13.401,0,1.3571e-06,1.1503e+06,-4.3527e+16,0,0,0,504.43,0,,26.88,26.88,0,0
58.245,5.2515e-06,7.4713e+07,0,2.6865e-05,0.20936,1474.5,-13.524,0,1.3571e-06,1.1502e+06,-4.3754e+16,0,0,0,504.43,0,,27.04,27.04,0,0
58.239,5.2481e-06,7.4704e+07,0,2.6865e-05,0.20992,1478.3,-13.648,0,1.357e-06,1.1501e+06,-4.3981e+16,0,0,0,504.43,0,,27.2,27.2,0,0
58.232,5.2448e-06,7.4696e+07,0,2.6865e-05,0.21048,1482.2,-13.771,0,1.3569e-06,1.15e+06,-4.4208e+16,0,0,0,504.43,0,,27.36,27.36,0,0
58.225,5.2415e-06,7.4687e+07,0,2.6865e-05,0.21104,1486,-13.894,0,1.3569e-06,1.1499e+06,-4.4435e+16,0,0,0,504.43,0,,27.52,27.52,0,0
58.219,5.2382e-06,7.4678e+07,0,2.6865e-05,0.2116,1489.8,-14.017,0,1.3568e-06,1.1499e+06,-4.4662e+16,0,0,0,504.43,0,,27.68,27.68,0,0
58.212,5.2349e-06,7.467e+07,0,2.6865e-05,0.21216,1493.7,-14.141,0,1.3567e-06,1.1498e+06,-4.4889e+16,0,0,0,504.43,0,,27.84,27.84,0,0
58.205,5.2316e-06,7.4661e+07,0,2.6865e-05,0.21272,1497.5,-14.264,0,1.3566e-06,1.1497e+06,-4.5116e+16,0,0,0,504.42,0,,28,28,0,0
58.199,5.2283e-06,7.4653e+07,0,2.6865e-05,0.21328,1501.3,-14.387,0,1.3566e-06,1.1496e+06,-4.5343e+16,0,0,0,504.42,0,,28.16,28.16,0,0
58.192,5.2249e-06,7.4644e+07,0,2.6865e-05,0.21385,1505.2,-14.511,0,1.3565e-06,1.1495e+06,-4.557e+16,0,0,0,504.42,0,,28.32,28.32,0,0
58.185,5.2216e-06,7.4636e+07,0,2.6864e-05,0.21441,1509,-14.634,0,1.3564e-06,1.1494e+06,-4.5796e+16,0,0,0,504.42,0,,28.48,28.48,0,0
58.178,5.2183e-06,7.4627e+07,0,2.6864e-05,0.21497,1512.8,-14.757,0,1.3564e-06,1.1493e+06,-4.6023e+16,0,0,0,504.42,0,,28.64,28.64,0,0
58.172,5.215e-06,7.4618e+07,0,2.6864e-05,0.21553,1516.7,-14.88,0,1.3563e-06,1.1492e+06,-4.625e+16,0,0,0,504.42,0,,28.8,28.8,0,0
58.165,5.2117e-06,7.461e+07,0,2.6864e-05,0.21609,1520.5,-15.004,0,1.3562e-06,1.1491e+06,-4.6477e+16,0,0,0,504.42,0,,28.96,28.96,0,0
58.158,5.2084e-06,7.4601e+07,0,2.6864e-05,0.21665,1524.4,-15.127,0,1.3561e-06,1.149e+06,-4.6704e+16,0,0,0,504.42,0,,29.12,29.12,0,0
58.152,5.2051e-06,7.4593e+07,0,2.6864e-05,0.21721,1528.2,-15.25,0,1.3561e-06,1.1489e+06,-4.6931e+16,0,0,0,504.42,0,,29.28,29.28,0,0
58.145,5.2018e-06,7.4584e+07,0,2.6864e-05,0.21777,1532,-15.373,0,1.356e-06,1.1488e+06,-4.7158e+16,0,0,0,504.41,0,,29.44,29.44,0,0
58.138,5.1984e-06,7.4576e+07,0,2.6864e-05,0.21833,1535.9,-15.497,0,1.3559e-06,1.1487e+06,-4.7385e+16,0,0,0,504.41,0,,29.6,29.6,0,0
58.132,5.1951e-06,7.4567e+07,0,2.6864e-05,0.21889,1539.7,-15.62,0,1.3558e-06,1.1486e+06,-4.7612e+16,0,0,0,504.41,0,,29.76,29.76,0,0
58.125,5.1918e-06,7.4558e+07,0,2.6864e-05,0.21945,1543.5,-15.743,0,1.3558e-06,1.1485e+06,-4.7839e+16,0,0,0,504.41,0,,29.92,29.92,0,0
58.116,5.1947e-06,7.4547e+07,0,2.6864e-05,0.22009,1547.9,-15.794,0,1.3562e-06,1.1484e+06,-4.8136e+16,0,0,0,504.41,0,,30.08,30.08,0,0
58.106,5.2038e-06,7.4533e+07,0,2.6864e-05,0.22081,1552.7,-15.774,0,1.3571e-06,1.1482e+06,-4.8503e+16,0,0,0,504.41,0,,30.24,30.24,0,0
58.095,5.2129e-06,7.4519e+07,0,2.6864e-05,0.22153,1557.6,-15.753,0,1.3579e-06,1.148e+06,-4.887e+16,0,0,0,504.41,0,,30.4,30.4,0,0
58.084,5.2221e-06,7.4506e+07,0,2.6864e-05,0.22225,1562.5,-15.732,0,1.3588e-06,1.1479e+06,-4.9237e+16,0,0,0,504.4,0,,30.56,30.56,0,0
58.073,5.2312e-06,7.4492e+07,0,2.6864e-05,0.22297,1567.3,-15.711,0,1.3597e-06,1.1477e+06,-4.9604e+16,0,0,0,504.4,0,,30.72,30.72,0,0
58.063,5.2403e-06,7.4478e+07,0,2.6864e-05,0.22369,1572.2,-15.69,0,1.3606e-06,1.1476e+06,-4.9971e+16,0,0,0,504.4,0,,30.88,30.88,0,0
58.052,5.2494e-06,7.4464e+07,0,2.6864e-05,0.22441,1577,-15.67,0,1.3614e-06,1.1474e+06,-5.0338e+16,0,0,0,504.4,0,,31.04,31.04,0,0
58.041,5.2585e-06,7.445e+07,0,2.6864e-05,0.22513,1581.9,-15.649,0,1.3623e-06,1.1473e+06,-5.0705e+16,0,0,0,504.4,0,,31.2,31.2,0,0
58.03,5.2676e-06,7.4436e+07,0,2.6863e-05,0.22585,1586.8,-15.628,0,1.3632e-06,1.1471e+06,-5.1072e+16,0,0,0,504.39,0,,31.36,31.36,0,0
58.02,5.2768e-06,7.4422e+07,0,2.6863e-05,0.22656,1591.6,-15.607,0,1.3641e-06,1.1469e+06,-5.1438e+16,0,0,0,504.39,0,,31.52,31.52,0,0
58.009,5.2859e-06,7.4409e+07,0,2.6863e-05,0.22728,1596.5,-15.586,0,1.3649e-06,1.1468e+06,-5.1805e+16,0,0,0,504.39,0,,31.68,31.68,0,0
57.998,5.295e-06,7.4395e+07,0,2.6863e-05,0.228,1601.3,-15.566,0,1.3658e-06,1.1466e+06,-5.2172e+16,0,0,0,504.39,0,,31.84,31.84,0,0
57.987,5.3041e-06,7.4381e+07,0,2.6863e-05,0.22872,1606.2,-15.545,0,1.3667e-06,1.1465e+06,-5.2539e+16,0,0,0,504.39,0,,32,32,0,0
57.976,5.3132e-06,7.4367e+07,0,2.6863e-05,0.22944,1611.1,-15.524,0,1.3676e-06,1.1463e+06,-5.2906e+16,0,0,0,504.38,0,,32.16,32.16,0,0
57.966,5.3223e-06,7.4353e+07,0,2.6863e-05,0.23016,1615.9,-15.503,0,1.3684e-06,1.1462e+06,-5.3273e+16,0,0,0,504.38,0,,32.32,32.32,0,0
57.955,5.3314e-06,7.4339e+07,0,2.6863e-05,0.23088,1620.8,-15.482,0,1.3693e-06,1.146e+06,-5.364e+16,0,0,0,504.38,0,,32.48,32.48,0,0
57.944,5.3154e-06,7.4325e+07,0,2.6863e-05,0.23168,1626.2,-15.491,0,1.3685e-06,1.1458e+06,-5.4018e+16,0,0,0,504.38,0,,32.64,32.64,0,0
57.933,5.2958e-06,7.4311e+07,0,2.6863e-05,0.2325,1631.7,-15.505,0,1.3674e-06,1.1457e+06,-5.4398e+16,0,0,0,504.38,0,,32.8,32.8,0,0
57.922,5.2762e-06,7.4297e+07,0,2.6863e-05,0.23332,1637.3,-15.518,0,1.3663e-06,1.1455e+06,-5.4777e+16,0,0,0,504.37,0,,32.96,32.96,0,0
57.911,5.2566e-06,7.4282e+07,0,2.6863e-05,0.23413,1642.8,-15.532,0,1.3652e-06,1.1454e+06,-5.5157e+16,0,0,0,504.37,0,,33.12,33.12,0,0
57.899,5.237e-06,7.4268e+07,0,2.6863e-05,0.23495,1648.3,-15.545,0,1.3641e-06,1.1452e+06,-5.5536e+16,0,0,0,504.37,0,,33.28,33.28,0,0
57.888,5.2174e-06,7.4254e+07,0,2.6863e-05,0.23577,1653.8,-15.558,0,1.363e-06,1.145e+06,-5.5915e+16,0,0,0,504.37,0,,33.44,33.44,0,0
57.877,5.1978e-06,7.4239e+07,0,2.6862e-05,0.23658,1659.3,-15.572,0,1.3619e-06,1.1449e+06,-5.6295e+16,0,0,0,504.37,0,,33.6,33.6,0,0
57.866,5.1782e-06,7.4225e+07,0,2.6862e-05,0.2374,1664.8,-15.585,0,1.3608e-06,1.1447e+06,-5.6674e+16,0,0,0,504.36,0,,33.76,33.76,0,0
57.855,5.1586e-06,7.4211e+07,0,2.6862e-05,0.23821,1670.3,-15.599,0,1.3597e-06,1.1445e+06,-5.7054e+16,0,0,0,504.36,0,,33.92,33.92,0,0
57.844,5.139e-06,7.4197e+07,0,2.6862e-05,0.23903,1675.8,-15.612,0,1.3586e-06,1.1444e+06,-5.7433e+16,0,0,0,504.36,0,,34.08,34.08,0,0
57.833,5.1194e-06,7.4182e+07,0,2.6862e-05,0.23985,1681.4,-15.625,0,1.3575e-06,1.1442e+06,-5.7813e+16,0,0,0,504.36,0,,34.24,34.24,0,0
57.822,5.0998e-06,7.4168e+07,0,2.6862e-05,0.24066,1686.9,-15.639,0,1.3564e-06,1.144e+06,-5.8192e+16,0,0,0,504.36,0,,34.4,34.4,0,0
57.811,5.0802e-06,7.4154e+07,0,2.6862e-05,0.24148,1692.4,-15.652,0,1.3553e-06,1.1439e+06,-5.8571e+16,0,0,0,504.35,0,,34.56,34.56,0,0
57.8,5.0606e-06,7.4139e+07,0,2.6862e-05,0.24229,1697.9,-15.665,0,1.3542e-06,1.1437e+06,-5.8951e+16,0,0,0,504.35,0,,34.72,34.72,0,0
57.788,5.041e-06,7.4125e+07,0,2.6862e-05,0.24311,1703.4,-15.679,0,1.3531e-06,1.1436e+06,-5.933e+16,0,0,0,504.35,0,,34.88,34.88,0,0
57.777,5.0234e-06,7.411e+07,0,2.6862e-05,0.24396,1709.2,-15.626,0,1.3521e-06,1.1434e+06,-5.9727e+16,0,0,0,504.35,0,,35.04,35.04,0,0
57.764,5.0122e-06,7.4094e+07,0,2.6862e-05,0.24493,1715.7,-15.375,0,1.3516e-06,1.1432e+06,-6.0175e+16,0,0,0,504.34,0,,35.2,35.2,0,0
57.751,5.0009e-06,7.4077e+07,0,2.6862e-05,0.2459,1722.2,-15.123,0,1.3511e-06,1.143e+06,-6.0622e+16,0,0,0,504.34,0,,35.36,35.36,0,0
57.738,4.9897e-06,7.406e+07,0,2.6862e-05,0.24687,1728.7,-14.872,0,1.3506e-06,1.1428e+06,-6.107e+16,0,0,0,504.34,0,,35.52,35.52,0,0
57.725,4.9784e-06,7.4043e+07,0,2.6861e-05,0.24784,1735.3,-14.62,0,1.3501e-06,1.1426e+06,-6.1518e+16,0,0,0,504.34,0,,35.68,35.68,0,0
57.712,4.9672e-06,7.4026e+07,0,2.6861e-05,0.24881,1741.8,-14.369,0,1.3496e-06,1.1424e+06,-6.1966e+16,0,0,0,504.34,0,,35.84,35.84,0,0
57.699,4.9559e-06,7.401e+07,0,2.6861e-05,0.24978,1748.3,-14.118,0,1.3491e-06,1.1422e+06,-6.2413e+16,0,0,0,504.33,0,,36,36,0,0
57.685,4.9447e-06,7.3993e+07,0,2.6861e-05,0.25075,1754.8,-13.866,0,1.3486e-06,1.142e+06,-6.2861e+16,0,0,0,504.33,0,,36.16,36.16,0,0
57.672,4.9334e-06,7.3976e+07,0,2.6861e-05,0.25172,1761.4,-13.615,0,1.3481e-06,1.1419e+06,-6.3309e+16,0,0,0,504.33,0,,36.32,36.32,0,0
57.659,4.9222e-06,7.3959e+07,0,2.6861e-05,0.25269,1767.9,-13.363,0,1.3476e-06,1.1417e+06,-6.3757e+16,0,0,0,504.33,0,,36.48,36.48,0,0
57.646,4.9109e-06,7.3942e+07,0,2.6861e-05,0.25366,1774.4,-13.112,0,1.3471e-06,1.1415e+06,-6.4205e+16,0,0,0,504.32,0,,36.64,36.64,0,0
57.633,4.8997e-06,7.3926e+07,0,2.6861e-05,0.25463,1780.9,-12.861,0,1.3466e-06,1.1413e+06,-6.4652e+16,0,0,0,504.32,0,,36.8,36.8,0,0
57.62,4.8884e-06,7.3909e+07,0,2.6861e-05,0.2556,1787.5,-12.609,0,1.3461e-06,1.1411e+06,-6.51e+16,0,0,0,504.32,0,,36.96,36.96,0,0
57.607,4.8772e-06,7.3892e+07,0,2.6861e-05,0.25657,1794,-12.358,0,1.3455e-06,1.1409e+06,-6.5548e+16,0,0,0,504.32,0,,37.12,37.12,0,0
57.594,4.8659e-06,7.3875e+07,0,2.6861e-05,0.25754,1800.5,-12.106,0,1.345e-06,1.1407e+06,-6.5996e+16,0,0,0,504.31,0,,37.28,37.28,0,0
57.581,4.8547e-06,7.3859e+07,0,2.686e-05,0.25851,1807,-11.855,0,1.3445e-06,1.1405e+06,-6.6443e+16,0,0,0,504.31,0,,37.44,37.44,0,0
57.564,4.844e-06,7.3837e+07,0,2.686e-05,0.25958,1814.1,-11.753,0,1.3441e-06,1.1403e+06,-6.7023e+16,0,0,0,504.31,0,,37.6,37.6,0,0
57.545,4.8336e-06,7.3812e+07,0,2.686e-05,0.26071,1821.6,-11.74,0,1.3438e-06,1.14e+06,-6.7683e+16,0,0,0,504.3,0,,37.76,37.76,0,0
57.526,4.8233e-06,7.3787e+07,0,2.686e-05,0.26184,1829.1,-11.727,0,1.3435e-06,1.1397e+06,-6.8342e+16,0,0,0,504.3,0,,37.92,37.92,0,0
57.507,4.8129e-06,7.3763e+07,0,2.686e-05,0.26296,1836.5,-11.714,0,1.3432e-06,1.1394e+06,-6.9001e+16,0,0,0,504.3,0,,38.08,38.08,0,0
57.488,4.8026e-06,7.3738e+07,0,2.686e-05,0.26409,1844,-11.701,0,1.3429e-06,1.1391e+06,-6.9661e+16,0,0,0,504.29,0,,38.24,38.24,0,0
57.468,4.7922e-06,7.3713e+07,0,2.686e-05,0.26522,1851.4,-11.689,0,1.3425e-06,1.1388e+06,-7.032e+16,0,0,0,504.29,0,,38.4,38.4,0,0
57.449,4.7819e-06,7.3689e+07,0,2.686e-05,0.26635,1858.9,-11.676,0,1.3422e-06,1.1386e+06,-7.0979e+16,0,0,0,504.28,0,,38.56,38.56,0,0
57.43,4.7715e-06,7.3664e+07,0,2.6859e-05,0.26747,1866.3,-11.663,0,1.3419e-06,1.1383e+06,-7.1638e+16,0,0,0,504.28,0,,38.72,38.72,0,0
57.411,4.7612e-06,7.3639e+07,0,2.6859e-05,0.2686,1873.8,-11.65,0,1.3416e-06,1.138e+06,-7.2298e+16,0,0,0,504.28,0,,38.88,38.88,0,0
57.392,4.7508e-06,7.3615e+07,0,2.6859e-05,0.26973,1881.2,-11.637,0,1.3413e-06,1.1377e+06,-7.2957e+16,0,0,0,504.27,0,,39.04,39.04,0,0
57.373,4.7405e-06,7.359e+07,0,2.6859e-05,0.27086,1888.7,-11.624,0,1.3409e-06,1.1374e+06,-7.3616e+16,0,0,0,504.27,0,,39.2,39.2,0,0
57.353,4.7301e-06,7.3565e+07,0,2.6859e-05,0.27199,1896.1,-11.612,0,1.3406e-06,1.1372e+06,-7.4276e+16,0,0,0,504.27,0,,39.36,39.36,0,0
57.334,4.7198e-06,7.3541e+07,0,2.6859e-05,0.27311,1903.6,-11.599,0,1.3403e-06,1.1369e+06,-7.4935e+16,0,0,0,504.26,0,,39.52,39.52,0,0
57.315,4.7094e-06,7.3516e+07,0,2.6859e-05,0.27424,1911,-11.586,0,1.34e-06,1.1366e+06,-7.5594e+16,0,0,0,504.26,0,,39.68,39.68,0,0
57.296,4.6991e-06,7.3491e+07,0,2.6858e-05,0.27537,1918.5,-11.573,0,1.3396e-06,1.1363e+06,-7.6253e+16,0,0,0,504.26,0,,39.84,39.84,0,0
57.277,4.6887e-06,7.3467e+07,0,2.6858e-05,0.2765,1926,-11.56,0,1.3393e-06,1.136e+06,-7.6913e+16,0,0,0,504.25,0,,40,40,0,0
57.257,4.6749e-06,7.3441e+07,0,2.6858e-05,0.27777,1934.3,-11.511,0,1.3387e-06,1.1357e+06,-7.7606e+16,0,0,0,504.25,0,,40.16,40.16,0,0
57.237,4.661e-06,7.3415e+07,0,2.6858e-05,0.27904,1942.7,-11.461,0,1.3381e-06,1.1354e+06,-7.83e+16,0,0,0,504.24,0,,40.32,40.32,0,0
57.217,4.6472e-06,7.3389e+07,0,2.6858e-05,0.28031,1951,-11.411,0,1.3376e-06,1.1351e+06,-7.8993e+16,0,0,0,504.24,0,,40.48,40.48,0,0
57.197,4.6334e-06,7.3363e+07,0,2.6858e-05,0.28158,1959.4,-11.362,0,1.337e-06,1.1348e+06,-7.9686e+16,0,0,0,504.24,0,,40.64,40.64,0,0
57.176,4.6195e-06,7.3337e+07,0,2.6858e-05,0.28285,1967.8,-11.312,0,1.3364e-06,1.1345e+06,-8.038e+16,0,0,0,504.23,0,,40.8,40.8,0,0
57.156,4.6057e-06,7.3312e+07,0,2.6858e-05,0.28412,1976.1,-11.262,0,1.3358e-06,1.1342e+06,-8.1073e+16,0,0,0,504.23,0,,40.96,40.96,0,0
57.136,4.5919e-06,7.3286e+07,0,2.6857e-05,0.28539,1984.5,-11.213,0,1.3352e-06,1.1339e+06,-8.1767e+16,0,0,0,504.22,0,,41.12,41.12,0,0
57.116,4.5781e-06,7.326e+07,0,2.6857e-05,0.28666,1992.9,-11.163,0,1.3346e-06,1.1336e+06,-8.246e+16,0,0,0,504.22,0,,41.28,41.28,0,0
57.096,4.5642e-06,7.3234e+07,0,2.6857e-05,0.28793,2001.2,-11.113,0,1.334e-06,1.1333e+06,-8.3154e+16,0,0,0,504.22,0,,41.44,41.44,0,0
57.076,4.5504e-06,7.3208e+07,0,2.6857e-05,0.2892,2009.6,-11.064,0,1.3334e-06,1.133e+06,-8.3847e+16,0,0,0,504.21,0,,41.6,41.6,0,0
57.056,4.5366e-06,7.3182e+07,0,2.6857e-05,0.29047,2018,-11.014,0,1.3328e-06,1.1328e+06,-8.454e+16,0,0,0,504.21,0,,41.76,41.76,0,0
57.036,4.5227e-06,7.3157e+07,0,2.6857e-05,0.29174,2026.3,-10.964,0,1.3322e-06,1.1325e+06,-8.5234e+16,0,0,0,504.21,0,,41.92,41.92,0,0
57.016,4.5089e-06,7.3131e+07,0,2.6857e-05,0.29301,2034.7,-10.915,0,1.3316e-06,1.1322e+06,-8.5927e+16,0,0,0,504.2,0,,42.08,42.08,0,0
56.996,4.4951e-06,7.3105e+07,0,2.6856e-05,0.29428,2043.1,-10.865,0,1.3311e-06,1.1319e+06,-8.6621e+16,0,0,0,504.2,0,,42.24,42.24,0,0
56.976,4.4813e-06,7.3079e+07,0,2.6856e-05,0.29555,2051.4,-10.815,0,1.3305e-06,1.1316e+06,-8.7314e+16,0,0,0,504.19,0,,42.4,42.4,0,0
56.952,4.4657e-06,7.3049e+07,0,2.6856e-05,0.29691,2060.3,-10.701,0,1.3298e-06,1.1312e+06,-8.8117e+16,0,0,0,504.19,0,,42.56,42.56,0,0
56.924,4.4472e-06,7.3013e+07,0,2.6856e-05,0.29841,2070,-10.48,0,1.329e-06,1.1308e+06,-8.9104e+16,0,0,0,504.18,0,,42.72,42.72,0,0
56.895,4.4286e-06,7.2976e+07,0,2.6856e-05,0.29991,2079.7,-10.26,0,1.3282e-06,1.1304e+06,-9.0091e+16,0,0,0,504.18,0,,42.88,42.88,0,0
56.867,4.4101e-06,7.2939e+07,0,2.6856e-05,0.3014,2089.3,-10.039,0,1.3274e-06,1.1299e+06,-9.1077e+16,0,0,0,504.17,0,,43.04,43.04,0,0
56.838,4.3916e-06,7.2903e+07,0,2.6855e-05,0.3029,2099,-9.8179,0,1.3266e-06,1.1295e+06,-9.2064e+16,0,0,0,504.17,0,,43.2,43.2,0,0
56.81,4.3731e-06,7.2866e+07,0,2.6855e-05,0.3044,2108.7,-9.597,0,1.3258e-06,1.1291e+06,-9.305e+16,0,0,0,504.16,0,,43.36,43.36,0,0
56.781,4.3546e-06,7.2829e+07,0,2.6855e-05,0.3059,2118.4,-9.3762,0,1.325e-06,1.1287e+06,-9.4037e+16,0,0,0,504.16,0,,43.52,43.52,0,0
56.753,4.3361e-06,7.2792e+07,0,2.6855e-05,0.3074,2128.1,-9.1553,0,1.3242e-06,1.1283e+06,-9.5023e+16,0,0,0,504.15,0,,43.68,43.68,0,0
56.723,4.3195e-06,7.2754e+07,0,2.6855e-05,0.30895,2138.1,-9.072,0,1.3235e-06,1.1278e+06,-9.6072e+16,0,0,0,504.15,0,,43.84,43.84,0,0
56.691,4.3046e-06,7.2713e+07,0,2.6854e-05,0.31054,2148.2,-9.0955,0,1.3231e-06,1.1273e+06,-9.7168e+16,0,0,0,504.14,0,,44,44,0,0
56.66,4.2896e-06,7.2672e+07,0,2.6854e-05,0.31212,2158.4,-9.119,0,1.3226e-06,1.1269e+06,-9.8264e+16,0,0,0,504.13,0,,44.16,44.16,0,0
56.628,4.2747e-06,7.2632e+07,0,2.6854e-05,0.31371,2168.5,-9.1426,0,1.3221e-06,1.1264e+06,-9.936e+16,0,0,0,504.13,0,,44.32,44.32,0,0
56.597,4.2597e-06,7.2591e+07,0,2.6854e-05,0.3153,2178.7,-9.1661,0,1.3216e-06,1.1259e+06,-1.0046e+17,0,0,0,504.12,0,,44.48,44.48,0,0
56.565,4.2447e-06,7.255e+07,0,2.6853e-05,0.31688,2188.8,-9.1896,0,1.3211e-06,1.1255e+06,-1.0155e+17,0,0,0,504.11,0,,44.64,44.64,0,0
56.533,4.2298e-06,7.251e+07,0,2.6853e-05,0.31847,2198.9,-9.2131,0,1.3206e-06,1.125e+06,-1.0265e+17,0,0,0,504.11,0,,44.8,44.8,0,0
56.502,4.2148e-06,7.2469e+07,0,2.6853e-05,0.32005,2209.1,-9.2367,0,1.3201e-06,1.1245e+06,-1.0375e+17,0,0,0,504.1,0,,44.96,44.96,0,0
56.47,4.1981e-06,7.2427e+07,0,2.6853e-05,0.3217,2219.6,-9.2214,0,1.3195e-06,1.124e+06,-1.0487e+17,0,0,0,504.1,0,,45.12,45.12,0,0
