"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
23.8,5.3876e-06,1.1903e+07,0,2.6547e-05,0.18047,618.76,-2.067,0,3.3144e-06,5.2604e+05,-3.2604e+16,0,0,0,495.68,0,,22.56,22.56,0,0
23.798,5.3864e-06,1.1902e+07,0,2.6547e-05,0.18091,620.24,-2.0889,0,3.3144e-06,5.2599e+05,-3.2769e+16,0,0,0,495.68,0,,22.72,22.72,0,0
23.796,5.3852e-06,1.1901e+07,0,2.6546e-05,0.18136,621.72,-2.1109,0,3.3145e-06,5.2595e+05,-3.2937e+16,0,0,0,495.67,0,,22.88,22.88,0,0
23.794,5.3839e-06,1.19e+07,0,2.6546e-05,0.18181,623.21,-2.1329,0,3.3146e-06,5.2591e+05,-3.3104e+16,0,0,0,495.67,0,,23.04,23.04,0,0
23.792,5.3827e-06,1.1899e+07,0,2.6546e-05,0.18226,624.7,-2.155,0,3.3147e-06,5.2587e+05,-3.3271e+16,0,0,0,495.67,0,,23.2,23.2,0,0
23.79,5.3814e-06,1.1898e+07,0,2.6546e-05,0.1827,626.18,-2.177,0,3.3147e-06,5.2583e+05,-3.3438e+16,0,0,0,495.67,0,,23.36,23.36,0,0
23.788,5.3801e-06,1.1897e+07,0,2.6546e-05,0.18315,627.67,-2.1991,0,3.3148e-06,5.2578e+05,-3.3606e+16,0,0,0,495.66,0,,23.52,23.52,0,0
23.786,5.3789e-06,1.1896e+07,0,2.6546e-05,0.1836,629.15,-2.2211,0,3.3149e-06,5.2574e+05,-3.3773e+16,0,0,0,495.66,0,,23.68,23.68,0,0
23.784,5.3776e-06,1.1895e+07,0,2.6546e-05,0.18405,630.64,-2.2432,0,3.3149e-06,5.257e+05,-3.394e+16,0,0,0,495.66,0,,23.84,23.84,0,0
23.782,5.3764e-06,1.1894e+07,0,2.6546e-05,0.1845,632.13,-2.2652,0,3.315e-06,5.2566e+05,-3.4107e+16,0,0,0,495.66,0,,24,24,0,0
23.78,5.3751e-06,1.1893e+07,0,2.6546e-05,0.18494,633.61,-2.2872,0,3.3151e-06,5.2562e+05,-3.4275e+16,0,0,0,495.65,0,,24.16,24.16,0,0
23.778,5.3739e-06,1.1892e+07,0,2.6546e-05,0.18539,635.1,-2.3093,0,3.3151e-06,5.2558e+05,-3.4442e+16,0,0,0,495.65,0,,24.32,24.32,0,0
23.776,5.3726e-06,1.1891e+07,0,2.6546e-05,0.18584,636.58,-2.3313,0,3.3152e-06,5.2553e+05,-3.4609e+16,0,0,0,495.65,0,,24.48,24.48,0,0
23.774,5.3714e-06,1.189e+07,0,2.6545e-05,0.18629,638.07,-2.3534,0,3.3153e-06,5.2549e+05,-3.4777e+16,0,0,0,495.65,0,,24.64,24.64,0,0
23.772,5.3697e-06,1.1889e+07,0,2.6545e-05,0.18678,639.7,-2.3772,0,3.3153e-06,5.2544e+05,-3.4964e+16,0,0,0,495.64,0,,24.8,24.8,0,0
23.769,5.368e-06,1.1888e+07,0,2.6545e-05,0.18729,641.39,-2.4018,0,3.3154e-06,5.254e+05,-3.516e+16,0,0,0,495.64,0,,24.96,24.96,0,0
23.767,5.3662e-06,1.1886e+07,0,2.6545e-05,0.1878,643.07,-2.4263,0,3.3154e-06,5.2535e+05,-3.5356e+16,0,0,0,495.64,0,,25.12,25.12,0,0
23.765,5.3645e-06,1.1885e+07,0,2.6545e-05,0.18831,644.76,-2.4508,0,3.3154e-06,5.253e+05,-3.5551e+16,0,0,0,495.64,0,,25.28,25.28,0,0
23.762,5.3627e-06,1.1884e+07,0,2.6545e-05,0.18882,646.44,-2.4754,0,3.3155e-06,5.2525e+05,-3.5747e+16,0,0,0,495.63,0,,25.44,25.44,0,0
23.76,5.3609e-06,1.1883e+07,0,2.6545e-05,0.18933,648.13,-2.4999,0,3.3155e-06,5.252e+05,-3.5942e+16,0,0,0,495.63,0,,25.6,25.6,0,0
23.757,5.3592e-06,1.1882e+07,0,2.6545e-05,0.18984,649.81,-2.5245,0,3.3155e-06,5.2515e+05,-3.6138e+16,0,0,0,495.63,0,,25.76,25.76,0,0
23.755,5.3574e-06,1.1881e+07,0,2.6545e-05,0.19035,651.5,-2.549,0,3.3156e-06,5.251e+05,-3.6334e+16,0,0,0,495.62,0,,25.92,25.92,0,0
23.753,5.3557e-06,1.1879e+07,0,2.6545e-05,0.19086,653.18,-2.5735,0,3.3156e-06,5.2505e+05,-3.6529e+16,0,0,0,495.62,0,,26.08,26.08,0,0
23.75,5.3539e-06,1.1878e+07,0,2.6544e-05,0.19137,654.87,-2.5981,0,3.3156e-06,5.25e+05,-3.6725e+16,0,0,0,495.62,0,,26.24,26.24,0,0
23.748,5.3521e-06,1.1877e+07,0,2.6544e-05,0.19188,656.55,-2.6226,0,3.3157e-06,5.2495e+05,-3.6921e+16,0,0,0,495.62,0,,26.4,26.4,0,0
23.746,5.3504e-06,1.1876e+07,0,2.6544e-05,0.19239,658.24,-2.6471,0,3.3157e-06,5.2491e+05,-3.7116e+16,0,0,0,495.61,0,,26.56,26.56,0,0
23.743,5.3486e-06,1.1875e+07,0,2.6544e-05,0.1929,659.92,-2.6717,0,3.3157e-06,5.2486e+05,-3.7312e+16,0,0,0,495.61,0,,26.72,26.72,0,0
23.741,5.3466e-06,1.1873e+07,0,2.6544e-05,0.19343,661.69,-2.6973,0,3.3157e-06,5.248e+05,-3.752e+16,0,0,0,495.61,0,,26.88,26.88,0,0
23.738,5.3442e-06,1.1872e+07,0,2.6544e-05,0.19401,663.59,-2.7247,0,3.3157e-06,5.2475e+05,-3.775e+16,0,0,0,495.6,0,,27.04,27.04,0,0
23.735,5.3417e-06,1.1871e+07,0,2.6544e-05,0.19459,665.5,-2.7522,0,3.3157e-06,5.2469e+05,-3.798e+16,0,0,0,495.6,0,,27.2,27.2,0,0
23.732,5.3393e-06,1.1869e+07,0,2.6544e-05,0.19517,667.41,-2.7797,0,3.3157e-06,5.2463e+05,-3.8211e+16,0,0,0,495.6,0,,27.36,27.36,0,0
23.73,5.3368e-06,1.1868e+07,0,2.6544e-05,0.19575,669.32,-2.8072,0,3.3156e-06,5.2457e+05,-3.8441e+16,0,0,0,495.59,0,,27.52,27.52,0,0
23.727,5.3344e-06,1.1866e+07,0,2.6543e-05,0.19633,671.22,-2.8347,0,3.3156e-06,5.2452e+05,-3.8671e+16,0,0,0,495.59,0,,27.68,27.68,0,0
23.724,5.3319e-06,1.1865e+07,0,2.6543e-05,0.19691,673.13,-2.8622,0,3.3156e-06,5.2446e+05,-3.8901e+16,0,0,0,495.59,0,,27.84,27.84,0,0
23.721,5.3295e-06,1.1864e+07,0,2.6543e-05,0.19749,675.04,-2.8897,0,3.3156e-06,5.244e+05,-3.9132e+16,0,0,0,495.58,0,,28,28,0,0
23.719,5.327e-06,1.1862e+07,0,2.6543e-05,0.19806,676.94,-2.9172,0,3.3155e-06,5.2434e+05,-3.9362e+16,0,0,0,495.58,0,,28.16,28.16,0,0
23.716,5.3246e-06,1.1861e+07,0,2.6543e-05,0.19864,678.85,-2.9447,0,3.3155e-06,5.2429e+05,-3.9592e+16,0,0,0,495.58,0,,28.32,28.32,0,0
23.713,5.3221e-06,1.1859e+07,0,2.6543e-05,0.19922,680.76,-2.9722,0,3.3155e-06,5.2423e+05,-3.9823e+16,0,0,0,495.57,0,,28.48,28.48,0,0
23.71,5.3197e-06,1.1858e+07,0,2.6543e-05,0.1998,682.66,-2.9996,0,3.3155e-06,5.2417e+05,-4.0053e+16,0,0,0,495.57,0,,28.64,28.64,0,0
23.707,5.3172e-06,1.1857e+07,0,2.6543e-05,0.20038,684.57,-3.0271,0,3.3154e-06,5.2411e+05,-4.0283e+16,0,0,0,495.57,0,,28.8,28.8,0,0
23.705,5.3148e-06,1.1855e+07,0,2.6542e-05,0.20096,686.48,-3.0546,0,3.3154e-06,5.2405e+05,-4.0514e+16,0,0,0,495.56,0,,28.96,28.96,0,0
23.701,5.3116e-06,1.1854e+07,0,2.6542e-05,0.20162,688.62,-3.0852,0,3.3153e-06,5.2399e+05,-4.0784e+16,0,0,0,495.56,0,,29.12,29.12,0,0
23.698,5.3085e-06,1.1852e+07,0,2.6542e-05,0.20227,690.78,-3.1159,0,3.3153e-06,5.2392e+05,-4.1055e+16,0,0,0,495.56,0,,29.28,29.28,0,0
23.695,5.3053e-06,1.185e+07,0,2.6542e-05,0.20293,692.93,-3.1466,0,3.3152e-06,5.2385e+05,-4.1326e+16,0,0,0,495.55,0,,29.44,29.44,0,0
23.692,5.3022e-06,1.1849e+07,0,2.6542e-05,0.20359,695.08,-3.1772,0,3.3151e-06,5.2378e+05,-4.1597e+16,0,0,0,495.55,0,,29.6,29.6,0,0
23.688,5.2991e-06,1.1847e+07,0,2.6542e-05,0.20424,697.24,-3.2079,0,3.3151e-06,5.2372e+05,-4.1868e+16,0,0,0,495.54,0,,29.76,29.76,0,0
23.685,5.2959e-06,1.1845e+07,0,2.6542e-05,0.2049,699.39,-3.2386,0,3.315e-06,5.2365e+05,-4.2139e+16,0,0,0,495.54,0,,29.92,29.92,0,0
23.682,5.2928e-06,1.1844e+07,0,2.6541e-05,0.20556,701.54,-3.2692,0,3.3149e-06,5.2358e+05,-4.241e+16,0,0,0,495.54,0,,30.08,30.08,0,0
23.678,5.2896e-06,1.1842e+07,0,2.6541e-05,0.20621,703.7,-3.2999,0,3.3148e-06,5.2351e+05,-4.2681e+16,0,0,0,495.53,0,,30.24,30.24,0,0
23.675,5.2865e-06,1.184e+07,0,2.6541e-05,0.20687,705.85,-3.3306,0,3.3148e-06,5.2344e+05,-4.2952e+16,0,0,0,495.53,0,,30.4,30.4,0,0
23.672,5.2834e-06,1.1839e+07,0,2.6541e-05,0.20753,708,-3.3613,0,3.3147e-06,5.2338e+05,-4.3223e+16,0,0,0,495.53,0,,30.56,30.56,0,0
23.669,5.2802e-06,1.1837e+07,0,2.6541e-05,0.20819,710.15,-3.3919,0,3.3146e-06,5.2331e+05,-4.3494e+16,0,0,0,495.52,0,,30.72,30.72,0,0
23.665,5.2771e-06,1.1836e+07,0,2.6541e-05,0.20884,712.31,-3.4226,0,3.3145e-06,5.2324e+05,-4.3765e+16,0,0,0,495.52,0,,30.88,30.88,0,0
23.662,5.2739e-06,1.1834e+07,0,2.6541e-05,0.2095,714.46,-3.4533,0,3.3145e-06,5.2317e+05,-4.4036e+16,0,0,0,495.51,0,,31.04,31.04,0,0
23.659,5.2705e-06,1.1832e+07,0,2.654e-05,0.2102,716.76,-3.4859,0,3.3144e-06,5.231e+05,-4.4333e+16,0,0,0,495.51,0,,31.2,31.2,0,0
23.655,5.2668e-06,1.183e+07,0,2.654e-05,0.21095,719.19,-3.5204,0,3.3143e-06,5.2302e+05,-4.4653e+16,0,0,0,495.5,0,,31.36,31.36,0,0
23.651,5.2631e-06,1.1828e+07,0,2.654e-05,0.21169,721.62,-3.5548,0,3.3142e-06,5.2294e+05,-4.4973e+16,0,0,0,495.5,0,,31.52,31.52,0,0
23.647,5.2594e-06,1.1826e+07,0,2.654e-05,0.21244,724.04,-3.5893,0,3.3141e-06,5.2286e+05,-4.5293e+16,0,0,0,495.5,0,,31.68,31.68,0,0
23.643,5.2557e-06,1.1824e+07,0,2.654e-05,0.21318,726.47,-3.6237,0,3.314e-06,5.2278e+05,-4.5613e+16,0,0,0,495.49,0,,31.84,31.84,0,0
23.639,5.252e-06,1.1822e+07,0,2.654e-05,0.21393,728.9,-3.6582,0,3.3139e-06,5.227e+05,-4.5933e+16,0,0,0,495.49,0,,32,32,0,0
23.635,5.2483e-06,1.182e+07,0,2.6539e-05,0.21468,731.33,-3.6926,0,3.3138e-06,5.2262e+05,-4.6253e+16,0,0,0,495.48,0,,32.16,32.16,0,0
23.632,5.2446e-06,1.1819e+07,0,2.6539e-05,0.21542,733.76,-3.7271,0,3.3138e-06,5.2254e+05,-4.6573e+16,0,0,0,495.48,0,,32.32,32.32,0,0
23.628,5.2409e-06,1.1817e+07,0,2.6539e-05,0.21617,736.19,-3.7616,0,3.3137e-06,5.2246e+05,-4.6893e+16,0,0,0,495.47,0,,32.48,32.48,0,0
23.624,5.2372e-06,1.1815e+07,0,2.6539e-05,0.21691,738.62,-3.796,0,3.3136e-06,5.2238e+05,-4.7213e+16,0,0,0,495.47,0,,32.64,32.64,0,0
23.62,5.2335e-06,1.1813e+07,0,2.6539e-05,0.21766,741.05,-3.8305,0,3.3135e-06,5.223e+05,-4.7533e+16,0,0,0,495.46,0,,32.8,32.8,0,0
23.616,5.2298e-06,1.1811e+07,0,2.6539e-05,0.2184,743.48,-3.8649,0,3.3134e-06,5.2222e+05,-4.7853e+16,0,0,0,495.46,0,,32.96,32.96,0,0
23.612,5.2261e-06,1.1809e+07,0,2.6538e-05,0.21915,745.91,-3.8994,0,3.3133e-06,5.2214e+05,-4.8174e+16,0,0,0,495.45,0,,33.12,33.12,0,0
23.608,5.2224e-06,1.1807e+07,0,2.6538e-05,0.21989,748.34,-3.9338,0,3.3132e-06,5.2206e+05,-4.8494e+16,0,0,0,495.45,0,,33.28,33.28,0,0
23.604,5.219e-06,1.1805e+07,0,2.6538e-05,0.22073,751.06,-3.9722,0,3.3133e-06,5.2196e+05,-4.8871e+16,0,0,0,495.44,0,,33.44,33.44,0,0
23.599,5.2156e-06,1.1802e+07,0,2.6538e-05,0.22158,753.8,-4.0108,0,3.3133e-06,5.2187e+05,-4.9253e+16,0,0,0,495.44,0,,33.6,33.6,0,0
23.595,5.2122e-06,1.18e+07,0,2.6538e-05,0.22243,756.54,-4.0495,0,3.3134e-06,5.2177e+05,-4.9634e+16,0,0,0,495.43,0,,33.76,33.76,0,0
23.59,5.2088e-06,1.1798e+07,0,2.6537e-05,0.22327,759.28,-4.0881,0,3.3135e-06,5.2168e+05,-5.0016e+16,0,0,0,495.43,0,,33.92,33.92,0,0
23.585,5.2054e-06,1.1795e+07,0,2.6537e-05,0.22412,762.02,-4.1268,0,3.3135e-06,5.2158e+05,-5.0397e+16,0,0,0,495.42,0,,34.08,34.08,0,0
23.581,5.202e-06,1.1793e+07,0,2.6537e-05,0.22497,764.76,-4.1654,0,3.3136e-06,5.2148e+05,-5.0779e+16,0,0,0,495.42,0,,34.24,34.24,0,0
23.576,5.1986e-06,1.1791e+07,0,2.6537e-05,0.22581,767.49,-4.204,0,3.3136e-06,5.2139e+05,-5.116e+16,0,0,0,495.41,0,,34.4,34.4,0,0
23.572,5.1952e-06,1.1788e+07,0,2.6537e-05,0.22666,770.23,-4.2427,0,3.3137e-06,5.2129e+05,-5.1542e+16,0,0,0,495.4,0,,34.56,34.56,0,0
23.567,5.1919e-06,1.1786e+07,0,2.6536e-05,0.22751,772.97,-4.2813,0,3.3138e-06,5.212e+05,-5.1923e+16,0,0,0,495.4,0,,34.72,34.72,0,0
23.562,5.1885e-06,1.1784e+07,0,2.6536e-05,0.22835,775.71,-4.3199,0,3.3138e-06,5.211e+05,-5.2305e+16,0,0,0,495.39,0,,34.88,34.88,0,0
23.558,5.1851e-06,1.1782e+07,0,2.6536e-05,0.2292,778.45,-4.3586,0,3.3139e-06,5.2101e+05,-5.2686e+16,0,0,0,495.39,0,,35.04,35.04,0,0
23.553,5.1817e-06,1.1779e+07,0,2.6536e-05,0.23005,781.19,-4.3972,0,3.3139e-06,5.2091e+05,-5.3068e+16,0,0,0,495.38,0,,35.2,35.2,0,0
23.549,5.1783e-06,1.1777e+07,0,2.6536e-05,0.23089,783.93,-4.4359,0,3.314e-06,5.2082e+05,-5.3449e+16,0,0,0,495.38,0,,35.36,35.36,0,0
23.544,5.1764e-06,1.1774e+07,0,2.6535e-05,0.23178,786.79,-4.476,0,3.3143e-06,5.2071e+05,-5.3856e+16,0,0,0,495.37,0,,35.52,35.52,0,0
23.538,5.1773e-06,1.1772e+07,0,2.6535e-05,0.23274,789.88,-4.5191,0,3.3152e-06,5.206e+05,-5.4311e+16,0,0,0,495.36,0,,35.68,35.68,0,0
23.533,5.1781e-06,1.1769e+07,0,2.6535e-05,0.2337,792.97,-4.5621,0,3.3161e-06,5.2049e+05,-5.4765e+16,0,0,0,495.36,0,,35.84,35.84,0,0
23.527,5.179e-06,1.1766e+07,0,2.6535e-05,0.23467,796.05,-4.6051,0,3.317e-06,5.2037e+05,-5.522e+16,0,0,0,495.35,0,,36,36,0,0
23.522,5.1798e-06,1.1764e+07,0,2.6534e-05,0.23563,799.14,-4.6481,0,3.3179e-06,5.2026e+05,-5.5674e+16,0,0,0,495.35,0,,36.16,36.16,0,0
23.516,5.1807e-06,1.1761e+07,0,2.6534e-05,0.23659,802.22,-4.6911,0,3.3188e-06,5.2014e+05,-5.6128e+16,0,0,0,495.34,0,,36.32,36.32,0,0
23.511,5.1815e-06,1.1758e+07,0,2.6534e-05,0.23755,805.31,-4.7341,0,3.3197e-06,5.2003e+05,-5.6583e+16,0,0,0,495.33,0,,36.48,36.48,0,0
23.505,5.1824e-06,1.1755e+07,0,2.6534e-05,0.23851,808.4,-4.7771,0,3.3206e-06,5.1992e+05,-5.7037e+16,0,0,0,495.33,0,,36.64,36.64,0,0
23.5,5.1832e-06,1.1753e+07,0,2.6533e-05,0.23947,811.48,-4.8201,0,3.3215e-06,5.198e+05,-5.7492e+16,0,0,0,495.32,0,,36.8,36.8,0,0
23.494,5.1841e-06,1.175e+07,0,2.6533e-05,0.24044,814.57,-4.8631,0,3.3224e-06,5.1969e+05,-5.7946e+16,0,0,0,495.31,0,,36.96,36.96,0,0
23.489,5.185e-06,1.1747e+07,0,2.6533e-05,0.2414,817.66,-4.9061,0,3.3233e-06,5.1958e+05,-5.84e+16,0,0,0,495.31,0,,37.12,37.12,0,0
23.483,5.1858e-06,1.1744e+07,0,2.6533e-05,0.24236,820.74,-4.9491,0,3.3242e-06,5.1946e+05,-5.8855e+16,0,0,0,495.3,0,,37.28,37.28,0,0
23.478,5.1867e-06,1.1742e+07,0,2.6532e-05,0.24332,823.83,-4.9921,0,3.3251e-06,5.1935e+05,-5.9309e+16,0,0,0,495.29,0,,37.44,37.44,0,0
23.472,5.1875e-06,1.1739e+07,0,2.6532e-05,0.24428,826.91,-5.0351,0,3.326e-06,5.1923e+05,-5.9764e+16,0,0,0,495.29,0,,37.6,37.6,0,0
23.466,5.1972e-06,1.1736e+07,0,2.6532e-05,0.24533,830.25,-5.0812,0,3.3285e-06,5.1911e+05,-6.0277e+16,0,0,0,495.28,0,,37.76,37.76,0,0
23.46,5.2117e-06,1.1732e+07,0,2.6532e-05,0.24642,833.73,-5.1289,0,3.3318e-06,5.1897e+05,-6.0822e+16,0,0,0,495.27,0,,37.92,37.92,0,0
23.453,5.2262e-06,1.1729e+07,0,2.6531e-05,0.24752,837.2,-5.1766,0,3.3351e-06,5.1883e+05,-6.1367e+16,0,0,0,495.26,0,,38.08,38.08,0,0
23.446,5.2408e-06,1.1726e+07,0,2.6531e-05,0.24861,840.67,-5.2243,0,3.3385e-06,5.187e+05,-6.1912e+16,0,0,0,495.25,0,,38.24,38.24,0,0
23.44,5.2553e-06,1.1723e+07,0,2.6531e-05,0.2497,844.15,-5.272,0,3.3418e-06,5.1856e+05,-6.2458e+16,0,0,0,495.25,0,,38.4,38.4,0,0
23.433,5.2698e-06,1.1719e+07,0,2.6531e-05,0.2508,847.62,-5.3197,0,3.3451e-06,5.1842e+05,-6.3003e+16,0,0,0,495.24,0,,38.56,38.56,0,0
23.427,5.2843e-06,1.1716e+07,0,2.653e-05,0.25189,851.1,-5.3674,0,3.3485e-06,5.1829e+05,-6.3548e+16,0,0,0,495.23,0,,38.72,38.72,0,0
23.42,5.2988e-06,1.1713e+07,0,2.653e-05,0.25298,854.57,-5.4151,0,3.3518e-06,5.1815e+05,-6.4093e+16,0,0,0,495.22,0,,38.88,38.88,0,0
23.414,5.3133e-06,1.1709e+07,0,2.653e-05,0.25408,858.05,-5.4628,0,3.3551e-06,5.1801e+05,-6.4638e+16,0,0,0,495.22,0,,39.04,39.04,0,0
23.407,5.3278e-06,1.1706e+07,0,2.6529e-05,0.25517,861.52,-5.5105,0,3.3585e-06,5.1788e+05,-6.5184e+16,0,0,0,495.21,0,,39.2,39.2,0,0
23.4,5.3423e-06,1.1703e+07,0,2.6529e-05,0.25626,865,-5.5582,0,3.3618e-06,5.1774e+05,-6.5729e+16,0,0,0,495.2,0,,39.36,39.36,0,0
23.394,5.3568e-06,1.1699e+07,0,2.6529e-05,0.25736,868.47,-5.6059,0,3.3651e-06,5.176e+05,-6.6274e+16,0,0,0,495.19,0,,39.52,39.52,0,0
23.387,5.3714e-06,1.1696e+07,0,2.6529e-05,0.25845,871.94,-5.6536,0,3.3685e-06,5.1747e+05,-6.6819e+16,0,0,0,495.18,0,,39.68,39.68,0,0
23.381,5.3859e-06,1.1693e+07,0,2.6528e-05,0.25955,875.42,-5.7013,0,3.3718e-06,5.1733e+05,-6.7365e+16,0,0,0,495.18,0,,39.84,39.84,0,0
23.373,5.4393e-06,1.1689e+07,0,2.6528e-05,0.26077,879.26,-5.753,0,3.3813e-06,5.1717e+05,-6.8007e+16,0,0,0,495.17,0,,40,40,0,0
23.365,5.4994e-06,1.1685e+07,0,2.6528e-05,0.26201,883.16,-5.8053,0,3.3919e-06,5.1701e+05,-6.8666e+16,0,0,0,495.16,0,,40.16,40.16,0,0
23.357,5.5594e-06,1.1681e+07,0,2.6527e-05,0.26326,887.06,-5.8576,0,3.4025e-06,5.1684e+05,-6.9325e+16,0,0,0,495.15,0,,40.32,40.32,0,0
23.349,5.6195e-06,1.1677e+07,0,2.6527e-05,0.2645,890.96,-5.91,0,3.4131e-06,5.1668e+05,-6.9983e+16,0,0,0,495.14,0,,40.48,40.48,0,0
23.341,5.6795e-06,1.1673e+07,0,2.6526e-05,0.26574,894.87,-5.9623,0,3.4236e-06,5.1651e+05,-7.0642e+16,0,0,0,495.13,0,,40.64,40.64,0,0
23.333,5.7396e-06,1.1669e+07,0,2.6526e-05,0.26699,898.77,-6.0146,0,3.4342e-06,5.1635e+05,-7.1301e+16,0,0,0,495.12,0,,40.8,40.8,0,0
23.325,5.7997e-06,1.1665e+07,0,2.6526e-05,0.26823,902.67,-6.067,0,3.4448e-06,5.1618e+05,-7.196e+16,0,0,0,495.11,0,,40.96,40.96,0,0
23.317,5.8597e-06,1.1661e+07,0,2.6525e-05,0.26947,906.57,-6.1193,0,3.4554e-06,5.1602e+05,-7.2619e+16,0,0,0,495.1,0,,41.12,41.12,0,0
23.31,5.9198e-06,1.1657e+07,0,2.6525e-05,0.27072,910.48,-6.1717,0,3.466e-06,5.1585e+05,-7.3278e+16,0,0,0,495.09,0,,41.28,41.28,0,0
23.302,5.9799e-06,1.1653e+07,0,2.6525e-05,0.27196,914.38,-6.224,0,3.4765e-06,5.1569e+05,-7.3936e+16,0,0,0,495.08,0,,41.44,41.44,0,0
23.294,6.0399e-06,1.1649e+07,0,2.6524e-05,0.2732,918.28,-6.2763,0,3.4871e-06,5.1552e+05,-7.4595e+16,0,0,0,495.07,0,,41.6,41.6,0,0
23.286,6.1e-06,1.1645e+07,0,2.6524e-05,0.27445,922.18,-6.3287,0,3.4977e-06,5.1536e+05,-7.5254e+16,0,0,0,495.06,0,,41.76,41.76,0,0
23.278,6.16e-06,1.1641e+07,0,2.6524e-05,0.27569,926.08,-6.381,0,3.5083e-06,5.1519e+05,-7.5913e+16,0,0,0,495.05,0,,41.92,41.92,0,0
23.27,6.2311e-06,1.1637e+07,0,2.6523e-05,0.27695,930.02,-6.4336,0,3.5202e-06,5.1502e+05,-7.658e+16,0,0,0,495.04,0,,42.08,42.08,0,0
23.26,6.4707e-06,1.1632e+07,0,2.6523e-05,0.27836,934.39,-6.4895,0,3.5526e-06,5.1482e+05,-7.7376e+16,0,0,0,495.03,0,,42.24,42.24,0,0
23.251,6.7104e-06,1.1628e+07,0,2.6522e-05,0.27978,938.77,-6.5454,0,3.585e-06,5.1462e+05,-7.8172e+16,0,0,0,495.02,0,,42.4,42.4,0,0
23.241,6.9501e-06,1.1623e+07,0,2.6522e-05,0.28119,943.14,-6.6013,0,3.6174e-06,5.1443e+05,-7.8968e+16,0,0,0,495.01,0,,42.56,42.56,0,0
23.231,7.1898e-06,1.1618e+07,0,2.6522e-05,0.28261,947.52,-6.6572,0,3.6498e-06,5.1423e+05,-7.9765e+16,0,0,0,495,0,,42.72,42.72,0,0
23.222,7.4295e-06,1.1613e+07,0,2.6521e-05,0.28403,951.9,-6.7131,0,3.6822e-06,5.1403e+05,-8.0561e+16,0,0,0,494.98,0,,42.88,42.88,0,0
23.212,7.6692e-06,1.1608e+07,0,2.6521e-05,0.28544,956.27,-6.769,0,3.7146e-06,5.1383e+05,-8.1357e+16,0,0,0,494.97,0,,43.04,43.04,0,0
23.203,7.9089e-06,1.1604e+07,0,2.652e-05,0.28686,960.65,-6.8249,0,3.7471e-06,5.1363e+05,-8.2153e+16,0,0,0,494.96,0,,43.2,43.2,0,0
23.193,8.1486e-06,1.1599e+07,0,2.652e-05,0.28827,965.03,-6.8808,0,3.7795e-06,5.1343e+05,-8.2949e+16,0,0,0,494.95,0,,43.36,43.36,0,0
23.183,8.3883e-06,1.1594e+07,0,2.652e-05,0.28969,969.4,-6.9367,0,3.8119e-06,5.1323e+05,-8.3745e+16,0,0,0,494.94,0,,43.52,43.52,0,0
23.174,8.628e-06,1.1589e+07,0,2.6519e-05,0.29111,973.78,-6.9927,0,3.8443e-06,5.1303e+05,-8.4541e+16,0,0,0,494.93,0,,43.68,43.68,0,0
23.164,8.8677e-06,1.1584e+07,0,2.6519e-05,0.29252,978.16,-7.0486,0,3.8767e-06,5.1283e+05,-8.5337e+16,0,0,0,494.91,0,,43.84,43.84,0,0
23.155,9.1074e-06,1.158e+07,0,2.6518e-05,0.29394,982.53,-7.1045,0,3.9091e-06,5.1263e+05,-8.6133e+16,0,0,0,494.9,0,,44,44,0,0
23.145,9.347e-06,1.1575e+07,0,2.6518e-05,0.29535,986.91,-7.1604,0,3.9415e-06,5.1243e+05,-8.6929e+16,0,0,0,494.89,0,,44.16,44.16,0,0
23.135,9.6476e-06,1.157e+07,0,2.6517e-05,0.29679,991.33,-7.2159,0,3.9781e-06,5.1223e+05,-8.7741e+16,0,0,0,494.88,0,,44.32,44.32,0,0
23.124,1.0551e-05,1.1564e+07,0,2.6517e-05,0.29841,996.23,-7.2679,0,4.0562e-06,5.1199e+05,-8.8714e+16,0,0,0,494.86,0,,44.48,44.48,0,0
23.112,1.1454e-05,1.1558e+07,0,2.6516e-05,0.30002,1001.1,-7.3199,0,4.1342e-06,5.1174e+05,-8.9686e+16,0,0,0,494.85,0,,44.64,44.64,0,0
23.1,1.2358e-05,1.1552e+07,0,2.6516e-05,0.30164,1006,-7.3719,0,4.2122e-06,5.115e+05,-9.0659e+16,0,0,0,494.84,0,,44.8,44.8,0,0
23.089,1.3261e-05,1.1546e+07,0,2.6515e-05,0.30325,1010.9,-7.4238,0,4.2902e-06,5.1125e+05,-9.1631e+16,0,0,0,494.82,0,,44.96,44.96,0,0
23.077,1.4164e-05,1.1541e+07,0,2.6515e-05,0.30487,1015.8,-7.4758,0,4.3682e-06,5.1101e+05,-9.2603e+16,0,0,0,494.81,0,,45.12,45.12,0,0
23.065,1.5068e-05,1.1535e+07,0,2.6514e-05,0.30649,1020.7,-7.5278,0,4.4463e-06,5.1077e+05,-9.3576e+16,0,0,0,494.79,0,,45.28,45.28,0,0
