"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.969,5.2928e-06,2.2673e+07,0,2.6479e-05,0.18542,493.44,-3.8211,0,4.3613e-06,4.1918e+05,-3.4082e+16,0,0,0,493.83,0,,22.72,22.72,0,0
17.967,5.2917e-06,2.2671e+07,0,2.6479e-05,0.18583,494.49,-3.8561,0,4.3614e-06,4.1915e+05,-3.4232e+16,0,0,0,493.83,0,,22.88,22.88,0,0
17.966,5.2906e-06,2.267e+07,0,2.6479e-05,0.18624,495.55,-3.891,0,4.3615e-06,4.1912e+05,-3.4382e+16,0,0,0,493.82,0,,23.04,23.04,0,0
17.965,5.2895e-06,2.2668e+07,0,2.6479e-05,0.18665,496.61,-3.9259,0,4.3616e-06,4.1909e+05,-3.4532e+16,0,0,0,493.82,0,,23.2,23.2,0,0
17.963,5.2884e-06,2.2666e+07,0,2.6479e-05,0.18706,497.66,-3.9609,0,4.3616e-06,4.1906e+05,-3.4682e+16,0,0,0,493.82,0,,23.36,23.36,0,0
17.962,5.2873e-06,2.2664e+07,0,2.6479e-05,0.18747,498.72,-3.9958,0,4.3617e-06,4.1903e+05,-3.4832e+16,0,0,0,493.82,0,,23.52,23.52,0,0
17.96,5.2862e-06,2.2663e+07,0,2.6479e-05,0.18788,499.77,-4.0307,0,4.3618e-06,4.19e+05,-3.4982e+16,0,0,0,493.82,0,,23.68,23.68,0,0
17.959,5.2851e-06,2.2661e+07,0,2.6479e-05,0.18829,500.83,-4.0656,0,4.3619e-06,4.1897e+05,-3.5132e+16,0,0,0,493.82,0,,23.84,23.84,0,0
17.958,5.2839e-06,2.2659e+07,0,2.6479e-05,0.1887,501.89,-4.1006,0,4.362e-06,4.1894e+05,-3.5282e+16,0,0,0,493.82,0,,24,24,0,0
17.956,5.2828e-06,2.2658e+07,0,2.6479e-05,0.18911,502.94,-4.1355,0,4.3621e-06,4.1891e+05,-3.5432e+16,0,0,0,493.82,0,,24.16,24.16,0,0
17.955,5.2817e-06,2.2656e+07,0,2.6479e-05,0.18952,504,-4.1704,0,4.3622e-06,4.1888e+05,-3.5582e+16,0,0,0,493.82,0,,24.32,24.32,0,0
17.954,5.2806e-06,2.2654e+07,0,2.6479e-05,0.18993,505.06,-4.2053,0,4.3623e-06,4.1885e+05,-3.5732e+16,0,0,0,493.82,0,,24.48,24.48,0,0
17.952,5.2795e-06,2.2652e+07,0,2.6479e-05,0.19034,506.11,-4.2403,0,4.3624e-06,4.1882e+05,-3.5882e+16,0,0,0,493.82,0,,24.64,24.64,0,0
17.951,5.2784e-06,2.2651e+07,0,2.6478e-05,0.19075,507.17,-4.2752,0,4.3625e-06,4.1879e+05,-3.6033e+16,0,0,0,493.82,0,,24.8,24.8,0,0
17.95,5.2773e-06,2.2649e+07,0,2.6478e-05,0.19116,508.23,-4.3101,0,4.3625e-06,4.1876e+05,-3.6183e+16,0,0,0,493.82,0,,24.96,24.96,0,0
17.948,5.2749e-06,2.2647e+07,0,2.6478e-05,0.19166,509.51,-4.3564,0,4.3624e-06,4.1873e+05,-3.6365e+16,0,0,0,493.81,0,,25.12,25.12,0,0
17.946,5.272e-06,2.2645e+07,0,2.6478e-05,0.19219,510.88,-4.4065,0,4.3622e-06,4.1869e+05,-3.6558e+16,0,0,0,493.81,0,,25.28,25.28,0,0
17.944,5.2692e-06,2.2642e+07,0,2.6478e-05,0.19273,512.24,-4.4567,0,4.362e-06,4.1865e+05,-3.6751e+16,0,0,0,493.81,0,,25.44,25.44,0,0
17.943,5.2663e-06,2.264e+07,0,2.6478e-05,0.19326,513.61,-4.5068,0,4.3618e-06,4.1861e+05,-3.6944e+16,0,0,0,493.81,0,,25.6,25.6,0,0
17.941,5.2635e-06,2.2638e+07,0,2.6478e-05,0.19379,514.97,-4.5569,0,4.3616e-06,4.1857e+05,-3.7137e+16,0,0,0,493.81,0,,25.76,25.76,0,0
17.939,5.2606e-06,2.2636e+07,0,2.6478e-05,0.19432,516.34,-4.607,0,4.3614e-06,4.1853e+05,-3.7331e+16,0,0,0,493.81,0,,25.92,25.92,0,0
17.937,5.2577e-06,2.2634e+07,0,2.6478e-05,0.19486,517.7,-4.6571,0,4.3612e-06,4.185e+05,-3.7524e+16,0,0,0,493.81,0,,26.08,26.08,0,0
17.936,5.2549e-06,2.2631e+07,0,2.6478e-05,0.19539,519.07,-4.7072,0,4.361e-06,4.1846e+05,-3.7717e+16,0,0,0,493.81,0,,26.24,26.24,0,0
17.934,5.252e-06,2.2629e+07,0,2.6478e-05,0.19592,520.43,-4.7573,0,4.3608e-06,4.1842e+05,-3.791e+16,0,0,0,493.81,0,,26.4,26.4,0,0
17.932,5.2492e-06,2.2627e+07,0,2.6478e-05,0.19645,521.8,-4.8074,0,4.3606e-06,4.1838e+05,-3.8103e+16,0,0,0,493.81,0,,26.56,26.56,0,0
17.93,5.2463e-06,2.2625e+07,0,2.6478e-05,0.19699,523.16,-4.8575,0,4.3604e-06,4.1834e+05,-3.8296e+16,0,0,0,493.81,0,,26.72,26.72,0,0
17.928,5.2434e-06,2.2622e+07,0,2.6478e-05,0.19752,524.53,-4.9077,0,4.3602e-06,4.183e+05,-3.8489e+16,0,0,0,493.8,0,,26.88,26.88,0,0
17.927,5.2406e-06,2.262e+07,0,2.6478e-05,0.19805,525.89,-4.9578,0,4.36e-06,4.1826e+05,-3.8682e+16,0,0,0,493.8,0,,27.04,27.04,0,0
17.925,5.2377e-06,2.2618e+07,0,2.6478e-05,0.19858,527.26,-5.0079,0,4.3598e-06,4.1823e+05,-3.8875e+16,0,0,0,493.8,0,,27.2,27.2,0,0
17.923,5.2349e-06,2.2616e+07,0,2.6478e-05,0.19912,528.62,-5.058,0,4.3596e-06,4.1819e+05,-3.9069e+16,0,0,0,493.8,0,,27.36,27.36,0,0
17.921,5.232e-06,2.2614e+07,0,2.6478e-05,0.19965,529.99,-5.1081,0,4.3594e-06,4.1815e+05,-3.9262e+16,0,0,0,493.8,0,,27.52,27.52,0,0
17.92,5.2292e-06,2.2611e+07,0,2.6478e-05,0.20018,531.35,-5.1582,0,4.3592e-06,4.1811e+05,-3.9455e+16,0,0,0,493.8,0,,27.68,27.68,0,0
17.918,5.2263e-06,2.2609e+07,0,2.6478e-05,0.20071,532.72,-5.2083,0,4.359e-06,4.1807e+05,-3.9648e+16,0,0,0,493.8,0,,27.84,27.84,0,0
17.916,5.2234e-06,2.2607e+07,0,2.6478e-05,0.20125,534.08,-5.2584,0,4.3588e-06,4.1803e+05,-3.9841e+16,0,0,0,493.8,0,,28,28,0,0
17.914,5.2206e-06,2.2605e+07,0,2.6478e-05,0.20178,535.45,-5.3086,0,4.3586e-06,4.1799e+05,-4.0034e+16,0,0,0,493.8,0,,28.16,28.16,0,0
17.913,5.2177e-06,2.2602e+07,0,2.6478e-05,0.20231,536.81,-5.3587,0,4.3584e-06,4.1795e+05,-4.0227e+16,0,0,0,493.8,0,,28.32,28.32,0,0
17.911,5.2149e-06,2.26e+07,0,2.6478e-05,0.20284,538.18,-5.4088,0,4.3582e-06,4.1792e+05,-4.042e+16,0,0,0,493.79,0,,28.48,28.48,0,0
17.909,5.212e-06,2.2598e+07,0,2.6478e-05,0.20338,539.54,-5.4589,0,4.3579e-06,4.1788e+05,-4.0613e+16,0,0,0,493.79,0,,28.64,28.64,0,0
17.907,5.2091e-06,2.2596e+07,0,2.6478e-05,0.20391,540.91,-5.509,0,4.3577e-06,4.1784e+05,-4.0807e+16,0,0,0,493.79,0,,28.8,28.8,0,0
17.906,5.2063e-06,2.2594e+07,0,2.6478e-05,0.20444,542.27,-5.5591,0,4.3575e-06,4.178e+05,-4.1e+16,0,0,0,493.79,0,,28.96,28.96,0,0
17.904,5.2034e-06,2.2591e+07,0,2.6478e-05,0.20497,543.64,-5.6092,0,4.3573e-06,4.1776e+05,-4.1193e+16,0,0,0,493.79,0,,29.12,29.12,0,0
17.902,5.2006e-06,2.2589e+07,0,2.6478e-05,0.20551,545,-5.6593,0,4.3571e-06,4.1772e+05,-4.1386e+16,0,0,0,493.79,0,,29.28,29.28,0,0
17.9,5.1977e-06,2.2587e+07,0,2.6477e-05,0.20604,546.37,-5.7095,0,4.3569e-06,4.1768e+05,-4.1579e+16,0,0,0,493.79,0,,29.44,29.44,0,0
17.899,5.1948e-06,2.2585e+07,0,2.6477e-05,0.20657,547.73,-5.7596,0,4.3567e-06,4.1765e+05,-4.1772e+16,0,0,0,493.79,0,,29.6,29.6,0,0
17.897,5.192e-06,2.2582e+07,0,2.6477e-05,0.2071,549.1,-5.8097,0,4.3565e-06,4.1761e+05,-4.1965e+16,0,0,0,493.79,0,,29.76,29.76,0,0
17.895,5.1891e-06,2.258e+07,0,2.6477e-05,0.20764,550.46,-5.8598,0,4.3563e-06,4.1757e+05,-4.2158e+16,0,0,0,493.79,0,,29.92,29.92,0,0
17.893,5.1855e-06,2.2577e+07,0,2.6477e-05,0.20826,552.04,-5.8853,0,4.3561e-06,4.1752e+05,-4.2422e+16,0,0,0,493.78,0,,30.08,30.08,0,0
17.89,5.181e-06,2.2573e+07,0,2.6477e-05,0.20897,553.83,-5.8861,0,4.3558e-06,4.1745e+05,-4.2755e+16,0,0,0,493.78,0,,30.24,30.24,0,0
17.887,5.1766e-06,2.257e+07,0,2.6477e-05,0.20968,555.63,-5.8869,0,4.3556e-06,4.1738e+05,-4.3088e+16,0,0,0,493.78,0,,30.4,30.4,0,0
17.883,5.1721e-06,2.2566e+07,0,2.6477e-05,0.21039,557.42,-5.8877,0,4.3553e-06,4.1732e+05,-4.3422e+16,0,0,0,493.78,0,,30.56,30.56,0,0
17.88,5.1677e-06,2.2562e+07,0,2.6477e-05,0.2111,559.21,-5.8886,0,4.3551e-06,4.1725e+05,-4.3755e+16,0,0,0,493.78,0,,30.72,30.72,0,0
17.877,5.1632e-06,2.2558e+07,0,2.6477e-05,0.21181,561,-5.8894,0,4.3548e-06,4.1718e+05,-4.4089e+16,0,0,0,493.78,0,,30.88,30.88,0,0
17.874,5.1588e-06,2.2554e+07,0,2.6477e-05,0.21252,562.79,-5.8902,0,4.3546e-06,4.1712e+05,-4.4422e+16,0,0,0,493.77,0,,31.04,31.04,0,0
17.871,5.1543e-06,2.255e+07,0,2.6477e-05,0.21323,564.59,-5.891,0,4.3543e-06,4.1705e+05,-4.4755e+16,0,0,0,493.77,0,,31.2,31.2,0,0
17.868,5.1499e-06,2.2546e+07,0,2.6477e-05,0.21394,566.38,-5.8919,0,4.3541e-06,4.1698e+05,-4.5089e+16,0,0,0,493.77,0,,31.36,31.36,0,0
17.865,5.1454e-06,2.2543e+07,0,2.6477e-05,0.21465,568.17,-5.8927,0,4.3538e-06,4.1692e+05,-4.5422e+16,0,0,0,493.77,0,,31.52,31.52,0,0
17.862,5.141e-06,2.2539e+07,0,2.6477e-05,0.21536,569.96,-5.8935,0,4.3535e-06,4.1685e+05,-4.5755e+16,0,0,0,493.77,0,,31.68,31.68,0,0
17.859,5.1365e-06,2.2535e+07,0,2.6477e-05,0.21607,571.75,-5.8943,0,4.3533e-06,4.1678e+05,-4.6089e+16,0,0,0,493.77,0,,31.84,31.84,0,0
17.856,5.1321e-06,2.2531e+07,0,2.6477e-05,0.21678,573.55,-5.8952,0,4.353e-06,4.1672e+05,-4.6422e+16,0,0,0,493.76,0,,32,32,0,0
17.853,5.1276e-06,2.2527e+07,0,2.6477e-05,0.21749,575.34,-5.896,0,4.3528e-06,4.1665e+05,-4.6756e+16,0,0,0,493.76,0,,32.16,32.16,0,0
17.85,5.1232e-06,2.2523e+07,0,2.6476e-05,0.2182,577.13,-5.8968,0,4.3525e-06,4.1658e+05,-4.7089e+16,0,0,0,493.76,0,,32.32,32.32,0,0
17.847,5.1187e-06,2.252e+07,0,2.6476e-05,0.21891,578.92,-5.8976,0,4.3523e-06,4.1652e+05,-4.7422e+16,0,0,0,493.76,0,,32.48,32.48,0,0
17.843,5.119e-06,2.2515e+07,0,2.6476e-05,0.21972,580.93,-5.8923,0,4.3532e-06,4.1644e+05,-4.7817e+16,0,0,0,493.76,0,,32.64,32.64,0,0
17.84,5.1199e-06,2.251e+07,0,2.6476e-05,0.22053,582.98,-5.886,0,4.3543e-06,4.1636e+05,-4.822e+16,0,0,0,493.76,0,,32.8,32.8,0,0
17.836,5.1208e-06,2.2506e+07,0,2.6476e-05,0.22135,585.02,-5.8797,0,4.3554e-06,4.1628e+05,-4.8623e+16,0,0,0,493.75,0,,32.96,32.96,0,0
17.832,5.1217e-06,2.2501e+07,0,2.6476e-05,0.22217,587.06,-5.8735,0,4.3565e-06,4.162e+05,-4.9026e+16,0,0,0,493.75,0,,33.12,33.12,0,0
17.829,5.1226e-06,2.2496e+07,0,2.6476e-05,0.22298,589.11,-5.8672,0,4.3575e-06,4.1611e+05,-4.9428e+16,0,0,0,493.75,0,,33.28,33.28,0,0
17.825,5.1235e-06,2.2492e+07,0,2.6476e-05,0.2238,591.15,-5.8609,0,4.3586e-06,4.1603e+05,-4.9831e+16,0,0,0,493.75,0,,33.44,33.44,0,0
17.821,5.1244e-06,2.2487e+07,0,2.6476e-05,0.22462,593.19,-5.8546,0,4.3597e-06,4.1595e+05,-5.0234e+16,0,0,0,493.74,0,,33.6,33.6,0,0
17.818,5.1253e-06,2.2483e+07,0,2.6476e-05,0.22543,595.24,-5.8484,0,4.3608e-06,4.1587e+05,-5.0637e+16,0,0,0,493.74,0,,33.76,33.76,0,0
17.814,5.1262e-06,2.2478e+07,0,2.6476e-05,0.22625,597.28,-5.8421,0,4.3619e-06,4.1579e+05,-5.104e+16,0,0,0,493.74,0,,33.92,33.92,0,0
17.81,5.1271e-06,2.2473e+07,0,2.6476e-05,0.22707,599.32,-5.8358,0,4.363e-06,4.1571e+05,-5.1443e+16,0,0,0,493.74,0,,34.08,34.08,0,0
17.807,5.128e-06,2.2469e+07,0,2.6476e-05,0.22789,601.37,-5.8296,0,4.3641e-06,4.1563e+05,-5.1846e+16,0,0,0,493.74,0,,34.24,34.24,0,0
17.803,5.1289e-06,2.2464e+07,0,2.6475e-05,0.2287,603.41,-5.8233,0,4.3652e-06,4.1555e+05,-5.2249e+16,0,0,0,493.73,0,,34.4,34.4,0,0
17.799,5.1298e-06,2.2459e+07,0,2.6475e-05,0.22952,605.46,-5.817,0,4.3663e-06,4.1547e+05,-5.2652e+16,0,0,0,493.73,0,,34.56,34.56,0,0
17.796,5.1307e-06,2.2455e+07,0,2.6475e-05,0.23034,607.5,-5.8108,0,4.3673e-06,4.1539e+05,-5.3055e+16,0,0,0,493.73,0,,34.72,34.72,0,0
17.792,5.1316e-06,2.245e+07,0,2.6475e-05,0.23115,609.54,-5.8045,0,4.3684e-06,4.1531e+05,-5.3458e+16,0,0,0,493.73,0,,34.88,34.88,0,0
17.788,5.1303e-06,2.2445e+07,0,2.6475e-05,0.232,611.65,-5.7992,0,4.369e-06,4.1523e+05,-5.3875e+16,0,0,0,493.73,0,,35.04,35.04,0,0
17.784,5.122e-06,2.244e+07,0,2.6475e-05,0.23292,613.94,-5.7966,0,4.3682e-06,4.1513e+05,-5.4336e+16,0,0,0,493.72,0,,35.2,35.2,0,0
17.78,5.1138e-06,2.2435e+07,0,2.6475e-05,0.23384,616.23,-5.7941,0,4.3673e-06,4.1504e+05,-5.4797e+16,0,0,0,493.72,0,,35.36,35.36,0,0
17.776,5.1055e-06,2.2429e+07,0,2.6475e-05,0.23477,618.52,-5.7916,0,4.3665e-06,4.1495e+05,-5.5257e+16,0,0,0,493.72,0,,35.52,35.52,0,0
17.771,5.0973e-06,2.2424e+07,0,2.6475e-05,0.23569,620.82,-5.7891,0,4.3657e-06,4.1486e+05,-5.5718e+16,0,0,0,493.72,0,,35.68,35.68,0,0
17.767,5.0891e-06,2.2419e+07,0,2.6475e-05,0.23661,623.11,-5.7866,0,4.3648e-06,4.1476e+05,-5.6178e+16,0,0,0,493.71,0,,35.84,35.84,0,0
17.763,5.0808e-06,2.2413e+07,0,2.6475e-05,0.23753,625.4,-5.784,0,4.364e-06,4.1467e+05,-5.6639e+16,0,0,0,493.71,0,,36,36,0,0
17.759,5.0726e-06,2.2408e+07,0,2.6475e-05,0.23846,627.69,-5.7815,0,4.3631e-06,4.1458e+05,-5.71e+16,0,0,0,493.71,0,,36.16,36.16,0,0
17.755,5.0643e-06,2.2403e+07,0,2.6475e-05,0.23938,629.98,-5.779,0,4.3623e-06,4.1449e+05,-5.756e+16,0,0,0,493.71,0,,36.32,36.32,0,0
17.75,5.0561e-06,2.2397e+07,0,2.6474e-05,0.2403,632.27,-5.7765,0,4.3614e-06,4.144e+05,-5.8021e+16,0,0,0,493.71,0,,36.48,36.48,0,0
17.746,5.0479e-06,2.2392e+07,0,2.6474e-05,0.24123,634.57,-5.774,0,4.3606e-06,4.143e+05,-5.8482e+16,0,0,0,493.7,0,,36.64,36.64,0,0
17.742,5.0396e-06,2.2387e+07,0,2.6474e-05,0.24215,636.86,-5.7715,0,4.3598e-06,4.1421e+05,-5.8942e+16,0,0,0,493.7,0,,36.8,36.8,0,0
17.738,5.0314e-06,2.2382e+07,0,2.6474e-05,0.24307,639.15,-5.7689,0,4.3589e-06,4.1412e+05,-5.9403e+16,0,0,0,493.7,0,,36.96,36.96,0,0
17.734,5.0231e-06,2.2376e+07,0,2.6474e-05,0.244,641.44,-5.7664,0,4.3581e-06,4.1403e+05,-5.9863e+16,0,0,0,493.7,0,,37.12,37.12,0,0
17.729,5.0149e-06,2.2371e+07,0,2.6474e-05,0.24492,643.73,-5.7639,0,4.3572e-06,4.1394e+05,-6.0324e+16,0,0,0,493.69,0,,37.28,37.28,0,0
17.725,5.0067e-06,2.2366e+07,0,2.6474e-05,0.24584,646.03,-5.7614,0,4.3564e-06,4.1384e+05,-6.0785e+16,0,0,0,493.69,0,,37.44,37.44,0,0
17.721,4.9953e-06,2.236e+07,0,2.6474e-05,0.24684,648.5,-5.7553,0,4.3548e-06,4.1374e+05,-6.1278e+16,0,0,0,493.69,0,,37.6,37.6,0,0
17.716,4.982e-06,2.2354e+07,0,2.6474e-05,0.24789,651.08,-5.7471,0,4.3529e-06,4.1364e+05,-6.179e+16,0,0,0,493.69,0,,37.76,37.76,0,0
17.711,4.9687e-06,2.2348e+07,0,2.6474e-05,0.24893,653.66,-5.7389,0,4.3509e-06,4.1354e+05,-6.2303e+16,0,0,0,493.68,0,,37.92,37.92,0,0
17.707,4.9554e-06,2.2342e+07,0,2.6474e-05,0.24998,656.24,-5.7307,0,4.349e-06,4.1344e+05,-6.2816e+16,0,0,0,493.68,0,,38.08,38.08,0,0
17.702,4.942e-06,2.2336e+07,0,2.6473e-05,0.25103,658.82,-5.7225,0,4.347e-06,4.1333e+05,-6.3328e+16,0,0,0,493.68,0,,38.24,38.24,0,0
17.697,4.9287e-06,2.2331e+07,0,2.6473e-05,0.25207,661.4,-5.7143,0,4.345e-06,4.1323e+05,-6.3841e+16,0,0,0,493.68,0,,38.4,38.4,0,0
17.693,4.9154e-06,2.2325e+07,0,2.6473e-05,0.25312,663.98,-5.7061,0,4.3431e-06,4.1313e+05,-6.4354e+16,0,0,0,493.67,0,,38.56,38.56,0,0
17.688,4.9021e-06,2.2319e+07,0,2.6473e-05,0.25416,666.56,-5.6979,0,4.3411e-06,4.1303e+05,-6.4866e+16,0,0,0,493.67,0,,38.72,38.72,0,0
17.683,4.8888e-06,2.2313e+07,0,2.6473e-05,0.25521,669.14,-5.6897,0,4.3392e-06,4.1292e+05,-6.5379e+16,0,0,0,493.67,0,,38.88,38.88,0,0
17.679,4.8755e-06,2.2307e+07,0,2.6473e-05,0.25625,671.72,-5.6815,0,4.3372e-06,4.1282e+05,-6.5892e+16,0,0,0,493.67,0,,39.04,39.04,0,0
17.674,4.8622e-06,2.2301e+07,0,2.6473e-05,0.2573,674.3,-5.6733,0,4.3352e-06,4.1272e+05,-6.6404e+16,0,0,0,493.66,0,,39.2,39.2,0,0
17.669,4.8489e-06,2.2295e+07,0,2.6473e-05,0.25835,676.88,-5.6651,0,4.3333e-06,4.1262e+05,-6.6917e+16,0,0,0,493.66,0,,39.36,39.36,0,0
17.665,4.8356e-06,2.2289e+07,0,2.6473e-05,0.25939,679.46,-5.6569,0,4.3313e-06,4.1251e+05,-6.743e+16,0,0,0,493.66,0,,39.52,39.52,0,0
17.66,4.8223e-06,2.2283e+07,0,2.6473e-05,0.26044,682.04,-5.6487,0,4.3294e-06,4.1241e+05,-6.7942e+16,0,0,0,493.65,0,,39.68,39.68,0,0
17.655,4.809e-06,2.2278e+07,0,2.6472e-05,0.26148,684.62,-5.6405,0,4.3274e-06,4.1231e+05,-6.8455e+16,0,0,0,493.65,0,,39.84,39.84,0,0
17.651,4.7957e-06,2.2272e+07,0,2.6472e-05,0.26253,687.2,-5.6323,0,4.3254e-06,4.1221e+05,-6.8968e+16,0,0,0,493.65,0,,40,40,0,0
17.645,4.7805e-06,2.2264e+07,0,2.6472e-05,0.26375,690.16,-5.6085,0,4.3232e-06,4.1208e+05,-6.9607e+16,0,0,0,493.65,0,,40.16,40.16,0,0
17.639,4.7654e-06,2.2257e+07,0,2.6472e-05,0.26497,693.13,-5.5848,0,4.3209e-06,4.1195e+05,-7.0245e+16,0,0,0,493.64,0,,40.32,40.32,0,0
17.633,4.7502e-06,2.225e+07,0,2.6472e-05,0.26618,696.09,-5.5611,0,4.3187e-06,4.1182e+05,-7.0884e+16,0,0,0,493.64,0,,40.48,40.48,0,0
17.628,4.735e-06,2.2242e+07,0,2.6472e-05,0.2674,699.05,-5.5373,0,4.3164e-06,4.117e+05,-7.1523e+16,0,0,0,493.64,0,,40.64,40.64,0,0
17.622,4.7198e-06,2.2235e+07,0,2.6472e-05,0.26862,702.01,-5.5136,0,4.3141e-06,4.1157e+05,-7.2162e+16,0,0,0,493.63,0,,40.8,40.8,0,0
17.616,4.7046e-06,2.2228e+07,0,2.6472e-05,0.26984,704.98,-5.4898,0,4.3119e-06,4.1144e+05,-7.2801e+16,0,0,0,493.63,0,,40.96,40.96,0,0
17.61,4.6895e-06,2.222e+07,0,2.6472e-05,0.27106,707.94,-5.4661,0,4.3096e-06,4.1131e+05,-7.344e+16,0,0,0,493.63,0,,41.12,41.12,0,0
17.604,4.6743e-06,2.2213e+07,0,2.6471e-05,0.27227,710.9,-5.4423,0,4.3074e-06,4.1118e+05,-7.4078e+16,0,0,0,493.62,0,,41.28,41.28,0,0
17.599,4.6591e-06,2.2206e+07,0,2.6471e-05,0.27349,713.87,-5.4186,0,4.3051e-06,4.1106e+05,-7.4717e+16,0,0,0,493.62,0,,41.44,41.44,0,0
17.593,4.6439e-06,2.2198e+07,0,2.6471e-05,0.27471,716.83,-5.3948,0,4.3029e-06,4.1093e+05,-7.5356e+16,0,0,0,493.62,0,,41.6,41.6,0,0
17.587,4.6287e-06,2.2191e+07,0,2.6471e-05,0.27593,719.79,-5.3711,0,4.3006e-06,4.108e+05,-7.5995e+16,0,0,0,493.61,0,,41.76,41.76,0,0
17.581,4.6135e-06,2.2184e+07,0,2.6471e-05,0.27715,722.76,-5.3473,0,4.2983e-06,4.1067e+05,-7.6634e+16,0,0,0,493.61,0,,41.92,41.92,0,0
17.575,4.5984e-06,2.2176e+07,0,2.6471e-05,0.27836,725.72,-5.3236,0,4.2961e-06,4.1055e+05,-7.7273e+16,0,0,0,493.61,0,,42.08,42.08,0,0
17.569,4.5832e-06,2.2169e+07,0,2.6471e-05,0.27958,728.68,-5.2999,0,4.2938e-06,4.1042e+05,-7.7912e+16,0,0,0,493.6,0,,42.24,42.24,0,0
17.564,4.568e-06,2.2162e+07,0,2.6471e-05,0.2808,731.65,-5.2761,0,4.2916e-06,4.1029e+05,-7.855e+16,0,0,0,493.6,0,,42.4,42.4,0,0
17.557,4.552e-06,2.2154e+07,0,2.647e-05,0.28209,734.77,-5.2487,0,4.2892e-06,4.1015e+05,-7.9246e+16,0,0,0,493.6,0,,42.56,42.56,0,0
17.55,4.5346e-06,2.2145e+07,0,2.647e-05,0.28351,738.16,-5.2153,0,4.2865e-06,4.0999e+05,-8.0035e+16,0,0,0,493.59,0,,42.72,42.72,0,0
17.543,4.5172e-06,2.2136e+07,0,2.647e-05,0.28493,741.56,-5.1818,0,4.2839e-06,4.0984e+05,-8.0824e+16,0,0,0,493.59,0,,42.88,42.88,0,0
17.536,4.4999e-06,2.2127e+07,0,2.647e-05,0.28635,744.95,-5.1483,0,4.2812e-06,4.0968e+05,-8.1614e+16,0,0,0,493.58,0,,43.04,43.04,0,0
17.529,4.4825e-06,2.2117e+07,0,2.647e-05,0.28776,748.34,-5.1149,0,4.2785e-06,4.0952e+05,-8.2403e+16,0,0,0,493.58,0,,43.2,43.2,0,0
17.522,4.4651e-06,2.2108e+07,0,2.647e-05,0.28918,751.74,-5.0814,0,4.2759e-06,4.0936e+05,-8.3193e+16,0,0,0,493.58,0,,43.36,43.36,0,0
17.514,4.4478e-06,2.2099e+07,0,2.647e-05,0.2906,755.13,-5.0479,0,4.2732e-06,4.092e+05,-8.3982e+16,0,0,0,493.57,0,,43.52,43.52,0,0
17.507,4.4304e-06,2.209e+07,0,2.6469e-05,0.29202,758.52,-5.0145,0,4.2706e-06,4.0905e+05,-8.4771e+16,0,0,0,493.57,0,,43.68,43.68,0,0
17.5,4.413e-06,2.2081e+07,0,2.6469e-05,0.29343,761.92,-4.981,0,4.2679e-06,4.0889e+05,-8.5561e+16,0,0,0,493.56,0,,43.84,43.84,0,0
17.493,4.3956e-06,2.2072e+07,0,2.6469e-05,0.29485,765.31,-4.9475,0,4.2653e-06,4.0873e+05,-8.635e+16,0,0,0,493.56,0,,44,44,0,0
17.486,4.3783e-06,2.2063e+07,0,2.6469e-05,0.29627,768.7,-4.9141,0,4.2626e-06,4.0857e+05,-8.714e+16,0,0,0,493.56,0,,44.16,44.16,0,0
17.478,4.3609e-06,2.2054e+07,0,2.6469e-05,0.29769,772.1,-4.8806,0,4.26e-06,4.0841e+05,-8.7929e+16,0,0,0,493.55,0,,44.32,44.32,0,0
17.471,4.3435e-06,2.2045e+07,0,2.6469e-05,0.2991,775.49,-4.8471,0,4.2573e-06,4.0826e+05,-8.8718e+16,0,0,0,493.55,0,,44.48,44.48,0,0
17.464,4.3261e-06,2.2036e+07,0,2.6468e-05,0.30052,778.88,-4.8137,0,4.2546e-06,4.081e+05,-8.9508e+16,0,0,0,493.54,0,,44.64,44.64,0,0
17.457,4.3088e-06,2.2027e+07,0,2.6468e-05,0.30194,782.28,-4.7802,0,4.252e-06,4.0794e+05,-9.0297e+16,0,0,0,493.54,0,,44.8,44.8,0,0
17.45,4.2914e-06,2.2018e+07,0,2.6468e-05,0.30336,785.67,-4.7467,0,4.2493e-06,4.0778e+05,-9.1087e+16,0,0,0,493.53,0,,44.96,44.96,0,0
17.442,4.2738e-06,2.2008e+07,0,2.6468e-05,0.30496,789.46,-4.7061,0,4.2467e-06,4.076e+05,-9.199e+16,0,0,0,493.53,0,,45.12,45.12,0,0
17.433,4.2562e-06,2.1997e+07,0,2.6468e-05,0.30662,793.38,-4.6631,0,4.244e-06,4.0741e+05,-9.2932e+16,0,0,0,493.52,0,,45.28,45.28,0,0
17.424,4.2386e-06,2.1986e+07,0,2.6468e-05,0.30829,797.29,-4.6202,0,4.2414e-06,4.0723e+05,-9.3874e+16,0,0,0,493.52,0,,45.44,45.44,0,0
