"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.93987,4.6566e-10,80.272,0,2.33e-09,0.1738,0.1261,-0.0018322,0,7.3371e-09,0.99096,-34785,0,0,0,1.0072,0,,0.026699,0.026699,0,0
0.93963,4.6505e-10,80.251,0,2.33e-09,0.17539,0.12725,-0.0018214,0,7.3372e-09,0.99081,-35344,0,0,0,1.0072,0,,0.02688,0.02688,0,0
0.93938,4.6445e-10,80.23,0,2.33e-09,0.17699,0.12839,-0.0018107,0,7.3374e-09,0.99067,-35903,0,0,0,1.0072,0,,0.02706,0.02706,0,0
0.93914,4.6385e-10,80.21,0,2.33e-09,0.17858,0.12953,-0.0017999,0,7.3375e-09,0.99052,-36462,0,0,0,1.0071,0,,0.02724,0.02724,0,0
0.93889,4.6324e-10,80.189,0,2.33e-09,0.18018,0.13067,-0.0017892,0,7.3377e-09,0.99037,-37021,0,0,0,1.0071,0,,0.027421,0.027421,0,0
0.93865,4.6264e-10,80.168,0,2.33e-09,0.18177,0.13182,-0.0017784,0,7.3378e-09,0.99023,-37581,0,0,0,1.0071,0,,0.027601,0.027601,0,0
0.93839,4.62e-10,80.146,0,2.33e-09,0.18343,0.13301,-0.0017719,0,7.3378e-09,0.99008,-38163,0,0,0,1.0071,0,,0.027782,0.027782,0,0
0.93808,4.6116e-10,80.119,0,2.3299e-09,0.18548,0.13447,-0.0017892,0,7.3365e-09,0.98989,-38875,0,0,0,1.0071,0,,0.027962,0.027962,0,0
0.93777,4.6031e-10,80.093,0,2.3299e-09,0.18753,0.13594,-0.0018065,0,7.3352e-09,0.98971,-39587,0,0,0,1.0071,0,,0.028142,0.028142,0,0
0.93746,4.5947e-10,80.066,0,2.3299e-09,0.18958,0.1374,-0.0018238,0,7.334e-09,0.98952,-40299,0,0,0,1.0071,0,,0.028323,0.028323,0,0
0.93715,4.5863e-10,80.04,0,2.3299e-09,0.19163,0.13886,-0.0018411,0,7.3327e-09,0.98934,-41011,0,0,0,1.0071,0,,0.028503,0.028503,0,0
0.93684,4.5779e-10,80.013,0,2.3299e-09,0.19367,0.14033,-0.0018583,0,7.3314e-09,0.98915,-41723,0,0,0,1.0071,0,,0.028684,0.028684,0,0
0.93653,4.5694e-10,79.986,0,2.3299e-09,0.19572,0.14179,-0.0018756,0,7.3301e-09,0.98897,-42435,0,0,0,1.0071,0,,0.028864,0.028864,0,0
0.93622,4.561e-10,79.96,0,2.3298e-09,0.19777,0.14325,-0.0018929,0,7.3289e-09,0.98878,-43147,0,0,0,1.0071,0,,0.029044,0.029044,0,0
0.93591,4.5526e-10,79.933,0,2.3298e-09,0.19982,0.14472,-0.0019102,0,7.3276e-09,0.9886,-43859,0,0,0,1.007,0,,0.029225,0.029225,0,0
0.9356,4.5442e-10,79.907,0,2.3298e-09,0.20187,0.14618,-0.0019275,0,7.3263e-09,0.98841,-44571,0,0,0,1.007,0,,0.029405,0.029405,0,0
0.93529,4.5357e-10,79.88,0,2.3298e-09,0.20391,0.14764,-0.0019448,0,7.3251e-09,0.98823,-45283,0,0,0,1.007,0,,0.029586,0.029586,0,0
0.93496,4.5271e-10,79.851,0,2.3298e-09,0.20599,0.14913,-0.0019615,0,7.3237e-09,0.98803,-46053,0,0,0,1.007,0,,0.029766,0.029766,0,0
0.9345,4.5172e-10,79.812,0,2.3298e-09,0.20822,0.1507,-0.0019752,0,7.3217e-09,0.98775,-47118,0,0,0,1.007,0,,0.029946,0.029946,0,0
0.93403,4.5074e-10,79.772,0,2.3297e-09,0.21044,0.15228,-0.001989,0,7.3196e-09,0.98747,-48183,0,0,0,1.007,0,,0.030127,0.030127,0,0
0.93357,4.4976e-10,79.732,0,2.3297e-09,0.21266,0.15385,-0.0020028,0,7.3176e-09,0.9872,-49248,0,0,0,1.007,0,,0.030307,0.030307,0,0
0.93311,4.4877e-10,79.693,0,2.3297e-09,0.21489,0.15543,-0.0020165,0,7.3156e-09,0.98692,-50314,0,0,0,1.007,0,,0.030488,0.030488,0,0
0.93265,4.4779e-10,79.653,0,2.3297e-09,0.21711,0.15701,-0.0020303,0,7.3136e-09,0.98664,-51379,0,0,0,1.0069,0,,0.030668,0.030668,0,0
0.93208,4.4614e-10,79.605,0,2.3296e-09,0.21972,0.15885,-0.0019513,0,7.3113e-09,0.9863,-52690,0,0,0,1.0069,0,,0.030848,0.030848,0,0
0.93146,4.4416e-10,79.551,0,2.3296e-09,0.22251,0.16082,-0.0018266,0,7.3088e-09,0.98593,-54123,0,0,0,1.0069,0,,0.031029,0.031029,0,0
0.93084,4.4218e-10,79.498,0,2.3296e-09,0.2253,0.16279,-0.0017019,0,7.3063e-09,0.98556,-55555,0,0,0,1.0069,0,,0.031209,0.031209,0,0
0.93023,4.402e-10,79.445,0,2.3295e-09,0.2281,0.16476,-0.0015772,0,7.3038e-09,0.98518,-56988,0,0,0,1.0069,0,,0.03139,0.03139,0,0
0.92961,4.3822e-10,79.392,0,2.3295e-09,0.23089,0.16673,-0.0014525,0,7.3013e-09,0.98481,-58420,0,0,0,1.0068,0,,0.03157,0.03157,0,0
0.92894,4.3615e-10,79.335,0,2.3295e-09,0.23374,0.16874,-0.0013758,0,7.2983e-09,0.98441,-59967,0,0,0,1.0068,0,,0.03175,0.03175,0,0
0.92805,4.3367e-10,79.258,0,2.3294e-09,0.23685,0.17091,-0.0015238,0,7.2928e-09,0.98387,-62049,0,0,0,1.0068,0,,0.031931,0.031931,0,0
0.92715,4.3119e-10,79.181,0,2.3294e-09,0.23997,0.17308,-0.0016719,0,7.2873e-09,0.98333,-64131,0,0,0,1.0068,0,,0.032111,0.032111,0,0
0.92626,4.2871e-10,79.104,0,2.3293e-09,0.24308,0.17525,-0.0018199,0,7.2818e-09,0.98278,-66213,0,0,0,1.0067,0,,0.032292,0.032292,0,0
0.92536,4.2623e-10,79.027,0,2.3293e-09,0.2462,0.17742,-0.001968,0,7.2763e-09,0.98224,-68295,0,0,0,1.0067,0,,0.032472,0.032472,0,0
0.92447,4.2375e-10,78.95,0,2.3292e-09,0.24932,0.17959,-0.002116,0,7.2709e-09,0.9817,-70377,0,0,0,1.0067,0,,0.032652,0.032652,0,0
0.92363,4.2093e-10,78.879,0,2.3292e-09,0.25272,0.18197,-0.0021327,0,7.2652e-09,0.98119,-72330,0,0,0,1.0066,0,,0.032833,0.032833,0,0
0.92282,4.1795e-10,78.809,0,2.3291e-09,0.25625,0.18444,-0.0020879,0,7.2593e-09,0.9807,-74224,0,0,0,1.0066,0,,0.033013,0.033013,0,0
0.92201,4.1496e-10,78.74,0,2.3291e-09,0.25979,0.18691,-0.0020431,0,7.2535e-09,0.98021,-76118,0,0,0,1.0066,0,,0.033194,0.033194,0,0
0.9212,4.1198e-10,78.67,0,2.3291e-09,0.26332,0.18938,-0.0019983,0,7.2477e-09,0.97972,-78011,0,0,0,1.0066,0,,0.033374,0.033374,0,0
0.92039,4.09e-10,78.601,0,2.329e-09,0.26685,0.19185,-0.0019535,0,7.2419e-09,0.97922,-79905,0,0,0,1.0065,0,,0.033554,0.033554,0,0
0.9195,4.0596e-10,78.524,0,2.329e-09,0.27048,0.19437,-0.001947,0,7.2358e-09,0.97868,-81994,0,0,0,1.0065,0,,0.033735,0.033735,0,0
0.91825,4.0267e-10,78.417,0,2.3289e-09,0.27449,0.19712,-0.0021073,0,7.228e-09,0.97792,-84935,0,0,0,1.0065,0,,0.033915,0.033915,0,0
0.91701,3.9939e-10,78.31,0,2.3288e-09,0.2785,0.19987,-0.0022677,0,7.2203e-09,0.97715,-87875,0,0,0,1.0064,0,,0.034096,0.034096,0,0
0.91576,3.961e-10,78.203,0,2.3288e-09,0.28251,0.20263,-0.0024281,0,7.2126e-09,0.97639,-90816,0,0,0,1.0064,0,,0.034276,0.034276,0,0
0.91451,3.9282e-10,78.095,0,2.3287e-09,0.28653,0.20538,-0.0025884,0,7.2049e-09,0.97562,-93757,0,0,0,1.0063,0,,0.034456,0.034456,0,0
0.91326,3.8953e-10,77.988,0,2.3286e-09,0.29054,0.20813,-0.0027488,0,7.1971e-09,0.97486,-96697,0,0,0,1.0063,0,,0.034637,0.034637,0,0
0.91202,3.8598e-10,77.882,0,2.3286e-09,0.2952,0.21134,-0.0027915,0,7.19e-09,0.9741,-99630,0,0,0,1.0062,0,,0.034817,0.034817,0,0
0.91079,3.8231e-10,77.776,0,2.3285e-09,0.30015,0.21474,-0.002782,0,7.1832e-09,0.97333,-1.0256e+05,0,0,0,1.0062,0,,0.034998,0.034998,0,0
0.90956,3.7864e-10,77.671,0,2.3284e-09,0.3051,0.21815,-0.0027725,0,7.1764e-09,0.97257,-1.0549e+05,0,0,0,1.0062,0,,0.035178,0.035178,0,0
0.90832,3.7496e-10,77.565,0,2.3284e-09,0.31005,0.22155,-0.002763,0,7.1696e-09,0.97181,-1.0842e+05,0,0,0,1.0061,0,,0.035358,0.035358,0,0
0.90709,3.7129e-10,77.459,0,2.3283e-09,0.31501,0.22496,-0.0027535,0,7.1627e-09,0.97105,-1.1135e+05,0,0,0,1.0061,0,,0.035539,0.035539,0,0
0.90581,3.6756e-10,77.349,0,2.3282e-09,0.31996,0.22836,-0.0027099,0,7.1549e-09,0.97026,-1.144e+05,0,0,0,1.006,0,,0.035719,0.035719,0,0
0.90433,3.6356e-10,77.222,0,2.3282e-09,0.32489,0.2317,-0.002528,0,7.1426e-09,0.96934,-1.1793e+05,0,0,0,1.006,0,,0.0359,0.0359,0,0
0.90285,3.5957e-10,77.096,0,2.3281e-09,0.32983,0.23505,-0.0023461,0,7.1304e-09,0.96842,-1.2145e+05,0,0,0,1.0059,0,,0.03608,0.03608,0,0
0.9012,3.5444e-10,76.954,0,2.328e-09,0.33514,0.23864,-0.002085,0,7.116e-09,0.96739,-1.2541e+05,0,0,0,1.0059,0,,0.03626,0.03626,0,0
0.89934,3.4791e-10,76.794,0,2.3279e-09,0.3409,0.24251,-0.0017273,0,7.0988e-09,0.96623,-1.2989e+05,0,0,0,1.0058,0,,0.036441,0.036441,0,0
0.89748,3.4138e-10,76.635,0,2.3278e-09,0.34666,0.24637,-0.0013696,0,7.0817e-09,0.96507,-1.3436e+05,0,0,0,1.0057,0,,0.036621,0.036621,0,0
0.89548,3.35e-10,76.463,0,2.3277e-09,0.35265,0.25037,-0.0011821,0,7.0625e-09,0.96381,-1.3921e+05,0,0,0,1.0057,0,,0.036802,0.036802,0,0
0.89341,3.2869e-10,76.285,0,2.3276e-09,0.35874,0.25441,-0.0010664,0,7.0424e-09,0.96251,-1.4421e+05,0,0,0,1.0056,0,,0.036982,0.036982,0,0
0.89134,3.2237e-10,76.108,0,2.3275e-09,0.36483,0.25846,-0.00095061,0,7.0222e-09,0.96121,-1.4921e+05,0,0,0,1.0055,0,,0.037162,0.037162,0,0
0.88873,3.1577e-10,75.884,0,2.3273e-09,0.37126,0.26264,-0.0012664,0,7.002e-09,0.95955,-1.5558e+05,0,0,0,1.0054,0,,0.037343,0.037343,0,0
0.88609,3.0916e-10,75.657,0,2.3272e-09,0.37771,0.26682,-0.0016021,0,6.9818e-09,0.95787,-1.6202e+05,0,0,0,1.0054,0,,0.037523,0.037523,0,0
0.88346,3.0241e-10,75.431,0,2.327e-09,0.38428,0.27109,-0.0018482,0,6.9614e-09,0.95621,-1.6844e+05,0,0,0,1.0053,0,,0.037704,0.037704,0,0
0.88089,2.9511e-10,75.21,0,2.3269e-09,0.39134,0.27567,-0.0017552,0,6.9399e-09,0.95456,-1.7478e+05,0,0,0,1.0052,0,,0.037884,0.037884,0,0
0.87831,2.8781e-10,74.989,0,2.3267e-09,0.39839,0.28026,-0.0016622,0,6.9183e-09,0.95291,-1.8112e+05,0,0,0,1.0051,0,,0.038064,0.038064,0,0
0.87545,2.8055e-10,74.743,0,2.3266e-09,0.40565,0.28491,-0.0017414,0,6.8954e-09,0.95107,-1.8821e+05,0,0,0,1.005,0,,0.038245,0.038245,0,0
0.87224,2.7334e-10,74.468,0,2.3264e-09,0.41314,0.28965,-0.0020214,0,6.8708e-09,0.94899,-1.9618e+05,0,0,0,1.0049,0,,0.038425,0.038425,0,0
0.86903,2.6614e-10,74.192,0,2.3262e-09,0.42064,0.29439,-0.0023015,0,6.8463e-09,0.94692,-2.0415e+05,0,0,0,1.0048,0,,0.038606,0.038606,0,0
0.86599,2.6116e-10,73.932,0,2.3261e-09,0.42925,0.2999,-0.0021394,0,6.8373e-09,0.94495,-2.1173e+05,0,0,0,1.0046,0,,0.038786,0.038786,0,0
0.86303,2.5708e-10,73.679,0,2.3259e-09,0.43831,0.30572,-0.0018005,0,6.8346e-09,0.94302,-2.1915e+05,0,0,0,1.0045,0,,0.038966,0.038966,0,0
0.86007,2.5299e-10,73.425,0,2.3257e-09,0.44737,0.31154,-0.0014617,0,6.8319e-09,0.94109,-2.2658e+05,0,0,0,1.0044,0,,0.039147,0.039147,0,0
0.85667,2.4329e-10,73.134,0,2.3255e-09,0.45509,0.3163,-0.00092779,0,6.7877e-09,0.93886,-2.3515e+05,0,0,0,1.0043,0,,0.039327,0.039327,0,0
0.85298,2.3281e-10,72.817,0,2.3253e-09,0.46315,0.32121,-0.00060488,0,6.7387e-09,0.93642,-2.4452e+05,0,0,0,1.0042,0,,0.039508,0.039508,0,0
0.84897,2.2236e-10,72.473,0,2.3251e-09,0.47156,0.32628,-0.00055124,0,6.6903e-09,0.93377,-2.5474e+05,0,0,0,1.004,0,,0.039688,0.039688,0,0
0.84453,2.135e-10,72.091,0,2.3249e-09,0.48031,0.33146,-0.00092424,0,6.6524e-09,0.93081,-2.6612e+05,0,0,0,1.0039,0,,0.039868,0.039868,0,0
0.84009,2.042e-10,71.71,0,2.3246e-09,0.48953,0.33692,-0.00086918,0,6.6136e-09,0.92784,-2.7755e+05,0,0,0,1.0037,0,,0.040049,0.040049,0,0
0.83561,1.9524e-10,71.326,0,2.3244e-09,0.49899,0.34251,-0.00071749,0,6.5742e-09,0.92482,-2.8916e+05,0,0,0,1.0036,0,,0.040229,0.040229,0,0
0.83103,1.8675e-10,70.933,0,2.3241e-09,0.50865,0.34817,-0.00056903,0,6.5343e-09,0.92172,-3.0106e+05,0,0,0,1.0034,0,,0.04041,0.04041,0,0
0.8261,1.7821e-10,70.51,0,2.3238e-09,0.51856,0.35386,-0.00064132,0,6.4949e-09,0.91836,-3.1399e+05,0,0,0,1.0032,0,,0.04059,0.04059,0,0
0.82108,1.699e-10,70.08,0,2.3235e-09,0.52871,0.35965,-0.00058202,0,6.4539e-09,0.91493,-3.2719e+05,0,0,0,1.003,0,,0.04077,0.04077,0,0
0.81593,1.6172e-10,69.637,0,2.3232e-09,0.53906,0.36549,-0.00050258,0,6.4119e-09,0.91138,-3.4084e+05,0,0,0,1.0028,0,,0.040951,0.040951,0,0
0.81056,1.536e-10,69.177,0,2.3229e-09,0.54961,0.37137,-0.00047788,0,6.3693e-09,0.90767,-3.5513e+05,0,0,0,1.0026,0,,0.041131,0.041131,0,0
0.80456,1.4559e-10,68.662,0,2.3226e-09,0.5603,0.3771,-0.00084437,0,6.3257e-09,0.90348,-3.7124e+05,0,0,0,1.0024,0,,0.041312,0.041312,0,0
0.79865,1.3761e-10,68.155,0,2.3222e-09,0.57124,0.38296,-0.00090338,0,6.2816e-09,0.89932,-3.8722e+05,0,0,0,1.0022,0,,0.041492,0.041492,0,0
0.79272,1.2971e-10,67.647,0,2.3219e-09,0.58241,0.3889,-0.00075999,0,6.2361e-09,0.89513,-4.0333e+05,0,0,0,1.002,0,,0.041672,0.041672,0,0
0.78654,1.2203e-10,67.117,0,2.3215e-09,0.5938,0.39484,-0.00063201,0,6.1866e-09,0.89074,-4.2025e+05,0,0,0,1.0018,0,,0.041853,0.041853,0,0
0.78017,1.1566e-10,66.571,0,2.3211e-09,0.60602,0.40118,-0.00077734,0,6.1509e-09,0.88617,-4.3783e+05,0,0,0,1.0015,0,,0.042033,0.042033,0,0
0.7739,1.1003e-10,66.034,0,2.3207e-09,0.61778,0.40718,-0.00056251,0,6.1215e-09,0.88164,-4.5522e+05,0,0,0,1.0013,0,,0.042214,0.042214,0,0
0.76685,1.0149e-10,65.429,0,2.3203e-09,0.62916,0.41259,-0.00042746,0,6.0524e-09,0.87651,-4.7496e+05,0,0,0,1.001,0,,0.042394,0.042394,0,0
0.75961,9.4384e-11,64.809,0,2.3199e-09,0.64105,0.41817,-0.00031623,0,5.9962e-09,0.87119,-4.9542e+05,0,0,0,1.0007,0,,0.042574,0.042574,0,0
0.7524,8.7502e-11,64.19,0,2.3194e-09,0.65313,0.42378,-0.00017992,0,5.9376e-09,0.86585,-5.1595e+05,0,0,0,1.0004,0,,0.042755,0.042755,0,0
0.74495,8.0312e-11,63.552,0,2.319e-09,0.66555,0.42941,1.4827e-06,0,5.8674e-09,0.86029,-5.3736e+05,0,0,0,1.0002,0,,0.042935,0.042935,0,0
0.73715,7.3969e-11,62.883,0,2.3185e-09,0.67815,0.43492,-8.8968e-06,0,5.807e-09,0.85441,-5.5997e+05,0,0,0,0.99985,0,,0.043116,0.043116,0,0
0.72912,6.8082e-11,62.195,0,2.318e-09,0.69093,0.44032,-1.6914e-05,0,5.7474e-09,0.8483,-5.8345e+05,0,0,0,0.99953,0,,0.043296,0.043296,0,0
0.7209,6.2386e-11,61.491,0,2.3175e-09,0.70388,0.44563,-3.6801e-05,0,5.6852e-09,0.842,-6.077e+05,0,0,0,0.99921,0,,0.043476,0.043476,0,0
0.71243,5.6824e-11,60.765,0,2.3169e-09,0.71701,0.4508,-8.0527e-05,0,5.6167e-09,0.83543,-6.3295e+05,0,0,0,0.99887,0,,0.043657,0.043657,0,0
0.70383,5.1454e-11,60.028,0,2.3164e-09,0.73034,0.45589,-2.0391e-05,0,5.5442e-09,0.8287,-6.5885e+05,0,0,0,0.99852,0,,0.043837,0.043837,0,0
0.69492,4.6588e-11,59.265,0,2.3158e-09,0.7437,0.46069,-9.1813e-05,0,5.4753e-09,0.82166,-6.8594e+05,0,0,0,0.99815,0,,0.044018,0.044018,0,0
0.68577,4.2049e-11,58.481,0,2.3152e-09,0.75705,0.46522,-0.00021569,0,5.4061e-09,0.81434,-7.1407e+05,0,0,0,0.99777,0,,0.044198,0.044198,0,0
0.67653,3.786e-11,57.689,0,2.3146e-09,0.77062,0.46965,-0.0002315,0,5.3345e-09,0.80688,-7.4276e+05,0,0,0,0.99739,0,,0.044378,0.044378,0,0
0.66725,3.3979e-11,56.894,0,2.314e-09,0.78447,0.47404,-7.5848e-05,0,5.2629e-09,0.79931,-7.7187e+05,0,0,0,0.997,0,,0.044559,0.044559,0,0
0.65765,3.0378e-11,56.072,0,2.3133e-09,0.79832,0.47808,-0.00011804,0,5.1911e-09,0.7914,-8.0232e+05,0,0,0,0.99659,0,,0.044739,0.044739,0,0
0.64791,2.7116e-11,55.238,0,2.3127e-09,0.81233,0.48191,-0.0001221,0,5.1183e-09,0.78328,-8.3355e+05,0,0,0,0.99617,0,,0.04492,0.04492,0,0
0.63809,2.4115e-11,54.397,0,2.312e-09,0.82647,0.48558,-5.9266e-05,0,5.0459e-09,0.775,-8.6538e+05,0,0,0,0.99575,0,,0.0451,0.0451,0,0
0.62806,2.1411e-11,53.539,0,2.3113e-09,0.84071,0.48894,-6.525e-05,0,4.9735e-09,0.76645,-8.9826e+05,0,0,0,0.99531,0,,0.04528,0.04528,0,0
0.61789,1.8744e-11,52.668,0,2.3106e-09,0.85501,0.49203,-0.00012993,0,4.8884e-09,0.75768,-9.32e+05,0,0,0,0.99486,0,,0.045461,0.045461,0,0
0.60765,1.6504e-11,51.792,0,2.3099e-09,0.86943,0.49488,-9.4227e-05,0,4.8128e-09,0.74875,-9.6637e+05,0,0,0,0.9944,0,,0.045641,0.045641,0,0
0.5973,1.4408e-11,50.906,0,2.3091e-09,0.88399,0.49749,-5.0509e-05,0,4.7311e-09,0.73961,-1.0015e+06,0,0,0,0.99393,0,,0.045822,0.045822,0,0
0.5867,1.2498e-11,49.999,0,2.3084e-09,0.89905,0.49995,-0.00028369,0,4.6467e-09,0.73015,-1.0379e+06,0,0,0,0.99344,0,,0.046002,0.046002,0,0
0.57666,1.0998e-11,49.141,0,2.3076e-09,0.91381,0.50229,-0.00010284,0,4.5776e-09,0.72109,-1.0728e+06,0,0,0,0.99297,0,,0.046182,0.046182,0,0
0.56594,9.4451e-12,48.224,0,2.3068e-09,0.92826,0.50375,3.1897e-07,0,4.4885e-09,0.71129,-1.1104e+06,0,0,0,0.99246,0,,0.046363,0.046363,0,0
0.55523,8.1314e-12,47.307,0,2.306e-09,0.94289,0.50501,2.5792e-06,0,4.4054e-09,0.70138,-1.1485e+06,0,0,0,0.99195,0,,0.046543,0.046543,0,0
0.5446,6.9965e-12,46.398,0,2.3052e-09,0.95753,0.50602,2.8103e-06,0,4.3243e-09,0.69143,-1.1868e+06,0,0,0,0.99143,0,,0.046724,0.046724,0,0
0.53394,5.9962e-12,45.487,0,2.3043e-09,0.97224,0.50672,4.4182e-06,0,4.2423e-09,0.68134,-1.2256e+06,0,0,0,0.99091,0,,0.046904,0.046904,0,0
0.52328,5.1386e-12,44.575,0,2.3035e-09,0.987,0.50713,2.9702e-06,0,4.1636e-09,0.67112,-1.2649e+06,0,0,0,0.99037,0,,0.047084,0.047084,0,0
0.51259,4.3598e-12,43.661,0,2.3026e-09,1.0018,0.50722,5.3833e-06,0,4.0778e-09,0.66075,-1.3048e+06,0,0,0,0.98983,0,,0.047265,0.047265,0,0
0.50189,3.6914e-12,42.746,0,2.3018e-09,1.0168,0.50701,1.4427e-05,0,3.9936e-09,0.65025,-1.3452e+06,0,0,0,0.98928,0,,0.047445,0.047445,0,0
0.49114,3.1199e-12,41.827,0,2.3009e-09,1.0318,0.50647,3.3711e-06,0,3.9114e-09,0.63958,-1.3863e+06,0,0,0,0.98871,0,,0.047626,0.047626,0,0
0.48044,2.6273e-12,40.913,0,2.3e-09,1.0469,0.50564,2.2609e-05,0,3.829e-09,0.62883,-1.4276e+06,0,0,0,0.98814,0,,0.047806,0.047806,0,0
0.46971,2.2026e-12,39.996,0,2.299e-09,1.0621,0.50447,1.7928e-05,0,3.7462e-09,0.61792,-1.4695e+06,0,0,0,0.98756,0,,0.047986,0.047986,0,0
0.45903,1.8427e-12,39.084,0,2.2981e-09,1.0773,0.503,2.3348e-05,0,3.6649e-09,0.60694,-1.5118e+06,0,0,0,0.98697,0,,0.048167,0.048167,0,0
0.44843,1.5327e-12,38.178,0,2.2971e-09,1.0926,0.50122,3.5781e-05,0,3.5815e-09,0.5959,-1.5542e+06,0,0,0,0.98638,0,,0.048347,0.048347,0,0
0.43795,1.274e-12,37.283,0,2.2962e-09,1.1078,0.49916,3.4414e-05,0,3.5004e-09,0.58488,-1.5966e+06,0,0,0,0.98578,0,,0.048528,0.048528,0,0
0.42771,1.0571e-12,36.408,0,2.2952e-09,1.1228,0.49686,3.7078e-05,0,3.4197e-09,0.57397,-1.6386e+06,0,0,0,0.98518,0,,0.048708,0.048708,0,0
0.41769,8.7552e-13,35.553,0,2.2943e-09,1.1376,0.4943,5.7257e-05,0,3.3395e-09,0.56319,-1.68e+06,0,0,0,0.98458,0,,0.048888,0.048888,0,0
0.40783,7.2668e-13,34.711,0,2.2933e-09,1.1525,0.49152,0.00011582,0,3.2635e-09,0.55246,-1.7213e+06,0,0,0,0.98399,0,,0.049069,0.049069,0,0
0.39793,5.9998e-13,33.866,0,2.2924e-09,1.1674,0.4884,5.8019e-05,0,3.1873e-09,0.54158,-1.7632e+06,0,0,0,0.98338,0,,0.049249,0.049249,0,0
0.38788,4.9101e-13,33.008,0,2.2914e-09,1.1828,0.48496,2.5108e-05,0,3.1089e-09,0.53041,-1.8061e+06,0,0,0,0.98274,0,,0.04943,0.04943,0,0
0.37788,3.9871e-13,32.155,0,2.2903e-09,1.1986,0.48131,1.9388e-05,0,3.0281e-09,0.51918,-1.8493e+06,0,0,0,0.98211,0,,0.04961,0.04961,0,0
0.36933,3.3221e-13,31.425,0,2.2894e-09,1.2117,0.47777,0.00037414,0,2.9593e-09,0.50947,-1.8867e+06,0,0,0,0.98154,0,,0.04979,0.04979,0,0
0.36144,2.8135e-13,30.752,0,2.2886e-09,1.2244,0.47445,0.00023914,0,2.8995e-09,0.50045,-1.9214e+06,0,0,0,0.98102,0,,0.049971,0.049971,0,0
0.35476,2.4381e-13,30.183,0,2.2879e-09,1.2361,0.47179,0.00014073,0,2.8497e-09,0.49274,-1.951e+06,0,0,0,0.98057,0,,0.050151,0.050151,0,0
0.3499,2.2309e-13,29.768,0,2.2873e-09,1.2441,0.46954,0.0003324,0,2.8257e-09,0.48709,-1.9727e+06,0,0,0,0.98023,0,,0.050332,0.050332,0,0
0.34715,2.1358e-13,29.533,0,2.287e-09,1.2485,0.46819,0.00011724,0,2.8169e-09,0.48389,-1.9851e+06,0,0,0,0.98003,0,,0.050512,0.050512,0,0
0.34579,2.0834e-13,29.417,0,2.2869e-09,1.2503,0.46735,1.7869e-05,0,2.8104e-09,0.4823,-1.9912e+06,0,0,0,0.97993,0,,0.050692,0.050692,0,0
0.34511,2.0907e-13,29.358,0,2.2868e-09,1.2508,0.46679,-2.5272e-05,0,2.8183e-09,0.4815,-1.9942e+06,0,0,0,0.97988,0,,0.050873,0.050873,0,0
0.34486,2.17e-13,29.337,0,2.2868e-09,1.2505,0.46642,-3.6571e-05,0,2.8467e-09,0.48121,-1.9953e+06,0,0,0,0.97987,0,,0.051053,0.051053,0,0
0.34513,2.3135e-13,29.36,0,2.2868e-09,1.25,0.46653,-0.00012535,0,2.8886e-09,0.48154,-1.9941e+06,0,0,0,0.97989,0,,0.051234,0.051234,0,0
0.34541,2.4569e-13,29.384,0,2.2868e-09,1.2495,0.46664,-0.00021412,0,2.9305e-09,0.48186,-1.9929e+06,0,0,0,0.97991,0,,0.051414,0.051414,0,0
0.34575,2.6037e-13,29.413,0,2.2869e-09,1.2489,0.4668,-0.00026753,0,2.9705e-09,0.48225,-1.9913e+06,0,0,0,0.97993,0,,0.051594,0.051594,0,0
0.34626,2.7587e-13,29.456,0,2.2869e-09,1.2481,0.46705,-0.00023251,0,3.0061e-09,0.48284,-1.9891e+06,0,0,0,0.97996,0,,0.051775,0.051775,0,0
0.34677,2.9138e-13,29.499,0,2.287e-09,1.2473,0.4673,-0.00019749,0,3.0417e-09,0.48344,-1.9868e+06,0,0,0,0.98,0,,0.051955,0.051955,0,0
0.34727,3.0688e-13,29.542,0,2.287e-09,1.2465,0.46755,-0.00016247,0,3.0772e-09,0.48403,-1.9845e+06,0,0,0,0.98003,0,,0.052136,0.052136,0,0
0.34778,3.2239e-13,29.586,0,2.2871e-09,1.2456,0.4678,-0.00012746,0,3.1128e-09,0.48462,-1.9822e+06,0,0,0,0.98007,0,,0.052316,0.052316,0,0
0.34829,3.3789e-13,29.629,0,2.2871e-09,1.2448,0.46806,-9.2439e-05,0,3.1483e-09,0.48521,-1.98e+06,0,0,0,0.9801,0,,0.052496,0.052496,0,0
0.34867,3.5325e-13,29.662,0,2.2872e-09,1.2444,0.46834,-7.8278e-05,0,3.18e-09,0.48566,-1.9783e+06,0,0,0,0.98012,0,,0.052677,0.052677,0,0
0.34903,3.6858e-13,29.692,0,2.2872e-09,1.2442,0.46862,-6.962e-05,0,3.2107e-09,0.48607,-1.9767e+06,0,0,0,0.98015,0,,0.052857,0.052857,0,0
