"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.94882,4.6142e-10,81.041,0,2.3305e-09,0.11552,0.084168,-0.00061203,0,7.2519e-09,0.99625,-14407,0,0,0,1.0075,0,,0.016236,0.016236,0,0
0.94871,4.6185e-10,81.032,0,2.3305e-09,0.11614,0.084619,-0.0006537,0,7.2543e-09,0.99619,-14655,0,0,0,1.0075,0,,0.016416,0.016416,0,0
0.9486,4.6227e-10,81.022,0,2.3305e-09,0.11677,0.08507,-0.00069537,0,7.2567e-09,0.99613,-14904,0,0,0,1.0075,0,,0.016597,0.016597,0,0
0.94849,4.627e-10,81.013,0,2.3305e-09,0.11739,0.085521,-0.00073705,0,7.259e-09,0.99606,-15152,0,0,0,1.0075,0,,0.016777,0.016777,0,0
0.94838,4.6313e-10,81.003,0,2.3305e-09,0.11802,0.085972,-0.00077872,0,7.2614e-09,0.996,-15401,0,0,0,1.0075,0,,0.016958,0.016958,0,0
0.94827,4.6356e-10,80.994,0,2.3305e-09,0.11864,0.086423,-0.00082039,0,7.2638e-09,0.99593,-15649,0,0,0,1.0075,0,,0.017138,0.017138,0,0
0.94816,4.6399e-10,80.985,0,2.3305e-09,0.11927,0.086874,-0.00086206,0,7.2661e-09,0.99587,-15897,0,0,0,1.0074,0,,0.017318,0.017318,0,0
0.94805,4.6441e-10,80.975,0,2.3305e-09,0.11989,0.087325,-0.00090374,0,7.2685e-09,0.9958,-16146,0,0,0,1.0074,0,,0.017499,0.017499,0,0
0.94794,4.6484e-10,80.966,0,2.3305e-09,0.12052,0.087776,-0.00094541,0,7.2708e-09,0.99574,-16394,0,0,0,1.0074,0,,0.017679,0.017679,0,0
0.94784,4.6525e-10,80.957,0,2.3304e-09,0.12116,0.088236,-0.00098085,0,7.2732e-09,0.99568,-16632,0,0,0,1.0074,0,,0.01786,0.01786,0,0
0.94778,4.6553e-10,80.951,0,2.3304e-09,0.12191,0.088781,-0.00095954,0,7.2751e-09,0.99564,-16771,0,0,0,1.0074,0,,0.01804,0.01804,0,0
0.94772,4.6582e-10,80.946,0,2.3304e-09,0.12266,0.089325,-0.00093822,0,7.2769e-09,0.9956,-16910,0,0,0,1.0074,0,,0.01822,0.01822,0,0
0.94765,4.661e-10,80.941,0,2.3304e-09,0.12341,0.08987,-0.0009169,0,7.2788e-09,0.99557,-17049,0,0,0,1.0074,0,,0.018401,0.018401,0,0
0.94759,4.6638e-10,80.936,0,2.3304e-09,0.12416,0.090414,-0.00089559,0,7.2807e-09,0.99553,-17188,0,0,0,1.0074,0,,0.018581,0.018581,0,0
0.94753,4.6666e-10,80.93,0,2.3304e-09,0.12491,0.090959,-0.00087427,0,7.2826e-09,0.99549,-17327,0,0,0,1.0074,0,,0.018762,0.018762,0,0
0.94747,4.6694e-10,80.925,0,2.3304e-09,0.12566,0.091504,-0.00085296,0,7.2845e-09,0.99546,-17466,0,0,0,1.0074,0,,0.018942,0.018942,0,0
0.94741,4.6722e-10,80.92,0,2.3304e-09,0.12641,0.092048,-0.00083164,0,7.2864e-09,0.99542,-17605,0,0,0,1.0074,0,,0.019122,0.019122,0,0
0.94735,4.6751e-10,80.915,0,2.3304e-09,0.12716,0.092593,-0.00081033,0,7.2883e-09,0.99539,-17744,0,0,0,1.0074,0,,0.019303,0.019303,0,0
0.94729,4.6779e-10,80.909,0,2.3304e-09,0.12792,0.093137,-0.00078901,0,7.2902e-09,0.99535,-17883,0,0,0,1.0074,0,,0.019483,0.019483,0,0
0.94722,4.6807e-10,80.904,0,2.3304e-09,0.12867,0.093682,-0.00076769,0,7.2921e-09,0.99531,-18022,0,0,0,1.0074,0,,0.019664,0.019664,0,0
0.94715,4.6834e-10,80.898,0,2.3304e-09,0.12943,0.094238,-0.00075545,0,7.294e-09,0.99527,-18190,0,0,0,1.0074,0,,0.019844,0.019844,0,0
0.94698,4.6855e-10,80.883,0,2.3304e-09,0.13033,0.094884,-0.00081673,0,7.2958e-09,0.99517,-18585,0,0,0,1.0074,0,,0.020024,0.020024,0,0
0.9468,4.6876e-10,80.868,0,2.3304e-09,0.13123,0.095531,-0.000878,0,7.2977e-09,0.99507,-18980,0,0,0,1.0074,0,,0.020205,0.020205,0,0
0.94663,4.6897e-10,80.853,0,2.3304e-09,0.13213,0.096178,-0.00093928,0,7.2995e-09,0.99496,-19375,0,0,0,1.0074,0,,0.020385,0.020385,0,0
0.94646,4.6919e-10,80.838,0,2.3304e-09,0.13303,0.096825,-0.0010006,0,7.3014e-09,0.99486,-19771,0,0,0,1.0074,0,,0.020566,0.020566,0,0
0.94628,4.694e-10,80.823,0,2.3304e-09,0.13393,0.097471,-0.0010618,0,7.3033e-09,0.99476,-20166,0,0,0,1.0074,0,,0.020746,0.020746,0,0
0.94611,4.6961e-10,80.808,0,2.3304e-09,0.13483,0.098118,-0.0011231,0,7.3051e-09,0.99465,-20561,0,0,0,1.0074,0,,0.020926,0.020926,0,0
0.94593,4.6982e-10,80.793,0,2.3303e-09,0.13573,0.098765,-0.0011844,0,7.307e-09,0.99455,-20957,0,0,0,1.0074,0,,0.021107,0.021107,0,0
0.94576,4.7003e-10,80.778,0,2.3303e-09,0.13663,0.099412,-0.0012456,0,7.3088e-09,0.99445,-21352,0,0,0,1.0074,0,,0.021287,0.021287,0,0
0.94559,4.7024e-10,80.763,0,2.3303e-09,0.13753,0.10006,-0.0013069,0,7.3107e-09,0.99435,-21747,0,0,0,1.0074,0,,0.021468,0.021468,0,0
0.94541,4.7045e-10,80.748,0,2.3303e-09,0.13844,0.1007,-0.0013682,0,7.3125e-09,0.99424,-22143,0,0,0,1.0074,0,,0.021648,0.021648,0,0
0.94525,4.7064e-10,80.734,0,2.3303e-09,0.13936,0.10137,-0.0014184,0,7.3143e-09,0.99414,-22521,0,0,0,1.0074,0,,0.021828,0.021828,0,0
0.94513,4.7062e-10,80.724,0,2.3303e-09,0.14046,0.10216,-0.0013878,0,7.3155e-09,0.99408,-22773,0,0,0,1.0073,0,,0.022009,0.022009,0,0
0.94502,4.7061e-10,80.715,0,2.3303e-09,0.14155,0.10296,-0.0013573,0,7.3167e-09,0.99401,-23026,0,0,0,1.0073,0,,0.022189,0.022189,0,0
0.94491,4.706e-10,80.705,0,2.3303e-09,0.14265,0.10375,-0.0013267,0,7.3179e-09,0.99395,-23278,0,0,0,1.0073,0,,0.02237,0.02237,0,0
0.9448,4.7059e-10,80.696,0,2.3303e-09,0.14375,0.10454,-0.0012962,0,7.3191e-09,0.99388,-23530,0,0,0,1.0073,0,,0.02255,0.02255,0,0
0.94469,4.7057e-10,80.686,0,2.3303e-09,0.14484,0.10533,-0.0012657,0,7.3203e-09,0.99382,-23783,0,0,0,1.0073,0,,0.02273,0.02273,0,0
0.94458,4.7056e-10,80.677,0,2.3303e-09,0.14594,0.10613,-0.0012351,0,7.3214e-09,0.99375,-24035,0,0,0,1.0073,0,,0.022911,0.022911,0,0
0.94447,4.7055e-10,80.667,0,2.3303e-09,0.14704,0.10692,-0.0012046,0,7.3226e-09,0.99369,-24288,0,0,0,1.0073,0,,0.023091,0.023091,0,0
0.94436,4.7054e-10,80.658,0,2.3303e-09,0.14814,0.10771,-0.001174,0,7.3238e-09,0.99362,-24540,0,0,0,1.0073,0,,0.023272,0.023272,0,0
0.94425,4.7052e-10,80.648,0,2.3303e-09,0.14923,0.10851,-0.0011435,0,7.325e-09,0.99355,-24792,0,0,0,1.0073,0,,0.023452,0.023452,0,0
0.94414,4.7051e-10,80.639,0,2.3303e-09,0.15033,0.1093,-0.0011129,0,7.3262e-09,0.99349,-25045,0,0,0,1.0073,0,,0.023632,0.023632,0,0
0.944,4.7048e-10,80.627,0,2.3302e-09,0.15146,0.11011,-0.001098,0,7.3274e-09,0.99341,-25349,0,0,0,1.0073,0,,0.023813,0.023813,0,0
0.94372,4.7035e-10,80.603,0,2.3302e-09,0.15277,0.11105,-0.0011855,0,7.3285e-09,0.99324,-25992,0,0,0,1.0073,0,,0.023993,0.023993,0,0
0.94344,4.7022e-10,80.579,0,2.3302e-09,0.15409,0.112,-0.001273,0,7.3296e-09,0.99307,-26636,0,0,0,1.0073,0,,0.024174,0.024174,0,0
0.94316,4.7009e-10,80.555,0,2.3302e-09,0.15541,0.11294,-0.0013606,0,7.3308e-09,0.99291,-27279,0,0,0,1.0073,0,,0.024354,0.024354,0,0
0.94287,4.6995e-10,80.53,0,2.3302e-09,0.15673,0.11388,-0.0014481,0,7.3319e-09,0.99274,-27923,0,0,0,1.0073,0,,0.024534,0.024534,0,0
0.94259,4.6982e-10,80.506,0,2.3302e-09,0.15805,0.11482,-0.0015356,0,7.3331e-09,0.99257,-28566,0,0,0,1.0073,0,,0.024715,0.024715,0,0
0.94231,4.6969e-10,80.482,0,2.3302e-09,0.15937,0.11577,-0.0016231,0,7.3342e-09,0.99241,-29210,0,0,0,1.0073,0,,0.024895,0.024895,0,0
0.94203,4.6956e-10,80.458,0,2.3301e-09,0.16069,0.11671,-0.0017107,0,7.3353e-09,0.99224,-29853,0,0,0,1.0072,0,,0.025076,0.025076,0,0
0.94175,4.6942e-10,80.433,0,2.3301e-09,0.16201,0.11765,-0.0017982,0,7.3365e-09,0.99207,-30497,0,0,0,1.0072,0,,0.025256,0.025256,0,0
0.94146,4.6929e-10,80.409,0,2.3301e-09,0.16333,0.11859,-0.0018857,0,7.3376e-09,0.9919,-31140,0,0,0,1.0072,0,,0.025436,0.025436,0,0
0.94118,4.6916e-10,80.385,0,2.3301e-09,0.16465,0.11954,-0.0019733,0,7.3388e-09,0.99174,-31784,0,0,0,1.0072,0,,0.025617,0.025617,0,0
0.94091,4.6897e-10,80.362,0,2.3301e-09,0.16601,0.12051,-0.0020428,0,7.3397e-09,0.99157,-32406,0,0,0,1.0072,0,,0.025797,0.025797,0,0
0.9407,4.6842e-10,80.343,0,2.3301e-09,0.16762,0.12167,-0.0020043,0,7.3397e-09,0.99145,-32898,0,0,0,1.0072,0,,0.025978,0.025978,0,0
0.94048,4.6788e-10,80.325,0,2.3301e-09,0.16923,0.12282,-0.0019657,0,7.3397e-09,0.99132,-33390,0,0,0,1.0072,0,,0.026158,0.026158,0,0
0.94027,4.6733e-10,80.306,0,2.3301e-09,0.17084,0.12398,-0.0019272,0,7.3396e-09,0.99119,-33882,0,0,0,1.0072,0,,0.026338,0.026338,0,0
0.94005,4.6678e-10,80.288,0,2.33e-09,0.17245,0.12514,-0.0018886,0,7.3396e-09,0.99106,-34373,0,0,0,1.0072,0,,0.026519,0.026519,0,0
