"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.531,4.4612e-06,1.1046e+08,0,2.6825e-05,0.25168,2087.4,-14.996,0,8.6424e-07,1.3739e+06,-7.1655e+16,0,0,0,503.32,0,,0.024895,0.024895,0,0
87.445,4.4281e-06,1.1036e+08,0,2.6824e-05,0.25559,2118.9,-14.711,0,8.6338e-07,1.3731e+06,-7.3769e+16,0,0,0,503.31,0,,0.025076,0.025076,0,0
87.359,4.395e-06,1.1025e+08,0,2.6824e-05,0.25951,2150.4,-14.427,0,8.6251e-07,1.3724e+06,-7.5883e+16,0,0,0,503.29,0,,0.025256,0.025256,0,0
87.274,4.3619e-06,1.1014e+08,0,2.6823e-05,0.26343,2181.9,-14.143,0,8.6164e-07,1.3716e+06,-7.7997e+16,0,0,0,503.28,0,,0.025436,0.025436,0,0
87.188,4.3287e-06,1.1003e+08,0,2.6822e-05,0.26734,2213.4,-13.858,0,8.6077e-07,1.3708e+06,-8.011e+16,0,0,0,503.26,0,,0.025617,0.025617,0,0
87.096,4.2954e-06,1.0991e+08,0,2.6822e-05,0.27136,2245.7,-13.513,0,8.5995e-07,1.37e+06,-8.2378e+16,0,0,0,503.24,0,,0.025797,0.025797,0,0
86.968,4.2607e-06,1.0975e+08,0,2.6821e-05,0.27599,2282.4,-12.801,0,8.5936e-07,1.3689e+06,-8.5573e+16,0,0,0,503.22,0,,0.025978,0.025978,0,0
86.839,4.226e-06,1.0959e+08,0,2.682e-05,0.28062,2319.2,-12.089,0,8.5878e-07,1.3677e+06,-8.8768e+16,0,0,0,503.2,0,,0.026158,0.026158,0,0
86.707,4.1883e-06,1.0942e+08,0,2.6819e-05,0.2853,2356.3,-11.563,0,8.5805e-07,1.3665e+06,-9.2058e+16,0,0,0,503.17,0,,0.026338,0.026338,0,0
86.569,4.1461e-06,1.0924e+08,0,2.6818e-05,0.29006,2393.8,-11.322,0,8.5712e-07,1.3652e+06,-9.5493e+16,0,0,0,503.15,0,,0.026519,0.026519,0,0
86.432,4.1038e-06,1.0907e+08,0,2.6818e-05,0.29482,2431.4,-11.082,0,8.562e-07,1.364e+06,-9.8928e+16,0,0,0,503.13,0,,0.026699,0.026699,0,0
86.295,4.0498e-06,1.089e+08,0,2.6817e-05,0.29973,2470.1,-10.896,0,8.5456e-07,1.3627e+06,-1.0236e+17,0,0,0,503.1,0,,0.02688,0.02688,0,0
86.158,3.9892e-06,1.0872e+08,0,2.6816e-05,0.30472,2509.3,-10.739,0,8.5253e-07,1.3615e+06,-1.0579e+17,0,0,0,503.08,0,,0.02706,0.02706,0,0
86.021,3.9287e-06,1.0855e+08,0,2.6815e-05,0.30971,2548.6,-10.582,0,8.5051e-07,1.3602e+06,-1.0922e+17,0,0,0,503.05,0,,0.02724,0.02724,0,0
85.867,3.8683e-06,1.0835e+08,0,2.6814e-05,0.31506,2590.5,-10.273,0,8.4855e-07,1.3588e+06,-1.1311e+17,0,0,0,503.02,0,,0.027421,0.027421,0,0
85.71,3.8078e-06,1.0815e+08,0,2.6813e-05,0.32046,2632.7,-9.9463,0,8.466e-07,1.3574e+06,-1.1706e+17,0,0,0,503,0,,0.027601,0.027601,0,0
85.551,3.748e-06,1.0795e+08,0,2.6812e-05,0.32593,2675.4,-9.6615,0,8.4468e-07,1.3559e+06,-1.2106e+17,0,0,0,502.97,0,,0.027782,0.027782,0,0
85.379,3.6915e-06,1.0774e+08,0,2.6811e-05,0.3318,2720.9,-9.6056,0,8.4298e-07,1.3543e+06,-1.2542e+17,0,0,0,502.94,0,,0.027962,0.027962,0,0
85.207,3.6349e-06,1.0752e+08,0,2.681e-05,0.33766,2766.4,-9.5496,0,8.4127e-07,1.3528e+06,-1.2978e+17,0,0,0,502.9,0,,0.028142,0.028142,0,0
85.015,3.5746e-06,1.0727e+08,0,2.6808e-05,0.34375,2813.4,-9.3617,0,8.395e-07,1.351e+06,-1.3465e+17,0,0,0,502.87,0,,0.028323,0.028323,0,0
84.794,3.5078e-06,1.0699e+08,0,2.6807e-05,0.35017,2862.5,-8.9906,0,8.3757e-07,1.3489e+06,-1.4028e+17,0,0,0,502.83,0,,0.028503,0.028503,0,0
84.573,3.4115e-06,1.0671e+08,0,2.6805e-05,0.35663,2911.8,-8.8992,0,8.3365e-07,1.3469e+06,-1.4593e+17,0,0,0,502.79,0,,0.028684,0.028684,0,0
84.345,3.3788e-06,1.0642e+08,0,2.6804e-05,0.36326,2962.1,-8.607,0,8.3382e-07,1.3448e+06,-1.5177e+17,0,0,0,502.75,0,,0.028864,0.028864,0,0
84.115,3.3422e-06,1.0613e+08,0,2.6802e-05,0.37005,3013.6,-8.2851,0,8.3369e-07,1.3426e+06,-1.577e+17,0,0,0,502.71,0,,0.029044,0.029044,0,0
83.885,3.2138e-06,1.0584e+08,0,2.6801e-05,0.37702,3066.4,-8.1489,0,8.275e-07,1.3404e+06,-1.6361e+17,0,0,0,502.66,0,,0.029225,0.029225,0,0
83.641,3.1163e-06,1.0553e+08,0,2.6799e-05,0.38418,3120.3,-7.526,0,8.2326e-07,1.3381e+06,-1.6992e+17,0,0,0,502.62,0,,0.029405,0.029405,0,0
83.381,3.0299e-06,1.052e+08,0,2.6797e-05,0.39156,3175.5,-7.1536,0,8.1982e-07,1.3357e+06,-1.7668e+17,0,0,0,502.57,0,,0.029586,0.029586,0,0
83.105,2.9501e-06,1.0485e+08,0,2.6796e-05,0.39915,3231.9,-7.116,0,8.1685e-07,1.3331e+06,-1.8387e+17,0,0,0,502.52,0,,0.029766,0.029766,0,0
82.813,2.8671e-06,1.0448e+08,0,2.6794e-05,0.40693,3289.4,-7.4828,0,8.1363e-07,1.3303e+06,-1.9149e+17,0,0,0,502.47,0,,0.029946,0.029946,0,0
82.514,2.7836e-06,1.041e+08,0,2.6792e-05,0.41489,3347.8,-7.399,0,8.1032e-07,1.3274e+06,-1.9933e+17,0,0,0,502.41,0,,0.030127,0.030127,0,0
82.207,2.6994e-06,1.0371e+08,0,2.679e-05,0.423,3407.1,-7.124,0,8.069e-07,1.3245e+06,-2.0741e+17,0,0,0,502.35,0,,0.030307,0.030307,0,0
81.89,2.6145e-06,1.0331e+08,0,2.6787e-05,0.43126,3467.1,-6.7743,0,8.0337e-07,1.3215e+06,-2.1579e+17,0,0,0,502.29,0,,0.030488,0.030488,0,0
81.551,2.5286e-06,1.0288e+08,0,2.6785e-05,0.4397,3527.8,-6.9919,0,7.9968e-07,1.3182e+06,-2.2478e+17,0,0,0,502.23,0,,0.030668,0.030668,0,0
81.212,2.4475e-06,1.0245e+08,0,2.6783e-05,0.44836,3589.9,-6.851,0,7.9626e-07,1.3149e+06,-2.3383e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.854,2.3638e-06,1.02e+08,0,2.678e-05,0.45728,3653.4,-6.5004,0,7.9265e-07,1.3114e+06,-2.4339e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.45,2.2709e-06,1.0148e+08,0,2.6778e-05,0.46651,3717.8,-5.9526,0,7.8841e-07,1.3075e+06,-2.5424e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.045,2.2086e-06,1.0097e+08,0,2.6775e-05,0.47578,3782.2,-5.8172,0,7.8667e-07,1.3035e+06,-2.6519e+17,0,0,0,501.95,0,,0.03139,0.03139,0,0
79.635,2.1259e-06,1.0045e+08,0,2.6772e-05,0.48521,3847.2,-5.5551,0,7.8299e-07,1.2994e+06,-2.7631e+17,0,0,0,501.87,0,,0.03157,0.03157,0,0
79.211,2.0108e-06,9.9914e+07,0,2.6769e-05,0.49492,3913.5,-5.6181,0,7.7593e-07,1.2952e+06,-2.879e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.76,1.9163e-06,9.9342e+07,0,2.6766e-05,0.50489,3980.8,-5.2498,0,7.7075e-07,1.2907e+06,-3.0028e+17,0,0,0,501.7,0,,0.031931,0.031931,0,0
78.286,1.853e-06,9.874e+07,0,2.6763e-05,0.51504,4048.3,-5.116,0,7.687e-07,1.2859e+06,-3.1338e+17,0,0,0,501.61,0,,0.032111,0.032111,0,0
77.806,1.7559e-06,9.8132e+07,0,2.6759e-05,0.52538,4116.4,-5.0135,0,7.6281e-07,1.2811e+06,-3.2671e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.305,1.6664e-06,9.7497e+07,0,2.6756e-05,0.53589,4184.8,-5.0442,0,7.575e-07,1.276e+06,-3.4071e+17,0,0,0,501.42,0,,0.032472,0.032472,0,0
76.783,1.5893e-06,9.6836e+07,0,2.6752e-05,0.54663,4253.5,-4.9863,0,7.5334e-07,1.2706e+06,-3.5537e+17,0,0,0,501.32,0,,0.032652,0.032652,0,0
76.252,1.4891e-06,9.6163e+07,0,2.6748e-05,0.55753,4322.5,-4.8173,0,7.4607e-07,1.2652e+06,-3.704e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.693,1.4011e-06,9.5455e+07,0,2.6744e-05,0.56873,4392.1,-4.2826,0,7.3989e-07,1.2594e+06,-3.8634e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.115,1.3165e-06,9.4722e+07,0,2.674e-05,0.58011,4461.7,-3.9534,0,7.3377e-07,1.2533e+06,-4.0292e+17,0,0,0,500.99,0,,0.033194,0.033194,0,0
74.515,1.2348e-06,9.3961e+07,0,2.6736e-05,0.59165,4530.8,-4.0677,0,7.2761e-07,1.247e+06,-4.2029e+17,0,0,0,500.87,0,,0.033374,0.033374,0,0
73.895,1.1554e-06,9.3176e+07,0,2.6731e-05,0.60334,4599.4,-4.137,0,7.2133e-07,1.2404e+06,-4.3834e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.255,1.0784e-06,9.2365e+07,0,2.6727e-05,0.6152,4667.5,-4.0689,0,7.1491e-07,1.2336e+06,-4.5714e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.596,1.0047e-06,9.1531e+07,0,2.6722e-05,0.62716,4734.6,-3.9368,0,7.0846e-07,1.2265e+06,-4.7661e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.932,9.4008e-07,9.0689e+07,0,2.6717e-05,0.63941,4802.4,-3.6746,0,7.0297e-07,1.2193e+06,-4.9642e+17,0,0,0,500.36,0,,0.034096,0.034096,0,0
71.213,8.7016e-07,8.9778e+07,0,2.6712e-05,0.65189,4868.6,-3.6242,0,6.9618e-07,1.2114e+06,-5.1805e+17,0,0,0,500.21,0,,0.034276,0.034276,0,0
70.495,8.014e-07,8.8869e+07,0,2.6706e-05,0.66447,4934.2,-3.344,0,6.8867e-07,1.2035e+06,-5.3983e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.752,7.4e-07,8.7928e+07,0,2.6701e-05,0.67719,4998.3,-3.2464,0,6.82e-07,1.1952e+06,-5.6257e+17,0,0,0,499.91,0,,0.034637,0.034637,0,0
68.993,6.7407e-07,8.6967e+07,0,2.6695e-05,0.69008,5061.3,-3.1506,0,6.7332e-07,1.1867e+06,-5.8603e+17,0,0,0,499.75,0,,0.034817,0.034817,0,0
68.212,6.1614e-07,8.5978e+07,0,2.6689e-05,0.70315,5123.1,-2.7866,0,6.6562e-07,1.1778e+06,-6.104e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.407,5.6414e-07,8.4958e+07,0,2.6683e-05,0.71629,5182.5,-2.5118,0,6.5863e-07,1.1686e+06,-6.3578e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.587,5.1408e-07,8.392e+07,0,2.6676e-05,0.72955,5240.2,-2.5378,0,6.5116e-07,1.1591e+06,-6.6185e+17,0,0,0,499.24,0,,0.035358,0.035358,0,0
65.75,4.6653e-07,8.286e+07,0,2.667e-05,0.74299,5296.4,-2.5254,0,6.4339e-07,1.1493e+06,-6.8874e+17,0,0,0,499.06,0,,0.035539,0.035539,0,0
64.9,4.1894e-07,8.1784e+07,0,2.6663e-05,0.75653,5350.6,-2.4768,0,6.3425e-07,1.1393e+06,-7.1634e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.023,3.7511e-07,8.0674e+07,0,2.6656e-05,0.77027,5402.8,-2.1866,0,6.2517e-07,1.1288e+06,-7.4509e+17,0,0,0,498.68,0,,0.0359,0.0359,0,0
63.133,3.3586e-07,7.9548e+07,0,2.6649e-05,0.78409,5452.4,-1.8999,0,6.1646e-07,1.1181e+06,-7.7459e+17,0,0,0,498.48,0,,0.03608,0.03608,0,0
62.227,2.9987e-07,7.8401e+07,0,2.6641e-05,0.79802,5499.4,-1.779,0,6.0773e-07,1.107e+06,-8.0495e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.305,2.6685e-07,7.7235e+07,0,2.6634e-05,0.81204,5543.8,-1.6555,0,5.9892e-07,1.0956e+06,-8.3619e+17,0,0,0,498.07,0,,0.036441,0.036441,0,0
60.369,2.3666e-07,7.605e+07,0,2.6626e-05,0.82618,5585.4,-1.5716,0,5.9e-07,1.084e+06,-8.6827e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.421,2.0918e-07,7.4851e+07,0,2.6618e-05,0.84044,5624.3,-1.4223,0,5.81e-07,1.072e+06,-9.0111e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.462,1.8432e-07,7.3638e+07,0,2.661e-05,0.85477,5660.2,-1.3191,0,5.7192e-07,1.0598e+06,-9.347e+17,0,0,0,497.41,0,,0.036982,0.036982,0,0
57.495,1.6193e-07,7.2415e+07,0,2.6601e-05,0.86917,5692.9,-1.1885,0,5.628e-07,1.0473e+06,-9.6899e+17,0,0,0,497.18,0,,0.037162,0.037162,0,0
56.52,1.4182e-07,7.1181e+07,0,2.6593e-05,0.88362,5722.4,-1.1047,0,5.5364e-07,1.0346e+06,-1.004e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.538,1.2381e-07,6.994e+07,0,2.6584e-05,0.89812,5748.7,-1.0121,0,5.4442e-07,1.0216e+06,-1.0396e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.553,1.0672e-07,6.8695e+07,0,2.6575e-05,0.91265,5771.6,-0.84759,0,5.3384e-07,1.0084e+06,-1.0757e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.56,9.1687e-08,6.744e+07,0,2.6566e-05,0.92722,5790.7,-0.57665,0,5.233e-07,9.9501e+05,-1.1126e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.564,7.8893e-08,6.618e+07,0,2.6557e-05,0.94181,5806.4,-0.42598,0,5.1338e-07,9.8138e+05,-1.15e+18,0,0,0,495.96,0,,0.038064,0.038064,0,0
51.566,6.7772e-08,6.4919e+07,0,2.6547e-05,0.95643,5818.6,-0.29524,0,5.0363e-07,9.6758e+05,-1.188e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.567,5.8076e-08,6.3657e+07,0,2.6538e-05,0.97107,5827.2,-0.17075,0,4.9397e-07,9.536e+05,-1.2264e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.566,4.9624e-08,6.2392e+07,0,2.6528e-05,0.98575,5832.2,-0.049357,0,4.8436e-07,9.3942e+05,-1.2653e+18,0,0,0,495.18,0,,0.038606,0.038606,0,0
48.562,4.2263e-08,6.1123e+07,0,2.6518e-05,1.0005,5833.7,0.07096,0,4.7477e-07,9.2503e+05,-1.3049e+18,0,0,0,494.91,0,,0.038786,0.038786,0,0
47.55,3.5837e-08,5.9845e+07,0,2.6508e-05,1.0154,5831.6,0.20298,0,4.6514e-07,9.1036e+05,-1.3452e+18,0,0,0,494.63,0,,0.038966,0.038966,0,0
46.516,3.0182e-08,5.854e+07,0,2.6498e-05,1.0308,5825.8,0.37502,0,4.5533e-07,8.9519e+05,-1.3868e+18,0,0,0,494.35,0,,0.039147,0.039147,0,0
45.439,2.5147e-08,5.718e+07,0,2.6487e-05,1.0468,5815.7,0.59289,0,4.4515e-07,8.7919e+05,-1.4308e+18,0,0,0,494.05,0,,0.039327,0.039327,0,0
44.341,2.0803e-08,5.5793e+07,0,2.6475e-05,1.0633,5801.2,0.79803,0,4.3489e-07,8.6268e+05,-1.4762e+18,0,0,0,493.73,0,,0.039508,0.039508,0,0
43.304,1.7106e-08,5.4484e+07,0,2.6464e-05,1.079,5783.8,1.059,0,4.2388e-07,8.4688e+05,-1.5196e+18,0,0,0,493.43,0,,0.039688,0.039688,0,0
42.345,1.4198e-08,5.3274e+07,0,2.6454e-05,1.0937,5764,1.1146,0,4.1362e-07,8.3211e+05,-1.5601e+18,0,0,0,493.14,0,,0.039868,0.039868,0,0
41.413,1.1861e-08,5.2096e+07,0,2.6443e-05,1.108,5741.5,1.1963,0,4.0421e-07,8.1758e+05,-1.6001e+18,0,0,0,492.86,0,,0.040049,0.040049,0,0
40.455,9.8302e-09,5.0887e+07,0,2.6433e-05,1.1228,5715,1.3199,0,3.9467e-07,8.025e+05,-1.6415e+18,0,0,0,492.56,0,,0.040229,0.040229,0,0
39.442,8.0332e-09,4.9609e+07,0,2.6421e-05,1.1387,5683.5,1.415,0,3.8475e-07,7.8637e+05,-1.6858e+18,0,0,0,492.24,0,,0.04041,0.04041,0,0
38.452,6.5795e-09,4.836e+07,0,2.6409e-05,1.1545,5649.3,1.4588,0,3.7533e-07,7.7043e+05,-1.7296e+18,0,0,0,491.93,0,,0.04059,0.04059,0,0
37.567,5.4824e-09,4.7244e+07,0,2.6399e-05,1.1687,5615.3,1.4385,0,3.6694e-07,7.5603e+05,-1.7691e+18,0,0,0,491.64,0,,0.04077,0.04077,0,0
36.727,4.5879e-09,4.6185e+07,0,2.6388e-05,1.1823,5580.3,1.6258,0,3.5889e-07,7.4222e+05,-1.8071e+18,0,0,0,491.36,0,,0.040951,0.040951,0,0
35.838,3.7828e-09,4.5064e+07,0,2.6377e-05,1.1969,5540.1,1.814,0,3.5035e-07,7.2747e+05,-1.8476e+18,0,0,0,491.06,0,,0.041131,0.041131,0,0
34.884,3.0684e-09,4.386e+07,0,2.6365e-05,1.2128,5493.8,1.8052,0,3.4145e-07,7.1147e+05,-1.8916e+18,0,0,0,490.73,0,,0.041312,0.041312,0,0
34.062,2.5579e-09,4.2824e+07,0,2.6355e-05,1.2268,5451.4,1.6287,0,3.3403e-07,6.9754e+05,-1.9298e+18,0,0,0,490.44,0,,0.041492,0.041492,0,0
33.471,2.2226e-09,4.208e+07,0,2.6347e-05,1.237,5419.3,1.203,0,3.2812e-07,6.8746e+05,-1.9575e+18,0,0,0,490.23,0,,0.041672,0.041672,0,0
33.01,1.9884e-09,4.1499e+07,0,2.6341e-05,1.2454,5394.9,0.9387,0,3.2352e-07,6.7954e+05,-1.9793e+18,0,0,0,490.06,0,,0.041853,0.041853,0,0
32.741,1.8705e-09,4.1159e+07,0,2.6337e-05,1.2504,5380.5,0.6284,0,3.2121e-07,6.7488e+05,-1.9921e+18,0,0,0,489.96,0,,0.042033,0.042033,0,0
32.629,1.8235e-09,4.1018e+07,0,2.6335e-05,1.2521,5372.7,0.71606,0,3.2025e-07,6.7295e+05,-1.9974e+18,0,0,0,489.91,0,,0.042214,0.042214,0,0
32.58,1.8025e-09,4.0956e+07,0,2.6335e-05,1.2523,5366.9,0.6195,0,3.1979e-07,6.721e+05,-1.9997e+18,0,0,0,489.89,0,,0.042394,0.042394,0,0
32.578,1.8067e-09,4.0952e+07,0,2.6334e-05,1.2522,5366.2,1.5124,0,3.2e-07,6.7205e+05,-1.9999e+18,0,0,0,489.89,0,,0.042574,0.042574,0,0
32.589,1.8151e-09,4.0966e+07,0,2.6335e-05,1.2519,5366.4,1.0343,0,3.2027e-07,6.7224e+05,-1.9994e+18,0,0,0,489.89,0,,0.042755,0.042755,0,0
32.605,1.825e-09,4.0986e+07,0,2.6335e-05,1.2516,5367.1,0.06515,0,3.2055e-07,6.7251e+05,-1.9986e+18,0,0,0,489.9,0,,0.042935,0.042935,0,0
32.62,1.8349e-09,4.1006e+07,0,2.6335e-05,1.2512,5367.8,-0.90403,0,3.2083e-07,6.7279e+05,-1.9978e+18,0,0,0,489.9,0,,0.043116,0.043116,0,0
32.66,1.8655e-09,4.1056e+07,0,2.6336e-05,1.2505,5369.9,-1.6473,0,3.2176e-07,6.7348e+05,-1.996e+18,0,0,0,489.92,0,,0.043296,0.043296,0,0
32.7,1.8963e-09,4.1106e+07,0,2.6336e-05,1.2498,5372.1,-2.3881,0,3.2269e-07,6.7417e+05,-1.9941e+18,0,0,0,489.93,0,,0.043476,0.043476,0,0
32.748,1.9303e-09,4.1167e+07,0,2.6337e-05,1.2489,5374.9,-2.8354,0,3.2366e-07,6.75e+05,-1.9918e+18,0,0,0,489.95,0,,0.043657,0.043657,0,0
32.823,1.9743e-09,4.1261e+07,0,2.6338e-05,1.2477,5379.5,-2.3622,0,3.2474e-07,6.7628e+05,-1.9883e+18,0,0,0,489.98,0,,0.043837,0.043837,0,0
32.897,2.0184e-09,4.1354e+07,0,2.6339e-05,1.2465,5384.1,-1.889,0,3.2582e-07,6.7756e+05,-1.9847e+18,0,0,0,490.01,0,,0.044018,0.044018,0,0
32.968,2.0576e-09,4.1444e+07,0,2.634e-05,1.2452,5388.4,-1.4382,0,3.267e-07,6.7879e+05,-1.9813e+18,0,0,0,490.03,0,,0.044198,0.044198,0,0
33.038,2.0918e-09,4.1532e+07,0,2.6341e-05,1.244,5392.4,-1.0103,0,3.2736e-07,6.7999e+05,-1.9781e+18,0,0,0,490.06,0,,0.044378,0.044378,0,0
33.107,2.126e-09,4.1619e+07,0,2.6342e-05,1.2428,5396.4,-0.58246,0,3.2803e-07,6.8118e+05,-1.9748e+18,0,0,0,490.08,0,,0.044559,0.044559,0,0
33.159,2.1528e-09,4.1685e+07,0,2.6342e-05,1.242,5399.8,-0.41427,0,3.2855e-07,6.8207e+05,-1.9723e+18,0,0,0,490.1,0,,0.044739,0.044739,0,0
33.192,2.1704e-09,4.1727e+07,0,2.6343e-05,1.2417,5402.6,-0.32289,0,3.289e-07,6.8264e+05,-1.9708e+18,0,0,0,490.11,0,,0.04492,0.04492,0,0
33.204,2.1767e-09,4.1742e+07,0,2.6343e-05,1.2418,5404.7,-0.21304,0,3.2902e-07,6.8285e+05,-1.9702e+18,0,0,0,490.12,0,,0.0451,0.0451,0,0
33.186,2.1671e-09,4.172e+07,0,2.6343e-05,1.2421,5403.9,0.30931,0,3.2883e-07,6.8255e+05,-1.971e+18,0,0,0,490.11,0,,0.04528,0.04528,0,0
33.131,2.1333e-09,4.165e+07,0,2.6342e-05,1.243,5400.5,1.1088,0,3.2808e-07,6.8159e+05,-1.9737e+18,0,0,0,490.09,0,,0.045461,0.045461,0,0
32.956,2.0405e-09,4.1429e+07,0,2.6339e-05,1.2459,5389.6,1.8159,0,3.2615e-07,6.7858e+05,-1.9819e+18,0,0,0,490.03,0,,0.045641,0.045641,0,0
32.522,1.8272e-09,4.0882e+07,0,2.6334e-05,1.2532,5362.9,2.137,0,3.2143e-07,6.7109e+05,-2.0025e+18,0,0,0,489.87,0,,0.045822,0.045822,0,0
31.662,1.4709e-09,3.9798e+07,0,2.6322e-05,1.2682,5308.9,3.1091,0,3.1257e-07,6.5612e+05,-2.0436e+18,0,0,0,489.55,0,,0.046002,0.046002,0,0
30.399,1.0657e-09,3.8207e+07,0,2.6304e-05,1.2908,5224.6,3.6854,0,3.0016e-07,6.3389e+05,-2.1047e+18,0,0,0,489.06,0,,0.046182,0.046182,0,0
28.98,7.3298e-10,3.642e+07,0,2.6283e-05,1.3172,5122.7,3.9051,0,2.8654e-07,6.0855e+05,-2.1743e+18,0,0,0,488.5,0,,0.046363,0.046363,0,0
27.542,4.925e-10,3.4608e+07,0,2.6262e-05,1.3449,5010.5,4.0811,0,2.7282e-07,5.8244e+05,-2.246e+18,0,0,0,487.92,0,,0.046543,0.046543,0,0
26.129,3.2671e-10,3.283e+07,0,2.6239e-05,1.3731,4891.2,4.2227,0,2.5937e-07,5.564e+05,-2.3176e+18,0,0,0,487.31,0,,0.046724,0.046724,0,0
24.772,2.1559e-10,3.1121e+07,0,2.6217e-05,1.4013,4767.5,4.3346,0,2.4645e-07,5.3099e+05,-2.3874e+18,0,0,0,486.7,0,,0.046904,0.046904,0,0
23.48,1.4209e-10,2.9495e+07,0,2.6194e-05,1.4291,4641.4,4.4501,0,2.3416e-07,5.0645e+05,-2.4548e+18,0,0,0,486.09,0,,0.047084,0.047084,0,0
22.261,9.3895e-11,2.796e+07,0,2.6172e-05,1.4565,4514.4,4.6061,0,2.2253e-07,4.8296e+05,-2.5193e+18,0,0,0,485.48,0,,0.047265,0.047265,0,0
21.115,6.2266e-11,2.6519e+07,0,2.615e-05,1.4834,4387.9,4.8886,0,2.1155e-07,4.6062e+05,-2.5807e+18,0,0,0,484.89,0,,0.047445,0.047445,0,0
20.038,4.001e-11,2.5164e+07,0,2.6129e-05,1.5097,4262.6,4.6133,0,1.9941e-07,4.3935e+05,-2.6391e+18,0,0,0,484.31,0,,0.047626,0.047626,0,0
19.029,2.584e-11,2.3895e+07,0,2.6108e-05,1.5354,4139,3.3317,0,1.8813e-07,4.1921e+05,-2.6945e+18,0,0,0,483.74,0,,0.047806,0.047806,0,0
18.094,1.7071e-11,2.272e+07,0,2.6087e-05,1.5603,4019.5,2.5309,0,1.7826e-07,4.0037e+05,-2.7462e+18,0,0,0,483.19,0,,0.047986,0.047986,0,0
17.22,1.1377e-11,2.162e+07,0,2.6067e-05,1.5846,3902.7,2.0994,0,1.6916e-07,3.8255e+05,-2.7952e+18,0,0,0,482.66,0,,0.048167,0.048167,0,0
16.405,7.6434e-12,2.0596e+07,0,2.6048e-05,1.6082,3789.7,1.7071,0,1.6066e-07,3.6581e+05,-2.8412e+18,0,0,0,482.13,0,,0.048347,0.048347,0,0
15.646,5.1313e-12,1.9642e+07,0,2.6029e-05,1.6313,3680.7,1.4883,0,1.524e-07,3.5009e+05,-2.8844e+18,0,0,0,481.63,0,,0.048528,0.048528,0,0
14.939,3.7118e-12,1.8753e+07,0,2.6011e-05,1.6535,3575.3,1.5152,0,1.4716e-07,3.3533e+05,-2.9249e+18,0,0,0,481.13,0,,0.048708,0.048708,0,0
14.28,2.6819e-12,1.7925e+07,0,2.5993e-05,1.6748,3473.7,1.6292,0,1.4187e-07,3.2148e+05,-2.963e+18,0,0,0,480.65,0,,0.048888,0.048888,0,0
13.664,1.9298e-12,1.7151e+07,0,2.5976e-05,1.6956,3375.7,1.84,0,1.365e-07,3.0845e+05,-2.9988e+18,0,0,0,480.18,0,,0.049069,0.049069,0,0
13.089,1.3917e-12,1.6428e+07,0,2.5959e-05,1.7157,3281.6,2.0317,0,1.3126e-07,2.962e+05,-3.0324e+18,0,0,0,479.73,0,,0.049249,0.049249,0,0
12.551,1.0062e-12,1.5753e+07,0,2.5942e-05,1.7351,3191.3,2.3962,0,1.2615e-07,2.8469e+05,-3.064e+18,0,0,0,479.29,0,,0.04943,0.04943,0,0
12.049,7.0333e-13,1.5122e+07,0,2.5926e-05,1.7541,3104.8,2.9973,0,1.2007e-07,2.7388e+05,-3.0938e+18,0,0,0,478.86,0,,0.04961,0.04961,0,0
11.571,4.9346e-13,1.4521e+07,0,2.5911e-05,1.7726,3020.2,3.3648,0,1.1439e-07,2.6353e+05,-3.1222e+18,0,0,0,478.44,0,,0.04979,0.04979,0,0
11.124,3.5332e-13,1.396e+07,0,2.5896e-05,1.7904,2939.5,2.6603,0,1.0939e-07,2.5383e+05,-3.1488e+18,0,0,0,478.03,0,,0.049971,0.049971,0,0
