"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
37.555,5.3587e-06,4.783e+07,0,2.669e-05,0.19117,970.45,-10.209,0,2.106e-06,8.1023e+05,-3.6789e+16,0,0,0,499.62,0,,22.72,22.72,0,0
37.553,5.3579e-06,4.7827e+07,0,2.669e-05,0.19161,972.61,-10.135,0,2.106e-06,8.1019e+05,-3.6909e+16,0,0,0,499.62,0,,22.88,22.88,0,0
37.55,5.3571e-06,4.7824e+07,0,2.669e-05,0.19204,974.77,-10.061,0,2.1061e-06,8.1015e+05,-3.7029e+16,0,0,0,499.62,0,,23.04,23.04,0,0
37.548,5.3562e-06,4.7821e+07,0,2.669e-05,0.19248,976.93,-9.9875,0,2.1061e-06,8.1011e+05,-3.7149e+16,0,0,0,499.62,0,,23.2,23.2,0,0
37.546,5.3554e-06,4.7819e+07,0,2.669e-05,0.19291,979.1,-9.9137,0,2.1062e-06,8.1006e+05,-3.7269e+16,0,0,0,499.62,0,,23.36,23.36,0,0
37.544,5.3546e-06,4.7816e+07,0,2.669e-05,0.19335,981.26,-9.8398,0,2.1062e-06,8.1002e+05,-3.7389e+16,0,0,0,499.62,0,,23.52,23.52,0,0
37.541,5.3537e-06,4.7813e+07,0,2.669e-05,0.19379,983.42,-9.7659,0,2.1063e-06,8.0998e+05,-3.751e+16,0,0,0,499.62,0,,23.68,23.68,0,0
37.539,5.3529e-06,4.781e+07,0,2.669e-05,0.19422,985.58,-9.692,0,2.1063e-06,8.0994e+05,-3.763e+16,0,0,0,499.62,0,,23.84,23.84,0,0
37.537,5.3521e-06,4.7807e+07,0,2.669e-05,0.19466,987.75,-9.6181,0,2.1064e-06,8.099e+05,-3.775e+16,0,0,0,499.62,0,,24,24,0,0
37.535,5.3512e-06,4.7804e+07,0,2.669e-05,0.19509,989.91,-9.5443,0,2.1064e-06,8.0985e+05,-3.787e+16,0,0,0,499.62,0,,24.16,24.16,0,0
37.532,5.3504e-06,4.7801e+07,0,2.669e-05,0.19553,992.07,-9.4704,0,2.1065e-06,8.0981e+05,-3.799e+16,0,0,0,499.61,0,,24.32,24.32,0,0
37.53,5.3496e-06,4.7798e+07,0,2.669e-05,0.19596,994.24,-9.3965,0,2.1065e-06,8.0977e+05,-3.8111e+16,0,0,0,499.61,0,,24.48,24.48,0,0
37.528,5.3488e-06,4.7795e+07,0,2.669e-05,0.1964,996.4,-9.3226,0,2.1066e-06,8.0973e+05,-3.8231e+16,0,0,0,499.61,0,,24.64,24.64,0,0
37.525,5.3479e-06,4.7792e+07,0,2.669e-05,0.19683,998.56,-9.2487,0,2.1066e-06,8.0969e+05,-3.8351e+16,0,0,0,499.61,0,,24.8,24.8,0,0
37.523,5.3471e-06,4.779e+07,0,2.669e-05,0.19727,1000.7,-9.1749,0,2.1067e-06,8.0965e+05,-3.8471e+16,0,0,0,499.61,0,,24.96,24.96,0,0
37.518,5.3453e-06,4.7783e+07,0,2.669e-05,0.1978,1003.3,-9.4219,0,2.1068e-06,8.0955e+05,-3.8739e+16,0,0,0,499.61,0,,25.12,25.12,0,0
37.512,5.3433e-06,4.7775e+07,0,2.669e-05,0.19836,1006,-9.776,0,2.1068e-06,8.0944e+05,-3.9056e+16,0,0,0,499.61,0,,25.28,25.28,0,0
37.506,5.3412e-06,4.7768e+07,0,2.669e-05,0.19892,1008.7,-10.13,0,2.1069e-06,8.0933e+05,-3.9373e+16,0,0,0,499.61,0,,25.44,25.44,0,0
37.5,5.3392e-06,4.776e+07,0,2.669e-05,0.19949,1011.4,-10.484,0,2.107e-06,8.0922e+05,-3.9689e+16,0,0,0,499.6,0,,25.6,25.6,0,0
37.494,5.3371e-06,4.7752e+07,0,2.669e-05,0.20005,1014.1,-10.838,0,2.1071e-06,8.0911e+05,-4.0006e+16,0,0,0,499.6,0,,25.76,25.76,0,0
37.488,5.335e-06,4.7745e+07,0,2.669e-05,0.20061,1016.8,-11.192,0,2.1072e-06,8.09e+05,-4.0323e+16,0,0,0,499.6,0,,25.92,25.92,0,0
37.482,5.333e-06,4.7737e+07,0,2.669e-05,0.20117,1019.5,-11.546,0,2.1073e-06,8.0889e+05,-4.064e+16,0,0,0,499.6,0,,26.08,26.08,0,0
37.476,5.3309e-06,4.7729e+07,0,2.6689e-05,0.20174,1022.2,-11.9,0,2.1073e-06,8.0878e+05,-4.0957e+16,0,0,0,499.6,0,,26.24,26.24,0,0
37.47,5.3288e-06,4.7721e+07,0,2.6689e-05,0.2023,1025,-12.254,0,2.1074e-06,8.0867e+05,-4.1274e+16,0,0,0,499.6,0,,26.4,26.4,0,0
37.464,5.3268e-06,4.7714e+07,0,2.6689e-05,0.20286,1027.7,-12.608,0,2.1075e-06,8.0856e+05,-4.1591e+16,0,0,0,499.59,0,,26.56,26.56,0,0
37.458,5.3247e-06,4.7706e+07,0,2.6689e-05,0.20343,1030.4,-12.962,0,2.1076e-06,8.0845e+05,-4.1908e+16,0,0,0,499.59,0,,26.72,26.72,0,0
37.452,5.3227e-06,4.7698e+07,0,2.6689e-05,0.20399,1033.1,-13.316,0,2.1077e-06,8.0834e+05,-4.2224e+16,0,0,0,499.59,0,,26.88,26.88,0,0
37.446,5.3206e-06,4.7691e+07,0,2.6689e-05,0.20455,1035.8,-13.67,0,2.1078e-06,8.0823e+05,-4.2541e+16,0,0,0,499.59,0,,27.04,27.04,0,0
37.44,5.3185e-06,4.7683e+07,0,2.6689e-05,0.20511,1038.5,-14.024,0,2.1078e-06,8.0812e+05,-4.2858e+16,0,0,0,499.59,0,,27.2,27.2,0,0
37.434,5.3165e-06,4.7675e+07,0,2.6689e-05,0.20568,1041.2,-14.378,0,2.1079e-06,8.0801e+05,-4.3175e+16,0,0,0,499.59,0,,27.36,27.36,0,0
37.428,5.3144e-06,4.7668e+07,0,2.6689e-05,0.20624,1043.9,-14.732,0,2.108e-06,8.079e+05,-4.3492e+16,0,0,0,499.58,0,,27.52,27.52,0,0
37.422,5.3123e-06,4.766e+07,0,2.6689e-05,0.2068,1046.6,-15.086,0,2.1081e-06,8.0779e+05,-4.3809e+16,0,0,0,499.58,0,,27.68,27.68,0,0
37.416,5.3103e-06,4.7652e+07,0,2.6689e-05,0.20736,1049.3,-15.441,0,2.1082e-06,8.0768e+05,-4.4126e+16,0,0,0,499.58,0,,27.84,27.84,0,0
37.41,5.3082e-06,4.7644e+07,0,2.6689e-05,0.20793,1052,-15.795,0,2.1083e-06,8.0757e+05,-4.4443e+16,0,0,0,499.58,0,,28,28,0,0
37.404,5.3062e-06,4.7637e+07,0,2.6689e-05,0.20849,1054.7,-16.149,0,2.1083e-06,8.0746e+05,-4.4759e+16,0,0,0,499.58,0,,28.16,28.16,0,0
37.398,5.3041e-06,4.7629e+07,0,2.6689e-05,0.20905,1057.4,-16.503,0,2.1084e-06,8.0735e+05,-4.5076e+16,0,0,0,499.58,0,,28.32,28.32,0,0
37.392,5.302e-06,4.7621e+07,0,2.6689e-05,0.20962,1060.2,-16.857,0,2.1085e-06,8.0724e+05,-4.5393e+16,0,0,0,499.57,0,,28.48,28.48,0,0
37.386,5.3e-06,4.7614e+07,0,2.6689e-05,0.21018,1062.9,-17.211,0,2.1086e-06,8.0713e+05,-4.571e+16,0,0,0,499.57,0,,28.64,28.64,0,0
37.38,5.2979e-06,4.7606e+07,0,2.6688e-05,0.21074,1065.6,-17.565,0,2.1087e-06,8.0702e+05,-4.6027e+16,0,0,0,499.57,0,,28.8,28.8,0,0
37.374,5.2959e-06,4.7598e+07,0,2.6688e-05,0.2113,1068.3,-17.919,0,2.1088e-06,8.0691e+05,-4.6344e+16,0,0,0,499.57,0,,28.96,28.96,0,0
37.368,5.2938e-06,4.759e+07,0,2.6688e-05,0.21187,1071,-18.273,0,2.1088e-06,8.068e+05,-4.6661e+16,0,0,0,499.57,0,,29.12,29.12,0,0
37.362,5.2917e-06,4.7583e+07,0,2.6688e-05,0.21243,1073.7,-18.627,0,2.1089e-06,8.0669e+05,-4.6978e+16,0,0,0,499.57,0,,29.28,29.28,0,0
37.356,5.2897e-06,4.7575e+07,0,2.6688e-05,0.21299,1076.4,-18.981,0,2.109e-06,8.0658e+05,-4.7294e+16,0,0,0,499.56,0,,29.44,29.44,0,0
37.35,5.2876e-06,4.7567e+07,0,2.6688e-05,0.21355,1079.1,-19.335,0,2.1091e-06,8.0647e+05,-4.7611e+16,0,0,0,499.56,0,,29.6,29.6,0,0
37.344,5.2855e-06,4.756e+07,0,2.6688e-05,0.21412,1081.8,-19.689,0,2.1092e-06,8.0636e+05,-4.7928e+16,0,0,0,499.56,0,,29.76,29.76,0,0
37.338,5.2835e-06,4.7552e+07,0,2.6688e-05,0.21468,1084.5,-20.043,0,2.1093e-06,8.0625e+05,-4.8245e+16,0,0,0,499.56,0,,29.92,29.92,0,0
37.332,5.2792e-06,4.7545e+07,0,2.6688e-05,0.21533,1087.7,-20.203,0,2.1091e-06,8.0615e+05,-4.8537e+16,0,0,0,499.56,0,,30.08,30.08,0,0
37.327,5.2727e-06,4.7538e+07,0,2.6688e-05,0.21606,1091.2,-20.168,0,2.1087e-06,8.0606e+05,-4.8803e+16,0,0,0,499.56,0,,30.24,30.24,0,0
37.322,5.2663e-06,4.7532e+07,0,2.6688e-05,0.21679,1094.8,-20.133,0,2.1083e-06,8.0597e+05,-4.9069e+16,0,0,0,499.55,0,,30.4,30.4,0,0
37.317,5.2598e-06,4.7526e+07,0,2.6688e-05,0.21752,1098.4,-20.098,0,2.1079e-06,8.0588e+05,-4.9335e+16,0,0,0,499.55,0,,30.56,30.56,0,0
37.312,5.2533e-06,4.7519e+07,0,2.6688e-05,0.21825,1101.9,-20.064,0,2.1075e-06,8.0578e+05,-4.9601e+16,0,0,0,499.55,0,,30.72,30.72,0,0
37.307,5.2468e-06,4.7513e+07,0,2.6688e-05,0.21899,1105.5,-20.029,0,2.1071e-06,8.0569e+05,-4.9867e+16,0,0,0,499.55,0,,30.88,30.88,0,0
37.302,5.2403e-06,4.7506e+07,0,2.6688e-05,0.21972,1109.1,-19.994,0,2.1066e-06,8.056e+05,-5.0133e+16,0,0,0,499.55,0,,31.04,31.04,0,0
37.297,5.2339e-06,4.75e+07,0,2.6688e-05,0.22045,1112.6,-19.959,0,2.1062e-06,8.0551e+05,-5.0399e+16,0,0,0,499.55,0,,31.2,31.2,0,0
37.292,5.2274e-06,4.7494e+07,0,2.6688e-05,0.22118,1116.2,-19.924,0,2.1058e-06,8.0541e+05,-5.0665e+16,0,0,0,499.55,0,,31.36,31.36,0,0
37.287,5.2209e-06,4.7487e+07,0,2.6688e-05,0.22191,1119.8,-19.89,0,2.1054e-06,8.0532e+05,-5.0931e+16,0,0,0,499.54,0,,31.52,31.52,0,0
37.282,5.2144e-06,4.7481e+07,0,2.6687e-05,0.22265,1123.3,-19.855,0,2.105e-06,8.0523e+05,-5.1197e+16,0,0,0,499.54,0,,31.68,31.68,0,0
37.277,5.208e-06,4.7474e+07,0,2.6687e-05,0.22338,1126.9,-19.82,0,2.1046e-06,8.0514e+05,-5.1463e+16,0,0,0,499.54,0,,31.84,31.84,0,0
37.272,5.2015e-06,4.7468e+07,0,2.6687e-05,0.22411,1130.5,-19.785,0,2.1042e-06,8.0504e+05,-5.1729e+16,0,0,0,499.54,0,,32,32,0,0
37.267,5.195e-06,4.7461e+07,0,2.6687e-05,0.22484,1134,-19.751,0,2.1038e-06,8.0495e+05,-5.1995e+16,0,0,0,499.54,0,,32.16,32.16,0,0
37.262,5.1885e-06,4.7455e+07,0,2.6687e-05,0.22557,1137.6,-19.716,0,2.1034e-06,8.0486e+05,-5.2261e+16,0,0,0,499.54,0,,32.32,32.32,0,0
37.257,5.182e-06,4.7449e+07,0,2.6687e-05,0.22631,1141.2,-19.681,0,2.103e-06,8.0477e+05,-5.2527e+16,0,0,0,499.54,0,,32.48,32.48,0,0
37.252,5.1756e-06,4.7442e+07,0,2.6687e-05,0.22704,1144.7,-19.646,0,2.1026e-06,8.0467e+05,-5.2793e+16,0,0,0,499.53,0,,32.64,32.64,0,0
37.246,5.1691e-06,4.7436e+07,0,2.6687e-05,0.22777,1148.3,-19.612,0,2.1021e-06,8.0458e+05,-5.3059e+16,0,0,0,499.53,0,,32.8,32.8,0,0
37.241,5.1626e-06,4.7429e+07,0,2.6687e-05,0.2285,1151.9,-19.577,0,2.1017e-06,8.0449e+05,-5.3325e+16,0,0,0,499.53,0,,32.96,32.96,0,0
37.236,5.1561e-06,4.7423e+07,0,2.6687e-05,0.22923,1155.4,-19.542,0,2.1013e-06,8.044e+05,-5.3591e+16,0,0,0,499.53,0,,33.12,33.12,0,0
37.231,5.1497e-06,4.7417e+07,0,2.6687e-05,0.22996,1159,-19.507,0,2.1009e-06,8.0431e+05,-5.3857e+16,0,0,0,499.53,0,,33.28,33.28,0,0
37.226,5.1432e-06,4.741e+07,0,2.6687e-05,0.2307,1162.6,-19.472,0,2.1005e-06,8.0421e+05,-5.4123e+16,0,0,0,499.53,0,,33.44,33.44,0,0
37.221,5.1367e-06,4.7404e+07,0,2.6687e-05,0.23143,1166.1,-19.438,0,2.1001e-06,8.0412e+05,-5.4389e+16,0,0,0,499.53,0,,33.6,33.6,0,0
37.216,5.1302e-06,4.7397e+07,0,2.6687e-05,0.23216,1169.7,-19.403,0,2.0997e-06,8.0403e+05,-5.4655e+16,0,0,0,499.52,0,,33.76,33.76,0,0
37.211,5.1238e-06,4.7391e+07,0,2.6687e-05,0.23289,1173.3,-19.368,0,2.0993e-06,8.0394e+05,-5.4921e+16,0,0,0,499.52,0,,33.92,33.92,0,0
37.206,5.1173e-06,4.7385e+07,0,2.6687e-05,0.23362,1176.8,-19.333,0,2.0989e-06,8.0384e+05,-5.5187e+16,0,0,0,499.52,0,,34.08,34.08,0,0
37.201,5.1108e-06,4.7378e+07,0,2.6687e-05,0.23436,1180.4,-19.299,0,2.0985e-06,8.0375e+05,-5.5453e+16,0,0,0,499.52,0,,34.24,34.24,0,0
37.196,5.1043e-06,4.7372e+07,0,2.6687e-05,0.23509,1184,-19.264,0,2.0981e-06,8.0366e+05,-5.5719e+16,0,0,0,499.52,0,,34.4,34.4,0,0
37.191,5.0978e-06,4.7365e+07,0,2.6687e-05,0.23582,1187.5,-19.229,0,2.0976e-06,8.0357e+05,-5.5985e+16,0,0,0,499.52,0,,34.56,34.56,0,0
37.186,5.0914e-06,4.7359e+07,0,2.6687e-05,0.23655,1191.1,-19.194,0,2.0972e-06,8.0347e+05,-5.6251e+16,0,0,0,499.52,0,,34.72,34.72,0,0
37.181,5.0849e-06,4.7352e+07,0,2.6686e-05,0.23728,1194.7,-19.16,0,2.0968e-06,8.0338e+05,-5.6518e+16,0,0,0,499.51,0,,34.88,34.88,0,0
37.175,5.0776e-06,4.7345e+07,0,2.6686e-05,0.23807,1198.5,-19.049,0,2.0964e-06,8.0327e+05,-5.6829e+16,0,0,0,499.51,0,,35.04,35.04,0,0
37.167,5.0678e-06,4.7334e+07,0,2.6686e-05,0.23905,1203.1,-18.711,0,2.0959e-06,8.0312e+05,-5.7276e+16,0,0,0,499.51,0,,35.2,35.2,0,0
37.158,5.0581e-06,4.7323e+07,0,2.6686e-05,0.24002,1207.8,-18.372,0,2.0954e-06,8.0296e+05,-5.7724e+16,0,0,0,499.51,0,,35.36,35.36,0,0
37.15,5.0483e-06,4.7313e+07,0,2.6686e-05,0.24099,1212.5,-18.034,0,2.0948e-06,8.0281e+05,-5.8171e+16,0,0,0,499.51,0,,35.52,35.52,0,0
37.141,5.0386e-06,4.7302e+07,0,2.6686e-05,0.24196,1217.1,-17.696,0,2.0943e-06,8.0265e+05,-5.8619e+16,0,0,0,499.5,0,,35.68,35.68,0,0
37.133,5.0288e-06,4.7291e+07,0,2.6686e-05,0.24293,1221.8,-17.357,0,2.0938e-06,8.025e+05,-5.9066e+16,0,0,0,499.5,0,,35.84,35.84,0,0
37.124,5.0191e-06,4.728e+07,0,2.6686e-05,0.2439,1226.4,-17.019,0,2.0933e-06,8.0234e+05,-5.9514e+16,0,0,0,499.5,0,,36,36,0,0
37.116,5.0093e-06,4.7269e+07,0,2.6686e-05,0.24487,1231.1,-16.681,0,2.0928e-06,8.0219e+05,-5.9961e+16,0,0,0,499.5,0,,36.16,36.16,0,0
37.107,4.9996e-06,4.7259e+07,0,2.6686e-05,0.24584,1235.8,-16.342,0,2.0923e-06,8.0203e+05,-6.0408e+16,0,0,0,499.49,0,,36.32,36.32,0,0
37.099,4.9898e-06,4.7248e+07,0,2.6686e-05,0.24682,1240.4,-16.004,0,2.0917e-06,8.0188e+05,-6.0856e+16,0,0,0,499.49,0,,36.48,36.48,0,0
37.09,4.9801e-06,4.7237e+07,0,2.6686e-05,0.24779,1245.1,-15.666,0,2.0912e-06,8.0172e+05,-6.1303e+16,0,0,0,499.49,0,,36.64,36.64,0,0
37.082,4.9703e-06,4.7226e+07,0,2.6685e-05,0.24876,1249.7,-15.327,0,2.0907e-06,8.0157e+05,-6.1751e+16,0,0,0,499.49,0,,36.8,36.8,0,0
37.073,4.9606e-06,4.7215e+07,0,2.6685e-05,0.24973,1254.4,-14.989,0,2.0902e-06,8.0141e+05,-6.2198e+16,0,0,0,499.49,0,,36.96,36.96,0,0
37.065,4.9508e-06,4.7205e+07,0,2.6685e-05,0.2507,1259,-14.651,0,2.0897e-06,8.0125e+05,-6.2646e+16,0,0,0,499.48,0,,37.12,37.12,0,0
37.056,4.9411e-06,4.7194e+07,0,2.6685e-05,0.25167,1263.7,-14.312,0,2.0892e-06,8.011e+05,-6.3093e+16,0,0,0,499.48,0,,37.28,37.28,0,0
37.048,4.9313e-06,4.7183e+07,0,2.6685e-05,0.25264,1268.4,-13.974,0,2.0886e-06,8.0094e+05,-6.3541e+16,0,0,0,499.48,0,,37.44,37.44,0,0
37.036,4.9225e-06,4.7168e+07,0,2.6685e-05,0.2537,1273.3,-14.03,0,2.0883e-06,8.0073e+05,-6.4163e+16,0,0,0,499.47,0,,37.6,37.6,0,0
37.022,4.9142e-06,4.715e+07,0,2.6685e-05,0.25481,1278.5,-14.322,0,2.0881e-06,8.0048e+05,-6.4892e+16,0,0,0,499.47,0,,37.76,37.76,0,0
37.009,4.906e-06,4.7133e+07,0,2.6685e-05,0.25591,1283.6,-14.614,0,2.0878e-06,8.0022e+05,-6.562e+16,0,0,0,499.47,0,,37.92,37.92,0,0
36.995,4.8977e-06,4.7115e+07,0,2.6685e-05,0.25702,1288.8,-14.906,0,2.0876e-06,7.9997e+05,-6.6348e+16,0,0,0,499.46,0,,38.08,38.08,0,0
36.981,4.8894e-06,4.7097e+07,0,2.6684e-05,0.25813,1293.9,-15.198,0,2.0874e-06,7.9972e+05,-6.7076e+16,0,0,0,499.46,0,,38.24,38.24,0,0
36.967,4.8812e-06,4.708e+07,0,2.6684e-05,0.25924,1299.1,-15.49,0,2.0872e-06,7.9946e+05,-6.7804e+16,0,0,0,499.46,0,,38.4,38.4,0,0
36.954,4.8729e-06,4.7062e+07,0,2.6684e-05,0.26035,1304.2,-15.782,0,2.0869e-06,7.9921e+05,-6.8532e+16,0,0,0,499.45,0,,38.56,38.56,0,0
36.94,4.8646e-06,4.7045e+07,0,2.6684e-05,0.26145,1309.3,-16.074,0,2.0867e-06,7.9896e+05,-6.9261e+16,0,0,0,499.45,0,,38.72,38.72,0,0
36.926,4.8563e-06,4.7027e+07,0,2.6684e-05,0.26256,1314.5,-16.366,0,2.0865e-06,7.9871e+05,-6.9989e+16,0,0,0,499.44,0,,38.88,38.88,0,0
36.912,4.8481e-06,4.7009e+07,0,2.6684e-05,0.26367,1319.6,-16.658,0,2.0862e-06,7.9845e+05,-7.0717e+16,0,0,0,499.44,0,,39.04,39.04,0,0
36.899,4.8398e-06,4.6992e+07,0,2.6684e-05,0.26478,1324.8,-16.95,0,2.086e-06,7.982e+05,-7.1445e+16,0,0,0,499.44,0,,39.2,39.2,0,0
36.885,4.8315e-06,4.6974e+07,0,2.6683e-05,0.26588,1329.9,-17.242,0,2.0858e-06,7.9795e+05,-7.2173e+16,0,0,0,499.43,0,,39.36,39.36,0,0
36.871,4.8233e-06,4.6957e+07,0,2.6683e-05,0.26699,1335.1,-17.534,0,2.0855e-06,7.977e+05,-7.2901e+16,0,0,0,499.43,0,,39.52,39.52,0,0
36.857,4.815e-06,4.6939e+07,0,2.6683e-05,0.2681,1340.2,-17.826,0,2.0853e-06,7.9744e+05,-7.363e+16,0,0,0,499.42,0,,39.68,39.68,0,0
36.844,4.8067e-06,4.6921e+07,0,2.6683e-05,0.26921,1345.4,-18.118,0,2.0851e-06,7.9719e+05,-7.4358e+16,0,0,0,499.42,0,,39.84,39.84,0,0
36.83,4.7985e-06,4.6904e+07,0,2.6683e-05,0.27032,1350.5,-18.41,0,2.0849e-06,7.9694e+05,-7.5086e+16,0,0,0,499.42,0,,40,40,0,0
36.818,4.7844e-06,4.6889e+07,0,2.6683e-05,0.27161,1356.6,-18.014,0,2.084e-06,7.9672e+05,-7.5707e+16,0,0,0,499.41,0,,40.16,40.16,0,0
36.806,4.7703e-06,4.6874e+07,0,2.6683e-05,0.2729,1362.7,-17.619,0,2.0831e-06,7.9651e+05,-7.6328e+16,0,0,0,499.41,0,,40.32,40.32,0,0
36.795,4.7563e-06,4.6859e+07,0,2.6683e-05,0.2742,1368.8,-17.224,0,2.0822e-06,7.9629e+05,-7.6948e+16,0,0,0,499.41,0,,40.48,40.48,0,0
36.783,4.7422e-06,4.6844e+07,0,2.6682e-05,0.27549,1374.9,-16.829,0,2.0813e-06,7.9607e+05,-7.7569e+16,0,0,0,499.4,0,,40.64,40.64,0,0
36.771,4.7281e-06,4.6829e+07,0,2.6682e-05,0.27678,1381,-16.434,0,2.0804e-06,7.9586e+05,-7.819e+16,0,0,0,499.4,0,,40.8,40.8,0,0
36.759,4.7141e-06,4.6814e+07,0,2.6682e-05,0.27808,1387,-16.039,0,2.0795e-06,7.9564e+05,-7.8811e+16,0,0,0,499.4,0,,40.96,40.96,0,0
36.748,4.7e-06,4.6799e+07,0,2.6682e-05,0.27937,1393.1,-15.644,0,2.0786e-06,7.9543e+05,-7.9432e+16,0,0,0,499.39,0,,41.12,41.12,0,0
36.736,4.6859e-06,4.6784e+07,0,2.6682e-05,0.28066,1399.2,-15.249,0,2.0777e-06,7.9521e+05,-8.0052e+16,0,0,0,499.39,0,,41.28,41.28,0,0
36.724,4.6719e-06,4.677e+07,0,2.6682e-05,0.28196,1405.3,-14.853,0,2.0768e-06,7.95e+05,-8.0673e+16,0,0,0,499.39,0,,41.44,41.44,0,0
36.713,4.6578e-06,4.6755e+07,0,2.6682e-05,0.28325,1411.4,-14.458,0,2.0759e-06,7.9478e+05,-8.1294e+16,0,0,0,499.38,0,,41.6,41.6,0,0
36.701,4.6437e-06,4.674e+07,0,2.6682e-05,0.28454,1417.5,-14.063,0,2.075e-06,7.9457e+05,-8.1915e+16,0,0,0,499.38,0,,41.76,41.76,0,0
36.689,4.6297e-06,4.6725e+07,0,2.6681e-05,0.28584,1423.6,-13.668,0,2.0741e-06,7.9435e+05,-8.2536e+16,0,0,0,499.38,0,,41.92,41.92,0,0
36.677,4.6156e-06,4.671e+07,0,2.6681e-05,0.28713,1429.7,-13.273,0,2.0731e-06,7.9414e+05,-8.3157e+16,0,0,0,499.37,0,,42.08,42.08,0,0
36.666,4.6015e-06,4.6695e+07,0,2.6681e-05,0.28842,1435.8,-12.878,0,2.0722e-06,7.9392e+05,-8.3777e+16,0,0,0,499.37,0,,42.24,42.24,0,0
36.654,4.5875e-06,4.668e+07,0,2.6681e-05,0.28972,1441.8,-12.483,0,2.0713e-06,7.937e+05,-8.4398e+16,0,0,0,499.37,0,,42.4,42.4,0,0
36.639,4.573e-06,4.6661e+07,0,2.6681e-05,0.29107,1448.1,-12.513,0,2.0705e-06,7.9343e+05,-8.5191e+16,0,0,0,499.36,0,,42.56,42.56,0,0
36.619,4.558e-06,4.6635e+07,0,2.6681e-05,0.29253,1454.6,-13.252,0,2.0697e-06,7.9305e+05,-8.627e+16,0,0,0,499.36,0,,42.72,42.72,0,0
36.599,4.5429e-06,4.6609e+07,0,2.6681e-05,0.29399,1461.2,-13.991,0,2.069e-06,7.9268e+05,-8.735e+16,0,0,0,499.35,0,,42.88,42.88,0,0
36.578,4.5279e-06,4.6583e+07,0,2.668e-05,0.29544,1467.7,-14.731,0,2.0682e-06,7.9231e+05,-8.8429e+16,0,0,0,499.35,0,,43.04,43.04,0,0
36.558,4.5128e-06,4.6557e+07,0,2.668e-05,0.2969,1474.2,-15.47,0,2.0674e-06,7.9193e+05,-8.9509e+16,0,0,0,499.34,0,,43.2,43.2,0,0
36.538,4.4978e-06,4.6531e+07,0,2.668e-05,0.29836,1480.8,-16.209,0,2.0667e-06,7.9156e+05,-9.0588e+16,0,0,0,499.34,0,,43.36,43.36,0,0
36.517,4.4827e-06,4.6505e+07,0,2.668e-05,0.29982,1487.3,-16.948,0,2.0659e-06,7.9118e+05,-9.1668e+16,0,0,0,499.33,0,,43.52,43.52,0,0
36.497,4.4677e-06,4.6479e+07,0,2.6679e-05,0.30128,1493.9,-17.688,0,2.0651e-06,7.9081e+05,-9.2747e+16,0,0,0,499.32,0,,43.68,43.68,0,0
36.477,4.4526e-06,4.6453e+07,0,2.6679e-05,0.30273,1500.4,-18.427,0,2.0644e-06,7.9043e+05,-9.3827e+16,0,0,0,499.32,0,,43.84,43.84,0,0
36.456,4.4376e-06,4.6427e+07,0,2.6679e-05,0.30419,1506.9,-19.166,0,2.0636e-06,7.9006e+05,-9.4906e+16,0,0,0,499.31,0,,44,44,0,0
36.436,4.4225e-06,4.6401e+07,0,2.6679e-05,0.30565,1513.5,-19.906,0,2.0628e-06,7.8968e+05,-9.5986e+16,0,0,0,499.31,0,,44.16,44.16,0,0
36.416,4.4075e-06,4.6375e+07,0,2.6679e-05,0.30711,1520,-20.645,0,2.0621e-06,7.8931e+05,-9.7065e+16,0,0,0,499.3,0,,44.32,44.32,0,0
36.395,4.3924e-06,4.6349e+07,0,2.6678e-05,0.30857,1526.6,-21.384,0,2.0613e-06,7.8893e+05,-9.8145e+16,0,0,0,499.29,0,,44.48,44.48,0,0
36.375,4.3774e-06,4.6323e+07,0,2.6678e-05,0.31002,1533.1,-22.123,0,2.0605e-06,7.8856e+05,-9.9224e+16,0,0,0,499.29,0,,44.64,44.64,0,0
36.355,4.3623e-06,4.6297e+07,0,2.6678e-05,0.31148,1539.6,-22.863,0,2.0598e-06,7.8818e+05,-1.003e+17,0,0,0,499.28,0,,44.8,44.8,0,0
36.335,4.3473e-06,4.6271e+07,0,2.6678e-05,0.31294,1546.2,-23.602,0,2.059e-06,7.8781e+05,-1.0138e+17,0,0,0,499.28,0,,44.96,44.96,0,0
36.317,4.3293e-06,4.6248e+07,0,2.6678e-05,0.31457,1553.6,-23.376,0,2.0578e-06,7.8747e+05,-1.0235e+17,0,0,0,499.27,0,,45.12,45.12,0,0
36.299,4.3103e-06,4.6226e+07,0,2.6677e-05,0.31626,1561.3,-22.829,0,2.0564e-06,7.8715e+05,-1.0327e+17,0,0,0,499.27,0,,45.28,45.28,0,0
36.282,4.2914e-06,4.6204e+07,0,2.6677e-05,0.31795,1568.9,-22.282,0,2.0551e-06,7.8683e+05,-1.042e+17,0,0,0,499.26,0,,45.44,45.44,0,0
