"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
37.571,5.3039e-06,4.7851e+07,0,2.6691e-05,0.18997,964.7,-7.7826,0,2.0993e-06,8.1053e+05,-3.5914e+16,0,0,0,499.63,0,,22.56,22.56,0,0
37.568,5.3022e-06,4.7847e+07,0,2.6691e-05,0.19041,966.85,-7.8565,0,2.0993e-06,8.1048e+05,-3.6079e+16,0,0,0,499.63,0,,22.72,22.72,0,0
37.565,5.3006e-06,4.7843e+07,0,2.6691e-05,0.19084,968.99,-7.9304,0,2.0993e-06,8.1042e+05,-3.6244e+16,0,0,0,499.63,0,,22.88,22.88,0,0
37.562,5.2989e-06,4.7839e+07,0,2.6691e-05,0.19128,971.14,-8.0044,0,2.0993e-06,8.1036e+05,-3.6409e+16,0,0,0,499.63,0,,23.04,23.04,0,0
37.558,5.2972e-06,4.7835e+07,0,2.6691e-05,0.19172,973.29,-8.0783,0,2.0993e-06,8.103e+05,-3.6574e+16,0,0,0,499.63,0,,23.2,23.2,0,0
37.555,5.2956e-06,4.7831e+07,0,2.6691e-05,0.19215,975.44,-8.1523,0,2.0993e-06,8.1025e+05,-3.6739e+16,0,0,0,499.63,0,,23.36,23.36,0,0
37.552,5.2939e-06,4.7827e+07,0,2.6691e-05,0.19259,977.59,-8.2262,0,2.0993e-06,8.1019e+05,-3.6904e+16,0,0,0,499.63,0,,23.52,23.52,0,0
37.549,5.2922e-06,4.7823e+07,0,2.6691e-05,0.19302,979.74,-8.3002,0,2.0993e-06,8.1013e+05,-3.7069e+16,0,0,0,499.63,0,,23.68,23.68,0,0
37.546,5.2905e-06,4.7819e+07,0,2.669e-05,0.19346,981.89,-8.3741,0,2.0993e-06,8.1008e+05,-3.7234e+16,0,0,0,499.63,0,,23.84,23.84,0,0
37.543,5.2889e-06,4.7815e+07,0,2.669e-05,0.1939,984.04,-8.4481,0,2.0993e-06,8.1002e+05,-3.7399e+16,0,0,0,499.62,0,,24,24,0,0
37.54,5.2872e-06,4.7811e+07,0,2.669e-05,0.19433,986.19,-8.522,0,2.0993e-06,8.0996e+05,-3.7564e+16,0,0,0,499.62,0,,24.16,24.16,0,0
37.536,5.2855e-06,4.7807e+07,0,2.669e-05,0.19477,988.33,-8.596,0,2.0993e-06,8.099e+05,-3.7729e+16,0,0,0,499.62,0,,24.32,24.32,0,0
37.533,5.2839e-06,4.7803e+07,0,2.669e-05,0.19521,990.48,-8.6699,0,2.0993e-06,8.0985e+05,-3.7894e+16,0,0,0,499.62,0,,24.48,24.48,0,0
37.53,5.2822e-06,4.7799e+07,0,2.669e-05,0.19564,992.63,-8.7439,0,2.0993e-06,8.0979e+05,-3.8059e+16,0,0,0,499.62,0,,24.64,24.64,0,0
37.527,5.2805e-06,4.7795e+07,0,2.669e-05,0.19608,994.78,-8.8178,0,2.0993e-06,8.0973e+05,-3.8224e+16,0,0,0,499.62,0,,24.8,24.8,0,0
37.524,5.2789e-06,4.7791e+07,0,2.669e-05,0.19651,996.93,-8.8918,0,2.0993e-06,8.0967e+05,-3.8389e+16,0,0,0,499.62,0,,24.96,24.96,0,0
37.52,5.2764e-06,4.7786e+07,0,2.669e-05,0.19705,999.57,-8.975,0,2.0992e-06,8.096e+05,-3.8607e+16,0,0,0,499.62,0,,25.12,25.12,0,0
37.515,5.2738e-06,4.778e+07,0,2.669e-05,0.19763,1002.4,-9.0614,0,2.0992e-06,8.0952e+05,-3.8843e+16,0,0,0,499.62,0,,25.28,25.28,0,0
37.511,5.2711e-06,4.7774e+07,0,2.669e-05,0.1982,1005.2,-9.1478,0,2.0992e-06,8.0944e+05,-3.9078e+16,0,0,0,499.62,0,,25.44,25.44,0,0
37.506,5.2684e-06,4.7769e+07,0,2.669e-05,0.19878,1008,-9.2342,0,2.0991e-06,8.0935e+05,-3.9314e+16,0,0,0,499.61,0,,25.6,25.6,0,0
37.502,5.2658e-06,4.7763e+07,0,2.669e-05,0.19935,1010.8,-9.3206,0,2.0991e-06,8.0927e+05,-3.9549e+16,0,0,0,499.61,0,,25.76,25.76,0,0
37.497,5.2631e-06,4.7757e+07,0,2.669e-05,0.19992,1013.6,-9.407,0,2.0991e-06,8.0919e+05,-3.9785e+16,0,0,0,499.61,0,,25.92,25.92,0,0
37.493,5.2604e-06,4.7752e+07,0,2.669e-05,0.2005,1016.4,-9.4934,0,2.099e-06,8.0911e+05,-4.0021e+16,0,0,0,499.61,0,,26.08,26.08,0,0
37.488,5.2578e-06,4.7746e+07,0,2.669e-05,0.20107,1019.2,-9.5798,0,2.099e-06,8.0903e+05,-4.0256e+16,0,0,0,499.61,0,,26.24,26.24,0,0
37.484,5.2551e-06,4.774e+07,0,2.669e-05,0.20165,1022,-9.6662,0,2.099e-06,8.0894e+05,-4.0492e+16,0,0,0,499.61,0,,26.4,26.4,0,0
37.48,5.2524e-06,4.7734e+07,0,2.669e-05,0.20222,1024.8,-9.7526,0,2.0989e-06,8.0886e+05,-4.0727e+16,0,0,0,499.61,0,,26.56,26.56,0,0
37.475,5.2498e-06,4.7729e+07,0,2.669e-05,0.20279,1027.6,-9.8389,0,2.0989e-06,8.0878e+05,-4.0963e+16,0,0,0,499.61,0,,26.72,26.72,0,0
37.471,5.2471e-06,4.7723e+07,0,2.669e-05,0.20337,1030.4,-9.9253,0,2.0989e-06,8.087e+05,-4.1198e+16,0,0,0,499.6,0,,26.88,26.88,0,0
37.466,5.2444e-06,4.7717e+07,0,2.669e-05,0.20394,1033.2,-10.012,0,2.0988e-06,8.0862e+05,-4.1434e+16,0,0,0,499.6,0,,27.04,27.04,0,0
37.462,5.2418e-06,4.7712e+07,0,2.669e-05,0.20452,1036.1,-10.098,0,2.0988e-06,8.0854e+05,-4.1669e+16,0,0,0,499.6,0,,27.2,27.2,0,0
37.457,5.2391e-06,4.7706e+07,0,2.669e-05,0.20509,1038.9,-10.185,0,2.0988e-06,8.0845e+05,-4.1905e+16,0,0,0,499.6,0,,27.36,27.36,0,0
37.453,5.2364e-06,4.77e+07,0,2.669e-05,0.20567,1041.7,-10.271,0,2.0987e-06,8.0837e+05,-4.214e+16,0,0,0,499.6,0,,27.52,27.52,0,0
37.448,5.2338e-06,4.7695e+07,0,2.6689e-05,0.20624,1044.5,-10.357,0,2.0987e-06,8.0829e+05,-4.2376e+16,0,0,0,499.6,0,,27.68,27.68,0,0
37.444,5.2311e-06,4.7689e+07,0,2.6689e-05,0.20681,1047.3,-10.444,0,2.0987e-06,8.0821e+05,-4.2612e+16,0,0,0,499.6,0,,27.84,27.84,0,0
37.439,5.2284e-06,4.7683e+07,0,2.6689e-05,0.20739,1050.1,-10.53,0,2.0986e-06,8.0813e+05,-4.2847e+16,0,0,0,499.59,0,,28,28,0,0
37.435,5.2258e-06,4.7677e+07,0,2.6689e-05,0.20796,1052.9,-10.616,0,2.0986e-06,8.0805e+05,-4.3083e+16,0,0,0,499.59,0,,28.16,28.16,0,0
37.43,5.2231e-06,4.7672e+07,0,2.6689e-05,0.20854,1055.7,-10.703,0,2.0986e-06,8.0796e+05,-4.3318e+16,0,0,0,499.59,0,,28.32,28.32,0,0
37.426,5.2204e-06,4.7666e+07,0,2.6689e-05,0.20911,1058.5,-10.789,0,2.0985e-06,8.0788e+05,-4.3554e+16,0,0,0,499.59,0,,28.48,28.48,0,0
37.421,5.2178e-06,4.766e+07,0,2.6689e-05,0.20968,1061.3,-10.876,0,2.0985e-06,8.078e+05,-4.3789e+16,0,0,0,499.59,0,,28.64,28.64,0,0
37.417,5.2151e-06,4.7655e+07,0,2.6689e-05,0.21026,1064.1,-10.962,0,2.0985e-06,8.0772e+05,-4.4025e+16,0,0,0,499.59,0,,28.8,28.8,0,0
37.413,5.2124e-06,4.7649e+07,0,2.6689e-05,0.21083,1066.9,-11.048,0,2.0984e-06,8.0764e+05,-4.426e+16,0,0,0,499.59,0,,28.96,28.96,0,0
37.408,5.2098e-06,4.7643e+07,0,2.6689e-05,0.21141,1069.7,-11.135,0,2.0984e-06,8.0755e+05,-4.4496e+16,0,0,0,499.59,0,,29.12,29.12,0,0
37.404,5.2071e-06,4.7637e+07,0,2.6689e-05,0.21198,1072.5,-11.221,0,2.0984e-06,8.0747e+05,-4.4731e+16,0,0,0,499.58,0,,29.28,29.28,0,0
37.399,5.2044e-06,4.7632e+07,0,2.6689e-05,0.21256,1075.3,-11.308,0,2.0983e-06,8.0739e+05,-4.4967e+16,0,0,0,499.58,0,,29.44,29.44,0,0
37.395,5.2018e-06,4.7626e+07,0,2.6689e-05,0.21313,1078.2,-11.394,0,2.0983e-06,8.0731e+05,-4.5202e+16,0,0,0,499.58,0,,29.6,29.6,0,0
37.39,5.1991e-06,4.762e+07,0,2.6689e-05,0.2137,1081,-11.48,0,2.0983e-06,8.0723e+05,-4.5438e+16,0,0,0,499.58,0,,29.76,29.76,0,0
37.386,5.1964e-06,4.7615e+07,0,2.6689e-05,0.21428,1083.8,-11.567,0,2.0982e-06,8.0715e+05,-4.5674e+16,0,0,0,499.58,0,,29.92,29.92,0,0
37.381,5.1925e-06,4.7608e+07,0,2.6689e-05,0.21493,1087,-11.667,0,2.0981e-06,8.0705e+05,-4.5944e+16,0,0,0,499.58,0,,30.08,30.08,0,0
37.375,5.1873e-06,4.7601e+07,0,2.6689e-05,0.21567,1090.5,-11.782,0,2.0979e-06,8.0695e+05,-4.6248e+16,0,0,0,499.58,0,,30.24,30.24,0,0
37.369,5.1822e-06,4.7593e+07,0,2.6689e-05,0.21641,1094.1,-11.897,0,2.0976e-06,8.0684e+05,-4.6553e+16,0,0,0,499.57,0,,30.4,30.4,0,0
37.363,5.177e-06,4.7586e+07,0,2.6689e-05,0.21714,1097.7,-12.012,0,2.0974e-06,8.0674e+05,-4.6857e+16,0,0,0,499.57,0,,30.56,30.56,0,0
37.358,5.1718e-06,4.7579e+07,0,2.6688e-05,0.21788,1101.2,-12.127,0,2.0971e-06,8.0663e+05,-4.7162e+16,0,0,0,499.57,0,,30.72,30.72,0,0
37.352,5.1666e-06,4.7571e+07,0,2.6688e-05,0.21862,1104.8,-12.242,0,2.0969e-06,8.0652e+05,-4.7467e+16,0,0,0,499.57,0,,30.88,30.88,0,0
37.346,5.1615e-06,4.7564e+07,0,2.6688e-05,0.21935,1108.4,-12.357,0,2.0967e-06,8.0642e+05,-4.7771e+16,0,0,0,499.57,0,,31.04,31.04,0,0
37.34,5.1563e-06,4.7557e+07,0,2.6688e-05,0.22009,1112,-12.472,0,2.0964e-06,8.0631e+05,-4.8076e+16,0,0,0,499.57,0,,31.2,31.2,0,0
37.334,5.1511e-06,4.7549e+07,0,2.6688e-05,0.22082,1115.5,-12.587,0,2.0962e-06,8.0621e+05,-4.838e+16,0,0,0,499.56,0,,31.36,31.36,0,0
37.329,5.1459e-06,4.7542e+07,0,2.6688e-05,0.22156,1119.1,-12.702,0,2.096e-06,8.061e+05,-4.8685e+16,0,0,0,499.56,0,,31.52,31.52,0,0
37.323,5.1408e-06,4.7535e+07,0,2.6688e-05,0.2223,1122.7,-12.817,0,2.0957e-06,8.06e+05,-4.899e+16,0,0,0,499.56,0,,31.68,31.68,0,0
37.317,5.1356e-06,4.7527e+07,0,2.6688e-05,0.22303,1126.2,-12.932,0,2.0955e-06,8.0589e+05,-4.9294e+16,0,0,0,499.56,0,,31.84,31.84,0,0
37.311,5.1304e-06,4.752e+07,0,2.6688e-05,0.22377,1129.8,-13.047,0,2.0952e-06,8.0578e+05,-4.9599e+16,0,0,0,499.56,0,,32,32,0,0
37.306,5.1252e-06,4.7512e+07,0,2.6688e-05,0.22451,1133.4,-13.162,0,2.095e-06,8.0568e+05,-4.9903e+16,0,0,0,499.56,0,,32.16,32.16,0,0
37.3,5.1201e-06,4.7505e+07,0,2.6688e-05,0.22524,1137,-13.277,0,2.0948e-06,8.0557e+05,-5.0208e+16,0,0,0,499.55,0,,32.32,32.32,0,0
37.294,5.1149e-06,4.7498e+07,0,2.6688e-05,0.22598,1140.5,-13.392,0,2.0945e-06,8.0547e+05,-5.0512e+16,0,0,0,499.55,0,,32.48,32.48,0,0
37.288,5.1097e-06,4.749e+07,0,2.6688e-05,0.22672,1144.1,-13.507,0,2.0943e-06,8.0536e+05,-5.0817e+16,0,0,0,499.55,0,,32.64,32.64,0,0
37.283,5.1045e-06,4.7483e+07,0,2.6688e-05,0.22745,1147.7,-13.622,0,2.0941e-06,8.0526e+05,-5.1122e+16,0,0,0,499.55,0,,32.8,32.8,0,0
37.277,5.0994e-06,4.7476e+07,0,2.6688e-05,0.22819,1151.3,-13.737,0,2.0938e-06,8.0515e+05,-5.1426e+16,0,0,0,499.55,0,,32.96,32.96,0,0
37.271,5.0942e-06,4.7468e+07,0,2.6688e-05,0.22892,1154.8,-13.852,0,2.0936e-06,8.0504e+05,-5.1731e+16,0,0,0,499.55,0,,33.12,33.12,0,0
37.265,5.089e-06,4.7461e+07,0,2.6688e-05,0.22966,1158.4,-13.967,0,2.0934e-06,8.0494e+05,-5.2035e+16,0,0,0,499.54,0,,33.28,33.28,0,0
37.26,5.0838e-06,4.7454e+07,0,2.6687e-05,0.2304,1162,-14.082,0,2.0931e-06,8.0483e+05,-5.234e+16,0,0,0,499.54,0,,33.44,33.44,0,0
37.254,5.0787e-06,4.7446e+07,0,2.6687e-05,0.23113,1165.5,-14.197,0,2.0929e-06,8.0473e+05,-5.2645e+16,0,0,0,499.54,0,,33.6,33.6,0,0
37.248,5.0735e-06,4.7439e+07,0,2.6687e-05,0.23187,1169.1,-14.312,0,2.0926e-06,8.0462e+05,-5.2949e+16,0,0,0,499.54,0,,33.76,33.76,0,0
37.242,5.0683e-06,4.7432e+07,0,2.6687e-05,0.23261,1172.7,-14.427,0,2.0924e-06,8.0451e+05,-5.3254e+16,0,0,0,499.54,0,,33.92,33.92,0,0
37.236,5.0631e-06,4.7424e+07,0,2.6687e-05,0.23334,1176.3,-14.542,0,2.0922e-06,8.0441e+05,-5.3558e+16,0,0,0,499.54,0,,34.08,34.08,0,0
37.231,5.058e-06,4.7417e+07,0,2.6687e-05,0.23408,1179.8,-14.657,0,2.0919e-06,8.043e+05,-5.3863e+16,0,0,0,499.53,0,,34.24,34.24,0,0
37.225,5.0528e-06,4.7409e+07,0,2.6687e-05,0.23482,1183.4,-14.772,0,2.0917e-06,8.042e+05,-5.4168e+16,0,0,0,499.53,0,,34.4,34.4,0,0
37.219,5.0476e-06,4.7402e+07,0,2.6687e-05,0.23555,1187,-14.887,0,2.0915e-06,8.0409e+05,-5.4472e+16,0,0,0,499.53,0,,34.56,34.56,0,0
37.213,5.0424e-06,4.7395e+07,0,2.6687e-05,0.23629,1190.5,-15.002,0,2.0912e-06,8.0399e+05,-5.4777e+16,0,0,0,499.53,0,,34.72,34.72,0,0
37.208,5.0373e-06,4.7387e+07,0,2.6687e-05,0.23703,1194.1,-15.117,0,2.091e-06,8.0388e+05,-5.5081e+16,0,0,0,499.53,0,,34.88,34.88,0,0
37.201,5.0308e-06,4.7379e+07,0,2.6687e-05,0.23782,1198,-15.171,0,2.0907e-06,8.0376e+05,-5.5436e+16,0,0,0,499.53,0,,35.04,35.04,0,0
37.191,5.0204e-06,4.7367e+07,0,2.6687e-05,0.23879,1202.6,-15.041,0,2.09e-06,8.0358e+05,-5.5938e+16,0,0,0,499.52,0,,35.2,35.2,0,0
37.182,5.0101e-06,4.7355e+07,0,2.6687e-05,0.23977,1207.2,-14.912,0,2.0894e-06,8.0341e+05,-5.6441e+16,0,0,0,499.52,0,,35.36,35.36,0,0
37.172,4.9997e-06,4.7342e+07,0,2.6687e-05,0.24074,1211.9,-14.782,0,2.0888e-06,8.0323e+05,-5.6944e+16,0,0,0,499.52,0,,35.52,35.52,0,0
37.163,4.9894e-06,4.733e+07,0,2.6686e-05,0.24171,1216.5,-14.652,0,2.0882e-06,8.0306e+05,-5.7447e+16,0,0,0,499.51,0,,35.68,35.68,0,0
37.153,4.979e-06,4.7318e+07,0,2.6686e-05,0.24269,1221.2,-14.523,0,2.0876e-06,8.0288e+05,-5.795e+16,0,0,0,499.51,0,,35.84,35.84,0,0
37.144,4.9687e-06,4.7306e+07,0,2.6686e-05,0.24366,1225.8,-14.393,0,2.087e-06,8.0271e+05,-5.8453e+16,0,0,0,499.51,0,,36,36,0,0
37.134,4.9583e-06,4.7294e+07,0,2.6686e-05,0.24463,1230.4,-14.264,0,2.0863e-06,8.0254e+05,-5.8956e+16,0,0,0,499.51,0,,36.16,36.16,0,0
37.125,4.948e-06,4.7282e+07,0,2.6686e-05,0.24561,1235.1,-14.134,0,2.0857e-06,8.0236e+05,-5.9459e+16,0,0,0,499.5,0,,36.32,36.32,0,0
37.115,4.9376e-06,4.7269e+07,0,2.6686e-05,0.24658,1239.7,-14.005,0,2.0851e-06,8.0219e+05,-5.9962e+16,0,0,0,499.5,0,,36.48,36.48,0,0
37.106,4.9273e-06,4.7257e+07,0,2.6686e-05,0.24755,1244.3,-13.875,0,2.0845e-06,8.0201e+05,-6.0465e+16,0,0,0,499.5,0,,36.64,36.64,0,0
37.096,4.917e-06,4.7245e+07,0,2.6686e-05,0.24853,1249,-13.746,0,2.0839e-06,8.0184e+05,-6.0968e+16,0,0,0,499.5,0,,36.8,36.8,0,0
37.087,4.9066e-06,4.7233e+07,0,2.6686e-05,0.2495,1253.6,-13.616,0,2.0833e-06,8.0166e+05,-6.147e+16,0,0,0,499.49,0,,36.96,36.96,0,0
37.077,4.8963e-06,4.7221e+07,0,2.6686e-05,0.25047,1258.3,-13.487,0,2.0827e-06,8.0149e+05,-6.1973e+16,0,0,0,499.49,0,,37.12,37.12,0,0
37.068,4.8859e-06,4.7209e+07,0,2.6685e-05,0.25145,1262.9,-13.357,0,2.082e-06,8.0131e+05,-6.2476e+16,0,0,0,499.49,0,,37.28,37.28,0,0
37.058,4.8756e-06,4.7196e+07,0,2.6685e-05,0.25242,1267.5,-13.228,0,2.0814e-06,8.0114e+05,-6.2979e+16,0,0,0,499.48,0,,37.44,37.44,0,0
37.047,4.8667e-06,4.7183e+07,0,2.6685e-05,0.25348,1272.6,-13.163,0,2.081e-06,8.0094e+05,-6.3559e+16,0,0,0,499.48,0,,37.6,37.6,0,0
37.035,4.8587e-06,4.7167e+07,0,2.6685e-05,0.2546,1277.8,-13.137,0,2.0808e-06,8.0072e+05,-6.4184e+16,0,0,0,499.48,0,,37.76,37.76,0,0
37.024,4.8507e-06,4.7152e+07,0,2.6685e-05,0.25572,1283.1,-13.111,0,2.0805e-06,8.005e+05,-6.4809e+16,0,0,0,499.47,0,,37.92,37.92,0,0
37.012,4.8427e-06,4.7137e+07,0,2.6685e-05,0.25683,1288.3,-13.084,0,2.0803e-06,8.0029e+05,-6.5435e+16,0,0,0,499.47,0,,38.08,38.08,0,0
37,4.8347e-06,4.7122e+07,0,2.6685e-05,0.25795,1293.6,-13.058,0,2.08e-06,8.0007e+05,-6.606e+16,0,0,0,499.47,0,,38.24,38.24,0,0
36.988,4.8267e-06,4.7107e+07,0,2.6685e-05,0.25907,1298.9,-13.032,0,2.0798e-06,7.9985e+05,-6.6685e+16,0,0,0,499.46,0,,38.4,38.4,0,0
36.976,4.8187e-06,4.7092e+07,0,2.6684e-05,0.26019,1304.1,-13.006,0,2.0795e-06,7.9964e+05,-6.7311e+16,0,0,0,499.46,0,,38.56,38.56,0,0
36.965,4.8107e-06,4.7077e+07,0,2.6684e-05,0.2613,1309.4,-12.98,0,2.0793e-06,7.9942e+05,-6.7936e+16,0,0,0,499.46,0,,38.72,38.72,0,0
36.953,4.8027e-06,4.7062e+07,0,2.6684e-05,0.26242,1314.6,-12.953,0,2.079e-06,7.992e+05,-6.8561e+16,0,0,0,499.45,0,,38.88,38.88,0,0
36.941,4.7947e-06,4.7047e+07,0,2.6684e-05,0.26354,1319.9,-12.927,0,2.0788e-06,7.9898e+05,-6.9187e+16,0,0,0,499.45,0,,39.04,39.04,0,0
36.929,4.7867e-06,4.7032e+07,0,2.6684e-05,0.26466,1325.1,-12.901,0,2.0785e-06,7.9877e+05,-6.9812e+16,0,0,0,499.45,0,,39.2,39.2,0,0
36.917,4.7787e-06,4.7016e+07,0,2.6684e-05,0.26577,1330.4,-12.875,0,2.0783e-06,7.9855e+05,-7.0437e+16,0,0,0,499.44,0,,39.36,39.36,0,0
36.906,4.7707e-06,4.7001e+07,0,2.6684e-05,0.26689,1335.7,-12.849,0,2.078e-06,7.9833e+05,-7.1063e+16,0,0,0,499.44,0,,39.52,39.52,0,0
36.894,4.7627e-06,4.6986e+07,0,2.6684e-05,0.26801,1340.9,-12.822,0,2.0778e-06,7.9812e+05,-7.1688e+16,0,0,0,499.44,0,,39.68,39.68,0,0
36.882,4.7547e-06,4.6971e+07,0,2.6683e-05,0.26913,1346.2,-12.796,0,2.0775e-06,7.979e+05,-7.2313e+16,0,0,0,499.43,0,,39.84,39.84,0,0
36.87,4.7467e-06,4.6956e+07,0,2.6683e-05,0.27024,1351.4,-12.77,0,2.0773e-06,7.9768e+05,-7.2939e+16,0,0,0,499.43,0,,40,40,0,0
36.857,4.7335e-06,4.6939e+07,0,2.6683e-05,0.2715,1357.3,-12.736,0,2.0765e-06,7.9743e+05,-7.3655e+16,0,0,0,499.43,0,,40.16,40.16,0,0
36.843,4.7202e-06,4.6922e+07,0,2.6683e-05,0.27276,1363.1,-12.702,0,2.0757e-06,7.9718e+05,-7.4371e+16,0,0,0,499.42,0,,40.32,40.32,0,0
36.83,4.7069e-06,4.6904e+07,0,2.6683e-05,0.27401,1369,-12.669,0,2.0749e-06,7.9694e+05,-7.5087e+16,0,0,0,499.42,0,,40.48,40.48,0,0
36.816,4.6936e-06,4.6887e+07,0,2.6683e-05,0.27527,1374.8,-12.635,0,2.0741e-06,7.9669e+05,-7.5803e+16,0,0,0,499.41,0,,40.64,40.64,0,0
36.803,4.6804e-06,4.687e+07,0,2.6683e-05,0.27653,1380.7,-12.601,0,2.0733e-06,7.9644e+05,-7.652e+16,0,0,0,499.41,0,,40.8,40.8,0,0
36.789,4.6671e-06,4.6853e+07,0,2.6683e-05,0.27778,1386.5,-12.567,0,2.0725e-06,7.9619e+05,-7.7236e+16,0,0,0,499.41,0,,40.96,40.96,0,0
36.776,4.6538e-06,4.6835e+07,0,2.6682e-05,0.27904,1392.4,-12.533,0,2.0717e-06,7.9594e+05,-7.7952e+16,0,0,0,499.4,0,,41.12,41.12,0,0
36.762,4.6406e-06,4.6818e+07,0,2.6682e-05,0.2803,1398.2,-12.499,0,2.0709e-06,7.9569e+05,-7.8668e+16,0,0,0,499.4,0,,41.28,41.28,0,0
36.749,4.6273e-06,4.6801e+07,0,2.6682e-05,0.28155,1404.1,-12.465,0,2.0701e-06,7.9544e+05,-7.9384e+16,0,0,0,499.4,0,,41.44,41.44,0,0
36.735,4.614e-06,4.6784e+07,0,2.6682e-05,0.28281,1409.9,-12.432,0,2.0693e-06,7.952e+05,-8.01e+16,0,0,0,499.39,0,,41.6,41.6,0,0
36.722,4.6008e-06,4.6766e+07,0,2.6682e-05,0.28407,1415.8,-12.398,0,2.0685e-06,7.9495e+05,-8.0817e+16,0,0,0,499.39,0,,41.76,41.76,0,0
36.708,4.5875e-06,4.6749e+07,0,2.6682e-05,0.28533,1421.6,-12.364,0,2.0677e-06,7.947e+05,-8.1533e+16,0,0,0,499.38,0,,41.92,41.92,0,0
36.695,4.5742e-06,4.6732e+07,0,2.6682e-05,0.28658,1427.5,-12.33,0,2.0669e-06,7.9445e+05,-8.2249e+16,0,0,0,499.38,0,,42.08,42.08,0,0
36.681,4.561e-06,4.6715e+07,0,2.6681e-05,0.28784,1433.3,-12.296,0,2.0661e-06,7.942e+05,-8.2965e+16,0,0,0,499.38,0,,42.24,42.24,0,0
36.668,4.5477e-06,4.6697e+07,0,2.6681e-05,0.2891,1439.2,-12.262,0,2.0653e-06,7.9395e+05,-8.3681e+16,0,0,0,499.37,0,,42.4,42.4,0,0
36.653,4.5333e-06,4.6679e+07,0,2.6681e-05,0.29042,1445.3,-12.22,0,2.0644e-06,7.9369e+05,-8.4449e+16,0,0,0,499.37,0,,42.56,42.56,0,0
36.637,4.5169e-06,4.6658e+07,0,2.6681e-05,0.29186,1451.9,-12.162,0,2.0633e-06,7.9339e+05,-8.5304e+16,0,0,0,499.36,0,,42.72,42.72,0,0
36.621,4.5005e-06,4.6638e+07,0,2.6681e-05,0.29331,1458.6,-12.105,0,2.0622e-06,7.9309e+05,-8.6159e+16,0,0,0,499.36,0,,42.88,42.88,0,0
36.605,4.4841e-06,4.6617e+07,0,2.6681e-05,0.29475,1465.2,-12.047,0,2.0611e-06,7.928e+05,-8.7014e+16,0,0,0,499.35,0,,43.04,43.04,0,0
36.589,4.4677e-06,4.6597e+07,0,2.668e-05,0.29619,1471.8,-11.989,0,2.06e-06,7.925e+05,-8.7869e+16,0,0,0,499.35,0,,43.2,43.2,0,0
36.573,4.4513e-06,4.6576e+07,0,2.668e-05,0.29763,1478.4,-11.932,0,2.0589e-06,7.922e+05,-8.8724e+16,0,0,0,499.34,0,,43.36,43.36,0,0
36.557,4.4349e-06,4.6556e+07,0,2.668e-05,0.29908,1485,-11.874,0,2.0578e-06,7.9191e+05,-8.9578e+16,0,0,0,499.34,0,,43.52,43.52,0,0
36.541,4.4185e-06,4.6535e+07,0,2.668e-05,0.30052,1491.7,-11.817,0,2.0567e-06,7.9161e+05,-9.0433e+16,0,0,0,499.33,0,,43.68,43.68,0,0
36.525,4.4021e-06,4.6515e+07,0,2.668e-05,0.30196,1498.3,-11.759,0,2.0556e-06,7.9131e+05,-9.1288e+16,0,0,0,499.33,0,,43.84,43.84,0,0
36.508,4.3857e-06,4.6494e+07,0,2.668e-05,0.3034,1504.9,-11.701,0,2.0545e-06,7.9102e+05,-9.2143e+16,0,0,0,499.33,0,,44,44,0,0
36.492,4.3693e-06,4.6474e+07,0,2.6679e-05,0.30484,1511.5,-11.644,0,2.0534e-06,7.9072e+05,-9.2998e+16,0,0,0,499.32,0,,44.16,44.16,0,0
36.476,4.3529e-06,4.6453e+07,0,2.6679e-05,0.30629,1518.1,-11.586,0,2.0523e-06,7.9042e+05,-9.3852e+16,0,0,0,499.32,0,,44.32,44.32,0,0
36.46,4.3365e-06,4.6433e+07,0,2.6679e-05,0.30773,1524.8,-11.529,0,2.0512e-06,7.9013e+05,-9.4707e+16,0,0,0,499.31,0,,44.48,44.48,0,0
36.444,4.3201e-06,4.6412e+07,0,2.6679e-05,0.30917,1531.4,-11.471,0,2.0501e-06,7.8983e+05,-9.5562e+16,0,0,0,499.31,0,,44.64,44.64,0,0
36.428,4.3037e-06,4.6392e+07,0,2.6679e-05,0.31061,1538,-11.414,0,2.049e-06,7.8953e+05,-9.6417e+16,0,0,0,499.3,0,,44.8,44.8,0,0
36.412,4.2873e-06,4.6371e+07,0,2.6679e-05,0.31206,1544.6,-11.356,0,2.0479e-06,7.8924e+05,-9.7272e+16,0,0,0,499.3,0,,44.96,44.96,0,0
36.393,4.2684e-06,4.6347e+07,0,2.6678e-05,0.31368,1551.9,-11.285,0,2.0465e-06,7.8889e+05,-9.8282e+16,0,0,0,499.29,0,,45.12,45.12,0,0
36.373,4.2486e-06,4.6322e+07,0,2.6678e-05,0.31536,1559.5,-11.209,0,2.0451e-06,7.8852e+05,-9.9344e+16,0,0,0,499.29,0,,45.28,45.28,0,0
