"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
85.13,3.9296e-06,1.0855e+08,0,2.6998e-05,0.25095,2115.9,-14.857,0,8.6379e-07,1.3875e+06,-3.444e+16,0,0,0,508.12,0,,0.025076,0.025076,0,0
85.052,3.8992e-06,1.0845e+08,0,2.6998e-05,0.25477,2147.1,-13.943,0,8.6282e-07,1.3867e+06,-3.6536e+16,0,0,0,508.11,0,,0.025256,0.025256,0,0
84.953,3.8688e-06,1.0832e+08,0,2.6997e-05,0.25889,2180.6,-13.5,0,8.6206e-07,1.3857e+06,-3.9232e+16,0,0,0,508.09,0,,0.025436,0.025436,0,0
84.85,3.8384e-06,1.0819e+08,0,2.6996e-05,0.26306,2214.3,-13.116,0,8.6133e-07,1.3847e+06,-4.2003e+16,0,0,0,508.07,0,,0.025617,0.025617,0,0
84.746,3.8082e-06,1.0806e+08,0,2.6996e-05,0.26726,2248.2,-12.766,0,8.6061e-07,1.3837e+06,-4.4803e+16,0,0,0,508.05,0,,0.025797,0.025797,0,0
84.637,3.7788e-06,1.0792e+08,0,2.6995e-05,0.27166,2283.8,-12.628,0,8.5996e-07,1.3826e+06,-4.7777e+16,0,0,0,508.03,0,,0.025978,0.025978,0,0
84.527,3.7494e-06,1.0778e+08,0,2.6994e-05,0.27607,2319.3,-12.49,0,8.5931e-07,1.3815e+06,-5.0751e+16,0,0,0,508.01,0,,0.026158,0.026158,0,0
84.414,3.7146e-06,1.0763e+08,0,2.6993e-05,0.28058,2355.6,-12.416,0,8.5835e-07,1.3804e+06,-5.3821e+16,0,0,0,507.99,0,,0.026338,0.026338,0,0
84.296,3.6715e-06,1.0748e+08,0,2.6993e-05,0.28526,2393.1,-12.442,0,8.5691e-07,1.3792e+06,-5.7037e+16,0,0,0,507.97,0,,0.026519,0.026519,0,0
84.177,3.6285e-06,1.0733e+08,0,2.6992e-05,0.28993,2430.6,-12.467,0,8.5547e-07,1.3781e+06,-6.0253e+16,0,0,0,507.95,0,,0.026699,0.026699,0,0
84.054,3.5848e-06,1.0717e+08,0,2.6991e-05,0.29483,2469.8,-12.396,0,8.5401e-07,1.3768e+06,-6.3626e+16,0,0,0,507.93,0,,0.02688,0.02688,0,0
83.927,3.5409e-06,1.0701e+08,0,2.699e-05,0.29986,2510,-12.273,0,8.5254e-07,1.3756e+06,-6.7084e+16,0,0,0,507.9,0,,0.02706,0.02706,0,0
83.8,3.4969e-06,1.0685e+08,0,2.6989e-05,0.30489,2550.1,-12.151,0,8.5107e-07,1.3743e+06,-7.0542e+16,0,0,0,507.88,0,,0.02724,0.02724,0,0
83.641,3.5081e-06,1.0664e+08,0,2.6988e-05,0.31034,2593.2,-11.697,0,8.534e-07,1.3727e+06,-7.4911e+16,0,0,0,507.85,0,,0.027421,0.027421,0,0
83.479,3.4686e-06,1.0644e+08,0,2.6987e-05,0.31589,2636.9,-11.521,0,8.5249e-07,1.3711e+06,-7.9348e+16,0,0,0,507.82,0,,0.027601,0.027601,0,0
83.317,3.3833e-06,1.0623e+08,0,2.6986e-05,0.32152,2681.2,-11.56,0,8.4863e-07,1.3695e+06,-8.3799e+16,0,0,0,507.79,0,,0.027782,0.027782,0,0
83.147,3.3246e-06,1.0601e+08,0,2.6985e-05,0.32735,2726.9,-11.235,0,8.4651e-07,1.3678e+06,-8.8476e+16,0,0,0,507.76,0,,0.027962,0.027962,0,0
82.966,3.267e-06,1.0578e+08,0,2.6984e-05,0.33336,2773.8,-11.34,0,8.4447e-07,1.366e+06,-9.3468e+16,0,0,0,507.72,0,,0.028142,0.028142,0,0
82.78,3.2083e-06,1.0554e+08,0,2.6983e-05,0.33951,2821.7,-11.451,0,8.4237e-07,1.3641e+06,-9.8623e+16,0,0,0,507.69,0,,0.028323,0.028323,0,0
82.589,3.1476e-06,1.0529e+08,0,2.6981e-05,0.34581,2870.6,-11.406,0,8.4015e-07,1.3622e+06,-1.039e+17,0,0,0,507.65,0,,0.028503,0.028503,0,0
82.386,3.0845e-06,1.0503e+08,0,2.698e-05,0.35235,2921.1,-11.692,0,8.3776e-07,1.3601e+06,-1.0956e+17,0,0,0,507.62,0,,0.028684,0.028684,0,0
82.175,3.0196e-06,1.0476e+08,0,2.6979e-05,0.35905,2972.6,-11.756,0,8.3527e-07,1.358e+06,-1.1541e+17,0,0,0,507.58,0,,0.028864,0.028864,0,0
81.957,2.9533e-06,1.0448e+08,0,2.6977e-05,0.36591,3025.2,-11.815,0,8.3268e-07,1.3558e+06,-1.2151e+17,0,0,0,507.54,0,,0.029044,0.029044,0,0
81.727,2.8856e-06,1.0419e+08,0,2.6975e-05,0.37294,3078.8,-12.147,0,8.2999e-07,1.3534e+06,-1.2795e+17,0,0,0,507.49,0,,0.029225,0.029225,0,0
81.486,2.8157e-06,1.0388e+08,0,2.6974e-05,0.3802,3133.8,-12.11,0,8.2716e-07,1.351e+06,-1.3469e+17,0,0,0,507.45,0,,0.029405,0.029405,0,0
81.236,2.7446e-06,1.0356e+08,0,2.6972e-05,0.38761,3189.6,-12.246,0,8.2421e-07,1.3484e+06,-1.4175e+17,0,0,0,507.4,0,,0.029586,0.029586,0,0
80.975,2.6724e-06,1.0323e+08,0,2.697e-05,0.39517,3246.2,-12.494,0,8.2115e-07,1.3457e+06,-1.4912e+17,0,0,0,507.35,0,,0.029766,0.029766,0,0
80.703,2.5983e-06,1.0288e+08,0,2.6969e-05,0.40294,3304.1,-12.41,0,8.1792e-07,1.3429e+06,-1.5682e+17,0,0,0,507.3,0,,0.029946,0.029946,0,0
80.418,2.5226e-06,1.0251e+08,0,2.6967e-05,0.41091,3363.1,-12.303,0,8.1455e-07,1.34e+06,-1.6491e+17,0,0,0,507.25,0,,0.030127,0.030127,0,0
80.123,2.446e-06,1.0214e+08,0,2.6965e-05,0.41905,3422.9,-12.181,0,8.1106e-07,1.3369e+06,-1.7332e+17,0,0,0,507.19,0,,0.030307,0.030307,0,0
79.817,2.3686e-06,1.0174e+08,0,2.6962e-05,0.42735,3483.6,-12.041,0,8.0744e-07,1.3337e+06,-1.8207e+17,0,0,0,507.13,0,,0.030488,0.030488,0,0
79.494,2.2901e-06,1.0133e+08,0,2.696e-05,0.4359,3545.5,-11.796,0,8.0366e-07,1.3304e+06,-1.9133e+17,0,0,0,507.07,0,,0.030668,0.030668,0,0
79.157,2.2111e-06,1.009e+08,0,2.6958e-05,0.44463,3608.1,-11.786,0,7.9974e-07,1.3268e+06,-2.0104e+17,0,0,0,507,0,,0.030848,0.030848,0,0
78.809,2.1315e-06,1.0045e+08,0,2.6955e-05,0.45351,3671.3,-11.802,0,7.9569e-07,1.3231e+06,-2.1113e+17,0,0,0,506.94,0,,0.031029,0.031029,0,0
78.448,2.0508e-06,9.999e+07,0,2.6953e-05,0.46257,3735.3,-11.606,0,7.9149e-07,1.3193e+06,-2.2159e+17,0,0,0,506.87,0,,0.031209,0.031209,0,0
78.072,1.9692e-06,9.9508e+07,0,2.695e-05,0.47183,3800,-11.44,0,7.8697e-07,1.3153e+06,-2.3257e+17,0,0,0,506.79,0,,0.03139,0.03139,0,0
77.685,1.8813e-06,9.9013e+07,0,2.6948e-05,0.48126,3865.3,-11.116,0,7.816e-07,1.3112e+06,-2.4391e+17,0,0,0,506.72,0,,0.03157,0.03157,0,0
77.284,1.7901e-06,9.85e+07,0,2.6945e-05,0.49088,3931.3,-10.741,0,7.7571e-07,1.3069e+06,-2.5569e+17,0,0,0,506.64,0,,0.03175,0.03175,0,0
76.859,1.7077e-06,9.7955e+07,0,2.6942e-05,0.50079,3998.4,-10.751,0,7.7057e-07,1.3023e+06,-2.6828e+17,0,0,0,506.56,0,,0.031931,0.031931,0,0
76.408,1.6267e-06,9.7378e+07,0,2.6939e-05,0.51099,4066.3,-10.318,0,7.6545e-07,1.2975e+06,-2.8169e+17,0,0,0,506.47,0,,0.032111,0.032111,0,0
75.942,1.5471e-06,9.6781e+07,0,2.6935e-05,0.52135,4134.5,-9.8401,0,7.603e-07,1.2924e+06,-2.9562e+17,0,0,0,506.38,0,,0.032292,0.032292,0,0
75.463,1.4689e-06,9.6167e+07,0,2.6932e-05,0.53186,4202.9,-9.4499,0,7.5508e-07,1.2872e+06,-3.1e+17,0,0,0,506.28,0,,0.032472,0.032472,0,0
74.965,1.3926e-06,9.5529e+07,0,2.6928e-05,0.5426,4271.5,-9.1083,0,7.4969e-07,1.2817e+06,-3.2507e+17,0,0,0,506.18,0,,0.032652,0.032652,0,0
74.448,1.3173e-06,9.4868e+07,0,2.6924e-05,0.55351,4340.1,-9.0391,0,7.4414e-07,1.276e+06,-3.4079e+17,0,0,0,506.08,0,,0.032833,0.032833,0,0
73.916,1.243e-06,9.4186e+07,0,2.692e-05,0.56461,4409,-9.0227,0,7.3846e-07,1.27e+06,-3.5707e+17,0,0,0,505.97,0,,0.033013,0.033013,0,0
73.366,1.1699e-06,9.3482e+07,0,2.6916e-05,0.57591,4478,-8.8386,0,7.3262e-07,1.2639e+06,-3.7396e+17,0,0,0,505.86,0,,0.033194,0.033194,0,0
72.789,1.099e-06,9.2744e+07,0,2.6912e-05,0.58747,4546.7,-8.9662,0,7.2657e-07,1.2574e+06,-3.9184e+17,0,0,0,505.74,0,,0.033374,0.033374,0,0
72.197,1.0296e-06,9.1986e+07,0,2.6908e-05,0.5992,4615.3,-8.8894,0,7.2038e-07,1.2507e+06,-4.103e+17,0,0,0,505.62,0,,0.033554,0.033554,0,0
71.589,9.6169e-07,9.1207e+07,0,2.6903e-05,0.6111,4683.7,-8.725,0,7.1405e-07,1.2437e+06,-4.2939e+17,0,0,0,505.49,0,,0.033735,0.033735,0,0
70.955,8.962e-07,9.0396e+07,0,2.6899e-05,0.6232,4751.3,-8.9521,0,7.0753e-07,1.2364e+06,-4.4941e+17,0,0,0,505.36,0,,0.033915,0.033915,0,0
70.303,8.3316e-07,8.9561e+07,0,2.6894e-05,0.63551,4818.4,-8.6146,0,7.0084e-07,1.2288e+06,-4.702e+17,0,0,0,505.23,0,,0.034096,0.034096,0,0
69.634,7.7218e-07,8.8705e+07,0,2.6889e-05,0.64798,4884.8,-8.2967,0,6.9402e-07,1.221e+06,-4.9167e+17,0,0,0,505.09,0,,0.034276,0.034276,0,0
68.946,7.1334e-07,8.7825e+07,0,2.6883e-05,0.66059,4950.3,-8.1611,0,6.8706e-07,1.213e+06,-5.1387e+17,0,0,0,504.94,0,,0.034456,0.034456,0,0
68.234,6.5782e-07,8.6913e+07,0,2.6878e-05,0.67342,5014.4,-7.9129,0,6.7994e-07,1.2045e+06,-5.3711e+17,0,0,0,504.79,0,,0.034637,0.034637,0,0
67.502,6.0489e-07,8.5978e+07,0,2.6872e-05,0.6864,5077.2,-7.7118,0,6.7269e-07,1.1957e+06,-5.6115e+17,0,0,0,504.63,0,,0.034817,0.034817,0,0
66.755,5.5431e-07,8.5021e+07,0,2.6866e-05,0.69952,5138.9,-7.4876,0,6.6534e-07,1.1867e+06,-5.859e+17,0,0,0,504.47,0,,0.034998,0.034998,0,0
65.99,5.0629e-07,8.4043e+07,0,2.686e-05,0.71277,5199,-7.1694,0,6.5788e-07,1.1774e+06,-6.1142e+17,0,0,0,504.31,0,,0.035178,0.035178,0,0
65.203,4.6191e-07,8.3036e+07,0,2.6854e-05,0.72619,5256.8,-6.9907,0,6.5027e-07,1.1678e+06,-6.38e+17,0,0,0,504.14,0,,0.035358,0.035358,0,0
64.401,4.1785e-07,8.2011e+07,0,2.6848e-05,0.73972,5313,-6.7902,0,6.4172e-07,1.1578e+06,-6.6527e+17,0,0,0,503.96,0,,0.035539,0.035539,0,0
63.585,3.7483e-07,8.0967e+07,0,2.6841e-05,0.75338,5367.5,-6.5137,0,6.3247e-07,1.1477e+06,-6.9327e+17,0,0,0,503.78,0,,0.035719,0.035719,0,0
62.746,3.3569e-07,7.9895e+07,0,2.6834e-05,0.76722,5419.7,-6.0201,0,6.2326e-07,1.1371e+06,-7.2232e+17,0,0,0,503.59,0,,0.0359,0.0359,0,0
61.888,3.0077e-07,7.8796e+07,0,2.6827e-05,0.78121,5469.2,-5.5826,0,6.1436e-07,1.1261e+06,-7.5243e+17,0,0,0,503.39,0,,0.03608,0.03608,0,0
61.015,2.6861e-07,7.7681e+07,0,2.682e-05,0.79531,5516.5,-5.1981,0,6.0557e-07,1.1149e+06,-7.8326e+17,0,0,0,503.19,0,,0.03626,0.03626,0,0
60.131,2.3898e-07,7.655e+07,0,2.6813e-05,0.80949,5561.5,-4.8664,0,5.9683e-07,1.1034e+06,-8.1477e+17,0,0,0,502.99,0,,0.036441,0.036441,0,0
59.231,2.1271e-07,7.54e+07,0,2.6805e-05,0.82379,5603.1,-4.569,0,5.881e-07,1.0916e+06,-8.4726e+17,0,0,0,502.77,0,,0.036621,0.036621,0,0
58.319,1.8873e-07,7.4235e+07,0,2.6797e-05,0.83817,5641.8,-4.2753,0,5.7934e-07,1.0795e+06,-8.8049e+17,0,0,0,502.56,0,,0.036802,0.036802,0,0
57.398,1.667e-07,7.3057e+07,0,2.6789e-05,0.85262,5677.9,-3.9806,0,5.7056e-07,1.0672e+06,-9.1436e+17,0,0,0,502.34,0,,0.036982,0.036982,0,0
56.467,1.4666e-07,7.1867e+07,0,2.6781e-05,0.86714,5711,-3.6811,0,5.6177e-07,1.0546e+06,-9.4892e+17,0,0,0,502.11,0,,0.037162,0.037162,0,0
55.525,1.2922e-07,7.0665e+07,0,2.6773e-05,0.88172,5740,-3.3697,0,5.5295e-07,1.0417e+06,-9.8434e+17,0,0,0,501.88,0,,0.037343,0.037343,0,0
54.577,1.1257e-07,6.9454e+07,0,2.6764e-05,0.89635,5766,-3.0549,0,5.4313e-07,1.0286e+06,-1.0203e+18,0,0,0,501.65,0,,0.037523,0.037523,0,0
53.623,9.6937e-08,6.8234e+07,0,2.6755e-05,0.91102,5789,-2.6182,0,5.3259e-07,1.0153e+06,-1.0569e+18,0,0,0,501.41,0,,0.037704,0.037704,0,0
52.66,8.33e-08,6.7004e+07,0,2.6746e-05,0.92578,5808.3,-1.7269,0,5.2201e-07,1.0017e+06,-1.0943e+18,0,0,0,501.16,0,,0.037884,0.037884,0,0
51.692,7.1853e-08,6.5768e+07,0,2.6737e-05,0.94059,5823.7,-1.08,0,5.1201e-07,9.8785e+05,-1.1323e+18,0,0,0,500.91,0,,0.038064,0.038064,0,0
50.722,6.1746e-08,6.4529e+07,0,2.6728e-05,0.95543,5835.9,-0.52752,0,5.0227e-07,9.7385e+05,-1.1707e+18,0,0,0,500.66,0,,0.038245,0.038245,0,0
49.75,5.2838e-08,6.3289e+07,0,2.6719e-05,0.97029,5845.1,-0.030989,0,4.9273e-07,9.5971e+05,-1.2096e+18,0,0,0,500.4,0,,0.038425,0.038425,0,0
48.776,4.5373e-08,6.2045e+07,0,2.6709e-05,0.9852,5849.9,0.44336,0,4.8336e-07,9.4533e+05,-1.2491e+18,0,0,0,500.14,0,,0.038606,0.038606,0,0
47.798,3.8832e-08,6.0797e+07,0,2.6699e-05,1.0002,5851.1,0.93858,0,4.7405e-07,9.3075e+05,-1.2891e+18,0,0,0,499.87,0,,0.038786,0.038786,0,0
46.818,3.3033e-08,5.9546e+07,0,2.6689e-05,1.0152,5849.1,1.505,0,4.648e-07,9.1599e+05,-1.3297e+18,0,0,0,499.6,0,,0.038966,0.038966,0,0
45.835,2.7953e-08,5.8291e+07,0,2.6679e-05,1.0303,5843.8,2.1931,0,4.5559e-07,9.0105e+05,-1.3707e+18,0,0,0,499.32,0,,0.039147,0.039147,0,0
44.849,2.3759e-08,5.7034e+07,0,2.6669e-05,1.0456,5833.6,3.0577,0,4.4642e-07,8.8586e+05,-1.4125e+18,0,0,0,499.04,0,,0.039327,0.039327,0,0
43.862,1.9896e-08,5.5776e+07,0,2.6659e-05,1.0609,5820.5,4.3032,0,4.3629e-07,8.7051e+05,-1.4547e+18,0,0,0,498.76,0,,0.039508,0.039508,0,0
42.872,1.6391e-08,5.4512e+07,0,2.6648e-05,1.0764,5804.1,5.5184,0,4.2543e-07,8.5495e+05,-1.4974e+18,0,0,0,498.47,0,,0.039688,0.039688,0,0
41.869,1.3424e-08,5.3234e+07,0,2.6638e-05,1.0921,5782.6,5.7145,0,4.1433e-07,8.3903e+05,-1.5411e+18,0,0,0,498.17,0,,0.039868,0.039868,0,0
40.877,1.109e-08,5.1969e+07,0,2.6627e-05,1.1078,5757.5,5.4964,0,4.0405e-07,8.2307e+05,-1.585e+18,0,0,0,497.87,0,,0.040049,0.040049,0,0
39.893,9.1177e-09,5.0715e+07,0,2.6615e-05,1.1236,5729.8,5.2129,0,3.9418e-07,8.0707e+05,-1.6289e+18,0,0,0,497.56,0,,0.040229,0.040229,0,0
38.916,7.4595e-09,4.9469e+07,0,2.6604e-05,1.1395,5699.4,4.9334,0,3.8464e-07,7.9105e+05,-1.6729e+18,0,0,0,497.26,0,,0.04041,0.04041,0,0
37.949,6.1575e-09,4.8237e+07,0,2.6593e-05,1.1554,5665,4.5869,0,3.7551e-07,7.7499e+05,-1.7171e+18,0,0,0,496.94,0,,0.04059,0.04059,0,0
37.007,5.089e-09,4.7037e+07,0,2.6581e-05,1.1712,5628.3,4.1977,0,3.6682e-07,7.5917e+05,-1.7605e+18,0,0,0,496.63,0,,0.04077,0.04077,0,0
36.097,4.2011e-09,4.5877e+07,0,2.657e-05,1.1867,5590.1,3.903,0,3.5859e-07,7.4376e+05,-1.8029e+18,0,0,0,496.32,0,,0.040951,0.040951,0,0
35.229,3.4832e-09,4.477e+07,0,2.6559e-05,1.2017,5551.2,3.8123,0,3.509e-07,7.2892e+05,-1.8436e+18,0,0,0,496.02,0,,0.041131,0.041131,0,0
34.448,2.967e-09,4.3775e+07,0,2.6549e-05,1.2155,5513,3.5617,0,3.4427e-07,7.1541e+05,-1.8807e+18,0,0,0,495.74,0,,0.041312,0.041312,0,0
33.746,2.544e-09,4.2881e+07,0,2.6539e-05,1.2282,5477.9,3.296,0,3.3813e-07,7.0319e+05,-1.9143e+18,0,0,0,495.48,0,,0.041492,0.041492,0,0
33.137,2.2124e-09,4.2104e+07,0,2.6531e-05,1.2395,5446.5,2.8562,0,3.3271e-07,6.9251e+05,-1.9437e+18,0,0,0,495.26,0,,0.041672,0.041672,0,0
32.667,1.992e-09,4.1506e+07,0,2.6525e-05,1.2482,5420.7,1.8616,0,3.2872e-07,6.8423e+05,-1.9664e+18,0,0,0,495.08,0,,0.041853,0.041853,0,0
32.376,1.8709e-09,4.1136e+07,0,2.6521e-05,1.2534,5403.7,1.4217,0,3.2649e-07,6.7909e+05,-1.9805e+18,0,0,0,494.98,0,,0.042033,0.042033,0,0
32.193,1.7955e-09,4.0902e+07,0,2.6518e-05,1.2561,5389.9,1.1309,0,3.2501e-07,6.7583e+05,-1.9895e+18,0,0,0,494.91,0,,0.042214,0.042214,0,0
32.102,1.7576e-09,4.0785e+07,0,2.6517e-05,1.2565,5379,1.0597,0,3.2419e-07,6.742e+05,-1.994e+18,0,0,0,494.86,0,,0.042394,0.042394,0,0
32.094,1.77e-09,4.0773e+07,0,2.6516e-05,1.2564,5377.4,2.2783,0,3.2483e-07,6.7403e+05,-1.9944e+18,0,0,0,494.84,0,,0.042574,0.042574,0,0
32.106,1.7816e-09,4.0788e+07,0,2.6516e-05,1.2561,5377.5,1.5504,0,3.2524e-07,6.7423e+05,-1.9939e+18,0,0,0,494.84,0,,0.042755,0.042755,0,0
32.125,1.7929e-09,4.0812e+07,0,2.6516e-05,1.2557,5378.4,0.12525,0,3.2557e-07,6.7456e+05,-1.993e+18,0,0,0,494.85,0,,0.042935,0.042935,0,0
32.144,1.8042e-09,4.0835e+07,0,2.6517e-05,1.2553,5379.2,-1.2999,0,3.259e-07,6.7489e+05,-1.9921e+18,0,0,0,494.86,0,,0.043116,0.043116,0,0
32.188,1.8456e-09,4.0892e+07,0,2.6517e-05,1.2544,5381.5,-2.2295,0,3.2727e-07,6.7568e+05,-1.9899e+18,0,0,0,494.88,0,,0.043296,0.043296,0,0
32.233,1.8873e-09,4.0949e+07,0,2.6518e-05,1.2535,5383.9,-3.1536,0,3.2866e-07,6.7648e+05,-1.9877e+18,0,0,0,494.89,0,,0.043476,0.043476,0,0
32.285,1.9308e-09,4.1015e+07,0,2.6519e-05,1.2525,5386.8,-3.6865,0,3.3002e-07,6.774e+05,-1.9852e+18,0,0,0,494.91,0,,0.043657,0.043657,0,0
32.358,1.9795e-09,4.1109e+07,0,2.652e-05,1.2513,5391.5,-2.9925,0,3.3131e-07,6.787e+05,-1.9816e+18,0,0,0,494.94,0,,0.043837,0.043837,0,0
32.432,2.0283e-09,4.1202e+07,0,2.6521e-05,1.25,5396.3,-2.2985,0,3.3261e-07,6.8e+05,-1.978e+18,0,0,0,494.97,0,,0.044018,0.044018,0,0
32.49,2.0673e-09,4.1276e+07,0,2.6521e-05,1.2491,5400.4,-1.7137,0,3.3362e-07,6.8103e+05,-1.9752e+18,0,0,0,494.99,0,,0.044198,0.044198,0,0
32.532,2.0962e-09,4.133e+07,0,2.6522e-05,1.2486,5403.9,-1.2407,0,3.3435e-07,6.8177e+05,-1.9732e+18,0,0,0,495,0,,0.044378,0.044378,0,0
32.574,2.1252e-09,4.1384e+07,0,2.6522e-05,1.2481,5407.4,-0.76762,0,3.3508e-07,6.8252e+05,-1.9711e+18,0,0,0,495.02,0,,0.044559,0.044559,0,0
32.593,2.1447e-09,4.1408e+07,0,2.6523e-05,1.2481,5409.8,-0.41576,0,3.3566e-07,6.8285e+05,-1.9702e+18,0,0,0,495.02,0,,0.044739,0.044739,0,0
32.588,2.1487e-09,4.1402e+07,0,2.6523e-05,1.2484,5410.6,0.037213,0,3.3586e-07,6.8277e+05,-1.9704e+18,0,0,0,495.02,0,,0.04492,0.04492,0,0
32.56,2.132e-09,4.1366e+07,0,2.6522e-05,1.249,5409.2,0.72838,0,3.3549e-07,6.8226e+05,-1.9718e+18,0,0,0,495.01,0,,0.0451,0.0451,0,0
32.441,2.0602e-09,4.1215e+07,0,2.6521e-05,1.2511,5402.3,2.1791,0,3.3382e-07,6.8016e+05,-1.9776e+18,0,0,0,494.97,0,,0.04528,0.04528,0,0
32.214,1.9351e-09,4.0926e+07,0,2.6517e-05,1.2552,5388.4,4.1522,0,3.3082e-07,6.7613e+05,-1.9887e+18,0,0,0,494.88,0,,0.045461,0.045461,0,0
31.861,1.7572e-09,4.0476e+07,0,2.6513e-05,1.2615,5366,6.5571,0,3.2638e-07,6.6984e+05,-2.0059e+18,0,0,0,494.75,0,,0.045641,0.045641,0,0
31.325,1.5169e-09,3.9793e+07,0,2.6505e-05,1.271,5330.8,9.3179,0,3.2e-07,6.6026e+05,-2.0323e+18,0,0,0,494.54,0,,0.045822,0.045822,0,0
30.553,1.2425e-09,3.881e+07,0,2.6494e-05,1.2848,5277,12.015,0,3.1141e-07,6.4635e+05,-2.0705e+18,0,0,0,494.24,0,,0.046002,0.046002,0,0
29.633,9.7368e-10,3.7638e+07,0,2.6481e-05,1.3015,5209.6,14.475,0,3.0157e-07,6.2962e+05,-2.1164e+18,0,0,0,493.87,0,,0.046182,0.046182,0,0
28.579,7.2253e-10,3.6296e+07,0,2.6465e-05,1.321,5128.9,16.636,0,2.9064e-07,6.1028e+05,-2.1696e+18,0,0,0,493.44,0,,0.046363,0.046363,0,0
27.391,5.2139e-10,3.4783e+07,0,2.6446e-05,1.3437,5031.5,18.31,0,2.7879e-07,5.8819e+05,-2.2302e+18,0,0,0,492.94,0,,0.046543,0.046543,0,0
26.149,3.6853e-10,3.3203e+07,0,2.6427e-05,1.3684,4922.6,19.632,0,2.6674e-07,5.648e+05,-2.2945e+18,0,0,0,492.41,0,,0.046724,0.046724,0,0
24.89,2.5092e-10,3.1603e+07,0,2.6407e-05,1.3942,4806.3,20.748,0,2.5473e-07,5.4086e+05,-2.3603e+18,0,0,0,491.87,0,,0.046904,0.046904,0,0
23.635,1.6544e-10,3.0007e+07,0,2.6387e-05,1.4208,4683.9,21.714,0,2.4294e-07,5.167e+05,-2.4267e+18,0,0,0,491.31,0,,0.047084,0.047084,0,0
22.44,1.1457e-10,2.8487e+07,0,2.6365e-05,1.4478,4558.1,22.915,0,2.3172e-07,4.9326e+05,-2.4911e+18,0,0,0,490.71,0,,0.047265,0.047265,0,0
21.302,7.6095e-11,2.7041e+07,0,2.6343e-05,1.4751,4434.4,24.761,0,2.1969e-07,4.7071e+05,-2.553e+18,0,0,0,490.14,0,,0.047445,0.047445,0,0
20.211,4.8282e-11,2.5655e+07,0,2.6322e-05,1.5024,4310.3,26.117,0,2.0733e-07,4.4887e+05,-2.613e+18,0,0,0,489.56,0,,0.047626,0.047626,0,0
19.16,3.0573e-11,2.432e+07,0,2.6301e-05,1.5288,4181.6,25.083,0,1.9531e-07,4.2762e+05,-2.6714e+18,0,0,0,488.99,0,,0.047806,0.047806,0,0
18.215,2.0566e-11,2.3119e+07,0,2.6281e-05,1.5542,4059.9,24.183,0,1.8506e-07,4.0824e+05,-2.7246e+18,0,0,0,488.43,0,,0.047986,0.047986,0,0
17.334,1.3654e-11,2.2e+07,0,2.6261e-05,1.5788,3942.7,23.316,0,1.7571e-07,3.9004e+05,-2.7746e+18,0,0,0,487.9,0,,0.048167,0.048167,0,0
16.513,9.0544e-12,2.0956e+07,0,2.6242e-05,1.6027,3829.5,22.364,0,1.6716e-07,3.7294e+05,-2.8216e+18,0,0,0,487.38,0,,0.048347,0.048347,0,0
15.758,6.2894e-12,1.9997e+07,0,2.6223e-05,1.6256,3720.7,20.799,0,1.5945e-07,3.5707e+05,-2.8652e+18,0,0,0,486.87,0,,0.048528,0.048528,0,0
15.057,4.4111e-12,1.9107e+07,0,2.6205e-05,1.6479,3616.2,20.069,0,1.5231e-07,3.4222e+05,-2.906e+18,0,0,0,486.38,0,,0.048708,0.048708,0,0
14.394,3.0585e-12,1.8265e+07,0,2.6188e-05,1.6697,3514.6,19.28,0,1.456e-07,3.2809e+05,-2.9448e+18,0,0,0,485.9,0,,0.048888,0.048888,0,0
13.766,2.1107e-12,1.7467e+07,0,2.617e-05,1.6909,3415.4,18.037,0,1.3929e-07,3.1463e+05,-2.9818e+18,0,0,0,485.43,0,,0.049069,0.049069,0,0
13.191,1.5335e-12,1.6737e+07,0,2.6153e-05,1.7114,3321.2,17.497,0,1.3353e-07,3.022e+05,-3.0159e+18,0,0,0,484.98,0,,0.049249,0.049249,0,0
12.647,1.1016e-12,1.6046e+07,0,2.6137e-05,1.7314,3229.9,16.954,0,1.2809e-07,2.9038e+05,-3.0484e+18,0,0,0,484.53,0,,0.04943,0.04943,0,0
12.131,7.8527e-13,1.5391e+07,0,2.6121e-05,1.751,3141.5,16.419,0,1.2294e-07,2.7914e+05,-3.0793e+18,0,0,0,484.1,0,,0.04961,0.04961,0,0
11.647,5.6588e-13,1.4777e+07,0,2.6105e-05,1.77,3056.4,15.909,0,1.1812e-07,2.6852e+05,-3.1085e+18,0,0,0,483.67,0,,0.04979,0.04979,0,0
11.197,4.2032e-13,1.4205e+07,0,2.609e-05,1.7885,2974.9,14.994,0,1.1365e-07,2.586e+05,-3.1357e+18,0,0,0,483.26,0,,0.049971,0.049971,0,0
10.77,3.0909e-13,1.3664e+07,0,2.6075e-05,1.8064,2896.2,14.283,0,1.0942e-07,2.4916e+05,-3.1617e+18,0,0,0,482.86,0,,0.050151,0.050151,0,0
