"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5112,3.8062e-06,1.4495e+06,0,1.8339e-05,0.16821,385.19,-1.2413,0,8.4189e-06,5.7526e+05,-2.8224e+16,0,0,0,297.47,0,,22.4,22.4,0,0
6.5108,3.8059e-06,1.4495e+06,0,1.8339e-05,0.16857,385.99,-1.2532,0,8.4192e-06,5.7521e+05,-2.8344e+16,0,0,0,297.46,0,,22.56,22.56,0,0
6.5103,3.8055e-06,1.4494e+06,0,1.8339e-05,0.16898,386.89,-1.2658,0,8.4194e-06,5.7515e+05,-2.8484e+16,0,0,0,297.46,0,,22.72,22.72,0,0
6.5098,3.805e-06,1.4493e+06,0,1.8338e-05,0.16939,387.79,-1.2783,0,8.4196e-06,5.7509e+05,-2.8624e+16,0,0,0,297.45,0,,22.88,22.88,0,0
6.5094,3.8045e-06,1.4492e+06,0,1.8338e-05,0.1698,388.7,-1.2909,0,8.4198e-06,5.7503e+05,-2.8765e+16,0,0,0,297.44,0,,23.04,23.04,0,0
6.5089,3.8041e-06,1.4491e+06,0,1.8337e-05,0.17021,389.6,-1.3035,0,8.42e-06,5.7498e+05,-2.8905e+16,0,0,0,297.43,0,,23.2,23.2,0,0
6.5084,3.8036e-06,1.449e+06,0,1.8337e-05,0.17062,390.51,-1.3161,0,8.4202e-06,5.7492e+05,-2.9046e+16,0,0,0,297.42,0,,23.36,23.36,0,0
6.5079,3.8031e-06,1.4489e+06,0,1.8337e-05,0.17103,391.41,-1.3287,0,8.4204e-06,5.7486e+05,-2.9186e+16,0,0,0,297.41,0,,23.52,23.52,0,0
6.5075,3.8027e-06,1.4488e+06,0,1.8336e-05,0.17144,392.32,-1.3413,0,8.4206e-06,5.748e+05,-2.9327e+16,0,0,0,297.41,0,,23.68,23.68,0,0
6.507,3.8022e-06,1.4487e+06,0,1.8336e-05,0.17185,393.22,-1.3538,0,8.4208e-06,5.7474e+05,-2.9467e+16,0,0,0,297.4,0,,23.84,23.84,0,0
6.5065,3.8018e-06,1.4487e+06,0,1.8335e-05,0.17226,394.12,-1.3664,0,8.421e-06,5.7469e+05,-2.9608e+16,0,0,0,297.39,0,,24,24,0,0
6.5061,3.8013e-06,1.4486e+06,0,1.8335e-05,0.17267,395.03,-1.379,0,8.4212e-06,5.7463e+05,-2.9749e+16,0,0,0,297.38,0,,24.16,24.16,0,0
6.5056,3.8008e-06,1.4485e+06,0,1.8335e-05,0.17308,395.93,-1.3916,0,8.4214e-06,5.7457e+05,-2.9889e+16,0,0,0,297.37,0,,24.32,24.32,0,0
6.5051,3.8004e-06,1.4484e+06,0,1.8334e-05,0.17349,396.84,-1.4042,0,8.4216e-06,5.7451e+05,-3.003e+16,0,0,0,297.36,0,,24.48,24.48,0,0
6.5046,3.7999e-06,1.4483e+06,0,1.8334e-05,0.1739,397.74,-1.4168,0,8.4218e-06,5.7446e+05,-3.017e+16,0,0,0,297.36,0,,24.64,24.64,0,0
6.5041,3.7993e-06,1.4482e+06,0,1.8333e-05,0.17435,398.73,-1.4298,0,8.422e-06,5.7439e+05,-3.0327e+16,0,0,0,297.35,0,,24.8,24.8,0,0
6.5036,3.7985e-06,1.4481e+06,0,1.8333e-05,0.17481,399.75,-1.4431,0,8.4221e-06,5.7432e+05,-3.0491e+16,0,0,0,297.34,0,,24.96,24.96,0,0
6.503,3.7978e-06,1.448e+06,0,1.8332e-05,0.17528,400.77,-1.4563,0,8.4223e-06,5.7426e+05,-3.0654e+16,0,0,0,297.33,0,,25.12,25.12,0,0
6.5025,3.7971e-06,1.4479e+06,0,1.8332e-05,0.17574,401.78,-1.4695,0,8.4224e-06,5.7419e+05,-3.0817e+16,0,0,0,297.32,0,,25.28,25.28,0,0
6.5019,3.7964e-06,1.4478e+06,0,1.8332e-05,0.1762,402.8,-1.4828,0,8.4226e-06,5.7412e+05,-3.0981e+16,0,0,0,297.31,0,,25.44,25.44,0,0
6.5014,3.7957e-06,1.4477e+06,0,1.8331e-05,0.17667,403.82,-1.496,0,8.4227e-06,5.7406e+05,-3.1144e+16,0,0,0,297.3,0,,25.6,25.6,0,0
6.5008,3.795e-06,1.4476e+06,0,1.8331e-05,0.17713,404.84,-1.5092,0,8.4228e-06,5.7399e+05,-3.1307e+16,0,0,0,297.29,0,,25.76,25.76,0,0
6.5003,3.7943e-06,1.4475e+06,0,1.833e-05,0.17759,405.86,-1.5224,0,8.423e-06,5.7392e+05,-3.1471e+16,0,0,0,297.28,0,,25.92,25.92,0,0
6.4997,3.7936e-06,1.4474e+06,0,1.833e-05,0.17806,406.88,-1.5357,0,8.4231e-06,5.7385e+05,-3.1634e+16,0,0,0,297.27,0,,26.08,26.08,0,0
6.4992,3.7929e-06,1.4473e+06,0,1.8329e-05,0.17852,407.89,-1.5489,0,8.4233e-06,5.7379e+05,-3.1797e+16,0,0,0,297.26,0,,26.24,26.24,0,0
6.4986,3.7922e-06,1.4472e+06,0,1.8329e-05,0.17898,408.91,-1.5621,0,8.4234e-06,5.7372e+05,-3.1961e+16,0,0,0,297.25,0,,26.4,26.4,0,0
6.4981,3.7915e-06,1.4471e+06,0,1.8328e-05,0.17945,409.93,-1.5754,0,8.4235e-06,5.7365e+05,-3.2124e+16,0,0,0,297.24,0,,26.56,26.56,0,0
6.4975,3.7907e-06,1.447e+06,0,1.8328e-05,0.17991,410.95,-1.5886,0,8.4237e-06,5.7359e+05,-3.2287e+16,0,0,0,297.23,0,,26.72,26.72,0,0
6.497,3.7899e-06,1.4469e+06,0,1.8327e-05,0.18039,412.01,-1.6023,0,8.4238e-06,5.7352e+05,-3.2459e+16,0,0,0,297.22,0,,26.88,26.88,0,0
6.4963,3.789e-06,1.4467e+06,0,1.8327e-05,0.18091,413.14,-1.617,0,8.4239e-06,5.7344e+05,-3.2648e+16,0,0,0,297.21,0,,27.04,27.04,0,0
6.4957,3.7881e-06,1.4466e+06,0,1.8326e-05,0.18143,414.28,-1.6316,0,8.424e-06,5.7336e+05,-3.2837e+16,0,0,0,297.2,0,,27.2,27.2,0,0
6.4951,3.7871e-06,1.4465e+06,0,1.8326e-05,0.18195,415.42,-1.6462,0,8.424e-06,5.7328e+05,-3.3026e+16,0,0,0,297.19,0,,27.36,27.36,0,0
6.4944,3.7862e-06,1.4464e+06,0,1.8325e-05,0.18247,416.55,-1.6609,0,8.4241e-06,5.7321e+05,-3.3215e+16,0,0,0,297.18,0,,27.52,27.52,0,0
6.4938,3.7852e-06,1.4463e+06,0,1.8325e-05,0.18299,417.69,-1.6755,0,8.4242e-06,5.7313e+05,-3.3403e+16,0,0,0,297.16,0,,27.68,27.68,0,0
6.4932,3.7843e-06,1.4461e+06,0,1.8324e-05,0.18351,418.83,-1.6901,0,8.4243e-06,5.7305e+05,-3.3592e+16,0,0,0,297.15,0,,27.84,27.84,0,0
6.4925,3.7833e-06,1.446e+06,0,1.8324e-05,0.18403,419.96,-1.7048,0,8.4244e-06,5.7297e+05,-3.3781e+16,0,0,0,297.14,0,,28,28,0,0
6.4919,3.7824e-06,1.4459e+06,0,1.8323e-05,0.18455,421.1,-1.7194,0,8.4245e-06,5.729e+05,-3.397e+16,0,0,0,297.13,0,,28.16,28.16,0,0
6.4913,3.7814e-06,1.4458e+06,0,1.8323e-05,0.18507,422.24,-1.734,0,8.4245e-06,5.7282e+05,-3.4159e+16,0,0,0,297.12,0,,28.32,28.32,0,0
6.4906,3.7805e-06,1.4457e+06,0,1.8322e-05,0.18559,423.37,-1.7487,0,8.4246e-06,5.7274e+05,-3.4348e+16,0,0,0,297.11,0,,28.48,28.48,0,0
6.49,3.7795e-06,1.4455e+06,0,1.8321e-05,0.1861,424.51,-1.7633,0,8.4247e-06,5.7266e+05,-3.4536e+16,0,0,0,297.1,0,,28.64,28.64,0,0
6.4894,3.7786e-06,1.4454e+06,0,1.8321e-05,0.18662,425.64,-1.7779,0,8.4248e-06,5.7259e+05,-3.4725e+16,0,0,0,297.08,0,,28.8,28.8,0,0
6.4887,3.7777e-06,1.4453e+06,0,1.832e-05,0.18714,426.78,-1.7926,0,8.4249e-06,5.7251e+05,-3.4914e+16,0,0,0,297.07,0,,28.96,28.96,0,0
6.4881,3.7761e-06,1.4452e+06,0,1.832e-05,0.18772,428.04,-1.8125,0,8.4246e-06,5.7242e+05,-3.5121e+16,0,0,0,297.06,0,,29.12,29.12,0,0
6.4874,3.7744e-06,1.4451e+06,0,1.8319e-05,0.1883,429.31,-1.8326,0,8.4243e-06,5.7234e+05,-3.5328e+16,0,0,0,297.05,0,,29.28,29.28,0,0
6.4867,3.7728e-06,1.4449e+06,0,1.8319e-05,0.18888,430.57,-1.8527,0,8.424e-06,5.7225e+05,-3.5535e+16,0,0,0,297.03,0,,29.44,29.44,0,0
6.486,3.7712e-06,1.4448e+06,0,1.8318e-05,0.18946,431.84,-1.8727,0,8.4238e-06,5.7217e+05,-3.5743e+16,0,0,0,297.02,0,,29.6,29.6,0,0
6.4853,3.7696e-06,1.4447e+06,0,1.8317e-05,0.19004,433.1,-1.8928,0,8.4235e-06,5.7208e+05,-3.595e+16,0,0,0,297.01,0,,29.76,29.76,0,0
6.4847,3.7679e-06,1.4445e+06,0,1.8317e-05,0.19062,434.37,-1.9129,0,8.4232e-06,5.72e+05,-3.6157e+16,0,0,0,297,0,,29.92,29.92,0,0
6.484,3.7663e-06,1.4444e+06,0,1.8316e-05,0.1912,435.63,-1.933,0,8.4229e-06,5.7191e+05,-3.6365e+16,0,0,0,296.98,0,,30.08,30.08,0,0
6.4833,3.7647e-06,1.4443e+06,0,1.8315e-05,0.19178,436.9,-1.953,0,8.4226e-06,5.7183e+05,-3.6572e+16,0,0,0,296.97,0,,30.24,30.24,0,0
6.4826,3.7631e-06,1.4442e+06,0,1.8315e-05,0.19236,438.16,-1.9731,0,8.4223e-06,5.7174e+05,-3.6779e+16,0,0,0,296.96,0,,30.4,30.4,0,0
6.4819,3.7614e-06,1.444e+06,0,1.8314e-05,0.19294,439.43,-1.9932,0,8.4221e-06,5.7166e+05,-3.6986e+16,0,0,0,296.94,0,,30.56,30.56,0,0
6.4813,3.7598e-06,1.4439e+06,0,1.8314e-05,0.19352,440.69,-2.0133,0,8.4218e-06,5.7157e+05,-3.7194e+16,0,0,0,296.93,0,,30.72,30.72,0,0
6.4806,3.7582e-06,1.4438e+06,0,1.8313e-05,0.19409,441.96,-2.0333,0,8.4215e-06,5.7149e+05,-3.7401e+16,0,0,0,296.92,0,,30.88,30.88,0,0
6.4799,3.7566e-06,1.4437e+06,0,1.8312e-05,0.19467,443.22,-2.0534,0,8.4212e-06,5.714e+05,-3.7608e+16,0,0,0,296.9,0,,31.04,31.04,0,0
6.4791,3.7549e-06,1.4435e+06,0,1.8312e-05,0.1953,444.57,-2.0531,0,8.421e-06,5.713e+05,-3.7849e+16,0,0,0,296.89,0,,31.2,31.2,0,0
6.4782,3.7532e-06,1.4433e+06,0,1.8311e-05,0.19596,446.01,-2.034,0,8.4209e-06,5.7119e+05,-3.812e+16,0,0,0,296.87,0,,31.36,31.36,0,0
6.4773,3.7514e-06,1.4432e+06,0,1.831e-05,0.19662,447.44,-2.015,0,8.4208e-06,5.7108e+05,-3.8391e+16,0,0,0,296.86,0,,31.52,31.52,0,0
6.4764,3.7497e-06,1.443e+06,0,1.8309e-05,0.19728,448.87,-1.996,0,8.4207e-06,5.7097e+05,-3.8663e+16,0,0,0,296.84,0,,31.68,31.68,0,0
6.4754,3.748e-06,1.4428e+06,0,1.8309e-05,0.19795,450.3,-1.977,0,8.4207e-06,5.7086e+05,-3.8934e+16,0,0,0,296.83,0,,31.84,31.84,0,0
6.4745,3.7462e-06,1.4426e+06,0,1.8308e-05,0.19861,451.73,-1.958,0,8.4206e-06,5.7074e+05,-3.9205e+16,0,0,0,296.81,0,,32,32,0,0
6.4736,3.7445e-06,1.4424e+06,0,1.8307e-05,0.19927,453.16,-1.939,0,8.4205e-06,5.7063e+05,-3.9476e+16,0,0,0,296.79,0,,32.16,32.16,0,0
6.4726,3.7459e-06,1.4422e+06,0,1.8306e-05,0.19996,454.65,-1.9246,0,8.4224e-06,5.7051e+05,-3.9771e+16,0,0,0,296.78,0,,32.32,32.32,0,0
6.4715,3.7485e-06,1.442e+06,0,1.8305e-05,0.20067,456.17,-1.912,0,8.425e-06,5.7039e+05,-4.0075e+16,0,0,0,296.76,0,,32.48,32.48,0,0
6.4705,3.751e-06,1.4418e+06,0,1.8305e-05,0.20137,457.68,-1.8993,0,8.4277e-06,5.7026e+05,-4.0378e+16,0,0,0,296.74,0,,32.64,32.64,0,0
6.4694,3.7536e-06,1.4416e+06,0,1.8304e-05,0.20208,459.19,-1.8866,0,8.4303e-06,5.7014e+05,-4.0682e+16,0,0,0,296.73,0,,32.8,32.8,0,0
6.4684,3.7562e-06,1.4414e+06,0,1.8303e-05,0.20278,460.7,-1.8739,0,8.433e-06,5.7001e+05,-4.0986e+16,0,0,0,296.71,0,,32.96,32.96,0,0
6.4673,3.7587e-06,1.4412e+06,0,1.8302e-05,0.20348,462.22,-1.8612,0,8.4356e-06,5.6989e+05,-4.129e+16,0,0,0,296.69,0,,33.12,33.12,0,0
6.4663,3.7613e-06,1.441e+06,0,1.8302e-05,0.20419,463.73,-1.8485,0,8.4383e-06,5.6976e+05,-4.1593e+16,0,0,0,296.68,0,,33.28,33.28,0,0
6.4652,3.7594e-06,1.4408e+06,0,1.8301e-05,0.20492,465.31,-1.8484,0,8.4382e-06,5.6964e+05,-4.1904e+16,0,0,0,296.66,0,,33.44,33.44,0,0
6.4641,3.7572e-06,1.4406e+06,0,1.83e-05,0.20566,466.9,-1.8492,0,8.438e-06,5.6951e+05,-4.2215e+16,0,0,0,296.64,0,,33.6,33.6,0,0
6.4631,3.755e-06,1.4404e+06,0,1.8299e-05,0.2064,468.48,-1.8499,0,8.4378e-06,5.6938e+05,-4.2526e+16,0,0,0,296.62,0,,33.76,33.76,0,0
6.462,3.7527e-06,1.4402e+06,0,1.8298e-05,0.20714,470.07,-1.8506,0,8.4375e-06,5.6925e+05,-4.2837e+16,0,0,0,296.61,0,,33.92,33.92,0,0
6.461,3.7505e-06,1.44e+06,0,1.8297e-05,0.20788,471.65,-1.8513,0,8.4373e-06,5.6912e+05,-4.3148e+16,0,0,0,296.59,0,,34.08,34.08,0,0
6.4599,3.7483e-06,1.4398e+06,0,1.8296e-05,0.20862,473.24,-1.852,0,8.4371e-06,5.69e+05,-4.3459e+16,0,0,0,296.57,0,,34.24,34.24,0,0
6.4588,3.7456e-06,1.4396e+06,0,1.8296e-05,0.20936,474.84,-1.8532,0,8.4366e-06,5.6887e+05,-4.3771e+16,0,0,0,296.55,0,,34.4,34.4,0,0
6.4578,3.7403e-06,1.4394e+06,0,1.8295e-05,0.21016,476.54,-1.857,0,8.4344e-06,5.6874e+05,-4.4087e+16,0,0,0,296.53,0,,34.56,34.56,0,0
6.4567,3.735e-06,1.4392e+06,0,1.8294e-05,0.21095,478.24,-1.8607,0,8.4323e-06,5.6861e+05,-4.4403e+16,0,0,0,296.51,0,,34.72,34.72,0,0
6.4557,3.7296e-06,1.439e+06,0,1.8293e-05,0.21174,479.94,-1.8645,0,8.4301e-06,5.6848e+05,-4.472e+16,0,0,0,296.49,0,,34.88,34.88,0,0
6.4546,3.7243e-06,1.4388e+06,0,1.8292e-05,0.21253,481.63,-1.8682,0,8.428e-06,5.6835e+05,-4.5036e+16,0,0,0,296.47,0,,35.04,35.04,0,0
6.4536,3.719e-06,1.4387e+06,0,1.8291e-05,0.21332,483.33,-1.872,0,8.4258e-06,5.6822e+05,-4.5352e+16,0,0,0,296.45,0,,35.2,35.2,0,0
6.4525,3.7137e-06,1.4385e+06,0,1.829e-05,0.21411,485.03,-1.8758,0,8.4237e-06,5.6809e+05,-4.5668e+16,0,0,0,296.44,0,,35.36,35.36,0,0
6.4514,3.7084e-06,1.4382e+06,0,1.8289e-05,0.21492,486.77,-1.8781,0,8.4216e-06,5.6795e+05,-4.5999e+16,0,0,0,296.42,0,,35.52,35.52,0,0
6.4502,3.7033e-06,1.438e+06,0,1.8288e-05,0.21578,488.6,-1.8779,0,8.4198e-06,5.6781e+05,-4.6355e+16,0,0,0,296.39,0,,35.68,35.68,0,0
6.4491,3.6981e-06,1.4378e+06,0,1.8287e-05,0.21663,490.43,-1.8777,0,8.4179e-06,5.6766e+05,-4.6711e+16,0,0,0,296.37,0,,35.84,35.84,0,0
6.4479,3.693e-06,1.4376e+06,0,1.8286e-05,0.21749,492.25,-1.8775,0,8.416e-06,5.6752e+05,-4.7067e+16,0,0,0,296.35,0,,36,36,0,0
6.4467,3.6878e-06,1.4374e+06,0,1.8285e-05,0.21834,494.08,-1.8773,0,8.4141e-06,5.6737e+05,-4.7423e+16,0,0,0,296.33,0,,36.16,36.16,0,0
6.4455,3.6827e-06,1.4371e+06,0,1.8284e-05,0.2192,495.9,-1.8771,0,8.4122e-06,5.6722e+05,-4.7779e+16,0,0,0,296.31,0,,36.32,36.32,0,0
6.4443,3.6775e-06,1.4369e+06,0,1.8283e-05,0.22005,497.73,-1.8769,0,8.4104e-06,5.6708e+05,-4.8135e+16,0,0,0,296.29,0,,36.48,36.48,0,0
6.443,3.6723e-06,1.4367e+06,0,1.8282e-05,0.22094,499.62,-1.8775,0,8.4085e-06,5.6692e+05,-4.8511e+16,0,0,0,296.26,0,,36.64,36.64,0,0
6.4417,3.667e-06,1.4364e+06,0,1.8281e-05,0.22185,501.56,-1.879,0,8.4066e-06,5.6676e+05,-4.8909e+16,0,0,0,296.24,0,,36.8,36.8,0,0
6.4404,3.6618e-06,1.4362e+06,0,1.828e-05,0.22277,503.51,-1.8806,0,8.4048e-06,5.666e+05,-4.9306e+16,0,0,0,296.21,0,,36.96,36.96,0,0
6.439,3.6565e-06,1.4359e+06,0,1.8278e-05,0.22369,505.45,-1.8821,0,8.403e-06,5.6643e+05,-4.9703e+16,0,0,0,296.19,0,,37.12,37.12,0,0
6.4377,3.6512e-06,1.4357e+06,0,1.8277e-05,0.2246,507.4,-1.8836,0,8.4011e-06,5.6627e+05,-5.0101e+16,0,0,0,296.17,0,,37.28,37.28,0,0
6.4364,3.6459e-06,1.4354e+06,0,1.8276e-05,0.22552,509.34,-1.8851,0,8.3993e-06,5.6611e+05,-5.0498e+16,0,0,0,296.14,0,,37.44,37.44,0,0
6.435,3.6406e-06,1.4352e+06,0,1.8275e-05,0.22643,511.29,-1.8866,0,8.3974e-06,5.6594e+05,-5.0895e+16,0,0,0,296.12,0,,37.6,37.6,0,0
6.4336,3.6351e-06,1.4349e+06,0,1.8274e-05,0.22739,513.31,-1.8862,0,8.3955e-06,5.6577e+05,-5.1314e+16,0,0,0,296.09,0,,37.76,37.76,0,0
6.4322,3.6293e-06,1.4346e+06,0,1.8272e-05,0.22837,515.37,-1.8848,0,8.3934e-06,5.6559e+05,-5.1744e+16,0,0,0,296.07,0,,37.92,37.92,0,0
6.4307,3.6236e-06,1.4344e+06,0,1.8271e-05,0.22934,517.43,-1.8834,0,8.3914e-06,5.6542e+05,-5.2174e+16,0,0,0,296.04,0,,38.08,38.08,0,0
6.4293,3.6179e-06,1.4341e+06,0,1.827e-05,0.23032,519.5,-1.882,0,8.3894e-06,5.6524e+05,-5.2604e+16,0,0,0,296.02,0,,38.24,38.24,0,0
6.4278,3.6122e-06,1.4338e+06,0,1.8269e-05,0.2313,521.56,-1.8806,0,8.3874e-06,5.6506e+05,-5.3034e+16,0,0,0,295.99,0,,38.4,38.4,0,0
6.4264,3.6065e-06,1.4336e+06,0,1.8268e-05,0.23227,523.63,-1.8792,0,8.3854e-06,5.6489e+05,-5.3464e+16,0,0,0,295.96,0,,38.56,38.56,0,0
6.425,3.6007e-06,1.4333e+06,0,1.8266e-05,0.23325,525.69,-1.8779,0,8.3834e-06,5.6471e+05,-5.3894e+16,0,0,0,295.94,0,,38.72,38.72,0,0
6.4234,3.5945e-06,1.433e+06,0,1.8265e-05,0.23428,527.85,-1.8801,0,8.3811e-06,5.6452e+05,-5.4358e+16,0,0,0,295.91,0,,38.88,38.88,0,0
6.4218,3.5881e-06,1.4327e+06,0,1.8264e-05,0.23532,530.04,-1.8836,0,8.3788e-06,5.6433e+05,-5.4832e+16,0,0,0,295.88,0,,39.04,39.04,0,0
6.4202,3.5818e-06,1.4324e+06,0,1.8262e-05,0.23636,532.23,-1.8871,0,8.3764e-06,5.6413e+05,-5.5306e+16,0,0,0,295.85,0,,39.2,39.2,0,0
6.4187,3.5754e-06,1.4321e+06,0,1.8261e-05,0.23741,534.42,-1.8906,0,8.3741e-06,5.6394e+05,-5.578e+16,0,0,0,295.82,0,,39.36,39.36,0,0
6.4171,3.569e-06,1.4318e+06,0,1.8259e-05,0.23845,536.61,-1.8942,0,8.3718e-06,5.6374e+05,-5.6255e+16,0,0,0,295.79,0,,39.52,39.52,0,0
6.4155,3.5626e-06,1.4315e+06,0,1.8258e-05,0.23949,538.8,-1.8977,0,8.3694e-06,5.6355e+05,-5.6729e+16,0,0,0,295.76,0,,39.68,39.68,0,0
6.4139,3.5563e-06,1.4312e+06,0,1.8257e-05,0.24054,540.99,-1.9012,0,8.3671e-06,5.6335e+05,-5.7203e+16,0,0,0,295.73,0,,39.84,39.84,0,0
6.4122,3.5493e-06,1.4309e+06,0,1.8255e-05,0.24164,543.31,-1.8889,0,8.3644e-06,5.6314e+05,-5.7707e+16,0,0,0,295.7,0,,40,40,0,0
6.4105,3.5421e-06,1.4306e+06,0,1.8254e-05,0.24276,545.64,-1.8739,0,8.3618e-06,5.6294e+05,-5.8216e+16,0,0,0,295.67,0,,40.16,40.16,0,0
6.4088,3.535e-06,1.4302e+06,0,1.8252e-05,0.24387,547.97,-1.859,0,8.3591e-06,5.6273e+05,-5.8725e+16,0,0,0,295.64,0,,40.32,40.32,0,0
6.4071,3.5279e-06,1.4299e+06,0,1.8251e-05,0.24499,550.3,-1.844,0,8.3564e-06,5.6252e+05,-5.9234e+16,0,0,0,295.61,0,,40.48,40.48,0,0
6.4054,3.5208e-06,1.4296e+06,0,1.8249e-05,0.24611,552.63,-1.829,0,8.3537e-06,5.6231e+05,-5.9742e+16,0,0,0,295.58,0,,40.64,40.64,0,0
6.4037,3.5137e-06,1.4293e+06,0,1.8248e-05,0.24722,554.97,-1.8141,0,8.351e-06,5.621e+05,-6.0251e+16,0,0,0,295.55,0,,40.8,40.8,0,0
6.402,3.5066e-06,1.429e+06,0,1.8246e-05,0.24834,557.3,-1.7991,0,8.3483e-06,5.6189e+05,-6.076e+16,0,0,0,295.51,0,,40.96,40.96,0,0
6.4001,3.4988e-06,1.4286e+06,0,1.8245e-05,0.24953,559.77,-1.7826,0,8.3453e-06,5.6166e+05,-6.1319e+16,0,0,0,295.48,0,,41.12,41.12,0,0
6.3983,3.4909e-06,1.4283e+06,0,1.8243e-05,0.25072,562.25,-1.766,0,8.3422e-06,5.6143e+05,-6.1881e+16,0,0,0,295.45,0,,41.28,41.28,0,0
6.3964,3.483e-06,1.4279e+06,0,1.8241e-05,0.25192,564.73,-1.7494,0,8.3392e-06,5.612e+05,-6.2443e+16,0,0,0,295.41,0,,41.44,41.44,0,0
6.3945,3.4752e-06,1.4276e+06,0,1.824e-05,0.25311,567.21,-1.7328,0,8.3361e-06,5.6097e+05,-6.3005e+16,0,0,0,295.38,0,,41.6,41.6,0,0
6.3926,3.4673e-06,1.4272e+06,0,1.8238e-05,0.25431,569.69,-1.7162,0,8.3331e-06,5.6074e+05,-6.3566e+16,0,0,0,295.34,0,,41.76,41.76,0,0
6.3907,3.4595e-06,1.4269e+06,0,1.8236e-05,0.2555,572.16,-1.6997,0,8.33e-06,5.6051e+05,-6.4128e+16,0,0,0,295.31,0,,41.92,41.92,0,0
6.3888,3.4516e-06,1.4265e+06,0,1.8235e-05,0.2567,574.65,-1.683,0,8.327e-06,5.6027e+05,-6.4693e+16,0,0,0,295.27,0,,42.08,42.08,0,0
6.3868,3.4431e-06,1.4261e+06,0,1.8233e-05,0.25798,577.29,-1.666,0,8.3236e-06,5.6002e+05,-6.5313e+16,0,0,0,295.23,0,,42.24,42.24,0,0
6.3847,3.4346e-06,1.4258e+06,0,1.8231e-05,0.25926,579.92,-1.649,0,8.3202e-06,5.5977e+05,-6.5932e+16,0,0,0,295.2,0,,42.4,42.4,0,0
6.3826,3.426e-06,1.4254e+06,0,1.8229e-05,0.26054,582.55,-1.632,0,8.3169e-06,5.5951e+05,-6.6552e+16,0,0,0,295.16,0,,42.56,42.56,0,0
6.3805,3.4175e-06,1.425e+06,0,1.8227e-05,0.26182,585.19,-1.615,0,8.3135e-06,5.5926e+05,-6.7171e+16,0,0,0,295.12,0,,42.72,42.72,0,0
6.3785,3.409e-06,1.4246e+06,0,1.8225e-05,0.2631,587.82,-1.598,0,8.3102e-06,5.59e+05,-6.7791e+16,0,0,0,295.08,0,,42.88,42.88,0,0
6.3764,3.4005e-06,1.4242e+06,0,1.8224e-05,0.26438,590.46,-1.581,0,8.3068e-06,5.5875e+05,-6.841e+16,0,0,0,295.04,0,,43.04,43.04,0,0
6.3743,3.3919e-06,1.4238e+06,0,1.8222e-05,0.26567,593.1,-1.5658,0,8.3035e-06,5.5849e+05,-6.9036e+16,0,0,0,295,0,,43.2,43.2,0,0
6.372,3.3826e-06,1.4234e+06,0,1.822e-05,0.26704,595.89,-1.5723,0,8.2998e-06,5.582e+05,-6.9739e+16,0,0,0,294.96,0,,43.36,43.36,0,0
6.3696,3.3733e-06,1.4229e+06,0,1.8218e-05,0.26841,598.68,-1.5788,0,8.2961e-06,5.5791e+05,-7.0441e+16,0,0,0,294.92,0,,43.52,43.52,0,0
6.3672,3.3641e-06,1.4225e+06,0,1.8215e-05,0.26979,601.48,-1.5854,0,8.2924e-06,5.5762e+05,-7.1143e+16,0,0,0,294.87,0,,43.68,43.68,0,0
6.3649,3.3548e-06,1.422e+06,0,1.8213e-05,0.27116,604.27,-1.5919,0,8.2887e-06,5.5734e+05,-7.1846e+16,0,0,0,294.83,0,,43.84,43.84,0,0
6.3625,3.3455e-06,1.4216e+06,0,1.8211e-05,0.27253,607.06,-1.5984,0,8.285e-06,5.5705e+05,-7.2548e+16,0,0,0,294.78,0,,44,44,0,0
6.3602,3.3362e-06,1.4211e+06,0,1.8209e-05,0.2739,609.85,-1.6049,0,8.2813e-06,5.5676e+05,-7.3251e+16,0,0,0,294.74,0,,44.16,44.16,0,0
6.3578,3.3269e-06,1.4207e+06,0,1.8207e-05,0.27528,612.66,-1.6098,0,8.2775e-06,5.5647e+05,-7.3959e+16,0,0,0,294.7,0,,44.32,44.32,0,0
6.3553,3.3168e-06,1.4202e+06,0,1.8205e-05,0.27675,615.61,-1.5979,0,8.2735e-06,5.5615e+05,-7.4723e+16,0,0,0,294.65,0,,44.48,44.48,0,0
6.3527,3.3067e-06,1.4197e+06,0,1.8203e-05,0.27822,618.57,-1.586,0,8.2695e-06,5.5584e+05,-7.5486e+16,0,0,0,294.6,0,,44.64,44.64,0,0
6.3501,3.2966e-06,1.4192e+06,0,1.82e-05,0.27968,621.53,-1.574,0,8.2655e-06,5.5553e+05,-7.625e+16,0,0,0,294.55,0,,44.8,44.8,0,0
6.3476,3.2866e-06,1.4188e+06,0,1.8198e-05,0.28115,624.49,-1.5621,0,8.2615e-06,5.5521e+05,-7.7014e+16,0,0,0,294.51,0,,44.96,44.96,0,0
