"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5118,3.8148e-06,1.4497e+06,0,1.834e-05,0.16794,384.62,-1.2433,0,8.4233e-06,5.7533e+05,-2.8034e+16,0,0,0,297.48,0,1,22.24,22.24,0,0
6.5114,3.8146e-06,1.4496e+06,0,1.8339e-05,0.16831,385.43,-1.2555,0,8.4236e-06,5.7528e+05,-2.8155e+16,0,0,0,297.47,0,1,22.4,22.4,0,0
6.511,3.8144e-06,1.4495e+06,0,1.8339e-05,0.16867,386.23,-1.2677,0,8.4238e-06,5.7523e+05,-2.8276e+16,0,0,0,297.47,0,1,22.56,22.56,0,0
6.5105,3.8139e-06,1.4495e+06,0,1.8339e-05,0.16908,387.14,-1.2809,0,8.4241e-06,5.7518e+05,-2.8416e+16,0,0,0,297.46,0,1,22.72,22.72,0,0
6.5101,3.8134e-06,1.4494e+06,0,1.8338e-05,0.1695,388.06,-1.2942,0,8.4243e-06,5.7512e+05,-2.8557e+16,0,0,0,297.45,0,1,22.88,22.88,0,0
6.5096,3.813e-06,1.4493e+06,0,1.8338e-05,0.16991,388.98,-1.3075,0,8.4245e-06,5.7506e+05,-2.8698e+16,0,0,0,297.44,0,1,23.04,23.04,0,0
6.5091,3.8125e-06,1.4492e+06,0,1.8338e-05,0.17033,389.89,-1.3208,0,8.4247e-06,5.75e+05,-2.884e+16,0,0,0,297.43,0,1,23.2,23.2,0,0
6.5086,3.812e-06,1.4491e+06,0,1.8337e-05,0.17075,390.81,-1.3341,0,8.4249e-06,5.7494e+05,-2.8981e+16,0,0,0,297.43,0,1,23.36,23.36,0,0
6.5082,3.8115e-06,1.449e+06,0,1.8337e-05,0.17116,391.73,-1.3474,0,8.4251e-06,5.7489e+05,-2.9122e+16,0,0,0,297.42,0,1,23.52,23.52,0,0
6.5077,3.811e-06,1.4489e+06,0,1.8336e-05,0.17158,392.64,-1.3607,0,8.4253e-06,5.7483e+05,-2.9264e+16,0,0,0,297.41,0,1,23.68,23.68,0,0
6.5072,3.8106e-06,1.4488e+06,0,1.8336e-05,0.17199,393.56,-1.374,0,8.4255e-06,5.7477e+05,-2.9405e+16,0,0,0,297.4,0,1,23.84,23.84,0,0
6.5067,3.8101e-06,1.4487e+06,0,1.8336e-05,0.17241,394.47,-1.3873,0,8.4257e-06,5.7471e+05,-2.9547e+16,0,0,0,297.39,0,1,24,24,0,0
6.5063,3.8096e-06,1.4487e+06,0,1.8335e-05,0.17282,395.39,-1.4006,0,8.4259e-06,5.7465e+05,-2.9688e+16,0,0,0,297.38,0,1,24.16,24.16,0,0
6.5058,3.8091e-06,1.4486e+06,0,1.8335e-05,0.17324,396.31,-1.4139,0,8.4261e-06,5.746e+05,-2.9829e+16,0,0,0,297.38,0,1,24.32,24.32,0,0
6.5053,3.8087e-06,1.4485e+06,0,1.8334e-05,0.17365,397.22,-1.4271,0,8.4263e-06,5.7454e+05,-2.9971e+16,0,0,0,297.37,0,1,24.48,24.48,0,0
6.5048,3.8082e-06,1.4484e+06,0,1.8334e-05,0.17407,398.14,-1.4404,0,8.4265e-06,5.7448e+05,-3.0112e+16,0,0,0,297.36,0,1,24.64,24.64,0,0
6.5043,3.8075e-06,1.4483e+06,0,1.8333e-05,0.17452,399.14,-1.4547,0,8.4266e-06,5.7442e+05,-3.0271e+16,0,0,0,297.35,0,1,24.8,24.8,0,0
6.5038,3.8067e-06,1.4482e+06,0,1.8333e-05,0.175,400.18,-1.4693,0,8.4267e-06,5.7435e+05,-3.0436e+16,0,0,0,297.34,0,1,24.96,24.96,0,0
6.5032,3.806e-06,1.4481e+06,0,1.8333e-05,0.17547,401.22,-1.4838,0,8.4268e-06,5.7428e+05,-3.0601e+16,0,0,0,297.33,0,1,25.12,25.12,0,0
6.5027,3.8052e-06,1.448e+06,0,1.8332e-05,0.17594,402.25,-1.4984,0,8.4269e-06,5.7421e+05,-3.0766e+16,0,0,0,297.32,0,1,25.28,25.28,0,0
6.5021,3.8044e-06,1.4479e+06,0,1.8332e-05,0.17641,403.29,-1.513,0,8.4271e-06,5.7414e+05,-3.0931e+16,0,0,0,297.31,0,1,25.44,25.44,0,0
6.5015,3.8037e-06,1.4478e+06,0,1.8331e-05,0.17688,404.32,-1.5276,0,8.4272e-06,5.7408e+05,-3.1096e+16,0,0,0,297.3,0,1,25.6,25.6,0,0
6.501,3.8029e-06,1.4477e+06,0,1.8331e-05,0.17735,405.36,-1.5422,0,8.4273e-06,5.7401e+05,-3.1261e+16,0,0,0,297.29,0,1,25.76,25.76,0,0
6.5004,3.8021e-06,1.4476e+06,0,1.833e-05,0.17782,406.4,-1.5568,0,8.4274e-06,5.7394e+05,-3.1426e+16,0,0,0,297.28,0,1,25.92,25.92,0,0
6.4999,3.8014e-06,1.4475e+06,0,1.833e-05,0.17829,407.43,-1.5713,0,8.4275e-06,5.7387e+05,-3.1591e+16,0,0,0,297.27,0,1,26.08,26.08,0,0
6.4993,3.8006e-06,1.4474e+06,0,1.8329e-05,0.17877,408.47,-1.5859,0,8.4276e-06,5.738e+05,-3.1756e+16,0,0,0,297.26,0,1,26.24,26.24,0,0
6.4988,3.7999e-06,1.4472e+06,0,1.8329e-05,0.17924,409.5,-1.6005,0,8.4277e-06,5.7374e+05,-3.1921e+16,0,0,0,297.25,0,1,26.4,26.4,0,0
6.4982,3.7991e-06,1.4471e+06,0,1.8328e-05,0.17971,410.54,-1.6151,0,8.4279e-06,5.7367e+05,-3.2086e+16,0,0,0,297.24,0,1,26.56,26.56,0,0
6.4977,3.7983e-06,1.447e+06,0,1.8328e-05,0.18018,411.58,-1.6297,0,8.428e-06,5.736e+05,-3.2251e+16,0,0,0,297.23,0,1,26.72,26.72,0,0
6.4971,3.7974e-06,1.4469e+06,0,1.8327e-05,0.18067,412.66,-1.6447,0,8.428e-06,5.7353e+05,-3.2426e+16,0,0,0,297.22,0,1,26.88,26.88,0,0
6.4964,3.7962e-06,1.4468e+06,0,1.8327e-05,0.18121,413.83,-1.6606,0,8.428e-06,5.7345e+05,-3.2621e+16,0,0,0,297.21,0,1,27.04,27.04,0,0
6.4958,3.7951e-06,1.4467e+06,0,1.8326e-05,0.18174,414.99,-1.6766,0,8.428e-06,5.7337e+05,-3.2815e+16,0,0,0,297.2,0,1,27.2,27.2,0,0
6.4951,3.7939e-06,1.4466e+06,0,1.8326e-05,0.18227,416.16,-1.6925,0,8.4279e-06,5.7329e+05,-3.3009e+16,0,0,0,297.19,0,1,27.36,27.36,0,0
6.4945,3.7927e-06,1.4464e+06,0,1.8325e-05,0.18281,417.33,-1.7084,0,8.4279e-06,5.7321e+05,-3.3204e+16,0,0,0,297.18,0,1,27.52,27.52,0,0
6.4938,3.7915e-06,1.4463e+06,0,1.8325e-05,0.18334,418.5,-1.7243,0,8.4279e-06,5.7313e+05,-3.3398e+16,0,0,0,297.16,0,1,27.68,27.68,0,0
6.4932,3.7903e-06,1.4462e+06,0,1.8324e-05,0.18388,419.67,-1.7402,0,8.4278e-06,5.7305e+05,-3.3592e+16,0,0,0,297.15,0,1,27.84,27.84,0,0
6.4925,3.7891e-06,1.4461e+06,0,1.8324e-05,0.18441,420.83,-1.7561,0,8.4278e-06,5.7297e+05,-3.3786e+16,0,0,0,297.14,0,1,28,28,0,0
6.4919,3.788e-06,1.4459e+06,0,1.8323e-05,0.18494,422,-1.772,0,8.4278e-06,5.7289e+05,-3.3981e+16,0,0,0,297.13,0,1,28.16,28.16,0,0
6.4912,3.7868e-06,1.4458e+06,0,1.8322e-05,0.18548,423.17,-1.788,0,8.4278e-06,5.7281e+05,-3.4175e+16,0,0,0,297.12,0,1,28.32,28.32,0,0
6.4906,3.7856e-06,1.4457e+06,0,1.8322e-05,0.18601,424.34,-1.8039,0,8.4277e-06,5.7273e+05,-3.4369e+16,0,0,0,297.11,0,1,28.48,28.48,0,0
6.4899,3.7844e-06,1.4456e+06,0,1.8321e-05,0.18654,425.5,-1.8198,0,8.4277e-06,5.7265e+05,-3.4564e+16,0,0,0,297.1,0,1,28.64,28.64,0,0
6.4892,3.7832e-06,1.4455e+06,0,1.8321e-05,0.18708,426.67,-1.8357,0,8.4277e-06,5.7257e+05,-3.4758e+16,0,0,0,297.08,0,1,28.8,28.8,0,0
6.4886,3.782e-06,1.4453e+06,0,1.832e-05,0.18761,427.84,-1.8516,0,8.4276e-06,5.7249e+05,-3.4952e+16,0,0,0,297.07,0,1,28.96,28.96,0,0
6.4878,3.7805e-06,1.4452e+06,0,1.832e-05,0.18821,429.15,-1.8686,0,8.4275e-06,5.724e+05,-3.5179e+16,0,0,0,297.06,0,1,29.12,29.12,0,0
6.4871,3.7789e-06,1.445e+06,0,1.8319e-05,0.18882,430.46,-1.8856,0,8.4273e-06,5.723e+05,-3.5407e+16,0,0,0,297.05,0,1,29.28,29.28,0,0
6.4863,3.7774e-06,1.4449e+06,0,1.8318e-05,0.18942,431.77,-1.9027,0,8.4272e-06,5.7221e+05,-3.5635e+16,0,0,0,297.03,0,1,29.44,29.44,0,0
6.4855,3.7758e-06,1.4448e+06,0,1.8318e-05,0.19002,433.08,-1.9197,0,8.4271e-06,5.7212e+05,-3.5863e+16,0,0,0,297.02,0,1,29.6,29.6,0,0
6.4848,3.7742e-06,1.4446e+06,0,1.8317e-05,0.19062,434.39,-1.9367,0,8.4269e-06,5.7202e+05,-3.6091e+16,0,0,0,297,0,1,29.76,29.76,0,0
6.484,3.7727e-06,1.4445e+06,0,1.8316e-05,0.19123,435.7,-1.9538,0,8.4268e-06,5.7193e+05,-3.6319e+16,0,0,0,296.99,0,1,29.92,29.92,0,0
6.4832,3.7711e-06,1.4443e+06,0,1.8316e-05,0.19183,437.01,-1.9708,0,8.4266e-06,5.7184e+05,-3.6547e+16,0,0,0,296.98,0,1,30.08,30.08,0,0
6.4825,3.7695e-06,1.4442e+06,0,1.8315e-05,0.19243,438.32,-1.9878,0,8.4265e-06,5.7174e+05,-3.6775e+16,0,0,0,296.96,0,1,30.24,30.24,0,0
6.4817,3.768e-06,1.444e+06,0,1.8315e-05,0.19303,439.64,-2.0049,0,8.4263e-06,5.7165e+05,-3.7003e+16,0,0,0,296.95,0,1,30.4,30.4,0,0
6.4809,3.7664e-06,1.4439e+06,0,1.8314e-05,0.19364,440.95,-2.0219,0,8.4262e-06,5.7156e+05,-3.7231e+16,0,0,0,296.94,0,1,30.56,30.56,0,0
6.4802,3.7648e-06,1.4438e+06,0,1.8313e-05,0.19424,442.26,-2.0389,0,8.4261e-06,5.7146e+05,-3.7459e+16,0,0,0,296.92,0,1,30.72,30.72,0,0
6.4794,3.7633e-06,1.4436e+06,0,1.8313e-05,0.19484,443.57,-2.0559,0,8.4259e-06,5.7137e+05,-3.7687e+16,0,0,0,296.91,0,1,30.88,30.88,0,0
6.4786,3.7617e-06,1.4435e+06,0,1.8312e-05,0.19544,444.88,-2.073,0,8.4258e-06,5.7127e+05,-3.7915e+16,0,0,0,296.9,0,1,31.04,31.04,0,0
6.4778,3.7601e-06,1.4433e+06,0,1.8311e-05,0.19608,446.27,-2.0907,0,8.4257e-06,5.7117e+05,-3.8163e+16,0,0,0,296.88,0,1,31.2,31.2,0,0
6.4769,3.7586e-06,1.4431e+06,0,1.831e-05,0.19676,447.73,-2.1091,0,8.4257e-06,5.7106e+05,-3.843e+16,0,0,0,296.87,0,1,31.36,31.36,0,0
6.476,3.757e-06,1.443e+06,0,1.831e-05,0.19744,449.2,-2.1274,0,8.4257e-06,5.7095e+05,-3.8696e+16,0,0,0,296.85,0,1,31.52,31.52,0,0
6.4751,3.7555e-06,1.4428e+06,0,1.8309e-05,0.19812,450.66,-2.1458,0,8.4257e-06,5.7084e+05,-3.8962e+16,0,0,0,296.83,0,1,31.68,31.68,0,0
6.4742,3.754e-06,1.4426e+06,0,1.8308e-05,0.19879,452.13,-2.1642,0,8.4257e-06,5.7074e+05,-3.9228e+16,0,0,0,296.82,0,1,31.84,31.84,0,0
6.4733,3.7524e-06,1.4425e+06,0,1.8307e-05,0.19947,453.59,-2.1826,0,8.4257e-06,5.7063e+05,-3.9494e+16,0,0,0,296.8,0,1,32,32,0,0
6.4724,3.7509e-06,1.4423e+06,0,1.8307e-05,0.20015,455.05,-2.2009,0,8.4257e-06,5.7052e+05,-3.9761e+16,0,0,0,296.79,0,1,32.16,32.16,0,0
6.4715,3.7493e-06,1.4421e+06,0,1.8306e-05,0.20082,456.52,-2.2193,0,8.4257e-06,5.7041e+05,-4.0027e+16,0,0,0,296.77,0,1,32.32,32.32,0,0
6.4706,3.7478e-06,1.442e+06,0,1.8305e-05,0.2015,457.98,-2.2377,0,8.4256e-06,5.703e+05,-4.0293e+16,0,0,0,296.76,0,1,32.48,32.48,0,0
6.4697,3.7462e-06,1.4418e+06,0,1.8304e-05,0.20218,459.44,-2.2561,0,8.4256e-06,5.7019e+05,-4.0559e+16,0,0,0,296.74,0,1,32.64,32.64,0,0
6.4688,3.7447e-06,1.4416e+06,0,1.8304e-05,0.20285,460.91,-2.2744,0,8.4256e-06,5.7008e+05,-4.0825e+16,0,0,0,296.72,0,1,32.8,32.8,0,0
6.4679,3.7431e-06,1.4415e+06,0,1.8303e-05,0.20353,462.37,-2.2928,0,8.4256e-06,5.6997e+05,-4.1092e+16,0,0,0,296.71,0,1,32.96,32.96,0,0
6.4671,3.7416e-06,1.4413e+06,0,1.8302e-05,0.20421,463.84,-2.3112,0,8.4256e-06,5.6986e+05,-4.1358e+16,0,0,0,296.69,0,1,33.12,33.12,0,0
6.4662,3.74e-06,1.4411e+06,0,1.8301e-05,0.20488,465.3,-2.3295,0,8.4256e-06,5.6975e+05,-4.1624e+16,0,0,0,296.68,0,1,33.28,33.28,0,0
6.4652,3.7384e-06,1.4409e+06,0,1.8301e-05,0.20563,466.91,-2.3529,0,8.4257e-06,5.6963e+05,-4.1925e+16,0,0,0,296.66,0,1,33.44,33.44,0,0
6.4641,3.7367e-06,1.4407e+06,0,1.83e-05,0.20639,468.53,-2.3766,0,8.4257e-06,5.695e+05,-4.2227e+16,0,0,0,296.64,0,1,33.6,33.6,0,0
6.4631,3.735e-06,1.4406e+06,0,1.8299e-05,0.20714,470.15,-2.4003,0,8.4257e-06,5.6938e+05,-4.253e+16,0,0,0,296.62,0,1,33.76,33.76,0,0
6.4621,3.7334e-06,1.4404e+06,0,1.8298e-05,0.20789,471.77,-2.424,0,8.4258e-06,5.6925e+05,-4.2833e+16,0,0,0,296.6,0,1,33.92,33.92,0,0
6.4611,3.7317e-06,1.4402e+06,0,1.8297e-05,0.20865,473.39,-2.4477,0,8.4258e-06,5.6913e+05,-4.3135e+16,0,0,0,296.59,0,1,34.08,34.08,0,0
6.4601,3.73e-06,1.44e+06,0,1.8296e-05,0.2094,475.01,-2.4714,0,8.4258e-06,5.6901e+05,-4.3438e+16,0,0,0,296.57,0,1,34.24,34.24,0,0
6.4591,3.7284e-06,1.4398e+06,0,1.8295e-05,0.21016,476.63,-2.495,0,8.4259e-06,5.6888e+05,-4.3741e+16,0,0,0,296.55,0,1,34.4,34.4,0,0
6.458,3.7267e-06,1.4396e+06,0,1.8295e-05,0.21091,478.25,-2.5187,0,8.4259e-06,5.6876e+05,-4.4043e+16,0,0,0,296.53,0,1,34.56,34.56,0,0
6.457,3.725e-06,1.4394e+06,0,1.8294e-05,0.21166,479.87,-2.5424,0,8.426e-06,5.6863e+05,-4.4346e+16,0,0,0,296.51,0,1,34.72,34.72,0,0
6.456,3.7234e-06,1.4392e+06,0,1.8293e-05,0.21242,481.49,-2.5661,0,8.426e-06,5.6851e+05,-4.4649e+16,0,0,0,296.49,0,1,34.88,34.88,0,0
6.455,3.7217e-06,1.439e+06,0,1.8292e-05,0.21317,483.11,-2.5898,0,8.426e-06,5.6838e+05,-4.4951e+16,0,0,0,296.48,0,1,35.04,35.04,0,0
6.454,3.72e-06,1.4389e+06,0,1.8291e-05,0.21392,484.73,-2.6135,0,8.4261e-06,5.6826e+05,-4.5254e+16,0,0,0,296.46,0,1,35.2,35.2,0,0
6.453,3.7184e-06,1.4387e+06,0,1.829e-05,0.21468,486.35,-2.6372,0,8.4261e-06,5.6814e+05,-4.5557e+16,0,0,0,296.44,0,1,35.36,35.36,0,0
6.4518,3.7218e-06,1.4385e+06,0,1.8289e-05,0.21547,488.04,-2.649,0,8.4293e-06,5.68e+05,-4.5891e+16,0,0,0,296.42,0,1,35.52,35.52,0,0
6.4505,3.7346e-06,1.4382e+06,0,1.8288e-05,0.21632,489.85,-2.639,0,8.4382e-06,5.6784e+05,-4.6281e+16,0,0,0,296.4,0,1,35.68,35.68,0,0
6.4492,3.7473e-06,1.4379e+06,0,1.8287e-05,0.21717,491.65,-2.6291,0,8.4472e-06,5.6768e+05,-4.6671e+16,0,0,0,296.38,0,1,35.84,35.84,0,0
6.4478,3.76e-06,1.4377e+06,0,1.8286e-05,0.21802,493.46,-2.6192,0,8.4561e-06,5.6752e+05,-4.7061e+16,0,0,0,296.35,0,1,36,36,0,0
6.4465,3.7728e-06,1.4374e+06,0,1.8285e-05,0.21888,495.27,-2.6092,0,8.465e-06,5.6736e+05,-4.7452e+16,0,0,0,296.33,0,1,36.16,36.16,0,0
6.4452,3.7855e-06,1.4372e+06,0,1.8284e-05,0.21973,497.08,-2.5993,0,8.474e-06,5.672e+05,-4.7842e+16,0,0,0,296.31,0,1,36.32,36.32,0,0
6.4438,3.7983e-06,1.4369e+06,0,1.8283e-05,0.22058,498.89,-2.5893,0,8.4829e-06,5.6704e+05,-4.8232e+16,0,0,0,296.29,0,1,36.48,36.48,0,0
6.4425,3.8019e-06,1.4366e+06,0,1.8282e-05,0.22146,500.75,-2.5859,0,8.4865e-06,5.6687e+05,-4.8627e+16,0,0,0,296.26,0,1,36.64,36.64,0,0
6.4411,3.7965e-06,1.4364e+06,0,1.8281e-05,0.22236,502.65,-2.589,0,8.4847e-06,5.6671e+05,-4.9028e+16,0,0,0,296.24,0,1,36.8,36.8,0,0
6.4398,3.7911e-06,1.4361e+06,0,1.828e-05,0.22325,504.55,-2.5921,0,8.4829e-06,5.6655e+05,-4.9428e+16,0,0,0,296.22,0,1,36.96,36.96,0,0
6.4384,3.7858e-06,1.4359e+06,0,1.8278e-05,0.22415,506.45,-2.5952,0,8.4812e-06,5.6638e+05,-4.9829e+16,0,0,0,296.19,0,1,37.12,37.12,0,0
6.437,3.7804e-06,1.4356e+06,0,1.8277e-05,0.22505,508.35,-2.5982,0,8.4794e-06,5.6622e+05,-5.0229e+16,0,0,0,296.17,0,1,37.28,37.28,0,0
6.4357,3.775e-06,1.4354e+06,0,1.8276e-05,0.22595,510.25,-2.6013,0,8.4776e-06,5.6605e+05,-5.063e+16,0,0,0,296.15,0,1,37.44,37.44,0,0
6.4343,3.7696e-06,1.4351e+06,0,1.8275e-05,0.22684,512.15,-2.6044,0,8.4759e-06,5.6589e+05,-5.103e+16,0,0,0,296.12,0,1,37.6,37.6,0,0
6.4329,3.7653e-06,1.4348e+06,0,1.8274e-05,0.22778,514.14,-2.5967,0,8.4749e-06,5.6571e+05,-5.1455e+16,0,0,0,296.1,0,1,37.76,37.76,0,0
6.4314,3.7617e-06,1.4345e+06,0,1.8273e-05,0.22875,516.17,-2.5831,0,8.4743e-06,5.6553e+05,-5.1893e+16,0,0,0,296.07,0,1,37.92,37.92,0,0
6.4299,3.758e-06,1.4343e+06,0,1.8271e-05,0.22971,518.2,-2.5696,0,8.4736e-06,5.6535e+05,-5.2332e+16,0,0,0,296.05,0,1,38.08,38.08,0,0
6.4284,3.7544e-06,1.434e+06,0,1.827e-05,0.23068,520.24,-2.556,0,8.473e-06,5.6517e+05,-5.277e+16,0,0,0,296.02,0,1,38.24,38.24,0,0
6.4269,3.7507e-06,1.4337e+06,0,1.8269e-05,0.23164,522.27,-2.5425,0,8.4724e-06,5.6499e+05,-5.3208e+16,0,0,0,295.99,0,1,38.4,38.4,0,0
6.4254,3.7471e-06,1.4334e+06,0,1.8268e-05,0.23261,524.3,-2.5289,0,8.4718e-06,5.6481e+05,-5.3647e+16,0,0,0,295.97,0,1,38.56,38.56,0,0
6.4239,3.7434e-06,1.4331e+06,0,1.8267e-05,0.23357,526.33,-2.5153,0,8.4712e-06,5.6463e+05,-5.4085e+16,0,0,0,295.94,0,1,38.72,38.72,0,0
6.4223,3.7441e-06,1.4328e+06,0,1.8265e-05,0.23459,528.47,-2.5156,0,8.4733e-06,5.6444e+05,-5.4564e+16,0,0,0,295.91,0,1,38.88,38.88,0,0
6.4206,3.7462e-06,1.4325e+06,0,1.8264e-05,0.23563,530.64,-2.5203,0,8.4762e-06,5.6423e+05,-5.5056e+16,0,0,0,295.89,0,1,39.04,39.04,0,0
6.419,3.7483e-06,1.4322e+06,0,1.8262e-05,0.23667,532.82,-2.5251,0,8.4792e-06,5.6403e+05,-5.5547e+16,0,0,0,295.86,0,1,39.2,39.2,0,0
6.4173,3.7504e-06,1.4319e+06,0,1.8261e-05,0.23771,534.99,-2.5299,0,8.4821e-06,5.6383e+05,-5.6039e+16,0,0,0,295.83,0,1,39.36,39.36,0,0
6.4156,3.7526e-06,1.4316e+06,0,1.826e-05,0.23875,537.16,-2.5347,0,8.4851e-06,5.6363e+05,-5.6531e+16,0,0,0,295.8,0,1,39.52,39.52,0,0
6.414,3.7547e-06,1.4312e+06,0,1.8258e-05,0.23978,539.33,-2.5395,0,8.488e-06,5.6343e+05,-5.7023e+16,0,0,0,295.77,0,1,39.68,39.68,0,0
6.4123,3.7568e-06,1.4309e+06,0,1.8257e-05,0.24082,541.51,-2.5442,0,8.491e-06,5.6322e+05,-5.7515e+16,0,0,0,295.74,0,1,39.84,39.84,0,0
6.4105,3.7632e-06,1.4306e+06,0,1.8255e-05,0.24192,543.8,-2.5431,0,8.4967e-06,5.6301e+05,-5.804e+16,0,0,0,295.71,0,1,40,40,0,0
6.4087,3.7704e-06,1.4302e+06,0,1.8254e-05,0.24303,546.11,-2.541,0,8.5028e-06,5.6279e+05,-5.8571e+16,0,0,0,295.68,0,1,40.16,40.16,0,0
6.4069,3.7776e-06,1.4299e+06,0,1.8252e-05,0.24414,548.42,-2.5389,0,8.509e-06,5.6257e+05,-5.9101e+16,0,0,0,295.64,0,1,40.32,40.32,0,0
6.4052,3.7848e-06,1.4296e+06,0,1.8251e-05,0.24526,550.73,-2.5368,0,8.5151e-06,5.6235e+05,-5.9632e+16,0,0,0,295.61,0,1,40.48,40.48,0,0
6.4034,3.792e-06,1.4292e+06,0,1.8249e-05,0.24637,553.04,-2.5347,0,8.5212e-06,5.6214e+05,-6.0162e+16,0,0,0,295.58,0,1,40.64,40.64,0,0
6.4016,3.7992e-06,1.4289e+06,0,1.8248e-05,0.24748,555.35,-2.5326,0,8.5274e-06,5.6192e+05,-6.0693e+16,0,0,0,295.55,0,1,40.8,40.8,0,0
6.3998,3.8064e-06,1.4285e+06,0,1.8246e-05,0.24859,557.66,-2.5305,0,8.5335e-06,5.617e+05,-6.1223e+16,0,0,0,295.52,0,1,40.96,40.96,0,0
6.3978,3.8142e-06,1.4282e+06,0,1.8245e-05,0.24977,560.11,-2.5159,0,8.5402e-06,5.6147e+05,-6.1792e+16,0,0,0,295.48,0,1,41.12,41.12,0,0
6.3959,3.8221e-06,1.4278e+06,0,1.8243e-05,0.25096,562.56,-2.5007,0,8.5468e-06,5.6123e+05,-6.2363e+16,0,0,0,295.45,0,1,41.28,41.28,0,0
6.394,3.8299e-06,1.4275e+06,0,1.8241e-05,0.25214,565.02,-2.4854,0,8.5535e-06,5.61e+05,-6.2934e+16,0,0,0,295.41,0,1,41.44,41.44,0,0
6.3921,3.8378e-06,1.4271e+06,0,1.824e-05,0.25333,567.47,-2.4702,0,8.5602e-06,5.6076e+05,-6.3504e+16,0,0,0,295.38,0,1,41.6,41.6,0,0
6.3901,3.8456e-06,1.4267e+06,0,1.8238e-05,0.25451,569.93,-2.455,0,8.5668e-06,5.6053e+05,-6.4075e+16,0,0,0,295.35,0,1,41.76,41.76,0,0
6.3882,3.8535e-06,1.4264e+06,0,1.8236e-05,0.2557,572.38,-2.4398,0,8.5735e-06,5.6029e+05,-6.4646e+16,0,0,0,295.31,0,1,41.92,41.92,0,0
6.3863,3.8616e-06,1.426e+06,0,1.8235e-05,0.25689,574.84,-2.4245,0,8.5803e-06,5.6006e+05,-6.5219e+16,0,0,0,295.28,0,1,42.08,42.08,0,0
6.3842,3.8731e-06,1.4256e+06,0,1.8233e-05,0.25816,577.45,-2.408,0,8.5892e-06,5.598e+05,-6.5842e+16,0,0,0,295.24,0,1,42.24,42.24,0,0
6.3821,3.8847e-06,1.4252e+06,0,1.8231e-05,0.25943,580.06,-2.3916,0,8.5982e-06,5.5955e+05,-6.6465e+16,0,0,0,295.2,0,1,42.4,42.4,0,0
6.38,3.8962e-06,1.4248e+06,0,1.8229e-05,0.2607,582.68,-2.3751,0,8.6071e-06,5.5929e+05,-6.7089e+16,0,0,0,295.16,0,1,42.56,42.56,0,0
6.3779,3.9078e-06,1.4244e+06,0,1.8227e-05,0.26197,585.29,-2.3586,0,8.616e-06,5.5903e+05,-6.7712e+16,0,0,0,295.12,0,1,42.72,42.72,0,0
6.3758,3.9193e-06,1.4241e+06,0,1.8226e-05,0.26325,587.9,-2.3422,0,8.6249e-06,5.5878e+05,-6.8335e+16,0,0,0,295.09,0,1,42.88,42.88,0,0
6.3737,3.9309e-06,1.4237e+06,0,1.8224e-05,0.26452,590.51,-2.3257,0,8.6339e-06,5.5852e+05,-6.8958e+16,0,0,0,295.05,0,1,43.04,43.04,0,0
6.3716,3.9429e-06,1.4233e+06,0,1.8222e-05,0.2658,593.13,-2.3109,0,8.6431e-06,5.5826e+05,-6.9587e+16,0,0,0,295.01,0,1,43.2,43.2,0,0
6.3693,3.9604e-06,1.4228e+06,0,1.822e-05,0.26716,595.91,-2.3162,0,8.6556e-06,5.5798e+05,-7.0289e+16,0,0,0,294.96,0,1,43.36,43.36,0,0
6.3669,3.978e-06,1.4224e+06,0,1.8218e-05,0.26853,598.68,-2.3215,0,8.6681e-06,5.5769e+05,-7.0992e+16,0,0,0,294.92,0,1,43.52,43.52,0,0
6.3645,3.9956e-06,1.4219e+06,0,1.8216e-05,0.26989,601.46,-2.3268,0,8.6806e-06,5.574e+05,-7.1695e+16,0,0,0,294.88,0,1,43.68,43.68,0,0
6.3622,4.0131e-06,1.4215e+06,0,1.8214e-05,0.27126,604.24,-2.3321,0,8.6931e-06,5.5711e+05,-7.2397e+16,0,0,0,294.83,0,1,43.84,43.84,0,0
6.3598,4.0307e-06,1.421e+06,0,1.8212e-05,0.27263,607.01,-2.3374,0,8.7056e-06,5.5682e+05,-7.31e+16,0,0,0,294.79,0,1,44,44,0,0
6.3575,4.0482e-06,1.4206e+06,0,1.821e-05,0.27399,609.79,-2.3428,0,8.7182e-06,5.5653e+05,-7.3803e+16,0,0,0,294.75,0,1,44.16,44.16,0,0
6.3551,4.0666e-06,1.4201e+06,0,1.8207e-05,0.27537,612.58,-2.3464,0,8.7311e-06,5.5624e+05,-7.4511e+16,0,0,0,294.7,0,1,44.32,44.32,0,0
6.3525,4.0927e-06,1.4196e+06,0,1.8205e-05,0.27683,615.53,-2.3335,0,8.7485e-06,5.5593e+05,-7.5276e+16,0,0,0,294.66,0,1,44.48,44.48,0,0
6.3499,4.1188e-06,1.4192e+06,0,1.8203e-05,0.27829,618.47,-2.3206,0,8.766e-06,5.5561e+05,-7.604e+16,0,0,0,294.61,0,1,44.64,44.64,0,0
