"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
29.378,3.7396e+07,0.70901,2927.9,-4.0768,0,6.5477e+05,-4.8464e+17,497.06,1,25.92,65.92,0,0
29.299,3.7295e+07,0.71255,2935.7,-4.0458,0,6.5321e+05,-4.8914e+17,497.03,1,26.04,66.04,0,0
29.22,3.7194e+07,0.71609,2943.5,-4.0149,0,6.5165e+05,-4.9364e+17,497,1,26.16,66.16,0,0
29.14,3.7093e+07,0.71965,2951.2,-3.9788,0,6.5008e+05,-4.9818e+17,496.97,1,26.28,66.28,0,0
29.058,3.6988e+07,0.72325,2958.7,-3.9274,0,6.4845e+05,-5.0286e+17,496.94,1,26.4,66.4,0,0
28.977,3.6884e+07,0.72686,2966.1,-3.876,0,6.4683e+05,-5.0753e+17,496.91,1,26.52,66.52,0,0
28.895,3.678e+07,0.73047,2973.6,-3.8246,0,6.4521e+05,-5.122e+17,496.88,1,26.64,66.64,0,0
28.813,3.6675e+07,0.73408,2981,-3.7731,0,6.4358e+05,-5.1688e+17,496.85,1,26.76,66.76,0,0
28.731,3.6571e+07,0.73769,2988.4,-3.7217,0,6.4196e+05,-5.2156e+17,496.82,1,26.88,66.88,0,0
28.647,3.6464e+07,0.74135,2995.4,-3.6699,0,6.4028e+05,-5.2639e+17,496.79,1,27,67,0,0
28.563,3.6356e+07,0.74501,3002.4,-3.6181,0,6.386e+05,-5.3123e+17,496.76,1,27.12,67.12,0,0
28.479,3.6249e+07,0.74867,3009.5,-3.5663,0,6.3693e+05,-5.3606e+17,496.73,1,27.24,67.24,0,0
28.394,3.6141e+07,0.75233,3016.5,-3.5145,0,6.3525e+05,-5.4089e+17,496.7,1,27.36,67.36,0,0
28.31,3.6034e+07,0.75599,3023.5,-3.4627,0,6.3357e+05,-5.4572e+17,496.67,1,27.48,67.48,0,0
28.224,3.5924e+07,0.75969,3030.1,-3.4093,0,6.3185e+05,-5.5068e+17,496.64,1,27.6,67.6,0,0
28.137,3.5814e+07,0.7634,3036.7,-3.3557,0,6.3012e+05,-5.5567e+17,496.6,1,27.72,67.72,0,0
28.051,3.5703e+07,0.76711,3043.2,-3.302,0,6.2839e+05,-5.6066e+17,496.57,1,27.84,67.84,0,0
27.964,3.5593e+07,0.77082,3049.8,-3.2484,0,6.2666e+05,-5.6565e+17,496.54,1,27.96,67.96,0,0
27.878,3.5483e+07,0.77453,3056.3,-3.1947,0,6.2493e+05,-5.7063e+17,496.51,1,28.08,68.08,0,0
27.79,3.537e+07,0.77826,3062.5,-3.1393,0,6.2316e+05,-5.7572e+17,496.47,1,28.2,68.2,0,0
27.701,3.5257e+07,0.78202,3068.6,-3.0828,0,6.2138e+05,-5.8086e+17,496.44,1,28.32,68.32,0,0
27.612,3.5144e+07,0.78578,3074.6,-3.0262,0,6.1959e+05,-5.86e+17,496.41,1,28.44,68.44,0,0
27.523,3.5031e+07,0.78953,3080.7,-2.9697,0,6.1781e+05,-5.9114e+17,496.37,1,28.56,68.56,0,0
27.435,3.4917e+07,0.79329,3086.7,-2.9132,0,6.1602e+05,-5.9628e+17,496.34,1,28.68,68.68,0,0
27.345,3.4803e+07,0.79707,3092.6,-2.8557,0,6.1422e+05,-6.0148e+17,496.31,1,28.8,68.8,0,0
27.254,3.4687e+07,0.80087,3098.1,-2.7969,0,6.1238e+05,-6.0677e+17,496.27,1,28.92,68.92,0,0
27.163,3.4571e+07,0.80468,3103.7,-2.738,0,6.1055e+05,-6.1205e+17,496.24,1,29.04,69.04,0,0
27.072,3.4455e+07,0.80848,3109.2,-2.6792,0,6.0871e+05,-6.1734e+17,496.2,1,29.16,69.16,0,0
26.981,3.4339e+07,0.81229,3114.7,-2.6203,0,6.0688e+05,-6.2263e+17,496.17,1,29.28,69.28,0,0
26.889,3.4222e+07,0.8161,3120.2,-2.5612,0,6.0503e+05,-6.2795e+17,496.13,1,29.4,69.4,0,0
26.796,3.4104e+07,0.81995,3125.2,-2.5008,0,6.0315e+05,-6.3338e+17,496.09,1,29.52,69.52,0,0
26.703,3.3985e+07,0.82381,3130.2,-2.4405,0,6.0126e+05,-6.3881e+17,496.06,1,29.64,69.64,0,0
26.61,3.3866e+07,0.82766,3135.2,-2.3801,0,5.9938e+05,-6.4423e+17,496.02,1,29.76,69.76,0,0
26.517,3.3748e+07,0.83151,3140.2,-2.3197,0,5.9749e+05,-6.4966e+17,495.99,1,29.88,69.88,0,0
26.424,3.3629e+07,0.83536,3145.2,-2.2594,0,5.9561e+05,-6.5509e+17,495.95,1,30,70,0,0
26.329,3.3508e+07,0.83926,3149.7,-2.1979,0,5.9368e+05,-6.6065e+17,495.91,1,30.12,70.12,0,0
26.235,3.3387e+07,0.84316,3154.1,-2.1363,0,5.9175e+05,-6.6622e+17,495.87,1,30.24,70.24,0,0
26.14,3.3266e+07,0.84706,3158.6,-2.0748,0,5.8982e+05,-6.7178e+17,495.84,1,30.36,70.36,0,0
26.045,3.3145e+07,0.85096,3163,-2.0133,0,5.8789e+05,-6.7734e+17,495.8,1,30.48,70.48,0,0
25.95,3.3024e+07,0.85486,3167.5,-1.9518,0,5.8596e+05,-6.829e+17,495.76,1,30.6,70.6,0,0
25.854,3.2901e+07,0.8588,3171.5,-1.8892,0,5.8399e+05,-6.8857e+17,495.72,1,30.72,70.72,0,0
25.757,3.2778e+07,0.86274,3175.4,-1.8264,0,5.8202e+05,-6.9426e+17,495.68,1,30.84,70.84,0,0
25.66,3.2655e+07,0.86669,3179.3,-1.7635,0,5.8004e+05,-6.9994e+17,495.64,1,30.96,70.96,0,0
25.564,3.2532e+07,0.87063,3183.2,-1.7007,0,5.7807e+05,-7.0563e+17,495.6,1,31.08,71.08,0,0
25.467,3.2409e+07,0.87457,3187.1,-1.6378,0,5.7609e+05,-7.1132e+17,495.57,1,31.2,71.2,0,0
25.37,3.2284e+07,0.87854,3190.6,-1.5739,0,5.7409e+05,-7.1708e+17,495.53,1,31.32,71.32,0,0
25.271,3.2159e+07,0.88252,3193.9,-1.5093,0,5.7208e+05,-7.2289e+17,495.49,1,31.44,71.44,0,0
25.173,3.2034e+07,0.88651,3197.2,-1.4446,0,5.7006e+05,-7.2869e+17,495.45,1,31.56,71.56,0,0
25.075,3.1909e+07,0.89049,3200.5,-1.3799,0,5.6805e+05,-7.345e+17,495.4,1,31.68,71.68,0,0
24.977,3.1784e+07,0.89448,3203.8,-1.3153,0,5.6603e+05,-7.403e+17,495.36,1,31.8,71.8,0,0
24.878,3.1658e+07,0.89848,3206.8,-1.2497,0,5.64e+05,-7.4615e+17,495.32,1,31.92,71.92,0,0
24.779,3.1531e+07,0.9025,3209.5,-1.1827,0,5.6195e+05,-7.5206e+17,495.28,1,32.04,72.04,0,0
24.679,3.1405e+07,0.90652,3212.2,-1.1157,0,5.599e+05,-7.5797e+17,495.24,1,32.16,72.16,0,0
24.58,3.1278e+07,0.91054,3214.9,-1.0487,0,5.5785e+05,-7.6388e+17,495.2,1,32.28,72.28,0,0
24.48,3.1151e+07,0.91456,3217.6,-0.98164,0,5.558e+05,-7.6979e+17,495.16,1,32.4,72.4,0,0
24.381,3.1024e+07,0.91858,3220.2,-0.91418,0,5.5374e+05,-7.7571e+17,495.11,1,32.52,72.52,0,0
24.28,3.0896e+07,0.92264,3222.3,-0.84455,0,5.5166e+05,-7.8171e+17,495.07,1,32.64,72.64,0,0
24.18,3.0768e+07,0.92669,3224.3,-0.77492,0,5.4958e+05,-7.8771e+17,495.03,1,32.76,72.76,0,0
24.079,3.064e+07,0.93074,3226.4,-0.70529,0,5.4749e+05,-7.9371e+17,494.99,1,32.88,72.88,0,0
23.979,3.0512e+07,0.9348,3228.5,-0.63566,0,5.4541e+05,-7.9971e+17,494.94,1,33,73,0,0
23.878,3.0384e+07,0.93885,3230.6,-0.56602,0,5.4333e+05,-8.0571e+17,494.9,1,33.12,73.12,0,0
23.777,3.0255e+07,0.94293,3232,-0.49467,0,5.4122e+05,-8.1177e+17,494.86,1,33.24,73.24,0,0
23.676,3.0126e+07,0.94701,3233.5,-0.42323,0,5.3912e+05,-8.1785e+17,494.81,1,33.36,73.36,0,0
23.575,2.9996e+07,0.95109,3235,-0.35179,0,5.3701e+05,-8.2392e+17,494.77,1,33.48,73.48,0,0
23.473,2.9867e+07,0.95517,3236.4,-0.28036,0,5.349e+05,-8.2999e+17,494.72,1,33.6,73.6,0,0
23.372,2.9738e+07,0.95925,3237.9,-0.20892,0,5.3279e+05,-8.3606e+17,494.68,1,33.72,73.72,0,0
23.27,2.9609e+07,0.96335,3238.9,-0.13854,0,5.3067e+05,-8.4218e+17,494.63,1,33.84,73.84,0,0
23.169,2.9479e+07,0.96746,3239.7,-0.068505,0,5.2854e+05,-8.4831e+17,494.59,1,33.96,73.96,0,0
23.067,2.9349e+07,0.97157,3240.6,0.0015281,0,5.2641e+05,-8.5444e+17,494.54,1,34.08,74.08,0,0
22.965,2.922e+07,0.97567,3241.4,0.071557,0,5.2428e+05,-8.6058e+17,494.5,1,34.2,74.2,0,0
22.863,2.909e+07,0.97978,3242.3,0.14159,0,5.2216e+05,-8.6671e+17,494.45,1,34.32,74.32,0,0
22.761,2.896e+07,0.9839,3242.8,0.2108,0,5.2001e+05,-8.7288e+17,494.41,1,34.44,74.44,0,0
22.659,2.8829e+07,0.98804,3243,0.27931,0,5.1786e+05,-8.7908e+17,494.36,1,34.56,74.56,0,0
22.556,2.8699e+07,0.99217,3243.2,0.34782,0,5.1571e+05,-8.8528e+17,494.31,1,34.68,74.68,0,0
22.454,2.8568e+07,0.99631,3243.4,0.41633,0,5.1356e+05,-8.9148e+17,494.27,1,34.8,74.8,0,0
22.351,2.8438e+07,1.0004,3243.6,0.48484,0,5.114e+05,-8.9769e+17,494.22,1,34.92,74.92,0,0
22.249,2.8307e+07,1.0046,3243.6,0.5591,0,5.0924e+05,-9.0391e+17,494.17,1,35.04,75.04,0,0
22.146,2.8176e+07,1.0087,3243.2,0.64485,0,5.0707e+05,-9.1017e+17,494.12,1,35.16,75.16,0,0
22.043,2.8044e+07,1.0129,3242.7,0.73059,0,5.049e+05,-9.1643e+17,494.08,1,35.28,75.28,0,0
21.94,2.7913e+07,1.0171,3242.3,0.81633,0,5.0272e+05,-9.2269e+17,494.03,1,35.4,75.4,0,0
21.837,2.7782e+07,1.0212,3241.8,0.90208,0,5.0055e+05,-9.2896e+17,493.98,1,35.52,75.52,0,0
21.734,2.7651e+07,1.0254,3241.3,0.98699,0,4.9837e+05,-9.3522e+17,493.93,1,35.64,75.64,0,0
21.63,2.7519e+07,1.0295,3240.2,1.0661,0,4.9618e+05,-9.4153e+17,493.88,1,35.76,75.76,0,0
21.527,2.7388e+07,1.0337,3239.1,1.1452,0,4.94e+05,-9.4783e+17,493.83,1,35.88,75.88,0,0
21.424,2.7256e+07,1.0379,3238,1.2244,0,4.9181e+05,-9.5413e+17,493.79,1,36,76,0,0
21.321,2.7125e+07,1.042,3236.9,1.3035,0,4.8962e+05,-9.6044e+17,493.74,1,36.12,76.12,0,0
21.218,2.6993e+07,1.0462,3235.9,1.3826,0,4.8743e+05,-9.6674e+17,493.69,1,36.24,76.24,0,0
21.114,2.6862e+07,1.0504,3234.2,1.4657,0,4.8523e+05,-9.7307e+17,493.64,1,36.36,76.36,0,0
21.011,2.673e+07,1.0546,3232.5,1.5491,0,4.8303e+05,-9.7941e+17,493.59,1,36.48,76.48,0,0
20.908,2.6598e+07,1.0588,3230.7,1.6325,0,4.8083e+05,-9.8575e+17,493.54,1,36.6,76.6,0,0
20.804,2.6467e+07,1.063,3229,1.7159,0,4.7863e+05,-9.9209e+17,493.49,1,36.72,76.72,0,0
20.701,2.6335e+07,1.0672,3227.3,1.7993,0,4.7643e+05,-9.9842e+17,493.44,1,36.84,76.84,0,0
20.598,2.6204e+07,1.0714,3225.1,1.8894,0,4.7422e+05,-1.0048e+18,493.38,1,36.96,76.96,0,0
20.494,2.6072e+07,1.0756,3222.8,1.9822,0,4.7201e+05,-1.0112e+18,493.33,1,37.08,77.08,0,0
20.391,2.594e+07,1.0798,3220.4,2.0749,0,4.698e+05,-1.0176e+18,493.28,1,37.2,77.2,0,0
20.287,2.5808e+07,1.084,3218.1,2.1677,0,4.6758e+05,-1.0239e+18,493.23,1,37.32,77.32,0,0
20.184,2.5676e+07,1.0882,3215.7,2.2605,0,4.6537e+05,-1.0303e+18,493.18,1,37.44,77.44,0,0
20.08,2.5544e+07,1.0924,3213,2.3118,0,4.6314e+05,-1.0367e+18,493.13,1,37.56,77.56,0,0
19.976,2.5412e+07,1.0967,3210,2.3215,0,4.6091e+05,-1.0432e+18,493.07,1,37.68,77.68,0,0
19.872,2.5279e+07,1.1009,3207,2.3313,0,4.5868e+05,-1.0496e+18,493.02,1,37.8,77.8,0,0
19.768,2.5147e+07,1.1052,3203.9,2.3411,0,4.5644e+05,-1.056e+18,492.97,1,37.92,77.92,0,0
19.664,2.5015e+07,1.1094,3200.9,2.3508,0,4.5421e+05,-1.0625e+18,492.92,1,38.04,78.04,0,0
19.56,2.4883e+07,1.1137,3197.7,2.3635,0,4.5198e+05,-1.0689e+18,492.86,1,38.16,78.16,0,0
19.457,2.4752e+07,1.1179,3194.2,2.3831,0,4.4976e+05,-1.0753e+18,492.81,1,38.28,78.28,0,0
19.355,2.4621e+07,1.1222,3190.7,2.4027,0,4.4754e+05,-1.0817e+18,492.76,1,38.4,78.4,0,0
19.252,2.449e+07,1.1264,3187.2,2.4223,0,4.4532e+05,-1.0881e+18,492.7,1,38.52,78.52,0,0
19.149,2.4359e+07,1.1307,3183.6,2.4419,0,4.431e+05,-1.0945e+18,492.65,1,38.64,78.64,0,0
19.046,2.4228e+07,1.135,3180,2.4611,0,4.4088e+05,-1.1009e+18,492.6,1,38.76,78.76,0,0
18.944,2.4098e+07,1.1392,3176,2.4757,0,4.3867e+05,-1.1072e+18,492.54,1,38.88,78.88,0,0
18.842,2.3968e+07,1.1435,3171.9,2.4903,0,4.3646e+05,-1.1136e+18,492.49,1,39,79,0,0
18.74,2.3838e+07,1.1477,3167.8,2.5049,0,4.3425e+05,-1.12e+18,492.43,1,39.12,79.12,0,0
18.638,2.3709e+07,1.152,3163.7,2.5194,0,4.3204e+05,-1.1263e+18,492.38,1,39.24,79.24,0,0
18.536,2.3579e+07,1.1562,3159.6,2.534,0,4.2983e+05,-1.1327e+18,492.32,1,39.36,79.36,0,0
18.436,2.3451e+07,1.1604,3155,2.5522,0,4.2764e+05,-1.139e+18,492.27,1,39.48,79.48,0,0
18.336,2.3323e+07,1.1646,3150.3,2.5709,0,4.2545e+05,-1.1453e+18,492.21,1,39.6,79.6,0,0
18.235,2.3195e+07,1.1688,3145.7,2.5896,0,4.2326e+05,-1.1516e+18,492.15,1,39.72,79.72,0,0
18.135,2.3067e+07,1.1731,3141,2.6084,0,4.2107e+05,-1.1579e+18,492.1,1,39.84,79.84,0,0
18.034,2.2939e+07,1.1773,3136.4,2.6271,0,4.1889e+05,-1.1642e+18,492.04,1,39.96,79.96,0,0
17.935,2.2813e+07,1.1814,3131.4,2.6463,0,4.1672e+05,-1.1705e+18,491.99,1,40.08,80.08,0,0
17.837,2.2688e+07,1.1856,3126.3,2.6657,0,4.1457e+05,-1.1767e+18,491.93,1,40.2,80.2,0,0
17.738,2.2562e+07,1.1898,3121.2,2.6852,0,4.1241e+05,-1.1829e+18,491.87,1,40.32,80.32,0,0
17.64,2.2437e+07,1.194,3116.1,2.7047,0,4.1026e+05,-1.1891e+18,491.82,1,40.44,80.44,0,0
17.541,2.2312e+07,1.1982,3111,2.7241,0,4.081e+05,-1.1953e+18,491.76,1,40.56,80.56,0,0
17.444,2.2187e+07,1.2023,3105.7,2.7514,0,4.0596e+05,-1.2015e+18,491.7,1,40.68,80.68,0,0
17.347,2.2064e+07,1.2065,3100.1,2.7879,0,4.0383e+05,-1.2076e+18,491.65,1,40.8,80.8,0,0
17.25,2.194e+07,1.2106,3094.5,2.8245,0,4.0171e+05,-1.2137e+18,491.59,1,40.92,80.92,0,0
17.153,2.1817e+07,1.2148,3088.9,2.861,0,3.9958e+05,-1.2198e+18,491.53,1,41.04,81.04,0,0
17.056,2.1694e+07,1.2189,3083.3,2.8975,0,3.9745e+05,-1.226e+18,491.48,1,41.16,81.16,0,0
16.96,2.1571e+07,1.223,3077.6,2.9443,0,3.9533e+05,-1.2321e+18,491.42,1,41.28,81.28,0,0
16.864,2.145e+07,1.2272,3071.7,3.0219,0,3.9323e+05,-1.2381e+18,491.36,1,41.4,81.4,0,0
16.769,2.1328e+07,1.2313,3065.7,3.0994,0,3.9113e+05,-1.2442e+18,491.31,1,41.52,81.52,0,0
16.674,2.1207e+07,1.2355,3059.8,3.177,0,3.8903e+05,-1.2502e+18,491.25,1,41.64,81.64,0,0
16.578,2.1086e+07,1.2396,3053.8,3.2546,0,3.8693e+05,-1.2563e+18,491.19,1,41.76,81.76,0,0
16.483,2.0965e+07,1.2438,3047.8,3.3302,0,3.8483e+05,-1.2623e+18,491.14,1,41.88,81.88,0,0
16.389,2.0845e+07,1.2479,3041.4,3.3597,0,3.8274e+05,-1.2683e+18,491.08,1,42,82,0,0
16.295,2.0725e+07,1.252,3034.9,3.3892,0,3.8066e+05,-1.2743e+18,491.02,1,42.12,82.12,0,0
16.201,2.0605e+07,1.2561,3028.4,3.4187,0,3.7858e+05,-1.2803e+18,490.96,1,42.24,82.24,0,0
16.107,2.0486e+07,1.2603,3022,3.4482,0,3.765e+05,-1.2863e+18,490.9,1,42.36,82.36,0,0
16.013,2.0366e+07,1.2644,3015.5,3.4778,0,3.7441e+05,-1.2923e+18,490.85,1,42.48,82.48,0,0
15.921,2.0249e+07,1.2684,3008.8,3.5044,0,3.7238e+05,-1.2982e+18,490.79,1,42.6,82.6,0,0
15.83,2.0133e+07,1.2725,3002.1,3.5305,0,3.7035e+05,-1.3041e+18,490.73,1,42.72,82.72,0,0
15.738,2.0017e+07,1.2766,2995.3,3.5566,0,3.6832e+05,-1.3099e+18,490.67,1,42.84,82.84,0,0
15.647,1.99e+07,1.2806,2988.6,3.5827,0,3.6629e+05,-1.3158e+18,490.61,1,42.96,82.96,0,0
15.556,1.9784e+07,1.2847,2981.8,3.6088,0,3.6426e+05,-1.3216e+18,490.55,1,43.08,83.08,0,0
15.466,1.967e+07,1.2887,2974.9,3.6358,0,3.6225e+05,-1.3274e+18,490.5,1,43.2,83.2,0,0
15.377,1.9556e+07,1.2927,2967.9,3.6633,0,3.6027e+05,-1.3331e+18,490.44,1,43.32,83.32,0,0
15.288,1.9443e+07,1.2967,2960.9,3.6908,0,3.5829e+05,-1.3388e+18,490.38,1,43.44,83.44,0,0
15.199,1.933e+07,1.3008,2953.8,3.7183,0,3.563e+05,-1.3445e+18,490.32,1,43.56,83.56,0,0
15.11,1.9217e+07,1.3048,2946.8,3.7458,0,3.5432e+05,-1.3502e+18,490.26,1,43.68,83.68,0,0
15.022,1.9105e+07,1.3088,2939.7,3.774,0,3.5235e+05,-1.3559e+18,490.2,1,43.8,83.8,0,0
14.935,1.8994e+07,1.3127,2932.4,3.8032,0,3.5041e+05,-1.3615e+18,490.15,1,43.92,83.92,0,0
14.849,1.8884e+07,1.3167,2925.1,3.8325,0,3.4846e+05,-1.3671e+18,490.09,1,44.04,84.04,0,0
14.762,1.8773e+07,1.3207,2917.8,3.8617,0,3.4652e+05,-1.3727e+18,490.03,1,44.16,84.16,0,0
14.675,1.8663e+07,1.3247,2910.5,3.891,0,3.4457e+05,-1.3783e+18,489.97,1,44.28,84.28,0,0
14.588,1.8553e+07,1.3287,2903.2,3.9203,0,3.4264e+05,-1.3839e+18,489.91,1,44.4,84.4,0,0
14.504,1.8445e+07,1.3326,2895.6,3.9502,0,3.4073e+05,-1.3894e+18,489.85,1,44.52,84.52,0,0
14.419,1.8337e+07,1.3366,2888.1,3.98,0,3.3882e+05,-1.3949e+18,489.79,1,44.64,84.64,0,0
14.334,1.8229e+07,1.3405,2880.5,4.0099,0,3.3692e+05,-1.4004e+18,489.73,1,44.76,84.76,0,0
14.249,1.8121e+07,1.3445,2873,4.0397,0,3.3501e+05,-1.4059e+18,489.67,1,44.88,84.88,0,0
14.164,1.8013e+07,1.3484,2865.4,4.0696,0,3.331e+05,-1.4114e+18,489.61,1,45,85,0,0
14.081,1.7907e+07,1.3524,2857.7,4.0984,0,3.3123e+05,-1.4167e+18,489.55,1,45.12,85.12,0,0
13.998,1.7801e+07,1.3563,2849.9,4.1272,0,3.2936e+05,-1.4221e+18,489.49,1,45.24,85.24,0,0
13.915,1.7696e+07,1.3602,2842.1,4.1561,0,3.2749e+05,-1.4275e+18,489.43,1,45.36,85.36,0,0
13.832,1.759e+07,1.3641,2834.3,4.1849,0,3.2562e+05,-1.4329e+18,489.37,1,45.48,85.48,0,0
13.749,1.7485e+07,1.3681,2826.5,4.2137,0,3.2375e+05,-1.4383e+18,489.32,1,45.6,85.6,0,0
13.668,1.7381e+07,1.372,2818.6,4.2405,0,3.2191e+05,-1.4436e+18,489.26,1,45.72,85.72,0,0
13.587,1.7278e+07,1.3759,2810.6,4.2668,0,3.2008e+05,-1.4489e+18,489.2,1,45.84,85.84,0,0
13.506,1.7175e+07,1.3798,2802.6,4.293,0,3.1825e+05,-1.4541e+18,489.14,1,45.96,85.96,0,0
13.425,1.7072e+07,1.3837,2794.6,4.3193,0,3.1642e+05,-1.4594e+18,489.08,1,46.08,86.08,0,0
13.344,1.6969e+07,1.3876,2786.6,4.3456,0,3.1459e+05,-1.4647e+18,489.02,1,46.2,86.2,0,0
13.265,1.6868e+07,1.3915,2778.5,4.37,0,3.1278e+05,-1.4699e+18,488.96,1,46.32,86.32,0,0
13.186,1.6767e+07,1.3953,2770.4,4.3931,0,3.11e+05,-1.475e+18,488.9,1,46.44,86.44,0,0
13.107,1.6667e+07,1.3992,2762.2,4.4162,0,3.0921e+05,-1.4802e+18,488.83,1,46.56,86.56,0,0
13.028,1.6567e+07,1.4031,2754.1,4.4394,0,3.0742e+05,-1.4853e+18,488.77,1,46.68,86.68,0,0
12.949,1.6467e+07,1.4069,2745.9,4.4625,0,3.0563e+05,-1.4905e+18,488.71,1,46.8,86.8,0,0
12.872,1.6367e+07,1.4108,2737.7,4.4844,0,3.0386e+05,-1.4956e+18,488.65,1,46.92,86.92,0,0
12.795,1.627e+07,1.4146,2729.4,4.5041,0,3.0212e+05,-1.5006e+18,488.59,1,47.04,87.04,0,0
12.719,1.6173e+07,1.4184,2721.2,4.5238,0,3.0038e+05,-1.5056e+18,488.53,1,47.16,87.16,0,0
12.642,1.6075e+07,1.4222,2712.9,4.5436,0,2.9864e+05,-1.5106e+18,488.47,1,47.28,87.28,0,0
12.566,1.5978e+07,1.4261,2704.6,4.5633,0,2.969e+05,-1.5157e+18,488.41,1,47.4,87.4,0,0
12.489,1.5881e+07,1.4299,2696.3,4.5824,0,2.9517e+05,-1.5206e+18,488.35,1,47.52,87.52,0,0
12.415,1.5787e+07,1.4337,2688,4.5987,0,2.9347e+05,-1.5255e+18,488.29,1,47.64,87.64,0,0
12.341,1.5693e+07,1.4374,2679.6,4.6149,0,2.9178e+05,-1.5304e+18,488.23,1,47.76,87.76,0,0
12.267,1.5598e+07,1.4412,2671.3,4.6312,0,2.9009e+05,-1.5353e+18,488.17,1,47.88,87.88,0,0
12.193,1.5504e+07,1.445,2662.9,4.6474,0,2.884e+05,-1.5401e+18,488.11,1,48,88,0,0
12.119,1.541e+07,1.4488,2654.6,4.6637,0,2.8671e+05,-1.545e+18,488.05,1,48.12,88.12,0,0
12.047,1.5318e+07,1.4525,2646.2,4.6771,0,2.8506e+05,-1.5498e+18,487.99,1,48.24,88.24,0,0
11.975,1.5227e+07,1.4562,2637.8,4.6904,0,2.8342e+05,-1.5545e+18,487.93,1,48.36,88.36,0,0
11.904,1.5136e+07,1.46,2629.4,4.7036,0,2.8178e+05,-1.5592e+18,487.87,1,48.48,88.48,0,0
11.832,1.5045e+07,1.4637,2621,4.7169,0,2.8014e+05,-1.5639e+18,487.81,1,48.6,88.6,0,0
11.76,1.4954e+07,1.4674,2612.6,4.7302,0,2.785e+05,-1.5687e+18,487.75,1,48.72,88.72,0,0
11.69,1.4865e+07,1.4711,2604.2,4.7425,0,2.769e+05,-1.5733e+18,487.69,1,48.84,88.84,0,0
11.621,1.4777e+07,1.4748,2595.8,4.7545,0,2.7531e+05,-1.5779e+18,487.63,1,48.96,88.96,0,0
11.552,1.4689e+07,1.4784,2587.4,4.7665,0,2.7372e+05,-1.5824e+18,487.58,1,49.08,89.08,0,0
11.483,1.46e+07,1.4821,2578.9,4.7785,0,2.7213e+05,-1.587e+18,487.52,1,49.2,89.2,0,0
11.414,1.4512e+07,1.4858,2570.5,4.7904,0,2.7054e+05,-1.5916e+18,487.46,1,49.32,89.32,0,0
11.346,1.4426e+07,1.4894,2562.1,4.8038,0,2.6898e+05,-1.5961e+18,487.4,1,49.44,89.44,0,0
11.279,1.4341e+07,1.493,2553.7,4.8183,0,2.6745e+05,-1.6005e+18,487.34,1,49.56,89.56,0,0
11.212,1.4256e+07,1.4966,2545.3,4.8328,0,2.6591e+05,-1.6049e+18,487.28,1,49.68,89.68,0,0
11.146,1.4171e+07,1.5002,2536.9,4.8472,0,2.6438e+05,-1.6093e+18,487.22,1,49.8,89.8,0,0
11.079,1.4087e+07,1.5038,2528.5,4.8617,0,2.6284e+05,-1.6138e+18,487.16,1,49.92,89.92,0,0
11.013,1.4003e+07,1.5074,2520.1,4.8793,0,2.6132e+05,-1.6181e+18,487.1,1,50.04,90.04,0,0
10.949,1.3921e+07,1.511,2511.7,4.9032,0,2.5984e+05,-1.6224e+18,487.04,1,50.16,90.16,0,0
10.885,1.3839e+07,1.5145,2503.4,4.9271,0,2.5836e+05,-1.6267e+18,486.98,1,50.28,90.28,0,0
10.82,1.3758e+07,1.518,2495,4.9509,0,2.5688e+05,-1.6309e+18,486.93,1,50.4,90.4,0,0
10.756,1.3676e+07,1.5216,2486.6,4.9748,0,2.554e+05,-1.6352e+18,486.87,1,50.52,90.52,0,0
10.692,1.3595e+07,1.5251,2478.3,5.001,0,2.5392e+05,-1.6395e+18,486.81,1,50.64,90.64,0,0
10.63,1.3516e+07,1.5286,2469.9,5.0433,0,2.5249e+05,-1.6436e+18,486.75,1,50.76,90.76,0,0
10.568,1.3437e+07,1.532,2461.5,5.0857,0,2.5105e+05,-1.6477e+18,486.69,1,50.88,90.88,0,0
10.506,1.3358e+07,1.5355,2453.1,5.1281,0,2.4962e+05,-1.6519e+18,486.63,1,51,91,0,0
10.444,1.3279e+07,1.5389,2444.7,5.1704,0,2.4818e+05,-1.656e+18,486.58,1,51.12,91.12,0,0
10.382,1.32e+07,1.5424,2436.4,5.2128,0,2.4675e+05,-1.6601e+18,486.52,1,51.24,91.24,0,0
10.321,1.3123e+07,1.5459,2428,5.2648,0,2.4535e+05,-1.6642e+18,486.46,1,51.36,91.36,0,0
10.261,1.3046e+07,1.5494,2419.7,5.3177,0,2.4395e+05,-1.6682e+18,486.4,1,51.48,91.48,0,0
10.201,1.2969e+07,1.5528,2411.3,5.3706,0,2.4255e+05,-1.6722e+18,486.34,1,51.6,91.6,0,0
10.14,1.2892e+07,1.5563,2403,5.4235,0,2.4115e+05,-1.6763e+18,486.28,1,51.72,91.72,0,0
10.08,1.2816e+07,1.5598,2394.6,5.4763,0,2.3975e+05,-1.6803e+18,486.23,1,51.84,91.84,0,0
10.02,1.2739e+07,1.5632,2386,5.4858,0,2.3835e+05,-1.6843e+18,486.17,1,51.96,91.96,0,0
