"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
86.261,5.3857e-06,1.1e+08,0,2.7005e-05,0.19776,1678.6,-5.5404,0,9.26e-07,1.3984e+06,-3.9656e+16,0,0,0,508.32,0,,22.4,22.4,0,0
86.253,5.3843e-06,1.0999e+08,0,2.7005e-05,0.19818,1682.1,-5.5947,0,9.2601e-07,1.3984e+06,-3.9827e+16,0,0,0,508.32,0,,22.56,22.56,0,0
86.245,5.3823e-06,1.0998e+08,0,2.7005e-05,0.19866,1686,-5.6536,0,9.2601e-07,1.3983e+06,-4.0026e+16,0,0,0,508.32,0,,22.72,22.72,0,0
86.236,5.3803e-06,1.0997e+08,0,2.7005e-05,0.19914,1690,-5.7128,0,9.2601e-07,1.3982e+06,-4.0227e+16,0,0,0,508.32,0,,22.88,22.88,0,0
86.227,5.3782e-06,1.0996e+08,0,2.7005e-05,0.19962,1694.1,-5.7719,0,9.2601e-07,1.3981e+06,-4.0428e+16,0,0,0,508.32,0,,23.04,23.04,0,0
86.219,5.3762e-06,1.0995e+08,0,2.7005e-05,0.20011,1698.1,-5.8311,0,9.2601e-07,1.398e+06,-4.0629e+16,0,0,0,508.32,0,,23.2,23.2,0,0
86.21,5.3742e-06,1.0993e+08,0,2.7005e-05,0.20059,1702.1,-5.8903,0,9.2601e-07,1.398e+06,-4.083e+16,0,0,0,508.31,0,,23.36,23.36,0,0
86.201,5.3722e-06,1.0992e+08,0,2.7005e-05,0.20107,1706.1,-5.9495,0,9.2601e-07,1.3979e+06,-4.1031e+16,0,0,0,508.31,0,,23.52,23.52,0,0
86.193,5.3701e-06,1.0991e+08,0,2.7005e-05,0.20155,1710.1,-6.0087,0,9.2601e-07,1.3978e+06,-4.1232e+16,0,0,0,508.31,0,,23.68,23.68,0,0
86.184,5.3681e-06,1.099e+08,0,2.7005e-05,0.20203,1714.1,-6.0679,0,9.2601e-07,1.3977e+06,-4.1433e+16,0,0,0,508.31,0,,23.84,23.84,0,0
86.175,5.3661e-06,1.0989e+08,0,2.7005e-05,0.20252,1718.1,-6.1271,0,9.2601e-07,1.3976e+06,-4.1634e+16,0,0,0,508.31,0,,24,24,0,0
86.167,5.3641e-06,1.0988e+08,0,2.7005e-05,0.203,1722.1,-6.1862,0,9.2601e-07,1.3975e+06,-4.1835e+16,0,0,0,508.31,0,,24.16,24.16,0,0
86.158,5.362e-06,1.0987e+08,0,2.7005e-05,0.20348,1726.1,-6.2454,0,9.2601e-07,1.3974e+06,-4.2036e+16,0,0,0,508.3,0,,24.32,24.32,0,0
86.149,5.36e-06,1.0986e+08,0,2.7005e-05,0.20396,1730.1,-6.3046,0,9.2601e-07,1.3974e+06,-4.2237e+16,0,0,0,508.3,0,,24.48,24.48,0,0
86.141,5.358e-06,1.0985e+08,0,2.7005e-05,0.20444,1734.1,-6.3638,0,9.2601e-07,1.3973e+06,-4.2438e+16,0,0,0,508.3,0,,24.64,24.64,0,0
86.131,5.3555e-06,1.0983e+08,0,2.7005e-05,0.20497,1738.5,-6.4271,0,9.26e-07,1.3972e+06,-4.2664e+16,0,0,0,508.3,0,,24.8,24.8,0,0
86.121,5.3528e-06,1.0982e+08,0,2.7005e-05,0.20552,1743,-6.4919,0,9.2598e-07,1.3971e+06,-4.29e+16,0,0,0,508.3,0,,24.96,24.96,0,0
86.111,5.3502e-06,1.0981e+08,0,2.7004e-05,0.20607,1747.6,-6.5567,0,9.2597e-07,1.397e+06,-4.3136e+16,0,0,0,508.3,0,,25.12,25.12,0,0
86.101,5.3475e-06,1.0979e+08,0,2.7004e-05,0.20662,1752.1,-6.6215,0,9.2595e-07,1.3969e+06,-4.3372e+16,0,0,0,508.29,0,,25.28,25.28,0,0
86.09,5.3448e-06,1.0978e+08,0,2.7004e-05,0.20717,1756.7,-6.6863,0,9.2594e-07,1.3968e+06,-4.3607e+16,0,0,0,508.29,0,,25.44,25.44,0,0
86.08,5.3422e-06,1.0977e+08,0,2.7004e-05,0.20771,1761.2,-6.7512,0,9.2593e-07,1.3967e+06,-4.3843e+16,0,0,0,508.29,0,,25.6,25.6,0,0
86.07,5.3395e-06,1.0976e+08,0,2.7004e-05,0.20826,1765.7,-6.816,0,9.2591e-07,1.3966e+06,-4.4079e+16,0,0,0,508.29,0,,25.76,25.76,0,0
86.06,5.3369e-06,1.0974e+08,0,2.7004e-05,0.20881,1770.3,-6.8808,0,9.259e-07,1.3965e+06,-4.4315e+16,0,0,0,508.29,0,,25.92,25.92,0,0
86.05,5.3342e-06,1.0973e+08,0,2.7004e-05,0.20936,1774.8,-6.9456,0,9.2588e-07,1.3964e+06,-4.4551e+16,0,0,0,508.29,0,,26.08,26.08,0,0
86.04,5.3315e-06,1.0972e+08,0,2.7004e-05,0.20991,1779.4,-7.0104,0,9.2587e-07,1.3963e+06,-4.4787e+16,0,0,0,508.28,0,,26.24,26.24,0,0
86.029,5.3289e-06,1.097e+08,0,2.7004e-05,0.21045,1783.9,-7.0752,0,9.2585e-07,1.3962e+06,-4.5023e+16,0,0,0,508.28,0,,26.4,26.4,0,0
86.019,5.3262e-06,1.0969e+08,0,2.7004e-05,0.211,1788.4,-7.1401,0,9.2584e-07,1.3961e+06,-4.5259e+16,0,0,0,508.28,0,,26.56,26.56,0,0
86.009,5.3235e-06,1.0968e+08,0,2.7004e-05,0.21155,1793,-7.2049,0,9.2583e-07,1.396e+06,-4.5494e+16,0,0,0,508.28,0,,26.72,26.72,0,0
85.998,5.3206e-06,1.0966e+08,0,2.7004e-05,0.21212,1797.7,-7.2716,0,9.2581e-07,1.3959e+06,-4.5745e+16,0,0,0,508.28,0,,26.88,26.88,0,0
85.986,5.3171e-06,1.0965e+08,0,2.7004e-05,0.21274,1802.9,-7.3418,0,9.2577e-07,1.3958e+06,-4.6024e+16,0,0,0,508.27,0,,27.04,27.04,0,0
85.974,5.3136e-06,1.0963e+08,0,2.7004e-05,0.21337,1808,-7.412,0,9.2574e-07,1.3957e+06,-4.6303e+16,0,0,0,508.27,0,,27.2,27.2,0,0
85.962,5.3101e-06,1.0962e+08,0,2.7003e-05,0.21399,1813.1,-7.4822,0,9.257e-07,1.3956e+06,-4.6581e+16,0,0,0,508.27,0,,27.36,27.36,0,0
85.95,5.3066e-06,1.096e+08,0,2.7003e-05,0.21461,1818.3,-7.5524,0,9.2567e-07,1.3954e+06,-4.686e+16,0,0,0,508.27,0,,27.52,27.52,0,0
85.938,5.3031e-06,1.0959e+08,0,2.7003e-05,0.21523,1823.4,-7.6226,0,9.2564e-07,1.3953e+06,-4.7138e+16,0,0,0,508.26,0,,27.68,27.68,0,0
85.926,5.2996e-06,1.0957e+08,0,2.7003e-05,0.21585,1828.5,-7.6928,0,9.256e-07,1.3952e+06,-4.7417e+16,0,0,0,508.26,0,,27.84,27.84,0,0
85.914,5.2961e-06,1.0956e+08,0,2.7003e-05,0.21647,1833.7,-7.763,0,9.2557e-07,1.3951e+06,-4.7696e+16,0,0,0,508.26,0,,28,28,0,0
85.903,5.2926e-06,1.0954e+08,0,2.7003e-05,0.21709,1838.8,-7.8332,0,9.2554e-07,1.395e+06,-4.7974e+16,0,0,0,508.26,0,,28.16,28.16,0,0
85.891,5.2891e-06,1.0953e+08,0,2.7003e-05,0.21771,1843.9,-7.9034,0,9.255e-07,1.3949e+06,-4.8253e+16,0,0,0,508.26,0,,28.32,28.32,0,0
85.879,5.2856e-06,1.0951e+08,0,2.7003e-05,0.21833,1849,-7.9736,0,9.2547e-07,1.3947e+06,-4.8532e+16,0,0,0,508.25,0,,28.48,28.48,0,0
85.867,5.2821e-06,1.0949e+08,0,2.7003e-05,0.21895,1854.2,-8.0438,0,9.2544e-07,1.3946e+06,-4.881e+16,0,0,0,508.25,0,,28.64,28.64,0,0
85.855,5.2786e-06,1.0948e+08,0,2.7003e-05,0.21958,1859.3,-8.114,0,9.254e-07,1.3945e+06,-4.9089e+16,0,0,0,508.25,0,,28.8,28.8,0,0
85.843,5.2751e-06,1.0946e+08,0,2.7003e-05,0.2202,1864.4,-8.1842,0,9.2537e-07,1.3944e+06,-4.9368e+16,0,0,0,508.25,0,,28.96,28.96,0,0
85.829,5.2709e-06,1.0945e+08,0,2.7003e-05,0.22089,1870.2,-8.2577,0,9.2532e-07,1.3943e+06,-4.9694e+16,0,0,0,508.24,0,,29.12,29.12,0,0
85.815,5.2667e-06,1.0943e+08,0,2.7003e-05,0.22159,1876,-8.3312,0,9.2528e-07,1.3941e+06,-5.0023e+16,0,0,0,508.24,0,,29.28,29.28,0,0
85.8,5.2625e-06,1.0941e+08,0,2.7002e-05,0.22229,1881.7,-8.4047,0,9.2523e-07,1.394e+06,-5.0351e+16,0,0,0,508.24,0,,29.44,29.44,0,0
85.786,5.2582e-06,1.0939e+08,0,2.7002e-05,0.22299,1887.5,-8.4782,0,9.2518e-07,1.3938e+06,-5.0679e+16,0,0,0,508.24,0,,29.6,29.6,0,0
85.772,5.254e-06,1.0937e+08,0,2.7002e-05,0.2237,1893.3,-8.5517,0,9.2514e-07,1.3937e+06,-5.1007e+16,0,0,0,508.23,0,,29.76,29.76,0,0
85.758,5.2498e-06,1.0936e+08,0,2.7002e-05,0.2244,1899,-8.6252,0,9.2509e-07,1.3936e+06,-5.1335e+16,0,0,0,508.23,0,,29.92,29.92,0,0
85.744,5.2455e-06,1.0934e+08,0,2.7002e-05,0.2251,1904.8,-8.6987,0,9.2504e-07,1.3934e+06,-5.1663e+16,0,0,0,508.23,0,,30.08,30.08,0,0
85.73,5.2413e-06,1.0932e+08,0,2.7002e-05,0.2258,1910.6,-8.7722,0,9.2499e-07,1.3933e+06,-5.1991e+16,0,0,0,508.23,0,,30.24,30.24,0,0
85.716,5.2371e-06,1.093e+08,0,2.7002e-05,0.2265,1916.3,-8.8457,0,9.2495e-07,1.3932e+06,-5.2319e+16,0,0,0,508.22,0,,30.4,30.4,0,0
85.702,5.2328e-06,1.0928e+08,0,2.7002e-05,0.2272,1922.1,-8.9192,0,9.249e-07,1.393e+06,-5.2648e+16,0,0,0,508.22,0,,30.56,30.56,0,0
85.688,5.2286e-06,1.0927e+08,0,2.7002e-05,0.2279,1927.9,-8.9928,0,9.2485e-07,1.3929e+06,-5.2976e+16,0,0,0,508.22,0,,30.72,30.72,0,0
85.674,5.2244e-06,1.0925e+08,0,2.7002e-05,0.2286,1933.6,-9.0663,0,9.2481e-07,1.3927e+06,-5.3304e+16,0,0,0,508.22,0,,30.88,30.88,0,0
85.66,5.2201e-06,1.0923e+08,0,2.7001e-05,0.2293,1939.4,-9.1398,0,9.2476e-07,1.3926e+06,-5.3632e+16,0,0,0,508.21,0,,31.04,31.04,0,0
85.644,5.2158e-06,1.0921e+08,0,2.7001e-05,0.23004,1945.5,-9.2133,0,9.2472e-07,1.3925e+06,-5.399e+16,0,0,0,508.21,0,,31.2,31.2,0,0
85.628,5.2114e-06,1.0919e+08,0,2.7001e-05,0.23083,1952,-9.2868,0,9.2469e-07,1.3923e+06,-5.4375e+16,0,0,0,508.21,0,,31.36,31.36,0,0
85.611,5.2071e-06,1.0917e+08,0,2.7001e-05,0.23161,1958.4,-9.3603,0,9.2466e-07,1.3921e+06,-5.476e+16,0,0,0,508.21,0,,31.52,31.52,0,0
85.595,5.2027e-06,1.0915e+08,0,2.7001e-05,0.2324,1964.9,-9.4338,0,9.2463e-07,1.392e+06,-5.5145e+16,0,0,0,508.2,0,,31.68,31.68,0,0
85.578,5.1983e-06,1.0913e+08,0,2.7001e-05,0.23318,1971.3,-9.5073,0,9.246e-07,1.3918e+06,-5.553e+16,0,0,0,508.2,0,,31.84,31.84,0,0
85.562,5.1939e-06,1.091e+08,0,2.7001e-05,0.23397,1977.8,-9.5808,0,9.2457e-07,1.3917e+06,-5.5915e+16,0,0,0,508.2,0,,32,32,0,0
85.546,5.1895e-06,1.0908e+08,0,2.7001e-05,0.23475,1984.2,-9.6544,0,9.2454e-07,1.3915e+06,-5.63e+16,0,0,0,508.19,0,,32.16,32.16,0,0
85.529,5.1851e-06,1.0906e+08,0,2.7001e-05,0.23554,1990.6,-9.7279,0,9.2451e-07,1.3913e+06,-5.6685e+16,0,0,0,508.19,0,,32.32,32.32,0,0
85.513,5.1807e-06,1.0904e+08,0,2.7001e-05,0.23633,1997.1,-9.8014,0,9.2448e-07,1.3912e+06,-5.707e+16,0,0,0,508.19,0,,32.48,32.48,0,0
85.496,5.1763e-06,1.0902e+08,0,2.7e-05,0.23711,2003.5,-9.8749,0,9.2445e-07,1.391e+06,-5.7455e+16,0,0,0,508.18,0,,32.64,32.64,0,0
85.48,5.1719e-06,1.09e+08,0,2.7e-05,0.2379,2010,-9.9484,0,9.2442e-07,1.3908e+06,-5.784e+16,0,0,0,508.18,0,,32.8,32.8,0,0
85.463,5.1675e-06,1.0898e+08,0,2.7e-05,0.23868,2016.4,-10.022,0,9.2439e-07,1.3907e+06,-5.8225e+16,0,0,0,508.18,0,,32.96,32.96,0,0
85.447,5.1632e-06,1.0896e+08,0,2.7e-05,0.23947,2022.9,-10.095,0,9.2436e-07,1.3905e+06,-5.861e+16,0,0,0,508.18,0,,33.12,33.12,0,0
85.43,5.1588e-06,1.0894e+08,0,2.7e-05,0.24025,2029.3,-10.169,0,9.2433e-07,1.3904e+06,-5.8995e+16,0,0,0,508.17,0,,33.28,33.28,0,0
85.411,5.1562e-06,1.0891e+08,0,2.7e-05,0.24112,2036.4,-10.226,0,9.2441e-07,1.3902e+06,-5.9442e+16,0,0,0,508.17,0,,33.44,33.44,0,0
85.392,5.1538e-06,1.0889e+08,0,2.7e-05,0.242,2043.6,-10.283,0,9.245e-07,1.39e+06,-5.9894e+16,0,0,0,508.17,0,,33.6,33.6,0,0
85.372,5.1514e-06,1.0886e+08,0,2.7e-05,0.24287,2050.7,-10.339,0,9.246e-07,1.3898e+06,-6.0346e+16,0,0,0,508.16,0,,33.76,33.76,0,0
85.353,5.149e-06,1.0884e+08,0,2.6999e-05,0.24375,2057.9,-10.395,0,9.2469e-07,1.3896e+06,-6.0798e+16,0,0,0,508.16,0,,33.92,33.92,0,0
85.334,5.1466e-06,1.0881e+08,0,2.6999e-05,0.24462,2065,-10.452,0,9.2478e-07,1.3894e+06,-6.125e+16,0,0,0,508.16,0,,34.08,34.08,0,0
85.315,5.1441e-06,1.0879e+08,0,2.6999e-05,0.2455,2072.2,-10.508,0,9.2487e-07,1.3892e+06,-6.1702e+16,0,0,0,508.15,0,,34.24,34.24,0,0
85.295,5.1417e-06,1.0876e+08,0,2.6999e-05,0.24637,2079.3,-10.564,0,9.2496e-07,1.389e+06,-6.2154e+16,0,0,0,508.15,0,,34.4,34.4,0,0
85.276,5.1393e-06,1.0874e+08,0,2.6999e-05,0.24725,2086.5,-10.621,0,9.2505e-07,1.3889e+06,-6.2606e+16,0,0,0,508.14,0,,34.56,34.56,0,0
85.257,5.1369e-06,1.0871e+08,0,2.6999e-05,0.24812,2093.6,-10.677,0,9.2515e-07,1.3887e+06,-6.3058e+16,0,0,0,508.14,0,,34.72,34.72,0,0
85.237,5.1345e-06,1.0869e+08,0,2.6999e-05,0.249,2100.8,-10.733,0,9.2524e-07,1.3885e+06,-6.351e+16,0,0,0,508.14,0,,34.88,34.88,0,0
85.218,5.132e-06,1.0866e+08,0,2.6999e-05,0.24987,2107.9,-10.79,0,9.2533e-07,1.3883e+06,-6.3962e+16,0,0,0,508.13,0,,35.04,35.04,0,0
85.199,5.1296e-06,1.0864e+08,0,2.6998e-05,0.25075,2115,-10.846,0,9.2542e-07,1.3881e+06,-6.4414e+16,0,0,0,508.13,0,,35.2,35.2,0,0
85.18,5.1272e-06,1.0861e+08,0,2.6998e-05,0.25162,2122.2,-10.902,0,9.2551e-07,1.3879e+06,-6.4865e+16,0,0,0,508.13,0,,35.36,35.36,0,0
85.16,5.1277e-06,1.0859e+08,0,2.6998e-05,0.25254,2129.7,-10.918,0,9.2575e-07,1.3877e+06,-6.5328e+16,0,0,0,508.12,0,,35.52,35.52,0,0
85.139,5.1336e-06,1.0856e+08,0,2.6998e-05,0.25353,2137.7,-10.861,0,9.2625e-07,1.3875e+06,-6.5811e+16,0,0,0,508.12,0,,35.68,35.68,0,0
85.119,5.1395e-06,1.0854e+08,0,2.6998e-05,0.25451,2145.8,-10.803,0,9.2675e-07,1.3873e+06,-6.6294e+16,0,0,0,508.12,0,,35.84,35.84,0,0
85.098,5.1454e-06,1.0851e+08,0,2.6998e-05,0.2555,2153.8,-10.746,0,9.2725e-07,1.3871e+06,-6.6777e+16,0,0,0,508.11,0,,36,36,0,0
85.078,5.1513e-06,1.0848e+08,0,2.6998e-05,0.25649,2161.9,-10.688,0,9.2775e-07,1.3869e+06,-6.726e+16,0,0,0,508.11,0,,36.16,36.16,0,0
85.057,5.1571e-06,1.0846e+08,0,2.6998e-05,0.25748,2170,-10.631,0,9.2824e-07,1.3867e+06,-6.7743e+16,0,0,0,508.1,0,,36.32,36.32,0,0
85.037,5.163e-06,1.0843e+08,0,2.6997e-05,0.25847,2178,-10.574,0,9.2874e-07,1.3865e+06,-6.8226e+16,0,0,0,508.1,0,,36.48,36.48,0,0
85.016,5.1689e-06,1.084e+08,0,2.6997e-05,0.25945,2186.1,-10.516,0,9.2924e-07,1.3863e+06,-6.8708e+16,0,0,0,508.1,0,,36.64,36.64,0,0
84.995,5.1748e-06,1.0838e+08,0,2.6997e-05,0.26044,2194.1,-10.459,0,9.2974e-07,1.3861e+06,-6.9191e+16,0,0,0,508.09,0,,36.8,36.8,0,0
84.975,5.1807e-06,1.0835e+08,0,2.6997e-05,0.26143,2202.2,-10.401,0,9.3024e-07,1.3859e+06,-6.9674e+16,0,0,0,508.09,0,,36.96,36.96,0,0
84.954,5.1866e-06,1.0833e+08,0,2.6997e-05,0.26242,2210.2,-10.344,0,9.3074e-07,1.3857e+06,-7.0157e+16,0,0,0,508.09,0,,37.12,37.12,0,0
84.934,5.1924e-06,1.083e+08,0,2.6997e-05,0.26341,2218.3,-10.286,0,9.3124e-07,1.3855e+06,-7.064e+16,0,0,0,508.08,0,,37.28,37.28,0,0
84.913,5.1983e-06,1.0827e+08,0,2.6997e-05,0.2644,2226.4,-10.229,0,9.3174e-07,1.3853e+06,-7.1123e+16,0,0,0,508.08,0,,37.44,37.44,0,0
84.893,5.2042e-06,1.0825e+08,0,2.6996e-05,0.26538,2234.4,-10.171,0,9.3224e-07,1.3851e+06,-7.1606e+16,0,0,0,508.07,0,,37.6,37.6,0,0
84.866,5.2343e-06,1.0821e+08,0,2.6996e-05,0.26648,2243.3,-10.084,0,9.3392e-07,1.3848e+06,-7.2232e+16,0,0,0,508.07,0,,37.76,37.76,0,0
84.836,5.2774e-06,1.0817e+08,0,2.6996e-05,0.26763,2252.6,-9.981,0,9.3623e-07,1.3845e+06,-7.2935e+16,0,0,0,508.06,0,,37.92,37.92,0,0
84.806,5.3206e-06,1.0814e+08,0,2.6996e-05,0.26879,2261.9,-9.8778,0,9.3855e-07,1.3843e+06,-7.3639e+16,0,0,0,508.06,0,,38.08,38.08,0,0
84.777,5.3638e-06,1.081e+08,0,2.6996e-05,0.26995,2271.2,-9.7745,0,9.4087e-07,1.384e+06,-7.4343e+16,0,0,0,508.05,0,,38.24,38.24,0,0
84.747,5.407e-06,1.0806e+08,0,2.6996e-05,0.2711,2280.5,-9.6713,0,9.4318e-07,1.3837e+06,-7.5046e+16,0,0,0,508.05,0,,38.4,38.4,0,0
84.717,5.4501e-06,1.0802e+08,0,2.6995e-05,0.27226,2289.9,-9.568,0,9.455e-07,1.3834e+06,-7.575e+16,0,0,0,508.04,0,,38.56,38.56,0,0
84.687,5.4933e-06,1.0798e+08,0,2.6995e-05,0.27341,2299.2,-9.4648,0,9.4782e-07,1.3831e+06,-7.6453e+16,0,0,0,508.04,0,,38.72,38.72,0,0
84.656,5.5171e-06,1.0794e+08,0,2.6995e-05,0.27462,2308.9,-9.3752,0,9.4925e-07,1.3828e+06,-7.7191e+16,0,0,0,508.03,0,,38.88,38.88,0,0
84.624,5.5344e-06,1.079e+08,0,2.6995e-05,0.27584,2318.7,-9.2901,0,9.5039e-07,1.3825e+06,-7.7939e+16,0,0,0,508.03,0,,39.04,39.04,0,0
84.593,5.5517e-06,1.0786e+08,0,2.6994e-05,0.27706,2328.5,-9.2049,0,9.5153e-07,1.3821e+06,-7.8687e+16,0,0,0,508.02,0,,39.2,39.2,0,0
84.561,5.569e-06,1.0782e+08,0,2.6994e-05,0.27828,2338.4,-9.1198,0,9.5268e-07,1.3818e+06,-7.9435e+16,0,0,0,508.01,0,,39.36,39.36,0,0
84.529,5.5863e-06,1.0778e+08,0,2.6994e-05,0.27951,2348.2,-9.0347,0,9.5382e-07,1.3815e+06,-8.0183e+16,0,0,0,508.01,0,,39.52,39.52,0,0
84.498,5.6036e-06,1.0774e+08,0,2.6994e-05,0.28073,2358,-8.9496,0,9.5496e-07,1.3812e+06,-8.0931e+16,0,0,0,508,0,,39.68,39.68,0,0
84.466,5.621e-06,1.077e+08,0,2.6994e-05,0.28195,2367.8,-8.8645,0,9.561e-07,1.3809e+06,-8.168e+16,0,0,0,508,0,,39.84,39.84,0,0
84.433,5.6565e-06,1.0766e+08,0,2.6993e-05,0.28322,2378,-8.7975,0,9.5804e-07,1.3806e+06,-8.2449e+16,0,0,0,507.99,0,,40,40,0,0
84.401,5.6952e-06,1.0762e+08,0,2.6993e-05,0.2845,2388.3,-8.7336,0,9.6011e-07,1.3803e+06,-8.3222e+16,0,0,0,507.98,0,,40.16,40.16,0,0
84.368,5.7339e-06,1.0757e+08,0,2.6993e-05,0.28578,2398.5,-8.6697,0,9.6219e-07,1.3799e+06,-8.3995e+16,0,0,0,507.98,0,,40.32,40.32,0,0
84.336,5.7726e-06,1.0753e+08,0,2.6993e-05,0.28706,2408.8,-8.6058,0,9.6427e-07,1.3796e+06,-8.4768e+16,0,0,0,507.97,0,,40.48,40.48,0,0
84.303,5.8112e-06,1.0749e+08,0,2.6993e-05,0.28834,2419,-8.5419,0,9.6634e-07,1.3793e+06,-8.5541e+16,0,0,0,507.97,0,,40.64,40.64,0,0
84.27,5.8499e-06,1.0745e+08,0,2.6992e-05,0.28962,2429.3,-8.478,0,9.6842e-07,1.379e+06,-8.6315e+16,0,0,0,507.96,0,,40.8,40.8,0,0
84.238,5.8886e-06,1.0741e+08,0,2.6992e-05,0.2909,2439.6,-8.4141,0,9.7049e-07,1.3786e+06,-8.7088e+16,0,0,0,507.95,0,,40.96,40.96,0,0
84.203,5.93e-06,1.0736e+08,0,2.6992e-05,0.29224,2450.3,-8.3469,0,9.7267e-07,1.3783e+06,-8.7915e+16,0,0,0,507.95,0,,41.12,41.12,0,0
84.168,5.9714e-06,1.0732e+08,0,2.6992e-05,0.2936,2461.1,-8.2795,0,9.7485e-07,1.3779e+06,-8.8745e+16,0,0,0,507.94,0,,41.28,41.28,0,0
84.133,6.0129e-06,1.0727e+08,0,2.6991e-05,0.29495,2471.9,-8.2121,0,9.7702e-07,1.3776e+06,-8.9575e+16,0,0,0,507.94,0,,41.44,41.44,0,0
84.098,6.0544e-06,1.0723e+08,0,2.6991e-05,0.2963,2482.7,-8.1447,0,9.792e-07,1.3773e+06,-9.0405e+16,0,0,0,507.93,0,,41.6,41.6,0,0
84.063,6.0958e-06,1.0718e+08,0,2.6991e-05,0.29765,2493.5,-8.0773,0,9.8138e-07,1.3769e+06,-9.1234e+16,0,0,0,507.92,0,,41.76,41.76,0,0
84.028,6.1373e-06,1.0714e+08,0,2.6991e-05,0.299,2504.3,-8.0099,0,9.8356e-07,1.3766e+06,-9.2064e+16,0,0,0,507.92,0,,41.92,41.92,0,0
83.993,6.1792e-06,1.0709e+08,0,2.6991e-05,0.30036,2515.2,-7.9437,0,9.8575e-07,1.3762e+06,-9.2899e+16,0,0,0,507.91,0,,42.08,42.08,0,0
83.955,6.2271e-06,1.0704e+08,0,2.699e-05,0.3018,2526.6,-7.8967,0,9.8819e-07,1.3758e+06,-9.3816e+16,0,0,0,507.9,0,,42.24,42.24,0,0
83.916,6.275e-06,1.07e+08,0,2.699e-05,0.30324,2538,-7.8497,0,9.9063e-07,1.3754e+06,-9.4733e+16,0,0,0,507.9,0,,42.4,42.4,0,0
83.878,6.3229e-06,1.0695e+08,0,2.699e-05,0.30468,2549.5,-7.8027,0,9.9307e-07,1.3751e+06,-9.5649e+16,0,0,0,507.89,0,,42.56,42.56,0,0
83.839,6.3708e-06,1.069e+08,0,2.6989e-05,0.30612,2560.9,-7.7557,0,9.9551e-07,1.3747e+06,-9.6566e+16,0,0,0,507.88,0,,42.72,42.72,0,0
83.801,6.4188e-06,1.0685e+08,0,2.6989e-05,0.30756,2572.4,-7.7087,0,9.9795e-07,1.3743e+06,-9.7483e+16,0,0,0,507.87,0,,42.88,42.88,0,0
83.762,6.4667e-06,1.068e+08,0,2.6989e-05,0.309,2583.8,-7.6617,0,1.0004e-06,1.3739e+06,-9.84e+16,0,0,0,507.87,0,,43.04,43.04,0,0
83.723,6.5159e-06,1.0675e+08,0,2.6989e-05,0.31045,2595.3,-7.6141,0,1.0029e-06,1.3735e+06,-9.9324e+16,0,0,0,507.86,0,,43.2,43.2,0,0
83.681,6.5813e-06,1.0669e+08,0,2.6988e-05,0.31199,2607.5,-7.5595,0,1.006e-06,1.3731e+06,-1.0034e+17,0,0,0,507.85,0,,43.36,43.36,0,0
83.638,6.6467e-06,1.0664e+08,0,2.6988e-05,0.31353,2619.7,-7.5048,0,1.0091e-06,1.3727e+06,-1.0136e+17,0,0,0,507.84,0,,43.52,43.52,0,0
83.596,6.7121e-06,1.0658e+08,0,2.6988e-05,0.31507,2631.8,-7.4502,0,1.0123e-06,1.3723e+06,-1.0238e+17,0,0,0,507.84,0,,43.68,43.68,0,0
83.553,6.7775e-06,1.0653e+08,0,2.6988e-05,0.31661,2644,-7.3955,0,1.0154e-06,1.3718e+06,-1.034e+17,0,0,0,507.83,0,,43.84,43.84,0,0
83.51,6.8429e-06,1.0648e+08,0,2.6987e-05,0.31815,2656.1,-7.3409,0,1.0185e-06,1.3714e+06,-1.0442e+17,0,0,0,507.82,0,,44,44,0,0
83.468,6.9083e-06,1.0642e+08,0,2.6987e-05,0.31969,2668.3,-7.2862,0,1.0216e-06,1.371e+06,-1.0544e+17,0,0,0,507.81,0,,44.16,44.16,0,0
83.425,6.9764e-06,1.0637e+08,0,2.6987e-05,0.32123,2680.5,-7.2395,0,1.0249e-06,1.3705e+06,-1.0647e+17,0,0,0,507.8,0,,44.32,44.32,0,0
83.377,7.0713e-06,1.063e+08,0,2.6986e-05,0.32287,2693.4,-7.2715,0,1.029e-06,1.3701e+06,-1.0762e+17,0,0,0,507.8,0,,44.48,44.48,0,0
83.329,7.1662e-06,1.0624e+08,0,2.6986e-05,0.32451,2706.2,-7.3036,0,1.0332e-06,1.3696e+06,-1.0877e+17,0,0,0,507.79,0,,44.64,44.64,0,0
83.281,7.2611e-06,1.0618e+08,0,2.6986e-05,0.32615,2719.1,-7.3356,0,1.0374e-06,1.3691e+06,-1.0992e+17,0,0,0,507.78,0,,44.8,44.8,0,0
83.233,7.3559e-06,1.0612e+08,0,2.6985e-05,0.32779,2731.9,-7.3676,0,1.0416e-06,1.3686e+06,-1.1107e+17,0,0,0,507.77,0,,44.96,44.96,0,0
83.185,7.4508e-06,1.0606e+08,0,2.6985e-05,0.32943,2744.8,-7.3996,0,1.0458e-06,1.3681e+06,-1.1221e+17,0,0,0,507.76,0,,45.12,45.12,0,0
