"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5317,1.4534e+06,0.1494,343.41,-0.45188,0,5.7776e+05,-2.2134e+16,297.83,1,9.44,9.44,0,0
6.5316,1.4534e+06,0.14954,343.72,-0.46007,0,5.7774e+05,-2.2174e+16,297.82,1,9.6,9.6,0,0
6.5315,1.4534e+06,0.14968,344.03,-0.46825,0,5.7772e+05,-2.2215e+16,297.82,1,9.76,9.76,0,0
6.5313,1.4533e+06,0.14982,344.33,-0.47644,0,5.7771e+05,-2.2255e+16,297.82,1,9.92,9.92,0,0
6.5312,1.4533e+06,0.14996,344.64,-0.48462,0,5.7769e+05,-2.2296e+16,297.82,1,10.08,10.08,0,0
6.531,1.4533e+06,0.15012,345.01,-0.49317,0,5.7767e+05,-2.2346e+16,297.81,1,10.24,10.24,0,0
6.5308,1.4533e+06,0.15029,345.39,-0.50177,0,5.7765e+05,-2.2397e+16,297.81,1,10.4,10.4,0,0
6.5307,1.4532e+06,0.15046,345.76,-0.51036,0,5.7763e+05,-2.2448e+16,297.81,1,10.56,10.56,0,0
6.5305,1.4532e+06,0.15063,346.14,-0.51895,0,5.7761e+05,-2.2499e+16,297.8,1,10.72,10.72,0,0
6.5303,1.4532e+06,0.15079,346.52,-0.52755,0,5.7759e+05,-2.255e+16,297.8,1,10.88,10.88,0,0
6.5302,1.4531e+06,0.15096,346.89,-0.53614,0,5.7757e+05,-2.2601e+16,297.8,1,11.04,11.04,0,0
6.53,1.4531e+06,0.15113,347.27,-0.54473,0,5.7754e+05,-2.2652e+16,297.79,1,11.2,11.2,0,0
6.5298,1.4531e+06,0.1513,347.64,-0.55333,0,5.7752e+05,-2.2703e+16,297.79,1,11.36,11.36,0,0
6.5296,1.453e+06,0.15147,348.02,-0.56192,0,5.775e+05,-2.2754e+16,297.79,1,11.52,11.52,0,0
6.5295,1.453e+06,0.15164,348.4,-0.57051,0,5.7748e+05,-2.2805e+16,297.79,1,11.68,11.68,0,0
6.5293,1.453e+06,0.1518,348.77,-0.57911,0,5.7746e+05,-2.2856e+16,297.78,1,11.84,11.84,0,0
6.5291,1.4529e+06,0.15197,349.15,-0.5877,0,5.7744e+05,-2.2907e+16,297.78,1,12,12,0,0
6.529,1.4529e+06,0.15215,349.54,-0.59637,0,5.7742e+05,-2.296e+16,297.78,1,12.16,12.16,0,0
6.5287,1.4529e+06,0.15235,349.99,-0.60549,0,5.7739e+05,-2.3022e+16,297.77,1,12.32,12.32,0,0
6.5285,1.4528e+06,0.15255,350.44,-0.6146,0,5.7737e+05,-2.3084e+16,297.77,1,12.48,12.48,0,0
6.5283,1.4528e+06,0.15275,350.89,-0.62371,0,5.7734e+05,-2.3146e+16,297.77,1,12.64,12.64,0,0
6.5281,1.4527e+06,0.15295,351.34,-0.63282,0,5.7732e+05,-2.3208e+16,297.76,1,12.8,12.8,0,0
6.5279,1.4527e+06,0.15315,351.78,-0.64193,0,5.7729e+05,-2.327e+16,297.76,1,12.96,12.96,0,0
6.5277,1.4527e+06,0.15336,352.23,-0.65105,0,5.7727e+05,-2.3332e+16,297.75,1,13.12,13.12,0,0
6.5275,1.4526e+06,0.15356,352.68,-0.66016,0,5.7724e+05,-2.3394e+16,297.75,1,13.28,13.28,0,0
6.5273,1.4526e+06,0.15376,353.13,-0.66927,0,5.7721e+05,-2.3456e+16,297.75,1,13.44,13.44,0,0
6.5271,1.4526e+06,0.15396,353.58,-0.67838,0,5.7719e+05,-2.3518e+16,297.74,1,13.6,13.6,0,0
6.5269,1.4525e+06,0.15416,354.03,-0.6875,0,5.7716e+05,-2.358e+16,297.74,1,13.76,13.76,0,0
6.5267,1.4525e+06,0.15436,354.48,-0.69661,0,5.7714e+05,-2.3642e+16,297.74,1,13.92,13.92,0,0
6.5265,1.4524e+06,0.15457,354.93,-0.70572,0,5.7711e+05,-2.3704e+16,297.73,1,14.08,14.08,0,0
6.5262,1.4524e+06,0.15477,355.4,-0.71496,0,5.7709e+05,-2.3769e+16,297.73,1,14.24,14.24,0,0
6.526,1.4523e+06,0.15501,355.93,-0.72472,0,5.7706e+05,-2.3844e+16,297.72,1,14.4,14.4,0,0
6.5257,1.4523e+06,0.15525,356.46,-0.73448,0,5.7702e+05,-2.3918e+16,297.72,1,14.56,14.56,0,0
6.5255,1.4522e+06,0.15549,356.99,-0.74424,0,5.7699e+05,-2.3993e+16,297.72,1,14.72,14.72,0,0
6.5252,1.4522e+06,0.15573,357.52,-0.754,0,5.7696e+05,-2.4068e+16,297.71,1,14.88,14.88,0,0
6.525,1.4522e+06,0.15597,358.05,-0.76376,0,5.7693e+05,-2.4143e+16,297.71,1,15.04,15.04,0,0
6.5247,1.4521e+06,0.1562,358.58,-0.77352,0,5.769e+05,-2.4218e+16,297.7,1,15.2,15.2,0,0
6.5245,1.4521e+06,0.15644,359.11,-0.78328,0,5.7687e+05,-2.4293e+16,297.7,1,15.36,15.36,0,0
6.5242,1.452e+06,0.15668,359.64,-0.79304,0,5.7684e+05,-2.4368e+16,297.69,1,15.52,15.52,0,0
6.524,1.452e+06,0.15692,360.17,-0.8028,0,5.7681e+05,-2.4443e+16,297.69,1,15.68,15.68,0,0
6.5237,1.4519e+06,0.15716,360.7,-0.81256,0,5.7678e+05,-2.4518e+16,297.69,1,15.84,15.84,0,0
6.5235,1.4519e+06,0.15739,361.23,-0.82232,0,5.7675e+05,-2.4592e+16,297.68,1,16,16,0,0
6.5232,1.4518e+06,0.15763,361.76,-0.83208,0,5.7672e+05,-2.4667e+16,297.68,1,16.16,16.16,0,0
6.5229,1.4518e+06,0.15788,362.31,-0.842,0,5.7668e+05,-2.4746e+16,297.67,1,16.32,16.32,0,0
6.5227,1.4517e+06,0.15816,362.92,-0.85247,0,5.7665e+05,-2.4835e+16,297.67,1,16.48,16.48,0,0
6.5224,1.4517e+06,0.15843,363.54,-0.86293,0,5.7661e+05,-2.4924e+16,297.66,1,16.64,16.64,0,0
6.5221,1.4516e+06,0.15871,364.16,-0.87339,0,5.7657e+05,-2.5013e+16,297.66,1,16.8,16.8,0,0
6.5218,1.4515e+06,0.15899,364.77,-0.88385,0,5.7654e+05,-2.5102e+16,297.65,1,16.96,16.96,0,0
6.5215,1.4515e+06,0.15927,365.39,-0.89432,0,5.765e+05,-2.5191e+16,297.65,1,17.12,17.12,0,0
6.5212,1.4514e+06,0.15954,366.01,-0.90478,0,5.7647e+05,-2.5279e+16,297.64,1,17.28,17.28,0,0
6.5209,1.4514e+06,0.15982,366.62,-0.91524,0,5.7643e+05,-2.5368e+16,297.64,1,17.44,17.44,0,0
6.5206,1.4513e+06,0.1601,367.24,-0.92571,0,5.7639e+05,-2.5457e+16,297.63,1,17.6,17.6,0,0
6.5203,1.4513e+06,0.16038,367.86,-0.93617,0,5.7636e+05,-2.5546e+16,297.62,1,17.76,17.76,0,0
6.52,1.4512e+06,0.16065,368.47,-0.94663,0,5.7632e+05,-2.5635e+16,297.62,1,17.92,17.92,0,0
6.5197,1.4512e+06,0.16093,369.09,-0.95709,0,5.7628e+05,-2.5724e+16,297.61,1,18.08,18.08,0,0
6.5194,1.4511e+06,0.16121,369.71,-0.96756,0,5.7625e+05,-2.5813e+16,297.61,1,18.24,18.24,0,0
6.519,1.451e+06,0.1615,370.35,-0.97826,0,5.7621e+05,-2.5906e+16,297.6,1,18.4,18.4,0,0
6.5187,1.451e+06,0.16182,371.06,-0.98965,0,5.7616e+05,-2.6011e+16,297.6,1,18.56,18.56,0,0
6.5183,1.4509e+06,0.16214,371.77,-1.001,0,5.7612e+05,-2.6115e+16,297.59,1,18.72,18.72,0,0
6.518,1.4508e+06,0.16246,372.48,-1.0124,0,5.7608e+05,-2.622e+16,297.59,1,18.88,18.88,0,0
6.5176,1.4508e+06,0.16278,373.19,-1.0238,0,5.7604e+05,-2.6324e+16,297.58,1,19.04,19.04,0,0
6.5173,1.4507e+06,0.1631,373.9,-1.0352,0,5.7599e+05,-2.6429e+16,297.57,1,19.2,19.2,0,0
6.5169,1.4506e+06,0.16342,374.61,-1.0466,0,5.7595e+05,-2.6533e+16,297.57,1,19.36,19.36,0,0
6.5166,1.4506e+06,0.16374,375.32,-1.0579,0,5.7591e+05,-2.6638e+16,297.56,1,19.52,19.52,0,0
6.5162,1.4505e+06,0.16406,376.03,-1.0693,0,5.7586e+05,-2.6742e+16,297.55,1,19.68,19.68,0,0
6.5159,1.4504e+06,0.16438,376.74,-1.0807,0,5.7582e+05,-2.6847e+16,297.55,1,19.84,19.84,0,0
6.5155,1.4504e+06,0.1647,377.45,-1.0921,0,5.7578e+05,-2.6951e+16,297.54,1,20,20,0,0
6.5152,1.4503e+06,0.16502,378.17,-1.1035,0,5.7574e+05,-2.7055e+16,297.54,1,20.16,20.16,0,0
6.5148,1.4502e+06,0.16534,378.88,-1.1149,0,5.7569e+05,-2.716e+16,297.53,1,20.32,20.32,0,0
6.5145,1.4502e+06,0.16567,379.6,-1.1264,0,5.7565e+05,-2.7266e+16,297.52,1,20.48,20.48,0,0
6.5141,1.4501e+06,0.16604,380.41,-1.1389,0,5.756e+05,-2.7389e+16,297.52,1,20.64,20.64,0,0
6.5137,1.45e+06,0.16641,381.23,-1.1514,0,5.7555e+05,-2.7513e+16,297.51,1,20.8,20.8,0,0
6.5132,1.4499e+06,0.16677,382.04,-1.1639,0,5.755e+05,-2.7636e+16,297.5,1,20.96,20.96,0,0
6.5128,1.4499e+06,0.16714,382.86,-1.1765,0,5.7545e+05,-2.7759e+16,297.49,1,21.12,21.12,0,0
6.5124,1.4498e+06,0.16751,383.67,-1.189,0,5.754e+05,-2.7883e+16,297.49,1,21.28,21.28,0,0
6.512,1.4497e+06,0.16788,384.48,-1.2015,0,5.7535e+05,-2.8006e+16,297.48,1,21.44,21.44,0,0
6.5116,1.4496e+06,0.16825,385.3,-1.214,0,5.7529e+05,-2.8129e+16,297.47,1,21.6,21.6,0,0
6.5112,1.4496e+06,0.16862,386.11,-1.2265,0,5.7524e+05,-2.8252e+16,297.47,1,21.76,21.76,0,0
6.5108,1.4495e+06,0.16898,386.93,-1.2391,0,5.7519e+05,-2.8376e+16,297.46,1,21.92,21.92,0,0
6.5103,1.4494e+06,0.16935,387.74,-1.2516,0,5.7514e+05,-2.8499e+16,297.45,1,22.08,22.08,0,0
6.5099,1.4493e+06,0.16972,388.56,-1.2641,0,5.7509e+05,-2.8622e+16,297.44,1,22.24,22.24,0,0
6.5095,1.4492e+06,0.17009,389.37,-1.2766,0,5.7504e+05,-2.8745e+16,297.44,1,22.4,22.4,0,0
6.5091,1.4492e+06,0.17046,390.19,-1.2892,0,5.7499e+05,-2.8869e+16,297.43,1,22.56,22.56,0,0
6.5086,1.4491e+06,0.17088,391.11,-1.3028,0,5.7493e+05,-2.9012e+16,297.42,1,22.72,22.72,0,0
6.5081,1.449e+06,0.1713,392.03,-1.3166,0,5.7487e+05,-2.9157e+16,297.41,1,22.88,22.88,0,0
6.5077,1.4489e+06,0.17172,392.96,-1.3303,0,5.7481e+05,-2.9302e+16,297.4,1,23.04,23.04,0,0
6.5072,1.4488e+06,0.17214,393.89,-1.3441,0,5.7475e+05,-2.9447e+16,297.39,1,23.2,23.2,0,0
6.5067,1.4487e+06,0.17256,394.82,-1.3578,0,5.7469e+05,-2.9592e+16,297.39,1,23.36,23.36,0,0
6.5062,1.4486e+06,0.17298,395.75,-1.3716,0,5.7463e+05,-2.9737e+16,297.38,1,23.52,23.52,0,0
6.5057,1.4485e+06,0.1734,396.67,-1.3853,0,5.7457e+05,-2.9882e+16,297.37,1,23.68,23.68,0,0
6.5052,1.4484e+06,0.17382,397.6,-1.399,0,5.7452e+05,-3.0027e+16,297.36,1,23.84,23.84,0,0
6.5047,1.4484e+06,0.17424,398.53,-1.4128,0,5.7446e+05,-3.0172e+16,297.35,1,24,24,0,0
6.5043,1.4483e+06,0.17467,399.46,-1.4265,0,5.744e+05,-3.0317e+16,297.34,1,24.16,24.16,0,0
6.5038,1.4482e+06,0.17509,400.39,-1.4403,0,5.7434e+05,-3.0462e+16,297.33,1,24.32,24.32,0,0
6.5033,1.4481e+06,0.17551,401.31,-1.454,0,5.7428e+05,-3.0607e+16,297.33,1,24.48,24.48,0,0
6.5028,1.448e+06,0.17593,402.24,-1.4678,0,5.7422e+05,-3.0752e+16,297.32,1,24.64,24.64,0,0
6.5022,1.4479e+06,0.17639,403.26,-1.4827,0,5.7415e+05,-3.0915e+16,297.31,1,24.8,24.8,0,0
6.5017,1.4478e+06,0.17687,404.31,-1.498,0,5.7408e+05,-3.1085e+16,297.3,1,24.96,24.96,0,0
6.5011,1.4477e+06,0.17735,405.37,-1.5133,0,5.7401e+05,-3.1255e+16,297.29,1,25.12,25.12,0,0
6.5005,1.4476e+06,0.17783,406.42,-1.5286,0,5.7394e+05,-3.1425e+16,297.28,1,25.28,25.28,0,0
6.5,1.4475e+06,0.17831,407.47,-1.5439,0,5.7387e+05,-3.1595e+16,297.27,1,25.44,25.44,0,0
6.4994,1.4473e+06,0.17879,408.53,-1.5592,0,5.738e+05,-3.1765e+16,297.26,1,25.6,25.6,0,0
6.4988,1.4472e+06,0.17927,409.58,-1.5745,0,5.7373e+05,-3.1934e+16,297.25,1,25.76,25.76,0,0
6.4983,1.4471e+06,0.17975,410.63,-1.5898,0,5.7366e+05,-3.2104e+16,297.24,1,25.92,25.92,0,0
6.4977,1.447e+06,0.18023,411.69,-1.6051,0,5.7359e+05,-3.2274e+16,297.23,1,26.08,26.08,0,0
6.4971,1.4469e+06,0.18071,412.74,-1.6204,0,5.7352e+05,-3.2444e+16,297.22,1,26.24,26.24,0,0
6.4966,1.4468e+06,0.18119,413.79,-1.6357,0,5.7345e+05,-3.2614e+16,297.21,1,26.4,26.4,0,0
6.496,1.4467e+06,0.18167,414.85,-1.651,0,5.7338e+05,-3.2784e+16,297.2,1,26.56,26.56,0,0
6.4954,1.4466e+06,0.18215,415.9,-1.6663,0,5.7331e+05,-3.2954e+16,297.19,1,26.72,26.72,0,0
6.4948,1.4465e+06,0.18265,417,-1.6823,0,5.7324e+05,-3.3135e+16,297.18,1,26.88,26.88,0,0
6.4941,1.4464e+06,0.1832,418.2,-1.6995,0,5.7316e+05,-3.3336e+16,297.16,1,27.04,27.04,0,0
6.4935,1.4462e+06,0.18375,419.39,-1.7166,0,5.7307e+05,-3.3536e+16,297.15,1,27.2,27.2,0,0
6.4928,1.4461e+06,0.18429,420.58,-1.7338,0,5.7299e+05,-3.3737e+16,297.14,1,27.36,27.36,0,0
6.4921,1.446e+06,0.18484,421.77,-1.751,0,5.7291e+05,-3.3938e+16,297.13,1,27.52,27.52,0,0
6.4914,1.4459e+06,0.18538,422.97,-1.7682,0,5.7283e+05,-3.4138e+16,297.12,1,27.68,27.68,0,0
6.4908,1.4457e+06,0.18593,424.16,-1.7853,0,5.7274e+05,-3.4339e+16,297.1,1,27.84,27.84,0,0
6.4901,1.4456e+06,0.18648,425.35,-1.8025,0,5.7266e+05,-3.454e+16,297.09,1,28,28,0,0
6.4894,1.4455e+06,0.18702,426.55,-1.8197,0,5.7258e+05,-3.474e+16,297.08,1,28.16,28.16,0,0
6.4888,1.4453e+06,0.18757,427.74,-1.8369,0,5.725e+05,-3.4941e+16,297.07,1,28.32,28.32,0,0
6.4881,1.4452e+06,0.18811,428.93,-1.854,0,5.7241e+05,-3.5142e+16,297.06,1,28.48,28.48,0,0
6.4874,1.4451e+06,0.18866,430.13,-1.8712,0,5.7233e+05,-3.5342e+16,297.04,1,28.64,28.64,0,0
6.4867,1.445e+06,0.18921,431.32,-1.8884,0,5.7225e+05,-3.5543e+16,297.03,1,28.8,28.8,0,0
6.4861,1.4448e+06,0.18975,432.51,-1.9056,0,5.7217e+05,-3.5744e+16,297.02,1,28.96,28.96,0,0
6.4853,1.4447e+06,0.19037,433.86,-1.9247,0,5.7207e+05,-3.5979e+16,297.01,1,29.12,29.12,0,0
6.4845,1.4445e+06,0.19099,435.2,-1.9439,0,5.7197e+05,-3.6216e+16,296.99,1,29.28,29.28,0,0
6.4837,1.4444e+06,0.19161,436.55,-1.9631,0,5.7188e+05,-3.6452e+16,296.98,1,29.44,29.44,0,0
6.4829,1.4442e+06,0.19223,437.9,-1.9823,0,5.7178e+05,-3.6689e+16,296.96,1,29.6,29.6,0,0
6.4821,1.4441e+06,0.19285,439.25,-2.0015,0,5.7168e+05,-3.6925e+16,296.95,1,29.76,29.76,0,0
6.4813,1.4439e+06,0.19347,440.6,-2.0207,0,5.7158e+05,-3.7162e+16,296.93,1,29.92,29.92,0,0
6.4805,1.4438e+06,0.19409,441.94,-2.0398,0,5.7149e+05,-3.7398e+16,296.92,1,30.08,30.08,0,0
6.4797,1.4436e+06,0.19471,443.29,-2.059,0,5.7139e+05,-3.7635e+16,296.91,1,30.24,30.24,0,0
6.4789,1.4435e+06,0.19533,444.64,-2.0782,0,5.7129e+05,-3.7871e+16,296.89,1,30.4,30.4,0,0
6.4781,1.4433e+06,0.19595,445.99,-2.0974,0,5.712e+05,-3.8108e+16,296.88,1,30.56,30.56,0,0
6.4773,1.4432e+06,0.19657,447.34,-2.1166,0,5.711e+05,-3.8344e+16,296.86,1,30.72,30.72,0,0
6.4766,1.443e+06,0.19719,448.69,-2.1358,0,5.71e+05,-3.8581e+16,296.85,1,30.88,30.88,0,0
6.4758,1.4429e+06,0.19782,450.03,-2.155,0,5.709e+05,-3.8817e+16,296.84,1,31.04,31.04,0,0
6.4749,1.4427e+06,0.19848,451.47,-2.1754,0,5.708e+05,-3.9076e+16,296.82,1,31.2,31.2,0,0
6.474,1.4426e+06,0.19918,452.99,-2.1968,0,5.7068e+05,-3.9355e+16,296.8,1,31.36,31.36,0,0
6.473,1.4424e+06,0.19989,454.52,-2.2183,0,5.7057e+05,-3.9634e+16,296.79,1,31.52,31.52,0,0
6.4721,1.4422e+06,0.20059,456.04,-2.2398,0,5.7045e+05,-3.9913e+16,296.77,1,31.68,31.68,0,0
6.4712,1.442e+06,0.2013,457.56,-2.2613,0,5.7034e+05,-4.0192e+16,296.75,1,31.84,31.84,0,0
6.4702,1.4419e+06,0.202,459.08,-2.2828,0,5.7022e+05,-4.0471e+16,296.74,1,32,32,0,0
6.4693,1.4417e+06,0.20271,460.6,-2.3042,0,5.7011e+05,-4.075e+16,296.72,1,32.16,32.16,0,0
6.4683,1.4415e+06,0.20341,462.12,-2.3257,0,5.7e+05,-4.103e+16,296.7,1,32.32,32.32,0,0
6.4674,1.4413e+06,0.20412,463.65,-2.3472,0,5.6988e+05,-4.1309e+16,296.69,1,32.48,32.48,0,0
6.4665,1.4412e+06,0.20482,465.17,-2.3687,0,5.6977e+05,-4.1588e+16,296.67,1,32.64,32.64,0,0
6.4655,1.441e+06,0.20553,466.69,-2.3902,0,5.6965e+05,-4.1867e+16,296.65,1,32.8,32.8,0,0
6.4646,1.4408e+06,0.20623,468.21,-2.4116,0,5.6954e+05,-4.2146e+16,296.64,1,32.96,32.96,0,0
6.4637,1.4406e+06,0.20694,469.73,-2.4331,0,5.6942e+05,-4.2425e+16,296.62,1,33.12,33.12,0,0
6.4627,1.4405e+06,0.20764,471.26,-2.4546,0,5.6931e+05,-4.2704e+16,296.6,1,33.28,33.28,0,0
6.4616,1.4402e+06,0.20844,472.96,-2.4782,0,5.6917e+05,-4.3033e+16,296.58,1,33.44,33.44,0,0
6.4605,1.44e+06,0.20924,474.67,-2.502,0,5.6904e+05,-4.3364e+16,296.56,1,33.6,33.6,0,0
6.4594,1.4398e+06,0.21004,476.39,-2.5258,0,5.689e+05,-4.3696e+16,296.54,1,33.76,33.76,0,0
6.4583,1.4396e+06,0.21084,478.1,-2.5495,0,5.6876e+05,-4.4028e+16,296.52,1,33.92,33.92,0,0
6.4572,1.4394e+06,0.21164,479.82,-2.5733,0,5.6863e+05,-4.436e+16,296.5,1,34.08,34.08,0,0
6.4561,1.4392e+06,0.21244,481.54,-2.5971,0,5.6849e+05,-4.4691e+16,296.48,1,34.24,34.24,0,0
