"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.94016,4.6071e-10,80.298,0,2.3301e-09,0.17326,0.12573,-0.0015961,0,7.3139e-09,0.99113,-34117,0,0,0,1.0072,0,,0.026699,0.026699,0,0
0.93987,4.6005e-10,80.273,0,2.33e-09,0.17488,0.12689,-0.0016243,0,7.3133e-09,0.99096,-34774,0,0,0,1.0072,0,,0.02688,0.02688,0,0
0.93959,4.5938e-10,80.248,0,2.33e-09,0.17649,0.12804,-0.0016525,0,7.3128e-09,0.99079,-35431,0,0,0,1.0072,0,,0.02706,0.02706,0,0
0.9393,4.5872e-10,80.224,0,2.33e-09,0.1781,0.12919,-0.0016807,0,7.3122e-09,0.99062,-36089,0,0,0,1.0072,0,,0.02724,0.02724,0,0
0.93901,4.5806e-10,80.199,0,2.33e-09,0.17971,0.13035,-0.0017088,0,7.3116e-09,0.99045,-36746,0,0,0,1.0071,0,,0.027421,0.027421,0,0
0.93872,4.5739e-10,80.174,0,2.33e-09,0.18132,0.1315,-0.001737,0,7.311e-09,0.99028,-37404,0,0,0,1.0071,0,,0.027601,0.027601,0,0
0.93843,4.5671e-10,80.149,0,2.33e-09,0.18301,0.13271,-0.0017638,0,7.3104e-09,0.9901,-38074,0,0,0,1.0071,0,,0.027782,0.027782,0,0
0.93811,4.5593e-10,80.121,0,2.3299e-09,0.18511,0.13421,-0.0017825,0,7.3096e-09,0.98991,-38817,0,0,0,1.0071,0,,0.027962,0.027962,0,0
0.93778,4.5515e-10,80.094,0,2.3299e-09,0.18721,0.1357,-0.0018013,0,7.3088e-09,0.98971,-39560,0,0,0,1.0071,0,,0.028142,0.028142,0,0
0.93746,4.5437e-10,80.066,0,2.3299e-09,0.18931,0.1372,-0.0018201,0,7.3079e-09,0.98952,-40304,0,0,0,1.0071,0,,0.028323,0.028323,0,0
0.93714,4.5359e-10,80.038,0,2.3299e-09,0.19141,0.1387,-0.0018389,0,7.3071e-09,0.98933,-41047,0,0,0,1.0071,0,,0.028503,0.028503,0,0
0.93681,4.528e-10,80.01,0,2.3299e-09,0.19351,0.1402,-0.0018577,0,7.3063e-09,0.98913,-41790,0,0,0,1.0071,0,,0.028684,0.028684,0,0
0.93649,4.5202e-10,79.983,0,2.3299e-09,0.19561,0.1417,-0.0018765,0,7.3054e-09,0.98894,-42533,0,0,0,1.0071,0,,0.028864,0.028864,0,0
0.93617,4.5124e-10,79.955,0,2.3298e-09,0.1977,0.1432,-0.0018953,0,7.3046e-09,0.98875,-43276,0,0,0,1.0071,0,,0.029044,0.029044,0,0
0.93584,4.5046e-10,79.927,0,2.3298e-09,0.1998,0.1447,-0.0019141,0,7.3038e-09,0.98856,-44019,0,0,0,1.007,0,,0.029225,0.029225,0,0
0.93552,4.4968e-10,79.899,0,2.3298e-09,0.2019,0.1462,-0.0019329,0,7.3029e-09,0.98836,-44762,0,0,0,1.007,0,,0.029405,0.029405,0,0
0.9352,4.489e-10,79.872,0,2.3298e-09,0.204,0.1477,-0.0019517,0,7.3021e-09,0.98817,-45505,0,0,0,1.007,0,,0.029586,0.029586,0,0
0.93486,4.4797e-10,79.843,0,2.3298e-09,0.20612,0.14921,-0.0019549,0,7.3007e-09,0.98797,-46281,0,0,0,1.007,0,,0.029766,0.029766,0,0
0.93445,4.463e-10,79.808,0,2.3298e-09,0.20835,0.1508,-0.0018789,0,7.2967e-09,0.98772,-47217,0,0,0,1.007,0,,0.029946,0.029946,0,0
0.93405,4.4463e-10,79.773,0,2.3297e-09,0.21057,0.15238,-0.001803,0,7.2926e-09,0.98748,-48154,0,0,0,1.007,0,,0.030127,0.030127,0,0
0.93364,4.4297e-10,79.738,0,2.3297e-09,0.2128,0.15396,-0.0017271,0,7.2885e-09,0.98724,-49091,0,0,0,1.007,0,,0.030307,0.030307,0,0
0.93323,4.413e-10,79.703,0,2.3297e-09,0.21503,0.15554,-0.0016512,0,7.2845e-09,0.98699,-50028,0,0,0,1.007,0,,0.030488,0.030488,0,0
0.93283,4.3963e-10,79.669,0,2.3297e-09,0.21725,0.15713,-0.0015753,0,7.2804e-09,0.98675,-50964,0,0,0,1.0069,0,,0.030668,0.030668,0,0
0.93224,4.3771e-10,79.618,0,2.3296e-09,0.21976,0.15889,-0.0015475,0,7.2765e-09,0.98639,-52336,0,0,0,1.0069,0,,0.030848,0.030848,0,0
0.93155,4.3565e-10,79.559,0,2.3296e-09,0.2224,0.16075,-0.0015434,0,7.2727e-09,0.98598,-53920,0,0,0,1.0069,0,,0.031029,0.031029,0,0
0.93087,4.3359e-10,79.5,0,2.3296e-09,0.22504,0.1626,-0.0015393,0,7.2689e-09,0.98557,-55505,0,0,0,1.0069,0,,0.031209,0.031209,0,0
0.93018,4.3154e-10,79.441,0,2.3295e-09,0.22768,0.16446,-0.0015351,0,7.2651e-09,0.98516,-57090,0,0,0,1.0069,0,,0.03139,0.03139,0,0
0.9295,4.2948e-10,79.383,0,2.3295e-09,0.23032,0.16631,-0.001531,0,7.2613e-09,0.98474,-58674,0,0,0,1.0068,0,,0.03157,0.03157,0,0
0.92881,4.2734e-10,79.323,0,2.3295e-09,0.23302,0.16821,-0.0015232,0,7.2571e-09,0.98433,-60270,0,0,0,1.0068,0,,0.03175,0.03175,0,0
0.9281,4.248e-10,79.263,0,2.3294e-09,0.23601,0.17031,-0.0014981,0,7.251e-09,0.9839,-61916,0,0,0,1.0068,0,,0.031931,0.031931,0,0
0.92739,4.2225e-10,79.202,0,2.3294e-09,0.23899,0.1724,-0.0014729,0,7.245e-09,0.98347,-63562,0,0,0,1.0068,0,,0.032111,0.032111,0,0
0.92669,4.1971e-10,79.141,0,2.3293e-09,0.24197,0.17449,-0.0014478,0,7.2389e-09,0.98305,-65208,0,0,0,1.0067,0,,0.032292,0.032292,0,0
0.92598,4.1716e-10,79.08,0,2.3293e-09,0.24496,0.17659,-0.0014227,0,7.2329e-09,0.98262,-66853,0,0,0,1.0067,0,,0.032472,0.032472,0,0
0.92527,4.1462e-10,79.02,0,2.3293e-09,0.24794,0.17868,-0.0013976,0,7.2269e-09,0.98219,-68499,0,0,0,1.0067,0,,0.032652,0.032652,0,0
0.92451,4.1227e-10,78.954,0,2.3292e-09,0.25143,0.18113,-0.0013658,0,7.2219e-09,0.98173,-70279,0,0,0,1.0067,0,,0.032833,0.032833,0,0
0.92372,4.1002e-10,78.887,0,2.3292e-09,0.25516,0.18374,-0.0013308,0,7.2176e-09,0.98125,-72122,0,0,0,1.0066,0,,0.033013,0.033013,0,0
0.92293,4.0777e-10,78.819,0,2.3291e-09,0.25889,0.18635,-0.0012959,0,7.2132e-09,0.98077,-73966,0,0,0,1.0066,0,,0.033194,0.033194,0,0
0.92214,4.0552e-10,78.751,0,2.3291e-09,0.26262,0.18897,-0.001261,0,7.2088e-09,0.98029,-75809,0,0,0,1.0066,0,,0.033374,0.033374,0,0
0.92135,4.0326e-10,78.684,0,2.3291e-09,0.26635,0.19158,-0.0012261,0,7.2045e-09,0.97981,-77652,0,0,0,1.0066,0,,0.033554,0.033554,0,0
0.92052,4.022e-10,78.612,0,2.329e-09,0.27009,0.1942,-0.0011864,0,7.2059e-09,0.9793,-79597,0,0,0,1.0065,0,,0.033735,0.033735,0,0
0.9195,4.0629e-10,78.525,0,2.329e-09,0.27386,0.19681,-0.0011262,0,7.2329e-09,0.97868,-81990,0,0,0,1.0065,0,,0.033915,0.033915,0,0
0.91848,4.1039e-10,78.437,0,2.3289e-09,0.27763,0.19942,-0.0010659,0,7.2599e-09,0.97806,-84383,0,0,0,1.0065,0,,0.034096,0.034096,0,0
0.91737,4.099e-10,78.342,0,2.3289e-09,0.2815,0.20209,-0.0010298,0,7.2662e-09,0.97738,-86997,0,0,0,1.0064,0,,0.034276,0.034276,0,0
0.91614,4.0357e-10,78.236,0,2.3288e-09,0.28551,0.20484,-0.0010246,0,7.246e-09,0.97663,-89892,0,0,0,1.0064,0,,0.034456,0.034456,0,0
0.91491,3.9723e-10,78.131,0,2.3287e-09,0.28951,0.20759,-0.0010194,0,7.2257e-09,0.97588,-92788,0,0,0,1.0063,0,,0.034637,0.034637,0,0
0.91368,3.9102e-10,78.025,0,2.3287e-09,0.29372,0.21047,-0.0010101,0,7.2054e-09,0.97512,-95702,0,0,0,1.0063,0,,0.034817,0.034817,0,0
0.91245,3.8487e-10,77.919,0,2.3286e-09,0.29801,0.21341,-0.00099882,0,7.1851e-09,0.97436,-98623,0,0,0,1.0063,0,,0.034998,0.034998,0,0
0.91121,3.7871e-10,77.813,0,2.3285e-09,0.3023,0.21636,-0.00098758,0,7.1647e-09,0.9736,-1.0154e+05,0,0,0,1.0062,0,,0.035178,0.035178,0,0
0.90978,3.729e-10,77.69,0,2.3284e-09,0.30704,0.21959,-0.00094676,0,7.1466e-09,0.97271,-1.0495e+05,0,0,0,1.0062,0,,0.035358,0.035358,0,0
0.90833,3.671e-10,77.566,0,2.3284e-09,0.31181,0.22284,-0.00090423,0,7.1286e-09,0.97182,-1.0839e+05,0,0,0,1.0061,0,,0.035539,0.035539,0,0
0.90687,3.6141e-10,77.44,0,2.3283e-09,0.31675,0.22621,-0.00086212,0,7.111e-09,0.97091,-1.1187e+05,0,0,0,1.0061,0,,0.035719,0.035719,0,0
0.90534,3.5614e-10,77.309,0,2.3282e-09,0.32239,0.23005,-0.00082175,0,7.0954e-09,0.96996,-1.1552e+05,0,0,0,1.006,0,,0.0359,0.0359,0,0
0.90381,3.5087e-10,77.178,0,2.3281e-09,0.32803,0.23389,-0.00078138,0,7.0797e-09,0.96901,-1.1918e+05,0,0,0,1.006,0,,0.03608,0.03608,0,0
0.90219,3.4994e-10,77.039,0,2.328e-09,0.3336,0.23767,-0.00073993,0,7.0875e-09,0.96801,-1.2306e+05,0,0,0,1.0059,0,,0.03626,0.03626,0,0
0.90044,3.5322e-10,76.889,0,2.3279e-09,0.33911,0.24138,-0.00070132,0,7.1184e-09,0.96691,-1.2726e+05,0,0,0,1.0058,0,,0.036441,0.036441,0,0
0.89844,3.4341e-10,76.717,0,2.3278e-09,0.34487,0.24522,-0.00071244,0,7.0817e-09,0.96566,-1.3208e+05,0,0,0,1.0058,0,,0.036621,0.036621,0,0
0.89635,3.3516e-10,76.538,0,2.3277e-09,0.35077,0.24915,-0.00070637,0,7.0531e-09,0.96435,-1.3711e+05,0,0,0,1.0057,0,,0.036802,0.036802,0,0
0.89422,3.2789e-10,76.355,0,2.3276e-09,0.35678,0.25314,-0.00069955,0,7.0295e-09,0.96301,-1.4226e+05,0,0,0,1.0056,0,,0.036982,0.036982,0,0
0.89206,3.213e-10,76.169,0,2.3275e-09,0.36288,0.25717,-0.00070598,0,7.009e-09,0.96165,-1.475e+05,0,0,0,1.0056,0,,0.037162,0.037162,0,0
0.8898,3.1468e-10,75.975,0,2.3274e-09,0.36921,0.26134,-0.00069198,0,6.9887e-09,0.96022,-1.5299e+05,0,0,0,1.0055,0,,0.037343,0.037343,0,0
0.88746,3.0795e-10,75.774,0,2.3272e-09,0.3757,0.26561,-0.00066975,0,6.9677e-09,0.95874,-1.587e+05,0,0,0,1.0054,0,,0.037523,0.037523,0,0
0.88503,3.011e-10,75.565,0,2.3271e-09,0.38235,0.26996,-0.00064223,0,6.9459e-09,0.95719,-1.6464e+05,0,0,0,1.0053,0,,0.037704,0.037704,0,0
0.88248,2.9406e-10,75.347,0,2.327e-09,0.38922,0.27443,-0.00061454,0,6.9231e-09,0.95557,-1.7089e+05,0,0,0,1.0052,0,,0.037884,0.037884,0,0
0.87979,2.8679e-10,75.116,0,2.3268e-09,0.39631,0.27903,-0.00058853,0,6.8988e-09,0.95385,-1.775e+05,0,0,0,1.0051,0,,0.038064,0.038064,0,0
0.87699,2.7934e-10,74.876,0,2.3267e-09,0.40359,0.28371,-0.00057,0,6.8734e-09,0.95205,-1.8441e+05,0,0,0,1.005,0,,0.038245,0.038245,0,0
0.87406,2.7188e-10,74.625,0,2.3265e-09,0.41106,0.2885,-0.00055818,0,6.848e-09,0.95017,-1.9165e+05,0,0,0,1.0049,0,,0.038425,0.038425,0,0
0.87095,2.6567e-10,74.357,0,2.3263e-09,0.41885,0.29347,-0.00052931,0,6.8311e-09,0.94816,-1.9939e+05,0,0,0,1.0048,0,,0.038606,0.038606,0,0
0.8678,2.5931e-10,74.087,0,2.3262e-09,0.42739,0.29892,-0.00052115,0,6.8126e-09,0.94612,-2.0724e+05,0,0,0,1.0047,0,,0.038786,0.038786,0,0
0.86456,2.5475e-10,73.81,0,2.326e-09,0.43591,0.30433,-0.00050904,0,6.8067e-09,0.94401,-2.1533e+05,0,0,0,1.0046,0,,0.038966,0.038966,0,0
0.86096,2.4628e-10,73.501,0,2.3258e-09,0.44392,0.30929,-0.00051376,0,6.7751e-09,0.94166,-2.2438e+05,0,0,0,1.0045,0,,0.039147,0.039147,0,0
0.85719,2.4051e-10,73.177,0,2.3256e-09,0.45229,0.31444,-0.00050308,0,6.7629e-09,0.93919,-2.3389e+05,0,0,0,1.0043,0,,0.039327,0.039327,0,0
0.85343,2.286e-10,72.855,0,2.3254e-09,0.4608,0.31966,-0.00054294,0,6.704e-09,0.93671,-2.4343e+05,0,0,0,1.0042,0,,0.039508,0.039508,0,0
0.84949,2.1919e-10,72.516,0,2.3251e-09,0.46959,0.32501,-0.00054507,0,6.6621e-09,0.9341,-2.5348e+05,0,0,0,1.0041,0,,0.039688,0.039688,0,0
0.84529,2.1005e-10,72.156,0,2.3249e-09,0.47868,0.33048,-0.00053983,0,6.6216e-09,0.9313,-2.6421e+05,0,0,0,1.0039,0,,0.039868,0.039868,0,0
0.84094,2.0145e-10,71.782,0,2.3246e-09,0.48797,0.33602,-0.00053157,0,6.5842e-09,0.92839,-2.7542e+05,0,0,0,1.0038,0,,0.040049,0.040049,0,0
0.83643,1.9299e-10,71.395,0,2.3244e-09,0.49745,0.34162,-0.00052939,0,6.5466e-09,0.92536,-2.8709e+05,0,0,0,1.0036,0,,0.040229,0.040229,0,0
0.83176,1.8455e-10,70.995,0,2.3241e-09,0.50715,0.34729,-0.00050802,0,6.5078e-09,0.9222,-2.9922e+05,0,0,0,1.0034,0,,0.04041,0.04041,0,0
0.82689,1.7616e-10,70.577,0,2.3238e-09,0.51708,0.35302,-0.00049815,0,6.4677e-09,0.91889,-3.1196e+05,0,0,0,1.0032,0,,0.04059,0.04059,0,0
0.82185,1.678e-10,70.145,0,2.3236e-09,0.5272,0.3588,-0.00048669,0,6.4264e-09,0.91545,-3.2521e+05,0,0,0,1.0031,0,,0.04077,0.04077,0,0
0.81659,1.5951e-10,69.693,0,2.3232e-09,0.53755,0.36462,-0.00049025,0,6.3836e-09,0.91182,-3.3914e+05,0,0,0,1.0029,0,,0.040951,0.040951,0,0
0.81117,1.5128e-10,69.228,0,2.3229e-09,0.54808,0.37048,-0.00047009,0,6.3395e-09,0.90807,-3.5357e+05,0,0,0,1.0027,0,,0.041131,0.041131,0,0
0.8055,1.4317e-10,68.743,0,2.3226e-09,0.55883,0.37635,-0.00046992,0,6.2938e-09,0.90412,-3.6875e+05,0,0,0,1.0025,0,,0.041312,0.041312,0,0
0.79967,1.3517e-10,68.242,0,2.3223e-09,0.56977,0.38224,-0.00044661,0,6.2468e-09,0.90003,-3.8449e+05,0,0,0,1.0022,0,,0.041492,0.041492,0,0
0.79358,1.2739e-10,67.72,0,2.3219e-09,0.58093,0.38814,-0.00045871,0,6.1994e-09,0.89573,-4.0104e+05,0,0,0,1.002,0,,0.041672,0.041672,0,0
0.78745,1.2045e-10,67.195,0,2.3215e-09,0.5928,0.39442,-0.00044408,0,6.1585e-09,0.89138,-4.1779e+05,0,0,0,1.0018,0,,0.041853,0.041853,0,0
0.78118,1.1324e-10,66.657,0,2.3212e-09,0.60413,0.40022,-0.0001323,0,6.1105e-09,0.88688,-4.3508e+05,0,0,0,1.0015,0,,0.042033,0.042033,0,0
0.77442,1.0575e-10,66.077,0,2.3208e-09,0.61579,0.40601,-0.00011293,0,6.0566e-09,0.882,-4.5386e+05,0,0,0,1.0013,0,,0.042214,0.042214,0,0
0.7675,9.8447e-11,65.484,0,2.3203e-09,0.62769,0.41181,-0.00010252,0,6.0003e-09,0.87696,-4.7321e+05,0,0,0,1.001,0,,0.042394,0.042394,0,0
0.76037,9.1383e-11,64.873,0,2.3199e-09,0.63978,0.41758,-9.8516e-05,0,5.9422e-09,0.87174,-4.9333e+05,0,0,0,1.0007,0,,0.042574,0.042574,0,0
0.75297,8.4668e-11,64.238,0,2.3195e-09,0.65208,0.42327,-0.0001094,0,5.8848e-09,0.86626,-5.144e+05,0,0,0,1.0005,0,,0.042755,0.042755,0,0
0.74537,7.8261e-11,63.587,0,2.319e-09,0.66454,0.42889,-0.00011696,0,5.8265e-09,0.86059,-5.3621e+05,0,0,0,1.0002,0,,0.042935,0.042935,0,0
0.73755,7.2102e-11,62.917,0,2.3185e-09,0.67719,0.43443,-0.00012486,0,5.7664e-09,0.8547,-5.5886e+05,0,0,0,0.99986,0,,0.043116,0.043116,0,0
0.72953,6.6231e-11,62.229,0,2.318e-09,0.69004,0.4399,-0.00012468,0,5.7048e-09,0.8486,-5.8232e+05,0,0,0,0.99954,0,,0.043296,0.043296,0,0
0.72128,6.0622e-11,61.523,0,2.3175e-09,0.70307,0.44525,-0.00014384,0,5.6413e-09,0.84227,-6.0664e+05,0,0,0,0.99921,0,,0.043476,0.043476,0,0
0.71285,5.5012e-11,60.8,0,2.317e-09,0.71621,0.45045,-0.00017996,0,5.5687e-09,0.83574,-6.3177e+05,0,0,0,0.99887,0,,0.043657,0.043657,0,0
0.70417,4.9763e-11,60.057,0,2.3164e-09,0.72951,0.45549,-0.00018123,0,5.4953e-09,0.82895,-6.5788e+05,0,0,0,0.99852,0,,0.043837,0.043837,0,0
0.69535,4.5024e-11,59.301,0,2.3158e-09,0.7429,0.46037,-0.0001514,0,5.4253e-09,0.82198,-6.847e+05,0,0,0,0.99816,0,,0.044018,0.044018,0,0
0.68632,4.0679e-11,58.527,0,2.3152e-09,0.75641,0.46505,-0.00013572,0,5.3567e-09,0.81477,-7.1242e+05,0,0,0,0.99779,0,,0.044198,0.044198,0,0
0.67711,3.6634e-11,57.738,0,2.3146e-09,0.77006,0.46955,-0.00012938,0,5.2871e-09,0.80734,-7.4099e+05,0,0,0,0.9974,0,,0.044378,0.044378,0,0
0.66772,3.2818e-11,56.934,0,2.314e-09,0.78384,0.47387,-0.00012608,0,5.2139e-09,0.79969,-7.7042e+05,0,0,0,0.99701,0,,0.044559,0.044559,0,0
0.65815,2.9298e-11,56.114,0,2.3134e-09,0.79775,0.47796,-0.00012492,0,5.1398e-09,0.7918,-8.0078e+05,0,0,0,0.9966,0,,0.044739,0.044739,0,0
0.64841,2.5992e-11,55.281,0,2.3127e-09,0.8118,0.48184,-0.00016151,0,5.0611e-09,0.78369,-8.3197e+05,0,0,0,0.99618,0,,0.04492,0.04492,0,0
0.63853,2.3012e-11,54.434,0,2.312e-09,0.82595,0.48548,-0.00015806,0,4.9835e-09,0.77536,-8.6401e+05,0,0,0,0.99575,0,,0.0451,0.0451,0,0
0.62853,2.0336e-11,53.578,0,2.3113e-09,0.84015,0.48885,-0.00015153,0,4.9068e-09,0.76684,-8.9679e+05,0,0,0,0.99532,0,,0.04528,0.04528,0,0
0.6184,1.7942e-11,52.711,0,2.3106e-09,0.85443,0.49195,-0.00014744,0,4.8315e-09,0.7581,-9.3037e+05,0,0,0,0.99487,0,,0.045461,0.045461,0,0
0.60819,1.5644e-11,51.838,0,2.3099e-09,0.86876,0.49479,-0.0001312,0,4.7452e-09,0.74921,-9.6458e+05,0,0,0,0.99441,0,,0.045641,0.045641,0,0
0.59784,1.3579e-11,50.952,0,2.3091e-09,0.8832,0.49733,-0.0001051,0,4.6577e-09,0.74008,-9.997e+05,0,0,0,0.99394,0,,0.045822,0.045822,0,0
0.58741,1.1799e-11,50.059,0,2.3084e-09,0.89772,0.49961,-9.0462e-05,0,4.5751e-09,0.73077,-1.0355e+06,0,0,0,0.99346,0,,0.046002,0.046002,0,0
0.57692,1.0238e-11,49.162,0,2.3076e-09,0.9123,0.50159,-7.9285e-05,0,4.4942e-09,0.7213,-1.0719e+06,0,0,0,0.99297,0,,0.046182,0.046182,0,0
0.56637,8.8542e-12,48.259,0,2.3068e-09,0.92695,0.50329,-6.9345e-05,0,4.4131e-09,0.71166,-1.109e+06,0,0,0,0.99247,0,,0.046363,0.046363,0,0
0.55578,7.6335e-12,47.353,0,2.306e-09,0.94165,0.50468,-6.0042e-05,0,4.332e-09,0.70187,-1.1467e+06,0,0,0,0.99196,0,,0.046543,0.046543,0,0
0.54516,6.5718e-12,46.445,0,2.3052e-09,0.95639,0.50577,-4.984e-05,0,4.2526e-09,0.69194,-1.1849e+06,0,0,0,0.99144,0,,0.046724,0.046724,0,0
0.53453,5.6026e-12,45.536,0,2.3044e-09,0.97115,0.50654,-2.9914e-05,0,4.1662e-09,0.68187,-1.2236e+06,0,0,0,0.99092,0,,0.046904,0.046904,0,0
0.52386,4.7625e-12,44.623,0,2.3035e-09,0.98597,0.50698,-1.0536e-05,0,4.0806e-09,0.67165,-1.2629e+06,0,0,0,0.99038,0,,0.047084,0.047084,0,0
0.51317,4.0522e-12,43.709,0,2.3026e-09,1.0008,0.50711,8.0576e-06,0,3.9993e-09,0.66129,-1.3027e+06,0,0,0,0.98984,0,,0.047265,0.047265,0,0
0.50246,3.4502e-12,42.794,0,2.3018e-09,1.0158,0.50692,2.2833e-05,0,3.9221e-09,0.65079,-1.3431e+06,0,0,0,0.98929,0,,0.047445,0.047445,0,0
0.49173,2.8935e-12,41.877,0,2.3009e-09,1.0308,0.50642,4.8374e-05,0,3.8338e-09,0.64014,-1.3841e+06,0,0,0,0.98873,0,,0.047626,0.047626,0,0
0.48099,2.4139e-12,40.959,0,2.3e-09,1.046,0.50561,5.7274e-05,0,3.7444e-09,0.62936,-1.4255e+06,0,0,0,0.98815,0,,0.047806,0.047806,0,0
0.47026,2.0204e-12,40.043,0,2.299e-09,1.0612,0.50448,6.4748e-05,0,3.6619e-09,0.61846,-1.4675e+06,0,0,0,0.98757,0,,0.047986,0.047986,0,0
0.45958,1.691e-12,39.13,0,2.2981e-09,1.0764,0.50303,7.6291e-05,0,3.5827e-09,0.60748,-1.5097e+06,0,0,0,0.98698,0,,0.048167,0.048167,0,0
0.44898,1.408e-12,38.224,0,2.2972e-09,1.0917,0.50128,9.299e-05,0,3.502e-09,0.59646,-1.5521e+06,0,0,0,0.98639,0,,0.048347,0.048347,0,0
0.43852,1.1718e-12,37.331,0,2.2962e-09,1.1069,0.49925,0.00010882,0,3.4235e-09,0.58546,-1.5944e+06,0,0,0,0.98579,0,,0.048528,0.048528,0,0
0.42826,9.6521e-13,36.455,0,2.2953e-09,1.122,0.49696,0.00014214,0,3.3386e-09,0.57454,-1.6364e+06,0,0,0,0.98519,0,,0.048708,0.048708,0,0
0.41822,8.0096e-13,35.597,0,2.2943e-09,1.1368,0.4944,0.00016587,0,3.2619e-09,0.56374,-1.6779e+06,0,0,0,0.9846,0,,0.048888,0.048888,0,0
0.40843,6.6198e-13,34.761,0,2.2934e-09,1.1515,0.49166,0.00020452,0,3.1838e-09,0.5531,-1.7189e+06,0,0,0,0.984,0,,0.049069,0.049069,0,0
0.39873,5.4921e-13,33.934,0,2.2924e-09,1.1662,0.48865,0.00020195,0,3.1114e-09,0.54245,-1.7598e+06,0,0,0,0.98341,0,,0.049249,0.049249,0,0
0.3891,4.5575e-13,33.112,0,2.2915e-09,1.181,0.4854,0.0002157,0,3.0421e-09,0.53175,-1.801e+06,0,0,0,0.9828,0,,0.04943,0.04943,0,0
0.37952,3.7237e-13,32.294,0,2.2905e-09,1.1959,0.48188,0.00019377,0,2.9641e-09,0.52101,-1.8423e+06,0,0,0,0.98219,0,,0.04961,0.04961,0,0
0.37044,3.0548e-13,31.519,0,2.2895e-09,1.2102,0.47832,0.00017588,0,2.8892e-09,0.51073,-1.8818e+06,0,0,0,0.9816,0,,0.04979,0.04979,0,0
0.3623,2.5641e-13,30.825,0,2.2887e-09,1.2234,0.47495,0.00016215,0,2.8268e-09,0.50142,-1.9176e+06,0,0,0,0.98106,0,,0.049971,0.049971,0,0
0.35558,2.2191e-13,30.251,0,2.2879e-09,1.2343,0.47198,0.00014693,0,2.7774e-09,0.49367,-1.9474e+06,0,0,0,0.9806,0,,0.050151,0.050151,0,0
0.35013,1.9722e-13,29.787,0,2.2874e-09,1.2434,0.46953,0.00013355,0,2.7382e-09,0.48735,-1.9717e+06,0,0,0,0.98023,0,,0.050332,0.050332,0,0
0.34664,1.8392e-13,29.489,0,2.287e-09,1.2489,0.4678,0.00013586,0,2.7175e-09,0.48329,-1.9874e+06,0,0,0,0.97998,0,,0.050512,0.050512,0,0
0.3452,1.788e-13,29.366,0,2.2868e-09,1.2514,0.46712,5.767e-05,0,2.7096e-09,0.48161,-1.9938e+06,0,0,0,0.97988,0,,0.050692,0.050692,0,0
0.34488,1.7933e-13,29.339,0,2.2868e-09,1.2512,0.46668,6.9499e-05,0,2.714e-09,0.48123,-1.9953e+06,0,0,0,0.97985,0,,0.050873,0.050873,0,0
0.34492,1.8166e-13,29.341,0,2.2868e-09,1.251,0.46667,6.2274e-05,0,2.7225e-09,0.48126,-1.9951e+06,0,0,0,0.97985,0,,0.051053,0.051053,0,0
0.34524,1.86e-13,29.369,0,2.2868e-09,1.2504,0.46679,-7.1017e-06,0,2.7359e-09,0.48164,-1.9937e+06,0,0,0,0.97988,0,,0.051234,0.051234,0,0
0.34556,1.9035e-13,29.396,0,2.2868e-09,1.2498,0.46691,-7.6476e-05,0,2.7493e-09,0.48202,-1.9922e+06,0,0,0,0.9799,0,,0.051414,0.051414,0,0
0.34601,1.9521e-13,29.434,0,2.2869e-09,1.249,0.4671,-0.00012977,0,2.7632e-09,0.48254,-1.9903e+06,0,0,0,0.97993,0,,0.051594,0.051594,0,0
0.34675,2.0138e-13,29.498,0,2.287e-09,1.2478,0.46747,-0.00014287,0,2.7785e-09,0.48341,-1.9869e+06,0,0,0,0.97998,0,,0.051775,0.051775,0,0
0.3475,2.0755e-13,29.561,0,2.287e-09,1.2465,0.46783,-0.00015597,0,2.7939e-09,0.48428,-1.9836e+06,0,0,0,0.98003,0,,0.051955,0.051955,0,0
0.34835,2.1479e-13,29.634,0,2.2871e-09,1.2451,0.46823,-0.00014475,0,2.8109e-09,0.48527,-1.9797e+06,0,0,0,0.98009,0,,0.052136,0.052136,0,0
0.3493,2.2295e-13,29.715,0,2.2872e-09,1.2436,0.46867,-0.00011267,0,2.8294e-09,0.48637,-1.9755e+06,0,0,0,0.98015,0,,0.052316,0.052316,0,0
0.35024,2.3111e-13,29.795,0,2.2873e-09,1.242,0.46911,-8.0587e-05,0,2.8479e-09,0.48747,-1.9713e+06,0,0,0,0.98022,0,,0.052496,0.052496,0,0
0.35095,2.3874e-13,29.856,0,2.2874e-09,1.2408,0.46944,-5.594e-05,0,2.8651e-09,0.4883,-1.9681e+06,0,0,0,0.98027,0,,0.052677,0.052677,0,0
0.3516,2.4625e-13,29.911,0,2.2875e-09,1.2397,0.46974,-3.3255e-05,0,2.8821e-09,0.48905,-1.9652e+06,0,0,0,0.98031,0,,0.052857,0.052857,0,0
0.35223,2.5348e-13,29.965,0,2.2876e-09,1.2387,0.47004,-1.1398e-05,0,2.8984e-09,0.48979,-1.9624e+06,0,0,0,0.98036,0,,0.053038,0.053038,0,0
