"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.94015,4.6025e-10,80.297,0,2.33e-09,0.17342,0.12585,-0.0016116,0,7.3121e-09,0.99112,-34139,0,0,0,1.0072,0,,0.026699,0.026699,0,0
0.93986,4.5955e-10,80.272,0,2.33e-09,0.17504,0.12701,-0.0016402,0,7.3113e-09,0.99095,-34799,0,0,0,1.0072,0,,0.02688,0.02688,0,0
0.93958,4.5885e-10,80.247,0,2.33e-09,0.17666,0.12816,-0.0016687,0,7.3106e-09,0.99078,-35458,0,0,0,1.0072,0,,0.02706,0.02706,0,0
0.93929,4.5814e-10,80.223,0,2.33e-09,0.17828,0.12932,-0.0016973,0,7.3098e-09,0.99061,-36118,0,0,0,1.0072,0,,0.02724,0.02724,0,0
0.939,4.5744e-10,80.198,0,2.33e-09,0.1799,0.13048,-0.0017259,0,7.3091e-09,0.99044,-36777,0,0,0,1.0071,0,,0.027421,0.027421,0,0
0.93871,4.5674e-10,80.173,0,2.33e-09,0.18152,0.13164,-0.0017545,0,7.3084e-09,0.99027,-37436,0,0,0,1.0071,0,,0.027601,0.027601,0,0
0.93842,4.5601e-10,80.148,0,2.33e-09,0.18321,0.13285,-0.001781,0,7.3076e-09,0.99009,-38107,0,0,0,1.0071,0,,0.027782,0.027782,0,0
0.9381,4.5516e-10,80.121,0,2.3299e-09,0.18531,0.13435,-0.0017961,0,7.3064e-09,0.9899,-38840,0,0,0,1.0071,0,,0.027962,0.027962,0,0
0.93778,4.5432e-10,80.093,0,2.3299e-09,0.18741,0.13585,-0.0018113,0,7.3053e-09,0.98971,-39573,0,0,0,1.0071,0,,0.028142,0.028142,0,0
0.93746,4.5347e-10,80.066,0,2.3299e-09,0.18951,0.13735,-0.0018264,0,7.3041e-09,0.98952,-40306,0,0,0,1.0071,0,,0.028323,0.028323,0,0
0.93714,4.5262e-10,80.038,0,2.3299e-09,0.1916,0.13885,-0.0018415,0,7.303e-09,0.98933,-41039,0,0,0,1.0071,0,,0.028503,0.028503,0,0
0.93682,4.5177e-10,80.011,0,2.3299e-09,0.1937,0.14034,-0.0018566,0,7.3018e-09,0.98914,-41772,0,0,0,1.0071,0,,0.028684,0.028684,0,0
0.9365,4.5093e-10,79.984,0,2.3299e-09,0.1958,0.14184,-0.0018717,0,7.3007e-09,0.98895,-42505,0,0,0,1.0071,0,,0.028864,0.028864,0,0
0.93618,4.5008e-10,79.956,0,2.3298e-09,0.1979,0.14334,-0.0018868,0,7.2995e-09,0.98876,-43238,0,0,0,1.0071,0,,0.029044,0.029044,0,0
0.93586,4.4923e-10,79.929,0,2.3298e-09,0.19999,0.14484,-0.0019019,0,7.2984e-09,0.98857,-43971,0,0,0,1.007,0,,0.029225,0.029225,0,0
0.93554,4.4838e-10,79.902,0,2.3298e-09,0.20209,0.14634,-0.001917,0,7.2972e-09,0.98838,-44704,0,0,0,1.007,0,,0.029405,0.029405,0,0
0.93522,4.4754e-10,79.874,0,2.3298e-09,0.20419,0.14784,-0.0019321,0,7.2961e-09,0.98819,-45437,0,0,0,1.007,0,,0.029586,0.029586,0,0
0.93489,4.4656e-10,79.846,0,2.3298e-09,0.20631,0.14935,-0.0019322,0,7.2944e-09,0.98799,-46205,0,0,0,1.007,0,,0.029766,0.029766,0,0
0.93448,4.449e-10,79.81,0,2.3298e-09,0.20854,0.15094,-0.0018562,0,7.2904e-09,0.98774,-47150,0,0,0,1.007,0,,0.029946,0.029946,0,0
0.93407,4.4324e-10,79.775,0,2.3297e-09,0.21078,0.15253,-0.0017802,0,7.2864e-09,0.9875,-48094,0,0,0,1.007,0,,0.030127,0.030127,0,0
0.93366,4.4157e-10,79.74,0,2.3297e-09,0.21302,0.15412,-0.0017043,0,7.2823e-09,0.98725,-49039,0,0,0,1.007,0,,0.030307,0.030307,0,0
0.93325,4.3991e-10,79.705,0,2.3297e-09,0.21525,0.15571,-0.0016283,0,7.2783e-09,0.987,-49984,0,0,0,1.007,0,,0.030488,0.030488,0,0
0.93284,4.3825e-10,79.67,0,2.3297e-09,0.21749,0.1573,-0.0015523,0,7.2742e-09,0.98676,-50929,0,0,0,1.0069,0,,0.030668,0.030668,0,0
0.93223,4.363e-10,79.618,0,2.3296e-09,0.22002,0.15908,-0.0015223,0,7.2703e-09,0.9864,-52326,0,0,0,1.0069,0,,0.030848,0.030848,0,0
0.93153,4.3421e-10,79.558,0,2.3296e-09,0.22269,0.16096,-0.0015148,0,7.2664e-09,0.98597,-53947,0,0,0,1.0069,0,,0.031029,0.031029,0,0
0.93083,4.3211e-10,79.498,0,2.3296e-09,0.22537,0.16284,-0.0015073,0,7.2626e-09,0.98555,-55567,0,0,0,1.0069,0,,0.031209,0.031209,0,0
0.93013,4.3002e-10,79.437,0,2.3295e-09,0.22804,0.16472,-0.0014998,0,7.2587e-09,0.98513,-57187,0,0,0,1.0069,0,,0.03139,0.03139,0,0
0.92944,4.2793e-10,79.377,0,2.3295e-09,0.23072,0.1666,-0.0014924,0,7.2548e-09,0.98471,-58807,0,0,0,1.0068,0,,0.03157,0.03157,0,0
0.92874,4.2587e-10,79.318,0,2.3295e-09,0.23348,0.16853,-0.0014816,0,7.251e-09,0.98429,-60408,0,0,0,1.0068,0,,0.03175,0.03175,0,0
0.9281,4.2398e-10,79.262,0,2.3294e-09,0.23663,0.17076,-0.0014553,0,7.2475e-09,0.9839,-61917,0,0,0,1.0068,0,,0.031931,0.031931,0,0
0.92745,4.2209e-10,79.207,0,2.3294e-09,0.23979,0.17298,-0.0014291,0,7.244e-09,0.98351,-63427,0,0,0,1.0068,0,,0.032111,0.032111,0,0
0.9268,4.2021e-10,79.151,0,2.3294e-09,0.24294,0.1752,-0.0014028,0,7.2404e-09,0.98312,-64937,0,0,0,1.0067,0,,0.032292,0.032292,0,0
0.92615,4.1832e-10,79.095,0,2.3293e-09,0.24609,0.17742,-0.0013765,0,7.2369e-09,0.98272,-66446,0,0,0,1.0067,0,,0.032472,0.032472,0,0
0.9255,4.1643e-10,79.04,0,2.3293e-09,0.24925,0.17964,-0.0013503,0,7.2334e-09,0.98233,-67956,0,0,0,1.0067,0,,0.032652,0.032652,0,0
0.9248,4.1896e-10,78.979,0,2.3292e-09,0.25239,0.18185,-0.0013005,0,7.2502e-09,0.98191,-69596,0,0,0,1.0067,0,,0.032833,0.032833,0,0
0.92407,4.2354e-10,78.917,0,2.3292e-09,0.25553,0.18404,-0.0012398,0,7.2766e-09,0.98146,-71297,0,0,0,1.0066,0,,0.033013,0.033013,0,0
0.92334,4.2813e-10,78.854,0,2.3292e-09,0.25867,0.18624,-0.001179,0,7.3029e-09,0.98102,-72997,0,0,0,1.0066,0,,0.033194,0.033194,0,0
0.92238,4.204e-10,78.772,0,2.3291e-09,0.2621,0.18862,-0.0011699,0,7.275e-09,0.98044,-75244,0,0,0,1.0066,0,,0.033374,0.033374,0,0
0.92141,4.1179e-10,78.688,0,2.3291e-09,0.26556,0.19102,-0.0011644,0,7.2432e-09,0.97984,-77528,0,0,0,1.0066,0,,0.033554,0.033554,0,0
0.92041,4.0542e-10,78.603,0,2.329e-09,0.26909,0.19346,-0.0011518,0,7.2219e-09,0.97924,-79856,0,0,0,1.0065,0,,0.033735,0.033735,0,0
0.91934,4.0879e-10,78.511,0,2.329e-09,0.27292,0.19611,-0.0011083,0,7.2458e-09,0.97858,-82371,0,0,0,1.0065,0,,0.033915,0.033915,0,0
0.91827,4.1215e-10,78.419,0,2.3289e-09,0.27675,0.19876,-0.0010647,0,7.2697e-09,0.97793,-84886,0,0,0,1.0065,0,,0.034096,0.034096,0,0
0.91715,4.1104e-10,78.323,0,2.3288e-09,0.28068,0.20147,-0.0010383,0,7.2731e-09,0.97725,-87517,0,0,0,1.0064,0,,0.034276,0.034276,0,0
0.91597,4.0421e-10,78.222,0,2.3288e-09,0.28473,0.20426,-0.0010337,0,7.2502e-09,0.97652,-90296,0,0,0,1.0064,0,,0.034456,0.034456,0,0
0.91479,3.9739e-10,78.12,0,2.3287e-09,0.28878,0.20705,-0.001029,0,7.2274e-09,0.9758,-93075,0,0,0,1.0063,0,,0.034637,0.034637,0,0
0.9136,3.9094e-10,78.018,0,2.3287e-09,0.29303,0.20997,-0.0010175,0,7.2056e-09,0.97507,-95903,0,0,0,1.0063,0,,0.034817,0.034817,0,0
0.91239,3.8465e-10,77.914,0,2.3286e-09,0.29738,0.21296,-0.001003,0,7.1844e-09,0.97432,-98752,0,0,0,1.0063,0,,0.034998,0.034998,0,0
0.91119,3.7837e-10,77.811,0,2.3285e-09,0.30172,0.21594,-0.00098845,0,7.1632e-09,0.97358,-1.016e+05,0,0,0,1.0062,0,,0.035178,0.035178,0,0
0.90976,3.7255e-10,77.688,0,2.3284e-09,0.30653,0.21922,-0.00094719,0,7.145e-09,0.9727,-1.05e+05,0,0,0,1.0062,0,,0.035358,0.035358,0,0
0.90831,3.6675e-10,77.564,0,2.3284e-09,0.31136,0.22251,-0.00090438,0,7.1269e-09,0.97181,-1.0844e+05,0,0,0,1.0061,0,,0.035539,0.035539,0,0
0.90685,3.6106e-10,77.439,0,2.3283e-09,0.31635,0.22592,-0.00086252,0,7.1094e-09,0.9709,-1.1192e+05,0,0,0,1.0061,0,,0.035719,0.035719,0,0
0.90532,3.5578e-10,77.307,0,2.3282e-09,0.32202,0.22978,-0.00082456,0,7.0937e-09,0.96995,-1.1558e+05,0,0,0,1.006,0,,0.0359,0.0359,0,0
0.90379,3.505e-10,77.176,0,2.3281e-09,0.32769,0.23365,-0.0007866,0,7.078e-09,0.969,-1.1925e+05,0,0,0,1.006,0,,0.03608,0.03608,0,0
0.90217,3.4957e-10,77.037,0,2.328e-09,0.33328,0.23743,-0.00074736,0,7.0858e-09,0.96799,-1.2312e+05,0,0,0,1.0059,0,,0.03626,0.03626,0,0
0.90042,3.5285e-10,76.887,0,2.3279e-09,0.33878,0.24114,-0.00071052,0,7.1166e-09,0.9669,-1.2731e+05,0,0,0,1.0058,0,,0.036441,0.036441,0,0
0.89843,3.4306e-10,76.716,0,2.3278e-09,0.34452,0.24497,-0.00072099,0,7.0798e-09,0.96566,-1.321e+05,0,0,0,1.0058,0,,0.036621,0.036621,0,0
0.89634,3.3479e-10,76.537,0,2.3277e-09,0.35042,0.24889,-0.00072892,0,7.0511e-09,0.96434,-1.3714e+05,0,0,0,1.0057,0,,0.036802,0.036802,0,0
0.89421,3.2749e-10,76.354,0,2.3276e-09,0.35642,0.25288,-0.00072272,0,7.0272e-09,0.96301,-1.4229e+05,0,0,0,1.0056,0,,0.036982,0.036982,0,0
0.89208,3.2082e-10,76.171,0,2.3275e-09,0.36253,0.25693,-0.00068993,0,7.0064e-09,0.96167,-1.4744e+05,0,0,0,1.0056,0,,0.037162,0.037162,0,0
0.88984,3.142e-10,75.979,0,2.3274e-09,0.36886,0.2611,-0.00066159,0,6.9857e-09,0.96025,-1.5289e+05,0,0,0,1.0055,0,,0.037343,0.037343,0,0
0.88749,3.0744e-10,75.777,0,2.3272e-09,0.37534,0.26536,-0.00065472,0,6.9643e-09,0.95876,-1.5863e+05,0,0,0,1.0054,0,,0.037523,0.037523,0,0
0.88503,3.0054e-10,75.566,0,2.3271e-09,0.38199,0.26971,-0.00065671,0,6.9422e-09,0.9572,-1.6463e+05,0,0,0,1.0053,0,,0.037704,0.037704,0,0
0.88248,2.9341e-10,75.347,0,2.327e-09,0.38885,0.27417,-0.00063455,0,6.919e-09,0.95557,-1.7089e+05,0,0,0,1.0052,0,,0.037884,0.037884,0,0
0.8798,2.8599e-10,75.116,0,2.3268e-09,0.39595,0.27877,-0.00060477,0,6.8938e-09,0.95385,-1.7749e+05,0,0,0,1.0051,0,,0.038064,0.038064,0,0
0.877,2.7863e-10,74.876,0,2.3267e-09,0.40322,0.28346,-0.00057552,0,6.8689e-09,0.95206,-1.8439e+05,0,0,0,1.005,0,,0.038245,0.038245,0,0
0.87407,2.715e-10,74.625,0,2.3265e-09,0.41068,0.28824,-0.00054951,0,6.8456e-09,0.95018,-1.9163e+05,0,0,0,1.0049,0,,0.038425,0.038425,0,0
0.87093,2.6524e-10,74.356,0,2.3263e-09,0.41847,0.2932,-0.00053275,0,6.8285e-09,0.94815,-1.9943e+05,0,0,0,1.0048,0,,0.038606,0.038606,0,0
0.86779,2.588e-10,74.086,0,2.3262e-09,0.42699,0.29864,-0.00052745,0,6.8092e-09,0.94611,-2.0726e+05,0,0,0,1.0047,0,,0.038786,0.038786,0,0
0.86457,2.5416e-10,73.81,0,2.326e-09,0.43549,0.30404,-0.00051525,0,6.8025e-09,0.94402,-2.1531e+05,0,0,0,1.0046,0,,0.038966,0.038966,0,0
0.86099,2.4564e-10,73.503,0,2.3258e-09,0.44349,0.309,-0.00049976,0,6.7705e-09,0.94168,-2.2431e+05,0,0,0,1.0045,0,,0.039147,0.039147,0,0
0.8572,2.3988e-10,73.178,0,2.3256e-09,0.45186,0.31414,-0.00050991,0,6.7582e-09,0.93919,-2.3387e+05,0,0,0,1.0043,0,,0.039327,0.039327,0,0
0.85345,2.279e-10,72.856,0,2.3254e-09,0.46037,0.31937,-0.00054215,0,6.6985e-09,0.93672,-2.4339e+05,0,0,0,1.0042,0,,0.039508,0.039508,0,0
0.84952,2.1845e-10,72.519,0,2.3251e-09,0.46918,0.32473,-0.00052026,0,6.656e-09,0.93412,-2.5339e+05,0,0,0,1.0041,0,,0.039688,0.039688,0,0
0.84535,2.0932e-10,72.161,0,2.3249e-09,0.4783,0.33023,-0.00050148,0,6.6153e-09,0.93134,-2.6408e+05,0,0,0,1.0039,0,,0.039868,0.039868,0,0
0.84101,2.0075e-10,71.788,0,2.3247e-09,0.48763,0.3358,-0.00048616,0,6.5779e-09,0.92843,-2.7525e+05,0,0,0,1.0038,0,,0.040049,0.040049,0,0
0.8365,1.9232e-10,71.401,0,2.3244e-09,0.49715,0.34142,-0.00048291,0,6.5402e-09,0.9254,-2.8691e+05,0,0,0,1.0036,0,,0.040229,0.040229,0,0
0.83182,1.8392e-10,71,0,2.3241e-09,0.50687,0.34711,-0.0004848,0,6.5015e-09,0.92224,-2.9907e+05,0,0,0,1.0034,0,,0.04041,0.04041,0,0
0.82695,1.7554e-10,70.582,0,2.3238e-09,0.51681,0.35285,-0.00047468,0,6.4613e-09,0.91893,-3.118e+05,0,0,0,1.0032,0,,0.04059,0.04059,0,0
0.82191,1.6719e-10,70.15,0,2.3236e-09,0.52695,0.35864,-0.0004625,0,6.42e-09,0.91549,-3.2505e+05,0,0,0,1.0031,0,,0.04077,0.04077,0,0
0.81665,1.5893e-10,69.699,0,2.3233e-09,0.53731,0.36447,-0.0004615,0,6.3772e-09,0.91187,-3.3897e+05,0,0,0,1.0029,0,,0.040951,0.040951,0,0
0.81124,1.5074e-10,69.235,0,2.3229e-09,0.54786,0.37034,-0.00043268,0,6.3331e-09,0.90812,-3.5338e+05,0,0,0,1.0027,0,,0.041131,0.041131,0,0
0.80558,1.4267e-10,68.749,0,2.3226e-09,0.55862,0.37623,-0.00043866,0,6.2876e-09,0.90417,-3.6856e+05,0,0,0,1.0025,0,,0.041312,0.041312,0,0
0.79973,1.3473e-10,68.247,0,2.3223e-09,0.56962,0.38216,-0.00042553,0,6.2412e-09,0.90008,-3.8433e+05,0,0,0,1.0022,0,,0.041492,0.041492,0,0
0.79401,1.2829e-10,67.757,0,2.3219e-09,0.58123,0.38845,-0.00025313,0,6.2074e-09,0.89604,-3.9985e+05,0,0,0,1.002,0,,0.041672,0.041672,0,0
0.78775,1.1992e-10,67.22,0,2.3216e-09,0.59233,0.39419,-7.2555e-05,0,6.1493e-09,0.89159,-4.1697e+05,0,0,0,1.0018,0,,0.041853,0.041853,0,0
0.78124,1.1219e-10,66.662,0,2.3212e-09,0.6038,0.40002,-5.5895e-05,0,6.0955e-09,0.88692,-4.3491e+05,0,0,0,1.0015,0,,0.042033,0.042033,0,0
0.77455,1.0489e-10,66.089,0,2.3208e-09,0.61552,0.40587,-3.8458e-05,0,6.043e-09,0.88209,-4.5349e+05,0,0,0,1.0013,0,,0.042214,0.042214,0,0
0.76763,9.7775e-11,65.495,0,2.3203e-09,0.62744,0.41169,-3.2117e-05,0,5.9889e-09,0.87705,-4.7287e+05,0,0,0,1.001,0,,0.042394,0.042394,0,0
0.76048,9.0859e-11,64.882,0,2.3199e-09,0.63958,0.41747,-2.5568e-05,0,5.9328e-09,0.87181,-4.9304e+05,0,0,0,1.0008,0,,0.042574,0.042574,0,0
0.7531,8.4235e-11,64.249,0,2.3195e-09,0.65195,0.42323,-2.4659e-05,0,5.8761e-09,0.86635,-5.1404e+05,0,0,0,1.0005,0,,0.042755,0.042755,0,0
0.74551,7.7903e-11,63.599,0,2.319e-09,0.66447,0.42889,-2.8478e-05,0,5.8187e-09,0.86069,-5.3582e+05,0,0,0,1.0002,0,,0.042935,0.042935,0,0
0.73771,7.1818e-11,62.93,0,2.3185e-09,0.67717,0.43447,-1.7788e-05,0,5.7594e-09,0.85482,-5.584e+05,0,0,0,0.99986,0,,0.043116,0.043116,0,0
0.72968,6.598e-11,62.243,0,2.318e-09,0.69001,0.43993,-2.0062e-05,0,5.6981e-09,0.84872,-5.8186e+05,0,0,0,0.99955,0,,0.043296,0.043296,0,0
0.72143,6.0387e-11,61.535,0,2.3175e-09,0.70299,0.44525,-3.8886e-05,0,5.6347e-09,0.84238,-6.0622e+05,0,0,0,0.99922,0,,0.043476,0.043476,0,0
0.71298,5.4795e-11,60.811,0,2.317e-09,0.71611,0.45043,-5.9803e-05,0,5.5621e-09,0.83584,-6.3138e+05,0,0,0,0.99888,0,,0.043657,0.043657,0,0
0.7043,4.9571e-11,60.068,0,2.3164e-09,0.72939,0.45547,-7.2719e-05,0,5.4889e-09,0.82905,-6.5749e+05,0,0,0,0.99852,0,,0.043837,0.043837,0,0
0.69544,4.4853e-11,59.309,0,2.3158e-09,0.74279,0.46033,-8.3813e-05,0,5.4194e-09,0.82205,-6.8442e+05,0,0,0,0.99816,0,,0.044018,0.044018,0,0
0.68638,4.0532e-11,58.532,0,2.3152e-09,0.7563,0.46501,-9.5154e-05,0,5.3514e-09,0.81482,-7.1223e+05,0,0,0,0.99779,0,,0.044198,0.044198,0,0
0.67716,3.6513e-11,57.742,0,2.3146e-09,0.76995,0.46951,-0.00010542,0,5.2823e-09,0.80738,-7.4085e+05,0,0,0,0.9974,0,,0.044378,0.044378,0,0
0.66776,3.2721e-11,56.938,0,2.314e-09,0.78374,0.47382,-0.0001095,0,5.2097e-09,0.79972,-7.7031e+05,0,0,0,0.99701,0,,0.044559,0.044559,0,0
0.65819,2.9226e-11,56.118,0,2.3134e-09,0.79766,0.47792,-0.00011013,0,5.1363e-09,0.79183,-8.0065e+05,0,0,0,0.9966,0,,0.044739,0.044739,0,0
0.64847,2.5936e-11,55.286,0,2.3127e-09,0.81171,0.48181,-0.0001184,0,5.0579e-09,0.78374,-8.3179e+05,0,0,0,0.99619,0,,0.04492,0.04492,0,0
0.63856,2.2959e-11,54.437,0,2.312e-09,0.82584,0.48543,-0.00013706,0,4.9804e-09,0.77539,-8.639e+05,0,0,0,0.99576,0,,0.0451,0.0451,0,0
0.62855,2.0283e-11,53.58,0,2.3113e-09,0.84001,0.48878,-0.00014695,0,4.9034e-09,0.76685,-8.9673e+05,0,0,0,0.99532,0,,0.04528,0.04528,0,0
0.61841,1.7894e-11,52.712,0,2.3106e-09,0.85427,0.49187,-0.00014857,0,4.8282e-09,0.75811,-9.3034e+05,0,0,0,0.99487,0,,0.045461,0.045461,0,0
0.60821,1.5607e-11,51.839,0,2.3099e-09,0.86863,0.49472,-0.00013272,0,4.7422e-09,0.74922,-9.6454e+05,0,0,0,0.99441,0,,0.045641,0.045641,0,0
0.59787,1.3553e-11,50.954,0,2.3091e-09,0.88311,0.4973,-0.00010546,0,4.6552e-09,0.7401,-9.9961e+05,0,0,0,0.99394,0,,0.045822,0.045822,0,0
0.58745,1.1782e-11,50.062,0,2.3084e-09,0.89766,0.49959,-9.0764e-05,0,4.5731e-09,0.7308,-1.0354e+06,0,0,0,0.99346,0,,0.046002,0.046002,0,0
0.57696,1.0225e-11,49.165,0,2.3076e-09,0.91224,0.50159,-7.9919e-05,0,4.4925e-09,0.72134,-1.0718e+06,0,0,0,0.99297,0,,0.046182,0.046182,0,0
0.56641,8.8434e-12,48.263,0,2.3068e-09,0.92688,0.50327,-7.0118e-05,0,4.4114e-09,0.7117,-1.1089e+06,0,0,0,0.99247,0,,0.046363,0.046363,0,0
0.55582,7.6237e-12,47.356,0,2.306e-09,0.94157,0.50466,-6.0507e-05,0,4.3303e-09,0.7019,-1.1465e+06,0,0,0,0.99196,0,,0.046543,0.046543,0,0
0.54519,6.562e-12,46.448,0,2.3052e-09,0.9563,0.50574,-4.9839e-05,0,4.2508e-09,0.69197,-1.1847e+06,0,0,0,0.99145,0,,0.046724,0.046724,0,0
0.53456,5.5919e-12,45.538,0,2.3044e-09,0.97105,0.5065,-2.9876e-05,0,4.164e-09,0.6819,-1.2235e+06,0,0,0,0.99092,0,,0.046904,0.046904,0,0
0.52388,4.7512e-12,44.625,0,2.3035e-09,0.98587,0.50695,-1.093e-05,0,4.0779e-09,0.67167,-1.2628e+06,0,0,0,0.99038,0,,0.047084,0.047084,0,0
0.51319,4.0409e-12,43.711,0,2.3026e-09,1.0008,0.50708,7.7945e-06,0,3.9964e-09,0.66131,-1.3027e+06,0,0,0,0.98984,0,,0.047265,0.047265,0,0
0.50248,3.4396e-12,42.796,0,2.3018e-09,1.0157,0.5069,2.3121e-05,0,3.919e-09,0.65081,-1.343e+06,0,0,0,0.98929,0,,0.047445,0.047445,0,0
0.49175,2.8856e-12,41.878,0,2.3009e-09,1.0308,0.50641,4.9595e-05,0,3.831e-09,0.64016,-1.384e+06,0,0,0,0.98873,0,,0.047626,0.047626,0,0
0.481,2.4077e-12,40.96,0,2.3e-09,1.0459,0.50559,5.8154e-05,0,3.7419e-09,0.62937,-1.4255e+06,0,0,0,0.98815,0,,0.047806,0.047806,0,0
0.47027,2.0154e-12,40.043,0,2.299e-09,1.0611,0.50445,6.53e-05,0,3.6596e-09,0.61847,-1.4674e+06,0,0,0,0.98757,0,,0.047986,0.047986,0,0
0.45958,1.6867e-12,39.13,0,2.2981e-09,1.0764,0.503,7.7094e-05,0,3.5805e-09,0.60748,-1.5097e+06,0,0,0,0.98698,0,,0.048167,0.048167,0,0
0.44898,1.4045e-12,38.224,0,2.2972e-09,1.0916,0.50125,9.4604e-05,0,3.4998e-09,0.59646,-1.5521e+06,0,0,0,0.98639,0,,0.048347,0.048347,0,0
0.43853,1.1689e-12,37.331,0,2.2962e-09,1.1068,0.49922,0.00011058,0,3.4213e-09,0.58546,-1.5944e+06,0,0,0,0.98579,0,,0.048528,0.048528,0,0
0.42826,9.6256e-13,36.455,0,2.2953e-09,1.1219,0.49693,0.00014328,0,3.3362e-09,0.57454,-1.6364e+06,0,0,0,0.98519,0,,0.048708,0.048708,0,0
0.41822,7.9848e-13,35.598,0,2.2943e-09,1.1367,0.49437,0.00016677,0,3.2593e-09,0.56375,-1.6779e+06,0,0,0,0.9846,0,,0.048888,0.048888,0,0
0.40843,6.595e-13,34.761,0,2.2934e-09,1.1514,0.49162,0.00020494,0,3.1808e-09,0.5531,-1.7189e+06,0,0,0,0.984,0,,0.049069,0.049069,0,0
0.39873,5.4693e-13,33.934,0,2.2924e-09,1.1661,0.48861,0.00020226,0,3.1082e-09,0.54245,-1.7598e+06,0,0,0,0.98341,0,,0.049249,0.049249,0,0
0.3891,4.5383e-13,33.111,0,2.2915e-09,1.1809,0.48535,0.0002161,0,3.0389e-09,0.53175,-1.801e+06,0,0,0,0.9828,0,,0.04943,0.04943,0,0
0.37951,3.7084e-13,32.294,0,2.2905e-09,1.1958,0.48183,0.00019414,0,2.9611e-09,0.52101,-1.8423e+06,0,0,0,0.98219,0,,0.04961,0.04961,0,0
0.37044,3.0425e-13,31.52,0,2.2895e-09,1.2101,0.47828,0.00017632,0,2.8862e-09,0.51073,-1.8818e+06,0,0,0,0.9816,0,,0.04979,0.04979,0,0
0.3623,2.5534e-13,30.825,0,2.2887e-09,1.2233,0.47491,0.00016259,0,2.8238e-09,0.50141,-1.9176e+06,0,0,0,0.98106,0,,0.049971,0.049971,0,0
0.35557,2.2094e-13,30.25,0,2.2879e-09,1.2342,0.47193,0.00014743,0,2.7745e-09,0.49366,-1.9475e+06,0,0,0,0.9806,0,,0.050151,0.050151,0,0
0.35014,1.964e-13,29.787,0,2.2874e-09,1.2432,0.46948,0.00013417,0,2.7353e-09,0.48736,-1.9717e+06,0,0,0,0.98023,0,,0.050332,0.050332,0,0
0.34663,1.8298e-13,29.488,0,2.287e-09,1.2488,0.46774,0.00013578,0,2.7141e-09,0.48327,-1.9874e+06,0,0,0,0.97998,0,,0.050512,0.050512,0,0
0.34519,1.7785e-13,29.365,0,2.2868e-09,1.2513,0.46706,5.3214e-05,0,2.7061e-09,0.48158,-1.9939e+06,0,0,0,0.97988,0,,0.050692,0.050692,0,0
0.34488,1.7834e-13,29.338,0,2.2867e-09,1.2511,0.46664,6.4568e-05,0,2.7104e-09,0.48122,-1.9953e+06,0,0,0,0.97985,0,,0.050873,0.050873,0,0
0.34491,1.8059e-13,29.341,0,2.2868e-09,1.251,0.46663,5.4712e-05,0,2.7186e-09,0.48126,-1.9952e+06,0,0,0,0.97985,0,,0.051053,0.051053,0,0
0.34524,1.8481e-13,29.369,0,2.2868e-09,1.2503,0.46676,-1.4252e-05,0,2.7315e-09,0.48164,-1.9937e+06,0,0,0,0.97988,0,,0.051234,0.051234,0,0
0.34557,1.8902e-13,29.397,0,2.2868e-09,1.2497,0.46688,-8.3215e-05,0,2.7444e-09,0.48203,-1.9922e+06,0,0,0,0.9799,0,,0.051414,0.051414,0,0
0.34602,1.9375e-13,29.435,0,2.2869e-09,1.2489,0.46708,-0.00013553,0,2.7579e-09,0.48255,-1.9902e+06,0,0,0,0.97993,0,,0.051594,0.051594,0,0
0.34677,1.9974e-13,29.499,0,2.287e-09,1.2476,0.46744,-0.00014625,0,2.7727e-09,0.48343,-1.9868e+06,0,0,0,0.97998,0,,0.051775,0.051775,0,0
0.34752,2.0573e-13,29.563,0,2.287e-09,1.2464,0.46781,-0.00015696,0,2.7875e-09,0.4843,-1.9835e+06,0,0,0,0.98003,0,,0.051955,0.051955,0,0
0.34838,2.1275e-13,29.636,0,2.2871e-09,1.245,0.46822,-0.00014459,0,2.804e-09,0.4853,-1.9796e+06,0,0,0,0.98009,0,,0.052136,0.052136,0,0
0.34932,2.2066e-13,29.717,0,2.2872e-09,1.2434,0.46865,-0.00011243,0,2.8219e-09,0.4864,-1.9754e+06,0,0,0,0.98016,0,,0.052316,0.052316,0,0
0.35026,2.2856e-13,29.797,0,2.2873e-09,1.2419,0.46909,-8.0275e-05,0,2.8398e-09,0.4875,-1.9712e+06,0,0,0,0.98022,0,,0.052496,0.052496,0,0
0.35097,2.3595e-13,29.857,0,2.2874e-09,1.2407,0.46942,-5.5588e-05,0,2.8566e-09,0.48832,-1.968e+06,0,0,0,0.98027,0,,0.052677,0.052677,0,0
0.35162,2.4319e-13,29.912,0,2.2875e-09,1.2396,0.46972,-3.2872e-05,0,2.873e-09,0.48907,-1.9651e+06,0,0,0,0.98031,0,,0.052857,0.052857,0,0
