"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         794,      -7.592146888,      -7.630206866,      -7.328486533,      -5.654584119,      -10.82601258
          0,           0,         795,      -7.551336633,      -7.608977044,      -7.293037968,      -5.613765212,      -10.82624652
          0,           0,         796,      -7.544381435,      -7.592461515,       -7.28235748,      -5.606853237,      -10.82649974
          0,           0,         797,      -7.543671591,      -7.585889214,      -7.279307662,      -5.606155164,      -10.82680199
          0,           0,         798,      -7.546589408,      -7.580343097,      -7.279023663,      -5.608949049,      -10.82707444
          0,           0,         799,       -7.52112056,      -7.559734275,      -7.254500486,      -5.583562829,      -10.82733327
          0,           0,         800,      -7.514094533,       -7.55163661,      -7.246892732,      -5.576522017,       -10.8275894
          0,           0,         801,       -7.51623563,      -7.549523006,      -7.248142422,      -5.578644899,      -10.82788788
          0,           0,         802,      -7.525473652,      -7.551563945,      -7.255371948,      -5.587850135,      -10.82815551
          0,           0,         803,      -7.544695229,      -7.564654109,      -7.273074306,      -5.607112457,      -10.82842739
          0,           0,         804,      -7.600041784,      -7.649356728,      -7.337448438,      -5.662308831,      -10.82868047
          0,           0,         805,      -7.564394414,      -7.625751526,      -7.305599554,      -5.626780891,      -10.82891052
          0,           0,         806,      -7.550226941,      -7.609711861,      -7.290589516,      -5.612625065,      -10.82913287
          0,           0,         807,      -7.549386776,      -7.603339252,      -7.288449364,      -5.611786578,      -10.82938826
          0,           0,         808,      -7.552707815,      -7.597834692,      -7.289259212,       -5.61505281,      -10.82960774
          0,           0,         809,      -7.567980797,      -7.605349147,      -7.301997264,      -5.630414998,      -10.82983253
          0,           0,         810,      -7.562396181,      -7.589578867,      -7.292824624,      -5.624717162,      -10.83003296
          0,           0,         811,      -7.550397593,      -7.576724486,      -7.280331545,      -5.612742764,      -10.83024396
          0,           0,         812,      -7.515220507,      -7.549145169,      -7.247136474,      -5.577641954,       -10.8304648
          0,           0,         813,      -7.520789668,       -7.54966562,      -7.251174937,      -5.583289727,      -10.83075277
          0,           0,         814,      -7.516886172,      -7.537253864,        -7.2440336,      -5.579337311,      -10.83101196
          0,           0,         815,      -7.484918629,      -7.518009816,      -7.216355507,      -5.547380123,      -10.83124792
          0,           0,         816,      -7.490606792,      -7.515500764,      -7.220018347,      -5.553007035,      -10.83142945
          0,           0,         817,      -7.532460329,       -7.57996617,      -7.269220014,      -5.594875316,      -10.83165903
          0,           0,         818,      -7.547158872,      -7.592424122,      -7.283240273,      -5.609596668,       -10.8318795
          0,           0,         819,      -7.563046502,       -7.60555512,      -7.297935767,      -5.625470325,      -10.83213127
          0,           0,         820,      -7.591028829,         -7.625869,      -7.324274529,      -5.653331301,       -10.8323692
          0,           0,         821,      -7.596370305,      -7.629925485,       -7.33038517,      -5.658715139,      -10.83263093
          0,           0,         822,      -7.600496021,      -7.626050621,        -7.3324401,       -5.66282225,      -10.83285646
          0,           0,         823,      -7.545896795,      -7.588550155,      -7.282126296,       -5.60823874,      -10.83310264
          0,           0,         824,      -7.547577648,      -7.580887938,      -7.280270607,      -5.609922553,      -10.83336051
          0,           0,         825,       -7.55137477,      -7.580164102,       -7.28300276,      -5.613784499,      -10.83365701
          0,           0,         826,       -7.54508713,      -7.565581456,      -7.274092578,      -5.607455696,       -10.8339055
          0,           0,         827,      -7.543094644,      -7.610047876,      -7.285943073,      -5.605427196,       -10.8341474
          0,           0,         828,      -7.549196195,      -7.608172638,      -7.289420562,      -5.611585188,      -10.83438417
          0,           0,         829,       -7.55692889,      -7.611115425,      -7.295713102,      -5.619370625,      -10.83466649
          0,           0,         830,      -7.551476624,      -7.595979539,      -7.287108483,      -5.613907208,      -10.83492035
          0,           0,         831,      -7.550758366,      -7.590865165,      -7.285235807,      -5.613207202,      -10.83518244
          0,           0,         832,      -7.555215781,      -7.585624089,      -7.286305173,      -5.617559993,      -10.83539734
          0,           0,         833,      -7.511011667,      -7.554315889,      -7.245862519,      -5.573406774,      -10.83562204
          0,           0,         834,      -7.523725873,         -7.560488,      -7.256298259,      -5.586142028,      -10.83584714
          0,           0,         835,      -7.535051031,      -7.571129361,      -7.267614417,      -5.597428317,      -10.83612992
          0,           0,         836,        -7.5466135,      -7.577484822,      -7.277756725,      -5.608944745,      -10.83638791
          0,           0,         837,      -7.527908929,      -7.562856959,      -7.260500031,      -5.590286555,       -10.8366294
          0,           0,         838,      -7.509333514,      -7.543168795,      -7.241688243,      -5.571675948,       -10.8368299
          0,           0,         839,      -7.548096771,      -7.606839681,      -7.288024268,      -5.610442274,      -10.83706346
          0,           0,         840,      -7.552527913,      -7.604403764,      -7.290494408,      -5.614914496,      -10.83727084
          0,           0,         841,      -7.550695954,      -7.599864235,      -7.287531248,      -5.613126787,      -10.83748667
          0,           0,         842,      -7.555086768,      -7.592679979,      -7.288130479,      -5.617462634,      -10.83768514
          0,           0,         843,      -7.548764988,      -7.582690684,      -7.280790752,      -5.611174579,      -10.83790573
          0,           0,         844,      -7.548623752,      -7.575544361,       -7.27865835,      -5.610979963,      -10.83810541
          0,           0,         845,      -7.506156808,      -7.545216239,      -7.239643852,      -5.568521575,      -10.83831774
          0,           0,         846,      -7.512568909,      -7.542284069,      -7.243002723,      -5.575010272,      -10.83852604
          0,           0,         847,      -7.511962083,      -7.534729812,      -7.240177093,      -5.574390403,      -10.83877931
          0,           0,         848,      -7.505356182,      -7.520667947,      -7.230898498,      -5.567725856,      -10.83901376
          0,           0,         849,      -7.501996367,      -7.510480791,      -7.225390699,      -5.564398265,      -10.83924639
          0,           0,         850,      -7.488707566,      -7.492404719,      -7.211216675,      -5.551146051,       -10.8394089
          0,           0,         851,      -7.531818389,      -7.546057059,      -7.258350205,      -5.594246984,      -10.83959368
          0,           0,         852,      -7.532610997,      -7.541557016,      -7.257427081,      -5.595083807,      -10.83976743
          0,           0,         853,       -7.50150614,      -7.527512975,      -7.231987594,      -5.563952772,      -10.83995905
          0,           0,         854,      -7.552367894,      -7.600960654,      -7.289015343,       -5.61486728,      -10.84019286
          0,           0,         855,      -7.572649518,      -7.624863156,      -7.310995133,      -5.635078166,      -10.84049003
          0,           0,         856,      -7.570478924,      -7.618287233,      -7.307817308,      -5.632988736,      -10.84075987
          0,           0,         857,      -7.576468886,      -7.617629838,       -7.31192972,      -5.639004435,      -10.84104688
          0,           0,         858,      -7.554737622,      -7.590377418,      -7.288395349,      -5.617221204,      -10.84131949
          0,           0,         859,      -7.522581283,      -7.557032668,      -7.255824141,      -5.584974749,      -10.84161211
          0,           0,         860,      -7.541761813,      -7.570393886,      -7.273047787,      -5.604205658,      -10.84193554
          0,           0,         861,      -7.499305214,      -7.541515759,      -7.234429525,      -5.561663006,      -10.84226154
          0,           0,         862,       -7.50174617,      -7.534648814,      -7.233653491,      -5.564043984,      -10.84253321
          0,           0,         863,      -7.503634302,      -7.530294114,      -7.233993775,       -5.56595524,       -10.8428036
          0,           0,         864,      -7.504986024,      -7.520198201,      -7.231970785,      -5.567288974,      -10.84304538
          0,           0,         865,      -7.547572971,       -7.58003172,      -7.281157191,      -5.609877309,      -10.84329603
          0,           0,         866,      -7.546174193,      -7.575468821,      -7.278975616,      -5.608470832,      -10.84351394
          0,           0,         867,      -7.511201337,      -7.553645354,      -7.247260897,      -5.573548886,       -10.8437473
          0,           0,         868,      -7.550512873,       -7.61150492,      -7.289523448,      -5.612818968,      -10.84406286
          0,           0,         869,      -7.553085018,      -7.606331715,      -7.289959411,      -5.615430052,      -10.84437061
          0,           0,         870,      -7.554581813,      -7.602298219,       -7.29081304,      -5.616956193,      -10.84466498
          0,           0,         871,      -7.560892765,      -7.602092517,      -7.295259011,      -5.623290834,      -10.84492934
          0,           0,         872,      -7.512540348,      -7.565973816,      -7.250250431,      -5.574935994,      -10.84518326
          0,           0,         873,      -7.511591718,      -7.557092455,      -7.246520172,      -5.574026014,      -10.84542749
          0,           0,         874,      -7.513775383,      -7.552444523,      -7.246848807,      -5.576188171,      -10.84569828
          0,           0,         875,      -7.526054809,      -7.555349265,      -7.256367422,       -5.58851201,      -10.84595019
          0,           0,         876,      -7.520416849,      -7.541782557,      -7.248617696,      -5.582907634,      -10.84617463
          0,           0,         877,      -7.523280466,       -7.53766722,       -7.24927659,      -5.585721853,      -10.84638243
          0,           0,         878,      -7.533823671,      -7.545341671,      -7.258608601,      -5.596242324,      -10.84660793
          0,           0,         879,      -7.563018132,      -7.573619417,      -7.287355843,      -5.625493395,      -10.84686065
          0,           0,         880,      -7.533057937,      -7.564841326,      -7.265040534,      -5.595477389,      -10.84714365
          0,           0,         881,      -7.603035134,      -7.670934437,      -7.346137698,      -5.665360198,      -10.84747381
          0,           0,         882,       -7.59437094,      -7.654739009,      -7.335786476,      -5.656702127,      -10.84777768
          0,           0,         883,      -7.590539569,      -7.647026878,      -7.332271481,      -5.652966328,      -10.84808022
          0,           0,         884,       -7.58747225,      -7.638504723,      -7.327450591,      -5.649941273,      -10.84833897
          0,           0,         885,      -7.545236623,      -7.607927763,      -7.287720997,      -5.607682292,      -10.84859633
          0,           0,         886,      -7.559455056,       -7.61772945,      -7.300401255,      -5.621844107,      -10.84888455
          0,           0,         887,      -7.569843971,      -7.630888974,      -7.311896252,      -5.632198852,      -10.84916374
          0,           0,         888,      -7.591103416,      -7.636823284,      -7.328494664,      -5.653443535,      -10.84947621
          0,           0,         889,      -7.590365418,      -7.628330574,      -7.325918364,      -5.652628576,      -10.84975853
          0,           0,         890,      -7.588194335,      -7.620492252,      -7.322136757,      -5.650559855,      -10.84999144
          0,           0,         891,      -7.543374719,      -7.589082049,      -7.280071279,      -5.605731252,       -10.8502205
          0,           0,         892,      -7.545731039,      -7.584835992,      -7.279427675,      -5.608141112,      -10.85047405
          0,           0,         893,      -7.539379155,      -7.575713326,      -7.272381872,      -5.601727439,      -10.85071474
          0,           0,         894,       -7.54952638,       -7.57482757,      -7.280920579,      -5.611854842,      -10.85097298
          0,           0,         895,      -7.595115901,      -7.648137144,      -7.336383529,      -5.657453174,      -10.85120251
          0,           0,         896,      -7.593460438,      -7.642215967,      -7.332938277,      -5.655794941,      -10.85141119
          0,           0,         897,      -7.546934476,      -7.609054747,      -7.288946352,      -5.609316725,      -10.85164645
          0,           0,         898,      -7.549324259,      -7.604200441,      -7.288755362,      -5.611732434,      -10.85190555
          0,           0,         899,      -7.548383936,       -7.60016645,      -7.286478797,      -5.610786728,      -10.85214479
          0,           0,         900,      -7.556410945,       -7.59429361,      -7.289852506,      -5.618690387,      -10.85241193
          0,           0,         901,      -7.556660906,       -7.58699244,       -7.28787614,      -5.619015397,      -10.85267487
          0,           0,         902,      -7.548735503,      -7.575691336,      -7.278805309,      -5.611113768,      -10.85292624
          0,           0,         903,      -7.512738203,      -7.549091609,      -7.245395349,      -5.575191612,      -10.85318499
          0,           0,         904,      -7.512330856,      -7.541672013,      -7.242290246,      -5.574802204,      -10.85345835
          0,           0,         905,      -7.503507879,      -7.530774685,      -7.232092186,      -5.565924035,      -10.85370364
          0,           0,         906,      -7.516208301,      -7.528697258,       -7.24014498,      -5.578504048,      -10.85400143
          0,           0,         907,      -7.512296078,      -7.517660327,      -7.235125987,      -5.574686204,      -10.85427185
          0,           0,         908,       -7.55717966,      -7.575477177,      -7.284905288,      -5.619608648,      -10.85451378
          0,           0,         909,        -7.5350517,      -7.558806078,      -7.263944024,      -5.597486823,      -10.85476659
          0,           0,         910,      -7.478567743,      -7.504034536,      -7.208260863,      -5.540957252,      -10.85497292
          0,           0,         911,      -7.510474012,      -7.531101547,       -7.23862612,      -5.572836804,      -10.85524457
          0,           0,         912,       -7.53015846,       -7.56093434,      -7.261460065,      -5.592580214,      -10.85541594
          0,           0,         913,      -7.530790585,      -7.551988165,      -7.259630019,      -5.593369516,      -10.85557299
          0,           0,         914,      -7.530085143,      -7.544549373,      -7.257561239,        -5.5926682,      -10.85573561
          0,           0,         915,      -7.536559628,      -7.544016227,      -7.261464159,       -5.59904072,      -10.85591285
          0,           0,         916,      -7.553919499,      -7.562472059,      -7.278810312,      -5.616348228,       -10.8561452
          0,           0,         917,      -7.610650977,      -7.658805426,       -7.34746003,      -5.673045455,      -10.85641408
          0,           0,         918,      -7.528218789,      -7.585088352,      -7.267498248,      -5.590631219,      -10.85666622
          0,           0,         919,      -7.499388507,      -7.535650123,       -7.23328849,      -5.561823612,       -10.8568827
          0,           0,         920,      -7.519878831,      -7.584104508,      -7.261460339,      -5.582246851,      -10.85705873
          0,           0,         921,      -7.508796883,      -7.577323493,      -7.251898054,       -5.57120563,      -10.85720012
          0,           0,         922,      -7.511909504,      -7.573724111,      -7.252914966,      -5.574312946,      -10.85733916
          0,           0,         923,      -7.520837237,      -7.574304807,      -7.259332779,      -5.583165702,      -10.85746716
          0,           0,         924,      -7.526823744,      -7.580914637,       -7.26594656,      -5.589115796,      -10.85757406
          0,           0,         925,       -7.54826301,      -7.592557279,       -7.28483357,      -5.610528979,      -10.85778653
          0,           0,         926,      -7.547683219,      -7.584972783,      -7.282233372,      -5.609897451,      -10.85801292
          0,           0,         927,      -7.553545604,      -7.580840211,      -7.284310596,      -5.615870413,      -10.85824457
          0,           0,         928,      -7.509535277,      -7.551119529,      -7.244103591,      -5.571837325,      -10.85851072
          0,           0,         929,      -7.523716665,      -7.562768679,       -7.25780536,       -5.58596398,      -10.85877181
          0,           0,         930,      -7.507997832,      -7.534758157,      -7.238759175,        -5.5703414,      -10.85908327
          0,           0,         931,      -7.554208652,      -7.602231728,      -7.291599999,      -5.616611525,      -10.85939193
          0,           0,         932,      -7.574376049,      -7.620549415,      -7.310931167,      -5.636787309,      -10.85972562
          0,           0,         933,      -7.541214736,      -7.605505401,      -7.282987585,      -5.603646671,      -10.86009249
          0,           0,         934,      -7.544287439,      -7.599629879,      -7.283395269,       -5.60675556,      -10.86041726
          0,           0,         935,      -7.551617157,      -7.602271421,       -7.28878155,      -5.613989588,      -10.86076365
          0,           0,         936,      -7.537252375,       -7.58127518,      -7.271975395,      -5.599550054,      -10.86106981
          0,           0,         937,      -7.504855312,      -7.555157342,      -7.241663077,      -5.567185302,      -10.86133889
          0,           0,         938,      -7.505686172,      -7.548130941,       -7.24003647,      -5.568031946,      -10.86159908
          0,           0,         939,       -7.49711176,      -7.535811531,      -7.230270359,       -5.55948105,      -10.86181187
          0,           0,         940,      -7.507406984,      -7.535172208,      -7.236597772,      -5.569827277,      -10.86210022
          0,           0,         941,      -7.509888566,      -7.530633071,      -7.237026106,      -5.572280726,      -10.86236475
          0,           0,         942,       -7.51383044,      -7.524487281,      -7.238049214,      -5.576176937,      -10.86259914
          0,           0,         943,      -7.507112104,      -7.554325455,       -7.24321331,      -5.569402175,      -10.86283896
          0,           0,         944,      -7.511153897,      -7.550231315,      -7.244791287,      -5.573534719,      -10.86305952
          0,           0,         945,      -7.508556985,      -7.542138815,      -7.240624483,       -5.57097323,      -10.86332374
          0,           0,         946,      -7.506575957,      -7.534323392,      -7.236136031,      -5.568977632,      -10.86358378
          0,           0,         947,      -7.481419347,       -7.51667932,      -7.213453195,        -5.5437755,      -10.86383984
          0,           0,         948,      -7.510710745,      -7.560185267,      -7.246487178,      -5.573073616,      -10.86411301
          0,           0,         949,      -7.502733916,      -7.548701099,      -7.237654972,      -5.565148652,      -10.86433848
          0,           0,         950,      -7.511796821,        -7.5475701,      -7.243834006,      -5.574242815,      -10.86462455
          0,           0,         951,      -7.518337196,      -7.546904618,      -7.248698687,      -5.580795029,      -10.86488697
          0,           0,         952,      -7.518614748,      -7.540391585,      -7.247008847,      -5.581001417,      -10.86509625
          0,           0,         953,      -7.494414518,       -7.53075297,      -7.227461075,      -5.556799581,       -10.8653037
          0,           0,         954,      -7.547143036,      -7.605822326,      -7.286999891,      -5.609529227,      -10.86555096
          0,           0,         955,      -7.553055536,      -7.606213947,      -7.291444215,      -5.615471714,      -10.86580249
          0,           0,         956,      -7.557881872,      -7.607246118,      -7.295207786,      -5.620245264,      -10.86607302
          0,           0,         957,      -7.536857512,      -7.562826706,      -7.266522142,       -5.59916263,      -10.86634775
          0,           0,         958,      -7.508616039,      -7.558444593,      -7.245111133,      -5.570962359,      -10.86661008
          0,           0,         959,      -7.512832232,      -7.553622047,        -7.2463662,      -5.575268397,      -10.86685779
          0,           0,         960,       -7.51326546,      -7.546614717,      -7.244609661,      -5.575727215,      -10.86710908
          0,           0,         961,      -7.527499838,      -7.554825729,       -7.25713848,      -5.589929166,      -10.86736932
          0,           0,         962,      -7.551254164,      -7.575697961,      -7.280433545,       -5.61361409,      -10.86763797
          0,           0,         963,      -7.585787759,       -7.61256859,      -7.315343754,      -5.648068783,      -10.86792245
          0,           0,         964,      -7.611829639,      -7.654131728,      -7.346659152,      -5.674103408,      -10.86819293
          0,           0,         965,      -7.569712966,      -7.640710536,      -7.313432282,      -5.632069312,      -10.86842968
          0,           0,         966,      -7.582014868,      -7.650561428,      -7.325671931,      -5.644375964,      -10.86867034
          0,           0,         967,      -7.593386812,      -7.655687969,       -7.33604934,      -5.655710952,      -10.86894726
          0,           0,         968,      -7.583152617,      -7.641337285,      -7.324759536,      -5.645440584,      -10.86919167
          0,           0,         969,      -7.544452768,      -7.611613772,      -7.288064099,      -5.606823366,      -10.86940756
          0,           0,         970,      -7.544932145,      -7.605290619,      -7.285945953,      -5.607316851,      -10.86963682
          0,           0,         971,       -7.53336495,      -7.592020669,       -7.27371824,      -5.595746266,      -10.86982298
          0,           0,         972,      -7.550317805,      -7.598387392,      -7.287693398,      -5.612714973,      -10.87008657
          0,           0,         973,       -7.54798002,      -7.588061509,      -7.283003994,      -5.610257566,      -10.87032359
          0,           0,         974,      -7.554347683,      -7.583825247,      -7.285547347,      -5.616710558,       -10.8705281
          0,           0,         975,      -7.510041885,      -7.552719882,      -7.244803844,      -5.572412489,      -10.87074226
          0,           0,         976,      -7.511160504,      -7.547273904,       -7.24322279,      -5.573600741,      -10.87095812
          0,           0,         977,      -7.513060865,       -7.54377335,      -7.242921802,      -5.575480902,      -10.87124251
          0,           0,         978,      -7.519244384,      -7.539357394,      -7.245042597,      -5.581605255,      -10.87152802
          0,           0,         979,      -7.553060427,      -7.586538819,       -7.28596426,      -5.615385898,      -10.87173195
          0,           0,         980,       -7.54289071,       -7.56087073,       -7.26846128,      -5.605310926,      -10.87198483
          0,           0,         981,      -7.521413253,      -7.523031602,      -7.241557248,      -5.583816498,      -10.87225509
          0,           0,         982,      -7.535167396,      -7.537023102,      -7.255785685,      -5.597591884,      -10.87249712
          0,           0,         983,      -7.529578271,      -7.557967011,      -7.260051203,      -5.591988627,      -10.87271151
          0,           0,         984,      -7.556926131,      -7.590886259,      -7.289556308,      -5.619242613,      -10.87293682
          0,           0,         985,      -7.542624596,      -7.566068386,      -7.272851456,      -5.605051403,      -10.87313806
          0,           0,         986,      -7.595821253,      -7.648428103,      -7.334420374,      -5.658263008,      -10.87341035
          0,           0,         987,      -7.603544764,      -7.649661052,      -7.340314821,      -5.665978816,      -10.87365476
          0,           0,         988,      -7.602734165,      -7.643982283,      -7.337814647,      -5.665096941,      -10.87385937
          0,           0,         989,      -7.557065808,      -7.612598074,      -7.296205476,      -5.619379102,      -10.87407009
          0,           0,         990,      -7.559450413,      -7.604183284,      -7.295678321,      -5.621798079,      -10.87427016
          0,           0,         991,      -7.553224993,      -7.588890333,      -7.286785629,      -5.615646146,      -10.87447349
          0,           0,         992,      -7.553430063,      -7.582356344,        -7.2846565,      -5.615820828,      -10.87468673
          0,           0,         993,      -7.556592437,      -7.578625245,      -7.284953356,      -5.619080291,      -10.87490116
          0,           0,         994,      -7.515984297,      -7.553023725,      -7.248064591,      -5.578343897,      -10.87516945
          0,           0,         995,      -7.514134597,      -7.542168217,       -7.24385507,      -5.576478752,      -10.87538797
          0,           0,         996,      -7.508393063,      -7.528218849,      -7.236253537,      -5.570729113,      -10.87559877
          0,           0,         997,      -7.556077082,      -7.593157711,      -7.288955944,      -5.618448178,      -10.87581005
          0,           0,         998,      -7.555844102,      -7.584774181,       -7.28575356,       -5.61809545,      -10.87604269
          0,           0,         999,      -7.546785568,      -7.572308552,      -7.275769747,      -5.609174511,       -10.8762417
          0,           0,        1000,      -7.509615626,      -7.546547083,      -7.242814881,      -5.572018817,      -10.87641437
          0,           0,        1001,      -7.512362549,      -7.541183785,      -7.243502639,      -5.574771282,      -10.87657516
          0,           0,        1002,      -7.541767266,      -7.592603915,      -7.278388047,      -5.604091392,      -10.87674604
          0,           0,        1003,      -7.560368878,      -7.602303869,      -7.294390308,      -5.622714545,      -10.87698707
          0,           0,        1004,      -7.554596503,       -7.58884673,      -7.286441141,      -5.616926805,       -10.8772352
          0,           0,        1005,      -7.550698052,      -7.579661614,      -7.280675453,      -5.613103071,      -10.87744947
          0,           0,        1006,      -7.512990034,      -7.553180289,      -7.246649637,      -5.575409906,      -10.87766625
          0,           0,        1007,      -7.519820654,      -7.553456878,      -7.251857156,      -5.582218109,      -10.87787757
          0,           0,        1008,      -7.530561216,       -7.56427985,      -7.262493208,      -5.592910854,      -10.87807454
          0,           0,        1009,      -7.601629561,      -7.655372892,      -7.339448504,      -5.663871412,      -10.87833726
          0,           0,        1010,      -7.578794232,      -7.611365302,      -7.310956171,      -5.641181193,      -10.87858025
          0,           0,        1011,      -7.549700369,      -7.569177273,      -7.278497472,      -5.612087008,      -10.87875515
          0,           0,        1012,       -7.55223883,      -7.613347296,      -7.293438487,      -5.614650385,      -10.87893303
          0,           0,        1013,      -7.561282653,      -7.615256027,      -7.300036759,      -5.623621502,      -10.87915645
          0,           0,        1014,      -7.513046964,       -7.55755868,      -7.248231009,      -5.575380508,      -10.87928117
          0,           0,        1015,      -7.547409273,      -7.580898424,      -7.278806025,      -5.609804101,      -10.87951639
          0,           0,        1016,      -7.561741195,      -7.591113291,      -7.291893873,       -5.62413133,      -10.87977556
          0,           0,        1017,      -7.555019183,      -7.570923479,      -7.280465176,      -5.617395318,      -10.88002289
          0,           0,        1018,      -7.528684452,      -7.569824459,      -7.262323737,      -5.591018352,      -10.88025899
          0,           0,        1019,      -7.538166591,      -7.573919446,      -7.270291214,       -5.60052605,       -10.8804532
          0,           0,        1020,      -7.544721837,      -7.577695972,       -7.27677896,      -5.607065895,      -10.88068851
          0,           0,        1021,      -7.597540078,      -7.655148506,      -7.336996351,      -5.659835467,      -10.88092307
          0,           0,        1022,      -7.602532479,      -7.653203503,      -7.340665888,      -5.664922218,       -10.8811437
          0,           0,        1023,      -7.600397155,      -7.646231365,      -7.337199178,      -5.662765566,      -10.88131784
          0,           0,        1024,       -7.55010272,      -7.611035546,      -7.290951773,      -5.612467238,      -10.88149499
          0,           0,        1025,      -7.554399299,      -7.606831876,       -7.29239972,      -5.616744792,      -10.88167508
          0,           0,        1026,      -7.554758846,      -7.600247399,      -7.290592016,      -5.617065486,      -10.88186872
          0,           0,        1027,       -7.51663557,      -7.535462159,      -7.243788303,      -5.578925624,      -10.88209805
          0,           0,        1028,       -7.54483283,      -7.577037318,      -7.275845411,      -5.607216566,      -10.88230223
          0,           0,        1029,      -7.509538452,      -7.552233489,      -7.243491242,      -5.571946129,      -10.88251046
          0,           0,        1030,      -7.510458813,      -7.544710703,      -7.241167168,      -5.572876345,      -10.88272985
          0,           0,        1031,      -7.505375037,      -7.534612469,      -7.234190619,      -5.567717262,      -10.88292337
          0,           0,        1032,      -7.518182895,      -7.535396524,      -7.243946729,      -5.580499324,      -10.88313571
          0,           0,        1033,      -7.557106365,      -7.589927566,      -7.288408428,       -5.61938503,      -10.88332271
          0,           0,        1034,       -7.55096777,       -7.58011486,      -7.281385905,      -5.613369263,       -10.8834706
          0,           0,        1035,      -7.516381105,      -7.556856352,      -7.250442735,      -5.578780381,       -10.8836211
          0,           0,        1036,      -7.522022454,      -7.556950923,      -7.254122535,      -5.584413472,       -10.8838036
          0,           0,        1037,      -7.516788903,      -7.550631986,      -7.248176076,      -5.579115585,      -10.88397905
          0,           0,        1038,       -7.54513007,       -7.56935722,        -7.2732351,      -5.607441408,      -10.88420597
          0,           0,        1039,      -7.588588337,      -7.633125524,      -7.323382387,      -5.650914702,      -10.88443637
          0,           0,        1040,       -7.59742564,      -7.646183352,      -7.333970495,      -5.659844007,      -10.88461114
          0,           0,        1041,      -7.552481201,      -7.614773329,      -7.293456741,      -5.614884311,      -10.88476881
          0,           0,        1042,      -7.554660427,      -7.609313034,      -7.293189546,      -5.617036354,      -10.88493765
          0,           0,        1043,      -7.552820901,      -7.604441796,      -7.290382444,      -5.615123765,       -10.8850863
          0,           0,        1044,      -7.555573826,      -7.595064925,      -7.289436151,      -5.617865554,      -10.88527937
          0,           0,        1045,      -7.557270225,      -7.589524486,       -7.28892847,      -5.619670816,      -10.88545038
          0,           0,        1046,      -7.560639611,      -7.588319319,      -7.290686934,      -5.623015925,      -10.88559858
          0,           0,        1047,      -7.525175594,      -7.567851747,      -7.259782133,      -5.587572389,       -10.8857804
          0,           0,        1048,      -7.535955112,      -7.572781261,      -7.268429973,      -5.598311344,      -10.88599253
          0,           0,        1049,      -7.559110625,      -7.595676374,      -7.291093948,      -5.621437495,      -10.88618973
          0,           0,        1050,      -7.557942417,      -7.584759802,      -7.286719483,      -5.620252551,      -10.88639643
          0,           0,        1051,      -7.555845872,       -7.56935407,      -7.281235438,      -5.618252801,      -10.88656203
          0,           0,        1052,      -7.609056251,      -7.650006374,        -7.3438118,      -5.671445725,      -10.88669222
          0,           0,        1053,      -7.553381609,      -7.613939454,      -7.293909872,      -5.615744921,      -10.88682919
          0,           0,        1054,      -7.529066252,      -7.576667811,      -7.265952029,      -5.591381571,      -10.88694062
          0,           0,        1055,      -7.579540318,      -7.630964924,      -7.317750735,      -5.641856172,      -10.88713055
          0,           0,        1056,      -7.582230544,      -7.622746649,      -7.316556959,      -5.644517743,      -10.88730733
          0,           0,        1057,      -7.560401085,      -7.586933706,      -7.289654657,      -5.622802032,      -10.88747875
          0,           0,        1058,      -7.558582939,      -7.578666463,      -7.285617009,      -5.620989436,      -10.88763465
          0,           0,        1059,      -7.511972673,      -7.547194468,      -7.243779292,      -5.574352857,      -10.88780703
          0,           0,        1060,      -7.515773382,      -7.542382225,      -7.244289339,      -5.578145342,      -10.88796834
          0,           0,        1061,      -7.522196374,      -7.544018195,      -7.249223822,      -5.584522914,      -10.88817805
          0,           0,        1062,      -7.505778194,       -7.51999186,      -7.230922564,      -5.568073796,      -10.88833765
          0,           0,        1063,      -7.512108407,      -7.560116313,       -7.24839209,      -5.574514625,      -10.88845297
          0,           0,        1064,       -7.51179469,      -7.552341561,      -7.245811799,      -5.574186209,      -10.88857185
          0,           0,        1065,       -7.50688364,      -7.542166902,      -7.239038256,        -5.5692313,      -10.88865425
          0,           0,        1066,      -7.512558061,      -7.538790257,      -7.241542217,      -5.574890017,      -10.88880428
          0,           0,        1067,      -7.533015169,      -7.551115886,      -7.259933734,      -5.595329818,      -10.88893574
          0,           0,        1068,      -7.539216539,      -7.571271299,      -7.271383267,       -5.60157958,      -10.88900148
          0,           0,        1069,      -7.538127727,      -7.590255571,      -7.276174368,      -5.600529016,      -10.88912105
          0,           0,        1070,      -7.549725668,      -7.595519095,      -7.285922066,      -5.612042331,      -10.88927167
          0,           0,        1071,      -7.548767221,      -7.586456949,       -7.28265403,      -5.611011954,       -10.8894244
          0,           0,        1072,      -7.551191174,      -7.584430736,      -7.284032297,      -5.613490438,      -10.88957396
          0,           0,        1073,      -7.614347162,      -7.676978821,      -7.355926525,      -5.676714996,      -10.88972192
          0,           0,        1074,      -7.547782539,      -7.617302976,      -7.291068927,      -5.610165644,      -10.88984538
          0,           0,        1075,      -7.552223946,      -7.613370388,      -7.292628612,      -5.614636165,      -10.88998406
