"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.508,4.4312e-06,1.1043e+08,0,2.6824e-05,0.24647,2044,-8.1259,0,8.6296e-07,1.3737e+06,-7.2251e+16,0,0,0,503.32,0,,0.024895,0.024895,0,0
87.414,4.3937e-06,1.1031e+08,0,2.6824e-05,0.25054,2076.8,-7.666,0,8.6195e-07,1.3729e+06,-7.4567e+16,0,0,0,503.3,0,,0.025076,0.025076,0,0
87.316,4.3494e-06,1.1019e+08,0,2.6823e-05,0.25465,2109.8,-7.4504,0,8.6064e-07,1.372e+06,-7.6984e+16,0,0,0,503.28,0,,0.025256,0.025256,0,0
87.22,4.3903e-06,1.1007e+08,0,2.6823e-05,0.25884,2143.4,-7.3461,0,8.6366e-07,1.3711e+06,-7.9359e+16,0,0,0,503.26,0,,0.025436,0.025436,0,0
87.123,4.376e-06,1.0995e+08,0,2.6822e-05,0.26309,2177.6,-7.3277,0,8.6387e-07,1.3702e+06,-8.1767e+16,0,0,0,503.25,0,,0.025617,0.025617,0,0
87.023,4.3039e-06,1.0982e+08,0,2.6821e-05,0.26743,2212.4,-7.3877,0,8.6112e-07,1.3693e+06,-8.4239e+16,0,0,0,503.23,0,,0.025797,0.025797,0,0
86.916,4.2526e-06,1.0968e+08,0,2.6821e-05,0.2719,2248.1,-7.5124,0,8.5944e-07,1.3684e+06,-8.6886e+16,0,0,0,503.21,0,,0.025978,0.025978,0,0
86.805,4.1971e-06,1.0954e+08,0,2.682e-05,0.27649,2284.7,-7.4812,0,8.5758e-07,1.3674e+06,-8.9656e+16,0,0,0,503.19,0,,0.026158,0.026158,0,0
86.688,4.1426e-06,1.0939e+08,0,2.6819e-05,0.28118,2322,-7.4729,0,8.558e-07,1.3663e+06,-9.2561e+16,0,0,0,503.17,0,,0.026338,0.026338,0,0
86.566,4.0918e-06,1.0924e+08,0,2.6818e-05,0.28596,2360,-7.5653,0,8.5422e-07,1.3652e+06,-9.562e+16,0,0,0,503.15,0,,0.026519,0.026519,0,0
86.437,4.0447e-06,1.0908e+08,0,2.6818e-05,0.29092,2399.3,-7.4096,0,8.5291e-07,1.364e+06,-9.8834e+16,0,0,0,503.12,0,,0.026699,0.026699,0,0
86.303,3.9998e-06,1.0891e+08,0,2.6817e-05,0.296,2439.5,-7.237,0,8.5174e-07,1.3628e+06,-1.0219e+17,0,0,0,503.1,0,,0.02688,0.02688,0,0
86.164,3.9568e-06,1.0873e+08,0,2.6816e-05,0.3012,2480.5,-7.0567,0,8.5069e-07,1.3615e+06,-1.0568e+17,0,0,0,503.08,0,,0.02706,0.02706,0,0
86.018,3.9154e-06,1.0854e+08,0,2.6815e-05,0.30654,2522.5,-6.8801,0,8.4978e-07,1.3602e+06,-1.0933e+17,0,0,0,503.05,0,,0.02724,0.02724,0,0
85.863,3.875e-06,1.0835e+08,0,2.6814e-05,0.31204,2565.7,-7.0218,0,8.4897e-07,1.3588e+06,-1.1323e+17,0,0,0,503.02,0,,0.027421,0.027421,0,0
85.705,3.8306e-06,1.0815e+08,0,2.6813e-05,0.31768,2609.8,-7.0941,0,8.4796e-07,1.3573e+06,-1.1722e+17,0,0,0,502.99,0,,0.027601,0.027601,0,0
85.542,3.7854e-06,1.0794e+08,0,2.6812e-05,0.32347,2655,-7.045,0,8.4695e-07,1.3558e+06,-1.2133e+17,0,0,0,502.96,0,,0.027782,0.027782,0,0
85.366,3.7566e-06,1.0772e+08,0,2.6811e-05,0.3295,2701.9,-6.8413,0,8.4699e-07,1.3542e+06,-1.2579e+17,0,0,0,502.93,0,,0.027962,0.027962,0,0
85.185,3.708e-06,1.0749e+08,0,2.6809e-05,0.33567,2749.8,-6.7139,0,8.4589e-07,1.3525e+06,-1.304e+17,0,0,0,502.9,0,,0.028142,0.028142,0,0
85.001,3.6521e-06,1.0725e+08,0,2.6808e-05,0.34199,2798.7,-6.5942,0,8.4434e-07,1.3508e+06,-1.3507e+17,0,0,0,502.86,0,,0.028323,0.028323,0,0
84.815,3.5941e-06,1.0702e+08,0,2.6807e-05,0.34846,2848.8,-6.4487,0,8.4266e-07,1.3491e+06,-1.398e+17,0,0,0,502.83,0,,0.028503,0.028503,0,0
84.593,3.5513e-06,1.0674e+08,0,2.6805e-05,0.35535,2901.6,-6.0447,0,8.4222e-07,1.347e+06,-1.4549e+17,0,0,0,502.79,0,,0.028684,0.028684,0,0
84.369,3.519e-06,1.0645e+08,0,2.6804e-05,0.36227,2954.4,-5.96,0,8.424e-07,1.345e+06,-1.5123e+17,0,0,0,502.75,0,,0.028864,0.028864,0,0
84.145,3.4766e-06,1.0617e+08,0,2.6802e-05,0.36932,3008.1,-5.9842,0,8.4196e-07,1.3429e+06,-1.5696e+17,0,0,0,502.71,0,,0.029044,0.029044,0,0
83.912,3.4272e-06,1.0587e+08,0,2.6801e-05,0.37654,3062.9,-6.0367,0,8.4114e-07,1.3407e+06,-1.6297e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.665,3.3709e-06,1.0556e+08,0,2.6799e-05,0.38395,3118.8,-6.19,0,8.3996e-07,1.3384e+06,-1.6935e+17,0,0,0,502.62,0,,0.029405,0.029405,0,0
83.407,3.3095e-06,1.0523e+08,0,2.6798e-05,0.39153,3175.7,-6.3249,0,8.3851e-07,1.3359e+06,-1.7605e+17,0,0,0,502.57,0,,0.029586,0.029586,0,0
83.138,3.2438e-06,1.0489e+08,0,2.6796e-05,0.39932,3233.9,-6.3553,0,8.3683e-07,1.3334e+06,-1.8306e+17,0,0,0,502.52,0,,0.029766,0.029766,0,0
82.855,3.1746e-06,1.0453e+08,0,2.6794e-05,0.40733,3293.3,-6.4985,0,8.3497e-07,1.3307e+06,-1.9045e+17,0,0,0,502.47,0,,0.029946,0.029946,0,0
82.56,3.1024e-06,1.0416e+08,0,2.6792e-05,0.41554,3354,-6.404,0,8.3294e-07,1.3279e+06,-1.9818e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.248,3.0272e-06,1.0376e+08,0,2.679e-05,0.42396,3415.6,-6.4514,0,8.3074e-07,1.3249e+06,-2.0637e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.925,2.9492e-06,1.0335e+08,0,2.6788e-05,0.43255,3478.2,-6.326,0,8.2838e-07,1.3218e+06,-2.1492e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.581,2.8681e-06,1.0292e+08,0,2.6785e-05,0.44134,3541.6,-6.4892,0,8.2582e-07,1.3185e+06,-2.2402e+17,0,0,0,502.23,0,,0.030668,0.030668,0,0
81.222,2.7842e-06,1.0246e+08,0,2.6783e-05,0.45028,3605.5,-6.718,0,8.2308e-07,1.315e+06,-2.3358e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.846,2.6968e-06,1.0199e+08,0,2.678e-05,0.45941,3670.1,-6.5671,0,8.201e-07,1.3113e+06,-2.4365e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.454,2.6068e-06,1.0149e+08,0,2.6778e-05,0.4687,3735.3,-6.3825,0,8.1686e-07,1.3075e+06,-2.5419e+17,0,0,0,502.02,0,,0.031209,0.031209,0,0
80.042,2.5131e-06,1.0097e+08,0,2.6775e-05,0.47813,3800.7,-6.5411,0,8.1327e-07,1.3034e+06,-2.6533e+17,0,0,0,501.94,0,,0.03139,0.03139,0,0
79.618,2.4147e-06,1.0043e+08,0,2.6772e-05,0.48768,3866.3,-6.5804,0,8.0918e-07,1.2992e+06,-2.7684e+17,0,0,0,501.86,0,,0.03157,0.03157,0,0
79.182,2.3028e-06,9.9876e+07,0,2.6769e-05,0.49743,3932.6,-6.3542,0,8.037e-07,1.2949e+06,-2.8875e+17,0,0,0,501.78,0,,0.03175,0.03175,0,0
78.715,2.2023e-06,9.9285e+07,0,2.6766e-05,0.50739,3999.3,-6.0325,0,7.9918e-07,1.2902e+06,-3.0157e+17,0,0,0,501.69,0,,0.031931,0.031931,0,0
78.226,2.1033e-06,9.8665e+07,0,2.6762e-05,0.5175,4065.9,-5.4946,0,7.9467e-07,1.2853e+06,-3.1508e+17,0,0,0,501.6,0,,0.032111,0.032111,0,0
77.722,2.0038e-06,9.8025e+07,0,2.6759e-05,0.52772,4132.4,-5.2005,0,7.8986e-07,1.2802e+06,-3.2912e+17,0,0,0,501.5,0,,0.032292,0.032292,0,0
77.2,1.9023e-06,9.7363e+07,0,2.6755e-05,0.53811,4199,-4.9316,0,7.8463e-07,1.2749e+06,-3.4371e+17,0,0,0,501.4,0,,0.032472,0.032472,0,0
76.656,1.7994e-06,9.6673e+07,0,2.6751e-05,0.54871,4265.9,-4.8611,0,7.7891e-07,1.2693e+06,-3.5905e+17,0,0,0,501.29,0,,0.032652,0.032652,0,0
76.093,1.6956e-06,9.5959e+07,0,2.6747e-05,0.55948,4332.7,-4.9042,0,7.7279e-07,1.2635e+06,-3.75e+17,0,0,0,501.18,0,,0.032833,0.032833,0,0
75.51,1.5918e-06,9.522e+07,0,2.6743e-05,0.57047,4399.8,-4.6705,0,7.6618e-07,1.2574e+06,-3.9166e+17,0,0,0,501.07,0,,0.033013,0.033013,0,0
74.908,1.4889e-06,9.4458e+07,0,2.6739e-05,0.58167,4467,-4.4607,0,7.5921e-07,1.2511e+06,-4.0896e+17,0,0,0,500.95,0,,0.033194,0.033194,0,0
74.284,1.3879e-06,9.3667e+07,0,2.6734e-05,0.5931,4534.2,-4.5677,0,7.5187e-07,1.2446e+06,-4.2706e+17,0,0,0,500.83,0,,0.033374,0.033374,0,0
73.644,1.2892e-06,9.2856e+07,0,2.6729e-05,0.60476,4601.6,-4.3613,0,7.4422e-07,1.2377e+06,-4.4574e+17,0,0,0,500.7,0,,0.033554,0.033554,0,0
72.985,1.1938e-06,9.2021e+07,0,2.6725e-05,0.6166,4668.6,-4.2402,0,7.3627e-07,1.2307e+06,-4.6514e+17,0,0,0,500.56,0,,0.033735,0.033735,0,0
72.309,1.102e-06,9.1164e+07,0,2.672e-05,0.62859,4734.9,-4.2897,0,7.2809e-07,1.2234e+06,-4.8521e+17,0,0,0,500.43,0,,0.033915,0.033915,0,0
71.617,1.0145e-06,9.0288e+07,0,2.6715e-05,0.64069,4800.1,-4.4098,0,7.1974e-07,1.2158e+06,-5.0592e+17,0,0,0,500.29,0,,0.034096,0.034096,0,0
70.912,9.3178e-07,8.9394e+07,0,2.6709e-05,0.65287,4864.1,-4.3364,0,7.1127e-07,1.2081e+06,-5.2722e+17,0,0,0,500.14,0,,0.034276,0.034276,0,0
70.196,8.5387e-07,8.8487e+07,0,2.6704e-05,0.6651,4926.8,-4.1165,0,7.0275e-07,1.2002e+06,-5.4903e+17,0,0,0,499.99,0,,0.034456,0.034456,0,0
69.465,7.8161e-07,8.7562e+07,0,2.6698e-05,0.67737,4987.6,-4.0876,0,6.9426e-07,1.192e+06,-5.7148e+17,0,0,0,499.84,0,,0.034637,0.034637,0,0
68.726,7.1426e-07,8.6625e+07,0,2.6693e-05,0.68968,5046.9,-4.0813,0,6.8586e-07,1.1836e+06,-5.9439e+17,0,0,0,499.69,0,,0.034817,0.034817,0,0
67.978,6.528e-07,8.5678e+07,0,2.6687e-05,0.70204,5104.6,-3.755,0,6.7765e-07,1.1751e+06,-6.178e+17,0,0,0,499.53,0,,0.034998,0.034998,0,0
67.222,5.9575e-07,8.472e+07,0,2.6681e-05,0.71444,5160.7,-3.5444,0,6.6956e-07,1.1664e+06,-6.4167e+17,0,0,0,499.37,0,,0.035178,0.035178,0,0
66.454,5.434e-07,8.3749e+07,0,2.6675e-05,0.7269,5214.9,-3.5841,0,6.6158e-07,1.1575e+06,-6.6612e+17,0,0,0,499.21,0,,0.035358,0.035358,0,0
65.68,4.9457e-07,8.2769e+07,0,2.6669e-05,0.73944,5267.7,-3.3979,0,6.5359e-07,1.1485e+06,-6.9102e+17,0,0,0,499.04,0,,0.035539,0.035539,0,0
64.89,4.4515e-07,8.1769e+07,0,2.6663e-05,0.75212,5318.9,-3.267,0,6.4407e-07,1.1391e+06,-7.1668e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.076,3.9982e-07,8.0738e+07,0,2.6656e-05,0.76509,5369,-3.0005,0,6.3473e-07,1.1294e+06,-7.4338e+17,0,0,0,498.69,0,,0.0359,0.0359,0,0
63.234,3.5881e-07,7.9673e+07,0,2.6649e-05,0.77838,5417.9,-2.8019,0,6.2578e-07,1.1193e+06,-7.7126e+17,0,0,0,498.5,0,,0.03608,0.03608,0,0
62.37,3.212e-07,7.8579e+07,0,2.6642e-05,0.79198,5465.5,-2.6264,0,6.1686e-07,1.1087e+06,-8.002e+17,0,0,0,498.31,0,,0.03626,0.03626,0,0
61.484,2.8638e-07,7.7458e+07,0,2.6635e-05,0.80587,5511.7,-2.4694,0,6.0787e-07,1.0978e+06,-8.3014e+17,0,0,0,498.1,0,,0.036441,0.036441,0,0
60.574,2.5454e-07,7.6308e+07,0,2.6628e-05,0.82009,5556.1,-2.36,0,5.9879e-07,1.0865e+06,-8.6123e+17,0,0,0,497.9,0,,0.036621,0.036621,0,0
59.647,2.2522e-07,7.5135e+07,0,2.662e-05,0.83458,5598.7,-2.2419,0,5.8965e-07,1.0749e+06,-8.9327e+17,0,0,0,497.68,0,,0.036802,0.036802,0,0
58.7,1.9886e-07,7.3937e+07,0,2.6612e-05,0.84933,5638.8,-2.1207,0,5.8048e-07,1.0628e+06,-9.2637e+17,0,0,0,497.46,0,,0.036982,0.036982,0,0
57.74,1.748e-07,7.2724e+07,0,2.6603e-05,0.86425,5676.6,-1.9948,0,5.7129e-07,1.0505e+06,-9.6027e+17,0,0,0,497.24,0,,0.037162,0.037162,0,0
56.768,1.5335e-07,7.1495e+07,0,2.6595e-05,0.87933,5711.1,-1.8611,0,5.6206e-07,1.0378e+06,-9.9502e+17,0,0,0,497,0,,0.037343,0.037343,0,0
55.789,1.3392e-07,7.0257e+07,0,2.6586e-05,0.89446,5742.5,-1.7137,0,5.5274e-07,1.0249e+06,-1.0304e+18,0,0,0,496.77,0,,0.037523,0.037523,0,0
54.798,1.1506e-07,6.9006e+07,0,2.6577e-05,0.9096,5769.7,-1.5105,0,5.415e-07,1.0117e+06,-1.0667e+18,0,0,0,496.52,0,,0.037704,0.037704,0,0
53.803,9.8689e-08,6.7748e+07,0,2.6568e-05,0.925,5794.7,-1.1445,0,5.3059e-07,9.9832e+05,-1.1035e+18,0,0,0,496.28,0,,0.037884,0.037884,0,0
52.811,8.495e-08,6.6496e+07,0,2.6559e-05,0.94046,5816.9,-0.90437,0,5.205e-07,9.8481e+05,-1.1406e+18,0,0,0,496.03,0,,0.038064,0.038064,0,0
51.83,7.3215e-08,6.5255e+07,0,2.655e-05,0.95589,5836,-0.71714,0,5.108e-07,9.7126e+05,-1.1779e+18,0,0,0,495.78,0,,0.038245,0.038245,0,0
50.853,6.2982e-08,6.4021e+07,0,2.6541e-05,0.97132,5851.8,-0.53027,0,5.0128e-07,9.5762e+05,-1.2153e+18,0,0,0,495.52,0,,0.038425,0.038425,0,0
49.873,5.4101e-08,6.2784e+07,0,2.6531e-05,0.98678,5863.8,-0.31693,0,4.9182e-07,9.4378e+05,-1.2533e+18,0,0,0,495.26,0,,0.038606,0.038606,0,0
48.885,4.6217e-08,6.1537e+07,0,2.6522e-05,1.0023,5872.2,-0.060646,0,4.8235e-07,9.2969e+05,-1.2921e+18,0,0,0,495,0,,0.038786,0.038786,0,0
47.882,3.937e-08,6.0271e+07,0,2.6512e-05,1.018,5875.9,0.25996,0,4.728e-07,9.152e+05,-1.3319e+18,0,0,0,494.73,0,,0.038966,0.038966,0,0
46.862,3.3266e-08,5.8982e+07,0,2.6502e-05,1.0339,5875.2,0.64833,0,4.6314e-07,9.0029e+05,-1.3728e+18,0,0,0,494.45,0,,0.039147,0.039147,0,0
45.817,2.7986e-08,5.7664e+07,0,2.6491e-05,1.05,5868.9,1.1926,0,4.5337e-07,8.8483e+05,-1.4153e+18,0,0,0,494.16,0,,0.039327,0.039327,0,0
44.76,2.3362e-08,5.6329e+07,0,2.648e-05,1.0662,5857.9,1.8701,0,4.4352e-07,8.6901e+05,-1.4588e+18,0,0,0,493.86,0,,0.039508,0.039508,0,0
43.699,1.9125e-08,5.499e+07,0,2.6469e-05,1.0824,5841.5,2.7242,0,4.3185e-07,8.5293e+05,-1.5029e+18,0,0,0,493.55,0,,0.039688,0.039688,0,0
42.649,1.5618e-08,5.3665e+07,0,2.6458e-05,1.0986,5821.2,2.7828,0,4.2052e-07,8.3684e+05,-1.5472e+18,0,0,0,493.25,0,,0.039868,0.039868,0,0
41.632,1.2867e-08,5.2382e+07,0,2.6446e-05,1.1144,5798,2.8296,0,4.103e-07,8.2105e+05,-1.5905e+18,0,0,0,492.94,0,,0.040049,0.040049,0,0
40.634,1.0626e-08,5.1122e+07,0,2.6435e-05,1.13,5771.3,2.9051,0,4.0056e-07,8.0537e+05,-1.6336e+18,0,0,0,492.63,0,,0.040229,0.040229,0,0
39.653,8.7686e-09,4.9885e+07,0,2.6424e-05,1.1455,5741,2.984,0,3.9116e-07,7.898e+05,-1.6764e+18,0,0,0,492.33,0,,0.04041,0.04041,0,0
38.698,7.2586e-09,4.8681e+07,0,2.6413e-05,1.1605,5707.3,3.0566,0,3.8211e-07,7.7446e+05,-1.7185e+18,0,0,0,492.02,0,,0.04059,0.04059,0,0
37.764,5.9944e-09,4.7501e+07,0,2.6402e-05,1.1754,5670.8,3.1254,0,3.7328e-07,7.5929e+05,-1.7602e+18,0,0,0,491.72,0,,0.04077,0.04077,0,0
36.837,4.9536e-09,4.6332e+07,0,2.639e-05,1.1902,5630.8,2.9928,0,3.6459e-07,7.4406e+05,-1.802e+18,0,0,0,491.41,0,,0.040951,0.040951,0,0
35.908,4.0648e-09,4.516e+07,0,2.6379e-05,1.2052,5587.5,2.8834,0,3.5602e-07,7.2867e+05,-1.8443e+18,0,0,0,491.1,0,,0.041131,0.041131,0,0
35.019,3.3679e-09,4.4039e+07,0,2.6368e-05,1.2198,5542.5,2.6718,0,3.4804e-07,7.1377e+05,-1.8852e+18,0,0,0,490.79,0,,0.041312,0.041312,0,0
34.221,2.8316e-09,4.3032e+07,0,2.6357e-05,1.233,5499.5,2.5046,0,3.4103e-07,7.0027e+05,-1.9223e+18,0,0,0,490.51,0,,0.041492,0.041492,0,0
33.574,2.4359e-09,4.2217e+07,0,2.6349e-05,1.2438,5462.9,2.0876,0,3.3466e-07,6.8925e+05,-1.9526e+18,0,0,0,490.28,0,,0.041672,0.041672,0,0
33.057,2.1586e-09,4.1564e+07,0,2.6342e-05,1.2526,5432.5,1.297,0,3.2975e-07,6.8036e+05,-1.977e+18,0,0,0,490.09,0,,0.041853,0.041853,0,0
32.666,1.9857e-09,4.1072e+07,0,2.6336e-05,1.2594,5409.1,0.94242,0,3.2677e-07,6.7363e+05,-1.9955e+18,0,0,0,489.94,0,,0.042033,0.042033,0,0
32.51,1.9193e-09,4.0873e+07,0,2.6334e-05,1.2614,5396.6,0.6314,0,3.2555e-07,6.709e+05,-2.003e+18,0,0,0,489.88,0,,0.042214,0.042214,0,0
32.458,1.9001e-09,4.0807e+07,0,2.6333e-05,1.2614,5389.3,0.24309,0,3.2525e-07,6.6999e+05,-2.0055e+18,0,0,0,489.85,0,,0.042394,0.042394,0,0
32.46,1.9167e-09,4.081e+07,0,2.6333e-05,1.2613,5389.2,0.096951,0,3.2593e-07,6.7004e+05,-2.0054e+18,0,0,0,489.85,0,,0.042574,0.042574,0,0
32.475,1.9294e-09,4.0829e+07,0,2.6333e-05,1.261,5390,-0.56044,0,3.2632e-07,6.7029e+05,-2.0047e+18,0,0,0,489.86,0,,0.042755,0.042755,0,0
32.494,1.9407e-09,4.0853e+07,0,2.6334e-05,1.2606,5391,-1.401,0,3.2661e-07,6.7062e+05,-2.0038e+18,0,0,0,489.87,0,,0.042935,0.042935,0,0
32.514,1.952e-09,4.0877e+07,0,2.6334e-05,1.2602,5392,-2.2415,0,3.269e-07,6.7096e+05,-2.0029e+18,0,0,0,489.87,0,,0.043116,0.043116,0,0
32.547,1.9889e-09,4.0919e+07,0,2.6334e-05,1.2597,5394,-2.8078,0,3.2807e-07,6.7154e+05,-2.0013e+18,0,0,0,489.88,0,,0.043296,0.043296,0,0
32.581,2.026e-09,4.0962e+07,0,2.6335e-05,1.2591,5396.1,-3.3711,0,3.2926e-07,6.7212e+05,-1.9997e+18,0,0,0,489.9,0,,0.043476,0.043476,0,0
32.619,2.0634e-09,4.1009e+07,0,2.6335e-05,1.2584,5398.5,-3.6228,0,3.304e-07,6.7277e+05,-1.9979e+18,0,0,0,489.91,0,,0.043657,0.043657,0,0
32.671,2.1019e-09,4.1075e+07,0,2.6336e-05,1.2576,5401.7,-2.8974,0,3.314e-07,6.7367e+05,-1.9954e+18,0,0,0,489.93,0,,0.043837,0.043837,0,0
32.722,2.1404e-09,4.114e+07,0,2.6337e-05,1.2567,5404.9,-2.172,0,3.3239e-07,6.7456e+05,-1.993e+18,0,0,0,489.95,0,,0.044018,0.044018,0,0
32.766,2.1723e-09,4.1194e+07,0,2.6337e-05,1.2559,5407.5,-1.5634,0,3.332e-07,6.7531e+05,-1.9909e+18,0,0,0,489.96,0,,0.044198,0.044198,0,0
32.8,2.1975e-09,4.1238e+07,0,2.6338e-05,1.2553,5409.4,-1.0741,0,3.3381e-07,6.7591e+05,-1.9893e+18,0,0,0,489.98,0,,0.044378,0.044378,0,0
32.835,2.2228e-09,4.1282e+07,0,2.6338e-05,1.2546,5411.2,-0.58485,0,3.3442e-07,6.765e+05,-1.9876e+18,0,0,0,489.99,0,,0.044559,0.044559,0,0
32.852,2.2428e-09,4.1303e+07,0,2.6338e-05,1.2542,5411.6,-0.33846,0,3.35e-07,6.768e+05,-1.9868e+18,0,0,0,489.99,0,,0.044739,0.044739,0,0
32.858,2.2553e-09,4.131e+07,0,2.6338e-05,1.2539,5411.1,-0.16985,0,3.3541e-07,6.7689e+05,-1.9866e+18,0,0,0,489.99,0,,0.04492,0.04492,0,0
32.853,2.2578e-09,4.1303e+07,0,2.6338e-05,1.2538,5410.1,0.0060514,0,3.3555e-07,6.768e+05,-1.9868e+18,0,0,0,489.99,0,,0.0451,0.0451,0,0
32.823,2.2428e-09,4.1266e+07,0,2.6338e-05,1.2539,5406.6,0.52966,0,3.3529e-07,6.763e+05,-1.9882e+18,0,0,0,489.98,0,,0.04528,0.04528,0,0
32.746,2.2005e-09,4.1168e+07,0,2.6337e-05,1.2547,5399.5,1.2993,0,3.3448e-07,6.7496e+05,-1.9919e+18,0,0,0,489.95,0,,0.045461,0.045461,0,0
32.512,2.0681e-09,4.0873e+07,0,2.6334e-05,1.258,5382,2.5211,0,3.3163e-07,6.7092e+05,-2.003e+18,0,0,0,489.87,0,,0.045641,0.045641,0,0
32.039,1.8269e-09,4.0276e+07,0,2.6327e-05,1.2653,5348.7,4.261,0,3.2617e-07,6.6271e+05,-2.0255e+18,0,0,0,489.69,0,,0.045822,0.045822,0,0
31.238,1.4874e-09,3.9266e+07,0,2.6316e-05,1.2785,5292.7,5.9962,0,3.175e-07,6.4869e+05,-2.064e+18,0,0,0,489.39,0,,0.046002,0.046002,0,0
30.147,1.1203e-09,3.7891e+07,0,2.63e-05,1.2973,5214.3,7.3214,0,3.0626e-07,6.2941e+05,-2.117e+18,0,0,0,488.96,0,,0.046182,0.046182,0,0
28.858,7.947e-10,3.6266e+07,0,2.6282e-05,1.3205,5117.1,8.1472,0,2.9344e-07,6.0633e+05,-2.1804e+18,0,0,0,488.45,0,,0.046363,0.046363,0,0
27.473,5.443e-10,3.4523e+07,0,2.6261e-05,1.3466,5005.9,8.5816,0,2.8001e-07,5.8118e+05,-2.2495e+18,0,0,0,487.89,0,,0.046543,0.046543,0,0
26.081,3.6312e-10,3.2771e+07,0,2.6239e-05,1.374,4886.8,8.8102,0,2.667e-07,5.5554e+05,-2.32e+18,0,0,0,487.31,0,,0.046724,0.046724,0,0
24.74,2.4354e-10,3.1082e+07,0,2.6217e-05,1.4018,4763.5,8.95,0,2.5393e-07,5.3039e+05,-2.389e+18,0,0,0,486.7,0,,0.046904,0.046904,0,0
23.463,1.6102e-10,2.9475e+07,0,2.6195e-05,1.4293,4639.1,9.1065,0,2.4177e-07,5.0615e+05,-2.4556e+18,0,0,0,486.1,0,,0.047084,0.047084,0,0
22.271,1.0878e-10,2.7974e+07,0,2.6173e-05,1.4561,4514.5,9.3738,0,2.3033e-07,4.8318e+05,-2.5188e+18,0,0,0,485.51,0,,0.047265,0.047265,0,0
21.14,7.2406e-11,2.6552e+07,0,2.6152e-05,1.4825,4390.2,9.5979,0,2.1935e-07,4.6114e+05,-2.5793e+18,0,0,0,484.93,0,,0.047445,0.047445,0,0
20.069,4.6729e-11,2.5204e+07,0,2.613e-05,1.5089,4266.1,8.1009,0,2.0658e-07,4.3999e+05,-2.6374e+18,0,0,0,484.36,0,,0.047626,0.047626,0,0
19.047,2.9804e-11,2.3919e+07,0,2.6109e-05,1.5347,4140.6,6.3683,0,1.9461e-07,4.1961e+05,-2.6934e+18,0,0,0,483.79,0,,0.047806,0.047806,0,0
18.114,1.9678e-11,2.2746e+07,0,2.6089e-05,1.5595,4021.3,5.8561,0,1.8432e-07,4.008e+05,-2.7451e+18,0,0,0,483.24,0,,0.047986,0.047986,0,0
17.246,1.3143e-11,2.1655e+07,0,2.607e-05,1.5835,3905.5,5.2262,0,1.7492e-07,3.8313e+05,-2.7936e+18,0,0,0,482.71,0,,0.048167,0.048167,0,0
16.432,8.8187e-12,2.0632e+07,0,2.605e-05,1.607,3792.7,4.6181,0,1.6612e-07,3.6642e+05,-2.8395e+18,0,0,0,482.2,0,,0.048347,0.048347,0,0
15.675,5.9117e-12,1.968e+07,0,2.6031e-05,1.6298,3683.9,4.1799,0,1.5736e-07,3.5074e+05,-2.8826e+18,0,0,0,481.68,0,,0.048528,0.048528,0,0
14.96,4.3098e-12,1.8781e+07,0,2.6013e-05,1.6522,3577.4,4.1689,0,1.5251e-07,3.3581e+05,-2.9236e+18,0,0,0,481.18,0,,0.048708,0.048708,0,0
14.293,3.169e-12,1.7942e+07,0,2.5995e-05,1.6737,3474.2,4.2776,0,1.4763e-07,3.2178e+05,-2.9622e+18,0,0,0,480.69,0,,0.048888,0.048888,0,0
13.671,2.2908e-12,1.716e+07,0,2.5977e-05,1.6946,3375.5,4.4235,0,1.4241e-07,3.0862e+05,-2.9983e+18,0,0,0,480.22,0,,0.049069,0.049069,0,0
13.095,1.6673e-12,1.6437e+07,0,2.596e-05,1.7149,3281.4,4.7873,0,1.3708e-07,2.9636e+05,-3.032e+18,0,0,0,479.77,0,,0.049249,0.049249,0,0
12.547,1.1897e-12,1.5748e+07,0,2.5943e-05,1.7352,3190.3,5.4684,0,1.3157e-07,2.8461e+05,-3.0643e+18,0,0,0,479.32,0,,0.04943,0.04943,0,0
12.03,7.871e-13,1.5099e+07,0,2.5927e-05,1.7549,3101.4,6.0294,0,1.2331e-07,2.7348e+05,-3.0948e+18,0,0,0,478.89,0,,0.04961,0.04961,0,0
11.549,5.5364e-13,1.4495e+07,0,2.5912e-05,1.7738,3017,5.9152,0,1.1776e-07,2.6309e+05,-3.1234e+18,0,0,0,478.46,0,,0.04979,0.04979,0,0
11.107,4.0656e-13,1.3939e+07,0,2.5896e-05,1.792,2937.2,5.8781,0,1.1295e-07,2.5346e+05,-3.1498e+18,0,0,0,478.05,0,,0.049971,0.049971,0,0
