"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.4233,7.1055e-07,275.39,0,4.3593e-08,0.14807,0.73454,-0.0089815,0,1.3991e-07,4.9476,7.8884e+06,0,0,0,0.99974,0,,0.025797,0.025797,0,0
5.4222,7.1049e-07,275.33,0,4.3593e-08,0.14961,0.742,-0.0091519,0,1.3993e-07,4.9466,7.8864e+06,0,0,0,0.99974,0,,0.025978,0.025978,0,0
5.421,7.1043e-07,275.27,0,4.3593e-08,0.15115,0.74946,-0.0093224,0,1.3995e-07,4.9456,7.8845e+06,0,0,0,0.99973,0,,0.026158,0.026158,0,0
5.4198,7.1038e-07,275.21,0,4.3593e-08,0.15268,0.75692,-0.0094929,0,1.3997e-07,4.9446,7.8825e+06,0,0,0,0.99973,0,,0.026338,0.026338,0,0
5.4186,7.1032e-07,275.15,0,4.3592e-08,0.15422,0.76438,-0.0096634,0,1.3999e-07,4.9436,7.8805e+06,0,0,0,0.99972,0,,0.026519,0.026519,0,0
5.4174,7.1026e-07,275.09,0,4.3592e-08,0.15576,0.77184,-0.0098339,0,1.4001e-07,4.9427,7.8786e+06,0,0,0,0.99972,0,,0.026699,0.026699,0,0
5.4163,7.102e-07,275.03,0,4.3592e-08,0.15729,0.7793,-0.010004,0,1.4003e-07,4.9417,7.8766e+06,0,0,0,0.99971,0,,0.02688,0.02688,0,0
5.4151,7.1014e-07,274.97,0,4.3592e-08,0.15883,0.78676,-0.010175,0,1.4006e-07,4.9407,7.8746e+06,0,0,0,0.99971,0,,0.02706,0.02706,0,0
5.4139,7.1009e-07,274.91,0,4.3592e-08,0.16037,0.79422,-0.010345,0,1.4008e-07,4.9397,7.8727e+06,0,0,0,0.99971,0,,0.02724,0.02724,0,0
5.4127,7.1003e-07,274.85,0,4.3592e-08,0.1619,0.80168,-0.010516,0,1.401e-07,4.9387,7.8707e+06,0,0,0,0.9997,0,,0.027421,0.027421,0,0
5.4116,7.0997e-07,274.79,0,4.3592e-08,0.16344,0.80914,-0.010686,0,1.4012e-07,4.9377,7.8687e+06,0,0,0,0.9997,0,,0.027601,0.027601,0,0
5.4104,7.1039e-07,274.73,0,4.3591e-08,0.16498,0.81663,-0.010821,0,1.4022e-07,4.9367,7.8667e+06,0,0,0,0.99969,0,,0.027782,0.027782,0,0
5.4091,7.1345e-07,274.66,0,4.3591e-08,0.16655,0.82423,-0.010761,0,1.4076e-07,4.9357,7.8646e+06,0,0,0,0.99969,0,,0.027962,0.027962,0,0
5.4078,7.165e-07,274.6,0,4.3591e-08,0.16813,0.83184,-0.010701,0,1.413e-07,4.9346,7.8625e+06,0,0,0,0.99968,0,,0.028142,0.028142,0,0
5.4065,7.1956e-07,274.54,0,4.3591e-08,0.1697,0.83944,-0.010642,0,1.4184e-07,4.9335,7.8603e+06,0,0,0,0.99968,0,,0.028323,0.028323,0,0
5.4052,7.2261e-07,274.47,0,4.3591e-08,0.17127,0.84704,-0.010582,0,1.4238e-07,4.9325,7.8582e+06,0,0,0,0.99967,0,,0.028503,0.028503,0,0
5.404,7.2567e-07,274.41,0,4.3591e-08,0.17285,0.85465,-0.010522,0,1.4292e-07,4.9314,7.8561e+06,0,0,0,0.99966,0,,0.028684,0.028684,0,0
5.4022,7.2438e-07,274.32,0,4.359e-08,0.17459,0.86302,-0.010728,0,1.4276e-07,4.9299,7.8531e+06,0,0,0,0.99966,0,,0.028864,0.028864,0,0
5.4001,7.2084e-07,274.21,0,4.359e-08,0.17643,0.8718,-0.011073,0,1.4222e-07,4.9282,7.8497e+06,0,0,0,0.99965,0,,0.029044,0.029044,0,0
5.3981,7.173e-07,274.11,0,4.359e-08,0.17827,0.88058,-0.011418,0,1.4169e-07,4.9265,7.8463e+06,0,0,0,0.99964,0,,0.029225,0.029225,0,0
5.3961,7.1377e-07,274,0,4.359e-08,0.18011,0.88935,-0.011762,0,1.4115e-07,4.9248,7.8428e+06,0,0,0,0.99963,0,,0.029405,0.029405,0,0
5.394,7.1023e-07,273.9,0,4.3589e-08,0.18195,0.89813,-0.012107,0,1.4062e-07,4.9231,7.8394e+06,0,0,0,0.99962,0,,0.029586,0.029586,0,0
5.392,7.0714e-07,273.79,0,4.3589e-08,0.18383,0.90713,-0.012381,0,1.4015e-07,4.9214,7.836e+06,0,0,0,0.99962,0,,0.029766,0.029766,0,0
5.3898,7.0631e-07,273.69,0,4.3589e-08,0.18596,0.91729,-0.012297,0,1.4007e-07,4.9196,7.8325e+06,0,0,0,0.99961,0,,0.029946,0.029946,0,0
5.3877,7.0549e-07,273.58,0,4.3589e-08,0.18809,0.92745,-0.012214,0,1.3999e-07,4.9178,7.8289e+06,0,0,0,0.9996,0,,0.030127,0.030127,0,0
5.3856,7.0466e-07,273.47,0,4.3588e-08,0.19022,0.9376,-0.012131,0,1.3991e-07,4.916,7.8254e+06,0,0,0,0.99959,0,,0.030307,0.030307,0,0
5.3835,7.0384e-07,273.36,0,4.3588e-08,0.19234,0.94776,-0.012047,0,1.3983e-07,4.9143,7.8218e+06,0,0,0,0.99958,0,,0.030488,0.030488,0,0
5.3814,7.0301e-07,273.26,0,4.3588e-08,0.19447,0.95792,-0.011964,0,1.3974e-07,4.9125,7.8183e+06,0,0,0,0.99957,0,,0.030668,0.030668,0,0
5.3786,7.0258e-07,273.11,0,4.3588e-08,0.19681,0.96898,-0.011914,0,1.3974e-07,4.9101,7.8136e+06,0,0,0,0.99956,0,,0.030848,0.030848,0,0
5.3754,7.0235e-07,272.95,0,4.3587e-08,0.19926,0.98049,-0.011882,0,1.3979e-07,4.9075,7.8083e+06,0,0,0,0.99955,0,,0.031029,0.031029,0,0
5.3722,7.0211e-07,272.79,0,4.3587e-08,0.20171,0.992,-0.011849,0,1.3983e-07,4.9048,7.803e+06,0,0,0,0.99953,0,,0.031209,0.031209,0,0
5.3691,7.0188e-07,272.63,0,4.3586e-08,0.20416,1.0035,-0.011816,0,1.3987e-07,4.9022,7.7977e+06,0,0,0,0.99952,0,,0.03139,0.03139,0,0
5.3659,7.0164e-07,272.47,0,4.3586e-08,0.2066,1.015,-0.011783,0,1.3992e-07,4.8995,7.7924e+06,0,0,0,0.99951,0,,0.03157,0.03157,0,0
5.3627,7.0127e-07,272.3,0,4.3586e-08,0.2091,1.0267,-0.011747,0,1.3994e-07,4.8968,7.787e+06,0,0,0,0.99949,0,,0.03175,0.03175,0,0
5.3593,7.003e-07,272.13,0,4.3585e-08,0.21182,1.0395,-0.011699,0,1.3986e-07,4.894,7.7813e+06,0,0,0,0.99948,0,,0.031931,0.031931,0,0
5.3559,6.9932e-07,271.96,0,4.3585e-08,0.21454,1.0522,-0.01165,0,1.3979e-07,4.8912,7.7757e+06,0,0,0,0.99947,0,,0.032111,0.032111,0,0
5.3525,6.9835e-07,271.79,0,4.3584e-08,0.21726,1.065,-0.011601,0,1.3971e-07,4.8883,7.77e+06,0,0,0,0.99945,0,,0.032292,0.032292,0,0
5.3492,6.9737e-07,271.62,0,4.3584e-08,0.21999,1.0777,-0.011553,0,1.3964e-07,4.8855,7.7644e+06,0,0,0,0.99944,0,,0.032472,0.032472,0,0
5.3458,6.964e-07,271.44,0,4.3584e-08,0.22271,1.0904,-0.011504,0,1.3956e-07,4.8827,7.7587e+06,0,0,0,0.99942,0,,0.032652,0.032652,0,0
5.342,6.951e-07,271.25,0,4.3583e-08,0.22572,1.1045,-0.01142,0,1.3945e-07,4.8795,7.7523e+06,0,0,0,0.99941,0,,0.032833,0.032833,0,0
5.338,6.9365e-07,271.05,0,4.3583e-08,0.22887,1.1191,-0.011319,0,1.3931e-07,4.8762,7.7457e+06,0,0,0,0.99939,0,,0.033013,0.033013,0,0
5.334,6.922e-07,270.85,0,4.3582e-08,0.23201,1.1337,-0.011218,0,1.3917e-07,4.8728,7.739e+06,0,0,0,0.99938,0,,0.033194,0.033194,0,0
5.3301,6.9075e-07,270.65,0,4.3582e-08,0.23516,1.1483,-0.011117,0,1.3903e-07,4.8695,7.7324e+06,0,0,0,0.99936,0,,0.033374,0.033374,0,0
5.3261,6.8929e-07,270.44,0,4.3581e-08,0.23831,1.1629,-0.011017,0,1.3889e-07,4.8662,7.7257e+06,0,0,0,0.99934,0,,0.033554,0.033554,0,0
5.322,6.8784e-07,270.24,0,4.3581e-08,0.24161,1.1782,-0.010906,0,1.3875e-07,4.8628,7.7189e+06,0,0,0,0.99933,0,,0.033735,0.033735,0,0
5.3176,6.8634e-07,270.01,0,4.358e-08,0.24557,1.1966,-0.010751,0,1.3862e-07,4.859,7.7115e+06,0,0,0,0.99931,0,,0.033915,0.033915,0,0
5.3132,6.8484e-07,269.79,0,4.358e-08,0.24954,1.215,-0.010597,0,1.3848e-07,4.8553,7.7041e+06,0,0,0,0.99929,0,,0.034096,0.034096,0,0
5.3088,6.8334e-07,269.57,0,4.3579e-08,0.2535,1.2333,-0.010442,0,1.3834e-07,4.8516,7.6967e+06,0,0,0,0.99927,0,,0.034276,0.034276,0,0
5.3044,6.8184e-07,269.34,0,4.3578e-08,0.25746,1.2517,-0.010288,0,1.3821e-07,4.8479,7.6893e+06,0,0,0,0.99925,0,,0.034456,0.034456,0,0
5.3,6.8034e-07,269.12,0,4.3578e-08,0.26143,1.2701,-0.010133,0,1.3807e-07,4.8442,7.6818e+06,0,0,0,0.99923,0,,0.034637,0.034637,0,0
5.2949,6.786e-07,268.86,0,4.3577e-08,0.2654,1.2883,-0.0096786,0,1.3791e-07,4.8399,7.6733e+06,0,0,0,0.99921,0,,0.034817,0.034817,0,0
5.2895,6.7674e-07,268.59,0,4.3577e-08,0.26939,1.3064,-0.0090906,0,1.3774e-07,4.8354,7.6643e+06,0,0,0,0.99919,0,,0.034998,0.034998,0,0
5.2841,6.7489e-07,268.32,0,4.3576e-08,0.27337,1.3245,-0.0085026,0,1.3757e-07,4.8309,7.6553e+06,0,0,0,0.99916,0,,0.035178,0.035178,0,0
5.2765,6.7279e-07,267.93,0,4.3575e-08,0.27784,1.3444,-0.0083191,0,1.3741e-07,4.8245,7.6425e+06,0,0,0,0.99913,0,,0.035358,0.035358,0,0
5.2688,6.7067e-07,267.53,0,4.3574e-08,0.28234,1.3643,-0.0081591,0,1.3726e-07,4.818,7.6295e+06,0,0,0,0.9991,0,,0.035539,0.035539,0,0
5.2611,6.6841e-07,267.14,0,4.3573e-08,0.28688,1.3845,-0.0080144,0,1.3708e-07,4.8115,7.6165e+06,0,0,0,0.99907,0,,0.035719,0.035719,0,0
5.2534,6.6553e-07,266.75,0,4.3572e-08,0.29162,1.4054,-0.0079317,0,1.3679e-07,4.8051,7.6036e+06,0,0,0,0.99903,0,,0.0359,0.0359,0,0
5.2457,6.6264e-07,266.36,0,4.3571e-08,0.29636,1.4264,-0.007849,0,1.3651e-07,4.7986,7.5907e+06,0,0,0,0.999,0,,0.03608,0.03608,0,0
5.2377,6.5957e-07,265.95,0,4.357e-08,0.3013,1.4482,-0.0077259,0,1.3619e-07,4.7919,7.5773e+06,0,0,0,0.99897,0,,0.03626,0.03626,0,0
5.2295,6.5625e-07,265.53,0,4.3569e-08,0.30647,1.4708,-0.0075534,0,1.3585e-07,4.7849,7.5633e+06,0,0,0,0.99893,0,,0.036441,0.036441,0,0
5.2212,6.5294e-07,265.11,0,4.3568e-08,0.31164,1.4935,-0.0073809,0,1.3551e-07,4.7779,7.5494e+06,0,0,0,0.99889,0,,0.036621,0.036621,0,0
5.2119,6.4926e-07,264.64,0,4.3567e-08,0.31723,1.5178,-0.0071888,0,1.3513e-07,4.7701,7.5338e+06,0,0,0,0.99885,0,,0.036802,0.036802,0,0
5.2022,6.4543e-07,264.15,0,4.3565e-08,0.323,1.5428,-0.0069885,0,1.3473e-07,4.762,7.5175e+06,0,0,0,0.99881,0,,0.036982,0.036982,0,0
5.1925,6.416e-07,263.66,0,4.3564e-08,0.32876,1.5678,-0.0067881,0,1.3433e-07,4.7538,7.5012e+06,0,0,0,0.99877,0,,0.037162,0.037162,0,0
5.1824,6.3918e-07,263.14,0,4.3563e-08,0.33549,1.5969,-0.0065726,0,1.3419e-07,4.7453,7.4841e+06,0,0,0,0.99873,0,,0.037343,0.037343,0,0
5.1723,6.3682e-07,262.63,0,4.3562e-08,0.34227,1.6263,-0.0063564,0,1.3405e-07,4.7367,7.467e+06,0,0,0,0.99868,0,,0.037523,0.037523,0,0
5.1617,6.342e-07,262.09,0,4.356e-08,0.34895,1.655,-0.0061104,0,1.3388e-07,4.7278,7.4491e+06,0,0,0,0.99863,0,,0.037704,0.037704,0,0
5.1493,6.3061e-07,261.46,0,4.3559e-08,0.35531,1.6815,-0.0057517,0,1.3359e-07,4.7174,7.4284e+06,0,0,0,0.99858,0,,0.037884,0.037884,0,0
5.1357,6.2614e-07,260.77,0,4.3557e-08,0.36195,1.7088,-0.0057742,0,1.3319e-07,4.7058,7.4053e+06,0,0,0,0.99852,0,,0.038064,0.038064,0,0
5.1218,6.2146e-07,260.06,0,4.3555e-08,0.36875,1.7366,-0.0057787,0,1.3275e-07,4.6941,7.3818e+06,0,0,0,0.99846,0,,0.038245,0.038245,0,0
5.108,6.1673e-07,259.36,0,4.3553e-08,0.37567,1.7649,-0.0056666,0,1.3231e-07,4.6824,7.3585e+06,0,0,0,0.9984,0,,0.038425,0.038425,0,0
5.0937,6.1177e-07,258.63,0,4.3551e-08,0.38285,1.794,-0.0054708,0,1.3183e-07,4.6703,7.3344e+06,0,0,0,0.99834,0,,0.038606,0.038606,0,0
5.0787,6.0656e-07,257.87,0,4.3549e-08,0.39027,1.8238,-0.0052988,0,1.3133e-07,4.6577,7.309e+06,0,0,0,0.99827,0,,0.038786,0.038786,0,0
5.0631,6.0106e-07,257.08,0,4.3547e-08,0.39789,1.8542,-0.0051998,0,1.3079e-07,4.6444,7.2826e+06,0,0,0,0.9982,0,,0.038966,0.038966,0,0
5.0467,5.9522e-07,256.24,0,4.3545e-08,0.40571,1.8851,-0.0052234,0,1.3022e-07,4.6305,7.2547e+06,0,0,0,0.99813,0,,0.039147,0.039147,0,0
5.0294,5.9066e-07,255.36,0,4.3543e-08,0.41385,1.9169,-0.0050225,0,1.2989e-07,4.6158,7.2255e+06,0,0,0,0.99805,0,,0.039327,0.039327,0,0
5.0116,5.8476e-07,254.45,0,4.3541e-08,0.42218,1.9491,-0.004827,0,1.2934e-07,4.6007,7.1952e+06,0,0,0,0.99797,0,,0.039508,0.039508,0,0
4.993,5.7809e-07,253.51,0,4.3538e-08,0.43069,1.9817,-0.0046519,0,1.2868e-07,4.585,7.1638e+06,0,0,0,0.99788,0,,0.039688,0.039688,0,0
4.9735,5.721e-07,252.52,0,4.3535e-08,0.43948,2.0149,-0.0045172,0,1.2815e-07,4.5683,7.1306e+06,0,0,0,0.9978,0,,0.039868,0.039868,0,0
4.9527,5.657e-07,251.46,0,4.3533e-08,0.44858,2.0487,-0.0044145,0,1.2759e-07,4.5507,7.0953e+06,0,0,0,0.9977,0,,0.040049,0.040049,0,0
4.9312,5.5911e-07,250.37,0,4.353e-08,0.45788,2.0828,-0.0043334,0,1.2701e-07,4.5324,7.0588e+06,0,0,0,0.9976,0,,0.040229,0.040229,0,0
4.9091,5.5239e-07,249.25,0,4.3527e-08,0.46736,2.1173,-0.0042694,0,1.2642e-07,4.5136,7.0212e+06,0,0,0,0.9975,0,,0.04041,0.04041,0,0
4.8859,5.4539e-07,248.06,0,4.3524e-08,0.4772,2.1524,-0.0042028,0,1.2581e-07,4.4938,6.9816e+06,0,0,0,0.9974,0,,0.04059,0.04059,0,0
4.8625,5.386e-07,246.88,0,4.352e-08,0.48782,2.1907,-0.0041006,0,1.2524e-07,4.4739,6.9419e+06,0,0,0,0.99729,0,,0.04077,0.04077,0,0
4.8392,5.3298e-07,245.69,0,4.3517e-08,0.49835,2.2282,-0.0031818,0,1.2487e-07,4.454,6.902e+06,0,0,0,0.99718,0,,0.040951,0.040951,0,0
4.8129,5.2377e-07,244.36,0,4.3514e-08,0.5084,2.2618,-0.0022387,0,1.2394e-07,4.4315,6.8572e+06,0,0,0,0.99706,0,,0.041131,0.041131,0,0
4.7849,5.159e-07,242.93,0,4.351e-08,0.51904,2.2968,-0.0021247,0,1.233e-07,4.4076,6.8093e+06,0,0,0,0.99693,0,,0.041312,0.041312,0,0
4.7567,5.074e-07,241.5,0,4.3506e-08,0.52989,2.3321,-0.0020008,0,1.2254e-07,4.3835,6.7612e+06,0,0,0,0.99679,0,,0.041492,0.041492,0,0
4.7274,4.9721e-07,240.01,0,4.3502e-08,0.54108,2.3678,-0.0020751,0,1.2152e-07,4.3584,6.711e+06,0,0,0,0.99665,0,,0.041672,0.041672,0,0
4.6969,4.88e-07,238.46,0,4.3497e-08,0.55255,2.4037,-0.0021801,0,1.207e-07,4.3323,6.6588e+06,0,0,0,0.99651,0,,0.041853,0.041853,0,0
4.6654,4.7757e-07,236.85,0,4.3493e-08,0.56429,2.4396,-0.0022506,0,1.1968e-07,4.3052,6.6047e+06,0,0,0,0.99636,0,,0.042033,0.042033,0,0
4.6325,4.6729e-07,235.18,0,4.3488e-08,0.5763,2.4753,-0.0022149,0,1.1872e-07,4.2769,6.5482e+06,0,0,0,0.9962,0,,0.042214,0.042214,0,0
4.5986,4.5688e-07,233.46,0,4.3483e-08,0.58856,2.511,-0.0021036,0,1.1776e-07,4.2477,6.4899e+06,0,0,0,0.99603,0,,0.042394,0.042394,0,0
4.5634,4.4626e-07,231.67,0,4.3478e-08,0.6011,2.5463,-0.0020979,0,1.1679e-07,4.2175,6.4295e+06,0,0,0,0.99586,0,,0.042574,0.042574,0,0
4.5272,4.3542e-07,229.83,0,4.3473e-08,0.61386,2.5813,-0.0021408,0,1.1581e-07,4.1862,6.367e+06,0,0,0,0.99568,0,,0.042755,0.042755,0,0
4.4897,4.2432e-07,227.92,0,4.3468e-08,0.62688,2.6159,-0.0020282,0,1.148e-07,4.1538,6.3022e+06,0,0,0,0.9955,0,,0.042935,0.042935,0,0
4.4511,4.1299e-07,225.96,0,4.3462e-08,0.64012,2.65,-0.001874,0,1.1378e-07,4.1205,6.2357e+06,0,0,0,0.99531,0,,0.043116,0.043116,0,0
4.4111,4.0128e-07,223.93,0,4.3456e-08,0.65361,2.6833,-0.0019989,0,1.1271e-07,4.0859,6.1665e+06,0,0,0,0.99511,0,,0.043296,0.043296,0,0
4.3699,3.8882e-07,221.84,0,4.345e-08,0.66734,2.716,-0.0020266,0,1.1154e-07,4.0501,6.095e+06,0,0,0,0.9949,0,,0.043476,0.043476,0,0
4.3273,3.7678e-07,219.67,0,4.3443e-08,0.68135,2.7479,-0.0021784,0,1.1046e-07,4.0132,6.0213e+06,0,0,0,0.99468,0,,0.043657,0.043657,0,0
4.2837,3.6429e-07,217.46,0,4.3437e-08,0.69555,2.779,-0.0021645,0,1.0933e-07,3.9753,5.9455e+06,0,0,0,0.99446,0,,0.043837,0.043837,0,0
4.2391,3.5209e-07,215.19,0,4.343e-08,0.71025,2.8102,-0.0024855,0,1.0825e-07,3.9365,5.8679e+06,0,0,0,0.99422,0,,0.044018,0.044018,0,0
4.1957,3.4039e-07,212.99,0,4.3423e-08,0.72494,2.8412,-0.00090147,0,1.0723e-07,3.8987,5.7923e+06,0,0,0,0.994,0,,0.044198,0.044198,0,0
4.1477,3.2528e-07,210.55,0,4.3415e-08,0.7396,2.8677,-0.00060851,0,1.0569e-07,3.8567,5.7085e+06,0,0,0,0.99374,0,,0.044378,0.044378,0,0
4.0996,3.1182e-07,208.1,0,4.3408e-08,0.75447,2.8938,-0.00049887,0,1.0443e-07,3.8147,5.6245e+06,0,0,0,0.99348,0,,0.044559,0.044559,0,0
4.0505,2.9774e-07,205.61,0,4.34e-08,0.76961,2.9189,-0.00048693,0,1.0307e-07,3.7716,5.5385e+06,0,0,0,0.99322,0,,0.044739,0.044739,0,0
4.0002,2.8439e-07,203.05,0,4.3392e-08,0.78496,2.9426,-0.00057295,0,1.0184e-07,3.7275,5.4502e+06,0,0,0,0.99294,0,,0.04492,0.04492,0,0
3.9489,2.7015e-07,200.45,0,4.3383e-08,0.80048,2.9649,-0.00062818,0,1.0045e-07,3.6824,5.3602e+06,0,0,0,0.99266,0,,0.0451,0.0451,0,0
3.8968,2.5606e-07,197.8,0,4.3375e-08,0.81614,2.9856,-0.00064246,0,9.9067e-08,3.6365,5.2685e+06,0,0,0,0.99237,0,,0.04528,0.04528,0,0
3.8439,2.4157e-07,195.11,0,4.3366e-08,0.83196,3.0049,-0.00043971,0,9.7592e-08,3.5899,5.1754e+06,0,0,0,0.99207,0,,0.045461,0.045461,0,0
3.7904,2.2726e-07,192.39,0,4.3357e-08,0.84792,3.0225,-0.00031058,0,9.6121e-08,3.5425,5.0807e+06,0,0,0,0.99176,0,,0.045641,0.045641,0,0
3.7359,2.1336e-07,189.62,0,4.3347e-08,0.86404,3.0385,-0.0001179,0,9.4704e-08,3.4943,4.9843e+06,0,0,0,0.99145,0,,0.045822,0.045822,0,0
3.6805,2.0009e-07,186.81,0,4.3338e-08,0.88033,3.0527,-0.00011405,0,9.3379e-08,3.4452,4.8862e+06,0,0,0,0.99112,0,,0.046002,0.046002,0,0
3.6244,1.868e-07,183.96,0,4.3328e-08,0.89672,3.065,-0.00019927,0,9.2003e-08,3.3953,4.7866e+06,0,0,0,0.99079,0,,0.046182,0.046182,0,0
3.5676,1.7404e-07,181.07,0,4.3318e-08,0.91323,3.0754,-0.00025668,0,9.0687e-08,3.3448,4.6856e+06,0,0,0,0.99044,0,,0.046363,0.046363,0,0
3.5103,1.6045e-07,178.16,0,4.3307e-08,0.92981,3.0838,-0.00034163,0,8.9115e-08,3.2937,4.5834e+06,0,0,0,0.99009,0,,0.046543,0.046543,0,0
3.4526,1.4692e-07,175.23,0,4.3297e-08,0.94643,3.0903,-0.00032997,0,8.7456e-08,3.2421,4.4804e+06,0,0,0,0.98973,0,,0.046724,0.046724,0,0
3.3946,1.3454e-07,172.28,0,4.3286e-08,0.9632,3.0952,-0.00019483,0,8.5951e-08,3.1902,4.3767e+06,0,0,0,0.98937,0,,0.046904,0.046904,0,0
3.3363,1.2239e-07,169.32,0,4.3275e-08,0.98009,3.0984,-7.419e-05,0,8.4377e-08,3.1379,4.2722e+06,0,0,0,0.98899,0,,0.047084,0.047084,0,0
3.2777,1.1102e-07,166.35,0,4.3263e-08,0.9971,3.0998,5.5934e-05,0,8.2863e-08,3.0853,4.167e+06,0,0,0,0.98861,0,,0.047265,0.047265,0,0
3.2188,1.0057e-07,163.35,0,4.3252e-08,1.0142,3.0992,0.00012836,0,8.1451e-08,3.0322,4.0609e+06,0,0,0,0.98822,0,,0.047445,0.047445,0,0
3.1594,8.9925e-08,160.33,0,4.324e-08,1.0314,3.0966,0.00030222,0,7.9816e-08,2.9786,3.9538e+06,0,0,0,0.98782,0,,0.047626,0.047626,0,0
3.0995,7.9981e-08,157.29,0,4.3228e-08,1.0488,3.092,0.00034221,0,7.8196e-08,2.9245,3.8457e+06,0,0,0,0.98741,0,,0.047806,0.047806,0,0
3.0395,7.1052e-08,154.25,0,4.3215e-08,1.0662,3.0857,0.00038424,0,7.6687e-08,2.8701,3.737e+06,0,0,0,0.98699,0,,0.047986,0.047986,0,0
2.9794,6.2917e-08,151.19,0,4.3203e-08,1.0838,3.0775,0.00045537,0,7.523e-08,2.8156,3.628e+06,0,0,0,0.98657,0,,0.048167,0.048167,0,0
2.9193,5.531e-08,148.14,0,4.319e-08,1.1014,3.0674,0.00055517,0,7.3727e-08,2.7609,3.5189e+06,0,0,0,0.98613,0,,0.048347,0.048347,0,0
2.8596,4.8431e-08,145.11,0,4.3177e-08,1.119,3.0555,0.00064839,0,7.225e-08,2.7065,3.4102e+06,0,0,0,0.98569,0,,0.048528,0.048528,0,0
2.8005,4.1892e-08,142.11,0,4.3163e-08,1.1364,3.0419,0.00084966,0,7.0617e-08,2.6526,3.3024e+06,0,0,0,0.98525,0,,0.048708,0.048708,0,0
2.7422,3.6298e-08,139.15,0,4.315e-08,1.1537,3.0266,0.0009929,0,6.9121e-08,2.5993,3.1959e+06,0,0,0,0.9848,0,,0.048888,0.048888,0,0
2.6852,3.1304e-08,136.26,0,4.3137e-08,1.1707,3.0103,0.0011996,0,6.7614e-08,2.5471,3.0916e+06,0,0,0,0.98436,0,,0.049069,0.049069,0,0
2.6286,2.6967e-08,133.38,0,4.3123e-08,1.1877,2.9922,0.0010526,0,6.6183e-08,2.4951,2.9877e+06,0,0,0,0.98391,0,,0.049249,0.049249,0,0
2.5725,2.3264e-08,130.54,0,4.311e-08,1.2047,2.9728,0.0009827,0,6.486e-08,2.4436,2.8847e+06,0,0,0,0.98345,0,,0.04943,0.04943,0,0
2.5154,1.9705e-08,127.64,0,4.3096e-08,1.222,2.9513,0.00072867,0,6.333e-08,2.391,2.7796e+06,0,0,0,0.98298,0,,0.04961,0.04961,0,0
2.4578,1.6507e-08,124.71,0,4.3081e-08,1.2397,2.9282,0.00063944,0,6.173e-08,2.3378,2.6733e+06,0,0,0,0.9825,0,,0.04979,0.04979,0,0
2.4017,1.3982e-08,121.86,0,4.3067e-08,1.2573,2.9045,0.00065389,0,6.038e-08,2.286,2.5698e+06,0,0,0,0.98201,0,,0.049971,0.049971,0,0
2.3559,1.2112e-08,119.54,0,4.3055e-08,1.2714,2.8831,0.0017024,0,5.9216e-08,2.2436,2.485e+06,0,0,0,0.98161,0,,0.050151,0.050151,0,0
2.3159,1.0688e-08,117.51,0,4.3044e-08,1.2841,2.8641,0.0014586,0,5.8251e-08,2.2065,2.4109e+06,0,0,0,0.98125,0,,0.050332,0.050332,0,0
2.2836,9.6872e-09,115.87,0,4.3035e-08,1.295,2.8496,0.0016227,0,5.7546e-08,2.1765,2.351e+06,0,0,0,0.98096,0,,0.050512,0.050512,0,0
2.2696,9.2691e-09,115.16,0,4.3032e-08,1.2993,2.8422,0.0013616,0,5.7227e-08,2.1635,2.3251e+06,0,0,0,0.98083,0,,0.050692,0.050692,0,0
2.2626,9.0735e-09,114.8,0,4.303e-08,1.301,2.8373,0.00090404,0,5.7085e-08,2.157,2.3119e+06,0,0,0,0.98076,0,,0.050873,0.050873,0,0
2.2601,9.0091e-09,114.67,0,4.3029e-08,1.3009,2.8341,0.00061628,0,5.7039e-08,2.1546,2.3073e+06,0,0,0,0.98073,0,,0.051053,0.051053,0,0
2.2619,9.0796e-09,114.76,0,4.3029e-08,1.3002,2.8349,-0.00010911,0,5.711e-08,2.1564,2.3108e+06,0,0,0,0.98075,0,,0.051234,0.051234,0,0
2.2638,9.1502e-09,114.86,0,4.303e-08,1.2996,2.8358,-0.00083448,0,5.718e-08,2.1581,2.3142e+06,0,0,0,0.98077,0,,0.051414,0.051414,0,0
2.2671,9.2694e-09,115.03,0,4.3031e-08,1.2985,2.8375,-0.0013789,0,5.729e-08,2.1612,2.3204e+06,0,0,0,0.9808,0,,0.051594,0.051594,0,0
2.2742,9.5101e-09,115.38,0,4.3033e-08,1.2963,2.841,-0.0014708,0,5.7499e-08,2.1677,2.3335e+06,0,0,0,0.98086,0,,0.051775,0.051775,0,0
2.2812,9.7509e-09,115.74,0,4.3035e-08,1.294,2.8446,-0.0015627,0,5.7707e-08,2.1743,2.3465e+06,0,0,0,0.98093,0,,0.051955,0.051955,0,0
2.2902,1.0052e-08,116.2,0,4.3037e-08,1.2911,2.849,-0.0014373,0,5.7942e-08,2.1826,2.3632e+06,0,0,0,0.98101,0,,0.052136,0.052136,0,0
