"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         120,      -2.623547147,     -0.1851284951,     -0.4111496152,       3.477031964,      -4.907985281
          0,           0,         121,      -2.624088563,     -0.2003779298,     -0.4136755003,        3.47573309,      -4.901761779
          0,           0,         122,      -2.633109812,     -0.2081844769,     -0.4053854296,        3.46654111,      -4.894829156
          0,           0,         123,      -2.650936096,     -0.2122483039,     -0.3947759148,       3.448568946,      -4.888726968
          0,           0,         124,      -2.660944569,     -0.2133778006,     -0.3826049977,       3.438498916,      -4.881544847
          0,           0,         125,      -2.661130798,     -0.2151655315,     -0.3673365594,        3.43854366,      -4.873678315
          0,           0,         126,      -2.660560558,     -0.2143373794,     -0.3619202901,       3.439103812,      -4.862049854
          0,           0,         127,      -2.651608396,     -0.2081918061,     -0.3500602921,       3.448138974,      -4.845764527
          0,           0,         128,        -2.6380259,     -0.2003265905,     -0.3376541386,       3.462065664,      -4.828104333
          0,           0,         129,      -2.623338805,     -0.1913594846,     -0.3241464002,       3.477318079,      -4.805248243
          0,           0,         130,      -2.605181938,     -0.1808100636,     -0.3097868239,       3.495991335,      -4.780035246
          0,           0,         131,      -2.596245948,     -0.1748687745,     -0.2954386294,       3.504683631,      -4.753172893
          0,           0,         132,      -2.577020943,     -0.1650579338,     -0.2771739246,       3.524116708,      -4.724535528
          0,           0,         133,      -2.561111142,     -0.1535362328,     -0.2733369063,       3.539999822,      -4.697966664
          0,           0,         134,      -2.547771792,     -0.1517316437,     -0.2565809867,       3.554107163,      -4.673671016
          0,           0,         135,      -2.545089581,      -0.153466966,      -0.254578763,       3.556905803,      -4.676582676
          0,           0,         136,      -2.547422451,     -0.1545263051,      -0.257466512,       3.554551013,      -4.676301496
          0,           0,         137,       -2.54994271,     -0.1557668072,     -0.2606537614,       3.551995311,      -4.675943232
          0,           0,         138,      -2.552923884,     -0.1570062096,     -0.2641012266,       3.548975404,      -4.675493996
          0,           0,         139,      -2.556984912,     -0.1585592596,     -0.2685495974,       3.544863045,      -4.674924234
          0,           0,         140,      -2.560172028,     -0.1600109618,     -0.2731649263,        3.54160334,      -4.674197827
          0,           0,         141,      -2.563370048,     -0.1616878282,     -0.2780828708,       3.538321646,      -4.673263552
          0,           0,         142,      -2.567124792,     -0.1637996993,     -0.2834306552,       3.534587778,      -4.672031513
          0,           0,         143,      -2.571433935,     -0.1656569124,     -0.2893623293,       3.530079242,      -4.670412226
          0,           0,         144,      -2.575335678,     -0.1671725696,     -0.2937684436,       3.525955201,      -4.668283979
          0,           0,         145,      -2.578830229,     -0.1695247185,     -0.3009595209,       3.522399454,      -4.665456555
          0,           0,         146,      -2.581929641,     -0.1719540897,     -0.3037139674,       3.519563326,      -4.662097579
          0,           0,         147,      -2.590780893,     -0.1759092738,     -0.3115563998,        3.51061725,      -4.658343143
          0,           0,         148,      -2.598138835,     -0.1796023636,     -0.3196012483,       3.503147886,      -4.653993777
          0,           0,         149,      -2.604594881,     -0.1826056595,     -0.3276686155,       3.496701477,       -4.64914513
          0,           0,         150,      -2.608645403,     -0.1831196174,     -0.3312540158,       3.492268106,      -4.643431439
          0,           0,         151,      -2.608122118,     -0.1820663613,     -0.3334601213,       3.492617004,      -4.636954014
          0,           0,         152,       -2.60460895,     -0.1826866865,     -0.3329653063,       3.496646257,      -4.630508568
          0,           0,         153,      -2.596183211,     -0.1829489822,     -0.3280005333,       3.505316986,      -4.623805551
          0,           0,         154,      -2.585135629,     -0.1790952169,     -0.3175063872,       3.516522987,      -4.619120372
          0,           0,         155,      -2.571858952,     -0.1760777337,     -0.3017975492,        3.53025297,      -4.618753601
          0,           0,         156,      -2.570230509,     -0.1870575351,     -0.3033722589,       3.531759523,      -4.624472997
          0,           0,         157,      -2.568131874,     -0.2003033881,     -0.3033185973,       3.533752892,      -4.637676915
          0,           0,         158,      -2.573694305,       -0.21571172,     -0.3138716118,       3.527918739,      -4.654871563
          0,           0,         159,      -2.583626581,     -0.2317743638,     -0.3262044352,       3.517786632,      -4.677012055
          0,           0,         160,      -2.584773421,     -0.2422626324,     -0.3306620356,       3.516355017,      -4.702804969
          0,           0,         161,      -2.583855198,     -0.2465219928,     -0.3268571419,       3.517423706,      -4.730567491
          0,           0,         162,      -2.591260409,     -0.2592107553,     -0.3248290029,       3.509611268,      -4.757726128
          0,           0,         163,      -2.592939321,     -0.2627150574,      -0.315762897,        3.50789782,      -4.780848886
          0,           0,         164,      -2.605649758,      -0.275503511,       -0.32560202,       3.494697352,       -4.79732062
          0,           0,         165,      -2.610900066,     -0.2774521029,     -0.3258151438,       3.489285296,      -4.803392025
          0,           0,         166,      -2.615972875,     -0.2753705708,     -0.3327171472,        3.48395489,      -4.798074046
          0,           0,         167,       -2.61761666,      -0.270835856,     -0.3306640582,       3.482430619,      -4.782070934
          0,           0,         168,      -2.618507651,     -0.2641415426,     -0.3279664065,       3.481843936,      -4.758569798
          0,           0,         169,      -2.617805359,     -0.2592625256,     -0.3305442678,       3.482833756,      -4.731765575
          0,           0,         170,       -2.61954318,     -0.2611138314,     -0.3349543743,       3.481603677,      -4.705001379
          0,           0,         171,      -2.624937105,     -0.2645888752,     -0.3428187589,       3.476236793,      -4.680143388
          0,           0,         172,      -2.627816637,     -0.2667484298,     -0.3575719872,       3.473250293,      -4.659532575
          0,           0,         173,      -2.629483925,     -0.2636903163,     -0.3678623498,       3.472064585,      -4.644324214
          0,           0,         174,      -2.627739402,      -0.260193706,     -0.3819819622,       3.473956033,       -4.63589388
          0,           0,         175,      -2.625162866,     -0.2547645609,     -0.3932074009,       3.476974864,      -4.633896023
          0,           0,         176,      -2.629912074,     -0.2523149462,     -0.4048638802,       3.472228965,      -4.638748805
          0,           0,         177,      -2.640782515,     -0.2513984092,      -0.417978405,       3.461101153,      -4.649081434
          0,           0,         178,      -2.650720733,     -0.2525914632,     -0.4230120762,       3.451185087,      -4.664436333
          0,           0,         179,       -2.65816568,     -0.2523911909,     -0.4283266187,       3.443298849,      -4.679478603
          0,           0,         180,      -2.669110171,      -0.250723943,     -0.4311496379,       3.432563834,      -4.699092003
          0,           0,         181,      -2.676715057,     -0.2531859607,     -0.4414319987,       3.425851132,      -4.716772654
          0,           0,         182,      -2.691052177,     -0.2596930283,      -0.457439111,       3.412038291,      -4.730543848
          0,           0,         183,      -2.699542494,     -0.2656341666,     -0.4724902397,       3.405190009,      -4.732496181
          0,           0,         184,      -2.703748732,     -0.2722235943,     -0.4813277531,       3.401734119,      -4.740581883
          0,           0,         185,      -2.707529257,     -0.2809552789,     -0.4895547271,       3.398978547,      -4.742400748
          0,           0,         186,      -2.711475652,     -0.2946288733,     -0.5098567146,        3.39526297,      -4.742909999
          0,           0,         187,      -2.719024702,     -0.3097183423,     -0.5291828822,       3.387663096,      -4.743914029
          0,           0,         188,      -2.718550291,     -0.3161069564,     -0.5454509414,        3.38810397,      -4.739186454
          0,           0,         189,      -2.713451616,     -0.3242729149,     -0.5551189548,       3.392285893,      -4.749505085
          0,           0,         190,      -2.708210921,     -0.3270088809,     -0.5495048804,       3.397585733,      -4.760283504
          0,           0,         191,      -2.707156281,     -0.3315162658,     -0.5449018543,       3.399349408,      -4.772891304
          0,           0,         192,      -2.709430239,     -0.3356825252,     -0.5534667044,       3.396375521,       -4.78827328
          0,           0,         193,      -2.712679523,     -0.3414757593,      -0.551158246,       3.392891772,      -4.800637865
          0,           0,         194,      -2.716713496,      -0.347561632,     -0.5574646821,        3.38869902,      -4.824832182
          0,           0,         195,      -2.719153252,     -0.3501921582,     -0.5601048235,       3.386043633,      -4.847785361
          0,           0,         196,       -2.72232821,     -0.3533249474,     -0.5596402315,       3.382893185,      -4.871946493
          0,           0,         197,      -2.725107006,     -0.3560059156,     -0.5522137562,       3.379889323,      -4.896772069
          0,           0,         198,      -2.739160789,      -0.362310406,     -0.5487450434,        3.36574761,      -4.920493463
          0,           0,         199,      -2.748830199,     -0.3632083799,     -0.5385318651,       3.355512088,      -4.931470568
          0,           0,         200,      -2.751777951,     -0.3645796844,     -0.5262921747,       3.351867325,      -4.949349634
          0,           0,         201,      -2.751394962,     -0.3632319835,     -0.5182117707,       3.351937436,      -4.957211638
          0,           0,         202,      -2.748222425,     -0.3600925261,     -0.5091791263,       3.354237452,      -4.958754748
          0,           0,         203,      -2.760467082,     -0.3680726905,     -0.5032606071,       3.342478226,      -4.954234519
          0,           0,         204,      -2.769708183,     -0.3680148903,     -0.4911793481,       3.333719355,      -4.945714627
          0,           0,         205,      -2.779830301,     -0.3744506779,     -0.4875819307,       3.322931924,       -4.92853759
          0,           0,         206,      -2.778086773,     -0.3769704931,     -0.4876618971,        3.32456108,      -4.921269538
          0,           0,         207,      -2.775459842,     -0.3828581989,     -0.4888535021,       3.327723541,      -4.910080295
          0,           0,         208,       -2.77218996,     -0.3858599836,     -0.4867070235,       3.330437451,      -4.898837303
          0,           0,         209,      -2.770319863,     -0.3879031305,     -0.4864035988,       3.332959623,      -4.887227025
          0,           0,         210,      -2.780571842,     -0.3983433501,     -0.4922327733,       3.323412199,      -4.874558722
          0,           0,         211,      -2.791270288,     -0.4044782359,     -0.4992288839,       3.311985887,      -4.859848652
          0,           0,         212,      -2.780907355,     -0.4012142201,     -0.4988724789,       3.322595697,      -4.844972037
          0,           0,         213,      -2.765436865,     -0.3962170939,     -0.4989471828,       3.338333044,      -4.827634911
          0,           0,         214,      -2.755745545,     -0.3879148094,     -0.5074199779,       3.348327976,        -4.8085665
          0,           0,         215,      -2.745902152,     -0.3779837149,     -0.5045318817,       3.359181624,      -4.788526482
          0,           0,         216,      -2.766884156,     -0.3915859314,      -0.516939855,       3.337505016,      -4.768177663
          0,           0,         217,      -2.774345414,     -0.3948602709,     -0.5289351506,       3.330496246,      -4.748711778
          0,           0,         218,      -2.768353529,     -0.3909686632,      -0.533854976,       3.336061258,      -4.730725026
          0,           0,         219,      -2.757996433,     -0.3821321949,      -0.520964884,       3.346317735,      -4.717559301
          0,           0,         220,      -2.749624032,     -0.3750868212,      -0.515551932,       3.354653998,      -4.707828312
          0,           0,         221,      -2.740713223,     -0.3669008237,     -0.5102030871,        3.36336492,      -4.706602173
          0,           0,         222,      -2.729797675,     -0.3622270466,     -0.5015863523,       3.373876872,      -4.712488011
          0,           0,         223,      -2.743277841,     -0.3700731313,     -0.4894825699,       3.361646147,      -4.726269941
          0,           0,         224,      -2.755052458,     -0.3754890439,     -0.4842859404,       3.349490904,      -4.749407095
          0,           0,         225,      -2.765384608,     -0.3842188426,     -0.4833154741,       3.338625967,      -4.777129872
          0,           0,         226,      -2.769842552,     -0.3926356712,     -0.4740018115,        3.33363541,      -4.810197951
          0,           0,         227,      -2.773674394,     -0.4028144775,      -0.466454723,       3.329401486,      -4.849182582
          0,           0,         228,      -2.777128207,     -0.4083047922,     -0.4575628947,       3.325436833,      -4.890514566
          0,           0,         229,      -2.781263549,     -0.4158327876,     -0.4539107907,       3.320790372,      -4.928581397
          0,           0,         230,      -2.782332654,     -0.4238262842,     -0.4542112533,       3.318517923,      -4.952523357
          0,           0,         231,      -2.796523954,     -0.4371546518,     -0.4600804119,       3.306086025,      -4.961064967
          0,           0,         232,      -2.808695331,     -0.4463405101,     -0.4711110476,       3.292955562,      -4.956371032
          0,           0,         233,       -2.81307134,     -0.4485163424,     -0.4718660915,       3.288244752,      -4.942533712
          0,           0,         234,      -2.811017862,     -0.4516245825,      -0.488220795,         3.2903043,      -4.924767089
          0,           0,         235,      -2.803041155,     -0.4464168792,     -0.4934272745,       3.298677751,      -4.907654693
          0,           0,         236,       -2.78921754,     -0.4352686998,     -0.4913742195,       3.312913672,      -4.893542649
          0,           0,         237,      -2.777946551,     -0.4179581715,     -0.4816437615,       3.324183161,      -4.882821012
          0,           0,         238,      -2.772042771,     -0.4049632664,       -0.48275243,       3.330602728,      -4.876727075
          0,           0,         239,      -2.764191868,     -0.3925120387,     -0.4788820745,       3.338418966,      -4.875296639
          0,           0,         240,      -2.769660027,     -0.3877990779,     -0.4728380744,       3.332806001,      -4.876739523
          0,           0,         241,      -2.775012103,     -0.3814652957,     -0.4593491543,         3.3272943,       -4.88112547
          0,           0,         242,      -2.777308763,      -0.383824265,     -0.4616584253,       3.324435571,      -4.886877015
          0,           0,         243,      -2.774337173,     -0.3842290871,     -0.4625233962,       3.328046055,      -4.893087499
          0,           0,         244,      -2.770376267,     -0.3845567313,     -0.4646181642,       3.332815115,      -4.899957239
          0,           0,         245,      -2.762757188,     -0.3822270046,     -0.4614504051,       3.340005643,      -4.904324289
          0,           0,         246,      -2.767063391,      -0.389634505,     -0.4669723043,       3.336960695,      -4.901036003
          0,           0,         247,      -2.778860493,     -0.3960388694,     -0.4816220531,       3.324535883,      -4.905253766
          0,           0,         248,      -2.778987166,     -0.4012541041,     -0.4892322566,       3.324534387,      -4.906146051
          0,           0,         249,       -2.77552023,     -0.4052292924,     -0.4968126917,       3.328077267,      -4.906393404
          0,           0,         250,      -2.766070877,     -0.3994191034,     -0.5050273446,       3.337645517,      -4.907528207
          0,           0,         251,      -2.758144478,     -0.3910006594,     -0.5203835141,       3.345865519,      -4.910460075
          0,           0,         252,      -2.760824749,     -0.3888889617,     -0.5261236346,       3.344276492,      -4.915316834
          0,           0,         253,      -2.762376659,      -0.392324285,     -0.5377002459,       3.341205965,      -4.922570698
          0,           0,         254,       -2.75932977,     -0.3906198507,     -0.5416662326,       3.343696806,      -4.934059023
          0,           0,         255,      -2.754264199,      -0.385834871,     -0.5434634104,       3.348656485,      -4.950406406
          0,           0,         256,      -2.743363539,     -0.3723377553,     -0.5285633098,       3.359168081,      -4.972360578
          0,           0,         257,      -2.739826662,     -0.3697532922,     -0.5275482319,       3.363227651,      -4.998960987
          0,           0,         258,      -2.759225502,      -0.381163234,     -0.5366944991,       3.343334251,      -5.026485013
          0,           0,         259,      -2.769150236,     -0.3891413098,     -0.5423113318,        3.33265023,      -5.049646959
          0,           0,         260,      -2.773885775,      -0.391331504,     -0.5322614684,       3.327330405,      -5.062898721
          0,           0,         261,      -2.782243043,     -0.3991959811,     -0.5367638964,       3.318885788,      -5.059896913
          0,           0,         262,      -2.796185764,     -0.4112146439,     -0.5478455052,       3.305653574,      -5.040698913
          0,           0,         263,      -2.804713921,     -0.4161359577,     -0.5561346444,       3.296244613,      -5.010365883
          0,           0,         264,      -2.825535722,     -0.4302142797,     -0.5539597047,       3.276432551,      -4.975652817
          0,           0,         265,      -2.850203176,     -0.4406162505,     -0.5626172412,       3.251675882,      -4.942022612
          0,           0,         266,      -2.857111877,     -0.4477352862,     -0.5791810713,       3.243774911,      -4.912873242
          0,           0,         267,      -2.860060422,     -0.4537893433,     -0.5855335422,       3.241772042,      -4.889283779
          0,           0,         268,      -2.855615243,     -0.4546332105,     -0.5882659937,       3.247232117,      -4.872112169
          0,           0,         269,      -2.854193039,     -0.4568622512,     -0.5924641552,       3.250189311,      -4.861961924
          0,           0,         270,      -2.845022847,     -0.4519323659,     -0.5835080251,       3.259841983,      -4.858392133
          0,           0,         271,       -2.85403444,     -0.4593872903,     -0.5801662349,        3.25168422,       -4.85869016
          0,           0,         272,      -2.867299002,     -0.4703926279,     -0.5895466623,       3.237895289,      -4.868305626
          0,           0,         273,      -2.879632048,     -0.4795338199,     -0.5966307525,       3.224923832,      -4.882741844
          0,           0,         274,      -2.884509489,     -0.4858274828,     -0.5983481909,       3.219989318,      -4.901616881
          0,           0,         275,      -2.890446917,     -0.4915385511,     -0.5970056625,        3.21387116,      -4.922531817
          0,           0,         276,      -2.893647021,     -0.4899609543,     -0.5831681988,       3.210018893,      -4.942486128
