"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          54,      -2.380989844,      0.2240676151,     -0.3360055359,       3.730866638,      -4.785979783
          0,           0,          55,      -2.392392266,      0.2030709625,     -0.3408118577,       3.717339931,      -4.780754761
          0,           0,          56,      -2.401181547,      0.1798484276,     -0.3462266609,       3.708952637,      -4.776234495
          0,           0,          57,      -2.393722487,      0.2416867235,     -0.3498281443,       3.717866942,      -4.772309487
          0,           0,          58,      -2.348707247,      0.2523831197,     -0.3505592661,       3.755979555,      -4.769033767
          0,           0,          59,      -2.365891531,      0.2191020491,      -0.352548895,       3.740464079,      -4.766411591
          0,           0,          60,      -2.381223493,       0.229088616,     -0.3571369154,       3.733396851,      -4.764283511
          0,           0,          61,      -2.373053999,      0.2347098808,     -0.3562921519,       3.740621582,      -4.762602087
          0,           0,          62,      -2.396641044,      0.1935611214,     -0.3493402703,       3.714781787,      -4.761183934
          0,           0,          63,      -2.428894989,      0.1586358885,     -0.3528017902,       3.682130077,      -4.759985416
          0,           0,          64,      -2.437293277,      0.1619274944,     -0.3594728445,       3.674746092,      -4.758976901
          0,           0,          65,      -2.428607062,      0.1517857456,     -0.3605387162,        3.68092918,      -4.757945764
          0,           0,          66,      -2.443901374,       0.117281818,     -0.3576591172,       3.661957214,      -4.757047757
          0,           0,          67,      -2.452982723,      0.1078865965,     -0.3529396478,       3.652747034,      -4.756040466
          0,           0,          68,      -2.449188447,      0.1339855118,     -0.3590569676,       3.659021834,      -4.755169272
          0,           0,          69,      -2.423761971,      0.1838071814,     -0.3580505679,       3.689036513,      -4.754079625
          0,           0,          70,      -2.413582614,      0.1853696224,     -0.3512426111,       3.695618303,      -4.753036774
          0,           0,          71,      -2.430733825,      0.1689988115,      -0.357479417,       3.677618016,      -4.751884915
          0,           0,          72,      -2.441578586,      0.1618491425,     -0.3627694014,       3.665211839,      -4.750715341
          0,           0,          73,      -2.445445928,      0.1555850385,     -0.3657511664,        3.66016414,      -4.749560177
          0,           0,          74,      -2.430737651,      0.1859325896,     -0.3623029064,       3.672964036,      -4.748413777
          0,           0,          75,      -2.423302118,      0.1803820707,     -0.3691083051,       3.682891783,      -4.747322094
          0,           0,          76,      -2.454709883,      0.1366597594,     -0.3773521212,       3.653400172,      -4.746160647
          0,           0,          77,      -2.480390275,      0.1154366302,      -0.378077156,       3.626688044,        -4.7451359
          0,           0,          78,       -2.47160503,      0.1580798808,     -0.3736067894,       3.635389535,      -4.744049177
          0,           0,          79,      -2.442291776,      0.1860589648,     -0.3855238771,       3.666149287,      -4.743045582
          0,           0,          80,      -2.448573696,      0.1747672175,      -0.397002364,       3.662071775,      -4.741928197
          0,           0,          81,      -2.456038531,      0.1660193614,     -0.4043286117,       3.651565299,      -4.740828005
          0,           0,          82,      -2.454533703,      0.1830456637,     -0.4037551404,       3.651657065,       -4.73963977
          0,           0,          83,      -2.443953154,      0.1941428522,     -0.4070712657,       3.659409023,      -4.738427236
          0,           0,          84,      -2.465748513,      0.1625848455,     -0.4142476283,       3.639276832,      -4.737201362
          0,           0,          85,      -2.489653609,      0.1369092456,     -0.4214503912,       3.613696829,      -4.736037649
          0,           0,          86,      -2.481572809,      0.1544678768,     -0.4234483412,       3.623446705,      -4.734970851
          0,           0,          87,      -2.460975716,      0.1878272592,     -0.4350016667,       3.642604475,      -4.734063902
          0,           0,          88,       -2.46076801,      0.1875927157,     -0.4440599707,       3.643993312,      -4.733361825
          0,           0,          89,      -2.482500202,      0.1708137517,     -0.4508444218,       3.621230405,      -4.732936039
          0,           0,          90,      -2.478197648,      0.1829258371,     -0.4491038285,       3.628169551,      -4.732834045
          0,           0,          91,      -2.447293057,       0.201850809,     -0.4560818474,       3.658410692,      -4.733090773
          0,           0,          92,      -2.447903361,      0.1905286308,     -0.4598114343,       3.660636601,      -4.733731624
          0,           0,          93,      -2.462715549,      0.1759367357,     -0.4586583339,        3.64459698,      -4.734751532
          0,           0,          94,      -2.479168541,      0.1586283555,     -0.4609692381,       3.627421785,      -4.736106922
          0,           0,          95,       -2.49202041,      0.1448287672,     -0.4648880829,       3.613844005,      -4.737861102
          0,           0,          96,       -2.48370762,      0.1691378667,     -0.4679807495,       3.623441034,      -4.739953913
          0,           0,          97,      -2.455324739,      0.2025134324,     -0.4678385016,       3.653619006,      -4.742338742
          0,           0,          98,      -2.442192984,      0.2010144918,     -0.4695714978,       3.662181197,      -4.745058113
          0,           0,          99,      -2.452874325,       0.184994453,     -0.4768328359,       3.653666207,      -4.748129807
          0,           0,         100,      -2.471901478,      0.1692169267,     -0.4819032853,       3.637328435,      -4.751435499
          0,           0,         101,      -2.481907003,      0.1501176853,     -0.4861057442,       3.623522759,      -4.755116463
          0,           0,         102,      -2.496041329,      0.1302061262,     -0.4894083275,         3.6066023,      -4.759050664
          0,           0,         103,      -2.491093652,      0.1540921257,     -0.4942083025,       3.614022541,      -4.763259229
          0,           0,         104,      -2.466363868,      0.1869038869,     -0.4998620613,       3.643358447,        -4.7676989
          0,           0,         105,      -2.457899248,      0.1828301063,     -0.5038720812,       3.651865452,      -4.772370438
          0,           0,         106,      -2.466203012,      0.1657150795,     -0.5052734426,        3.64417944,      -4.777262419
          0,           0,         107,      -2.486831075,      0.1435485167,     -0.5041799596,       3.622512907,      -4.782323262
          0,           0,         108,      -2.509560286,       0.113540407,     -0.5065518892,        3.59649343,      -4.787662711
          0,           0,         109,      -2.533412534,     0.08237329031,     -0.5095048968,       3.570621985,      -4.793039361
          0,           0,         110,      -2.552843093,     0.05320691018,     -0.5104735671,        3.55152537,      -4.798580971
          0,           0,         111,      -2.567720806,     0.02949687595,     -0.5172609377,       3.536821962,      -4.806440901
          0,           0,         112,      -2.585734492,     0.03912183883,     -0.5419364149,       3.518843852,      -4.810098448
          0,           0,         113,      -2.605236709,     0.02388403593,     -0.5590165073,       3.503597997,      -4.811822282
          0,           0,         114,      -2.645951476,    -0.01706102137,     -0.5657834491,       3.459386217,      -4.812670271
          0,           0,         115,       -2.70694167,      -0.166772981,     -0.5889771381,       3.395550227,      -4.813101933
          0,           0,         116,      -2.718082335,     -0.1882384817,     -0.5985658899,       3.384234787,      -4.813227123
          0,           0,         117,      -2.728598885,     -0.2106672587,     -0.6008732829,       3.374681383,      -4.813369646
          0,           0,         118,      -2.734629388,     -0.2304408245,     -0.6014267176,       3.369576879,      -4.813539905
          0,           0,         119,      -2.734975699,     -0.2498192517,     -0.5980512061,       3.369580585,       -4.81373549
          0,           0,         120,      -2.730513789,     -0.2679680989,     -0.5858802638,       3.374826232,      -4.813954045
          0,           0,         121,      -2.745301497,     -0.2854014358,     -0.5979943629,       3.359766192,      -4.814245379
          0,           0,         122,      -2.740314495,     -0.2988578042,      -0.583717911,       3.365146862,      -4.814620651
          0,           0,         123,      -2.748819122,      -0.315024108,     -0.5813105817,       3.358416946,      -4.815145346
          0,           0,         124,      -2.753901483,     -0.3260003824,     -0.5804510689,       3.354411786,      -4.815861955
          0,           0,         125,      -2.760410865,     -0.3402525067,     -0.5797630852,       3.347941812,      -4.816829473
          0,           0,         126,      -2.750404373,     -0.3427721473,     -0.5644722737,       3.357685392,      -4.818030725
          0,           0,         127,      -2.719726306,     -0.1592303918,      -0.565558133,       3.391183657,      -4.819612823
          0,           0,         128,      -2.606102867,      0.0485000169,     -0.5464649971,        3.50664474,       -4.82173404
          0,           0,         129,      -2.536731791,      0.1188708222,     -0.5365268094,       3.579994451,      -4.824442039
          0,           0,         130,      -2.505662287,      0.1461618869,     -0.5382551303,        3.60819716,      -4.829657773
          0,           0,         131,      -2.547609951,      0.1138564138,     -0.5651532822,       3.565942979,      -4.832076867
          0,           0,         132,      -2.613420238,      0.0753760493,     -0.5898332538,       3.499215981,        -4.8332619
          0,           0,         133,      -2.713934066,    -0.07902900885,     -0.6068682574,       3.397821777,      -4.833689744
          0,           0,         134,      -2.718523511,     -0.1181869617,     -0.5954159322,        3.39183009,      -4.834218411
          0,           0,         135,      -2.731601005,     -0.1741009432,     -0.5991667184,       3.375442592,      -4.834879153
          0,           0,         136,      -2.743828913,     -0.2522796144,     -0.5907790242,       3.363440394,      -4.835675202
          0,           0,         137,      -2.741208698,     -0.3108914983,     -0.5818710054,       3.365458131,      -4.836692148
          0,           0,         138,      -2.731338265,     -0.3528928419,     -0.5634223624,       3.376150535,      -4.837999534
          0,           0,         139,      -2.745144593,     -0.3806478466,     -0.5713665343,        3.36227427,      -4.839579411
          0,           0,         140,      -2.732168835,     -0.4033086397,     -0.5637520407,       3.372515668,       -4.84163203
          0,           0,         141,      -2.729306894,     -0.3969665863,     -0.5648246902,       3.374717277,      -4.844234638
          0,           0,         142,      -2.702397502,     -0.2872733974,     -0.5523887119,       3.403407697,      -4.847649973
          0,           0,         143,      -2.600594161,     0.04640684109,     -0.5578877252,       3.508511901,      -4.852175802
          0,           0,         144,      -2.508128363,      0.1598937683,     -0.5599275403,       3.605622283,      -4.858535329
          0,           0,         145,      -2.495093764,      0.1518673185,     -0.5631549654,       3.617216305,        -4.8650048
          0,           0,         146,      -2.500785185,       0.135006335,     -0.5700553608,       3.610280357,      -4.871533231
          0,           0,         147,      -2.523085909,      0.1176168544,     -0.5755188512,       3.589429224,      -4.878048254
          0,           0,         148,      -2.520393876,      0.1064805788,      -0.581064978,       3.591403928,      -4.884672852
          0,           0,         149,      -2.489683469,      0.1525086652,     -0.5813780868,       3.622791983,      -4.891275151
          0,           0,         150,      -2.484178876,      0.1593320286,     -0.6224445983,       3.629276981,       -4.89425533
          0,           0,         151,      -2.519356568,      0.1458985027,     -0.6487701494,       3.591297868,      -4.895647192
          0,           0,         152,      -2.603391118,    -0.01302542479,     -0.6476020857,       3.503271009,      -4.896330033
          0,           0,         153,      -2.622524916,    -0.03659181188,     -0.6624009519,       3.486277388,      -4.897204535
          0,           0,         154,      -2.618932772,    -0.02996755297,     -0.6568290048,       3.491146466,      -4.898264546
          0,           0,         155,      -2.612808195,    -0.03051040525,     -0.6529957877,        3.49660306,      -4.899599937
          0,           0,         156,      -2.604195113,     -0.0474476828,     -0.6216948384,       3.505697096,      -4.901438299
          0,           0,         157,      -2.622327952,     -0.1041869457,     -0.6236247588,       3.487342987,      -4.903967589
          0,           0,         158,      -2.615870574,    -0.07070534584,     -0.6042122981,       3.493064497,      -4.907319482
          0,           0,         159,       -2.56638465,     0.02014992472,     -0.5922817711,       3.546556659,      -4.911744898
          0,           0,         160,      -2.518889736,     0.09423324961,     -0.5863824824,       3.593087807,      -4.917398561
          0,           0,         161,      -2.492524465,      0.1421577356,     -0.5928620189,       3.622725414,      -4.924530704
          0,           0,         162,      -2.478715835,      0.1625191606,     -0.5925456449,       3.639105665,      -4.932170835
          0,           0,         163,      -2.474383539,      0.1628721183,     -0.5955394652,       3.645167022,      -4.939789872
          0,           0,         164,      -2.492253579,      0.1503393608,     -0.5985383749,        3.62613839,        -4.9474345
          0,           0,         165,      -2.494095607,      0.1674578583,     -0.5990535449,       3.624038255,       -4.95503425
          0,           0,         166,       -2.45919862,      0.1949205252,     -0.5998699086,       3.654820172,      -4.962679457
          0,           0,         167,      -2.454100777,      0.1867163382,     -0.6028735486,       3.658745106,       -4.96967847
          0,           0,         168,      -2.478728632,      0.1705690188,     -0.6376070123,       3.628931057,      -4.972863179
          0,           0,         169,      -2.552125121,       0.086314944,     -0.6768712809,       3.552480069,      -4.974724666
          0,           0,         170,      -2.559563661,     0.06751058239,     -0.6493027255,       3.547764352,      -4.977064529
          0,           0,         171,       -2.56252959,     0.06201452151,     -0.6469333998,       3.546395791,      -4.980043444
          0,           0,         172,      -2.528250216,       0.106620826,     -0.6205080289,       3.583653089,      -4.983869407
          0,           0,         173,      -2.508591736,      0.1255872516,     -0.6185853826,       3.604805977,      -4.988837097
          0,           0,         174,      -2.499911382,      0.1254722755,     -0.6132053348,       3.609425682,      -4.995468268
          0,           0,         175,      -2.493246861,       0.143648584,     -0.6161950718,       3.618018869,       -5.00379029
          0,           0,         176,      -2.485726667,      0.1552458065,     -0.6132175079,       3.629609136,      -5.012629771
          0,           0,         177,      -2.492647207,      0.1522701597,      -0.610698071,       3.621193996,      -5.021712585
          0,           0,         178,      -2.482658895,      0.1721637561,      -0.613138825,       3.627459836,      -5.029548683
          0,           0,         179,       -2.49390993,      0.1566808917,     -0.6350913268,        3.61803385,      -5.034312459
          0,           0,         180,      -2.497691963,      0.1510330271,      -0.619161827,       3.614197729,      -5.040616497
          0,           0,         181,      -2.495455656,      0.1562801457,     -0.6081453653,       3.614101763,      -5.048892063
          0,           0,         182,      -2.467982747,      0.1869591108,      -0.594749239,       3.640094767,      -5.058767032
          0,           0,         183,      -2.461643063,      0.1845462322,     -0.5888015904,       3.649028103,      -5.068809425
          0,           0,         184,      -2.470363049,      0.1796271915,     -0.5938219159,       3.638183969,      -5.078838772
          0,           0,         185,      -2.465495958,      0.2036034265,     -0.6038484071,       3.642368436,      -5.088879485
          0,           0,         186,      -2.439973137,      0.2193067865,     -0.6100610871,       3.670057607,      -5.096859502
          0,           0,         187,      -2.474621929,      0.1843913776,     -0.6413265257,       3.637095799,      -5.100807781
          0,           0,         188,      -2.563314981,     0.07857149479,     -0.6723195123,       3.545425963,      -5.103515502
          0,           0,         189,      -2.665254384,    -0.08326018085,      -0.687306923,       3.439239632,      -5.106922811
          0,           0,         190,      -2.731486766,     -0.2074163157,     -0.6621515877,       3.369104056,      -5.111119521
          0,           0,         191,      -2.673680766,    -0.05559607857,      -0.652074604,        3.43275385,      -5.116343361
          0,           0,         192,      -2.607445091,     0.04023819693,     -0.6528099998,       3.505964616,      -5.122790647
          0,           0,         193,      -2.554555892,     0.08018302388,     -0.6528751531,       3.552287934,      -5.130819332
          0,           0,         194,      -2.541220781,     0.07868956203,     -0.6266738262,       3.570392385,      -5.139933849
          0,           0,         195,      -2.557955382,     0.08321772811,     -0.6348615121,       3.557827659,      -5.149074579
          0,           0,         196,      -2.520553399,      0.1386633217,     -0.6266457366,       3.594113098,      -5.158065777
          0,           0,         197,      -2.495571204,      0.1571773023,     -0.6354266694,       3.617274693,       -5.16685397
          0,           0,         198,      -2.497824025,      0.1478339001,     -0.6425841727,       3.613078588,      -5.175333185
          0,           0,         199,      -2.502226523,      0.1441591183,     -0.6486952361,       3.609819036,      -5.183483306
          0,           0,         200,      -2.484073573,      0.1750604634,     -0.6459676956,       3.630665633,      -5.191235095
          0,           0,         201,      -2.460039271,      0.1943388886,     -0.6454431799,       3.654873191,        -5.1985263
          0,           0,         202,      -2.458405258,      0.1844591453,     -0.6488412622,       3.654008938,      -5.205304064
          0,           0,         203,      -2.467187661,       0.175323731,     -0.6366206264,       3.645248338,      -5.210249518
          0,           0,         204,      -2.480011957,      0.1804826245,     -0.6702635526,       3.631601728,      -5.213577346
          0,           0,         205,       -2.45940617,      0.1969092613,     -0.6589690836,       3.652235144,      -5.217452978
          0,           0,         206,      -2.446329516,      0.1928551964,     -0.6307678233,        3.66231394,      -5.221792955
          0,           0,         207,      -2.456268901,      0.1878858763,     -0.6486292576,       3.652551429,      -5.226067324
          0,           0,         208,      -2.443571084,      0.2097622753,     -0.6494472916,       3.667213936,      -5.228948895
          0,           0,         209,      -2.461016559,      0.1827076126,     -0.6793082734,       3.649868339,      -5.230390033
          0,           0,         210,      -2.559111182,     0.06722106277,      -0.719951001,       3.548728616,      -5.231208348
          0,           0,         211,      -2.681633286,     -0.1222258974,     -0.7764402015,       3.421722301,      -5.231721776
          0,           0,         212,      -2.705455751,     -0.2051838825,     -0.7386722235,       3.401043794,      -5.232357483
          0,           0,         213,      -2.739759209,     -0.2469846503,      -0.746170086,       3.366261166,      -5.233118982
          0,           0,         214,       -2.68164189,    -0.07868494118,     -0.7363249542,       3.430908927,      -5.234002441
          0,           0,         215,      -2.622876776,   -0.001184041981,     -0.7258032809,       3.491482171,      -5.234959849
          0,           0,         216,      -2.571823962,     0.03973560714,      -0.684229988,       3.536604266,      -5.235574751
          0,           0,         217,      -2.622033355,   -0.005595975434,     -0.7118582759,       3.485734596,      -5.235807561
          0,           0,         218,      -2.741077729,     -0.2077223386,     -0.7614318669,       3.364326755,      -5.235916389
          0,           0,         219,      -2.783937957,     -0.2848664587,     -0.8169339489,       3.322751312,      -5.236015627
          0,           0,         220,      -2.795847042,     -0.3205553639,     -0.8144560333,       3.311941813,      -5.236137221
          0,           0,         221,      -2.789089608,     -0.3671298397,     -0.7933912195,       3.318301346,      -5.236285461
          0,           0,         222,      -2.777526562,     -0.4092369999,     -0.7580211587,       3.329506719,      -5.236467332
          0,           0,         223,       -2.78727256,     -0.4377194298,     -0.7714043361,       3.320464371,      -5.236687439
          0,           0,         224,      -2.774624677,      -0.482844787,     -0.7397149785,       3.332038982,      -5.236946117
          0,           0,         225,      -2.776536289,     -0.5030829448,     -0.7356313203,       3.329804176,      -5.237262625
          0,           0,         226,      -2.782285033,     -0.5352631247,     -0.7352155836,       3.323560262,      -5.237605808
          0,           0,         227,       -2.77718639,     -0.5662215481,     -0.7173796635,       3.327365086,      -5.237957853
          0,           0,         228,      -2.753502189,     -0.5479866962,     -0.6833942537,       3.350756919,      -5.238316013
          0,           0,         229,      -2.721474092,     -0.2473485061,     -0.6884507901,       3.383508884,      -5.238562128
          0,           0,         230,        -2.6251789,    -0.05631479966,     -0.6553162733,       3.484715343,      -5.238628866
          0,           0,         231,      -2.551945332,      0.0600886232,     -0.6534425022,       3.557292775,      -5.238289122
          0,           0,         232,      -2.499207366,      0.1451272607,     -0.6539335191,       3.612975282,      -5.237408352
          0,           0,         233,       -2.47328893,      0.1605720976,     -0.6520241544,       3.638456768,      -5.236387912
          0,           0,         234,      -2.521452701,      0.1265331184,     -0.6963623498,       3.591388814,      -5.235601911
          0,           0,         235,      -2.587257517,     0.09088575412,     -0.7310027437,       3.525757229,      -5.235104979
          0,           0,         236,       -2.62840578,     0.08486418627,     -0.7615788691,       3.483695866,      -5.234802343
          0,           0,         237,      -2.695980858,    -0.03004938935,     -0.7855595051,       3.414788602,      -5.234646046
          0,           0,         238,      -2.745619167,     -0.1401988728,     -0.7724438652,       3.361197675,      -5.234569445
          0,           0,         239,      -2.764871766,     -0.1646499159,     -0.8117715117,       3.341519112,      -5.234527648
          0,           0,         240,      -2.768338709,      -0.176405052,     -0.8154908021,        3.33793789,      -5.234495263
          0,           0,         241,      -2.771207028,     -0.1871377047,     -0.8186400727,       3.335081947,       -5.23446314
          0,           0,         242,      -2.772795334,     -0.1966388419,     -0.8213583066,       3.333213485,      -5.234427465
          0,           0,         243,      -2.774715673,     -0.2076282297,     -0.8243485722,       3.331141628,      -5.234381996
          0,           0,         244,       -2.77641823,     -0.2203547379,     -0.8272790448,       3.329112302,      -5.234325776
          0,           0,         245,      -2.778450785,     -0.2348664707,     -0.8317193194,       3.326651659,      -5.234257135
          0,           0,         246,      -2.781961396,      -0.251846818,     -0.8349891333,       3.323240958,      -5.234172541
          0,           0,         247,      -2.785511387,     -0.2704103909,     -0.8397086002,       3.319724379,      -5.234069139
          0,           0,         248,      -2.789061854,     -0.2930301816,     -0.8419035504,       3.315789181,      -5.233943454
          0,           0,         249,      -2.786239161,     -0.3196715559,     -0.8287394732,       3.318463459,      -5.233788468
          0,           0,         250,      -2.769291942,      -0.347593844,      -0.786395748,       3.335606131,      -5.233596685
          0,           0,         251,       -2.75493404,     -0.3762542991,     -0.7431399307,       3.350508847,      -5.233363174
          0,           0,         252,      -2.776519748,     -0.4077436325,     -0.7739864223,       3.329419725,      -5.233082279
          0,           0,         253,      -2.769594216,     -0.4441078007,     -0.7486246681,       3.336412353,      -5.232742251
          0,           0,         254,      -2.775208312,     -0.4804036222,     -0.7538114596,       3.330961639,      -5.232325356
          0,           0,         255,       -2.78573751,     -0.5197241835,     -0.7597205711,       3.320227309,      -5.231799619
          0,           0,         256,      -2.781021262,     -0.5598462823,     -0.7382057245,       3.324751764,      -5.231140422
          0,           0,         257,      -2.754288924,     -0.5925599147,     -0.6788017019,       3.350102835,      -5.230304213
          0,           0,         258,      -2.762784068,     -0.6223512455,     -0.6763891224,        3.34257442,      -5.229281648
          0,           0,         259,       -2.75811938,     -0.5886112338,     -0.6668271812,       3.349850002,       -5.22802662
          0,           0,         260,      -2.687387126,     -0.1410871517,     -0.6490969395,       3.420853496,       -5.22649194
          0,           0,         261,      -2.579446966,     0.02801656438,     -0.6531690606,       3.534163436,      -5.224651771
          0,           0,         262,      -2.497320755,      0.1456167754,     -0.6455939466,       3.613088413,      -5.222502871
          0,           0,         263,      -2.452271037,      0.1874186863,     -0.6399573774,        3.65944863,      -5.220897079
          0,           0,         264,      -2.508026537,      0.1474188096,     -0.6787688546,       3.603042178,      -5.219927182
          0,           0,         265,      -2.548156665,      0.1330704347,     -0.7141753452,       3.563759952,      -5.219323068
          0,           0,         266,      -2.603442085,      0.0949998925,     -0.7608095591,       3.506624482,      -5.218709333
          0,           0,         267,      -2.560739446,      0.1429195712,      -0.711601914,       3.548906518,      -5.217910862
          0,           0,         268,      -2.513813177,       0.167540272,     -0.7157324122,       3.593902906,      -5.216906797
          0,           0,         269,      -2.507943961,      0.1552834359,     -0.7146893452,       3.601639433,      -5.216248539
          0,           0,         270,      -2.647475323,    -0.03938053238,     -0.7495386111,       3.458697373,      -5.215964062
          0,           0,         271,      -2.735620366,     -0.2100255259,     -0.7552890579,       3.368500346,      -5.215683035
          0,           0,         272,      -2.759997455,      -0.288974729,     -0.7631066978,       3.345659555,      -5.215355307
          0,           0,         273,      -2.769068336,     -0.3460221092,     -0.7651722625,       3.337963731,      -5.214973298
          0,           0,         274,      -2.777049137,     -0.4064743308,     -0.7654039859,       3.330401622,      -5.214531049
          0,           0,         275,      -2.761186325,     -0.4647086334,     -0.7191357793,       3.344553775,      -5.214022502
          0,           0,         276,       -2.76566176,     -0.4996081322,     -0.7107708787,       3.340855477,       -5.21345519
          0,           0,         277,      -2.758545379,      -0.523341406,     -0.6901297515,       3.348417992,      -5.212835686
          0,           0,         278,      -2.741299993,     -0.3549410734,       -0.68490627,       3.367399504,      -5.212160921
          0,           0,         279,      -2.620997171,     0.02868620855,     -0.6731154503,       3.488318033,      -5.211407875
          0,           0,         280,      -2.519168321,      0.1345061104,     -0.6625614361,       3.595423673,       -5.21055356
