"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         576,      -3.018135796,     -0.3209107297,      -1.045464828,       3.079266201,      -6.034340327
          0,           0,         577,      -3.060861738,     -0.3919242228,      -1.025316691,       3.035318516,       -6.03452244
          0,           0,         578,      -3.108862392,     -0.4500505875,      -1.029892221,       2.984227669,      -6.034398886
          0,           0,         579,      -3.110202764,      -0.463319953,      -1.005525098,       2.982290657,      -6.033386965
          0,           0,         580,      -3.008029065,     -0.3089503309,     -0.9901701934,       3.092099747,      -6.031425542
          0,           0,         581,      -2.869966376,     -0.1832212917,     -0.9339188726,       3.235022293,       -6.02800282
          0,           0,         582,      -2.805838238,     -0.1220386187,     -0.9387384504,       3.299764718,      -6.022867216
          0,           0,         583,      -2.756236766,    -0.07396081732,     -0.9319614866,       3.353698346,      -6.015767267
          0,           0,         584,      -2.722601009,    -0.04643751221,     -0.9211330282,       3.387540769,      -6.006052376
          0,           0,         585,      -2.703234412,    -0.02477549969,     -0.9117661704,        3.40662852,      -5.998010198
          0,           0,         586,      -2.740244356,    -0.05281858393,     -0.9476489159,       3.370539618,      -5.991125544
          0,           0,         587,      -2.827255639,    -0.09416170134,      -0.989481449,       3.282648476,      -5.986666165
          0,           0,         588,      -2.802693269,    -0.07835080521,     -0.9579348094,       3.309556625,      -5.980525781
          0,           0,         589,      -2.768608431,     -0.0625542246,     -0.9488785947,       3.342213396,      -5.972515334
          0,           0,         590,      -2.736407438,    -0.04487331346,     -0.9071015432,       3.373024122,      -5.962387698
          0,           0,         591,      -2.710194315,    -0.02509090061,     -0.8825963194,       3.398577388,      -5.953018906
          0,           0,         592,       -2.74209675,    -0.03382920942,     -0.9565875916,       3.367994055,      -5.946800466
          0,           0,         593,      -2.847147678,     -0.1300109233,     -0.9949936943,       3.260048614,      -5.943393573
          0,           0,         594,       -2.97891158,     -0.2876791036,      -1.044811909,       3.119552594,        -5.9411646
          0,           0,         595,      -3.012944589,     -0.3725520353,      -1.015376693,       3.085623434,      -5.938417009
          0,           0,         596,      -3.026399637,     -0.4267556734,      -1.008417663,       3.073092021,       -5.93508585
          0,           0,         597,      -3.032967547,     -0.4617109462,     -0.9999115934,       3.067649468,      -5.931088047
          0,           0,         598,      -3.038782399,     -0.5061168001,     -0.9877196155,       3.058552968,      -5.926427516
          0,           0,         599,      -3.035984726,     -0.4611072621,     -0.9921170201,        3.06389369,       -5.92106494
          0,           0,         600,      -2.925146304,     -0.2353610446,       -0.96113461,       3.182706503,      -5.914980981
          0,           0,         601,      -2.824763515,     -0.1390651592,     -0.9353873654,       3.285050383,      -5.908222262
          0,           0,         602,      -2.786585351,      -0.091336748,     -0.9370416064,       3.327506167,      -5.900743838
          0,           0,         603,       -2.74326733,      -0.040661456,     -0.9377964545,       3.370861131,      -5.893623682
          0,           0,         604,      -2.792516826,    -0.06941024117,      -1.009416506,       3.321330633,      -5.888874528
          0,           0,         605,      -2.858762788,    -0.09183765582,      -1.046193728,       3.253262083,      -5.886149292
          0,           0,         606,       -2.96041264,     -0.1865137637,      -1.098527257,       3.149908106,      -5.884707288
          0,           0,         607,      -3.057137263,     -0.2663423451,      -1.119848588,       3.049942838,      -5.883954962
          0,           0,         608,      -3.097006655,     -0.3363160865,      -1.130851293,       3.007434375,      -5.883496447
          0,           0,         609,      -3.103283328,      -0.363373495,       -1.12739664,       2.997836238,      -5.882921208
          0,           0,         610,      -3.111790088,     -0.3925304844,      -1.128296097,       2.987553956,      -5.882205312
          0,           0,         611,      -3.110722188,     -0.4196458367,      -1.110973102,       2.986732819,      -5.881296201
          0,           0,         612,       -3.11987255,      -0.447875834,        -1.1192319,       2.977384642,      -5.880387561
          0,           0,         613,      -3.138143384,     -0.4621170098,      -1.183955394,       2.958375113,      -5.879816297
          0,           0,         614,      -3.139781911,     -0.4771187476,      -1.173140499,       2.957415693,      -5.879111052
          0,           0,         615,      -3.136134055,     -0.4933642591,      -1.153062034,        2.96041824,      -5.878234766
          0,           0,         616,      -3.139441163,     -0.5122450338,      -1.141611556,       2.957590561,      -5.877146315
          0,           0,         617,      -3.137462457,      -0.535964638,       -1.10516975,       2.959053636,       -5.87580641
          0,           0,         618,      -3.150562815,     -0.5580013466,      -1.100517252,       2.947106718,      -5.874187149
          0,           0,         619,      -3.160152782,     -0.5736066799,      -1.123431097,       2.936511489,      -5.872211856
          0,           0,         620,      -3.168142244,     -0.5957206048,      -1.109849911,       2.929193495,      -5.869808428
          0,           0,         621,      -3.175113227,     -0.6183108845,      -1.100461126,       2.923657278,      -5.866917058
          0,           0,         622,      -3.166971919,      -0.630960284,      -1.049567577,        2.93417812,       -5.86343011
          0,           0,         623,      -3.142962714,     -0.6490584743,      -1.005037689,       2.953261335,      -5.859368536
          0,           0,         624,      -3.165675667,     -0.6642327324,      -1.006629432,       2.933127749,      -5.854753368
          0,           0,         625,      -3.171260397,     -0.6776765742,      -1.005863255,       2.931900852,       -5.84951978
          0,           0,         626,      -3.155161547,     -0.6835150799,     -0.9793582268,       2.940112995,       -5.84359756
          0,           0,         627,       -3.13940136,     -0.6202664008,     -0.9670796256,       2.958961553,      -5.836552741
          0,           0,         628,      -2.968690957,     -0.2730266022,     -0.9677365055,       3.136182748,      -5.828092816
          0,           0,         629,      -2.815798959,     -0.1406909776,     -0.9479375615,        3.29000763,       -5.81731025
          0,           0,         630,      -2.768472205,    -0.09364574185,     -0.9384640131,        3.34168931,      -5.804713014
          0,           0,         631,      -2.734974154,    -0.03499405579,     -0.9278966429,       3.378110324,      -5.790828672
          0,           0,         632,      -2.717639837,   -0.005901141133,     -0.9220049934,       3.392746688,      -5.776413395
          0,           0,         633,      -2.683353917,     0.02985994089,     -0.9185746281,       3.426627722,       -5.76624171
          0,           0,         634,      -2.705246842,     0.01081499653,     -0.9459547438,       3.404697756,      -5.760001105
          0,           0,         635,      -2.767339138,    -0.03407087787,     -0.9893507475,       3.343270342,      -5.756166158
          0,           0,         636,      -2.840970799,    -0.06432553736,      -1.039698972,       3.268225477,      -5.753043325
          0,           0,         637,       -2.80935188,    -0.05287336612,      -1.015976705,       3.306301567,      -5.749013657
          0,           0,         638,      -2.792471389,    -0.05592534034,      -1.001327208,       3.317692025,      -5.743958684
          0,           0,         639,       -2.75597976,    -0.03037454311,     -0.9656896057,       3.352696722,       -5.73761954
          0,           0,         640,      -2.718326411,   -0.002966196005,     -0.9557128531,       3.391894693,      -5.732789753
          0,           0,         641,      -2.839282202,     -0.1205353114,     -0.9836053406,       3.267938751,      -5.730514008
          0,           0,         642,      -3.004738196,     -0.3016691505,      -1.001542959,        3.09612088,      -5.728687525
          0,           0,         643,      -3.051960857,     -0.3992535704,     -0.9898585091,       3.047737157,      -5.726435342
          0,           0,         644,      -3.074571016,      -0.446998109,     -0.9941250183,       3.026035836,      -5.723671044
          0,           0,         645,      -3.054021889,     -0.4194880194,     -0.9831365255,       3.048899376,      -5.720283721
          0,           0,         646,      -2.941965489,      -0.228428038,     -0.9820570257,        3.16521324,      -5.716149313
          0,           0,         647,        -2.8470073,     -0.1453630725,     -0.9705827289,       3.262859346,      -5.711133015
          0,           0,         648,      -2.803959569,     -0.1062760697,     -0.9456161127,       3.309262781,      -5.705168419
          0,           0,         649,      -2.759446017,    -0.05220716434,     -0.9453709995,       3.355138363,      -5.697996727
          0,           0,         650,      -2.720130724,    -0.01441885443,     -0.9525623385,       3.397146583,      -5.692316665
          0,           0,         651,      -2.799802058,    -0.07381267556,     -0.9872650291,       3.317661974,      -5.688979165
          0,           0,         652,      -2.856603993,    -0.07832342725,      -1.017743919,       3.256320301,      -5.686282949
          0,           0,         653,       -2.81257771,    -0.06207809326,     -0.9989150179,       3.297978886,      -5.682943194
          0,           0,         654,      -2.789930029,    -0.05600784382,     -0.9979668437,       3.320183427,      -5.678949339
          0,           0,         655,      -2.752039343,    -0.03055205634,     -0.9806219296,       3.358611053,       -5.67584861
          0,           0,         656,      -2.848618205,     -0.1283373575,      -1.009573181,       3.259264182,      -5.674271921
          0,           0,         657,      -3.038276543,     -0.3639675011,      -1.038237424,       3.065306804,      -5.673001693
          0,           0,         658,      -3.074193202,      -0.436940948,      -1.039086708,       3.027042569,      -5.671460884
          0,           0,         659,      -3.088372964,     -0.4843894308,      -1.028188812,       3.012922683,      -5.669594435
          0,           0,         660,      -3.100347858,     -0.5253019468,      -1.025753627,        2.99853589,      -5.667345061
          0,           0,         661,      -3.117234473,     -0.5425164847,      -1.022580324,        2.98251165,      -5.664705851
          0,           0,         662,      -3.098200961,     -0.5063777256,      -1.023481214,       3.003788454,       -5.66157128
          0,           0,         663,       -2.98600668,     -0.3216856792,     -0.9952482521,       3.118913193,      -5.657953017
          0,           0,         664,      -2.881871267,     -0.2006353654,     -0.9920934756,       3.225690255,      -5.653682693
          0,           0,         665,      -2.821426751,     -0.1483728836,     -0.9446482524,       3.287228576,      -5.648589454
          0,           0,         666,      -2.771687961,    -0.08460577997,     -0.9435686882,       3.339925102,      -5.644371962
          0,           0,         667,      -2.822065573,     -0.1105050631,     -0.9680404251,       3.290861129,      -5.641963149
          0,           0,         668,      -2.935049669,     -0.1528687309,      -1.026537185,       3.178380592,      -5.640680475
          0,           0,         669,      -3.085509177,     -0.3357151505,      -1.062312423,       3.021180048,      -5.639712266
          0,           0,         670,      -3.132919682,     -0.4376573844,      -1.064937487,       2.970924796,      -5.638504723
          0,           0,         671,      -3.129943534,     -0.4845910291,      -1.045543216,       2.969187305,      -5.637034341
          0,           0,         672,      -3.134836309,     -0.5339513844,      -1.034837994,       2.961682639,      -5.635236801
          0,           0,         673,        -3.1322476,     -0.5785542712,      -1.019217015,       2.959621137,      -5.633087975
          0,           0,         674,       -3.13409509,     -0.6027751238,      -1.004664966,       2.961335995,      -5.630517424
          0,           0,         675,      -3.123131655,     -0.5729003454,     -0.9960830058,       2.975479496,      -5.627425982
          0,           0,         676,      -3.009338701,     -0.3394024674,     -0.9915345298,       3.098826504,      -5.623693763
          0,           0,         677,      -2.879322934,     -0.1962793421,     -0.9704802661,       3.230094789,      -5.619225551
          0,           0,         678,      -2.813512881,     -0.1438369893,      -0.952187275,       3.293797661,      -5.613703265
          0,           0,         679,      -2.765750697,    -0.07908416202,     -0.9460999045,       3.345090938,      -5.606923084
          0,           0,         680,      -2.722198365,    -0.03230703715,     -0.9341426966,        3.38960475,      -5.598574562
          0,           0,         681,      -2.693902234,   -0.004275790277,     -0.9154831276,       3.420053614,      -5.588235027
          0,           0,         682,      -2.668620176,     0.01843832515,     -0.9108403344,       3.445123598,        -5.5769631
          0,           0,         683,      -2.652778316,     0.03388136357,     -0.9022348543,       3.460640863,      -5.565542602
          0,           0,         684,      -2.645241137,     0.06498053512,     -0.9134381356,       3.467401419,      -5.554058511
          0,           0,         685,      -2.656181049,     0.04261381106,     -0.9107869696,       3.454372381,      -5.542762758
          0,           0,         686,      -2.669593584,     0.05010940911,     -0.9021326222,       3.440771431,      -5.531619214
          0,           0,         687,      -2.664748652,     0.04229210741,     -0.8951765744,       3.449382293,      -5.520548398
          0,           0,         688,      -2.653421376,     0.04133112195,     -0.8923332175,       3.460125773,      -5.509754971
          0,           0,         689,      -2.644287378,     0.04612853506,     -0.8750200546,       3.469772179,      -5.499279292
          0,           0,         690,      -2.642861999,      0.0500526447,     -0.8797888045,       3.472259226,      -5.489236446
          0,           0,         691,      -2.643055713,     0.05038860143,     -0.8721520439,       3.471192588,      -5.479618023
          0,           0,         692,       -2.63948968,     0.04821238172,     -0.8730145422,       3.473760693,      -5.470579533
          0,           0,         693,      -2.631517032,     0.05258537623,     -0.8769679617,       3.480509485,       -5.46207963
          0,           0,         694,      -2.614026397,     0.07054357965,     -0.8708256569,       3.498942512,      -5.454148865
          0,           0,         695,      -2.595187461,      0.0846797284,     -0.8677275163,       3.519084665,      -5.446681439
          0,           0,         696,       -2.58850597,     0.08275359295,     -0.8563227758,       3.524958261,      -5.439660274
          0,           0,         697,      -2.597915196,     0.07080697592,     -0.8569880937,       3.514549152,      -5.436968093
          0,           0,         698,      -2.633744957,     0.04135302526,     -0.8856019231,       3.479338657,      -5.436848979
          0,           0,         699,       -2.67777216,    0.003633847675,     -0.9051511013,       3.435188546,      -5.436675141
          0,           0,         700,      -2.741714017,    -0.05649210149,      -0.930934387,       3.369553171,      -5.436450965
          0,           0,         701,      -2.794587087,     -0.1073397802,     -0.9543464234,       3.314095075,      -5.436177282
          0,           0,         702,      -2.843993738,     -0.1766162105,     -0.9823724956,       3.260367587,       -5.43585123
          0,           0,         703,      -2.868110531,     -0.2091860454,     -0.9947211158,       3.233637517,      -5.435459371
          0,           0,         704,      -2.895208142,     -0.2462149738,      -1.009848107,       3.205119873,      -5.434999028
          0,           0,         705,      -2.912151385,     -0.2730144881,      -1.019196119,       3.189057067,      -5.434427312
          0,           0,         706,      -2.927911797,     -0.3025998662,      -1.019602565,       3.174663376,      -5.433724648
          0,           0,         707,      -2.938359638,      -0.336857205,      -1.019127378,       3.163836868,      -5.432895657
          0,           0,         708,      -2.948078217,     -0.3746551998,      -1.005576704,       3.154447059,      -5.431899411
          0,           0,         709,      -2.960262996,     -0.4088748746,     -0.9898061097,       3.141665224,      -5.430721443
          0,           0,         710,       -2.97051802,     -0.4456688111,     -0.9746457215,       3.130680026,      -5.429316205
          0,           0,         711,      -2.989877358,     -0.4801517108,     -0.9548660982,       3.113192777,      -5.427614451
          0,           0,         712,      -3.003113753,     -0.5260445592,     -0.9409886402,       3.097889226,      -5.425583906
          0,           0,         713,      -3.032577466,     -0.5642409401,     -0.9581809848,       3.070545684,      -5.423144919
          0,           0,         714,      -3.037647021,     -0.5955625771,     -0.9476827022,       3.060446135,      -5.420236385
          0,           0,         715,      -3.014503006,     -0.4738471486,      -0.934483225,       3.083915158,      -5.416826872
          0,           0,         716,      -2.875483381,     -0.1934260513,     -0.9027841155,       3.231881893,      -5.412921721
          0,           0,         717,      -2.764983537,    -0.09313006422,     -0.9179263533,       3.343928872,      -5.408441523
          0,           0,         718,      -2.719603013,    -0.04744262957,     -0.8929849679,       3.393298985,      -5.403296429
          0,           0,         719,      -2.681352258,    0.006021378995,     -0.8938113726,       3.436695003,       -5.39775671
          0,           0,         720,      -2.659773289,      0.0284217256,     -0.9026652984,       3.460057315,      -5.392082558
          0,           0,         721,      -2.649937418,     0.05326623011,     -0.8924282027,       3.467127493,      -5.386289839
          0,           0,         722,      -2.647731431,     0.04606746967,     -0.9014776193,        3.46669365,      -5.380471022
          0,           0,         723,      -2.638804177,     0.06806534244,      -0.907315174,       3.474520945,      -5.374650301
          0,           0,         724,      -2.642381486,     0.04408176933,     -0.9109833308,       3.472750889,      -5.368883532
          0,           0,         725,       -2.66113832,     0.02216352962,     -0.9007106627,       3.453310932,      -5.363187825
          0,           0,         726,      -2.657983079,     0.02391256219,     -0.8767731241,       3.454716458,       -5.35752215
          0,           0,         727,       -2.64372737,     0.04434102857,     -0.8781607556,       3.469599715,      -5.351888908
          0,           0,         728,      -2.623053021,     0.06748052013,     -0.8789270587,       3.492689922,       -5.34632866
          0,           0,         729,      -2.608975938,     0.07492832728,     -0.8833239423,       3.508877563,      -5.340876423
          0,           0,         730,      -2.594600717,     0.08490466769,      -0.873404772,       3.520762694,      -5.335582825
          0,           0,         731,       -2.57127956,      0.1054254137,     -0.8673623494,       3.542737547,      -5.330521629
          0,           0,         732,       -2.55828965,      0.1119535967,     -0.8441237639,       3.555083468,      -5.325671681
          0,           0,         733,      -2.559925405,      0.1006191941,     -0.8387072318,       3.550545202,      -5.321008952
          0,           0,         734,      -2.576345435,     0.08425506916,     -0.8391088458,       3.532829139,      -5.316581006
          0,           0,         735,      -2.593206878,     0.08060692192,     -0.8499657719,       3.517846376,      -5.312425633
          0,           0,         736,      -2.593628949,     0.07782549492,     -0.8541448822,       3.516367723,      -5.308606146
          0,           0,         737,      -2.601959513,     0.06041790058,     -0.8668528111,       3.508648431,      -5.305118034
          0,           0,         738,      -2.607535508,     0.04998227124,     -0.8750916809,       3.500793088,      -5.301927955
          0,           0,         739,      -2.602920308,     0.05878561117,     -0.8800176844,       3.506480673,      -5.298988345
          0,           0,         740,      -2.600232231,     0.06234882255,     -0.8794557511,        3.51251719,      -5.296377124
          0,           0,         741,      -2.611623156,     0.04991604688,     -0.8738132816,        3.50094239,      -5.294123023
          0,           0,         742,      -2.619870521,     0.04369886256,     -0.8585157325,        3.49138473,      -5.292183004
          0,           0,         743,      -2.615013522,     0.05955754999,     -0.8653617624,       3.495188342,      -5.290602573
          0,           0,         744,      -2.598826701,     0.07690863336,     -0.8723896554,       3.512399758,      -5.289344711
          0,           0,         745,      -2.594039031,     0.07176897893,      -0.878916627,       3.516820336,       -5.28830964
          0,           0,         746,       -2.59972604,     0.05997278442,     -0.8652798824,        3.50885982,      -5.287456324
          0,           0,         747,      -2.595804516,     0.07312684284,     -0.8803106923,       3.513191507,      -5.286761179
          0,           0,         748,      -2.585195268,     0.08071648353,     -0.8933887846,       3.524777097,      -5.286114752
          0,           0,         749,      -2.592090792,     0.06655718765,     -0.9024763176,       3.517780079,      -5.285477523
          0,           0,         750,      -2.604738953,     0.05651698041,     -0.8782892241,        3.50189095,      -5.284859701
          0,           0,         751,      -2.599500406,     0.07643088563,     -0.8787412329,       3.508804679,       -5.28428699
          0,           0,         752,       -2.57759635,     0.09713271343,     -0.8785472155,       3.534283505,      -5.283770765
          0,           0,         753,      -2.571741413,     0.09177778184,     -0.8792906471,       3.539108041,        -5.2833023
          0,           0,         754,      -2.577561574,     0.08352978184,     -0.8866309827,       3.529460688,      -5.282803198
          0,           0,         755,      -2.574695012,      0.0908129378,     -0.8762886982,       3.533736708,      -5.282375162
          0,           0,         756,      -2.571181617,     0.09341132464,     -0.8677188145,       3.539689122,      -5.282060116
          0,           0,         757,      -2.579593354,     0.07951254374,     -0.8881549743,       3.529977945,      -5.281876929
          0,           0,         758,      -2.591679759,     0.06429499294,     -0.8783501348,        3.51478798,      -5.281775066
          0,           0,         759,      -2.595966918,     0.06861004463,     -0.8859393673,       3.510980503,      -5.281813098
          0,           0,         760,      -2.590969086,     0.07626281532,      -0.899355641,       3.520666545,      -5.281919523
          0,           0,         761,       -2.59656567,     0.06426186054,      -0.907765195,       3.512734255,       -5.28204385
          0,           0,         762,      -2.606293552,     0.05598873855,     -0.8994653157,       3.498982346,      -5.282245624
          0,           0,         763,      -2.601342454,     0.06990786738,     -0.9003195437,       3.506126482,       -5.28256357
          0,           0,         764,      -2.588188452,     0.08169699939,     -0.8793442141,        3.52319904,      -5.282995582
          0,           0,         765,      -2.585108673,     0.07310872328,     -0.8839044913,       3.526213933,      -5.283546841
          0,           0,         766,        -2.5909909,     0.06348288153,     -0.8805809307,       3.515421253,      -5.284242259
          0,           0,         767,      -2.582910439,     0.08156288861,     -0.8790672205,        3.52450315,       -5.28505578
          0,           0,         768,      -2.571379961,     0.09163275117,     -0.8850574179,       3.539924445,      -5.285950611
          0,           0,         769,      -2.580907488,     0.07676312519,      -0.884559168,        3.52924163,      -5.286984047
          0,           0,         770,        -2.5918257,     0.07042460976,     -0.8822689091,       3.515790708,      -5.288198605
          0,           0,         771,       -2.58022658,     0.09011074954,     -0.8880130578,       3.529625498,      -5.289587572
          0,           0,         772,      -2.564961901,     0.09567151715,     -0.8657455081,       3.546768186,      -5.291131255
          0,           0,         773,      -2.574264812,     0.07250161294,     -0.8734422897,       3.535374007,      -5.292865206
          0,           0,         774,      -2.598680096,     0.05317226544,     -0.8833376692,       3.511018936,        -5.2948047
          0,           0,         775,      -2.602605461,     0.06514047731,     -0.8857566831,       3.506826727,      -5.296835799
          0,           0,         776,      -2.592274648,     0.08018756949,     -0.8901187465,       3.519332846,      -5.298955484
          0,           0,         777,      -2.587411406,     0.07569091971,     -0.8842157017,       3.523316588,      -5.301546091
          0,           0,         778,      -2.625033808,     0.03661020231,     -0.9330183909,       3.482614133,      -5.303089923
          0,           0,         779,      -2.722442223,    -0.07750890315,     -0.9981867076,       3.383557462,       -5.30397983
          0,           0,         780,      -2.861338933,     -0.2630199633,      -1.032385386,       3.240608952,      -5.304411636
          0,           0,         781,       -2.91876078,     -0.3500108006,       -1.07217808,       3.179381831,      -5.304628981
          0,           0,         782,      -2.952994918,     -0.4053646669,      -1.079732892,       3.147190362,      -5.304899123
          0,           0,         783,      -2.975412669,     -0.4534900306,      -1.073627178,       3.125611222,      -5.305233302
          0,           0,         784,      -2.999337129,     -0.4985941985,       -1.07017828,       3.103549867,        -5.3056523
          0,           0,         785,      -3.007540928,     -0.5413148563,      -1.064260465,       3.092439312,      -5.306159602
          0,           0,         786,      -3.015841559,     -0.5781930675,      -1.041078414,       3.085078231,      -5.306773908
          0,           0,         787,      -3.017022282,     -0.5506718458,      -1.029631151,       3.086867097,      -5.307521522
          0,           0,         788,      -2.913962471,     -0.2780436667,      -1.008420882,       3.190962117,      -5.308440755
          0,           0,         789,      -2.798025141,     -0.1713769447,     -0.9300667267,       3.312052844,      -5.309584723
          0,           0,         790,      -2.734388266,    -0.08494299628,     -0.9345040193,       3.377540685,      -5.311058254
          0,           0,         791,      -2.667850487,     0.01348143203,     -0.9533115648,       3.447959872,      -5.312983028
          0,           0,         792,        -2.6880605,   -0.002074878905,      -1.003074195,       3.424802151,      -5.313970111
          0,           0,         793,      -2.892876122,     -0.2542961877,      -1.038726498,       3.213687036,      -5.314482796
          0,           0,         794,      -3.031711721,     -0.3413421391,      -1.085122051,       3.075997109,      -5.314780037
          0,           0,         795,      -3.029557698,     -0.4002431158,      -1.064705358,        3.07404184,       -5.31513206
          0,           0,         796,      -3.024323393,     -0.4675744764,      -1.043281982,       3.082088854,      -5.315551883
          0,           0,         797,      -3.024407487,     -0.5318098422,      -1.032757133,        3.08012173,      -5.316056183
          0,           0,         798,      -3.021033202,     -0.5902609907,      -1.012064193,       3.083400035,      -5.316673323
          0,           0,         799,      -3.005209516,     -0.5387813512,     -0.9942281827,       3.100284164,      -5.317425602
          0,           0,         800,      -2.892223126,     -0.2631565324,     -0.9767755669,        3.21498178,      -5.318351198
          0,           0,         801,      -2.764446648,     -0.1102810351,     -0.9498874257,       3.347496218,       -5.31960193
          0,           0,         802,      -2.764712706,    -0.06242997747,       -1.00054292,       3.349145787,      -5.320238149
          0,           0,         803,      -2.931066432,     -0.2785252533,      -1.047668375,        3.17785757,      -5.320573117
          0,           0,         804,      -3.040302024,     -0.4953123569,      -1.089786181,       3.062257181,      -5.320739998
          0,           0,         805,      -3.052020479,     -0.5230548041,      -1.105296204,       3.051773997,       -5.32082557
          0,           0,         806,       -3.05767274,     -0.5544298167,       -1.10663295,       3.045043918,      -5.320930055
          0,           0,         807,      -3.070748588,     -0.5733554537,      -1.143821872,       3.033761085,      -5.320982882
          0,           0,         808,      -3.074380401,     -0.5885299397,      -1.166810321,       3.028670128,      -5.321021859
          0,           0,         809,      -3.079935821,     -0.6029361751,      -1.166005294,       3.025176955,       -5.32106926
          0,           0,         810,      -3.083701347,     -0.6194855302,       -1.16234909,       3.022754018,      -5.321128968
          0,           0,         811,      -3.090385806,     -0.6301684084,       -1.19124532,       3.016660189,      -5.321167225
          0,           0,         812,      -3.091831811,     -0.6396068622,       -1.18016246,       3.016096201,      -5.321205638
          0,           0,         813,      -3.097875398,     -0.6508655967,      -1.215429849,        3.00998227,      -5.321244437
          0,           0,         814,      -3.100735658,     -0.6634854232,      -1.242924186,       3.006510186,      -5.321284041
          0,           0,         815,      -3.102657004,     -0.6729032042,      -1.244938075,       3.004812712,      -5.321323863
          0,           0,         816,      -3.105521004,     -0.6828749508,      -1.255470453,       3.002126375,      -5.321363928
          0,           0,         817,      -3.108954896,     -0.6975884388,      -1.281982779,       2.998774321,      -5.321414922
          0,           0,         818,      -3.110960483,     -0.7114794953,      -1.287570877,       2.996907473,      -5.321478731
          0,           0,         819,      -3.114655312,     -0.7356199013,      -1.298045519,       2.992923223,      -5.321558304
          0,           0,         820,      -3.115227385,     -0.7441441789,      -1.316647719,       2.992605313,      -5.321657238
          0,           0,         821,      -3.110893608,     -0.7687929364,      -1.262528818,       2.997015177,      -5.321778941
          0,           0,         822,      -3.114663388,     -0.7767888921,      -1.304003045,       2.993099302,      -5.321931752
          0,           0,         823,      -3.111442233,     -0.8039579784,      -1.272703924,        2.99629699,      -5.322121821
          0,           0,         824,      -3.114515001,     -0.8053777023,      -1.292329871,       2.992475545,      -5.322357154
          0,           0,         825,      -3.112734743,     -0.8267195339,      -1.243466054,       2.993640925,      -5.322644695
          0,           0,         826,      -3.099515512,     -0.8234823591,      -1.140101443,       3.005884305,      -5.322995203
          0,           0,         827,      -3.074823928,     -0.8165461671,      -1.052554016,       3.029332205,      -5.323424449
          0,           0,         828,      -3.073196485,     -0.8298397522,      -1.044175072,       3.030739813,       -5.32395418
          0,           0,         829,      -3.060123767,     -0.8321804108,       -1.02310699,       3.040256644,      -5.324616439
          0,           0,         830,      -3.045346879,     -0.8368182437,     -0.9974714947,       3.050502074,      -5.325450556
          0,           0,         831,      -3.035519262,      -0.830122648,     -0.9799932307,       3.059438775,      -5.326515477
          0,           0,         832,      -3.002175737,     -0.6185768347,     -0.9589717522,       3.094079275,      -5.327893099
          0,           0,         833,      -2.874747757,     -0.2661902007,      -0.937492829,       3.229237554,      -5.329705893
          0,           0,         834,      -2.745971637,    -0.09279402293,     -0.9263635556,       3.361481916,      -5.331913129
          0,           0,         835,      -2.646067713,      0.0502003026,      -0.891054742,       3.466288249,      -5.334558682
          0,           0,         836,      -2.584368597,     0.09370759286,     -0.8887680167,       3.527357117,      -5.338249353
          0,           0,         837,      -2.635140911,     0.04446825238,     -0.9554113574,       3.477922593,      -5.340192622
          0,           0,         838,      -2.721582152,   0.0004253498253,     -0.9987557262,       3.393685992,      -5.341191633
          0,           0,         839,      -2.798383497,    -0.03695593918,      -1.035569402,       3.313319617,      -5.341699298
          0,           0,         840,      -2.890172425,     -0.1437814092,      -1.087970839,       3.221066429,       -5.34195027
          0,           0,         841,      -2.882948195,     -0.1415348747,      -1.073489622,       3.225179136,      -5.342254873
          0,           0,         842,      -2.913089672,     -0.2227473998,      -1.055127819,       3.192483866,       -5.34267917
          0,           0,         843,      -2.977773026,      -0.375011263,       -1.04196135,       3.124496579,       -5.34323454
          0,           0,         844,      -2.997635001,     -0.4628083288,      -1.027640338,       3.102480558,      -5.343905544
          0,           0,         845,      -3.010400993,      -0.530699253,      -1.005493613,       3.088800198,      -5.344726533
          0,           0,         846,      -3.018045861,     -0.5983985962,       -1.00093318,       3.081274327,      -5.345744713
          0,           0,         847,      -2.992449088,     -0.5358667258,     -0.9643879763,       3.106706834,       -5.34697749
          0,           0,         848,       -2.84658136,     -0.1839115039,     -0.9050799863,       3.259679935,      -5.348468862
          0,           0,         849,      -2.726831399,    -0.06349256661,     -0.9154243369,       3.383638523,      -5.350338388
          0,           0,         850,      -2.680549993,    -0.01725809345,     -0.9108136285,       3.432323004,      -5.353007399
          0,           0,         851,      -2.722045491,    -0.03762053749,     -0.9689609207,       3.389026036,      -5.354383323
          0,           0,         852,      -2.848761544,     -0.1073232677,       -1.02093709,       3.262230182,      -5.355039744
          0,           0,         853,      -2.826930941,     -0.1042129052,      -1.000249657,       3.278342743,      -5.355863999
          0,           0,         854,      -2.778524634,    -0.06458168781,     -0.9879656985,       3.329714476,      -5.356884079
          0,           0,         855,      -2.720006974,     -0.0191444942,     -0.9535444975,       3.389051529,      -5.358174696
          0,           0,         856,      -2.677287966,    0.007801954356,     -0.9430793422,       3.429383607,      -5.359804481
          0,           0,         857,      -2.654301887,     0.02931281881,     -0.9249494759,       3.455685247,      -5.362078535
