"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          39,      -2.669181744,      -0.366316255,     -0.5375052582,        3.43572427,      -5.571770369
          0,           0,          40,       -2.66786869,     -0.3779180154,     -0.5685699702,       3.437243995,       -5.56503808
          0,           0,          41,      -2.668653609,     -0.3865914378,     -0.5838478164,       3.436509564,      -5.555068403
          0,           0,          42,      -2.673743815,      -0.396145202,     -0.5925940903,       3.431442575,      -5.546275539
          0,           0,          43,      -2.691033359,     -0.4052724751,     -0.6004112558,       3.414158525,      -5.539529587
          0,           0,          44,      -2.717985243,     -0.4167474719,     -0.6019156575,       3.387041697,      -5.533286008
          0,           0,          45,      -2.754767975,     -0.4244728943,     -0.5941358141,       3.349926127,      -5.524416832
          0,           0,          46,       -2.79349104,     -0.4334894511,     -0.5929885464,       3.310740642,      -5.510303858
          0,           0,          47,      -2.829046431,     -0.4431022578,     -0.5971168076,       3.274810101,      -5.489560386
          0,           0,          48,      -2.846095461,      -0.448621315,     -0.5950588817,       3.257479482,      -5.462033807
          0,           0,          49,      -2.851226804,     -0.4539599305,     -0.6015530244,       3.252319405,      -5.430421492
          0,           0,          50,      -2.852672296,     -0.4595465496,     -0.6106553474,       3.250582199,      -5.397418999
          0,           0,          51,      -2.827377031,     -0.4648009088,     -0.6119887273,       3.276271547,      -5.366340373
          0,           0,          52,      -2.830280013,     -0.4705843559,     -0.6278887162,       3.273146087,      -5.338631741
          0,           0,          53,      -2.816525259,     -0.4758597143,     -0.6307627155,       3.286738045,      -5.316403652
          0,           0,          54,      -2.811443927,      -0.483668474,     -0.6406025944,       3.291868602,      -5.300287735
          0,           0,          55,      -2.797306452,     -0.4928843988,     -0.6387170001,       3.306056832,      -5.294243479
          0,           0,          56,      -2.781922004,     -0.5054514959,     -0.6411296724,        3.32124034,      -5.293318652
          0,           0,          57,      -2.768485103,     -0.5217725899,     -0.6461844625,       3.334621075,      -5.296307495
          0,           0,          58,      -2.752812391,     -0.5300576649,     -0.6405426991,       3.350380603,      -5.300070701
          0,           0,          59,       -2.74343952,     -0.5361734776,     -0.6402316243,       3.359722365,      -5.305237236
          0,           0,          60,      -2.737122556,     -0.5320317105,      -0.631874267,       3.365855594,      -5.310685449
          0,           0,          61,      -2.738671129,     -0.5234265962,     -0.6253430873,       3.363999059,      -5.318463305
          0,           0,          62,      -2.744361363,     -0.5113074324,     -0.6207189042,       3.357937145,        -5.3271182
          0,           0,          63,      -2.757749013,     -0.5007456707,     -0.6206864317,       3.344092414,      -5.338259594
          0,           0,          64,      -2.769833869,     -0.4867963982,     -0.6149150822,       3.331500048,      -5.351236519
          0,           0,          65,      -2.784899531,     -0.4721876572,     -0.6111845677,       3.315759421,      -5.363468072
          0,           0,          66,      -2.795516647,     -0.4566094579,     -0.6050245417,        3.30459822,      -5.373308597
          0,           0,          67,      -2.803194371,     -0.4421732662,     -0.6017772368,       3.296327372,      -5.379343535
          0,           0,          68,      -2.806040182,     -0.4297344626,     -0.5913898787,       3.293072669,      -5.380587448
          0,           0,          69,      -2.807795943,     -0.4178231673,     -0.5832673342,       3.290798727,      -5.379468493
          0,           0,          70,      -2.804556121,     -0.4055874576,     -0.5764149687,       3.293726532,      -5.378912297
          0,           0,          71,      -2.803998809,     -0.4036435151,     -0.5756706035,       3.293878313,      -5.377677757
          0,           0,          72,      -2.800392515,     -0.3978234838,     -0.5700396632,       3.297227413,      -5.378683758
          0,           0,          73,      -2.797438924,     -0.3950496449,     -0.5626234285,        3.29996879,      -5.379656096
          0,           0,          74,      -2.793414543,     -0.3937109186,     -0.5570367276,       3.303762192,      -5.377265219
          0,           0,          75,      -2.789491031,     -0.3906565977,     -0.5553412972,        3.30741065,      -5.374267045
          0,           0,          76,      -2.783325525,     -0.3832553881,      -0.550208227,       3.313512931,      -5.374349881
          0,           0,          77,      -2.780967692,     -0.3836640898,     -0.5548295204,       3.315827333,      -5.376669124
          0,           0,          78,      -2.781956913,      -0.377337223,      -0.553176816,       3.314635268,      -5.384793789
          0,           0,          79,      -2.781743631,     -0.3829720243,     -0.5625488375,       3.314801765,      -5.391775637
          0,           0,          80,      -2.782287668,     -0.3755171737,     -0.5577993876,       3.314012761,      -5.405310587
          0,           0,          81,      -2.786776672,     -0.3806528224,     -0.5691510837,        3.30949041,       -5.41049076
          0,           0,          82,      -2.788689587,     -0.3755721001,     -0.5649936178,       3.307392352,      -5.410635002
          0,           0,          83,      -2.791947554,     -0.3747884254,     -0.5679809399,        3.30400637,      -5.407828195
          0,           0,          84,      -2.800871398,     -0.3827454693,     -0.5698236114,       3.295096795,      -5.399162785
          0,           0,          85,      -2.804800018,     -0.3822726829,     -0.5660840677,       3.291159298,      -5.388877686
          0,           0,          86,      -2.808880182,     -0.3843656965,     -0.5626114048,       3.287279433,      -5.382121104
          0,           0,          87,      -2.807846016,     -0.3827415179,     -0.5639795854,       3.288486923,      -5.380135436
          0,           0,          88,      -2.808080168,     -0.3860430277,     -0.5691913797,       3.288335139,      -5.384612428
          0,           0,          89,      -2.804295344,     -0.3849032297,     -0.5704812217,       3.292267868,       -5.39341771
          0,           0,          90,      -2.801742812,     -0.3862946822,     -0.5648135241,       3.294874096,      -5.407288624
          0,           0,          91,      -2.799008933,     -0.3828445081,     -0.5580035109,       3.297517987,      -5.424153253
          0,           0,          92,      -2.792442341,     -0.3743031677,     -0.5512902228,       3.304212026,      -5.444395552
          0,           0,          93,      -2.790062972,     -0.3798028078,     -0.5524776403,        3.30649514,      -5.470374947
          0,           0,          94,      -2.781563636,     -0.3678235998,     -0.5604397067,       3.314861461,      -5.493236949
          0,           0,          95,      -2.782973632,     -0.3780090951,     -0.5552539242,       3.313706925,      -5.512633098
          0,           0,          96,      -2.788672228,     -0.3863644262,     -0.5548042672,       3.308087814,      -5.532645223
          0,           0,          97,      -2.794562719,       -0.39177489,      -0.568298588,       3.302328694,      -5.548687342
          0,           0,          98,      -2.798320488,     -0.4003734434,     -0.5674882038,       3.298972547,      -5.563498619
          0,           0,          99,      -2.806575653,     -0.4042809073,     -0.5775479937,       3.291264092,      -5.574404732
          0,           0,         100,      -2.820629888,      -0.419061837,     -0.5952848778,        3.27759961,      -5.583166831
          0,           0,         101,      -2.831662391,     -0.4304367667,     -0.6031809934,        3.26691299,       -5.59089649
          0,           0,         102,      -2.840695086,     -0.4383315694,     -0.6124382481,       3.258406752,      -5.595602328
          0,           0,         103,      -2.848139907,     -0.4462091724,     -0.6144561082,       3.251310683,      -5.604895643
          0,           0,         104,       -2.84386749,     -0.4515152483,     -0.6152276973,       3.256017658,      -5.614343538
          0,           0,         105,      -2.857814039,     -0.4564565174,     -0.6328156652,       3.241713592,      -5.624371269
          0,           0,         106,      -2.867440545,      -0.454328371,     -0.6248493193,       3.231660517,      -5.635985781
          0,           0,         107,      -2.874104325,      -0.456817693,     -0.6312242779,       3.224937654,      -5.647086222
          0,           0,         108,      -2.867748389,     -0.4572659724,     -0.6226202237,       3.231531276,      -5.656791934
          0,           0,         109,       -2.88339603,     -0.4644222503,     -0.6320457973,       3.215369842,       -5.66313905
          0,           0,         110,      -2.895967529,     -0.4680366913,     -0.6296115348,       3.202331632,      -5.667615115
          0,           0,         111,       -2.90190861,     -0.4767840238,     -0.6352855489,       3.196221449,      -5.669964577
          0,           0,         112,      -2.897538448,     -0.4845948929,     -0.6310175489,        3.20097711,      -5.672829945
          0,           0,         113,      -2.911635374,     -0.4898565978,      -0.644884823,       3.186585874,      -5.677045248
          0,           0,         114,      -2.918182693,     -0.4897095001,     -0.6361300379,        3.18021789,      -5.683432412
          0,           0,         115,      -2.921959999,       -0.49037337,     -0.6419994827,       3.176559586,       -5.69147952
          0,           0,         116,      -2.909278249,     -0.4830482865,      -0.632688054,       3.189870999,      -5.700572445
          0,           0,         117,      -2.914935798,     -0.4776356169,     -0.6351947949,       3.184362237,      -5.709573117
          0,           0,         118,      -2.914779914,     -0.4695060216,     -0.6241767115,       3.184810735,      -5.716469913
          0,           0,         119,      -2.911499742,     -0.4569986935,     -0.6271695383,       3.188509542,      -5.723379245
          0,           0,         120,      -2.899959011,     -0.4477681891,     -0.6237327958,       3.200561829,      -5.723411679
          0,           0,         121,      -2.901339836,     -0.4444197147,     -0.6274660164,       3.199158093,      -5.723798745
          0,           0,         122,      -2.902036242,     -0.4382369538,     -0.6258452483,       3.198731048,      -5.720600364
          0,           0,         123,       -2.90478114,     -0.4418596037,     -0.6357269791,       3.196229506,      -5.719732998
          0,           0,         124,      -2.907877332,     -0.4408129259,     -0.6418888363,       3.193270319,      -5.721146525
          0,           0,         125,      -2.897237268,     -0.4393592003,     -0.6412955451,       3.204477095,      -5.728719391
          0,           0,         126,      -2.892588218,     -0.4343581804,     -0.6388590537,       3.209265465,      -5.737141435
          0,           0,         127,      -2.889312569,      -0.433956802,     -0.6442044763,       3.212631234,      -5.743110733
          0,           0,         128,      -2.887396709,     -0.4358393569,     -0.6464178351,       3.214387283,       -5.75111072
          0,           0,         129,      -2.888171061,     -0.4404074737,     -0.6474345693,       3.213166016,      -5.761339488
          0,           0,         130,      -2.888713414,     -0.4468838806,     -0.6479586456,       3.212001934,      -5.772905941
          0,           0,         131,      -2.893801482,     -0.4567786549,     -0.6489428251,       3.206140501,      -5.785857474
          0,           0,         132,      -2.897729828,     -0.4654450224,     -0.6474961021,       3.201766522,       -5.80027698
          0,           0,         133,      -2.903591792,     -0.4773624932,     -0.6555405459,       3.195501609,      -5.815602758
          0,           0,         134,      -2.907784652,     -0.4880191432,     -0.6562305021,       3.191765093,      -5.830874413
          0,           0,         135,      -2.916134754,     -0.5007885731,     -0.6687154703,       3.182959651,      -5.845930624
          0,           0,         136,      -2.924909087,     -0.5117619016,      -0.670634021,       3.174400667,      -5.859091611
          0,           0,         137,      -2.934802751,     -0.5283687971,     -0.6908556612,       3.164688329,      -5.873281794
          0,           0,         138,      -2.940933603,     -0.5403720056,      -0.691295496,       3.159150875,      -5.884822589
          0,           0,         139,      -2.953995284,     -0.5577879031,      -0.712235546,       3.146383803,      -5.897302932
          0,           0,         140,      -2.963954407,     -0.5664638669,     -0.7116472312,       3.136740505,      -5.903325914
          0,           0,         141,      -2.975132486,      -0.578722186,     -0.7247997194,       3.125888226,      -5.909387442
          0,           0,         142,      -2.982755324,     -0.5906171506,     -0.7332944807,        3.11851008,      -5.909826354
          0,           0,         143,      -2.995356276,     -0.6045335765,     -0.7463310483,       3.105805982,      -5.909780253
          0,           0,         144,      -3.002764972,     -0.6110691484,     -0.7411120619,       3.098263424,      -5.903736103
          0,           0,         145,       -3.01117194,     -0.6263298921,     -0.7532110678,       3.089731725,      -5.901415198
          0,           0,         146,      -3.009248893,     -0.6274336245,     -0.7427234948,       3.091643839,      -5.895405205
          0,           0,         147,      -3.015124694,     -0.6405632556,     -0.7523795166,       3.085461859,      -5.894634616
          0,           0,         148,      -3.016457573,      -0.643448273,     -0.7436212466,       3.084260533,      -5.891418953
          0,           0,         149,      -3.016779257,     -0.6515596676,     -0.7494078694,       3.083871485,      -5.896126669
          0,           0,         150,      -3.014909495,     -0.6578519274,     -0.7522172476,       3.085978936,      -5.895443136
          0,           0,         151,      -3.018772299,     -0.6683182078,     -0.7666868834,       3.082198074,      -5.908335994
          0,           0,         152,      -3.018660969,     -0.6649308289,     -0.7570735056,       3.082635001,      -5.913317587
          0,           0,         153,      -3.019742336,     -0.6720288858,     -0.7628196429,       3.081925378,      -5.924680159
          0,           0,         154,      -3.020452658,     -0.6723863834,     -0.7625589421,       3.081311013,       -5.93994274
          0,           0,         155,       -3.02902692,     -0.6795509521,      -0.778647704,        3.07273945,      -5.947588893
          0,           0,         156,      -3.032188965,      -0.676880994,     -0.7649280927,       3.069864581,      -5.949751874
          0,           0,         157,      -3.037118217,     -0.6838476093,      -0.770510733,       3.064809309,      -5.949902887
          0,           0,         158,      -3.039713655,     -0.6882875074,     -0.7755536156,       3.061865974,      -5.951980762
          0,           0,         159,      -3.048872621,     -0.7010002126,     -0.7894344366,       3.052644936,      -5.948158405
          0,           0,         160,      -3.054188418,     -0.7053384589,     -0.7834019968,       3.047723764,      -5.947406267
          0,           0,         161,      -3.058209879,     -0.7155869829,     -0.7905286983,       3.043461523,      -5.941727129
          0,           0,         162,      -3.060082858,      -0.724480448,     -0.7871259873,       3.041364721,      -5.938336832
          0,           0,         163,      -3.064985258,     -0.7267989429,     -0.7946882411,       3.036485793,      -5.946745516
          0,           0,         164,      -3.066139088,     -0.7275807891,     -0.7807222933,       3.035492261,      -5.949036412
          0,           0,         165,      -3.064602292,     -0.7296077138,     -0.7833829631,        3.03721177,      -5.954354872
          0,           0,         166,      -3.064523234,     -0.7356948771,     -0.7975862237,       3.037219533,      -5.970293613
          0,           0,         167,      -3.070473305,     -0.7458028353,      -0.812972505,       3.031195855,      -5.981248067
          0,           0,         168,      -3.072005951,     -0.7390625733,      -0.801122615,       3.029572904,      -5.996992325
          0,           0,         169,      -3.075715242,     -0.7481751712,     -0.8089094773,       3.025769012,       -6.00306256
          0,           0,         170,      -3.076434986,     -0.7557995157,     -0.8106129897,       3.025196425,      -6.006928119
          0,           0,         171,      -3.083679367,     -0.7602162355,     -0.8187701657,       3.017628942,      -6.013375704
          0,           0,         172,      -3.087783325,     -0.7655502107,     -0.8138963365,       3.013400193,      -6.011136151
          0,           0,         173,       -3.09096641,     -0.7653197117,      -0.815617153,       3.010549091,      -6.008307584
          0,           0,         174,      -3.092749053,     -0.7721728383,     -0.8289211665,       3.008481093,       -6.01027161
          0,           0,         175,      -3.096183209,     -0.7750713851,     -0.8252517987,        3.00486577,      -6.008279759
          0,           0,         176,      -3.096839845,     -0.7742988746,     -0.8187975075,       3.004531558,       -6.00914557
          0,           0,         177,      -3.098400468,     -0.7762700903,     -0.8275378035,       3.002666202,      -6.014958162
          0,           0,         178,      -3.095321609,     -0.7839547141,     -0.8260780924,       3.005885536,      -6.020488799
          0,           0,         179,      -3.096596254,     -0.7836356533,     -0.8235493474,       3.004953767,      -6.028748086
          0,           0,         180,      -3.099720072,     -0.7896431552,      -0.829418845,       3.001635199,      -6.040132655
          0,           0,         181,      -3.100848864,     -0.7900233821,     -0.8274233271,       3.000797269,      -6.033240042
          0,           0,         182,      -3.100191043,     -0.7996251831,     -0.8296883474,       3.001290694,      -6.053519113
          0,           0,         183,      -3.106295744,     -0.8096196859,     -0.8369821435,       2.994241777,      -6.060757137
          0,           0,         184,      -3.109763045,      -0.821960796,     -0.8425475033,       2.991297802,       -6.06536098
          0,           0,         185,      -3.111809587,     -0.8289163026,     -0.8464009237,       2.989603819,      -6.066383989
          0,           0,         186,        -3.1109574,     -0.8367092343,      -0.851630535,       2.990521182,       -6.06575015
          0,           0,         187,       -3.11821751,      -0.834848556,     -0.8539380428,       2.983324109,      -6.063638309
          0,           0,         188,      -3.122608676,     -0.8353762924,     -0.8480264588,        2.97906337,       -6.06091592
          0,           0,         189,      -3.130740653,     -0.8511217988,     -0.8604156877,       2.970974416,      -6.057816509
          0,           0,         190,      -3.131474845,     -0.8571890856,     -0.8648066045,       2.970290161,      -6.057737074
          0,           0,         191,      -3.141064139,     -0.8568328779,     -0.8699727299,       2.960530593,      -6.049236712
          0,           0,         192,      -3.147067286,     -0.8580497929,     -0.8625589672,       2.954671055,      -6.045951717
          0,           0,         193,      -3.151181057,     -0.8670344895,     -0.8669295344,       2.951122772,      -6.032246414
          0,           0,         194,      -3.153626866,     -0.8746046785,     -0.8800562921,       2.948990376,      -6.032495379
          0,           0,         195,      -3.163336193,     -0.8838775756,     -0.8788663524,       2.939208898,      -6.031822438
          0,           0,         196,      -3.166766731,     -0.8847053526,     -0.8685948783,       2.935882187,      -6.037234816
          0,           0,         197,      -3.172338375,     -0.8956103885,       -0.87945445,       2.930488317,      -6.020931622
          0,           0,         198,      -3.171763122,     -0.9064704448,     -0.8798402147,       2.931363241,       -6.01916269
          0,           0,         199,      -3.180822286,     -0.9144128997,     -0.8803698546,       2.922595746,      -6.030477625
          0,           0,         200,      -3.191733046,     -0.9119024842,     -0.8830503276,       2.911491521,      -6.017981654
          0,           0,         201,      -3.195876898,       -0.91546647,     -0.8864459937,       2.907437864,      -6.027757627
          0,           0,         202,      -3.192693032,     -0.9164364543,     -0.8834541872,       2.910975898,      -6.051183311
          0,           0,         203,      -3.203797348,     -0.9267802957,     -0.8968796989,       2.900009002,      -6.059322862
          0,           0,         204,      -3.206037085,     -0.9194565146,      -0.896554706,        2.89788262,      -6.080569274
          0,           0,         205,      -3.208338541,      -0.928182377,      -0.911799049,       2.895776663,      -6.093289577
          0,           0,         206,      -3.196976819,     -0.9041317748,     -0.8833504727,       2.907437943,      -6.121120535
          0,           0,         207,      -3.207488102,     -0.9252651412,     -0.9059565868,       2.896488323,      -6.138212598
          0,           0,         208,      -3.211779078,     -0.9197928603,     -0.8944965372,       2.892833524,      -6.167493404
          0,           0,         209,      -3.214287791,     -0.9270676728,      -0.900400909,       2.890070586,      -6.182195769
          0,           0,         210,      -3.204601103,     -0.9095814996,     -0.8784308934,       2.899805569,      -6.203530766
          0,           0,         211,      -3.209893669,     -0.9102363712,     -0.8892399923,       2.894506075,      -6.210206081
          0,           0,         212,      -3.213162317,     -0.9095920615,     -0.8949857286,       2.891357644,      -6.220174004
          0,           0,         213,      -3.217884351,     -0.9273500028,      -0.914831923,        2.88660213,      -6.222825099
          0,           0,         214,      -3.205147613,     -0.9056670377,     -0.8850903609,        2.89958216,      -6.227394945
          0,           0,         215,       -3.21511829,      -0.920913968,     -0.9060191708,       2.889378625,      -6.232350255
          0,           0,         216,      -3.220116133,     -0.9220157112,     -0.8965451606,       2.884414685,      -6.236947749
          0,           0,         217,      -3.223905447,      -0.919418282,     -0.9028335945,       2.880782086,      -6.245205859
          0,           0,         218,      -3.218509511,     -0.9099424167,     -0.8843045692,       2.886210987,      -6.247951065
          0,           0,         219,      -3.225442329,      -0.911543215,     -0.8953953053,       2.879118316,      -6.252100926
          0,           0,         220,      -3.230725325,     -0.9209614271,     -0.8947630034,       2.873880754,      -6.246020577
          0,           0,         221,      -3.229350456,     -0.9182618632,     -0.8915209132,       2.875437986,      -6.238036634
          0,           0,         222,      -3.225520436,     -0.9300972933,     -0.9043053928,       2.879375545,      -6.222244781
          0,           0,         223,      -3.229621949,     -0.9317638092,     -0.8991153945,       2.875371699,      -6.205439501
          0,           0,         224,      -3.237126963,     -0.9225853856,     -0.8909771908,       2.867847097,      -6.187840167
          0,           0,         225,      -3.241536729,     -0.9335750902,     -0.9036020116,       2.863406422,       -6.17191474
          0,           0,         226,      -3.234197232,     -0.9374551958,     -0.9034705887,       2.870854992,      -6.160553658
          0,           0,         227,      -3.243215426,     -0.9456155405,     -0.9157530886,       2.861840866,      -6.152796459
          0,           0,         228,      -3.244811483,     -0.9417507329,     -0.9086936037,       2.860293059,      -6.150937812
          0,           0,         229,      -3.242306736,     -0.9409721526,     -0.9093366559,       2.862933984,      -6.153919983
          0,           0,         230,      -3.232878949,     -0.9355000596,     -0.9106693123,       2.872395377,      -6.160534421
          0,           0,         231,      -3.242533292,     -0.9567271291,     -0.9218919121,       2.862635541,      -6.173233853
          0,           0,         232,      -3.242847477,     -0.9312272663,     -0.8945480912,       2.862369194,       -6.18333169
          0,           0,         233,      -3.244977068,     -0.9349414751,     -0.9049043902,       2.860031362,      -6.200756594
          0,           0,         234,      -3.238653597,     -0.9428702226,     -0.9118784045,         2.8664922,      -6.206602749
          0,           0,         235,      -3.246025346,     -0.9549165091,     -0.9348630452,       2.859032318,       -6.22200005
          0,           0,         236,      -3.238147436,     -0.9176261651,     -0.8939643845,       2.867123748,      -6.217305983
          0,           0,         237,      -3.240678646,     -0.9328496897,     -0.9158484335,       2.864552744,      -6.228976955
          0,           0,         238,      -3.231997863,     -0.9329528482,     -0.9050999735,        2.87320194,      -6.216990297
          0,           0,         239,        -3.2376211,     -0.9376092321,     -0.9035456716,       2.867528445,      -6.230028399
          0,           0,         240,      -3.239483217,     -0.9201729024,     -0.8863680832,       2.865670522,      -6.218672943
          0,           0,         241,      -3.238390063,     -0.9223005691,     -0.8976528413,       2.866883426,      -6.238242036
          0,           0,         242,       -3.23711823,     -0.9439273415,     -0.9087677135,       2.868032091,      -6.231850695
          0,           0,         243,      -3.240897186,      -0.946269337,     -0.9106738847,       2.864315815,       -6.26016679
          0,           0,         244,      -3.241449955,      -0.947178227,      -0.912535468,       2.863550628,      -6.255070352
          0,           0,         245,      -3.238942661,     -0.9487662303,     -0.9031678912,       2.866216064,      -6.284503692
          0,           0,         246,      -3.230342145,     -0.9459001211,     -0.8952810936,       2.874770365,      -6.270845774
          0,           0,         247,      -3.238282847,     -0.9542587227,     -0.8982513236,       2.866885414,       -6.28970244
          0,           0,         248,      -3.246613948,     -0.9614456881,     -0.9120381729,       2.858417239,       -6.26556531
          0,           0,         249,      -3.247324896,     -0.9627829182,      -0.908384749,       2.857819462,      -6.267449084
          0,           0,         250,      -3.239476704,     -0.9626905999,      -0.908484219,       2.865228592,      -6.238248722
          0,           0,         251,      -3.247672853,     -0.9731807084,      -0.914254933,       2.857331419,      -6.231532492
          0,           0,         252,      -3.249540684,     -0.9728901364,     -0.9170506839,       2.855624125,      -6.208217675
          0,           0,         253,      -3.249901434,       -0.97430944,     -0.9149043511,       2.855273228,      -6.203147262
          0,           0,         254,      -3.241552177,     -0.9756603276,     -0.9176196836,       2.863615594,      -6.192552504
          0,           0,         255,      -3.248812956,     -0.9803425077,     -0.9208559654,       2.856444588,      -6.195480252
          0,           0,         256,      -3.255795084,     -0.9800634075,     -0.9335295868,       2.849504625,      -6.197552684
          0,           0,         257,       -3.26338822,      -1.002874297,     -0.9571398071,       2.841952975,      -6.209069478
          0,           0,         258,       -3.24919196,       -0.97911648,      -0.924832609,       2.856241346,      -6.223196145
          0,           0,         259,      -3.251706623,     -0.9677436547,     -0.9155845751,        2.85365168,      -6.239628791
          0,           0,         260,      -3.256561289,     -0.9794300626,     -0.9198951134,        2.84873866,      -6.258971818
          0,           0,         261,      -3.256409414,     -0.9873440553,     -0.9235867311,       2.848868982,      -6.270980144
          0,           0,         262,      -3.247178552,     -0.9874729866,     -0.9117885626,       2.858206412,      -6.287053269
          0,           0,         263,      -3.255137356,      -0.991098545,     -0.9167719213,       2.850153228,      -6.283607014
          0,           0,         264,      -3.262383153,     -0.9909755787,     -0.9226969137,       2.843150418,      -6.291682452
          0,           0,         265,      -3.262864473,     -0.9979462783,     -0.9242112045,       2.842651778,      -6.276908444
          0,           0,         266,      -3.256073733,       -1.00163768,     -0.9267379383,       2.849471717,      -6.283266347
          0,           0,         267,      -3.262883881,      -1.005923157,     -0.9309772671,       2.842599672,       -6.26801159
          0,           0,         268,      -3.264865099,      -1.007721279,     -0.9300407495,       2.840747367,      -6.281779999
          0,           0,         269,      -3.260922759,     -0.9973855029,     -0.9220090673,        2.84465427,      -6.274472893
          0,           0,         270,      -3.250841823,     -0.9935190124,     -0.9198510039,       2.854751417,      -6.300221457
          0,           0,         271,      -3.261201381,      -1.013445137,     -0.9321907983,       2.844227828,      -6.303805964
          0,           0,         272,      -3.267842095,      -1.003395395,     -0.9364539199,       2.837725654,      -6.339545996
          0,           0,         273,      -3.272959825,       -1.02179575,     -0.9590409802,       2.832551707,      -6.345990307
          0,           0,         274,      -3.252528314,     -0.9684623438,     -0.9163533054,       2.853207178,      -6.374878694
          0,           0,         275,      -3.264124678,     -0.9936324308,     -0.9438815677,       2.841584003,      -6.370210295
          0,           0,         276,      -3.260390406,     -0.9659732889,     -0.9165885442,       2.845304409,       -6.37266177
