"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          43,       -2.48717757,     -0.1469117612,     -0.3465090833,       3.616559731,       -5.16429462
          0,           0,          44,      -2.522747476,     -0.1567738434,     -0.3574222229,       3.580796006,      -5.150126142
          0,           0,          45,      -2.560151141,     -0.1624874617,     -0.3518727707,       3.543046479,      -5.139269097
          0,           0,          46,      -2.592156342,     -0.1719208553,     -0.3558719969,       3.510641653,      -5.129773582
          0,           0,          47,      -2.614556072,     -0.1828358079,      -0.366595954,       3.487918043,      -5.120844446
          0,           0,          48,      -2.622029629,     -0.1922439976,     -0.3772018848,       3.480399344,      -5.114355812
          0,           0,          49,      -2.614297744,     -0.1970524981,     -0.3753541878,       3.488276452,      -5.113026932
          0,           0,          50,      -2.604406019,     -0.2011332351,     -0.3868119626,       3.498281964,      -5.115364627
          0,           0,          51,      -2.594217022,     -0.2063590774,     -0.4043768456,         3.5084095,      -5.118861743
          0,           0,          52,       -2.58429114,     -0.2099059297,     -0.4145063337,       3.518184211,      -5.124523176
          0,           0,          53,       -2.57262473,     -0.2081568488,      -0.406832566,       3.529735567,       -5.13226341
          0,           0,          54,      -2.562939119,     -0.2096295915,     -0.4168746696,       3.539183009,      -5.140882564
          0,           0,          55,      -2.551094614,     -0.2138527564,     -0.4238023816,        3.55075072,      -5.151662921
          0,           0,          56,      -2.536680967,     -0.2120462894,     -0.4135320728,       3.564959526,      -5.163410537
          0,           0,          57,      -2.521176099,     -0.2036939111,     -0.3879702482,       3.580296687,      -5.177444826
          0,           0,          58,      -2.509475344,     -0.1958407724,     -0.3801850899,       3.591820004,      -5.191993297
          0,           0,          59,      -2.502167094,     -0.1822202447,     -0.3780385802,       3.598824892,      -5.208667271
          0,           0,          60,      -2.501809402,     -0.1771788735,     -0.3757687264,       3.598885751,      -5.225466827
          0,           0,          61,      -2.504844045,     -0.1642736409,     -0.3530387238,       3.595563771,       -5.24249296
          0,           0,          62,      -2.512423598,     -0.1581614697,     -0.3615291479,       3.587467578,      -5.258060929
          0,           0,          63,      -2.515599623,     -0.1351084517,     -0.3463179488,       3.583542125,      -5.272403661
          0,           0,          64,      -2.528067165,     -0.1290168342,     -0.3534019324,       3.570664114,      -5.284487773
          0,           0,          65,      -2.537487054,     -0.1253296008,     -0.3478200418,       3.560756344,      -5.294027192
          0,           0,          66,       -2.54448113,     -0.1242090448,     -0.3323472212,       3.553223717,       -5.30145835
          0,           0,          67,      -2.540606214,     -0.1072712973,     -0.3259897036,       3.556628637,      -5.307466001
          0,           0,          68,      -2.541916464,     -0.1030687326,     -0.3062478868,       3.554725644,      -5.312841902
          0,           0,          69,      -2.546804582,     -0.1098037433,     -0.3153153167,       3.549412644,      -5.317870345
          0,           0,          70,      -2.534352633,    -0.08741915138,     -0.2920782166,       3.561796566,      -5.323529991
          0,           0,          71,      -2.543430165,    -0.09973558877,     -0.2796339204,       3.552500326,      -5.332734491
          0,           0,          72,      -2.554480447,      -0.119971989,     -0.2941068408,       3.541537866,      -5.344980096
          0,           0,          73,      -2.547802104,      -0.112892327,     -0.2981342478,       3.548404669,      -5.359635492
          0,           0,          74,       -2.53845055,    -0.09916250975,     -0.2654879002,       3.557575598,      -5.376259161
          0,           0,          75,      -2.557283533,     -0.1269638656,      -0.305096245,       3.539066093,      -5.393961129
          0,           0,          76,      -2.564242116,     -0.1391179165,     -0.3268147846,        3.53225758,      -5.411239265
          0,           0,          77,      -2.560811044,     -0.1364201542,     -0.3064139189,       3.535711472,      -5.426415519
          0,           0,          78,      -2.568014526,     -0.1465941643,     -0.3126090158,       3.528640387,       -5.43776047
          0,           0,          79,      -2.579445823,     -0.1667373295,     -0.3330167595,       3.517389121,      -5.444423547
          0,           0,          80,      -2.581015226,     -0.1730952504,      -0.337299494,       3.515830212,      -5.446350255
          0,           0,          81,      -2.583043113,      -0.174457004,     -0.3192687129,       3.513867446,      -5.445129209
          0,           0,          82,      -2.591536105,     -0.1860426226,     -0.3339536675,       3.505491204,      -5.443416541
          0,           0,          83,      -2.598579501,      -0.197207834,     -0.3553488737,       3.498829451,      -5.445179864
          0,           0,          84,      -2.601595471,     -0.2007243965,     -0.3766582722,        3.49568056,      -5.446876101
          0,           0,          85,      -2.599733403,     -0.1980374938,     -0.3663071384,       3.497722484,      -5.459846803
          0,           0,          86,      -2.601720477,     -0.1973427877,     -0.3773358779,         3.4956713,      -5.471294809
          0,           0,          87,      -2.602683227,      -0.194663571,     -0.3815403722,       3.494791594,      -5.483555819
          0,           0,          88,      -2.601335357,     -0.1868620677,     -0.3747078487,       3.496616619,      -5.497080734
          0,           0,          89,      -2.602367685,     -0.1830694559,     -0.3755119704,       3.495746358,      -5.511433346
          0,           0,          90,      -2.603761291,     -0.1807305657,     -0.3861461708,       3.494629593,      -5.525036121
          0,           0,          91,      -2.609329197,     -0.1825136001,     -0.3830826722,       3.489276018,      -5.533678641
          0,           0,          92,      -2.619101605,     -0.1889719951,     -0.3993999693,       3.480080707,      -5.539213706
          0,           0,          93,      -2.615873519,     -0.1794179438,     -0.3971617985,       3.483580319,      -5.539720864
          0,           0,          94,      -2.615805313,     -0.1709107717,     -0.3875367046,       3.484033323,      -5.539623781
          0,           0,          95,       -2.62343991,      -0.175839208,     -0.3889159999,       3.476175517,      -5.539762359
          0,           0,          96,      -2.621414692,     -0.1695905087,     -0.3913126022,       3.478266317,      -5.534758284
          0,           0,          97,      -2.624750446,     -0.1743226249,     -0.3848389228,       3.474635575,      -5.536513019
          0,           0,          98,       -2.61177565,     -0.1541974895,     -0.3581645034,       3.487936341,      -5.534177962
          0,           0,          99,      -2.610910633,     -0.1546019115,       -0.34923712,       3.488687134,       -5.53094831
          0,           0,         100,      -2.602450188,     -0.1393670381,     -0.3386178303,       3.497790091,      -5.527617006
          0,           0,         101,      -2.597017572,     -0.1378111087,     -0.3234856806,       3.503611177,      -5.521678153
          0,           0,         102,      -2.588547676,     -0.1253962418,     -0.3111104418,       3.512714933,      -5.523506305
          0,           0,         103,      -2.578711723,     -0.1210138569,     -0.3023714083,       3.522045116,      -5.522622652
          0,           0,         104,      -2.576040242,     -0.1197849466,     -0.3004246528,       3.524972172,      -5.524524023
          0,           0,         105,      -2.565679968,     -0.1133174648,     -0.2916209035,       3.536143791,      -5.525585427
          0,           0,         106,      -2.574994122,     -0.1280990674,     -0.2797777963,       3.526805388,      -5.535341106
          0,           0,         107,      -2.571132186,     -0.1297069736,     -0.2732702327,       3.530401867,       -5.54415573
          0,           0,         108,      -2.576830978,     -0.1399552432,     -0.2839477097,       3.523620329,      -5.556726511
          0,           0,         109,      -2.580322658,     -0.1477554898,     -0.2883519991,       3.520324318,      -5.566160608
          0,           0,         110,      -2.593506452,     -0.1698000521,     -0.2913403479,       3.507112334,      -5.588125401
          0,           0,         111,      -2.602559767,     -0.1862255029,     -0.3038816272,       3.497505266,      -5.604069324
          0,           0,         112,      -2.611503063,     -0.2020223844,     -0.3176885243,       3.488771803,      -5.623452171
          0,           0,         113,      -2.617066884,     -0.2081319932,     -0.3249836337,       3.483247371,      -5.634711914
          0,           0,         114,      -2.626310877,      -0.219617044,     -0.3298035755,       3.473994956,      -5.660238661
          0,           0,         115,      -2.639096294,     -0.2342289529,     -0.3466268249,         3.4616265,      -5.667918435
          0,           0,         116,      -2.649144611,     -0.2434971405,     -0.3746924636,       3.451662095,      -5.669018143
          0,           0,         117,      -2.668595758,     -0.2616427384,     -0.3936243994,       3.431984811,      -5.661093754
          0,           0,         118,      -2.686292927,     -0.2700608492,     -0.4002558035,       3.414836751,      -5.647884798
          0,           0,         119,      -2.706876594,     -0.2908924656,     -0.4304290929,       3.394211096,      -5.633278086
          0,           0,         120,      -2.727464235,     -0.3097570004,     -0.4532539704,       3.373650031,      -5.613870623
          0,           0,         121,      -2.742710987,     -0.3234460661,     -0.4682794312,        3.35825581,       -5.58450341
          0,           0,         122,      -2.756596108,     -0.3362746384,     -0.4624911217,       3.344501438,      -5.592818271
          0,           0,         123,      -2.770831578,     -0.3530149763,     -0.4851164762,        3.33094569,      -5.585639882
          0,           0,         124,       -2.78590201,     -0.3767900897,      -0.503960818,       3.315842636,      -5.589707016
          0,           0,         125,      -2.796966213,     -0.3902132764,      -0.504438639,       3.304825866,      -5.598499914
          0,           0,         126,      -2.803814748,     -0.3961266988,     -0.4974650122,        3.29810531,      -5.610823456
          0,           0,         127,      -2.813711263,       -0.41231676,     -0.5180935321,       3.288351175,       -5.63532491
          0,           0,         128,      -2.818145218,     -0.4223783519,     -0.5409721695,       3.283986628,      -5.649405681
          0,           0,         129,        -2.8231254,     -0.4312809561,     -0.5440352987,       3.279005025,      -5.653856136
          0,           0,         130,      -2.818071259,     -0.4244712769,     -0.5214040522,       3.284518849,      -5.653805199
          0,           0,         131,      -2.822552129,      -0.430467322,     -0.5261458482,       3.279378959,      -5.654471228
          0,           0,         132,      -2.827797352,     -0.4429082954,     -0.5465745546,       3.273472698,      -5.659224863
          0,           0,         133,      -2.828742071,      -0.449081086,     -0.5498261973,       3.271730247,      -5.669983999
          0,           0,         134,      -2.823987182,     -0.4380372088,     -0.5219416821,       3.276242992,      -5.686206433
          0,           0,         135,      -2.821069907,     -0.4400100736,     -0.5272557028,       3.278658522,      -5.712844169
          0,           0,         136,      -2.822697086,     -0.4489224921,     -0.5387231516,       3.276785062,      -5.742503147
          0,           0,         137,      -2.820061897,     -0.4467012432,     -0.5356316622,       3.279409305,       -5.77906937
          0,           0,         138,       -2.81692009,     -0.4400865951,     -0.5070404369,       3.283087121,      -5.821107647
          0,           0,         139,      -2.817196425,       -0.44693188,     -0.5171039276,       3.282760261,       -5.85435152
          0,           0,         140,      -2.821553978,       -0.46447247,      -0.535140485,       3.277434342,      -5.856224141
          0,           0,         141,      -2.820296872,     -0.4680079941,     -0.5407534251,       3.279387761,      -5.847022518
          0,           0,         142,      -2.820715175,     -0.4817185329,      -0.549290402,       3.279231342,      -5.841267921
          0,           0,         143,      -2.815558248,     -0.4667152131,     -0.5155628345,       3.285215959,      -5.827162359
          0,           0,         144,       -2.82194433,     -0.4810899506,     -0.5357602043,       3.278822788,      -5.812578623
          0,           0,         145,      -2.828307398,     -0.4948108578,     -0.5528405398,       3.272787064,      -5.805338792
          0,           0,         146,      -2.839066017,     -0.5130737397,     -0.5772358033,       3.262000496,      -5.806113519
          0,           0,         147,      -2.846616435,     -0.5328042303,     -0.5958635171,       3.254555045,      -5.824453526
          0,           0,         148,      -2.840861786,     -0.4961992447,     -0.5340557112,       3.260944194,      -5.848561844
          0,           0,         149,      -2.855619558,     -0.5199890859,     -0.5775692904,       3.246208733,      -5.879496716
          0,           0,         150,      -2.871953584,     -0.5517021453,     -0.6014076715,       3.229496186,      -5.913551639
          0,           0,         151,      -2.886465765,     -0.5722667632,      -0.620895401,       3.215128523,      -5.950852674
          0,           0,         152,      -2.889139548,     -0.5566178587,     -0.5835307226,       3.212661788,       -5.98479284
          0,           0,         153,      -2.894672312,     -0.5533139082,     -0.5871284449,       3.207157374,      -6.032869227
          0,           0,         154,       -2.90812919,     -0.5726768939,      -0.620440752,       3.193675132,      -6.063057717
          0,           0,         155,      -2.920618864,     -0.5919556501,     -0.6329630724,       3.181316225,      -6.071755094
          0,           0,         156,      -2.922808614,     -0.5800557116,     -0.6020350539,       3.179405518,      -6.052355476
          0,           0,         157,      -2.932812231,     -0.5904550926,     -0.6193812904,       3.169514442,      -6.014216225
          0,           0,         158,      -2.945626426,     -0.6069006584,     -0.6361370327,       3.156689797,      -5.963888712
          0,           0,         159,      -2.952865104,     -0.6186579879,     -0.6438290352,       3.149829448,      -5.915761885
          0,           0,         160,      -2.959947432,     -0.6289827335,     -0.6501640453,       3.143095396,      -5.874375612
          0,           0,         161,      -2.961652404,      -0.620718645,      -0.639136669,       3.141979959,      -5.839719416
          0,           0,         162,       -2.96310733,     -0.6266523873,     -0.6250898358,       3.140581777,      -5.815948791
          0,           0,         163,      -2.964434922,     -0.6291874846,      -0.629733135,       3.139171696,      -5.802865227
          0,           0,         164,      -2.969564272,     -0.6431055998,     -0.6486712426,       3.134015534,      -5.810989733
          0,           0,         165,      -2.961521384,     -0.6202828822,     -0.6069725587,       3.142283425,      -5.834781367
          0,           0,         166,      -2.962566854,     -0.6213045064,     -0.6122004543,       3.141125636,      -5.867934469
          0,           0,         167,      -2.967550966,     -0.6296211254,     -0.6246305916,       3.135930062,      -5.899012116
          0,           0,         168,      -2.974818175,     -0.6429269295,     -0.6471016244,       3.128261238,      -5.951448575
          0,           0,         169,      -2.968116146,     -0.6203822478,     -0.6093967481,       3.135060286,      -6.003724525
          0,           0,         170,      -2.969202987,     -0.6247557969,       -0.62245812,        3.13397655,      -6.038859549
          0,           0,         171,      -2.968804641,     -0.6217620226,     -0.6261030442,       3.134511343,      -6.062451603
          0,           0,         172,      -2.980967113,      -0.655030369,     -0.6636652885,       3.122204513,      -6.078332446
          0,           0,         173,      -2.972190659,     -0.6326324421,     -0.6410263407,       3.131246694,      -6.091497729
          0,           0,         174,      -2.965225021,     -0.6283292454,     -0.6360837787,       3.138336869,      -6.099532066
          0,           0,         175,      -2.967936479,     -0.6384608359,     -0.6490665678,       3.135627408,      -6.085581829
          0,           0,         176,       -2.96280303,      -0.631824987,     -0.6406027296,       3.140716424,      -6.062743595
          0,           0,         177,      -2.956268407,     -0.6124316591,     -0.5896715071,       3.147674607,      -6.041156053
          0,           0,         178,      -2.963668939,     -0.6299769256,       -0.63002924,       3.140568155,      -6.027924666
          0,           0,         179,      -2.964933564,      -0.628227288,     -0.6362880952,        3.13928936,      -6.023753988
          0,           0,         180,      -2.970696807,     -0.6438080207,     -0.6607251669,       3.133376606,      -6.029837578
          0,           0,         181,       -2.97035675,     -0.6409682371,     -0.6513771249,        3.13378075,      -6.040742047
          0,           0,         182,      -2.971494126,     -0.6382451214,     -0.6434282385,       3.132846833,      -6.045319972
          0,           0,         183,      -2.962543427,     -0.6164972847,     -0.5985312153,       3.142192403,      -6.061403701
          0,           0,         184,      -2.970770982,     -0.6391963718,      -0.627911019,       3.134044502,      -6.080199222
          0,           0,         185,      -2.978232877,     -0.6514799459,     -0.6569677268,       3.126626892,      -6.099633734
          0,           0,         186,      -2.981606869,     -0.6733080167,     -0.6799233643,       3.123225077,      -6.114749132
          0,           0,         187,      -3.006169664,     -0.6887050422,     -0.6950525184,        3.09854055,      -6.123569282
          0,           0,         188,      -2.985776103,     -0.6567351926,      -0.657897273,       3.119307883,      -6.127057328
          0,           0,         189,       -2.96418844,     -0.6371307965,      -0.605912694,       3.141164929,      -6.128590745
          0,           0,         190,      -3.000553577,     -0.6592575107,     -0.6510673856,       3.104593143,      -6.131938366
          0,           0,         191,      -3.001657873,     -0.6603705111,        -0.6595965,       3.103593273,      -6.139899703
          0,           0,         192,      -3.001461307,     -0.6685110582,     -0.6750335925,        3.10370144,      -6.157999663
          0,           0,         193,      -3.005348566,      -0.691125069,     -0.6896091855,       3.099600536,      -6.175850837
          0,           0,         194,      -2.985172134,     -0.6526951946,      -0.647067711,       3.120076998,      -6.188444639
          0,           0,         195,      -2.986667139,     -0.6592993412,     -0.6524776266,       3.118567288,      -6.191536285
          0,           0,         196,      -2.998777332,     -0.6806335859,     -0.6767932374,       3.106222322,      -6.184179004
          0,           0,         197,      -2.996249892,     -0.6802321073,     -0.6685812382,       3.108575159,      -6.169205759
          0,           0,         198,      -2.983536544,     -0.6557800877,     -0.6127560422,       3.121383123,      -6.150357188
          0,           0,         199,      -2.985885533,     -0.6659503232,     -0.6395661395,       3.119108163,      -6.130006126
          0,           0,         200,      -2.990848508,     -0.6741715201,     -0.6561443546,       3.114174318,      -6.112082292
          0,           0,         201,      -2.998051355,     -0.6986037656,     -0.6785879644,        3.10691798,      -6.098533629
          0,           0,         202,      -2.986274226,     -0.6563180412,     -0.6269216575,       3.118933295,      -6.090045378
          0,           0,         203,      -2.996998351,     -0.6845560159,     -0.6633135205,       3.108089556,      -6.086215315
          0,           0,         204,      -3.002503711,     -0.6890848043,     -0.6610930578,       3.102545789,        -6.0856908
          0,           0,         205,      -3.009683568,     -0.7121779155,     -0.6778456002,       3.095386189,      -6.087349094
          0,           0,         206,      -3.010546999,     -0.7155195278,     -0.6817930827,       3.094624422,      -6.089759254
          0,           0,         207,      -3.000334235,     -0.6765092649,     -0.6383513694,       3.105195973,      -6.092171693
          0,           0,         208,      -3.004764653,      -0.676757643,     -0.6470383152,       3.100854204,      -6.094311675
          0,           0,         209,      -3.013663604,     -0.6974389722,     -0.6722541678,       3.091912327,      -6.096632784
          0,           0,         210,      -3.024041404,     -0.7248962673,      -0.700833659,       3.081476106,      -6.099707548
          0,           0,         211,      -3.019879721,     -0.7007911318,     -0.6807103001,       3.085782857,      -6.104139247
          0,           0,         212,      -3.021831983,     -0.6988026429,     -0.6755557258,       3.083908729,      -6.110403275
          0,           0,         213,      -3.014844395,     -0.6774473665,     -0.6340885727,       3.090987862,      -6.118732139
          0,           0,         214,       -3.01984468,     -0.6934314219,     -0.6542984778,         3.0859717,      -6.128919316
          0,           0,         215,      -3.022449581,     -0.6984801124,     -0.6732181093,       3.083338292,      -6.140508686
          0,           0,         216,      -3.027491072,      -0.717745324,     -0.6934771776,       3.078267887,      -6.152786562
          0,           0,         217,      -3.017760285,     -0.6870097019,     -0.6466342931,        3.08821971,      -6.165085721
          0,           0,         218,       -3.01930664,     -0.6918134597,     -0.6550041218,       3.086666948,      -6.176948244
          0,           0,         219,      -3.029567733,     -0.7159145483,     -0.6910490267,       3.076349492,      -6.188280379
          0,           0,         220,      -3.037684849,     -0.7378840569,     -0.7111787219,       3.068163637,      -6.198947792
          0,           0,         221,      -3.022933472,     -0.6878656942,      -0.660878265,       3.083184116,      -6.209067339
          0,           0,         222,      -3.027599779,      -0.703572458,     -0.6752492123,       3.078451452,      -6.219181932
          0,           0,         223,      -3.038543442,     -0.7453676515,     -0.7141467713,       3.067323327,      -6.229239129
          0,           0,         224,      -3.038643265,     -0.7537311369,     -0.7179230226,       3.067160576,      -6.239768026
          0,           0,         225,      -3.021777694,     -0.6993364527,     -0.6450041357,       3.084202693,      -6.250942619
          0,           0,         226,      -3.022781083,     -0.7014553075,     -0.6490391179,       3.083416973,      -6.262904076
          0,           0,         227,      -3.027347217,     -0.7067526639,     -0.6671552103,       3.078528555,      -6.275550002
          0,           0,         228,      -3.036277597,     -0.7375753467,      -0.699022331,       3.069540755,      -6.288903588
          0,           0,         229,      -3.020982423,     -0.6940067446,     -0.6457058489,       3.085059263,      -6.302294059
          0,           0,         230,       -3.02525891,       -0.70802053,     -0.6720907105,       3.080800386,      -6.315374273
          0,           0,         231,      -3.027141516,     -0.7204538947,     -0.6777367883,       3.078812708,      -6.328225954
          0,           0,         232,      -3.027977843,     -0.7288792601,     -0.6845849894,       3.077927592,      -6.340564406
          0,           0,         233,      -3.032659911,     -0.7491182392,      -0.703339692,       3.073206828,      -6.352405195
          0,           0,         234,       -3.02397154,     -0.7229150854,     -0.6825530272,       3.081976443,      -6.363871372
          0,           0,         235,      -3.023406417,     -0.7217793526,     -0.6787500621,       3.082525452,      -6.375096106
          0,           0,         236,       -3.01164104,     -0.6786572029,     -0.6201944117,       3.094422442,      -6.385634102
          0,           0,         237,      -3.020042498,     -0.6982429761,     -0.6511004986,       3.085994343,      -6.395767159
          0,           0,         238,      -3.025790647,     -0.7154524985,     -0.6835141025,       3.080253398,      -6.405043874
          0,           0,         239,      -3.026518452,     -0.7199058171,     -0.6799547736,       3.079541473,      -6.413382549
          0,           0,         240,      -3.015814064,     -0.7004483543,     -0.6552821621,       3.090224364,      -6.420116271
          0,           0,         241,      -3.022819178,     -0.7201721194,     -0.6818068729,       3.083144658,      -6.425491951
          0,           0,         242,      -3.018695966,     -0.6975774815,     -0.6487840173,       3.087454502,      -6.428997286
          0,           0,         243,      -3.022971303,     -0.7012606053,     -0.6627825772,       3.083234574,      -6.430945137
          0,           0,         244,      -3.024683657,     -0.7082649589,     -0.6832368031,        3.08150546,      -6.431543001
          0,           0,         245,      -3.022370085,     -0.7045770635,     -0.6779618989,       3.083904347,      -6.431016234
          0,           0,         246,      -3.012511218,     -0.6716548466,     -0.6341491746,       3.093832164,      -6.429945069
          0,           0,         247,      -3.016120637,     -0.6791888386,     -0.6489591784,       3.090147191,      -6.428629958
          0,           0,         248,      -3.015355721,     -0.6877764284,     -0.6656483812,       3.090862631,       -6.42773161
          0,           0,         249,      -3.032356259,      -0.742271421,     -0.7152598453,       3.073626195,      -6.427289098
          0,           0,         250,      -3.017557868,     -0.6851803687,      -0.641398875,       3.088783134,      -6.427840374
          0,           0,         251,      -3.017877637,     -0.6808809385,     -0.6548712708,       3.088558247,      -6.429429343
          0,           0,         252,      -3.025046364,     -0.7023217553,     -0.6725877308,       3.081241806,      -6.432287752
          0,           0,         253,      -3.032146451,     -0.7255484903,     -0.6895349065,       3.074175356,      -6.436482367
          0,           0,         254,      -3.035813444,     -0.7364848404,     -0.7024630318,       3.070435228,      -6.441901981
          0,           0,         255,      -3.026711607,     -0.6983878464,     -0.6582458053,       3.079735503,      -6.448660994
          0,           0,         256,      -3.022506983,      -0.700757941,      -0.660319735,       3.083928827,      -6.456328096
          0,           0,         257,      -3.027153393,     -0.7098148257,     -0.6703979124,       3.079090536,      -6.465182827
          0,           0,         258,      -3.038352964,     -0.7392573052,     -0.6974312738,       3.067903087,      -6.474448018
          0,           0,         259,      -3.043158107,     -0.7485360883,     -0.7097416627,       3.063149202,      -6.484793658
          0,           0,         260,      -3.035613642,     -0.7224531612,     -0.6734571931,       3.070779418,      -6.494832818
          0,           0,         261,      -3.031043513,     -0.7111247633,     -0.6623516812,       3.075443553,      -6.505300248
          0,           0,         262,      -3.033566343,     -0.7170651061,     -0.6738308658,       3.072826288,       -6.51505819
          0,           0,         263,      -3.040183272,     -0.7390434221,     -0.7024088224,         3.0661354,      -6.524614689
          0,           0,         264,      -3.023026601,     -0.6918246549,     -0.6391005188,       3.083482404,      -6.533005945
          0,           0,         265,      -3.021341769,     -0.6818027412,     -0.6415349714,       3.085128565,      -6.540440223
          0,           0,         266,      -3.035366968,     -0.7181457437,     -0.6929215996,       3.071095121,      -6.546472229
          0,           0,         267,      -3.042525035,     -0.7411842376,     -0.7073490828,       3.063937088,       -6.55076498
          0,           0,         268,      -3.030031954,     -0.7033310153,     -0.6555242541,       3.076568523,      -6.553476201
          0,           0,         269,      -3.028696199,     -0.6986133722,     -0.6590715318,       3.077966024,      -6.554225022
          0,           0,         270,      -3.034968983,     -0.7126655563,     -0.6735959782,       3.071515084,      -6.553479177
          0,           0,         271,      -3.037833871,     -0.7205641675,     -0.6844303697,       3.068640696,      -6.551133785
          0,           0,         272,      -3.021149488,     -0.6862926124,     -0.6290263882,         3.0854413,      -6.547728208
          0,           0,         273,      -3.027776033,     -0.7034075915,     -0.6541689042,       3.078619579,      -6.543569514
          0,           0,         274,      -3.037441196,      -0.728877151,     -0.6921252136,       3.068962966,      -6.539240155
          0,           0,         275,      -3.037152066,     -0.7263470653,     -0.6931388202,        3.06938883,      -6.535078876
          0,           0,         276,      -3.026659366,     -0.6927516991,     -0.6493869707,       3.079974746,      -6.531270425
