"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         548,      -6.702552386,      -6.447880829,      -6.608625138,      -4.989929354,      -10.44398253
          0,           0,         549,      -6.702631754,       -6.44799231,      -6.608980565,      -4.990008211,      -10.44390649
          0,           0,         550,      -6.702564613,      -6.447880852,      -6.608734145,      -4.989939341,      -10.44383033
          0,           0,         551,      -6.702044752,      -6.447069918,      -6.605775759,      -4.989414915,      -10.44375408
          0,           0,         552,      -6.702412667,      -6.447670434,      -6.608515429,      -4.989783859,       -10.4436778
          0,           0,         553,      -6.702426297,      -6.447776058,      -6.608765667,      -4.989796423,      -10.44360142
          0,           0,         554,      -6.702281369,      -6.447542901,      -6.608192274,      -4.989648753,      -10.44352495
          0,           0,         555,      -6.702307587,      -6.447637285,      -6.608308544,      -4.989673954,      -10.44344837
          0,           0,         556,      -6.702376729,       -6.44765928,      -6.608501815,      -4.989741693,      -10.44337172
          0,           0,         557,      -6.702451726,      -6.447714964,       -6.60870818,      -4.989815644,      -10.44329509
          0,           0,         558,      -6.702331721,      -6.447542041,      -6.608379324,      -4.989693139,      -10.44321857
          0,           0,         559,        -6.7022535,      -6.447448824,        -6.6080109,      -4.989612905,      -10.44314213
          0,           0,         560,       -6.70221853,      -6.447435191,      -6.608047674,      -4.989576279,       -10.4430656
          0,           0,         561,      -6.702287733,      -6.447535416,      -6.608469136,      -4.989644744,      -10.44298888
          0,           0,         562,       -6.70162451,      -6.446511277,      -6.604936256,      -4.988975688,      -10.44291195
          0,           0,         563,      -6.702159203,      -6.447330835,      -6.608135359,      -4.989512656,      -10.44283486
          0,           0,         564,      -6.702111588,      -6.447314085,      -6.608126219,       -4.98946389,      -10.44275762
          0,           0,         565,      -6.702070683,      -6.447282678,       -6.60809185,      -4.989422157,      -10.44268026
          0,           0,         566,      -6.702093636,      -6.447338859,      -6.608129015,      -4.989444391,       -10.4426028
          0,           0,         567,      -6.702053141,      -6.447291642,      -6.608074994,      -4.989402739,      -10.44252519
          0,           0,         568,      -6.702050458,       -6.44730141,      -6.608129485,      -4.989398957,      -10.44244759
          0,           0,         569,      -6.701977427,      -6.447183483,      -6.607867382,      -4.989323981,      -10.44237016
          0,           0,         570,      -6.702023847,      -6.447269739,      -6.608100588,      -4.989369702,      -10.44229313
          0,           0,         571,      -6.701381234,      -6.446398322,      -6.604873017,      -4.988722182,      -10.44221591
          0,           0,         572,       -6.70179864,      -6.447095507,      -6.607896106,      -4.989141958,       -10.4421379
          0,           0,         573,      -6.701547423,       -6.44678311,       -6.60719448,      -4.988888293,      -10.44205985
          0,           0,         574,      -6.701657391,       -6.44694292,      -6.607463144,      -4.988997742,      -10.44198181
          0,           0,         575,       -6.70160729,      -6.446949449,      -6.607279442,      -4.988946404,      -10.44190388
          0,           0,         576,      -6.701672144,       -6.44706668,      -6.607697178,      -4.989010841,      -10.44182643
          0,           0,         577,      -6.701624635,        -6.4469437,       -6.60750069,      -4.988961877,      -10.44174886
          0,           0,         578,       -6.70170787,      -6.447075945,      -6.607894108,      -4.989044313,      -10.44167105
          0,           0,         579,      -6.701461688,      -6.446732502,      -6.607064207,      -4.988795427,      -10.44159317
          0,           0,         580,      -6.701531834,      -6.446790201,      -6.607136426,      -4.988864512,      -10.44151519
          0,           0,         581,      -6.700961834,      -6.445987436,      -6.604127582,      -4.988289617,      -10.44143632
          0,           0,         582,      -6.701470892,      -6.446807206,      -6.607493853,      -4.988800826,       -10.4413572
          0,           0,         583,      -6.701436122,      -6.446756971,      -6.607403096,      -4.988764407,       -10.4412777
          0,           0,         584,      -6.701379094,      -6.446671613,      -6.607184001,      -4.988705642,      -10.44119855
          0,           0,         585,      -6.701363764,       -6.44663759,      -6.607084797,      -4.988688495,      -10.44111945
          0,           0,         586,      -6.701367329,      -6.446595244,      -6.606868266,      -4.988690539,      -10.44104027
          0,           0,         587,      -6.701265581,      -6.446578292,      -6.606760124,      -4.988587399,      -10.44096098
          0,           0,         588,       -6.70134605,      -6.446724125,      -6.607278506,      -4.988667405,      -10.44088156
          0,           0,         589,      -6.701243086,      -6.446567102,      -6.606923941,      -4.988562444,      -10.44080203
          0,           0,         590,      -6.700578838,       -6.44562176,      -6.603490318,      -4.987892937,      -10.44072236
          0,           0,         591,      -6.701052673,      -6.446346972,      -6.606460635,       -4.98836817,      -10.44064258
          0,           0,         592,      -6.701108459,      -6.446402557,      -6.606770312,      -4.988423679,      -10.44056269
          0,           0,         593,      -6.701106728,      -6.446380088,      -6.606762688,      -4.988421157,      -10.44048272
          0,           0,         594,      -6.701071865,      -6.446341367,        -6.6064216,      -4.988385534,       -10.4404027
          0,           0,         595,      -6.701143432,      -6.446487615,      -6.606826437,      -4.988457064,      -10.44032268
          0,           0,         596,      -6.701220551,      -6.446550837,      -6.607129871,      -4.988534242,      -10.44024269
          0,           0,         597,      -6.701011351,      -6.446334191,      -6.606566459,      -4.988323704,      -10.44016274
          0,           0,         598,      -6.700989006,        -6.4463702,      -6.606574198,      -4.988300547,      -10.44008284
          0,           0,         599,      -6.700367637,      -6.445399673,      -6.603161278,      -4.987674758,      -10.44000299
          0,           0,         600,      -6.700894478,      -6.446247409,      -6.606539472,      -4.988204685,      -10.43992314
          0,           0,         601,      -6.700812026,      -6.446089944,      -6.606093651,       -4.98812111,      -10.43984328
          0,           0,         602,      -6.700736912,      -6.446076387,      -6.606025333,      -4.988045369,      -10.43976336
          0,           0,         603,      -6.700812591,      -6.446180138,       -6.60617522,       -4.98812078,      -10.43968334
          0,           0,         604,      -6.700724263,      -6.446048473,        -6.6059285,       -4.98803183,      -10.43960319
          0,           0,         605,      -6.700799725,      -6.446079657,      -6.606134843,      -4.988106924,      -10.43952289
          0,           0,         606,      -6.700847176,       -6.44607901,      -6.606067779,      -4.988153584,      -10.43944241
          0,           0,         607,      -6.700775645,      -6.446084766,      -6.606050345,      -4.988080566,       -10.4393618
          0,           0,         608,      -6.700785294,      -6.446215414,      -6.606385918,      -4.988090091,      -10.43928115
          0,           0,         609,      -6.700273649,      -6.445339422,      -6.603324047,      -4.987574192,      -10.43920064
          0,           0,         610,      -6.700683637,      -6.446025114,       -6.60623563,      -4.987986111,      -10.43912038
          0,           0,         611,      -6.700606435,       -6.44591485,      -6.605940981,      -4.987907421,      -10.43904041
          0,           0,         612,      -6.700606184,      -6.445916469,      -6.605898132,      -4.987906337,      -10.43896069
          0,           0,         613,      -6.700654715,      -6.446026695,      -6.605986686,      -4.987954436,      -10.43888069
          0,           0,         614,      -6.700706079,       -6.44610592,       -6.60627788,      -4.988005616,      -10.43880083
          0,           0,         615,      -6.700667557,      -6.446066302,      -6.606246316,      -4.987966154,      -10.43872101
          0,           0,         616,      -6.700525789,      -6.445861866,      -6.605656326,      -4.987823141,       -10.4386412
          0,           0,         617,       -6.70058702,      -6.445951959,      -6.605910337,      -4.987884358,       -10.4385614
          0,           0,         618,      -6.700420707,      -6.445822152,      -6.605550961,      -4.987716831,      -10.43848157
          0,           0,         619,      -6.700402825,      -6.445748906,      -6.605351615,      -4.987697922,       -10.4384017
          0,           0,         620,      -6.700427751,      -6.445737853,      -6.605464373,      -4.987722278,      -10.43832176
          0,           0,         621,      -6.699787213,      -6.444843667,      -6.602167817,      -4.987077005,      -10.43824173
          0,           0,         622,      -6.700312668,      -6.445646812,      -6.605446182,       -4.98760497,      -10.43816159
          0,           0,         623,      -6.700297153,      -6.445599018,      -6.605294244,      -4.987588893,       -10.4380813
          0,           0,         624,      -6.700380581,      -6.445727456,      -6.605661371,      -4.987672868,      -10.43800086
          0,           0,         625,      -6.700428194,      -6.445788459,      -6.605709118,      -4.987720422,      -10.43792036
          0,           0,         626,      -6.700234488,      -6.445563231,      -6.605012204,       -4.98752511,      -10.43783985
          0,           0,         627,       -6.70029432,      -6.445685207,      -6.605332683,      -4.987584687,      -10.43775938
          0,           0,         628,      -6.700193518,      -6.445604392,      -6.605206944,       -4.98748318,      -10.43767887
          0,           0,         629,      -6.699648409,      -6.444779639,      -6.602190606,      -4.986934085,      -10.43759828
          0,           0,         630,       -6.70006072,      -6.445410827,      -6.604844025,       -4.98734832,      -10.43751761
          0,           0,         631,      -6.700116332,      -6.445472072,      -6.605011274,      -4.987403827,      -10.43743686
          0,           0,         632,      -6.700210728,      -6.445597812,      -6.605449655,      -4.987498493,      -10.43735603
          0,           0,         633,      -6.700120856,      -6.445472668,      -6.605000973,      -4.987408139,      -10.43727514
          0,           0,         634,      -6.700117651,       -6.44549179,      -6.605081595,      -4.987404622,      -10.43719417
          0,           0,         635,      -6.700091325,      -6.445423396,      -6.605008406,      -4.987377727,      -10.43711314
          0,           0,         636,      -6.699976588,      -6.445325604,      -6.604537644,      -4.987261594,      -10.43703211
          0,           0,         637,      -6.700039083,      -6.445474668,      -6.604931866,      -4.987323919,      -10.43695104
          0,           0,         638,         -6.699574,      -6.444730342,      -6.602225834,      -4.986855457,      -10.43686991
          0,           0,         639,      -6.699970273,      -6.445321399,      -6.604971173,      -4.987253577,      -10.43678871
          0,           0,         640,      -6.699972574,      -6.445302439,      -6.604773568,      -4.987255055,      -10.43670747
          0,           0,         641,      -6.699910005,       -6.44527347,      -6.604759657,       -4.98719211,      -10.43662618
          0,           0,         642,      -6.699974822,      -6.445422595,      -6.605000386,        -4.9872569,      -10.43654484
          0,           0,         643,      -6.699927094,      -6.445314285,      -6.604785267,       -4.98720798,      -10.43646345
          0,           0,         644,      -6.699818093,      -6.445123335,       -6.60436204,      -4.987097656,        -10.436382
          0,           0,         645,       -6.69989189,      -6.445223986,      -6.604477974,      -4.987171126,      -10.43630051
          0,           0,         646,      -6.699945031,      -6.445358504,      -6.604839662,      -4.987224751,      -10.43621896
          0,           0,         647,      -6.699980271,      -6.445413873,      -6.605052051,       -4.98725992,      -10.43613736
          0,           0,         648,      -6.699855128,      -6.445236163,      -6.604594964,      -4.987133983,      -10.43605571
          0,           0,         649,      -6.699882096,      -6.445291034,      -6.604799194,      -4.987161061,      -10.43597403
          0,           0,         650,      -6.699232426,      -6.444293941,       -6.60139246,      -4.986507547,       -10.4358923
          0,           0,         651,       -6.69972284,      -6.445030811,      -6.604320174,      -4.987000756,      -10.43581058
          0,           0,         652,      -6.699681248,      -6.444984295,      -6.604103465,      -4.986959064,      -10.43572883
          0,           0,         653,       -6.69970847,      -6.445061744,       -6.60437605,      -4.986986696,      -10.43564704
          0,           0,         654,      -6.699704619,      -6.445103907,      -6.604417476,      -4.986982556,      -10.43556526
          0,           0,         655,      -6.699600033,      -6.444953667,        -6.6039371,      -4.986877129,      -10.43548352
          0,           0,         656,      -6.699603604,      -6.444988785,      -6.604012925,      -4.986881681,       -10.4354018
          0,           0,         657,      -6.699619161,      -6.445015129,      -6.604119567,       -4.98689765,         -10.43532
          0,           0,         658,      -6.699173217,      -6.444275581,      -6.601521496,      -4.986448876,      -10.43523813
          0,           0,         659,      -6.699627006,      -6.444983278,      -6.604300929,      -4.986905297,      -10.43515625
          0,           0,         660,       -6.69958104,      -6.444969807,      -6.604262525,       -4.98685897,      -10.43507438
          0,           0,         661,      -6.699554175,      -6.444947587,      -6.604030214,      -4.986831789,      -10.43499261
          0,           0,         662,      -6.699501154,      -6.444882075,      -6.603861819,      -4.986778711,      -10.43491101
          0,           0,         663,      -6.699449034,      -6.444873812,      -6.603844413,      -4.986726913,      -10.43482954
          0,           0,         664,      -6.699505368,       -6.44486522,      -6.603942194,      -4.986783828,      -10.43474808
          0,           0,         665,      -6.699021905,      -6.444161687,      -6.601207751,      -4.986297822,      -10.43466651
          0,           0,         666,      -6.699341959,      -6.444744239,      -6.603675298,      -4.986620895,      -10.43458476
          0,           0,         667,      -6.699270021,      -6.444683394,      -6.603469728,      -4.986548866,      -10.43450283
          0,           0,         668,      -6.699320091,      -6.444691884,      -6.603698429,      -4.986598481,      -10.43442072
          0,           0,         669,      -6.699271922,      -6.444680976,      -6.603407965,      -4.986549143,      -10.43433846
          0,           0,         670,      -6.699327613,       -6.44468516,      -6.603469221,      -4.986605522,      -10.43425604
          0,           0,         671,      -6.699400705,      -6.444844191,      -6.603937322,      -4.986679265,       -10.4341735
          0,           0,         672,      -6.699331032,      -6.444711737,      -6.603640771,      -4.986609167,      -10.43409086
          0,           0,         673,      -6.699204603,      -6.444530018,      -6.603200902,      -4.986482122,       -10.4340082
          0,           0,         674,      -6.699271264,      -6.444581762,      -6.603237821,      -4.986549085,      -10.43392553
          0,           0,         675,      -6.699303961,      -6.444634044,       -6.60341902,      -4.986582976,       -10.4338429
          0,           0,         676,      -6.698798278,      -6.443865681,      -6.600566155,      -4.986075131,      -10.43376036
          0,           0,         677,      -6.699143773,      -6.444455202,      -6.603219865,      -4.986423705,      -10.43367793
          0,           0,         678,      -6.699236124,      -6.444579625,      -6.603520529,      -4.986516838,      -10.43359563
          0,           0,         679,      -6.699236622,      -6.444613558,      -6.603580958,       -4.98651797,      -10.43351345
          0,           0,         680,      -6.699282211,      -6.444631783,      -6.603540943,       -4.98656437,      -10.43343141
          0,           0,         681,      -6.699113151,      -6.444390787,      -6.603077617,      -4.986395478,       -10.4333497
          0,           0,         682,      -6.699195807,        -6.4444953,      -6.603188029,      -4.986479645,      -10.43326829
          0,           0,         683,      -6.699174894,      -6.444495309,      -6.603138977,      -4.986459776,      -10.43318607
          0,           0,         684,      -6.699226352,      -6.444580071,      -6.603442523,      -4.986512282,      -10.43310381
          0,           0,         685,      -6.699167798,      -6.444488142,      -6.603241501,      -4.986453843,       -10.4330216
          0,           0,         686,      -6.699240954,      -6.444588701,      -6.603561519,      -4.986527802,      -10.43293935
          0,           0,         687,      -6.698773168,      -6.443863815,      -6.601103175,        -4.9860576,      -10.43285699
          0,           0,         688,      -6.699035476,      -6.444287612,       -6.60292724,      -4.986322301,      -10.43277462
          0,           0,         689,      -6.699069659,      -6.444366105,      -6.603098207,      -4.986357361,      -10.43269221
          0,           0,         690,      -6.699088121,      -6.444401231,      -6.603064921,      -4.986376505,      -10.43260935
          0,           0,         691,       -6.69901749,      -6.444280153,      -6.602921151,      -4.986306002,      -10.43252612
          0,           0,         692,      -6.698982935,      -6.444217984,      -6.602538644,      -4.986271288,      -10.43244335
          0,           0,         693,      -6.699127803,       -6.44445741,      -6.603233817,      -4.986417889,      -10.43236072
          0,           0,         694,      -6.699189666,      -6.444551142,      -6.603528925,      -4.986480755,      -10.43227813
          0,           0,         695,      -6.698742092,      -6.443920578,      -6.601431041,      -4.986031248,      -10.43219555
          0,           0,         696,      -6.698960682,      -6.444288851,      -6.603030571,      -4.986252179,      -10.43211297
          0,           0,         697,      -6.698948145,       -6.44423752,      -6.602937142,      -4.986240338,      -10.43203039
          0,           0,         698,       -6.69894234,      -6.444209073,      -6.602689689,      -4.986235117,      -10.43194783
          0,           0,         699,      -6.698907588,      -6.444160651,      -6.602631151,      -4.986200789,      -10.43186529
          0,           0,         700,      -6.698358402,      -6.443279733,      -6.599388591,      -4.985648595,      -10.43178279
          0,           0,         701,      -6.698889231,      -6.444156131,      -6.602679163,      -4.986183684,      -10.43170035
          0,           0,         702,      -6.698834803,      -6.444117366,      -6.602607326,      -4.986129797,        -10.431618
          0,           0,         703,      -6.698904069,      -6.444249463,      -6.602935149,      -4.986200022,      -10.43153573
          0,           0,         704,      -6.698877016,      -6.444227054,      -6.602784284,      -4.986173148,      -10.43145356
          0,           0,         705,      -6.698861367,      -6.444124172,      -6.602552486,      -4.986156508,      -10.43137149
          0,           0,         706,      -6.698831098,      -6.444113224,      -6.602518285,      -4.986126002,      -10.43128947
          0,           0,         707,      -6.698898025,       -6.44416031,      -6.602684743,      -4.986193533,      -10.43120749
          0,           0,         708,      -6.698857207,      -6.444089216,      -6.602510375,      -4.986152985,      -10.43112549
          0,           0,         709,      -6.698953295,      -6.444219368,      -6.602886191,      -4.986250125,      -10.43104346
          0,           0,         710,      -6.698307314,      -6.443262537,      -6.599520224,      -4.985600617,      -10.43096138
          0,           0,         711,      -6.698728566,      -6.443928761,      -6.602323949,       -4.98602466,      -10.43087923
          0,           0,         712,      -6.698712612,      -6.443893648,      -6.602172028,      -4.986008239,      -10.43079701
          0,           0,         713,      -6.698682515,      -6.443873085,      -6.602122766,      -4.985977479,      -10.43071473
          0,           0,         714,      -6.698790718,      -6.443982514,      -6.602321007,      -4.986084858,      -10.43063239
          0,           0,         715,      -6.698658161,      -6.443823644,      -6.601898056,      -4.985949357,      -10.43054999
          0,           0,         716,      -6.698767644,       -6.44397951,      -6.602271332,      -4.986057244,      -10.43046753
          0,           0,         717,      -6.698850839,      -6.444026707,       -6.60247077,      -4.986140714,      -10.43038501
          0,           0,         718,      -6.698230914,      -6.443087315,       -6.59921328,      -4.985518768,      -10.43030243
          0,           0,         719,      -6.698633647,      -6.443730623,      -6.601876789,      -4.985925739,      -10.43021982
          0,           0,         720,      -6.698694899,      -6.443800068,      -6.602081158,      -4.985988449,      -10.43013717
          0,           0,         721,      -6.698666522,      -6.443749565,      -6.601884507,      -4.985961224,      -10.43005448
          0,           0,         722,      -6.698780928,      -6.443911214,      -6.602343961,      -4.986077431,      -10.42997179
          0,           0,         723,      -6.698796749,      -6.443919314,      -6.602414039,      -4.986094491,      -10.42988913
          0,           0,         724,      -6.698724027,      -6.443826359,      -6.602024649,      -4.986021562,      -10.42980647
          0,           0,         725,      -6.698734587,      -6.443869673,      -6.602152651,      -4.986031883,      -10.42972413
          0,           0,         726,      -6.698196731,      -6.443067068,      -6.599269273,      -4.985490378,      -10.42964136
          0,           0,         727,      -6.698629799,       -6.44381761,      -6.602209833,      -4.985926153,      -10.42955847
          0,           0,         728,      -6.698616308,      -6.443730945,      -6.602034357,      -4.985912062,      -10.42947518
          0,           0,         729,      -6.698592528,      -6.443640086,      -6.601853044,      -4.985887325,      -10.42939212
          0,           0,         730,      -6.698588199,      -6.443627495,      -6.601543559,      -4.985881657,      -10.42930915
          0,           0,         731,      -6.698642645,      -6.443789851,      -6.601974894,      -4.985936806,      -10.42922616
          0,           0,         732,      -6.698686196,      -6.443855934,      -6.602238127,      -4.985980423,      -10.42914316
          0,           0,         733,      -6.698524827,      -6.443595699,      -6.601592663,      -4.985817663,      -10.42906014
          0,           0,         734,      -6.698627567,      -6.443701297,      -6.601944347,      -4.985920859,      -10.42897713
          0,           0,         735,      -6.698605372,      -6.443664016,      -6.601745019,      -4.985897701,      -10.42889407
          0,           0,         736,      -6.698518345,      -6.443567085,      -6.601433984,      -4.985809728,      -10.42881095
          0,           0,         737,      -6.698587799,      -6.443650312,      -6.601765338,      -4.985878616,      -10.42872787
          0,           0,         738,      -6.698351889,      -6.443216113,       -6.60036272,      -4.985639811,      -10.42864482
          0,           0,         739,      -6.698523741,      -6.443488751,      -6.601482695,      -4.985811224,       -10.4285618
          0,           0,         740,      -6.698449311,      -6.443464854,      -6.601335761,      -4.985735853,       -10.4284788
          0,           0,         741,      -6.698642285,      -6.443732317,      -6.601953004,      -4.985928769,      -10.42839581
          0,           0,         742,      -6.698698297,      -6.443774594,      -6.602113997,      -4.985983708,      -10.42831283
          0,           0,         743,      -6.698633343,      -6.443664822,      -6.601835538,      -4.985917316,      -10.42822986
          0,           0,         744,      -6.698613702,       -6.44362863,      -6.601781796,      -4.985896336,      -10.42814689
          0,           0,         745,      -6.698134199,      -6.442847329,      -6.599014286,      -4.985412997,      -10.42806391
          0,           0,         746,      -6.698562634,      -6.443501761,      -6.601589029,      -4.985843209,      -10.42798091
          0,           0,         747,      -6.698584227,       -6.44358765,      -6.601754311,      -4.985864219,      -10.42789789
          0,           0,         748,      -6.698566533,       -6.44354781,      -6.601676043,      -4.985845489,      -10.42781482
          0,           0,         749,      -6.698511247,      -6.443441988,      -6.601337969,      -4.985788974,      -10.42773171
          0,           0,         750,      -6.698484357,      -6.443393395,      -6.601150649,      -4.985760624,      -10.42764857
          0,           0,         751,      -6.698544074,      -6.443500349,      -6.601380918,      -4.985819817,      -10.42756538
          0,           0,         752,      -6.698500842,      -6.443482122,       -6.60133507,      -4.985775435,      -10.42748217
          0,           0,         753,       -6.69858343,      -6.443576708,      -6.601666822,      -4.985857348,      -10.42739895
          0,           0,         754,      -6.698509454,      -6.443457956,      -6.601270336,       -4.98578156,       -10.4273157
          0,           0,         755,      -6.697920372,      -6.442585943,      -6.598054689,      -4.985188139,      -10.42723236
          0,           0,         756,      -6.698444155,      -6.443388088,      -6.601293426,      -4.985714228,      -10.42714891
          0,           0,         757,       -6.69836577,      -6.443256645,      -6.601042667,      -4.985634419,      -10.42706547
          0,           0,         758,      -6.698441169,      -6.443320556,      -6.601051951,      -4.985708368,      -10.42698203
          0,           0,         759,      -6.698387187,      -6.443307951,      -6.600831061,      -4.985653514,      -10.42689863
          0,           0,         760,      -6.698508066,      -6.443507104,      -6.601408803,      -4.985774239,      -10.42681531
          0,           0,         761,      -6.698505286,      -6.443480593,       -6.60137193,      -4.985770257,      -10.42673213
          0,           0,         762,      -6.698456714,      -6.443366248,      -6.601096672,      -4.985720296,      -10.42664913
          0,           0,         763,      -6.698402783,      -6.443354236,      -6.601044057,      -4.985665022,      -10.42656627
          0,           0,         764,      -6.698102633,      -6.442850647,      -6.599313896,      -4.985361775,      -10.42648351
          0,           0,         765,      -6.698331897,      -6.443162058,      -6.600695944,      -4.985591138,      -10.42640085
          0,           0,         766,      -6.698464225,      -6.443354964,      -6.601192812,      -4.985723326,       -10.4263183
          0,           0,         767,       -6.69848192,      -6.443419305,      -6.601209631,      -4.985740296,      -10.42623585
          0,           0,         768,      -6.698434299,      -6.443321013,      -6.600994055,      -4.985690944,      -10.42615349
          0,           0,         769,       -6.69846552,      -6.443350591,       -6.60111304,      -4.985720333,      -10.42607118
          0,           0,         770,       -6.69781953,      -6.442438206,       -6.59791852,      -4.985069117,      -10.42598888
          0,           0,         771,      -6.698349206,      -6.443201031,      -6.600857831,      -4.985601011,      -10.42590656
          0,           0,         772,      -6.698241588,      -6.443064006,      -6.600465356,      -4.985492873,      -10.42582418
          0,           0,         773,      -6.698301692,      -6.443154823,      -6.600686996,      -4.985553151,      -10.42574175
          0,           0,         774,      -6.698387325,      -6.443221822,      -6.600827334,      -4.985639343,      -10.42565929
          0,           0,         775,      -6.698318737,      -6.443147215,      -6.600572011,      -4.985570308,      -10.42557687
          0,           0,         776,      -6.698418273,      -6.443269689,      -6.600935572,        -4.9856705,      -10.42549451
          0,           0,         777,      -6.698477524,      -6.443352723,      -6.601190222,      -4.985730028,      -10.42541225
          0,           0,         778,      -6.698374102,      -6.443211126,      -6.600797878,      -4.985626094,      -10.42533009
          0,           0,         779,      -6.698451454,      -6.443308529,      -6.601039205,      -4.985702998,      -10.42524801
          0,           0,         780,       -6.69846118,      -6.443331154,      -6.601076068,      -4.985712338,      -10.42516595
          0,           0,         781,      -6.697887885,      -6.442450508,      -6.597993085,      -4.985135164,      -10.42508384
          0,           0,         782,      -6.698210696,      -6.442943172,      -6.600394024,      -4.985459556,      -10.42500163
          0,           0,         783,      -6.698244804,      -6.442996453,      -6.600333797,      -4.985492112,       -10.4249194
          0,           0,         784,      -6.698277788,      -6.443063815,       -6.60046335,      -4.985524616,      -10.42483719
          0,           0,         785,      -6.698384887,      -6.443260968,      -6.600925721,      -4.985631735,      -10.42475501
          0,           0,         786,       -6.69837834,      -6.443287936,      -6.600991611,      -4.985623994,      -10.42467283
          0,           0,         787,      -6.698233005,      -6.443073709,      -6.600390215,      -4.985476682,      -10.42459063
          0,           0,         788,      -6.698347001,      -6.443165582,      -6.600698372,      -4.985589785,      -10.42450842
          0,           0,         789,       -6.69827333,      -6.443070106,      -6.600452829,      -4.985514543,      -10.42442618
          0,           0,         790,      -6.698301644,      -6.443120813,      -6.600602574,      -4.985541619,      -10.42434392
          0,           0,         791,      -6.698267581,      -6.443043969,       -6.60039502,      -4.985506112,      -10.42426163
          0,           0,         792,      -6.698275452,      -6.443027556,      -6.600435931,      -4.985512515,      -10.42417931
          0,           0,         793,      -6.697724151,      -6.442138021,      -6.597292329,       -4.98495653,      -10.42409696
          0,           0,         794,       -6.69813418,      -6.442797912,      -6.599890041,      -4.985367308,      -10.42401458
          0,           0,         795,       -6.69827081,      -6.443021273,      -6.600440679,      -4.985503578,      -10.42393217
          0,           0,         796,      -6.698357061,      -6.443118844,      -6.600803983,      -4.985588974,      -10.42384971
          0,           0,         797,      -6.698329623,      -6.443088747,      -6.600528687,      -4.985559735,      -10.42376721
          0,           0,         798,      -6.698309508,      -6.443011881,      -6.600465185,      -4.985537944,      -10.42368466
          0,           0,         799,      -6.698352174,      -6.443058247,      -6.600578387,      -4.985579241,      -10.42360205
          0,           0,         800,      -6.698339672,      -6.443031698,      -6.600505193,      -4.985565274,      -10.42351938
          0,           0,         801,      -6.698202611,      -6.442823776,      -6.599863917,      -4.985425638,      -10.42343663
          0,           0,         802,      -6.698158626,      -6.442754659,      -6.599918213,      -4.985380286,      -10.42335373
          0,           0,         803,      -6.698357884,      -6.443009895,      -6.600431765,      -4.985578625,       -10.4232709
          0,           0,         804,       -6.69838259,      -6.443031237,      -6.600515397,      -4.985602154,      -10.42318823
          0,           0,         805,      -6.698308321,      -6.442916102,      -6.600247278,      -4.985526507,      -10.42310571
          0,           0,         806,       -6.69825937,      -6.442822188,      -6.599960215,      -4.985476474,      -10.42302327
          0,           0,         807,      -6.698302612,      -6.442947941,      -6.600261691,      -4.985518936,      -10.42294092
          0,           0,         808,      -6.697693472,      -6.442015714,      -6.596987938,      -4.984905294,      -10.42285866
          0,           0,         809,      -6.698146449,      -6.442699147,      -6.599830455,      -4.985359684,      -10.42277652
          0,           0,         810,      -6.698215825,      -6.442761421,      -6.600055611,      -4.985428181,      -10.42269448
          0,           0,         811,      -6.698234074,      -6.442773831,      -6.599999456,      -4.985444656,      -10.42261249
          0,           0,         812,      -6.698334607,      -6.442848991,      -6.600099096,      -4.985544407,      -10.42253049
          0,           0,         813,      -6.698264665,      -6.442781593,       -6.59990828,      -4.985473235,      -10.42244848
          0,           0,         814,      -6.698317081,      -6.442867875,      -6.600191097,      -4.985524608,      -10.42236645
          0,           0,         815,      -6.698365648,      -6.442908708,      -6.600156648,      -4.985571678,       -10.4222844
          0,           0,         816,      -6.698296055,        -6.4427985,      -6.599860944,      -4.985501325,      -10.42220234
          0,           0,         817,      -6.698284607,      -6.442795408,      -6.599955415,      -4.985489518,      -10.42212028
          0,           0,         818,      -6.698152747,      -6.442580422,      -6.599106848,      -4.985356306,       -10.4220382
          0,           0,         819,      -6.698252531,       -6.44275232,      -6.600001384,      -4.985456836,      -10.42195612
          0,           0,         820,      -6.698357137,      -6.442909856,       -6.60028391,      -4.985561612,      -10.42187409
          0,           0,         821,      -6.698412944,      -6.442972279,      -6.600375878,      -4.985617448,      -10.42179209
          0,           0,         822,      -6.698360741,       -6.44279604,      -6.600004989,      -4.985564741,       -10.4217101
          0,           0,         823,       -6.69837833,      -6.442868627,      -6.600119085,      -4.985581785,      -10.42162813
          0,           0,         824,      -6.697772164,      -6.441899227,      -6.596833931,      -4.984971733,      -10.42154619
          0,           0,         825,      -6.698297427,      -6.442679706,       -6.59993305,      -4.985499335,      -10.42146429
          0,           0,         826,      -6.698201983,      -6.442548834,      -6.599600881,      -4.985402951,      -10.42138241
          0,           0,         827,      -6.698178544,      -6.442527467,      -6.599333152,      -4.985378678,      -10.42130055
          0,           0,         828,      -6.698348206,      -6.442725454,      -6.599746918,      -4.985549345,      -10.42121872
          0,           0,         829,      -6.698330931,      -6.442686094,      -6.599698118,      -4.985532067,      -10.42113697
          0,           0,         830,      -6.698478467,      -6.442862922,      -6.600215686,      -4.985679651,      -10.42105528
