"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.4264,7.1365e-07,275.55,0,4.3593e-08,0.14657,0.72745,-0.0075551,0,1.4034e-07,4.9502,7.8935e+06,0,0,0,0.99976,0,,0.025797,0.025797,0,0
5.4253,7.1329e-07,275.49,0,4.3593e-08,0.1479,0.73393,-0.0075786,0,1.4031e-07,4.9493,7.8917e+06,0,0,0,0.99975,0,,0.025978,0.025978,0,0
5.4242,7.1294e-07,275.44,0,4.3593e-08,0.14923,0.74041,-0.0076021,0,1.4028e-07,4.9483,7.8899e+06,0,0,0,0.99975,0,,0.026158,0.026158,0,0
5.4232,7.1258e-07,275.38,0,4.3593e-08,0.15057,0.74689,-0.0076256,0,1.4025e-07,4.9474,7.8881e+06,0,0,0,0.99974,0,,0.026338,0.026338,0,0
5.4221,7.1223e-07,275.33,0,4.3593e-08,0.1519,0.75337,-0.007649,0,1.4022e-07,4.9465,7.8863e+06,0,0,0,0.99974,0,,0.026519,0.026519,0,0
5.421,7.1187e-07,275.27,0,4.3593e-08,0.15323,0.75985,-0.0076725,0,1.4019e-07,4.9456,7.8845e+06,0,0,0,0.99973,0,,0.026699,0.026699,0,0
5.4196,7.1181e-07,275.2,0,4.3593e-08,0.1547,0.76694,-0.0076985,0,1.4022e-07,4.9444,7.8821e+06,0,0,0,0.99973,0,,0.02688,0.02688,0,0
5.418,7.1191e-07,275.12,0,4.3592e-08,0.15624,0.77436,-0.0077258,0,1.4027e-07,4.9431,7.8794e+06,0,0,0,0.99972,0,,0.02706,0.02706,0,0
5.4163,7.1201e-07,275.03,0,4.3592e-08,0.15778,0.78178,-0.0077531,0,1.4033e-07,4.9417,7.8767e+06,0,0,0,0.99971,0,,0.02724,0.02724,0,0
5.4147,7.1211e-07,274.95,0,4.3592e-08,0.15932,0.7892,-0.0077805,0,1.4039e-07,4.9404,7.874e+06,0,0,0,0.99971,0,,0.027421,0.027421,0,0
5.4131,7.1222e-07,274.87,0,4.3592e-08,0.16086,0.79662,-0.0078078,0,1.4045e-07,4.939,7.8713e+06,0,0,0,0.9997,0,,0.027601,0.027601,0,0
5.4115,7.1223e-07,274.79,0,4.3592e-08,0.16243,0.80415,-0.0078396,0,1.4049e-07,4.9377,7.8686e+06,0,0,0,0.99969,0,,0.027782,0.027782,0,0
5.4098,7.1179e-07,274.7,0,4.3591e-08,0.16412,0.81232,-0.007896,0,1.4046e-07,4.9363,7.8658e+06,0,0,0,0.99969,0,,0.027962,0.027962,0,0
5.4081,7.1135e-07,274.62,0,4.3591e-08,0.16582,0.82049,-0.0079524,0,1.4043e-07,4.9349,7.863e+06,0,0,0,0.99968,0,,0.028142,0.028142,0,0
5.4065,7.109e-07,274.53,0,4.3591e-08,0.16752,0.82865,-0.0080088,0,1.404e-07,4.9335,7.8602e+06,0,0,0,0.99967,0,,0.028323,0.028323,0,0
5.4048,7.1046e-07,274.44,0,4.3591e-08,0.16921,0.83682,-0.0080652,0,1.4037e-07,4.9321,7.8574e+06,0,0,0,0.99967,0,,0.028503,0.028503,0,0
5.4031,7.1002e-07,274.36,0,4.359e-08,0.17091,0.84498,-0.0081217,0,1.4034e-07,4.9307,7.8546e+06,0,0,0,0.99966,0,,0.028684,0.028684,0,0
5.4013,7.0949e-07,274.27,0,4.359e-08,0.17274,0.85373,-0.0081907,0,1.403e-07,4.9292,7.8516e+06,0,0,0,0.99965,0,,0.028864,0.028864,0,0
5.3994,7.0892e-07,274.17,0,4.359e-08,0.17463,0.86279,-0.0082663,0,1.4026e-07,4.9276,7.8484e+06,0,0,0,0.99964,0,,0.029044,0.029044,0,0
5.3975,7.0835e-07,274.08,0,4.359e-08,0.17651,0.87185,-0.0083418,0,1.4021e-07,4.926,7.8453e+06,0,0,0,0.99964,0,,0.029225,0.029225,0,0
5.3957,7.0778e-07,273.98,0,4.359e-08,0.1784,0.88091,-0.0084174,0,1.4017e-07,4.9244,7.8421e+06,0,0,0,0.99963,0,,0.029405,0.029405,0,0
5.3938,7.0721e-07,273.88,0,4.3589e-08,0.18029,0.88996,-0.008493,0,1.4012e-07,4.9229,7.839e+06,0,0,0,0.99962,0,,0.029586,0.029586,0,0
5.3918,7.0662e-07,273.79,0,4.3589e-08,0.18222,0.8992,-0.0085719,0,1.4007e-07,4.9212,7.8358e+06,0,0,0,0.99961,0,,0.029766,0.029766,0,0
5.3896,7.0591e-07,273.67,0,4.3589e-08,0.18436,0.90938,-0.0086681,0,1.4001e-07,4.9194,7.8321e+06,0,0,0,0.9996,0,,0.029946,0.029946,0,0
5.3874,7.0519e-07,273.56,0,4.3589e-08,0.18649,0.91955,-0.0087644,0,1.3995e-07,4.9175,7.8283e+06,0,0,0,0.99959,0,,0.030127,0.030127,0,0
5.3852,7.0448e-07,273.45,0,4.3588e-08,0.18863,0.92973,-0.0088606,0,1.3989e-07,4.9157,7.8246e+06,0,0,0,0.99959,0,,0.030307,0.030307,0,0
5.383,7.0376e-07,273.33,0,4.3588e-08,0.19076,0.9399,-0.0089568,0,1.3983e-07,4.9138,7.8209e+06,0,0,0,0.99958,0,,0.030488,0.030488,0,0
5.3807,7.0305e-07,273.22,0,4.3588e-08,0.19289,0.95008,-0.009053,0,1.3976e-07,4.9119,7.8172e+06,0,0,0,0.99957,0,,0.030668,0.030668,0,0
5.3782,7.0215e-07,273.09,0,4.3587e-08,0.19524,0.96121,-0.009102,0,1.3968e-07,4.9098,7.8129e+06,0,0,0,0.99956,0,,0.030848,0.030848,0,0
5.3755,7.0116e-07,272.96,0,4.3587e-08,0.19769,0.97282,-0.0091278,0,1.3959e-07,4.9075,7.8084e+06,0,0,0,0.99955,0,,0.031029,0.031029,0,0
5.3728,7.0017e-07,272.82,0,4.3587e-08,0.20014,0.98442,-0.0091535,0,1.3949e-07,4.9053,7.8039e+06,0,0,0,0.99953,0,,0.031209,0.031209,0,0
5.3701,6.9918e-07,272.68,0,4.3586e-08,0.20259,0.99603,-0.0091793,0,1.394e-07,4.903,7.7993e+06,0,0,0,0.99952,0,,0.03139,0.03139,0,0
5.3674,6.9819e-07,272.54,0,4.3586e-08,0.20504,1.0076,-0.0092051,0,1.393e-07,4.9007,7.7948e+06,0,0,0,0.99951,0,,0.03157,0.03157,0,0
5.3646,6.9718e-07,272.4,0,4.3586e-08,0.20758,1.0196,-0.0092049,0,1.3921e-07,4.8985,7.7902e+06,0,0,0,0.9995,0,,0.03175,0.03175,0,0
5.3618,6.9603e-07,272.26,0,4.3585e-08,0.21053,1.0336,-0.0090829,0,1.3909e-07,4.896,7.7854e+06,0,0,0,0.99949,0,,0.031931,0.031931,0,0
5.3589,6.9489e-07,272.11,0,4.3585e-08,0.21348,1.0475,-0.0089608,0,1.3897e-07,4.8936,7.7806e+06,0,0,0,0.99948,0,,0.032111,0.032111,0,0
5.356,6.9375e-07,271.97,0,4.3585e-08,0.21642,1.0615,-0.0088388,0,1.3886e-07,4.8912,7.7758e+06,0,0,0,0.99946,0,,0.032292,0.032292,0,0
5.3532,6.9261e-07,271.82,0,4.3584e-08,0.21937,1.0754,-0.0087167,0,1.3874e-07,4.8888,7.771e+06,0,0,0,0.99945,0,,0.032472,0.032472,0,0
5.3503,6.9147e-07,271.68,0,4.3584e-08,0.22232,1.0894,-0.0085947,0,1.3863e-07,4.8864,7.7662e+06,0,0,0,0.99944,0,,0.032652,0.032652,0,0
5.3472,6.9288e-07,271.52,0,4.3584e-08,0.22524,1.1031,-0.0083385,0,1.3894e-07,4.8838,7.761e+06,0,0,0,0.99943,0,,0.032833,0.032833,0,0
5.3439,6.9548e-07,271.35,0,4.3583e-08,0.22815,1.1168,-0.0080197,0,1.3946e-07,4.8811,7.7556e+06,0,0,0,0.99941,0,,0.033013,0.033013,0,0
5.3407,6.9808e-07,271.19,0,4.3583e-08,0.23107,1.1304,-0.0077008,0,1.3998e-07,4.8784,7.7501e+06,0,0,0,0.9994,0,,0.033194,0.033194,0,0
5.3363,6.9448e-07,270.97,0,4.3582e-08,0.2343,1.1454,-0.0076573,0,1.3949e-07,4.8747,7.7428e+06,0,0,0,0.99938,0,,0.033374,0.033374,0,0
5.3318,6.9043e-07,270.74,0,4.3582e-08,0.23755,1.1604,-0.0076332,0,1.3893e-07,4.8709,7.7352e+06,0,0,0,0.99936,0,,0.033554,0.033554,0,0
5.3272,6.8671e-07,270.5,0,4.3581e-08,0.24086,1.1756,-0.0075887,0,1.3843e-07,4.8671,7.7275e+06,0,0,0,0.99934,0,,0.033735,0.033735,0,0
5.3221,6.8441e-07,270.24,0,4.358e-08,0.24441,1.1919,-0.007455,0,1.3818e-07,4.8628,7.719e+06,0,0,0,0.99932,0,,0.033915,0.033915,0,0
5.3171,6.8211e-07,269.99,0,4.358e-08,0.24797,1.2082,-0.0073213,0,1.3792e-07,4.8586,7.7105e+06,0,0,0,0.9993,0,,0.034096,0.034096,0,0
5.3118,6.7989e-07,269.72,0,4.3579e-08,0.25163,1.225,-0.0072157,0,1.3769e-07,4.8542,7.7017e+06,0,0,0,0.99928,0,,0.034276,0.034276,0,0
5.3064,6.778e-07,269.44,0,4.3579e-08,0.25543,1.2423,-0.007146,0,1.3748e-07,4.8496,7.6926e+06,0,0,0,0.99925,0,,0.034456,0.034456,0,0
5.3009,6.7571e-07,269.16,0,4.3578e-08,0.25923,1.2596,-0.0070762,0,1.3727e-07,4.845,7.6834e+06,0,0,0,0.99923,0,,0.034637,0.034637,0,0
5.2952,6.7347e-07,268.87,0,4.3577e-08,0.26323,1.2778,-0.0069878,0,1.3704e-07,4.8401,7.6737e+06,0,0,0,0.99921,0,,0.034817,0.034817,0,0
5.2893,6.7117e-07,268.57,0,4.3576e-08,0.26732,1.2963,-0.0068911,0,1.3681e-07,4.8352,7.6638e+06,0,0,0,0.99918,0,,0.034998,0.034998,0,0
5.2834,6.6888e-07,268.27,0,4.3576e-08,0.27142,1.3149,-0.0067944,0,1.3658e-07,4.8302,7.6539e+06,0,0,0,0.99916,0,,0.035178,0.035178,0,0
5.2768,6.663e-07,267.94,0,4.3575e-08,0.27586,1.3349,-0.0066739,0,1.3632e-07,4.8247,7.6429e+06,0,0,0,0.99913,0,,0.035358,0.035358,0,0
5.2702,6.6371e-07,267.6,0,4.3574e-08,0.28032,1.3549,-0.0065519,0,1.3605e-07,4.8192,7.6318e+06,0,0,0,0.9991,0,,0.035539,0.035539,0,0
5.2635,6.6104e-07,267.26,0,4.3573e-08,0.28487,1.3753,-0.0064222,0,1.3578e-07,4.8135,7.6205e+06,0,0,0,0.99907,0,,0.035719,0.035719,0,0
5.2559,6.5808e-07,266.88,0,4.3572e-08,0.2898,1.3973,-0.0062609,0,1.3548e-07,4.8071,7.6078e+06,0,0,0,0.99904,0,,0.0359,0.0359,0,0
5.2483,6.5512e-07,266.49,0,4.3571e-08,0.29473,1.4192,-0.0060996,0,1.3517e-07,4.8008,7.5951e+06,0,0,0,0.999,0,,0.03608,0.03608,0,0
5.2407,6.5231e-07,266.1,0,4.357e-08,0.30001,1.4427,-0.005925,0,1.349e-07,4.7943,7.5821e+06,0,0,0,0.99897,0,,0.03626,0.03626,0,0
5.2328,6.497e-07,265.7,0,4.3569e-08,0.30573,1.4681,-0.0057341,0,1.3466e-07,4.7877,7.5689e+06,0,0,0,0.99894,0,,0.036441,0.036441,0,0
5.225,6.4708e-07,265.31,0,4.3568e-08,0.31144,1.4936,-0.0055433,0,1.3442e-07,4.7811,7.5557e+06,0,0,0,0.9989,0,,0.036621,0.036621,0,0
5.2164,6.4432e-07,264.87,0,4.3567e-08,0.31697,1.5179,-0.0052386,0,1.3418e-07,4.7739,7.5413e+06,0,0,0,0.99887,0,,0.036802,0.036802,0,0
5.2068,6.4144e-07,264.38,0,4.3566e-08,0.32258,1.5421,-0.0049362,0,1.3394e-07,4.7658,7.5251e+06,0,0,0,0.99882,0,,0.036982,0.036982,0,0
5.1956,6.3842e-07,263.81,0,4.3564e-08,0.32847,1.5672,-0.0047364,0,1.3372e-07,4.7563,7.5062e+06,0,0,0,0.99878,0,,0.037162,0.037162,0,0
5.1846,6.349e-07,263.25,0,4.3563e-08,0.33446,1.5927,-0.0046406,0,1.3341e-07,4.7471,7.4878e+06,0,0,0,0.99873,0,,0.037343,0.037343,0,0
5.1736,6.3124e-07,262.69,0,4.3562e-08,0.34057,1.6187,-0.0045419,0,1.3307e-07,4.7377,7.4691e+06,0,0,0,0.99868,0,,0.037523,0.037523,0,0
5.1622,6.2742e-07,262.11,0,4.356e-08,0.34683,1.6451,-0.0044382,0,1.3272e-07,4.7282,7.45e+06,0,0,0,0.99863,0,,0.037704,0.037704,0,0
5.1503,6.2338e-07,261.51,0,4.3559e-08,0.35332,1.6724,-0.0043362,0,1.3234e-07,4.7181,7.4299e+06,0,0,0,0.99858,0,,0.037884,0.037884,0,0
5.1377,6.1909e-07,260.87,0,4.3557e-08,0.36005,1.7004,-0.0042306,0,1.3194e-07,4.7075,7.4086e+06,0,0,0,0.99852,0,,0.038064,0.038064,0,0
5.1246,6.1464e-07,260.2,0,4.3555e-08,0.36696,1.729,-0.0041221,0,1.3152e-07,4.6964,7.3865e+06,0,0,0,0.99846,0,,0.038245,0.038245,0,0
5.111,6.1001e-07,259.51,0,4.3553e-08,0.37405,1.7582,-0.0040104,0,1.3109e-07,4.6849,7.3635e+06,0,0,0,0.9984,0,,0.038425,0.038425,0,0
5.0966,6.0511e-07,258.78,0,4.3552e-08,0.38139,1.7881,-0.0038939,0,1.3062e-07,4.6728,7.3392e+06,0,0,0,0.99834,0,,0.038606,0.038606,0,0
5.0816,5.9999e-07,258.01,0,4.355e-08,0.38895,1.8186,-0.0037732,0,1.3014e-07,4.66,7.3138e+06,0,0,0,0.99827,0,,0.038786,0.038786,0,0
5.066,5.9469e-07,257.22,0,4.3547e-08,0.39669,1.8496,-0.0036499,0,1.2964e-07,4.6468,7.2873e+06,0,0,0,0.9982,0,,0.038966,0.038966,0,0
5.0497,5.8921e-07,256.39,0,4.3545e-08,0.40464,1.8811,-0.0035251,0,1.2912e-07,4.633,7.2597e+06,0,0,0,0.99813,0,,0.039147,0.039147,0,0
5.0323,5.8405e-07,255.51,0,4.3543e-08,0.41296,1.9137,-0.003421,0,1.2869e-07,4.6182,7.2302e+06,0,0,0,0.99805,0,,0.039327,0.039327,0,0
5.0146,5.7881e-07,254.61,0,4.3541e-08,0.42183,1.9485,-0.0032989,0,1.2825e-07,4.6032,7.2003e+06,0,0,0,0.99797,0,,0.039508,0.039508,0,0
4.9969,5.7336e-07,253.71,0,4.3538e-08,0.43088,1.984,-0.0029091,0,1.2777e-07,4.5882,7.1703e+06,0,0,0,0.99789,0,,0.039688,0.039688,0,0
4.9777,5.6738e-07,252.74,0,4.3536e-08,0.43958,2.0169,-0.0020629,0,1.2724e-07,4.5719,7.1377e+06,0,0,0,0.99781,0,,0.039868,0.039868,0,0
4.9562,5.6348e-07,251.64,0,4.3533e-08,0.44872,2.0507,-0.0018266,0,1.2712e-07,4.5537,7.1012e+06,0,0,0,0.99771,0,,0.040049,0.040049,0,0
4.9348,5.5652e-07,250.55,0,4.353e-08,0.45798,2.0847,-0.0018137,0,1.2647e-07,4.5354,7.0648e+06,0,0,0,0.99761,0,,0.040229,0.040229,0,0
4.9126,5.4833e-07,249.42,0,4.3527e-08,0.46749,2.1193,-0.0018848,0,1.2563e-07,4.5165,7.027e+06,0,0,0,0.99751,0,,0.04041,0.04041,0,0
4.8892,5.4192e-07,248.23,0,4.3524e-08,0.47728,2.1542,-0.0020053,0,1.2513e-07,4.4966,6.9872e+06,0,0,0,0.9974,0,,0.04059,0.04059,0,0
4.8649,5.3574e-07,247,0,4.352e-08,0.48729,2.1894,-0.0020702,0,1.2468e-07,4.4759,6.9458e+06,0,0,0,0.99729,0,,0.04077,0.04077,0,0
4.8399,5.2612e-07,245.73,0,4.3517e-08,0.49758,2.225,-0.0022243,0,1.2366e-07,4.4546,6.9032e+06,0,0,0,0.99717,0,,0.040951,0.040951,0,0
4.8138,5.1795e-07,244.4,0,4.3513e-08,0.50812,2.2609,-0.0019657,0,1.2292e-07,4.4322,6.8586e+06,0,0,0,0.99705,0,,0.041131,0.041131,0,0
4.7863,5.0959e-07,243,0,4.351e-08,0.51894,2.2969,-0.0018731,0,1.2217e-07,4.4088,6.8117e+06,0,0,0,0.99692,0,,0.041312,0.041312,0,0
4.7578,5.0098e-07,241.56,0,4.3506e-08,0.52997,2.333,-0.0019994,0,1.214e-07,4.3844,6.763e+06,0,0,0,0.99679,0,,0.041492,0.041492,0,0
4.7282,4.9205e-07,240.05,0,4.3502e-08,0.54125,2.369,-0.002141,0,1.206e-07,4.359,6.7123e+06,0,0,0,0.99665,0,,0.041672,0.041672,0,0
4.6977,4.8284e-07,238.5,0,4.3497e-08,0.55277,2.405,-0.0020923,0,1.1978e-07,4.3329,6.66e+06,0,0,0,0.9965,0,,0.041853,0.041853,0,0
4.666,4.7333e-07,236.88,0,4.3493e-08,0.56455,2.441,-0.002117,0,1.1892e-07,4.3056,6.6056e+06,0,0,0,0.99635,0,,0.042033,0.042033,0,0
4.6331,4.635e-07,235.22,0,4.3488e-08,0.57658,2.4768,-0.0020891,0,1.1804e-07,4.2774,6.5492e+06,0,0,0,0.99619,0,,0.042214,0.042214,0,0
4.5991,4.5339e-07,233.48,0,4.3483e-08,0.58884,2.5124,-0.0021936,0,1.1714e-07,4.2481,6.4907e+06,0,0,0,0.99603,0,,0.042394,0.042394,0,0
4.5638,4.4299e-07,231.69,0,4.3478e-08,0.60136,2.5476,-0.0022526,0,1.1621e-07,4.2178,6.4301e+06,0,0,0,0.99586,0,,0.042574,0.042574,0,0
4.5275,4.3232e-07,229.85,0,4.3473e-08,0.6141,2.5826,-0.0022673,0,1.1525e-07,4.1865,6.3675e+06,0,0,0,0.99568,0,,0.042755,0.042755,0,0
4.49,4.2135e-07,227.94,0,4.3467e-08,0.6271,2.6169,-0.0023545,0,1.1427e-07,4.154,6.3027e+06,0,0,0,0.99549,0,,0.042935,0.042935,0,0
4.4515,4.0999e-07,225.98,0,4.3462e-08,0.64028,2.6508,-0.0024891,0,1.1323e-07,4.1208,6.2362e+06,0,0,0,0.9953,0,,0.043116,0.043116,0,0
4.4116,3.981e-07,223.95,0,4.3456e-08,0.65374,2.684,-0.0023909,0,1.1213e-07,4.0862,6.1672e+06,0,0,0,0.9951,0,,0.043296,0.043296,0,0
4.3701,3.8605e-07,221.85,0,4.345e-08,0.66751,2.7168,-0.0025058,0,1.1104e-07,4.0503,6.0954e+06,0,0,0,0.99489,0,,0.043476,0.043476,0,0
4.3302,3.7475e-07,219.82,0,4.3443e-08,0.68176,2.7513,-0.0017828,0,1.1003e-07,4.0157,6.0262e+06,0,0,0,0.99469,0,,0.043657,0.043657,0,0
4.286,3.6195e-07,217.58,0,4.3437e-08,0.69578,2.7813,-0.0005403,0,1.0884e-07,3.9773,5.9495e+06,0,0,0,0.99446,0,,0.043837,0.043837,0,0
4.2416,3.497e-07,215.31,0,4.343e-08,0.70993,2.8105,-0.00040872,0,1.0776e-07,3.9385,5.8721e+06,0,0,0,0.99423,0,,0.044018,0.044018,0,0
4.1959,3.372e-07,212.99,0,4.3423e-08,0.72438,2.839,-0.00033225,0,1.0665e-07,3.8987,5.7925e+06,0,0,0,0.99399,0,,0.044198,0.044198,0,0
4.1488,3.2424e-07,210.6,0,4.3415e-08,0.73913,2.8666,-0.00038812,0,1.0547e-07,3.8577,5.7104e+06,0,0,0,0.99374,0,,0.044378,0.044378,0,0
4.1009,3.1085e-07,208.17,0,4.3408e-08,0.75411,2.8933,-0.00027765,0,1.0422e-07,3.8157,5.6267e+06,0,0,0,0.99348,0,,0.044559,0.044559,0,0
4.0516,2.958e-07,205.66,0,4.34e-08,0.76933,2.9186,-0.00046135,0,1.0268e-07,3.7725,5.5403e+06,0,0,0,0.99322,0,,0.044739,0.044739,0,0
4.0011,2.8186e-07,203.1,0,4.3392e-08,0.78475,2.9425,-0.00070368,0,1.0134e-07,3.7282,5.4518e+06,0,0,0,0.99294,0,,0.04492,0.04492,0,0
3.9498,2.6761e-07,200.49,0,4.3383e-08,0.80028,2.9648,-0.00095727,0,9.9942e-08,3.6831,5.3617e+06,0,0,0,0.99266,0,,0.0451,0.0451,0,0
3.8977,2.5429e-07,197.84,0,4.3375e-08,0.81598,2.9857,-0.00076488,0,9.8705e-08,3.6373,5.27e+06,0,0,0,0.99236,0,,0.04528,0.04528,0,0
3.8448,2.4077e-07,195.15,0,4.3366e-08,0.83178,3.0049,-0.0006738,0,9.7413e-08,3.5906,5.1768e+06,0,0,0,0.99207,0,,0.045461,0.045461,0,0
3.7911,2.2614e-07,192.43,0,4.3357e-08,0.84772,3.0224,-0.00073453,0,9.5878e-08,3.5432,5.082e+06,0,0,0,0.99176,0,,0.045641,0.045641,0,0
3.7364,2.1175e-07,189.65,0,4.3347e-08,0.86386,3.0382,-0.00063752,0,9.4363e-08,3.4947,4.9852e+06,0,0,0,0.99144,0,,0.045822,0.045822,0,0
3.6811,1.9794e-07,186.83,0,4.3338e-08,0.88014,3.0524,-0.00054777,0,9.2918e-08,3.4457,4.8871e+06,0,0,0,0.99111,0,,0.046002,0.046002,0,0
3.6251,1.8445e-07,183.99,0,4.3328e-08,0.89653,3.0649,-0.00047397,0,9.1486e-08,3.396,4.7878e+06,0,0,0,0.99078,0,,0.046182,0.046182,0,0
3.5687,1.7129e-07,181.13,0,4.3318e-08,0.91307,3.0757,-0.00040934,0,9.0058e-08,3.3457,4.6874e+06,0,0,0,0.99044,0,,0.046363,0.046363,0,0
3.5117,1.5845e-07,178.23,0,4.3307e-08,0.92973,3.0847,-0.00035654,0,8.8626e-08,3.2949,4.5859e+06,0,0,0,0.99009,0,,0.046543,0.046543,0,0
3.4541,1.459e-07,175.3,0,4.3297e-08,0.94646,3.0917,-0.00030679,0,8.7178e-08,3.2434,4.483e+06,0,0,0,0.98973,0,,0.046724,0.046724,0,0
3.3961,1.3348e-07,172.36,0,4.3286e-08,0.96323,3.0966,-0.00021597,0,8.5653e-08,3.1916,4.3794e+06,0,0,0,0.98937,0,,0.046904,0.046904,0,0
3.3378,1.2142e-07,169.4,0,4.3275e-08,0.98008,3.0996,-8.6914e-05,0,8.4092e-08,3.1392,4.2748e+06,0,0,0,0.98899,0,,0.047084,0.047084,0,0
3.2791,1.1031e-07,166.41,0,4.3263e-08,0.99704,3.1008,3.6436e-05,0,8.2639e-08,3.0865,4.1693e+06,0,0,0,0.98861,0,,0.047265,0.047265,0,0
3.2201,9.9954e-08,163.42,0,4.3252e-08,1.0141,3.1001,0.00012783,0,8.1243e-08,3.0333,4.0632e+06,0,0,0,0.98822,0,,0.047445,0.047445,0,0
3.1607,8.929e-08,160.4,0,4.324e-08,1.0313,3.0975,0.00029986,0,7.9591e-08,2.9797,3.9561e+06,0,0,0,0.98782,0,,0.047626,0.047626,0,0
3.1009,7.9324e-08,157.36,0,4.3228e-08,1.0486,3.093,0.00034483,0,7.7948e-08,2.9257,3.848e+06,0,0,0,0.98741,0,,0.047806,0.047806,0,0
3.0408,7.0315e-08,154.31,0,4.3215e-08,1.0661,3.0866,0.00039325,0,7.6395e-08,2.8713,3.7394e+06,0,0,0,0.98699,0,,0.047986,0.047986,0,0
2.9806,6.2068e-08,151.25,0,4.3202e-08,1.0837,3.0783,0.00044426,0,7.4877e-08,2.8166,3.6302e+06,0,0,0,0.98656,0,,0.048167,0.048167,0,0
2.9204,5.4535e-08,148.2,0,4.319e-08,1.1013,3.0681,0.00049863,0,7.3378e-08,2.7619,3.5208e+06,0,0,0,0.98613,0,,0.048347,0.048347,0,0
2.8605,4.7671e-08,145.16,0,4.3176e-08,1.1189,3.0562,0.00057387,0,7.188e-08,2.7074,3.4118e+06,0,0,0,0.98569,0,,0.048528,0.048528,0,0
2.8015,4.1404e-08,142.16,0,4.3163e-08,1.1363,3.0426,0.00075716,0,7.0347e-08,2.6535,3.3041e+06,0,0,0,0.98525,0,,0.048708,0.048708,0,0
2.7432,3.5883e-08,139.2,0,4.315e-08,1.1535,3.0273,0.00089931,0,6.8865e-08,2.6002,3.1977e+06,0,0,0,0.9848,0,,0.048888,0.048888,0,0
2.6861,3.0974e-08,136.3,0,4.3137e-08,1.1706,3.011,0.0010227,0,6.7386e-08,2.5479,3.0932e+06,0,0,0,0.98435,0,,0.049069,0.049069,0,0
2.6297,2.6806e-08,133.44,0,4.3123e-08,1.1876,2.9931,0.00087056,0,6.6044e-08,2.4961,2.9897e+06,0,0,0,0.98391,0,,0.049249,0.049249,0,0
2.5737,2.3128e-08,130.59,0,4.311e-08,1.2045,2.9737,0.00078886,0,6.4725e-08,2.4447,2.8868e+06,0,0,0,0.98345,0,,0.04943,0.04943,0,0
2.5175,1.9584e-08,127.74,0,4.3096e-08,1.2216,2.9526,0.00057751,0,6.3171e-08,2.3929,2.7833e+06,0,0,0,0.98299,0,,0.04961,0.04961,0,0
2.4615,1.6521e-08,124.9,0,4.3082e-08,1.2388,2.9302,0.00043874,0,6.1652e-08,2.3412,2.6802e+06,0,0,0,0.98252,0,,0.04979,0.04979,0,0
2.4071,1.4004e-08,122.14,0,4.3068e-08,1.2557,2.9071,0.00035878,0,6.0271e-08,2.291,2.5797e+06,0,0,0,0.98205,0,,0.049971,0.049971,0,0
2.3571,1.2038e-08,119.6,0,4.3055e-08,1.2715,2.8848,0.00046442,0,5.909e-08,2.2447,2.4872e+06,0,0,0,0.98161,0,,0.050151,0.050151,0,0
2.3168,1.0596e-08,117.55,0,4.3044e-08,1.2839,2.8648,0.0015897,0,5.8096e-08,2.2073,2.4125e+06,0,0,0,0.98125,0,,0.050332,0.050332,0,0
2.285,9.6162e-09,115.94,0,4.3036e-08,1.2944,2.8501,0.00085955,0,5.7399e-08,2.1778,2.3536e+06,0,0,0,0.98096,0,,0.050512,0.050512,0,0
2.2686,9.1402e-09,115.11,0,4.3031e-08,1.3,2.8426,0.00041923,0,5.7043e-08,2.1626,2.3232e+06,0,0,0,0.98081,0,,0.050692,0.050692,0,0
2.264,9.0066e-09,114.87,0,4.303e-08,1.3006,2.8382,0.00063636,0,5.6937e-08,2.1583,2.3146e+06,0,0,0,0.98076,0,,0.050873,0.050873,0,0
2.2633,8.9841e-09,114.84,0,4.3029e-08,1.3004,2.8371,0.00081968,0,5.6916e-08,2.1576,2.3133e+06,0,0,0,0.98075,0,,0.051053,0.051053,0,0
2.2661,9.0941e-09,114.97,0,4.303e-08,1.2995,2.8382,0.00014436,0,5.7029e-08,2.1602,2.3184e+06,0,0,0,0.98078,0,,0.051234,0.051234,0,0
2.2688,9.2041e-09,115.11,0,4.3031e-08,1.2985,2.8394,-0.00053095,0,5.7142e-08,2.1628,2.3235e+06,0,0,0,0.9808,0,,0.051414,0.051414,0,0
2.273,9.3575e-09,115.33,0,4.3032e-08,1.2971,2.8414,-0.0010137,0,5.7286e-08,2.1666,2.3313e+06,0,0,0,0.98084,0,,0.051594,0.051594,0,0
2.2808,9.6195e-09,115.72,0,4.3034e-08,1.2946,2.8453,-0.001015,0,5.7506e-08,2.1738,2.3456e+06,0,0,0,0.98091,0,,0.051775,0.051775,0,0
2.2885,9.8814e-09,116.11,0,4.3036e-08,1.2922,2.8492,-0.0010164,0,5.7727e-08,2.181,2.36e+06,0,0,0,0.98098,0,,0.051955,0.051955,0,0
