"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.4264,7.1345e-07,275.55,0,4.3593e-08,0.14657,0.72748,-0.007571,0,1.4031e-07,4.9502,7.8935e+06,0,0,0,0.99976,0,,0.025797,0.025797,0,0
5.4253,7.131e-07,275.49,0,4.3593e-08,0.14791,0.73396,-0.0075944,0,1.4028e-07,4.9493,7.8917e+06,0,0,0,0.99975,0,,0.025978,0.025978,0,0
5.4242,7.1275e-07,275.44,0,4.3593e-08,0.14924,0.74045,-0.0076178,0,1.4025e-07,4.9483,7.8899e+06,0,0,0,0.99975,0,,0.026158,0.026158,0,0
5.4232,7.124e-07,275.38,0,4.3593e-08,0.15058,0.74694,-0.0076412,0,1.4022e-07,4.9474,7.8881e+06,0,0,0,0.99974,0,,0.026338,0.026338,0,0
5.4221,7.1205e-07,275.33,0,4.3593e-08,0.15191,0.75343,-0.0076646,0,1.4019e-07,4.9465,7.8863e+06,0,0,0,0.99974,0,,0.026519,0.026519,0,0
5.421,7.1171e-07,275.27,0,4.3593e-08,0.15325,0.75991,-0.007688,0,1.4016e-07,4.9456,7.8845e+06,0,0,0,0.99973,0,,0.026699,0.026699,0,0
5.4196,7.1165e-07,275.2,0,4.3593e-08,0.15471,0.76701,-0.007714,0,1.4019e-07,4.9444,7.8821e+06,0,0,0,0.99973,0,,0.02688,0.02688,0,0
5.418,7.1176e-07,275.12,0,4.3592e-08,0.15626,0.77444,-0.0077414,0,1.4025e-07,4.9431,7.8794e+06,0,0,0,0.99972,0,,0.02706,0.02706,0,0
5.4164,7.1188e-07,275.03,0,4.3592e-08,0.1578,0.78186,-0.0077687,0,1.4031e-07,4.9417,7.8767e+06,0,0,0,0.99971,0,,0.02724,0.02724,0,0
5.4147,7.1199e-07,274.95,0,4.3592e-08,0.15934,0.78929,-0.0077961,0,1.4037e-07,4.9404,7.874e+06,0,0,0,0.99971,0,,0.027421,0.027421,0,0
5.4131,7.121e-07,274.87,0,4.3592e-08,0.16088,0.79672,-0.0078235,0,1.4043e-07,4.939,7.8713e+06,0,0,0,0.9997,0,,0.027601,0.027601,0,0
5.4115,7.1212e-07,274.79,0,4.3592e-08,0.16245,0.80426,-0.0078553,0,1.4048e-07,4.9377,7.8686e+06,0,0,0,0.99969,0,,0.027782,0.027782,0,0
5.4098,7.1169e-07,274.7,0,4.3591e-08,0.16415,0.81243,-0.0079116,0,1.4045e-07,4.9363,7.8658e+06,0,0,0,0.99969,0,,0.027962,0.027962,0,0
5.4081,7.1126e-07,274.62,0,4.3591e-08,0.16584,0.82061,-0.007968,0,1.4042e-07,4.9349,7.863e+06,0,0,0,0.99968,0,,0.028142,0.028142,0,0
5.4065,7.1082e-07,274.53,0,4.3591e-08,0.16754,0.82878,-0.0080244,0,1.4039e-07,4.9335,7.8602e+06,0,0,0,0.99967,0,,0.028323,0.028323,0,0
5.4048,7.1039e-07,274.45,0,4.3591e-08,0.16924,0.83695,-0.0080807,0,1.4036e-07,4.9321,7.8574e+06,0,0,0,0.99967,0,,0.028503,0.028503,0,0
5.4031,7.0995e-07,274.36,0,4.359e-08,0.17094,0.84513,-0.0081371,0,1.4033e-07,4.9307,7.8546e+06,0,0,0,0.99966,0,,0.028684,0.028684,0,0
5.4013,7.0944e-07,274.27,0,4.359e-08,0.17277,0.85389,-0.008206,0,1.4029e-07,4.9292,7.8516e+06,0,0,0,0.99965,0,,0.028864,0.028864,0,0
5.3994,7.0888e-07,274.17,0,4.359e-08,0.17466,0.86295,-0.0082814,0,1.4025e-07,4.9276,7.8485e+06,0,0,0,0.99964,0,,0.029044,0.029044,0,0
5.3976,7.0832e-07,274.08,0,4.359e-08,0.17655,0.87202,-0.0083568,0,1.4021e-07,4.926,7.8453e+06,0,0,0,0.99964,0,,0.029225,0.029225,0,0
5.3957,7.0776e-07,273.98,0,4.359e-08,0.17844,0.88108,-0.0084323,0,1.4016e-07,4.9244,7.8422e+06,0,0,0,0.99963,0,,0.029405,0.029405,0,0
5.3938,7.072e-07,273.89,0,4.3589e-08,0.18033,0.89014,-0.0085077,0,1.4012e-07,4.9229,7.839e+06,0,0,0,0.99962,0,,0.029586,0.029586,0,0
5.3919,7.0662e-07,273.79,0,4.3589e-08,0.18226,0.89939,-0.0085864,0,1.4007e-07,4.9212,7.8358e+06,0,0,0,0.99961,0,,0.029766,0.029766,0,0
5.3896,7.0591e-07,273.67,0,4.3589e-08,0.1844,0.90957,-0.0086818,0,1.4001e-07,4.9194,7.8321e+06,0,0,0,0.9996,0,,0.029946,0.029946,0,0
5.3874,7.0521e-07,273.56,0,4.3589e-08,0.18653,0.91976,-0.0087773,0,1.3995e-07,4.9175,7.8284e+06,0,0,0,0.99959,0,,0.030127,0.030127,0,0
5.3852,7.045e-07,273.45,0,4.3588e-08,0.18867,0.92994,-0.0088727,0,1.3989e-07,4.9157,7.8247e+06,0,0,0,0.99959,0,,0.030307,0.030307,0,0
5.383,7.038e-07,273.34,0,4.3588e-08,0.1908,0.94012,-0.0089681,0,1.3983e-07,4.9138,7.8209e+06,0,0,0,0.99958,0,,0.030488,0.030488,0,0
5.3808,7.0309e-07,273.22,0,4.3588e-08,0.19294,0.9503,-0.0090636,0,1.3977e-07,4.912,7.8172e+06,0,0,0,0.99957,0,,0.030668,0.030668,0,0
5.3782,7.022e-07,273.09,0,4.3587e-08,0.19529,0.96144,-0.0091068,0,1.3969e-07,4.9098,7.813e+06,0,0,0,0.99956,0,,0.030848,0.030848,0,0
5.3755,7.0122e-07,272.96,0,4.3587e-08,0.19774,0.97305,-0.0091242,0,1.396e-07,4.9076,7.8085e+06,0,0,0,0.99955,0,,0.031029,0.031029,0,0
5.3728,7.0023e-07,272.82,0,4.3587e-08,0.20019,0.98466,-0.0091417,0,1.395e-07,4.9053,7.8039e+06,0,0,0,0.99953,0,,0.031209,0.031209,0,0
5.3701,6.9925e-07,272.68,0,4.3586e-08,0.20264,0.99627,-0.0091592,0,1.3941e-07,4.9031,7.7994e+06,0,0,0,0.99952,0,,0.03139,0.03139,0,0
5.3674,6.9827e-07,272.55,0,4.3586e-08,0.20509,1.0079,-0.0091767,0,1.3931e-07,4.9008,7.7949e+06,0,0,0,0.99951,0,,0.03157,0.03157,0,0
5.3647,6.9726e-07,272.41,0,4.3586e-08,0.20763,1.0199,-0.0091696,0,1.3922e-07,4.8985,7.7903e+06,0,0,0,0.9995,0,,0.03175,0.03175,0,0
5.3618,6.9612e-07,272.26,0,4.3585e-08,0.21058,1.0339,-0.0090473,0,1.391e-07,4.8961,7.7855e+06,0,0,0,0.99949,0,,0.031931,0.031931,0,0
5.359,6.9499e-07,272.12,0,4.3585e-08,0.21353,1.0478,-0.0089251,0,1.3899e-07,4.8937,7.7807e+06,0,0,0,0.99948,0,,0.032111,0.032111,0,0
5.3561,6.9385e-07,271.97,0,4.3585e-08,0.21648,1.0618,-0.0088029,0,1.3887e-07,4.8913,7.7759e+06,0,0,0,0.99946,0,,0.032292,0.032292,0,0
5.3532,6.9271e-07,271.83,0,4.3584e-08,0.21942,1.0757,-0.0086806,0,1.3876e-07,4.8889,7.7711e+06,0,0,0,0.99945,0,,0.032472,0.032472,0,0
5.3504,6.9158e-07,271.68,0,4.3584e-08,0.22237,1.0897,-0.0085584,0,1.3864e-07,4.8865,7.7663e+06,0,0,0,0.99944,0,,0.032652,0.032652,0,0
5.3473,6.9299e-07,271.52,0,4.3584e-08,0.2253,1.1034,-0.0082999,0,1.3896e-07,4.8839,7.7611e+06,0,0,0,0.99943,0,,0.032833,0.032833,0,0
5.344,6.9559e-07,271.36,0,4.3583e-08,0.22821,1.1171,-0.0079777,0,1.3948e-07,4.8812,7.7557e+06,0,0,0,0.99941,0,,0.033013,0.033013,0,0
5.3408,6.9819e-07,271.2,0,4.3583e-08,0.23113,1.1307,-0.0076554,0,1.3999e-07,4.8785,7.7503e+06,0,0,0,0.9994,0,,0.033194,0.033194,0,0
5.3364,6.9458e-07,270.97,0,4.3582e-08,0.23436,1.1457,-0.0076111,0,1.3951e-07,4.8748,7.7429e+06,0,0,0,0.99938,0,,0.033374,0.033374,0,0
5.3319,6.9054e-07,270.74,0,4.3582e-08,0.23761,1.1607,-0.0075864,0,1.3895e-07,4.871,7.7354e+06,0,0,0,0.99936,0,,0.033554,0.033554,0,0
5.3273,6.8682e-07,270.51,0,4.3581e-08,0.24092,1.176,-0.0075408,0,1.3844e-07,4.8672,7.7277e+06,0,0,0,0.99934,0,,0.033735,0.033735,0,0
5.3223,6.8451e-07,270.25,0,4.358e-08,0.24448,1.1923,-0.0074042,0,1.3819e-07,4.8629,7.7192e+06,0,0,0,0.99932,0,,0.033915,0.033915,0,0
5.3172,6.8221e-07,269.99,0,4.358e-08,0.24804,1.2086,-0.0072677,0,1.3794e-07,4.8587,7.7107e+06,0,0,0,0.9993,0,,0.034096,0.034096,0,0
5.312,6.8e-07,269.73,0,4.3579e-08,0.2517,1.2254,-0.0071599,0,1.377e-07,4.8543,7.7019e+06,0,0,0,0.99928,0,,0.034276,0.034276,0,0
5.3065,6.7791e-07,269.45,0,4.3579e-08,0.2555,1.2427,-0.0070888,0,1.3749e-07,4.8497,7.6928e+06,0,0,0,0.99925,0,,0.034456,0.034456,0,0
5.301,6.7582e-07,269.17,0,4.3578e-08,0.2593,1.26,-0.0070178,0,1.3729e-07,4.8451,7.6836e+06,0,0,0,0.99923,0,,0.034637,0.034637,0,0
5.2953,6.7359e-07,268.88,0,4.3577e-08,0.2633,1.2782,-0.0069286,0,1.3706e-07,4.8402,7.6739e+06,0,0,0,0.99921,0,,0.034817,0.034817,0,0
5.2894,6.7131e-07,268.58,0,4.3576e-08,0.2674,1.2967,-0.0068313,0,1.3683e-07,4.8353,7.664e+06,0,0,0,0.99918,0,,0.034998,0.034998,0,0
5.2835,6.6902e-07,268.28,0,4.3576e-08,0.27149,1.3152,-0.0067339,0,1.366e-07,4.8303,7.6541e+06,0,0,0,0.99916,0,,0.035178,0.035178,0,0
5.2769,6.6645e-07,267.94,0,4.3575e-08,0.27593,1.3352,-0.0066138,0,1.3634e-07,4.8248,7.643e+06,0,0,0,0.99913,0,,0.035358,0.035358,0,0
5.2703,6.6387e-07,267.61,0,4.3574e-08,0.28038,1.3552,-0.0064922,0,1.3608e-07,4.8192,7.632e+06,0,0,0,0.9991,0,,0.035539,0.035539,0,0
5.2635,6.6121e-07,267.26,0,4.3573e-08,0.28494,1.3757,-0.0063631,0,1.3581e-07,4.8135,7.6206e+06,0,0,0,0.99907,0,,0.035719,0.035719,0,0
5.2559,6.5825e-07,266.88,0,4.3572e-08,0.28986,1.3976,-0.006203,0,1.355e-07,4.8072,7.6078e+06,0,0,0,0.99904,0,,0.0359,0.0359,0,0
5.2484,6.5529e-07,266.49,0,4.3571e-08,0.29478,1.4194,-0.0060429,0,1.352e-07,4.8008,7.5951e+06,0,0,0,0.999,0,,0.03608,0.03608,0,0
5.2407,6.5249e-07,266.1,0,4.357e-08,0.30006,1.4429,-0.0058697,0,1.3493e-07,4.7943,7.5821e+06,0,0,0,0.99897,0,,0.03626,0.03626,0,0
5.2328,6.4986e-07,265.7,0,4.3569e-08,0.30577,1.4683,-0.0056804,0,1.3469e-07,4.7877,7.5689e+06,0,0,0,0.99894,0,,0.036441,0.036441,0,0
5.2249,6.4724e-07,265.3,0,4.3568e-08,0.31147,1.4937,-0.0054912,0,1.3445e-07,4.7811,7.5557e+06,0,0,0,0.9989,0,,0.036621,0.036621,0,0
5.2164,6.4447e-07,264.87,0,4.3567e-08,0.317,1.518,-0.0051901,0,1.3421e-07,4.7739,7.5412e+06,0,0,0,0.99887,0,,0.036802,0.036802,0,0
5.2067,6.4155e-07,264.38,0,4.3566e-08,0.32259,1.5421,-0.0048915,0,1.3396e-07,4.7657,7.525e+06,0,0,0,0.99882,0,,0.036982,0.036982,0,0
5.1955,6.3847e-07,263.8,0,4.3564e-08,0.32846,1.5671,-0.0046939,0,1.3373e-07,4.7562,7.506e+06,0,0,0,0.99878,0,,0.037162,0.037162,0,0
5.1845,6.3489e-07,263.25,0,4.3563e-08,0.33444,1.5926,-0.0045988,0,1.3341e-07,4.747,7.4876e+06,0,0,0,0.99873,0,,0.037343,0.037343,0,0
5.1734,6.3117e-07,262.68,0,4.3562e-08,0.34054,1.6185,-0.0045004,0,1.3307e-07,4.7376,7.4689e+06,0,0,0,0.99868,0,,0.037523,0.037523,0,0
5.1621,6.2729e-07,262.11,0,4.356e-08,0.34678,1.6448,-0.0043968,0,1.327e-07,4.7281,7.4498e+06,0,0,0,0.99863,0,,0.037704,0.037704,0,0
5.1502,6.2319e-07,261.5,0,4.3559e-08,0.35325,1.672,-0.0042947,0,1.3232e-07,4.718,7.4296e+06,0,0,0,0.99858,0,,0.037884,0.037884,0,0
5.1376,6.1887e-07,260.86,0,4.3557e-08,0.35997,1.7,-0.004189,0,1.3191e-07,4.7074,7.4084e+06,0,0,0,0.99852,0,,0.038064,0.038064,0,0
5.1245,6.1439e-07,260.19,0,4.3555e-08,0.36688,1.7286,-0.0040801,0,1.3148e-07,4.6963,7.3862e+06,0,0,0,0.99846,0,,0.038245,0.038245,0,0
5.1109,6.0974e-07,259.5,0,4.3553e-08,0.37396,1.7577,-0.003968,0,1.3104e-07,4.6848,7.3632e+06,0,0,0,0.9984,0,,0.038425,0.038425,0,0
5.0965,6.0484e-07,258.77,0,4.3551e-08,0.3813,1.7876,-0.0038508,0,1.3058e-07,4.6726,7.3389e+06,0,0,0,0.99834,0,,0.038606,0.038606,0,0
5.0814,5.9976e-07,258.01,0,4.355e-08,0.38886,1.8181,-0.0037302,0,1.301e-07,4.6599,7.3135e+06,0,0,0,0.99827,0,,0.038786,0.038786,0,0
5.0658,5.9452e-07,257.21,0,4.3547e-08,0.39662,1.8492,-0.0036091,0,1.2961e-07,4.6467,7.2871e+06,0,0,0,0.9982,0,,0.038966,0.038966,0,0
5.0495,5.8911e-07,256.38,0,4.3545e-08,0.40458,1.8808,-0.00349,0,1.2911e-07,4.6328,7.2595e+06,0,0,0,0.99813,0,,0.039147,0.039147,0,0
5.0321,5.8401e-07,255.5,0,4.3543e-08,0.41292,1.9135,-0.00339,0,1.2869e-07,4.6181,7.2299e+06,0,0,0,0.99805,0,,0.039327,0.039327,0,0
5.0145,5.7885e-07,254.6,0,4.3541e-08,0.42181,1.9484,-0.0032672,0,1.2826e-07,4.6031,7.2e+06,0,0,0,0.99797,0,,0.039508,0.039508,0,0
4.9968,5.7352e-07,253.71,0,4.3538e-08,0.43088,1.9839,-0.0028821,0,1.278e-07,4.5881,7.1701e+06,0,0,0,0.99789,0,,0.039688,0.039688,0,0
4.9777,5.6773e-07,252.73,0,4.3536e-08,0.43963,2.0171,-0.002055,0,1.273e-07,4.5719,7.1376e+06,0,0,0,0.99781,0,,0.039868,0.039868,0,0
4.9563,5.6393e-07,251.64,0,4.3533e-08,0.44884,2.0513,-0.00181,0,1.2719e-07,4.5537,7.1013e+06,0,0,0,0.99771,0,,0.040049,0.040049,0,0
4.9349,5.5711e-07,250.56,0,4.353e-08,0.45814,2.0855,-0.0017898,0,1.2657e-07,4.5355,7.0649e+06,0,0,0,0.99761,0,,0.040229,0.040229,0,0
4.9127,5.4898e-07,249.43,0,4.3527e-08,0.46767,2.1201,-0.0018458,0,1.2574e-07,4.5166,7.0273e+06,0,0,0,0.99751,0,,0.04041,0.04041,0,0
4.8894,5.4247e-07,248.25,0,4.3524e-08,0.47748,2.1552,-0.0019356,0,1.2521e-07,4.4968,6.9876e+06,0,0,0,0.9974,0,,0.04059,0.04059,0,0
4.8652,5.3606e-07,247.01,0,4.352e-08,0.48752,2.1905,-0.0019972,0,1.2473e-07,4.4761,6.9463e+06,0,0,0,0.99729,0,,0.04077,0.04077,0,0
4.84,5.2706e-07,245.74,0,4.3517e-08,0.49782,2.2262,-0.0021414,0,1.2382e-07,4.4547,6.9034e+06,0,0,0,0.99717,0,,0.040951,0.040951,0,0
4.8139,5.1851e-07,244.41,0,4.3513e-08,0.50834,2.2619,-0.0021037,0,1.2301e-07,4.4323,6.8588e+06,0,0,0,0.99705,0,,0.041131,0.041131,0,0
4.7865,5.1006e-07,243.01,0,4.351e-08,0.51914,2.2979,-0.0020136,0,1.2225e-07,4.4089,6.812e+06,0,0,0,0.99692,0,,0.041312,0.041312,0,0
4.758,5.0142e-07,241.56,0,4.3506e-08,0.53014,2.3338,-0.0021692,0,1.2147e-07,4.3845,6.7633e+06,0,0,0,0.99679,0,,0.041492,0.041492,0,0
4.7284,4.9249e-07,240.06,0,4.3502e-08,0.5414,2.3697,-0.00225,0,1.2067e-07,4.3592,6.7127e+06,0,0,0,0.99665,0,,0.041672,0.041672,0,0
4.6979,4.8328e-07,238.51,0,4.3497e-08,0.55291,2.4057,-0.0022118,0,1.1985e-07,4.3331,6.6604e+06,0,0,0,0.9965,0,,0.041853,0.041853,0,0
4.6662,4.7377e-07,236.9,0,4.3493e-08,0.56467,2.4416,-0.0022117,0,1.1899e-07,4.3059,6.6061e+06,0,0,0,0.99635,0,,0.042033,0.042033,0,0
4.6334,4.6397e-07,235.23,0,4.3488e-08,0.57669,2.4775,-0.0021914,0,1.1812e-07,4.2777,6.5497e+06,0,0,0,0.99619,0,,0.042214,0.042214,0,0
4.5995,4.5386e-07,233.51,0,4.3483e-08,0.58896,2.5131,-0.0021363,0,1.1721e-07,4.2485,6.4914e+06,0,0,0,0.99603,0,,0.042394,0.042394,0,0
4.5642,4.4345e-07,231.71,0,4.3478e-08,0.60148,2.5483,-0.0022608,0,1.1628e-07,4.2181,6.4307e+06,0,0,0,0.99586,0,,0.042574,0.042574,0,0
4.5278,4.3277e-07,229.86,0,4.3473e-08,0.61422,2.5832,-0.002417,0,1.1532e-07,4.1867,6.368e+06,0,0,0,0.99568,0,,0.042755,0.042755,0,0
4.4903,4.2172e-07,227.95,0,4.3467e-08,0.62715,2.6173,-0.0025537,0,1.1433e-07,4.1543,6.3032e+06,0,0,0,0.99549,0,,0.042935,0.042935,0,0
4.4514,4.1081e-07,225.98,0,4.3462e-08,0.64033,2.651,-0.0026054,0,1.1338e-07,4.1207,6.2361e+06,0,0,0,0.9953,0,,0.043116,0.043116,0,0
4.4141,4.0046e-07,224.09,0,4.3456e-08,0.65401,2.6867,-0.0011049,0,1.1249e-07,4.0885,6.1717e+06,0,0,0,0.99511,0,,0.043296,0.043296,0,0
4.3722,3.8682e-07,221.95,0,4.345e-08,0.66757,2.7182,-0.00026487,0,1.1112e-07,4.0521,6.099e+06,0,0,0,0.9949,0,,0.043476,0.043476,0,0
4.33,3.7388e-07,219.81,0,4.3443e-08,0.6813,2.7493,-0.00018709,0,1.0988e-07,4.0155,6.0258e+06,0,0,0,0.99469,0,,0.043657,0.043657,0,0
4.2866,3.6147e-07,217.6,0,4.3437e-08,0.69539,2.7801,-8.2441e-05,0,1.0874e-07,3.9778,5.9504e+06,0,0,0,0.99446,0,,0.043837,0.043837,0,0
4.2419,3.4942e-07,215.33,0,4.343e-08,0.70974,2.81,-8.7087e-05,0,1.077e-07,3.9388,5.8726e+06,0,0,0,0.99423,0,,0.044018,0.044018,0,0
4.196,3.3698e-07,213,0,4.3423e-08,0.72432,2.8388,-0.00013916,0,1.0661e-07,3.8988,5.7927e+06,0,0,0,0.99399,0,,0.044198,0.044198,0,0
4.1489,3.2401e-07,210.61,0,4.3415e-08,0.7391,2.8666,-0.00020098,0,1.0543e-07,3.8577,5.7106e+06,0,0,0,0.99374,0,,0.044378,0.044378,0,0
4.1008,3.1092e-07,208.16,0,4.3408e-08,0.75409,2.8931,-0.00025619,0,1.0424e-07,3.8156,5.6265e+06,0,0,0,0.99348,0,,0.044559,0.044559,0,0
4.0517,2.9696e-07,205.66,0,4.34e-08,0.76929,2.9185,-0.00033357,0,1.0289e-07,3.7726,5.5405e+06,0,0,0,0.99322,0,,0.044739,0.044739,0,0
4.0015,2.8247e-07,203.11,0,4.3392e-08,0.78468,2.9425,-0.00040869,0,1.0145e-07,3.7286,5.4525e+06,0,0,0,0.99294,0,,0.04492,0.04492,0,0
3.9502,2.6859e-07,200.51,0,4.3383e-08,0.80024,2.965,-0.0004899,0,1.0012e-07,3.6835,5.3624e+06,0,0,0,0.99266,0,,0.0451,0.0451,0,0
3.8981,2.5487e-07,197.86,0,4.3375e-08,0.81592,2.9857,-0.00054992,0,9.8807e-08,3.6376,5.2707e+06,0,0,0,0.99237,0,,0.04528,0.04528,0,0
3.845,2.4128e-07,195.16,0,4.3366e-08,0.83176,3.0049,-0.00055018,0,9.7507e-08,3.5908,5.1772e+06,0,0,0,0.99207,0,,0.045461,0.045461,0,0
3.7913,2.266e-07,192.43,0,4.3357e-08,0.84773,3.0225,-0.00064883,0,9.5967e-08,3.5433,5.0823e+06,0,0,0,0.99176,0,,0.045641,0.045641,0,0
3.7365,2.1223e-07,189.65,0,4.3347e-08,0.86387,3.0383,-0.00064296,0,9.4457e-08,3.4948,4.9854e+06,0,0,0,0.99144,0,,0.045822,0.045822,0,0
3.6812,1.9843e-07,186.84,0,4.3338e-08,0.88013,3.0525,-0.00055639,0,9.3016e-08,3.4458,4.8874e+06,0,0,0,0.99112,0,,0.046002,0.046002,0,0
3.6253,1.8495e-07,184,0,4.3328e-08,0.89653,3.065,-0.00048585,0,9.1588e-08,3.3961,4.7881e+06,0,0,0,0.99078,0,,0.046182,0.046182,0,0
3.5687,1.7177e-07,181.13,0,4.3318e-08,0.91305,3.0757,-0.00042594,0,9.0162e-08,3.3458,4.6875e+06,0,0,0,0.99044,0,,0.046363,0.046363,0,0
3.5116,1.5888e-07,178.23,0,4.3307e-08,0.92968,3.0845,-0.00037408,0,8.8726e-08,3.2948,4.5858e+06,0,0,0,0.99009,0,,0.046543,0.046543,0,0
3.4541,1.4631e-07,175.3,0,4.3297e-08,0.94641,3.0915,-0.00031672,0,8.7276e-08,3.2434,4.4829e+06,0,0,0,0.98973,0,,0.046724,0.046724,0,0
3.3962,1.3393e-07,172.36,0,4.3286e-08,0.96321,3.0965,-0.00021637,0,8.5761e-08,3.1916,4.3794e+06,0,0,0,0.98937,0,,0.046904,0.046904,0,0
3.3379,1.2184e-07,169.4,0,4.3275e-08,0.98009,3.0997,-8.7939e-05,0,8.4198e-08,3.1393,4.2749e+06,0,0,0,0.98899,0,,0.047084,0.047084,0,0
3.2792,1.1069e-07,166.42,0,4.3263e-08,0.99706,3.101,3.2489e-05,0,8.2738e-08,3.0866,4.1696e+06,0,0,0,0.98861,0,,0.047265,0.047265,0,0
3.2202,1.0034e-07,163.42,0,4.3252e-08,1.0141,3.1003,0.00012288,0,8.1351e-08,3.0334,4.0634e+06,0,0,0,0.98822,0,,0.047445,0.047445,0,0
3.1608,8.9678e-08,160.4,0,4.324e-08,1.0314,3.0977,0.00029885,0,7.9706e-08,2.9798,3.9562e+06,0,0,0,0.98782,0,,0.047626,0.047626,0,0
3.101,7.9714e-08,157.37,0,4.3228e-08,1.0487,3.0933,0.00034437,0,7.8071e-08,2.9258,3.8483e+06,0,0,0,0.98741,0,,0.047806,0.047806,0,0
3.041,7.071e-08,154.32,0,4.3215e-08,1.0662,3.0869,0.000393,0,7.6529e-08,2.8714,3.7397e+06,0,0,0,0.98699,0,,0.047986,0.047986,0,0
2.9808,6.2458e-08,151.26,0,4.3203e-08,1.0837,3.0786,0.00044531,0,7.5021e-08,2.8168,3.6305e+06,0,0,0,0.98657,0,,0.048167,0.048167,0,0
2.9205,5.4882e-08,148.21,0,4.319e-08,1.1013,3.0684,0.00050359,0,7.3518e-08,2.7621,3.5211e+06,0,0,0,0.98613,0,,0.048347,0.048347,0,0
2.8607,4.7968e-08,145.16,0,4.3176e-08,1.1189,3.0564,0.00059547,0,7.2013e-08,2.7075,3.4121e+06,0,0,0,0.98569,0,,0.048528,0.048528,0,0
2.8016,4.1689e-08,142.17,0,4.3163e-08,1.1363,3.0428,0.00078924,0,7.0486e-08,2.6536,3.3044e+06,0,0,0,0.98525,0,,0.048708,0.048708,0,0
2.7433,3.6126e-08,139.21,0,4.315e-08,1.1536,3.0276,0.00093227,0,6.8998e-08,2.6003,3.1979e+06,0,0,0,0.9848,0,,0.048888,0.048888,0,0
2.6863,3.1163e-08,136.31,0,4.3137e-08,1.1706,3.0112,0.0011329,0,6.7499e-08,2.5481,3.0935e+06,0,0,0,0.98436,0,,0.049069,0.049069,0,0
2.6301,2.6969e-08,133.46,0,4.3124e-08,1.1875,2.9935,0.0011613,0,6.6145e-08,2.4965,2.9905e+06,0,0,0,0.98391,0,,0.049249,0.049249,0,0
2.5742,2.3279e-08,130.62,0,4.311e-08,1.2045,2.9742,0.0011156,0,6.4829e-08,2.4451,2.8878e+06,0,0,0,0.98346,0,,0.04943,0.04943,0,0
2.5181,1.9741e-08,127.77,0,4.3096e-08,1.2215,2.9531,0.00088594,0,6.3296e-08,2.3934,2.7844e+06,0,0,0,0.98299,0,,0.04961,0.04961,0,0
2.462,1.6635e-08,124.92,0,4.3082e-08,1.2388,2.9307,0.00085434,0,6.1756e-08,2.3417,2.6811e+06,0,0,0,0.98252,0,,0.04979,0.04979,0,0
2.4076,1.4098e-08,122.16,0,4.3068e-08,1.2557,2.9076,0.00077136,0,6.0367e-08,2.2914,2.5807e+06,0,0,0,0.98205,0,,0.049971,0.049971,0,0
2.3574,1.2066e-08,119.61,0,4.3055e-08,1.2716,2.8852,0.00070704,0,5.912e-08,2.2449,2.4877e+06,0,0,0,0.98161,0,,0.050151,0.050151,0,0
2.3168,1.0621e-08,117.55,0,4.3044e-08,1.284,2.8651,0.0018866,0,5.8131e-08,2.2073,2.4125e+06,0,0,0,0.98125,0,,0.050332,0.050332,0,0
2.2853,9.6693e-09,115.95,0,4.3036e-08,1.2945,2.8505,0.00090192,0,5.7476e-08,2.1781,2.3541e+06,0,0,0,0.98096,0,,0.050512,0.050512,0,0
2.2688,9.1915e-09,115.12,0,4.3031e-08,1.3001,2.8429,0.00044452,0,5.7124e-08,2.1627,2.3235e+06,0,0,0,0.98081,0,,0.050692,0.050692,0,0
2.264,9.0586e-09,114.87,0,4.303e-08,1.3007,2.8384,0.00066071,0,5.7024e-08,2.1583,2.3146e+06,0,0,0,0.98076,0,,0.050873,0.050873,0,0
2.2633,9.0364e-09,114.83,0,4.3029e-08,1.3005,2.8372,0.00084472,0,5.7004e-08,2.1576,2.3133e+06,0,0,0,0.98075,0,,0.051053,0.051053,0,0
2.2661,9.1465e-09,114.97,0,4.303e-08,1.2995,2.8383,0.00017365,0,5.7116e-08,2.1602,2.3184e+06,0,0,0,0.98078,0,,0.051234,0.051234,0,0
2.2688,9.2566e-09,115.11,0,4.3031e-08,1.2985,2.8395,-0.0004974,0,5.7228e-08,2.1627,2.3235e+06,0,0,0,0.9808,0,,0.051414,0.051414,0,0
2.273,9.41e-09,115.32,0,4.3032e-08,1.2971,2.8414,-0.00097989,0,5.7371e-08,2.1666,2.3312e+06,0,0,0,0.98084,0,,0.051594,0.051594,0,0
2.2807,9.6717e-09,115.72,0,4.3034e-08,1.2947,2.8454,-0.00099091,0,5.759e-08,2.1738,2.3456e+06,0,0,0,0.98091,0,,0.051775,0.051775,0,0
2.2884,9.9334e-09,116.11,0,4.3036e-08,1.2922,2.8493,-0.0010019,0,5.7809e-08,2.181,2.3599e+06,0,0,0,0.98098,0,,0.051955,0.051955,0,0
