"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          74,      -1.874316855,     -0.2692340227,     -0.4655084419,       4.226579092,      -9.963509972
          0,           0,          75,      -1.875220626,     -0.2910417827,     -0.4635478301,       4.225678946,      -9.961627083
          0,           0,          76,      -1.875843997,     -0.3125187107,     -0.4616306189,       4.225058192,      -9.959472138
          0,           0,          77,      -1.876219608,     -0.3332447782,     -0.4598151419,       4.224684197,       -9.95712906
          0,           0,          78,      -1.876387888,     -0.3527165119,     -0.4581156334,       4.224516526,      -9.954687835
          0,           0,          79,      -1.876395093,     -0.3703595081,     -0.4565138951,       4.224508929,      -9.952252183
          0,           0,          80,      -1.876291386,     -0.3855608296,     -0.4549713031,       4.224611236,      -9.949892124
          0,           0,          81,      -1.876128808,     -0.3977242049,     -0.4534397891,       4.224771401,      -9.947689087
          0,           0,          82,      -1.875959551,     -0.4063415033,     -0.4518709772,       4.224937223,      -9.945727607
          0,           0,          83,      -1.875834505,     -0.4110655242,     -0.4502248546,       4.225057799,      -9.944048221
          0,           0,          84,      -1.875801853,     -0.4117727474,     -0.4484751911,       4.225084926,      -9.942701648
          0,           0,          85,      -1.875906107,     -0.4085846099,     -0.4466129621,       4.224974068,      -9.941718753
          0,           0,          86,      -1.876187362,     -0.4018451512,     -0.4446482735,       4.224685105,      -9.941146915
          0,           0,          87,      -1.876680904,     -0.3920574787,     -0.4426109094,       4.224182719,      -9.941031782
          0,           0,          88,      -1.877416749,     -0.3798076323,     -0.4405478409,       4.223436864,      -9.941383447
          0,           0,          89,      -1.878419361,     -0.3656952813,     -0.4385203471,       4.222423049,       -9.94221649
          0,           0,          90,      -1.879707722,     -0.3502774804,     -0.4366007322,       4.221122263,      -9.943541643
          0,           0,          91,      -1.881295383,     -0.3340369181,     -0.4348686338,       4.219520937,      -9.945497312
          0,           0,          92,      -1.883190603,     -0.3173697075,     -0.4334068487,       4.217610797,      -9.948187185
          0,           0,          93,      -1.885396644,     -0.3005863683,     -0.4322972019,       4.215388574,      -9.951426783
          0,           0,          94,      -1.887912107,      -0.283921796,      -0.431616844,        4.21285567,      -9.955127019
          0,           0,          95,      -1.890731365,     -0.2675464254,     -0.4314347373,       4.210017722,      -9.959259135
          0,           0,          96,      -1.893845046,     -0.2515785467,     -0.4318087438,       4.206884123,      -9.963789023
          0,           0,          97,      -1.897240577,     -0.2360963685,     -0.4327837512,       4.203467476,      -9.968676997
          0,           0,          98,      -1.900902883,     -0.2211464695,     -0.4343882345,       4.199782893,      -9.973877181
          0,           0,          99,      -1.904814893,     -0.2067534751,     -0.4366337465,       4.195847492,      -9.979343666
          0,           0,         100,      -1.908958085,     -0.1929257756,     -0.4395128187,       4.191679852,      -9.985028917
          0,           0,         101,      -1.913313293,     -0.1796603986,     -0.4429989322,         4.1872992,      -9.990881031
          0,           0,         102,      -1.917861279,     -0.1669466043,     -0.4470467659,       4.182724844,      -9.996852384
          0,           0,         103,      -1.922583143,     -0.1547691847,     -0.4515925502,       4.177975758,      -10.00289473
          0,           0,         104,      -1.927460803,     -0.1431101711,     -0.4565556192,       4.173070104,      -10.00896023
          0,           0,         105,      -1.932477289,     -0.1319506867,     -0.4618409667,       4.168024931,      -10.01500285
          0,           0,         106,      -1.937617055,     -0.1212717984,     -0.4673430833,       4.162855863,       -10.0209797
          0,           0,         107,      -1.942866165,     -0.1110552791,     -0.4729510445,       4.157576914,      -10.02685135
          0,           0,         108,      -1.948212346,     -0.1012843301,      -0.478553703,       4.152200423,      -10.03258029
          0,           0,         109,      -1.953645085,    -0.09194362924,     -0.4840455102,       4.146736961,      -10.03812993
          0,           0,         110,      -1.959155824,    -0.08301893679,     -0.4893361204,       4.141195131,      -10.04347061
          0,           0,         111,       -1.96473751,    -0.07449828168,     -0.4943517211,        4.13558201,      -10.04857791
          0,           0,         112,      -1.970384956,    -0.06637130605,     -0.4990419542,       4.129902792,       -10.0534335
          0,           0,         113,      -1.976094875,    -0.05862879339,     -0.5033827352,       4.124160743,      -10.05802418
          0,           0,         114,      -1.981865824,    -0.05126279185,     -0.5073774778,       4.118357258,      -10.06234929
          0,           0,         115,      -1.987698339,     -0.0442665568,     -0.5110551591,        4.11249173,      -10.06640807
          0,           0,         116,      -1.993595199,    -0.03763297881,     -0.5144674712,       4.106561271,      -10.07020175
          0,           0,         117,      -1.999561188,    -0.03135575988,     -0.5176834619,       4.100560965,      -10.07375438
          0,           0,         118,      -2.005603386,    -0.02542843172,      -0.520783908,        4.09448357,      -10.07707978
          0,           0,         119,      -2.011731156,     -0.0198440855,     -0.5238558064,       4.088319538,      -10.08020142
          0,           0,         120,      -2.017956097,    -0.01459519986,     -0.5269869457,        4.08205706,      -10.08316055
          0,           0,         121,      -2.024291826,   -0.009673338957,     -0.5302608532,       4.075682296,      -10.08598503
          0,           0,         122,      -2.030753753,   -0.005069046451,     -0.5337532289,       4.069179592,      -10.08870107
          0,           0,         123,      -2.037358623,  -0.0007717361344,     -0.5375295413,       4.062531958,       -10.0913395
          0,           0,         124,      -2.044124127,    0.003230365319,     -0.5416437555,       4.055721449,      -10.09395784
          0,           0,         125,      -2.051068402,    0.006950122959,     -0.5461381529,       4.048729679,      -10.09656237
          0,           0,         126,      -2.058209478,     0.01040157665,     -0.5510437692,        4.04153837,      -10.09916529
          0,           0,         127,      -2.065564777,     0.01359963579,     -0.5563809307,       4.034129862,      -10.10177152
          0,           0,         128,      -2.073150592,     0.01655998184,     -0.5621605875,       4.026487633,      -10.10437258
          0,           0,         129,      -2.080981616,     0.01929895488,     -0.5683860252,       4.018596785,      -10.10695483
          0,           0,         130,      -2.089070616,     0.02183323331,     -0.5750538913,       4.010444355,       -10.1094953
          0,           0,         131,      -2.097428085,         0.0241796,     -0.5821554092,       4.002019684,       -10.1119432
          0,           0,         132,      -2.106062254,     0.02635500607,     -0.5896760104,       3.993314381,      -10.11426482
          0,           0,         133,      -2.114978573,     0.02837584212,     -0.5975964913,       3.984322868,       -10.1163994
          0,           0,         134,      -2.124179982,     0.03025800994,     -0.6058916475,       3.975042096,       -10.1182836
          0,           0,         135,      -2.133667115,     0.03201678385,     -0.6145316684,       3.965471344,      -10.11985324
          0,           0,         136,      -2.143438574,     0.03366649903,     -0.6234809015,       3.955611947,      -10.12104548
          0,           0,         137,      -2.153491231,     0.03522042313,     -0.6326972067,       3.945466993,      -10.12180417
          0,           0,         138,      -2.163820608,     0.03669079689,     -0.6421324049,       3.935040944,      -10.12206542
          0,           0,         139,      -2.174421514,     0.03808862226,     -0.6517313541,       3.924338989,      -10.12179235
          0,           0,         140,      -2.185288247,     0.03942350816,     -0.6614320176,       3.913366851,      -10.12096273
          0,           0,         141,      -2.196414924,     0.04070372543,     -0.6711659749,       3.902130444,      -10.11954746
          0,           0,         142,       -2.20779578,     0.04193642824,     -0.6808608117,        3.89063557,      -10.11754303
          0,           0,         143,      -2.219425225,     0.04312768543,     -0.6904412429,       3.878887873,      -10.11493158
          0,           0,         144,      -2.231298176,     0.04428198012,     -0.6998306962,       3.866892475,      -10.11172216
          0,           0,         145,      -2.243409943,     0.04540280459,     -0.7089558774,       3.854654113,      -10.10795549
          0,           0,         146,      -2.255756618,     0.04649231614,     -0.7177499076,       3.842176723,      -10.10367875
          0,           0,         147,      -2.268334849,     0.04755211417,     -0.7261587454,       3.829463697,      -10.09893844
          0,           0,         148,      -2.281141742,     0.04858254765,     -0.7341412897,       3.816517946,      -10.09377371
          0,           0,         149,      -2.294174801,     0.04958325973,      -0.741674477,       3.803341981,      -10.08822435
          0,           0,         150,      -2.307431651,     0.05055322916,     -0.7487538616,        3.78993819,      -10.08234052
          0,           0,         151,      -2.320909697,     0.05149091501,     -0.7553926279,       3.776309196,      -10.07617611
          0,           0,         152,      -2.334605978,     0.05239411679,      -0.761620603,       3.762457998,      -10.06975535
          0,           0,         153,      -2.348516358,     0.05326028852,      -0.767480962,         3.7483888,      -10.06311217
          0,           0,         154,      -2.362635289,     0.05408659102,     -0.7730278395,       3.734107285,      -10.05634923
          0,           0,         155,      -2.376955013,     0.05486991782,     -0.7783191713,       3.719621432,      -10.04954106
          0,           0,         156,      -2.391465059,     0.05560720367,     -0.7834150985,       3.704942059,      -10.04272595
          0,           0,         157,       -2.40615144,     0.05629511464,     -0.7883743182,       3.690083651,      -10.03589205
          0,           0,         158,      -2.420995098,     0.05693032167,     -0.7932460674,       3.675066031,      -10.02910961
          0,           0,         159,      -2.435970861,     0.05750951461,     -0.7980718094,        3.65991545,      -10.02250947
          0,           0,         160,      -2.451046145,     0.05802943215,     -0.8028825821,       3.644665979,      -10.01610483
          0,           0,         161,      -2.466178777,     0.05848656958,     -0.8076963854,       3.629361798,      -10.00973407
          0,           0,         162,      -2.481315264,     0.05887730604,     -0.8125196078,       3.614059059,      -10.00335396
          0,           0,         163,      -2.496389734,     0.05919861084,     -0.8173447618,       3.598827055,      -9.996979095
          0,           0,         164,      -2.511319732,      0.0594471042,     -0.8221568698,        3.58375258,      -9.990601559
          0,           0,         165,      -2.526003096,     0.05961941312,     -0.8269265282,       3.568943162,      -9.984156119
          0,           0,         166,      -2.540317842,     0.05971195298,     -0.8316123888,       3.554527184,      -9.977642728
          0,           0,         167,      -2.554121069,     0.05972047458,     -0.8361630151,       3.540654935,      -9.970977191
          0,           0,         168,      -2.567247951,     0.05964099414,     -0.8405217207,       3.527499496,      -9.964131903
          0,           0,         169,      -2.579514476,     0.05946961143,     -0.8446310243,       3.515253602,      -9.957087326
          0,           0,         170,      -2.590721732,     0.05920153072,     -0.8484232763,       3.504124644,      -9.949876061
          0,           0,         171,      -2.600662079,     0.05883197109,     -0.8518347246,       3.494327769,       -9.94245222
          0,           0,         172,      -2.609129164,     0.05835588298,     -0.8548012154,       3.486074801,      -9.934819858
          0,           0,         173,      -2.615929514,     0.05776767814,     -0.8572589146,         3.4795616,      -9.926979276
          0,           0,         174,      -2.620895663,     0.05706214458,     -0.8591608256,       3.474954086,      -9.918923285
          0,           0,         175,      -2.623901359,     0.05623278125,     -0.8604564713,       3.472372472,       -9.91068654
          0,           0,         176,      -2.624869633,     0.05527356124,     -0.8611055282,       3.471883253,      -9.902300375
          0,           0,         177,      -2.623780418,     0.05417780856,     -0.8610807454,       3.473492388,      -9.893747138
          0,           0,         178,      -2.620674086,     0.05293854654,     -0.8603580346,       3.477142962,      -9.885054138
          0,           0,         179,      -2.615645944,      0.0515500435,     -0.8589395114,       3.482722356,      -9.876247562
          0,           0,         180,      -2.608840507,     0.05000497943,     -0.8568369367,       3.490069617,      -9.867283055
          0,           0,         181,       -2.60043924,     0.04829513088,     -0.8540675132,       3.498989037,      -9.858196235
          0,           0,         182,      -2.590649675,      0.0464144221,      -0.850670325,       3.509261765,      -9.848994822
          0,           0,         183,       -2.57973277,      0.0443555566,     -0.8467103319,       3.520618991,      -9.839709619
          0,           0,         184,      -2.568444637,     0.04208926821,     -0.8422831958,       3.532705535,       -9.83033704
          0,           0,         185,      -2.557231302,     0.03966612101,     -0.8375199946,       3.544424048,      -9.820906629
          0,           0,         186,      -2.545155345,     0.03705514262,     -0.8325322663,        3.55691783,      -9.811422358
          0,           0,         187,      -2.532601097,     0.03424244768,     -0.8273994299,       3.569832273,       -9.80186647
          0,           0,         188,       -2.51978328,     0.03116616043,     -0.8221693903,       3.582897095,      -9.792168509
          0,           0,         189,      -2.506793737,     0.02781299587,     -0.8168737459,        3.59611068,      -9.782419543
          0,           0,         190,      -2.493812637,     0.02420148659,     -0.8115563642,       3.609240852,      -9.772604641
          0,           0,         191,      -2.480885317,     0.02032537525,     -0.8062561606,       3.622326627,      -9.762732712
          0,           0,         192,      -2.468251155,     0.01620854925,     -0.8010271421,       3.635041907,       -9.75279223
          0,           0,         193,      -2.455671399,     0.01182902086,     -0.7959189652,       3.647674579,      -9.742764845
          0,           0,         194,       -2.44333235,    0.007186451566,      -0.790950846,       3.660060861,      -9.732718367
          0,           0,         195,      -2.431334888,    0.002291771939,     -0.7861517807,       3.672070528,      -9.722694034
          0,           0,         196,      -2.419588282,     -0.0028719023,     -0.7815411811,       3.683812847,      -9.712773347
          0,           0,         197,      -2.408159266,   -0.008308266276,     -0.7771534266,       3.695223976,      -9.702952524
          0,           0,         198,      -2.397058136,    -0.01402439797,     -0.7730000572,       3.706296531,      -9.693282833
          0,           0,         199,      -2.386286307,     -0.0200307134,     -0.7690856289,       3.717031349,      -9.683751385
          0,           0,         200,      -2.375842468,    -0.02633790665,     -0.7654125216,       3.727431842,      -9.674366667
          0,           0,         201,      -2.365716682,    -0.03295596015,     -0.7619697172,       3.737509525,       -9.66513974
          0,           0,         202,      -2.355901554,    -0.03990101129,     -0.7587660142,       3.747273112,      -9.656085493
          0,           0,         203,      -2.346384116,    -0.04718468694,     -0.7557455701,       3.756736577,      -9.647203555
          0,           0,         204,      -2.337159217,    -0.05482700531,       -0.75294203,         3.7659061,      -9.638507205
          0,           0,         205,      -2.328214158,    -0.06284298968,     -0.7502664632,        3.77479506,        -9.6300037
          0,           0,         206,       -2.31954575,    -0.07125619338,     -0.7477539264,       3.783407382,      -9.621695156
          0,           0,         207,      -2.311144318,     -0.0800829325,     -0.7453547228,       3.791753204,      -9.613556699
          0,           0,         208,      -2.303006584,    -0.08934914337,     -0.7430182033,       3.799836369,      -9.605596854
          0,           0,         209,       -2.29512967,    -0.09907674959,     -0.7408189234,       3.807660015,      -9.597828426
          0,           0,         210,      -2.287509401,     -0.1092843523,     -0.7386412647,       3.815228588,      -9.590264724
          0,           0,         211,      -2.280145405,     -0.1200052619,     -0.7365001799,       3.822542854,      -9.582903555
          0,           0,         212,      -2.273038101,     -0.1312616175,     -0.7344454219,       3.829602477,      -9.575722477
          0,           0,         213,      -2.266188176,     -0.1430759807,     -0.7323998395,        3.83640693,      -9.568763967
          0,           0,         214,      -2.259596443,     -0.1554761725,     -0.7303252936,       3.842955558,      -9.562013114
          0,           0,         215,       -2.25326675,     -0.1684887722,     -0.7282986524,       3.849244583,       -9.55546566
          0,           0,         216,      -2.247198832,     -0.1821364422,     -0.7262703369,       3.855274302,      -9.549113053
          0,           0,         217,      -2.241395209,     -0.1964409926,     -0.7242118017,       3.861042259,        -9.5429652
          0,           0,         218,      -2.235855981,     -0.2114242948,     -0.7220913031,         3.8665484,      -9.536985363
          0,           0,         219,      -2.230583149,     -0.2271101827,     -0.7199753296,        3.87179078,      -9.531192348
          0,           0,         220,      -2.225574082,     -0.2435137271,     -0.7178434084,          3.876772,      -9.525573305
          0,           0,         221,      -2.220825836,     -0.2606510467,     -0.7156636036,       3.881495019,       -9.52012314
          0,           0,         222,      -2.216335281,     -0.2785350325,     -0.7134367618,       3.885962979,      -9.514854256
          0,           0,         223,      -2.212095431,     -0.2971722699,     -0.7111298094,       3.890182838,      -9.509710188
          0,           0,         224,      -2.208099176,     -0.3165774671,     -0.7087514659,       3.894161777,      -9.504699795
          0,           0,         225,      -2.204337612,     -0.3367508192,     -0.7063411452,       3.897908649,      -9.499806016
          0,           0,         226,      -2.200799482,     -0.3576898666,     -0.7038681741,       3.901434698,      -9.495021804
          0,           0,         227,      -2.197472435,     -0.3793888892,     -0.7013191125,       3.904752265,      -9.490337363
          0,           0,         228,      -2.194343746,     -0.4018349159,     -0.6986948421,       3.907874066,      -9.485706558
          0,           0,         229,      -2.191400039,     -0.4250057243,      -0.695998294,       3.910813456,      -9.481130998
          0,           0,         230,      -2.188627695,     -0.4488666426,     -0.6932334617,       3.913584031,      -9.476603184
          0,           0,         231,      -2.186013416,     -0.4733658714,     -0.6904077062,       3.916199063,      -9.472109853
          0,           0,         232,      -2.183544529,     -0.4984283194,     -0.6875294462,       3.918671192,      -9.467614798
          0,           0,         233,      -2.181209211,     -0.5239445823,     -0.6846020844,       3.921012195,      -9.463120577
          0,           0,         234,      -2.178997945,     -0.5497644512,     -0.6816618465,        3.92323158,      -9.458624909
          0,           0,         235,      -2.176902261,     -0.5756737933,     -0.6787182419,       3.925337777,      -9.454094497
          0,           0,         236,      -2.174915751,     -0.6013784602,     -0.6757864635,       3.927337162,      -9.449532904
          0,           0,         237,      -2.173034221,     -0.6264813911,     -0.6728920194,        3.92923389,      -9.444923941
          0,           0,         238,      -2.171255774,     -0.6504630523,     -0.6700617235,       3.931029829,      -9.440251307
          0,           0,         239,      -2.169580436,     -0.6726717208,     -0.6673142245,       3.932724924,      -9.435512374
          0,           0,         240,      -2.168010585,     -0.6923264903,     -0.6646738384,       3.934316774,      -9.430710393
          0,           0,         241,      -2.166550653,     -0.7085572729,     -0.6621628786,       3.935800929,      -9.425845065
          0,           0,         242,      -2.165206831,     -0.7204932358,     -0.6598015574,       3.937171186,      -9.420927132
          0,           0,         243,      -2.163986861,     -0.7273903479,     -0.6576114549,        3.93841978,       -9.41596426
          0,           0,         244,       -2.16289966,     -0.7287699301,      -0.655614799,       3.939537768,      -9.410965851
          0,           0,         245,      -2.161955099,     -0.7245246618,     -0.6538264677,       3.940515258,      -9.405944948
          0,           0,         246,      -2.161163771,     -0.7149446222,     -0.6522616663,       3.941341631,      -9.400916196
          0,           0,         247,      -2.160536261,     -0.7006689505,     -0.6509203648,       3.942006229,      -9.395891031
          0,           0,         248,       -2.16008394,     -0.6825284018,     -0.6498403407,       3.942497672,      -9.390882843
          0,           0,         249,      -2.159817445,     -0.6614302691,      -0.649019801,       3.942805265,      -9.385905072
          0,           0,         250,      -2.159746797,     -0.6382398952,     -0.6484662847,       3.942918903,      -9.380971385
          0,           0,         251,      -2.159881767,      -0.613702562,     -0.6481872555,       3.942828717,      -9.376101797
          0,           0,         252,       -2.16023161,     -0.5884265197,     -0.6481887936,        3.94252532,      -9.371321062
          0,           0,         253,      -2.160804321,     -0.5628785435,     -0.6484775895,       3.942000572,      -9.366644028
          0,           0,         254,      -2.161607452,     -0.5374090608,     -0.6490565374,       3.941246748,      -9.362096102
          0,           0,         255,      -2.162646705,      -0.512259315,     -0.6499286774,       3.940257936,      -9.357706426
          0,           0,         256,      -2.163927638,      -0.487592209,     -0.6510778734,       3.939028381,      -9.353496123
          0,           0,         257,      -2.165455871,     -0.4635221866,     -0.6525246427,       3.937552162,      -9.349483026
          0,           0,         258,      -2.167236317,     -0.4401202477,     -0.6542536744,       3.935824013,      -9.345693925
          0,           0,         259,      -2.169274713,     -0.4174125644,     -0.6562971521,       3.933837934,      -9.342144763
          0,           0,         260,      -2.171575661,     -0.3954104699,     -0.6586381586,       3.931588964,      -9.338863312
          0,           0,         261,      -2.174144151,     -0.3741096833,     -0.6612749115,       3.929071722,      -9.335866229
          0,           0,         262,      -2.176985777,     -0.3534967086,     -0.6642031764,       3.926280204,      -9.333191196
          0,           0,         263,      -2.180105089,     -0.3335431112,     -0.6673932821,       3.923209488,      -9.330858607
          0,           0,         264,      -2.183509362,      -0.314228401,     -0.6708695994,        3.91985179,      -9.328880221
          0,           0,         265,      -2.187206365,     -0.2955228847,     -0.6746352423,       3.916198924,      -9.327284689
          0,           0,         266,      -2.191205007,     -0.2773952863,     -0.6786916617,       3.912241574,      -9.326079583
          0,           0,         267,       -2.19551468,     -0.2598179752,     -0.6830231127,       3.907969898,      -9.325291491
          0,           0,         268,       -2.20014516,     -0.2427599013,     -0.6876040638,       3.903373741,      -9.324903645
          0,           0,         269,       -2.20510863,     -0.2261996952,     -0.6924481589,       3.898440445,      -9.324910059
          0,           0,         270,      -2.210418529,     -0.2101138021,       -0.69757791,       3.893156187,      -9.325309551
          0,           0,         271,      -2.216088774,     -0.1944798383,     -0.7029927799,       3.887506711,      -9.326097008
          0,           0,         272,       -2.22213435,     -0.1792793402,     -0.7086746629,       3.881476674,      -9.327256053
          0,           0,         273,      -2.228571727,     -0.1644991053,     -0.7146239281,       3.875049237,      -9.328758381
          0,           0,         274,      -2.235418735,      -0.150128817,     -0.7208794256,       3.868206182,      -9.330575483
          0,           0,         275,      -2.242693525,     -0.1361587812,      -0.727449397,       3.860929017,      -9.332679283
          0,           0,         276,      -2.250414451,     -0.1225812261,     -0.7343090952,       3.853199045,      -9.335041181
          0,           0,         277,        -2.2586017,     -0.1093975706,     -0.7414798133,       3.844995502,      -9.337621425
          0,           0,         278,      -2.267276097,    -0.09660795081,     -0.7490045116,       3.836296993,      -9.340382942
          0,           0,         279,      -2.276457282,    -0.08421491021,     -0.7568442742,       3.827083123,      -9.343281209
