"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Pressure_Coefficient" "Mach"
33  1.157277978449466e+02  1.478886641104300e+01  2.447458859785904e-02  4.864366077970764e+00  -7.370622937916103e+00  2.213838368374863e+04  5.243421319194999e+02  4.184547849641888e+02  -2.338077677278572e+18  2.434463186277276e+00
34  1.157627723156102e+02  1.611085567905418e+01  7.507027258115129e-02  2.200492044916651e-01  -2.436087436321567e+01  7.028984107451959e+04  1.692607711698727e+03  4.404997213860572e+02  -2.334699102244640e+18  2.134533148294022e+00
35  1.158067903615215e+02  1.777468036870724e+01  8.787884814813098e-02  3.823933289794919e-01  -2.752086482718831e+01  8.283199170577318e+04  2.003397554381700e+03  4.454157541004211e+02  -2.333800311060972e+18  2.048776534025095e+00
36  1.158621897028152e+02  1.986870304863250e+01  1.101108059302398e-01  6.931418502253037e-01  -3.257309786647175e+01  1.035831018296728e+05  2.519564362836265e+03  4.471214958918964e+02  -2.332307578310326e+18  1.932048688503276e+00
37  1.159319142545521e+02  2.250420005502988e+01  1.768293894638310e-01  1.913163175299774e+00  -4.530431943995302e+01  1.653634106490005e+05  4.069019245769855e+03  4.497871276082453e+02  -2.327826619807148e+18  1.669971141522137e+00
38  1.160196650599562e+02  2.582106580438344e+01  3.823542374123689e-01  1.929101091201062e+00  -6.603899697994932e+01  3.537491046537028e+05  8.867620861086634e+03  4.537804045494811e+02  -2.313949265294693e+18  1.121388271109522e+00
39  1.161300979528800e+02  2.999528482129874e+01  7.170857220054367e-01  -1.292930490920402e+01  2.907050838374313e-01  6.816476194411070e+05  1.734038510942896e+04  4.738248162109120e+02  -2.289446386622833e+18  1.147014994131755e-01
40  1.157157194850941e+02  1.373734234207534e+01  2.134318367321558e+00  1.188096632779105e+03  1.688220934785211e+02  2.037101368628274e+06  4.286322236051349e+04  3.971502237834263e+02  -2.215635412282637e+18  3.941117082467929e+00
41  1.157526803673316e+02  1.478820811933270e+01  2.870719314028245e-02  6.157624682506881e+00  -8.537506650158793e+00  2.615234768866049e+04  6.181787806828622e+02  4.206124372366479e+02  -2.337806305627924e+18  2.467666417948801e+00
42  1.157991664498653e+02  1.610989283630819e+01  7.516139439021233e-02  2.764621063083142e-01  -2.435216487324087e+01  7.035200575304859e+04  1.694382503925765e+03  4.404272519423774e+02  -2.334693969619994e+18  2.131409990009602e+00
43  1.158576727396349e+02  1.777333422517009e+01  8.781383669397913e-02  5.014583133477366e-01  -2.744922740672959e+01  8.272757473227526e+04  2.001209064262835e+03  4.452585299572275e+02  -2.333806640082563e+18  2.045460969214740e+00
44  1.159313064016400e+02  1.986687449812335e+01  1.105258457793471e-01  9.128604542727163e-01  -3.261302046666648e+01  1.037635219581099e+05  2.524279289141051e+03  4.462776117984868e+02  -2.332293942941301e+18  1.929299120038714e+00
45  1.160239803207913e+02  2.250176435635340e+01  1.770135784838180e-01  2.533439681585189e+00  -4.524322767024373e+01  1.648321507880154e+05  4.055800880108820e+03  4.478621594770562e+02  -2.327864846765969e+18  1.670696562692616e+00
46  1.161406137138048e+02  2.581786598830490e+01  3.814195610945335e-01  2.552197148295140e+00  -6.560001921480540e+01  3.506564342536720e+05  8.790206207709547e+03  4.509263151610826e+02  -2.314173145223784e+18  1.120574155807747e+00
47  1.162873948509439e+02  2.999112336194396e+01  7.159695126668901e-01  -1.704883360288585e+01  5.906029832952286e-01  6.768340369838713e+05  1.721536126055312e+04  4.711516407626569e+02  -2.289807950347529e+18  1.519683507387620e-01
48  1.157333320114036e+02  1.373672287631201e+01  2.227803761588057e+00  1.203702306133000e+03  1.975599373438223e+02  2.112543564286117e+06  4.482978065733872e+04  3.981437422511290e+02  -2.209948208208987e+18  3.835074391638658e+00
49  1.157805413159931e+02  1.478722819722842e+01  3.377477320113092e-02  7.784383972924589e+00  -9.887651308369234e+00  3.101838104559090e+04  7.317686158277339e+02  4.232055603216482e+02  -2.337477808591144e+18  2.499807160703949e+00
50  1.158399169449473e+02  1.610845956459141e+01  7.530491899371217e-02  3.313675095885730e-01  -2.433024446044766e+01  7.045516965059024e+04  1.697380452118881e+03  4.403659723499767e+02  -2.334685299679619e+18  2.125642478286717e+00
51  1.159146457145803e+02  1.777133037826304e+01  8.773029802214453e-02  6.370385791410943e-01  -2.732869574559423e+01  8.258767603197735e+04  1.998473398577759e+03  4.450731866032807e+02  -2.333814551512930e+18  2.039056038727412e+00
52  1.160086963369464e+02  1.986415254821162e+01  1.110949438082358e-01  1.165583667869020e+00  -3.265030551321158e+01  1.040466842121655e+05  2.531781710104459e+03  4.453130760319857e+02  -2.332272246254691e+18  1.924170496807302e+00
53  1.161270666520442e+02  2.249813861576584e+01  1.770759830562130e-01  3.241600404626663e+00  -4.513706042918579e+01  1.641679912154904e+05  4.039289476765327e+03  4.458841800725755e+02  -2.327912597051587e+18  1.671571611926199e+00
54  1.162760398648773e+02  2.581310279524628e+01  3.785588754791847e-01  3.217897299418791e+00  -6.467236929887790e+01  3.461916780874059e+05  8.679309184834274e+03  4.486015192887057e+02  -2.314493854760476e+18  1.116491603132503e+00
55  1.164635201140427e+02  2.998492868806267e+01  7.135195227598384e-01  -2.141597617262314e+01  8.946882835551511e-01  6.703910671582547e+05  1.704812184752600e+04  4.681848467029462e+02  -2.290291599712299e+18  1.922128331897215e-01
56  1.157530503369977e+02  1.373583674143603e+01  2.330399442980006e+00  1.219956818529995e+03  2.291724996314099e+02  2.207710591234164e+06  4.729270039447487e+04  4.017052908089506e+02  -2.202825547678289e+18  3.715861236848009e+00
57  1.158117333918723e+02  1.478582643589836e+01  3.889320027284007e-02  9.327703063869464e+00  -1.118802625953178e+01  3.686883910252766e+04  8.712762707399579e+02  4.375828005619493e+02  -2.337074358307163e+18  2.471171135106278e+00
58  1.158855396748184e+02  1.610640929461660e+01  7.557975898262057e-02  3.845350986800525e-01  -2.434852322165320e+01  7.063964113473652e+04  1.702292484156786e+03  4.400351385063938e+02  -2.334671094289084e+18  2.120371920518882e+00
59  1.159784305260448e+02  1.776846391051685e+01  8.763714709472178e-02  7.821097706317198e-01  -2.722145521276188e+01  8.239915528404962e+04  1.994369351276338e+03  4.446313449649722e+02  -2.333826420245511e+18  2.034510416690916e+00
60  1.160953392134586e+02  1.986025884675107e+01  1.116306202384264e-01  1.411264022343628e+00  -3.266389671409159e+01  1.042471772604866e+05  2.537299332159316e+03  4.441440808215637e+02  -2.332256289523239e+18  1.918829649737660e+00
61  1.162424782521898e+02  2.249295205764419e+01  1.764728467785354e-01  3.965441300236443e+00  -4.480367340398794e+01  1.628919618110730e+05  4.008024176845766e+03  4.439459787407459e+02  -2.328003014986999e+18  1.670749368298634e+00
62  1.164276579175013e+02  2.580628913137640e+01  3.732697081388884e-01  3.892137729278492e+00  -6.276020424702178e+01  3.400136995016060e+05  8.528201282715108e+03  4.470294048637542e+02  -2.314930852472610e+18  1.101496987664447e+00
63  1.166607033699911e+02  2.997606732113941e+01  7.104479632089035e-01  -2.595129863961547e+01  1.133376848580290e+00  6.631077560471921e+05  1.685864661194528e+04  4.649908961326485e+02  -2.290839554142834e+18  2.347502207334680e-01
64  1.157751227052721e+02  1.373460313401642e+01  2.518414172544555e+00  1.288660747917405e+03  2.649947703386342e+02  2.421628929600457e+06  5.232116457589318e+04  4.115019865851277e+02  -2.188283440270168e+18  3.602945499203411e+00
65  1.158466492868736e+02  1.478387501380206e+01  4.369183702802809e-02  1.130380848852903e+01  -1.248493352751834e+01  4.588979659871275e+04  1.088268061965149e+03  4.865318156458600e+02  -2.336446827152354e+18  2.412066467299270e+00
66  1.159366090057625e+02  1.610355506968794e+01  7.613058737627371e-02  4.249603426691327e-01  -2.453894097700930e+01  7.105594879047952e+04  1.712067482762610e+03  4.393614443925284e+02  -2.334642825403295e+18  2.123179645368814e+00
67  1.160498301914109e+02  1.776447343911604e+01  8.784088048198238e-02  9.461326909383935e-01  -2.742026052652175e+01  8.239747227892427e+04  1.992952541061299e+03  4.432862067920718e+02  -2.333830517601201e+18  2.048094672909341e+00
68  1.161923258196306e+02  1.985483834120302e+01  1.130804435616129e-01  1.779173682212571e+00  -3.313875129039864e+01  1.052625640208855e+05  2.561086842646991e+03  4.425645973993334e+02  -2.332187497041081e+18  1.926186222291947e+00
69  1.163716680928508e+02  2.248573173853174e+01  1.769302420762256e-01  4.974045566312351e+00  -4.472292251490141e+01  1.627124335605082e+05  4.003668739531735e+03  4.423200866422226e+02  -2.328015610728948e+18  1.670238219893695e+00
70  1.165973766635797e+02  2.579680368335649e+01  3.654458629767804e-01  4.547525622566447e+00  -5.910733124863510e+01  3.319693231672749e+05  8.335958657897658e+03  4.462915544591364e+02  -2.315486810076692e+18  1.061529374916494e+00
71  1.168814270527471e+02  2.996373122664297e+01  7.115698996191232e-01  -3.088968908340717e+01  9.051967816392754e-01  6.576900839250633e+05  1.671497381935740e+04  4.603251731298510e+02  -2.291255049830196e+18  2.802590795554436e-01
72  1.157998250094976e+02  1.373291923051963e+01  2.804531556254569e+00  1.381232723219739e+03  3.270045412239061e+02  2.709889280254559e+06  5.911405178667777e+04  4.180345556201418e+02  -2.168638695499883e+18  3.467597709667183e+00
73  1.158857254317579e+02  1.478121127618232e+01  3.185993442888051e-02  8.296124282617800e+00  -9.175874834622658e+00  3.400401187286778e+04  8.065391863399865e+02  4.944609820028017e+02  -2.337261575238748e+18  2.409889940396799e+00
74  1.159937632781971e+02  1.609965898470857e+01  7.696239431305039e-02  4.357241341336012e-01  -2.498816773660432e+01  7.171342190605958e+04  1.726234937095198e+03  4.382117540860749e+02  -2.334601853719860e+18  2.141500501418605e+00
75  1.161297371698389e+02  1.775902635065099e+01  8.810345532186027e-02  1.037275735270355e+00  -2.810472977755200e+01  8.228434990130417e+04  1.984852347463868e+03  4.401711900758862e+02  -2.333853943021185e+18  2.100547278424335e+00
76  1.163008684382455e+02  1.984743922208159e+01  1.125015448811087e-01  1.684820035655954e+00  -3.352706178644939e+01  1.042535403849703e+05  2.531803903214357e+03  4.397565214476982e+02  -2.332272182073148e+18  1.964682251832655e+00
77  1.165162509807082e+02  2.247587583104593e+01  1.716517300595878e-01  5.170263366432791e+00  -4.336730208148504e+01  1.572808520120058e+05  3.869467585901600e+03  4.406298800248546e+02  -2.328403714833894e+18  1.674101035597534e+00
78  1.167873175003021e+02  2.578385582098519e+01  3.548528397006300e-01  4.944833184867111e+00  -5.317968273127293e+01  3.216891759436527e+05  8.094541778950194e+03  4.462796866707795e+02  -2.316184977560268e+18  9.848780575682902e-01
79  1.171284500950227e+02  2.994689216899248e+01  6.716358616022070e-01  -3.954997740715713e+01  1.804872630269430e-01  6.146663682238903e+05  1.561004266675513e+04  4.553905330065134e+02  -2.294450464358373e+18  3.820092894519617e-01
80  1.158274631613897e+02  1.373065447015871e+01  2.736921346994465e+00  1.273176624073193e+03  3.966580829299272e+02  2.591390466497737e+06  5.700425176231096e+04  4.130185494976579e+02  -2.174740148638870e+18  3.358060290463984e+00
81  1.159294457429404e+02  1.477762869120374e+01  4.650754558693998e-02  2.669133103935380e+01  -9.790882240065782e+00  4.107793550604567e+04  8.264401527821231e+02  3.471515274817080e+02  -2.337204022478882e+18  4.529062613232988e+00
82  1.160577102868850e+02  1.609441895828129e+01  7.844200085482211e-02  4.573028994351672e-01  -2.574348475324215e+01  7.293147893886705e+04  1.753015320354426e+03  4.366202621639732e+02  -2.334524405975234e+18  2.168590701338304e+00
83  1.162191410241110e+02  1.775170030728688e+01  9.020524119057952e-02  1.375564084364747e+00  -2.960687134543464e+01  8.389332680646631e+04  2.016165967084131e+03  4.367044648386727e+02  -2.333763385347226e+18  2.170715652950246e+00
84  1.164223112539752e+02  1.983748780163247e+01  1.219669840117419e-01  3.391910468097237e+00  -3.744265297074405e+01  1.129151375705155e+05  2.732576734316635e+03  4.378177723312261e+02  -2.331691555470435e+18  2.034173643182710e+00
85  1.166780174207656e+02  2.246262016132501e+01  1.840391648788544e-01  8.291710388070506e+00  -4.700382194679400e+01  1.688436273710094e+05  4.147957854320714e+03  4.405776604457540e+02  -2.327598332663642e+18  1.706602309991278e+00
86  1.169998326425350e+02  2.576644163691023e+01  3.488383475806903e-01  5.817519150417882e+00  -4.735480779989707e+01  3.158615634262141e+05  7.965577455170401e+03  4.467268616510425e+02  -2.316557936973034e+18  8.944932263382048e-01
87  1.174048316139765e+02  2.992424454004589e+01  5.023093383950632e-01  -5.813204093387711e+01  -1.127470393462124e+00  4.588888584472737e+05  1.159940337753929e+04  4.520950029099616e+02  -2.306049064888239e+18  7.530481365023740e-01
88  3.978304398468623e+02  2.249787230340179e+00  1.010938262407362e+01  1.313164655338693e+03  -6.285276118715693e+00  1.002753668363907e+07  2.429627328721460e+05  4.910182963123432e+02  -1.636956024463695e+18  8.456162632494424e-01
89  3.045261411965289e+00  3.293489051100677e+01  3.721165386359635e+01  6.150111899089172e+02  -3.028408451202669e+01  3.708239444076388e+07  8.040247999808452e+05  4.995337490603346e+02  -1.438806968592722e+16  1.216640983394664e-01
90  1.157609519186968e+02  1.366077844802171e+01  4.244790457346026e+00  1.492116958166253e+03  2.571660406233487e+02  4.235236501565944e+06  9.925681373816967e+04  4.659764808301044e+02  -2.052547512407757e+18  2.325589731612415e+00
91  1.157771521983653e+02  1.371836995170189e+01  3.029084291172269e+00  1.404411017504390e+03  2.728528296445149e+02  3.033229387792161e+06  6.778497743473417e+04  4.437993113143736e+02  -2.143562742375305e+18  3.140500369992522e+00
92  1.158465250198392e+02  1.372680870237459e+01  2.822784730928603e+00  1.223489602900877e+03  3.400896692998460e+02  2.801387934024880e+06  6.333400562789280e+04  4.444816392678882e+02  -2.156434766068899e+18  2.985801420915548e+00
93  1.162759665966892e+02  1.345202139691741e+01  4.998051979938038e+00  1.457514874761388e+03  2.648675674806414e+02  4.976966414051355e+06  1.187444839303423e+05  4.748698211850509e+02  -1.996189987954101e+18  1.919856713505265e+00
94  1.159016330490277e+02  1.360186139377131e+01  4.846969630687044e+00  1.491275842670329e+03  2.992311097965078e+02  4.833452802853657e+06  1.147492313687060e+05  4.729230038754591e+02  -2.007744090713465e+18  2.035665558809313e+00
95  1.158703368340849e+02  1.366173295101047e+01  4.096248244533947e+00  1.401655505677334e+03  3.371745467427995e+02  4.094516206173836e+06  9.621919998134281e+04  4.677167432093328e+02  -2.061332163928075e+18  2.288467282858929e+00
96  1.159229756669590e+02  1.375548986983044e+01  2.894808903048818e+00  1.361178260700761e+03  4.583109988757360e+02  2.818234739281189e+06  6.189987910503420e+04  4.241661730309012e+02  -2.160582199794153e+18  3.375311944909842e+00
97  1.161352353673430e+02  1.354939401414838e+01  4.558003554380384e+00  1.348809086456289e+03  3.104825489542793e+02  4.562267463469053e+06  1.088535400202563e+05  4.763185837858013e+02  -2.024794182698032e+18  1.959794265429062e+00
98  1.159991607125884e+02  1.354697649659289e+01  5.104392300773625e+00  1.494542764120632e+03  2.711056707282883e+02  5.084676729766554e+06  1.212134800731345e+05  4.748807279470585e+02  -1.989049754713224e+18  1.928426736886622e+00
99  1.159078079566091e+02  1.370335606327970e+01  3.380545052999065e+00  1.258843760628144e+03  3.704492183880603e+02  3.388107447468914e+06  7.873635712593130e+04  4.623052702650317e+02  -2.111891811850433e+18  2.530945358920067e+00
100  1.160150543159202e+02  1.385414650518152e+01  1.915807894868735e+00  1.701561377024504e+03  2.676664428152451e+02  1.921030936801644e+06  2.881645822921527e+04  2.985124158609545e+02  -2.256258064719681e+18  7.294867196459879e+00
101  1.160037406212494e+02  1.363554101098164e+01  4.081816641502622e+00  1.277877344238427e+03  3.579739712860336e+02  4.091734009160240e+06  9.713860371448715e+04  4.736641496105351e+02  -2.058673286911864e+18  2.099893343242331e+00
102  1.159281793366825e+02  1.340146739581196e+01  6.746874407890928e+00  1.845718606008399e+03  8.058328065129032e+01  6.711596563208145e+06  1.599750111928720e+05  4.777072666424654e+02  -1.876953033227289e+18  1.782328668489909e+00
103  1.160303857660461e+02  1.373349588526145e+01  3.225143086419342e+00  1.233463859140010e+03  4.666033849928580e+02  3.217273999211373e+06  7.410012288196896e+04  4.558427902625260e+02  -2.125299606738194e+18  2.683800050789111e+00
104  1.176911409297883e+02  1.069942345482462e+01  7.011777166341914e+00  1.896533312873287e+03  -4.085358728085475e+01  6.972974360254542e+06  1.661647506368461e+05  4.780212634612510e+02  -1.859052566489318e+18  1.762465895245663e+00
105  1.158714823817047e+02  1.351932622360303e+01  5.986948640045570e+00  1.696383828933829e+03  1.744469903343071e+02  5.958814828473639e+06  1.420487822675186e+05  4.763794447332621e+02  -1.928794935058541e+18  1.850312501583070e+00
106  1.160846035436679e+02  1.344101530343144e+01  5.804801037210271e+00  1.646119528326463e+03  1.889768105382942e+02  5.773941134257364e+06  1.377221659349232e+05  4.759725707588158e+02  -1.941307327938823e+18  1.853506819875329e+00
107  1.161561098692688e+02  1.380229117535650e+01  2.985220077820840e+00  1.530897780070841e+03  5.041932761099637e+02  2.901346379727576e+06  6.194036158481166e+04  4.120504172793598e+02  -2.160465126161363e+18  3.730814507096432e+00
108  1.180197103313208e+02  1.169696671534109e+01  6.818699018751346e+00  1.862883162334810e+03  -2.738875673255300e+00  6.781799180189137e+06  1.616236971686132e+05  4.777068064554096e+02  -1.872185102567647e+18  1.778854087612205e+00
109  1.182410728441438e+02  1.026968535381936e+01  6.953260596406775e+00  1.885894351264707e+03  -4.591869487497295e+01  6.914737173368447e+06  1.647830874165940e+05  4.779104423603850e+02  -1.863048278544900e+18  1.767187368637964e+00
110  1.168611501458466e+02  1.242641095566036e+01  7.061878250572705e+00  1.907298698493918e+03  -7.257171233361748e-01  7.023825540276356e+06  1.673634213810410e+05  4.781592255914135e+02  -1.855586060995758e+18  1.759617695638845e+00
111  1.171847442109608e+02  1.133360235582744e+01  7.087858187511203e+00  1.909904405230503e+03  -3.225000223151172e+01  7.048673086257223e+06  1.679627182764462e+05  4.781699521306587e+02  -1.853852919521957e+18  1.756002641908797e+00
112  1.175956064380729e+02  9.895848268723610e+00  6.951278567397886e+00  1.885280848124711e+03  -4.432804714691633e+01  6.912618388640389e+06  1.647345650920911e+05  4.779019072977801e+02  -1.863188603071267e+18  1.767081891729092e+00
113  1.164672752525330e+02  1.228357168065677e+01  7.226812602396863e+00  1.934314599315416e+03  -1.668213527970569e+01  7.187061684360436e+06  1.712456615591264e+05  4.784398014800979e+02  -1.844358785307395e+18  1.744649645611402e+00
114  1.167511777878714e+02  1.308469038780165e+01  5.826324438894718e+00  1.661321518314995e+03  1.656971921365620e+02  5.799627756310769e+06  1.382818435354567e+05  4.761814176065062e+02  -1.939688763803286e+18  1.860484878868619e+00
115  1.159932273310041e+02  1.326412238957960e+01  7.084663881048630e+00  1.911751901225758e+03  3.358551213456772e+01  7.047091260781271e+06  1.679116100980078e+05  4.782300964204222e+02  -1.854000722229399e+18  1.758367668542251e+00
116  1.164109148249505e+02  1.301129617545084e+01  6.866783031359993e+00  1.874772465054643e+03  4.447424066282992e+01  6.830996595435616e+06  1.627687870424694e+05  4.778245170030309e+02  -1.868873550702745e+18  1.778326145420781e+00
117  1.161881711472587e+02  1.366191344927891e+01  3.342436076431204e+00  1.063706312850866e+03  3.794858566348985e+02  3.419479191237958e+06  8.121466397421516e+04  4.817760808677942e+02  -2.104724652439970e+18  2.155847206990557e+00
118  1.194648774811716e+02  1.065552198361928e+01  6.673745711749755e+00  1.836236702872425e+03  -1.578894773896524e+01  6.637412680000637e+06  1.581932668503926e+05  4.774127980384521e+02  -1.882105763100138e+18  1.790957644552805e+00
119  1.173778080444081e+02  1.179770213617958e+01  7.052363474390327e+00  1.904627554350261e+03  -2.147638407686983e+01  7.013853453680687e+06  1.671318007932469e+05  4.781221753628375e+02  -1.856255898016389e+18  1.759632827929375e+00
120  1.167493719540325e+02  1.071432745202582e+01  7.048386238635864e+00  1.902857976645093e+03  -3.338716563201045e+01  7.009242496852417e+06  1.670272523688859e+05  4.780855158551980e+02  -1.856558247672578e+18  1.759190157063699e+00
