"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         690,      -3.924075966,      -2.895640766,      -3.311022537,       2.068395916,      -10.23788239
          0,           0,         691,      -3.925671173,      -2.897215467,      -3.312619323,       2.066793416,      -10.23558739
          0,           0,         692,      -3.927266312,      -2.898791389,      -3.314215801,       2.065191015,      -10.23329052
          0,           0,         693,      -3.928861389,      -2.900368389,      -3.315811981,       2.063588707,      -10.23099183
          0,           0,         694,        -3.9304564,      -2.901946484,      -3.317407876,       2.061986496,      -10.22869134
          0,           0,         695,      -3.932051348,      -2.903525612,      -3.319003503,       2.060384376,      -10.22638909
          0,           0,         696,      -3.933646228,      -2.905105778,      -3.320598871,       2.058782356,      -10.22408513
          0,           0,         697,      -3.935241045,      -2.906686862,      -3.322193991,        2.05718043,      -10.22177949
          0,           0,         698,      -3.936835799,      -2.908268863,      -3.323788878,       2.055578594,       -10.2194722
          0,           0,         699,      -3.938430485,       -2.90985182,      -3.325383541,       2.053976855,      -10.21716329
          0,           0,         700,      -3.940025107,      -2.911435554,      -3.326977992,        2.05237521,      -10.21485281
          0,           0,         701,      -3.941619668,      -2.913020122,      -3.328572241,       2.050773654,      -10.21254078
          0,           0,         702,      -3.943214161,      -2.914605516,      -3.330166298,       2.049172194,      -10.21022724
          0,           0,         703,      -3.944808591,      -2.916191605,      -3.331760173,       2.047570825,      -10.20791222
          0,           0,         704,      -3.946402954,      -2.917778461,      -3.333353873,       2.045969552,      -10.20559576
          0,           0,         705,      -3.947997254,      -2.919365963,       -3.33494741,       2.044368368,      -10.20327788
          0,           0,         706,      -3.949591493,      -2.920954123,      -3.336540792,       2.042767272,      -10.20095862
          0,           0,         707,      -3.951185669,      -2.922542915,      -3.338134027,       2.041166265,        -10.198638
          0,           0,         708,      -3.952779779,      -2.924132335,      -3.339727122,       2.039565351,      -10.19631606
          0,           0,         709,      -3.954373826,      -2.925722299,      -3.341320087,       2.037964527,      -10.19399282
          0,           0,         710,      -3.955967808,      -2.927312825,      -3.342912927,       2.036363794,      -10.19166832
          0,           0,         711,      -3.957561731,      -2.928903823,       -3.34450565,       2.034763145,      -10.18934257
          0,           0,         712,      -3.959155587,      -2.930495377,      -3.346098259,        2.03316259,      -10.18701562
          0,           0,         713,      -3.960749382,      -2.932087352,      -3.347690767,       2.031562119,      -10.18468749
          0,           0,         714,      -3.962343112,      -2.933679806,      -3.349283176,       2.029961741,      -10.18235819
          0,           0,         715,      -3.963936779,      -2.935272667,      -3.350875497,        2.02836145,      -10.18002776
          0,           0,         716,      -3.965530384,      -2.936865924,      -3.352467732,       2.026761247,      -10.17769623
          0,           0,         717,      -3.967123926,      -2.938459546,      -3.354059886,        2.02516113,      -10.17536362
          0,           0,         718,      -3.968717411,      -2.940053482,      -3.355651962,       2.023561093,         -10.17303
          0,           0,         719,      -3.970310835,      -2.941647833,      -3.357243963,       2.021961142,      -10.17069534
          0,           0,         720,      -3.971904193,       -2.94324248,      -3.358835893,       2.020361282,      -10.16835967
          0,           0,         721,      -3.973497486,      -2.944837434,      -3.360427761,       2.018761511,        -10.166023
          0,           0,         722,      -3.975090723,      -2.946432611,      -3.362019569,       2.017161819,      -10.16368537
          0,           0,         723,      -3.976683893,       -2.94802813,      -3.363611323,       2.015562218,      -10.16134679
          0,           0,         724,      -3.978277006,      -2.949623823,      -3.365203032,       2.013962697,      -10.15900727
          0,           0,         725,      -3.979870064,      -2.951219736,      -3.366794696,       2.012363252,      -10.15666685
          0,           0,         726,      -3.981463058,      -2.952815903,      -3.368386319,       2.010763896,      -10.15432554
          0,           0,         727,      -3.983055988,      -2.954412288,      -3.369977906,       2.009164626,      -10.15198336
          0,           0,         728,      -3.984648863,      -2.956008775,      -3.371569461,       2.007565433,      -10.14964033
          0,           0,         729,      -3.986241674,      -2.957605504,      -3.373160988,       2.005966327,      -10.14729646
          0,           0,         730,      -3.987834427,      -2.959202348,       -3.37475249,       2.004367302,      -10.14495177
          0,           0,         731,      -3.989427126,      -2.960799299,      -3.376343969,       2.002768352,      -10.14260628
          0,           0,         732,      -3.991019762,      -2.962396446,      -3.377935428,       2.001169486,      -10.14026001
          0,           0,         733,      -3.992612333,      -2.963993717,      -3.379526867,        1.99957071,      -10.13791296
          0,           0,         734,      -3.994204851,      -2.965591013,      -3.381118291,       1.997972006,      -10.13556516
          0,           0,         735,      -3.995797306,       -2.96718845,      -3.382709697,       1.996373389,      -10.13321662
          0,           0,         736,      -3.997389704,      -2.968785935,      -3.384301089,       1.994774849,      -10.13086735
          0,           0,         737,      -3.998982043,      -2.970383506,      -3.385892466,       1.993176392,      -10.12851737
          0,           0,         738,      -4.000574324,      -2.971981129,      -3.387483835,       1.991578011,      -10.12616669
          0,           0,         739,      -4.002166548,      -2.973578792,      -3.389075192,        1.98997971,      -10.12381544
          0,           0,         740,      -4.003758713,      -2.975176525,      -3.390666542,       1.988381488,      -10.12146401
          0,           0,         741,      -4.005350819,      -2.976774256,      -3.392257886,       1.986783349,      -10.11911191
          0,           0,         742,      -4.006942869,      -2.978371999,      -3.393849224,       1.985185284,      -10.11675914
          0,           0,         743,      -4.008534863,      -2.979969751,      -3.395440554,       1.983587296,      -10.11440572
          0,           0,         744,      -4.010126795,      -2.981567567,      -3.397031879,       1.981989391,      -10.11205165
          0,           0,         745,       -4.01171867,      -2.983165307,        -3.3986232,       1.980391565,      -10.10969696
          0,           0,         746,      -4.013310487,      -2.984762967,      -3.400214222,       1.978793818,      -10.10734164
          0,           0,         747,      -4.014902252,      -2.986360599,      -3.401805353,       1.977196141,      -10.10498572
          0,           0,         748,       -4.01649396,       -2.98795825,      -3.403396493,       1.975598542,       -10.1026292
          0,           0,         749,      -4.018085605,      -2.989555955,      -3.404987626,       1.974001028,      -10.10027209
          0,           0,         750,      -4.019677195,      -2.991153504,      -3.406578757,       1.972403589,      -10.09791439
          0,           0,         751,       -4.02126873,      -2.992751054,      -3.408169895,       1.970806226,      -10.09555612
          0,           0,         752,      -4.022860209,      -2.994348567,      -3.409761043,       1.969208938,      -10.09319729
          0,           0,         753,      -4.024451634,      -2.995945981,      -3.411352204,       1.967611722,       -10.0908379
          0,           0,         754,      -4.026042998,      -2.997543413,      -3.412943379,       1.966014591,      -10.08847796
          0,           0,         755,      -4.027634315,      -2.999140691,      -3.414534576,       1.964417523,      -10.08611748
          0,           0,         756,      -4.029225578,      -3.000737953,      -3.416125791,       1.962820528,      -10.08375645
          0,           0,         757,      -4.030816778,      -3.002335201,      -3.417717025,       1.961223618,       -10.0813949
          0,           0,         758,      -4.032407924,      -3.003932289,      -3.419308282,       1.959626782,      -10.07903283
          0,           0,         759,       -4.03399902,      -3.005529329,      -3.420899559,       1.958030014,      -10.07667023
          0,           0,         760,      -4.035590062,      -3.007126276,      -3.422490854,       1.956433319,      -10.07430713
          0,           0,         761,      -4.037181047,      -3.008723159,      -3.424082162,       1.954836702,      -10.07194352
          0,           0,         762,       -4.03877198,      -3.010319927,      -3.425673483,       1.953240154,       -10.0695794
          0,           0,         763,      -4.040362854,      -3.011916636,      -3.427264814,       1.951643687,      -10.06721479
          0,           0,         764,      -4.041953678,      -3.013513213,      -3.428856152,       1.950047288,      -10.06484968
          0,           0,         765,      -4.043544445,      -3.015109705,      -3.430447494,       1.948450967,      -10.06248409
          0,           0,         766,      -4.045135162,       -3.01670609,       -3.43203884,       1.946854712,      -10.06011801
          0,           0,         767,      -4.046725829,      -3.018302352,      -3.433630186,       1.945258527,      -10.05775145
          0,           0,         768,       -4.04831644,      -3.019898557,      -3.435221531,       1.943662416,      -10.05538442
          0,           0,         769,      -4.049906996,      -3.021494655,      -3.436812874,       1.942066381,      -10.05301691
          0,           0,         770,      -4.051497502,      -3.023090574,      -3.438404215,       1.940470414,      -10.05064893
          0,           0,         771,      -4.053087953,      -3.024686439,      -3.439995553,       1.938874521,      -10.04828048
          0,           0,         772,      -4.054678354,      -3.026282141,      -3.441586887,       1.937278696,      -10.04591157
          0,           0,         773,      -4.056268709,       -3.02787772,      -3.443178218,       1.935682934,       -10.0435422
          0,           0,         774,      -4.057859003,      -3.029473285,      -3.444769544,       1.934087253,      -10.04117238
          0,           0,         775,      -4.059449253,      -3.031068596,      -3.446360866,       1.932491634,      -10.03880209
          0,           0,         776,      -4.061039452,      -3.032663819,      -3.447952182,       1.930896083,      -10.03643136
          0,           0,         777,      -4.062629602,      -3.034258965,      -3.449543495,       1.929300599,      -10.03406017
          0,           0,         778,      -4.064219695,      -3.035853974,      -3.451134801,       1.927705192,      -10.03168853
          0,           0,         779,      -4.065809738,      -3.037448865,      -3.452726104,       1.926109853,      -10.02931645
          0,           0,         780,      -4.067399734,      -3.039043561,      -3.454317402,       1.924514579,      -10.02694392
          0,           0,         781,      -4.068989678,      -3.040638197,      -3.455908693,       1.922919375,      -10.02457095
          0,           0,         782,       -4.07057957,      -3.042232701,      -3.457499978,        1.92132424,      -10.02219754
          0,           0,         783,      -4.072169409,       -3.04382707,      -3.459091256,       1.919729179,      -10.01982368
          0,           0,         784,      -4.073759201,       -3.04542127,      -3.460682529,       1.918134181,       -10.0174494
          0,           0,         785,      -4.075348949,      -3.047015332,      -3.462273794,       1.916539243,      -10.01507467
          0,           0,         786,      -4.076938642,      -3.048609338,      -3.463865051,        1.91494438,      -10.01269951
          0,           0,         787,      -4.078528286,      -3.050203172,      -3.465456299,       1.913349584,      -10.01032392
          0,           0,         788,      -4.080117882,      -3.051796875,      -3.467047535,       1.911754853,      -10.00794789
          0,           0,         789,       -4.08170743,        -3.0533904,      -3.468638758,       1.910160187,      -10.00557144
          0,           0,         790,      -4.083296925,      -3.054983917,      -3.470229969,       1.908565594,      -10.00319456
          0,           0,         791,      -4.084886365,      -3.056577223,      -3.471821165,       1.906971074,      -10.00081725
          0,           0,         792,      -4.086475763,      -3.058170348,      -3.473412346,       1.905376613,      -9.998439511
          0,           0,         793,      -4.088065116,      -3.059763366,       -3.47500351,       1.903782212,       -9.99606135
          0,           0,         794,      -4.089654419,      -3.061356307,      -3.476594657,       1.902187881,      -9.993682766
          0,           0,         795,      -4.091243671,      -3.062949105,      -3.478185788,       1.900593617,      -9.991303759
          0,           0,         796,      -4.092832873,      -3.064541778,      -3.479776903,       1.898999422,      -9.988924331
          0,           0,         797,      -4.094422039,       -3.06613421,      -3.481367999,       1.897405277,      -9.986544483
          0,           0,         798,      -4.096011153,      -3.067726691,      -3.482959076,       1.895811203,      -9.984164216
          0,           0,         799,      -4.097600218,      -3.069318931,       -3.48455013,       1.894217194,      -9.981783531
          0,           0,         800,      -4.099189231,      -3.070911122,      -3.486141166,       1.892623257,      -9.979402431
          0,           0,         801,        -4.1007782,      -3.072503124,      -3.487732183,       1.891029381,      -9.977020915
          0,           0,         802,      -4.102367124,      -3.074094997,      -3.489323181,       1.889435564,      -9.974638986
          0,           0,         803,      -4.103955999,      -3.075686779,      -3.490914161,       1.887841816,      -9.972256645
          0,           0,         804,      -4.105544833,      -3.077278419,      -3.492505118,       1.886248124,      -9.969873893
          0,           0,         805,      -4.107133616,      -3.078869967,      -3.494096054,         1.8846545,      -9.967490731
          0,           0,         806,      -4.108722356,      -3.080461367,      -3.495686966,       1.883060936,       -9.96510716
          0,           0,         807,      -4.110311056,      -3.082052596,      -3.497277856,       1.881467427,      -9.962723183
          0,           0,         808,      -4.111899706,      -3.083643833,      -3.498868722,       1.879873986,        -9.9603388
          0,           0,         809,      -4.113488303,      -3.085234907,      -3.500459564,       1.878280616,      -9.957954013
          0,           0,         810,       -4.11507686,      -3.086825793,      -3.502050383,       1.876687302,      -9.955568824
          0,           0,         811,      -4.116665376,      -3.088416599,      -3.503641179,       1.875094045,      -9.953183234
          0,           0,         812,      -4.118253844,      -3.090007322,      -3.505231951,       1.873500851,      -9.950797244
          0,           0,         813,      -4.119842268,       -3.09159792,        -3.5068227,        1.87190772,      -9.948410856
          0,           0,         814,      -4.121430643,      -3.093188404,      -3.508413422,       1.870314654,      -9.946024072
          0,           0,         815,      -4.123018983,      -3.094778712,      -3.510004117,       1.868721637,      -9.943636894
          0,           0,         816,      -4.124607275,      -3.096368993,      -3.511594785,       1.867128686,      -9.941249323
          0,           0,         817,      -4.126195519,      -3.097959154,      -3.513185425,       1.865535799,       -9.93886136
          0,           0,         818,      -4.127783722,      -3.099549166,      -3.514776037,        1.86394297,      -9.936473009
          0,           0,         819,       -4.12937188,      -3.101139091,       -3.51636662,       1.862350202,       -9.93408427
          0,           0,         820,      -4.130959989,       -3.10272895,      -3.517957176,         1.8607575,      -9.931695146
          0,           0,         821,      -4.132548056,      -3.104318635,        -3.5195477,       1.859164857,      -9.929305638
          0,           0,         822,      -4.134136088,      -3.105908176,      -3.521138193,       1.857572262,      -9.926915748
          0,           0,         823,      -4.135724075,      -3.107497699,      -3.522728654,       1.855979728,      -9.924525479
          0,           0,         824,      -4.137312023,      -3.109087072,      -3.524319082,       1.854387248,      -9.922134833
          0,           0,         825,      -4.138899919,      -3.110676423,      -3.525909478,       1.852794839,      -9.919743811
          0,           0,         826,      -4.140487775,       -3.11226559,      -3.527499842,       1.851202485,      -9.917352416
          0,           0,         827,      -4.142075588,      -3.113854701,      -3.529090173,        1.84961019,       -9.91496065
          0,           0,         828,      -4.143663355,      -3.115443699,       -3.53068047,       1.848017958,      -9.912568515
          0,           0,         829,      -4.145251083,      -3.117032564,      -3.532270733,        1.84642578,      -9.910176015
          0,           0,         830,      -4.146838771,      -3.118621362,      -3.533860962,       1.844833657,       -9.90778315
          0,           0,         831,      -4.148426417,       -3.12021007,      -3.535451158,        1.84324159,      -9.905389923
          0,           0,         832,      -4.150014017,      -3.121798698,      -3.537041319,       1.841649588,      -9.902996338
          0,           0,         833,      -4.151601573,       -3.12338724,      -3.538631446,       1.840057645,      -9.900602396
          0,           0,         834,      -4.153189096,       -3.12497561,      -3.540221537,       1.838465749,      -9.898208099
          0,           0,         835,      -4.154776576,      -3.126563929,      -3.541811589,       1.836873911,      -9.895813451
          0,           0,         836,      -4.156364017,      -3.128152187,      -3.543401608,       1.835282127,      -9.893418455
          0,           0,         837,      -4.157951411,      -3.129740371,       -3.54499159,       1.833690407,      -9.891023112
          0,           0,         838,       -4.15953877,      -3.131328416,      -3.546581535,       1.832098737,      -9.888627425
          0,           0,         839,       -4.16112608,       -3.13291642,      -3.548171441,       1.830507132,      -9.886231397
          0,           0,         840,      -4.162713351,      -3.134504322,       -3.54976131,       1.828915581,      -9.883835032
          0,           0,         841,      -4.164300589,      -3.136092076,      -3.551351139,       1.827324077,      -9.881438331
          0,           0,         842,      -4.165887778,      -3.137679844,      -3.552940933,       1.825732639,      -9.879041298
          0,           0,         843,      -4.167474932,      -3.139267476,      -3.554530691,       1.824141249,      -9.876643935
          0,           0,         844,      -4.169062042,      -3.140855037,      -3.556120412,        1.82254992,      -9.874246245
          0,           0,         845,      -4.170649105,      -3.142442572,      -3.557710096,       1.820958655,      -9.871848232
          0,           0,         846,      -4.172236141,      -3.144029873,       -3.55929974,       1.819367429,      -9.869449898
          0,           0,         847,      -4.173823137,      -3.145617203,       -3.56088934,       1.817776257,      -9.867051246
          0,           0,         848,       -4.17541009,      -3.147204462,        -3.5624789,       1.816185144,      -9.864652279
          0,           0,         849,      -4.176997008,      -3.148791615,       -3.56406842,       1.814594079,      -9.862253001
          0,           0,         850,      -4.178583884,      -3.150378709,      -3.565657896,       1.813003073,      -9.859853414
          0,           0,         851,      -4.180170718,      -3.151965735,      -3.567247331,       1.811412124,      -9.857453521
          0,           0,         852,      -4.181757519,      -3.153552627,      -3.568836728,       1.809821221,      -9.855053326
          0,           0,         853,      -4.183344282,      -3.155139505,      -3.570426082,       1.808230371,      -9.852652831
          0,           0,         854,      -4.184930992,      -3.156726387,      -3.572015398,       1.806639592,      -9.850252041
          0,           0,         855,      -4.186517666,      -3.158313057,      -3.573604676,       1.805048863,      -9.847850957
          0,           0,         856,      -4.188104314,      -3.159899647,      -3.575193915,       1.803458171,      -9.845449583
          0,           0,         857,      -4.189690931,      -3.161486209,      -3.576783112,       1.801867522,      -9.843047923
          0,           0,         858,      -4.191277503,      -3.163072766,      -3.578372267,       1.800276934,      -9.840645979
          0,           0,         859,      -4.192864029,      -3.164659244,      -3.579961382,        1.79868641,      -9.838243755
          0,           0,         860,      -4.194450525,      -3.166245587,      -3.581550459,       1.797095927,      -9.835841254
          0,           0,         861,      -4.196036994,      -3.167831864,      -3.583139492,       1.795505483,       -9.83343848
          0,           0,         862,      -4.197623414,      -3.169418174,      -3.584728484,       1.793915105,      -9.831035434
          0,           0,         863,      -4.199209794,       -3.17100435,      -3.586317438,       1.792324782,      -9.828632122
          0,           0,         864,      -4.200796139,      -3.172590472,      -3.587906353,       1.790734508,      -9.826228545
          0,           0,         865,      -4.202382442,      -3.174176561,       -3.58949523,       1.789144291,      -9.823824708
          0,           0,         866,      -4.203968707,      -3.175762557,      -3.591084068,       1.787554126,      -9.821420613
          0,           0,         867,      -4.205554947,      -3.177348422,      -3.592672863,       1.785963999,      -9.819016263
          0,           0,         868,      -4.207141144,      -3.178934341,      -3.594261615,       1.784373928,      -9.816611663
          0,           0,         869,      -4.208727311,      -3.180520108,      -3.595850326,       1.782783899,      -9.814206815
          0,           0,         870,       -4.21031344,      -3.182105882,      -3.597438993,       1.781193924,      -9.811801722
          0,           0,         871,       -4.21189953,      -3.183691603,      -3.599027618,       1.779604002,      -9.809396388
          0,           0,         872,      -4.213485584,      -3.185277225,      -3.600616201,        1.77801413,      -9.806990815
          0,           0,         873,      -4.215071606,      -3.186862798,      -3.602204741,       1.776424301,      -9.804585008
          0,           0,         874,      -4.216657584,      -3.188448369,      -3.603793239,       1.774834533,      -9.802178969
          0,           0,         875,      -4.218243529,      -3.190033803,      -3.605381692,       1.773244811,      -9.799772701
          0,           0,         876,      -4.219829434,      -3.191619232,      -3.606970104,       1.771655145,      -9.797366208
          0,           0,         877,      -4.221415308,      -3.193204586,      -3.608558474,        1.77006552,      -9.794959493
          0,           0,         878,       -4.22300114,      -3.194789921,      -3.610146799,       1.768475954,      -9.792552559
          0,           0,         879,      -4.224586947,      -3.196375104,      -3.611735083,       1.766886424,      -9.790145409
          0,           0,         880,      -4.226172713,      -3.197960367,      -3.613323324,       1.765296948,      -9.787738046
          0,           0,         881,       -4.22775844,      -3.199545504,       -3.61491152,       1.763707527,      -9.785330473
          0,           0,         882,      -4.229344143,      -3.201130539,      -3.616499672,       1.762118141,      -9.782922693
          0,           0,         883,      -4.230929802,      -3.202715639,      -3.618087778,       1.760528813,       -9.78051471
          0,           0,         884,      -4.232515431,      -3.204300619,      -3.619675841,       1.758939528,      -9.778106527
          0,           0,         885,      -4.234101025,      -3.205885579,      -3.621263859,       1.757350291,      -9.775698146
          0,           0,         886,      -4.235686585,      -3.207470451,      -3.622851832,       1.755761101,       -9.77328957
          0,           0,         887,      -4.237272114,      -3.209055308,      -3.624439762,       1.754171954,      -9.770880802
          0,           0,         888,      -4.238857603,      -3.210640145,      -3.626027649,       1.752582862,      -9.768471846
          0,           0,         889,      -4.240443067,      -3.212224837,      -3.627615494,       1.750993806,      -9.766062704
          0,           0,         890,      -4.242028488,      -3.213809589,      -3.629203295,       1.749404808,       -9.76365338
          0,           0,         891,      -4.243613879,      -3.215394248,      -3.630791059,       1.747815852,      -9.761243875
          0,           0,         892,      -4.245199237,      -3.216978844,      -3.632378783,       1.746226941,      -9.758834193
          0,           0,         893,      -4.246784557,      -3.218563484,      -3.633966465,       1.744638083,      -9.756424336
          0,           0,         894,      -4.248369845,      -3.220148005,      -3.635554107,        1.74304927,      -9.754014308
          0,           0,         895,      -4.249955101,      -3.221732472,      -3.637141704,         1.7414605,      -9.751604111
          0,           0,         896,      -4.251540326,      -3.223316928,       -3.63872926,       1.739871774,      -9.749193747
          0,           0,         897,      -4.253125514,      -3.224901319,      -3.640316773,       1.738283099,       -9.74678322
          0,           0,         898,      -4.254710673,      -3.226485687,      -3.641904248,       1.736694463,      -9.744372532
          0,           0,         899,      -4.256295796,      -3.228070033,       -3.64349168,       1.735105877,      -9.741961686
          0,           0,         900,      -4.257880893,      -3.229654236,       -3.64507907,       1.733517329,      -9.739550684
          0,           0,         901,      -4.259465958,      -3.231238511,      -3.646666418,       1.731928823,      -9.737139529
          0,           0,         902,      -4.261050974,      -3.232822788,      -3.648253724,       1.730340386,       -9.73472824
          0,           0,         903,      -4.262635965,      -3.234406878,      -3.649840989,       1.728751983,      -9.732316828
          0,           0,         904,      -4.264220941,      -3.235990906,      -3.651428211,       1.727163602,      -9.729905271
          0,           0,         905,      -4.265805874,      -3.237575059,      -3.653015389,        1.72557528,      -9.727493569
          0,           0,         906,      -4.267390777,      -3.239159094,      -3.654602527,       1.723986998,      -9.725081726
          0,           0,         907,      -4.268975641,      -3.240743113,      -3.656189623,       1.722398772,      -9.722669745
          0,           0,         908,      -4.270560479,      -3.242327056,      -3.657776681,       1.720810581,      -9.720257626
          0,           0,         909,      -4.272145283,      -3.243910977,      -3.659363698,       1.719222437,      -9.717845374
          0,           0,         910,      -4.273730065,      -3.245494854,      -3.660950675,       1.717634324,      -9.715432989
          0,           0,         911,      -4.275314807,      -3.247078735,      -3.662537609,       1.716046266,      -9.713020474
          0,           0,         912,      -4.276899516,      -3.248662547,      -3.664124504,       1.714458253,      -9.710607831
          0,           0,         913,      -4.278484189,      -3.250246367,      -3.665711359,       1.712870291,      -9.708195062
          0,           0,         914,      -4.280068843,      -3.251830039,      -3.667298175,       1.711282355,       -9.70578217
          0,           0,         915,      -4.281653468,      -3.253413748,      -3.668884952,       1.709694458,      -9.703369156
          0,           0,         916,      -4.283238054,      -3.254997488,       -3.67047169,       1.708106617,      -9.700956022
          0,           0,         917,      -4.284822614,      -3.256581056,      -3.672058387,       1.706518812,      -9.698542771
          0,           0,         918,      -4.286407143,      -3.258164695,      -3.673645044,       1.704931048,      -9.696129404
          0,           0,         919,      -4.287991641,      -3.259748266,      -3.675231662,       1.703343328,      -9.693715923
          0,           0,         920,      -4.289576121,      -3.261331726,      -3.676818237,       1.701755634,       -9.69130233
          0,           0,         921,       -4.29116057,      -3.262915264,      -3.678404774,       1.700167982,      -9.688888627
          0,           0,         922,      -4.292744982,      -3.264498793,      -3.679991274,       1.698580382,      -9.686474815
          0,           0,         923,      -4.294329359,      -3.266082263,      -3.681577738,       1.696992829,      -9.684060897
          0,           0,         924,      -4.295913706,      -3.267665674,      -3.683164166,       1.695405318,      -9.681646873
          0,           0,         925,      -4.297498018,      -3.269249049,      -3.684750557,       1.693817855,      -9.679232746
          0,           0,         926,      -4.299082301,      -3.270832397,      -3.686336914,       1.692230432,      -9.676818518
          0,           0,         927,      -4.300666556,      -3.272415698,      -3.687923235,       1.690643048,       -9.67440419
          0,           0,         928,       -4.30225079,      -3.273998956,      -3.689509517,       1.689055695,      -9.671989763
          0,           0,         929,      -4.303834985,      -3.275582265,       -3.69109576,       1.687468394,      -9.669575239
          0,           0,         930,      -4.305419156,      -3.277165484,      -3.692681962,       1.685881127,      -9.667160619
          0,           0,         931,        -4.3070033,      -3.278748618,      -3.694268122,       1.684293897,      -9.664745906
          0,           0,         932,      -4.308587408,      -3.280331826,      -3.695854239,       1.682706716,      -9.662331099
          0,           0,         933,      -4.310171496,      -3.281914889,      -3.697440315,       1.681119565,      -9.659916202
          0,           0,         934,      -4.311755561,      -3.283497968,       -3.69902635,       1.679532446,      -9.657501215
          0,           0,         935,      -4.313339578,      -3.285081149,      -3.700612343,        1.67794539,      -9.655086139
          0,           0,         936,      -4.314923572,      -3.286664169,      -3.702198299,       1.676358368,      -9.652670977
          0,           0,         937,      -4.316507534,      -3.288247147,      -3.703784214,        1.67477139,      -9.650255728
          0,           0,         938,      -4.318091472,      -3.289830128,      -3.705370093,       1.673184446,      -9.647840395
          0,           0,         939,      -4.319675374,      -3.291413091,      -3.706955934,        1.67159755,      -9.645424978
          0,           0,         940,      -4.321259252,       -3.29299601,      -3.708541738,       1.670010688,      -9.643009479
          0,           0,         941,      -4.322843108,      -3.294578815,      -3.710127505,       1.668423858,      -9.640593898
          0,           0,         942,      -4.324426927,      -3.296161796,      -3.711713237,       1.666837077,      -9.638178238
          0,           0,         943,      -4.326010712,      -3.297744649,      -3.713298928,       1.665250343,      -9.635762499
          0,           0,         944,      -4.327594478,      -3.299327367,      -3.714884579,       1.663663636,      -9.633346682
          0,           0,         945,      -4.329178228,      -3.300910119,      -3.716470189,       1.662076953,      -9.630930789
          0,           0,         946,      -4.330761953,      -3.302492853,       -3.71805576,       1.660490304,      -9.628514819
          0,           0,         947,       -4.33234564,      -3.304075615,      -3.719641292,       1.658903706,      -9.626098775
          0,           0,         948,      -4.333929291,      -3.305658386,       -3.72122679,       1.657317158,      -9.623682657
          0,           0,         949,      -4.335512928,      -3.307241005,      -3.722812251,       1.655730631,      -9.621266466
          0,           0,         950,      -4.337096537,      -3.308823646,      -3.724397675,       1.654144143,      -9.618850203
          0,           0,         951,      -4.338680107,      -3.310406315,      -3.725983066,       1.652557707,      -9.616433869
          0,           0,         952,      -4.340263656,      -3.311988853,      -3.727568425,         1.6509713,      -9.614017464
          0,           0,         953,      -4.341847172,      -3.313571471,      -3.729153753,        1.64938494,      -9.611600991
          0,           0,         954,      -4.343430679,      -3.315153915,      -3.730739049,       1.647798592,      -9.609184449
          0,           0,         955,      -4.345014156,      -3.316736468,      -3.732324312,       1.646212287,      -9.606767839
          0,           0,         956,      -4.346597601,      -3.318319017,      -3.733909542,       1.644626025,      -9.604351162
          0,           0,         957,      -4.348181019,      -3.319901453,      -3.735494736,       1.643039801,      -9.601934418
          0,           0,         958,      -4.349764404,      -3.321483967,      -3.737079895,       1.641453621,       -9.59951761
          0,           0,         959,      -4.351347775,      -3.323066268,      -3.738665017,       1.639867462,      -9.597100736
          0,           0,         960,       -4.35293112,      -3.324648702,      -3.740250107,       1.638281339,      -9.594683798
          0,           0,         961,      -4.354514438,      -3.326231073,      -3.741835163,       1.636695253,      -9.592266797
          0,           0,         962,      -4.356097727,      -3.327813439,      -3.743420185,       1.635109208,      -9.589849734
          0,           0,         963,      -4.357680978,      -3.329395765,      -3.745005175,       1.633523213,      -9.587432608
          0,           0,         964,      -4.359264218,      -3.330978022,      -3.746590135,       1.631937235,       -9.58501542
          0,           0,         965,      -4.360847436,      -3.332560257,      -3.748175062,        1.63035129,      -9.582598172
          0,           0,         966,      -4.362430631,      -3.334142514,      -3.749759955,       1.628765374,      -9.580180863
          0,           0,         967,      -4.364013799,      -3.335724747,      -3.751344814,       1.627179496,      -9.577763495
          0,           0,         968,      -4.365596924,      -3.337307016,      -3.752929639,       1.625593677,      -9.575346067
          0,           0,         969,       -4.36718003,       -3.33888914,      -3.754514433,       1.624007884,      -9.572928581
          0,           0,         970,      -4.368763111,      -3.340471351,      -3.756099193,       1.622422126,      -9.570511037
          0,           0,         971,       -4.37034616,      -3.342053435,      -3.757683918,       1.620836412,      -9.568093435
          0,           0,         972,      -4.371929191,       -3.34363551,       -3.75926861,       1.619250724,      -9.565675776
          0,           0,         973,      -4.373512194,      -3.345217641,      -3.760853273,       1.617665074,      -9.563258061
          0,           0,         974,      -4.375095183,      -3.346799589,      -3.762437901,       1.616079445,      -9.560840289
          0,           0,         975,      -4.376678153,      -3.348381677,      -3.764022496,       1.614493841,      -9.558422462
          0,           0,         976,      -4.378261087,      -3.349963686,      -3.765607053,       1.612908287,       -9.55600458
          0,           0,         977,      -4.379843986,      -3.351545756,      -3.767191575,        1.61132278,      -9.553586643
          0,           0,         978,      -4.381426874,      -3.353127594,      -3.768776064,       1.609737291,      -9.551168652
