"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          26,      -1.743052183,      0.4911691621,      0.1916397954,       4.364772139,      -5.525477191
          0,           0,          27,      -1.742886409,      0.5016932311,      0.2015874152,       4.364623673,      -5.501059275
          0,           0,          28,      -1.742747741,      0.5276124981,      0.2140477949,       4.364281774,      -5.484641604
          0,           0,          29,      -1.748870361,      0.5423442361,       0.232190648,       4.357802421,      -5.474071351
          0,           0,          30,      -1.757187792,      0.5596564686,      0.2367355825,       4.348876895,      -5.469405333
          0,           0,          31,      -1.772278619,      0.5629373914,      0.2683160756,       4.333300587,      -5.469862281
          0,           0,          32,      -1.782867227,      0.5960826213,      0.2720270555,       4.322415285,       -5.47224104
          0,           0,          33,      -1.791709646,       0.617437572,      0.2875460988,       4.312640592,      -5.480714799
          0,           0,          34,      -1.798179287,      0.6198253773,      0.2903573872,       4.305582464,      -5.487098483
          0,           0,          35,       -1.79546258,      0.6472052202,      0.3127765244,       4.307476057,      -5.494385757
          0,           0,          36,       -1.78517991,      0.6854723882,      0.3196687033,       4.317301663,      -5.497693988
          0,           0,          37,      -1.781563989,      0.7019552605,      0.3198884158,       4.321122328,      -5.504790062
          0,           0,          38,      -1.784411896,      0.7018171561,      0.3222732784,       4.316982214,      -5.514946285
          0,           0,          39,      -1.781707475,      0.7273253612,      0.3258940166,       4.319267628,      -5.519203976
          0,           0,          40,      -1.786235356,      0.6969895482,      0.3112936307,       4.314303566,      -5.521997726
          0,           0,          41,      -1.789278804,      0.7089189777,      0.3106987868,       4.310452745,      -5.519709387
          0,           0,          42,      -1.779996958,      0.7506772425,      0.3012466887,       4.320406034,      -5.511262882
          0,           0,          43,      -1.775255607,      0.7419737259,      0.3108362798,       4.324557298,      -5.505852538
          0,           0,          44,      -1.779628003,      0.7258227152,      0.3179319198,       4.320875052,      -5.499017808
          0,           0,          45,      -1.766849323,      0.7542410401,      0.3121161948,       4.332391209,      -5.490663247
          0,           0,          46,      -1.747543537,      0.7827661749,      0.3201987592,       4.351860393,      -5.482270674
          0,           0,          47,      -1.745224077,      0.7697640114,      0.3231799123,       4.355337473,      -5.474146653
          0,           0,          48,       -1.73564719,      0.7740995928,      0.3287975615,       4.364941644,      -5.466238713
          0,           0,          49,      -1.719510798,      0.8102392123,      0.3528608454,       4.381136831,      -5.459138711
          0,           0,          50,      -1.711896812,      0.8250006775,      0.3626518602,       4.390247384,      -5.452687106
          0,           0,          51,      -1.701352219,      0.8315662969,      0.3772480057,       4.401810401,      -5.446914507
          0,           0,          52,        -1.6968534,      0.8463279891,      0.3979361001,       4.406566982,      -5.441628293
          0,           0,          53,       -1.68598467,       0.867165555,      0.3854317906,       4.418108053,       -5.43582928
          0,           0,          54,      -1.695907309,      0.8515224299,      0.4306480986,       4.410082302,      -5.429443563
          0,           0,          55,      -1.683764382,      0.8631334708,      0.4045878218,       4.421751215,       -5.42242493
          0,           0,          56,      -1.679933947,      0.8745967809,      0.4266933073,       4.427957994,      -5.415526409
          0,           0,          57,      -1.686434524,      0.8545875727,      0.4166277663,       4.419644793,      -5.408046147
          0,           0,          58,      -1.693006989,      0.8391615509,      0.4274638606,       4.414185343,      -5.399550641
          0,           0,          59,      -1.685494962,      0.8676326138,      0.4190070709,       4.421284089,      -5.393638633
          0,           0,          60,      -1.703783415,      0.8210172907,      0.4256264062,       4.404028792,      -5.385013319
          0,           0,          61,       -1.69420447,       0.841366952,      0.3981055297,       4.413540359,      -5.377195873
          0,           0,          62,      -1.718645555,      0.8077219719,      0.3679933046,       4.387485784,      -5.369208124
          0,           0,          63,      -1.735175067,      0.7929839585,      0.3540249085,       4.370512513,      -5.360447738
          0,           0,          64,      -1.746932486,      0.7775481595,      0.3583457564,       4.359475739,      -5.352563553
          0,           0,          65,      -1.752345307,      0.7712536772,      0.3775294969,       4.353341917,      -5.343261442
          0,           0,          66,      -1.766960018,      0.7580033409,      0.3574940428,       4.340634714,      -5.334415952
          0,           0,          67,      -1.784131827,      0.7428667758,      0.3520832485,        4.32278501,      -5.324654557
          0,           0,          68,      -1.793023886,       0.733905101,      0.3439279063,       4.313383122,      -5.315062209
          0,           0,          69,      -1.795125997,      0.7337768713,      0.3398329076,       4.311361729,      -5.305586975
          0,           0,          70,       -1.80333106,      0.7219893862,      0.3363821651,       4.302405146,      -5.296167288
          0,           0,          71,      -1.799967198,      0.7255937509,      0.3526887347,       4.304960176,      -5.285887674
          0,           0,          72,      -1.799852357,      0.7232919219,      0.3424801385,       4.306059571,      -5.275263332
          0,           0,          73,      -1.797071728,      0.7265540248,      0.3459923945,       4.308762389,      -5.264817399
          0,           0,          74,      -1.796565146,      0.7230144439,      0.3472302597,       4.308219667,      -5.254139044
          0,           0,          75,      -1.801204022,      0.7125894074,       0.341017077,       4.303513612,      -5.242366893
          0,           0,          76,      -1.809997339,      0.6771343284,      0.3406573923,       4.292890448,      -5.230008618
          0,           0,          77,      -1.813035019,      0.6588766704,      0.3406125134,       4.289146619,      -5.218708874
          0,           0,          78,       -1.82138842,      0.6294484609,      0.3318347111,       4.281780327,      -5.209307823
          0,           0,          79,      -1.829902674,      0.5973722517,      0.3133268899,       4.273509094,      -5.201782072
          0,           0,          80,      -1.834793353,      0.5792920306,      0.3070023468,        4.26793873,      -5.197002401
          0,           0,          81,      -1.849287099,      0.5343670645,      0.3155751553,       4.252933467,      -5.193713825
          0,           0,          82,      -1.856802333,      0.4808993443,      0.3170794438,       4.244986671,      -5.191347616
          0,           0,          83,      -1.864079269,      0.4423800103,      0.3169878519,       4.237455015,      -5.188620971
          0,           0,          84,      -1.871205097,      0.4109511587,      0.3301791451,       4.230336971,      -5.184837008
          0,           0,          85,      -1.871185793,      0.4137448409,      0.3355605214,       4.230040335,      -5.179605811
          0,           0,          86,      -1.873129591,      0.4117628706,      0.3450528208,       4.228302764,      -5.173650406
          0,           0,          87,      -1.871306719,      0.4144217563,      0.3526215731,       4.229469106,       -5.16763759
          0,           0,          88,       -1.86006845,      0.4448266484,      0.3615454175,        4.24043873,      -5.161613705
          0,           0,          89,      -1.853915068,      0.4514799711,      0.3690104391,       4.245681842,      -5.156124465
          0,           0,          90,      -1.843935194,      0.4613795467,      0.3734072043,       4.254468752,      -5.151622938
          0,           0,          91,      -1.829343389,      0.4852389811,      0.3848915695,       4.268690101,      -5.148912179
          0,           0,          92,      -1.822866794,      0.4833172932,      0.3767902805,       4.274504619,      -5.145064703
          0,           0,          93,      -1.806809253,      0.5048570946,      0.3949890535,        4.29076585,      -5.128018271
          0,           0,          94,      -1.791845625,      0.5400056728,      0.3984785323,       4.306094483,      -5.122397999
          0,           0,          95,      -1.770442976,      0.5686350058,      0.4019676674,       4.326441022,      -5.114175002
          0,           0,          96,      -1.762168227,      0.5324361174,      0.3742775685,       4.333579496,       -5.10567555
          0,           0,          97,      -1.748854494,      0.5552543878,       0.383066356,       4.346839864,      -5.099676173
          0,           0,          98,      -1.731406612,      0.6450629459,      0.3947276084,       4.366369219,      -5.073436029
          0,           0,          99,      -1.740056255,      0.6076804413,      0.3537734108,       4.356313103,      -5.072815722
          0,           0,         100,      -1.726067898,      0.5643181946,      0.3545355652,       4.369547424,      -5.066067032
          0,           0,         101,      -1.695174059,      0.6239869788,       0.397035827,       4.401175833,      -5.063084229
          0,           0,         102,      -1.698100625,      0.7200144293,      0.3935502123,       4.400475156,      -5.062811028
          0,           0,         103,      -1.715961387,      0.6218537907,      0.3523723101,       4.382064164,      -5.060218976
          0,           0,         104,      -1.692201566,      0.5961220025,       0.361601057,       4.404628552,      -5.050453358
          0,           0,         105,      -1.670695143,      0.7079834354,      0.4106323705,       4.426982945,      -5.043687755
          0,           0,         106,      -1.698498325,      0.6976399917,       0.375743016,       4.400055485,      -5.028649208
          0,           0,         107,      -1.703115402,      0.6086670298,      0.3479670084,       4.396131182,      -5.008269472
          0,           0,         108,      -1.692137825,      0.6636726022,      0.3701078851,       4.408151574,      -4.988016894
          0,           0,         109,      -1.718960198,      0.6645391174,      0.3840312756,       4.381928373,      -4.968162971
          0,           0,         110,      -1.739538645,       0.592078335,      0.3242703784,       4.361410707,      -4.949155481
          0,           0,         111,      -1.759542195,      0.5919274228,      0.3389979124,        4.34093182,      -4.932511074
          0,           0,         112,      -1.795448188,       0.572256118,      0.3525867999,       4.305786289,      -4.918018409
          0,           0,         113,      -1.825959843,      0.5407745925,      0.3524990241,       4.274865155,      -4.905387278
          0,           0,         114,        -1.8560493,      0.5035843894,      0.3410264808,       4.244401061,      -4.894291851
          0,           0,         115,      -1.885747171,      0.4900915634,      0.3203605296,       4.215450644,      -4.885646618
          0,           0,         116,      -1.930211794,      0.4524378201,      0.3223237161,       4.172350785,      -4.878472008
          0,           0,         117,      -1.955784704,      0.4283375423,      0.3283071575,       4.148017763,      -4.872776174
          0,           0,         118,      -1.985825694,      0.4118437579,      0.3147514031,       4.118639736,      -4.868541057
          0,           0,         119,      -2.005596463,      0.4030636097,      0.3091636958,       4.100182739,       -4.86652454
          0,           0,         120,      -2.015822809,      0.4107876919,      0.3322284323,        4.09116065,      -4.866617813
          0,           0,         121,      -2.036922026,      0.3828933744,       0.336145825,         4.0708224,      -4.879612655
          0,           0,         122,      -2.074033208,      0.3499342658,        0.26262573,       4.033227756,       -4.88333408
          0,           0,         123,      -2.116585128,      0.2999513307,      0.1711499953,       3.989362589,      -4.884487309
          0,           0,         124,      -2.142924581,      0.2757036089,      0.1022510772,       3.962405545,      -4.884874479
          0,           0,         125,      -2.156807852,      0.2643551553,     0.06594977229,       3.948147839,      -4.885020193
          0,           0,         126,      -2.161317664,      0.2582197044,     0.04989103192,         3.9434876,      -4.885081538
          0,           0,         127,      -2.164322008,      0.2556100047,     0.04047256709,       3.940401012,      -4.884904707
          0,           0,         128,      -2.167461807,      0.2525242394,      0.0336506091,       3.937144284,      -4.884689473
          0,           0,         129,      -2.170540229,      0.2512108737,     0.03766738187,       3.933907328,      -4.884429605
          0,           0,         130,      -2.175390428,       0.243287368,     0.01815003629,       3.928788512,      -4.884119146
          0,           0,         131,      -2.181380199,      0.2379244577,   -0.002725738339,       3.922588352,      -4.883752547
          0,           0,         132,      -2.184297355,      0.2383357741,   -0.009274024823,       3.919627922,      -4.883329584
          0,           0,         133,      -2.182648433,      0.2405053595,     0.02393415101,       3.921303068,        -4.8828499
          0,           0,         134,      -2.180100537,      0.2474747159,     0.06108165032,       3.924287261,       -4.88231776
          0,           0,         135,      -2.175419753,       0.249965479,      0.1036560298,       3.929195852,       -4.88175246
          0,           0,         136,      -2.190826667,      0.2312197127,     0.06675486886,       3.913050825,      -4.881181758
          0,           0,         137,       -2.18030901,      0.2265376913,     0.06598394104,        3.92411988,      -4.880672941
          0,           0,         138,      -2.184396566,      0.2242026426,     0.09143530151,       3.920114093,      -4.880327073
          0,           0,         139,      -2.170104596,      0.2405667441,       0.150556198,       3.934995508,      -4.880343664
          0,           0,         140,      -2.167486481,      0.2445493937,      0.1913368156,       3.937832821,      -4.881010734
          0,           0,         141,      -2.165620961,      0.2446795147,      0.2004129559,       3.939922284,      -4.882829971
          0,           0,         142,      -2.157123292,      0.2436220781,      0.2026001258,       3.948768718,      -4.886523544
          0,           0,         143,      -2.130291243,       0.261427604,      0.2366860788,       3.976177871,      -4.893112564
          0,           0,         144,      -2.116528588,      0.2786942777,       0.258790893,       3.989940531,      -4.904181715
          0,           0,         145,       -2.09568783,      0.3027615253,      0.2772073833,       4.010622556,      -4.922047987
          0,           0,         146,       -2.07049573,      0.3293514707,      0.2899965029,       4.035323138,      -4.946237629
          0,           0,         147,      -2.060610129,      0.3266850426,      0.2748229061,       4.044317055,      -4.971771217
          0,           0,         148,      -2.039500553,      0.3437853993,      0.2803820234,       4.064589867,      -4.997344404
          0,           0,         149,      -2.017978141,      0.3588793557,      0.2949553831,       4.085477221,      -5.021833925
          0,           0,         150,      -1.990107737,      0.3814410285,      0.2933961209,        4.11340512,      -5.044453386
          0,           0,         151,      -1.976473449,      0.3830010219,      0.2906218327,       4.126470631,      -5.064879309
          0,           0,         152,      -1.961812971,      0.3814356074,      0.2803858355,       4.139788464,      -5.082229971
          0,           0,         153,      -1.938638086,      0.3916027446,      0.3194084719,       4.162157263,      -5.096693076
          0,           0,         154,      -1.918377633,      0.3968611311,      0.3372028949,       4.182490428,      -5.108376141
          0,           0,         155,      -1.896981453,      0.4204340168,      0.3405285603,       4.203951167,      -5.117055094
          0,           0,         156,      -1.892073321,      0.4144747801,      0.3401120289,       4.208330377,      -5.122612339
          0,           0,         157,      -1.879669964,      0.4136556904,      0.3286281324,        4.21943907,      -5.122127571
          0,           0,         158,      -1.866264817,      0.4043282609,      0.3375303801,       4.232409499,       -5.11510842
          0,           0,         159,      -1.856176775,       0.406682329,      0.3405982269,       4.242472081,       -5.10463249
          0,           0,         160,      -1.845176704,      0.4429267392,      0.3682277669,       4.254213637,      -5.093809749
          0,           0,         161,      -1.857617543,      0.4161429231,      0.3433736282,       4.241267081,      -5.130778537
          0,           0,         162,      -1.863798457,      0.3727260655,      0.2793829774,       4.234631514,      -5.100442696
          0,           0,         163,      -1.876074914,      0.3445238863,      0.2756596657,       4.222010648,        -5.0726811
          0,           0,         164,       -1.88424134,       0.335476246,      0.2978538818,       4.214392811,      -5.045921923
          0,           0,         165,          -1.88401,      0.3603771049,      0.3205163568,       4.215285012,      -5.085603549
          0,           0,         166,      -1.898409709,       0.346033629,      0.2568469954,       4.200660508,      -5.098484173
          0,           0,         167,      -1.917377654,      0.2906088897,      0.1745679339,       4.181497808,      -5.081054849
          0,           0,         168,       -1.92881517,      0.2604124155,      0.1449457873,       4.170588749,       -5.06477483
          0,           0,         169,      -1.943555611,      0.2471366387,      0.1867211265,       4.155843875,      -5.048543464
          0,           0,         170,      -1.959406836,      0.2431109809,       0.222159661,       4.139904854,      -5.031446048
          0,           0,         171,      -1.968874868,      0.2364101154,      0.2108678828,       4.131350742,      -5.013563509
          0,           0,         172,      -1.959679562,      0.2658674232,      0.2474667811,       4.141207863,      -4.994373506
          0,           0,         173,      -1.942970623,      0.3054434768,      0.2754467784,       4.157910788,      -4.981687468
          0,           0,         174,      -1.929891879,      0.3362089845,      0.3077355192,       4.170700895,      -4.968782939
          0,           0,         175,      -1.921306997,      0.3373115235,       0.310521306,       4.179068831,      -4.987020152
          0,           0,         176,      -1.936242394,      0.3034991714,      0.2336872431,       4.163754604,      -4.991506603
          0,           0,         177,      -1.960046404,      0.2771488032,      0.1770349225,       4.140276547,      -4.992470611
          0,           0,         178,      -1.975985329,      0.2529857927,     0.09878266321,       4.124372108,      -4.983448911
          0,           0,         179,      -1.996426177,      0.2301661974,     0.08762727082,        4.10362469,      -4.973898154
          0,           0,         180,      -2.001987898,      0.2222354698,      0.1066597478,       4.099098634,      -4.963947657
          0,           0,         181,      -2.013118123,      0.2133769786,      0.1554984165,        4.08836713,      -4.953901095
          0,           0,         182,      -2.030135694,      0.2097087689,      0.1831038894,       4.071425463,      -4.944290819
          0,           0,         183,      -2.040402855,      0.2068505701,      0.2091328889,       4.061513824,      -4.935793393
          0,           0,         184,      -2.047449518,      0.2168759033,      0.2178675551,       4.054734273,      -4.948095237
          0,           0,         185,      -2.066612269,      0.1861102627,      0.1438274838,       4.034919324,      -4.951548244
          0,           0,         186,      -2.080414583,      0.1555725143,     0.09040198942,       4.020894415,      -4.947057203
          0,           0,         187,      -2.086948322,      0.1564826774,      0.1030459561,       4.014248547,      -4.942501563
          0,           0,         188,      -2.072675177,      0.1719635973,       0.123012262,       4.029245313,      -4.938018386
          0,           0,         189,      -2.076417961,      0.1571118303,      0.1322319558,        4.02566383,      -4.933458085
          0,           0,         190,      -2.082065615,      0.1751887592,      0.1754706019,       4.019841943,      -4.928535764
          0,           0,         191,      -2.081363501,      0.1877986843,      0.1990547407,       4.021255082,      -4.922949454
          0,           0,         192,      -2.079696079,      0.1943602842,       0.215466428,        4.02289555,      -4.916406731
          0,           0,         193,      -2.079863771,      0.2078975132,      0.2230372546,       4.023524771,       -4.90886267
          0,           0,         194,      -2.071742029,         0.2262942,      0.2486843484,       4.032661906,      -4.899974738
          0,           0,         195,      -2.042548814,      0.2813723255,         0.3162252,       4.062255908,      -4.893504192
          0,           0,         196,      -2.045789032,      0.2689723672,      0.3031043493,       4.058456969,      -4.890944245
          0,           0,         197,      -2.051145712,      0.2662386135,      0.2766908964,       4.052969279,      -4.889295474
          0,           0,         198,       -2.05595515,      0.2681079447,      0.2916104415,       4.049171457,       -4.88923165
          0,           0,         199,      -2.058037455,      0.2745007194,      0.3129100348,       4.046997302,      -4.890952055
          0,           0,         200,      -2.051756406,      0.2747800727,      0.3138516921,       4.054283446,       -4.89459736
          0,           0,         201,       -2.07832139,      0.2506846932,      0.3017626687,       4.027489529,      -4.899827939
          0,           0,         202,      -2.094069446,      0.2484526039,      0.2876352078,       4.012004293,      -4.906784155
          0,           0,         203,      -2.100762149,      0.2426026257,      0.2981070317,       4.005662072,      -4.915217458
          0,           0,         204,      -2.094189332,      0.2590078886,      0.3138119084,       4.011907486,      -4.924780269
          0,           0,         205,      -2.116161209,       0.223037795,       0.293681287,          3.990549,      -4.936474693
          0,           0,         206,      -2.115968623,      0.2330933639,      0.2926221248,       3.990908058,      -4.949341468
          0,           0,         207,      -2.124970793,        0.23077217,      0.3007125046,       3.983444688,      -4.964198753
          0,           0,         208,      -2.135392166,      0.2253943299,       0.296247646,       3.972577568,      -4.979569076
          0,           0,         209,      -2.132078686,      0.2371248878,       0.300735096,       3.976376584,      -4.994603949
          0,           0,         210,      -2.137019616,      0.2254784334,      0.3058314099,       3.971234887,        -5.0094867
          0,           0,         211,      -2.136771157,      0.2282490781,      0.3018797472,       3.971371638,      -5.023627525
          0,           0,         212,      -2.153248243,      0.2044940262,      0.2924750963,        3.95498501,      -5.037378251
          0,           0,         213,      -2.139923817,      0.2298681039,      0.3108791824,       3.968748791,      -5.051098922
          0,           0,         214,      -2.153635598,      0.2046382531,      0.3030600224,       3.955040754,      -5.065748607
          0,           0,         215,      -2.156222991,      0.2149972577,      0.2946359902,        3.95269024,      -5.080244274
          0,           0,         216,      -2.171689803,      0.1984525628,      0.2938843521,        3.93739508,      -5.072152344
          0,           0,         217,      -2.161030039,      0.2129901664,      0.2979453128,       3.947845455,      -5.103624889
          0,           0,         218,       -2.16813515,      0.2001572448,      0.2946972584,       3.940757649,      -5.122407867
          0,           0,         219,        -2.1561112,      0.2177404768,      0.3055219167,       3.952304571,      -5.140294317
          0,           0,         220,      -2.166696534,      0.2078376067,       0.297540049,       3.942462328,      -5.157825752
          0,           0,         221,      -2.174829109,      0.1957104346,      0.2919196077,       3.934062756,       -5.17365462
          0,           0,         222,      -2.178325605,      0.2001034785,      0.2847051872,       3.931354888,      -5.187103846
          0,           0,         223,      -2.182225719,      0.1890217699,      0.2860641042,       3.927176682,      -5.199096605
          0,           0,         224,      -2.167017546,      0.2067204767,      0.2898631079,       3.942499475,      -5.230805419
          0,           0,         225,      -2.201048579,      0.1562622144,      0.2495320573,       3.907996737,      -5.241959714
          0,           0,         226,      -2.234374786,      0.1367878961,      0.2059729937,       3.874296041,      -5.245690864
          0,           0,         227,      -2.284594704,     0.06662977658,      0.1085455604,       3.823163858,      -5.246946712
          0,           0,         228,      -2.320097224,     0.02011231458,      0.0349047837,        3.78681499,      -5.244505458
          0,           0,         229,      -2.348236667,   -0.008994058282,     0.01818580099,        3.75805403,      -5.241668658
          0,           0,         230,      -2.347940011,   -0.004018112846,     0.01551536853,       3.758358556,      -5.238680816
          0,           0,         231,        -2.3468662,    0.004204481088,     0.04648965744,       3.759190335,      -5.235639634
          0,           0,         232,      -2.306794861,     0.06759785087,      0.1189424405,       3.800677232,       -5.23241985
          0,           0,         233,      -2.264924288,     0.09503344715,      0.1807129591,       3.843328802,      -5.229122379
          0,           0,         234,      -2.254809126,     0.08433502106,      0.1708826218,       3.853621474,       -5.23602284
          0,           0,         235,      -2.339424441,    0.005526562773,     0.03675164631,       3.767505711,      -5.233175201
          0,           0,         236,      -2.338920252,      0.0178084328,     0.05959602858,        3.76832164,      -5.230218849
          0,           0,         237,      -2.291756912,     0.06565159034,      0.1464601012,       3.816364721,      -5.227733296
          0,           0,         238,      -2.255116625,     0.09566445884,      0.1891940827,       3.853751967,       -5.22616244
          0,           0,         239,      -2.256400582,     0.09579930551,      0.2012589892,       3.852408117,      -5.226068607
          0,           0,         240,      -2.243482052,      0.1216240498,        0.22317372,       3.865707649,      -5.228150367
          0,           0,         241,      -2.249287743,      0.1145496818,      0.2242601365,       3.859774831,      -5.233113342
          0,           0,         242,      -2.238594994,      0.1316168531,      0.2361738867,       3.870736417,      -5.240724144
          0,           0,         243,      -2.227751149,      0.1364172423,      0.2512741039,        3.88177866,      -5.249882287
          0,           0,         244,      -2.202798271,      0.1657118094,      0.2769140928,       3.907306691,      -5.262703075
          0,           0,         245,      -2.203363384,      0.1618835195,      0.2722066141,       3.906913663,      -5.277641166
          0,           0,         246,      -2.202682752,      0.1627214865,      0.2655950506,        3.90707464,      -5.289426237
          0,           0,         247,      -2.194210075,      0.1786096857,       0.288005047,       3.915369366,      -5.300288111
          0,           0,         248,      -2.182320796,       0.187138527,      0.3045203066,       3.927096375,      -5.311081826
          0,           0,         249,      -2.184916344,      0.1767536116,       0.292780034,       3.924867575,      -5.319918054
          0,           0,         250,      -2.191348449,      0.1693999514,      0.2913742192,        3.91731257,      -5.325586328
          0,           0,         251,      -2.196318752,      0.1744366845,      0.2871070038,       3.913205415,      -5.328172443
          0,           0,         252,      -2.209892074,      0.1477814695,      0.2696321124,       3.899065243,       -5.32922177
          0,           0,         253,      -2.196513127,      0.1605471014,      0.2743543092,       3.913020038,       -5.32738474
          0,           0,         254,      -2.199805906,      0.1535108338,       0.289620064,       3.909578699,      -5.324165711
          0,           0,         255,      -2.198829562,       0.165783147,      0.2847681305,       3.910932984,      -5.320076123
          0,           0,         256,      -2.213743701,      0.1461655834,      0.2741971092,       3.895887335,      -5.315496549
          0,           0,         257,      -2.204391983,      0.1552769403,      0.2692396206,       3.905360391,      -5.312154309
          0,           0,         258,      -2.219664436,      0.1378175043,      0.2611491397,       3.889874286,      -5.310932184
          0,           0,         259,      -2.204287657,      0.1654687939,       0.288190853,       3.905485653,      -5.311552773
          0,           0,         260,      -2.203323685,      0.1670228239,      0.3006289051,       3.906826767,       -5.31346303
          0,           0,         261,      -2.209025327,      0.1594995459,      0.2884864901,       3.901196125,      -5.316512219
          0,           0,         262,      -2.215949692,      0.1496343233,      0.2806059585,       3.894829065,      -5.319619058
          0,           0,         263,      -2.215728864,      0.1524035408,      0.2829385988,       3.894923383,      -5.323132943
          0,           0,         264,      -2.219598796,      0.1478420151,      0.2785674743,       3.891071054,      -5.326743187
          0,           0,         265,      -2.222185333,      0.1487471283,       0.280137863,       3.887804556,      -5.330928934
          0,           0,         266,      -2.215469562,      0.1595628423,      0.2940582199,       3.895066848,      -5.335078395
          0,           0,         267,      -2.216114042,       0.154482765,       0.290531924,        3.89418401,      -5.340365746
          0,           0,         268,       -2.22677645,      0.1421461082,      0.2757829671,       3.883924763,      -5.345366656
          0,           0,         269,      -2.231062683,      0.1442103053,      0.2780284248,       3.879691781,      -5.350595114
          0,           0,         270,      -2.226010071,      0.1483610009,      0.2845939494,       3.885331891,      -5.355535502
          0,           0,         271,      -2.227022712,      0.1417045989,      0.2787206824,       3.884099122,      -5.360017646
          0,           0,         272,      -2.234395104,      0.1381280999,      0.2662925986,       3.876834795,      -5.364366186
          0,           0,         273,      -2.231919502,      0.1473049643,      0.2844016808,       3.879238316,      -5.369038536
          0,           0,         274,      -2.217020222,       0.164556266,      0.3056814454,       3.894386423,      -5.373347937
          0,           0,         275,      -2.221790759,      0.1512553291,      0.2957557623,       3.889496758,      -5.378230405
          0,           0,         276,       -2.22400588,      0.1529794634,      0.2936489315,       3.887402769,      -5.383358773
          0,           0,         277,      -2.231834005,      0.1501829094,       0.292095852,       3.879559654,      -5.388939806
          0,           0,         278,      -2.237973955,      0.1427642632,      0.2765793533,       3.873402287,      -5.394271449
          0,           0,         279,      -2.237051005,      0.1373603313,      0.2792379624,       3.874414428,      -5.400184367
          0,           0,         280,      -2.224556223,      0.1534692426,      0.2962563015,       3.886849043,      -5.406028274
          0,           0,         281,      -2.234248815,      0.1433031625,      0.2899261912,       3.877206676,      -5.412338264
          0,           0,         282,      -2.235028459,       0.144594062,      0.2835997758,       3.876339437,      -5.418693818
          0,           0,         283,      -2.236540007,      0.1447635279,      0.2881501475,       3.874963823,      -5.425925061
          0,           0,         284,      -2.233395088,      0.1464249514,      0.2882954377,       3.877924458,      -5.433399049
          0,           0,         285,      -2.238716066,      0.1369120547,      0.2848502816,       3.872725006,      -5.441139498
          0,           0,         286,      -2.236522815,      0.1428164475,      0.2851006366,       3.874666715,       -5.44857012
          0,           0,         287,      -2.243273614,      0.1345465189,       0.282135011,       3.868177827,      -5.455988387
