"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
85.334,3.559e-06,1.0881e+08,0,2.6999e-05,0.2438,2058.1,-7.8657,0,8.3984e-07,1.3894e+06,-2.9063e+16,0,0,0,508.15,0,,0.024895,0.024895,0,0
85.249,3.5333e-06,1.087e+08,0,2.6999e-05,0.2477,2089.9,-8.0687,0,8.3909e-07,1.3886e+06,-3.1344e+16,0,0,0,508.14,0,,0.025076,0.025076,0,0
85.161,3.5069e-06,1.0859e+08,0,2.6998e-05,0.25167,2122.3,-8.2749,0,8.383e-07,1.3877e+06,-3.3697e+16,0,0,0,508.12,0,,0.025256,0.025256,0,0
85.068,3.4788e-06,1.0847e+08,0,2.6998e-05,0.2558,2156,-8.4881,0,8.3746e-07,1.3868e+06,-3.6211e+16,0,0,0,508.11,0,,0.025436,0.025436,0,0
84.974,3.4505e-06,1.0835e+08,0,2.6997e-05,0.25996,2189.8,-8.7023,0,8.366e-07,1.3859e+06,-3.875e+16,0,0,0,508.09,0,,0.025617,0.025617,0,0
84.871,3.4198e-06,1.0822e+08,0,2.6996e-05,0.26435,2225.4,-8.9256,0,8.3565e-07,1.3849e+06,-4.1525e+16,0,0,0,508.07,0,,0.025797,0.025797,0,0
84.768,3.3891e-06,1.0809e+08,0,2.6996e-05,0.26874,2261,-9.1489,0,8.347e-07,1.3839e+06,-4.43e+16,0,0,0,508.05,0,,0.025978,0.025978,0,0
84.657,3.3559e-06,1.0794e+08,0,2.6995e-05,0.27337,2298.4,-9.3805,0,8.3364e-07,1.3828e+06,-4.733e+16,0,0,0,508.03,0,,0.026158,0.026158,0,0
84.543,3.3224e-06,1.078e+08,0,2.6994e-05,0.27803,2336,-9.6133,0,8.3258e-07,1.3817e+06,-5.0396e+16,0,0,0,508.01,0,,0.026338,0.026338,0,0
84.423,3.2869e-06,1.0764e+08,0,2.6993e-05,0.28288,2375,-9.8518,0,8.3143e-07,1.3805e+06,-5.3677e+16,0,0,0,507.99,0,,0.026519,0.026519,0,0
84.298,3.2503e-06,1.0748e+08,0,2.6993e-05,0.28783,2414.7,-10.093,0,8.3023e-07,1.3792e+06,-5.7068e+16,0,0,0,507.97,0,,0.026699,0.026699,0,0
84.167,3.2124e-06,1.0732e+08,0,2.6992e-05,0.29292,2455.4,-10.338,0,8.2898e-07,1.3779e+06,-6.0619e+16,0,0,0,507.94,0,,0.02688,0.02688,0,0
84.03,3.1727e-06,1.0714e+08,0,2.6991e-05,0.29817,2497.3,-10.588,0,8.2764e-07,1.3766e+06,-6.4372e+16,0,0,0,507.92,0,,0.02706,0.02706,0,0
83.889,3.1323e-06,1.0696e+08,0,2.699e-05,0.30349,2539.7,-10.838,0,8.2627e-07,1.3752e+06,-6.8216e+16,0,0,0,507.89,0,,0.02724,0.02724,0,0
83.737,3.0893e-06,1.0677e+08,0,2.6989e-05,0.30907,2583.9,-11.094,0,8.2478e-07,1.3737e+06,-7.2373e+16,0,0,0,507.86,0,,0.027421,0.027421,0,0
83.585,3.0462e-06,1.0657e+08,0,2.6988e-05,0.31464,2628.1,-11.349,0,8.2328e-07,1.3721e+06,-7.6532e+16,0,0,0,507.83,0,,0.027601,0.027601,0,0
83.417,2.9997e-06,1.0636e+08,0,2.6987e-05,0.32055,2674.6,-11.609,0,8.2161e-07,1.3705e+06,-8.1137e+16,0,0,0,507.8,0,,0.027782,0.027782,0,0
83.249,2.9533e-06,1.0614e+08,0,2.6986e-05,0.32645,2721.1,-11.869,0,8.1994e-07,1.3688e+06,-8.5741e+16,0,0,0,507.77,0,,0.027962,0.027962,0,0
83.068,2.904e-06,1.0591e+08,0,2.6984e-05,0.33263,2769.4,-12.13,0,8.1812e-07,1.367e+06,-9.0739e+16,0,0,0,507.74,0,,0.028142,0.028142,0,0
82.883,2.8541e-06,1.0567e+08,0,2.6983e-05,0.33889,2818.2,-12.393,0,8.1626e-07,1.3651e+06,-9.5841e+16,0,0,0,507.7,0,,0.028323,0.028323,0,0
82.688,2.8021e-06,1.0542e+08,0,2.6982e-05,0.34535,2868.4,-12.655,0,8.1428e-07,1.3631e+06,-1.0126e+17,0,0,0,507.67,0,,0.028503,0.028503,0,0
82.484,2.7485e-06,1.0516e+08,0,2.698e-05,0.35197,2919.6,-12.917,0,8.1221e-07,1.3611e+06,-1.0691e+17,0,0,0,507.63,0,,0.028684,0.028684,0,0
82.272,2.6938e-06,1.0489e+08,0,2.6979e-05,0.35873,2971.7,-13.179,0,8.1005e-07,1.3589e+06,-1.1278e+17,0,0,0,507.59,0,,0.028864,0.028864,0,0
82.048,2.6367e-06,1.046e+08,0,2.6978e-05,0.36572,3025.2,-13.437,0,8.0775e-07,1.3567e+06,-1.1904e+17,0,0,0,507.55,0,,0.029044,0.029044,0,0
81.82,2.5793e-06,1.0431e+08,0,2.6976e-05,0.37277,3079.1,-13.695,0,8.0541e-07,1.3544e+06,-1.254e+17,0,0,0,507.51,0,,0.029225,0.029225,0,0
81.573,2.5189e-06,1.0399e+08,0,2.6974e-05,0.38016,3135,-13.946,0,8.0286e-07,1.3518e+06,-1.3234e+17,0,0,0,507.46,0,,0.029405,0.029405,0,0
81.325,2.4585e-06,1.0368e+08,0,2.6973e-05,0.38755,3191,-14.197,0,8.003e-07,1.3493e+06,-1.3928e+17,0,0,0,507.41,0,,0.029586,0.029586,0,0
81.056,2.3952e-06,1.0333e+08,0,2.6971e-05,0.39531,3249,-14.435,0,7.9749e-07,1.3465e+06,-1.469e+17,0,0,0,507.36,0,,0.029766,0.029766,0,0
80.784,2.3317e-06,1.0298e+08,0,2.6969e-05,0.4031,3307.1,-14.672,0,7.9466e-07,1.3437e+06,-1.5458e+17,0,0,0,507.31,0,,0.029946,0.029946,0,0
80.493,2.2662e-06,1.0261e+08,0,2.6967e-05,0.41118,3366.8,-14.888,0,7.9163e-07,1.3407e+06,-1.6283e+17,0,0,0,507.26,0,,0.030127,0.030127,0,0
80.195,2.1999e-06,1.0223e+08,0,2.6965e-05,0.41938,3427.2,-15.096,0,7.885e-07,1.3376e+06,-1.7133e+17,0,0,0,507.2,0,,0.030307,0.030307,0,0
79.883,2.1324e-06,1.0183e+08,0,2.6963e-05,0.42778,3488.5,-15.223,0,7.8523e-07,1.3344e+06,-1.8024e+17,0,0,0,507.14,0,,0.030488,0.030488,0,0
79.557,2.0636e-06,1.0141e+08,0,2.6961e-05,0.4364,3550.8,-15.266,0,7.8178e-07,1.331e+06,-1.896e+17,0,0,0,507.08,0,,0.030668,0.030668,0,0
79.223,1.9944e-06,1.0098e+08,0,2.6958e-05,0.44513,3613.7,-15.192,0,7.7823e-07,1.3275e+06,-1.9921e+17,0,0,0,507.01,0,,0.030848,0.030848,0,0
78.868,1.9238e-06,1.0053e+08,0,2.6956e-05,0.45417,3677.9,-14.8,0,7.7442e-07,1.3238e+06,-2.0947e+17,0,0,0,506.95,0,,0.031029,0.031029,0,0
78.512,1.8531e-06,1.0007e+08,0,2.6953e-05,0.46323,3742.3,-14.437,0,7.7058e-07,1.32e+06,-2.1979e+17,0,0,0,506.88,0,,0.031209,0.031209,0,0
78.12,1.7809e-06,9.957e+07,0,2.695e-05,0.4727,3808,-14.624,0,7.6637e-07,1.3158e+06,-2.3126e+17,0,0,0,506.8,0,,0.03139,0.03139,0,0
77.728,1.7088e-06,9.9068e+07,0,2.6948e-05,0.48216,3873.7,-14.811,0,7.6217e-07,1.3116e+06,-2.4273e+17,0,0,0,506.72,0,,0.03157,0.03157,0,0
77.309,1.636e-06,9.8531e+07,0,2.6945e-05,0.49201,3940.6,-14.584,0,7.5764e-07,1.3071e+06,-2.551e+17,0,0,0,506.64,0,,0.03175,0.03175,0,0
76.884,1.5631e-06,9.7987e+07,0,2.6942e-05,0.50193,4007.9,-14.275,0,7.5306e-07,1.3026e+06,-2.6766e+17,0,0,0,506.56,0,,0.031931,0.031931,0,0
76.436,1.4908e-06,9.7412e+07,0,2.6938e-05,0.51212,4075.8,-13.99,0,7.4825e-07,1.2977e+06,-2.8101e+17,0,0,0,506.47,0,,0.032111,0.032111,0,0
75.973,1.4188e-06,9.6819e+07,0,2.6935e-05,0.52249,4144.1,-13.72,0,7.433e-07,1.2927e+06,-2.9485e+17,0,0,0,506.37,0,,0.032292,0.032292,0,0
75.493,1.3475e-06,9.6204e+07,0,2.6932e-05,0.53302,4212.5,-13.685,0,7.3821e-07,1.2874e+06,-3.0929e+17,0,0,0,506.28,0,,0.032472,0.032472,0,0
74.986,1.2772e-06,9.5555e+07,0,2.6928e-05,0.54381,4281.2,-14.003,0,7.3291e-07,1.2818e+06,-3.2463e+17,0,0,0,506.17,0,,0.032652,0.032652,0,0
74.473,1.2074e-06,9.4897e+07,0,2.6924e-05,0.55469,4349.9,-14.223,0,7.2756e-07,1.2762e+06,-3.4022e+17,0,0,0,506.07,0,,0.032833,0.032833,0,0
73.928,1.1395e-06,9.42e+07,0,2.692e-05,0.56592,4418.9,-13.996,0,7.2194e-07,1.2701e+06,-3.5693e+17,0,0,0,505.96,0,,0.033013,0.033013,0,0
73.383,1.0716e-06,9.3502e+07,0,2.6916e-05,0.57715,4487.9,-13.769,0,7.1631e-07,1.264e+06,-3.7365e+17,0,0,0,505.85,0,,0.033194,0.033194,0,0
72.797,1.0074e-06,9.2751e+07,0,2.6912e-05,0.58877,4556.3,-13.535,0,7.104e-07,1.2574e+06,-3.9189e+17,0,0,0,505.73,0,,0.033374,0.033374,0,0
72.209,9.4336e-07,9.1998e+07,0,2.6907e-05,0.60041,4624.8,-13.301,0,7.0448e-07,1.2507e+06,-4.102e+17,0,0,0,505.6,0,,0.033554,0.033554,0,0
71.588,8.8272e-07,9.1203e+07,0,2.6903e-05,0.61235,4692.4,-13.034,0,6.984e-07,1.2436e+06,-4.2975e+17,0,0,0,505.48,0,,0.033735,0.033735,0,0
70.956,8.2324e-07,9.0394e+07,0,2.6898e-05,0.62439,4759.7,-12.756,0,6.9227e-07,1.2363e+06,-4.4973e+17,0,0,0,505.34,0,,0.033915,0.033915,0,0
70.3,7.6665e-07,8.9554e+07,0,2.6893e-05,0.63664,4826,-12.543,0,6.8611e-07,1.2287e+06,-4.7065e+17,0,0,0,505.2,0,,0.034096,0.034096,0,0
69.622,7.1264e-07,8.8687e+07,0,2.6888e-05,0.64906,4891.5,-12.389,0,6.7991e-07,1.2208e+06,-4.9241e+17,0,0,0,505.06,0,,0.034276,0.034276,0,0
68.932,6.6048e-07,8.7802e+07,0,2.6882e-05,0.66159,4956.2,-12.188,0,6.7372e-07,1.2126e+06,-5.1473e+17,0,0,0,504.91,0,,0.034456,0.034456,0,0
68.211,6.1238e-07,8.688e+07,0,2.6877e-05,0.67437,5019.3,-11.886,0,6.6758e-07,1.2041e+06,-5.3828e+17,0,0,0,504.76,0,,0.034637,0.034637,0,0
67.487,5.65e-07,8.5953e+07,0,2.6871e-05,0.68718,5082,-11.581,0,6.615e-07,1.1954e+06,-5.62e+17,0,0,0,504.6,0,,0.034817,0.034817,0,0
66.724,5.2438e-07,8.4977e+07,0,2.6865e-05,0.7003,5141.7,-11.243,0,6.5603e-07,1.1862e+06,-5.874e+17,0,0,0,504.44,0,,0.034998,0.034998,0,0
65.961,4.8376e-07,8.4001e+07,0,2.6859e-05,0.71341,5201.5,-10.906,0,6.5056e-07,1.1769e+06,-6.128e+17,0,0,0,504.27,0,,0.035178,0.035178,0,0
65.162,4.4898e-07,8.2979e+07,0,2.6853e-05,0.72682,5257.9,-10.495,0,6.4579e-07,1.1671e+06,-6.3987e+17,0,0,0,504.1,0,,0.035358,0.035358,0,0
64.357,4.1501e-07,8.195e+07,0,2.6846e-05,0.74026,5313.8,-10.073,0,6.4112e-07,1.1572e+06,-6.6717e+17,0,0,0,503.92,0,,0.035539,0.035539,0,0
63.526,3.8414e-07,8.0887e+07,0,2.684e-05,0.75392,5366.7,-9.5923,0,6.3671e-07,1.1467e+06,-6.9577e+17,0,0,0,503.73,0,,0.035719,0.035719,0,0
62.682,3.5487e-07,7.9808e+07,0,2.6833e-05,0.76769,5418,-9.081,0,6.3243e-07,1.1361e+06,-7.2502e+17,0,0,0,503.55,0,,0.0359,0.0359,0,0
61.821,3.2762e-07,7.8707e+07,0,2.6826e-05,0.78159,5467,-8.5278,0,6.2843e-07,1.1251e+06,-7.5514e+17,0,0,0,503.35,0,,0.03608,0.03608,0,0
60.94,3.029e-07,7.758e+07,0,2.6818e-05,0.79565,5513,-7.9219,0,6.2478e-07,1.1138e+06,-7.8636e+17,0,0,0,503.15,0,,0.03626,0.03626,0,0
60.051,2.791e-07,7.6443e+07,0,2.6811e-05,0.80978,5557.6,-7.295,0,6.2129e-07,1.1022e+06,-8.18e+17,0,0,0,502.94,0,,0.036441,0.036441,0,0
59.136,2.5842e-07,7.5274e+07,0,2.6803e-05,0.82411,5597.5,-6.5962,0,6.1835e-07,1.0902e+06,-8.5113e+17,0,0,0,502.73,0,,0.036621,0.036621,0,0
58.22,2.3778e-07,7.4104e+07,0,2.6795e-05,0.83844,5637.4,-5.8966,0,6.1543e-07,1.0781e+06,-8.8427e+17,0,0,0,502.51,0,,0.036802,0.036802,0,0
57.277,2.2095e-07,7.2898e+07,0,2.6787e-05,0.85299,5670.5,-5.1189,0,6.1355e-07,1.0654e+06,-9.1924e+17,0,0,0,502.29,0,,0.036982,0.036982,0,0
56.333,2.0411e-07,7.1693e+07,0,2.6779e-05,0.86755,5703.6,-4.3411,0,6.1168e-07,1.0527e+06,-9.542e+17,0,0,0,502.06,0,,0.037162,0.037162,0,0
55.37,1.9081e-07,7.0463e+07,0,2.677e-05,0.88227,5730.9,-3.518,0,6.1162e-07,1.0394e+06,-9.9055e+17,0,0,0,501.82,0,,0.037343,0.037343,0,0
54.403,1.7843e-07,6.9227e+07,0,2.6762e-05,0.89703,5756.7,-2.6829,0,6.1203e-07,1.0261e+06,-1.0273e+18,0,0,0,501.59,0,,0.037523,0.037523,0,0
53.423,1.6754e-07,6.7976e+07,0,2.6753e-05,0.91193,5778,-1.8266,0,6.1336e-07,1.0124e+06,-1.065e+18,0,0,0,501.34,0,,0.037704,0.037704,0,0
52.434,1.5773e-07,6.6713e+07,0,2.6744e-05,0.92692,5796.1,-0.95478,0,6.1536e-07,9.9837e+05,-1.1034e+18,0,0,0,501.09,0,,0.037884,0.037884,0,0
51.438,1.4831e-07,6.5441e+07,0,2.6734e-05,0.94203,5811.4,-0.080186,0,6.1757e-07,9.8415e+05,-1.1425e+18,0,0,0,500.83,0,,0.038064,0.038064,0,0
50.43,1.3957e-07,6.4154e+07,0,2.6725e-05,0.95733,5821.7,0.7993,0,6.2013e-07,9.6952e+05,-1.1826e+18,0,0,0,500.57,0,,0.038245,0.038245,0,0
49.418,1.3102e-07,6.2862e+07,0,2.6715e-05,0.97268,5830.7,1.6795,0,6.2287e-07,9.548e+05,-1.2231e+18,0,0,0,500.3,0,,0.038425,0.038425,0,0
48.388,1.2364e-07,6.1548e+07,0,2.6705e-05,0.98834,5832.4,2.5642,0,6.2665e-07,9.3948e+05,-1.2652e+18,0,0,0,500.02,0,,0.038606,0.038606,0,0
47.358,1.1626e-07,6.0233e+07,0,2.6695e-05,1.004,5834.1,3.4489,0,6.3043e-07,9.2415e+05,-1.3073e+18,0,0,0,499.74,0,,0.038786,0.038786,0,0
46.313,1.0991e-07,5.89e+07,0,2.6684e-05,1.02,5827.4,4.5022,0,6.3539e-07,9.0826e+05,-1.3509e+18,0,0,0,499.46,0,,0.038966,0.038966,0,0
45.266,1.0365e-07,5.7565e+07,0,2.6674e-05,1.036,5820,5.5697,0,6.4046e-07,8.9231e+05,-1.3948e+18,0,0,0,499.17,0,,0.039147,0.039147,0,0
44.218,9.8068e-08,5.623e+07,0,2.6664e-05,1.0521,5806.5,6.3311,0,6.4643e-07,8.7608e+05,-1.4393e+18,0,0,0,498.89,0,,0.039327,0.039327,0,0
43.169,9.2761e-08,5.4895e+07,0,2.6653e-05,1.0684,5790.3,6.9643,0,6.5278e-07,8.5973e+05,-1.4843e+18,0,0,0,498.6,0,,0.039508,0.039508,0,0
42.135,8.79e-08,5.3578e+07,0,2.6643e-05,1.0846,5770.4,7.0831,0,6.5968e-07,8.4338e+05,-1.5292e+18,0,0,0,498.31,0,,0.039688,0.039688,0,0
41.117,8.3505e-08,5.228e+07,0,2.6632e-05,1.1008,5746.7,6.6617,0,6.6718e-07,8.2705e+05,-1.574e+18,0,0,0,498.01,0,,0.039868,0.039868,0,0
40.118,7.9393e-08,5.1007e+07,0,2.6621e-05,1.1169,5721.5,6.1737,0,6.7501e-07,8.1093e+05,-1.6183e+18,0,0,0,497.71,0,,0.040049,0.040049,0,0
39.171,7.6042e-08,4.9799e+07,0,2.661e-05,1.1325,5692.4,5.5061,0,6.8376e-07,7.9535e+05,-1.6611e+18,0,0,0,497.41,0,,0.040229,0.040229,0,0
38.229,7.2766e-08,4.8599e+07,0,2.6599e-05,1.1481,5663.2,4.8518,0,6.9261e-07,7.7985e+05,-1.7037e+18,0,0,0,497.11,0,,0.04041,0.04041,0,0
37.388,7.0837e-08,4.7527e+07,0,2.6589e-05,1.1624,5631.6,4.4322,0,7.0345e-07,7.6572e+05,-1.7425e+18,0,0,0,496.83,0,,0.04059,0.04059,0,0
36.548,6.8908e-08,4.6456e+07,0,2.6578e-05,1.1768,5600,4.0125,0,7.1428e-07,7.5159e+05,-1.7814e+18,0,0,0,496.55,0,,0.04077,0.04077,0,0
35.823,6.8648e-08,4.5532e+07,0,2.6569e-05,1.1895,5569.3,3.8855,0,7.2812e-07,7.3922e+05,-1.8153e+18,0,0,0,496.3,0,,0.040951,0.040951,0,0
35.12,6.8715e-08,4.4638e+07,0,2.656e-05,1.202,5538.9,3.8159,0,7.4255e-07,7.2719e+05,-1.8484e+18,0,0,0,496.05,0,,0.041131,0.041131,0,0
34.52,7.027e-08,4.3872e+07,0,2.6553e-05,1.2128,5511,3.5862,0,7.5955e-07,7.1682e+05,-1.8769e+18,0,0,0,495.84,0,,0.041312,0.041312,0,0
33.982,7.274e-08,4.3187e+07,0,2.6546e-05,1.2226,5484.8,3.2579,0,7.7812e-07,7.0746e+05,-1.9026e+18,0,0,0,495.65,0,,0.041492,0.041492,0,0
33.516,7.6393e-08,4.2594e+07,0,2.6539e-05,1.2311,5461.4,2.8791,0,7.9825e-07,6.9934e+05,-1.9249e+18,0,0,0,495.48,0,,0.041672,0.041672,0,0
33.159,8.1809e-08,4.2138e+07,0,2.6535e-05,1.2376,5442.1,2.4251,0,8.2067e-07,6.9306e+05,-1.9422e+18,0,0,0,495.35,0,,0.041853,0.041853,0,0
32.832,8.7963e-08,4.1722e+07,0,2.653e-05,1.2436,5424.2,1.9786,0,8.438e-07,6.8732e+05,-1.9579e+18,0,0,0,495.23,0,,0.042033,0.042033,0,0
32.643,9.7386e-08,4.1482e+07,0,2.6527e-05,1.2468,5412.7,1.5651,0,8.7003e-07,6.8397e+05,-1.9671e+18,0,0,0,495.15,0,,0.042214,0.042214,0,0
32.455,1.0681e-07,4.1241e+07,0,2.6525e-05,1.2501,5401.1,1.1516,0,8.9626e-07,6.8063e+05,-1.9763e+18,0,0,0,495.08,0,,0.042394,0.042394,0,0
32.379,1.2122e-07,4.1144e+07,0,2.6524e-05,1.2512,5395.3,0.84343,0,9.2592e-07,6.7928e+05,-1.98e+18,0,0,0,495.05,0,,0.042574,0.042574,0,0
32.307,1.358e-07,4.1052e+07,0,2.6523e-05,1.2522,5389.6,0.53883,0,9.557e-07,6.78e+05,-1.9835e+18,0,0,0,495.02,0,,0.042755,0.042755,0,0
32.274,1.5502e-07,4.1009e+07,0,2.6522e-05,1.2526,5386.9,0.3158,0,9.8781e-07,6.7741e+05,-1.9852e+18,0,0,0,495.01,0,,0.042935,0.042935,0,0
32.254,1.758e-07,4.0984e+07,0,2.6522e-05,1.2529,5385.1,0.12003,0,1.0207e-06,6.7705e+05,-1.9861e+18,0,0,0,495,0,,0.043116,0.043116,0,0
32.234,1.9983e-07,4.0959e+07,0,2.6521e-05,1.2532,5383.7,0.11058,0,1.0544e-06,6.767e+05,-1.9871e+18,0,0,0,494.99,0,,0.043296,0.043296,0,0
32.216,2.2671e-07,4.0935e+07,0,2.6521e-05,1.2535,5382.7,0.26495,0,1.089e-06,6.7637e+05,-1.988e+18,0,0,0,494.98,0,,0.043476,0.043476,0,0
32.186,2.5419e-07,4.0897e+07,0,2.6521e-05,1.2541,5381,0.63048,0,1.1227e-06,6.7584e+05,-1.9895e+18,0,0,0,494.97,0,,0.043657,0.043657,0,0
32.134,2.8296e-07,4.0831e+07,0,2.652e-05,1.2551,5378.1,1.4556,0,1.1546e-06,6.7491e+05,-1.992e+18,0,0,0,494.95,0,,0.043837,0.043837,0,0
32.073,3.1125e-07,4.0753e+07,0,2.6519e-05,1.2563,5374.6,2.3599,0,1.1861e-06,6.7383e+05,-1.995e+18,0,0,0,494.93,0,,0.044018,0.044018,0,0
31.938,3.3513e-07,4.0581e+07,0,2.6517e-05,1.2587,5366.2,3.9979,0,1.2129e-06,6.7141e+05,-2.0016e+18,0,0,0,494.87,0,,0.044198,0.044198,0,0
31.802,3.5901e-07,4.0408e+07,0,2.6515e-05,1.2612,5357.8,5.6359,0,1.2398e-06,6.69e+05,-2.0083e+18,0,0,0,494.82,0,,0.044378,0.044378,0,0
31.551,3.7062e-07,4.0088e+07,0,2.6512e-05,1.2656,5341.2,7.7373,0,1.2598e-06,6.6451e+05,-2.0206e+18,0,0,0,494.73,0,,0.044559,0.044559,0,0
31.284,3.8056e-07,3.9749e+07,0,2.6508e-05,1.2704,5323.6,9.9017,0,1.2788e-06,6.5973e+05,-2.0337e+18,0,0,0,494.63,0,,0.044739,0.044739,0,0
30.911,3.766e-07,3.9272e+07,0,2.6503e-05,1.277,5297.8,12.236,0,1.2906e-06,6.53e+05,-2.0522e+18,0,0,0,494.48,0,,0.04492,0.04492,0,0
30.482,3.6556e-07,3.8727e+07,0,2.6497e-05,1.2847,5267.9,14.658,0,1.2988e-06,6.4526e+05,-2.0735e+18,0,0,0,494.31,0,,0.0451,0.0451,0,0
29.979,3.4606e-07,3.8085e+07,0,2.6489e-05,1.2938,5231.4,17.103,0,1.3014e-06,6.3611e+05,-2.0986e+18,0,0,0,494.11,0,,0.04528,0.04528,0,0
29.382,3.1604e-07,3.7325e+07,0,2.648e-05,1.3048,5186.7,19.579,0,1.2971e-06,6.252e+05,-2.1286e+18,0,0,0,493.87,0,,0.045461,0.045461,0,0
28.751,2.8409e-07,3.6521e+07,0,2.6471e-05,1.3165,5138.4,22.011,0,1.2901e-06,6.1362e+05,-2.1604e+18,0,0,0,493.61,0,,0.045641,0.045641,0,0
28.005,2.4565e-07,3.557e+07,0,2.6459e-05,1.3307,5077.9,24.297,0,1.2738e-06,5.9976e+05,-2.1985e+18,0,0,0,493.29,0,,0.045822,0.045822,0,0
27.257,2.0725e-07,3.4618e+07,0,2.6448e-05,1.345,5017.2,26.577,0,1.2574e-06,5.8587e+05,-2.2366e+18,0,0,0,492.97,0,,0.046002,0.046002,0,0
26.401,1.7204e-07,3.3527e+07,0,2.6433e-05,1.3622,4941.1,28.435,0,1.2314e-06,5.6966e+05,-2.2812e+18,0,0,0,492.58,0,,0.046182,0.046182,0,0
25.545,1.3684e-07,3.2437e+07,0,2.6419e-05,1.3794,4865,30.292,0,1.2053e-06,5.5345e+05,-2.3257e+18,0,0,0,492.2,0,,0.046363,0.046363,0,0
24.639,1.0934e-07,3.1284e+07,0,2.6404e-05,1.3986,4777.9,31.672,0,1.1746e-06,5.3603e+05,-2.3735e+18,0,0,0,491.78,0,,0.046543,0.046543,0,0
23.72,8.3849e-08,3.0115e+07,0,2.6388e-05,1.4182,4687.9,32.928,0,1.1426e-06,5.183e+05,-2.4223e+18,0,0,0,491.36,0,,0.046724,0.046724,0,0
22.792,6.4069e-08,2.8938e+07,0,2.6373e-05,1.4388,4591.6,33.767,0,1.1096e-06,5.0022e+05,-2.4719e+18,0,0,0,490.93,0,,0.046904,0.046904,0,0
21.859,4.8487e-08,2.7754e+07,0,2.6357e-05,1.4601,4490.7,34.3,0,1.0759e-06,4.8188e+05,-2.5223e+18,0,0,0,490.51,0,,0.047084,0.047084,0,0
20.94,3.5436e-08,2.6587e+07,0,2.6341e-05,1.4817,4387.8,34.577,0,1.0424e-06,4.6366e+05,-2.5724e+18,0,0,0,490.08,0,,0.047265,0.047265,0,0
20.046,2.69e-08,2.5452e+07,0,2.6324e-05,1.5038,4281.4,34.397,0,1.0091e-06,4.4566e+05,-2.6218e+18,0,0,0,489.61,0,,0.047445,0.047445,0,0
19.163,1.8951e-08,2.4329e+07,0,2.6307e-05,1.526,4175,34.149,0,9.7605e-07,4.2783e+05,-2.6708e+18,0,0,0,489.14,0,,0.047626,0.047626,0,0
18.343,1.4549e-08,2.3288e+07,0,2.6289e-05,1.5482,4068.9,33.49,0,9.4419e-07,4.1099e+05,-2.7171e+18,0,0,0,488.66,0,,0.047806,0.047806,0,0
17.523,1.0147e-08,2.2246e+07,0,2.6272e-05,1.5705,3962.7,32.83,0,9.1233e-07,3.9415e+05,-2.7633e+18,0,0,0,488.18,0,,0.047986,0.047986,0,0
16.783,7.7793e-09,2.1306e+07,0,2.6254e-05,1.5922,3859.7,31.956,0,8.8237e-07,3.787e+05,-2.8058e+18,0,0,0,487.71,0,,0.048167,0.048167,0,0
16.05,5.5774e-09,2.0374e+07,0,2.6237e-05,1.6139,3756.9,31.064,0,8.5257e-07,3.6336e+05,-2.8479e+18,0,0,0,487.24,0,,0.048347,0.048347,0,0
15.376,4.1601e-09,1.9519e+07,0,2.622e-05,1.635,3657.7,30.089,0,8.2445e-07,3.4913e+05,-2.887e+18,0,0,0,486.79,0,,0.048528,0.048528,0,0
14.728,3.0676e-09,1.8695e+07,0,2.6203e-05,1.6558,3560.1,29.08,0,7.9701e-07,3.3536e+05,-2.9249e+18,0,0,0,486.33,0,,0.048708,0.048708,0,0
14.118,2.2428e-09,1.7921e+07,0,2.6187e-05,1.6762,3465.6,28.227,0,7.7072e-07,3.2233e+05,-2.9607e+18,0,0,0,485.89,0,,0.048888,0.048888,0,0
13.549,1.6968e-09,1.7198e+07,0,2.6171e-05,1.6961,3374.4,27.535,0,7.4564e-07,3.1007e+05,-2.9943e+18,0,0,0,485.46,0,,0.049069,0.049069,0,0
12.999,1.2244e-09,1.6499e+07,0,2.6155e-05,1.7157,3284.9,26.804,0,7.2115e-07,2.9818e+05,-3.027e+18,0,0,0,485.03,0,,0.049249,0.049249,0,0
12.498,9.4815e-10,1.5863e+07,0,2.614e-05,1.7346,3199.9,25.968,0,6.9828e-07,2.8728e+05,-3.0569e+18,0,0,0,484.61,0,,0.04943,0.04943,0,0
12.001,6.7931e-10,1.5232e+07,0,2.6125e-05,1.7534,3115.2,25.159,0,6.7552e-07,2.7644e+05,-3.0867e+18,0,0,0,484.2,0,,0.04961,0.04961,0,0
11.562,5.3641e-10,1.4674e+07,0,2.611e-05,1.7713,3036.8,24.8,0,6.547e-07,2.6677e+05,-3.1133e+18,0,0,0,483.8,0,,0.04979,0.04979,0,0
11.123,3.9352e-10,1.4117e+07,0,2.6095e-05,1.7892,2958.5,24.441,0,6.3388e-07,2.5711e+05,-3.1398e+18,0,0,0,483.41,0,,0.049971,0.049971,0,0
10.725,3.0755e-10,1.3612e+07,0,2.6081e-05,1.8063,2884.7,23.557,0,6.1466e-07,2.4829e+05,-3.164e+18,0,0,0,483.03,0,,0.050151,0.050151,0,0
