"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.645,4.3637e-06,1.1061e+08,0,2.6825e-05,0.24801,2058.2,-5.6198,0,8.5817e-07,1.3749e+06,-6.8962e+16,0,0,0,503.33,0,,0.024895,0.024895,0,0
87.553,4.3312e-06,1.1049e+08,0,2.6825e-05,0.25179,2088.6,-5.3874,0,8.5738e-07,1.3741e+06,-7.1246e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.459,4.2895e-06,1.1037e+08,0,2.6824e-05,0.25558,2119,-5.1873,0,8.5613e-07,1.3732e+06,-7.3564e+16,0,0,0,503.3,0,,0.025256,0.025256,0,0
87.366,4.2471e-06,1.1025e+08,0,2.6823e-05,0.25952,2150.7,-4.9576,0,8.5481e-07,1.3724e+06,-7.5864e+16,0,0,0,503.28,0,,0.025436,0.025436,0,0
87.266,4.2097e-06,1.1013e+08,0,2.6823e-05,0.2636,2183.3,-4.8376,0,8.5378e-07,1.3715e+06,-7.8314e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.161,4.1742e-06,1.0999e+08,0,2.6822e-05,0.2678,2216.9,-4.8251,0,8.529e-07,1.3705e+06,-8.0927e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.05,4.1234e-06,1.0985e+08,0,2.6821e-05,0.27216,2251.7,-4.8221,0,8.5127e-07,1.3695e+06,-8.367e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.933,4.0851e-06,1.097e+08,0,2.6821e-05,0.27668,2287.7,-4.6288,0,8.5033e-07,1.3685e+06,-8.6574e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.81,4.0767e-06,1.0955e+08,0,2.682e-05,0.28133,2324.7,-4.4945,0,8.5105e-07,1.3674e+06,-8.9633e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.681,4.1054e-06,1.0938e+08,0,2.6819e-05,0.28613,2362.8,-4.5396,0,8.5386e-07,1.3662e+06,-9.2857e+16,0,0,0,503.16,0,,0.026519,0.026519,0,0
86.551,4.0159e-06,1.0922e+08,0,2.6818e-05,0.2911,2402.1,-4.6721,0,8.502e-07,1.365e+06,-9.6099e+16,0,0,0,503.14,0,,0.026699,0.026699,0,0
86.418,3.9385e-06,1.0905e+08,0,2.6817e-05,0.29618,2442.4,-4.7332,0,8.4719e-07,1.3638e+06,-9.9427e+16,0,0,0,503.12,0,,0.02688,0.02688,0,0
86.279,3.8726e-06,1.0888e+08,0,2.6816e-05,0.30138,2483.4,-4.7901,0,8.4481e-07,1.3625e+06,-1.0289e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.132,3.8196e-06,1.0869e+08,0,2.6815e-05,0.3067,2525.3,-4.9382,0,8.432e-07,1.3612e+06,-1.0658e+17,0,0,0,503.06,0,,0.02724,0.02724,0,0
85.985,3.7477e-06,1.085e+08,0,2.6814e-05,0.31221,2568.6,-4.9418,0,8.4045e-07,1.3599e+06,-1.1028e+17,0,0,0,503.04,0,,0.027421,0.027421,0,0
85.823,3.7165e-06,1.083e+08,0,2.6813e-05,0.31788,2613,-4.569,0,8.402e-07,1.3584e+06,-1.1434e+17,0,0,0,503.01,0,,0.027601,0.027601,0,0
85.653,3.6297e-06,1.0808e+08,0,2.6812e-05,0.3237,2658.4,-4.2236,0,8.3669e-07,1.3568e+06,-1.1865e+17,0,0,0,502.98,0,,0.027782,0.027782,0,0
85.477,3.5729e-06,1.0786e+08,0,2.6811e-05,0.32962,2704.4,-3.9594,0,8.3495e-07,1.3552e+06,-1.231e+17,0,0,0,502.95,0,,0.027962,0.027962,0,0
85.293,3.4991e-06,1.0762e+08,0,2.681e-05,0.33572,2751.8,-3.8203,0,8.3219e-07,1.3535e+06,-1.2774e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.099,3.4237e-06,1.0738e+08,0,2.6809e-05,0.34198,2800.1,-3.6202,0,8.2936e-07,1.3517e+06,-1.3269e+17,0,0,0,502.88,0,,0.028323,0.028323,0,0
84.895,3.3624e-06,1.0712e+08,0,2.6807e-05,0.34835,2849.1,-3.4558,0,8.2745e-07,1.3498e+06,-1.3789e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.684,3.32e-06,1.0685e+08,0,2.6806e-05,0.35485,2898.8,-3.3368,0,8.2673e-07,1.3479e+06,-1.4326e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.468,3.2362e-06,1.0658e+08,0,2.6804e-05,0.36151,2949.7,-2.9456,0,8.2336e-07,1.3458e+06,-1.488e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.236,3.1649e-06,1.0628e+08,0,2.6803e-05,0.3684,3002.1,-2.7133,0,8.2084e-07,1.3437e+06,-1.5476e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.994,3.0887e-06,1.0598e+08,0,2.6801e-05,0.37547,3055.5,-2.7015,0,8.1798e-07,1.3414e+06,-1.6097e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.739,3.0604e-06,1.0565e+08,0,2.68e-05,0.38283,3110.9,-2.6942,0,8.1847e-07,1.339e+06,-1.6757e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.479,2.9464e-06,1.0532e+08,0,2.6798e-05,0.39038,3167.6,-2.7198,0,8.1298e-07,1.3366e+06,-1.7429e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.207,2.8689e-06,1.0498e+08,0,2.6796e-05,0.39811,3225.3,-2.5892,0,8.1e-07,1.334e+06,-1.8138e+17,0,0,0,502.53,0,,0.029766,0.029766,0,0
82.924,2.7915e-06,1.0462e+08,0,2.6794e-05,0.40596,3283.5,-2.3682,0,8.07e-07,1.3313e+06,-1.8875e+17,0,0,0,502.48,0,,0.029946,0.029946,0,0
82.63,2.715e-06,1.0425e+08,0,2.6792e-05,0.41391,3342,-2.1521,0,8.0406e-07,1.3285e+06,-1.9646e+17,0,0,0,502.42,0,,0.030127,0.030127,0,0
82.315,2.6446e-06,1.0385e+08,0,2.679e-05,0.42212,3402.1,-2.0007,0,8.0163e-07,1.3255e+06,-2.0472e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.985,2.5594e-06,1.0343e+08,0,2.6788e-05,0.43044,3462.3,-2.0576,0,7.9804e-07,1.3223e+06,-2.1343e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.645,2.475e-06,1.03e+08,0,2.6785e-05,0.43904,3524.3,-1.944,0,7.9443e-07,1.319e+06,-2.2245e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.291,2.3916e-06,1.0255e+08,0,2.6783e-05,0.44785,3587.4,-1.9949,0,7.9083e-07,1.3156e+06,-2.3188e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.923,2.3076e-06,1.0208e+08,0,2.6781e-05,0.45679,3650.9,-1.9691,0,7.871e-07,1.312e+06,-2.4171e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.538,2.2274e-06,1.0159e+08,0,2.6778e-05,0.46593,3715.1,-1.7151,0,7.8365e-07,1.3083e+06,-2.5204e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.138,2.1424e-06,1.0109e+08,0,2.6775e-05,0.47535,3780.7,-1.7935,0,7.7968e-07,1.3043e+06,-2.6286e+17,0,0,0,501.96,0,,0.03139,0.03139,0,0
79.722,2.0555e-06,1.0056e+08,0,2.6772e-05,0.48503,3847.7,-2.0466,0,7.754e-07,1.3002e+06,-2.7413e+17,0,0,0,501.88,0,,0.03157,0.03157,0,0
79.289,1.9695e-06,1.0001e+08,0,2.6769e-05,0.49485,3914.8,-2.1111,0,7.7109e-07,1.2959e+06,-2.8594e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.838,1.8839e-06,9.9439e+07,0,2.6766e-05,0.50478,3981.8,-2.0918,0,7.6665e-07,1.2914e+06,-2.9832e+17,0,0,0,501.71,0,,0.031931,0.031931,0,0
78.371,1.7996e-06,9.8847e+07,0,2.6763e-05,0.51494,4049.5,-1.953,0,7.6217e-07,1.2867e+06,-3.112e+17,0,0,0,501.62,0,,0.032111,0.032111,0,0
77.885,1.7184e-06,9.8231e+07,0,2.676e-05,0.52531,4117.9,-1.8499,0,7.5785e-07,1.2818e+06,-3.2468e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.386,1.6302e-06,9.7598e+07,0,2.6756e-05,0.53587,4186.6,-1.6216,0,7.5247e-07,1.2767e+06,-3.3861e+17,0,0,0,501.43,0,,0.032472,0.032472,0,0
76.864,1.5431e-06,9.6937e+07,0,2.6752e-05,0.54661,4255.5,-1.5313,0,7.4695e-07,1.2714e+06,-3.5326e+17,0,0,0,501.33,0,,0.032652,0.032652,0,0
76.324,1.4587e-06,9.6252e+07,0,2.6748e-05,0.55755,4324.6,-1.2978,0,7.4146e-07,1.2658e+06,-3.6856e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.765,1.3774e-06,9.5544e+07,0,2.6744e-05,0.5687,4393.9,-1.1949,0,7.3601e-07,1.2601e+06,-3.8447e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.185,1.2993e-06,9.4809e+07,0,2.674e-05,0.58003,4463.1,-1.155,0,7.3065e-07,1.254e+06,-4.0109e+17,0,0,0,501,0,,0.033194,0.033194,0,0
74.584,1.2207e-06,9.4047e+07,0,2.6736e-05,0.59154,4532,-1.1329,0,7.2486e-07,1.2477e+06,-4.1846e+17,0,0,0,500.88,0,,0.033374,0.033374,0,0
73.962,1.144e-06,9.326e+07,0,2.6732e-05,0.60326,4600.9,-1.1282,0,7.1889e-07,1.2411e+06,-4.3653e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.322,1.0691e-06,9.2448e+07,0,2.6727e-05,0.61515,4669.3,-1.0938,0,7.1272e-07,1.2343e+06,-4.5532e+17,0,0,0,500.63,0,,0.033735,0.033735,0,0
72.66,9.9575e-07,9.161e+07,0,2.6722e-05,0.62722,4737.1,-1.0636,0,7.0626e-07,1.2271e+06,-4.7488e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.978,9.2443e-07,9.0746e+07,0,2.6717e-05,0.63944,4804.2,-1.1443,0,6.9954e-07,1.2197e+06,-4.952e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.277,8.5121e-07,8.9857e+07,0,2.6712e-05,0.65187,4870.7,-1.1937,0,6.9171e-07,1.2121e+06,-5.1628e+17,0,0,0,500.21,0,,0.034276,0.034276,0,0
70.554,7.8394e-07,8.8942e+07,0,2.6706e-05,0.66444,4936.1,-1.2397,0,6.8427e-07,1.2041e+06,-5.3819e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.811,7.2043e-07,8.8001e+07,0,2.6701e-05,0.6772,5000.5,-1.1704,0,6.7682e-07,1.1958e+06,-5.6092e+17,0,0,0,499.91,0,,0.034637,0.034637,0,0
69.047,6.604e-07,8.7033e+07,0,2.6695e-05,0.69009,5063.4,-1.1874,0,6.6932e-07,1.1872e+06,-5.8453e+17,0,0,0,499.75,0,,0.034817,0.034817,0,0
68.263,6.0392e-07,8.6041e+07,0,2.6689e-05,0.70314,5125,-1.1376,0,6.6178e-07,1.1783e+06,-6.0895e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.461,5.5093e-07,8.5026e+07,0,2.6683e-05,0.71634,5185.1,-1.1621,0,6.5418e-07,1.1692e+06,-6.3419e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.641,5.0119e-07,8.3987e+07,0,2.6676e-05,0.72969,5243.6,-1.1507,0,6.4649e-07,1.1597e+06,-6.6026e+17,0,0,0,499.24,0,,0.035358,0.035358,0,0
65.799,4.5441e-07,8.2921e+07,0,2.667e-05,0.74322,5300.2,-1.4246,0,6.3867e-07,1.1498e+06,-6.8729e+17,0,0,0,499.06,0,,0.035539,0.035539,0,0
64.947,4.0847e-07,8.1843e+07,0,2.6663e-05,0.75685,5355.1,-1.4455,0,6.2978e-07,1.1398e+06,-7.1493e+17,0,0,0,498.87,0,,0.035719,0.035719,0,0
64.07,3.6643e-07,8.0733e+07,0,2.6656e-05,0.77053,5406.8,-1.2182,0,6.2106e-07,1.1293e+06,-7.4368e+17,0,0,0,498.68,0,,0.0359,0.0359,0,0
63.182,3.2842e-07,7.9608e+07,0,2.6649e-05,0.78434,5456.5,-0.97076,0,6.1255e-07,1.1186e+06,-7.7311e+17,0,0,0,498.48,0,,0.03608,0.03608,0,0
62.275,2.9341e-07,7.8461e+07,0,2.6641e-05,0.79827,5503.7,-0.89863,0,6.0396e-07,1.1075e+06,-8.0347e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.354,2.6123e-07,7.7295e+07,0,2.6634e-05,0.8123,5548.1,-0.80581,0,5.9526e-07,1.0962e+06,-8.3467e+17,0,0,0,498.07,0,,0.036441,0.036441,0,0
60.418,2.3173e-07,7.6111e+07,0,2.6626e-05,0.82643,5589.7,-0.7782,0,5.8642e-07,1.0845e+06,-8.667e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.471,2.0484e-07,7.4914e+07,0,2.6618e-05,0.84065,5628.6,-0.73349,0,5.7745e-07,1.0726e+06,-8.9948e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.514,1.8045e-07,7.3703e+07,0,2.661e-05,0.85494,5664.3,-0.70581,0,5.6838e-07,1.0604e+06,-9.33e+17,0,0,0,497.41,0,,0.036982,0.036982,0,0
57.546,1.584e-07,7.2478e+07,0,2.6601e-05,0.86933,5697.1,-0.65244,0,5.5922e-07,1.0479e+06,-9.673e+17,0,0,0,497.18,0,,0.037162,0.037162,0,0
56.565,1.3851e-07,7.1238e+07,0,2.6593e-05,0.8838,5726.5,-0.61129,0,5.4994e-07,1.0351e+06,-1.0024e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.577,1.2069e-07,6.9989e+07,0,2.6584e-05,0.89836,5752.7,-0.54542,0,5.4058e-07,1.0221e+06,-1.0383e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.593,1.0414e-07,6.8744e+07,0,2.6575e-05,0.91287,5775.6,-0.44204,0,5.3022e-07,1.0089e+06,-1.0744e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.601,8.9621e-08,6.749e+07,0,2.6566e-05,0.92742,5794.9,-0.30154,0,5.1996e-07,9.9553e+05,-1.1112e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.603,7.7112e-08,6.6229e+07,0,2.6557e-05,0.942,5810.4,-0.22669,0,5.1009e-07,9.8189e+05,-1.1487e+18,0,0,0,495.96,0,,0.038064,0.038064,0,0
51.605,6.6219e-08,6.4968e+07,0,2.6547e-05,0.9566,5822.5,-0.16367,0,5.0036e-07,9.6809e+05,-1.1866e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.613,5.6782e-08,6.3714e+07,0,2.6538e-05,0.97113,5831.1,-0.10512,0,4.9077e-07,9.5421e+05,-1.2247e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.63,4.8623e-08,6.2471e+07,0,2.6528e-05,0.98558,5836.3,-0.044737,0,4.8129e-07,9.4028e+05,-1.263e+18,0,0,0,495.18,0,,0.038606,0.038606,0,0
48.646,4.1514e-08,6.1228e+07,0,2.6519e-05,1.0001,5838,0.020683,0,4.7185e-07,9.262e+05,-1.3017e+18,0,0,0,494.92,0,,0.038786,0.038786,0,0
47.65,3.5269e-08,5.9971e+07,0,2.6509e-05,1.0147,5836.2,0.083736,0,4.6232e-07,9.1178e+05,-1.3413e+18,0,0,0,494.65,0,,0.038966,0.038966,0,0
46.614,2.9663e-08,5.8662e+07,0,2.6498e-05,1.0301,5830.6,0.17296,0,4.5242e-07,8.9659e+05,-1.383e+18,0,0,0,494.36,0,,0.039147,0.039147,0,0
45.485,2.4466e-08,5.7236e+07,0,2.6487e-05,1.0469,5820,0.31217,0,4.4168e-07,8.7983e+05,-1.429e+18,0,0,0,494.04,0,,0.039327,0.039327,0,0
44.278,1.9829e-08,5.5712e+07,0,2.6474e-05,1.065,5803.8,0.42509,0,4.3033e-07,8.6167e+05,-1.4789e+18,0,0,0,493.7,0,,0.039508,0.039508,0,0
43.214,1.6244e-08,5.4369e+07,0,2.6463e-05,1.0811,5785.4,0.51295,0,4.1933e-07,8.4546e+05,-1.5235e+18,0,0,0,493.39,0,,0.039688,0.039688,0,0
42.34,1.3731e-08,5.3265e+07,0,2.6453e-05,1.0944,5767.3,0.48169,0,4.1027e-07,8.3198e+05,-1.5605e+18,0,0,0,493.13,0,,0.039868,0.039868,0,0
41.529,1.1749e-08,5.2242e+07,0,2.6444e-05,1.1069,5747.9,0.53106,0,4.0218e-07,8.1936e+05,-1.5952e+18,0,0,0,492.88,0,,0.040049,0.040049,0,0
40.616,9.8188e-09,5.109e+07,0,2.6434e-05,1.121,5723.1,0.68025,0,3.9304e-07,8.0502e+05,-1.6346e+18,0,0,0,492.6,0,,0.040229,0.040229,0,0
39.448,7.769e-09,4.9616e+07,0,2.642e-05,1.1393,5686.9,0.84258,0,3.8151e-07,7.8643e+05,-1.6856e+18,0,0,0,492.23,0,,0.04041,0.04041,0,0
38.315,6.1835e-09,4.8187e+07,0,2.6407e-05,1.1574,5647.6,0.76943,0,3.7086e-07,7.6819e+05,-1.7358e+18,0,0,0,491.87,0,,0.04059,0.04059,0,0
37.522,5.2511e-09,4.7187e+07,0,2.6398e-05,1.1702,5616.9,0.6629,0,3.6344e-07,7.5526e+05,-1.7713e+18,0,0,0,491.61,0,,0.04077,0.04077,0,0
36.848,4.5493e-09,4.6337e+07,0,2.6389e-05,1.1811,5588.7,0.73123,0,3.5696e-07,7.4419e+05,-1.8017e+18,0,0,0,491.39,0,,0.040951,0.040951,0,0
36.014,3.7896e-09,4.5285e+07,0,2.6379e-05,1.1946,5551.1,1.0149,0,3.4881e-07,7.3038e+05,-1.8396e+18,0,0,0,491.1,0,,0.041131,0.041131,0,0
34.864,2.9368e-09,4.3835e+07,0,2.6365e-05,1.2137,5495.3,1.0572,0,3.3792e-07,7.111e+05,-1.8926e+18,0,0,0,490.71,0,,0.041312,0.041312,0,0
33.986,2.4129e-09,4.2728e+07,0,2.6353e-05,1.2288,5450.1,0.77135,0,3.2993e-07,6.9623e+05,-1.9335e+18,0,0,0,490.4,0,,0.041492,0.041492,0,0
33.516,2.1527e-09,4.2136e+07,0,2.6347e-05,1.2368,5424.1,0.54868,0,3.2508e-07,6.882e+05,-1.9555e+18,0,0,0,490.23,0,,0.041672,0.041672,0,0
33.115,1.9517e-09,4.1629e+07,0,2.6342e-05,1.2437,5401.4,0.53349,0,3.2102e-07,6.8131e+05,-1.9744e+18,0,0,0,490.08,0,,0.041853,0.041853,0,0
32.731,1.7787e-09,4.1145e+07,0,2.6336e-05,1.2506,5379.6,0.61291,0,3.1728e-07,6.7469e+05,-1.9926e+18,0,0,0,489.94,0,,0.042033,0.042033,0,0
32.539,1.7028e-09,4.0904e+07,0,2.6334e-05,1.2541,5368.9,0.36314,0,3.1567e-07,6.7138e+05,-2.0017e+18,0,0,0,489.87,0,,0.042214,0.042214,0,0
32.502,1.6845e-09,4.0857e+07,0,2.6333e-05,1.2542,5364.3,0.26726,0,3.1517e-07,6.7073e+05,-2.0035e+18,0,0,0,489.86,0,,0.042394,0.042394,0,0
32.506,1.6832e-09,4.0862e+07,0,2.6333e-05,1.2541,5364.4,-0.046071,0,3.1507e-07,6.708e+05,-2.0033e+18,0,0,0,489.86,0,,0.042574,0.042574,0,0
32.523,1.6892e-09,4.0883e+07,0,2.6333e-05,1.2538,5365.4,-0.51946,0,3.1518e-07,6.7109e+05,-2.0025e+18,0,0,0,489.86,0,,0.042755,0.042755,0,0
32.544,1.6977e-09,4.091e+07,0,2.6334e-05,1.2534,5366.8,-1.0502,0,3.1538e-07,6.7146e+05,-2.0015e+18,0,0,0,489.87,0,,0.042935,0.042935,0,0
32.566,1.7062e-09,4.0937e+07,0,2.6334e-05,1.2531,5368.2,-1.5809,0,3.1557e-07,6.7183e+05,-2.0005e+18,0,0,0,489.88,0,,0.043116,0.043116,0,0
32.618,1.7303e-09,4.1003e+07,0,2.6335e-05,1.2523,5371.8,-1.1912,0,3.1617e-07,6.7274e+05,-1.998e+18,0,0,0,489.9,0,,0.043296,0.043296,0,0
32.681,1.7584e-09,4.1082e+07,0,2.6336e-05,1.2513,5375.9,-0.81132,0,3.1685e-07,6.7382e+05,-1.995e+18,0,0,0,489.92,0,,0.043476,0.043476,0,0
32.752,1.7893e-09,4.1172e+07,0,2.6337e-05,1.2501,5380.3,-0.50451,0,3.1755e-07,6.7505e+05,-1.9916e+18,0,0,0,489.95,0,,0.043657,0.043657,0,0
32.829,1.8217e-09,4.1269e+07,0,2.6338e-05,1.2488,5385,-0.38775,0,3.1824e-07,6.7637e+05,-1.988e+18,0,0,0,489.97,0,,0.043837,0.043837,0,0
32.912,1.8578e-09,4.1374e+07,0,2.6339e-05,1.2473,5389.8,-0.32828,0,3.19e-07,6.7781e+05,-1.984e+18,0,0,0,490.01,0,,0.044018,0.044018,0,0
33.002,1.8978e-09,4.1487e+07,0,2.634e-05,1.2457,5394.9,-0.29723,0,3.1984e-07,6.7937e+05,-1.9798e+18,0,0,0,490.04,0,,0.044198,0.044198,0,0
33.098,1.9412e-09,4.1608e+07,0,2.6341e-05,1.244,5400.2,-0.28505,0,3.2073e-07,6.8102e+05,-1.9752e+18,0,0,0,490.07,0,,0.044378,0.044378,0,0
33.194,1.9838e-09,4.1729e+07,0,2.6342e-05,1.2422,5405.3,-0.26353,0,3.2157e-07,6.8266e+05,-1.9707e+18,0,0,0,490.11,0,,0.044559,0.044559,0,0
33.266,2.0152e-09,4.182e+07,0,2.6343e-05,1.241,5409.3,-0.21943,0,3.2213e-07,6.8391e+05,-1.9673e+18,0,0,0,490.13,0,,0.044739,0.044739,0,0
33.319,2.0371e-09,4.1886e+07,0,2.6344e-05,1.2401,5412.5,-0.16801,0,3.225e-07,6.8481e+05,-1.9648e+18,0,0,0,490.15,0,,0.04492,0.04492,0,0
33.35,2.0494e-09,4.1926e+07,0,2.6345e-05,1.2397,5414.7,-0.11712,0,3.227e-07,6.8534e+05,-1.9634e+18,0,0,0,490.16,0,,0.0451,0.0451,0,0
33.355,2.0492e-09,4.1933e+07,0,2.6345e-05,1.2398,5416,0.026527,0,3.2264e-07,6.8543e+05,-1.9631e+18,0,0,0,490.17,0,,0.04528,0.04528,0,0
33.329,2.0334e-09,4.1899e+07,0,2.6344e-05,1.2402,5414.4,0.39004,0,3.2226e-07,6.8498e+05,-1.9643e+18,0,0,0,490.16,0,,0.045461,0.045461,0,0
33.194,1.964e-09,4.1729e+07,0,2.6342e-05,1.2425,5406.2,0.6539,0,3.2076e-07,6.8266e+05,-1.9707e+18,0,0,0,490.11,0,,0.045641,0.045641,0,0
32.729,1.7493e-09,4.1142e+07,0,2.6336e-05,1.2504,5378.4,1.0655,0,3.1597e-07,6.7465e+05,-1.9927e+18,0,0,0,489.94,0,,0.045822,0.045822,0,0
31.662,1.3443e-09,3.9798e+07,0,2.6322e-05,1.269,5312.3,1.463,0,3.0567e-07,6.5612e+05,-2.0436e+18,0,0,0,489.54,0,,0.046002,0.046002,0,0
30.359,9.6581e-10,3.8156e+07,0,2.6303e-05,1.2925,5225.7,1.6081,0,2.9336e-07,6.3317e+05,-2.1067e+18,0,0,0,489.04,0,,0.046182,0.046182,0,0
28.981,6.7071e-10,3.642e+07,0,2.6283e-05,1.3181,5126.2,1.7717,0,2.8035e-07,6.0854e+05,-2.1743e+18,0,0,0,488.5,0,,0.046363,0.046363,0,0
27.568,4.5323e-10,3.4641e+07,0,2.6262e-05,1.3452,5015.7,1.9918,0,2.6703e-07,5.8291e+05,-2.2448e+18,0,0,0,487.91,0,,0.046543,0.046543,0,0
26.154,3e-10,3.286e+07,0,2.6239e-05,1.3734,4895.9,2.2509,0,2.5372e-07,5.5683e+05,-2.3164e+18,0,0,0,487.3,0,,0.046724,0.046724,0,0
24.786,1.9711e-10,3.1138e+07,0,2.6216e-05,1.4017,4771.2,2.436,0,2.4088e-07,5.3123e+05,-2.3867e+18,0,0,0,486.69,0,,0.046904,0.046904,0,0
23.49,1.2954e-10,2.9507e+07,0,2.6194e-05,1.4296,4644.6,2.6118,0,2.2871e-07,5.0662e+05,-2.4544e+18,0,0,0,486.07,0,,0.047084,0.047084,0,0
22.27,8.5436e-11,2.7972e+07,0,2.6172e-05,1.457,4517.5,2.8834,0,2.1726e-07,4.8313e+05,-2.5189e+18,0,0,0,485.47,0,,0.047265,0.047265,0,0
21.128,5.6637e-11,2.6534e+07,0,2.615e-05,1.4837,4391.1,3.3391,0,2.065e-07,4.6085e+05,-2.5801e+18,0,0,0,484.88,0,,0.047445,0.047445,0,0
20.06,3.6808e-11,2.5191e+07,0,2.6129e-05,1.5096,4266.2,4.1542,0,1.9515e-07,4.3977e+05,-2.638e+18,0,0,0,484.31,0,,0.047626,0.047626,0,0
19.061,2.4076e-11,2.3935e+07,0,2.6108e-05,1.5351,4144.4,3.6791,0,1.8459e-07,4.1984e+05,-2.6928e+18,0,0,0,483.74,0,,0.047806,0.047806,0,0
18.122,1.5994e-11,2.2753e+07,0,2.6087e-05,1.5602,4024.7,3.314,0,1.7519e-07,4.009e+05,-2.7448e+18,0,0,0,483.19,0,,0.047986,0.047986,0,0
17.25,1.076e-11,2.1658e+07,0,2.6067e-05,1.5844,3908.5,3.0792,0,1.666e-07,3.8316e+05,-2.7935e+18,0,0,0,482.65,0,,0.048167,0.048167,0,0
16.438,7.3139e-12,2.0637e+07,0,2.6048e-05,1.6079,3796,3.1859,0,1.5865e-07,3.6648e+05,-2.8394e+18,0,0,0,482.13,0,,0.048347,0.048347,0,0
15.68,5.0178e-12,1.9684e+07,0,2.6029e-05,1.6307,3686.8,3.0475,0,1.5128e-07,3.5078e+05,-2.8825e+18,0,0,0,481.62,0,,0.048528,0.048528,0,0
14.971,3.4698e-12,1.8793e+07,0,2.6011e-05,1.6528,3580.8,2.7254,0,1.4441e-07,3.3598e+05,-2.9231e+18,0,0,0,481.13,0,,0.048708,0.048708,0,0
14.308,2.4183e-12,1.796e+07,0,2.5993e-05,1.6742,3478.7,2.5142,0,1.3799e-07,3.2205e+05,-2.9614e+18,0,0,0,480.64,0,,0.048888,0.048888,0,0
13.69,1.7003e-12,1.7183e+07,0,2.5975e-05,1.6952,3380.7,2.4749,0,1.3201e-07,3.0897e+05,-2.9973e+18,0,0,0,480.18,0,,0.049069,0.049069,0,0
13.11,1.2051e-12,1.6455e+07,0,2.5958e-05,1.7154,3286.1,2.3251,0,1.2641e-07,2.9664e+05,-3.0312e+18,0,0,0,479.72,0,,0.049249,0.049249,0,0
12.568,8.6112e-13,1.5773e+07,0,2.5942e-05,1.7352,3195.1,2.1719,0,1.2118e-07,2.8503e+05,-3.0631e+18,0,0,0,479.28,0,,0.04943,0.04943,0,0
12.06,6.201e-13,1.5135e+07,0,2.5926e-05,1.7543,3107.7,2.0325,0,1.1628e-07,2.7409e+05,-3.0932e+18,0,0,0,478.85,0,,0.04961,0.04961,0,0
11.582,4.4979e-13,1.4535e+07,0,2.591e-05,1.773,3023.8,1.9497,0,1.1168e-07,2.6376e+05,-3.1215e+18,0,0,0,478.43,0,,0.04979,0.04979,0,0
