"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          55,      -1.758495587,      0.0748510824,     -0.2156723713,       4.341676036,      -9.849255609
          0,           0,          56,       -1.76431436,     0.06735289463,      -0.222892704,       4.335880842,      -9.856137931
          0,           0,          57,      -1.769995877,     0.05919938554,     -0.2321523056,       4.330222465,      -9.863305937
          0,           0,          58,      -1.775433829,      0.0504352537,     -0.2435229534,       4.324816495,      -9.869654562
          0,           0,          59,      -1.780643513,     0.04144819251,      -0.257079563,       4.319630989,      -9.876442162
          0,           0,          60,      -1.785544936,     0.03114083002,     -0.2726506981,       4.314768233,       -9.88226936
          0,           0,          61,      -1.790206375,      0.0212873094,     -0.2900710768,       4.310127817,      -9.888061148
          0,           0,          62,      -1.794540644,    0.009152111463,     -0.3089289961,       4.305837044,      -9.892982175
          0,           0,          63,      -1.798675188,   -0.007466584714,     -0.3287875467,       4.301710058,      -9.897568897
          0,           0,          64,      -1.802515563,    -0.01104716301,     -0.3487622738,       4.297900282,      -9.901857592
          0,           0,          65,      -1.806143805,    -0.03097824339,     -0.3685860299,       4.294306983,      -9.905501122
          0,           0,          66,      -1.809619457,    -0.04739110121,     -0.3871979652,        4.29083117,      -9.908554283
          0,           0,          67,      -1.812810585,    -0.06993699573,     -0.4034313676,       4.287664203,      -9.911097991
          0,           0,          68,      -1.815844205,     -0.0869020174,     -0.4170768254,       4.284632159,       -9.91326927
          0,           0,          69,      -1.818603644,     -0.1121674111,     -0.4271566328,       4.281898477,      -9.914612826
          0,           0,          70,      -1.821206759,     -0.1345859626,     -0.4340540907,       4.279286303,      -9.915807395
          0,           0,          71,      -1.823554033,     -0.1580507453,      -0.437490507,       4.276962908,      -9.915964541
          0,           0,          72,       -1.82563889,     -0.1788673587,     -0.4382484232,       4.274870911,      -9.915792298
          0,           0,          73,      -1.827449129,     -0.2049927955,     -0.4366558276,       4.273082883,      -9.914570916
          0,           0,          74,      -1.828983197,     -0.2383960612,     -0.4336272419,       4.271537747,      -9.912851899
          0,           0,          75,       -1.83023297,     -0.2472936147,      -0.429663254,       4.270295643,      -9.910387317
          0,           0,          76,      -1.831156576,     -0.2785756982,     -0.4253029454,       4.269384906,      -9.907184965
          0,           0,          77,      -1.831830492,     -0.3107032587,     -0.4209879308,       4.268704315,      -9.903494406
          0,           0,          78,      -1.832227875,     -0.3395543498,     -0.4170247231,       4.268303507,      -9.899275172
          0,           0,          79,      -1.832388107,     -0.3512236461,     -0.4135403619,       4.268142842,      -9.894736524
          0,           0,          80,      -1.832332475,     -0.3749798454,     -0.4105991808,       4.268201166,      -9.889916558
          0,           0,          81,      -1.832120551,     -0.3963578463,     -0.4082203715,       4.268404388,      -9.885030327
          0,           0,          82,      -1.831786936,     -0.3973442113,     -0.4063288064,       4.268733893,      -9.880176559
          0,           0,          83,      -1.831365224,     -0.4113996536,     -0.4048097522,       4.269155615,      -9.875461242
          0,           0,          84,      -1.830933716,     -0.4204629254,     -0.4035653047,       4.269573296,      -9.870995293
          0,           0,          85,        -1.8305252,     -0.4206909908,     -0.4024578526,       4.269973565,      -9.866791965
          0,           0,          86,      -1.830182013,     -0.4161084742,     -0.4013636548,       4.270307238,      -9.862929556
          0,           0,          87,      -1.829948655,     -0.4080517726,     -0.4001822378,       4.270529972,      -9.859438077
          0,           0,          88,      -1.829863229,     -0.3972605283,     -0.3988370411,       4.270603645,      -9.856344542
          0,           0,          89,      -1.829957993,      -0.384428524,     -0.3972836611,       4.270496008,      -9.853656896
          0,           0,          90,      -1.830258852,     -0.3701979329,     -0.3955114962,        4.27018111,      -9.851402153
          0,           0,          91,      -1.830785803,     -0.3551292173,     -0.3935438109,       4.269638874,      -9.849585037
          0,           0,          92,      -1.831553198,     -0.3396646355,     -0.3914336426,        4.26885492,      -9.848228035
          0,           0,          93,      -1.832569596,      -0.324145856,     -0.3892580506,       4.267820634,      -9.847351223
          0,           0,          94,       -1.83383814,     -0.3088255133,     -0.3871111237,       4.266532827,      -9.847029784
          0,           0,          95,      -1.835357023,      -0.293880095,     -0.3850963935,        4.26499328,      -9.847459141
          0,           0,          96,      -1.837119905,     -0.2794274375,     -0.3833199569,       4.263208322,       -9.84843319
          0,           0,          97,      -1.839116497,     -0.2655403424,     -0.3818834505,       4.261188246,      -9.849861319
          0,           0,          98,      -1.841333093,     -0.2522579231,     -0.3808790753,       4.258946791,      -9.851750928
          0,           0,          99,      -1.843753143,     -0.2395959472,     -0.3803853109,       4.256500554,      -9.853951376
          0,           0,         100,      -1.846357981,     -0.2275539734,     -0.3804634114,       4.253868263,      -9.856449934
          0,           0,         101,      -1.849127693,     -0.2161182417,      -0.381157204,       4.251069914,       -9.85930242
          0,           0,         102,      -1.852041405,     -0.2052684243,     -0.3824897922,       4.248126467,      -9.862344754
          0,           0,         103,      -1.855077899,      -0.194981734,     -0.3844629616,       4.245059224,      -9.865556659
          0,           0,         104,      -1.858216192,      -0.185232843,     -0.3870573696,       4.241889256,      -9.868909535
          0,           0,         105,      -1.861435877,     -0.1759966306,     -0.3902331696,       4.238637048,      -9.872376604
          0,           0,         106,      -1.864717526,     -0.1672498479,     -0.3939313593,       4.235322092,      -9.875935209
          0,           0,         107,      -1.868042982,     -0.1589706332,     -0.3980757619,       4.231962603,      -9.879566032
          0,           0,         108,      -1.871395463,      -0.151139767,      -0.402575613,       4.228575402,      -9.883256021
          0,           0,         109,      -1.874759732,     -0.1437410543,     -0.4073290586,       4.225175753,      -9.886995525
          0,           0,         110,      -1.878122143,     -0.1367605549,     -0.4122274867,       4.221777324,      -9.890776505
          0,           0,         111,      -1.881470665,     -0.1301873516,     -0.4171602501,       4.218392152,      -9.894591926
          0,           0,         112,      -1.884794876,     -0.1240129492,     -0.4220201363,       4.215030664,      -9.898434303
          0,           0,         113,      -1.888085923,     -0.1182315106,     -0.4267087448,        4.21170171,      -9.902298008
          0,           0,         114,      -1.891336525,     -0.1128392884,     -0.4311416356,       4.208412568,      -9.906174709
          0,           0,         115,      -1.894540937,     -0.1078346086,     -0.4352525547,       4.205168974,      -9.910053525
          0,           0,         116,      -1.897694966,     -0.1032178357,     -0.4389964206,       4.201975111,      -9.913920964
          0,           0,         117,      -1.900796005,    -0.09899089871,     -0.4423506573,        4.19883357,      -9.917764971
          0,           0,         118,       -1.90384308,    -0.09515653673,     -0.4453146546,       4.195745304,       -9.92157381
          0,           0,         119,      -1.906836723,    -0.09171891507,     -0.4479075804,       4.192709753,      -9.925336541
          0,           0,         120,      -1.909779088,    -0.08868293698,     -0.4501650201,       4.189724725,      -9.929045912
          0,           0,         121,      -1.912673929,    -0.08605368332,     -0.4521348576,       4.186786419,       -9.93269271
          0,           0,         122,      -1.915526514,    -0.08383614108,     -0.4538728207,       4.183889511,      -9.936273124
          0,           0,         123,      -1.918343528,    -0.08203487634,     -0.4554379279,       4.181027252,       -9.93978649
          0,           0,         124,      -1.921132874,    -0.08065368886,     -0.4568888021,       4.178191666,      -9.943247543
          0,           0,         125,      -1.923903521,    -0.07969509279,     -0.4582804838,       4.175373711,      -9.946659677
          0,           0,         126,      -1.926665202,    -0.07916006955,     -0.4596623037,       4.172563576,      -9.950024899
          0,           0,         127,      -1.929428076,    -0.07904786297,     -0.4610764888,        4.16975103,       -9.95335337
          0,           0,         128,      -1.932202467,    -0.07935573586,     -0.4625576809,       4.166925681,      -9.956655571
          0,           0,         129,      -1.934998497,    -0.08007879306,     -0.4641333254,        4.16407735,       -9.95994217
          0,           0,         130,       -1.93782576,    -0.08120984168,     -0.4658243863,       4.161196399,      -9.963222356
          0,           0,         131,      -1.940693052,    -0.08273942176,     -0.4676464001,       4.158273998,      -9.966502115
          0,           0,         132,        -1.9436081,    -0.08465579467,     -0.4696105586,       4.155302408,      -9.969785598
          0,           0,         133,      -1.946577292,    -0.08694498428,     -0.4717248172,       4.152275242,       -9.97307644
          0,           0,         134,      -1.949605506,    -0.08959095948,     -0.4739948013,       4.149187642,      -9.976375205
          0,           0,         135,      -1.952695988,    -0.09257584918,     -0.4764245916,       4.146036392,      -9.979677588
          0,           0,         136,       -1.95585031,    -0.09588009975,     -0.4790172842,        4.14281997,      -9.982977976
          0,           0,         137,      -1.959068347,    -0.09948281299,     -0.4817752254,       4.139538559,      -9.986269335
          0,           0,         138,      -1.962348375,     -0.1033620569,     -0.4847000668,       4.136193955,       -9.98955346
          0,           0,         139,      -1.965687153,      -0.107495269,      -0.487792514,       4.132789477,      -9.992817412
          0,           0,         140,      -1.969080119,     -0.1118595091,     -0.4910518854,       4.129329771,      -9.996050162
          0,           0,         141,      -1.972521534,      -0.116431653,     -0.4944756491,       4.125820665,      -9.999244667
          0,           0,         142,      -1.976004561,     -0.1211890622,     -0.4980588475,       4.122269086,      -10.00239543
          0,           0,         143,       -1.97952154,     -0.1261096044,     -0.5017931446,       4.118682781,      -10.00549598
          0,           0,         144,      -1.983064175,     -0.1311720669,     -0.5056666071,       4.115070132,      -10.00853771
          0,           0,         145,      -1.986623817,     -0.1363565446,     -0.5096631617,        4.11143987,       -10.0114477
          0,           0,         146,      -1.990191652,     -0.1416442823,     -0.5137629964,       4.107800891,      -10.01435466
          0,           0,         147,      -1.993759215,     -0.1470192005,     -0.5179434145,       4.104161722,      -10.01720012
          0,           0,         148,      -1.997318232,     -0.1524658518,     -0.5221784652,        4.10053071,      -10.01995184
          0,           0,         149,      -2.000860887,      -0.157970753,     -0.5264402642,        4.09691573,      -10.02259168
          0,           0,         150,      -2.004380031,      -0.163522475,     -0.5306997202,       4.093323987,      -10.02509936
          0,           0,         151,      -2.007869303,     -0.1691116892,     -0.5349279311,       4.089761885,      -10.02744954
          0,           0,         152,      -2.011323217,     -0.1747310541,      -0.539096636,       4.086234946,      -10.02961911
          0,           0,         153,      -2.014737188,     -0.1803748014,      -0.543180035,       4.082747787,      -10.03157939
          0,           0,         154,      -2.018107521,     -0.1860388623,     -0.5471553159,       4.079304123,      -10.03330327
          0,           0,         155,      -2.021431452,     -0.1917209179,     -0.5510033215,       4.075906734,      -10.03476328
          0,           0,         156,      -2.024707153,     -0.1974201083,     -0.5547096183,       4.072557454,      -10.03593776
          0,           0,         157,      -2.027933741,     -0.2031369732,     -0.5582650195,       4.069257167,      -10.03681329
          0,           0,         158,      -2.031111193,     -0.2088733367,     -0.5616652305,       4.066005889,      -10.03736468
          0,           0,         159,      -2.034240336,     -0.2146318007,      -0.564911259,       4.062802781,      -10.03757499
          0,           0,         160,      -2.037322789,     -0.2204153687,     -0.5680091859,       4.059646202,      -10.03743527
          0,           0,         161,      -2.040360805,     -0.2262284581,     -0.5709686731,       4.056533872,      -10.03694142
          0,           0,         162,      -2.043357289,     -0.2320757773,     -0.5738029015,       4.053462859,      -10.03609785
          0,           0,         163,      -2.046315715,     -0.2379620295,     -0.5765278228,       4.050429661,       -10.0349127
          0,           0,         164,      -2.049240036,     -0.2438924108,     -0.5791610544,       4.047430292,      -10.03339101
          0,           0,         165,      -2.052134473,     -0.2498721107,     -0.5817211306,       4.044460498,      -10.03153345
          0,           0,         166,      -2.055003561,     -0.2559055179,     -0.5842263466,       4.041515714,       -10.0294388
          0,           0,         167,      -2.057852089,     -0.2619978728,     -0.5866953053,       4.038591118,      -10.02708817
          0,           0,         168,        -2.0606847,     -0.2681532195,     -0.5891447183,       4.035682038,      -10.02450032
          0,           0,         169,      -2.063505967,     -0.2743754548,      -0.591589448,       4.032783872,      -10.02168989
          0,           0,         170,      -2.066320314,     -0.2806677302,     -0.5940425049,       4.029892174,      -10.01872158
          0,           0,         171,      -2.069131911,      -0.287032594,     -0.5965147755,       4.027002756,      -10.01566099
          0,           0,         172,      -2.071944584,     -0.2934719371,     -0.5990150255,       4.024111773,      -10.01242605
          0,           0,         173,      -2.074761745,     -0.2999869508,     -0.6015499527,       4.021215804,      -10.00903825
          0,           0,         174,      -2.077586345,     -0.3065779787,     -0.6041242747,        4.01831189,      -10.00551453
          0,           0,         175,       -2.08042083,     -0.3132445415,     -0.6067408863,       4.015397583,      -10.00186554
          0,           0,         176,       -2.08326713,     -0.3199856968,     -0.6094009235,       4.012470953,      -9.998097022
          0,           0,         177,      -2.086126615,     -0.3267996488,     -0.6121041611,       4.009530635,      -9.994211002
          0,           0,         178,      -2.089000121,     -0.3336838879,     -0.6148490812,       4.006575801,      -9.990210331
          0,           0,         179,      -2.091887938,     -0.3406352356,     -0.6176329281,       4.003606177,       -9.98609961
          0,           0,         180,      -2.094789882,     -0.3476499458,     -0.6204519733,       4.000621962,      -9.981866802
          0,           0,         181,      -2.097705302,     -0.3547240629,     -0.6233015872,       3.997623824,       -9.97751292
          0,           0,         182,      -2.100633144,     -0.3618529629,     -0.6261764367,       3.994612839,       -9.97303441
          0,           0,         183,      -2.103572002,     -0.3690317396,     -0.6290706149,       3.991590436,      -9.968428043
          0,           0,         184,      -2.106520185,     -0.3762553592,     -0.6319779386,        3.98855833,      -9.963689868
          0,           0,         185,      -2.109475809,     -0.3835183767,     -0.6348914332,       3.985518434,      -9.958814782
          0,           0,         186,      -2.112436845,     -0.3908153565,      -0.637804356,       3.982472802,      -9.953798745
          0,           0,         187,      -2.115401158,     -0.3981408084,     -0.6407098161,       3.979423598,      -9.948639769
          0,           0,         188,      -2.118366594,     -0.4054892523,     -0.6436009952,       3.976373002,      -9.943333834
          0,           0,         189,       -2.12133109,     -0.4128553948,     -0.6464713893,       3.973323109,      -9.937879928
          0,           0,         190,      -2.124292655,      -0.420233825,     -0.6493149354,        3.97027594,      -9.932279553
          0,           0,         191,      -2.127249481,     -0.4276189956,     -0.6521263157,       3.967233327,      -9.926529567
          0,           0,         192,       -2.13019997,     -0.4350062496,     -0.6549006365,       3.964196896,      -9.920630742
          0,           0,         193,      -2.133142737,     -0.4423908027,     -0.6576341667,        3.96116806,      -9.914582909
          0,           0,         194,      -2.136076643,     -0.4497680422,     -0.6603240262,       3.958147987,      -9.908388624
          0,           0,         195,      -2.139000857,     -0.4571335507,     -0.6629684893,       3.955137536,      -9.902050011
          0,           0,         196,      -2.141914834,     -0.4644831413,     -0.6655669796,       3.952137281,      -9.895568628
          0,           0,         197,      -2.144818326,     -0.4718128409,     -0.6681200772,         3.9491475,      -9.888945971
          0,           0,         198,      -2.147711381,     -0.4791191173,     -0.6706292677,       3.946168174,      -9.882185209
          0,           0,         199,      -2.150594357,     -0.4863985056,     -0.6730972622,       3.943198977,      -9.875291446
          0,           0,         200,      -2.153467881,     -0.4936475977,     -0.6755279851,       3.940239315,      -9.868270653
          0,           0,         201,      -2.156332821,     -0.5008631349,     -0.6779263959,       3.937288353,      -9.861128881
          0,           0,         202,      -2.159190229,     -0.5080420761,     -0.6802980764,       3.934345076,      -9.853868993
          0,           0,         203,      -2.162041331,     -0.5151813157,     -0.6826494357,       3.931408295,      -9.846501566
          0,           0,         204,      -2.164887485,     -0.5222782409,     -0.6849871028,       3.928476689,      -9.839034309
          0,           0,         205,      -2.167730089,     -0.5293302022,     -0.6873176365,       3.925548907,      -9.831473719
          0,           0,         206,      -2.170570579,     -0.5363346983,     -0.6896473761,       3.922623554,      -9.823827756
          0,           0,         207,      -2.173410399,      -0.543289529,     -0.6919823723,       3.919699235,      -9.816100255
          0,           0,         208,      -2.176250942,     -0.5501926545,     -0.6943280839,       3.916774608,      -9.808297009
          0,           0,         209,      -2.179093552,      -0.557042023,     -0.6966894921,       3.913848383,      -9.800421904
          0,           0,         210,      -2.181939473,     -0.5638359831,     -0.6990709178,       3.910919374,      -9.792479133
          0,           0,         211,      -2.184789834,      -0.570572972,     -0.7014760977,       3.907986509,      -9.784472788
          0,           0,         212,      -2.187645631,     -0.5772511472,     -0.7039082468,       3.905048856,      -9.776405883
          0,           0,         213,      -2.190507695,     -0.5838689981,     -0.7063698965,       3.902105651,      -9.768281489
          0,           0,         214,       -2.19337666,     -0.5904250004,     -0.7088629001,       3.899156327,      -9.760142292
          0,           0,         215,      -2.196252955,     -0.5969177038,     -0.7113884298,       3.896200528,      -9.751946927
          0,           0,         216,      -2.199136774,     -0.6033454498,     -0.7139468917,       3.893238133,      -9.743694249
          0,           0,         217,       -2.20202808,     -0.6097067836,     -0.7165381584,       3.890269248,      -9.735386314
          0,           0,         218,      -2.204926603,     -0.6160001727,     -0.7191614277,       3.887294218,      -9.727024954
          0,           0,         219,      -2.207831837,     -0.6222239267,     -0.7218152744,       3.884313625,      -9.718611971
          0,           0,         220,      -2.210743038,      -0.628376562,     -0.7244976213,       3.881328292,      -9.710149279
          0,           0,         221,      -2.213659241,     -0.6344563015,     -0.7272058537,       3.878339263,      -9.701637179
          0,           0,         222,      -2.216579305,     -0.6404607026,     -0.7299371654,       3.875347746,       -9.69307639
          0,           0,         223,      -2.219501877,     -0.6463879296,     -0.7326881405,       3.872355167,      -9.684468199
          0,           0,         224,      -2.222425434,     -0.6522355729,     -0.7354550795,       3.869363125,      -9.675804654
          0,           0,         225,      -2.225348334,     -0.6580010395,     -0.7382340774,       3.866373331,      -9.667108649
          0,           0,         226,      -2.228268809,     -0.6636819369,     -0.7410210751,       3.863387627,      -9.658364722
          0,           0,         227,       -2.23118507,     -0.6692744501,     -0.7438121794,       3.860407857,       -9.64957611
          0,           0,         228,      -2.234095256,     -0.6747750529,     -0.7466035747,       3.857435944,      -9.640744836
          0,           0,         229,      -2.236997471,     -0.6801798117,      -0.749391446,        3.85447384,      -9.631872799
          0,           0,         230,      -2.239889822,     -0.6854842675,     -0.7521721048,       3.851523489,      -9.622961889
          0,           0,         231,      -2.242770444,     -0.6906835361,     -0.7549420609,       3.848586806,      -9.614014401
          0,           0,         232,      -2.245637523,     -0.6957718743,     -0.7576980952,       3.845665646,      -9.605034712
          0,           0,         233,      -2.248489298,      -0.700743265,     -0.7604372349,       3.842761807,      -9.596024684
          0,           0,         234,      -2.251324102,     -0.7055912377,       -0.76315681,       3.839876985,      -9.586985458
          0,           0,         235,      -2.254140373,     -0.7103085854,     -0.7658544595,       3.837012769,      -9.577919976
          0,           0,         236,       -2.25693667,     -0.7148875853,     -0.7685281277,       3.834170617,      -9.568831583
          0,           0,         237,      -2.259711695,     -0.7193198748,     -0.7711760075,       3.831351843,      -9.559723678
          0,           0,         238,      -2.262464303,     -0.7235966658,     -0.7737968287,       3.828557604,      -9.550599627
          0,           0,         239,        -2.2651935,      -0.727709077,     -0.7763897092,        3.82578889,      -9.541462861
          0,           0,         240,      -2.267898455,     -0.7316473045,     -0.7789537859,       3.823046529,      -9.532317542
          0,           0,         241,      -2.270578482,     -0.7354015201,     -0.7814886165,       3.820331195,      -9.523167167
          0,           0,         242,      -2.273233062,     -0.7389614717,     -0.7839940639,       3.817643392,      -9.514015102
          0,           0,         243,      -2.275861832,     -0.7423172809,     -0.7864702344,        3.81498346,      -9.504870618
          0,           0,         244,       -2.27846458,     -0.7454603635,     -0.7889183482,       3.812351589,       -9.49573525
          0,           0,         245,      -2.281041348,     -0.7483794372,     -0.7913385196,       3.809747701,      -9.486608029
          0,           0,         246,      -2.283592258,     -0.7510667665,      -0.793730851,       3.807171633,      -9.477490782
          0,           0,         247,      -2.286117503,     -0.7535144363,     -0.7960959217,       3.804623147,      -9.468388781
          0,           0,         248,      -2.288617396,     -0.7557151435,     -0.7984347161,        3.80210188,      -9.459307886
          0,           0,         249,      -2.291092364,     -0.7576625937,      -0.800748659,       3.799607354,       -9.45024737
          0,           0,         250,      -2.293542938,     -0.7593513185,     -0.8030371376,        3.79713898,      -9.441210885
          0,           0,         251,      -2.295969763,     -0.7607778585,     -0.8053017036,       3.794696048,      -9.432201999
          0,           0,         252,      -2.298373549,     -0.7619399198,     -0.8075433554,       3.792277784,      -9.423224134
          0,           0,         253,      -2.300755086,     -0.7628368384,     -0.8097630817,       3.789883327,      -9.414280628
          0,           0,         254,      -2.303115281,     -0.7634696263,     -0.8119618251,       3.787511695,      -9.405374759
          0,           0,         255,      -2.305455064,     -0.7638411353,     -0.8141407958,       3.785161881,      -9.396509176
          0,           0,         256,      -2.307775433,     -0.7639558744,     -0.8163011758,       3.782832806,      -9.387685942
          0,           0,         257,      -2.310077433,     -0.7638200386,     -0.8184442718,       3.780523344,      -9.378906706
          0,           0,         258,      -2.312362156,     -0.7634413773,     -0.8205713162,       3.778232316,      -9.370174888
          0,           0,         259,      -2.314630715,     -0.7628290903,     -0.8226835752,       3.775958524,      -9.361497993
          0,           0,         260,      -2.316884235,      -0.761993713,     -0.8247823367,       3.773700752,        -9.3528831
          0,           0,         261,      -2.319123855,     -0.7609470011,     -0.8268689041,       3.771457774,      -9.344334752
          0,           0,         262,      -2.321350715,     -0.7597017952,     -0.8289445759,       3.769228359,      -9.335857257
          0,           0,         263,      -2.323565959,      -0.758271786,     -0.8310106289,       3.767011279,      -9.327455478
          0,           0,         264,      -2.325770723,     -0.7566715646,     -0.8330684298,       3.764805302,      -9.319134564
          0,           0,         265,      -2.327966135,     -0.7549161762,     -0.8351190521,       3.762609211,      -9.310899711
          0,           0,         266,      -2.330153308,     -0.7530213504,     -0.8371642538,       3.760421813,      -9.302758301
          0,           0,         267,      -2.332333344,     -0.7510027669,     -0.8392052509,       3.758241918,      -9.294716304
          0,           0,         268,      -2.334507322,     -0.7488760901,     -0.8412435618,        3.75606836,      -9.286775619
          0,           0,         269,      -2.336676307,     -0.7466577475,     -0.8432794897,       3.753900001,      -9.278942268
          0,           0,         270,       -2.33884131,     -0.7443631049,     -0.8453146722,       3.751735749,      -9.271221267
          0,           0,         271,      -2.341003325,     -0.7420070636,     -0.8473499057,       3.749574531,       -9.26361801
          0,           0,         272,      -2.343163284,     -0.7396040415,     -0.8493858948,       3.747415347,      -9.256139103
          0,           0,         273,      -2.345322111,     -0.7371684696,     -0.8514234081,       3.745257199,      -9.248790561
          0,           0,         274,      -2.347480692,      -0.734714085,     -0.8534632206,       3.743099135,      -9.241577635
          0,           0,         275,      -2.349639881,     -0.7322540496,     -0.8555061019,        3.74094024,      -9.234505527
          0,           0,         276,      -2.351800507,     -0.7298008967,     -0.8575527892,       3.738779625,      -9.227580004
          0,           0,         277,      -2.353963374,     -0.7273665116,      -0.859604063,       3.736616431,      -9.220809965
          0,           0,         278,      -2.356129252,     -0.7249641939,     -0.8616637332,       3.734449841,      -9.214200701
