"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
87.708,4.3599e-06,1.1069e+08,0,2.6826e-05,0.24411,2026.5,-6.1537,0,8.5738e-07,1.3755e+06,-6.7335e+16,0,0,0,503.35,0,,0.024715,0.024715,0,0
87.622,4.2976e-06,1.1058e+08,0,2.6825e-05,0.24781,2056.4,-6.2005,0,8.5505e-07,1.3747e+06,-6.9462e+16,0,0,0,503.33,0,,0.024895,0.024895,0,0
87.535,4.2565e-06,1.1047e+08,0,2.6825e-05,0.25161,2086.9,-5.7891,0,8.5374e-07,1.3739e+06,-7.1608e+16,0,0,0,503.32,0,,0.025076,0.025076,0,0
87.447,4.2081e-06,1.1036e+08,0,2.6824e-05,0.25554,2118.6,-4.6265,0,8.5202e-07,1.3732e+06,-7.3763e+16,0,0,0,503.3,0,,0.025256,0.025256,0,0
87.358,4.1674e-06,1.1025e+08,0,2.6823e-05,0.25959,2151.1,-4.0766,0,8.5069e-07,1.3723e+06,-7.5964e+16,0,0,0,503.29,0,,0.025436,0.025436,0,0
87.26,4.118e-06,1.1012e+08,0,2.6823e-05,0.26372,2184.3,-3.7765,0,8.4899e-07,1.3715e+06,-7.8401e+16,0,0,0,503.27,0,,0.025617,0.025617,0,0
87.151,4.0759e-06,1.0998e+08,0,2.6822e-05,0.26797,2218.2,-3.672,0,8.4776e-07,1.3705e+06,-8.1093e+16,0,0,0,503.25,0,,0.025797,0.025797,0,0
87.033,4.1318e-06,1.0983e+08,0,2.6821e-05,0.27251,2254.4,-3.7624,0,8.5189e-07,1.3694e+06,-8.4023e+16,0,0,0,503.23,0,,0.025978,0.025978,0,0
86.92,4.0489e-06,1.0969e+08,0,2.6821e-05,0.27719,2291.8,-4.2777,0,8.4843e-07,1.3684e+06,-8.682e+16,0,0,0,503.21,0,,0.026158,0.026158,0,0
86.8,3.9494e-06,1.0954e+08,0,2.682e-05,0.28198,2329.9,-5.1002,0,8.4411e-07,1.3673e+06,-8.9819e+16,0,0,0,503.19,0,,0.026338,0.026338,0,0
86.663,3.9037e-06,1.0936e+08,0,2.6819e-05,0.28687,2368.7,-4.5626,0,8.4292e-07,1.3661e+06,-9.3216e+16,0,0,0,503.16,0,,0.026519,0.026519,0,0
86.533,3.863e-06,1.092e+08,0,2.6818e-05,0.29183,2408,-5.5597,0,8.4189e-07,1.3649e+06,-9.6475e+16,0,0,0,503.14,0,,0.026699,0.026699,0,0
86.394,3.8154e-06,1.0902e+08,0,2.6817e-05,0.29693,2448.3,-5.9298,0,8.4045e-07,1.3636e+06,-9.9942e+16,0,0,0,503.11,0,,0.02688,0.02688,0,0
86.249,3.7616e-06,1.0884e+08,0,2.6816e-05,0.30218,2489.6,-5.9707,0,8.3868e-07,1.3623e+06,-1.0356e+17,0,0,0,503.09,0,,0.02706,0.02706,0,0
86.101,3.7009e-06,1.0865e+08,0,2.6815e-05,0.30758,2532.2,-6.0395,0,8.3665e-07,1.3609e+06,-1.073e+17,0,0,0,503.06,0,,0.02724,0.02724,0,0
85.936,3.6444e-06,1.0844e+08,0,2.6814e-05,0.31309,2575.2,-7.4014,0,8.3491e-07,1.3594e+06,-1.1144e+17,0,0,0,503.03,0,,0.027421,0.027421,0,0
85.773,3.5919e-06,1.0823e+08,0,2.6813e-05,0.31867,2618.8,-8.3694,0,8.3333e-07,1.3579e+06,-1.1554e+17,0,0,0,503,0,,0.027601,0.027601,0,0
85.614,3.5411e-06,1.0803e+08,0,2.6812e-05,0.32432,2663,-8.2019,0,8.3177e-07,1.3565e+06,-1.1956e+17,0,0,0,502.97,0,,0.027782,0.027782,0,0
85.439,3.4829e-06,1.0781e+08,0,2.6811e-05,0.33025,2709.1,-5.5485,0,8.2979e-07,1.3549e+06,-1.2397e+17,0,0,0,502.94,0,,0.027962,0.027962,0,0
85.252,3.4216e-06,1.0757e+08,0,2.681e-05,0.3364,2756.8,-4.805,0,8.2781e-07,1.3531e+06,-1.2871e+17,0,0,0,502.91,0,,0.028142,0.028142,0,0
85.07,3.3634e-06,1.0734e+08,0,2.6809e-05,0.34266,2805.3,-3.8294,0,8.2586e-07,1.3515e+06,-1.3335e+17,0,0,0,502.88,0,,0.028323,0.028323,0,0
84.88,3.3003e-06,1.071e+08,0,2.6807e-05,0.34904,2854.6,-2.6158,0,8.2361e-07,1.3497e+06,-1.3818e+17,0,0,0,502.84,0,,0.028503,0.028503,0,0
84.662,3.2267e-06,1.0682e+08,0,2.6806e-05,0.35558,2904.6,-3.7706,0,8.2085e-07,1.3477e+06,-1.4375e+17,0,0,0,502.8,0,,0.028684,0.028684,0,0
84.44,3.2089e-06,1.0654e+08,0,2.6804e-05,0.36239,2956.6,-2.9293,0,8.2181e-07,1.3456e+06,-1.4945e+17,0,0,0,502.76,0,,0.028864,0.028864,0,0
84.206,3.096e-06,1.0625e+08,0,2.6803e-05,0.36942,3010,-3.3838,0,8.1649e-07,1.3434e+06,-1.5544e+17,0,0,0,502.72,0,,0.029044,0.029044,0,0
83.967,3.0261e-06,1.0594e+08,0,2.6801e-05,0.37659,3064.2,-3.4917,0,8.1396e-07,1.3412e+06,-1.6161e+17,0,0,0,502.67,0,,0.029225,0.029225,0,0
83.714,2.9595e-06,1.0562e+08,0,2.68e-05,0.38391,3119.3,-3.8067,0,8.1162e-07,1.3388e+06,-1.6814e+17,0,0,0,502.63,0,,0.029405,0.029405,0,0
83.431,2.8838e-06,1.0526e+08,0,2.6798e-05,0.3915,3175.8,-4.448,0,8.0895e-07,1.3361e+06,-1.7548e+17,0,0,0,502.58,0,,0.029586,0.029586,0,0
83.155,2.8055e-06,1.0491e+08,0,2.6796e-05,0.39922,3233.4,-5.6612,0,8.0585e-07,1.3335e+06,-1.8265e+17,0,0,0,502.52,0,,0.029766,0.029766,0,0
82.86,2.7316e-06,1.0454e+08,0,2.6794e-05,0.40709,3291.5,-6.4732,0,8.0312e-07,1.3307e+06,-1.9035e+17,0,0,0,502.47,0,,0.029946,0.029946,0,0
82.554,2.6571e-06,1.0415e+08,0,2.6792e-05,0.41507,3350,-7.0322,0,8.0029e-07,1.3278e+06,-1.9838e+17,0,0,0,502.41,0,,0.030127,0.030127,0,0
82.244,2.5782e-06,1.0376e+08,0,2.679e-05,0.42319,3409.3,-6.6451,0,7.9712e-07,1.3248e+06,-2.0653e+17,0,0,0,502.36,0,,0.030307,0.030307,0,0
81.931,2.4994e-06,1.0336e+08,0,2.6788e-05,0.43144,3469.3,-5.6425,0,7.9374e-07,1.3218e+06,-2.1479e+17,0,0,0,502.3,0,,0.030488,0.030488,0,0
81.609,2.4186e-06,1.0295e+08,0,2.6785e-05,0.43988,3530.4,-4.2104,0,7.9011e-07,1.3187e+06,-2.2333e+17,0,0,0,502.24,0,,0.030668,0.030668,0,0
81.242,2.3401e-06,1.0249e+08,0,2.6783e-05,0.44879,3594,-3.3991,0,7.8691e-07,1.3152e+06,-2.3309e+17,0,0,0,502.17,0,,0.030848,0.030848,0,0
80.872,2.2609e-06,1.0202e+08,0,2.678e-05,0.45774,3657.4,-4.0416,0,7.8345e-07,1.3115e+06,-2.43e+17,0,0,0,502.1,0,,0.031029,0.031029,0,0
80.486,2.179e-06,1.0153e+08,0,2.6778e-05,0.46692,3721.9,-4.0501,0,7.7976e-07,1.3078e+06,-2.5337e+17,0,0,0,502.03,0,,0.031209,0.031209,0,0
80.08,2.0957e-06,1.0101e+08,0,2.6775e-05,0.47636,3787.5,-4.5629,0,7.7583e-07,1.3038e+06,-2.6434e+17,0,0,0,501.95,0,,0.03139,0.03139,0,0
79.657,2.01e-06,1.0048e+08,0,2.6772e-05,0.48609,3854.5,-5.2199,0,7.716e-07,1.2996e+06,-2.7583e+17,0,0,0,501.87,0,,0.03157,0.03157,0,0
79.238,1.9206e-06,9.9946e+07,0,2.6769e-05,0.49579,3921,-5.9765,0,7.6664e-07,1.2954e+06,-2.8728e+17,0,0,0,501.79,0,,0.03175,0.03175,0,0
78.78,1.8311e-06,9.9366e+07,0,2.6766e-05,0.50566,3987.3,-4.5785,0,7.6165e-07,1.2909e+06,-2.9983e+17,0,0,0,501.7,0,,0.031931,0.031931,0,0
78.323,1.7466e-06,9.8787e+07,0,2.6763e-05,0.51572,4054.5,-3.3438,0,7.5681e-07,1.2863e+06,-3.1244e+17,0,0,0,501.61,0,,0.032111,0.032111,0,0
77.838,1.6616e-06,9.8172e+07,0,2.6759e-05,0.52603,4122.3,-3.4828,0,7.5183e-07,1.2814e+06,-3.2591e+17,0,0,0,501.52,0,,0.032292,0.032292,0,0
77.333,1.579e-06,9.7532e+07,0,2.6756e-05,0.53656,4190.6,-3.6747,0,7.4686e-07,1.2762e+06,-3.4003e+17,0,0,0,501.42,0,,0.032472,0.032472,0,0
76.816,1.4978e-06,9.6877e+07,0,2.6752e-05,0.54731,4259.6,-2.9901,0,7.4174e-07,1.2709e+06,-3.5455e+17,0,0,0,501.32,0,,0.032652,0.032652,0,0
76.279,1.4162e-06,9.6196e+07,0,2.6748e-05,0.55824,4328.7,-2.8613,0,7.3629e-07,1.2654e+06,-3.6976e+17,0,0,0,501.22,0,,0.032833,0.032833,0,0
75.713,1.3355e-06,9.5479e+07,0,2.6744e-05,0.56941,4397.9,-3.2169,0,7.3075e-07,1.2595e+06,-3.8588e+17,0,0,0,501.11,0,,0.033013,0.033013,0,0
75.13,1.2574e-06,9.474e+07,0,2.674e-05,0.58077,4467.1,-3.4343,0,7.251e-07,1.2534e+06,-4.0261e+17,0,0,0,500.99,0,,0.033194,0.033194,0,0
74.531,1.1808e-06,9.3981e+07,0,2.6736e-05,0.59231,4536.3,-3.246,0,7.1926e-07,1.2472e+06,-4.1991e+17,0,0,0,500.87,0,,0.033374,0.033374,0,0
73.91,1.1059e-06,9.3195e+07,0,2.6731e-05,0.60402,4605,-3.2919,0,7.1323e-07,1.2406e+06,-4.3799e+17,0,0,0,500.75,0,,0.033554,0.033554,0,0
73.27,1.0329e-06,9.2384e+07,0,2.6727e-05,0.61591,4673.3,-3.2176,0,7.07e-07,1.2337e+06,-4.5678e+17,0,0,0,500.62,0,,0.033735,0.033735,0,0
72.612,9.6208e-07,9.1549e+07,0,2.6722e-05,0.62798,4741.2,-2.8734,0,7.006e-07,1.2266e+06,-4.7626e+17,0,0,0,500.49,0,,0.033915,0.033915,0,0
71.933,8.9362e-07,9.0689e+07,0,2.6717e-05,0.6402,4808.3,-2.6275,0,6.9398e-07,1.2193e+06,-4.9651e+17,0,0,0,500.35,0,,0.034096,0.034096,0,0
71.228,8.2731e-07,8.9796e+07,0,2.6712e-05,0.65259,4874.2,-3.043,0,6.8718e-07,1.2116e+06,-5.1771e+17,0,0,0,500.2,0,,0.034276,0.034276,0,0
70.505,7.6378e-07,8.8881e+07,0,2.6706e-05,0.66514,4939.4,-2.9712,0,6.8025e-07,1.2036e+06,-5.3963e+17,0,0,0,500.06,0,,0.034456,0.034456,0,0
69.762,7.0318e-07,8.7939e+07,0,2.67e-05,0.67785,5003.4,-3.0971,0,6.7314e-07,1.1953e+06,-5.6239e+17,0,0,0,499.9,0,,0.034637,0.034637,0,0
69.001,6.4518e-07,8.6976e+07,0,2.6695e-05,0.69073,5066.3,-2.8518,0,6.6585e-07,1.1867e+06,-5.859e+17,0,0,0,499.74,0,,0.034817,0.034817,0,0
68.217,5.9025e-07,8.5983e+07,0,2.6689e-05,0.70376,5127.6,-3.0267,0,6.5839e-07,1.1778e+06,-6.1035e+17,0,0,0,499.58,0,,0.034998,0.034998,0,0
67.414,5.3808e-07,8.4967e+07,0,2.6683e-05,0.71698,5187.7,-2.864,0,6.5075e-07,1.1686e+06,-6.3562e+17,0,0,0,499.41,0,,0.035178,0.035178,0,0
66.59,4.8904e-07,8.3923e+07,0,2.6676e-05,0.73036,5246.1,-3.0778,0,6.4298e-07,1.1591e+06,-6.6184e+17,0,0,0,499.23,0,,0.035358,0.035358,0,0
65.746,4.4286e-07,8.2855e+07,0,2.6669e-05,0.74392,5302.7,-3.3244,0,6.3503e-07,1.1492e+06,-6.8894e+17,0,0,0,499.05,0,,0.035539,0.035539,0,0
64.896,3.9749e-07,8.1779e+07,0,2.6663e-05,0.75747,5357,-3.6885,0,6.2596e-07,1.1392e+06,-7.1653e+17,0,0,0,498.86,0,,0.035719,0.035719,0,0
64.021,3.5544e-07,8.0671e+07,0,2.6656e-05,0.77109,5408.3,-2.8259,0,6.1677e-07,1.1287e+06,-7.4524e+17,0,0,0,498.67,0,,0.0359,0.0359,0,0
63.137,3.1802e-07,7.9553e+07,0,2.6649e-05,0.78488,5457.9,-2.3575,0,6.0802e-07,1.1181e+06,-7.7454e+17,0,0,0,498.47,0,,0.03608,0.03608,0,0
62.235,2.838e-07,7.8411e+07,0,2.6641e-05,0.79877,5504.9,-2.149,0,5.9929e-07,1.1071e+06,-8.0476e+17,0,0,0,498.27,0,,0.03626,0.03626,0,0
61.315,2.5234e-07,7.7246e+07,0,2.6634e-05,0.81279,5549.3,-1.8887,0,5.9047e-07,1.0957e+06,-8.3595e+17,0,0,0,498.06,0,,0.036441,0.036441,0,0
60.375,2.2357e-07,7.6057e+07,0,2.6626e-05,0.82695,5590.8,-1.8443,0,5.8156e-07,1.084e+06,-8.6813e+17,0,0,0,497.85,0,,0.036621,0.036621,0,0
59.424,1.9741e-07,7.4854e+07,0,2.6618e-05,0.84122,5629.5,-1.6377,0,5.7258e-07,1.072e+06,-9.0109e+17,0,0,0,497.63,0,,0.036802,0.036802,0,0
58.463,1.7387e-07,7.3639e+07,0,2.6609e-05,0.85554,5665.2,-1.6699,0,5.6358e-07,1.0598e+06,-9.3474e+17,0,0,0,497.4,0,,0.036982,0.036982,0,0
57.5,1.5275e-07,7.242e+07,0,2.6601e-05,0.8699,5697.9,-1.5015,0,5.5458e-07,1.0473e+06,-9.6889e+17,0,0,0,497.17,0,,0.037162,0.037162,0,0
56.53,1.3385e-07,7.1194e+07,0,2.6593e-05,0.88426,5727.2,-1.5171,0,5.4556e-07,1.0347e+06,-1.0036e+18,0,0,0,496.94,0,,0.037343,0.037343,0,0
55.551,1.1686e-07,6.9957e+07,0,2.6584e-05,0.89871,5753.2,-1.4908,0,5.3646e-07,1.0218e+06,-1.0391e+18,0,0,0,496.7,0,,0.037523,0.037523,0,0
54.563,1.0065e-07,6.8708e+07,0,2.6575e-05,0.91324,5775.9,-1.5149,0,5.2597e-07,1.0086e+06,-1.0754e+18,0,0,0,496.46,0,,0.037704,0.037704,0,0
53.563,8.6339e-08,6.7443e+07,0,2.6566e-05,0.92788,5795,-1.0155,0,5.1544e-07,9.9503e+05,-1.1126e+18,0,0,0,496.21,0,,0.037884,0.037884,0,0
52.56,7.4189e-08,6.6175e+07,0,2.6557e-05,0.94257,5810.7,-0.72551,0,5.0556e-07,9.8132e+05,-1.1502e+18,0,0,0,495.95,0,,0.038064,0.038064,0,0
51.562,6.3714e-08,6.4914e+07,0,2.6547e-05,0.95721,5822.9,-0.55905,0,4.9594e-07,9.6751e+05,-1.1882e+18,0,0,0,495.7,0,,0.038245,0.038245,0,0
50.575,5.468e-08,6.3667e+07,0,2.6538e-05,0.97174,5831.8,-0.28377,0,4.865e-07,9.5369e+05,-1.2261e+18,0,0,0,495.44,0,,0.038425,0.038425,0,0
49.595,4.6856e-08,6.2428e+07,0,2.6528e-05,0.98621,5837.3,-0.092557,0,4.7718e-07,9.3981e+05,-1.2643e+18,0,0,0,495.18,0,,0.038606,0.038606,0,0
48.611,4.0027e-08,6.1186e+07,0,2.6519e-05,1.0007,5839.1,0.052438,0,4.6789e-07,9.2572e+05,-1.303e+18,0,0,0,494.92,0,,0.038786,0.038786,0,0
47.611,3.3999e-08,5.9923e+07,0,2.6509e-05,1.0155,5837.2,0.20894,0,4.5847e-07,9.1123e+05,-1.3428e+18,0,0,0,494.64,0,,0.038966,0.038966,0,0
46.572,2.8597e-08,5.861e+07,0,2.6498e-05,1.0309,5831.3,0.42112,0,4.4869e-07,8.9599e+05,-1.3847e+18,0,0,0,494.36,0,,0.039147,0.039147,0,0
45.463,2.3688e-08,5.721e+07,0,2.6487e-05,1.0474,5820.9,0.89101,0,4.3831e-07,8.7953e+05,-1.4299e+18,0,0,0,494.05,0,,0.039327,0.039327,0,0
44.326,1.9461e-08,5.5775e+07,0,2.6475e-05,1.0644,5805.8,1.2969,0,4.2783e-07,8.6244e+05,-1.4768e+18,0,0,0,493.72,0,,0.039508,0.039508,0,0
43.29,1.6007e-08,5.4466e+07,0,2.6464e-05,1.0801,5788.1,1.5399,0,4.1703e-07,8.4665e+05,-1.5202e+18,0,0,0,493.42,0,,0.039688,0.039688,0,0
42.371,1.3384e-08,5.3306e+07,0,2.6454e-05,1.0941,5768.9,1.3844,0,4.0731e-07,8.3249e+05,-1.5591e+18,0,0,0,493.14,0,,0.039868,0.039868,0,0
41.477,1.1257e-08,5.2178e+07,0,2.6444e-05,1.1078,5747.4,1.5177,0,3.9835e-07,8.1858e+05,-1.5973e+18,0,0,0,492.87,0,,0.040049,0.040049,0,0
40.517,9.3136e-09,5.0966e+07,0,2.6433e-05,1.1227,5720.9,1.8381,0,3.8878e-07,8.0347e+05,-1.6388e+18,0,0,0,492.58,0,,0.040229,0.040229,0,0
39.442,7.5141e-09,4.961e+07,0,2.6421e-05,1.1396,5687.6,1.8992,0,3.7836e-07,7.8636e+05,-1.6858e+18,0,0,0,492.24,0,,0.04041,0.04041,0,0
38.406,6.1032e-09,4.8303e+07,0,2.6409e-05,1.1561,5651.7,1.6717,0,3.6878e-07,7.6968e+05,-1.7317e+18,0,0,0,491.91,0,,0.04059,0.04059,0,0
37.552,5.1211e-09,4.7225e+07,0,2.6398e-05,1.1697,5618.5,1.5434,0,3.6087e-07,7.5577e+05,-1.7699e+18,0,0,0,491.63,0,,0.04077,0.04077,0,0
36.765,4.3307e-09,4.6233e+07,0,2.6389e-05,1.1825,5585.5,2.0107,0,3.5339e-07,7.4284e+05,-1.8054e+18,0,0,0,491.37,0,,0.040951,0.040951,0,0
35.889,3.5759e-09,4.5128e+07,0,2.6378e-05,1.1968,5545.9,2.5823,0,3.4496e-07,7.283e+05,-1.8453e+18,0,0,0,491.07,0,,0.041131,0.041131,0,0
34.897,2.8743e-09,4.3877e+07,0,2.6365e-05,1.2134,5497.9,2.8027,0,3.3579e-07,7.1167e+05,-1.891e+18,0,0,0,490.73,0,,0.041312,0.041312,0,0
34.039,2.3789e-09,4.2796e+07,0,2.6354e-05,1.228,5453.6,2.1527,0,3.2824e-07,6.9715e+05,-1.9309e+18,0,0,0,490.43,0,,0.041492,0.041492,0,0
33.443,2.0648e-09,4.2044e+07,0,2.6346e-05,1.2382,5420.8,1.3849,0,3.224e-07,6.8696e+05,-1.9589e+18,0,0,0,490.21,0,,0.041672,0.041672,0,0
32.981,1.8462e-09,4.1462e+07,0,2.634e-05,1.2466,5395.9,0.75615,0,3.1784e-07,6.7903e+05,-1.9807e+18,0,0,0,490.04,0,,0.041853,0.041853,0,0
32.647,1.7096e-09,4.1041e+07,0,2.6335e-05,1.2528,5378,0.68043,0,3.1495e-07,6.7325e+05,-1.9966e+18,0,0,0,489.92,0,,0.042033,0.042033,0,0
32.547,1.6716e-09,4.0915e+07,0,2.6334e-05,1.2541,5370.2,0.91788,0,3.1414e-07,6.7152e+05,-2.0013e+18,0,0,0,489.88,0,,0.042214,0.042214,0,0
32.504,1.6548e-09,4.086e+07,0,2.6333e-05,1.2542,5364.7,0.69435,0,3.1375e-07,6.7077e+05,-2.0034e+18,0,0,0,489.86,0,,0.042394,0.042394,0,0
32.505,1.658e-09,4.0861e+07,0,2.6333e-05,1.2541,5364.4,1.1144,0,3.1389e-07,6.7079e+05,-2.0033e+18,0,0,0,489.86,0,,0.042574,0.042574,0,0
32.52,1.6669e-09,4.0879e+07,0,2.6334e-05,1.2538,5365.1,0.56487,0,3.1417e-07,6.7104e+05,-2.0026e+18,0,0,0,489.87,0,,0.042755,0.042755,0,0
32.539,1.6779e-09,4.0903e+07,0,2.6334e-05,1.2534,5366,-0.33202,0,3.1451e-07,6.7137e+05,-2.0017e+18,0,0,0,489.87,0,,0.042935,0.042935,0,0
32.558,1.6888e-09,4.0928e+07,0,2.6334e-05,1.253,5366.9,-1.2289,0,3.1484e-07,6.7171e+05,-2.0008e+18,0,0,0,489.88,0,,0.043116,0.043116,0,0
32.604,1.7137e-09,4.0986e+07,0,2.6335e-05,1.2522,5369.5,-2.0188,0,3.1554e-07,6.725e+05,-1.9986e+18,0,0,0,489.9,0,,0.043296,0.043296,0,0
32.651,1.7388e-09,4.1044e+07,0,2.6335e-05,1.2513,5372.1,-2.8075,0,3.1624e-07,6.733e+05,-1.9964e+18,0,0,0,489.91,0,,0.043476,0.043476,0,0
32.707,1.7681e-09,4.1115e+07,0,2.6336e-05,1.2503,5375.4,-3.2625,0,3.1703e-07,6.7427e+05,-1.9938e+18,0,0,0,489.93,0,,0.043657,0.043657,0,0
32.794,1.811e-09,4.1225e+07,0,2.6337e-05,1.2488,5380.6,-2.6705,0,3.1807e-07,6.7578e+05,-1.9896e+18,0,0,0,489.97,0,,0.043837,0.043837,0,0
32.881,1.8538e-09,4.1335e+07,0,2.6338e-05,1.2473,5385.8,-2.0785,0,3.1911e-07,6.7729e+05,-1.9855e+18,0,0,0,490,0,,0.044018,0.044018,0,0
32.965,1.8938e-09,4.1441e+07,0,2.634e-05,1.2459,5390.9,-1.59,0,3.2002e-07,6.7873e+05,-1.9815e+18,0,0,0,490.03,0,,0.044198,0.044198,0,0
33.046,1.931e-09,4.1542e+07,0,2.6341e-05,1.2445,5395.7,-1.2073,0,3.208e-07,6.8012e+05,-1.9777e+18,0,0,0,490.06,0,,0.044378,0.044378,0,0
33.127,1.9682e-09,4.1644e+07,0,2.6342e-05,1.2432,5400.6,-0.82454,0,3.2157e-07,6.8151e+05,-1.9739e+18,0,0,0,490.09,0,,0.044559,0.044559,0,0
33.177,1.9914e-09,4.1708e+07,0,2.6342e-05,1.2424,5404.1,-0.616,0,3.2203e-07,6.8239e+05,-1.9715e+18,0,0,0,490.11,0,,0.044739,0.044739,0,0
33.218,2.0099e-09,4.176e+07,0,2.6343e-05,1.2419,5407.2,-0.46637,0,3.2238e-07,6.8309e+05,-1.9696e+18,0,0,0,490.12,0,,0.04492,0.04492,0,0
33.259,2.0283e-09,4.1811e+07,0,2.6343e-05,1.2414,5410.2,-0.31673,0,3.2274e-07,6.8379e+05,-1.9676e+18,0,0,0,490.14,0,,0.0451,0.0451,0,0
33.271,2.0337e-09,4.1827e+07,0,2.6344e-05,1.2415,5412.2,-0.22059,0,3.2283e-07,6.8399e+05,-1.9671e+18,0,0,0,490.14,0,,0.04528,0.04528,0,0
33.26,2.0257e-09,4.1813e+07,0,2.6343e-05,1.2418,5412.2,0.2471,0,3.2261e-07,6.8381e+05,-1.9676e+18,0,0,0,490.14,0,,0.045461,0.045461,0,0
33.172,1.9788e-09,4.1702e+07,0,2.6342e-05,1.2432,5406.8,0.91115,0,3.2157e-07,6.823e+05,-1.9717e+18,0,0,0,490.1,0,,0.045641,0.045641,0,0
32.842,1.8192e-09,4.1286e+07,0,2.6338e-05,1.2488,5386.7,1.6051,0,3.1799e-07,6.7661e+05,-1.9873e+18,0,0,0,489.98,0,,0.045822,0.045822,0,0
32.05,1.4916e-09,4.0287e+07,0,2.6327e-05,1.2623,5337.5,3.0843,0,3.0992e-07,6.6288e+05,-2.0251e+18,0,0,0,489.69,0,,0.046002,0.046002,0,0
30.8,1.0873e-09,3.8713e+07,0,2.631e-05,1.2843,5255.3,4.6312,0,2.9777e-07,6.4098e+05,-2.0852e+18,0,0,0,489.22,0,,0.046182,0.046182,0,0
29.27,7.2809e-10,3.6785e+07,0,2.6288e-05,1.3125,5147.1,5.9285,0,2.8324e-07,6.1375e+05,-2.16e+18,0,0,0,488.62,0,,0.046363,0.046363,0,0
27.684,4.7503e-10,3.4788e+07,0,2.6264e-05,1.343,5025.4,4.6787,0,2.6898e-07,5.8503e+05,-2.2389e+18,0,0,0,487.97,0,,0.046543,0.046543,0,0
26.535,3.4629e-10,3.3341e+07,0,2.6246e-05,1.366,4930.5,1.5974,0,2.5926e-07,5.6392e+05,-2.2969e+18,0,0,0,487.48,0,,0.046724,0.046724,0,0
26,2.9845e-10,3.2667e+07,0,2.6237e-05,1.377,4884.3,0.54794,0,2.549e-07,5.5398e+05,-2.3242e+18,0,0,0,487.24,0,,0.046904,0.046904,0,0
25.905,2.8858e-10,3.2547e+07,0,2.6235e-05,1.378,4872.4,0.12108,0,2.5368e-07,5.5221e+05,-2.3291e+18,0,0,0,487.19,0,,0.047084,0.047084,0,0
25.913,2.8908e-10,3.2557e+07,0,2.6235e-05,1.3778,4873,-0.84067,0,2.5371e-07,5.5236e+05,-2.3287e+18,0,0,0,487.19,0,,0.047265,0.047265,0,0
25.938,2.9185e-10,3.2588e+07,0,2.6236e-05,1.3773,4875.3,-1.8386,0,2.5407e-07,5.5282e+05,-2.3274e+18,0,0,0,487.2,0,,0.047445,0.047445,0,0
25.974,2.9582e-10,3.2633e+07,0,2.6236e-05,1.3766,4878.7,-2.3784,0,2.5458e-07,5.5348e+05,-2.3256e+18,0,0,0,487.22,0,,0.047626,0.047626,0,0
26.012,2.9957e-10,3.2681e+07,0,2.6237e-05,1.3759,4882.2,-1.5814,0,2.5501e-07,5.5419e+05,-2.3237e+18,0,0,0,487.24,0,,0.047806,0.047806,0,0
26.05,3.0332e-10,3.2729e+07,0,2.6237e-05,1.3752,4885.7,-0.78444,0,2.5544e-07,5.5489e+05,-2.3217e+18,0,0,0,487.25,0,,0.047986,0.047986,0,0
26.077,3.0612e-10,3.2763e+07,0,2.6238e-05,1.3747,4888.4,-0.32945,0,2.5577e-07,5.554e+05,-2.3203e+18,0,0,0,487.27,0,,0.048167,0.048167,0,0
26.094,3.0803e-10,3.2785e+07,0,2.6238e-05,1.3745,4890.4,-0.19463,0,2.56e-07,5.5572e+05,-2.3195e+18,0,0,0,487.27,0,,0.048347,0.048347,0,0
26.112,3.0994e-10,3.2807e+07,0,2.6238e-05,1.3743,4892.4,-0.059816,0,2.5623e-07,5.5604e+05,-2.3186e+18,0,0,0,487.28,0,,0.048528,0.048528,0,0
26.118,3.1081e-10,3.2815e+07,0,2.6238e-05,1.3742,4893.3,-0.094861,0,2.5635e-07,5.5616e+05,-2.3182e+18,0,0,0,487.28,0,,0.048708,0.048708,0,0
26.121,3.1136e-10,3.2819e+07,0,2.6239e-05,1.3743,4893.9,-0.18087,0,2.5643e-07,5.5622e+05,-2.3181e+18,0,0,0,487.28,0,,0.048888,0.048888,0,0
26.124,3.1198e-10,3.2822e+07,0,2.6239e-05,1.3743,4894.4,-0.25734,0,2.5653e-07,5.5627e+05,-2.318e+18,0,0,0,487.29,0,,0.049069,0.049069,0,0
26.117,3.1517e-10,3.2813e+07,0,2.6238e-05,1.3744,4893.9,0.090319,0,2.5725e-07,5.5614e+05,-2.3183e+18,0,0,0,487.28,0,,0.049249,0.049249,0,0
26.11,3.1836e-10,3.2805e+07,0,2.6238e-05,1.3746,4893.3,0.43798,0,2.5796e-07,5.5601e+05,-2.3187e+18,0,0,0,487.28,0,,0.04943,0.04943,0,0
26.1,3.2367e-10,3.2792e+07,0,2.6238e-05,1.3748,4892.4,0.69803,0,2.5912e-07,5.5582e+05,-2.3192e+18,0,0,0,487.27,0,,0.04961,0.04961,0,0
