"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.8548,3.7115e-06,1.0402e+06,0,1.7803e-05,0.1686,282.4,-0.92149,0,1.0974e-05,4.128e+05,-2.8278e+16,0,0,0,286.3,0,,22.4,22.4,0,0
4.8545,3.7114e-06,1.0402e+06,0,1.7803e-05,0.16896,282.99,-0.93036,0,1.0975e-05,4.1277e+05,-2.8399e+16,0,0,0,286.29,0,,22.56,22.56,0,0
4.8541,3.7111e-06,1.0401e+06,0,1.7803e-05,0.16937,283.66,-0.93986,0,1.0975e-05,4.1273e+05,-2.854e+16,0,0,0,286.28,0,,22.72,22.72,0,0
4.8538,3.7108e-06,1.04e+06,0,1.7802e-05,0.16979,284.33,-0.94941,0,1.0976e-05,4.1268e+05,-2.8681e+16,0,0,0,286.27,0,,22.88,22.88,0,0
4.8534,3.7105e-06,1.04e+06,0,1.7802e-05,0.17021,285,-0.95895,0,1.0976e-05,4.1264e+05,-2.8823e+16,0,0,0,286.27,0,,23.04,23.04,0,0
4.8531,3.7101e-06,1.0399e+06,0,1.7801e-05,0.17062,285.67,-0.9685,0,1.0976e-05,4.126e+05,-2.8965e+16,0,0,0,286.26,0,,23.2,23.2,0,0
4.8527,3.7098e-06,1.0398e+06,0,1.7801e-05,0.17104,286.34,-0.97804,0,1.0977e-05,4.1256e+05,-2.9106e+16,0,0,0,286.25,0,,23.36,23.36,0,0
4.8524,3.7095e-06,1.0398e+06,0,1.7801e-05,0.17145,287.01,-0.98759,0,1.0977e-05,4.1252e+05,-2.9248e+16,0,0,0,286.24,0,,23.52,23.52,0,0
4.852,3.7092e-06,1.0397e+06,0,1.78e-05,0.17187,287.68,-0.99714,0,1.0977e-05,4.1248e+05,-2.939e+16,0,0,0,286.23,0,,23.68,23.68,0,0
4.8517,3.7089e-06,1.0397e+06,0,1.78e-05,0.17228,288.35,-1.0067,0,1.0978e-05,4.1243e+05,-2.9531e+16,0,0,0,286.22,0,,23.84,23.84,0,0
4.8513,3.7085e-06,1.0396e+06,0,1.78e-05,0.1727,289.02,-1.0162,0,1.0978e-05,4.1239e+05,-2.9673e+16,0,0,0,286.22,0,,24,24,0,0
4.851,3.7082e-06,1.0395e+06,0,1.7799e-05,0.17311,289.69,-1.0258,0,1.0979e-05,4.1235e+05,-2.9815e+16,0,0,0,286.21,0,,24.16,24.16,0,0
4.8506,3.7079e-06,1.0395e+06,0,1.7799e-05,0.17353,290.36,-1.0353,0,1.0979e-05,4.1231e+05,-2.9956e+16,0,0,0,286.2,0,,24.32,24.32,0,0
4.8502,3.7076e-06,1.0394e+06,0,1.7798e-05,0.17394,291.03,-1.0449,0,1.0979e-05,4.1227e+05,-3.0098e+16,0,0,0,286.19,0,,24.48,24.48,0,0
4.8499,3.7073e-06,1.0393e+06,0,1.7798e-05,0.17436,291.7,-1.0544,0,1.098e-05,4.1223e+05,-3.024e+16,0,0,0,286.18,0,,24.64,24.64,0,0
4.8495,3.7067e-06,1.0393e+06,0,1.7798e-05,0.17481,292.43,-1.0645,0,1.098e-05,4.1218e+05,-3.0399e+16,0,0,0,286.18,0,,24.8,24.8,0,0
4.8491,3.7061e-06,1.0392e+06,0,1.7797e-05,0.17528,293.19,-1.0747,0,1.098e-05,4.1213e+05,-3.0564e+16,0,0,0,286.17,0,,24.96,24.96,0,0
4.8487,3.7055e-06,1.0391e+06,0,1.7797e-05,0.17575,293.95,-1.085,0,1.098e-05,4.1208e+05,-3.0729e+16,0,0,0,286.16,0,,25.12,25.12,0,0
4.8483,3.7049e-06,1.039e+06,0,1.7796e-05,0.17622,294.7,-1.0952,0,1.0981e-05,4.1203e+05,-3.0894e+16,0,0,0,286.15,0,,25.28,25.28,0,0
4.8478,3.7043e-06,1.039e+06,0,1.7796e-05,0.1767,295.46,-1.1054,0,1.0981e-05,4.1198e+05,-3.106e+16,0,0,0,286.14,0,,25.44,25.44,0,0
4.8474,3.7036e-06,1.0389e+06,0,1.7795e-05,0.17717,296.21,-1.1157,0,1.0981e-05,4.1193e+05,-3.1225e+16,0,0,0,286.13,0,,25.6,25.6,0,0
4.847,3.703e-06,1.0388e+06,0,1.7795e-05,0.17764,296.97,-1.1259,0,1.0981e-05,4.1189e+05,-3.139e+16,0,0,0,286.12,0,,25.76,25.76,0,0
4.8466,3.7024e-06,1.0387e+06,0,1.7794e-05,0.17811,297.73,-1.1362,0,1.0982e-05,4.1184e+05,-3.1556e+16,0,0,0,286.11,0,,25.92,25.92,0,0
4.8462,3.7018e-06,1.0387e+06,0,1.7794e-05,0.17858,298.48,-1.1464,0,1.0982e-05,4.1179e+05,-3.1721e+16,0,0,0,286.1,0,,26.08,26.08,0,0
4.8458,3.7012e-06,1.0386e+06,0,1.7793e-05,0.17905,299.24,-1.1567,0,1.0982e-05,4.1174e+05,-3.1886e+16,0,0,0,286.09,0,,26.24,26.24,0,0
4.8454,3.7006e-06,1.0385e+06,0,1.7793e-05,0.17952,299.99,-1.1669,0,1.0982e-05,4.1169e+05,-3.2052e+16,0,0,0,286.08,0,,26.4,26.4,0,0
4.8449,3.6999e-06,1.0384e+06,0,1.7793e-05,0.17999,300.75,-1.1772,0,1.0983e-05,4.1164e+05,-3.2217e+16,0,0,0,286.07,0,,26.56,26.56,0,0
4.8445,3.6993e-06,1.0384e+06,0,1.7792e-05,0.18046,301.51,-1.1874,0,1.0983e-05,4.1159e+05,-3.2382e+16,0,0,0,286.06,0,,26.72,26.72,0,0
4.8441,3.6985e-06,1.0383e+06,0,1.7792e-05,0.18095,302.3,-1.1978,0,1.0983e-05,4.1154e+05,-3.2557e+16,0,0,0,286.05,0,,26.88,26.88,0,0
4.8436,3.6975e-06,1.0382e+06,0,1.7791e-05,0.18148,303.14,-1.2086,0,1.0983e-05,4.1148e+05,-3.2751e+16,0,0,0,286.04,0,,27.04,27.04,0,0
4.8431,3.6965e-06,1.0381e+06,0,1.7791e-05,0.18201,303.99,-1.2194,0,1.0983e-05,4.1143e+05,-3.2945e+16,0,0,0,286.03,0,,27.2,27.2,0,0
4.8426,3.6954e-06,1.038e+06,0,1.779e-05,0.18254,304.84,-1.2301,0,1.0983e-05,4.1137e+05,-3.3139e+16,0,0,0,286.02,0,,27.36,27.36,0,0
4.8422,3.6944e-06,1.0379e+06,0,1.7789e-05,0.18307,305.69,-1.2409,0,1.0983e-05,4.1131e+05,-3.3333e+16,0,0,0,286.01,0,,27.52,27.52,0,0
4.8417,3.6933e-06,1.0378e+06,0,1.7789e-05,0.1836,306.54,-1.2516,0,1.0983e-05,4.1126e+05,-3.3527e+16,0,0,0,286,0,,27.68,27.68,0,0
4.8412,3.6923e-06,1.0378e+06,0,1.7788e-05,0.18413,307.39,-1.2624,0,1.0983e-05,4.112e+05,-3.372e+16,0,0,0,285.99,0,,27.84,27.84,0,0
4.8407,3.6913e-06,1.0377e+06,0,1.7788e-05,0.18466,308.24,-1.2732,0,1.0983e-05,4.1114e+05,-3.3914e+16,0,0,0,285.97,0,,28,28,0,0
4.8402,3.6902e-06,1.0376e+06,0,1.7787e-05,0.18519,309.08,-1.2839,0,1.0983e-05,4.1108e+05,-3.4108e+16,0,0,0,285.96,0,,28.16,28.16,0,0
4.8397,3.6892e-06,1.0375e+06,0,1.7787e-05,0.18572,309.93,-1.2947,0,1.0983e-05,4.1103e+05,-3.4302e+16,0,0,0,285.95,0,,28.32,28.32,0,0
4.8392,3.6881e-06,1.0374e+06,0,1.7786e-05,0.18625,310.78,-1.3054,0,1.0983e-05,4.1097e+05,-3.4496e+16,0,0,0,285.94,0,,28.48,28.48,0,0
4.8388,3.6871e-06,1.0373e+06,0,1.7786e-05,0.18679,311.63,-1.3162,0,1.0984e-05,4.1091e+05,-3.469e+16,0,0,0,285.93,0,,28.64,28.64,0,0
4.8383,3.6861e-06,1.0372e+06,0,1.7785e-05,0.18732,312.48,-1.3269,0,1.0984e-05,4.1086e+05,-3.4883e+16,0,0,0,285.92,0,,28.8,28.8,0,0
4.8378,3.685e-06,1.0371e+06,0,1.7785e-05,0.18785,313.33,-1.3377,0,1.0984e-05,4.108e+05,-3.5077e+16,0,0,0,285.91,0,,28.96,28.96,0,0
4.8372,3.6836e-06,1.037e+06,0,1.7784e-05,0.18844,314.27,-1.3479,0,1.0983e-05,4.1073e+05,-3.5302e+16,0,0,0,285.9,0,,29.12,29.12,0,0
4.8366,3.6822e-06,1.0369e+06,0,1.7783e-05,0.18903,315.22,-1.358,0,1.0983e-05,4.1067e+05,-3.5527e+16,0,0,0,285.88,0,,29.28,29.28,0,0
4.8361,3.6808e-06,1.0368e+06,0,1.7783e-05,0.18963,316.17,-1.3682,0,1.0983e-05,4.106e+05,-3.5753e+16,0,0,0,285.87,0,,29.44,29.44,0,0
4.8355,3.6793e-06,1.0367e+06,0,1.7782e-05,0.19022,317.11,-1.3783,0,1.0983e-05,4.1053e+05,-3.5978e+16,0,0,0,285.86,0,,29.6,29.6,0,0
4.835,3.6779e-06,1.0366e+06,0,1.7782e-05,0.19082,318.06,-1.3885,0,1.0983e-05,4.1047e+05,-3.6203e+16,0,0,0,285.84,0,,29.76,29.76,0,0
4.8344,3.6765e-06,1.0365e+06,0,1.7781e-05,0.19141,319.01,-1.3986,0,1.0983e-05,4.104e+05,-3.6429e+16,0,0,0,285.83,0,,29.92,29.92,0,0
4.8338,3.6751e-06,1.0364e+06,0,1.778e-05,0.19201,319.95,-1.4088,0,1.0983e-05,4.1033e+05,-3.6654e+16,0,0,0,285.82,0,,30.08,30.08,0,0
4.8333,3.6737e-06,1.0363e+06,0,1.778e-05,0.1926,320.9,-1.4189,0,1.0983e-05,4.1027e+05,-3.688e+16,0,0,0,285.81,0,,30.24,30.24,0,0
4.8327,3.6722e-06,1.0362e+06,0,1.7779e-05,0.1932,321.85,-1.4291,0,1.0983e-05,4.102e+05,-3.7105e+16,0,0,0,285.79,0,,30.4,30.4,0,0
4.8321,3.6708e-06,1.0361e+06,0,1.7778e-05,0.19379,322.79,-1.4392,0,1.0982e-05,4.1014e+05,-3.733e+16,0,0,0,285.78,0,,30.56,30.56,0,0
4.8316,3.6694e-06,1.036e+06,0,1.7778e-05,0.19439,323.74,-1.4494,0,1.0982e-05,4.1007e+05,-3.7556e+16,0,0,0,285.77,0,,30.72,30.72,0,0
4.831,3.668e-06,1.0359e+06,0,1.7777e-05,0.19498,324.69,-1.4595,0,1.0982e-05,4.1e+05,-3.7781e+16,0,0,0,285.75,0,,30.88,30.88,0,0
4.8304,3.6665e-06,1.0358e+06,0,1.7777e-05,0.19558,325.64,-1.4697,0,1.0982e-05,4.0994e+05,-3.8007e+16,0,0,0,285.74,0,,31.04,31.04,0,0
4.8298,3.665e-06,1.0357e+06,0,1.7776e-05,0.19621,326.64,-1.476,0,1.0982e-05,4.0986e+05,-3.8248e+16,0,0,0,285.73,0,,31.2,31.2,0,0
4.8292,3.6633e-06,1.0356e+06,0,1.7775e-05,0.19688,327.69,-1.4788,0,1.0982e-05,4.0979e+05,-3.8505e+16,0,0,0,285.71,0,,31.36,31.36,0,0
4.8285,3.6617e-06,1.0355e+06,0,1.7774e-05,0.19754,328.74,-1.4816,0,1.0982e-05,4.0971e+05,-3.8761e+16,0,0,0,285.7,0,,31.52,31.52,0,0
4.8279,3.66e-06,1.0354e+06,0,1.7774e-05,0.1982,329.79,-1.4844,0,1.0981e-05,4.0964e+05,-3.9018e+16,0,0,0,285.68,0,,31.68,31.68,0,0
4.8272,3.6584e-06,1.0352e+06,0,1.7773e-05,0.19887,330.85,-1.4872,0,1.0981e-05,4.0956e+05,-3.9274e+16,0,0,0,285.67,0,,31.84,31.84,0,0
4.8266,3.6567e-06,1.0351e+06,0,1.7772e-05,0.19953,331.9,-1.49,0,1.0981e-05,4.0949e+05,-3.9531e+16,0,0,0,285.65,0,,32,32,0,0
4.826,3.6551e-06,1.035e+06,0,1.7772e-05,0.2002,332.95,-1.4928,0,1.0981e-05,4.0941e+05,-3.9787e+16,0,0,0,285.64,0,,32.16,32.16,0,0
4.8253,3.6534e-06,1.0349e+06,0,1.7771e-05,0.20086,334,-1.4956,0,1.0981e-05,4.0934e+05,-4.0044e+16,0,0,0,285.63,0,,32.32,32.32,0,0
4.8247,3.6517e-06,1.0348e+06,0,1.777e-05,0.20153,335.06,-1.4984,0,1.0981e-05,4.0926e+05,-4.03e+16,0,0,0,285.61,0,,32.48,32.48,0,0
4.824,3.6501e-06,1.0347e+06,0,1.7769e-05,0.20219,336.11,-1.5012,0,1.098e-05,4.0918e+05,-4.0557e+16,0,0,0,285.6,0,,32.64,32.64,0,0
4.8234,3.6484e-06,1.0346e+06,0,1.7769e-05,0.20286,337.16,-1.504,0,1.098e-05,4.0911e+05,-4.0813e+16,0,0,0,285.58,0,,32.8,32.8,0,0
4.8227,3.6468e-06,1.0344e+06,0,1.7768e-05,0.20352,338.21,-1.5068,0,1.098e-05,4.0903e+05,-4.107e+16,0,0,0,285.57,0,,32.96,32.96,0,0
4.8221,3.6451e-06,1.0343e+06,0,1.7767e-05,0.20419,339.27,-1.5096,0,1.098e-05,4.0896e+05,-4.1326e+16,0,0,0,285.55,0,,33.12,33.12,0,0
4.8215,3.6434e-06,1.0342e+06,0,1.7767e-05,0.20485,340.32,-1.5124,0,1.098e-05,4.0888e+05,-4.1583e+16,0,0,0,285.54,0,,33.28,33.28,0,0
4.8208,3.6414e-06,1.0341e+06,0,1.7766e-05,0.2056,341.5,-1.5067,0,1.0979e-05,4.088e+05,-4.1861e+16,0,0,0,285.52,0,,33.44,33.44,0,0
4.8201,3.6394e-06,1.034e+06,0,1.7765e-05,0.20635,342.68,-1.5005,0,1.0979e-05,4.0872e+05,-4.2141e+16,0,0,0,285.5,0,,33.6,33.6,0,0
4.8194,3.6374e-06,1.0339e+06,0,1.7764e-05,0.2071,343.87,-1.4943,0,1.0978e-05,4.0863e+05,-4.2421e+16,0,0,0,285.49,0,,33.76,33.76,0,0
4.8187,3.6353e-06,1.0337e+06,0,1.7763e-05,0.20785,345.06,-1.4881,0,1.0978e-05,4.0855e+05,-4.2701e+16,0,0,0,285.47,0,,33.92,33.92,0,0
4.818,3.6333e-06,1.0336e+06,0,1.7762e-05,0.2086,346.24,-1.4819,0,1.0977e-05,4.0847e+05,-4.298e+16,0,0,0,285.45,0,,34.08,34.08,0,0
4.8174,3.6312e-06,1.0335e+06,0,1.7762e-05,0.20935,347.43,-1.4757,0,1.0977e-05,4.0839e+05,-4.326e+16,0,0,0,285.43,0,,34.24,34.24,0,0
4.8167,3.6292e-06,1.0334e+06,0,1.7761e-05,0.2101,348.62,-1.4696,0,1.0977e-05,4.083e+05,-4.354e+16,0,0,0,285.42,0,,34.4,34.4,0,0
4.816,3.6272e-06,1.0333e+06,0,1.776e-05,0.21086,349.8,-1.4634,0,1.0976e-05,4.0822e+05,-4.382e+16,0,0,0,285.4,0,,34.56,34.56,0,0
4.8153,3.6251e-06,1.0331e+06,0,1.7759e-05,0.21161,350.99,-1.4572,0,1.0976e-05,4.0814e+05,-4.4099e+16,0,0,0,285.38,0,,34.72,34.72,0,0
4.8146,3.6231e-06,1.033e+06,0,1.7758e-05,0.21236,352.18,-1.451,0,1.0975e-05,4.0806e+05,-4.4379e+16,0,0,0,285.37,0,,34.88,34.88,0,0
4.8139,3.621e-06,1.0329e+06,0,1.7758e-05,0.21311,353.36,-1.4448,0,1.0975e-05,4.0797e+05,-4.4659e+16,0,0,0,285.35,0,,35.04,35.04,0,0
4.8132,3.619e-06,1.0328e+06,0,1.7757e-05,0.21386,354.55,-1.4386,0,1.0974e-05,4.0789e+05,-4.4939e+16,0,0,0,285.33,0,,35.2,35.2,0,0
4.8126,3.617e-06,1.0327e+06,0,1.7756e-05,0.21461,355.74,-1.4324,0,1.0974e-05,4.0781e+05,-4.5219e+16,0,0,0,285.32,0,,35.36,35.36,0,0
4.8117,3.6153e-06,1.0325e+06,0,1.7755e-05,0.21541,356.98,-1.4205,0,1.0974e-05,4.0771e+05,-4.5543e+16,0,0,0,285.3,0,,35.52,35.52,0,0
4.8107,3.6142e-06,1.0323e+06,0,1.7754e-05,0.21628,358.34,-1.3983,0,1.0975e-05,4.0759e+05,-4.595e+16,0,0,0,285.27,0,,35.68,35.68,0,0
4.8097,3.6131e-06,1.0321e+06,0,1.7753e-05,0.21716,359.7,-1.3761,0,1.0976e-05,4.0747e+05,-4.6356e+16,0,0,0,285.25,0,,35.84,35.84,0,0
4.8087,3.6121e-06,1.0319e+06,0,1.7752e-05,0.21803,361.06,-1.3538,0,1.0977e-05,4.0735e+05,-4.6763e+16,0,0,0,285.23,0,,36,36,0,0
4.8077,3.611e-06,1.0317e+06,0,1.775e-05,0.21891,362.42,-1.3316,0,1.0978e-05,4.0723e+05,-4.7169e+16,0,0,0,285.2,0,,36.16,36.16,0,0
4.8067,3.6099e-06,1.0316e+06,0,1.7749e-05,0.21979,363.78,-1.3094,0,1.0979e-05,4.0711e+05,-4.7575e+16,0,0,0,285.18,0,,36.32,36.32,0,0
4.8056,3.6089e-06,1.0314e+06,0,1.7748e-05,0.22066,365.14,-1.2871,0,1.098e-05,4.07e+05,-4.7982e+16,0,0,0,285.16,0,,36.48,36.48,0,0
4.8046,3.6088e-06,1.0312e+06,0,1.7747e-05,0.22156,366.53,-1.2701,0,1.0982e-05,4.0687e+05,-4.8395e+16,0,0,0,285.13,0,,36.64,36.64,0,0
4.8035,3.6097e-06,1.031e+06,0,1.7746e-05,0.22248,367.96,-1.2583,0,1.0984e-05,4.0675e+05,-4.8816e+16,0,0,0,285.11,0,,36.8,36.8,0,0
4.8024,3.6107e-06,1.0308e+06,0,1.7745e-05,0.22341,369.39,-1.2464,0,1.0987e-05,4.0663e+05,-4.9237e+16,0,0,0,285.09,0,,36.96,36.96,0,0
4.8014,3.6116e-06,1.0306e+06,0,1.7744e-05,0.22433,370.81,-1.2345,0,1.099e-05,4.065e+05,-4.9658e+16,0,0,0,285.06,0,,37.12,37.12,0,0
4.8003,3.6125e-06,1.0304e+06,0,1.7743e-05,0.22525,372.24,-1.2227,0,1.0992e-05,4.0638e+05,-5.0078e+16,0,0,0,285.04,0,,37.28,37.28,0,0
4.7992,3.6134e-06,1.0302e+06,0,1.7741e-05,0.22617,373.67,-1.2108,0,1.0995e-05,4.0625e+05,-5.0499e+16,0,0,0,285.02,0,,37.44,37.44,0,0
4.7981,3.6143e-06,1.03e+06,0,1.774e-05,0.2271,375.09,-1.199,0,1.0998e-05,4.0613e+05,-5.092e+16,0,0,0,284.99,0,,37.6,37.6,0,0
4.797,3.613e-06,1.0298e+06,0,1.7739e-05,0.22805,376.56,-1.1987,0,1.0999e-05,4.06e+05,-5.1357e+16,0,0,0,284.97,0,,37.76,37.76,0,0
4.7959,3.6103e-06,1.0296e+06,0,1.7738e-05,0.22901,378.05,-1.2048,0,1.0999e-05,4.0587e+05,-5.1804e+16,0,0,0,284.94,0,,37.92,37.92,0,0
4.7948,3.6077e-06,1.0294e+06,0,1.7737e-05,0.22998,379.54,-1.2109,0,1.0998e-05,4.0574e+05,-5.2251e+16,0,0,0,284.92,0,,38.08,38.08,0,0
4.7936,3.6051e-06,1.0292e+06,0,1.7735e-05,0.23095,381.03,-1.217,0,1.0998e-05,4.056e+05,-5.2698e+16,0,0,0,284.89,0,,38.24,38.24,0,0
4.7925,3.6025e-06,1.029e+06,0,1.7734e-05,0.23191,382.51,-1.2232,0,1.0998e-05,4.0547e+05,-5.3144e+16,0,0,0,284.87,0,,38.4,38.4,0,0
4.7914,3.5998e-06,1.0287e+06,0,1.7733e-05,0.23288,384,-1.2293,0,1.0998e-05,4.0534e+05,-5.3591e+16,0,0,0,284.84,0,,38.56,38.56,0,0
4.7903,3.5972e-06,1.0285e+06,0,1.7732e-05,0.23385,385.49,-1.2354,0,1.0998e-05,4.0521e+05,-5.4038e+16,0,0,0,284.82,0,,38.72,38.72,0,0
4.7891,3.5954e-06,1.0283e+06,0,1.773e-05,0.23486,387.04,-1.2348,0,1.0998e-05,4.0508e+05,-5.4493e+16,0,0,0,284.79,0,,38.88,38.88,0,0
4.788,3.5938e-06,1.0281e+06,0,1.7729e-05,0.23588,388.62,-1.232,0,1.0999e-05,4.0494e+05,-5.4952e+16,0,0,0,284.76,0,,39.04,39.04,0,0
4.7868,3.5922e-06,1.0279e+06,0,1.7728e-05,0.23691,390.2,-1.2292,0,1.1e-05,4.0481e+05,-5.541e+16,0,0,0,284.73,0,,39.2,39.2,0,0
4.7857,3.5906e-06,1.0277e+06,0,1.7726e-05,0.23794,391.78,-1.2264,0,1.1001e-05,4.0467e+05,-5.5868e+16,0,0,0,284.71,0,,39.36,39.36,0,0
4.7846,3.589e-06,1.0275e+06,0,1.7725e-05,0.23896,393.35,-1.2236,0,1.1001e-05,4.0454e+05,-5.6326e+16,0,0,0,284.68,0,,39.52,39.52,0,0
4.7834,3.5874e-06,1.0273e+06,0,1.7724e-05,0.23999,394.93,-1.2208,0,1.1002e-05,4.044e+05,-5.6785e+16,0,0,0,284.65,0,,39.68,39.68,0,0
4.7823,3.5858e-06,1.0271e+06,0,1.7722e-05,0.24101,396.51,-1.2181,0,1.1003e-05,4.0426e+05,-5.7243e+16,0,0,0,284.63,0,,39.84,39.84,0,0
4.781,3.5853e-06,1.0269e+06,0,1.7721e-05,0.24211,398.18,-1.2186,0,1.1005e-05,4.0411e+05,-5.7756e+16,0,0,0,284.6,0,,40,40,0,0
4.7797,3.585e-06,1.0266e+06,0,1.7719e-05,0.24322,399.87,-1.2196,0,1.1007e-05,4.0396e+05,-5.8277e+16,0,0,0,284.57,0,,40.16,40.16,0,0
4.7784,3.5847e-06,1.0264e+06,0,1.7718e-05,0.24433,401.56,-1.2207,0,1.1009e-05,4.0381e+05,-5.8799e+16,0,0,0,284.53,0,,40.32,40.32,0,0
4.7771,3.5843e-06,1.0262e+06,0,1.7716e-05,0.24543,403.25,-1.2218,0,1.1011e-05,4.0365e+05,-5.9321e+16,0,0,0,284.5,0,,40.48,40.48,0,0
4.7758,3.584e-06,1.0259e+06,0,1.7715e-05,0.24654,404.94,-1.2228,0,1.1013e-05,4.035e+05,-5.9843e+16,0,0,0,284.47,0,,40.64,40.64,0,0
4.7745,3.5837e-06,1.0257e+06,0,1.7714e-05,0.24765,406.63,-1.2239,0,1.1015e-05,4.0334e+05,-6.0365e+16,0,0,0,284.44,0,,40.8,40.8,0,0
4.7732,3.5834e-06,1.0254e+06,0,1.7712e-05,0.24876,408.32,-1.225,0,1.1017e-05,4.0319e+05,-6.0887e+16,0,0,0,284.41,0,,40.96,40.96,0,0
4.7718,3.5831e-06,1.0252e+06,0,1.771e-05,0.24994,410.12,-1.217,0,1.1019e-05,4.0302e+05,-6.1454e+16,0,0,0,284.38,0,,41.12,41.12,0,0
4.7703,3.5829e-06,1.0249e+06,0,1.7709e-05,0.25113,411.91,-1.2085,0,1.1022e-05,4.0286e+05,-6.2022e+16,0,0,0,284.34,0,,41.28,41.28,0,0
4.7689,3.5826e-06,1.0247e+06,0,1.7707e-05,0.25232,413.71,-1.2001,0,1.1024e-05,4.0269e+05,-6.259e+16,0,0,0,284.31,0,,41.44,41.44,0,0
4.7675,3.5823e-06,1.0244e+06,0,1.7706e-05,0.25351,415.51,-1.1916,0,1.1027e-05,4.0252e+05,-6.3159e+16,0,0,0,284.28,0,,41.6,41.6,0,0
4.766,3.5821e-06,1.0242e+06,0,1.7704e-05,0.25469,417.31,-1.1832,0,1.1029e-05,4.0235e+05,-6.3727e+16,0,0,0,284.24,0,,41.76,41.76,0,0
4.7646,3.5818e-06,1.0239e+06,0,1.7702e-05,0.25588,419.11,-1.1748,0,1.1031e-05,4.0219e+05,-6.4296e+16,0,0,0,284.21,0,,41.92,41.92,0,0
4.7632,3.5817e-06,1.0236e+06,0,1.7701e-05,0.25707,420.91,-1.1662,0,1.1034e-05,4.0202e+05,-6.4867e+16,0,0,0,284.18,0,,42.08,42.08,0,0
4.7616,3.5839e-06,1.0234e+06,0,1.7699e-05,0.25834,422.82,-1.1547,0,1.1038e-05,4.0184e+05,-6.5483e+16,0,0,0,284.14,0,,42.24,42.24,0,0
4.7601,3.5861e-06,1.0231e+06,0,1.7697e-05,0.25961,424.72,-1.1432,0,1.1043e-05,4.0165e+05,-6.6098e+16,0,0,0,284.11,0,,42.4,42.4,0,0
4.7586,3.5883e-06,1.0228e+06,0,1.7695e-05,0.26087,426.63,-1.1317,0,1.1048e-05,4.0147e+05,-6.6714e+16,0,0,0,284.07,0,,42.56,42.56,0,0
4.757,3.5905e-06,1.0225e+06,0,1.7694e-05,0.26214,428.53,-1.1202,0,1.1052e-05,4.0129e+05,-6.733e+16,0,0,0,284.03,0,,42.72,42.72,0,0
4.7555,3.5927e-06,1.0223e+06,0,1.7692e-05,0.26341,430.44,-1.1087,0,1.1057e-05,4.0111e+05,-6.7945e+16,0,0,0,284,0,,42.88,42.88,0,0
4.7539,3.595e-06,1.022e+06,0,1.769e-05,0.26467,432.34,-1.0972,0,1.1061e-05,4.0093e+05,-6.8561e+16,0,0,0,283.96,0,,43.04,43.04,0,0
4.7524,3.5975e-06,1.0217e+06,0,1.7688e-05,0.26595,434.26,-1.0858,0,1.1066e-05,4.0075e+05,-6.9179e+16,0,0,0,283.92,0,,43.2,43.2,0,0
4.7508,3.6038e-06,1.0214e+06,0,1.7686e-05,0.26731,436.3,-1.0752,0,1.1074e-05,4.0055e+05,-6.9829e+16,0,0,0,283.88,0,,43.36,43.36,0,0
4.7492,3.6101e-06,1.0211e+06,0,1.7684e-05,0.26867,438.34,-1.0647,0,1.1082e-05,4.0036e+05,-7.0479e+16,0,0,0,283.84,0,,43.52,43.52,0,0
4.7476,3.6164e-06,1.0209e+06,0,1.7683e-05,0.27003,440.38,-1.0541,0,1.109e-05,4.0017e+05,-7.1129e+16,0,0,0,283.8,0,,43.68,43.68,0,0
4.746,3.6227e-06,1.0206e+06,0,1.7681e-05,0.2714,442.42,-1.0436,0,1.1098e-05,3.9998e+05,-7.1779e+16,0,0,0,283.76,0,,43.84,43.84,0,0
4.7443,3.629e-06,1.0203e+06,0,1.7679e-05,0.27276,444.46,-1.0331,0,1.1106e-05,3.9979e+05,-7.2429e+16,0,0,0,283.72,0,,44,44,0,0
4.7427,3.6353e-06,1.02e+06,0,1.7677e-05,0.27412,446.51,-1.0225,0,1.1114e-05,3.996e+05,-7.3079e+16,0,0,0,283.69,0,,44.16,44.16,0,0
4.7411,3.6424e-06,1.0197e+06,0,1.7675e-05,0.2755,448.56,-1.0108,0,1.1122e-05,3.994e+05,-7.3745e+16,0,0,0,283.64,0,,44.32,44.32,0,0
4.739,3.6566e-06,1.0193e+06,0,1.7672e-05,0.277,450.77,-0.98702,0,1.1138e-05,3.9916e+05,-7.4574e+16,0,0,0,283.6,0,,44.48,44.48,0,0
4.7369,3.6709e-06,1.0189e+06,0,1.767e-05,0.2785,452.97,-0.96327,0,1.1153e-05,3.9891e+05,-7.5402e+16,0,0,0,283.55,0,,44.64,44.64,0,0
4.7348,3.6852e-06,1.0185e+06,0,1.7668e-05,0.28,455.18,-0.93952,0,1.1168e-05,3.9867e+05,-7.6231e+16,0,0,0,283.5,0,,44.8,44.8,0,0
4.7327,3.6933e-06,1.0182e+06,0,1.7665e-05,0.28152,457.4,-0.91864,0,1.1178e-05,3.9842e+05,-7.7071e+16,0,0,0,283.45,0,,44.96,44.96,0,0
