"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5874,3.8062e-06,1.4622e+06,0,1.8297e-05,0.16887,390.63,-1.262,0,8.3074e-06,5.8024e+05,-2.8147e+16,0,0,0,296.58,0,1,22.24,22.24,0,0
6.5869,3.8061e-06,1.4621e+06,0,1.8296e-05,0.16923,391.44,-1.2744,0,8.3077e-06,5.8019e+05,-2.8269e+16,0,0,0,296.57,0,1,22.4,22.4,0,0
6.5865,3.8059e-06,1.462e+06,0,1.8296e-05,0.1696,392.26,-1.2868,0,8.308e-06,5.8014e+05,-2.8392e+16,0,0,0,296.56,0,1,22.56,22.56,0,0
6.586,3.8055e-06,1.4619e+06,0,1.8296e-05,0.17001,393.18,-1.3003,0,8.3082e-06,5.8008e+05,-2.8533e+16,0,0,0,296.55,0,1,22.72,22.72,0,0
6.5856,3.8051e-06,1.4618e+06,0,1.8295e-05,0.17043,394.11,-1.3138,0,8.3085e-06,5.8002e+05,-2.8677e+16,0,0,0,296.55,0,1,22.88,22.88,0,0
6.5851,3.8047e-06,1.4617e+06,0,1.8295e-05,0.17084,395.04,-1.3273,0,8.3087e-06,5.7996e+05,-2.882e+16,0,0,0,296.54,0,1,23.04,23.04,0,0
6.5846,3.8042e-06,1.4617e+06,0,1.8294e-05,0.17126,395.97,-1.3408,0,8.309e-06,5.799e+05,-2.8963e+16,0,0,0,296.53,0,1,23.2,23.2,0,0
6.5841,3.8038e-06,1.4616e+06,0,1.8294e-05,0.17168,396.9,-1.3543,0,8.3092e-06,5.7984e+05,-2.9106e+16,0,0,0,296.52,0,1,23.36,23.36,0,0
6.5836,3.8034e-06,1.4615e+06,0,1.8294e-05,0.1721,397.82,-1.3678,0,8.3094e-06,5.7978e+05,-2.9249e+16,0,0,0,296.51,0,1,23.52,23.52,0,0
6.5831,3.803e-06,1.4614e+06,0,1.8293e-05,0.17251,398.75,-1.3813,0,8.3097e-06,5.7972e+05,-2.9392e+16,0,0,0,296.5,0,1,23.68,23.68,0,0
6.5826,3.8026e-06,1.4613e+06,0,1.8293e-05,0.17293,399.68,-1.3948,0,8.3099e-06,5.7966e+05,-2.9536e+16,0,0,0,296.5,0,1,23.84,23.84,0,0
6.5822,3.8021e-06,1.4612e+06,0,1.8292e-05,0.17335,400.61,-1.4083,0,8.3101e-06,5.796e+05,-2.9679e+16,0,0,0,296.49,0,1,24,24,0,0
6.5817,3.8017e-06,1.4611e+06,0,1.8292e-05,0.17376,401.54,-1.4218,0,8.3104e-06,5.7954e+05,-2.9822e+16,0,0,0,296.48,0,1,24.16,24.16,0,0
6.5812,3.8013e-06,1.461e+06,0,1.8292e-05,0.17418,402.47,-1.4353,0,8.3106e-06,5.7948e+05,-2.9965e+16,0,0,0,296.47,0,1,24.32,24.32,0,0
6.5807,3.8009e-06,1.4609e+06,0,1.8291e-05,0.1746,403.39,-1.4488,0,8.3109e-06,5.7943e+05,-3.0108e+16,0,0,0,296.46,0,1,24.48,24.48,0,0
6.5802,3.8005e-06,1.4608e+06,0,1.8291e-05,0.17501,404.32,-1.4623,0,8.3111e-06,5.7937e+05,-3.0251e+16,0,0,0,296.45,0,1,24.64,24.64,0,0
6.5797,3.7998e-06,1.4607e+06,0,1.829e-05,0.17547,405.34,-1.4767,0,8.3113e-06,5.793e+05,-3.0412e+16,0,0,0,296.44,0,1,24.8,24.8,0,0
6.5791,3.7991e-06,1.4606e+06,0,1.829e-05,0.17594,406.39,-1.4914,0,8.3114e-06,5.7923e+05,-3.0579e+16,0,0,0,296.43,0,1,24.96,24.96,0,0
6.5785,3.7984e-06,1.4605e+06,0,1.8289e-05,0.17642,407.44,-1.5061,0,8.3116e-06,5.7916e+05,-3.0746e+16,0,0,0,296.42,0,1,25.12,25.12,0,0
6.578,3.7977e-06,1.4604e+06,0,1.8289e-05,0.17689,408.49,-1.5208,0,8.3117e-06,5.7909e+05,-3.0913e+16,0,0,0,296.41,0,1,25.28,25.28,0,0
6.5774,3.797e-06,1.4603e+06,0,1.8289e-05,0.17736,409.54,-1.5356,0,8.3119e-06,5.7902e+05,-3.1081e+16,0,0,0,296.4,0,1,25.44,25.44,0,0
6.5768,3.7963e-06,1.4602e+06,0,1.8288e-05,0.17784,410.59,-1.5503,0,8.312e-06,5.7895e+05,-3.1248e+16,0,0,0,296.39,0,1,25.6,25.6,0,0
6.5763,3.7956e-06,1.4601e+06,0,1.8288e-05,0.17831,411.64,-1.565,0,8.3122e-06,5.7888e+05,-3.1415e+16,0,0,0,296.38,0,1,25.76,25.76,0,0
6.5757,3.7949e-06,1.46e+06,0,1.8287e-05,0.17878,412.69,-1.5797,0,8.3123e-06,5.7881e+05,-3.1582e+16,0,0,0,296.37,0,1,25.92,25.92,0,0
6.5751,3.7942e-06,1.4599e+06,0,1.8287e-05,0.17926,413.74,-1.5945,0,8.3125e-06,5.7875e+05,-3.1749e+16,0,0,0,296.36,0,1,26.08,26.08,0,0
6.5746,3.7935e-06,1.4598e+06,0,1.8286e-05,0.17973,414.79,-1.6092,0,8.3126e-06,5.7868e+05,-3.1917e+16,0,0,0,296.35,0,1,26.24,26.24,0,0
6.574,3.7928e-06,1.4597e+06,0,1.8286e-05,0.18021,415.84,-1.6239,0,8.3128e-06,5.7861e+05,-3.2084e+16,0,0,0,296.34,0,1,26.4,26.4,0,0
6.5734,3.7921e-06,1.4596e+06,0,1.8285e-05,0.18068,416.9,-1.6386,0,8.3129e-06,5.7854e+05,-3.2251e+16,0,0,0,296.33,0,1,26.56,26.56,0,0
6.5729,3.7914e-06,1.4595e+06,0,1.8285e-05,0.18115,417.95,-1.6534,0,8.3131e-06,5.7847e+05,-3.2418e+16,0,0,0,296.32,0,1,26.72,26.72,0,0
6.5723,3.7905e-06,1.4593e+06,0,1.8284e-05,0.18165,419.04,-1.6685,0,8.3132e-06,5.7839e+05,-3.2596e+16,0,0,0,296.31,0,1,26.88,26.88,0,0
6.5716,3.7894e-06,1.4592e+06,0,1.8284e-05,0.18218,420.23,-1.6844,0,8.3132e-06,5.7831e+05,-3.2792e+16,0,0,0,296.3,0,1,27.04,27.04,0,0
6.5709,3.7883e-06,1.4591e+06,0,1.8283e-05,0.18272,421.41,-1.7002,0,8.3132e-06,5.7823e+05,-3.2988e+16,0,0,0,296.29,0,1,27.2,27.2,0,0
6.5703,3.7872e-06,1.459e+06,0,1.8283e-05,0.18326,422.6,-1.7161,0,8.3132e-06,5.7815e+05,-3.3185e+16,0,0,0,296.28,0,1,27.36,27.36,0,0
6.5696,3.7861e-06,1.4588e+06,0,1.8282e-05,0.18379,423.78,-1.732,0,8.3132e-06,5.7807e+05,-3.3381e+16,0,0,0,296.27,0,1,27.52,27.52,0,0
6.5689,3.785e-06,1.4587e+06,0,1.8281e-05,0.18433,424.96,-1.7479,0,8.3133e-06,5.7799e+05,-3.3578e+16,0,0,0,296.26,0,1,27.68,27.68,0,0
6.5683,3.7839e-06,1.4586e+06,0,1.8281e-05,0.18486,426.15,-1.7637,0,8.3133e-06,5.7791e+05,-3.3774e+16,0,0,0,296.24,0,1,27.84,27.84,0,0
6.5676,3.7828e-06,1.4585e+06,0,1.828e-05,0.1854,427.33,-1.7796,0,8.3133e-06,5.7782e+05,-3.3971e+16,0,0,0,296.23,0,1,28,28,0,0
6.5669,3.7817e-06,1.4583e+06,0,1.828e-05,0.18594,428.52,-1.7955,0,8.3133e-06,5.7774e+05,-3.4167e+16,0,0,0,296.22,0,1,28.16,28.16,0,0
6.5663,3.7805e-06,1.4582e+06,0,1.8279e-05,0.18647,429.7,-1.8114,0,8.3133e-06,5.7766e+05,-3.4364e+16,0,0,0,296.21,0,1,28.32,28.32,0,0
6.5656,3.7794e-06,1.4581e+06,0,1.8279e-05,0.18701,430.88,-1.8272,0,8.3133e-06,5.7758e+05,-3.456e+16,0,0,0,296.2,0,1,28.48,28.48,0,0
6.5649,3.7783e-06,1.458e+06,0,1.8278e-05,0.18754,432.07,-1.8431,0,8.3134e-06,5.775e+05,-3.4757e+16,0,0,0,296.19,0,1,28.64,28.64,0,0
6.5643,3.7772e-06,1.4578e+06,0,1.8278e-05,0.18808,433.25,-1.859,0,8.3134e-06,5.7742e+05,-3.4953e+16,0,0,0,296.17,0,1,28.8,28.8,0,0
6.5636,3.7761e-06,1.4577e+06,0,1.8277e-05,0.18862,434.44,-1.8749,0,8.3134e-06,5.7734e+05,-3.515e+16,0,0,0,296.16,0,1,28.96,28.96,0,0
6.5628,3.7746e-06,1.4576e+06,0,1.8276e-05,0.18922,435.76,-1.8915,0,8.3133e-06,5.7724e+05,-3.5379e+16,0,0,0,296.15,0,1,29.12,29.12,0,0
6.562,3.7731e-06,1.4574e+06,0,1.8276e-05,0.18982,437.09,-1.9082,0,8.3132e-06,5.7715e+05,-3.5609e+16,0,0,0,296.14,0,1,29.28,29.28,0,0
6.5613,3.7716e-06,1.4573e+06,0,1.8275e-05,0.19043,438.41,-1.9248,0,8.3131e-06,5.7705e+05,-3.5838e+16,0,0,0,296.12,0,1,29.44,29.44,0,0
6.5605,3.7701e-06,1.4571e+06,0,1.8274e-05,0.19103,439.74,-1.9415,0,8.313e-06,5.7696e+05,-3.6068e+16,0,0,0,296.11,0,1,29.6,29.6,0,0
6.5597,3.7686e-06,1.457e+06,0,1.8274e-05,0.19164,441.07,-1.9581,0,8.3129e-06,5.7686e+05,-3.6298e+16,0,0,0,296.09,0,1,29.76,29.76,0,0
6.5589,3.7671e-06,1.4568e+06,0,1.8273e-05,0.19224,442.4,-1.9748,0,8.3128e-06,5.7677e+05,-3.6528e+16,0,0,0,296.08,0,1,29.92,29.92,0,0
6.5581,3.7656e-06,1.4567e+06,0,1.8272e-05,0.19284,443.72,-1.9914,0,8.3127e-06,5.7667e+05,-3.6758e+16,0,0,0,296.07,0,1,30.08,30.08,0,0
6.5574,3.7641e-06,1.4565e+06,0,1.8272e-05,0.19345,445.05,-2.0081,0,8.3126e-06,5.7657e+05,-3.6988e+16,0,0,0,296.05,0,1,30.24,30.24,0,0
6.5566,3.7626e-06,1.4564e+06,0,1.8271e-05,0.19405,446.38,-2.0248,0,8.3125e-06,5.7648e+05,-3.7218e+16,0,0,0,296.04,0,1,30.4,30.4,0,0
6.5558,3.7611e-06,1.4563e+06,0,1.8271e-05,0.19466,447.71,-2.0414,0,8.3124e-06,5.7638e+05,-3.7447e+16,0,0,0,296.03,0,1,30.56,30.56,0,0
6.555,3.7596e-06,1.4561e+06,0,1.827e-05,0.19526,449.03,-2.0581,0,8.3123e-06,5.7629e+05,-3.7677e+16,0,0,0,296.01,0,1,30.72,30.72,0,0
6.5542,3.7581e-06,1.456e+06,0,1.8269e-05,0.19587,450.36,-2.0747,0,8.3122e-06,5.7619e+05,-3.7907e+16,0,0,0,296,0,1,30.88,30.88,0,0
6.5534,3.7566e-06,1.4558e+06,0,1.8269e-05,0.19647,451.69,-2.0914,0,8.3121e-06,5.761e+05,-3.8137e+16,0,0,0,295.99,0,1,31.04,31.04,0,0
6.5526,3.7551e-06,1.4557e+06,0,1.8268e-05,0.19711,453.09,-2.1082,0,8.312e-06,5.76e+05,-3.8387e+16,0,0,0,295.97,0,1,31.2,31.2,0,0
6.5517,3.7535e-06,1.4555e+06,0,1.8267e-05,0.19779,454.57,-2.1251,0,8.312e-06,5.7588e+05,-3.8654e+16,0,0,0,295.95,0,1,31.36,31.36,0,0
6.5508,3.7519e-06,1.4553e+06,0,1.8266e-05,0.19847,456.05,-2.1421,0,8.312e-06,5.7577e+05,-3.8921e+16,0,0,0,295.94,0,1,31.52,31.52,0,0
6.5499,3.7503e-06,1.4551e+06,0,1.8266e-05,0.19914,457.53,-2.159,0,8.3119e-06,5.7566e+05,-3.9188e+16,0,0,0,295.92,0,1,31.68,31.68,0,0
6.549,3.7487e-06,1.455e+06,0,1.8265e-05,0.19982,459.01,-2.176,0,8.3119e-06,5.7555e+05,-3.9456e+16,0,0,0,295.91,0,1,31.84,31.84,0,0
6.5481,3.7471e-06,1.4548e+06,0,1.8264e-05,0.2005,460.49,-2.1929,0,8.3119e-06,5.7544e+05,-3.9723e+16,0,0,0,295.89,0,1,32,32,0,0
6.5472,3.7455e-06,1.4546e+06,0,1.8263e-05,0.20118,461.97,-2.2099,0,8.3118e-06,5.7533e+05,-3.999e+16,0,0,0,295.87,0,1,32.16,32.16,0,0
6.5463,3.7439e-06,1.4545e+06,0,1.8263e-05,0.20185,463.45,-2.2269,0,8.3118e-06,5.7522e+05,-4.0257e+16,0,0,0,295.86,0,1,32.32,32.32,0,0
6.5453,3.7423e-06,1.4543e+06,0,1.8262e-05,0.20253,464.93,-2.2438,0,8.3118e-06,5.7511e+05,-4.0525e+16,0,0,0,295.84,0,1,32.48,32.48,0,0
6.5444,3.7408e-06,1.4541e+06,0,1.8261e-05,0.20321,466.4,-2.2608,0,8.3117e-06,5.75e+05,-4.0792e+16,0,0,0,295.83,0,1,32.64,32.64,0,0
6.5435,3.7392e-06,1.454e+06,0,1.826e-05,0.20389,467.88,-2.2777,0,8.3117e-06,5.7489e+05,-4.1059e+16,0,0,0,295.81,0,1,32.8,32.8,0,0
6.5426,3.7376e-06,1.4538e+06,0,1.826e-05,0.20456,469.36,-2.2947,0,8.3116e-06,5.7478e+05,-4.1326e+16,0,0,0,295.8,0,1,32.96,32.96,0,0
6.5417,3.736e-06,1.4536e+06,0,1.8259e-05,0.20524,470.84,-2.3116,0,8.3116e-06,5.7467e+05,-4.1594e+16,0,0,0,295.78,0,1,33.12,33.12,0,0
6.5408,3.7344e-06,1.4534e+06,0,1.8258e-05,0.20592,472.32,-2.3286,0,8.3116e-06,5.7456e+05,-4.1861e+16,0,0,0,295.76,0,1,33.28,33.28,0,0
6.5398,3.7324e-06,1.4533e+06,0,1.8257e-05,0.20667,473.95,-2.3437,0,8.3114e-06,5.7443e+05,-4.2159e+16,0,0,0,295.75,0,1,33.44,33.44,0,0
6.5388,3.7304e-06,1.4531e+06,0,1.8256e-05,0.20742,475.58,-2.3587,0,8.3112e-06,5.7431e+05,-4.2458e+16,0,0,0,295.73,0,1,33.6,33.6,0,0
6.5378,3.7284e-06,1.4529e+06,0,1.8255e-05,0.20818,477.22,-2.3737,0,8.311e-06,5.7418e+05,-4.2758e+16,0,0,0,295.71,0,1,33.76,33.76,0,0
6.5368,3.7264e-06,1.4527e+06,0,1.8255e-05,0.20893,478.86,-2.3887,0,8.3108e-06,5.7406e+05,-4.3058e+16,0,0,0,295.69,0,1,33.92,33.92,0,0
6.5358,3.7243e-06,1.4525e+06,0,1.8254e-05,0.20968,480.5,-2.4037,0,8.3106e-06,5.7394e+05,-4.3358e+16,0,0,0,295.67,0,1,34.08,34.08,0,0
6.5348,3.7223e-06,1.4523e+06,0,1.8253e-05,0.21044,482.13,-2.4187,0,8.3104e-06,5.7381e+05,-4.3657e+16,0,0,0,295.65,0,1,34.24,34.24,0,0
6.5337,3.7203e-06,1.4521e+06,0,1.8252e-05,0.21119,483.77,-2.4338,0,8.3102e-06,5.7369e+05,-4.3957e+16,0,0,0,295.64,0,1,34.4,34.4,0,0
6.5327,3.7183e-06,1.452e+06,0,1.8251e-05,0.21194,485.41,-2.4488,0,8.31e-06,5.7356e+05,-4.4257e+16,0,0,0,295.62,0,1,34.56,34.56,0,0
6.5317,3.7163e-06,1.4518e+06,0,1.825e-05,0.2127,487.04,-2.4638,0,8.3099e-06,5.7344e+05,-4.4557e+16,0,0,0,295.6,0,1,34.72,34.72,0,0
6.5307,3.7143e-06,1.4516e+06,0,1.8249e-05,0.21345,488.68,-2.4788,0,8.3097e-06,5.7331e+05,-4.4856e+16,0,0,0,295.58,0,1,34.88,34.88,0,0
6.5297,3.7123e-06,1.4514e+06,0,1.8248e-05,0.21421,490.32,-2.4938,0,8.3095e-06,5.7319e+05,-4.5156e+16,0,0,0,295.56,0,1,35.04,35.04,0,0
6.5287,3.7103e-06,1.4512e+06,0,1.8248e-05,0.21496,491.95,-2.5088,0,8.3093e-06,5.7307e+05,-4.5456e+16,0,0,0,295.54,0,1,35.2,35.2,0,0
6.5277,3.7082e-06,1.451e+06,0,1.8247e-05,0.21571,493.59,-2.5238,0,8.3091e-06,5.7294e+05,-4.5756e+16,0,0,0,295.53,0,1,35.36,35.36,0,0
6.5266,3.7109e-06,1.4508e+06,0,1.8246e-05,0.2165,495.3,-2.5179,0,8.3117e-06,5.7281e+05,-4.6081e+16,0,0,0,295.51,0,1,35.52,35.52,0,0
6.5253,3.7219e-06,1.4506e+06,0,1.8245e-05,0.21736,497.14,-2.474,0,8.3195e-06,5.7265e+05,-4.6453e+16,0,0,0,295.48,0,1,35.68,35.68,0,0
6.524,3.733e-06,1.4503e+06,0,1.8244e-05,0.21821,498.97,-2.43,0,8.3273e-06,5.725e+05,-4.6825e+16,0,0,0,295.46,0,1,35.84,35.84,0,0
6.5228,3.7441e-06,1.4501e+06,0,1.8243e-05,0.21906,500.81,-2.3861,0,8.335e-06,5.7234e+05,-4.7197e+16,0,0,0,295.44,0,1,36,36,0,0
6.5215,3.7552e-06,1.4499e+06,0,1.8242e-05,0.21992,502.64,-2.3421,0,8.3428e-06,5.7219e+05,-4.7569e+16,0,0,0,295.42,0,1,36.16,36.16,0,0
6.5202,3.7662e-06,1.4496e+06,0,1.8241e-05,0.22077,504.48,-2.2981,0,8.3506e-06,5.7204e+05,-4.7941e+16,0,0,0,295.4,0,1,36.32,36.32,0,0
6.519,3.7773e-06,1.4494e+06,0,1.8239e-05,0.22163,506.32,-2.2542,0,8.3583e-06,5.7188e+05,-4.8313e+16,0,0,0,295.37,0,1,36.48,36.48,0,0
6.5176,3.7791e-06,1.4491e+06,0,1.8238e-05,0.22251,508.2,-2.2358,0,8.3607e-06,5.7172e+05,-4.8706e+16,0,0,0,295.35,0,1,36.64,36.64,0,0
6.5162,3.7717e-06,1.4488e+06,0,1.8237e-05,0.22341,510.14,-2.2429,0,8.3578e-06,5.7155e+05,-4.912e+16,0,0,0,295.33,0,1,36.8,36.8,0,0
6.5148,3.7642e-06,1.4486e+06,0,1.8236e-05,0.22432,512.08,-2.25,0,8.3548e-06,5.7138e+05,-4.9535e+16,0,0,0,295.3,0,1,36.96,36.96,0,0
6.5134,3.7568e-06,1.4483e+06,0,1.8235e-05,0.22523,514.02,-2.257,0,8.3518e-06,5.712e+05,-4.9949e+16,0,0,0,295.28,0,1,37.12,37.12,0,0
6.5119,3.7494e-06,1.448e+06,0,1.8234e-05,0.22614,515.96,-2.2641,0,8.3489e-06,5.7103e+05,-5.0363e+16,0,0,0,295.25,0,1,37.28,37.28,0,0
6.5105,3.7419e-06,1.4478e+06,0,1.8232e-05,0.22705,517.9,-2.2712,0,8.3459e-06,5.7086e+05,-5.0778e+16,0,0,0,295.23,0,1,37.44,37.44,0,0
6.5091,3.7345e-06,1.4475e+06,0,1.8231e-05,0.22795,519.84,-2.2783,0,8.343e-06,5.7069e+05,-5.1192e+16,0,0,0,295.2,0,1,37.6,37.6,0,0
6.5076,3.7288e-06,1.4472e+06,0,1.823e-05,0.2289,521.86,-2.276,0,8.3411e-06,5.7051e+05,-5.1625e+16,0,0,0,295.18,0,1,37.76,37.76,0,0
6.5061,3.724e-06,1.4469e+06,0,1.8229e-05,0.22988,523.93,-2.2686,0,8.3398e-06,5.7033e+05,-5.2068e+16,0,0,0,295.15,0,1,37.92,37.92,0,0
6.5046,3.7193e-06,1.4466e+06,0,1.8228e-05,0.23085,526,-2.2612,0,8.3385e-06,5.7014e+05,-5.2512e+16,0,0,0,295.13,0,1,38.08,38.08,0,0
6.5031,3.7145e-06,1.4463e+06,0,1.8226e-05,0.23182,528.07,-2.2539,0,8.3373e-06,5.6996e+05,-5.2955e+16,0,0,0,295.1,0,1,38.24,38.24,0,0
6.5016,3.7098e-06,1.4461e+06,0,1.8225e-05,0.2328,530.14,-2.2465,0,8.336e-06,5.6978e+05,-5.3398e+16,0,0,0,295.07,0,1,38.4,38.4,0,0
6.5,3.705e-06,1.4458e+06,0,1.8224e-05,0.23377,532.21,-2.2391,0,8.3347e-06,5.6959e+05,-5.3842e+16,0,0,0,295.05,0,1,38.56,38.56,0,0
6.4985,3.7003e-06,1.4455e+06,0,1.8223e-05,0.23474,534.28,-2.2318,0,8.3334e-06,5.6941e+05,-5.4285e+16,0,0,0,295.02,0,1,38.72,38.72,0,0
6.4969,3.6991e-06,1.4452e+06,0,1.8221e-05,0.23577,536.47,-2.2323,0,8.3344e-06,5.6921e+05,-5.4764e+16,0,0,0,294.99,0,1,38.88,38.88,0,0
6.4952,3.6991e-06,1.4449e+06,0,1.822e-05,0.23682,538.69,-2.2355,0,8.3361e-06,5.6901e+05,-5.5256e+16,0,0,0,294.96,0,1,39.04,39.04,0,0
6.4935,3.6992e-06,1.4445e+06,0,1.8218e-05,0.23787,540.91,-2.2386,0,8.3378e-06,5.688e+05,-5.5747e+16,0,0,0,294.93,0,1,39.2,39.2,0,0
6.4919,3.6992e-06,1.4442e+06,0,1.8217e-05,0.23892,543.13,-2.2418,0,8.3395e-06,5.686e+05,-5.6238e+16,0,0,0,294.9,0,1,39.36,39.36,0,0
6.4902,3.6993e-06,1.4439e+06,0,1.8216e-05,0.23997,545.34,-2.245,0,8.3411e-06,5.684e+05,-5.673e+16,0,0,0,294.87,0,1,39.52,39.52,0,0
6.4885,3.6993e-06,1.4436e+06,0,1.8214e-05,0.24102,547.56,-2.2481,0,8.3428e-06,5.6819e+05,-5.7221e+16,0,0,0,294.85,0,1,39.68,39.68,0,0
6.4868,3.6993e-06,1.4433e+06,0,1.8213e-05,0.24207,549.78,-2.2513,0,8.3445e-06,5.6799e+05,-5.7712e+16,0,0,0,294.82,0,1,39.84,39.84,0,0
6.485,3.7039e-06,1.4429e+06,0,1.8211e-05,0.24319,552.13,-2.2418,0,8.3491e-06,5.6777e+05,-5.8235e+16,0,0,0,294.78,0,1,40,40,0,0
6.4832,3.7094e-06,1.4426e+06,0,1.821e-05,0.24431,554.5,-2.2301,0,8.3541e-06,5.6755e+05,-5.8763e+16,0,0,0,294.75,0,1,40.16,40.16,0,0
6.4814,3.7148e-06,1.4423e+06,0,1.8208e-05,0.24544,556.86,-2.2184,0,8.3592e-06,5.6733e+05,-5.9291e+16,0,0,0,294.72,0,1,40.32,40.32,0,0
6.4796,3.7202e-06,1.4419e+06,0,1.8207e-05,0.24656,559.23,-2.2067,0,8.3642e-06,5.6711e+05,-5.982e+16,0,0,0,294.69,0,1,40.48,40.48,0,0
6.4778,3.7256e-06,1.4416e+06,0,1.8205e-05,0.24769,561.6,-2.195,0,8.3693e-06,5.669e+05,-6.0348e+16,0,0,0,294.66,0,1,40.64,40.64,0,0
6.476,3.731e-06,1.4413e+06,0,1.8204e-05,0.24881,563.97,-2.1833,0,8.3743e-06,5.6668e+05,-6.0876e+16,0,0,0,294.62,0,1,40.8,40.8,0,0
6.4742,3.7364e-06,1.4409e+06,0,1.8202e-05,0.24994,566.33,-2.1716,0,8.3793e-06,5.6646e+05,-6.1404e+16,0,0,0,294.59,0,1,40.96,40.96,0,0
6.4723,3.7427e-06,1.4406e+06,0,1.8201e-05,0.25114,568.84,-2.1555,0,8.385e-06,5.6622e+05,-6.1979e+16,0,0,0,294.56,0,1,41.12,41.12,0,0
6.4703,3.749e-06,1.4402e+06,0,1.8199e-05,0.25234,571.35,-2.1393,0,8.3908e-06,5.6598e+05,-6.2557e+16,0,0,0,294.52,0,1,41.28,41.28,0,0
6.4684,3.7553e-06,1.4398e+06,0,1.8197e-05,0.25354,573.86,-2.1231,0,8.3965e-06,5.6574e+05,-6.3134e+16,0,0,0,294.49,0,1,41.44,41.44,0,0
6.4664,3.7616e-06,1.4394e+06,0,1.8195e-05,0.25474,576.37,-2.1069,0,8.4022e-06,5.655e+05,-6.3712e+16,0,0,0,294.45,0,1,41.6,41.6,0,0
6.4644,3.768e-06,1.4391e+06,0,1.8194e-05,0.25595,578.88,-2.0907,0,8.4079e-06,5.6526e+05,-6.4289e+16,0,0,0,294.42,0,1,41.76,41.76,0,0
6.4625,3.7743e-06,1.4387e+06,0,1.8192e-05,0.25715,581.4,-2.0744,0,8.4136e-06,5.6502e+05,-6.4867e+16,0,0,0,294.38,0,1,41.92,41.92,0,0
6.4605,3.7808e-06,1.4383e+06,0,1.819e-05,0.25836,583.92,-2.0582,0,8.4195e-06,5.6478e+05,-6.5448e+16,0,0,0,294.35,0,1,42.08,42.08,0,0
6.4583,3.7901e-06,1.4379e+06,0,1.8189e-05,0.25964,586.58,-2.0416,0,8.4271e-06,5.6452e+05,-6.6079e+16,0,0,0,294.31,0,1,42.24,42.24,0,0
6.4562,3.7993e-06,1.4375e+06,0,1.8187e-05,0.26092,589.24,-2.0251,0,8.4347e-06,5.6426e+05,-6.671e+16,0,0,0,294.27,0,1,42.4,42.4,0,0
6.4541,3.8086e-06,1.4371e+06,0,1.8185e-05,0.26221,591.91,-2.0085,0,8.4423e-06,5.64e+05,-6.7341e+16,0,0,0,294.23,0,1,42.56,42.56,0,0
6.4519,3.8179e-06,1.4367e+06,0,1.8183e-05,0.26349,594.57,-1.9919,0,8.4499e-06,5.6374e+05,-6.7972e+16,0,0,0,294.19,0,1,42.72,42.72,0,0
6.4498,3.8272e-06,1.4363e+06,0,1.8181e-05,0.26478,597.23,-1.9754,0,8.4575e-06,5.6348e+05,-6.8603e+16,0,0,0,294.15,0,1,42.88,42.88,0,0
6.4476,3.8365e-06,1.4359e+06,0,1.8179e-05,0.26606,599.9,-1.9588,0,8.4651e-06,5.6321e+05,-6.9234e+16,0,0,0,294.12,0,1,43.04,43.04,0,0
6.4455,3.846e-06,1.4355e+06,0,1.8178e-05,0.26735,602.57,-1.9436,0,8.4728e-06,5.6295e+05,-6.987e+16,0,0,0,294.08,0,1,43.2,43.2,0,0
6.4431,3.8589e-06,1.4351e+06,0,1.8175e-05,0.26873,605.4,-1.9446,0,8.4827e-06,5.6266e+05,-7.0578e+16,0,0,0,294.03,0,1,43.36,43.36,0,0
6.4407,3.8718e-06,1.4346e+06,0,1.8173e-05,0.2701,608.22,-1.9457,0,8.4925e-06,5.6236e+05,-7.1286e+16,0,0,0,293.99,0,1,43.52,43.52,0,0
6.4383,3.8846e-06,1.4342e+06,0,1.8171e-05,0.27148,611.04,-1.9468,0,8.5024e-06,5.6207e+05,-7.1994e+16,0,0,0,293.95,0,1,43.68,43.68,0,0
6.4358,3.8975e-06,1.4337e+06,0,1.8169e-05,0.27286,613.86,-1.9478,0,8.5122e-06,5.6178e+05,-7.2701e+16,0,0,0,293.9,0,1,43.84,43.84,0,0
6.4334,3.9104e-06,1.4333e+06,0,1.8167e-05,0.27423,616.68,-1.9489,0,8.5221e-06,5.6148e+05,-7.3409e+16,0,0,0,293.86,0,1,44,44,0,0
6.431,3.9232e-06,1.4328e+06,0,1.8165e-05,0.27561,619.5,-1.9499,0,8.5319e-06,5.6119e+05,-7.4117e+16,0,0,0,293.81,0,1,44.16,44.16,0,0
6.4286,3.9365e-06,1.4324e+06,0,1.8163e-05,0.27699,622.34,-1.9493,0,8.542e-06,5.609e+05,-7.483e+16,0,0,0,293.77,0,1,44.32,44.32,0,0
6.426,3.9542e-06,1.4319e+06,0,1.8161e-05,0.27846,625.32,-1.9322,0,8.5548e-06,5.6058e+05,-7.5596e+16,0,0,0,293.72,0,1,44.48,44.48,0,0
