"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.435,1.7228e+07,0.30568,793.61,-6.3232,0,4.0737e+05,-9.2544e+16,493.38,1,5.04,45.04,0,0
17.428,1.7221e+07,0.30695,796.58,-6.2975,0,4.0721e+05,-9.3311e+16,493.38,1,5.16,45.16,0,0
17.421,1.7214e+07,0.30822,799.56,-6.2717,0,4.0706e+05,-9.4078e+16,493.37,1,5.28,45.28,0,0
17.414,1.7208e+07,0.30949,802.53,-6.246,0,4.069e+05,-9.4845e+16,493.37,1,5.4,45.4,0,0
17.407,1.7201e+07,0.31076,805.5,-6.2202,0,4.0675e+05,-9.5612e+16,493.36,1,5.52,45.52,0,0
17.4,1.7194e+07,0.31202,808.47,-6.1945,0,4.0659e+05,-9.6379e+16,493.36,1,5.64,45.64,0,0
17.393,1.7187e+07,0.31329,811.45,-6.1688,0,4.0644e+05,-9.7146e+16,493.35,1,5.76,45.76,0,0
17.387,1.718e+07,0.31456,814.42,-6.143,0,4.0628e+05,-9.7913e+16,493.35,1,5.88,45.88,0,0
17.38,1.7173e+07,0.31583,817.39,-6.1173,0,4.0613e+05,-9.868e+16,493.34,1,6,46,0,0
17.373,1.7166e+07,0.3171,820.37,-6.0916,0,4.0598e+05,-9.9447e+16,493.34,1,6.12,46.12,0,0
17.366,1.7159e+07,0.31837,823.34,-6.0658,0,4.0582e+05,-1.0021e+17,493.33,1,6.24,46.24,0,0
17.359,1.7152e+07,0.31964,826.31,-6.0401,0,4.0567e+05,-1.0098e+17,493.33,1,6.36,46.36,0,0
17.352,1.7146e+07,0.3209,829.28,-6.0143,0,4.0551e+05,-1.0175e+17,493.32,1,6.48,46.48,0,0
17.345,1.7139e+07,0.32217,832.26,-5.9886,0,4.0536e+05,-1.0251e+17,493.32,1,6.6,46.6,0,0
17.338,1.7132e+07,0.32344,835.23,-5.9629,0,4.052e+05,-1.0328e+17,493.31,1,6.72,46.72,0,0
17.331,1.7125e+07,0.32471,838.2,-5.9371,0,4.0505e+05,-1.0405e+17,493.31,1,6.84,46.84,0,0
17.324,1.7118e+07,0.32598,841.18,-5.9114,0,4.0489e+05,-1.0482e+17,493.3,1,6.96,46.96,0,0
17.317,1.7111e+07,0.32725,844.15,-5.8856,0,4.0474e+05,-1.0558e+17,493.3,1,7.08,47.08,0,0
17.31,1.7104e+07,0.32852,847.12,-5.8599,0,4.0459e+05,-1.0635e+17,493.29,1,7.2,47.2,0,0
17.303,1.7097e+07,0.32978,850.09,-5.8342,0,4.0443e+05,-1.0712e+17,493.29,1,7.32,47.32,0,0
17.296,1.7091e+07,0.33105,853.07,-5.8084,0,4.0428e+05,-1.0788e+17,493.28,1,7.44,47.44,0,0
17.288,1.7083e+07,0.33242,856.23,-5.7773,0,4.0411e+05,-1.0872e+17,493.28,1,7.56,47.56,0,0
17.28,1.7075e+07,0.33388,859.58,-5.7408,0,4.0392e+05,-1.0964e+17,493.27,1,7.68,47.68,0,0
17.272,1.7067e+07,0.33534,862.93,-5.7043,0,4.0374e+05,-1.1055e+17,493.26,1,7.8,47.8,0,0
17.263,1.7058e+07,0.33681,866.28,-5.6678,0,4.0356e+05,-1.1147e+17,493.26,1,7.92,47.92,0,0
17.255,1.705e+07,0.33827,869.63,-5.6313,0,4.0337e+05,-1.1238e+17,493.25,1,8.04,48.04,0,0
17.247,1.7042e+07,0.33973,872.98,-5.5948,0,4.0319e+05,-1.1329e+17,493.25,1,8.16,48.16,0,0
17.239,1.7034e+07,0.34119,876.33,-5.5583,0,4.03e+05,-1.1421e+17,493.24,1,8.28,48.28,0,0
17.23,1.7026e+07,0.34266,879.68,-5.5218,0,4.0282e+05,-1.1512e+17,493.23,1,8.4,48.4,0,0
17.222,1.7018e+07,0.34412,883.03,-5.4853,0,4.0264e+05,-1.1603e+17,493.23,1,8.52,48.52,0,0
17.214,1.7009e+07,0.34558,886.38,-5.4488,0,4.0245e+05,-1.1695e+17,493.22,1,8.64,48.64,0,0
17.205,1.7001e+07,0.34704,889.73,-5.4123,0,4.0227e+05,-1.1786e+17,493.21,1,8.76,48.76,0,0
17.197,1.6993e+07,0.34851,893.08,-5.3758,0,4.0208e+05,-1.1878e+17,493.21,1,8.88,48.88,0,0
17.189,1.6985e+07,0.34997,896.43,-5.3393,0,4.019e+05,-1.1969e+17,493.2,1,9,49,0,0
17.181,1.6977e+07,0.35143,899.78,-5.3028,0,4.0172e+05,-1.206e+17,493.2,1,9.12,49.12,0,0
17.172,1.6968e+07,0.35289,903.13,-5.2663,0,4.0153e+05,-1.2152e+17,493.19,1,9.24,49.24,0,0
17.164,1.696e+07,0.35435,906.48,-5.2298,0,4.0135e+05,-1.2243e+17,493.18,1,9.36,49.36,0,0
17.156,1.6952e+07,0.35582,909.83,-5.1933,0,4.0116e+05,-1.2335e+17,493.18,1,9.48,49.48,0,0
17.147,1.6944e+07,0.35728,913.18,-5.1568,0,4.0098e+05,-1.2426e+17,493.17,1,9.6,49.6,0,0
17.139,1.6936e+07,0.35874,916.53,-5.1203,0,4.008e+05,-1.2517e+17,493.17,1,9.72,49.72,0,0
17.131,1.6927e+07,0.3602,919.88,-5.0838,0,4.0061e+05,-1.2609e+17,493.16,1,9.84,49.84,0,0
17.123,1.6919e+07,0.36167,923.23,-5.0473,0,4.0043e+05,-1.27e+17,493.15,1,9.96,49.96,0,0
17.112,1.6908e+07,0.36331,926.86,-5.0204,0,4.0018e+05,-1.2821e+17,493.14,1,10.08,50.08,0,0
17.099,1.6896e+07,0.36504,930.62,-4.9984,0,3.9991e+05,-1.2957e+17,493.14,1,10.2,50.2,0,0
17.087,1.6884e+07,0.36677,934.39,-4.9763,0,3.9964e+05,-1.3092e+17,493.13,1,10.32,50.32,0,0
17.075,1.6872e+07,0.3685,938.16,-4.9543,0,3.9937e+05,-1.3228e+17,493.12,1,10.44,50.44,0,0
17.062,1.686e+07,0.37023,941.92,-4.9322,0,3.9909e+05,-1.3363e+17,493.11,1,10.56,50.56,0,0
17.05,1.6848e+07,0.37196,945.69,-4.9101,0,3.9882e+05,-1.3499e+17,493.1,1,10.68,50.68,0,0
17.038,1.6835e+07,0.37369,949.46,-4.8881,0,3.9855e+05,-1.3635e+17,493.09,1,10.8,50.8,0,0
17.026,1.6823e+07,0.37542,953.22,-4.866,0,3.9827e+05,-1.377e+17,493.08,1,10.92,50.92,0,0
17.013,1.6811e+07,0.37716,956.99,-4.844,0,3.98e+05,-1.3906e+17,493.07,1,11.04,51.04,0,0
17.001,1.6799e+07,0.37889,960.76,-4.8219,0,3.9773e+05,-1.4041e+17,493.06,1,11.16,51.16,0,0
16.989,1.6787e+07,0.38064,964.56,-4.7875,0,3.9745e+05,-1.4178e+17,493.05,1,11.28,51.28,0,0
16.976,1.6774e+07,0.38245,968.46,-4.7162,0,3.9717e+05,-1.4316e+17,493.04,1,11.4,51.4,0,0
16.964,1.6762e+07,0.38427,972.36,-4.6448,0,3.9689e+05,-1.4455e+17,493.03,1,11.52,51.52,0,0
16.951,1.6749e+07,0.38608,976.26,-4.5735,0,3.9662e+05,-1.4593e+17,493.02,1,11.64,51.64,0,0
16.939,1.6737e+07,0.3879,980.16,-4.5022,0,3.9634e+05,-1.4731e+17,493.02,1,11.76,51.76,0,0
16.926,1.6725e+07,0.38971,984.06,-4.4308,0,3.9606e+05,-1.487e+17,493.01,1,11.88,51.88,0,0
16.914,1.6712e+07,0.39152,987.96,-4.3595,0,3.9578e+05,-1.5008e+17,493,1,12,52,0,0
16.901,1.67e+07,0.39334,991.86,-4.2881,0,3.955e+05,-1.5147e+17,492.99,1,12.12,52.12,0,0
16.889,1.6687e+07,0.39515,995.76,-4.2168,0,3.9522e+05,-1.5285e+17,492.98,1,12.24,52.24,0,0
16.876,1.6675e+07,0.39697,999.66,-4.1454,0,3.9494e+05,-1.5423e+17,492.97,1,12.36,52.36,0,0
16.863,1.6663e+07,0.39878,1003.6,-4.0741,0,3.9467e+05,-1.5562e+17,492.96,1,12.48,52.48,0,0
16.85,1.6649e+07,0.40069,1007.6,-4.0336,0,3.9437e+05,-1.5711e+17,492.95,1,12.6,52.6,0,0
16.836,1.6636e+07,0.40261,1011.6,-3.9992,0,3.9406e+05,-1.5862e+17,492.94,1,12.72,52.72,0,0
16.823,1.6622e+07,0.40454,1015.7,-3.9649,0,3.9376e+05,-1.6013e+17,492.93,1,12.84,52.84,0,0
16.809,1.6609e+07,0.40646,1019.7,-3.9306,0,3.9345e+05,-1.6164e+17,492.92,1,12.96,52.96,0,0
16.795,1.6595e+07,0.40838,1023.7,-3.8962,0,3.9315e+05,-1.6315e+17,492.91,1,13.08,53.08,0,0
16.782,1.6582e+07,0.41031,1027.8,-3.8619,0,3.9285e+05,-1.6466e+17,492.9,1,13.2,53.2,0,0
16.768,1.6568e+07,0.41223,1031.8,-3.8275,0,3.9254e+05,-1.6617e+17,492.89,1,13.32,53.32,0,0
16.754,1.6555e+07,0.41416,1035.9,-3.7932,0,3.9224e+05,-1.6768e+17,492.88,1,13.44,53.44,0,0
16.741,1.6541e+07,0.41608,1039.9,-3.7588,0,3.9193e+05,-1.6919e+17,492.87,1,13.56,53.56,0,0
16.727,1.6528e+07,0.418,1044,-3.7245,0,3.9163e+05,-1.707e+17,492.86,1,13.68,53.68,0,0
16.713,1.6514e+07,0.41998,1048.1,-3.6934,0,3.9131e+05,-1.7227e+17,492.84,1,13.8,53.8,0,0
16.698,1.6499e+07,0.42205,1052.3,-3.6668,0,3.9098e+05,-1.7393e+17,492.83,1,13.92,53.92,0,0
16.683,1.6484e+07,0.42411,1056.5,-3.6403,0,3.9064e+05,-1.756e+17,492.82,1,14.04,54.04,0,0
16.668,1.6469e+07,0.42617,1060.7,-3.6138,0,3.9031e+05,-1.7726e+17,492.81,1,14.16,54.16,0,0
16.653,1.6454e+07,0.42823,1064.9,-3.5872,0,3.8997e+05,-1.7893e+17,492.8,1,14.28,54.28,0,0
16.638,1.6439e+07,0.43029,1069.2,-3.5607,0,3.8964e+05,-1.8059e+17,492.79,1,14.4,54.4,0,0
16.623,1.6425e+07,0.43235,1073.4,-3.5341,0,3.893e+05,-1.8226e+17,492.78,1,14.52,54.52,0,0
16.608,1.641e+07,0.43441,1077.6,-3.5076,0,3.8897e+05,-1.8392e+17,492.76,1,14.64,54.64,0,0
16.593,1.6395e+07,0.43647,1081.8,-3.481,0,3.8863e+05,-1.8559e+17,492.75,1,14.76,54.76,0,0
16.578,1.638e+07,0.43853,1086,-3.4545,0,3.883e+05,-1.8725e+17,492.74,1,14.88,54.88,0,0
16.563,1.6365e+07,0.44059,1090.2,-3.428,0,3.8796e+05,-1.8892e+17,492.73,1,15,55,0,0
16.546,1.6348e+07,0.44279,1094.6,-3.492,0,3.8758e+05,-1.9081e+17,492.72,1,15.12,55.12,0,0
16.529,1.6331e+07,0.44499,1098.9,-3.556,0,3.872e+05,-1.927e+17,492.7,1,15.24,55.24,0,0
16.511,1.6315e+07,0.44719,1103.2,-3.62,0,3.8682e+05,-1.9459e+17,492.69,1,15.36,55.36,0,0
16.494,1.6298e+07,0.44939,1107.6,-3.684,0,3.8644e+05,-1.9648e+17,492.68,1,15.48,55.48,0,0
16.477,1.6281e+07,0.45159,1111.9,-3.748,0,3.8606e+05,-1.9836e+17,492.66,1,15.6,55.6,0,0
16.46,1.6264e+07,0.45379,1116.3,-3.8121,0,3.8568e+05,-2.0025e+17,492.65,1,15.72,55.72,0,0
16.443,1.6247e+07,0.45599,1120.6,-3.8761,0,3.853e+05,-2.0214e+17,492.64,1,15.84,55.84,0,0
16.426,1.623e+07,0.45819,1124.9,-3.9401,0,3.8492e+05,-2.0403e+17,492.62,1,15.96,55.96,0,0
16.409,1.6213e+07,0.46039,1129.3,-4.0041,0,3.8454e+05,-2.0592e+17,492.61,1,16.08,56.08,0,0
16.392,1.6197e+07,0.46259,1133.6,-4.0681,0,3.8416e+05,-2.0781e+17,492.6,1,16.2,56.2,0,0
16.375,1.6179e+07,0.4649,1138.1,-4.0541,0,3.8376e+05,-2.0976e+17,492.58,1,16.32,56.32,0,0
16.357,1.6161e+07,0.46729,1142.7,-3.9843,0,3.8336e+05,-2.1176e+17,492.57,1,16.44,56.44,0,0
16.339,1.6144e+07,0.46967,1147.3,-3.9145,0,3.8296e+05,-2.1376e+17,492.55,1,16.56,56.56,0,0
16.321,1.6126e+07,0.47205,1151.9,-3.8446,0,3.8256e+05,-2.1575e+17,492.54,1,16.68,56.68,0,0
16.303,1.6108e+07,0.47444,1156.5,-3.7748,0,3.8216e+05,-2.1775e+17,492.53,1,16.8,56.8,0,0
16.285,1.609e+07,0.47682,1161.1,-3.705,0,3.8175e+05,-2.1975e+17,492.51,1,16.92,56.92,0,0
16.267,1.6073e+07,0.4792,1165.7,-3.6352,0,3.8135e+05,-2.2174e+17,492.5,1,17.04,57.04,0,0
16.249,1.6055e+07,0.48159,1170.3,-3.5654,0,3.8095e+05,-2.2374e+17,492.48,1,17.16,57.16,0,0
16.231,1.6037e+07,0.48397,1175,-3.4956,0,3.8055e+05,-2.2574e+17,492.47,1,17.28,57.28,0,0
16.213,1.6019e+07,0.48635,1179.6,-3.4258,0,3.8014e+05,-2.2773e+17,492.46,1,17.4,57.4,0,0
16.194,1.6001e+07,0.48877,1184.2,-3.3645,0,3.7972e+05,-2.2983e+17,492.44,1,17.52,57.52,0,0
16.171,1.5978e+07,0.49138,1188.9,-3.346,0,3.792e+05,-2.324e+17,492.42,1,17.64,57.64,0,0
16.148,1.5955e+07,0.49399,1193.5,-3.3275,0,3.7869e+05,-2.3498e+17,492.4,1,17.76,57.76,0,0
16.125,1.5932e+07,0.49659,1198.2,-3.3089,0,3.7817e+05,-2.3755e+17,492.39,1,17.88,57.88,0,0
16.101,1.5909e+07,0.4992,1202.9,-3.2904,0,3.7765e+05,-2.4013e+17,492.37,1,18,58,0,0
16.078,1.5886e+07,0.5018,1207.6,-3.2719,0,3.7713e+05,-2.427e+17,492.35,1,18.12,58.12,0,0
16.056,1.5864e+07,0.50439,1212.2,-3.3137,0,3.7663e+05,-2.4519e+17,492.33,1,18.24,58.24,0,0
16.034,1.5842e+07,0.50697,1216.8,-3.3581,0,3.7613e+05,-2.4767e+17,492.31,1,18.36,58.36,0,0
16.011,1.582e+07,0.50956,1221.4,-3.4026,0,3.7563e+05,-2.5016e+17,492.29,1,18.48,58.48,0,0
15.989,1.5798e+07,0.51214,1226,-3.447,0,3.7513e+05,-2.5264e+17,492.28,1,18.6,58.6,0,0
15.967,1.5775e+07,0.51472,1230.6,-3.4915,0,3.7463e+05,-2.5512e+17,492.26,1,18.72,58.72,0,0
15.944,1.5753e+07,0.51737,1235.3,-3.4039,0,3.7413e+05,-2.5761e+17,492.24,1,18.84,58.84,0,0
15.922,1.5731e+07,0.52004,1240,-3.2724,0,3.7363e+05,-2.6011e+17,492.22,1,18.96,58.96,0,0
15.899,1.5709e+07,0.52271,1244.7,-3.1409,0,3.7312e+05,-2.626e+17,492.2,1,19.08,59.08,0,0
15.877,1.5687e+07,0.52537,1249.4,-3.0093,0,3.7262e+05,-2.651e+17,492.19,1,19.2,59.2,0,0
15.855,1.5665e+07,0.52804,1254.1,-2.8778,0,3.7212e+05,-2.6759e+17,492.17,1,19.32,59.32,0,0
15.831,1.5642e+07,0.53075,1258.7,-2.8685,0,3.7159e+05,-2.702e+17,492.15,1,19.44,59.44,0,0
15.807,1.5618e+07,0.5335,1263.4,-2.9627,0,3.7105e+05,-2.7291e+17,492.13,1,19.56,59.56,0,0
15.783,1.5594e+07,0.53624,1268.1,-3.0568,0,3.705e+05,-2.7561e+17,492.11,1,19.68,59.68,0,0
15.758,1.557e+07,0.53899,1272.7,-3.151,0,3.6996e+05,-2.7831e+17,492.09,1,19.8,59.8,0,0
15.734,1.5546e+07,0.54173,1277.4,-3.2451,0,3.6942e+05,-2.8102e+17,492.07,1,19.92,59.92,0,0
15.71,1.5521e+07,0.54452,1282.1,-3.2799,0,3.6886e+05,-2.8376e+17,492.05,1,20.04,60.04,0,0
15.684,1.5496e+07,0.54737,1286.8,-3.196,0,3.683e+05,-2.8657e+17,492.03,1,20.16,60.16,0,0
15.659,1.5471e+07,0.55023,1291.5,-3.112,0,3.6773e+05,-2.8938e+17,492.01,1,20.28,60.28,0,0
15.634,1.5446e+07,0.55308,1296.3,-3.0281,0,3.6717e+05,-2.9219e+17,491.99,1,20.4,60.4,0,0
15.609,1.5422e+07,0.55594,1301,-2.9441,0,3.666e+05,-2.9501e+17,491.97,1,20.52,60.52,0,0
15.584,1.5397e+07,0.5588,1305.7,-2.8687,0,3.6603e+05,-2.9783e+17,491.95,1,20.64,60.64,0,0
15.557,1.5371e+07,0.56172,1310.5,-2.8531,0,3.6544e+05,-3.0075e+17,491.92,1,20.76,60.76,0,0
15.531,1.5345e+07,0.56465,1315.2,-2.8375,0,3.6486e+05,-3.0366e+17,491.9,1,20.88,60.88,0,0
15.505,1.5319e+07,0.56757,1319.9,-2.8219,0,3.6427e+05,-3.0658e+17,491.88,1,21,61,0,0
15.479,1.5293e+07,0.5705,1324.6,-2.8063,0,3.6368e+05,-3.0949e+17,491.86,1,21.12,61.12,0,0
15.453,1.5267e+07,0.57342,1329.3,-2.7907,0,3.631e+05,-3.1241e+17,491.84,1,21.24,61.24,0,0
15.426,1.524e+07,0.57645,1334.1,-2.7608,0,3.6248e+05,-3.1549e+17,491.82,1,21.36,61.36,0,0
15.398,1.5213e+07,0.57948,1338.8,-2.7296,0,3.6185e+05,-3.1858e+17,491.79,1,21.48,61.48,0,0
15.37,1.5185e+07,0.58251,1343.5,-2.6984,0,3.6123e+05,-3.2168e+17,491.77,1,21.6,61.6,0,0
15.342,1.5158e+07,0.58554,1348.2,-2.6673,0,3.606e+05,-3.2478e+17,491.75,1,21.72,61.72,0,0
15.315,1.5131e+07,0.58856,1352.9,-2.6361,0,3.5998e+05,-3.2787e+17,491.72,1,21.84,61.84,0,0
15.286,1.5103e+07,0.59165,1357.6,-2.6086,0,3.5934e+05,-3.3106e+17,491.7,1,21.96,61.96,0,0
15.257,1.5074e+07,0.59475,1362.2,-2.5827,0,3.5869e+05,-3.343e+17,491.67,1,22.08,62.08,0,0
15.228,1.5045e+07,0.59785,1366.9,-2.5568,0,3.5804e+05,-3.3753e+17,491.65,1,22.2,62.2,0,0
15.2,1.5017e+07,0.60095,1371.5,-2.5308,0,3.5739e+05,-3.4076e+17,491.63,1,22.32,62.32,0,0
15.171,1.4988e+07,0.60405,1376.2,-2.5049,0,3.5674e+05,-3.4399e+17,491.6,1,22.44,62.44,0,0
15.141,1.4959e+07,0.6072,1380.8,-2.4813,0,3.5607e+05,-3.4729e+17,491.58,1,22.56,62.56,0,0
15.111,1.4929e+07,0.61038,1385.4,-2.4601,0,3.5539e+05,-3.5066e+17,491.55,1,22.68,62.68,0,0
15.081,1.49e+07,0.61357,1390,-2.4389,0,3.5471e+05,-3.5403e+17,491.53,1,22.8,62.8,0,0
15.051,1.487e+07,0.61675,1394.6,-2.4177,0,3.5404e+05,-3.574e+17,491.5,1,22.92,62.92,0,0
15.021,1.484e+07,0.61993,1399.1,-2.3965,0,3.5336e+05,-3.6077e+17,491.47,1,23.04,63.04,0,0
14.991,1.481e+07,0.62314,1403.7,-2.3759,0,3.5267e+05,-3.6418e+17,491.45,1,23.16,63.16,0,0
14.959,1.4779e+07,0.62641,1408.2,-2.3568,0,3.5196e+05,-3.6771e+17,491.42,1,23.28,63.28,0,0
14.928,1.4748e+07,0.62967,1412.7,-2.3377,0,3.5125e+05,-3.7125e+17,491.39,1,23.4,63.4,0,0
14.896,1.4717e+07,0.63294,1417.2,-2.3185,0,3.5054e+05,-3.7478e+17,491.37,1,23.52,63.52,0,0
14.865,1.4686e+07,0.63621,1421.7,-2.2994,0,3.4983e+05,-3.7831e+17,491.34,1,23.64,63.64,0,0
14.833,1.4654e+07,0.63948,1426.2,-2.2802,0,3.4911e+05,-3.8185e+17,491.31,1,23.76,63.76,0,0
14.8,1.4622e+07,0.64283,1430.6,-2.2595,0,3.4837e+05,-3.8554e+17,491.28,1,23.88,63.88,0,0
14.767,1.459e+07,0.64618,1435,-2.2389,0,3.4763e+05,-3.8922e+17,491.26,1,24,64,0,0
14.735,1.4557e+07,0.64953,1439.4,-2.2182,0,3.4689e+05,-3.9291e+17,491.23,1,24.12,64.12,0,0
14.702,1.4525e+07,0.65288,1443.8,-2.1976,0,3.4614e+05,-3.9659e+17,491.2,1,24.24,64.24,0,0
14.669,1.4492e+07,0.65622,1448.2,-2.1769,0,3.454e+05,-4.0028e+17,491.17,1,24.36,64.36,0,0
14.635,1.4459e+07,0.65964,1452.5,-2.157,0,3.4463e+05,-4.041e+17,491.14,1,24.48,64.48,0,0
14.601,1.4425e+07,0.66306,1456.8,-2.1371,0,3.4386e+05,-4.0793e+17,491.11,1,24.6,64.6,0,0
14.567,1.4391e+07,0.66649,1461.1,-2.1172,0,3.4309e+05,-4.1177e+17,491.08,1,24.72,64.72,0,0
14.533,1.4357e+07,0.66991,1465.3,-2.0974,0,3.4232e+05,-4.1561e+17,491.05,1,24.84,64.84,0,0
14.499,1.4324e+07,0.67334,1469.6,-2.0775,0,3.4154e+05,-4.1945e+17,491.02,1,24.96,64.96,0,0
14.464,1.4289e+07,0.67681,1473.8,-2.0569,0,3.4075e+05,-4.2338e+17,490.99,1,25.08,65.08,0,0
14.428,1.4254e+07,0.68031,1477.9,-2.0359,0,3.3995e+05,-4.2737e+17,490.96,1,25.2,65.2,0,0
14.393,1.4219e+07,0.68381,1482.1,-2.0149,0,3.3914e+05,-4.3136e+17,490.93,1,25.32,65.32,0,0
14.357,1.4184e+07,0.68731,1486.2,-1.9939,0,3.3834e+05,-4.3535e+17,490.89,1,25.44,65.44,0,0
14.322,1.4149e+07,0.69081,1490.3,-1.973,0,3.3754e+05,-4.3934e+17,490.86,1,25.56,65.56,0,0
14.286,1.4113e+07,0.69434,1494.4,-1.9511,0,3.3672e+05,-4.434e+17,490.83,1,25.68,65.68,0,0
14.249,1.4077e+07,0.69791,1498.3,-1.9283,0,3.3588e+05,-4.4755e+17,490.8,1,25.8,65.8,0,0
