"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99724,9.5977e-09,50.857,0,4.3599e-08,0.082704,0.082513,0.0001275,0,1.3273e-07,0.99724,-5514,0,0,0,0.99994,0,,0.0025256,0.0025256,0,0
0.99723,9.6198e-09,50.856,0,4.3599e-08,0.082694,0.082502,0.00010874,0,1.3281e-07,0.99723,-5535.1,0,0,0,0.99994,0,,0.002706,0.002706,0,0
0.99722,9.6419e-09,50.856,0,4.3599e-08,0.082683,0.082491,8.9987e-05,0,1.3289e-07,0.99722,-5556.2,0,0,0,0.99994,0,,0.0028864,0.0028864,0,0
0.99721,9.664e-09,50.855,0,4.3599e-08,0.082673,0.082479,7.1229e-05,0,1.3297e-07,0.99721,-5577.3,0,0,0,0.99994,0,,0.0030668,0.0030668,0,0
0.9972,9.6861e-09,50.855,0,4.3599e-08,0.082662,0.082468,5.2472e-05,0,1.3305e-07,0.9972,-5598.4,0,0,0,0.99994,0,,0.0032472,0.0032472,0,0
0.99719,9.7082e-09,50.854,0,4.3599e-08,0.082652,0.082457,3.3714e-05,0,1.3314e-07,0.99719,-5619.5,0,0,0,0.99994,0,,0.0034276,0.0034276,0,0
0.99718,9.7303e-09,50.854,0,4.3599e-08,0.082641,0.082446,1.4956e-05,0,1.3322e-07,0.99718,-5640.6,0,0,0,0.99994,0,,0.003608,0.003608,0,0
0.99717,9.7525e-09,50.853,0,4.3599e-08,0.082631,0.082434,-3.8016e-06,0,1.333e-07,0.99717,-5661.7,0,0,0,0.99994,0,,0.0037884,0.0037884,0,0
0.99716,9.7745e-09,50.853,0,4.3599e-08,0.082623,0.082426,-2.2402e-05,0,1.3338e-07,0.99716,-5683.1,0,0,0,0.99994,0,,0.0039688,0.0039688,0,0
0.99714,9.7919e-09,50.852,0,4.3599e-08,0.082726,0.082526,-3.4023e-05,0,1.3345e-07,0.99714,-5716.6,0,0,0,0.99994,0,,0.0041492,0.0041492,0,0
0.99712,9.8094e-09,50.851,0,4.3599e-08,0.082828,0.082627,-4.5643e-05,0,1.3351e-07,0.99712,-5750,0,0,0,0.99994,0,,0.0043296,0.0043296,0,0
0.99711,9.8268e-09,50.85,0,4.3599e-08,0.08293,0.082728,-5.7264e-05,0,1.3358e-07,0.99711,-5783.5,0,0,0,0.99994,0,,0.00451,0.00451,0,0
0.99709,9.8442e-09,50.849,0,4.3599e-08,0.083033,0.082829,-6.8884e-05,0,1.3364e-07,0.99709,-5816.9,0,0,0,0.99994,0,,0.0046904,0.0046904,0,0
0.99707,9.8617e-09,50.848,0,4.3599e-08,0.083135,0.08293,-8.0504e-05,0,1.3371e-07,0.99707,-5850.4,0,0,0,0.99994,0,,0.0048708,0.0048708,0,0
0.99706,9.8791e-09,50.847,0,4.3599e-08,0.083238,0.08303,-9.2125e-05,0,1.3377e-07,0.99706,-5883.9,0,0,0,0.99994,0,,0.0050512,0.0050512,0,0
0.99704,9.8966e-09,50.847,0,4.3599e-08,0.08334,0.083131,-0.00010375,0,1.3384e-07,0.99704,-5917.3,0,0,0,0.99994,0,,0.0052316,0.0052316,0,0
0.99702,9.914e-09,50.846,0,4.3599e-08,0.083443,0.083232,-0.00011537,0,1.339e-07,0.99702,-5950.8,0,0,0,0.99994,0,,0.005412,0.005412,0,0
0.99701,9.9315e-09,50.845,0,4.3599e-08,0.083545,0.083333,-0.00012699,0,1.3396e-07,0.99701,-5984.3,0,0,0,0.99994,0,,0.0055924,0.0055924,0,0
0.99699,9.9489e-09,50.844,0,4.3599e-08,0.083648,0.083434,-0.00013861,0,1.3403e-07,0.99699,-6017.7,0,0,0,0.99994,0,,0.0057728,0.0057728,0,0
0.99697,9.9664e-09,50.843,0,4.3599e-08,0.083753,0.083537,-0.00015017,0,1.3409e-07,0.99697,-6051.6,0,0,0,0.99994,0,,0.0059532,0.0059532,0,0
0.99695,9.983e-09,50.842,0,4.3599e-08,0.08393,0.083712,-0.00015999,0,1.3416e-07,0.99695,-6098.6,0,0,0,0.99994,0,,0.0061336,0.0061336,0,0
0.99693,9.9997e-09,50.841,0,4.3599e-08,0.084108,0.083887,-0.00016982,0,1.3422e-07,0.99692,-6145.5,0,0,0,0.99994,0,,0.006314,0.006314,0,0
0.9969,1.0016e-08,50.839,0,4.3599e-08,0.084285,0.084062,-0.00017964,0,1.3428e-07,0.9969,-6192.4,0,0,0,0.99994,0,,0.0064944,0.0064944,0,0
0.99688,1.0033e-08,50.838,0,4.3599e-08,0.084463,0.084237,-0.00018947,0,1.3434e-07,0.99688,-6239.3,0,0,0,0.99994,0,,0.0066748,0.0066748,0,0
0.99686,1.005e-08,50.837,0,4.3599e-08,0.08464,0.084412,-0.0001993,0,1.3441e-07,0.99685,-6286.2,0,0,0,0.99994,0,,0.0068552,0.0068552,0,0
0.99683,1.0066e-08,50.836,0,4.3599e-08,0.084818,0.084587,-0.00020912,0,1.3447e-07,0.99683,-6333.1,0,0,0,0.99994,0,,0.0070356,0.0070356,0,0
0.99681,1.0083e-08,50.835,0,4.3599e-08,0.084996,0.084763,-0.00021895,0,1.3453e-07,0.99681,-6380,0,0,0,0.99993,0,,0.007216,0.007216,0,0
0.99679,1.01e-08,50.833,0,4.3599e-08,0.085173,0.084938,-0.00022877,0,1.3459e-07,0.99678,-6426.9,0,0,0,0.99993,0,,0.0073964,0.0073964,0,0
0.99676,1.0117e-08,50.832,0,4.3599e-08,0.085351,0.085113,-0.0002386,0,1.3465e-07,0.99676,-6473.8,0,0,0,0.99993,0,,0.0075768,0.0075768,0,0
0.99674,1.0133e-08,50.831,0,4.3599e-08,0.085528,0.085288,-0.00024842,0,1.3472e-07,0.99674,-6520.7,0,0,0,0.99993,0,,0.0077572,0.0077572,0,0
0.99672,1.015e-08,50.83,0,4.3599e-08,0.085709,0.085466,-0.00025822,0,1.3478e-07,0.99671,-6568.1,0,0,0,0.99993,0,,0.0079376,0.0079376,0,0
0.99669,1.0166e-08,50.828,0,4.3599e-08,0.085951,0.085705,-0.00026749,0,1.3484e-07,0.99668,-6624.9,0,0,0,0.99993,0,,0.008118,0.008118,0,0
0.99666,1.0183e-08,50.827,0,4.3599e-08,0.086194,0.085945,-0.00027675,0,1.349e-07,0.99666,-6681.8,0,0,0,0.99993,0,,0.0082984,0.0082984,0,0
0.99663,1.0199e-08,50.825,0,4.3599e-08,0.086437,0.086184,-0.00028601,0,1.3496e-07,0.99663,-6738.6,0,0,0,0.99993,0,,0.0084788,0.0084788,0,0
0.9966,1.0215e-08,50.824,0,4.3598e-08,0.08668,0.086424,-0.00029528,0,1.3502e-07,0.9966,-6795.5,0,0,0,0.99993,0,,0.0086592,0.0086592,0,0
0.99657,1.0232e-08,50.823,0,4.3598e-08,0.086923,0.086664,-0.00030454,0,1.3508e-07,0.99657,-6852.3,0,0,0,0.99993,0,,0.0088396,0.0088396,0,0
0.99654,1.0248e-08,50.821,0,4.3598e-08,0.087165,0.086903,-0.00031381,0,1.3515e-07,0.99654,-6909.2,0,0,0,0.99993,0,,0.00902,0.00902,0,0
0.99652,1.0264e-08,50.82,0,4.3598e-08,0.087408,0.087143,-0.00032307,0,1.3521e-07,0.99651,-6966,0,0,0,0.99993,0,,0.0092004,0.0092004,0,0
0.99649,1.0281e-08,50.818,0,4.3598e-08,0.087651,0.087382,-0.00033233,0,1.3527e-07,0.99649,-7022.9,0,0,0,0.99993,0,,0.0093808,0.0093808,0,0
0.99646,1.0297e-08,50.817,0,4.3598e-08,0.087894,0.087622,-0.0003416,0,1.3533e-07,0.99646,-7079.7,0,0,0,0.99993,0,,0.0095612,0.0095612,0,0
0.99643,1.0314e-08,50.815,0,4.3598e-08,0.088137,0.087862,-0.00035086,0,1.3539e-07,0.99643,-7136.6,0,0,0,0.99993,0,,0.0097416,0.0097416,0,0
0.9964,1.033e-08,50.814,0,4.3598e-08,0.088383,0.088105,-0.00036013,0,1.3545e-07,0.9964,-7194.1,0,0,0,0.99993,0,,0.009922,0.009922,0,0
0.99637,1.0346e-08,50.812,0,4.3598e-08,0.088693,0.088411,-0.00036946,0,1.3551e-07,0.99637,-7263.5,0,0,0,0.99993,0,,0.010102,0.010102,0,0
0.99633,1.0362e-08,50.81,0,4.3598e-08,0.089003,0.088716,-0.00037879,0,1.3557e-07,0.99633,-7332.9,0,0,0,0.99993,0,,0.010283,0.010283,0,0
0.9963,1.0377e-08,50.808,0,4.3598e-08,0.089313,0.089022,-0.00038812,0,1.3563e-07,0.9963,-7402.3,0,0,0,0.99992,0,,0.010463,0.010463,0,0
0.99626,1.0393e-08,50.807,0,4.3598e-08,0.089623,0.089328,-0.00039744,0,1.3569e-07,0.99626,-7471.7,0,0,0,0.99992,0,,0.010644,0.010644,0,0
0.99623,1.0409e-08,50.805,0,4.3598e-08,0.089933,0.089634,-0.00040677,0,1.3575e-07,0.99623,-7541.1,0,0,0,0.99992,0,,0.010824,0.010824,0,0
0.99619,1.0425e-08,50.803,0,4.3598e-08,0.090243,0.08994,-0.0004161,0,1.3581e-07,0.99619,-7610.6,0,0,0,0.99992,0,,0.011004,0.011004,0,0
0.99616,1.0441e-08,50.801,0,4.3598e-08,0.090553,0.090246,-0.00042543,0,1.3587e-07,0.99616,-7680,0,0,0,0.99992,0,,0.011185,0.011185,0,0
0.99612,1.0457e-08,50.8,0,4.3598e-08,0.090863,0.090551,-0.00043476,0,1.3593e-07,0.99612,-7749.4,0,0,0,0.99992,0,,0.011365,0.011365,0,0
0.99609,1.0472e-08,50.798,0,4.3598e-08,0.091173,0.090857,-0.00044409,0,1.3599e-07,0.99609,-7818.8,0,0,0,0.99992,0,,0.011546,0.011546,0,0
0.99605,1.0488e-08,50.796,0,4.3598e-08,0.091483,0.091163,-0.00045342,0,1.3605e-07,0.99605,-7888.2,0,0,0,0.99992,0,,0.011726,0.011726,0,0
0.99602,1.0504e-08,50.794,0,4.3598e-08,0.091798,0.091474,-0.00046278,0,1.361e-07,0.99602,-7958.6,0,0,0,0.99992,0,,0.011906,0.011906,0,0
0.99598,1.0519e-08,50.792,0,4.3598e-08,0.09218,0.09185,-0.00047261,0,1.3616e-07,0.99597,-8043.5,0,0,0,0.99992,0,,0.012087,0.012087,0,0
0.99593,1.0534e-08,50.79,0,4.3598e-08,0.092562,0.092227,-0.00048243,0,1.3622e-07,0.99593,-8128.4,0,0,0,0.99992,0,,0.012267,0.012267,0,0
0.99589,1.0549e-08,50.788,0,4.3598e-08,0.092944,0.092604,-0.00049225,0,1.3627e-07,0.99589,-8213.3,0,0,0,0.99992,0,,0.012448,0.012448,0,0
0.99585,1.0564e-08,50.786,0,4.3598e-08,0.093326,0.09298,-0.00050208,0,1.3633e-07,0.99585,-8298.2,0,0,0,0.99992,0,,0.012628,0.012628,0,0
0.99581,1.0579e-08,50.783,0,4.3598e-08,0.093708,0.093357,-0.0005119,0,1.3639e-07,0.9958,-8383,0,0,0,0.99991,0,,0.012808,0.012808,0,0
0.99576,1.0593e-08,50.781,0,4.3598e-08,0.09409,0.093734,-0.00052173,0,1.3644e-07,0.99576,-8467.9,0,0,0,0.99991,0,,0.012989,0.012989,0,0
0.99572,1.0608e-08,50.779,0,4.3598e-08,0.094473,0.09411,-0.00053155,0,1.365e-07,0.99572,-8552.8,0,0,0,0.99991,0,,0.013169,0.013169,0,0
0.99568,1.0623e-08,50.777,0,4.3598e-08,0.094855,0.094487,-0.00054138,0,1.3656e-07,0.99568,-8637.7,0,0,0,0.99991,0,,0.01335,0.01335,0,0
0.99564,1.0638e-08,50.775,0,4.3598e-08,0.095237,0.094864,-0.0005512,0,1.3662e-07,0.99563,-8722.6,0,0,0,0.99991,0,,0.01353,0.01353,0,0
0.99559,1.0653e-08,50.772,0,4.3598e-08,0.095619,0.09524,-0.00056103,0,1.3667e-07,0.99559,-8807.5,0,0,0,0.99991,0,,0.01371,0.01371,0,0
0.99555,1.0668e-08,50.77,0,4.3598e-08,0.096007,0.095623,-0.00057092,0,1.3673e-07,0.99555,-8893.9,0,0,0,0.99991,0,,0.013891,0.013891,0,0
0.9955,1.0681e-08,50.768,0,4.3598e-08,0.096468,0.096077,-0.00058163,0,1.3678e-07,0.9955,-8998.3,0,0,0,0.99991,0,,0.014071,0.014071,0,0
0.99545,1.0695e-08,50.765,0,4.3598e-08,0.09693,0.096531,-0.00059234,0,1.3683e-07,0.99544,-9102.8,0,0,0,0.99991,0,,0.014252,0.014252,0,0
0.99539,1.0709e-08,50.762,0,4.3598e-08,0.097391,0.096985,-0.00060305,0,1.3689e-07,0.99539,-9207.2,0,0,0,0.99991,0,,0.014432,0.014432,0,0
0.99534,1.0722e-08,50.76,0,4.3598e-08,0.097852,0.09744,-0.00061377,0,1.3694e-07,0.99534,-9311.7,0,0,0,0.99991,0,,0.014612,0.014612,0,0
0.99529,1.0736e-08,50.757,0,4.3598e-08,0.098313,0.097894,-0.00062448,0,1.3699e-07,0.99529,-9416.1,0,0,0,0.9999,0,,0.014793,0.014793,0,0
0.99524,1.0749e-08,50.754,0,4.3598e-08,0.098775,0.098348,-0.00063519,0,1.3705e-07,0.99524,-9520.6,0,0,0,0.9999,0,,0.014973,0.014973,0,0
0.99519,1.0763e-08,50.752,0,4.3598e-08,0.099236,0.098802,-0.0006459,0,1.371e-07,0.99518,-9625,0,0,0,0.9999,0,,0.015154,0.015154,0,0
0.99513,1.0777e-08,50.749,0,4.3598e-08,0.099697,0.099256,-0.00065662,0,1.3715e-07,0.99513,-9729.5,0,0,0,0.9999,0,,0.015334,0.015334,0,0
0.99508,1.079e-08,50.746,0,4.3598e-08,0.10016,0.09971,-0.00066733,0,1.3721e-07,0.99508,-9833.9,0,0,0,0.9999,0,,0.015514,0.015514,0,0
0.99503,1.0804e-08,50.744,0,4.3598e-08,0.10062,0.10016,-0.00067804,0,1.3726e-07,0.99503,-9938.4,0,0,0,0.9999,0,,0.015695,0.015695,0,0
0.99498,1.0817e-08,50.741,0,4.3598e-08,0.10109,0.10063,-0.00068888,0,1.3731e-07,0.99497,-10045,0,0,0,0.9999,0,,0.015875,0.015875,0,0
0.99491,1.0829e-08,50.738,0,4.3598e-08,0.10164,0.10117,-0.00070102,0,1.3736e-07,0.99491,-10172,0,0,0,0.9999,0,,0.016056,0.016056,0,0
0.99485,1.0841e-08,50.734,0,4.3597e-08,0.10219,0.10171,-0.00071315,0,1.3741e-07,0.99485,-10299,0,0,0,0.9999,0,,0.016236,0.016236,0,0
0.99478,1.0852e-08,50.731,0,4.3597e-08,0.10274,0.10225,-0.00072529,0,1.3746e-07,0.99478,-10426,0,0,0,0.9999,0,,0.016416,0.016416,0,0
0.99472,1.0864e-08,50.728,0,4.3597e-08,0.10328,0.10278,-0.00073743,0,1.3751e-07,0.99472,-10554,0,0,0,0.99989,0,,0.016597,0.016597,0,0
0.99466,1.0876e-08,50.725,0,4.3597e-08,0.10383,0.10332,-0.00074957,0,1.3755e-07,0.99466,-10681,0,0,0,0.99989,0,,0.016777,0.016777,0,0
0.99459,1.0887e-08,50.721,0,4.3597e-08,0.10438,0.10386,-0.0007617,0,1.376e-07,0.99459,-10808,0,0,0,0.99989,0,,0.016958,0.016958,0,0
0.99453,1.0899e-08,50.718,0,4.3597e-08,0.10493,0.1044,-0.00077384,0,1.3765e-07,0.99453,-10935,0,0,0,0.99989,0,,0.017138,0.017138,0,0
0.99447,1.0911e-08,50.715,0,4.3597e-08,0.10548,0.10494,-0.00078598,0,1.377e-07,0.99446,-11062,0,0,0,0.99989,0,,0.017318,0.017318,0,0
0.9944,1.0923e-08,50.712,0,4.3597e-08,0.10603,0.10548,-0.00079811,0,1.3775e-07,0.9944,-11190,0,0,0,0.99989,0,,0.017499,0.017499,0,0
0.99434,1.0934e-08,50.708,0,4.3597e-08,0.10658,0.10602,-0.00081025,0,1.3779e-07,0.99434,-11317,0,0,0,0.99989,0,,0.017679,0.017679,0,0
0.99427,1.0946e-08,50.705,0,4.3597e-08,0.10714,0.10657,-0.00082263,0,1.3784e-07,0.99427,-11447,0,0,0,0.99989,0,,0.01786,0.01786,0,0
0.9942,1.0955e-08,50.701,0,4.3597e-08,0.10779,0.10721,-0.00083723,0,1.3788e-07,0.99419,-11602,0,0,0,0.99988,0,,0.01804,0.01804,0,0
0.99412,1.0964e-08,50.697,0,4.3597e-08,0.10844,0.10785,-0.00085182,0,1.3792e-07,0.99412,-11757,0,0,0,0.99988,0,,0.01822,0.01822,0,0
0.99404,1.0973e-08,50.693,0,4.3597e-08,0.10909,0.10849,-0.00086641,0,1.3796e-07,0.99404,-11911,0,0,0,0.99988,0,,0.018401,0.018401,0,0
0.99396,1.0981e-08,50.689,0,4.3597e-08,0.10975,0.10913,-0.00088101,0,1.38e-07,0.99396,-12066,0,0,0,0.99988,0,,0.018581,0.018581,0,0
0.99389,1.099e-08,50.685,0,4.3597e-08,0.1104,0.10977,-0.0008956,0,1.3804e-07,0.99388,-12221,0,0,0,0.99988,0,,0.018762,0.018762,0,0
0.99381,1.0999e-08,50.681,0,4.3597e-08,0.11105,0.11041,-0.00091019,0,1.3808e-07,0.99381,-12376,0,0,0,0.99988,0,,0.018942,0.018942,0,0
0.99373,1.1008e-08,50.677,0,4.3597e-08,0.1117,0.11105,-0.00092479,0,1.3812e-07,0.99373,-12531,0,0,0,0.99987,0,,0.019122,0.019122,0,0
0.99365,1.1017e-08,50.673,0,4.3597e-08,0.11236,0.11169,-0.00093938,0,1.3816e-07,0.99365,-12685,0,0,0,0.99987,0,,0.019303,0.019303,0,0
0.99358,1.1026e-08,50.669,0,4.3597e-08,0.11301,0.11233,-0.00095397,0,1.3821e-07,0.99357,-12840,0,0,0,0.99987,0,,0.019483,0.019483,0,0
0.9935,1.1035e-08,50.665,0,4.3597e-08,0.11366,0.11297,-0.00096857,0,1.3825e-07,0.9935,-12995,0,0,0,0.99987,0,,0.019664,0.019664,0,0
0.99342,1.1043e-08,50.661,0,4.3597e-08,0.11433,0.11363,-0.00098356,0,1.3829e-07,0.99342,-13155,0,0,0,0.99987,0,,0.019844,0.019844,0,0
0.99332,1.1049e-08,50.656,0,4.3597e-08,0.11511,0.1144,-0.0010018,0,1.3832e-07,0.99331,-13360,0,0,0,0.99987,0,,0.020024,0.020024,0,0
0.99321,1.1054e-08,50.651,0,4.3597e-08,0.1159,0.11517,-0.00102,0,1.3835e-07,0.99321,-13564,0,0,0,0.99986,0,,0.020205,0.020205,0,0
0.99311,1.106e-08,50.646,0,4.3596e-08,0.11669,0.11594,-0.0010382,0,1.3838e-07,0.99311,-13768,0,0,0,0.99986,0,,0.020385,0.020385,0,0
0.99301,1.1065e-08,50.641,0,4.3596e-08,0.11748,0.11671,-0.0010564,0,1.3841e-07,0.99301,-13972,0,0,0,0.99986,0,,0.020566,0.020566,0,0
0.99291,1.1071e-08,50.635,0,4.3596e-08,0.11826,0.11748,-0.0010746,0,1.3845e-07,0.99291,-14177,0,0,0,0.99986,0,,0.020746,0.020746,0,0
0.99281,1.1076e-08,50.63,0,4.3596e-08,0.11905,0.11825,-0.0010928,0,1.3848e-07,0.9928,-14381,0,0,0,0.99986,0,,0.020926,0.020926,0,0
0.9927,1.1082e-08,50.625,0,4.3596e-08,0.11984,0.11902,-0.001111,0,1.3851e-07,0.9927,-14585,0,0,0,0.99985,0,,0.021107,0.021107,0,0
0.9926,1.1087e-08,50.62,0,4.3596e-08,0.12063,0.11979,-0.0011292,0,1.3854e-07,0.9926,-14790,0,0,0,0.99985,0,,0.021287,0.021287,0,0
0.9925,1.1093e-08,50.614,0,4.3596e-08,0.12141,0.12056,-0.0011474,0,1.3858e-07,0.9925,-14994,0,0,0,0.99985,0,,0.021468,0.021468,0,0
0.9924,1.1098e-08,50.609,0,4.3596e-08,0.1222,0.12133,-0.0011657,0,1.3861e-07,0.99239,-15198,0,0,0,0.99985,0,,0.021648,0.021648,0,0
0.99229,1.1104e-08,50.604,0,4.3596e-08,0.12301,0.12212,-0.0011843,0,1.3864e-07,0.99229,-15410,0,0,0,0.99985,0,,0.021828,0.021828,0,0
0.99216,1.1106e-08,50.597,0,4.3596e-08,0.12397,0.12305,-0.0012063,0,1.3867e-07,0.99215,-15677,0,0,0,0.99984,0,,0.022009,0.022009,0,0
0.99202,1.1109e-08,50.59,0,4.3596e-08,0.12493,0.12399,-0.0012282,0,1.387e-07,0.99202,-15943,0,0,0,0.99984,0,,0.022189,0.022189,0,0
0.99189,1.1112e-08,50.583,0,4.3596e-08,0.12589,0.12492,-0.0012502,0,1.3873e-07,0.99189,-16210,0,0,0,0.99984,0,,0.02237,0.02237,0,0
0.99176,1.1115e-08,50.577,0,4.3596e-08,0.12685,0.12586,-0.0012721,0,1.3875e-07,0.99175,-16477,0,0,0,0.99984,0,,0.02255,0.02255,0,0
0.99162,1.1118e-08,50.57,0,4.3596e-08,0.12781,0.12679,-0.001294,0,1.3878e-07,0.99162,-16744,0,0,0,0.99983,0,,0.02273,0.02273,0,0
0.99149,1.1121e-08,50.563,0,4.3596e-08,0.12877,0.12773,-0.001316,0,1.3881e-07,0.99149,-17011,0,0,0,0.99983,0,,0.022911,0.022911,0,0
0.99136,1.1124e-08,50.556,0,4.3595e-08,0.12973,0.12867,-0.0013379,0,1.3884e-07,0.99135,-17277,0,0,0,0.99983,0,,0.023091,0.023091,0,0
0.99122,1.1126e-08,50.549,0,4.3595e-08,0.13069,0.1296,-0.0013599,0,1.3887e-07,0.99122,-17544,0,0,0,0.99982,0,,0.023272,0.023272,0,0
0.99109,1.1129e-08,50.542,0,4.3595e-08,0.13165,0.13054,-0.0013818,0,1.3889e-07,0.99109,-17811,0,0,0,0.99982,0,,0.023452,0.023452,0,0
0.99096,1.1132e-08,50.536,0,4.3595e-08,0.13261,0.13147,-0.0014038,0,1.3892e-07,0.99095,-18078,0,0,0,0.99982,0,,0.023632,0.023632,0,0
0.99082,1.1134e-08,50.529,0,4.3595e-08,0.1336,0.13243,-0.0014264,0,1.3895e-07,0.99081,-18357,0,0,0,0.99982,0,,0.023813,0.023813,0,0
0.99063,1.1131e-08,50.519,0,4.3595e-08,0.13477,0.13357,-0.0014536,0,1.3896e-07,0.99063,-18719,0,0,0,0.99981,0,,0.023993,0.023993,0,0
0.99045,1.1129e-08,50.51,0,4.3595e-08,0.13595,0.13471,-0.0014808,0,1.3898e-07,0.99045,-19081,0,0,0,0.99981,0,,0.024174,0.024174,0,0
0.99027,1.1126e-08,50.501,0,4.3595e-08,0.13712,0.13584,-0.001508,0,1.3899e-07,0.99027,-19442,0,0,0,0.99981,0,,0.024354,0.024354,0,0
0.99009,1.1123e-08,50.492,0,4.3595e-08,0.13829,0.13698,-0.0015352,0,1.3901e-07,0.99009,-19804,0,0,0,0.9998,0,,0.024534,0.024534,0,0
0.98991,1.112e-08,50.482,0,4.3595e-08,0.13946,0.13811,-0.0015624,0,1.3903e-07,0.98991,-20166,0,0,0,0.9998,0,,0.024715,0.024715,0,0
0.98973,1.1117e-08,50.473,0,4.3594e-08,0.14063,0.13925,-0.0015896,0,1.3904e-07,0.98973,-20528,0,0,0,0.9998,0,,0.024895,0.024895,0,0
0.98955,1.1115e-08,50.464,0,4.3594e-08,0.14181,0.14038,-0.0016168,0,1.3906e-07,0.98955,-20890,0,0,0,0.99979,0,,0.025076,0.025076,0,0
0.98937,1.1112e-08,50.455,0,4.3594e-08,0.14298,0.14152,-0.0016439,0,1.3907e-07,0.98937,-21251,0,0,0,0.99979,0,,0.025256,0.025256,0,0
0.98919,1.1109e-08,50.445,0,4.3594e-08,0.14415,0.14265,-0.0016711,0,1.3909e-07,0.98918,-21613,0,0,0,0.99978,0,,0.025436,0.025436,0,0
0.98901,1.1106e-08,50.436,0,4.3594e-08,0.14532,0.14379,-0.0016983,0,1.3911e-07,0.989,-21975,0,0,0,0.99978,0,,0.025617,0.025617,0,0
0.98882,1.1103e-08,50.427,0,4.3594e-08,0.14654,0.14497,-0.001727,0,1.3912e-07,0.98882,-22341,0,0,0,0.99978,0,,0.025797,0.025797,0,0
0.98863,1.1101e-08,50.417,0,4.3594e-08,0.14803,0.14641,-0.0017644,0,1.3914e-07,0.98862,-22733,0,0,0,0.99977,0,,0.025978,0.025978,0,0
0.98843,1.1098e-08,50.407,0,4.3594e-08,0.14952,0.14785,-0.0018018,0,1.3916e-07,0.98843,-23124,0,0,0,0.99977,0,,0.026158,0.026158,0,0
0.98823,1.1095e-08,50.397,0,4.3594e-08,0.15101,0.14929,-0.0018392,0,1.3918e-07,0.98823,-23516,0,0,0,0.99977,0,,0.026338,0.026338,0,0
