"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99635,1.0594e-08,50.811,0,4.3598e-08,0.088773,0.088489,-0.00042581,0,1.3637e-07,0.99635,-7.2887e+15,0,0,0,0.99993,0,,0.011004,0.011004,0,0
0.99632,1.0611e-08,50.81,0,4.3598e-08,0.089091,0.088802,-0.00043522,0,1.3643e-07,0.99632,-7.3595e+15,0,0,0,0.99993,0,,0.011185,0.011185,0,0
0.99628,1.0629e-08,50.808,0,4.3598e-08,0.089408,0.089116,-0.00044463,0,1.365e-07,0.99628,-7.4303e+15,0,0,0,0.99992,0,,0.011365,0.011365,0,0
0.99625,1.0647e-08,50.806,0,4.3598e-08,0.089725,0.089429,-0.00045404,0,1.3656e-07,0.99625,-7.5011e+15,0,0,0,0.99992,0,,0.011546,0.011546,0,0
0.99621,1.0665e-08,50.804,0,4.3598e-08,0.090043,0.089742,-0.00046345,0,1.3663e-07,0.99621,-7.572e+15,0,0,0,0.99992,0,,0.011726,0.011726,0,0
0.99618,1.0683e-08,50.802,0,4.3598e-08,0.090365,0.09006,-0.00047289,0,1.3669e-07,0.99617,-7.6438e+15,0,0,0,0.99992,0,,0.011906,0.011906,0,0
0.99613,1.0699e-08,50.8,0,4.3598e-08,0.090754,0.090443,-0.00048273,0,1.3676e-07,0.99613,-7.73e+15,0,0,0,0.99992,0,,0.012087,0.012087,0,0
0.99609,1.0716e-08,50.798,0,4.3598e-08,0.091142,0.090826,-0.00049258,0,1.3682e-07,0.99609,-7.8162e+15,0,0,0,0.99992,0,,0.012267,0.012267,0,0
0.99605,1.0733e-08,50.796,0,4.3598e-08,0.091531,0.09121,-0.00050242,0,1.3688e-07,0.99605,-7.9023e+15,0,0,0,0.99992,0,,0.012448,0.012448,0,0
0.996,1.0749e-08,50.793,0,4.3598e-08,0.09192,0.091593,-0.00051227,0,1.3694e-07,0.996,-7.9885e+15,0,0,0,0.99992,0,,0.012628,0.012628,0,0
0.99596,1.0766e-08,50.791,0,4.3598e-08,0.092308,0.091976,-0.00052211,0,1.37e-07,0.99596,-8.0747e+15,0,0,0,0.99992,0,,0.012808,0.012808,0,0
0.99592,1.0783e-08,50.789,0,4.3598e-08,0.092697,0.09236,-0.00053196,0,1.3707e-07,0.99592,-8.1608e+15,0,0,0,0.99992,0,,0.012989,0.012989,0,0
0.99588,1.0799e-08,50.787,0,4.3598e-08,0.093086,0.092743,-0.0005418,0,1.3713e-07,0.99587,-8.247e+15,0,0,0,0.99992,0,,0.013169,0.013169,0,0
0.99583,1.0816e-08,50.785,0,4.3598e-08,0.093475,0.093126,-0.00055165,0,1.3719e-07,0.99583,-8.3332e+15,0,0,0,0.99992,0,,0.01335,0.01335,0,0
0.99579,1.0833e-08,50.782,0,4.3598e-08,0.093863,0.09351,-0.00056149,0,1.3725e-07,0.99579,-8.4194e+15,0,0,0,0.99991,0,,0.01353,0.01353,0,0
0.99575,1.0849e-08,50.78,0,4.3598e-08,0.094252,0.093893,-0.00057133,0,1.3732e-07,0.99574,-8.5055e+15,0,0,0,0.99991,0,,0.01371,0.01371,0,0
0.9957,1.0866e-08,50.778,0,4.3598e-08,0.094647,0.094282,-0.00058124,0,1.3738e-07,0.9957,-8.5932e+15,0,0,0,0.99991,0,,0.013891,0.013891,0,0
0.99565,1.0881e-08,50.775,0,4.3598e-08,0.095114,0.094742,-0.00059192,0,1.3744e-07,0.99565,-8.6987e+15,0,0,0,0.99991,0,,0.014071,0.014071,0,0
0.9956,1.0896e-08,50.773,0,4.3598e-08,0.095581,0.095202,-0.0006026,0,1.3749e-07,0.99559,-8.8042e+15,0,0,0,0.99991,0,,0.014252,0.014252,0,0
0.99554,1.0911e-08,50.77,0,4.3598e-08,0.096048,0.095662,-0.00061328,0,1.3755e-07,0.99554,-8.9097e+15,0,0,0,0.99991,0,,0.014432,0.014432,0,0
0.99549,1.0926e-08,50.767,0,4.3598e-08,0.096515,0.096122,-0.00062396,0,1.3761e-07,0.99549,-9.0152e+15,0,0,0,0.99991,0,,0.014612,0.014612,0,0
0.99544,1.0941e-08,50.764,0,4.3598e-08,0.096982,0.096582,-0.00063463,0,1.3767e-07,0.99544,-9.1207e+15,0,0,0,0.99991,0,,0.014793,0.014793,0,0
0.99539,1.0957e-08,50.762,0,4.3598e-08,0.097449,0.097042,-0.00064531,0,1.3772e-07,0.99538,-9.2262e+15,0,0,0,0.99991,0,,0.014973,0.014973,0,0
0.99533,1.0972e-08,50.759,0,4.3598e-08,0.097916,0.097502,-0.00065599,0,1.3778e-07,0.99533,-9.3317e+15,0,0,0,0.99991,0,,0.015154,0.015154,0,0
0.99528,1.0987e-08,50.756,0,4.3598e-08,0.098383,0.097962,-0.00066667,0,1.3784e-07,0.99528,-9.4372e+15,0,0,0,0.9999,0,,0.015334,0.015334,0,0
0.99523,1.1002e-08,50.754,0,4.3598e-08,0.09885,0.098422,-0.00067735,0,1.379e-07,0.99522,-9.5427e+15,0,0,0,0.9999,0,,0.015514,0.015514,0,0
0.99517,1.1017e-08,50.751,0,4.3598e-08,0.099317,0.098882,-0.00068803,0,1.3796e-07,0.99517,-9.6482e+15,0,0,0,0.9999,0,,0.015695,0.015695,0,0
0.99512,1.1032e-08,50.748,0,4.3598e-08,0.099792,0.099349,-0.00069882,0,1.3801e-07,0.99512,-9.7558e+15,0,0,0,0.9999,0,,0.015875,0.015875,0,0
0.99506,1.1045e-08,50.745,0,4.3598e-08,0.10035,0.099893,-0.00071076,0,1.3807e-07,0.99505,-9.8852e+15,0,0,0,0.9999,0,,0.016056,0.016056,0,0
0.99499,1.1058e-08,50.742,0,4.3598e-08,0.1009,0.10044,-0.00072271,0,1.3812e-07,0.99499,-1.0015e+16,0,0,0,0.9999,0,,0.016236,0.016236,0,0
0.99493,1.1071e-08,50.738,0,4.3598e-08,0.10145,0.10098,-0.00073466,0,1.3817e-07,0.99492,-1.0144e+16,0,0,0,0.9999,0,,0.016416,0.016416,0,0
0.99486,1.1084e-08,50.735,0,4.3597e-08,0.10201,0.10153,-0.00074661,0,1.3822e-07,0.99486,-1.0274e+16,0,0,0,0.9999,0,,0.016597,0.016597,0,0
0.9948,1.1097e-08,50.732,0,4.3597e-08,0.10256,0.10207,-0.00075856,0,1.3827e-07,0.99479,-1.0403e+16,0,0,0,0.9999,0,,0.016777,0.016777,0,0
0.99473,1.111e-08,50.728,0,4.3597e-08,0.10311,0.10261,-0.00077051,0,1.3833e-07,0.99473,-1.0532e+16,0,0,0,0.99989,0,,0.016958,0.016958,0,0
0.99467,1.1123e-08,50.725,0,4.3597e-08,0.10367,0.10316,-0.00078246,0,1.3838e-07,0.99466,-1.0662e+16,0,0,0,0.99989,0,,0.017138,0.017138,0,0
0.9946,1.1136e-08,50.722,0,4.3597e-08,0.10422,0.1037,-0.00079441,0,1.3843e-07,0.9946,-1.0791e+16,0,0,0,0.99989,0,,0.017318,0.017318,0,0
0.99454,1.1149e-08,50.718,0,4.3597e-08,0.10477,0.10425,-0.00080636,0,1.3848e-07,0.99453,-1.0921e+16,0,0,0,0.99989,0,,0.017499,0.017499,0,0
0.99447,1.1162e-08,50.715,0,4.3597e-08,0.10533,0.10479,-0.00081831,0,1.3853e-07,0.99447,-1.105e+16,0,0,0,0.99989,0,,0.017679,0.017679,0,0
0.99441,1.1175e-08,50.712,0,4.3597e-08,0.10589,0.10534,-0.00083045,0,1.3859e-07,0.9944,-1.1182e+16,0,0,0,0.99989,0,,0.01786,0.01786,0,0
0.99433,1.1185e-08,50.708,0,4.3597e-08,0.10654,0.10598,-0.00084441,0,1.3863e-07,0.99433,-1.1334e+16,0,0,0,0.99989,0,,0.01804,0.01804,0,0
0.99425,1.1194e-08,50.704,0,4.3597e-08,0.10719,0.10662,-0.00085836,0,1.3867e-07,0.99425,-1.1486e+16,0,0,0,0.99988,0,,0.01822,0.01822,0,0
0.99418,1.1204e-08,50.7,0,4.3597e-08,0.10784,0.10726,-0.00087232,0,1.3871e-07,0.99418,-1.1638e+16,0,0,0,0.99988,0,,0.018401,0.018401,0,0
0.9941,1.1214e-08,50.696,0,4.3597e-08,0.10849,0.1079,-0.00088627,0,1.3876e-07,0.9941,-1.179e+16,0,0,0,0.99988,0,,0.018581,0.018581,0,0
0.99403,1.1224e-08,50.692,0,4.3597e-08,0.10914,0.10854,-0.00090023,0,1.388e-07,0.99402,-1.1942e+16,0,0,0,0.99988,0,,0.018762,0.018762,0,0
0.99395,1.1234e-08,50.688,0,4.3597e-08,0.1098,0.10918,-0.00091418,0,1.3884e-07,0.99395,-1.2094e+16,0,0,0,0.99988,0,,0.018942,0.018942,0,0
0.99387,1.1243e-08,50.685,0,4.3597e-08,0.11045,0.10982,-0.00092814,0,1.3888e-07,0.99387,-1.2246e+16,0,0,0,0.99988,0,,0.019122,0.019122,0,0
0.9938,1.1253e-08,50.681,0,4.3597e-08,0.1111,0.11046,-0.0009421,0,1.3893e-07,0.9938,-1.2398e+16,0,0,0,0.99988,0,,0.019303,0.019303,0,0
0.99372,1.1263e-08,50.677,0,4.3597e-08,0.11175,0.1111,-0.00095605,0,1.3897e-07,0.99372,-1.255e+16,0,0,0,0.99987,0,,0.019483,0.019483,0,0
0.99365,1.1273e-08,50.673,0,4.3597e-08,0.1124,0.11173,-0.00097001,0,1.3901e-07,0.99364,-1.2703e+16,0,0,0,0.99987,0,,0.019664,0.019664,0,0
0.99357,1.1282e-08,50.669,0,4.3597e-08,0.11306,0.11239,-0.00098434,0,1.3905e-07,0.99356,-1.286e+16,0,0,0,0.99987,0,,0.019844,0.019844,0,0
0.99347,1.1287e-08,50.664,0,4.3597e-08,0.11384,0.11315,-0.0010017,0,1.3909e-07,0.99346,-1.3062e+16,0,0,0,0.99987,0,,0.020024,0.020024,0,0
0.99336,1.1293e-08,50.659,0,4.3597e-08,0.11462,0.11391,-0.0010191,0,1.3912e-07,0.99336,-1.3264e+16,0,0,0,0.99987,0,,0.020205,0.020205,0,0
0.99326,1.1298e-08,50.653,0,4.3597e-08,0.1154,0.11468,-0.0010365,0,1.3915e-07,0.99326,-1.3467e+16,0,0,0,0.99987,0,,0.020385,0.020385,0,0
0.99316,1.1304e-08,50.648,0,4.3597e-08,0.11618,0.11544,-0.0010539,0,1.3918e-07,0.99316,-1.3669e+16,0,0,0,0.99986,0,,0.020566,0.020566,0,0
0.99306,1.1309e-08,50.643,0,4.3596e-08,0.11696,0.1162,-0.0010713,0,1.3921e-07,0.99306,-1.3871e+16,0,0,0,0.99986,0,,0.020746,0.020746,0,0
0.99296,1.1314e-08,50.638,0,4.3596e-08,0.11774,0.11696,-0.0010887,0,1.3924e-07,0.99296,-1.4073e+16,0,0,0,0.99986,0,,0.020926,0.020926,0,0
0.99286,1.132e-08,50.633,0,4.3596e-08,0.11852,0.11773,-0.001106,0,1.3928e-07,0.99286,-1.4275e+16,0,0,0,0.99986,0,,0.021107,0.021107,0,0
0.99276,1.1325e-08,50.628,0,4.3596e-08,0.1193,0.11849,-0.0011234,0,1.3931e-07,0.99276,-1.4477e+16,0,0,0,0.99986,0,,0.021287,0.021287,0,0
0.99266,1.1331e-08,50.622,0,4.3596e-08,0.12008,0.11925,-0.0011408,0,1.3934e-07,0.99265,-1.468e+16,0,0,0,0.99985,0,,0.021468,0.021468,0,0
0.99255,1.1336e-08,50.617,0,4.3596e-08,0.12086,0.12002,-0.0011582,0,1.3937e-07,0.99255,-1.4882e+16,0,0,0,0.99985,0,,0.021648,0.021648,0,0
0.99245,1.1341e-08,50.612,0,4.3596e-08,0.12166,0.1208,-0.001176,0,1.394e-07,0.99245,-1.5091e+16,0,0,0,0.99985,0,,0.021828,0.021828,0,0
0.99232,1.1344e-08,50.605,0,4.3596e-08,0.12261,0.12172,-0.0011967,0,1.3943e-07,0.99232,-1.5352e+16,0,0,0,0.99985,0,,0.022009,0.022009,0,0
0.99219,1.1346e-08,50.599,0,4.3596e-08,0.12355,0.12264,-0.0012175,0,1.3945e-07,0.99219,-1.5612e+16,0,0,0,0.99984,0,,0.022189,0.022189,0,0
0.99206,1.1348e-08,50.592,0,4.3596e-08,0.1245,0.12356,-0.0012382,0,1.3948e-07,0.99206,-1.5873e+16,0,0,0,0.99984,0,,0.02237,0.02237,0,0
0.99193,1.1351e-08,50.585,0,4.3596e-08,0.12544,0.12448,-0.0012589,0,1.3951e-07,0.99193,-1.6134e+16,0,0,0,0.99984,0,,0.02255,0.02255,0,0
0.9918,1.1353e-08,50.579,0,4.3596e-08,0.12638,0.1254,-0.0012797,0,1.3953e-07,0.9918,-1.6394e+16,0,0,0,0.99984,0,,0.02273,0.02273,0,0
0.99167,1.1356e-08,50.572,0,4.3596e-08,0.12733,0.12632,-0.0013004,0,1.3956e-07,0.99167,-1.6655e+16,0,0,0,0.99983,0,,0.022911,0.022911,0,0
0.99154,1.1358e-08,50.565,0,4.3596e-08,0.12827,0.12724,-0.0013212,0,1.3958e-07,0.99153,-1.6916e+16,0,0,0,0.99983,0,,0.023091,0.023091,0,0
0.99141,1.136e-08,50.559,0,4.3595e-08,0.12922,0.12816,-0.0013419,0,1.3961e-07,0.9914,-1.7176e+16,0,0,0,0.99983,0,,0.023272,0.023272,0,0
0.99128,1.1363e-08,50.552,0,4.3595e-08,0.13016,0.12908,-0.0013627,0,1.3964e-07,0.99127,-1.7437e+16,0,0,0,0.99983,0,,0.023452,0.023452,0,0
0.99115,1.1365e-08,50.545,0,4.3595e-08,0.13111,0.13,-0.0013834,0,1.3966e-07,0.99114,-1.7698e+16,0,0,0,0.99982,0,,0.023632,0.023632,0,0
0.99101,1.1366e-08,50.538,0,4.3595e-08,0.13208,0.13095,-0.0014043,0,1.3969e-07,0.99101,-1.797e+16,0,0,0,0.99982,0,,0.023813,0.023813,0,0
0.99083,1.1362e-08,50.529,0,4.3595e-08,0.13323,0.13206,-0.0014266,0,1.3969e-07,0.99083,-1.832e+16,0,0,0,0.99982,0,,0.023993,0.023993,0,0
0.99066,1.1357e-08,50.521,0,4.3595e-08,0.13438,0.13318,-0.0014488,0,1.397e-07,0.99066,-1.867e+16,0,0,0,0.99981,0,,0.024174,0.024174,0,0
0.99048,1.1352e-08,50.512,0,4.3595e-08,0.13553,0.13429,-0.001471,0,1.3971e-07,0.99048,-1.902e+16,0,0,0,0.99981,0,,0.024354,0.024354,0,0
0.99031,1.1347e-08,50.503,0,4.3595e-08,0.13668,0.13541,-0.0014932,0,1.3972e-07,0.99031,-1.937e+16,0,0,0,0.99981,0,,0.024534,0.024534,0,0
0.99013,1.1342e-08,50.494,0,4.3595e-08,0.13783,0.13652,-0.0015155,0,1.3973e-07,0.99013,-1.972e+16,0,0,0,0.9998,0,,0.024715,0.024715,0,0
0.98996,1.1337e-08,50.485,0,4.3595e-08,0.13898,0.13764,-0.0015377,0,1.3974e-07,0.98996,-2.007e+16,0,0,0,0.9998,0,,0.024895,0.024895,0,0
0.98978,1.1332e-08,50.476,0,4.3595e-08,0.14013,0.13875,-0.0015599,0,1.3974e-07,0.98978,-2.042e+16,0,0,0,0.9998,0,,0.025076,0.025076,0,0
0.98961,1.1327e-08,50.467,0,4.3594e-08,0.14128,0.13987,-0.0015822,0,1.3975e-07,0.98961,-2.077e+16,0,0,0,0.99979,0,,0.025256,0.025256,0,0
