"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99739,9.7695e-09,50.864,0,4.3599e-08,0.081072,0.080896,6.4125e-05,0,1.3333e-07,0.99739,-5.2197e+15,0,0,0,0.99995,0,,0.0032472,0.0032472,0,0
0.99738,9.7944e-09,50.864,0,4.3599e-08,0.081056,0.08088,4.3895e-05,0,1.3342e-07,0.99738,-5.2418e+15,0,0,0,0.99995,0,,0.0034276,0.0034276,0,0
0.99737,9.8193e-09,50.863,0,4.3599e-08,0.08104,0.080863,2.3665e-05,0,1.3351e-07,0.99737,-5.2638e+15,0,0,0,0.99995,0,,0.003608,0.003608,0,0
0.99736,9.8443e-09,50.863,0,4.3599e-08,0.081024,0.080846,3.435e-06,0,1.3361e-07,0.99735,-5.2859e+15,0,0,0,0.99995,0,,0.0037884,0.0037884,0,0
0.99735,9.8691e-09,50.862,0,4.3599e-08,0.08101,0.080832,-1.6619e-05,0,1.337e-07,0.99734,-5.3082e+15,0,0,0,0.99995,0,,0.0039688,0.0039688,0,0
0.99733,9.8888e-09,50.861,0,4.3599e-08,0.081115,0.080935,-2.8854e-05,0,1.3377e-07,0.99733,-5.3426e+15,0,0,0,0.99995,0,,0.0041492,0.0041492,0,0
0.99731,9.9086e-09,50.86,0,4.3599e-08,0.081219,0.081038,-4.1088e-05,0,1.3384e-07,0.99731,-5.3769e+15,0,0,0,0.99995,0,,0.0043296,0.0043296,0,0
0.99729,9.9283e-09,50.86,0,4.3599e-08,0.081324,0.08114,-5.3323e-05,0,1.3392e-07,0.99729,-5.4112e+15,0,0,0,0.99994,0,,0.00451,0.00451,0,0
0.99728,9.948e-09,50.859,0,4.3599e-08,0.081429,0.081243,-6.5558e-05,0,1.3399e-07,0.99727,-5.4456e+15,0,0,0,0.99994,0,,0.0046904,0.0046904,0,0
0.99726,9.9678e-09,50.858,0,4.3599e-08,0.081533,0.081346,-7.7792e-05,0,1.3406e-07,0.99726,-5.4799e+15,0,0,0,0.99994,0,,0.0048708,0.0048708,0,0
0.99724,9.9875e-09,50.857,0,4.3599e-08,0.081638,0.081449,-9.0027e-05,0,1.3413e-07,0.99724,-5.5142e+15,0,0,0,0.99994,0,,0.0050512,0.0050512,0,0
0.99723,1.0007e-08,50.856,0,4.3599e-08,0.081742,0.081552,-0.00010226,0,1.3421e-07,0.99722,-5.5486e+15,0,0,0,0.99994,0,,0.0052316,0.0052316,0,0
0.99721,1.0027e-08,50.855,0,4.3599e-08,0.081847,0.081655,-0.0001145,0,1.3428e-07,0.99721,-5.5829e+15,0,0,0,0.99994,0,,0.005412,0.005412,0,0
0.99719,1.0047e-08,50.854,0,4.3599e-08,0.081952,0.081758,-0.00012673,0,1.3435e-07,0.99719,-5.6172e+15,0,0,0,0.99994,0,,0.0055924,0.0055924,0,0
0.99717,1.0067e-08,50.853,0,4.3599e-08,0.082056,0.081861,-0.00013897,0,1.3442e-07,0.99717,-5.6516e+15,0,0,0,0.99994,0,,0.0057728,0.0057728,0,0
0.99716,1.0086e-08,50.852,0,4.3599e-08,0.082163,0.081967,-0.00015113,0,1.345e-07,0.99715,-5.6863e+15,0,0,0,0.99994,0,,0.0059532,0.0059532,0,0
0.99713,1.0105e-08,50.851,0,4.3599e-08,0.082347,0.082147,-0.00016129,0,1.3456e-07,0.99713,-5.7348e+15,0,0,0,0.99994,0,,0.0061336,0.0061336,0,0
0.99711,1.0124e-08,50.85,0,4.3599e-08,0.08253,0.082328,-0.00017144,0,1.3463e-07,0.99711,-5.7832e+15,0,0,0,0.99994,0,,0.006314,0.006314,0,0
0.99708,1.0143e-08,50.849,0,4.3599e-08,0.082713,0.082509,-0.0001816,0,1.347e-07,0.99708,-5.8317e+15,0,0,0,0.99994,0,,0.0064944,0.0064944,0,0
0.99706,1.0161e-08,50.847,0,4.3599e-08,0.082896,0.082689,-0.00019175,0,1.3477e-07,0.99706,-5.8801e+15,0,0,0,0.99994,0,,0.0066748,0.0066748,0,0
0.99704,1.018e-08,50.846,0,4.3599e-08,0.083079,0.08287,-0.00020191,0,1.3484e-07,0.99703,-5.9285e+15,0,0,0,0.99994,0,,0.0068552,0.0068552,0,0
0.99701,1.0199e-08,50.845,0,4.3599e-08,0.083262,0.083051,-0.00021206,0,1.3491e-07,0.99701,-5.977e+15,0,0,0,0.99994,0,,0.0070356,0.0070356,0,0
0.99699,1.0218e-08,50.844,0,4.3599e-08,0.083445,0.083231,-0.00022222,0,1.3498e-07,0.99698,-6.0254e+15,0,0,0,0.99994,0,,0.007216,0.007216,0,0
0.99696,1.0237e-08,50.842,0,4.3599e-08,0.083628,0.083412,-0.00023237,0,1.3505e-07,0.99696,-6.0738e+15,0,0,0,0.99994,0,,0.0073964,0.0073964,0,0
0.99694,1.0256e-08,50.841,0,4.3599e-08,0.083812,0.083592,-0.00024253,0,1.3512e-07,0.99694,-6.1223e+15,0,0,0,0.99994,0,,0.0075768,0.0075768,0,0
0.99691,1.0274e-08,50.84,0,4.3599e-08,0.083995,0.083773,-0.00025268,0,1.3519e-07,0.99691,-6.1707e+15,0,0,0,0.99994,0,,0.0077572,0.0077572,0,0
0.99689,1.0293e-08,50.839,0,4.3599e-08,0.084181,0.083957,-0.00026281,0,1.3526e-07,0.99689,-6.2196e+15,0,0,0,0.99994,0,,0.0079376,0.0079376,0,0
0.99686,1.0312e-08,50.837,0,4.3599e-08,0.08443,0.084203,-0.00027223,0,1.3533e-07,0.99686,-6.2779e+15,0,0,0,0.99994,0,,0.008118,0.008118,0,0
0.99683,1.033e-08,50.836,0,4.3599e-08,0.084679,0.084449,-0.00028165,0,1.3539e-07,0.99683,-6.3362e+15,0,0,0,0.99994,0,,0.0082984,0.0082984,0,0
0.9968,1.0349e-08,50.834,0,4.3599e-08,0.084929,0.084695,-0.00029107,0,1.3546e-07,0.9968,-6.3946e+15,0,0,0,0.99993,0,,0.0084788,0.0084788,0,0
0.99677,1.0367e-08,50.833,0,4.3599e-08,0.085178,0.084941,-0.00030049,0,1.3553e-07,0.99677,-6.4529e+15,0,0,0,0.99993,0,,0.0086592,0.0086592,0,0
0.99674,1.0385e-08,50.831,0,4.3599e-08,0.085428,0.085188,-0.00030991,0,1.356e-07,0.99674,-6.5112e+15,0,0,0,0.99993,0,,0.0088396,0.0088396,0,0
0.99671,1.0404e-08,50.83,0,4.3599e-08,0.085677,0.085434,-0.00031933,0,1.3566e-07,0.99671,-6.5696e+15,0,0,0,0.99993,0,,0.00902,0.00902,0,0
0.99669,1.0422e-08,50.828,0,4.3599e-08,0.085926,0.08568,-0.00032875,0,1.3573e-07,0.99668,-6.6279e+15,0,0,0,0.99993,0,,0.0092004,0.0092004,0,0
0.99666,1.0441e-08,50.827,0,4.3599e-08,0.086176,0.085926,-0.00033817,0,1.358e-07,0.99665,-6.6862e+15,0,0,0,0.99993,0,,0.0093808,0.0093808,0,0
0.99663,1.0459e-08,50.825,0,4.3599e-08,0.086425,0.086172,-0.00034759,0,1.3587e-07,0.99662,-6.7446e+15,0,0,0,0.99993,0,,0.0095612,0.0095612,0,0
0.9966,1.0478e-08,50.824,0,4.3599e-08,0.086675,0.086418,-0.00035701,0,1.3594e-07,0.9966,-6.8029e+15,0,0,0,0.99993,0,,0.0097416,0.0097416,0,0
0.99657,1.0496e-08,50.822,0,4.3598e-08,0.086928,0.086668,-0.00036643,0,1.36e-07,0.99657,-6.8619e+15,0,0,0,0.99993,0,,0.009922,0.009922,0,0
0.99653,1.0514e-08,50.82,0,4.3598e-08,0.087244,0.086981,-0.00037582,0,1.3607e-07,0.99653,-6.9329e+15,0,0,0,0.99993,0,,0.010102,0.010102,0,0
0.9965,1.0532e-08,50.819,0,4.3598e-08,0.087561,0.087293,-0.00038522,0,1.3613e-07,0.9965,-7.0038e+15,0,0,0,0.99993,0,,0.010283,0.010283,0,0
0.99646,1.0549e-08,50.817,0,4.3598e-08,0.087878,0.087606,-0.00039462,0,1.362e-07,0.99646,-7.0747e+15,0,0,0,0.99993,0,,0.010463,0.010463,0,0
0.99643,1.0567e-08,50.815,0,4.3598e-08,0.088195,0.087919,-0.00040401,0,1.3627e-07,0.99642,-7.1456e+15,0,0,0,0.99993,0,,0.010644,0.010644,0,0
0.99639,1.0585e-08,50.813,0,4.3598e-08,0.088512,0.088231,-0.00041341,0,1.3633e-07,0.99639,-7.2165e+15,0,0,0,0.99993,0,,0.010824,0.010824,0,0
0.99636,1.0603e-08,50.811,0,4.3598e-08,0.088828,0.088544,-0.00042281,0,1.364e-07,0.99635,-7.2874e+15,0,0,0,0.99993,0,,0.011004,0.011004,0,0
0.99632,1.0621e-08,50.81,0,4.3598e-08,0.089145,0.088857,-0.0004322,0,1.3646e-07,0.99632,-7.3584e+15,0,0,0,0.99993,0,,0.011185,0.011185,0,0
0.99628,1.0639e-08,50.808,0,4.3598e-08,0.089462,0.089169,-0.0004416,0,1.3653e-07,0.99628,-7.4293e+15,0,0,0,0.99992,0,,0.011365,0.011365,0,0
0.99625,1.0656e-08,50.806,0,4.3598e-08,0.089779,0.089482,-0.000451,0,1.3659e-07,0.99625,-7.5002e+15,0,0,0,0.99992,0,,0.011546,0.011546,0,0
0.99621,1.0674e-08,50.804,0,4.3598e-08,0.090095,0.089794,-0.00046039,0,1.3666e-07,0.99621,-7.5711e+15,0,0,0,0.99992,0,,0.011726,0.011726,0,0
0.99618,1.0692e-08,50.802,0,4.3598e-08,0.090417,0.090112,-0.00046982,0,1.3673e-07,0.99618,-7.643e+15,0,0,0,0.99992,0,,0.011906,0.011906,0,0
0.99613,1.0709e-08,50.8,0,4.3598e-08,0.090805,0.090495,-0.00047968,0,1.3679e-07,0.99613,-7.7294e+15,0,0,0,0.99992,0,,0.012087,0.012087,0,0
0.99609,1.0725e-08,50.798,0,4.3598e-08,0.091194,0.090878,-0.00048954,0,1.3685e-07,0.99609,-7.8157e+15,0,0,0,0.99992,0,,0.012267,0.012267,0,0
0.99605,1.0742e-08,50.796,0,4.3598e-08,0.091582,0.091261,-0.0004994,0,1.3691e-07,0.99605,-7.9021e+15,0,0,0,0.99992,0,,0.012448,0.012448,0,0
0.996,1.0759e-08,50.793,0,4.3598e-08,0.09197,0.091644,-0.00050925,0,1.3697e-07,0.996,-7.9884e+15,0,0,0,0.99992,0,,0.012628,0.012628,0,0
0.99596,1.0776e-08,50.791,0,4.3598e-08,0.092359,0.092027,-0.00051911,0,1.3704e-07,0.99596,-8.0748e+15,0,0,0,0.99992,0,,0.012808,0.012808,0,0
0.99592,1.0792e-08,50.789,0,4.3598e-08,0.092747,0.09241,-0.00052897,0,1.371e-07,0.99592,-8.1611e+15,0,0,0,0.99992,0,,0.012989,0.012989,0,0
0.99587,1.0809e-08,50.787,0,4.3598e-08,0.093136,0.092793,-0.00053883,0,1.3716e-07,0.99587,-8.2474e+15,0,0,0,0.99992,0,,0.013169,0.013169,0,0
0.99583,1.0826e-08,50.785,0,4.3598e-08,0.093524,0.093176,-0.00054868,0,1.3722e-07,0.99583,-8.3338e+15,0,0,0,0.99992,0,,0.01335,0.01335,0,0
0.99579,1.0842e-08,50.782,0,4.3598e-08,0.093912,0.093559,-0.00055854,0,1.3729e-07,0.99579,-8.4201e+15,0,0,0,0.99991,0,,0.01353,0.01353,0,0
0.99575,1.0859e-08,50.78,0,4.3598e-08,0.094301,0.093942,-0.0005684,0,1.3735e-07,0.99574,-8.5065e+15,0,0,0,0.99991,0,,0.01371,0.01371,0,0
0.9957,1.0876e-08,50.778,0,4.3598e-08,0.094695,0.09433,-0.00057833,0,1.3741e-07,0.9957,-8.5943e+15,0,0,0,0.99991,0,,0.013891,0.013891,0,0
0.99565,1.0891e-08,50.775,0,4.3598e-08,0.095163,0.094791,-0.00058907,0,1.3747e-07,0.99565,-8.7001e+15,0,0,0,0.99991,0,,0.014071,0.014071,0,0
0.9956,1.0906e-08,50.773,0,4.3598e-08,0.09563,0.095251,-0.00059981,0,1.3753e-07,0.99559,-8.8058e+15,0,0,0,0.99991,0,,0.014252,0.014252,0,0
0.99554,1.0921e-08,50.77,0,4.3598e-08,0.096097,0.095711,-0.00061056,0,1.3758e-07,0.99554,-8.9116e+15,0,0,0,0.99991,0,,0.014432,0.014432,0,0
0.99549,1.0936e-08,50.767,0,4.3598e-08,0.096564,0.096171,-0.0006213,0,1.3764e-07,0.99549,-9.0174e+15,0,0,0,0.99991,0,,0.014612,0.014612,0,0
0.99544,1.0951e-08,50.764,0,4.3598e-08,0.097032,0.096631,-0.00063204,0,1.377e-07,0.99543,-9.1231e+15,0,0,0,0.99991,0,,0.014793,0.014793,0,0
0.99538,1.0966e-08,50.762,0,4.3598e-08,0.097499,0.097092,-0.00064279,0,1.3776e-07,0.99538,-9.2289e+15,0,0,0,0.99991,0,,0.014973,0.014973,0,0
0.99533,1.0982e-08,50.759,0,4.3598e-08,0.097966,0.097552,-0.00065353,0,1.3782e-07,0.99533,-9.3347e+15,0,0,0,0.99991,0,,0.015154,0.015154,0,0
0.99528,1.0997e-08,50.756,0,4.3598e-08,0.098434,0.098012,-0.00066428,0,1.3787e-07,0.99528,-9.4404e+15,0,0,0,0.9999,0,,0.015334,0.015334,0,0
0.99522,1.1012e-08,50.754,0,4.3598e-08,0.098901,0.098472,-0.00067502,0,1.3793e-07,0.99522,-9.5462e+15,0,0,0,0.9999,0,,0.015514,0.015514,0,0
0.99517,1.1027e-08,50.751,0,4.3598e-08,0.099368,0.098932,-0.00068576,0,1.3799e-07,0.99517,-9.652e+15,0,0,0,0.9999,0,,0.015695,0.015695,0,0
0.99512,1.1042e-08,50.748,0,4.3598e-08,0.099843,0.0994,-0.00069662,0,1.3805e-07,0.99512,-9.7599e+15,0,0,0,0.9999,0,,0.015875,0.015875,0,0
0.99505,1.1055e-08,50.745,0,4.3598e-08,0.1004,0.099945,-0.00070871,0,1.381e-07,0.99505,-9.89e+15,0,0,0,0.9999,0,,0.016056,0.016056,0,0
0.99499,1.1068e-08,50.741,0,4.3598e-08,0.10095,0.10049,-0.00072079,0,1.3815e-07,0.99499,-1.002e+16,0,0,0,0.9999,0,,0.016236,0.016236,0,0
0.99492,1.1081e-08,50.738,0,4.3598e-08,0.10151,0.10104,-0.00073287,0,1.382e-07,0.99492,-1.015e+16,0,0,0,0.9999,0,,0.016416,0.016416,0,0
0.99486,1.1094e-08,50.735,0,4.3597e-08,0.10206,0.10158,-0.00074495,0,1.3826e-07,0.99486,-1.028e+16,0,0,0,0.9999,0,,0.016597,0.016597,0,0
0.99479,1.1108e-08,50.732,0,4.3597e-08,0.10262,0.10213,-0.00075703,0,1.3831e-07,0.99479,-1.041e+16,0,0,0,0.9999,0,,0.016777,0.016777,0,0
0.99473,1.1121e-08,50.728,0,4.3597e-08,0.10317,0.10267,-0.00076911,0,1.3836e-07,0.99473,-1.054e+16,0,0,0,0.99989,0,,0.016958,0.016958,0,0
0.99466,1.1134e-08,50.725,0,4.3597e-08,0.10373,0.10322,-0.00078119,0,1.3841e-07,0.99466,-1.067e+16,0,0,0,0.99989,0,,0.017138,0.017138,0,0
0.9946,1.1147e-08,50.722,0,4.3597e-08,0.10428,0.10376,-0.00079327,0,1.3847e-07,0.9946,-1.08e+16,0,0,0,0.99989,0,,0.017318,0.017318,0,0
0.99453,1.116e-08,50.718,0,4.3597e-08,0.10484,0.10431,-0.00080535,0,1.3852e-07,0.99453,-1.0931e+16,0,0,0,0.99989,0,,0.017499,0.017499,0,0
0.99447,1.1173e-08,50.715,0,4.3597e-08,0.10539,0.10485,-0.00081743,0,1.3857e-07,0.99446,-1.1061e+16,0,0,0,0.99989,0,,0.017679,0.017679,0,0
0.9944,1.1186e-08,50.711,0,4.3597e-08,0.10596,0.10541,-0.00082972,0,1.3862e-07,0.9944,-1.1193e+16,0,0,0,0.99989,0,,0.01786,0.01786,0,0
0.99432,1.1196e-08,50.708,0,4.3597e-08,0.10661,0.10605,-0.00084385,0,1.3867e-07,0.99432,-1.1345e+16,0,0,0,0.99989,0,,0.01804,0.01804,0,0
0.99425,1.1206e-08,50.704,0,4.3597e-08,0.10726,0.10669,-0.00085799,0,1.3871e-07,0.99425,-1.1497e+16,0,0,0,0.99988,0,,0.01822,0.01822,0,0
0.99417,1.1216e-08,50.7,0,4.3597e-08,0.10792,0.10734,-0.00087212,0,1.3875e-07,0.99417,-1.165e+16,0,0,0,0.99988,0,,0.018401,0.018401,0,0
0.9941,1.1225e-08,50.696,0,4.3597e-08,0.10857,0.10798,-0.00088625,0,1.3879e-07,0.99409,-1.1802e+16,0,0,0,0.99988,0,,0.018581,0.018581,0,0
0.99402,1.1235e-08,50.692,0,4.3597e-08,0.10923,0.10862,-0.00090039,0,1.3884e-07,0.99402,-1.1954e+16,0,0,0,0.99988,0,,0.018762,0.018762,0,0
0.99394,1.1245e-08,50.688,0,4.3597e-08,0.10988,0.10926,-0.00091452,0,1.3888e-07,0.99394,-1.2107e+16,0,0,0,0.99988,0,,0.018942,0.018942,0,0
0.99387,1.1255e-08,50.684,0,4.3597e-08,0.11053,0.1099,-0.00092866,0,1.3892e-07,0.99387,-1.2259e+16,0,0,0,0.99988,0,,0.019122,0.019122,0,0
0.99379,1.1265e-08,50.68,0,4.3597e-08,0.11119,0.11054,-0.00094279,0,1.3897e-07,0.99379,-1.2411e+16,0,0,0,0.99988,0,,0.019303,0.019303,0,0
0.99371,1.1275e-08,50.677,0,4.3597e-08,0.11184,0.11119,-0.00095692,0,1.3901e-07,0.99371,-1.2563e+16,0,0,0,0.99987,0,,0.019483,0.019483,0,0
0.99364,1.1285e-08,50.673,0,4.3597e-08,0.11249,0.11183,-0.00097106,0,1.3905e-07,0.99364,-1.2716e+16,0,0,0,0.99987,0,,0.019664,0.019664,0,0
0.99356,1.1294e-08,50.669,0,4.3597e-08,0.11316,0.11248,-0.00098558,0,1.3909e-07,0.99356,-1.2874e+16,0,0,0,0.99987,0,,0.019844,0.019844,0,0
0.99346,1.13e-08,50.663,0,4.3597e-08,0.11395,0.11325,-0.0010032,0,1.3913e-07,0.99346,-1.3077e+16,0,0,0,0.99987,0,,0.020024,0.020024,0,0
0.99336,1.1305e-08,50.658,0,4.3597e-08,0.11473,0.11402,-0.0010209,0,1.3916e-07,0.99335,-1.328e+16,0,0,0,0.99987,0,,0.020205,0.020205,0,0
0.99325,1.1311e-08,50.653,0,4.3597e-08,0.11552,0.11479,-0.0010385,0,1.3919e-07,0.99325,-1.3483e+16,0,0,0,0.99986,0,,0.020385,0.020385,0,0
0.99315,1.1317e-08,50.648,0,4.3596e-08,0.1163,0.11556,-0.0010562,0,1.3922e-07,0.99315,-1.3686e+16,0,0,0,0.99986,0,,0.020566,0.020566,0,0
0.99305,1.1322e-08,50.643,0,4.3596e-08,0.11709,0.11633,-0.0010738,0,1.3926e-07,0.99305,-1.3889e+16,0,0,0,0.99986,0,,0.020746,0.020746,0,0
0.99295,1.1328e-08,50.637,0,4.3596e-08,0.11788,0.11709,-0.0010915,0,1.3929e-07,0.99295,-1.4092e+16,0,0,0,0.99986,0,,0.020926,0.020926,0,0
0.99285,1.1333e-08,50.632,0,4.3596e-08,0.11866,0.11786,-0.0011091,0,1.3932e-07,0.99285,-1.4295e+16,0,0,0,0.99986,0,,0.021107,0.021107,0,0
0.99275,1.1339e-08,50.627,0,4.3596e-08,0.11945,0.11863,-0.0011268,0,1.3935e-07,0.99274,-1.4498e+16,0,0,0,0.99985,0,,0.021287,0.021287,0,0
0.99265,1.1344e-08,50.622,0,4.3596e-08,0.12023,0.1194,-0.0011444,0,1.3939e-07,0.99264,-1.4701e+16,0,0,0,0.99985,0,,0.021468,0.021468,0,0
0.99254,1.135e-08,50.617,0,4.3596e-08,0.12102,0.12017,-0.0011621,0,1.3942e-07,0.99254,-1.4904e+16,0,0,0,0.99985,0,,0.021648,0.021648,0,0
0.99244,1.1355e-08,50.611,0,4.3596e-08,0.12182,0.12096,-0.0011801,0,1.3945e-07,0.99244,-1.5115e+16,0,0,0,0.99985,0,,0.021828,0.021828,0,0
0.99231,1.1358e-08,50.605,0,4.3596e-08,0.12278,0.12188,-0.0012012,0,1.3948e-07,0.9923,-1.5378e+16,0,0,0,0.99985,0,,0.022009,0.022009,0,0
0.99217,1.136e-08,50.598,0,4.3596e-08,0.12373,0.12281,-0.0012222,0,1.395e-07,0.99217,-1.5642e+16,0,0,0,0.99984,0,,0.022189,0.022189,0,0
0.99204,1.1363e-08,50.591,0,4.3596e-08,0.12468,0.12374,-0.0012432,0,1.3953e-07,0.99204,-1.5906e+16,0,0,0,0.99984,0,,0.02237,0.02237,0,0
0.99191,1.1365e-08,50.584,0,4.3596e-08,0.12563,0.12467,-0.0012643,0,1.3956e-07,0.99191,-1.6169e+16,0,0,0,0.99984,0,,0.02255,0.02255,0,0
0.99178,1.1367e-08,50.578,0,4.3596e-08,0.12659,0.1256,-0.0012853,0,1.3958e-07,0.99178,-1.6433e+16,0,0,0,0.99984,0,,0.02273,0.02273,0,0
0.99165,1.137e-08,50.571,0,4.3596e-08,0.12754,0.12653,-0.0013063,0,1.3961e-07,0.99164,-1.6696e+16,0,0,0,0.99983,0,,0.022911,0.022911,0,0
0.99151,1.1372e-08,50.564,0,4.3596e-08,0.12849,0.12745,-0.0013274,0,1.3964e-07,0.99151,-1.696e+16,0,0,0,0.99983,0,,0.023091,0.023091,0,0
0.99138,1.1375e-08,50.557,0,4.3595e-08,0.12944,0.12838,-0.0013484,0,1.3966e-07,0.99138,-1.7224e+16,0,0,0,0.99983,0,,0.023272,0.023272,0,0
0.99125,1.1377e-08,50.551,0,4.3595e-08,0.1304,0.12931,-0.0013694,0,1.3969e-07,0.99125,-1.7487e+16,0,0,0,0.99983,0,,0.023452,0.023452,0,0
0.99112,1.138e-08,50.544,0,4.3595e-08,0.13135,0.13024,-0.0013905,0,1.3971e-07,0.99112,-1.7751e+16,0,0,0,0.99982,0,,0.023632,0.023632,0,0
0.99098,1.1381e-08,50.537,0,4.3595e-08,0.13233,0.13119,-0.0014119,0,1.3974e-07,0.99098,-1.8026e+16,0,0,0,0.99982,0,,0.023813,0.023813,0,0
0.9908,1.1378e-08,50.528,0,4.3595e-08,0.13349,0.13232,-0.001436,0,1.3975e-07,0.9908,-1.838e+16,0,0,0,0.99982,0,,0.023993,0.023993,0,0
0.99063,1.1374e-08,50.519,0,4.3595e-08,0.13465,0.13344,-0.00146,0,1.3976e-07,0.99063,-1.8734e+16,0,0,0,0.99981,0,,0.024174,0.024174,0,0
0.99045,1.137e-08,50.51,0,4.3595e-08,0.13581,0.13457,-0.0014841,0,1.3978e-07,0.99045,-1.9087e+16,0,0,0,0.99981,0,,0.024354,0.024354,0,0
0.99027,1.1366e-08,50.501,0,4.3595e-08,0.13697,0.13569,-0.0015082,0,1.3979e-07,0.99027,-1.9441e+16,0,0,0,0.99981,0,,0.024534,0.024534,0,0
0.9901,1.1362e-08,50.492,0,4.3595e-08,0.13813,0.13682,-0.0015322,0,1.398e-07,0.99009,-1.9794e+16,0,0,0,0.9998,0,,0.024715,0.024715,0,0
0.98992,1.1358e-08,50.483,0,4.3595e-08,0.13929,0.13794,-0.0015563,0,1.3981e-07,0.98992,-2.0148e+16,0,0,0,0.9998,0,,0.024895,0.024895,0,0
0.98974,1.1355e-08,50.474,0,4.3595e-08,0.14045,0.13906,-0.0015804,0,1.3982e-07,0.98974,-2.0502e+16,0,0,0,0.9998,0,,0.025076,0.025076,0,0
0.98957,1.1351e-08,50.465,0,4.3594e-08,0.14161,0.14019,-0.0016044,0,1.3984e-07,0.98956,-2.0855e+16,0,0,0,0.99979,0,,0.025256,0.025256,0,0
