"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99727,9.5346e-09,50.859,0,4.3599e-08,0.082797,0.082608,0.00018539,0,1.3249e-07,0.99727,-5452.3,0,0,0,0.99994,0,,0.0019844,0.0019844,0,0
0.99726,9.5568e-09,50.858,0,4.3599e-08,0.082785,0.082596,0.00016657,0,1.3258e-07,0.99726,-5473.6,0,0,0,0.99994,0,,0.0021648,0.0021648,0,0
0.99725,9.579e-09,50.857,0,4.3599e-08,0.082773,0.082583,0.00014774,0,1.3266e-07,0.99725,-5494.8,0,0,0,0.99994,0,,0.0023452,0.0023452,0,0
0.99724,9.6012e-09,50.857,0,4.3599e-08,0.082762,0.082571,0.00012892,0,1.3274e-07,0.99724,-5516.1,0,0,0,0.99994,0,,0.0025256,0.0025256,0,0
0.99723,9.6234e-09,50.856,0,4.3599e-08,0.08275,0.082558,0.00011009,0,1.3282e-07,0.99723,-5537.4,0,0,0,0.99994,0,,0.002706,0.002706,0,0
0.99722,9.6456e-09,50.856,0,4.3599e-08,0.082738,0.082546,9.1269e-05,0,1.329e-07,0.99722,-5558.6,0,0,0,0.99994,0,,0.0028864,0.0028864,0,0
0.99721,9.6678e-09,50.855,0,4.3599e-08,0.082727,0.082533,7.2444e-05,0,1.3299e-07,0.99721,-5579.9,0,0,0,0.99994,0,,0.0030668,0.0030668,0,0
0.9972,9.69e-09,50.855,0,4.3599e-08,0.082715,0.082521,5.3619e-05,0,1.3307e-07,0.9972,-5601.2,0,0,0,0.99994,0,,0.0032472,0.0032472,0,0
0.99719,9.7122e-09,50.854,0,4.3599e-08,0.082703,0.082508,3.4794e-05,0,1.3315e-07,0.99719,-5622.4,0,0,0,0.99994,0,,0.0034276,0.0034276,0,0
0.99718,9.7344e-09,50.854,0,4.3599e-08,0.082692,0.082496,1.5969e-05,0,1.3323e-07,0.99718,-5643.7,0,0,0,0.99994,0,,0.003608,0.003608,0,0
0.99717,9.7566e-09,50.853,0,4.3599e-08,0.08268,0.082483,-2.8561e-06,0,1.3332e-07,0.99717,-5665,0,0,0,0.99994,0,,0.0037884,0.0037884,0,0
0.99716,9.7787e-09,50.852,0,4.3599e-08,0.082671,0.082473,-2.1523e-05,0,1.334e-07,0.99715,-5686.5,0,0,0,0.99994,0,,0.0039688,0.0039688,0,0
0.99714,9.7962e-09,50.852,0,4.3599e-08,0.082773,0.082573,-3.3142e-05,0,1.3346e-07,0.99714,-5720,0,0,0,0.99994,0,,0.0041492,0.0041492,0,0
0.99712,9.8138e-09,50.851,0,4.3599e-08,0.082874,0.082673,-4.476e-05,0,1.3353e-07,0.99712,-5753.5,0,0,0,0.99994,0,,0.0043296,0.0043296,0,0
0.99711,9.8313e-09,50.85,0,4.3599e-08,0.082976,0.082773,-5.6379e-05,0,1.3359e-07,0.9971,-5787,0,0,0,0.99994,0,,0.00451,0.00451,0,0
0.99709,9.8488e-09,50.849,0,4.3599e-08,0.083077,0.082873,-6.7998e-05,0,1.3366e-07,0.99709,-5820.4,0,0,0,0.99994,0,,0.0046904,0.0046904,0,0
0.99707,9.8663e-09,50.848,0,4.3599e-08,0.083179,0.082973,-7.9617e-05,0,1.3372e-07,0.99707,-5853.9,0,0,0,0.99994,0,,0.0048708,0.0048708,0,0
0.99706,9.8839e-09,50.847,0,4.3599e-08,0.08328,0.083073,-9.1236e-05,0,1.3379e-07,0.99705,-5887.4,0,0,0,0.99994,0,,0.0050512,0.0050512,0,0
0.99704,9.9014e-09,50.846,0,4.3599e-08,0.083382,0.083173,-0.00010285,0,1.3385e-07,0.99704,-5920.9,0,0,0,0.99994,0,,0.0052316,0.0052316,0,0
0.99702,9.9189e-09,50.846,0,4.3599e-08,0.083484,0.083273,-0.00011447,0,1.3392e-07,0.99702,-5954.4,0,0,0,0.99994,0,,0.005412,0.005412,0,0
0.99701,9.9364e-09,50.845,0,4.3599e-08,0.083585,0.083373,-0.00012609,0,1.3398e-07,0.997,-5987.9,0,0,0,0.99994,0,,0.0055924,0.0055924,0,0
0.99699,9.954e-09,50.844,0,4.3599e-08,0.083687,0.083473,-0.00013771,0,1.3405e-07,0.99699,-6021.4,0,0,0,0.99994,0,,0.0057728,0.0057728,0,0
0.99697,9.9715e-09,50.843,0,4.3599e-08,0.083791,0.083575,-0.00014927,0,1.3411e-07,0.99697,-6055.3,0,0,0,0.99994,0,,0.0059532,0.0059532,0,0
0.99695,9.9882e-09,50.842,0,4.3599e-08,0.083968,0.083749,-0.00015909,0,1.3418e-07,0.99695,-6102.3,0,0,0,0.99994,0,,0.0061336,0.0061336,0,0
0.99692,1.0005e-08,50.841,0,4.3599e-08,0.084145,0.083924,-0.0001689,0,1.3424e-07,0.99692,-6149.4,0,0,0,0.99994,0,,0.006314,0.006314,0,0
0.9969,1.0022e-08,50.839,0,4.3599e-08,0.084321,0.084098,-0.00017872,0,1.343e-07,0.9969,-6196.4,0,0,0,0.99994,0,,0.0064944,0.0064944,0,0
0.99688,1.0038e-08,50.838,0,4.3599e-08,0.084498,0.084272,-0.00018853,0,1.3436e-07,0.99688,-6243.4,0,0,0,0.99994,0,,0.0066748,0.0066748,0,0
0.99685,1.0055e-08,50.837,0,4.3599e-08,0.084675,0.084447,-0.00019835,0,1.3442e-07,0.99685,-6290.5,0,0,0,0.99994,0,,0.0068552,0.0068552,0,0
0.99683,1.0072e-08,50.836,0,4.3599e-08,0.084852,0.084621,-0.00020816,0,1.3449e-07,0.99683,-6337.5,0,0,0,0.99994,0,,0.0070356,0.0070356,0,0
0.99681,1.0089e-08,50.835,0,4.3599e-08,0.085029,0.084796,-0.00021798,0,1.3455e-07,0.99681,-6384.5,0,0,0,0.99993,0,,0.007216,0.007216,0,0
0.99678,1.0105e-08,50.833,0,4.3599e-08,0.085206,0.08497,-0.00022779,0,1.3461e-07,0.99678,-6431.6,0,0,0,0.99993,0,,0.0073964,0.0073964,0,0
0.99676,1.0122e-08,50.832,0,4.3599e-08,0.085382,0.085144,-0.00023761,0,1.3467e-07,0.99676,-6478.6,0,0,0,0.99993,0,,0.0075768,0.0075768,0,0
0.99674,1.0139e-08,50.831,0,4.3599e-08,0.085559,0.085319,-0.00024742,0,1.3474e-07,0.99673,-6525.6,0,0,0,0.99993,0,,0.0077572,0.0077572,0,0
0.99671,1.0156e-08,50.83,0,4.3599e-08,0.085739,0.085496,-0.00025721,0,1.348e-07,0.99671,-6573.1,0,0,0,0.99993,0,,0.0079376,0.0079376,0,0
0.99668,1.0172e-08,50.828,0,4.3599e-08,0.085981,0.085735,-0.00026647,0,1.3486e-07,0.99668,-6630.1,0,0,0,0.99993,0,,0.008118,0.008118,0,0
0.99666,1.0188e-08,50.827,0,4.3599e-08,0.086223,0.085974,-0.00027572,0,1.3492e-07,0.99665,-6687,0,0,0,0.99993,0,,0.0082984,0.0082984,0,0
0.99663,1.0205e-08,50.825,0,4.3599e-08,0.086466,0.086213,-0.00028498,0,1.3498e-07,0.99663,-6744,0,0,0,0.99993,0,,0.0084788,0.0084788,0,0
0.9966,1.0221e-08,50.824,0,4.3598e-08,0.086708,0.086452,-0.00029423,0,1.3504e-07,0.9966,-6801,0,0,0,0.99993,0,,0.0086592,0.0086592,0,0
0.99657,1.0238e-08,50.822,0,4.3598e-08,0.08695,0.086691,-0.00030349,0,1.351e-07,0.99657,-6857.9,0,0,0,0.99993,0,,0.0088396,0.0088396,0,0
0.99654,1.0254e-08,50.821,0,4.3598e-08,0.087192,0.08693,-0.00031274,0,1.3517e-07,0.99654,-6914.9,0,0,0,0.99993,0,,0.00902,0.00902,0,0
0.99651,1.027e-08,50.819,0,4.3598e-08,0.087434,0.087169,-0.000322,0,1.3523e-07,0.99651,-6971.9,0,0,0,0.99993,0,,0.0092004,0.0092004,0,0
0.99648,1.0287e-08,50.818,0,4.3598e-08,0.087676,0.087407,-0.00033125,0,1.3529e-07,0.99648,-7028.8,0,0,0,0.99993,0,,0.0093808,0.0093808,0,0
0.99646,1.0303e-08,50.817,0,4.3598e-08,0.087919,0.087646,-0.00034051,0,1.3535e-07,0.99645,-7085.8,0,0,0,0.99993,0,,0.0095612,0.0095612,0,0
0.99643,1.032e-08,50.815,0,4.3598e-08,0.088161,0.087885,-0.00034977,0,1.3541e-07,0.99643,-7142.8,0,0,0,0.99993,0,,0.0097416,0.0097416,0,0
0.9964,1.0336e-08,50.814,0,4.3598e-08,0.088407,0.088128,-0.00035902,0,1.3547e-07,0.9964,-7200.4,0,0,0,0.99993,0,,0.009922,0.009922,0,0
0.99636,1.0352e-08,50.812,0,4.3598e-08,0.088716,0.088433,-0.00036835,0,1.3553e-07,0.99636,-7269.9,0,0,0,0.99993,0,,0.010102,0.010102,0,0
0.99633,1.0368e-08,50.81,0,4.3598e-08,0.089025,0.088739,-0.00037768,0,1.3559e-07,0.99633,-7339.5,0,0,0,0.99993,0,,0.010283,0.010283,0,0
0.99629,1.0383e-08,50.808,0,4.3598e-08,0.089335,0.089044,-0.000387,0,1.3565e-07,0.99629,-7409,0,0,0,0.99992,0,,0.010463,0.010463,0,0
0.99626,1.0399e-08,50.806,0,4.3598e-08,0.089644,0.089349,-0.00039633,0,1.3571e-07,0.99626,-7478.5,0,0,0,0.99992,0,,0.010644,0.010644,0,0
0.99623,1.0415e-08,50.805,0,4.3598e-08,0.089954,0.089654,-0.00040566,0,1.3577e-07,0.99622,-7548,0,0,0,0.99992,0,,0.010824,0.010824,0,0
0.99619,1.0431e-08,50.803,0,4.3598e-08,0.090263,0.08996,-0.00041498,0,1.3583e-07,0.99619,-7617.5,0,0,0,0.99992,0,,0.011004,0.011004,0,0
0.99616,1.0447e-08,50.801,0,4.3598e-08,0.090573,0.090265,-0.00042431,0,1.3589e-07,0.99615,-7687,0,0,0,0.99992,0,,0.011185,0.011185,0,0
0.99612,1.0463e-08,50.799,0,4.3598e-08,0.090882,0.09057,-0.00043364,0,1.3595e-07,0.99612,-7756.6,0,0,0,0.99992,0,,0.011365,0.011365,0,0
0.99609,1.0479e-08,50.798,0,4.3598e-08,0.091192,0.090875,-0.00044296,0,1.3601e-07,0.99608,-7826.1,0,0,0,0.99992,0,,0.011546,0.011546,0,0
0.99605,1.0494e-08,50.796,0,4.3598e-08,0.091501,0.091181,-0.00045229,0,1.3607e-07,0.99605,-7895.6,0,0,0,0.99992,0,,0.011726,0.011726,0,0
0.99602,1.051e-08,50.794,0,4.3598e-08,0.091815,0.091491,-0.00046165,0,1.3613e-07,0.99601,-7966.1,0,0,0,0.99992,0,,0.011906,0.011906,0,0
0.99597,1.0525e-08,50.792,0,4.3598e-08,0.092197,0.091867,-0.00047148,0,1.3618e-07,0.99597,-8051.1,0,0,0,0.99992,0,,0.012087,0.012087,0,0
0.99593,1.054e-08,50.79,0,4.3598e-08,0.092579,0.092243,-0.0004813,0,1.3624e-07,0.99593,-8136.1,0,0,0,0.99992,0,,0.012267,0.012267,0,0
0.99589,1.0555e-08,50.787,0,4.3598e-08,0.09296,0.092619,-0.00049113,0,1.363e-07,0.99589,-8221,0,0,0,0.99992,0,,0.012448,0.012448,0,0
0.99585,1.057e-08,50.785,0,4.3598e-08,0.093342,0.092995,-0.00050096,0,1.3635e-07,0.99584,-8306,0,0,0,0.99992,0,,0.012628,0.012628,0,0
0.9958,1.0585e-08,50.783,0,4.3598e-08,0.093723,0.093372,-0.00051078,0,1.3641e-07,0.9958,-8391,0,0,0,0.99991,0,,0.012808,0.012808,0,0
0.99576,1.06e-08,50.781,0,4.3598e-08,0.094105,0.093748,-0.00052061,0,1.3647e-07,0.99576,-8475.9,0,0,0,0.99991,0,,0.012989,0.012989,0,0
0.99572,1.0615e-08,50.779,0,4.3598e-08,0.094487,0.094124,-0.00053044,0,1.3652e-07,0.99572,-8560.9,0,0,0,0.99991,0,,0.013169,0.013169,0,0
0.99568,1.0629e-08,50.777,0,4.3598e-08,0.094868,0.0945,-0.00054027,0,1.3658e-07,0.99567,-8645.9,0,0,0,0.99991,0,,0.01335,0.01335,0,0
0.99563,1.0644e-08,50.774,0,4.3598e-08,0.09525,0.094876,-0.00055009,0,1.3664e-07,0.99563,-8730.8,0,0,0,0.99991,0,,0.01353,0.01353,0,0
0.99559,1.0659e-08,50.772,0,4.3598e-08,0.095631,0.095252,-0.00055992,0,1.3669e-07,0.99559,-8815.8,0,0,0,0.99991,0,,0.01371,0.01371,0,0
0.99555,1.0674e-08,50.77,0,4.3598e-08,0.096019,0.095635,-0.00056982,0,1.3675e-07,0.99555,-8902.3,0,0,0,0.99991,0,,0.013891,0.013891,0,0
0.9955,1.0688e-08,50.767,0,4.3598e-08,0.09648,0.096088,-0.00058053,0,1.368e-07,0.99549,-9006.8,0,0,0,0.99991,0,,0.014071,0.014071,0,0
0.99544,1.0701e-08,50.765,0,4.3598e-08,0.096941,0.096542,-0.00059125,0,1.3686e-07,0.99544,-9111.2,0,0,0,0.99991,0,,0.014252,0.014252,0,0
0.99539,1.0715e-08,50.762,0,4.3598e-08,0.097402,0.096996,-0.00060196,0,1.3691e-07,0.99539,-9215.7,0,0,0,0.99991,0,,0.014432,0.014432,0,0
0.99534,1.0728e-08,50.759,0,4.3598e-08,0.097863,0.09745,-0.00061268,0,1.3696e-07,0.99534,-9320.2,0,0,0,0.99991,0,,0.014612,0.014612,0,0
0.99529,1.0742e-08,50.757,0,4.3598e-08,0.098324,0.097904,-0.0006234,0,1.3702e-07,0.99528,-9424.7,0,0,0,0.9999,0,,0.014793,0.014793,0,0
0.99523,1.0756e-08,50.754,0,4.3598e-08,0.098785,0.098357,-0.00063411,0,1.3707e-07,0.99523,-9529.2,0,0,0,0.9999,0,,0.014973,0.014973,0,0
0.99518,1.0769e-08,50.751,0,4.3598e-08,0.099246,0.098811,-0.00064483,0,1.3712e-07,0.99518,-9633.7,0,0,0,0.9999,0,,0.015154,0.015154,0,0
0.99513,1.0783e-08,50.749,0,4.3598e-08,0.099707,0.099265,-0.00065555,0,1.3718e-07,0.99513,-9738.2,0,0,0,0.9999,0,,0.015334,0.015334,0,0
0.99508,1.0796e-08,50.746,0,4.3598e-08,0.10017,0.099719,-0.00066626,0,1.3723e-07,0.99507,-9842.7,0,0,0,0.9999,0,,0.015514,0.015514,0,0
0.99502,1.081e-08,50.743,0,4.3598e-08,0.10063,0.10017,-0.00067698,0,1.3728e-07,0.99502,-9947.2,0,0,0,0.9999,0,,0.015695,0.015695,0,0
0.99497,1.0823e-08,50.741,0,4.3598e-08,0.1011,0.10063,-0.00068782,0,1.3733e-07,0.99497,-10054,0,0,0,0.9999,0,,0.015875,0.015875,0,0
0.99491,1.0835e-08,50.737,0,4.3598e-08,0.10165,0.10117,-0.00069994,0,1.3738e-07,0.99491,-10181,0,0,0,0.9999,0,,0.016056,0.016056,0,0
0.99484,1.0847e-08,50.734,0,4.3597e-08,0.10219,0.10171,-0.00071206,0,1.3743e-07,0.99484,-10309,0,0,0,0.9999,0,,0.016236,0.016236,0,0
0.99478,1.0859e-08,50.731,0,4.3597e-08,0.10274,0.10225,-0.00072419,0,1.3748e-07,0.99478,-10436,0,0,0,0.9999,0,,0.016416,0.016416,0,0
0.99472,1.087e-08,50.728,0,4.3597e-08,0.10329,0.10279,-0.00073631,0,1.3753e-07,0.99471,-10564,0,0,0,0.99989,0,,0.016597,0.016597,0,0
0.99465,1.0882e-08,50.724,0,4.3597e-08,0.10384,0.10333,-0.00074844,0,1.3758e-07,0.99465,-10691,0,0,0,0.99989,0,,0.016777,0.016777,0,0
0.99459,1.0894e-08,50.721,0,4.3597e-08,0.10439,0.10387,-0.00076056,0,1.3762e-07,0.99459,-10818,0,0,0,0.99989,0,,0.016958,0.016958,0,0
0.99452,1.0906e-08,50.718,0,4.3597e-08,0.10494,0.10441,-0.00077268,0,1.3767e-07,0.99452,-10946,0,0,0,0.99989,0,,0.017138,0.017138,0,0
0.99446,1.0917e-08,50.715,0,4.3597e-08,0.10549,0.10495,-0.00078481,0,1.3772e-07,0.99446,-11073,0,0,0,0.99989,0,,0.017318,0.017318,0,0
0.9944,1.0929e-08,50.711,0,4.3597e-08,0.10604,0.10549,-0.00079693,0,1.3777e-07,0.99439,-11201,0,0,0,0.99989,0,,0.017499,0.017499,0,0
0.99433,1.0941e-08,50.708,0,4.3597e-08,0.10658,0.10603,-0.00080905,0,1.3782e-07,0.99433,-11328,0,0,0,0.99989,0,,0.017679,0.017679,0,0
0.99427,1.0952e-08,50.705,0,4.3597e-08,0.10714,0.10658,-0.00082141,0,1.3786e-07,0.99427,-11458,0,0,0,0.99989,0,,0.01786,0.01786,0,0
0.99419,1.0961e-08,50.701,0,4.3597e-08,0.1078,0.10722,-0.00083594,0,1.379e-07,0.99419,-11613,0,0,0,0.99988,0,,0.01804,0.01804,0,0
0.99411,1.097e-08,50.697,0,4.3597e-08,0.10845,0.10786,-0.00085046,0,1.3795e-07,0.99411,-11767,0,0,0,0.99988,0,,0.01822,0.01822,0,0
0.99404,1.0979e-08,50.693,0,4.3597e-08,0.1091,0.1085,-0.00086498,0,1.3799e-07,0.99403,-11922,0,0,0,0.99988,0,,0.018401,0.018401,0,0
0.99396,1.0988e-08,50.689,0,4.3597e-08,0.10975,0.10913,-0.0008795,0,1.3803e-07,0.99396,-12076,0,0,0,0.99988,0,,0.018581,0.018581,0,0
0.99388,1.0997e-08,50.685,0,4.3597e-08,0.1104,0.10977,-0.00089402,0,1.3807e-07,0.99388,-12231,0,0,0,0.99988,0,,0.018762,0.018762,0,0
0.9938,1.1006e-08,50.681,0,4.3597e-08,0.11105,0.11041,-0.00090855,0,1.3811e-07,0.9938,-12385,0,0,0,0.99988,0,,0.018942,0.018942,0,0
0.99373,1.1015e-08,50.677,0,4.3597e-08,0.1117,0.11105,-0.00092307,0,1.3815e-07,0.99372,-12540,0,0,0,0.99987,0,,0.019122,0.019122,0,0
0.99365,1.1024e-08,50.673,0,4.3597e-08,0.11236,0.11169,-0.00093759,0,1.3819e-07,0.99365,-12694,0,0,0,0.99987,0,,0.019303,0.019303,0,0
0.99357,1.1033e-08,50.669,0,4.3597e-08,0.11301,0.11233,-0.00095211,0,1.3823e-07,0.99357,-12849,0,0,0,0.99987,0,,0.019483,0.019483,0,0
0.99349,1.1042e-08,50.665,0,4.3597e-08,0.11366,0.11297,-0.00096664,0,1.3827e-07,0.99349,-13003,0,0,0,0.99987,0,,0.019664,0.019664,0,0
0.99341,1.105e-08,50.661,0,4.3597e-08,0.11433,0.11362,-0.00098155,0,1.3831e-07,0.99341,-13163,0,0,0,0.99987,0,,0.019844,0.019844,0,0
0.99331,1.1056e-08,50.656,0,4.3597e-08,0.11511,0.11439,-0.00099969,0,1.3834e-07,0.99331,-13367,0,0,0,0.99987,0,,0.020024,0.020024,0,0
0.99321,1.1061e-08,50.651,0,4.3597e-08,0.1159,0.11516,-0.0010178,0,1.3837e-07,0.99321,-13571,0,0,0,0.99986,0,,0.020205,0.020205,0,0
0.99311,1.1067e-08,50.646,0,4.3596e-08,0.11669,0.11593,-0.001036,0,1.3841e-07,0.99311,-13775,0,0,0,0.99986,0,,0.020385,0.020385,0,0
0.99301,1.1072e-08,50.64,0,4.3596e-08,0.11747,0.1167,-0.0010541,0,1.3844e-07,0.993,-13980,0,0,0,0.99986,0,,0.020566,0.020566,0,0
0.9929,1.1078e-08,50.635,0,4.3596e-08,0.11826,0.11747,-0.0010722,0,1.3847e-07,0.9929,-14184,0,0,0,0.99986,0,,0.020746,0.020746,0,0
0.9928,1.1083e-08,50.63,0,4.3596e-08,0.11905,0.11824,-0.0010903,0,1.385e-07,0.9928,-14388,0,0,0,0.99986,0,,0.020926,0.020926,0,0
0.9927,1.1089e-08,50.625,0,4.3596e-08,0.11983,0.11901,-0.0011085,0,1.3854e-07,0.9927,-14592,0,0,0,0.99985,0,,0.021107,0.021107,0,0
0.9926,1.1094e-08,50.619,0,4.3596e-08,0.12062,0.11978,-0.0011266,0,1.3857e-07,0.9926,-14796,0,0,0,0.99985,0,,0.021287,0.021287,0,0
0.9925,1.11e-08,50.614,0,4.3596e-08,0.12141,0.12055,-0.0011447,0,1.386e-07,0.99249,-15000,0,0,0,0.99985,0,,0.021468,0.021468,0,0
0.99239,1.1105e-08,50.609,0,4.3596e-08,0.12219,0.12132,-0.0011629,0,1.3863e-07,0.99239,-15204,0,0,0,0.99985,0,,0.021648,0.021648,0,0
0.99229,1.1111e-08,50.604,0,4.3596e-08,0.123,0.12211,-0.0011815,0,1.3867e-07,0.99229,-15416,0,0,0,0.99985,0,,0.021828,0.021828,0,0
0.99215,1.1114e-08,50.597,0,4.3596e-08,0.12396,0.12304,-0.0012033,0,1.3869e-07,0.99215,-15683,0,0,0,0.99984,0,,0.022009,0.022009,0,0
0.99202,1.1116e-08,50.59,0,4.3596e-08,0.12492,0.12398,-0.0012252,0,1.3872e-07,0.99202,-15949,0,0,0,0.99984,0,,0.022189,0.022189,0,0
0.99189,1.1119e-08,50.583,0,4.3596e-08,0.12588,0.12491,-0.001247,0,1.3875e-07,0.99189,-16216,0,0,0,0.99984,0,,0.02237,0.02237,0,0
0.99175,1.1122e-08,50.576,0,4.3596e-08,0.12684,0.12585,-0.0012689,0,1.3878e-07,0.99175,-16483,0,0,0,0.99984,0,,0.02255,0.02255,0,0
0.99162,1.1125e-08,50.57,0,4.3596e-08,0.1278,0.12678,-0.0012907,0,1.3881e-07,0.99162,-16749,0,0,0,0.99983,0,,0.02273,0.02273,0,0
0.99149,1.1128e-08,50.563,0,4.3596e-08,0.12876,0.12772,-0.0013126,0,1.3883e-07,0.99148,-17016,0,0,0,0.99983,0,,0.022911,0.022911,0,0
0.99135,1.1131e-08,50.556,0,4.3595e-08,0.12972,0.12865,-0.0013344,0,1.3886e-07,0.99135,-17283,0,0,0,0.99983,0,,0.023091,0.023091,0,0
0.99122,1.1134e-08,50.549,0,4.3595e-08,0.13068,0.12959,-0.0013563,0,1.3889e-07,0.99122,-17549,0,0,0,0.99982,0,,0.023272,0.023272,0,0
0.99109,1.1136e-08,50.542,0,4.3595e-08,0.13164,0.13052,-0.0013781,0,1.3892e-07,0.99108,-17816,0,0,0,0.99982,0,,0.023452,0.023452,0,0
0.99095,1.1139e-08,50.536,0,4.3595e-08,0.1326,0.13145,-0.0014,0,1.3895e-07,0.99095,-18083,0,0,0,0.99982,0,,0.023632,0.023632,0,0
0.99081,1.1141e-08,50.528,0,4.3595e-08,0.13358,0.13242,-0.0014225,0,1.3897e-07,0.99081,-18362,0,0,0,0.99982,0,,0.023813,0.023813,0,0
0.99063,1.1139e-08,50.519,0,4.3595e-08,0.13475,0.13355,-0.0014496,0,1.3899e-07,0.99063,-18723,0,0,0,0.99981,0,,0.023993,0.023993,0,0
0.99045,1.1136e-08,50.51,0,4.3595e-08,0.13593,0.13468,-0.0014767,0,1.39e-07,0.99045,-19085,0,0,0,0.99981,0,,0.024174,0.024174,0,0
0.99027,1.1133e-08,50.501,0,4.3595e-08,0.1371,0.13582,-0.0015037,0,1.3902e-07,0.99027,-19447,0,0,0,0.99981,0,,0.024354,0.024354,0,0
0.99009,1.113e-08,50.491,0,4.3595e-08,0.13827,0.13695,-0.0015308,0,1.3904e-07,0.99009,-19808,0,0,0,0.9998,0,,0.024534,0.024534,0,0
0.98991,1.1127e-08,50.482,0,4.3595e-08,0.13944,0.13809,-0.0015579,0,1.3905e-07,0.98991,-20170,0,0,0,0.9998,0,,0.024715,0.024715,0,0
0.98973,1.1125e-08,50.473,0,4.3594e-08,0.14061,0.13922,-0.001585,0,1.3907e-07,0.98973,-20531,0,0,0,0.9998,0,,0.024895,0.024895,0,0
0.98955,1.1122e-08,50.464,0,4.3594e-08,0.14178,0.14036,-0.0016121,0,1.3908e-07,0.98954,-20893,0,0,0,0.99979,0,,0.025076,0.025076,0,0
0.98937,1.1119e-08,50.455,0,4.3594e-08,0.14295,0.14149,-0.0016391,0,1.391e-07,0.98936,-21254,0,0,0,0.99979,0,,0.025256,0.025256,0,0
0.98919,1.1116e-08,50.445,0,4.3594e-08,0.14412,0.14263,-0.0016662,0,1.3911e-07,0.98918,-21616,0,0,0,0.99978,0,,0.025436,0.025436,0,0
0.989,1.1113e-08,50.436,0,4.3594e-08,0.1453,0.14376,-0.0016933,0,1.3913e-07,0.989,-21978,0,0,0,0.99978,0,,0.025617,0.025617,0,0
0.98882,1.1111e-08,50.427,0,4.3594e-08,0.14651,0.14494,-0.0017218,0,1.3915e-07,0.98882,-22343,0,0,0,0.99978,0,,0.025797,0.025797,0,0
0.98863,1.1108e-08,50.417,0,4.3594e-08,0.148,0.14638,-0.001759,0,1.3916e-07,0.98862,-22735,0,0,0,0.99977,0,,0.025978,0.025978,0,0
0.98843,1.1105e-08,50.407,0,4.3594e-08,0.14949,0.14782,-0.0017963,0,1.3918e-07,0.98843,-23126,0,0,0,0.99977,0,,0.026158,0.026158,0,0
0.98823,1.1102e-08,50.397,0,4.3594e-08,0.15098,0.14927,-0.0018335,0,1.392e-07,0.98823,-23517,0,0,0,0.99977,0,,0.026338,0.026338,0,0
