"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1617,      -7.521432952,      -7.494677911,      -7.303490007,      -5.805499861,      -10.47153588
          0,           0,        1618,      -7.542161403,      -7.457648308,      -7.300927985,        -5.8261868,      -10.47182213
          0,           0,        1619,      -7.532284998,      -7.432943805,      -7.283831004,      -5.816279928,      -10.47210847
          0,           0,        1620,      -7.464950761,      -7.428986009,      -7.245628311,      -5.748965877,      -10.47239494
          0,           0,        1621,      -7.471071666,      -7.413168596,       -7.24366386,      -5.755068622,      -10.47268154
          0,           0,        1622,      -7.522629113,      -7.421835982,      -7.278296047,      -5.806601712,      -10.47296826
          0,           0,        1623,      -7.443255561,      -7.411423285,      -7.226292923,      -5.727258455,      -10.47325501
          0,           0,        1624,      -7.484851626,      -7.413347993,       -7.25006629,      -5.768841235,      -10.47354194
          0,           0,        1625,      -7.543968951,       -7.44518452,      -7.296280403,      -5.827970548,      -10.47382894
          0,           0,        1626,      -7.474691103,      -7.439442704,      -7.255527762,       -5.75871372,        -10.474116
          0,           0,        1627,      -7.504184753,       -7.43148919,      -7.266991781,       -5.78819449,       -10.4744032
          0,           0,        1628,      -7.519234047,      -7.449686139,       -7.27833637,      -5.803253888,       -10.4746904
          0,           0,        1629,      -7.498851696,      -7.483639406,      -7.282454886,      -5.782900668,      -10.47497779
          0,           0,        1630,       -7.50087724,      -7.470395887,      -7.280698545,      -5.784935626,      -10.47526522
          0,           0,        1631,      -7.531944263,      -7.462433489,       -7.29426043,      -5.815978381,      -10.47555274
          0,           0,        1632,       -7.48150637,      -7.458080688,      -7.267012181,      -5.765543083,      -10.47584031
          0,           0,        1633,      -7.525383285,      -7.462045932,      -7.294615134,       -5.80942048,      -10.47612794
          0,           0,        1634,      -7.543570744,       -7.47047531,       -7.30696928,      -5.827608795,      -10.47641566
          0,           0,        1635,      -7.474822154,      -7.473769577,      -7.269384498,      -5.758880539,      -10.47670341
          0,           0,        1636,      -7.551045134,      -7.489519094,      -7.319464772,      -5.835117327,      -10.47699129
          0,           0,        1637,      -7.559824133,      -7.491884131,      -7.326272445,      -5.843905402,      -10.47727917
          0,           0,        1638,       -7.47333798,      -7.462186447,      -7.260634212,      -5.757386481,      -10.47756706
          0,           0,        1639,      -7.529201523,      -7.439461663,      -7.287251813,       -5.81320746,      -10.47785509
          0,           0,        1640,      -7.543193318,      -7.458681298,      -7.304377121,      -5.827228607,      -10.47814312
          0,           0,        1641,      -7.448401193,      -7.435610362,       -7.24100154,      -5.732425911,      -10.47843118
          0,           0,        1642,      -7.531281516,      -7.445890239,      -7.294121312,       -5.81528494,      -10.47871933
          0,           0,        1643,      -7.514275961,      -7.440161587,      -7.281113231,      -5.798294575,      -10.47900748
          0,           0,        1644,      -7.478376339,       -7.42869744,      -7.254915907,      -5.762388299,      -10.47929562
          0,           0,        1645,      -7.545935381,      -7.435167394,      -7.294355197,      -5.829931348,      -10.47958385
          0,           0,        1646,       -7.52830567,      -7.454731809,       -7.28952194,      -5.812338918,      -10.47987208
          0,           0,        1647,       -7.49338791,      -7.457195753,      -7.271929032,      -5.777426165,      -10.48016029
          0,           0,        1648,      -7.531459625,      -7.441574135,       -7.28693539,      -5.815470164,      -10.48044864
          0,           0,        1649,      -7.493960514,      -7.449437499,      -7.266964342,      -5.777990046,      -10.48073691
          0,           0,        1650,      -7.481435619,      -7.485820882,       -7.27289027,      -5.765492194,       -10.4810252
          0,           0,        1651,      -7.506854515,      -7.480040254,       -7.28699728,      -5.790920645,      -10.48131348
          0,           0,        1652,      -7.542771672,      -7.487892869,      -7.311653314,      -5.826833279,      -10.48160183
          0,           0,        1653,      -7.499483452,      -7.488812319,      -7.287540791,      -5.783557001,      -10.48189007
          0,           0,        1654,      -7.555441704,      -7.479901508,      -7.320455874,      -5.839502636,       -10.4821784
          0,           0,        1655,      -7.516605669,      -7.477886986,      -7.290101054,      -5.800679342,      -10.48246673
          0,           0,        1656,      -7.478878506,      -7.477873829,      -7.269230161,      -5.762945866,      -10.48275506
          0,           0,        1657,      -7.537566889,      -7.492886402,      -7.307071459,      -5.821643164,       -10.4830433
          0,           0,        1658,      -7.550039777,      -7.487887348,      -7.318935026,      -5.834111475,      -10.48333159
          0,           0,        1659,      -7.447478398,      -7.430578277,       -7.23610141,      -5.731506408,      -10.48361982
          0,           0,        1660,      -7.521961483,      -7.427645013,      -7.282272462,      -5.805943713,      -10.48390798
          0,           0,        1661,      -7.561729281,      -7.508113484,      -7.336683067,      -5.845817953,      -10.48419625
          0,           0,        1662,      -7.508188518,      -7.504130886,      -7.306347728,      -5.792264074,      -10.48448438
          0,           0,        1663,      -7.517790254,      -7.461018783,      -7.284478561,      -5.801836264,      -10.48477247
          0,           0,        1664,      -7.518872758,      -7.446735477,      -7.277254749,       -5.80291374,      -10.48506063
          0,           0,        1665,      -7.493882662,      -7.472640517,      -7.276435163,      -5.777937554,      -10.48534866
          0,           0,        1666,      -7.546704258,      -7.475832162,       -7.31244876,      -5.830755474,      -10.48563666
          0,           0,        1667,      -7.488968185,      -7.426929245,      -7.259200974,      -5.772978986,      -10.48592466
          0,           0,        1668,      -7.472310299,      -7.426178448,      -7.251714149,      -5.756310495,      -10.48621257
          0,           0,        1669,      -7.529755501,      -7.421466386,      -7.281244285,      -5.813736967,      -10.48650043
          0,           0,        1670,      -7.529882276,      -7.416534873,      -7.279211118,      -5.813846036,      -10.48678818
          0,           0,        1671,      -7.462010867,      -7.437521508,      -7.248755968,       -5.74604137,      -10.48707595
          0,           0,        1672,      -7.536193971,      -7.441179544,      -7.293126711,      -5.820212056,       -10.4873636
          0,           0,        1673,      -7.501213731,      -7.429198434,      -7.262929733,       -5.78523862,      -10.48765122
          0,           0,        1674,      -7.467091945,      -7.435812853,        -7.2448714,      -5.751122257,      -10.48793878
          0,           0,        1675,      -7.523824412,      -7.443274918,      -7.280097719,      -5.807845191,      -10.48822621
          0,           0,        1676,      -7.531406384,      -7.455148852,      -7.288269786,      -5.815434247,      -10.48851363
          0,           0,        1677,      -7.477666972,       -7.47361671,      -7.265557712,      -5.761721481,      -10.48880089
          0,           0,        1678,      -7.550874931,      -7.472370651,      -7.312317709,      -5.834928012,      -10.48908817
          0,           0,        1679,      -7.548215465,      -7.466985816,      -7.306265737,      -5.832264007,      -10.48937531
          0,           0,        1680,      -7.499901959,      -7.463911779,      -7.277267173,      -5.783956354,      -10.48966237
          0,           0,        1681,      -7.537461213,      -7.467438184,      -7.299503782,      -5.821516477,      -10.48994932
          0,           0,        1682,      -7.544591581,      -7.476505001,      -7.307151569,      -5.828651691,      -10.49023621
          0,           0,        1683,      -7.461256553,      -7.473340782,      -7.259294942,      -5.745320174,      -10.49052294
          0,           0,        1684,      -7.542816869,      -7.488885126,      -7.314681822,      -5.826886937,      -10.49080963
          0,           0,        1685,      -7.549349664,      -7.490232128,      -7.321060801,      -5.833430664,      -10.49109618
          0,           0,        1686,      -7.502791875,      -7.467006481,      -7.285487088,      -5.786836603,       -10.4913826
          0,           0,        1687,      -7.499240488,      -7.431603818,      -7.267603908,      -5.783262679,      -10.49166891
          0,           0,        1688,      -7.517840944,      -7.451800395,      -7.283244208,      -5.801890927,      -10.49195514
          0,           0,        1689,      -7.476477096,      -7.438174769,      -7.256503773,       -5.76050389,      -10.49224126
          0,           0,        1690,      -7.534668204,      -7.446567679,      -7.294017725,      -5.818683196,      -10.49252722
          0,           0,        1691,      -7.496087907,      -7.440038248,      -7.270034836,      -5.780117031,      -10.49281308
          0,           0,        1692,      -7.467375711,      -7.427936946,       -7.24794399,      -5.751395786,       -10.4930988
          0,           0,        1693,      -7.535107658,        -7.4353375,      -7.288624388,      -5.819110829,      -10.49338444
          0,           0,        1694,      -7.551520142,      -7.456809471,      -7.304778367,      -5.835547604,      -10.49366985
          0,           0,        1695,      -7.482741447,      -7.451131442,       -7.26443123,      -5.766781844,      -10.49395523
          0,           0,        1696,      -7.495549308,      -7.438887739,      -7.265099441,      -5.779577987,      -10.49424039
          0,           0,        1697,      -7.536614709,       -7.45957483,      -7.293062897,      -5.820651963,      -10.49452544
          0,           0,        1698,       -7.49660445,       -7.48370348,      -7.281131215,       -5.78066136,      -10.49481035
          0,           0,        1699,      -7.529772077,      -7.478534339,      -7.301229209,      -5.813831093,      -10.49509514
          0,           0,        1700,      -7.556877184,      -7.480208744,       -7.31665675,       -5.84093195,      -10.49537972
          0,           0,        1701,      -7.486155413,       -7.47447177,      -7.271794612,      -5.770220943,      -10.49566416
          0,           0,        1702,      -7.540016886,      -7.472501331,      -7.303242618,       -5.82408076,      -10.49594849
          0,           0,        1703,      -7.544562466,      -7.481468487,      -7.305838835,      -5.828636826,      -10.49623259
          0,           0,        1704,      -7.496858308,      -7.485913345,      -7.286357002,      -5.780930404,       -10.4965166
          0,           0,        1705,      -7.512166797,      -7.490432802,       -7.29476001,       -5.79624683,      -10.49680039
          0,           0,        1706,      -7.544074608,      -7.484714856,      -7.316000373,      -5.828152702,      -10.49708402
          0,           0,        1707,      -7.460438797,      -7.445871613,      -7.249052145,      -5.744480895,      -10.49736753
          0,           0,        1708,      -7.538103647,      -7.446079838,      -7.295390825,      -5.822122984,       -10.4976508
          0,           0,        1709,      -7.540425494,       -7.50623335,      -7.320045038,      -5.824517185,      -10.49793391
          0,           0,        1710,      -7.472426065,      -7.492984609,      -7.273803674,      -5.756504915,      -10.49821691
          0,           0,        1711,      -7.530898654,      -7.457818817,      -7.289045311,      -5.814933875,      -10.49849967
          0,           0,        1712,        -7.5322602,      -7.450388425,      -7.290096429,      -5.816296558,      -10.49878221
          0,           0,        1713,       -7.46649944,      -7.461606715,      -7.257948812,      -5.750550595,      -10.49906462
          0,           0,        1714,      -7.534131876,      -7.462338123,      -7.301015695,      -5.818176752,      -10.49934683
          0,           0,        1715,      -7.505772799,      -7.426884441,      -7.267896798,      -5.789780589,      -10.49962886
          0,           0,        1716,      -7.484605102,      -7.429387587,      -7.257412179,      -5.768612496,      -10.49991068
          0,           0,        1717,      -7.512764147,      -7.417041471,      -7.268403338,      -5.796756242,      -10.50019232
          0,           0,        1718,      -7.488446694,      -7.409230431,      -7.249805936,      -5.772439819,      -10.50047372
          0,           0,        1719,        -7.4670328,      -7.413306366,      -7.239781886,      -5.751037045,      -10.50075502
          0,           0,        1720,      -7.530958827,      -7.421873224,      -7.280333015,      -5.814938791,      -10.50103599
          0,           0,        1721,      -7.495973791,      -7.426350983,      -7.260695705,       -5.77998991,      -10.50131683
          0,           0,        1722,      -7.474303436,      -7.429674339,      -7.250745575,      -5.758320955,      -10.50159749
          0,           0,        1723,      -7.529123956,      -7.447536267,      -7.288159632,       -5.81314774,      -10.50187787
          0,           0,        1724,      -7.551896243,      -7.459811735,      -7.301279532,      -5.835929612,      -10.50215808
          0,           0,        1725,      -7.477433921,       -7.44685511,       -7.25385784,      -5.761468238,      -10.50243802
          0,           0,        1726,      -7.479169372,      -7.436870261,      -7.252009618,      -5.763203577,      -10.50271784
          0,           0,        1727,      -7.533457052,      -7.472380166,      -7.297440496,      -5.817516183,      -10.50299741
          0,           0,        1728,      -7.496846816,      -7.475768772,      -7.282935607,      -5.780907303,      -10.50327672
          0,           0,        1729,      -7.531168991,      -7.468890185,      -7.300584787,      -5.815224517,      -10.50355585
          0,           0,        1730,      -7.536711074,      -7.471616182,      -7.301828741,      -5.820774026,      -10.50383478
          0,           0,        1731,      -7.477483228,      -7.463360993,      -7.265289766,      -5.761538827,      -10.50411337
          0,           0,        1732,      -7.552139515,      -7.472828643,      -7.308607565,      -5.836196757,      -10.50439189
          0,           0,        1733,      -7.536635265,      -7.478261836,      -7.305263168,      -5.820703334,      -10.50467007
          0,           0,        1734,      -7.457531553,      -7.477575148,      -7.254929096,      -5.741606611,      -10.50494805
          0,           0,        1735,      -7.542202103,      -7.484766954,      -7.311550647,      -5.826281426,      -10.50522585
          0,           0,        1736,       -7.53787631,      -7.429307646,       -7.28768476,      -5.821878537,       -10.5055033
          0,           0,        1737,      -7.469892366,      -7.419472728,      -7.249108843,      -5.753892841,      -10.50578064
          0,           0,        1738,      -7.548414927,       -7.50294567,      -7.327285296,      -5.832506016,      -10.50605762
          0,           0,        1739,      -7.528418172,       -7.47601025,      -7.304811598,      -5.812477968,      -10.50633448
          0,           0,        1740,      -7.498997528,      -7.478186075,      -7.286080144,      -5.783058336,      -10.50661106
          0,           0,        1741,      -7.531167388,      -7.452604686,      -7.290444426,      -5.815207344,      -10.50688737
          0,           0,        1742,      -7.507530272,      -7.451893421,      -7.274644824,      -5.791577627,      -10.50716345
          0,           0,        1743,      -7.475212245,      -7.432228185,      -7.250380479,      -5.759237311,      -10.50743934
          0,           0,        1744,      -7.535661222,      -7.438668656,      -7.287240638,      -5.819665479,      -10.50771487
          0,           0,        1745,      -7.519172974,      -7.470084518,      -7.293367937,      -5.803232592,      -10.50799029
          0,           0,        1746,      -7.480223803,       -7.47405166,      -7.270935536,      -5.764291899,      -10.50826539
          0,           0,        1747,      -7.550423193,      -7.488010061,      -7.318151933,       -5.83449932,      -10.50854028
          0,           0,        1748,      -7.563473438,      -7.487718004,      -7.321250351,      -5.847550414,      -10.50881483
          0,           0,        1749,      -7.487884545,      -7.476571583,      -7.275511248,      -5.771949103,       -10.5090892
          0,           0,        1750,      -7.501667066,      -7.467314762,       -7.27729894,      -5.785732866,      -10.50936332
          0,           0,        1751,      -7.542050605,      -7.481328908,      -7.306810178,      -5.826121446,      -10.50963721
          0,           0,        1752,      -7.504216006,      -7.486623068,      -7.290702972,      -5.788283742,       -10.5099108
          0,           0,        1753,      -7.516583546,        -7.4776206,      -7.296144198,      -5.800656324,      -10.51018413
          0,           0,        1754,      -7.542698618,      -7.462795792,      -7.306381665,      -5.826752548,      -10.51045723
          0,           0,        1755,      -7.493819325,      -7.460257348,      -7.277528573,      -5.777860517,      -10.51073007
          0,           0,        1756,      -7.575044634,      -7.492568865,      -7.339048349,      -5.859113482,      -10.51100266
          0,           0,        1757,      -7.514773123,      -7.413205095,      -7.270917761,      -5.798767868,        -10.511275
          0,           0,        1758,      -7.438542791,      -7.395277482,      -7.220061291,      -5.722531544,      -10.51154708
          0,           0,        1759,      -7.527530619,      -7.435931351,      -7.286600223,      -5.811537781,      -10.51181885
          0,           0,        1760,      -7.547611579,      -7.446548841,       -7.30554433,      -5.831630531,       -10.5120904
          0,           0,        1761,      -7.469657309,      -7.464539673,      -7.263857844,      -5.753714872,      -10.51236174
          0,           0,        1762,      -7.547611591,      -7.447292503,       -7.29986532,      -5.831640828,      -10.51263281
          0,           0,        1763,      -7.535348108,      -7.451361337,      -7.292006299,      -5.819381118,      -10.51290357
          0,           0,        1764,      -7.477260919,       -7.47246512,      -7.267413476,      -5.761322726,      -10.51317407
          0,           0,        1765,      -7.551589525,      -7.493990351,      -7.319358816,       -5.83566594,      -10.51344436
          0,           0,        1766,      -7.527884204,      -7.492746087,      -7.303103147,      -5.811966572,      -10.51371436
          0,           0,        1767,      -7.498169379,      -7.473751647,      -7.284428006,      -5.782224476,      -10.51398407
          0,           0,        1768,      -7.560791059,      -7.485489733,      -7.326827624,      -5.844858526,      -10.51425355
          0,           0,        1769,       -7.54966522,      -7.509443078,      -7.326204934,      -5.833782823,      -10.51452282
          0,           0,        1770,      -7.477421916,      -7.486807359,      -7.274599435,      -5.761505307,       -10.5147918
          0,           0,        1771,      -7.543101876,      -7.498447031,      -7.317021953,      -5.827195572,      -10.51506045
          0,           0,        1772,      -7.499725175,      -7.442364665,      -7.272775637,      -5.783775206,      -10.51532894
          0,           0,        1773,      -7.441942486,      -7.444410053,      -7.237713116,      -5.725987531,      -10.51559708
          0,           0,        1774,      -7.521456563,      -7.414864806,      -7.277125956,      -5.805442057,      -10.51586501
          0,           0,        1775,      -7.515636941,       -7.40775792,      -7.266779242,      -5.799602182,      -10.51613266
          0,           0,        1776,      -7.473410798,      -7.403125446,      -7.243761456,      -5.757396797,      -10.51640013
          0,           0,        1777,      -7.483777075,      -7.404933531,      -7.244151492,      -5.767770777,      -10.51666725
          0,           0,        1778,      -7.488589174,      -7.404401907,      -7.243998901,      -5.772594148,       -10.5169341
          0,           0,        1779,      -7.468439376,      -7.425533069,      -7.241758533,      -5.752451803,      -10.51720077
          0,           0,        1780,        -7.5172648,      -7.441229206,      -7.275593303,      -5.801282411,      -10.51746718
          0,           0,        1781,      -7.507652944,      -7.429675997,      -7.272519645,      -5.791662165,      -10.51773326
          0,           0,        1782,      -7.464999517,       -7.45688105,      -7.252086351,      -5.749050031,      -10.51799914
          0,           0,        1783,      -7.520176907,      -7.455844215,      -7.281837744,      -5.804211139,      -10.51826479
          0,           0,        1784,      -7.541813237,      -7.448336747,      -7.290942629,      -5.825843911,      -10.51853012
          0,           0,        1785,      -7.474101142,      -7.448832211,      -7.253716919,      -5.758136702,      -10.51879524
          0,           0,        1786,      -7.488456625,      -7.454227163,      -7.265835798,      -5.772511515,      -10.51906013
          0,           0,        1787,      -7.533554261,      -7.469226663,      -7.293087398,      -5.817614608,      -10.51932469
          0,           0,        1788,       -7.48836047,      -7.444743347,      -7.266259336,      -5.772393424,      -10.51958907
          0,           0,        1789,      -7.541526558,      -7.458658478,      -7.297980578,       -5.82555901,      -10.51985317
          0,           0,        1790,        -7.5527404,      -7.476702666,      -7.316361445,      -5.836805038,      -10.52011706
          0,           0,        1791,       -7.46979854,      -7.481022739,      -7.263673543,      -5.753872563,      -10.52038066
          0,           0,        1792,      -7.532123386,      -7.482857628,      -7.302728652,      -5.816204521,        -10.520644
          0,           0,        1793,      -7.550636603,      -7.496993579,      -7.319071315,      -5.834725768,      -10.52090714
          0,           0,        1794,      -7.489654434,      -7.493145452,      -7.286047196,      -5.773737347,      -10.52117007
          0,           0,        1795,      -7.541236666,      -7.493738837,      -7.314445634,      -5.825319822,       -10.5214327
          0,           0,        1796,      -7.508123717,      -7.470945567,      -7.286417822,      -5.792198027,      -10.52169511
          0,           0,        1797,      -7.478583501,      -7.457645458,      -7.263442377,      -5.762634912,      -10.52195726
          0,           0,        1798,      -7.552125604,      -7.467594868,      -7.315540714,        -5.8361653,       -10.5222192
          0,           0,        1799,      -7.529391874,      -7.518915533,      -7.320647225,      -5.813506205,      -10.52248086
          0,           0,        1800,      -7.484556376,      -7.409833655,       -7.25609275,      -5.768552242,      -10.52274234
          0,           0,        1801,      -7.542896974,      -7.475005872,      -7.306557731,      -5.826953616,      -10.52300357
          0,           0,        1802,      -7.531947783,      -7.483461988,      -7.302402154,      -5.816027972,      -10.52326456
          0,           0,        1803,      -7.476727042,      -7.434930136,      -7.253184685,      -5.760755013,      -10.52352536
          0,           0,        1804,      -7.533947854,      -7.435753715,      -7.287742052,      -5.817950854,      -10.52378587
          0,           0,        1805,       -7.50783578,      -7.456261018,      -7.282945476,      -5.791877941,      -10.52404619
          0,           0,        1806,      -7.492323404,       -7.45458903,      -7.275547673,      -5.776366531,      -10.52430628
          0,           0,        1807,      -7.498806299,      -7.445978642,      -7.270257731,      -5.782849778,      -10.52456618
          0,           0,        1808,      -7.514171205,      -7.451165326,      -7.278414591,      -5.798227003,      -10.52482577
          0,           0,        1809,      -7.478828029,      -7.449644463,      -7.257225696,       -5.76287227,      -10.52508532
          0,           0,        1810,      -7.536934422,      -7.454853025,      -7.295035318,      -5.820973862,      -10.52534456
          0,           0,        1811,      -7.506226533,       -7.46560971,      -7.282305404,      -5.790277257,      -10.52560352
          0,           0,        1812,      -7.484717982,      -7.478522278,      -7.273546655,      -5.768787561,      -10.52586235
          0,           0,        1813,      -7.543722333,      -7.496961341,      -7.311847001,      -5.827800688,       -10.5261209
          0,           0,        1814,      -7.562392386,       -7.49513531,      -7.324205967,      -5.846480144,       -10.5263793
          0,           0,        1815,        -7.4903512,      -7.490903845,      -7.283119414,      -5.774433926,      -10.52663749
          0,           0,        1816,      -7.497797947,       -7.48086739,      -7.282751569,      -5.781880491,      -10.52689552
          0,           0,        1817,      -7.536135016,      -7.479988012,      -7.305582458,      -5.820215263,      -10.52715329
          0,           0,        1818,      -7.493283103,      -7.460966287,      -7.276328814,      -5.777327317,      -10.52741085
          0,           0,        1819,      -7.499459805,      -7.453942798,      -7.279155227,       -5.78350138,      -10.52766822
          0,           0,        1820,      -7.555261227,      -7.521633755,      -7.336695174,      -5.839377874,      -10.52792543
          0,           0,        1821,      -7.486568856,      -7.440663745,      -7.267628205,      -5.770596176,      -10.52818246
          0,           0,        1822,      -7.553454365,      -7.466076292,      -7.305554102,      -5.837491259,      -10.52843927
          0,           0,        1823,      -7.529788729,      -7.482432053,      -7.303663491,      -5.813865023,      -10.52869592
          0,           0,        1824,      -7.441865583,      -7.428096679,      -7.230175477,      -5.725899279,      -10.52895238
          0,           0,        1825,      -7.522509059,      -7.434093896,      -7.279488806,      -5.806519225,      -10.52920865
          0,           0,        1826,      -7.543196377,      -7.457148782,       -7.30322276,      -5.827222832,      -10.52946475
          0,           0,        1827,      -7.462050729,      -7.443288558,      -7.252220702,      -5.746088212,       -10.5297207
          0,           0,        1828,      -7.559469809,      -7.457060355,      -7.312735018,      -5.843495354,      -10.52997644
          0,           0,        1829,       -7.51489446,      -7.452789696,      -7.283784764,      -5.798949877,      -10.53023204
          0,           0,        1830,      -7.487911469,      -7.455919617,      -7.266352668,       -5.77195272,      -10.53048747
          0,           0,        1831,      -7.517156054,      -7.452950341,      -7.282905498,      -5.801206211,      -10.53074274
          0,           0,        1832,      -7.528511255,      -7.463308143,      -7.294772494,      -5.812552346,      -10.53099777
          0,           0,        1833,      -7.502415838,      -7.475399146,      -7.284105047,      -5.786469895,      -10.53125279
          0,           0,        1834,      -7.535632562,      -7.492348251,      -7.306027344,      -5.819709098,      -10.53150754
          0,           0,        1835,      -7.531532249,      -7.486099176,      -7.303859555,       -5.81561546,      -10.53176217
          0,           0,        1836,      -7.482859946,      -7.488369634,      -7.276490647,      -5.766943158,      -10.53201668
          0,           0,        1837,      -7.547369286,      -7.490111333,      -7.315838813,      -5.831449468,      -10.53227098
          0,           0,        1838,      -7.555123091,      -7.479561362,      -7.320068172,      -5.839189243,      -10.53252517
          0,           0,        1839,      -7.479222983,      -7.467758493,       -7.27067352,      -5.763280277,      -10.53277926
          0,           0,        1840,      -7.539546831,      -7.473231613,      -7.311143942,      -5.823608373,      -10.53303319
          0,           0,        1841,      -7.531927426,      -7.496249036,      -7.312419083,      -5.816031553,      -10.53328696
          0,           0,        1842,      -7.490729705,      -7.483835999,      -7.284481789,      -5.774807532,      -10.53354065
          0,           0,        1843,      -7.536113632,      -7.460890608,      -7.299489513,      -5.820159498,      -10.53379415
          0,           0,        1844,      -7.521826597,        -7.4155333,      -7.275307425,      -5.805816818,       -10.5340476
          0,           0,        1845,      -7.453102017,      -7.423774845,      -7.240008608,      -5.737119353,      -10.53430087
          0,           0,        1846,      -7.536056005,      -7.449631893,      -7.299946096,      -5.820077696,        -10.534554
          0,           0,        1847,      -7.541932654,      -7.468609858,      -7.305393862,      -5.825991946,      -10.53480708
          0,           0,        1848,      -7.494738437,      -7.454468999,      -7.272902697,      -5.778780942,         -10.53506
          0,           0,        1849,      -7.511389766,       -7.47506357,      -7.288229878,      -5.795464559,      -10.53531281
          0,           0,        1850,      -7.514590791,      -7.474113649,      -7.283324783,      -5.798669645,      -10.53556552
          0,           0,        1851,      -7.489904573,       -7.49633493,      -7.277554899,      -5.773984619,      -10.53581815
          0,           0,        1852,      -7.554924373,      -7.499728775,       -7.32195673,      -5.839008263,      -10.53607066
          0,           0,        1853,      -7.516171195,      -7.473004955,      -7.294111345,      -5.800238176,      -10.53632316
          0,           0,        1854,      -7.477434086,      -7.467514316,      -7.269666716,      -5.761500775,      -10.53657543
          0,           0,        1855,      -7.546000863,      -7.463049862,      -7.310157423,      -5.830045072,      -10.53682773
          0,           0,        1856,      -7.566595847,       -7.50352013,      -7.334084943,      -5.850681948,      -10.53707987
          0,           0,        1857,      -7.489306011,       -7.47673954,      -7.283382043,      -5.773373353,      -10.53733192
          0,           0,        1858,      -7.489329089,       -7.44094581,      -7.265029846,      -5.773362816,      -10.53758392
          0,           0,        1859,      -7.525608356,      -7.440180502,        -7.2878735,      -5.809634148,       -10.5378358
          0,           0,        1860,      -7.501573225,      -7.478436444,      -7.291748812,      -5.785632279,      -10.53808765
          0,           0,        1861,      -7.507279019,      -7.460941195,      -7.286802442,      -5.791329474,       -10.5383394
          0,           0,        1862,      -7.543498355,      -7.453035592,      -7.297489107,       -5.82753997,       -10.5385911
          0,           0,        1863,      -7.489028744,      -7.447379885,      -7.265509156,      -5.773060841,      -10.53884274
          0,           0,        1864,      -7.534225828,      -7.486977196,      -7.306373611,       -5.81830253,      -10.53909429
          0,           0,        1865,      -7.547699237,      -7.489844955,      -7.316225836,      -5.831772577,      -10.53934581
          0,           0,        1866,      -7.472550733,      -7.472366847,       -7.26468898,      -5.756608961,      -10.53959728
          0,           0,        1867,      -7.548877981,      -7.478144592,      -7.315829617,       -5.83294683,      -10.53984868
          0,           0,        1868,      -7.536140557,      -7.471799654,      -7.305842862,       -5.82020319,      -10.54010002
          0,           0,        1869,      -7.509261272,      -7.473056658,      -7.288360158,       -5.79332079,      -10.54035136
          0,           0,        1870,      -7.544231092,      -7.474197867,      -7.309787435,      -5.828307873,      -10.54060261
          0,           0,        1871,      -7.530640971,      -7.501898369,      -7.306471216,      -5.814747105,       -10.5408538
          0,           0,        1872,      -7.467283474,      -7.471649192,       -7.26054629,      -5.751360671,      -10.54110503
          0,           0,        1873,      -7.496522748,      -7.476422433,      -7.279395382,      -5.780600144,      -10.54135617
          0,           0,        1874,      -7.523652217,      -7.447451182,      -7.287347018,      -5.807692868,      -10.54160729
          0,           0,        1875,      -7.478362576,      -7.442204872,      -7.261672222,      -5.762384194,      -10.54185844
          0,           0,        1876,      -7.506273404,       -7.45059576,      -7.283460078,      -5.790321467,      -10.54210949
          0,           0,        1877,      -7.539057116,      -7.460920037,      -7.301489889,      -5.823093199,       -10.5423605
          0,           0,        1878,      -7.457727902,      -7.465276106,      -7.253312788,      -5.741790917,      -10.54261159
          0,           0,        1879,      -7.530048903,      -7.468431769,      -7.292743763,       -5.81410851,      -10.54286253
          0,           0,        1880,      -7.533098781,      -7.476060716,      -7.297674033,      -5.817165287,      -10.54311359
          0,           0,        1881,       -7.47938369,      -7.472315889,      -7.272148189,      -5.763449175,      -10.54336458
          0,           0,        1882,      -7.512135884,      -7.447637977,      -7.279190807,      -5.796176089,      -10.54361556
          0,           0,        1883,      -7.514080511,      -7.446413469,      -7.279808622,      -5.798110045,      -10.54386656
          0,           0,        1884,      -7.465316432,      -7.481968917,      -7.263613143,      -5.749385471,      -10.54411752
          0,           0,        1885,      -7.553580139,      -7.498461186,      -7.323019358,      -5.837668497,      -10.54436849
          0,           0,        1886,      -7.548569762,        -7.5086707,      -7.318578894,      -5.832673077,      -10.54461955
          0,           0,        1887,      -7.478311402,      -7.497079662,      -7.271006893,      -5.762400491,      -10.54487054
          0,           0,        1888,       -7.54448621,      -7.493403348,      -7.315235145,      -5.828580733,      -10.54512153
          0,           0,        1889,      -7.544359124,      -7.473627224,      -7.308971753,      -5.828418509,      -10.54537254
          0,           0,        1890,      -7.450599169,      -7.443026095,      -7.244985819,      -5.734639715,      -10.54562362
          0,           0,        1891,       -7.55973454,      -7.473363175,      -7.320302749,      -5.843790748,      -10.54587465
          0,           0,        1892,      -7.480292745,      -7.428911063,      -7.255303041,      -5.764324365,      -10.54612569
          0,           0,        1893,      -7.475741539,      -7.459142016,      -7.263538477,      -5.759790862,      -10.54637683
          0,           0,        1894,      -7.546935917,      -7.499769215,      -7.328281642,      -5.831027332,      -10.54662802
