TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
ZONE NODES= 16672, ELEMENTS= 30136, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.156753e+02	1.611195e+01	7.561842e-01	-5.364399e-02	-6.896460e+01	1.555731e+05	6.097130e+04	2.714822e+02	-1.151177e+18	2.714475e-01	
1.156845e+02	1.777621e+01	7.451745e-01	-1.143278e-01	-7.015498e+01	1.548879e+05	6.063420e+04	2.739701e+02	-1.152711e+18	2.789377e-01	
1.156961e+02	1.987077e+01	7.382123e-01	-1.271588e-01	-7.133880e+01	1.548127e+05	6.054628e+04	2.761530e+02	-1.153111e+18	2.851859e-01	
1.157107e+02	2.250696e+01	7.354497e-01	-1.858440e-01	-6.828333e+01	1.560351e+05	6.114607e+04	2.799362e+02	-1.150382e+18	2.721395e-01	
1.157291e+02	2.582469e+01	7.436056e-01	-5.588428e-01	-5.292503e+01	1.592994e+05	6.296630e+04	2.851078e+02	-1.142101e+18	2.067264e-01	
1.157522e+02	3.000000e+01	7.582285e-01	-1.844896e+00	-4.388482e-01	1.630924e+05	6.523602e+04	2.896883e+02	-1.131774e+18	7.206359e-03	
1.156734e+02	1.373817e+01	1.060202e+00	3.282917e+02	-2.748231e+01	2.233424e+05	6.886338e+04	2.186972e+02	-1.115271e+18	1.030443e+00	
1.156857e+02	1.478951e+01	8.095247e-01	-4.301355e-01	-6.624775e+01	1.556723e+05	6.118461e+04	2.544811e+02	-1.150207e+18	2.515823e-01	
1.157013e+02	1.611180e+01	7.538594e-01	-1.775201e-01	-6.891664e+01	1.555736e+05	6.096937e+04	2.723108e+02	-1.151186e+18	2.716818e-01	
1.157208e+02	1.777601e+01	7.417524e-01	-1.735025e-01	-6.984334e+01	1.548916e+05	6.064135e+04	2.752666e+02	-1.152678e+18	2.783226e-01	
1.157454e+02	1.987050e+01	7.333790e-01	-1.914603e-01	-7.086351e+01	1.547626e+05	6.053560e+04	2.779239e+02	-1.153159e+18	2.842435e-01	
1.157763e+02	2.250660e+01	7.318729e-01	-3.985657e-01	-6.789647e+01	1.559698e+05	6.112813e+04	2.812218e+02	-1.150463e+18	2.713015e-01	
1.158152e+02	2.582421e+01	7.427616e-01	-1.212068e+00	-5.275147e+01	1.592614e+05	6.295487e+04	2.853799e+02	-1.142153e+18	2.062271e-01	
1.158642e+02	2.999938e+01	7.593640e-01	-3.886780e+00	-4.071633e-01	1.630603e+05	6.522011e+04	2.891846e+02	-1.131847e+18	1.484158e-02	
1.156859e+02	1.373802e+01	9.892453e-01	2.714038e+02	-1.001508e+01	2.081255e+05	6.833776e+04	2.325950e+02	-1.117663e+18	8.828053e-01	
1.157056e+02	1.478928e+01	8.038803e-01	-6.463172e-01	-6.639432e+01	1.557500e+05	6.120317e+04	2.563458e+02	-1.150122e+18	2.529909e-01	
1.157303e+02	1.611146e+01	7.502171e-01	-3.642381e-01	-6.875190e+01	1.555679e+05	6.096699e+04	2.736222e+02	-1.151197e+18	2.716977e-01	
1.157614e+02	1.777553e+01	7.371032e-01	-1.823415e-01	-6.939421e+01	1.548877e+05	6.064847e+04	2.770353e+02	-1.152646e+18	2.773873e-01	
1.158005e+02	1.986986e+01	7.290754e-01	-1.999227e-01	-7.039222e+01	1.547335e+05	6.053412e+04	2.795576e+02	-1.153166e+18	2.831888e-01	
1.158497e+02	2.250574e+01	7.291087e-01	-6.562339e-01	-6.743210e+01	1.559156e+05	6.111880e+04	2.822449e+02	-1.150506e+18	2.699850e-01	
1.159117e+02	2.582308e+01	7.419446e-01	-1.963625e+00	-5.239926e+01	1.592133e+05	6.294414e+04	2.856455e+02	-1.142201e+18	2.050702e-01	
1.159896e+02	2.999791e+01	7.597700e-01	-6.134767e+00	-3.350791e-01	1.630444e+05	6.520783e+04	2.889756e+02	-1.131903e+18	2.332867e-02	
1.157000e+02	1.373776e+01	9.067781e-01	2.403342e+02	1.640687e+00	1.918786e+05	6.401112e+04	2.376829e+02	-1.137347e+18	8.431083e-01	
1.157278e+02	1.478887e+01	7.959707e-01	-9.581312e-01	-6.636971e+01	1.557807e+05	6.120523e+04	2.589018e+02	-1.150113e+18	2.541607e-01	
1.157628e+02	1.611086e+01	7.456391e-01	-5.561708e-01	-6.842461e+01	1.555453e+05	6.096220e+04	2.752805e+02	-1.151218e+18	2.712489e-01	
1.158068e+02	1.777468e+01	7.327955e-01	-1.760810e-01	-6.891285e+01	1.548781e+05	6.065509e+04	2.786942e+02	-1.152616e+18	2.762566e-01	
1.158622e+02	1.986870e+01	7.257680e-01	-1.993427e-01	-6.992220e+01	1.547229e+05	6.054185e+04	2.808675e+02	-1.153131e+18	2.819201e-01	
1.159319e+02	2.250420e+01	7.272317e-01	-8.640817e-01	-6.685860e+01	1.558791e+05	6.112211e+04	2.829887e+02	-1.150491e+18	2.680365e-01	
1.160197e+02	2.582107e+01	7.413921e-01	-2.789322e+00	-5.191132e+01	1.591642e+05	6.293661e+04	2.858242e+02	-1.142236e+18	2.033988e-01	
1.161301e+02	2.999528e+01	7.599946e-01	-8.513334e+00	-2.336595e-01	1.630598e+05	6.520482e+04	2.888768e+02	-1.131916e+18	3.233360e-02	
1.157157e+02	1.373734e+01	8.751768e-01	2.139636e+02	-1.244773e+00	1.843815e+05	6.329025e+04	2.434919e+02	-1.140627e+18	7.683639e-01	
1.157527e+02	1.478821e+01	7.718481e-01	-1.159732e+00	-6.602964e+01	1.557475e+05	6.116891e+04	2.668348e+02	-1.150278e+18	2.568683e-01	
1.157992e+02	1.610989e+01	7.410053e-01	-7.097293e-01	-6.789521e+01	1.554864e+05	6.095023e+04	2.769476e+02	-1.151273e+18	2.700229e-01	
1.158577e+02	1.777333e+01	7.297390e-01	-1.641817e-01	-6.841736e+01	1.548545e+05	6.065889e+04	2.798791e+02	-1.152598e+18	2.748353e-01	
1.159313e+02	1.986687e+01	7.237816e-01	-2.043463e-01	-6.953861e+01	1.547267e+05	6.055444e+04	2.816968e+02	-1.153074e+18	2.807289e-01	
1.160240e+02	2.250176e+01	7.261710e-01	-1.072065e+00	-6.614440e+01	1.558430e+05	6.113193e+04	2.834476e+02	-1.150446e+18	2.653583e-01	
1.161406e+02	2.581787e+01	7.410396e-01	-3.662623e+00	-5.115148e+01	1.590961e+05	6.292864e+04	2.859239e+02	-1.142272e+18	2.007057e-01	
1.162874e+02	2.999112e+01	7.602755e-01	-1.102321e+01	-1.615419e-01	1.630417e+05	6.518470e+04	2.886810e+02	-1.132008e+18	4.185356e-02	
1.157333e+02	1.373672e+01	8.496858e-01	1.951115e+02	-6.841450e+00	1.782446e+05	6.232622e+04	2.469767e+02	-1.145013e+18	7.170031e-01	
1.157805e+02	1.478723e+01	7.585191e-01	-1.131652e+00	-6.581726e+01	1.557684e+05	6.116481e+04	2.715055e+02	-1.150297e+18	2.582890e-01	
1.158399e+02	1.610846e+01	7.375119e-01	-7.629682e-01	-6.722784e+01	1.554295e+05	6.094600e+04	2.782401e+02	-1.151292e+18	2.680130e-01	
1.159146e+02	1.777133e+01	7.278077e-01	-1.272414e-01	-6.790780e+01	1.548150e+05	6.065876e+04	2.806212e+02	-1.152599e+18	2.731501e-01	
1.160087e+02	1.986415e+01	7.227492e-01	-2.131887e-01	-6.913581e+01	1.547026e+05	6.055837e+04	2.821176e+02	-1.153056e+18	2.792931e-01	
1.161271e+02	2.249814e+01	7.256629e-01	-1.316179e+00	-6.534002e+01	1.557855e+05	6.113707e+04	2.836699e+02	-1.150423e+18	2.622307e-01	
1.162760e+02	2.581310e+01	7.406769e-01	-4.570343e+00	-4.996062e+01	1.589817e+05	6.291306e+04	2.859931e+02	-1.142343e+18	1.964213e-01	
1.164635e+02	2.998493e+01	7.608114e-01	-1.373383e+01	-2.601713e-01	1.630014e+05	6.515095e+04	2.883283e+02	-1.132161e+18	5.214429e-02	
1.157531e+02	1.373584e+01	8.300587e-01	1.679845e+02	-6.543783e+00	1.715890e+05	6.182604e+04	2.507877e+02	-1.147288e+18	6.271830e-01	
1.158117e+02	1.478583e+01	7.503946e-01	-1.048414e+00	-6.552601e+01	1.557402e+05	6.115143e+04	2.743850e+02	-1.150357e+18	2.585575e-01	
1.158855e+02	1.610641e+01	7.341957e-01	-7.986094e-01	-6.646886e+01	1.553730e+05	6.094551e+04	2.794946e+02	-1.151294e+18	2.655882e-01	
1.159784e+02	1.776846e+01	7.259336e-01	-6.377476e-02	-6.730086e+01	1.547639e+05	6.065767e+04	2.813406e+02	-1.152604e+18	2.710600e-01	
1.160953e+02	1.986026e+01	7.218243e-01	-2.257895e-01	-6.849892e+01	1.546537e+05	6.056139e+04	2.824932e+02	-1.153042e+18	2.768907e-01	
1.162425e+02	2.249295e+01	7.252213e-01	-1.588431e+00	-6.433041e+01	1.556982e+05	6.113731e+04	2.838437e+02	-1.150422e+18	2.582832e-01	
1.164277e+02	2.580629e+01	7.403311e-01	-5.550370e+00	-4.841777e+01	1.588280e+05	6.288956e+04	2.860198e+02	-1.142450e+18	1.908857e-01	
1.166607e+02	2.997607e+01	7.602523e-01	-1.724524e+01	-5.078591e-01	1.626203e+05	6.496981e+04	2.877381e+02	-1.132985e+18	6.560831e-02	
1.157751e+02	1.373460e+01	8.456573e-01	1.631194e+02	-8.235006e+00	1.741446e+05	6.334897e+04	2.522253e+02	-1.140360e+18	5.963857e-01	
1.158466e+02	1.478388e+01	7.429807e-01	-9.641791e-01	-6.487923e+01	1.556691e+05	6.113428e+04	2.770453e+02	-1.150435e+18	2.573111e-01	
1.159366e+02	1.610356e+01	7.307587e-01	-8.570088e-01	-6.558741e+01	1.552961e+05	6.094093e+04	2.807880e+02	-1.151315e+18	2.626951e-01	
1.160498e+02	1.776447e+01	7.239670e-01	1.101305e-02	-6.652403e+01	1.546888e+05	6.065295e+04	2.820829e+02	-1.152625e+18	2.683053e-01	
1.161923e+02	1.985484e+01	7.208856e-01	-2.588233e-01	-6.757951e+01	1.545589e+05	6.055651e+04	2.828382e+02	-1.153064e+18	2.733635e-01	
1.163717e+02	2.248573e+01	7.248407e-01	-1.903950e+00	-6.305292e+01	1.555749e+05	6.113198e+04	2.839680e+02	-1.150446e+18	2.532699e-01	
1.165974e+02	2.579680e+01	7.400885e-01	-6.614742e+00	-4.645984e+01	1.586289e+05	6.285643e+04	2.859629e+02	-1.142600e+18	1.838886e-01	
1.168814e+02	2.996373e+01	7.627122e-01	-2.094522e+01	-9.238810e-01	1.632280e+05	6.517594e+04	2.877201e+02	-1.132048e+18	7.947287e-02	
1.157998e+02	1.373292e+01	8.478924e-01	1.591536e+02	-8.929992e+00	1.731819e+05	6.327917e+04	2.512832e+02	-1.140677e+18	5.816133e-01	
1.158857e+02	1.478121e+01	7.343479e-01	-8.399801e-01	-6.353255e+01	1.555396e+05	6.111632e+04	2.802199e+02	-1.150517e+18	2.534782e-01	
1.159938e+02	1.609966e+01	7.268632e-01	-9.275242e-01	-6.438602e+01	1.552170e+05	6.094589e+04	2.823159e+02	-1.151293e+18	2.585676e-01	
1.161297e+02	1.775903e+01	7.217968e-01	8.640532e-02	-6.535691e+01	1.545515e+05	6.063702e+04	2.828567e+02	-1.152698e+18	2.640289e-01	
1.163009e+02	1.984744e+01	7.200634e-01	-3.249008e-01	-6.616468e+01	1.544046e+05	6.054588e+04	2.831114e+02	-1.153112e+18	2.678180e-01	
1.165163e+02	2.247588e+01	7.247992e-01	-2.274209e+00	-6.121417e+01	1.553802e+05	6.111664e+04	2.839130e+02	-1.150516e+18	2.459794e-01	
1.167873e+02	2.578386e+01	7.400859e-01	-7.822216e+00	-4.384837e+01	1.583356e+05	6.279813e+04	2.856986e+02	-1.142866e+18	1.746135e-01	
1.171285e+02	2.994689e+01	7.617021e-01	-2.508562e+01	-4.639363e-02	1.628207e+05	6.496306e+04	2.871606e+02	-1.133016e+18	9.530939e-02	
1.158275e+02	1.373065e+01	8.467111e-01	1.461173e+02	-5.606093e+00	1.717841e+05	6.366309e+04	2.531605e+02	-1.138930e+18	5.322868e-01	
1.159294e+02	1.477763e+01	7.265807e-01	-7.094331e-01	-6.143549e+01	1.553293e+05	6.109264e+04	2.831057e+02	-1.150625e+18	2.464608e-01	
1.160577e+02	1.609442e+01	7.234827e-01	-1.165848e+00	-6.308520e+01	1.548943e+05	6.085719e+04	2.832222e+02	-1.151696e+18	2.541368e-01	
1.162191e+02	1.775170e+01	7.202973e-01	7.580275e-02	-6.429990e+01	1.543421e+05	6.058885e+04	2.832204e+02	-1.152917e+18	2.601323e-01	
1.164223e+02	1.983749e+01	7.196241e-01	-3.552820e-01	-6.488322e+01	1.542520e+05	6.053074e+04	2.832134e+02	-1.153181e+18	2.627447e-01	
1.166780e+02	2.246262e+01	7.247634e-01	-2.794090e+00	-5.967298e+01	1.551331e+05	6.106847e+04	2.837033e+02	-1.150735e+18	2.399842e-01	
1.169998e+02	2.576644e+01	7.383486e-01	-9.693310e+00	-4.151567e+01	1.575825e+05	6.254069e+04	2.851969e+02	-1.144037e+18	1.676727e-01	
1.174048e+02	2.992424e+01	7.535712e-01	-3.195130e+01	-1.017243e+00	1.601477e+05	6.378788e+04	2.850082e+02	-1.138363e+18	1.232291e-01	
3.973175e+02	2.406523e+00	1.791858e+00	5.172280e+02	5.080568e+00	4.035204e+05	1.315452e+05	2.471810e+02	-8.300945e+17	9.004294e-01	
3.030553e+00	3.293903e+01	3.684834e+00	1.413211e+02	-6.868620e+00	7.811011e+05	3.113539e+05	2.844985e+02	-1.203880e+16	1.116399e-01	
1.157624e+02	1.362008e+01	9.704225e-01	4.821937e+02	7.200678e+00	2.401208e+05	4.811817e+04	1.669521e+02	-1.209653e+18	1.886127e+00	
1.157705e+02	1.371539e+01	1.224955e+00	5.938593e+02	-3.987954e+01	3.020397e+05	6.297549e+04	1.730992e+02	-1.142059e+18	1.811135e+00	
1.158363e+02	1.371797e+01	1.033537e+00	4.215204e+02	-2.996031e+01	2.428979e+05	6.260266e+04	2.039437e+02	-1.143755e+18	1.404072e+00	
1.162075e+02	1.354541e+01	1.171735e+00	5.484272e+02	-4.515422e+01	2.863236e+05	6.284347e+04	1.805819e+02	-1.142659e+18	1.713867e+00	
1.159028e+02	1.356250e+01	1.200098e+00	5.533346e+02	-4.730234e+01	2.909073e+05	6.496435e+04	1.822644e+02	-1.133010e+18	1.680966e+00	
1.158557e+02	1.365985e+01	1.141591e+00	5.287156e+02	-3.436656e+01	2.771153e+05	6.166541e+04	1.818756e+02	-1.148019e+18	1.687709e+00	
1.159147e+02	1.372665e+01	8.813406e-01	2.291559e+02	-1.607167e+01	1.888198e+05	6.355282e+04	2.427921e+02	-1.139432e+18	8.203386e-01	
1.160786e+02	1.356389e+01	1.155784e+00	5.427489e+02	-3.960673e+01	2.823398e+05	6.169021e+04	1.797144e+02	-1.147906e+18	1.722430e+00	
1.159898e+02	1.352164e+01	1.171723e+00	5.462531e+02	-4.206125e+01	2.851285e+05	6.281720e+04	1.805083e+02	-1.142779e+18	1.706718e+00	
1.158883e+02	1.369124e+01	1.191784e+00	5.743678e+02	-4.372685e+01	2.961996e+05	6.279684e+04	1.774123e+02	-1.142872e+18	1.779563e+00	
1.159856e+02	1.382830e+01	7.841051e-01	2.985682e+01	-2.587033e+01	1.579001e+05	6.276195e+04	2.695043e+02	-1.143030e+18	1.505084e-01	
1.159785e+02	1.363184e+01	1.154192e+00	5.367871e+02	-3.935170e+01	2.809107e+05	6.216659e+04	1.813521e+02	-1.145739e+18	1.698183e+00	
1.159894e+02	1.334537e+01	9.931271e-01	4.895279e+02	-1.253912e+00	2.449034e+05	4.970183e+04	1.685043e+02	-1.202448e+18	1.862200e+00	
1.160028e+02	1.377229e+01	7.956901e-01	6.942051e+01	-1.663408e+01	1.599175e+05	6.268613e+04	2.652596e+02	-1.143375e+18	2.701399e-01	
1.174970e+02	1.073181e+01	9.044552e-01	4.570144e+02	-1.537008e+01	2.246652e+05	4.362863e+04	1.624157e+02	-1.230079e+18	1.945504e+00	
1.159240e+02	1.345982e+01	9.969835e-01	4.907474e+02	-2.416022e-01	2.456903e+05	4.996376e+04	1.687371e+02	-1.201257e+18	1.858329e+00	
1.160753e+02	1.343352e+01	1.132989e+00	5.341799e+02	-3.342449e+01	2.760409e+05	5.984830e+04	1.778564e+02	-1.156286e+18	1.737133e+00	
1.161241e+02	1.381149e+01	7.711904e-01	5.638732e+01	-2.350343e+01	1.587427e+05	6.252923e+04	2.730015e+02	-1.144089e+18	2.351154e-01	
1.179970e+02	1.126642e+01	9.151693e-01	4.611070e+02	-1.560221e+01	2.271517e+05	4.434182e+04	1.631382e+02	-1.226834e+18	1.935658e+00	
1.181217e+02	1.037094e+01	8.901683e-01	4.515373e+02	-1.810666e+01	2.213902e+05	4.267403e+04	1.614117e+02	-1.234422e+18	1.959569e+00	
1.167565e+02	1.231956e+01	9.552098e-01	4.760690e+02	-7.734834e+00	2.363266e+05	4.706433e+04	1.658963e+02	-1.214448e+18	1.897876e+00	
1.169866e+02	1.121007e+01	9.218195e-01	4.636147e+02	-1.226729e+01	2.286559e+05	4.479617e+04	1.636208e+02	-1.224767e+18	1.928864e+00	
1.175070e+02	9.875291e+00	8.826616e-01	4.485825e+02	-1.757978e+01	2.196047e+05	4.217651e+04	1.608866e+02	-1.236686e+18	1.966433e+00	
1.163296e+02	1.228215e+01	9.585904e-01	4.772994e+02	-6.335154e+00	2.371013e+05	4.730097e+04	1.661424e+02	-1.213371e+18	1.894583e+00	
1.167222e+02	1.313059e+01	1.144416e+00	5.391984e+02	-4.506080e+01	2.795888e+05	6.067137e+04	1.785022e+02	-1.152542e+18	1.735450e+00	
1.161153e+02	1.321819e+01	9.901026e-01	4.884154e+02	-2.608522e+00	2.441852e+05	4.948584e+04	1.682846e+02	-1.203431e+18	1.864880e+00	
1.163222e+02	1.305676e+01	9.851483e-01	4.866710e+02	-4.402706e+00	2.430646e+05	4.913806e+04	1.679422e+02	-1.205013e+18	1.869517e+00	
1.161636e+02	1.367374e+01	1.069966e+00	4.561526e+02	-3.527600e+01	2.562432e+05	6.337087e+04	1.994175e+02	-1.140260e+18	1.484947e+00	
1.193987e+02	1.069767e+01	9.108642e-01	4.584713e+02	-2.554486e+01	2.258908e+05	4.405996e+04	1.628674e+02	-1.228117e+18	1.937191e+00	
1.172032e+02	1.173535e+01	9.341063e-01	4.683057e+02	-1.128431e+01	2.315205e+05	4.562478e+04	1.644553e+02	-1.220997e+18	1.917754e+00	
1.166754e+02	1.041243e+01	9.025114e-01	4.562118e+02	-1.359398e+01	2.241610e+05	4.350121e+04	1.622901e+02	-1.230659e+18	1.946786e+00	
1.166473e+02	1.181722e+01	9.420249e-01	4.711950e+02	-9.073953e+00	2.333048e+05	4.616668e+04	1.650098e+02	-1.218532e+18	1.909949e+00	
1.160842e+02	1.400595e+01	7.444611e-01	1.735773e+01	-4.233298e+01	1.565380e+05	6.205280e+04	2.806486e+02	-1.146257e+18	1.799109e-01	
1.171824e+02	8.955961e+00	8.622591e-01	4.407592e+02	-1.823342e+01	2.148802e+05	4.081456e+04	1.593752e+02	-1.242882e+18	1.987386e+00	
1.163178e+02	1.335439e+01	1.133425e+00	5.354220e+02	-3.711576e+01	2.767064e+05	5.985353e+04	1.778036e+02	-1.156262e+18	1.741534e+00	
1.161227e+02	1.257735e+01	9.695982e-01	4.812215e+02	-4.544547e+00	2.395823e+05	4.806165e+04	1.668977e+02	-1.209911e+18	1.884105e+00	
1.160712e+02	1.294202e+01	9.803333e-01	4.851248e+02	-2.983893e+00	2.420515e+05	4.880530e+04	1.676242e+02	-1.206527e+18	1.874465e+00	
1.175204e+02	1.261479e+01	1.136634e+00	5.354483e+02	-5.377844e+01	2.776667e+05	6.010975e+04	1.780606e+02	-1.155097e+18	1.740004e+00	
1.214363e+02	1.171664e+01	1.099043e+00	5.053159e+02	-7.698497e+01	2.675297e+05	5.946673e+04	1.821809e+02	-1.158022e+18	1.689807e+00	
1.207644e+02	9.494119e+00	8.735166e-01	4.443358e+02	-2.889256e+01	2.174091e+05	4.156803e+04	1.602256e+02	-1.239454e+18	1.974914e+00	
1.163700e+02	1.121834e+01	9.278196e-01	4.658171e+02	-1.007126e+01	2.299989e+05	4.520447e+04	1.640444e+02	-1.222910e+18	1.922784e+00	
1.231837e+02	1.001042e+01	1.096093e+00	5.178334e+02	-9.132269e+01	2.688583e+05	5.709299e+04	1.753796e+02	-1.168822e+18	1.776485e+00	
1.162207e+02	1.381523e+01	7.562210e-01	6.764949e+01	-2.474262e+01	1.577969e+05	6.174651e+04	2.749206e+02	-1.147650e+18	2.817297e-01	
1.158702e+02	9.390341e+00	8.794470e-01	4.474473e+02	-1.336387e+01	2.188251e+05	4.195877e+04	1.606411e+02	-1.237676e+18	1.969497e+00	
1.188604e+02	9.235207e+00	8.612293e-01	4.403019e+02	-2.216611e+01	2.147163e+05	4.075173e+04	1.593202e+02	-1.243168e+18	1.988858e+00	
1.163655e+02	1.271796e+01	9.704936e-01	4.816052e+02	-4.870396e+00	2.398144e+05	4.812177e+04	1.669523e+02	-1.209637e+18	1.883572e+00	
1.230072e+01	2.124476e+01	3.675178e+00	1.644226e+02	-2.331017e+01	7.792302e+05	3.101913e+05	2.841808e+02	-1.732795e+16	1.314512e-01	
1.683071e+01	1.934754e+01	3.671433e+00	1.715534e+02	-3.158240e+01	7.785606e+05	3.097667e+05	2.840813e+02	-1.925979e+16	1.382412e-01	
1.274067e+01	1.620471e+01	3.671147e+00	1.738695e+02	-2.074351e+01	7.784810e+05	3.097220e+05	2.840625e+02	-1.946294e+16	1.387847e-01	
2.143053e+01	1.780017e+01	3.666358e+00	1.807210e+02	-4.050316e+01	7.776548e+05	3.091908e+05	2.839457e+02	-2.187973e+16	1.470131e-01	
1.752645e+01	1.370640e+01	3.666611e+00	1.838214e+02	-2.614114e+01	7.777012e+05	3.092001e+05	2.839346e+02	-2.183779e+16	1.473762e-01	
1.193763e+02	1.285974e+01	1.073147e+00	4.534749e+02	-5.482890e+01	2.566902e+05	6.379126e+04	2.001453e+02	-1.138347e+18	1.475470e+00	
1.212726e+02	1.415965e+01	7.598244e-01	1.518069e+02	-2.249352e+01	1.660938e+05	6.023836e+04	2.669337e+02	-1.154512e+18	6.062477e-01	
1.229222e+02	1.613917e+01	6.844359e-01	4.559247e+01	-3.787026e+01	1.466623e+05	5.763841e+04	2.835455e+02	-1.166340e+18	2.521983e-01	
1.251780e+02	1.277869e+01	8.535407e-01	2.903008e+02	-4.158514e+01	1.970429e+05	5.866490e+04	2.314183e+02	-1.161670e+18	1.107628e+00	
1.263249e+02	1.862974e+01	6.555299e-01	7.669864e+00	-3.268676e+01	1.391293e+05	5.530780e+04	2.840779e+02	-1.176944e+18	1.490242e-01	
3.875683e+02	1.762454e+01	1.103487e+00	1.109557e+02	1.556215e+01	2.347087e+05	9.160826e+04	2.795188e+02	-1.011791e+18	2.978276e-01	
3.831419e+02	1.748425e+01	1.086371e+00	1.196714e+02	7.287983e+00	2.314785e+05	8.994508e+04	2.787679e+02	-1.019358e+18	3.241549e-01	
3.857762e+02	1.350498e+01	1.148429e+00	2.116215e+02	4.191016e+00	2.483342e+05	9.153150e+04	2.683553e+02	-1.012141e+18	5.517517e-01	
3.811553e+02	1.315231e+01	1.135713e+00	2.258137e+02	1.461423e+00	2.463847e+05	8.957382e+04	2.655559e+02	-1.021047e+18	5.983710e-01	
3.783942e+02	1.735372e+01	1.073860e+00	1.260877e+02	4.088379e+00	2.291183e+05	8.868327e+04	2.780593e+02	-1.025099e+18	3.454952e-01	
3.763151e+02	1.303152e+01	1.126303e+00	2.322561e+02	8.253577e-01	2.447060e+05	8.830353e+04	2.639771e+02	-1.026827e+18	6.224280e-01	
3.735124e+02	1.727323e+01	1.064384e+00	1.301838e+02	2.822954e+00	2.272400e+05	8.770997e+04	2.774562e+02	-1.029527e+18	3.601814e-01	
3.713959e+02	1.296224e+01	1.118991e+00	2.364228e+02	6.342712e-01	2.432877e+05	8.732461e+04	2.627566e+02	-1.031280e+18	6.392125e-01	
3.685718e+02	1.722004e+01	1.056485e+00	1.329585e+02	2.255313e+00	2.256029e+05	8.689364e+04	2.769287e+02	-1.033241e+18	3.709274e-01	
3.664366e+02	1.291743e+01	1.112822e+00	2.394422e+02	7.090715e-01	2.420241e+05	8.650555e+04	2.617350e+02	-1.035007e+18	6.522344e-01	
3.636026e+02	1.718620e+01	1.049501e+00	1.348173e+02	2.095432e+00	2.241202e+05	8.618358e+04	2.764937e+02	-1.036471e+18	3.789051e-01	
3.614574e+02	1.289006e+01	1.107335e+00	2.416667e+02	1.085529e+00	2.408234e+05	8.578080e+04	2.608283e+02	-1.038304e+18	6.627086e-01	
3.586199e+02	1.716621e+01	1.042983e+00	1.359339e+02	2.276294e+00	2.226966e+05	8.553436e+04	2.761259e+02	-1.039425e+18	3.846943e-01	
3.564690e+02	1.287454e+01	1.102396e+00	2.433495e+02	1.706677e+00	2.396454e+05	8.511396e+04	2.599602e+02	-1.041338e+18	6.714412e-01	
3.536308e+02	1.715516e+01	1.036464e+00	1.364347e+02	2.667150e+00	2.212061e+05	8.488915e+04	2.757666e+02	-1.042361e+18	3.888130e-01	
3.514765e+02	1.286627e+01	1.098138e+00	2.447332e+02	2.322830e+00	2.385367e+05	8.450535e+04	2.591021e+02	-1.044107e+18	6.790126e-01	
3.486390e+02	1.714941e+01	1.029728e+00	1.364523e+02	3.024272e+00	2.196025e+05	8.422289e+04	2.753918e+02	-1.045392e+18	3.916941e-01	
3.464823e+02	1.286213e+01	1.094586e+00	2.461082e+02	2.561002e+00	2.375565e+05	8.395433e+04	2.582478e+02	-1.046614e+18	6.861817e-01	
