"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
58.731,5.3643e-06,7.5337e+07,0,2.6868e-05,0.16491,1167.9,-0.14748,0,1.3535e-06,1.1573e+06,-2.7288e+16,0,0,0,504.52,0,,2.24,2.24,0,0
58.731,5.3639e-06,7.5337e+07,0,2.6868e-05,0.165,1168.5,-0.26,0,1.3535e-06,1.1573e+06,-2.7306e+16,0,0,0,504.52,0,,2.4,2.4,0,0
58.73,5.3634e-06,7.5336e+07,0,2.6868e-05,0.16508,1169.1,-0.37251,0,1.3535e-06,1.1573e+06,-2.7324e+16,0,0,0,504.52,0,,2.56,2.56,0,0
58.73,5.363e-06,7.5335e+07,0,2.6868e-05,0.16517,1169.7,-0.48503,0,1.3535e-06,1.1573e+06,-2.7342e+16,0,0,0,504.52,0,,2.72,2.72,0,0
58.729,5.3625e-06,7.5334e+07,0,2.6868e-05,0.16526,1170.3,-0.59754,0,1.3535e-06,1.1573e+06,-2.736e+16,0,0,0,504.52,0,,2.88,2.88,0,0
58.728,5.3621e-06,7.5334e+07,0,2.6868e-05,0.16534,1170.9,-0.71006,0,1.3534e-06,1.1573e+06,-2.7378e+16,0,0,0,504.52,0,,3.04,3.04,0,0
58.728,5.3616e-06,7.5333e+07,0,2.6868e-05,0.16543,1171.5,-0.82258,0,1.3534e-06,1.1573e+06,-2.7397e+16,0,0,0,504.52,0,,3.2,3.2,0,0
58.727,5.3611e-06,7.5332e+07,0,2.6868e-05,0.16552,1172.1,-0.93509,0,1.3534e-06,1.1572e+06,-2.7415e+16,0,0,0,504.52,0,,3.36,3.36,0,0
58.727,5.3607e-06,7.5332e+07,0,2.6868e-05,0.1656,1172.8,-1.0476,0,1.3534e-06,1.1572e+06,-2.7433e+16,0,0,0,504.52,0,,3.52,3.52,0,0
58.726,5.3602e-06,7.5331e+07,0,2.6868e-05,0.16569,1173.4,-1.1601,0,1.3534e-06,1.1572e+06,-2.7451e+16,0,0,0,504.52,0,,3.68,3.68,0,0
58.726,5.3598e-06,7.533e+07,0,2.6868e-05,0.16578,1174,-1.2726,0,1.3533e-06,1.1572e+06,-2.7469e+16,0,0,0,504.52,0,,3.84,3.84,0,0
58.725,5.3593e-06,7.533e+07,0,2.6868e-05,0.16587,1174.6,-1.3852,0,1.3533e-06,1.1572e+06,-2.7487e+16,0,0,0,504.52,0,,4,4,0,0
58.725,5.3589e-06,7.5329e+07,0,2.6868e-05,0.16595,1175.2,-1.4977,0,1.3533e-06,1.1572e+06,-2.7505e+16,0,0,0,504.52,0,,4.16,4.16,0,0
58.724,5.3584e-06,7.5328e+07,0,2.6868e-05,0.16604,1175.8,-1.6102,0,1.3533e-06,1.1572e+06,-2.7523e+16,0,0,0,504.52,0,,4.32,4.32,0,0
58.724,5.358e-06,7.5328e+07,0,2.6868e-05,0.16613,1176.4,-1.7227,0,1.3533e-06,1.1572e+06,-2.7541e+16,0,0,0,504.52,0,,4.48,4.48,0,0
58.723,5.3575e-06,7.5327e+07,0,2.6868e-05,0.16621,1177,-1.8352,0,1.3533e-06,1.1572e+06,-2.756e+16,0,0,0,504.52,0,,4.64,4.64,0,0
58.723,5.3571e-06,7.5326e+07,0,2.6868e-05,0.1663,1177.6,-1.9477,0,1.3532e-06,1.1572e+06,-2.7578e+16,0,0,0,504.52,0,,4.8,4.8,0,0
58.722,5.3566e-06,7.5326e+07,0,2.6868e-05,0.16639,1178.2,-2.0602,0,1.3532e-06,1.1572e+06,-2.7596e+16,0,0,0,504.52,0,,4.96,4.96,0,0
58.721,5.3569e-06,7.5324e+07,0,2.6868e-05,0.16652,1179.2,-2.1393,0,1.3533e-06,1.1572e+06,-2.7636e+16,0,0,0,504.52,0,,5.12,5.12,0,0
58.719,5.3574e-06,7.5322e+07,0,2.6868e-05,0.16667,1180.2,-2.2072,0,1.3533e-06,1.1571e+06,-2.7684e+16,0,0,0,504.52,0,,5.28,5.28,0,0
58.718,5.3579e-06,7.532e+07,0,2.6868e-05,0.16683,1181.3,-2.275,0,1.3534e-06,1.1571e+06,-2.7732e+16,0,0,0,504.52,0,,5.44,5.44,0,0
58.717,5.3584e-06,7.5319e+07,0,2.6868e-05,0.16698,1182.3,-2.3429,0,1.3535e-06,1.1571e+06,-2.7779e+16,0,0,0,504.51,0,,5.6,5.6,0,0
58.715,5.359e-06,7.5317e+07,0,2.6868e-05,0.16713,1183.4,-2.4108,0,1.3535e-06,1.1571e+06,-2.7827e+16,0,0,0,504.51,0,,5.76,5.76,0,0
58.714,5.3595e-06,7.5315e+07,0,2.6868e-05,0.16728,1184.4,-2.4787,0,1.3536e-06,1.157e+06,-2.7875e+16,0,0,0,504.51,0,,5.92,5.92,0,0
58.712,5.36e-06,7.5313e+07,0,2.6868e-05,0.16743,1185.5,-2.5466,0,1.3537e-06,1.157e+06,-2.7923e+16,0,0,0,504.51,0,,6.08,6.08,0,0
58.711,5.3605e-06,7.5311e+07,0,2.6868e-05,0.16758,1186.5,-2.6144,0,1.3537e-06,1.157e+06,-2.797e+16,0,0,0,504.51,0,,6.24,6.24,0,0
58.709,5.361e-06,7.531e+07,0,2.6868e-05,0.16773,1187.6,-2.6823,0,1.3538e-06,1.157e+06,-2.8018e+16,0,0,0,504.51,0,,6.4,6.4,0,0
58.708,5.3615e-06,7.5308e+07,0,2.6868e-05,0.16789,1188.6,-2.7502,0,1.3539e-06,1.157e+06,-2.8066e+16,0,0,0,504.51,0,,6.56,6.56,0,0
58.707,5.3621e-06,7.5306e+07,0,2.6868e-05,0.16804,1189.7,-2.8181,0,1.3539e-06,1.1569e+06,-2.8114e+16,0,0,0,504.51,0,,6.72,6.72,0,0
58.705,5.3626e-06,7.5304e+07,0,2.6868e-05,0.16819,1190.8,-2.886,0,1.354e-06,1.1569e+06,-2.8161e+16,0,0,0,504.51,0,,6.88,6.88,0,0
58.704,5.3631e-06,7.5302e+07,0,2.6868e-05,0.16834,1191.8,-2.9538,0,1.3541e-06,1.1569e+06,-2.8209e+16,0,0,0,504.51,0,,7.04,7.04,0,0
58.702,5.3636e-06,7.53e+07,0,2.6868e-05,0.16849,1192.9,-3.0217,0,1.3541e-06,1.1569e+06,-2.8257e+16,0,0,0,504.51,0,,7.2,7.2,0,0
58.701,5.3641e-06,7.5299e+07,0,2.6868e-05,0.16864,1193.9,-3.0896,0,1.3542e-06,1.1569e+06,-2.8305e+16,0,0,0,504.51,0,,7.36,7.36,0,0
58.7,5.3646e-06,7.5297e+07,0,2.6868e-05,0.16879,1195,-3.1575,0,1.3543e-06,1.1568e+06,-2.8352e+16,0,0,0,504.51,0,,7.52,7.52,0,0
58.698,5.3652e-06,7.5295e+07,0,2.6868e-05,0.16895,1196,-3.2254,0,1.3543e-06,1.1568e+06,-2.84e+16,0,0,0,504.51,0,,7.68,7.68,0,0
58.697,5.3657e-06,7.5293e+07,0,2.6868e-05,0.1691,1197.1,-3.2932,0,1.3544e-06,1.1568e+06,-2.8448e+16,0,0,0,504.51,0,,7.84,7.84,0,0
58.695,5.3662e-06,7.5291e+07,0,2.6868e-05,0.16925,1198.1,-3.3611,0,1.3545e-06,1.1568e+06,-2.8496e+16,0,0,0,504.51,0,,8,8,0,0
58.694,5.3667e-06,7.529e+07,0,2.6868e-05,0.1694,1199.2,-3.429,0,1.3545e-06,1.1568e+06,-2.8543e+16,0,0,0,504.51,0,,8.16,8.16,0,0
58.692,5.3672e-06,7.5288e+07,0,2.6868e-05,0.16955,1200.2,-3.4969,0,1.3546e-06,1.1567e+06,-2.8591e+16,0,0,0,504.51,0,,8.32,8.32,0,0
58.691,5.3678e-06,7.5286e+07,0,2.6868e-05,0.1697,1201.3,-3.5648,0,1.3547e-06,1.1567e+06,-2.8639e+16,0,0,0,504.51,0,,8.48,8.48,0,0
58.69,5.3683e-06,7.5284e+07,0,2.6868e-05,0.16985,1202.3,-3.6326,0,1.3547e-06,1.1567e+06,-2.8687e+16,0,0,0,504.51,0,,8.64,8.64,0,0
58.688,5.3688e-06,7.5282e+07,0,2.6868e-05,0.17001,1203.4,-3.7005,0,1.3548e-06,1.1567e+06,-2.8734e+16,0,0,0,504.51,0,,8.8,8.8,0,0
58.687,5.3693e-06,7.528e+07,0,2.6868e-05,0.17016,1204.4,-3.7684,0,1.3549e-06,1.1567e+06,-2.8782e+16,0,0,0,504.51,0,,8.96,8.96,0,0
58.685,5.3698e-06,7.5279e+07,0,2.6868e-05,0.17031,1205.5,-3.8363,0,1.3549e-06,1.1566e+06,-2.883e+16,0,0,0,504.51,0,,9.12,9.12,0,0
58.684,5.3703e-06,7.5277e+07,0,2.6868e-05,0.17046,1206.6,-3.9041,0,1.355e-06,1.1566e+06,-2.8878e+16,0,0,0,504.51,0,,9.28,9.28,0,0
58.683,5.3709e-06,7.5275e+07,0,2.6868e-05,0.17061,1207.6,-3.972,0,1.3551e-06,1.1566e+06,-2.8925e+16,0,0,0,504.51,0,,9.44,9.44,0,0
58.681,5.3714e-06,7.5273e+07,0,2.6868e-05,0.17076,1208.7,-4.0399,0,1.3551e-06,1.1566e+06,-2.8973e+16,0,0,0,504.51,0,,9.6,9.6,0,0
58.68,5.3719e-06,7.5271e+07,0,2.6868e-05,0.17091,1209.7,-4.1078,0,1.3552e-06,1.1566e+06,-2.9021e+16,0,0,0,504.51,0,,9.76,9.76,0,0
58.678,5.3724e-06,7.527e+07,0,2.6868e-05,0.17107,1210.8,-4.1757,0,1.3553e-06,1.1565e+06,-2.9069e+16,0,0,0,504.51,0,,9.92,9.92,0,0
58.676,5.3725e-06,7.5267e+07,0,2.6868e-05,0.17126,1212.1,-4.2459,0,1.3553e-06,1.1565e+06,-2.9135e+16,0,0,0,504.51,0,,10.08,10.08,0,0
58.674,5.3723e-06,7.5264e+07,0,2.6868e-05,0.17149,1213.7,-4.3186,0,1.3554e-06,1.1565e+06,-2.9221e+16,0,0,0,504.51,0,,10.24,10.24,0,0
58.671,5.372e-06,7.526e+07,0,2.6868e-05,0.17173,1215.4,-4.3912,0,1.3554e-06,1.1564e+06,-2.9307e+16,0,0,0,504.51,0,,10.4,10.4,0,0
58.669,5.3717e-06,7.5257e+07,0,2.6868e-05,0.17196,1217,-4.4639,0,1.3554e-06,1.1564e+06,-2.9393e+16,0,0,0,504.51,0,,10.56,10.56,0,0
58.666,5.3715e-06,7.5254e+07,0,2.6868e-05,0.1722,1218.6,-4.5365,0,1.3555e-06,1.1564e+06,-2.9479e+16,0,0,0,504.51,0,,10.72,10.72,0,0
58.664,5.3712e-06,7.5251e+07,0,2.6868e-05,0.17243,1220.2,-4.6092,0,1.3555e-06,1.1563e+06,-2.9564e+16,0,0,0,504.51,0,,10.88,10.88,0,0
58.661,5.3709e-06,7.5247e+07,0,2.6868e-05,0.17267,1221.9,-4.6818,0,1.3556e-06,1.1563e+06,-2.965e+16,0,0,0,504.51,0,,11.04,11.04,0,0
58.659,5.3707e-06,7.5244e+07,0,2.6868e-05,0.1729,1223.5,-4.7545,0,1.3556e-06,1.1563e+06,-2.9736e+16,0,0,0,504.5,0,,11.2,11.2,0,0
58.656,5.3704e-06,7.5241e+07,0,2.6868e-05,0.17314,1225.1,-4.8271,0,1.3556e-06,1.1562e+06,-2.9822e+16,0,0,0,504.5,0,,11.36,11.36,0,0
58.654,5.3702e-06,7.5238e+07,0,2.6867e-05,0.17337,1226.7,-4.8998,0,1.3557e-06,1.1562e+06,-2.9908e+16,0,0,0,504.5,0,,11.52,11.52,0,0
58.651,5.3699e-06,7.5234e+07,0,2.6867e-05,0.17361,1228.4,-4.9725,0,1.3557e-06,1.1561e+06,-2.9994e+16,0,0,0,504.5,0,,11.68,11.68,0,0
58.648,5.3696e-06,7.5231e+07,0,2.6867e-05,0.17384,1230,-5.0451,0,1.3558e-06,1.1561e+06,-3.0079e+16,0,0,0,504.5,0,,11.84,11.84,0,0
58.646,5.3694e-06,7.5228e+07,0,2.6867e-05,0.17408,1231.6,-5.1178,0,1.3558e-06,1.1561e+06,-3.0165e+16,0,0,0,504.5,0,,12,12,0,0
58.643,5.3691e-06,7.5225e+07,0,2.6867e-05,0.17431,1233.3,-5.1904,0,1.3558e-06,1.156e+06,-3.0251e+16,0,0,0,504.5,0,,12.16,12.16,0,0
58.641,5.3688e-06,7.5221e+07,0,2.6867e-05,0.17455,1234.9,-5.2631,0,1.3559e-06,1.156e+06,-3.0337e+16,0,0,0,504.5,0,,12.32,12.32,0,0
58.638,5.3686e-06,7.5218e+07,0,2.6867e-05,0.17478,1236.5,-5.3357,0,1.3559e-06,1.156e+06,-3.0423e+16,0,0,0,504.5,0,,12.48,12.48,0,0
58.636,5.3683e-06,7.5215e+07,0,2.6867e-05,0.17502,1238.1,-5.4084,0,1.356e-06,1.1559e+06,-3.0509e+16,0,0,0,504.5,0,,12.64,12.64,0,0
58.633,5.368e-06,7.5212e+07,0,2.6867e-05,0.17525,1239.8,-5.481,0,1.356e-06,1.1559e+06,-3.0594e+16,0,0,0,504.5,0,,12.8,12.8,0,0
58.631,5.3678e-06,7.5208e+07,0,2.6867e-05,0.17549,1241.4,-5.5537,0,1.356e-06,1.1558e+06,-3.068e+16,0,0,0,504.5,0,,12.96,12.96,0,0
58.628,5.3675e-06,7.5205e+07,0,2.6867e-05,0.17572,1243,-5.6263,0,1.3561e-06,1.1558e+06,-3.0766e+16,0,0,0,504.5,0,,13.12,13.12,0,0
58.626,5.3673e-06,7.5202e+07,0,2.6867e-05,0.17596,1244.6,-5.699,0,1.3561e-06,1.1558e+06,-3.0852e+16,0,0,0,504.5,0,,13.28,13.28,0,0
58.623,5.367e-06,7.5199e+07,0,2.6867e-05,0.17619,1246.3,-5.7716,0,1.3562e-06,1.1557e+06,-3.0938e+16,0,0,0,504.5,0,,13.44,13.44,0,0
58.621,5.3667e-06,7.5195e+07,0,2.6867e-05,0.17643,1247.9,-5.8443,0,1.3562e-06,1.1557e+06,-3.1024e+16,0,0,0,504.5,0,,13.6,13.6,0,0
58.618,5.3665e-06,7.5192e+07,0,2.6867e-05,0.17666,1249.5,-5.9169,0,1.3563e-06,1.1557e+06,-3.1109e+16,0,0,0,504.5,0,,13.76,13.76,0,0
58.616,5.3662e-06,7.5189e+07,0,2.6867e-05,0.1769,1251.1,-5.9896,0,1.3563e-06,1.1556e+06,-3.1195e+16,0,0,0,504.5,0,,13.92,13.92,0,0
58.613,5.3659e-06,7.5185e+07,0,2.6867e-05,0.17713,1252.8,-6.0622,0,1.3563e-06,1.1556e+06,-3.1281e+16,0,0,0,504.5,0,,14.08,14.08,0,0
58.61,5.3657e-06,7.5182e+07,0,2.6867e-05,0.17737,1254.4,-6.1349,0,1.3564e-06,1.1556e+06,-3.1367e+16,0,0,0,504.5,0,,14.24,14.24,0,0
58.608,5.3654e-06,7.5179e+07,0,2.6867e-05,0.1776,1256,-6.2075,0,1.3564e-06,1.1555e+06,-3.1453e+16,0,0,0,504.5,0,,14.4,14.4,0,0
58.605,5.3651e-06,7.5176e+07,0,2.6867e-05,0.17784,1257.7,-6.2802,0,1.3565e-06,1.1555e+06,-3.1539e+16,0,0,0,504.5,0,,14.56,14.56,0,0
58.603,5.3649e-06,7.5172e+07,0,2.6867e-05,0.17807,1259.3,-6.3528,0,1.3565e-06,1.1554e+06,-3.1624e+16,0,0,0,504.49,0,,14.72,14.72,0,0
58.6,5.3646e-06,7.5169e+07,0,2.6867e-05,0.17831,1260.9,-6.4255,0,1.3565e-06,1.1554e+06,-3.171e+16,0,0,0,504.49,0,,14.88,14.88,0,0
58.598,5.3642e-06,7.5166e+07,0,2.6867e-05,0.17856,1262.7,-6.5009,0,1.3566e-06,1.1554e+06,-3.1805e+16,0,0,0,504.49,0,,15.04,15.04,0,0
58.594,5.3634e-06,7.5161e+07,0,2.6867e-05,0.17889,1264.9,-6.5848,0,1.3566e-06,1.1553e+06,-3.1927e+16,0,0,0,504.49,0,,15.2,15.2,0,0
58.59,5.3625e-06,7.5156e+07,0,2.6867e-05,0.17922,1267.2,-6.6687,0,1.3566e-06,1.1553e+06,-3.2049e+16,0,0,0,504.49,0,,15.36,15.36,0,0
58.587,5.3617e-06,7.5152e+07,0,2.6867e-05,0.17954,1269.5,-6.7525,0,1.3566e-06,1.1552e+06,-3.217e+16,0,0,0,504.49,0,,15.52,15.52,0,0
58.583,5.3608e-06,7.5147e+07,0,2.6867e-05,0.17987,1271.7,-6.8364,0,1.3567e-06,1.1552e+06,-3.2292e+16,0,0,0,504.49,0,,15.68,15.68,0,0
58.58,5.36e-06,7.5142e+07,0,2.6867e-05,0.1802,1274,-6.9202,0,1.3567e-06,1.1551e+06,-3.2414e+16,0,0,0,504.49,0,,15.84,15.84,0,0
58.576,5.3591e-06,7.5138e+07,0,2.6867e-05,0.18052,1276.2,-7.0041,0,1.3567e-06,1.155e+06,-3.2536e+16,0,0,0,504.49,0,,16,16,0,0
58.572,5.3583e-06,7.5133e+07,0,2.6867e-05,0.18085,1278.5,-7.0879,0,1.3568e-06,1.155e+06,-3.2658e+16,0,0,0,504.49,0,,16.16,16.16,0,0
58.569,5.3575e-06,7.5129e+07,0,2.6867e-05,0.18117,1280.7,-7.1718,0,1.3568e-06,1.1549e+06,-3.2779e+16,0,0,0,504.49,0,,16.32,16.32,0,0
58.565,5.3566e-06,7.5124e+07,0,2.6867e-05,0.1815,1283,-7.2556,0,1.3568e-06,1.1549e+06,-3.2901e+16,0,0,0,504.49,0,,16.48,16.48,0,0
58.562,5.3558e-06,7.5119e+07,0,2.6867e-05,0.18183,1285.2,-7.3395,0,1.3568e-06,1.1548e+06,-3.3023e+16,0,0,0,504.49,0,,16.64,16.64,0,0
58.558,5.3549e-06,7.5115e+07,0,2.6867e-05,0.18215,1287.5,-7.4233,0,1.3569e-06,1.1548e+06,-3.3145e+16,0,0,0,504.49,0,,16.8,16.8,0,0
58.554,5.3541e-06,7.511e+07,0,2.6867e-05,0.18248,1289.7,-7.5072,0,1.3569e-06,1.1547e+06,-3.3266e+16,0,0,0,504.49,0,,16.96,16.96,0,0
58.551,5.3532e-06,7.5106e+07,0,2.6867e-05,0.18281,1292,-7.591,0,1.3569e-06,1.1547e+06,-3.3388e+16,0,0,0,504.49,0,,17.12,17.12,0,0
58.547,5.3524e-06,7.5101e+07,0,2.6867e-05,0.18313,1294.2,-7.6749,0,1.3569e-06,1.1546e+06,-3.351e+16,0,0,0,504.48,0,,17.28,17.28,0,0
58.544,5.3515e-06,7.5096e+07,0,2.6867e-05,0.18346,1296.5,-7.7587,0,1.357e-06,1.1546e+06,-3.3632e+16,0,0,0,504.48,0,,17.44,17.44,0,0
58.54,5.3507e-06,7.5092e+07,0,2.6867e-05,0.18378,1298.7,-7.8426,0,1.357e-06,1.1545e+06,-3.3754e+16,0,0,0,504.48,0,,17.6,17.6,0,0
58.537,5.3499e-06,7.5087e+07,0,2.6867e-05,0.18411,1301,-7.9264,0,1.357e-06,1.1545e+06,-3.3875e+16,0,0,0,504.48,0,,17.76,17.76,0,0
58.533,5.349e-06,7.5082e+07,0,2.6867e-05,0.18444,1303.2,-8.0103,0,1.357e-06,1.1544e+06,-3.3997e+16,0,0,0,504.48,0,,17.92,17.92,0,0
58.529,5.3482e-06,7.5078e+07,0,2.6867e-05,0.18476,1305.5,-8.0941,0,1.3571e-06,1.1544e+06,-3.4119e+16,0,0,0,504.48,0,,18.08,18.08,0,0
58.526,5.3473e-06,7.5073e+07,0,2.6867e-05,0.18509,1307.7,-8.178,0,1.3571e-06,1.1543e+06,-3.4241e+16,0,0,0,504.48,0,,18.24,18.24,0,0
58.522,5.3465e-06,7.5069e+07,0,2.6867e-05,0.18542,1310,-8.2618,0,1.3571e-06,1.1543e+06,-3.4363e+16,0,0,0,504.48,0,,18.4,18.4,0,0
58.519,5.3456e-06,7.5064e+07,0,2.6867e-05,0.18574,1312.3,-8.3457,0,1.3571e-06,1.1542e+06,-3.4484e+16,0,0,0,504.48,0,,18.56,18.56,0,0
58.515,5.3448e-06,7.5059e+07,0,2.6867e-05,0.18607,1314.5,-8.4295,0,1.3572e-06,1.1542e+06,-3.4606e+16,0,0,0,504.48,0,,18.72,18.72,0,0
58.511,5.344e-06,7.5055e+07,0,2.6867e-05,0.18639,1316.8,-8.5134,0,1.3572e-06,1.1541e+06,-3.4728e+16,0,0,0,504.48,0,,18.88,18.88,0,0
58.508,5.3431e-06,7.505e+07,0,2.6867e-05,0.18672,1319,-8.5973,0,1.3572e-06,1.1541e+06,-3.485e+16,0,0,0,504.48,0,,19.04,19.04,0,0
58.504,5.3423e-06,7.5045e+07,0,2.6867e-05,0.18705,1321.3,-8.6811,0,1.3572e-06,1.154e+06,-3.4972e+16,0,0,0,504.48,0,,19.2,19.2,0,0
58.501,5.3414e-06,7.5041e+07,0,2.6866e-05,0.18737,1323.5,-8.765,0,1.3573e-06,1.154e+06,-3.5093e+16,0,0,0,504.48,0,,19.36,19.36,0,0
58.497,5.3406e-06,7.5036e+07,0,2.6866e-05,0.1877,1325.8,-8.8488,0,1.3573e-06,1.1539e+06,-3.5215e+16,0,0,0,504.48,0,,19.52,19.52,0,0
58.493,5.3397e-06,7.5032e+07,0,2.6866e-05,0.18802,1328,-8.9327,0,1.3573e-06,1.1538e+06,-3.5337e+16,0,0,0,504.47,0,,19.68,19.68,0,0
58.49,5.3389e-06,7.5027e+07,0,2.6866e-05,0.18835,1330.3,-9.0165,0,1.3573e-06,1.1538e+06,-3.5459e+16,0,0,0,504.47,0,,19.84,19.84,0,0
58.486,5.338e-06,7.5022e+07,0,2.6866e-05,0.18868,1332.5,-9.1004,0,1.3574e-06,1.1537e+06,-3.558e+16,0,0,0,504.47,0,,20,20,0,0
58.481,5.3366e-06,7.5016e+07,0,2.6866e-05,0.18911,1335.5,-9.1958,0,1.3574e-06,1.1537e+06,-3.5752e+16,0,0,0,504.47,0,,20.16,20.16,0,0
58.476,5.3351e-06,7.5009e+07,0,2.6866e-05,0.18955,1338.5,-9.2912,0,1.3574e-06,1.1536e+06,-3.5924e+16,0,0,0,504.47,0,,20.32,20.32,0,0
58.471,5.3336e-06,7.5003e+07,0,2.6866e-05,0.18999,1341.5,-9.3865,0,1.3574e-06,1.1535e+06,-3.6096e+16,0,0,0,504.47,0,,20.48,20.48,0,0
58.466,5.3321e-06,7.4996e+07,0,2.6866e-05,0.19042,1344.5,-9.4819,0,1.3574e-06,1.1534e+06,-3.6268e+16,0,0,0,504.47,0,,20.64,20.64,0,0
58.461,5.3306e-06,7.499e+07,0,2.6866e-05,0.19086,1347.5,-9.5773,0,1.3575e-06,1.1534e+06,-3.644e+16,0,0,0,504.47,0,,20.8,20.8,0,0
58.456,5.3291e-06,7.4983e+07,0,2.6866e-05,0.1913,1350.5,-9.6727,0,1.3575e-06,1.1533e+06,-3.6612e+16,0,0,0,504.47,0,,20.96,20.96,0,0
58.451,5.3277e-06,7.4977e+07,0,2.6866e-05,0.19173,1353.5,-9.7681,0,1.3575e-06,1.1532e+06,-3.6783e+16,0,0,0,504.47,0,,21.12,21.12,0,0
58.446,5.3262e-06,7.497e+07,0,2.6866e-05,0.19217,1356.5,-9.8635,0,1.3575e-06,1.1532e+06,-3.6955e+16,0,0,0,504.47,0,,21.28,21.28,0,0
58.441,5.3247e-06,7.4964e+07,0,2.6866e-05,0.19261,1359.5,-9.9589,0,1.3575e-06,1.1531e+06,-3.7127e+16,0,0,0,504.46,0,,21.44,21.44,0,0
58.436,5.3232e-06,7.4957e+07,0,2.6866e-05,0.19304,1362.5,-10.054,0,1.3575e-06,1.153e+06,-3.7299e+16,0,0,0,504.46,0,,21.6,21.6,0,0
58.431,5.3217e-06,7.4951e+07,0,2.6866e-05,0.19348,1365.5,-10.15,0,1.3576e-06,1.1529e+06,-3.7471e+16,0,0,0,504.46,0,,21.76,21.76,0,0
58.426,5.3202e-06,7.4944e+07,0,2.6866e-05,0.19392,1368.5,-10.245,0,1.3576e-06,1.1529e+06,-3.7643e+16,0,0,0,504.46,0,,21.92,21.92,0,0
58.421,5.3187e-06,7.4938e+07,0,2.6866e-05,0.19435,1371.5,-10.34,0,1.3576e-06,1.1528e+06,-3.7814e+16,0,0,0,504.46,0,,22.08,22.08,0,0
58.416,5.3173e-06,7.4931e+07,0,2.6866e-05,0.19479,1374.5,-10.436,0,1.3576e-06,1.1527e+06,-3.7986e+16,0,0,0,504.46,0,,22.24,22.24,0,0
