"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.974,6.5075e+05,0.67478,661.52,-0.62122,0,2.3087e+05,-3.7822e+17,261.38,1,25.8,65.8,0,0
2.9675,6.4956e+05,0.6784,663.33,-0.61621,0,2.3017e+05,-3.8141e+17,261.15,1,25.92,65.92,0,0
2.9611,6.4838e+05,0.68202,665.13,-0.61121,0,2.2946e+05,-3.846e+17,260.92,1,26.04,66.04,0,0
2.9546,6.4719e+05,0.68565,666.94,-0.6062,0,2.2876e+05,-3.8779e+17,260.69,1,26.16,66.16,0,0
2.9479,6.4594e+05,0.68933,668.72,-0.59441,0,2.2804e+05,-3.911e+17,260.45,1,26.28,66.28,0,0
2.9405,6.4453e+05,0.6932,670.44,-0.56228,0,2.2724e+05,-3.9474e+17,260.19,1,26.4,66.4,0,0
2.9331,6.4311e+05,0.69706,672.16,-0.53015,0,2.2644e+05,-3.9838e+17,259.93,1,26.52,66.52,0,0
2.9258,6.4172e+05,0.7009,673.84,-0.5163,0,2.2565e+05,-4.0196e+17,259.67,1,26.64,66.64,0,0
2.9186,6.4035e+05,0.70473,675.5,-0.51248,0,2.2487e+05,-4.0551e+17,259.42,1,26.76,66.76,0,0
2.9113,6.3898e+05,0.70855,677.16,-0.50839,0,2.2409e+05,-4.0906e+17,259.17,1,26.88,66.88,0,0
2.904,6.3759e+05,0.71237,678.74,-0.49791,0,2.2331e+05,-4.1262e+17,258.91,1,27,67,0,0
2.8967,6.362e+05,0.71619,680.33,-0.48743,0,2.2252e+05,-4.1619e+17,258.65,1,27.12,67.12,0,0
2.8894,6.3482e+05,0.72002,681.91,-0.48034,0,2.2174e+05,-4.1974e+17,258.4,1,27.24,67.24,0,0
2.8821,6.3345e+05,0.72386,683.48,-0.47761,0,2.2096e+05,-4.2328e+17,258.14,1,27.36,67.36,0,0
2.8749,6.3209e+05,0.72771,685.05,-0.47488,0,2.2019e+05,-4.2681e+17,257.88,1,27.48,67.48,0,0
2.8674,6.3067e+05,0.73158,686.55,-0.46497,0,2.1939e+05,-4.3043e+17,257.61,1,27.6,67.6,0,0
2.8599,6.2925e+05,0.73547,688.04,-0.45362,0,2.1859e+05,-4.3407e+17,257.35,1,27.72,67.72,0,0
2.8524,6.2782e+05,0.73936,689.52,-0.44426,0,2.1779e+05,-4.377e+17,257.08,1,27.84,67.84,0,0
2.8449,6.264e+05,0.74329,690.99,-0.4416,0,2.1699e+05,-4.4134e+17,256.81,1,27.96,67.96,0,0
2.8374,6.2498e+05,0.74722,692.45,-0.43893,0,2.1619e+05,-4.4498e+17,256.54,1,28.08,68.08,0,0
2.8298,6.2353e+05,0.75117,693.87,-0.4291,0,2.1538e+05,-4.4867e+17,256.27,1,28.2,68.2,0,0
2.8221,6.2206e+05,0.75514,695.25,-0.41496,0,2.1457e+05,-4.5239e+17,256,1,28.32,68.32,0,0
2.8143,6.2059e+05,0.75911,696.63,-0.40108,0,2.1375e+05,-4.5611e+17,255.72,1,28.44,68.44,0,0
2.8066,6.1912e+05,0.76312,697.99,-0.3993,0,2.1293e+05,-4.5984e+17,255.44,1,28.56,68.56,0,0
2.7989,6.1765e+05,0.76713,699.36,-0.39751,0,2.1211e+05,-4.6356e+17,255.16,1,28.68,68.68,0,0
2.7911,6.1616e+05,0.77116,700.68,-0.39013,0,2.1128e+05,-4.6732e+17,254.88,1,28.8,68.8,0,0
2.7832,6.1464e+05,0.77521,701.96,-0.37491,0,2.1045e+05,-4.7113e+17,254.59,1,28.92,68.92,0,0
2.7753,6.1313e+05,0.77926,703.24,-0.35968,0,2.0961e+05,-4.7493e+17,254.3,1,29.04,69.04,0,0
2.7673,6.116e+05,0.78334,704.48,-0.3552,0,2.0877e+05,-4.7874e+17,254.01,1,29.16,69.16,0,0
2.7593,6.1008e+05,0.78743,705.71,-0.35319,0,2.0793e+05,-4.8256e+17,253.72,1,29.28,69.28,0,0
2.7513,6.0855e+05,0.79152,706.93,-0.34912,0,2.0709e+05,-4.864e+17,253.43,1,29.4,69.4,0,0
2.7432,6.0699e+05,0.79566,708.09,-0.33722,0,2.0624e+05,-4.9027e+17,253.14,1,29.52,69.52,0,0
2.7351,6.0543e+05,0.79979,709.26,-0.32531,0,2.0539e+05,-4.9414e+17,252.84,1,29.64,69.64,0,0
2.7269,6.0387e+05,0.80395,710.4,-0.31944,0,2.0453e+05,-4.9803e+17,252.54,1,29.76,69.76,0,0
2.7188,6.023e+05,0.80812,711.52,-0.31753,0,2.0368e+05,-5.0192e+17,252.24,1,29.88,69.88,0,0
2.7106,6.0074e+05,0.8123,712.65,-0.31561,0,2.0282e+05,-5.0581e+17,251.94,1,30,70,0,0
2.7024,5.9915e+05,0.81651,713.7,-0.30263,0,2.0196e+05,-5.0974e+17,251.63,1,30.12,70.12,0,0
2.6941,5.9756e+05,0.82071,714.75,-0.28965,0,2.011e+05,-5.1366e+17,251.32,1,30.24,70.24,0,0
2.6858,5.9596e+05,0.82494,715.78,-0.281,0,2.0023e+05,-5.176e+17,251.02,1,30.36,70.36,0,0
2.6775,5.9436e+05,0.82919,716.79,-0.27897,0,1.9936e+05,-5.2154e+17,250.71,1,30.48,70.48,0,0
2.6691,5.9276e+05,0.83344,717.79,-0.27694,0,1.985e+05,-5.2549e+17,250.4,1,30.6,70.6,0,0
2.6607,5.9113e+05,0.83773,718.74,-0.26317,0,1.9762e+05,-5.2947e+17,250.08,1,30.72,70.72,0,0
2.6522,5.895e+05,0.84202,719.66,-0.24631,0,1.9674e+05,-5.3347e+17,249.76,1,30.84,70.84,0,0
2.6438,5.8787e+05,0.84631,720.58,-0.23224,0,1.9587e+05,-5.3746e+17,249.45,1,30.96,70.96,0,0
2.6353,5.8623e+05,0.85065,721.46,-0.23025,0,1.9499e+05,-5.4147e+17,249.13,1,31.08,71.08,0,0
2.6268,5.8458e+05,0.85499,722.34,-0.22826,0,1.941e+05,-5.4547e+17,248.8,1,31.2,71.2,0,0
2.6182,5.8292e+05,0.85934,723.18,-0.21892,0,1.9322e+05,-5.4951e+17,248.48,1,31.32,71.32,0,0
2.6095,5.8125e+05,0.86372,723.97,-0.20432,0,1.9233e+05,-5.5356e+17,248.15,1,31.44,71.44,0,0
2.6009,5.7957e+05,0.86809,724.77,-0.18972,0,1.9144e+05,-5.5762e+17,247.83,1,31.56,71.56,0,0
2.5922,5.7789e+05,0.87249,725.51,-0.18759,0,1.9054e+05,-5.6167e+17,247.5,1,31.68,71.68,0,0
2.5835,5.7621e+05,0.8769,726.25,-0.18572,0,1.8965e+05,-5.6573e+17,247.16,1,31.8,71.8,0,0
2.5748,5.7452e+05,0.88131,726.97,-0.17996,0,1.8876e+05,-5.698e+17,246.83,1,31.92,71.92,0,0
2.5661,5.7282e+05,0.88574,727.63,-0.16774,0,1.8786e+05,-5.7387e+17,246.5,1,32.04,72.04,0,0
2.5573,5.7112e+05,0.89017,728.3,-0.15552,0,1.8697e+05,-5.7795e+17,246.16,1,32.16,72.16,0,0
2.5485,5.6942e+05,0.89463,728.92,-0.15124,0,1.8607e+05,-5.8203e+17,245.82,1,32.28,72.28,0,0
2.5398,5.6771e+05,0.89909,729.53,-0.14932,0,1.8517e+05,-5.8611e+17,245.48,1,32.4,72.4,0,0
2.531,5.66e+05,0.90356,730.12,-0.14565,0,1.8428e+05,-5.902e+17,245.14,1,32.52,72.52,0,0
2.5221,5.6427e+05,0.90805,730.65,-0.13328,0,1.8337e+05,-5.9429e+17,244.8,1,32.64,72.64,0,0
2.5133,5.6255e+05,0.91254,731.19,-0.12091,0,1.8247e+05,-5.9839e+17,244.46,1,32.76,72.76,0,0
2.5044,5.6082e+05,0.91705,731.68,-0.11126,0,1.8157e+05,-6.0249e+17,244.11,1,32.88,72.88,0,0
2.4955,5.5908e+05,0.92157,732.15,-0.10372,0,1.8067e+05,-6.0659e+17,243.77,1,33,73,0,0
2.4866,5.5734e+05,0.92608,732.61,-0.096188,0,1.7977e+05,-6.107e+17,243.42,1,33.12,73.12,0,0
2.4776,5.5559e+05,0.93063,733,-0.086719,0,1.7886e+05,-6.1481e+17,243.07,1,33.24,73.24,0,0
2.4687,5.5384e+05,0.93517,733.39,-0.077165,0,1.7796e+05,-6.1893e+17,242.72,1,33.36,73.36,0,0
2.4597,5.5208e+05,0.93972,733.75,-0.069694,0,1.7705e+05,-6.2304e+17,242.37,1,33.48,73.48,0,0
2.4507,5.5033e+05,0.94429,734.08,-0.066022,0,1.7615e+05,-6.2715e+17,242.01,1,33.6,73.6,0,0
2.4418,5.4857e+05,0.94887,734.42,-0.06235,0,1.7525e+05,-6.3126e+17,241.66,1,33.72,73.72,0,0
2.4327,5.468e+05,0.95346,734.69,-0.056383,0,1.7434e+05,-6.3538e+17,241.3,1,33.84,73.84,0,0
2.4237,5.4503e+05,0.95807,734.95,-0.049649,0,1.7344e+05,-6.395e+17,240.94,1,33.96,73.96,0,0
2.4146,5.4325e+05,0.96268,735.19,-0.042421,0,1.7253e+05,-6.4363e+17,240.58,1,34.08,74.08,0,0
2.4055,5.4146e+05,0.96731,735.37,-0.032299,0,1.7162e+05,-6.4776e+17,240.22,1,34.2,74.2,0,0
2.3965,5.3967e+05,0.97194,735.56,-0.022177,0,1.7072e+05,-6.5189e+17,239.85,1,34.32,74.32,0,0
2.3873,5.3788e+05,0.97658,735.7,-0.012975,0,1.6981e+05,-6.5601e+17,239.49,1,34.44,74.44,0,0
2.3782,5.3608e+05,0.98123,735.8,-0.0045513,0,1.689e+05,-6.6014e+17,239.12,1,34.56,74.56,0,0
2.3691,5.3428e+05,0.98588,735.91,0.0038728,0,1.6799e+05,-6.6427e+17,238.76,1,34.68,74.68,0,0
2.3599,5.3248e+05,0.99056,735.95,0.012202,0,1.6709e+05,-6.6839e+17,238.39,1,34.8,74.8,0,0
2.3508,5.3067e+05,0.99523,735.99,0.020523,0,1.6618e+05,-6.7251e+17,238.02,1,34.92,74.92,0,0
2.3416,5.2886e+05,0.99992,736,0.028957,0,1.6527e+05,-6.7664e+17,237.65,1,35.04,75.04,0,0
2.3324,5.2704e+05,1.0046,735.97,0.037612,0,1.6437e+05,-6.8076e+17,237.27,1,35.16,75.16,0,0
2.3232,5.2522e+05,1.0093,735.93,0.046266,0,1.6346e+05,-6.8489e+17,236.9,1,35.28,75.28,0,0
2.314,5.2339e+05,1.014,735.85,0.054631,0,1.6255e+05,-6.8901e+17,236.53,1,35.4,75.4,0,0
2.3048,5.2156e+05,1.0188,735.74,0.062887,0,1.6165e+05,-6.9314e+17,236.15,1,35.52,75.52,0,0
2.2955,5.1973e+05,1.0235,735.63,0.071182,0,1.6074e+05,-6.9726e+17,235.77,1,35.64,75.64,0,0
2.2862,5.1788e+05,1.0283,735.46,0.079739,0,1.5983e+05,-7.0139e+17,235.39,1,35.76,75.76,0,0
2.277,5.1604e+05,1.0331,735.28,0.088296,0,1.5893e+05,-7.0551e+17,235.01,1,35.88,75.88,0,0
2.2677,5.1419e+05,1.0378,735.07,0.097112,0,1.5802e+05,-7.0964e+17,234.63,1,36,76,0,0
2.2583,5.1233e+05,1.0427,734.83,0.10617,0,1.5711e+05,-7.1378e+17,234.24,1,36.12,76.12,0,0
2.249,5.1048e+05,1.0475,734.59,0.11522,0,1.562e+05,-7.1791e+17,233.85,1,36.24,76.24,0,0
2.2396,5.086e+05,1.0523,734.28,0.12474,0,1.5529e+05,-7.2205e+17,233.46,1,36.36,76.36,0,0
2.2302,5.0673e+05,1.0572,733.96,0.1343,0,1.5438e+05,-7.262e+17,233.07,1,36.48,76.48,0,0
2.2208,5.0485e+05,1.0621,733.62,0.14406,0,1.5347e+05,-7.3035e+17,232.68,1,36.6,76.6,0,0
2.2113,5.0296e+05,1.067,733.23,0.15426,0,1.5256e+05,-7.345e+17,232.28,1,36.72,76.72,0,0
2.2019,5.0106e+05,1.0719,732.84,0.16445,0,1.5164e+05,-7.3866e+17,231.88,1,36.84,76.84,0,0
2.1924,4.9916e+05,1.0768,732.4,0.1753,0,1.5073e+05,-7.4282e+17,231.48,1,36.96,76.96,0,0
2.1828,4.9725e+05,1.0818,731.94,0.18643,0,1.4981e+05,-7.4699e+17,231.08,1,37.08,77.08,0,0
2.1733,4.9534e+05,1.0868,731.47,0.19767,0,1.489e+05,-7.5116e+17,230.68,1,37.2,77.2,0,0
2.1637,4.9341e+05,1.0918,730.94,0.20995,0,1.4798e+05,-7.5533e+17,230.27,1,37.32,77.32,0,0
2.1541,4.9149e+05,1.0968,730.41,0.22224,0,1.4706e+05,-7.5951e+17,229.86,1,37.44,77.44,0,0
2.1445,4.8955e+05,1.1019,729.84,0.2347,0,1.4614e+05,-7.6368e+17,229.45,1,37.56,77.56,0,0
2.1348,4.8761e+05,1.1069,729.23,0.24736,0,1.4522e+05,-7.6786e+17,229.04,1,37.68,77.68,0,0
2.1252,4.8567e+05,1.112,728.62,0.26001,0,1.4431e+05,-7.7204e+17,228.63,1,37.8,77.8,0,0
2.1155,4.8373e+05,1.1171,727.97,0.27458,0,1.4339e+05,-7.762e+17,228.21,1,37.92,77.92,0,0
2.1059,4.8179e+05,1.1222,727.3,0.28938,0,1.4248e+05,-7.8036e+17,227.8,1,38.04,78.04,0,0
2.0962,4.7984e+05,1.1273,726.61,0.29986,0,1.4156e+05,-7.8452e+17,227.38,1,38.16,78.16,0,0
2.0866,4.7788e+05,1.1324,725.86,0.29986,0,1.4065e+05,-7.8866e+17,226.96,1,38.28,78.28,0,0
2.0769,4.7593e+05,1.1376,725.11,0.29986,0,1.3974e+05,-7.9281e+17,226.54,1,38.4,78.4,0,0
2.0673,4.7399e+05,1.1427,724.33,0.31046,0,1.3884e+05,-7.9691e+17,226.12,1,38.52,78.52,0,0
2.0578,4.7206e+05,1.1478,723.54,0.32588,0,1.3794e+05,-8.01e+17,225.7,1,38.64,78.64,0,0
2.0482,4.7012e+05,1.1529,722.75,0.33992,0,1.3704e+05,-8.0508e+17,225.28,1,38.76,78.76,0,0
2.0387,4.6819e+05,1.158,721.88,0.33877,0,1.3615e+05,-8.0913e+17,224.86,1,38.88,78.88,0,0
2.0292,4.6626e+05,1.1632,721.01,0.33763,0,1.3526e+05,-8.1318e+17,224.44,1,39,79,0,0
2.0197,4.6432e+05,1.1683,720.11,0.34099,0,1.3438e+05,-8.172e+17,224.02,1,39.12,79.12,0,0
2.0102,4.624e+05,1.1733,719.17,0.34925,0,1.335e+05,-8.212e+17,223.6,1,39.24,79.24,0,0
2.0008,4.6047e+05,1.1784,718.23,0.35751,0,1.3262e+05,-8.252e+17,223.18,1,39.36,79.36,0,0
1.9914,4.5856e+05,1.1835,717.25,0.3664,0,1.3175e+05,-8.2914e+17,222.77,1,39.48,79.48,0,0
1.982,4.5665e+05,1.1886,716.26,0.37537,0,1.3089e+05,-8.3308e+17,222.35,1,39.6,79.6,0,0
1.9727,4.5474e+05,1.1936,715.27,0.38934,0,1.3003e+05,-8.37e+17,221.93,1,39.72,79.72,0,0
1.9634,4.5286e+05,1.1987,714.27,0.41677,0,1.2918e+05,-8.4088e+17,221.51,1,39.84,79.84,0,0
1.9542,4.5098e+05,1.2038,713.27,0.44421,0,1.2832e+05,-8.4475e+17,221.09,1,39.96,79.96,0,0
1.9449,4.4907e+05,1.2089,712.2,0.44789,0,1.2747e+05,-8.4864e+17,220.67,1,40.08,80.08,0,0
1.9355,4.4715e+05,1.2141,711.09,0.43971,0,1.2661e+05,-8.5254e+17,220.25,1,40.2,80.2,0,0
1.9262,4.4524e+05,1.2192,709.98,0.4325,0,1.2576e+05,-8.5644e+17,219.82,1,40.32,80.32,0,0
1.9169,4.4333e+05,1.2243,708.83,0.43998,0,1.2491e+05,-8.6028e+17,219.4,1,40.44,80.44,0,0
1.9077,4.4143e+05,1.2294,707.68,0.44745,0,1.2407e+05,-8.6411e+17,218.97,1,40.56,80.56,0,0
1.8985,4.3955e+05,1.2345,706.52,0.45097,0,1.2323e+05,-8.6791e+17,218.55,1,40.68,80.68,0,0
1.8894,4.3768e+05,1.2396,705.33,0.44981,0,1.2241e+05,-8.7167e+17,218.13,1,40.8,80.8,0,0
1.8803,4.3581e+05,1.2447,704.15,0.44864,0,1.2158e+05,-8.7542e+17,217.71,1,40.92,80.92,0,0
1.8713,4.3395e+05,1.2497,702.93,0.45943,0,1.2077e+05,-8.7912e+17,217.3,1,41.04,81.04,0,0
1.8623,4.321e+05,1.2548,701.71,0.47226,0,1.1996e+05,-8.8282e+17,216.88,1,41.16,81.16,0,0
1.8533,4.3024e+05,1.2598,700.47,0.48153,0,1.1915e+05,-8.865e+17,216.46,1,41.28,81.28,0,0
1.8444,4.2841e+05,1.2649,699.21,0.48016,0,1.1835e+05,-8.9013e+17,216.04,1,41.4,81.4,0,0
1.8355,4.2657e+05,1.2699,697.94,0.47879,0,1.1755e+05,-8.9376e+17,215.63,1,41.52,81.52,0,0
1.8267,4.2474e+05,1.2749,696.65,0.48671,0,1.1676e+05,-8.9737e+17,215.21,1,41.64,81.64,0,0
1.8179,4.2291e+05,1.28,695.35,0.49974,0,1.1597e+05,-9.0096e+17,214.79,1,41.76,81.76,0,0
1.809,4.2108e+05,1.285,694.04,0.51128,0,1.1518e+05,-9.0455e+17,214.37,1,41.88,81.88,0,0
1.8002,4.1924e+05,1.2901,692.65,0.48863,0,1.1439e+05,-9.0814e+17,213.95,1,42,82,0,0
1.7913,4.1739e+05,1.2951,691.26,0.46597,0,1.136e+05,-9.1172e+17,213.53,1,42.12,82.12,0,0
1.7825,4.1556e+05,1.3002,689.87,0.46472,0,1.1282e+05,-9.1527e+17,213.11,1,42.24,82.24,0,0
1.7738,4.1375e+05,1.3052,688.49,0.49097,0,1.1205e+05,-9.1877e+17,212.69,1,42.36,82.36,0,0
1.7651,4.1194e+05,1.3103,687.1,0.51722,0,1.1128e+05,-9.2228e+17,212.28,1,42.48,82.48,0,0
1.7563,4.1011e+05,1.3154,685.65,0.51744,0,1.1051e+05,-9.2579e+17,211.85,1,42.6,82.6,0,0
1.7476,4.0828e+05,1.3205,684.19,0.51245,0,1.0974e+05,-9.2931e+17,211.43,1,42.72,82.72,0,0
1.7388,4.0645e+05,1.3256,682.72,0.50952,0,1.0897e+05,-9.3282e+17,211,1,42.84,82.84,0,0
1.73,4.0462e+05,1.3308,681.21,0.51351,0,1.082e+05,-9.3631e+17,210.58,1,42.96,82.96,0,0
1.7212,4.0278e+05,1.3359,679.7,0.51751,0,1.0743e+05,-9.3981e+17,210.15,1,43.08,83.08,0,0
1.7125,4.0096e+05,1.3411,678.19,0.51844,0,1.0667e+05,-9.4328e+17,209.72,1,43.2,83.2,0,0
1.7037,3.9914e+05,1.3464,676.67,0.51754,0,1.0591e+05,-9.4674e+17,209.29,1,43.32,83.32,0,0
1.695,3.9733e+05,1.3516,675.15,0.51801,0,1.0515e+05,-9.502e+17,208.86,1,43.44,83.44,0,0
1.6862,3.9545e+05,1.3567,673.46,0.58255,0,1.0438e+05,-9.5367e+17,208.43,1,43.56,83.56,0,0
1.6773,3.9358e+05,1.3619,671.77,0.6471,0,1.0362e+05,-9.5714e+17,208.01,1,43.68,83.68,0,0
1.6687,3.9176e+05,1.367,670.12,0.68478,0,1.0288e+05,-9.6051e+17,207.58,1,43.8,83.8,0,0
1.6603,3.9e+05,1.372,668.51,0.68485,0,1.0217e+05,-9.6376e+17,207.17,1,43.92,83.92,0,0
1.652,3.8825e+05,1.377,666.91,0.68493,0,1.0145e+05,-9.67e+17,206.76,1,44.04,84.04,0,0
1.6437,3.865e+05,1.382,665.31,0.685,0,1.0074e+05,-9.7025e+17,206.34,1,44.16,84.16,0,0
1.6354,3.8474e+05,1.387,663.7,0.68507,0,1.0003e+05,-9.735e+17,205.93,1,44.28,84.28,0,0
1.6271,3.83e+05,1.392,662.1,0.68776,0,99318,-9.7671e+17,205.52,1,44.4,84.4,0,0
1.6191,3.8131e+05,1.397,660.5,0.7004,0,98634,-9.7983e+17,205.1,1,44.52,84.52,0,0
1.6111,3.7962e+05,1.402,658.9,0.71304,0,97950,-9.8294e+17,204.69,1,44.64,84.64,0,0
1.6031,3.7793e+05,1.407,657.3,0.72569,0,97266,-9.8605e+17,204.28,1,44.76,84.76,0,0
1.595,3.7624e+05,1.4121,655.7,0.73833,0,96582,-9.8916e+17,203.87,1,44.88,84.88,0,0
1.587,3.7454e+05,1.4171,654.11,0.75097,0,95898,-9.9228e+17,203.46,1,45,85,0,0
1.579,3.7285e+05,1.4221,652.4,0.75331,0,95227,-9.9533e+17,203.05,1,45.12,85.12,0,0
1.571,3.7115e+05,1.4271,650.7,0.75566,0,94556,-9.9838e+17,202.64,1,45.24,85.24,0,0
1.5631,3.6946e+05,1.432,649,0.75801,0,93885,-1.0014e+18,202.22,1,45.36,85.36,0,0
1.5551,3.6776e+05,1.437,647.3,0.76035,0,93215,-1.0045e+18,201.81,1,45.48,85.48,0,0
1.5471,3.6606e+05,1.442,645.6,0.7627,0,92544,-1.0075e+18,201.4,1,45.6,85.6,0,0
1.5393,3.644e+05,1.447,643.89,0.78044,0,91892,-1.0105e+18,200.99,1,45.72,85.72,0,0
1.5316,3.6275e+05,1.4521,642.19,0.80223,0,91245,-1.0134e+18,200.58,1,45.84,85.84,0,0
1.5238,3.611e+05,1.4571,640.48,0.82402,0,90599,-1.0164e+18,200.17,1,45.96,85.96,0,0
1.5161,3.5946e+05,1.4621,638.78,0.84581,0,89952,-1.0193e+18,199.76,1,46.08,86.08,0,0
1.5083,3.5781e+05,1.4671,637.07,0.8676,0,89306,-1.0223e+18,199.35,1,46.2,86.2,0,0
1.5006,3.5615e+05,1.4721,635.31,0.88168,0,88665,-1.0252e+18,198.94,1,46.32,86.32,0,0
1.4929,3.545e+05,1.4772,633.52,0.89024,0,88028,-1.0281e+18,198.53,1,46.44,86.44,0,0
1.4851,3.5284e+05,1.4822,631.73,0.8988,0,87392,-1.031e+18,198.12,1,46.56,86.56,0,0
1.4774,3.5119e+05,1.4873,629.93,0.90736,0,86755,-1.0339e+18,197.7,1,46.68,86.68,0,0
1.4697,3.4953e+05,1.4923,628.14,0.91592,0,86119,-1.0368e+18,197.29,1,46.8,86.8,0,0
1.462,3.4789e+05,1.4973,626.34,0.92265,0,85492,-1.0396e+18,196.88,1,46.92,86.92,0,0
1.4545,3.4628e+05,1.5024,624.52,0.92632,0,84879,-1.0424e+18,196.47,1,47.04,87.04,0,0
1.447,3.4466e+05,1.5074,622.7,0.93,0,84267,-1.0452e+18,196.07,1,47.16,87.16,0,0
1.4395,3.4304e+05,1.5124,620.88,0.93368,0,83654,-1.048e+18,195.66,1,47.28,87.28,0,0
1.4319,3.4142e+05,1.5174,619.06,0.93736,0,83042,-1.0508e+18,195.25,1,47.4,87.4,0,0
1.4245,3.3981e+05,1.5224,617.24,0.94107,0,82433,-1.0535e+18,194.85,1,47.52,87.52,0,0
1.4172,3.3824e+05,1.5273,615.41,0.94495,0,81846,-1.0562e+18,194.44,1,47.64,87.64,0,0
1.4099,3.3667e+05,1.5323,613.58,0.94884,0,81259,-1.0589e+18,194.04,1,47.76,87.76,0,0
1.4026,3.3509e+05,1.5372,611.75,0.95273,0,80672,-1.0615e+18,193.64,1,47.88,87.88,0,0
1.3953,3.3352e+05,1.5422,609.92,0.95661,0,80085,-1.0642e+18,193.24,1,48,88,0,0
1.388,3.3195e+05,1.5472,608.09,0.9605,0,79497,-1.0669e+18,192.84,1,48.12,88.12,0,0
1.3809,3.3041e+05,1.5521,606.25,0.96407,0,78931,-1.0695e+18,192.44,1,48.24,88.24,0,0
1.3738,3.2887e+05,1.557,604.41,0.96762,0,78366,-1.072e+18,192.05,1,48.36,88.36,0,0
1.3667,3.2733e+05,1.5619,602.57,0.97117,0,77800,-1.0746e+18,191.65,1,48.48,88.48,0,0
1.3597,3.258e+05,1.5669,600.72,0.97473,0,77235,-1.0772e+18,191.25,1,48.6,88.6,0,0
1.3526,3.2426e+05,1.5718,598.88,0.97828,0,76670,-1.0798e+18,190.86,1,48.72,88.72,0,0
1.3456,3.2275e+05,1.5767,597.03,0.98124,0,76120,-1.0823e+18,190.46,1,48.84,88.84,0,0
1.3387,3.2124e+05,1.5816,595.17,0.984,0,75575,-1.0847e+18,190.07,1,48.96,88.96,0,0
1.3318,3.1974e+05,1.5865,593.31,0.98677,0,75030,-1.0872e+18,189.68,1,49.08,89.08,0,0
1.3249,3.1824e+05,1.5914,591.46,0.98953,0,74485,-1.0897e+18,189.28,1,49.2,89.2,0,0
1.318,3.1673e+05,1.5963,589.6,0.9923,0,73939,-1.0922e+18,188.89,1,49.32,89.32,0,0
1.3111,3.1525e+05,1.6012,587.74,0.99431,0,73406,-1.0946e+18,188.5,1,49.44,89.44,0,0
1.3044,3.1378e+05,1.6061,585.88,0.99568,0,72881,-1.097e+18,188.11,1,49.56,89.56,0,0
1.2977,3.1231e+05,1.611,584.02,0.99705,0,72356,-1.0994e+18,187.72,1,49.68,89.68,0,0
1.291,3.1084e+05,1.6159,582.16,0.99842,0,71832,-1.1018e+18,187.33,1,49.8,89.8,0,0
1.2843,3.0937e+05,1.6208,580.3,0.9998,0,71307,-1.1042e+18,186.94,1,49.92,89.92,0,0
1.2776,3.0792e+05,1.6256,578.43,1.0013,0,70790,-1.1065e+18,186.56,1,50.04,90.04,0,0
1.2711,3.0648e+05,1.6304,576.56,1.0031,0,70286,-1.1088e+18,186.18,1,50.16,90.16,0,0
1.2645,3.0505e+05,1.6353,574.68,1.0049,0,69782,-1.1111e+18,185.79,1,50.28,90.28,0,0
1.258,3.0361e+05,1.6401,572.81,1.0066,0,69279,-1.1134e+18,185.41,1,50.4,90.4,0,0
1.2514,3.0218e+05,1.6449,570.94,1.0084,0,68775,-1.1157e+18,185.03,1,50.52,90.52,0,0
1.2449,3.0075e+05,1.6497,569.07,1.0113,0,68274,-1.118e+18,184.65,1,50.64,90.64,0,0
1.2387,2.9938e+05,1.6545,567.26,1.0219,0,67796,-1.1201e+18,184.27,1,50.76,90.76,0,0
1.2325,2.9801e+05,1.6593,565.45,1.0325,0,67318,-1.1223e+18,183.9,1,50.88,90.88,0,0
1.2262,2.9664e+05,1.6641,563.64,1.0431,0,66840,-1.1245e+18,183.52,1,51,91,0,0
1.22,2.9527e+05,1.6689,561.83,1.0536,0,66362,-1.1266e+18,183.14,1,51.12,91.12,0,0
1.2138,2.9391e+05,1.6737,560.02,1.0642,0,65884,-1.1288e+18,182.77,1,51.24,91.24,0,0
1.2076,2.9256e+05,1.6785,558.19,1.061,0,65422,-1.1309e+18,182.39,1,51.36,91.36,0,0
1.2015,2.9121e+05,1.6832,556.36,1.0565,0,64961,-1.133e+18,182.02,1,51.48,91.48,0,0
1.1955,2.8986e+05,1.688,554.53,1.052,0,64499,-1.1351e+18,181.65,1,51.6,91.6,0,0
1.1894,2.8852e+05,1.6927,552.69,1.0475,0,64038,-1.1372e+18,181.28,1,51.72,91.72,0,0
1.1833,2.8717e+05,1.6975,550.86,1.043,0,63577,-1.1393e+18,180.91,1,51.84,91.84,0,0
1.1773,2.8585e+05,1.7022,549.04,1.0485,0,63127,-1.1414e+18,180.54,1,51.96,91.96,0,0
1.1713,2.8453e+05,1.707,547.22,1.058,0,62682,-1.1434e+18,180.17,1,52.08,92.08,0,0
1.1654,2.8321e+05,1.7117,545.39,1.0675,0,62237,-1.1454e+18,179.8,1,52.2,92.2,0,0
1.1595,2.819e+05,1.7165,543.57,1.0771,0,61792,-1.1474e+18,179.43,1,52.32,92.32,0,0
1.1536,2.8058e+05,1.7212,541.75,1.0866,0,61347,-1.1495e+18,179.06,1,52.44,92.44,0,0
1.1477,2.7927e+05,1.7259,539.91,1.0922,0,60911,-1.1515e+18,178.69,1,52.56,92.56,0,0
