"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0838,9.0341e+05,0.67605,914.62,-1.702,0,3.2037e+05,-3.7886e+17,264.13,1,25.8,65.8,0,0
4.0746,9.0167e+05,0.67964,917.06,-1.6678,0,3.1937e+05,-3.8215e+17,263.89,1,25.92,65.92,0,0
4.0654,8.9993e+05,0.68322,919.49,-1.6336,0,3.1836e+05,-3.8544e+17,263.66,1,26.04,66.04,0,0
4.0563,8.9818e+05,0.68681,921.92,-1.5994,0,3.1736e+05,-3.8873e+17,263.43,1,26.16,66.16,0,0
4.047,8.9642e+05,0.69044,924.31,-1.5719,0,3.1634e+05,-3.9206e+17,263.19,1,26.28,66.28,0,0
4.0374,8.946e+05,0.6942,926.59,-1.5645,0,3.153e+05,-3.9548e+17,262.93,1,26.4,66.4,0,0
4.0279,8.9278e+05,0.69796,928.86,-1.557,0,3.1425e+05,-3.9891e+17,262.68,1,26.52,66.52,0,0
4.0183,8.9096e+05,0.70172,931.13,-1.5496,0,3.1321e+05,-4.0233e+17,262.43,1,26.64,66.64,0,0
4.0087,8.8914e+05,0.70548,933.4,-1.5422,0,3.1216e+05,-4.0576e+17,262.17,1,26.76,66.76,0,0
3.9992,8.8732e+05,0.70924,935.67,-1.5348,0,3.1112e+05,-4.0919e+17,261.92,1,26.88,66.88,0,0
3.9896,8.855e+05,0.713,937.94,-1.5274,0,3.1007e+05,-4.1261e+17,261.67,1,27,67,0,0
3.9801,8.8368e+05,0.71676,940.22,-1.52,0,3.0903e+05,-4.1604e+17,261.41,1,27.12,67.12,0,0
3.9705,8.8186e+05,0.72052,942.49,-1.5125,0,3.0798e+05,-4.1946e+17,261.16,1,27.24,67.24,0,0
3.9609,8.8004e+05,0.72428,944.76,-1.5051,0,3.0693e+05,-4.2289e+17,260.9,1,27.36,67.36,0,0
3.9514,8.7822e+05,0.72804,947.03,-1.4977,0,3.0589e+05,-4.2631e+17,260.65,1,27.48,67.48,0,0
3.941,8.7623e+05,0.73197,949.04,-1.4559,0,3.0477e+05,-4.2997e+17,260.38,1,27.6,67.6,0,0
3.9305,8.742e+05,0.73592,951,-1.4073,0,3.0364e+05,-4.3367e+17,260.1,1,27.72,67.72,0,0
3.92,8.7218e+05,0.73988,952.97,-1.3586,0,3.0252e+05,-4.3737e+17,259.82,1,27.84,67.84,0,0
3.9095,8.7016e+05,0.74383,954.93,-1.31,0,3.0139e+05,-4.4107e+17,259.55,1,27.96,67.96,0,0
3.8989,8.6813e+05,0.74779,956.89,-1.2613,0,3.0026e+05,-4.4477e+17,259.27,1,28.08,68.08,0,0
3.8884,8.6611e+05,0.75174,958.85,-1.2127,0,2.9913e+05,-4.4847e+17,258.99,1,28.2,68.2,0,0
3.8779,8.6409e+05,0.7557,960.81,-1.164,0,2.98e+05,-4.5217e+17,258.72,1,28.32,68.32,0,0
3.8674,8.6206e+05,0.75966,962.77,-1.1153,0,2.9687e+05,-4.5587e+17,258.44,1,28.44,68.44,0,0
3.8569,8.6004e+05,0.76361,964.73,-1.0667,0,2.9574e+05,-4.5957e+17,258.16,1,28.56,68.56,0,0
3.8464,8.5802e+05,0.76757,966.69,-1.018,0,2.9461e+05,-4.6327e+17,257.89,1,28.68,68.68,0,0
3.8357,8.5595e+05,0.77158,968.52,-0.98102,0,2.9346e+05,-4.6703e+17,257.6,1,28.8,68.8,0,0
3.8246,8.5381e+05,0.77568,970.17,-0.96027,0,2.9229e+05,-4.7086e+17,257.31,1,28.92,68.92,0,0
3.8136,8.5168e+05,0.77977,971.81,-0.93952,0,2.9112e+05,-4.747e+17,257.01,1,29.04,69.04,0,0
3.8026,8.4955e+05,0.78387,973.46,-0.91877,0,2.8995e+05,-4.7853e+17,256.72,1,29.16,69.16,0,0
3.7916,8.4742e+05,0.78796,975.11,-0.89803,0,2.8878e+05,-4.8236e+17,256.42,1,29.28,69.28,0,0
3.7805,8.4528e+05,0.79205,976.76,-0.87728,0,2.8761e+05,-4.862e+17,256.13,1,29.4,69.4,0,0
3.7695,8.4315e+05,0.79615,978.4,-0.85653,0,2.8644e+05,-4.9003e+17,255.83,1,29.52,69.52,0,0
3.7585,8.4102e+05,0.80024,980.05,-0.83579,0,2.8527e+05,-4.9386e+17,255.54,1,29.64,69.64,0,0
3.7475,8.3889e+05,0.80434,981.7,-0.81504,0,2.841e+05,-4.977e+17,255.24,1,29.76,69.76,0,0
3.7365,8.3675e+05,0.80843,983.34,-0.79429,0,2.8293e+05,-5.0153e+17,254.95,1,29.88,69.88,0,0
3.7254,8.3462e+05,0.81253,984.99,-0.77354,0,2.8176e+05,-5.0536e+17,254.65,1,30,70,0,0
3.714,8.3239e+05,0.81678,986.32,-0.73432,0,2.8056e+05,-5.0931e+17,254.34,1,30.12,70.12,0,0
3.7025,8.3016e+05,0.82103,987.65,-0.69509,0,2.7935e+05,-5.1326e+17,254.02,1,30.24,70.24,0,0
3.691,8.2793e+05,0.82528,988.98,-0.65587,0,2.7815e+05,-5.1721e+17,253.71,1,30.36,70.36,0,0
3.6795,8.2569e+05,0.82953,990.31,-0.61664,0,2.7694e+05,-5.2115e+17,253.4,1,30.48,70.48,0,0
3.6681,8.2346e+05,0.83378,991.64,-0.57741,0,2.7574e+05,-5.251e+17,253.08,1,30.6,70.6,0,0
3.6566,8.2123e+05,0.83803,992.97,-0.53819,0,2.7453e+05,-5.2905e+17,252.77,1,30.72,70.72,0,0
3.6451,8.19e+05,0.84227,994.3,-0.49896,0,2.7333e+05,-5.33e+17,252.45,1,30.84,70.84,0,0
3.6337,8.1677e+05,0.84652,995.63,-0.45974,0,2.7212e+05,-5.3694e+17,252.14,1,30.96,70.96,0,0
3.6222,8.1453e+05,0.85077,996.96,-0.42051,0,2.7092e+05,-5.4089e+17,251.82,1,31.08,71.08,0,0
3.6107,8.123e+05,0.85502,998.29,-0.38128,0,2.6972e+05,-5.4484e+17,251.51,1,31.2,71.2,0,0
3.599,8.1001e+05,0.85936,999.41,-0.35922,0,2.6849e+05,-5.4885e+17,251.18,1,31.32,71.32,0,0
3.587,8.0767e+05,0.86375,1000.4,-0.34941,0,2.6725e+05,-5.529e+17,250.85,1,31.44,71.44,0,0
3.5751,8.0533e+05,0.86815,1001.3,-0.3396,0,2.6602e+05,-5.5695e+17,250.51,1,31.56,71.56,0,0
3.5632,8.0299e+05,0.87254,1002.3,-0.32979,0,2.6478e+05,-5.6101e+17,250.18,1,31.68,71.68,0,0
3.5512,8.0065e+05,0.87694,1003.3,-0.31998,0,2.6354e+05,-5.6506e+17,249.84,1,31.8,71.8,0,0
3.5393,7.9831e+05,0.88133,1004.2,-0.31017,0,2.6231e+05,-5.6911e+17,249.51,1,31.92,71.92,0,0
3.5273,7.9597e+05,0.88573,1005.2,-0.30036,0,2.6107e+05,-5.7316e+17,249.17,1,32.04,72.04,0,0
3.5154,7.9363e+05,0.89012,1006.1,-0.29055,0,2.5983e+05,-5.7722e+17,248.84,1,32.16,72.16,0,0
3.5035,7.9128e+05,0.89452,1007.1,-0.28074,0,2.586e+05,-5.8127e+17,248.51,1,32.28,72.28,0,0
3.4915,7.8894e+05,0.89891,1008.1,-0.27093,0,2.5736e+05,-5.8532e+17,248.17,1,32.4,72.4,0,0
3.4795,7.8659e+05,0.90333,1009,-0.2567,0,2.5612e+05,-5.8939e+17,247.83,1,32.52,72.52,0,0
3.4672,7.8414e+05,0.90787,1009.5,-0.22035,0,2.5486e+05,-5.9352e+17,247.48,1,32.64,72.64,0,0
3.4548,7.817e+05,0.91241,1010.1,-0.18399,0,2.5359e+05,-5.9766e+17,247.13,1,32.76,72.76,0,0
3.4424,7.7926e+05,0.91696,1010.7,-0.14765,0,2.5233e+05,-6.018e+17,246.77,1,32.88,72.88,0,0
3.4301,7.7681e+05,0.9215,1011.3,-0.11129,0,2.5107e+05,-6.0593e+17,246.42,1,33,73,0,0
3.4177,7.7437e+05,0.92604,1011.8,-0.074942,0,2.4981e+05,-6.1007e+17,246.07,1,33.12,73.12,0,0
3.4053,7.7193e+05,0.93058,1012.4,-0.038592,0,2.4855e+05,-6.142e+17,245.71,1,33.24,73.24,0,0
3.393,7.6948e+05,0.93512,1013,-0.0022404,0,2.4728e+05,-6.1834e+17,245.36,1,33.36,73.36,0,0
3.3806,7.6704e+05,0.93967,1013.6,0.034111,0,2.4602e+05,-6.2247e+17,245.01,1,33.48,73.48,0,0
3.3682,7.646e+05,0.94421,1014.1,0.070461,0,2.4476e+05,-6.2661e+17,244.65,1,33.6,73.6,0,0
3.3559,7.6215e+05,0.94875,1014.7,0.10681,0,2.435e+05,-6.3075e+17,244.3,1,33.72,73.72,0,0
3.3432,7.5964e+05,0.95343,1015,0.13215,0,2.4222e+05,-6.3494e+17,243.93,1,33.84,73.84,0,0
3.3304,7.571e+05,0.95815,1015.2,0.15381,0,2.4093e+05,-6.3914e+17,243.56,1,33.96,73.96,0,0
3.3176,7.5456e+05,0.96288,1015.4,0.17548,0,2.3965e+05,-6.4335e+17,243.18,1,34.08,74.08,0,0
3.3049,7.5202e+05,0.9676,1015.6,0.19714,0,2.3836e+05,-6.4756e+17,242.81,1,34.2,74.2,0,0
3.2921,7.4947e+05,0.97233,1015.8,0.21881,0,2.3708e+05,-6.5177e+17,242.43,1,34.32,74.32,0,0
3.2793,7.4693e+05,0.97705,1016,0.24048,0,2.358e+05,-6.5598e+17,242.06,1,34.44,74.44,0,0
3.2666,7.4439e+05,0.98178,1016.2,0.26214,0,2.3451e+05,-6.6019e+17,241.69,1,34.56,74.56,0,0
3.2538,7.4185e+05,0.9865,1016.3,0.28381,0,2.3323e+05,-6.644e+17,241.31,1,34.68,74.68,0,0
3.241,7.3931e+05,0.99123,1016.5,0.30547,0,2.3194e+05,-6.686e+17,240.94,1,34.8,74.8,0,0
3.2282,7.3677e+05,0.99595,1016.7,0.32714,0,2.3066e+05,-6.7281e+17,240.56,1,34.92,74.92,0,0
3.2153,7.3419e+05,1.0008,1016.8,0.34487,0,2.2936e+05,-6.7705e+17,240.18,1,35.04,75.04,0,0
3.202,7.3154e+05,1.0057,1016.6,0.35475,0,2.2805e+05,-6.8135e+17,239.78,1,35.16,75.16,0,0
3.1887,7.2889e+05,1.0107,1016.4,0.36463,0,2.2674e+05,-6.8564e+17,239.39,1,35.28,75.28,0,0
3.1755,7.2624e+05,1.0157,1016.2,0.37451,0,2.2543e+05,-6.8994e+17,238.99,1,35.4,75.4,0,0
3.1622,7.2359e+05,1.0207,1016,0.3844,0,2.2412e+05,-6.9424e+17,238.59,1,35.52,75.52,0,0
3.1489,7.2094e+05,1.0257,1015.8,0.39428,0,2.2281e+05,-6.9853e+17,238.19,1,35.64,75.64,0,0
3.1356,7.1829e+05,1.0306,1015.6,0.40416,0,2.215e+05,-7.0283e+17,237.8,1,35.76,75.76,0,0
3.1224,7.1564e+05,1.0356,1015.4,0.41404,0,2.2019e+05,-7.0713e+17,237.4,1,35.88,75.88,0,0
3.1091,7.1299e+05,1.0406,1015.2,0.42392,0,2.1887e+05,-7.1142e+17,237,1,36,76,0,0
3.0958,7.1034e+05,1.0456,1015,0.4338,0,2.1756e+05,-7.1572e+17,236.61,1,36.12,76.12,0,0
3.0825,7.0769e+05,1.0505,1014.8,0.44368,0,2.1625e+05,-7.2001e+17,236.21,1,36.24,76.24,0,0
3.0687,7.0487e+05,1.0554,1014,0.72242,0,2.1493e+05,-7.2435e+17,235.8,1,36.36,76.36,0,0
3.0549,7.0203e+05,1.0603,1013.1,1.0256,0,2.1361e+05,-7.2868e+17,235.4,1,36.48,76.48,0,0
3.0411,6.992e+05,1.0653,1012.2,1.3288,0,2.1228e+05,-7.3301e+17,234.99,1,36.6,76.6,0,0
3.0273,6.9636e+05,1.0702,1011.2,1.632,0,2.1096e+05,-7.3735e+17,234.59,1,36.72,76.72,0,0
3.0135,6.9353e+05,1.0751,1010.3,1.9352,0,2.0964e+05,-7.4168e+17,234.18,1,36.84,76.84,0,0
2.9996,6.907e+05,1.08,1009.4,2.2384,0,2.0832e+05,-7.4602e+17,233.78,1,36.96,76.96,0,0
2.9858,6.8786e+05,1.0849,1008.5,2.5415,0,2.0699e+05,-7.5035e+17,233.37,1,37.08,77.08,0,0
2.972,6.8503e+05,1.0898,1007.6,2.8447,0,2.0567e+05,-7.5468e+17,232.97,1,37.2,77.2,0,0
2.9582,6.8219e+05,1.0947,1006.7,3.1479,0,2.0435e+05,-7.5902e+17,232.56,1,37.32,77.32,0,0
2.9444,6.7936e+05,1.0996,1005.8,3.4511,0,2.0302e+05,-7.6335e+17,232.16,1,37.44,77.44,0,0
2.9314,6.767e+05,1.1044,1004.8,3.5667,0,2.0179e+05,-7.6741e+17,231.76,1,37.56,77.56,0,0
2.9192,6.7423e+05,1.1093,1003.8,3.4948,0,2.0063e+05,-7.712e+17,231.36,1,37.68,77.68,0,0
2.9071,6.7175e+05,1.1142,1002.9,3.4229,0,1.9947e+05,-7.7499e+17,230.96,1,37.8,77.8,0,0
2.8949,6.6928e+05,1.119,1001.9,3.3509,0,1.9832e+05,-7.7878e+17,230.56,1,37.92,77.92,0,0
2.8827,6.668e+05,1.1239,1000.9,3.279,0,1.9716e+05,-7.8256e+17,230.16,1,38.04,78.04,0,0
2.8706,6.6433e+05,1.1287,999.91,3.2071,0,1.9601e+05,-7.8635e+17,229.76,1,38.16,78.16,0,0
2.8584,6.6185e+05,1.1336,998.93,3.1352,0,1.9485e+05,-7.9014e+17,229.36,1,38.28,78.28,0,0
2.8463,6.5938e+05,1.1385,997.95,3.0632,0,1.9369e+05,-7.9393e+17,228.96,1,38.4,78.4,0,0
2.8341,6.569e+05,1.1433,996.97,2.9913,0,1.9254e+05,-7.9771e+17,228.56,1,38.52,78.52,0,0
2.822,6.5443e+05,1.1482,995.98,2.9194,0,1.9138e+05,-8.015e+17,228.16,1,38.64,78.64,0,0
2.8098,6.5195e+05,1.153,995,2.8474,0,1.9023e+05,-8.0529e+17,227.76,1,38.76,78.76,0,0
2.7977,6.4948e+05,1.1579,994.02,2.7755,0,1.8907e+05,-8.0908e+17,227.36,1,38.88,78.88,0,0
2.7855,6.47e+05,1.1627,993.04,2.7036,0,1.8791e+05,-8.1286e+17,226.96,1,39,79,0,0
2.7733,6.4453e+05,1.1676,992.06,2.6317,0,1.8676e+05,-8.1665e+17,226.56,1,39.12,79.12,0,0
2.7612,6.4205e+05,1.1725,991.07,2.5597,0,1.856e+05,-8.2044e+17,226.16,1,39.24,79.24,0,0
2.749,6.3958e+05,1.1773,990.09,2.4878,0,1.8445e+05,-8.2423e+17,225.76,1,39.36,79.36,0,0
2.7369,6.371e+05,1.1822,989.11,2.4159,0,1.8329e+05,-8.2802e+17,225.36,1,39.48,79.48,0,0
2.7247,6.3463e+05,1.187,988.13,2.3439,0,1.8213e+05,-8.318e+17,224.96,1,39.6,79.6,0,0
2.7126,6.3215e+05,1.1919,987.15,2.272,0,1.8098e+05,-8.3559e+17,224.56,1,39.72,79.72,0,0
2.7004,6.2968e+05,1.1968,986.16,2.2001,0,1.7982e+05,-8.3938e+17,224.16,1,39.84,79.84,0,0
2.6882,6.272e+05,1.2016,985.18,2.1282,0,1.7867e+05,-8.4317e+17,223.76,1,39.96,79.96,0,0
2.6761,6.2467e+05,1.2065,983.69,2.0959,0,1.7754e+05,-8.4685e+17,223.36,1,40.08,80.08,0,0
2.6638,6.221e+05,1.2114,981.93,2.0835,0,1.7643e+05,-8.5049e+17,222.94,1,40.2,80.2,0,0
2.6516,6.1954e+05,1.2163,980.17,2.0712,0,1.7532e+05,-8.5413e+17,222.53,1,40.32,80.32,0,0
2.6394,6.1697e+05,1.2212,978.42,2.0588,0,1.7421e+05,-8.5777e+17,222.11,1,40.44,80.44,0,0
2.6272,6.144e+05,1.2261,976.66,2.0464,0,1.731e+05,-8.6141e+17,221.7,1,40.56,80.56,0,0
2.615,6.1184e+05,1.231,974.91,2.034,0,1.7199e+05,-8.6505e+17,221.28,1,40.68,80.68,0,0
2.6028,6.0927e+05,1.2359,973.15,2.0216,0,1.7088e+05,-8.6868e+17,220.87,1,40.8,80.8,0,0
2.5905,6.067e+05,1.2408,971.39,2.0092,0,1.6977e+05,-8.7232e+17,220.45,1,40.92,80.92,0,0
2.5783,6.0414e+05,1.2457,969.64,1.9968,0,1.6866e+05,-8.7596e+17,220.04,1,41.04,81.04,0,0
2.5661,6.0157e+05,1.2506,967.88,1.9845,0,1.6755e+05,-8.796e+17,219.63,1,41.16,81.16,0,0
2.5539,5.9901e+05,1.2555,966.13,1.9721,0,1.6644e+05,-8.8324e+17,219.21,1,41.28,81.28,0,0
2.5417,5.9644e+05,1.2604,964.37,1.9597,0,1.6533e+05,-8.8688e+17,218.8,1,41.4,81.4,0,0
2.5295,5.9387e+05,1.2653,962.61,1.9473,0,1.6422e+05,-8.9051e+17,218.38,1,41.52,81.52,0,0
2.5172,5.9131e+05,1.2702,960.86,1.9349,0,1.631e+05,-8.9415e+17,217.97,1,41.64,81.64,0,0
2.505,5.8874e+05,1.2751,959.1,1.9225,0,1.6199e+05,-8.9779e+17,217.55,1,41.76,81.76,0,0
2.4928,5.8618e+05,1.28,957.35,1.9101,0,1.6088e+05,-9.0143e+17,217.14,1,41.88,81.88,0,0
2.4806,5.8361e+05,1.2849,955.59,1.8978,0,1.5977e+05,-9.0507e+17,216.73,1,42,82,0,0
2.4684,5.8104e+05,1.2898,953.83,1.8854,0,1.5866e+05,-9.0871e+17,216.31,1,42.12,82.12,0,0
2.4562,5.7848e+05,1.2947,952.08,1.873,0,1.5755e+05,-9.1234e+17,215.9,1,42.24,82.24,0,0
2.4439,5.7591e+05,1.2996,950.32,1.8606,0,1.5644e+05,-9.1598e+17,215.48,1,42.36,82.36,0,0
2.4317,5.7334e+05,1.3045,948.57,1.8482,0,1.5533e+05,-9.1962e+17,215.07,1,42.48,82.48,0,0
2.4207,5.7104e+05,1.3094,946.73,1.8281,0,1.5435e+05,-9.2282e+17,214.66,1,42.6,82.6,0,0
2.41,5.6878e+05,1.3143,944.87,1.8065,0,1.534e+05,-9.2594e+17,214.26,1,42.72,82.72,0,0
2.3992,5.6652e+05,1.3192,943.02,1.7849,0,1.5245e+05,-9.2905e+17,213.86,1,42.84,82.84,0,0
2.3885,5.6427e+05,1.3241,941.16,1.7633,0,1.515e+05,-9.3217e+17,213.45,1,42.96,82.96,0,0
2.3777,5.6201e+05,1.3289,939.31,1.7417,0,1.5055e+05,-9.3528e+17,213.05,1,43.08,83.08,0,0
2.367,5.5976e+05,1.3338,937.46,1.7201,0,1.496e+05,-9.384e+17,212.64,1,43.2,83.2,0,0
2.3562,5.575e+05,1.3387,935.6,1.6985,0,1.4865e+05,-9.4151e+17,212.24,1,43.32,83.32,0,0
2.3455,5.5524e+05,1.3436,933.75,1.6769,0,1.477e+05,-9.4463e+17,211.84,1,43.44,83.44,0,0
2.3347,5.5299e+05,1.3485,931.89,1.6553,0,1.4675e+05,-9.4774e+17,211.43,1,43.56,83.56,0,0
2.324,5.5073e+05,1.3534,930.04,1.6337,0,1.458e+05,-9.5086e+17,211.03,1,43.68,83.68,0,0
2.3133,5.4847e+05,1.3582,928.18,1.6121,0,1.4485e+05,-9.5397e+17,210.63,1,43.8,83.8,0,0
2.3025,5.4622e+05,1.3631,926.33,1.5905,0,1.439e+05,-9.5709e+17,210.22,1,43.92,83.92,0,0
2.2918,5.4396e+05,1.368,924.47,1.5689,0,1.4295e+05,-9.602e+17,209.82,1,44.04,84.04,0,0
2.281,5.4171e+05,1.3729,922.62,1.5473,0,1.4199e+05,-9.6332e+17,209.41,1,44.16,84.16,0,0
2.2703,5.3945e+05,1.3778,920.77,1.5257,0,1.4104e+05,-9.6643e+17,209.01,1,44.28,84.28,0,0
2.2595,5.3719e+05,1.3826,918.91,1.5041,0,1.4009e+05,-9.6955e+17,208.61,1,44.4,84.4,0,0
2.2488,5.3494e+05,1.3875,917.06,1.4825,0,1.3914e+05,-9.7266e+17,208.2,1,44.52,84.52,0,0
2.238,5.3268e+05,1.3924,915.2,1.4609,0,1.3819e+05,-9.7578e+17,207.8,1,44.64,84.64,0,0
2.2273,5.3043e+05,1.3973,913.35,1.4393,0,1.3724e+05,-9.7889e+17,207.4,1,44.76,84.76,0,0
2.2165,5.2817e+05,1.4022,911.49,1.4177,0,1.3629e+05,-9.8201e+17,206.99,1,44.88,84.88,0,0
2.2058,5.2591e+05,1.4071,909.64,1.3961,0,1.3534e+05,-9.8512e+17,206.59,1,45,85,0,0
2.1942,5.2341e+05,1.4123,907.1,1.4205,0,1.3436e+05,-9.8834e+17,206.15,1,45.12,85.12,0,0
2.1827,5.209e+05,1.4175,904.57,1.4449,0,1.3338e+05,-9.9155e+17,205.71,1,45.24,85.24,0,0
2.1712,5.184e+05,1.4227,902.03,1.4692,0,1.324e+05,-9.9477e+17,205.27,1,45.36,85.36,0,0
2.1597,5.1589e+05,1.4279,899.5,1.4936,0,1.3142e+05,-9.9798e+17,204.82,1,45.48,85.48,0,0
2.1481,5.1339e+05,1.4331,896.96,1.518,0,1.3044e+05,-1.0012e+18,204.38,1,45.6,85.6,0,0
2.1366,5.1089e+05,1.4383,894.43,1.5423,0,1.2946e+05,-1.0044e+18,203.94,1,45.72,85.72,0,0
2.1251,5.0838e+05,1.4435,891.89,1.5667,0,1.2847e+05,-1.0076e+18,203.5,1,45.84,85.84,0,0
2.1135,5.0588e+05,1.4487,889.36,1.5911,0,1.2749e+05,-1.0108e+18,203.06,1,45.96,85.96,0,0
2.102,5.0337e+05,1.4539,886.82,1.6155,0,1.2651e+05,-1.014e+18,202.62,1,46.08,86.08,0,0
2.0905,5.0087e+05,1.4591,884.29,1.6398,0,1.2553e+05,-1.0173e+18,202.18,1,46.2,86.2,0,0
2.0794,4.9847e+05,1.4642,881.74,1.6959,0,1.2461e+05,-1.0203e+18,201.75,1,46.32,86.32,0,0
2.0687,4.9614e+05,1.4692,879.19,1.7746,0,1.2372e+05,-1.0232e+18,201.33,1,46.44,86.44,0,0
2.0581,4.9382e+05,1.4742,876.64,1.8533,0,1.2284e+05,-1.0261e+18,200.92,1,46.56,86.56,0,0
2.0474,4.9149e+05,1.4792,874.09,1.9321,0,1.2195e+05,-1.029e+18,200.5,1,46.68,86.68,0,0
2.0367,4.8916e+05,1.4842,871.54,2.0108,0,1.2106e+05,-1.0319e+18,200.08,1,46.8,86.8,0,0
2.026,4.8684e+05,1.4893,868.98,2.0895,0,1.2018e+05,-1.0348e+18,199.67,1,46.92,86.92,0,0
2.0153,4.8451e+05,1.4943,866.43,2.1682,0,1.1929e+05,-1.0377e+18,199.25,1,47.04,87.04,0,0
2.0046,4.8218e+05,1.4993,863.88,2.2469,0,1.1841e+05,-1.0406e+18,198.83,1,47.16,87.16,0,0
1.9939,4.7986e+05,1.5043,861.33,2.3256,0,1.1752e+05,-1.0435e+18,198.42,1,47.28,87.28,0,0
1.9832,4.7753e+05,1.5094,858.77,2.4044,0,1.1664e+05,-1.0464e+18,198,1,47.4,87.4,0,0
1.9726,4.7522e+05,1.5144,856.22,2.4688,0,1.1576e+05,-1.0493e+18,197.58,1,47.52,87.52,0,0
1.9625,4.73e+05,1.5194,853.62,2.4618,0,1.1494e+05,-1.052e+18,197.17,1,47.64,87.64,0,0
1.9524,4.7078e+05,1.5243,851.02,2.4549,0,1.1412e+05,-1.0547e+18,196.76,1,47.76,87.76,0,0
1.9422,4.6856e+05,1.5293,848.42,2.4479,0,1.1329e+05,-1.0574e+18,196.35,1,47.88,87.88,0,0
1.9321,4.6634e+05,1.5343,845.82,2.4409,0,1.1247e+05,-1.0601e+18,195.94,1,48,88,0,0
1.922,4.6412e+05,1.5393,843.22,2.4339,0,1.1165e+05,-1.0627e+18,195.53,1,48.12,88.12,0,0
1.9119,4.619e+05,1.5443,840.62,2.427,0,1.1083e+05,-1.0654e+18,195.12,1,48.24,88.24,0,0
1.9017,4.5968e+05,1.5493,838.02,2.42,0,1.1001e+05,-1.0681e+18,194.71,1,48.36,88.36,0,0
1.8916,4.5746e+05,1.5542,835.42,2.413,0,1.0918e+05,-1.0708e+18,194.3,1,48.48,88.48,0,0
1.8815,4.5524e+05,1.5592,832.82,2.4061,0,1.0836e+05,-1.0735e+18,193.89,1,48.6,88.6,0,0
1.8713,4.5302e+05,1.5642,830.22,2.3991,0,1.0754e+05,-1.0762e+18,193.48,1,48.72,88.72,0,0
1.8617,4.509e+05,1.5691,827.64,2.4152,0,1.0677e+05,-1.0787e+18,193.08,1,48.84,88.84,0,0
1.8522,4.4881e+05,1.574,825.06,2.439,0,1.0602e+05,-1.0812e+18,192.69,1,48.96,88.96,0,0
1.8428,4.4673e+05,1.5789,822.48,2.4628,0,1.0527e+05,-1.0837e+18,192.29,1,49.08,89.08,0,0
1.8333,4.4465e+05,1.5838,819.9,2.4865,0,1.0451e+05,-1.0861e+18,191.9,1,49.2,89.2,0,0
1.8238,4.4256e+05,1.5887,817.33,2.5103,0,1.0376e+05,-1.0886e+18,191.5,1,49.32,89.32,0,0
1.8144,4.4048e+05,1.5936,814.75,2.5341,0,1.0301e+05,-1.0911e+18,191.1,1,49.44,89.44,0,0
1.8049,4.384e+05,1.5985,812.17,2.5579,0,1.0226e+05,-1.0935e+18,190.71,1,49.56,89.56,0,0
1.7955,4.3631e+05,1.6034,809.59,2.5817,0,1.0151e+05,-1.096e+18,190.31,1,49.68,89.68,0,0
1.786,4.3423e+05,1.6083,807.02,2.6055,0,1.0076e+05,-1.0984e+18,189.92,1,49.8,89.8,0,0
1.7765,4.3215e+05,1.6132,804.44,2.6293,0,1e+05,-1.1009e+18,189.52,1,49.92,89.92,0,0
1.7672,4.3009e+05,1.6181,801.84,2.6388,0,99269,-1.1033e+18,189.13,1,50.04,90.04,0,0
1.7581,4.2807e+05,1.6229,799.2,2.6199,0,98567,-1.1056e+18,188.74,1,50.16,90.16,0,0
1.7491,4.2606e+05,1.6278,796.56,2.601,0,97866,-1.1079e+18,188.35,1,50.28,90.28,0,0
1.74,4.2405e+05,1.6326,793.92,2.5821,0,97164,-1.1102e+18,187.97,1,50.4,90.4,0,0
1.731,4.2204e+05,1.6374,791.28,2.5631,0,96463,-1.1125e+18,187.58,1,50.52,90.52,0,0
1.7219,4.2002e+05,1.6423,788.64,2.5442,0,95761,-1.1148e+18,187.19,1,50.64,90.64,0,0
1.7129,4.1801e+05,1.6471,786,2.5253,0,95060,-1.1171e+18,186.81,1,50.76,90.76,0,0
1.7038,4.16e+05,1.6519,783.36,2.5064,0,94358,-1.1194e+18,186.42,1,50.88,90.88,0,0
1.6948,4.1398e+05,1.6567,780.72,2.4875,0,93657,-1.1217e+18,186.03,1,51,91,0,0
1.6857,4.1197e+05,1.6616,778.08,2.4685,0,92955,-1.124e+18,185.65,1,51.12,91.12,0,0
1.6766,4.0996e+05,1.6664,775.44,2.4496,0,92254,-1.1263e+18,185.26,1,51.24,91.24,0,0
1.6682,4.0807e+05,1.6712,772.88,2.4355,0,91607,-1.1284e+18,184.88,1,51.36,91.36,0,0
1.6598,4.0619e+05,1.676,770.32,2.4219,0,90966,-1.1305e+18,184.5,1,51.48,91.48,0,0
1.6513,4.0431e+05,1.6808,767.77,2.4083,0,90324,-1.1326e+18,184.12,1,51.6,91.6,0,0
1.6429,4.0243e+05,1.6856,765.21,2.3947,0,89682,-1.1347e+18,183.75,1,51.72,91.72,0,0
1.6345,4.0055e+05,1.6904,762.66,2.381,0,89041,-1.1368e+18,183.37,1,51.84,91.84,0,0
1.6261,3.9867e+05,1.6952,760.1,2.3674,0,88399,-1.1389e+18,182.99,1,51.96,91.96,0,0
