"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         300,     -0.3993256137,        2.27398103,       2.356770284,       5.091878757,       1.138446307
          0,           0,         301,     -0.4002316877,       2.270459809,       2.348940139,       5.090388175,        1.11892416
          0,           0,         302,      -0.431338776,       2.225709063,       2.324272711,        5.05587431,       1.109426217
          0,           0,         303,     -0.5047741435,       2.137729531,       2.257997521,       4.977170819,       1.109887014
          0,           0,         304,     -0.4970379342,       2.148174664,       2.262553203,       4.986777475,       1.113699667
          0,           0,         305,     -0.4711123847,       2.189079882,       2.278676444,       5.013640638,       1.122180892
          0,           0,         306,     -0.4513474378,       2.213831487,       2.296049204,       5.035777252,        1.11969749
          0,           0,         307,     -0.4042949382,       2.256713274,       2.354808819,       5.082645031,       1.133096085
          0,           0,         308,     -0.4017371541,       2.263041744,       2.359674614,       5.090644164,       1.111147699
          0,           0,         309,     -0.4594029339,       2.195638698,       2.290857752,       5.022165267,       1.103642039
          0,           0,         310,     -0.5296785795,       2.114724062,        2.21425864,        4.95042532,       1.103344369
          0,           0,         311,     -0.5195606131,       2.125853868,       2.229283162,       4.959411261,       1.108815461
          0,           0,         312,     -0.5023926824,       2.141414128,       2.246518529,       4.980619865,       1.100417297
          0,           0,         313,     -0.5608833933,       2.079976492,       2.181885607,       4.914505291,       1.098904626
          0,           0,         314,     -0.6192826124,       2.024642263,        2.10642557,       4.852010204,       1.097627223
          0,           0,         315,     -0.6593753189,       1.977037091,       2.044845002,       4.804101892,       1.097337975
          0,           0,         316,     -0.7021244481,       1.930568787,       1.988850802,       4.754435285,       1.097698989
          0,           0,         317,     -0.7225288441,       1.920330572,       1.963202959,       4.729043545,       1.098262612
          0,           0,         318,     -0.7411819925,       1.900771659,        1.93125849,       4.708654004,       1.098958695
          0,           0,         319,     -0.7313179764,       1.912665717,       1.943051666,       4.722256112,       1.099654732
          0,           0,         320,      -0.726967979,       1.918135503,        1.95594547,       4.728713768,       1.100694214
          0,           0,         321,     -0.6456425616,       2.003950485,       2.076104763,       4.820043493,       1.100754776
          0,           0,         322,     -0.6412983477,       2.013042626,       2.091993466,       4.827516104,       1.099382238
          0,           0,         323,     -0.7184420026,       1.940501251,       1.985974972,       4.740530509,       1.098911552
          0,           0,         324,     -0.7412066577,       1.917581583,       1.942996244,       4.713717804,       1.099094832
          0,           0,         325,     -0.7801828792,       1.865864301,       1.882332175,       4.669163004,       1.099397632
          0,           0,         326,     -0.7611016518,       1.886253714,       1.913069995,       4.690760313,        1.09975814
          0,           0,         327,     -0.7310266271,       1.930430043,       1.975663271,       4.726598155,        1.10023072
          0,           0,         328,     -0.6561566026,       2.001670398,       2.081718187,       4.809030238,       1.100456666
          0,           0,         329,     -0.6756072836,        1.98273122,       2.062550484,       4.790734298,       1.100884569
          0,           0,         330,     -0.6546343748,       1.997979828,       2.085779196,       4.813611917,       1.101478497
          0,           0,         331,      -0.642853563,       1.996565894,       2.095415601,       4.827896933,       1.102349891
          0,           0,         332,     -0.5750517794,       2.070405149,       2.183053987,       4.897977367,       1.103798509
          0,           0,         333,     -0.5773105701,       2.065859137,       2.187717233,       4.898925818,       1.105561599
          0,           0,         334,     -0.5643568046,       2.080752121,       2.198078543,       4.916003829,       1.107634524
          0,           0,         335,     -0.5305735429,       2.120102034,       2.232452656,       4.954714096,       1.100277725
          0,           0,         336,      -0.624980635,       2.017449012,       2.123570834,        4.85261265,       1.096312057
          0,           0,         337,      -0.677784486,       1.966404099,       2.057300932,       4.789054469,       1.095466307
          0,           0,         338,     -0.6919726985,       1.962269599,       2.051126841,        4.77320959,       1.095499216
          0,           0,         339,     -0.7340189758,       1.920616231,        1.99127037,       4.733045139,       1.094689349
          0,           0,         340,      -0.677504402,       1.964453591,       2.047206887,       4.792863764,       1.094310373
          0,           0,         341,     -0.5934330105,        2.03056629,       2.149185362,       4.880995865,       1.094960999
          0,           0,         342,     -0.5512706056,       2.084664963,       2.208116008,       4.930794295,       1.094891966
          0,           0,         343,     -0.5559019336,       2.081931768,       2.200597938,       4.929440278,       1.093304095
          0,           0,         344,     -0.5288438691,       2.117665807,       2.232537731,       4.956988573,       1.092152803
          0,           0,         345,     -0.5290541859,       2.117737542,       2.230149997,       4.956980921,       1.092117507
          0,           0,         346,     -0.4768563654,       2.173755895,       2.288035382,       5.008267941,       1.094750019
          0,           0,         347,     -0.4344665711,       2.222895115,       2.336391735,       5.053459775,       1.087661391
          0,           0,         348,     -0.5277669753,        2.11697358,       2.225819814,       4.959549253,       1.074576705
          0,           0,         349,     -0.5892001558,       2.044040275,       2.144907698,       4.884417216,        1.07371862
          0,           0,         350,     -0.5792434604,       2.057498563,        2.16924062,       4.896053096,       1.076796311
          0,           0,         351,     -0.5509107179,       2.077536218,        2.19133693,       4.930235352,       1.078427049
          0,           0,         352,     -0.5175319856,       2.120708352,       2.229493669,        4.96667986,       1.079652817
          0,           0,         353,     -0.5097563669,       2.141903925,       2.248296961,       4.974983658,       1.080180803
          0,           0,         354,      -0.474197416,       2.178860171,       2.289805941,       5.011167521,        1.08628992
          0,           0,         355,     -0.4505006822,       2.204042716,       2.315394951,       5.036430903,       1.080393095
          0,           0,         356,       -0.51932081,       2.121055405,       2.230970806,       4.963784659,       1.074350593
          0,           0,         357,     -0.5643856775,       2.063081795,        2.16618314,       4.914200363,       1.072447891
          0,           0,         358,     -0.5841167808,       2.042934329,       2.151492869,       4.892008257,       1.076247053
          0,           0,         359,     -0.5843423919,       2.060914805,       2.161943067,       4.893766278,       1.077281543
          0,           0,         360,     -0.5040490684,        2.13582016,        2.25552162,       4.979374088,       1.081196304
          0,           0,         361,     -0.4879169181,       2.155534892,       2.279415673,       4.998451681,       1.080253136
          0,           0,         362,     -0.4857569791,       2.164585473,       2.282662729,       5.001719796,       1.079765977
          0,           0,         363,     -0.4752621909,       2.186218733,       2.290215415,       5.008767835,       1.070986663
          0,           0,         364,     -0.5340531674,       2.107316236,       2.215117418,       4.947378143,       1.066031628
          0,           0,         365,     -0.5732436035,       2.044228795,        2.14914786,       4.900833728,       1.067755686
          0,           0,         366,     -0.5791953758,       2.041073849,       2.153943209,       4.895910522,       1.069194008
          0,           0,         367,     -0.5483717295,       2.074227592,       2.195874219,       4.929351296,        1.07026452
          0,           0,         368,     -0.5481971613,       2.085250831,       2.194318818,       4.935309182,       1.070258341
          0,           0,         369,     -0.4900163043,       2.156607705,       2.266863892,       4.993657004,       1.076915243
          0,           0,         370,     -0.4822925155,        2.16921614,       2.276120269,        5.00347278,       1.077612571
          0,           0,         371,     -0.4636045544,       2.184272236,       2.289841788,       5.021887452,       1.082157151
          0,           0,         372,     -0.4500106218,       2.201415512,       2.315331736,       5.037669731,        1.08270191
          0,           0,         373,     -0.4354829558,       2.225653712,       2.332172313,       5.054946188,       1.072730859
          0,           0,         374,     -0.5021310801,       2.146789492,        2.25562294,       4.986809438,       1.060297834
          0,           0,         375,     -0.5521625544,       2.080493092,       2.188355714,       4.927065232,        1.06129567
          0,           0,         376,     -0.5474355084,        2.09886734,       2.202407379,       4.927964245,       1.065335868
          0,           0,         377,     -0.5258876937,       2.120191065,       2.224172836,       4.958386226,       1.059891378
          0,           0,         378,     -0.4886373199,       2.155759479,       2.268738968,       4.995973618,        1.06624491
          0,           0,         379,     -0.4504741232,       2.206632398,       2.319259393,       5.034883312,        1.07368766
          0,           0,         380,     -0.4456134248,       2.218409134,       2.323380698,       5.044311949,       1.055024671
          0,           0,         381,     -0.5271864023,       2.123014988,       2.228112124,       4.956767638,       1.045926669
          0,           0,         382,     -0.5824292012,       2.046700124,       2.157713629,       4.890921291,       1.049155607
          0,           0,         383,     -0.5623109646,       2.056832815,       2.186036758,       4.915240554,       1.051876464
          0,           0,         384,     -0.5441229111,       2.096411652,       2.212662714,       4.936855902,       1.047793682
          0,           0,         385,     -0.5408587451,        2.10097368,       2.205210041,       4.940376863,       1.049098139
          0,           0,         386,     -0.4994082303,       2.145339489,       2.254867021,       4.983514457,       1.053799036
          0,           0,         387,     -0.4644388359,       2.183793477,       2.302149104,       5.022971747,        1.06104932
          0,           0,         388,     -0.4663652235,       2.183233715,       2.303741089,        5.02501768,       1.045188905
          0,           0,         389,     -0.5211529326,       2.127399174,       2.239771267,       4.963892668,       1.035995148
          0,           0,         390,     -0.5703278883,       2.058382856,       2.169795272,       4.905773675,       1.034915513
          0,           0,         391,     -0.6398993693,       1.999309288,       2.078877137,       4.826699324,       1.037435505
          0,           0,         392,     -0.6464558418,       1.971065424,        2.07340548,       4.819334646,       1.040343966
          0,           0,         393,     -0.6549582837,        1.97494413,       2.062818295,       4.813842825,       1.041451673
          0,           0,         394,     -0.5847268566,       2.032385619,       2.145546296,       4.890514002,       1.041203919
          0,           0,         395,      -0.554946176,        2.07351907,       2.185999163,       4.924335855,       1.039324146
          0,           0,         396,     -0.5407402999,       2.104328342,       2.215735227,       4.941795541,       1.034497485
          0,           0,         397,     -0.6350417934,       1.996038021,       2.098673848,       4.839522302,       1.032549988
          0,           0,         398,      -0.706411328,       1.903383286,       2.001924138,       4.757029087,       1.033270819
          0,           0,         399,     -0.7473801409,       1.887060172,       1.964102022,       4.711847705,       1.033820602
          0,           0,         400,     -0.6828283791,       1.945839871,       2.048634805,       4.782773085,       1.034033223
          0,           0,         401,     -0.6429392404,       1.996451844,       2.110346593,        4.83062613,       1.034821671
          0,           0,         402,     -0.6050579372,       2.030775492,       2.146094713,        4.87292989,       1.035354738
          0,           0,         403,     -0.5608466954,       2.061232749,       2.189048553,       4.919501687,       1.036155153
          0,           0,         404,     -0.5637133075,       2.056739199,       2.184343652,       4.915132325,       1.033388707
          0,           0,         405,     -0.6442195545,       1.983420301,       2.093375209,       4.827546463,       1.031564915
          0,           0,         406,     -0.6823933536,       1.939054656,       2.024771322,       4.784801642,        1.03156899
          0,           0,         407,     -0.6195696197,       2.026613102,       2.117689531,       4.851317645,       1.031918331
          0,           0,         408,     -0.6447280869,       1.984115964,       2.095024074,       4.827075873,       1.031552591
          0,           0,         409,     -0.6628792633,       1.965910293,        2.07616891,        4.80651292,       1.031084083
          0,           0,         410,     -0.6428055574,       1.981841398,       2.088868457,       4.830503664,       1.031726368
          0,           0,         411,     -0.5637358412,        2.06388719,       2.182343671,       4.916170488,        1.03468514
          0,           0,         412,     -0.5584226047,       2.076359459,       2.192688366,       4.926080594,       1.028841136
          0,           0,         413,     -0.6362046125,       1.996207585,       2.104553974,       4.836978164,       1.026698937
          0,           0,         414,     -0.7121491415,       1.921000467,       2.005726798,       4.754376749,       1.026099515
          0,           0,         415,     -0.7457965602,        1.88373516,       1.963765204,       4.714478127,       1.025863679
          0,           0,         416,      -0.779048404,       1.840555829,       1.918715945,       4.677665673,       1.025834611
          0,           0,         417,     -0.7792912714,       1.852044388,       1.924963965,       4.675302316,       1.025826631
          0,           0,         418,     -0.7886373677,       1.842463064,       1.918572837,       4.663172766,       1.025822603
          0,           0,         419,     -0.8028611253,        1.82933273,       1.898629673,       4.646615736,       1.025823339
          0,           0,         420,     -0.8171927064,       1.816939171,       1.879638573,       4.630484527,       1.025833608
          0,           0,         421,     -0.7397669777,       1.893254752,       1.989994538,       4.719661932,       1.025678184
          0,           0,         422,     -0.8463787536,       1.774276009,       1.835124194,        4.59746202,       1.025601993
          0,           0,         423,     -0.8591284013,        1.75998176,       1.814021685,       4.580552741,        1.02566018
          0,           0,         424,     -0.8641427488,       1.747831938,       1.805627809,       4.574144061,       1.025742254
          0,           0,         425,     -0.8414674864,       1.771029756,       1.846275975,       4.603829347,       1.025689475
          0,           0,         426,     -0.7339065698,       1.895416977,        1.99653828,       4.727118358,       1.025276615
          0,           0,         427,     -0.8162392807,        1.82395963,       1.890880181,       4.633034585,       1.025191688
          0,           0,         428,     -0.8335298714,       1.754317067,       1.841233635,       4.614628603,       1.025171433
          0,           0,         429,     -0.8935572019,       1.700930424,       1.758149947,       4.540961614,       1.025211558
          0,           0,         430,     -0.8204622851,       1.798165019,       1.884654356,       4.628019607,        1.02513355
          0,           0,         431,     -0.7718246592,       1.866239768,       1.957155472,       4.685416856,       1.024906173
          0,           0,         432,     -0.7870156476,        1.84375961,       1.935368553,        4.66796245,        1.02488313
          0,           0,         433,     -0.7497255867,       1.854189181,       1.972023256,       4.710916135,       1.024790454
          0,           0,         434,     -0.7749149866,       1.851614711,       1.947303508,       4.683650212,       1.024573587
          0,           0,         435,     -0.7738406521,       1.872155766,       1.953841186,       4.686624435,       1.024516026
          0,           0,         436,     -0.6866266028,       1.966899635,       2.070324348,       4.781268515,       1.024794918
          0,           0,         437,     -0.6762265144,       1.991383195,       2.092262901,       4.793835002,       1.023621573
          0,           0,         438,     -0.7743957085,       1.882951988,       1.949065611,       4.685927598,       1.023072649
          0,           0,         439,     -0.7694751812,       1.885792937,        1.95057207,       4.690689142,       1.022941483
          0,           0,         440,     -0.8418381753,       1.792539157,       1.839810276,       4.605202855,       1.022870366
          0,           0,         441,     -0.8426478191,       1.796380509,       1.842523051,       4.605130207,       1.022794696
          0,           0,         442,     -0.8515511333,       1.782538452,       1.832319293,       4.593610454,       1.022703179
          0,           0,         443,     -0.8188458582,       1.780052542,       1.861443209,       4.631403459,       1.022638414
          0,           0,         444,     -0.8004012909,       1.767682829,       1.876573772,       4.653904145,       1.022585594
          0,           0,         445,     -0.8313897927,       1.792953192,       1.873908496,       4.614748457,       1.022595347
          0,           0,         446,     -0.7037603099,        1.93844878,       2.041266118,        4.76022879,       1.022567689
          0,           0,         447,     -0.6990556677,       1.917989422,       2.038007865,       4.768148155,       1.022413304
          0,           0,         448,     -0.6843764177,       1.934228116,       2.059172474,       4.784511219,       1.022156094
          0,           0,         449,     -0.6844015049,       1.978834262,       2.073245771,       4.785047721,       1.022222249
          0,           0,         450,      -0.655204241,       2.007920055,       2.115023483,       4.815674926,       1.020966379
          0,           0,         451,     -0.7282349178,       1.925177936,       2.009169055,       4.737622033,       1.020205788
          0,           0,         452,     -0.7593104336,       1.889680695,       1.963822788,       4.702997776,       1.019964703
          0,           0,         453,     -0.7605968399,       1.877610796,       1.963470605,       4.701014742,       1.020052355
          0,           0,         454,     -0.8125506143,       1.811880966,       1.890411033,       4.644964212,       1.019928755
          0,           0,         455,     -0.7121917681,       1.881537397,       2.014642322,       4.753680445,       1.020152508
          0,           0,         456,     -0.7211654275,       1.861441897,          1.999484,       4.746434177,       1.020072492
          0,           0,         457,     -0.6613173582,       1.968716079,       2.086655392,       4.810183918,       1.019608947
          0,           0,         458,     -0.6620762078,        1.97819329,       2.090623334,       4.810299547,        1.01808545
          0,           0,         459,     -0.6918065535,       1.971978822,       2.065227315,       4.775790022,       1.017432355
          0,           0,         460,     -0.7913680032,       1.850839346,       1.934083738,       4.667018401,       1.017139465
          0,           0,         461,     -0.8317569098,        1.80205912,       1.856357475,       4.617009013,       1.017080408
          0,           0,         462,     -0.8612162261,       1.770518565,       1.823968352,        4.58174067,       1.017029759
          0,           0,         463,     -0.8638191822,        1.75547735,       1.824394801,       4.582377678,        1.01700376
          0,           0,         464,      -0.853297917,       1.759015773,       1.840555796,       4.592770541,       1.016945249
          0,           0,         465,      -0.800876588,       1.821574884,       1.918779677,       4.654246544,       1.016826458
          0,           0,         466,     -0.7837170161,       1.845082199,       1.944454581,       4.676950854,        1.01666987
          0,           0,         467,     -0.6899479095,       1.962564414,        2.07175383,       4.778222692,       1.016723326
          0,           0,         468,     -0.7119582532,       1.946633138,       2.048747729,       4.757023782,       1.016624558
          0,           0,         469,     -0.6841389118,       1.977314397,       2.079502655,       4.786435208,       1.017126362
          0,           0,         470,     -0.6693950289,       1.984718857,       2.096467511,       4.803225009,       1.019105848
          0,           0,         471,     -0.6241049557,       2.037128705,       2.155981595,       4.852530654,       1.020625178
          0,           0,         472,     -0.6118409527,       2.022455578,       2.155634353,       4.868060784,       1.017876717
          0,           0,         473,     -0.5793350937,        2.04269527,       2.174735014,       4.901367461,       1.017987618
          0,           0,         474,     -0.5683854273,        2.05700633,       2.194087905,        4.91483844,       1.020376734
          0,           0,         475,     -0.5503116824,       2.081629408,       2.227759626,       4.935636352,       1.015120157
          0,           0,         476,     -0.6332621316,       1.990505176,       2.111214391,       4.847814927,       1.009857796
          0,           0,         477,      -0.649691496,       2.007289702,       2.083414428,        4.82180866,        1.00870702
          0,           0,         478,     -0.7009740518,       1.930186224,       2.005352037,        4.76551409,       1.008368096
          0,           0,         479,     -0.7021834976,       1.949844376,       2.023219055,       4.761611139,       1.008479839
          0,           0,         480,     -0.7371133326,       1.886602743,       1.980487492,       4.723137097,       1.009134506
          0,           0,         481,     -0.7431569533,       1.903285119,       1.986529472,       4.718480816,        1.01054751
          0,           0,         482,     -0.7232120385,       1.926822452,       2.021037385,       4.743886541,       1.010364887
          0,           0,         483,     -0.6657296489,       1.978655605,        2.09228498,       4.807889472,       1.009310616
          0,           0,         484,     -0.6075085085,       2.049770884,       2.159459935,       4.872780083,       1.006740065
          0,           0,         485,      -0.692771916,       1.961219166,       2.054230631,       4.775993745,        1.00509121
          0,           0,         486,     -0.7602376465,       1.885862434,       1.963896713,        4.69845947,       1.004803775
          0,           0,         487,     -0.7323873479,       1.910291757,         1.9959324,       4.729909375,       1.004816646
          0,           0,         488,     -0.7177089661,       1.899254372,       2.003589858,       4.747556392,       1.005150019
          0,           0,         489,     -0.6674169325,       1.977722261,       2.084621882,       4.801780343,        1.00552013
          0,           0,         490,     -0.6519536362,         1.9945484,       2.105835864,       4.823586493,       1.005234913
          0,           0,         491,     -0.6007893316,       2.032222703,       2.159266825,         4.8769745,       1.003324292
          0,           0,         492,     -0.7494136295,       1.898532905,       1.981306314,       4.715120307,       1.002561816
          0,           0,         493,     -0.8100733953,       1.821168382,       1.895415489,       4.646200025,       1.002314408
          0,           0,         494,     -0.8299309984,       1.795163968,       1.862837108,       4.620293458,       1.002389725
          0,           0,         495,     -0.8350789098,       1.788219681,       1.856974332,       4.615471308,       1.002553798
          0,           0,         496,     -0.8431623777,       1.774939362,       1.848522417,       4.608982742,       1.002637275
          0,           0,         497,     -0.8585889444,       1.760783445,       1.831444268,       4.588626429,       1.002904162
          0,           0,         498,     -0.7474600501,       1.882036707,       1.992150048,       4.715261812,       1.002799359
          0,           0,         499,     -0.7982191707,       1.818701588,       1.930101443,       4.659638975,       1.002097843
          0,           0,         500,     -0.8183974917,       1.795707535,       1.889033501,       4.637709286,       1.001833963
          0,           0,         501,     -0.8069925551,       1.810713172,       1.907398563,       4.647872115,        1.00181561
          0,           0,         502,     -0.9021629159,       1.678815695,       1.761515264,       4.531883737,       1.001846203
          0,           0,         503,     -0.8394604515,       1.780875275,       1.865783505,       4.608199937,       1.001880526
          0,           0,         504,     -0.7940593249,       1.810699611,       1.912833136,       4.661266264,       1.001980055
          0,           0,         505,     -0.7613423314,       1.847454958,       1.951244116,       4.698460565,       1.002140195
          0,           0,         506,     -0.7676576618,       1.852011747,       1.958915849,       4.692259245,        1.00189028
          0,           0,         507,     -0.7333354596,       1.911167981,       2.005977212,       4.731538796,        1.00123294
          0,           0,         508,     -0.8348253276,       1.805739605,        1.86935894,       4.615439538,       1.001016205
          0,           0,         509,     -0.8835970106,       1.727360189,       1.791767067,       4.558813639,        1.00108359
          0,           0,         510,     -0.8885233609,       1.702109768,       1.783078679,       4.550834361,         1.0011956
          0,           0,         511,     -0.8706063351,       1.730915244,       1.820801796,       4.572774411,       1.001212899
          0,           0,         512,     -0.8331863491,       1.788766882,        1.88336912,       4.618065041,       1.001198926
          0,           0,         513,     -0.8441766763,       1.779979843,       1.868163035,       4.610590759,       1.001302203
          0,           0,         514,     -0.7379060669,       1.894919613,       2.003514042,       4.726439517,       1.001344761
          0,           0,         515,     -0.7603653404,        1.87820955,        1.98733946,        4.70311636,       1.000690548
          0,           0,         516,      -0.780506722,       1.818709473,       1.928352408,        4.68071826,       1.000427035
          0,           0,         517,     -0.8426635674,       1.759531513,       1.850523297,       4.609843897,       1.000419842
          0,           0,         518,     -0.8470167111,       1.691036649,        1.81684284,        4.60212173,        1.00037609
          0,           0,         519,     -0.8592559621,       1.703901512,        1.81072131,       4.586623465,       1.000339246
          0,           0,         520,     -0.9120268446,        1.66084114,        1.74254181,        4.52302939,       1.000313574
          0,           0,         521,     -0.9091424022,       1.663424407,         1.7490658,       4.525124109,        1.00034073
          0,           0,         522,     -0.9021393314,       1.678246164,       1.763659854,       4.536873916,       1.000408197
          0,           0,         523,     -0.8758814566,       1.742731726,       1.815969711,       4.565136628,       1.000273537
          0,           0,         524,     -0.9361036169,       1.660859719,       1.717600797,       4.489208156,       1.000251857
          0,           0,         525,     -0.9489396628,       1.618758169,       1.688476457,       4.474103046,       1.000217773
          0,           0,         526,     -0.9506251743,       1.590887947,       1.670811666,       4.473535436,       1.000264701
          0,           0,         527,     -0.9188472606,       1.660307897,       1.732837324,       4.513569066,       1.000288188
          0,           0,         528,     -0.8789196616,       1.738469154,       1.815953198,        4.56229795,       1.000330332
          0,           0,         529,     -0.8385335903,       1.787800961,       1.872384946,       4.611274988,       1.000064042
          0,           0,         530,     -0.9253820275,       1.650021677,       1.714610052,        4.50681141,       1.000046968
          0,           0,         531,     -0.9340020219,       1.645523904,       1.698747126,       4.494498855,        1.00008174
          0,           0,         532,     -0.9523321982,       1.601699384,       1.667362841,       4.472438465,       1.000117233
          0,           0,         533,     -0.9054780308,        1.65524163,       1.735572476,       4.531732998,        1.00015145
          0,           0,         534,     -0.8130121703,       1.731592127,       1.869535306,       4.641229848,        1.00018342
          0,           0,         535,      -0.769451416,       1.788784495,       1.922112682,       4.690427325,      0.9998658152
          0,           0,         536,     -0.8210623489,        1.68747069,       1.830170899,       4.631938614,      0.9998012878
          0,           0,         537,     -0.8831971288,       1.656620205,       1.767792176,       4.559122946,      0.9998351937
          0,           0,         538,     -0.9151909036,       1.647762731,       1.727406791,       4.520558927,      0.9998810033
          0,           0,         539,     -0.8664981748,       1.725801876,       1.820410078,       4.579064591,       0.999928332
          0,           0,         540,     -0.8592873661,        1.76058494,       1.842770777,       4.589939391,      0.9999761174
          0,           0,         541,     -0.8568673957,       1.762832753,       1.844209948,        4.59248824,      0.9996702752
          0,           0,         542,     -0.8883460552,       1.654776555,       1.754550728,       4.552282176,      0.9996015646
          0,           0,         543,     -0.8953878821,       1.642312975,       1.745146921,       4.543832688,      0.9995830355
          0,           0,         544,     -0.8774649164,       1.643120318,       1.758252649,       4.564615742,      0.9995685281
          0,           0,         545,     -0.8789046543,       1.621574781,       1.756979919,       4.563549352,      0.9995574984
          0,           0,         546,     -0.8926881162,       1.622196943,       1.741039473,       4.546368813,       0.999544584
          0,           0,         547,       -0.89726785,       1.642601044,        1.74791897,       4.542161609,      0.9995814345
          0,           0,         548,     -0.9253077492,       1.681785545,       1.743707292,       4.507635337,      0.9996209248
          0,           0,         549,     -0.9071381077,        1.70784371,       1.781184498,       4.530689569,        0.99968488
          0,           0,         550,     -0.8939970399,       1.702871361,        1.79441509,       4.546944561,      0.9997632035
          0,           0,         551,     -0.8735251959,       1.745234852,       1.823639609,       4.571803689,      0.9998734807
          0,           0,         552,     -0.8762435116,       1.745696213,       1.831259861,       4.570184142,      0.9999977587
          0,           0,         553,     -0.8484652635,       1.791475068,       1.865405438,        4.60207834,       1.000173406
          0,           0,         554,     -0.7721674289,       1.874390103,       1.970969053,       4.687484727,      0.9995953686
          0,           0,         555,     -0.8250366255,        1.79528802,       1.878452282,       4.628287593,      0.9993113471
          0,           0,         556,     -0.8758795545,       1.737099429,       1.797506692,       4.568872391,      0.9992463272
          0,           0,         557,     -0.8810038348,        1.70781959,       1.778326619,       4.562013392,      0.9992774653
          0,           0,         558,     -0.8746520795,       1.681271582,       1.783320708,       4.569143304,      0.9993266534
          0,           0,         559,     -0.9104535788,       1.673668917,       1.745827601,       4.526330855,      0.9993974109
          0,           0,         560,     -0.9087836858,       1.661830313,       1.752295411,       4.529145034,      0.9994920885
          0,           0,         561,     -0.8007538906,       1.757884459,       1.888848181,        4.65428642,      0.9996071399
          0,           0,         562,     -0.7575004071,       1.789609587,       1.942142691,        4.70440852,      0.9992537077
          0,           0,         563,      -0.789780654,       1.662055759,       1.865007147,       4.666595941,      0.9991376034
          0,           0,         564,     -0.8016917569,       1.635892217,       1.846842904,       4.652319462,      0.9991321978
          0,           0,         565,     -0.8623659847,       1.606921874,       1.777957318,       4.583983762,      0.9991297876
          0,           0,         566,     -0.9485275319,       1.580644087,         1.6739176,       4.479472649,      0.9991815736
          0,           0,         567,     -0.9533613992,       1.607861184,        1.68031859,         4.4732733,      0.9992447043
          0,           0,         568,     -0.8912593128,       1.704724407,        1.79524536,       4.550186345,      0.9993202755
          0,           0,         569,     -0.8312905931,       1.739603954,        1.86088923,       4.620789472,      0.9994132909
          0,           0,         570,     -0.7755906648,       1.810759735,       1.927989309,       4.682489467,      0.9996201502
          0,           0,         571,     -0.8119042407,       1.828314107,       1.916550077,       4.645341607,      0.9997423248
          0,           0,         572,     -0.7771754709,       1.887548757,       1.971190996,       4.681498966,      0.9999429984
          0,           0,         573,     -0.7850782669,       1.869491838,       1.962389392,         4.6736555,       1.000192613
          0,           0,         574,     -0.7529078835,       1.902309848,       2.002028752,       4.709487504,       1.000559768
          0,           0,         575,     -0.7331734317,       1.924660611,       2.027071181,        4.73124459,        1.00097242
          0,           0,         576,     -0.6912642747,       1.951238457,       2.069290235,       4.777569798,       1.003788789
          0,           0,         577,     -0.6424006898,       1.985053444,        2.12174353,       4.832714389,       1.001802098
          0,           0,         578,     -0.6741567903,       1.929196105,       2.041074288,       4.799039171,       1.000188033
          0,           0,         579,       -0.64700022,       1.974370576,       2.084523592,       4.823459247,      0.9993918365
          0,           0,         580,     -0.6518449736,       1.934895146,       2.061683173,       4.816997003,      0.9990668643
          0,           0,         581,     -0.7449319266,       1.867288321,       1.954534781,       4.715612033,      0.9989116088
          0,           0,         582,     -0.8086395966,       1.813431576,       1.882625683,       4.645621427,      0.9987706871
          0,           0,         583,     -0.8279693357,       1.809057538,       1.865219685,       4.625527519,      0.9986525437
          0,           0,         584,     -0.8073249659,       1.801715082,       1.883067548,       4.646470184,      0.9985880979
          0,           0,         585,     -0.8275265279,       1.796815256,       1.868124808,       4.624160968,       0.998547003
          0,           0,         586,     -0.8253171408,       1.758232901,       1.853399232,       4.625714735,      0.9985582244
          0,           0,         587,     -0.8418114001,       1.794063395,       1.852014237,        4.60837416,      0.9983376079
          0,           0,         588,     -0.8982420695,       1.694917992,       1.759116366,       4.540693433,      0.9983293553
          0,           0,         589,     -0.8991669251,       1.688503128,       1.755213363,       4.540515065,      0.9984007129
          0,           0,         590,      -0.894726975,       1.704495105,       1.767816366,        4.54757096,      0.9984934503
          0,           0,         591,     -0.9089476642,       1.686808915,       1.747427783,       4.530364147,      0.9986237231
          0,           0,         592,     -0.9018106331,       1.688701928,       1.757703095,       4.539650872,      0.9987546383
          0,           0,         593,     -0.9069119596,       1.676746112,        1.74961392,       4.533673944,      0.9988901379
          0,           0,         594,     -0.8459119902,       1.772060684,        1.84333512,       4.604413051,       0.998941376
          0,           0,         595,      -0.792241093,       1.822680269,       1.923198855,       4.666557114,      0.9984020761
          0,           0,         596,     -0.8107757952,       1.771339111,       1.876057337,       4.643406544,      0.9981826773
          0,           0,         597,     -0.9259122755,       1.654454617,       1.715438058,       4.508667447,      0.9981737626
          0,           0,         598,     -0.9453383073,       1.619968342,       1.678071622,       4.484511134,      0.9981654943
          0,           0,         599,     -0.9427711417,       1.636095632,       1.687894718,        4.48685393,      0.9982071813
          0,           0,         600,     -0.9401631344,       1.645786628,       1.696727009,       4.490079934,      0.9982595874
