"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.969,5.2938e-06,2.2674e+07,0,2.6479e-05,0.18525,493.01,-3.7547,0,4.3613e-06,4.192e+05,-3.3998e+16,0,0,0,493.83,0,,22.72,22.72,0,0
17.968,5.2927e-06,2.2672e+07,0,2.6479e-05,0.18566,494.05,-3.7882,0,4.3614e-06,4.1917e+05,-3.4147e+16,0,0,0,493.83,0,,22.88,22.88,0,0
17.967,5.2916e-06,2.2671e+07,0,2.6479e-05,0.18606,495.1,-3.8218,0,4.3615e-06,4.1914e+05,-3.4295e+16,0,0,0,493.83,0,,23.04,23.04,0,0
17.965,5.2905e-06,2.2669e+07,0,2.6479e-05,0.18647,496.14,-3.8553,0,4.3616e-06,4.1911e+05,-3.4444e+16,0,0,0,493.82,0,,23.2,23.2,0,0
17.964,5.2894e-06,2.2667e+07,0,2.6479e-05,0.18687,497.19,-3.8888,0,4.3617e-06,4.1908e+05,-3.4592e+16,0,0,0,493.82,0,,23.36,23.36,0,0
17.963,5.2883e-06,2.2666e+07,0,2.6479e-05,0.18728,498.23,-3.9223,0,4.3618e-06,4.1905e+05,-3.474e+16,0,0,0,493.82,0,,23.52,23.52,0,0
17.961,5.2872e-06,2.2664e+07,0,2.6479e-05,0.18769,499.28,-3.9559,0,4.3619e-06,4.1902e+05,-3.4889e+16,0,0,0,493.82,0,,23.68,23.68,0,0
17.96,5.2861e-06,2.2662e+07,0,2.6479e-05,0.18809,500.33,-3.9894,0,4.3619e-06,4.1899e+05,-3.5037e+16,0,0,0,493.82,0,,23.84,23.84,0,0
17.959,5.285e-06,2.266e+07,0,2.6479e-05,0.1885,501.37,-4.0229,0,4.362e-06,4.1896e+05,-3.5186e+16,0,0,0,493.82,0,,24,24,0,0
17.957,5.2839e-06,2.2659e+07,0,2.6479e-05,0.1889,502.42,-4.0564,0,4.3621e-06,4.1893e+05,-3.5334e+16,0,0,0,493.82,0,,24.16,24.16,0,0
17.956,5.2829e-06,2.2657e+07,0,2.6479e-05,0.18931,503.46,-4.09,0,4.3622e-06,4.189e+05,-3.5482e+16,0,0,0,493.82,0,,24.32,24.32,0,0
17.955,5.2818e-06,2.2655e+07,0,2.6479e-05,0.18971,504.51,-4.1235,0,4.3623e-06,4.1887e+05,-3.5631e+16,0,0,0,493.82,0,,24.48,24.48,0,0
17.953,5.2807e-06,2.2654e+07,0,2.6479e-05,0.19012,505.55,-4.157,0,4.3624e-06,4.1884e+05,-3.5779e+16,0,0,0,493.82,0,,24.64,24.64,0,0
17.952,5.2796e-06,2.2652e+07,0,2.6479e-05,0.19053,506.6,-4.1906,0,4.3625e-06,4.1881e+05,-3.5928e+16,0,0,0,493.82,0,,24.8,24.8,0,0
17.95,5.2785e-06,2.265e+07,0,2.6478e-05,0.19093,507.65,-4.2241,0,4.3626e-06,4.1878e+05,-3.6076e+16,0,0,0,493.82,0,,24.96,24.96,0,0
17.949,5.2761e-06,2.2648e+07,0,2.6478e-05,0.19143,508.92,-4.2665,0,4.3624e-06,4.1875e+05,-3.6256e+16,0,0,0,493.82,0,,25.12,25.12,0,0
17.947,5.2733e-06,2.2646e+07,0,2.6478e-05,0.19195,510.26,-4.3119,0,4.3622e-06,4.1871e+05,-3.6447e+16,0,0,0,493.81,0,,25.28,25.28,0,0
17.945,5.2704e-06,2.2644e+07,0,2.6478e-05,0.19248,511.61,-4.3574,0,4.362e-06,4.1867e+05,-3.6637e+16,0,0,0,493.81,0,,25.44,25.44,0,0
17.944,5.2676e-06,2.2642e+07,0,2.6478e-05,0.193,512.95,-4.4028,0,4.3618e-06,4.1863e+05,-3.6828e+16,0,0,0,493.81,0,,25.6,25.6,0,0
17.942,5.2648e-06,2.2639e+07,0,2.6478e-05,0.19353,514.3,-4.4482,0,4.3616e-06,4.186e+05,-3.7019e+16,0,0,0,493.81,0,,25.76,25.76,0,0
17.94,5.262e-06,2.2637e+07,0,2.6478e-05,0.19405,515.65,-4.4936,0,4.3614e-06,4.1856e+05,-3.7209e+16,0,0,0,493.81,0,,25.92,25.92,0,0
17.938,5.2592e-06,2.2635e+07,0,2.6478e-05,0.19458,516.99,-4.539,0,4.3612e-06,4.1852e+05,-3.74e+16,0,0,0,493.81,0,,26.08,26.08,0,0
17.937,5.2563e-06,2.2633e+07,0,2.6478e-05,0.1951,518.34,-4.5844,0,4.361e-06,4.1848e+05,-3.759e+16,0,0,0,493.81,0,,26.24,26.24,0,0
17.935,5.2535e-06,2.2631e+07,0,2.6478e-05,0.19563,519.69,-4.6298,0,4.3608e-06,4.1844e+05,-3.7781e+16,0,0,0,493.81,0,,26.4,26.4,0,0
17.933,5.2507e-06,2.2628e+07,0,2.6478e-05,0.19615,521.03,-4.6752,0,4.3606e-06,4.1841e+05,-3.7972e+16,0,0,0,493.81,0,,26.56,26.56,0,0
17.931,5.2479e-06,2.2626e+07,0,2.6478e-05,0.19668,522.38,-4.7207,0,4.3604e-06,4.1837e+05,-3.8162e+16,0,0,0,493.81,0,,26.72,26.72,0,0
17.93,5.245e-06,2.2624e+07,0,2.6478e-05,0.1972,523.72,-4.7661,0,4.3602e-06,4.1833e+05,-3.8353e+16,0,0,0,493.8,0,,26.88,26.88,0,0
17.928,5.2422e-06,2.2622e+07,0,2.6478e-05,0.19773,525.07,-4.8115,0,4.36e-06,4.1829e+05,-3.8543e+16,0,0,0,493.8,0,,27.04,27.04,0,0
17.926,5.2394e-06,2.262e+07,0,2.6478e-05,0.19825,526.42,-4.8569,0,4.3598e-06,4.1825e+05,-3.8734e+16,0,0,0,493.8,0,,27.2,27.2,0,0
17.924,5.2366e-06,2.2617e+07,0,2.6478e-05,0.19878,527.76,-4.9023,0,4.3596e-06,4.1822e+05,-3.8925e+16,0,0,0,493.8,0,,27.36,27.36,0,0
17.923,5.2338e-06,2.2615e+07,0,2.6478e-05,0.1993,529.11,-4.9477,0,4.3594e-06,4.1818e+05,-3.9115e+16,0,0,0,493.8,0,,27.52,27.52,0,0
17.921,5.2309e-06,2.2613e+07,0,2.6478e-05,0.19983,530.45,-4.9931,0,4.3592e-06,4.1814e+05,-3.9306e+16,0,0,0,493.8,0,,27.68,27.68,0,0
17.919,5.2281e-06,2.2611e+07,0,2.6478e-05,0.20035,531.8,-5.0386,0,4.359e-06,4.181e+05,-3.9496e+16,0,0,0,493.8,0,,27.84,27.84,0,0
17.918,5.2253e-06,2.2609e+07,0,2.6478e-05,0.20088,533.15,-5.084,0,4.3588e-06,4.1806e+05,-3.9687e+16,0,0,0,493.8,0,,28,28,0,0
17.916,5.2225e-06,2.2606e+07,0,2.6478e-05,0.2014,534.49,-5.1294,0,4.3586e-06,4.1802e+05,-3.9878e+16,0,0,0,493.8,0,,28.16,28.16,0,0
17.914,5.2196e-06,2.2604e+07,0,2.6478e-05,0.20193,535.84,-5.1748,0,4.3584e-06,4.1799e+05,-4.0068e+16,0,0,0,493.8,0,,28.32,28.32,0,0
17.912,5.2168e-06,2.2602e+07,0,2.6478e-05,0.20245,537.18,-5.2202,0,4.3582e-06,4.1795e+05,-4.0259e+16,0,0,0,493.8,0,,28.48,28.48,0,0
17.911,5.214e-06,2.26e+07,0,2.6478e-05,0.20298,538.53,-5.2656,0,4.358e-06,4.1791e+05,-4.0449e+16,0,0,0,493.79,0,,28.64,28.64,0,0
17.909,5.2112e-06,2.2598e+07,0,2.6478e-05,0.2035,539.88,-5.311,0,4.3578e-06,4.1787e+05,-4.064e+16,0,0,0,493.79,0,,28.8,28.8,0,0
17.907,5.2084e-06,2.2596e+07,0,2.6478e-05,0.20403,541.22,-5.3565,0,4.3576e-06,4.1783e+05,-4.0831e+16,0,0,0,493.79,0,,28.96,28.96,0,0
17.905,5.2055e-06,2.2593e+07,0,2.6478e-05,0.20455,542.57,-5.4019,0,4.3574e-06,4.178e+05,-4.1021e+16,0,0,0,493.79,0,,29.12,29.12,0,0
17.904,5.2027e-06,2.2591e+07,0,2.6478e-05,0.20508,543.91,-5.4473,0,4.3572e-06,4.1776e+05,-4.1212e+16,0,0,0,493.79,0,,29.28,29.28,0,0
17.902,5.1999e-06,2.2589e+07,0,2.6478e-05,0.2056,545.26,-5.4927,0,4.357e-06,4.1772e+05,-4.1402e+16,0,0,0,493.79,0,,29.44,29.44,0,0
17.9,5.1971e-06,2.2587e+07,0,2.6477e-05,0.20613,546.61,-5.5381,0,4.3568e-06,4.1768e+05,-4.1593e+16,0,0,0,493.79,0,,29.6,29.6,0,0
17.898,5.1942e-06,2.2585e+07,0,2.6477e-05,0.20665,547.95,-5.5835,0,4.3566e-06,4.1764e+05,-4.1784e+16,0,0,0,493.79,0,,29.76,29.76,0,0
17.897,5.1914e-06,2.2582e+07,0,2.6477e-05,0.20718,549.3,-5.6289,0,4.3564e-06,4.1761e+05,-4.1974e+16,0,0,0,493.79,0,,29.92,29.92,0,0
17.894,5.1872e-06,2.2579e+07,0,2.6477e-05,0.20779,550.86,-5.6295,0,4.3561e-06,4.1756e+05,-4.2225e+16,0,0,0,493.79,0,,30.08,30.08,0,0
17.892,5.1817e-06,2.2576e+07,0,2.6477e-05,0.20849,552.63,-5.5851,0,4.3555e-06,4.1749e+05,-4.2536e+16,0,0,0,493.78,0,,30.24,30.24,0,0
17.889,5.1762e-06,2.2572e+07,0,2.6477e-05,0.20919,554.4,-5.5408,0,4.355e-06,4.1743e+05,-4.2846e+16,0,0,0,493.78,0,,30.4,30.4,0,0
17.886,5.1706e-06,2.2569e+07,0,2.6477e-05,0.20989,556.17,-5.4965,0,4.3544e-06,4.1737e+05,-4.3157e+16,0,0,0,493.78,0,,30.56,30.56,0,0
17.883,5.1651e-06,2.2565e+07,0,2.6477e-05,0.21059,557.95,-5.4521,0,4.3539e-06,4.1731e+05,-4.3468e+16,0,0,0,493.78,0,,30.72,30.72,0,0
17.88,5.1596e-06,2.2562e+07,0,2.6477e-05,0.21129,559.72,-5.4078,0,4.3533e-06,4.1724e+05,-4.3779e+16,0,0,0,493.78,0,,30.88,30.88,0,0
17.877,5.154e-06,2.2558e+07,0,2.6477e-05,0.21199,561.49,-5.3635,0,4.3528e-06,4.1718e+05,-4.409e+16,0,0,0,493.78,0,,31.04,31.04,0,0
17.875,5.1485e-06,2.2554e+07,0,2.6477e-05,0.21269,563.26,-5.3191,0,4.3522e-06,4.1712e+05,-4.44e+16,0,0,0,493.77,0,,31.2,31.2,0,0
17.872,5.143e-06,2.2551e+07,0,2.6477e-05,0.21339,565.04,-5.2748,0,4.3517e-06,4.1706e+05,-4.4711e+16,0,0,0,493.77,0,,31.36,31.36,0,0
17.869,5.1374e-06,2.2547e+07,0,2.6477e-05,0.21409,566.81,-5.2304,0,4.3511e-06,4.17e+05,-4.5022e+16,0,0,0,493.77,0,,31.52,31.52,0,0
17.866,5.1319e-06,2.2544e+07,0,2.6477e-05,0.21479,568.58,-5.1861,0,4.3506e-06,4.1693e+05,-4.5333e+16,0,0,0,493.77,0,,31.68,31.68,0,0
17.863,5.1264e-06,2.254e+07,0,2.6477e-05,0.21549,570.35,-5.1418,0,4.35e-06,4.1687e+05,-4.5643e+16,0,0,0,493.77,0,,31.84,31.84,0,0
17.86,5.1208e-06,2.2537e+07,0,2.6477e-05,0.21619,572.13,-5.0974,0,4.3495e-06,4.1681e+05,-4.5954e+16,0,0,0,493.77,0,,32,32,0,0
17.858,5.1153e-06,2.2533e+07,0,2.6477e-05,0.21689,573.9,-5.0531,0,4.3489e-06,4.1675e+05,-4.6265e+16,0,0,0,493.76,0,,32.16,32.16,0,0
17.855,5.1097e-06,2.2529e+07,0,2.6477e-05,0.2176,575.67,-5.0088,0,4.3484e-06,4.1669e+05,-4.6576e+16,0,0,0,493.76,0,,32.32,32.32,0,0
17.852,5.1042e-06,2.2526e+07,0,2.6476e-05,0.2183,577.44,-4.9644,0,4.3478e-06,4.1662e+05,-4.6886e+16,0,0,0,493.76,0,,32.48,32.48,0,0
17.848,5.1025e-06,2.2521e+07,0,2.6476e-05,0.2191,579.45,-4.9532,0,4.3483e-06,4.1655e+05,-4.7275e+16,0,0,0,493.76,0,,32.64,32.64,0,0
17.845,5.1013e-06,2.2517e+07,0,2.6476e-05,0.21991,581.5,-4.9467,0,4.3489e-06,4.1647e+05,-4.7675e+16,0,0,0,493.76,0,,32.8,32.8,0,0
17.841,5.1002e-06,2.2512e+07,0,2.6476e-05,0.22073,583.54,-4.9402,0,4.3495e-06,4.1639e+05,-4.8075e+16,0,0,0,493.76,0,,32.96,32.96,0,0
17.837,5.099e-06,2.2507e+07,0,2.6476e-05,0.22155,585.58,-4.9337,0,4.3502e-06,4.1631e+05,-4.8476e+16,0,0,0,493.75,0,,33.12,33.12,0,0
17.834,5.0978e-06,2.2503e+07,0,2.6476e-05,0.22236,587.63,-4.9272,0,4.3508e-06,4.1623e+05,-4.8876e+16,0,0,0,493.75,0,,33.28,33.28,0,0
17.83,5.0967e-06,2.2498e+07,0,2.6476e-05,0.22318,589.67,-4.9207,0,4.3514e-06,4.1615e+05,-4.9276e+16,0,0,0,493.75,0,,33.44,33.44,0,0
17.826,5.0955e-06,2.2494e+07,0,2.6476e-05,0.224,591.72,-4.9142,0,4.352e-06,4.1607e+05,-4.9676e+16,0,0,0,493.75,0,,33.6,33.6,0,0
17.823,5.0943e-06,2.2489e+07,0,2.6476e-05,0.22481,593.76,-4.9076,0,4.3526e-06,4.1599e+05,-5.0076e+16,0,0,0,493.75,0,,33.76,33.76,0,0
17.819,5.0931e-06,2.2484e+07,0,2.6476e-05,0.22563,595.8,-4.9011,0,4.3533e-06,4.1591e+05,-5.0476e+16,0,0,0,493.74,0,,33.92,33.92,0,0
17.816,5.092e-06,2.248e+07,0,2.6476e-05,0.22644,597.85,-4.8946,0,4.3539e-06,4.1583e+05,-5.0876e+16,0,0,0,493.74,0,,34.08,34.08,0,0
17.812,5.0908e-06,2.2475e+07,0,2.6476e-05,0.22726,599.89,-4.8881,0,4.3545e-06,4.1575e+05,-5.1276e+16,0,0,0,493.74,0,,34.24,34.24,0,0
17.808,5.0896e-06,2.2471e+07,0,2.6476e-05,0.22808,601.93,-4.8816,0,4.3551e-06,4.1567e+05,-5.1676e+16,0,0,0,493.74,0,,34.4,34.4,0,0
17.805,5.0885e-06,2.2466e+07,0,2.6476e-05,0.22889,603.98,-4.8751,0,4.3557e-06,4.1559e+05,-5.2076e+16,0,0,0,493.74,0,,34.56,34.56,0,0
17.801,5.0873e-06,2.2461e+07,0,2.6475e-05,0.22971,606.02,-4.8686,0,4.3564e-06,4.1551e+05,-5.2476e+16,0,0,0,493.73,0,,34.72,34.72,0,0
17.797,5.0861e-06,2.2457e+07,0,2.6475e-05,0.23053,608.07,-4.8621,0,4.357e-06,4.1543e+05,-5.2876e+16,0,0,0,493.73,0,,34.88,34.88,0,0
17.794,5.0831e-06,2.2452e+07,0,2.6475e-05,0.23137,610.17,-4.8572,0,4.3572e-06,4.1534e+05,-5.3291e+16,0,0,0,493.73,0,,35.04,35.04,0,0
17.789,5.0745e-06,2.2447e+07,0,2.6475e-05,0.23229,612.47,-4.8569,0,4.3563e-06,4.1525e+05,-5.3749e+16,0,0,0,493.73,0,,35.2,35.2,0,0
17.785,5.0659e-06,2.2441e+07,0,2.6475e-05,0.23322,614.76,-4.8566,0,4.3553e-06,4.1516e+05,-5.4207e+16,0,0,0,493.72,0,,35.36,35.36,0,0
17.781,5.0573e-06,2.2436e+07,0,2.6475e-05,0.23414,617.05,-4.8563,0,4.3543e-06,4.1507e+05,-5.4665e+16,0,0,0,493.72,0,,35.52,35.52,0,0
17.777,5.0487e-06,2.2431e+07,0,2.6475e-05,0.23506,619.35,-4.8559,0,4.3534e-06,4.1498e+05,-5.5123e+16,0,0,0,493.72,0,,35.68,35.68,0,0
17.773,5.0401e-06,2.2426e+07,0,2.6475e-05,0.23598,621.64,-4.8556,0,4.3524e-06,4.1488e+05,-5.5581e+16,0,0,0,493.72,0,,35.84,35.84,0,0
17.769,5.0315e-06,2.242e+07,0,2.6475e-05,0.23691,623.94,-4.8553,0,4.3515e-06,4.1479e+05,-5.6039e+16,0,0,0,493.72,0,,36,36,0,0
17.764,5.0229e-06,2.2415e+07,0,2.6475e-05,0.23783,626.23,-4.855,0,4.3505e-06,4.147e+05,-5.6497e+16,0,0,0,493.71,0,,36.16,36.16,0,0
17.76,5.0143e-06,2.241e+07,0,2.6475e-05,0.23875,628.52,-4.8547,0,4.3496e-06,4.1461e+05,-5.6956e+16,0,0,0,493.71,0,,36.32,36.32,0,0
17.756,5.0057e-06,2.2405e+07,0,2.6475e-05,0.23968,630.82,-4.8544,0,4.3486e-06,4.1452e+05,-5.7414e+16,0,0,0,493.71,0,,36.48,36.48,0,0
17.752,4.9971e-06,2.2399e+07,0,2.6474e-05,0.2406,633.11,-4.8541,0,4.3477e-06,4.1443e+05,-5.7872e+16,0,0,0,493.71,0,,36.64,36.64,0,0
17.748,4.9885e-06,2.2394e+07,0,2.6474e-05,0.24152,635.41,-4.8538,0,4.3467e-06,4.1433e+05,-5.833e+16,0,0,0,493.7,0,,36.8,36.8,0,0
17.743,4.9799e-06,2.2389e+07,0,2.6474e-05,0.24245,637.7,-4.8535,0,4.3458e-06,4.1424e+05,-5.8788e+16,0,0,0,493.7,0,,36.96,36.96,0,0
17.739,4.9713e-06,2.2383e+07,0,2.6474e-05,0.24337,639.99,-4.8532,0,4.3448e-06,4.1415e+05,-5.9246e+16,0,0,0,493.7,0,,37.12,37.12,0,0
17.735,4.9627e-06,2.2378e+07,0,2.6474e-05,0.24429,642.29,-4.8529,0,4.3439e-06,4.1406e+05,-5.9704e+16,0,0,0,493.7,0,,37.28,37.28,0,0
17.731,4.9541e-06,2.2373e+07,0,2.6474e-05,0.24522,644.58,-4.8526,0,4.3429e-06,4.1397e+05,-6.0162e+16,0,0,0,493.69,0,,37.44,37.44,0,0
17.727,4.9428e-06,2.2367e+07,0,2.6474e-05,0.24622,647.06,-4.8482,0,4.3414e-06,4.1387e+05,-6.0655e+16,0,0,0,493.69,0,,37.6,37.6,0,0
17.722,4.93e-06,2.2361e+07,0,2.6474e-05,0.24727,649.65,-4.8414,0,4.3395e-06,4.1377e+05,-6.1168e+16,0,0,0,493.69,0,,37.76,37.76,0,0
17.717,4.9171e-06,2.2355e+07,0,2.6474e-05,0.24832,652.24,-4.8346,0,4.3376e-06,4.1366e+05,-6.1681e+16,0,0,0,493.69,0,,37.92,37.92,0,0
17.712,4.9043e-06,2.235e+07,0,2.6474e-05,0.24937,654.83,-4.8278,0,4.3357e-06,4.1356e+05,-6.2194e+16,0,0,0,493.68,0,,38.08,38.08,0,0
17.708,4.8915e-06,2.2344e+07,0,2.6474e-05,0.25042,657.43,-4.821,0,4.3339e-06,4.1346e+05,-6.2708e+16,0,0,0,493.68,0,,38.24,38.24,0,0
17.703,4.8786e-06,2.2338e+07,0,2.6473e-05,0.25147,660.02,-4.8141,0,4.332e-06,4.1336e+05,-6.3221e+16,0,0,0,493.68,0,,38.4,38.4,0,0
17.698,4.8658e-06,2.2332e+07,0,2.6473e-05,0.25252,662.61,-4.8073,0,4.3301e-06,4.1325e+05,-6.3734e+16,0,0,0,493.68,0,,38.56,38.56,0,0
17.694,4.853e-06,2.2326e+07,0,2.6473e-05,0.25357,665.2,-4.8005,0,4.3282e-06,4.1315e+05,-6.4247e+16,0,0,0,493.67,0,,38.72,38.72,0,0
17.689,4.8401e-06,2.232e+07,0,2.6473e-05,0.25462,667.79,-4.7937,0,4.3264e-06,4.1305e+05,-6.476e+16,0,0,0,493.67,0,,38.88,38.88,0,0
17.684,4.8273e-06,2.2314e+07,0,2.6473e-05,0.25567,670.38,-4.7869,0,4.3245e-06,4.1295e+05,-6.5274e+16,0,0,0,493.67,0,,39.04,39.04,0,0
17.68,4.8145e-06,2.2308e+07,0,2.6473e-05,0.25672,672.97,-4.78,0,4.3226e-06,4.1284e+05,-6.5787e+16,0,0,0,493.67,0,,39.2,39.2,0,0
17.675,4.8016e-06,2.2302e+07,0,2.6473e-05,0.25777,675.56,-4.7732,0,4.3207e-06,4.1274e+05,-6.63e+16,0,0,0,493.66,0,,39.36,39.36,0,0
17.67,4.7888e-06,2.2296e+07,0,2.6473e-05,0.25882,678.16,-4.7664,0,4.3189e-06,4.1264e+05,-6.6813e+16,0,0,0,493.66,0,,39.52,39.52,0,0
17.666,4.7759e-06,2.2291e+07,0,2.6473e-05,0.25987,680.75,-4.7596,0,4.317e-06,4.1254e+05,-6.7326e+16,0,0,0,493.66,0,,39.68,39.68,0,0
17.661,4.7631e-06,2.2285e+07,0,2.6473e-05,0.26092,683.34,-4.7528,0,4.3151e-06,4.1243e+05,-6.784e+16,0,0,0,493.65,0,,39.84,39.84,0,0
17.656,4.7503e-06,2.2279e+07,0,2.6472e-05,0.26197,685.93,-4.746,0,4.3132e-06,4.1233e+05,-6.8353e+16,0,0,0,493.65,0,,40,40,0,0
17.651,4.7357e-06,2.2271e+07,0,2.6472e-05,0.26319,688.91,-4.7227,0,4.3111e-06,4.122e+05,-6.899e+16,0,0,0,493.65,0,,40.16,40.16,0,0
17.645,4.7211e-06,2.2264e+07,0,2.6472e-05,0.26441,691.89,-4.6995,0,4.309e-06,4.1207e+05,-6.9627e+16,0,0,0,493.65,0,,40.32,40.32,0,0
17.639,4.7066e-06,2.2257e+07,0,2.6472e-05,0.26563,694.86,-4.6762,0,4.3068e-06,4.1195e+05,-7.0265e+16,0,0,0,493.64,0,,40.48,40.48,0,0
17.633,4.692e-06,2.225e+07,0,2.6472e-05,0.26686,697.84,-4.6529,0,4.3047e-06,4.1182e+05,-7.0902e+16,0,0,0,493.64,0,,40.64,40.64,0,0
17.627,4.6775e-06,2.2242e+07,0,2.6472e-05,0.26808,700.82,-4.6297,0,4.3026e-06,4.1169e+05,-7.1539e+16,0,0,0,493.64,0,,40.8,40.8,0,0
17.622,4.6629e-06,2.2235e+07,0,2.6472e-05,0.2693,703.8,-4.6064,0,4.3004e-06,4.1157e+05,-7.2177e+16,0,0,0,493.63,0,,40.96,40.96,0,0
17.616,4.6483e-06,2.2228e+07,0,2.6472e-05,0.27053,706.78,-4.5832,0,4.2983e-06,4.1144e+05,-7.2814e+16,0,0,0,493.63,0,,41.12,41.12,0,0
17.61,4.6338e-06,2.222e+07,0,2.6472e-05,0.27175,709.76,-4.5599,0,4.2962e-06,4.1131e+05,-7.3451e+16,0,0,0,493.63,0,,41.28,41.28,0,0
17.604,4.6192e-06,2.2213e+07,0,2.6471e-05,0.27297,712.74,-4.5367,0,4.294e-06,4.1118e+05,-7.4088e+16,0,0,0,493.62,0,,41.44,41.44,0,0
17.598,4.6047e-06,2.2206e+07,0,2.6471e-05,0.2742,715.71,-4.5134,0,4.2919e-06,4.1106e+05,-7.4726e+16,0,0,0,493.62,0,,41.6,41.6,0,0
17.593,4.5901e-06,2.2198e+07,0,2.6471e-05,0.27542,718.69,-4.4902,0,4.2898e-06,4.1093e+05,-7.5363e+16,0,0,0,493.62,0,,41.76,41.76,0,0
17.587,4.5755e-06,2.2191e+07,0,2.6471e-05,0.27664,721.67,-4.4669,0,4.2876e-06,4.108e+05,-7.6e+16,0,0,0,493.61,0,,41.92,41.92,0,0
17.581,4.561e-06,2.2184e+07,0,2.6471e-05,0.27787,724.65,-4.4437,0,4.2855e-06,4.1067e+05,-7.6638e+16,0,0,0,493.61,0,,42.08,42.08,0,0
17.575,4.5464e-06,2.2176e+07,0,2.6471e-05,0.27909,727.63,-4.4204,0,4.2834e-06,4.1055e+05,-7.7275e+16,0,0,0,493.61,0,,42.24,42.24,0,0
17.57,4.5318e-06,2.2169e+07,0,2.6471e-05,0.28031,730.61,-4.3972,0,4.2812e-06,4.1042e+05,-7.7912e+16,0,0,0,493.6,0,,42.4,42.4,0,0
17.563,4.5176e-06,2.2161e+07,0,2.6471e-05,0.28161,733.75,-4.3695,0,4.2792e-06,4.1028e+05,-7.8594e+16,0,0,0,493.6,0,,42.56,42.56,0,0
17.556,4.5039e-06,2.2153e+07,0,2.647e-05,0.28304,737.18,-4.3346,0,4.2774e-06,4.1013e+05,-7.935e+16,0,0,0,493.59,0,,42.72,42.72,0,0
17.55,4.4902e-06,2.2144e+07,0,2.647e-05,0.28446,740.6,-4.2996,0,4.2756e-06,4.0998e+05,-8.0106e+16,0,0,0,493.59,0,,42.88,42.88,0,0
17.543,4.4765e-06,2.2135e+07,0,2.647e-05,0.28588,744.03,-4.2647,0,4.2738e-06,4.0983e+05,-8.0862e+16,0,0,0,493.59,0,,43.04,43.04,0,0
17.536,4.4628e-06,2.2127e+07,0,2.647e-05,0.28731,747.45,-4.2297,0,4.272e-06,4.0968e+05,-8.1617e+16,0,0,0,493.58,0,,43.2,43.2,0,0
17.529,4.4491e-06,2.2118e+07,0,2.647e-05,0.28873,750.88,-4.1948,0,4.2702e-06,4.0953e+05,-8.2373e+16,0,0,0,493.58,0,,43.36,43.36,0,0
17.522,4.4354e-06,2.2109e+07,0,2.647e-05,0.29016,754.3,-4.1598,0,4.2684e-06,4.0937e+05,-8.3129e+16,0,0,0,493.58,0,,43.52,43.52,0,0
17.515,4.4217e-06,2.2101e+07,0,2.647e-05,0.29158,757.73,-4.1249,0,4.2666e-06,4.0922e+05,-8.3885e+16,0,0,0,493.57,0,,43.68,43.68,0,0
17.508,4.4079e-06,2.2092e+07,0,2.6469e-05,0.29301,761.15,-4.0899,0,4.2648e-06,4.0907e+05,-8.4641e+16,0,0,0,493.57,0,,43.84,43.84,0,0
17.502,4.3942e-06,2.2083e+07,0,2.6469e-05,0.29443,764.58,-4.055,0,4.263e-06,4.0892e+05,-8.5397e+16,0,0,0,493.56,0,,44,44,0,0
17.495,4.3805e-06,2.2075e+07,0,2.6469e-05,0.29585,768,-4.02,0,4.2612e-06,4.0877e+05,-8.6153e+16,0,0,0,493.56,0,,44.16,44.16,0,0
17.488,4.3668e-06,2.2066e+07,0,2.6469e-05,0.29728,771.43,-3.9851,0,4.2594e-06,4.0862e+05,-8.6908e+16,0,0,0,493.56,0,,44.32,44.32,0,0
17.481,4.3531e-06,2.2057e+07,0,2.6469e-05,0.2987,774.85,-3.9502,0,4.2576e-06,4.0847e+05,-8.7664e+16,0,0,0,493.55,0,,44.48,44.48,0,0
17.474,4.3394e-06,2.2049e+07,0,2.6469e-05,0.30013,778.28,-3.9152,0,4.2558e-06,4.0832e+05,-8.842e+16,0,0,0,493.55,0,,44.64,44.64,0,0
17.467,4.3257e-06,2.204e+07,0,2.6469e-05,0.30155,781.7,-3.8803,0,4.2539e-06,4.0817e+05,-8.9176e+16,0,0,0,493.54,0,,44.8,44.8,0,0
17.46,4.312e-06,2.2031e+07,0,2.6468e-05,0.30298,785.13,-3.8453,0,4.2521e-06,4.0801e+05,-8.9932e+16,0,0,0,493.54,0,,44.96,44.96,0,0
17.451,4.2927e-06,2.2019e+07,0,2.6468e-05,0.30459,788.91,-3.7934,0,4.2494e-06,4.078e+05,-9.0989e+16,0,0,0,493.53,0,,45.12,45.12,0,0
17.44,4.2716e-06,2.2006e+07,0,2.6468e-05,0.30628,792.81,-3.7357,0,4.2464e-06,4.0757e+05,-9.2146e+16,0,0,0,493.53,0,,45.28,45.28,0,0
17.43,4.2505e-06,2.1993e+07,0,2.6468e-05,0.30796,796.72,-3.6781,0,4.2435e-06,4.0734e+05,-9.3304e+16,0,0,0,493.52,0,,45.44,45.44,0,0
