"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,          53,      -2.555547457,      0.1040436011,     -0.7179193155,        3.55202692,      -6.148886693
          0,           0,          54,      -2.559574733,      0.1026791724,     -0.7188898972,       3.546980138,      -6.149649465
          0,           0,          55,      -2.554467242,      0.1085863614,     -0.7139050954,       3.553741593,      -6.152534683
          0,           0,          56,      -2.555356811,      0.1066034046,      -0.715340278,       3.555608203,      -6.156658057
          0,           0,          57,       -2.56054059,     0.09917649447,     -0.7167476837,       3.549480579,      -6.162332446
          0,           0,          58,      -2.558458383,     0.09957829075,     -0.7153326026,       3.548414299,      -6.170358876
          0,           0,          59,      -2.554593713,      0.1067537458,     -0.7151309341,       3.552733492,      -6.177372766
          0,           0,          60,      -2.553540746,      0.1075895822,     -0.7169923172,       3.554330628,      -6.180091915
          0,           0,          61,      -2.556140522,      0.1030331956,     -0.7154939272,       3.550762514,       -6.18003142
          0,           0,          62,      -2.556177584,      0.1038390212,     -0.7144172106,       3.549586458,      -6.179328854
          0,           0,          63,       -2.55290133,      0.1082106423,     -0.7134548807,        3.55409104,      -6.180479765
          0,           0,          64,      -2.553832056,      0.1059281455,     -0.7217893767,       3.553976407,      -6.183929899
          0,           0,          65,      -2.557365135,     0.09821825702,     -0.7193706286,       3.549313639,      -6.188605905
          0,           0,          66,      -2.558323628,     0.09735139119,     -0.7203910835,       3.546793539,       -6.19439727
          0,           0,          67,      -2.556764469,      0.1037839467,     -0.7221923324,       3.549178531,      -6.197345264
          0,           0,          68,      -2.553415621,      0.1072803229,     -0.7201657965,         3.5532695,      -6.196205637
          0,           0,          69,       -2.55492732,       0.103544412,     -0.7219544886,       3.551344148,      -6.193202087
          0,           0,          70,      -2.558529844,       0.100827134,     -0.7236508416,       3.547515259,      -6.191550632
          0,           0,          71,      -2.557666967,      0.1033851096,     -0.7167049463,       3.548945801,      -6.191664662
          0,           0,          72,      -2.556645976,      0.1026504501,     -0.7170903433,       3.550924211,      -6.193670964
          0,           0,          73,      -2.558632201,     0.09679410188,     -0.7232181581,       3.547175826,      -6.196729023
          0,           0,          74,      -2.559908002,      0.0957801005,     -0.7239249301,       3.544811466,      -6.197654725
          0,           0,          75,      -2.558304396,      0.1021741893,     -0.7239449709,       3.547462412,      -6.196905256
          0,           0,          76,      -2.555746501,       0.106212726,      -0.722118086,       3.551873149,      -6.194441647
          0,           0,          77,      -2.555621559,      0.1032343123,     -0.7222905055,       3.550814396,      -6.192521328
          0,           0,          78,      -2.558905678,       0.100792086,     -0.7223893937,       3.547058926,      -6.193284145
          0,           0,          79,      -2.557859907,      0.1042752336,     -0.7235562861,       3.549037875,      -6.196803101
          0,           0,          80,      -2.556434216,      0.1039592025,     -0.7232015414,       3.551949899,      -6.200675676
          0,           0,          81,      -2.559555262,     0.09726194595,     -0.7266352663,       3.547251677,      -6.207429384
          0,           0,          82,      -2.560407148,     0.09653201132,     -0.7275998466,       3.544580848,      -6.214342603
          0,           0,          83,      -2.556745953,      0.1038334194,     -0.7284409923,       3.548428989,      -6.220803539
          0,           0,          84,      -2.553739677,      0.1074605241,     -0.7278554923,       3.552767997,      -6.226051024
          0,           0,          85,      -2.555195348,      0.1038514718,     -0.7235259277,       3.551038286,      -6.230832051
          0,           0,          86,      -2.556932664,      0.1024929419,     -0.7238361464,       3.548888586,      -6.237263165
          0,           0,          87,      -2.554852252,      0.1054952052,     -0.7212379031,       3.551108063,      -6.245046235
          0,           0,          88,      -2.555590872,       0.103496501,     -0.7249265344,       3.551718769,       -6.25555613
          0,           0,          89,        -2.5599825,     0.09664540252,     -0.7273185958,        3.54700005,      -6.269187237
          0,           0,          90,      -2.561432373,     0.09469813748,     -0.7256968963,       3.544017299,      -6.279989634
          0,           0,          91,      -2.560323231,      0.1002392591,      -0.727588133,       3.545495622,      -6.286659673
          0,           0,          92,      -2.557027028,      0.1045266336,     -0.7316409481,       3.549264745,      -6.287631171
          0,           0,          93,      -2.556243249,      0.1027451208,     -0.7303725524,       3.549994224,      -6.285990023
          0,           0,          94,      -2.559721893,     0.09991616794,     -0.7323099035,       3.546102739,      -6.285448003
          0,           0,          95,      -2.560204924,      0.1015364362,     -0.7243245457,       3.546731056,      -6.284495028
          0,           0,          96,      -2.557803893,      0.1026206494,     -0.7271190401,       3.549822528,      -6.290264978
          0,           0,          97,      -2.556964053,     0.09982448001,      -0.738712386,       3.549626693,      -6.301056814
          0,           0,          98,      -2.558955012,     0.09549901189,      -0.737117546,       3.546876939,      -6.311661384
          0,           0,          99,      -2.560374493,     0.09410452136,      -0.725143287,       3.545495397,       -6.31550393
          0,           0,         100,      -2.563171804,     0.09480657828,     -0.7366508524,       3.543076744,       -6.31420966
          0,           0,         101,      -2.567804801,     0.09273962202,     -0.7470951629,       3.539536028,      -6.309188096
          0,           0,         102,      -2.573530303,     0.09223597691,     -0.7421111861,       3.535625511,      -6.304681951
          0,           0,         103,      -2.570040319,     0.09611272229,     -0.7251946736,       3.540300562,      -6.323653182
          0,           0,         104,      -2.593635084,     0.07218688218,     -0.7709790722,       3.516951284,      -6.348482473
          0,           0,         105,      -2.650551016,     0.01944265925,     -0.8116002238,       3.459376747,      -6.368805189
          0,           0,         106,      -2.847788375,     -0.1845530204,     -0.8975405365,       3.256076299,       -6.37796883
          0,           0,         107,      -2.974388491,     -0.3107995579,     -0.9443017172,       3.126317106,      -6.375069941
          0,           0,         108,      -3.026687883,      -0.345626545,     -0.9588323514,       3.075164581,      -6.375367096
          0,           0,         109,      -3.010172729,     -0.3123500726,     -0.9607672266,       3.094313094,      -6.378889835
          0,           0,         110,      -2.949869782,      -0.231693504,      -0.932150614,       3.162718684,      -6.386162514
          0,           0,         111,      -2.871818599,     -0.1646055278,     -0.8799839134,       3.244508238,      -6.390240109
          0,           0,         112,      -2.813046587,     -0.1117842947,     -0.8415601509,       3.302243082,      -6.391269036
          0,           0,         113,      -2.764686131,    -0.06661251104,     -0.8458102524,       3.348373413,      -6.387888341
          0,           0,         114,      -2.710333082,    -0.02472342334,     -0.8343231154,       3.400305899,      -6.382348367
          0,           0,         115,      -2.667950495,    0.009958262843,     -0.8280608099,         3.4432408,      -6.373441248
          0,           0,         116,      -2.638889891,     0.02975956794,     -0.7834473124,       3.474503492,      -6.362256031
          0,           0,         117,      -2.623903239,     0.03431163492,     -0.7610711451,       3.489758337,      -6.348807874
          0,           0,         118,      -2.621547759,     0.03517415158,     -0.7755972104,       3.490589493,      -6.357336917
          0,           0,         119,      -2.683406876,   -0.005187080752,      -0.820802147,       3.428688938,      -6.346259788
          0,           0,         120,      -2.674867037,    0.001640416021,     -0.8011285092,       3.437514258,      -6.330856102
          0,           0,         121,      -2.650913019,     0.02688491921,     -0.8014146332,       3.462888855,      -6.319294812
          0,           0,         122,      -2.621363408,     0.05303866918,     -0.7663089091,       3.493358332,      -6.307873908
          0,           0,         123,      -2.600824232,     0.06676925514,     -0.7321331472,       3.514765164,      -6.297857661
          0,           0,         124,      -2.578746848,     0.08625333193,     -0.7244491028,       3.534676114,      -6.309662062
          0,           0,         125,      -2.600073184,     0.06695941066,     -0.7665013205,       3.510776044,        -6.3137703
          0,           0,         126,      -2.661469836,     0.02981027433,     -0.8296454542,       3.447594177,      -6.312103487
          0,           0,         127,      -2.769698271,      -0.112431115,     -0.8516983381,       3.332818901,      -6.299396624
          0,           0,         128,      -2.785392186,     -0.1336882815,     -0.8183034128,       3.319650458,      -6.286101258
          0,           0,         129,      -2.751060234,    -0.09074050974,     -0.8164426915,       3.356810185,      -6.273982317
          0,           0,         130,      -2.713553665,     -0.0515072534,     -0.8041895668,       3.396390039,      -6.261886929
          0,           0,         131,      -2.681090814,    -0.01950495198,     -0.8026734635,       3.431858914,      -6.252114499
          0,           0,         132,      -2.652745818,    0.006025918279,     -0.7688350674,       3.459998093,      -6.246135331
          0,           0,         133,        -2.6375919,     0.02418207176,     -0.7592306728,       3.477164944,      -6.258997559
          0,           0,         134,      -2.673319562,   -0.000324476424,     -0.8176790527,        3.43871974,       -6.26140161
          0,           0,         135,      -2.758854228,    -0.06969136288,     -0.8419583968,       3.351141517,      -6.253715278
          0,           0,         136,      -2.733769167,    -0.04095834043,     -0.8631906337,       3.378551188,      -6.247491962
          0,           0,         137,      -2.698783882,    -0.01401852227,     -0.8576818516,       3.414744356,      -6.242504518
          0,           0,         138,      -2.686799061,   -0.003705485582,     -0.8002826849,       3.429273793,      -6.239931736
          0,           0,         139,      -2.671576364,     0.01160490517,     -0.7927759779,       3.445195466,      -6.239844254
          0,           0,         140,       -2.64276261,     0.03824321203,     -0.7787054014,       3.473699826,      -6.254145816
          0,           0,         141,      -2.750067893,     -0.0619434931,     -0.8567867353,       3.367037238,      -6.261514987
          0,           0,         142,      -2.867629602,     -0.1474334666,      -0.900663147,       3.243467083,      -6.258981465
          0,           0,         143,      -2.929146229,     -0.2527831716,     -0.9154973181,       3.181691714,      -6.256456131
          0,           0,         144,      -2.918294699,     -0.2339192409,     -0.8481821292,       3.195806225,      -6.254134051
          0,           0,         145,      -2.867312973,     -0.1744007535,     -0.8470506087,       3.247186272,      -6.252573392
          0,           0,         146,      -2.801487816,      -0.114310983,     -0.8455616318,       3.311069911,      -6.251731559
          0,           0,         147,      -2.751733607,    -0.05663856688,     -0.8555449243,       3.365190255,      -6.252654181
          0,           0,         148,      -2.698228202,    -0.01528584649,     -0.8138171105,       3.417145264,      -6.253119169
          0,           0,         149,      -2.659282125,     0.01187984961,     -0.7814607619,       3.454326646,      -6.253824212
          0,           0,         150,      -2.628650065,     0.03401805907,     -0.7802310416,       3.483988087,      -6.267323623
          0,           0,         151,      -2.691495574,   -0.008652451052,     -0.8331437239,       3.420924734,      -6.273379855
          0,           0,         152,      -2.768776039,    -0.03581019783,     -0.8922242304,       3.343027748,      -6.268475529
          0,           0,         153,      -2.743802789,    -0.03899560177,     -0.8652430648,       3.368989706,      -6.263261073
          0,           0,         154,      -2.743134319,    -0.04876069765,     -0.8057719135,       3.369063507,      -6.259362364
          0,           0,         155,      -2.727997803,    -0.04020494234,     -0.7861213952,       3.385633022,      -6.257757579
          0,           0,         156,      -2.692982306,   -0.007194687448,     -0.7876385479,        3.42184857,       -6.25535731
          0,           0,         157,      -2.656350404,     0.02925138624,     -0.7809763327,        3.45974109,      -6.250693324
          0,           0,         158,      -2.624510573,     0.05565940992,     -0.7666138071,       3.490683025,      -6.260903789
          0,           0,         159,      -2.662013692,     0.02430339492,     -0.7837836559,       3.449790612,      -6.263820939
          0,           0,         160,      -2.732625336,   -0.005905031525,     -0.8632525134,       3.378121281,      -6.265802069
          0,           0,         161,      -2.859872205,     -0.1510227538,     -0.9113688611,       3.249893107,       -6.26152834
          0,           0,         162,      -2.845422635,     -0.1451516182,     -0.9060771936,       3.264735552,      -6.256761019
          0,           0,         163,      -2.827264027,     -0.1144262288,     -0.8863331401,       3.285257755,      -6.252715216
          0,           0,         164,      -2.793748836,    -0.07646419857,     -0.8676895758,        3.31992903,       -6.24937622
          0,           0,         165,      -2.747212558,    -0.04181061144,     -0.8357435869,       3.365693881,       -6.24898404
          0,           0,         166,       -2.71373355,     -0.0173788788,     -0.8358651945,       3.399437754,      -6.253348937
          0,           0,         167,      -2.681112237,     0.01312107322,      -0.848696552,       3.431198003,      -6.261130025
          0,           0,         168,      -2.651070639,     0.03616609105,     -0.8386708301,       3.460261868,      -6.268957323
          0,           0,         169,      -2.629627501,     0.05085962565,     -0.8308695414,       3.482082677,      -6.282767493
          0,           0,         170,      -2.716045138,     0.01192840167,     -0.8908460464,       3.396998238,      -6.288834861
          0,           0,         171,      -2.821716587,    -0.04796485748,      -0.934334797,       3.291889394,      -6.287235694
          0,           0,         172,      -2.785576118,    -0.04379655258,     -0.9127005906,       3.326955509,       -6.28468589
          0,           0,         173,      -2.765293111,    -0.03592282846,     -0.9175010138,       3.349477524,      -6.280843817
          0,           0,         174,      -2.746027712,    -0.03135320567,     -0.8822591785,       3.372435718,      -6.276942818
          0,           0,         175,      -2.724060789,    -0.03445448043,     -0.8169259186,       3.393039379,       -6.27373293
          0,           0,         176,      -2.704232096,    -0.02629377969,     -0.8008891603,        3.40746965,      -6.271875144
          0,           0,         177,      -2.683873302,    0.006980485372,     -0.8146125241,       3.431958588,      -6.268712121
          0,           0,         178,      -2.639776129,     0.04555802717,     -0.8166636181,       3.475309782,      -6.268415888
          0,           0,         179,      -2.605991257,     0.07055759853,     -0.8077416271,       3.507882787,      -6.285609675
          0,           0,         180,      -2.662966562,     0.02629667926,     -0.8643257575,        3.44973266,      -6.290736568
          0,           0,         181,      -2.735394364,   0.0003576418669,     -0.8911020036,       3.376208561,      -6.280751954
          0,           0,         182,      -2.707340424,    0.007578787919,     -0.8455005267,       3.406838383,      -6.275350587
          0,           0,         183,      -2.691985246,   -0.002244567366,     -0.8044364379,       3.422684413,      -6.273777909
          0,           0,         184,      -2.686172646,   -0.007127182636,     -0.8003776553,       3.426754501,      -6.286353136
          0,           0,         185,      -2.813546562,     -0.1390489955,     -0.8643134404,       3.297366807,      -6.286554448
          0,           0,         186,      -2.795016939,     -0.1035465058,     -0.8628501004,       3.314561332,      -6.289958949
          0,           0,         187,      -2.752207355,    -0.07044947616,     -0.8675424808,       3.360922665,      -6.295548014
          0,           0,         188,      -2.708333506,    -0.03796190083,     -0.8068295929,       3.406547694,      -6.304046978
          0,           0,         189,      -2.675548798,    -0.01464215756,     -0.7910206401,       3.439536829,      -6.312644332
          0,           0,         190,      -2.660762218,   -0.001797542937,      -0.793476539,       3.452725985,      -6.333294839
          0,           0,         191,      -2.743654113,    -0.04921032864,      -0.852381939,       3.370713811,      -6.341825082
          0,           0,         192,      -2.854960661,     -0.1209813356,     -0.9053602482,       3.256783196,      -6.340998951
          0,           0,         193,      -2.829905475,     -0.1205496969,     -0.8886362038,       3.283760553,      -6.339766569
          0,           0,         194,      -2.793472349,    -0.08637247171,     -0.8375494531,       3.320537962,      -6.339732134
          0,           0,         195,        -2.7450867,    -0.03945989071,     -0.8148720385,       3.368652567,      -6.342646086
          0,           0,         196,      -2.701424045,   -0.001227191908,     -0.8128535864,       3.412045216,      -6.343790634
          0,           0,         197,      -2.662449933,     0.03302183595,     -0.7971632667,       3.454464042,      -6.341540113
          0,           0,         198,      -2.628841026,     0.05616192029,     -0.7884316018,        3.48610011,      -6.334715864
          0,           0,         199,      -2.608856151,     0.06400056059,     -0.7696045673,        3.50353182,      -6.327114742
          0,           0,         200,      -2.604146755,     0.06656406256,     -0.7727010357,       3.507682355,      -6.320451331
          0,           0,         201,      -2.602456061,     0.07764781302,     -0.7678924045,       3.510518274,      -6.317097054
          0,           0,         202,      -2.587043224,     0.09503791352,     -0.7593331825,       3.526293754,      -6.319953688
          0,           0,         203,      -2.572837144,      0.1021386203,     -0.7348765288,       3.540453919,      -6.319465449
          0,           0,         204,      -2.560627461,      0.1062790618,      -0.746817205,       3.551291797,      -6.314465923
          0,           0,         205,      -2.548725939,       0.110392762,     -0.7433262858,       3.560840056,      -6.306459155
          0,           0,         206,      -2.552302937,       0.107546821,     -0.7594349038,       3.557727867,      -6.300520818
          0,           0,         207,      -2.556110237,      0.1085871925,     -0.7346861682,       3.554303431,      -6.291965429
          0,           0,         208,      -2.551285826,      0.1149292317,     -0.7301802943,       3.560097125,      -6.278999143
          0,           0,         209,      -2.545842823,      0.1190002336,     -0.7285151605,       3.566899447,      -6.268898911
          0,           0,         210,      -2.546767762,      0.1184547583,     -0.7606323747,       3.566254442,      -6.262590553
          0,           0,         211,      -2.547813742,      0.1123417405,     -0.7611982259,        3.56507165,      -6.266308637
          0,           0,         212,      -2.551132461,      0.1051012314,     -0.7522719367,       3.561593066,      -6.275611633
          0,           0,         213,      -2.561862303,     0.09341342741,     -0.7342369336,       3.549114041,      -6.280302102
          0,           0,         214,      -2.573175317,     0.09129895868,     -0.7352624873,        3.53578675,      -6.281662332
          0,           0,         215,      -2.565942297,      0.1026998238,     -0.7452319846,       3.542927565,       -6.28016516
          0,           0,         216,       -2.55543038,      0.1127837497,     -0.7623610929,       3.554467928,      -6.280206998
          0,           0,         217,      -2.551051169,      0.1141096705,     -0.7644748969,       3.560150854,      -6.284312756
          0,           0,         218,      -2.548065283,      0.1121610495,     -0.7584917154,       3.561456093,      -6.298581065
          0,           0,         219,      -2.551238347,     0.09896045631,     -0.7306232916,       3.555663284,      -6.315808122
          0,           0,         220,      -2.566629455,     0.08797570995,      -0.736559798,       3.539933146,      -6.327865787
          0,           0,         221,      -2.570286085,     0.09423729114,     -0.7505979942,       3.536842975,      -6.335519172
          0,           0,         222,      -2.563321775,      0.1034126975,     -0.7727979203,        3.54536234,      -6.343244849
          0,           0,         223,      -2.562548871,      0.1024963991,     -0.7680612548,       3.547280383,      -6.344145715
          0,           0,         224,       -2.56712569,     0.09622132158,     -0.7637084442,       3.542866479,      -6.341914513
          0,           0,         225,      -2.570858796,     0.08765538158,     -0.7325065341,       3.539182751,      -6.344953985
          0,           0,         226,      -2.567831403,      0.0901827614,     -0.7133741091,       3.542122441,       -6.38809982
          0,           0,         227,      -2.606677813,     0.04915759616,     -0.7819848229,       3.501042407,      -6.425959316
          0,           0,         228,      -2.719451392,    -0.04486923461,     -0.8394883262,       3.388902587,      -6.453467465
          0,           0,         229,      -2.894220709,     -0.2074057911,     -0.8916815424,       3.207884918,      -6.466218332
          0,           0,         230,      -2.955375823,     -0.2771390816,     -0.9510881311,       3.145349469,      -6.456044994
          0,           0,         231,      -2.974899159,     -0.3070682135,     -0.9615779985,       3.127510034,       -6.45031352
          0,           0,         232,      -2.955078928,     -0.2932503145,     -0.9478939479,       3.148969101,      -6.448927348
          0,           0,         233,      -2.912754696,     -0.2235769606,     -0.9506149326,       3.196115997,      -6.451855321
          0,           0,         234,      -2.864252935,     -0.1619860428,     -0.9482399634,       3.248476632,        -6.4585612
          0,           0,         235,       -2.80622442,     -0.1028629914,     -0.9496845152,       3.306397539,      -6.465122851
          0,           0,         236,      -2.752942658,    -0.05238736545,     -0.9305489274,       3.365462733,      -6.472441355
          0,           0,         237,      -2.710346641,    -0.01811599236,      -0.916523639,       3.405431948,      -6.477524002
          0,           0,         238,      -2.674476387,    0.003860095637,     -0.8350719388,       3.439550916,      -6.477903941
          0,           0,         239,      -2.654061924,      0.0168339106,     -0.8013824932,       3.459415893,      -6.466062842
          0,           0,         240,       -2.64278797,     0.02844031749,      -0.787256929,       3.471929397,      -6.446710487
          0,           0,         241,      -2.626340641,     0.04857878935,     -0.7988192022,       3.488420919,      -6.423481248
          0,           0,         242,      -2.603057084,     0.06824851524,     -0.7899228885,       3.512244673,      -6.410071541
          0,           0,         243,      -2.582465288,      0.0868386839,     -0.7555895101,       3.532147749,      -6.409180166
          0,           0,         244,      -2.568384097,      0.0929605444,     -0.7597829629,       3.544530786,      -6.412254412
          0,           0,         245,      -2.573796918,     0.08693432318,     -0.7740724902,       3.537123964,      -6.411502885
          0,           0,         246,      -2.575658308,     0.09066607467,     -0.7640491007,       3.535909506,      -6.407824899
          0,           0,         247,      -2.566504052,      0.1014738601,     -0.7674745722,        3.54569747,      -6.405053489
          0,           0,         248,      -2.565292465,      0.1015989755,     -0.7875648461,       3.545912308,      -6.400866608
          0,           0,         249,       -2.56664988,      0.1012018275,      -0.785739747,       3.545458121,      -6.427533295
          0,           0,         250,      -2.581177469,     0.08864124863,     -0.8207158843,       3.528704777,      -6.438732719
          0,           0,         251,      -2.658765424,   -0.001682695928,     -0.8499337685,       3.453186327,      -6.413711829
          0,           0,         252,      -2.717000286,    -0.05477082205,     -0.8248866796,       3.397663717,       -6.40931304
          0,           0,         253,      -2.700515845,    -0.01386245524,     -0.8250873366,       3.411531176,       -6.40197706
          0,           0,         254,      -2.657064059,     0.02794547753,     -0.8168946343,       3.459788456,      -6.394754727
          0,           0,         255,      -2.619044173,     0.05688554207,     -0.7869940306,       3.497808658,      -6.379551583
          0,           0,         256,      -2.599322298,      0.0783560887,     -0.7795474051,       3.518902694,      -6.350015557
          0,           0,         257,      -2.574725875,     0.09692860241,     -0.7749498416,       3.541136667,       -6.32114884
          0,           0,         258,      -2.562913948,      0.1022822082,     -0.7881465084,       3.549560589,      -6.291284443
          0,           0,         259,      -2.565683789,     0.09422533496,     -0.7862177346,       3.545315388,      -6.265979291
          0,           0,         260,      -2.575123925,     0.08803904543,     -0.7932672659,       3.535706078,      -6.246088132
          0,           0,         261,      -2.575187207,     0.09651255128,     -0.8002808908,        3.53713809,      -6.231714992
          0,           0,         262,      -2.566812352,      0.1035223151,     -0.7832611906,       3.547477538,      -6.222165766
          0,           0,         263,      -2.569829319,     0.09970269474,     -0.7776502674,       3.544502561,      -6.215744668
          0,           0,         264,      -2.565894927,      0.1079145546,      -0.779637812,       3.548463116,      -6.212003795
          0,           0,         265,      -2.551919794,      0.1187548125,      -0.782859882,       3.561487655,      -6.211044117
          0,           0,         266,      -2.554450893,      0.1112201485,     -0.7887922906,       3.558962888,      -6.219320908
          0,           0,         267,      -2.560787277,      0.1058946536,     -0.7807502085,       3.551962508,      -6.245883485
          0,           0,         268,      -2.580402903,     0.08752699702,     -0.8179492585,       3.530233499,      -6.260061688
          0,           0,         269,      -2.676664285,    -0.01844593303,     -0.8571006256,        3.43487964,      -6.274212384
          0,           0,         270,      -2.886224178,     -0.2042316243,     -0.9092099077,       3.216951268,      -6.272355732
          0,           0,         271,      -2.884895833,     -0.1907606053,     -0.9057572543,       3.224558238,      -6.271924456
          0,           0,         272,      -2.828035045,     -0.1313898292,     -0.9000406136,       3.286220667,      -6.272402215
          0,           0,         273,      -2.781295096,    -0.08823666412,     -0.8906860143,       3.332515223,      -6.272129107
          0,           0,         274,      -2.740177993,      -0.048006744,     -0.8667882345,       3.379515614,      -6.271834409
          0,           0,         275,      -2.699065609,    -0.01295058002,     -0.8700889805,       3.420259044,      -6.270234945
          0,           0,         276,      -2.666236032,    0.006146373883,     -0.8571175585,       3.448730152,      -6.270396737
          0,           0,         277,      -2.652127041,     0.01447883518,     -0.8329466298,       3.460099651,      -6.274215848
          0,           0,         278,      -2.640166414,     0.03084931798,     -0.8065272309,       3.473595338,      -6.283718731
          0,           0,         279,      -2.617308831,     0.05302293252,     -0.7947754408,       3.496998737,      -6.297124786
          0,           0,         280,      -2.603835223,     0.06760411596,     -0.7985735631,       3.511634042,      -6.309225724
